y2_state,y2_state_name,y2_statefips,y1_statefips,y1_state,y1_state_name,n1,n2,AGI
AZ,Arizona,04,30,MT,Montana,816,1418,25699
WY,Wyoming,56,30,MT,Montana,705,1444,19589
TX,Texas,48,30,MT,Montana,614,1195,19202
MN,Minnesota,27,30,MT,Montana,501,869,14610
NV,Nevada,32,30,MT,Montana,489,885,15538
FR,Foreign,57,30,MT,Montana,469,783,10197
UT,Utah,49,30,MT,Montana,460,910,12273
ND,North Dakota,38,30,MT,Montana,448,854,10744
FL,Florida,12,30,MT,Montana,345,632,14544
AK,Alaska,02,30,MT,Montana,339,625,10168
SD,South Dakota,46,30,MT,Montana,315,605,8654
WI,Wisconsin,55,30,MT,Montana,244,446,6859
NC,North Carolina,37,30,MT,Montana,214,341,5516
IL,Illinois,17,30,MT,Montana,210,377,5856
NM,New Mexico,35,30,MT,Montana,196,367,5021
MI,Michigan,26,30,MT,Montana,193,307,4450
VA,Virginia,51,30,MT,Montana,183,348,5320
NY,New York,36,30,MT,Montana,179,277,4485
PA,Pennsylvania,42,30,MT,Montana,158,281,3793
MO,Missouri,29,30,MT,Montana,155,350,4819
OK,Oklahoma,40,30,MT,Montana,151,305,3839
OH,Ohio,39,30,MT,Montana,149,277,3876
GA,Georgia,13,30,MT,Montana,148,284,3663
NE,Nebraska,31,30,MT,Montana,145,313,4485
KS,Kansas,20,30,MT,Montana,130,284,4266
IA,Iowa,19,30,MT,Montana,123,234,3726
TN,Tennessee,47,30,MT,Montana,109,200,2389
MA,Massachusetts,25,30,MT,Montana,106,141,2313
IN,Indiana,18,30,MT,Montana,95,196,2762
HI,Hawaii,15,30,MT,Montana,84,141,2147
MD,Maryland,24,30,MT,Montana,79,127,2023
SC,South Carolina,45,30,MT,Montana,79,149,2196
LA,Louisiana,22,30,MT,Montana,73,129,1864
AL,Alabama,01,30,MT,Montana,67,143,2061
NJ,New Jersey,34,30,MT,Montana,66,96,1591
KY,Kentucky,21,30,MT,Montana,64,103,1362
AR,Arkansas,05,30,MT,Montana,50,106,900
NH,New Hampshire,33,30,MT,Montana,49,71,3292
VT,Vermont,50,30,MT,Montana,43,56,1092
CT,Connecticut,09,30,MT,Montana,39,64,1281
MS,Mississippi,28,30,MT,Montana,37,73,1083
ME,Maine,23,30,MT,Montana,36,64,694
WV,West Virginia,54,30,MT,Montana,33,76,813
DE,Delaware,10,30,MT,Montana,14,28,13746
DC,District of Columbia,11,30,MT,Montana,14,20,336
RI,Rhode Island,44,30,MT,Montana,11,18,418
US+FO,Total Migration-US and Foreign,96,31,NE,Nebraska,23781,47220,938253
US,Total Migration-US,97,31,NE,Nebraska,23179,45980,921040
FO,Total Migration-Foreign,98,31,NE,Nebraska,602,1240,17212
NE,NE Non-migrants,31,31,NE,Nebraska,620791,1400463,29045359
IA,Iowa,19,31,NE,Nebraska,3235,6568,109936
CO,Colorado,08,31,NE,Nebraska,2134,3868,87898
TX,Texas,48,31,NE,Nebraska,1657,3519,74589
CA,California,06,31,NE,Nebraska,1533,2812,59638
KS,Kansas,20,31,NE,Nebraska,1520,2988,56647
MO,Missouri,29,31,NE,Nebraska,1346,2530,50678
AZ,Arizona,04,31,NE,Nebraska,1035,1888,46781
SD,South Dakota,46,31,NE,Nebraska,873,1866,32763
MN,Minnesota,27,31,NE,Nebraska,820,1620,35842
FL,Florida,12,31,NE,Nebraska,806,1612,36898
IL,Illinois,17,31,NE,Nebraska,797,1461,35332
FR,Foreign,57,31,NE,Nebraska,602,1240,17212
WA,Washington,53,31,NE,Nebraska,433,830,15080
WY,Wyoming,56,31,NE,Nebraska,426,921,13297
GA,Georgia,13,31,NE,Nebraska,376,839,16762
VA,Virginia,51,31,NE,Nebraska,368,833,17411
OK,Oklahoma,40,31,NE,Nebraska,365,800,11222
WI,Wisconsin,55,31,NE,Nebraska,343,708,15396
MI,Michigan,26,31,NE,Nebraska,342,716,12712
NC,North Carolina,37,31,NE,Nebraska,341,710,14006
NV,Nevada,32,31,NE,Nebraska,322,591,17023
OH,Ohio,39,31,NE,Nebraska,315,662,15002
NY,New York,36,31,NE,Nebraska,306,538,10447
IN,Indiana,18,31,NE,Nebraska,255,520,10201
OR,Oregon,41,31,NE,Nebraska,252,453,7698
PA,Pennsylvania,42,31,NE,Nebraska,231,477,10063
AR,Arkansas,05,31,NE,Nebraska,214,449,7816
TN,Tennessee,47,31,NE,Nebraska,214,423,6769
NM,New Mexico,35,31,NE,Nebraska,192,392,6683
UT,Utah,49,31,NE,Nebraska,192,450,6554
MD,Maryland,24,31,NE,Nebraska,163,316,6636
SC,South Carolina,45,31,NE,Nebraska,159,333,5271
MT,Montana,30,31,NE,Nebraska,154,309,5904
ID,Idaho,16,31,NE,Nebraska,137,330,4821
NJ,New Jersey,34,31,NE,Nebraska,136,244,12079
AL,Alabama,01,31,NE,Nebraska,135,309,5414
LA,Louisiana,22,31,NE,Nebraska,134,280,4633
MA,Massachusetts,25,31,NE,Nebraska,133,231,4859
ND,North Dakota,38,31,NE,Nebraska,123,265,4443
KY,Kentucky,21,31,NE,Nebraska,118,208,3732
MS,Mississippi,28,31,NE,Nebraska,101,218,2906
AK,Alaska,02,31,NE,Nebraska,83,185,2767
CT,Connecticut,09,31,NE,Nebraska,82,136,5878
HI,Hawaii,15,31,NE,Nebraska,80,178,2648
DC,District of Columbia,11,31,NE,Nebraska,43,68,1444
ME,Maine,23,31,NE,Nebraska,34,69,1502
NH,New Hampshire,33,31,NE,Nebraska,27,56,1226
DE,Delaware,10,31,NE,Nebraska,26,52,1188
VT,Vermont,50,31,NE,Nebraska,23,59,905
WV,West Virginia,54,31,NE,Nebraska,23,52,813
RI,Rhode Island,44,31,NE,Nebraska,22,38,826
US+FO,Total Migration-US and Foreign,96,32,NV,Nevada,38768,72494,1569849
US,Total Migration-US,97,32,NV,Nevada,37905,70898,1542607
FO,Total Migration-Foreign,98,32,NV,Nevada,863,1596,27241
NV,NV Non-migrants,32,32,NV,Nevada,669844,1410271,33284744
CA,California,06,32,NV,Nevada,11389,20467,442235
AZ,Arizona,04,32,NV,Nevada,3304,6392,128365
TX,Texas,48,32,NV,Nevada,2029,4059,81660
WA,Washington,53,32,NV,Nevada,1672,3098,62247
FL,Florida,12,32,NV,Nevada,1614,2781,186424
UT,Utah,49,32,NV,Nevada,1567,3493,59646
CO,Colorado,08,32,NV,Nevada,1535,2866,57342
OR,Oregon,41,32,NV,Nevada,1316,2467,40916
ID,Idaho,16,32,NV,Nevada,922,1901,32000
IL,Illinois,17,32,NV,Nevada,889,1628,34059
FR,Foreign,57,32,NV,Nevada,863,1596,27241
NY,New York,36,32,NV,Nevada,803,1239,25154
MI,Michigan,26,32,NV,Nevada,650,1176,24536
OH,Ohio,39,32,NV,Nevada,606,1104,18823
NM,New Mexico,35,32,NV,Nevada,588,1194,21238
MO,Missouri,29,32,NV,Nevada,493,933,16119
VA,Virginia,51,32,NV,Nevada,462,854,18340
PA,Pennsylvania,42,32,NV,Nevada,459,826,18077
MN,Minnesota,27,32,NV,Nevada,432,751,14987
MT,Montana,30,32,NV,Nevada,418,802,16103
HI,Hawaii,15,32,NV,Nevada,416,720,13233
GA,Georgia,13,32,NV,Nevada,403,801,13877
OK,Oklahoma,40,32,NV,Nevada,401,777,10985
NC,North Carolina,37,32,NV,Nevada,388,719,14147
IN,Indiana,18,32,NV,Nevada,360,682,12372
WI,Wisconsin,55,32,NV,Nevada,360,652,11800
WY,Wyoming,56,32,NV,Nevada,344,770,13135
NJ,New Jersey,34,32,NV,Nevada,343,617,14466
TN,Tennessee,47,32,NV,Nevada,330,647,12393
LA,Louisiana,22,32,NV,Nevada,258,495,8663
KS,Kansas,20,32,NV,Nevada,257,522,10655
MD,Maryland,24,32,NV,Nevada,257,473,11163
MS,Mississippi,28,32,NV,Nevada,257,486,9459
MA,Massachusetts,25,32,NV,Nevada,237,374,7724
AR,Arkansas,05,32,NV,Nevada,226,448,6772
IA,Iowa,19,32,NV,Nevada,224,427,6927
AK,Alaska,02,32,NV,Nevada,222,464,7784
NE,Nebraska,31,32,NV,Nevada,208,424,6597
SC,South Carolina,45,32,NV,Nevada,191,382,9268
CT,Connecticut,09,32,NV,Nevada,169,295,7489
AL,Alabama,01,32,NV,Nevada,160,331,6461
KY,Kentucky,21,32,NV,Nevada,151,288,9099
SD,South Dakota,46,32,NV,Nevada,130,256,4347
NH,New Hampshire,33,32,NV,Nevada,99,174,3506
ND,North Dakota,38,32,NV,Nevada,80,136,2157
ME,Maine,23,32,NV,Nevada,77,153,2534
DC,District of Columbia,11,32,NV,Nevada,53,84,2053
RI,Rhode Island,44,32,NV,Nevada,47,88,1448
WV,West Virginia,54,32,NV,Nevada,47,78,1782
DE,Delaware,10,32,NV,Nevada,39,69,1398
VT,Vermont,50,32,NV,Nevada,23,35,643
US+FO,Total Migration-US and Foreign,96,33,NH,New Hampshire,20837,35456,976081
US,Total Migration-US,97,33,NH,New Hampshire,20469,34830,963418
FO,Total Migration-Foreign,98,33,NH,New Hampshire,368,626,12664
NH,NH Non-migrants,33,33,NH,New Hampshire,466405,1004369,25601656
MA,Massachusetts,25,33,NH,New Hampshire,5834,9163,296518
ME,Maine,23,33,NH,New Hampshire,2102,3783,82540
FL,Florida,12,33,NH,New Hampshire,2062,3646,111826
VT,Vermont,50,33,NH,New Hampshire,1274,2229,40997
CA,California,06,33,NH,New Hampshire,1026,1562,55723
NY,New York,36,33,NH,New Hampshire,1008,1630,42552
CT,Connecticut,09,33,NH,New Hampshire,597,1014,29977
VA,Virginia,51,33,NH,New Hampshire,533,943,25174
NC,North Carolina,37,33,NH,New Hampshire,473,868,20077
AZ,Arizona,04,33,NH,New Hampshire,422,781,21861
TX,Texas,48,33,NH,New Hampshire,420,829,21988
PA,Pennsylvania,42,33,NH,New Hampshire,408,785,19572
FR,Foreign,57,33,NH,New Hampshire,368,626,12664
CO,Colorado,08,33,NH,New Hampshire,346,533,15715
RI,Rhode Island,44,33,NH,New Hampshire,320,488,13947
NJ,New Jersey,34,33,NH,New Hampshire,314,556,15998
GA,Georgia,13,33,NH,New Hampshire,313,623,14186
OH,Ohio,39,33,NH,New Hampshire,245,446,11630
SC,South Carolina,45,33,NH,New Hampshire,243,429,10362
MD,Maryland,24,33,NH,New Hampshire,232,413,13392
WA,Washington,53,33,NH,New Hampshire,206,318,7415
IL,Illinois,17,33,NH,New Hampshire,189,307,8861
MI,Michigan,26,33,NH,New Hampshire,170,335,8205
TN,Tennessee,47,33,NH,New Hampshire,121,244,5133
NV,Nevada,32,33,NH,New Hampshire,108,180,3583
OR,Oregon,41,33,NH,New Hampshire,108,156,4805
MO,Missouri,29,33,NH,New Hampshire,104,219,4031
IN,Indiana,18,33,NH,New Hampshire,103,218,4651
WI,Wisconsin,55,33,NH,New Hampshire,96,196,5259
MN,Minnesota,27,33,NH,New Hampshire,89,154,4446
UT,Utah,49,33,NH,New Hampshire,84,165,3090
NM,New Mexico,35,33,NH,New Hampshire,77,136,3502
HI,Hawaii,15,33,NH,New Hampshire,69,104,2739
AK,Alaska,02,33,NH,New Hampshire,66,103,1954
KY,Kentucky,21,33,NH,New Hampshire,64,131,2555
MT,Montana,30,33,NH,New Hampshire,59,83,3679
OK,Oklahoma,40,33,NH,New Hampshire,58,122,2156
AL,Alabama,01,33,NH,New Hampshire,57,110,2020
LA,Louisiana,22,33,NH,New Hampshire,57,105,2532
DC,District of Columbia,11,33,NH,New Hampshire,51,56,1513
DE,Delaware,10,33,NH,New Hampshire,49,77,2203
KS,Kansas,20,33,NH,New Hampshire,46,107,2214
AR,Arkansas,05,33,NH,New Hampshire,44,96,2131
ID,Idaho,16,33,NH,New Hampshire,38,66,1509
WV,West Virginia,54,33,NH,New Hampshire,35,59,972
WY,Wyoming,56,33,NH,New Hampshire,33,47,2012
MS,Mississippi,28,33,NH,New Hampshire,31,70,1458
IA,Iowa,19,33,NH,New Hampshire,29,46,1035
NE,Nebraska,31,33,NH,New Hampshire,25,38,792
SD,South Dakota,46,33,NH,New Hampshire,20,38,2501
ND,North Dakota,38,33,NH,New Hampshire,11,23,428
US+FO,Total Migration-US and Foreign,96,34,NJ,New Jersey,96470,174759,6012980
US,Total Migration-US,97,34,NJ,New Jersey,93494,168765,5834690
FO,Total Migration-Foreign,98,34,NJ,New Jersey,2976,5994,178290
NJ,NJ Non-migrants,34,34,NJ,New Jersey,3067856,6631817,196382688
NY,New York,36,34,NJ,New Jersey,19292,30935,1189249
PA,Pennsylvania,42,34,NJ,New Jersey,14287,26035,738436
FL,Florida,12,34,NJ,New Jersey,13023,24699,835304
CA,California,06,34,NJ,New Jersey,5791,9685,429600
VA,Virginia,51,34,NJ,New Jersey,4324,8323,254947
NC,North Carolina,37,34,NJ,New Jersey,3659,7078,190361
MA,Massachusetts,25,34,NJ,New Jersey,3029,4864,212170
MD,Maryland,24,34,NJ,New Jersey,2977,5401,163961
FR,Foreign,57,34,NJ,New Jersey,2976,5994,178290
GA,Georgia,13,34,NJ,New Jersey,2834,5678,160677
TX,Texas,48,34,NJ,New Jersey,2827,6077,261179
CT,Connecticut,09,34,NJ,New Jersey,2064,3883,224498
SC,South Carolina,45,34,NJ,New Jersey,1698,3262,100504
IL,Illinois,17,34,NJ,New Jersey,1582,3104,137445
DE,Delaware,10,34,NJ,New Jersey,1500,2718,72149
AZ,Arizona,04,34,NJ,New Jersey,1388,2454,86871
OH,Ohio,39,34,NJ,New Jersey,1283,2527,76241
CO,Colorado,08,34,NJ,New Jersey,1133,1901,90998
MI,Michigan,26,34,NJ,New Jersey,939,1935,59426
NV,Nevada,32,34,NJ,New Jersey,822,1461,51918
WA,Washington,53,34,NJ,New Jersey,763,1401,45824
TN,Tennessee,47,34,NJ,New Jersey,669,1338,37630
IN,Indiana,18,34,NJ,New Jersey,529,1056,33079
NH,New Hampshire,33,34,NJ,New Jersey,495,960,37616
DC,District of Columbia,11,34,NJ,New Jersey,481,596,18380
RI,Rhode Island,44,34,NJ,New Jersey,457,801,22284
MO,Missouri,29,34,NJ,New Jersey,437,849,23962
VT,Vermont,50,34,NJ,New Jersey,427,739,25040
MN,Minnesota,27,34,NJ,New Jersey,426,790,25316
ME,Maine,23,34,NJ,New Jersey,391,708,22054
AL,Alabama,01,34,NJ,New Jersey,376,787,17127
KY,Kentucky,21,34,NJ,New Jersey,353,678,16883
WI,Wisconsin,55,34,NJ,New Jersey,314,645,17093
LA,Louisiana,22,34,NJ,New Jersey,306,576,15175
OR,Oregon,41,34,NJ,New Jersey,289,486,15137
HI,Hawaii,15,34,NJ,New Jersey,248,410,10474
OK,Oklahoma,40,34,NJ,New Jersey,245,488,21121
KS,Kansas,20,34,NJ,New Jersey,232,500,13461
WV,West Virginia,54,34,NJ,New Jersey,221,416,7083
NM,New Mexico,35,34,NJ,New Jersey,212,341,9136
UT,Utah,49,34,NJ,New Jersey,180,314,10171
MS,Mississippi,28,34,NJ,New Jersey,175,351,9739
AR,Arkansas,05,34,NJ,New Jersey,148,307,16069
IA,Iowa,19,34,NJ,New Jersey,131,253,5911
NE,Nebraska,31,34,NJ,New Jersey,120,245,6517
AK,Alaska,02,34,NJ,New Jersey,106,184,2836
MT,Montana,30,34,NJ,New Jersey,86,137,3281
ID,Idaho,16,34,NJ,New Jersey,85,154,3724
WY,Wyoming,56,34,NJ,New Jersey,63,113,4573
SD,South Dakota,46,34,NJ,New Jersey,41,62,1338
ND,North Dakota,38,34,NJ,New Jersey,36,60,723
US+FO,Total Migration-US and Foreign,96,35,NM,New Mexico,32656,66938,1115431
US,Total Migration-US,97,35,NM,New Mexico,31604,64950,1089895
FO,Total Migration-Foreign,98,35,NM,New Mexico,1052,1988,25537
NM,NM Non-migrants,35,35,NM,New Mexico,593708,1337065,22602217
TX,Texas,48,35,NM,New Mexico,6748,14697,216992
AZ,Arizona,04,35,NM,New Mexico,4675,10576,147377
CA,California,06,35,NM,New Mexico,3151,5643,113161
CO,Colorado,08,35,NM,New Mexico,3013,5990,102693
FL,Florida,12,35,NM,New Mexico,1112,2198,40859
FR,Foreign,57,35,NM,New Mexico,1052,1988,25537
NV,Nevada,32,35,NM,New Mexico,920,1759,38091
WA,Washington,53,35,NM,New Mexico,789,1410,29374
OK,Oklahoma,40,35,NM,New Mexico,706,1543,21713
VA,Virginia,51,35,NM,New Mexico,617,1290,29957
UT,Utah,49,35,NM,New Mexico,589,1410,23627
OR,Oregon,41,35,NM,New Mexico,546,1000,19878
IL,Illinois,17,35,NM,New Mexico,523,932,17729
NY,New York,36,35,NM,New Mexico,470,723,13853
OH,Ohio,39,35,NM,New Mexico,457,939,17378
KS,Kansas,20,35,NM,New Mexico,419,951,10940
MO,Missouri,29,35,NM,New Mexico,412,860,14481
GA,Georgia,13,35,NM,New Mexico,410,881,15376
NC,North Carolina,37,35,NM,New Mexico,405,803,13496
MD,Maryland,24,35,NM,New Mexico,301,618,14435
MI,Michigan,26,35,NM,New Mexico,298,589,14442
PA,Pennsylvania,42,35,NM,New Mexico,296,535,11207
MN,Minnesota,27,35,NM,New Mexico,286,561,11085
TN,Tennessee,47,35,NM,New Mexico,274,583,9006
MA,Massachusetts,25,35,NM,New Mexico,267,427,9965
WI,Wisconsin,55,35,NM,New Mexico,266,529,8887
IN,Indiana,18,35,NM,New Mexico,256,569,7604
AR,Arkansas,05,35,NM,New Mexico,252,516,8453
LA,Louisiana,22,35,NM,New Mexico,236,491,7145
ID,Idaho,16,35,NM,New Mexico,227,479,8798
AK,Alaska,02,35,NM,New Mexico,223,469,7457
NE,Nebraska,31,35,NM,New Mexico,207,447,6447
WY,Wyoming,56,35,NM,New Mexico,202,443,4528
AL,Alabama,01,35,NM,New Mexico,185,419,7173
NJ,New Jersey,34,35,NM,New Mexico,182,312,7261
SC,South Carolina,45,35,NM,New Mexico,175,398,5986
KY,Kentucky,21,35,NM,New Mexico,161,345,5885
IA,Iowa,19,35,NM,New Mexico,160,324,4490
MT,Montana,30,35,NM,New Mexico,150,312,4681
HI,Hawaii,15,35,NM,New Mexico,145,279,4485
MS,Mississippi,28,35,NM,New Mexico,132,268,4973
SD,South Dakota,46,35,NM,New Mexico,124,260,4423
CT,Connecticut,09,35,NM,New Mexico,115,192,4212
ME,Maine,23,35,NM,New Mexico,102,165,2924
NH,New Hampshire,33,35,NM,New Mexico,86,175,3843
DC,District of Columbia,11,35,NM,New Mexico,80,114,3625
ND,North Dakota,38,35,NM,New Mexico,67,162,2176
VT,Vermont,50,35,NM,New Mexico,58,97,2008
WV,West Virginia,54,35,NM,New Mexico,52,109,1972
RI,Rhode Island,44,35,NM,New Mexico,47,101,1908
DE,Delaware,10,35,NM,New Mexico,30,57,1437
US+FO,Total Migration-US and Foreign,96,36,NY,New York,185115,333073,9809271
US,Total Migration-US,97,36,NY,New York,177715,320591,9384728
FO,Total Migration-Foreign,98,36,NY,New York,7400,12482,424543
NY,NY Non-migrants,36,36,NY,New York,6546452,13804414,355928093
FL,Florida,12,36,NY,New York,28877,53974,1340197
NJ,New Jersey,34,36,NY,New York,28233,54211,1850423
CA,California,06,36,NY,New York,13613,19763,892334
PA,Pennsylvania,42,36,NY,New York,11026,21800,483966
NC,North Carolina,37,36,NY,New York,9450,17694,353672
CT,Connecticut,09,36,NY,New York,9064,16615,833231
MA,Massachusetts,25,36,NY,New York,8948,13435,454319
VA,Virginia,51,36,NY,New York,7972,14356,329717
FR,Foreign,57,36,NY,New York,7400,12482,424543
GA,Georgia,13,36,NY,New York,6730,13059,266017
TX,Texas,48,36,NY,New York,5274,9853,248414
MD,Maryland,24,36,NY,New York,4995,8710,232682
SC,South Carolina,45,36,NY,New York,3696,7084,171511
OH,Ohio,39,36,NY,New York,3391,6303,153517
IL,Illinois,17,36,NY,New York,3114,5031,187437
AZ,Arizona,04,36,NY,New York,3096,5265,151615
CO,Colorado,08,36,NY,New York,2545,3952,121628
MI,Michigan,26,36,NY,New York,2332,4603,103444
NV,Nevada,32,36,NY,New York,1890,3207,107626
WA,Washington,53,36,NY,New York,1815,2934,80063
TN,Tennessee,47,36,NY,New York,1637,3128,65947
VT,Vermont,50,36,NY,New York,1460,2357,64260
DC,District of Columbia,11,36,NY,New York,1318,1657,146174
NH,New Hampshire,33,36,NY,New York,1267,2244,67731
RI,Rhode Island,44,36,NY,New York,1239,2220,45875
IN,Indiana,18,36,NY,New York,1153,2272,53386
MN,Minnesota,27,36,NY,New York,1089,2060,47478
ME,Maine,23,36,NY,New York,1033,1863,52354
AL,Alabama,01,36,NY,New York,959,1831,32243
MO,Missouri,29,36,NY,New York,945,1791,37556
KY,Kentucky,21,36,NY,New York,914,1819,42351
DE,Delaware,10,36,NY,New York,849,1614,37203
WI,Wisconsin,55,36,NY,New York,838,1554,38353
OR,Oregon,41,36,NY,New York,795,1197,37675
LA,Louisiana,22,36,NY,New York,781,1413,30874
HI,Hawaii,15,36,NY,New York,600,945,23380
NM,New Mexico,35,36,NY,New York,572,920,35905
OK,Oklahoma,40,36,NY,New York,555,1110,20680
KS,Kansas,20,36,NY,New York,543,1155,24774
UT,Utah,49,36,NY,New York,471,838,19141
IA,Iowa,19,36,NY,New York,399,787,14598
WV,West Virginia,54,36,NY,New York,358,659,16009
MS,Mississippi,28,36,NY,New York,345,666,9940
AK,Alaska,02,36,NY,New York,301,491,8156
AR,Arkansas,05,36,NY,New York,282,519,10977
NE,Nebraska,31,36,NY,New York,254,495,10676
MT,Montana,30,36,NY,New York,198,317,12705
ID,Idaho,16,36,NY,New York,179,320,6179
WY,Wyoming,56,36,NY,New York,129,182,4668
SD,South Dakota,46,36,NY,New York,112,179,3450
ND,North Dakota,38,36,NY,New York,79,139,2220
US+FO,Total Migration-US and Foreign,96,37,NC,North Carolina,98355,193275,3933700
US,Total Migration-US,97,37,NC,North Carolina,93520,183624,3796562
FO,Total Migration-Foreign,98,37,NC,North Carolina,4835,9651,137137
NC,NC Non-migrants,37,37,NC,North Carolina,2796955,6066652,126147184
VA,Virginia,51,37,NC,North Carolina,10230,20139,397884
SC,South Carolina,45,37,NC,North Carolina,10099,19820,390144
FL,Florida,12,37,NC,North Carolina,9732,18608,431620
GA,Georgia,13,37,NC,North Carolina,7367,14490,312962
TX,Texas,48,37,NC,North Carolina,5055,11015,216231
FR,Foreign,57,37,NC,North Carolina,4835,9651,137137
NY,New York,36,37,NC,North Carolina,4792,8480,164491
CA,California,06,37,NC,North Carolina,4661,8554,202681
PA,Pennsylvania,42,37,NC,North Carolina,3386,6590,142932
TN,Tennessee,47,37,NC,North Carolina,3250,6657,130205
OH,Ohio,39,37,NC,North Carolina,3069,6138,128267
MD,Maryland,24,37,NC,North Carolina,2831,5268,110256
NJ,New Jersey,34,37,NC,North Carolina,1871,3439,76931
IL,Illinois,17,37,NC,North Carolina,1869,3579,83305
MI,Michigan,26,37,NC,North Carolina,1670,3257,64313
MA,Massachusetts,25,37,NC,North Carolina,1463,2510,70829
WV,West Virginia,54,37,NC,North Carolina,1447,2931,33147
AL,Alabama,01,37,NC,North Carolina,1445,3031,57308
CO,Colorado,08,37,NC,North Carolina,1439,2684,57424
KY,Kentucky,21,37,NC,North Carolina,1348,2901,47907
WA,Washington,53,37,NC,North Carolina,1265,2471,57554
AZ,Arizona,04,37,NC,North Carolina,1228,2469,59581
IN,Indiana,18,37,NC,North Carolina,1200,2473,51104
MO,Missouri,29,37,NC,North Carolina,1007,2155,40648
LA,Louisiana,22,37,NC,North Carolina,981,2118,31857
CT,Connecticut,09,37,NC,North Carolina,927,1700,50130
WI,Wisconsin,55,37,NC,North Carolina,727,1467,29957
OK,Oklahoma,40,37,NC,North Carolina,722,1688,23969
MN,Minnesota,27,37,NC,North Carolina,663,1319,37626
MS,Mississippi,28,37,NC,North Carolina,625,1331,23596
HI,Hawaii,15,37,NC,North Carolina,595,1330,17956
DC,District of Columbia,11,37,NC,North Carolina,560,832,15872
KS,Kansas,20,37,NC,North Carolina,544,1326,31689
AR,Arkansas,05,37,NC,North Carolina,520,1093,19301
OR,Oregon,41,37,NC,North Carolina,517,942,21130
NV,Nevada,32,37,NC,North Carolina,463,865,19490
NH,New Hampshire,33,37,NC,North Carolina,422,871,20885
ME,Maine,23,37,NC,North Carolina,410,815,13456
DE,Delaware,10,37,NC,North Carolina,387,750,17140
AK,Alaska,02,37,NC,North Carolina,381,852,9986
IA,Iowa,19,37,NC,North Carolina,381,816,14722
NM,New Mexico,35,37,NC,North Carolina,321,628,11969
UT,Utah,49,37,NC,North Carolina,313,655,12757
RI,Rhode Island,44,37,NC,North Carolina,275,517,9803
VT,Vermont,50,37,NC,North Carolina,214,351,7674
ID,Idaho,16,37,NC,North Carolina,212,407,8027
NE,Nebraska,31,37,NC,North Carolina,203,429,5950
MT,Montana,30,37,NC,North Carolina,174,361,5549
WY,Wyoming,56,37,NC,North Carolina,95,167,2816
SD,South Dakota,46,37,NC,North Carolina,90,197,3526
ND,North Dakota,38,37,NC,North Carolina,74,138,2005
US+FO,Total Migration-US and Foreign,96,38,ND,North Dakota,11650,22045,359650
US,Total Migration-US,97,38,ND,North Dakota,11130,21090,348596
FO,Total Migration-Foreign,98,38,ND,North Dakota,520,955,11055
ND,ND Non-migrants,38,38,ND,North Dakota,234951,524862,9314846
MN,Minnesota,27,38,ND,North Dakota,3907,6734,121412
SD,South Dakota,46,38,ND,North Dakota,684,1336,18351
CO,Colorado,08,38,ND,North Dakota,546,939,16239
FR,Foreign,57,38,ND,North Dakota,520,955,11055
TX,Texas,48,38,ND,North Dakota,459,973,13267
MT,Montana,30,38,ND,North Dakota,456,897,11699
CA,California,06,38,ND,North Dakota,433,731,11940
AZ,Arizona,04,38,ND,North Dakota,391,740,14836
WA,Washington,53,38,ND,North Dakota,310,544,7398
WI,Wisconsin,55,38,ND,North Dakota,300,603,10967
FL,Florida,12,38,ND,North Dakota,253,506,8299
NE,Nebraska,31,38,ND,North Dakota,231,536,9431
IA,Iowa,19,38,ND,North Dakota,201,412,8874
IL,Illinois,17,38,ND,North Dakota,190,407,6428
MI,Michigan,26,38,ND,North Dakota,171,349,5762
WY,Wyoming,56,38,ND,North Dakota,159,349,4791
MO,Missouri,29,38,ND,North Dakota,151,344,5294
OR,Oregon,41,38,ND,North Dakota,142,235,3744
GA,Georgia,13,38,ND,North Dakota,130,249,3627
VA,Virginia,51,38,ND,North Dakota,129,308,4758
NV,Nevada,32,38,ND,North Dakota,127,247,4880
KS,Kansas,20,38,ND,North Dakota,123,252,4084
OH,Ohio,39,38,ND,North Dakota,120,266,4997
NC,North Carolina,37,38,ND,North Dakota,115,199,2982
ID,Idaho,16,38,ND,North Dakota,108,225,3410
IN,Indiana,18,38,ND,North Dakota,102,208,3710
OK,Oklahoma,40,38,ND,North Dakota,94,224,2598
NY,New York,36,38,ND,North Dakota,93,145,2367
AK,Alaska,02,38,ND,North Dakota,89,202,3068
NM,New Mexico,35,38,ND,North Dakota,80,187,2474
UT,Utah,49,38,ND,North Dakota,79,165,2073
TN,Tennessee,47,38,ND,North Dakota,76,162,2828
MD,Maryland,24,38,ND,North Dakota,70,149,2252
SC,South Carolina,45,38,ND,North Dakota,69,138,1735
PA,Pennsylvania,42,38,ND,North Dakota,67,138,1963
AL,Alabama,01,38,ND,North Dakota,56,115,1767
KY,Kentucky,21,38,ND,North Dakota,56,122,1413
MA,Massachusetts,25,38,ND,North Dakota,55,85,2998
LA,Louisiana,22,38,ND,North Dakota,52,101,1744
AR,Arkansas,05,38,ND,North Dakota,46,98,1325
NJ,New Jersey,34,38,ND,North Dakota,41,96,1117
MS,Mississippi,28,38,ND,North Dakota,30,78,882
HI,Hawaii,15,38,ND,North Dakota,28,62,715
DE,Delaware,10,38,ND,North Dakota,20,57,515
ME,Maine,23,38,ND,North Dakota,18,39,460
