y2_state,y2_state_name,y2_statefips,y1_statefips,y1_state,y1_state_name,n1,n2,AGI
RI,Rhode Island,44,21,KY,Kentucky,41,69,1132
DE,Delaware,10,21,KY,Kentucky,38,69,1171
ND,North Dakota,38,21,KY,Kentucky,35,71,780
VT,Vermont,50,21,KY,Kentucky,24,38,624
KY,KY Non-migrants,21,21,KY,Kentucky,1237946,2830948,38289299
,INTERNAL REVENUE SERVICE,00,21,KY,Kentucky,,,
,STATISTICS OF INCOME,00,21,KY,Kentucky,,,
US+FO,Total Migration-US and Foreign,96,22,LA,Louisiana,42958,93412,1164329
TX,Texas,48,22,LA,Louisiana,12407,28468,347278
MS,Mississippi,28,22,LA,Louisiana,3838,8679,92645
FL,Florida,12,22,LA,Louisiana,2770,5516,78601
GA,Georgia,13,22,LA,Louisiana,2166,4634,58343
CA,California,06,22,LA,Louisiana,2157,4162,55210
AL,Alabama,01,22,LA,Louisiana,1639,3689,48786
AR,Arkansas,05,22,LA,Louisiana,1500,3485,39903
FR,Foreign,57,22,LA,Louisiana,1482,2982,37185
TN,Tennessee,47,22,LA,Louisiana,1280,2744,35332
NC,North Carolina,37,22,LA,Louisiana,1177,2472,30391
VA,Virginia,51,22,LA,Louisiana,1064,2287,32816
CO,Colorado,08,22,LA,Louisiana,827,1757,21971
IL,Illinois,17,22,LA,Louisiana,792,1607,22247
OK,Oklahoma,40,22,LA,Louisiana,726,1690,19632
MO,Missouri,29,22,LA,Louisiana,696,1557,18140
OH,Ohio,39,22,LA,Louisiana,574,1247,15591
NY,New York,36,22,LA,Louisiana,573,995,14246
WA,Washington,53,22,LA,Louisiana,539,1095,11810
SC,South Carolina,45,22,LA,Louisiana,499,1096,13500
AZ,Arizona,04,22,LA,Louisiana,444,952,12092
PA,Pennsylvania,42,22,LA,Louisiana,420,917,14184
MI,Michigan,26,22,LA,Louisiana,416,901,10708
KY,Kentucky,21,22,LA,Louisiana,416,950,10840
MD,Maryland,24,22,LA,Louisiana,404,760,10699
KS,Kansas,20,22,LA,Louisiana,384,908,9455
IN,Indiana,18,22,LA,Louisiana,383,847,10714
NJ,New Jersey,34,22,LA,Louisiana,285,571,10877
NV,Nevada,32,22,LA,Louisiana,280,600,6675
NM,New Mexico,35,22,LA,Louisiana,273,583,6961
MA,Massachusetts,25,22,LA,Louisiana,267,475,8347
MN,Minnesota,27,22,LA,Louisiana,213,433,5637
HI,Hawaii,15,22,LA,Louisiana,203,438,4356
WI,Wisconsin,55,22,LA,Louisiana,202,406,4701
AK,Alaska,02,22,LA,Louisiana,171,400,5003
OR,Oregon,41,22,LA,Louisiana,156,340,3958
CT,Connecticut,09,22,LA,Louisiana,149,289,5810
UT,Utah,49,22,LA,Louisiana,140,315,3150
IA,Iowa,19,22,LA,Louisiana,127,275,2722
NE,Nebraska,31,22,LA,Louisiana,124,264,2580
WV,West Virginia,54,22,LA,Louisiana,111,259,3613
DC,District of Columbia,11,22,LA,Louisiana,106,138,2174
WY,Wyoming,56,22,LA,Louisiana,93,233,2888
ID,Idaho,16,22,LA,Louisiana,78,176,1919
MT,Montana,30,22,LA,Louisiana,76,170,1871
ME,Maine,23,22,LA,Louisiana,70,141,1669
DE,Delaware,10,22,LA,Louisiana,53,106,2236
RI,Rhode Island,44,22,LA,Louisiana,48,99,1195
NH,New Hampshire,33,22,LA,Louisiana,47,87,1139
SD,South Dakota,46,22,LA,Louisiana,47,89,1201
ND,North Dakota,38,22,LA,Louisiana,39,86,871
VT,Vermont,50,22,LA,Louisiana,27,42,457
LA,LA Non-migrants,22,22,LA,Louisiana,1330820,3221862,38925232
,INTERNAL REVENUE SERVICE,00,22,LA,Louisiana,,,
,STATISTICS OF INCOME,00,22,LA,Louisiana,,,
US+FO,Total Migration-US and Foreign,96,23,ME,Maine,15534,28975,457877
FL,Florida,12,23,ME,Maine,1864,3397,49587
MA,Massachusetts,25,23,ME,Maine,1798,2749,41941
NH,New Hampshire,33,23,ME,Maine,1767,2973,43116
NY,New York,36,23,ME,Maine,801,1427,94288
CA,California,06,23,ME,Maine,722,1397,15826
VA,Virginia,51,23,ME,Maine,625,1302,17333
FR,Foreign,57,23,ME,Maine,617,1066,12575
CT,Connecticut,09,23,ME,Maine,528,959,13180
TX,Texas,48,23,ME,Maine,489,1004,12915
NC,North Carolina,37,23,ME,Maine,489,921,11218
PA,Pennsylvania,42,23,ME,Maine,418,852,11418
GA,Georgia,13,23,ME,Maine,311,642,9657
AZ,Arizona,04,23,ME,Maine,296,542,5673
CO,Colorado,08,23,ME,Maine,295,488,5779
VT,Vermont,50,23,ME,Maine,270,430,5634
WA,Washington,53,23,ME,Maine,266,519,6574
NJ,New Jersey,34,23,ME,Maine,253,446,8090
MD,Maryland,24,23,ME,Maine,252,458,6489
SC,South Carolina,45,23,ME,Maine,225,495,6222
OH,Ohio,39,23,ME,Maine,214,463,5849
TN,Tennessee,47,23,ME,Maine,181,412,4454
RI,Rhode Island,44,23,ME,Maine,177,346,4442
MI,Michigan,26,23,ME,Maine,170,381,4780
IL,Illinois,17,23,ME,Maine,158,299,4744
MO,Missouri,29,23,ME,Maine,150,390,3540
NM,New Mexico,35,23,ME,Maine,146,320,3231
HI,Hawaii,15,23,ME,Maine,122,251,2274
LA,Louisiana,22,23,ME,Maine,121,247,3394
OK,Oklahoma,40,23,ME,Maine,118,266,2276
AK,Alaska,02,23,ME,Maine,113,206,2335
WI,Wisconsin,55,23,ME,Maine,110,227,3430
NV,Nevada,32,23,ME,Maine,110,223,2268
AL,Alabama,01,23,ME,Maine,105,210,2982
OR,Oregon,41,23,ME,Maine,102,185,2539
UT,Utah,49,23,ME,Maine,101,230,2444
MN,Minnesota,27,23,ME,Maine,92,177,2615
IN,Indiana,18,23,ME,Maine,92,190,2447
KS,Kansas,20,23,ME,Maine,81,176,1834
KY,Kentucky,21,23,ME,Maine,79,143,1597
AR,Arkansas,05,23,ME,Maine,79,181,2168
ND,North Dakota,38,23,ME,Maine,76,209,1747
MT,Montana,30,23,ME,Maine,68,144,1420
MS,Mississippi,28,23,ME,Maine,66,160,1604
DC,District of Columbia,11,23,ME,Maine,62,69,1158
IA,Iowa,19,23,ME,Maine,56,114,1212
WV,West Virginia,54,23,ME,Maine,55,121,1754
ID,Idaho,16,23,ME,Maine,52,119,1229
DE,Delaware,10,23,ME,Maine,52,106,1341
NE,Nebraska,31,23,ME,Maine,51,119,1200
SD,South Dakota,46,23,ME,Maine,51,150,1280
WY,Wyoming,56,23,ME,Maine,38,74,774
ME,ME Non-migrants,23,23,ME,Maine,437892,967762,12469959
,INTERNAL REVENUE SERVICE,00,23,ME,Maine,,,
,STATISTICS OF INCOME,00,23,ME,Maine,,,
US+FO,Total Migration-US and Foreign,96,24,MD,Maryland,70331,136975,2489945
VA,Virginia,51,24,MD,Maryland,11586,21269,401385
DC,District of Columbia,11,24,MD,Maryland,6476,12098,162389
PA,Pennsylvania,42,24,MD,Maryland,6262,12580,216594
FL,Florida,12,24,MD,Maryland,6072,11561,235742
NC,North Carolina,37,24,MD,Maryland,3471,7020,140486
FR,Foreign,57,24,MD,Maryland,3202,6921,104807
CA,California,06,24,MD,Maryland,3097,5500,115142
NY,New York,36,24,MD,Maryland,2618,4496,84204
TX,Texas,48,24,MD,Maryland,2461,5330,92127
GA,Georgia,13,24,MD,Maryland,2146,4394,81189
DE,Delaware,10,24,MD,Maryland,2132,4014,60789
WV,West Virginia,54,24,MD,Maryland,2061,4270,58450
NJ,New Jersey,34,24,MD,Maryland,1660,3126,69618
OH,Ohio,39,24,MD,Maryland,1316,2625,51337
SC,South Carolina,45,24,MD,Maryland,1228,2521,39289
CO,Colorado,08,24,MD,Maryland,1223,2281,50834
MA,Massachusetts,25,24,MD,Maryland,1074,1889,41856
IL,Illinois,17,24,MD,Maryland,1074,2068,46045
TN,Tennessee,47,24,MD,Maryland,889,1894,45838
AZ,Arizona,04,24,MD,Maryland,827,1572,34834
MI,Michigan,26,24,MD,Maryland,703,1415,26468
WA,Washington,53,24,MD,Maryland,666,1284,37841
AL,Alabama,01,24,MD,Maryland,572,1279,19109
CT,Connecticut,09,24,MD,Maryland,565,1098,29726
MO,Missouri,29,24,MD,Maryland,518,1082,21552
IN,Indiana,18,24,MD,Maryland,499,1075,18189
HI,Hawaii,15,24,MD,Maryland,456,982,14201
KY,Kentucky,21,24,MD,Maryland,438,946,14040
LA,Louisiana,22,24,MD,Maryland,382,766,11711
NM,New Mexico,35,24,MD,Maryland,368,724,14583
MN,Minnesota,27,24,MD,Maryland,368,734,15312
OK,Oklahoma,40,24,MD,Maryland,350,765,9985
KS,Kansas,20,24,MD,Maryland,294,761,11986
WI,Wisconsin,55,24,MD,Maryland,285,586,11096
NV,Nevada,32,24,MD,Maryland,284,547,9364
OR,Oregon,41,24,MD,Maryland,273,522,9200
ME,Maine,23,24,MD,Maryland,258,554,8898
MS,Mississippi,28,24,MD,Maryland,257,521,6882
UT,Utah,49,24,MD,Maryland,221,486,8889
NH,New Hampshire,33,24,MD,Maryland,217,394,8418
RI,Rhode Island,44,24,MD,Maryland,198,336,6347
IA,Iowa,19,24,MD,Maryland,194,429,6796
AR,Arkansas,05,24,MD,Maryland,186,407,6303
AK,Alaska,02,24,MD,Maryland,181,413,4529
MT,Montana,30,24,MD,Maryland,141,267,4456
NE,Nebraska,31,24,MD,Maryland,137,294,4832
VT,Vermont,50,24,MD,Maryland,119,207,4675
ID,Idaho,16,24,MD,Maryland,110,224,3709
WY,Wyoming,56,24,MD,Maryland,93,185,3549
SD,South Dakota,46,24,MD,Maryland,72,147,2923
ND,North Dakota,38,24,MD,Maryland,51,116,1421
MD,MD Non-migrants,24,24,MD,Maryland,1802403,3936426,74019606
,INTERNAL REVENUE SERVICE,00,24,MD,Maryland,,,
,STATISTICS OF INCOME,00,24,MD,Maryland,,,
US+FO,Total Migration-US and Foreign,96,25,MA,Massachusetts,66374,114308,2326392
FL,Florida,12,25,MA,Massachusetts,8515,15015,278242
NH,New Hampshire,33,25,MA,Massachusetts,7825,14480,271544
NY,New York,36,25,MA,Massachusetts,5596,8341,188607
CA,California,06,25,MA,Massachusetts,5137,7529,185434
CT,Connecticut,09,25,MA,Massachusetts,3811,6349,151556
RI,Rhode Island,44,25,MA,Massachusetts,2845,4811,85532
FR,Foreign,57,25,MA,Massachusetts,2695,4888,95053
VA,Virginia,51,25,MA,Massachusetts,2118,3854,78411
ME,Maine,23,25,MA,Massachusetts,2073,3669,64791
TX,Texas,48,25,MA,Massachusetts,1893,3559,77011
NJ,New Jersey,34,25,MA,Massachusetts,1850,3202,82837
PA,Pennsylvania,42,25,MA,Massachusetts,1849,3452,76918
NC,North Carolina,37,25,MA,Massachusetts,1779,3310,54842
GA,Georgia,13,25,MA,Massachusetts,1583,2914,62195
MD,Maryland,24,25,MA,Massachusetts,1386,2403,51946
IL,Illinois,17,25,MA,Massachusetts,1308,2105,54842
AZ,Arizona,04,25,MA,Massachusetts,1273,2373,39703
CO,Colorado,08,25,MA,Massachusetts,1262,1912,39380
VT,Vermont,50,25,MA,Massachusetts,1123,1838,30799
OH,Ohio,39,25,MA,Massachusetts,959,1846,42733
WA,Washington,53,25,MA,Massachusetts,934,1452,28694
MI,Michigan,26,25,MA,Massachusetts,732,1362,27698
SC,South Carolina,45,25,MA,Massachusetts,672,1315,21294
DC,District of Columbia,11,25,MA,Massachusetts,632,758,22141
TN,Tennessee,47,25,MA,Massachusetts,521,994,19460
MN,Minnesota,27,25,MA,Massachusetts,473,819,21310
OR,Oregon,41,25,MA,Massachusetts,465,728,16320
IN,Indiana,18,25,MA,Massachusetts,432,805,14972
MO,Missouri,29,25,MA,Massachusetts,391,668,13024
NM,New Mexico,35,25,MA,Massachusetts,370,553,9881
NV,Nevada,32,25,MA,Massachusetts,369,602,14781
WI,Wisconsin,55,25,MA,Massachusetts,354,629,12436
HI,Hawaii,15,25,MA,Massachusetts,334,544,7394
KY,Kentucky,21,25,MA,Massachusetts,317,612,11931
AL,Alabama,01,25,MA,Massachusetts,292,613,9465
LA,Louisiana,22,25,MA,Massachusetts,276,482,6815
KS,Kansas,20,25,MA,Massachusetts,222,434,9647
UT,Utah,49,25,MA,Massachusetts,212,385,6153
OK,Oklahoma,40,25,MA,Massachusetts,181,320,4099
IA,Iowa,19,25,MA,Massachusetts,170,332,5961
DE,Delaware,10,25,MA,Massachusetts,153,257,4541
AK,Alaska,02,25,MA,Massachusetts,148,251,3201
MS,Mississippi,28,25,MA,Massachusetts,147,291,4316
MT,Montana,30,25,MA,Massachusetts,114,162,2291
AR,Arkansas,05,25,MA,Massachusetts,110,262,3291
ID,Idaho,16,25,MA,Massachusetts,103,183,3184
NE,Nebraska,31,25,MA,Massachusetts,102,206,3234
WV,West Virginia,54,25,MA,Massachusetts,95,167,2394
WY,Wyoming,56,25,MA,Massachusetts,89,122,1862
SD,South Dakota,46,25,MA,Massachusetts,43,80,1275
ND,North Dakota,38,25,MA,Massachusetts,41,70,951
MA,MA Non-migrants,25,25,MA,Massachusetts,2200673,4542056,88287652
,INTERNAL REVENUE SERVICE,00,25,MA,Massachusetts,,,
,STATISTICS OF INCOME,00,25,MA,Massachusetts,,,
US+FO,Total Migration-US and Foreign,96,26,MI,Michigan,72794,138288,2304878
FL,Florida,12,26,MI,Michigan,9039,16423,321647
OH,Ohio,39,26,MI,Michigan,5383,10642,183352
IL,Illinois,17,26,MI,Michigan,4801,8052,156118
IN,Indiana,18,26,MI,Michigan,4703,9661,147400
CA,California,06,26,MI,Michigan,4347,7199,127611
TX,Texas,48,26,MI,Michigan,4141,8686,124050
TN,Tennessee,47,26,MI,Michigan,3230,7394,107389
FR,Foreign,57,26,MI,Michigan,2651,4677,75184
GA,Georgia,13,26,MI,Michigan,2612,4944,72178
AZ,Arizona,04,26,MI,Michigan,2539,4594,73995
WI,Wisconsin,55,26,MI,Michigan,2453,4820,70787
NC,North Carolina,37,26,MI,Michigan,2431,4592,76663
CO,Colorado,08,26,MI,Michigan,1832,3115,50987
NY,New York,36,26,MI,Michigan,1808,3170,58391
VA,Virginia,51,26,MI,Michigan,1802,3388,52137
KY,Kentucky,21,26,MI,Michigan,1395,2935,41681
PA,Pennsylvania,42,26,MI,Michigan,1329,2746,56561
MO,Missouri,29,26,MI,Michigan,1157,2305,36534
WA,Washington,53,26,MI,Michigan,1145,1990,33821
MN,Minnesota,27,26,MI,Michigan,1143,2209,40657
AL,Alabama,01,26,MI,Michigan,974,2051,23033
SC,South Carolina,45,26,MI,Michigan,972,1907,32257
NV,Nevada,32,26,MI,Michigan,904,1553,27377
MD,Maryland,24,26,MI,Michigan,839,1519,26411
MA,Massachusetts,25,26,MI,Michigan,783,1346,31111
NJ,New Jersey,34,26,MI,Michigan,706,1376,30816
AR,Arkansas,05,26,MI,Michigan,574,1157,14980
KS,Kansas,20,26,MI,Michigan,552,1094,16936
OK,Oklahoma,40,26,MI,Michigan,538,1083,11536
IA,Iowa,19,26,MI,Michigan,496,1082,15842
LA,Louisiana,22,26,MI,Michigan,493,977,16315
MS,Mississippi,28,26,MI,Michigan,473,1014,9786
NM,New Mexico,35,26,MI,Michigan,460,863,11932
HI,Hawaii,15,26,MI,Michigan,402,631,8306
OR,Oregon,41,26,MI,Michigan,394,687,9871
CT,Connecticut,09,26,MI,Michigan,393,716,27837
AK,Alaska,02,26,MI,Michigan,344,594,6912
UT,Utah,49,26,MI,Michigan,324,689,11171
WV,West Virginia,54,26,MI,Michigan,278,605,7900
MT,Montana,30,26,MI,Michigan,264,574,8035
DC,District of Columbia,11,26,MI,Michigan,238,280,5630
NE,Nebraska,31,26,MI,Michigan,228,500,8110
ID,Idaho,16,26,MI,Michigan,175,350,4832
NH,New Hampshire,33,26,MI,Michigan,161,325,6253
ND,North Dakota,38,26,MI,Michigan,155,327,3258
ME,Maine,23,26,MI,Michigan,152,279,4165
SD,South Dakota,46,26,MI,Michigan,145,341,4232
DE,Delaware,10,26,MI,Michigan,144,305,5259
WY,Wyoming,56,26,MI,Michigan,142,271,3214
VT,Vermont,50,26,MI,Michigan,80,137,2595
RI,Rhode Island,44,26,MI,Michigan,70,113,1823
MI,MI Non-migrants,26,26,MI,Michigan,3252908,7283075,121762119
,INTERNAL REVENUE SERVICE,00,26,MI,Michigan,,,
,STATISTICS OF INCOME,00,26,MI,Michigan,,,
US+FO,Total Migration-US and Foreign,96,27,MN,Minnesota,39283,71967,1262666
WI,Wisconsin,55,27,MN,Minnesota,5478,10185,156362
ND,North Dakota,38,27,MN,Minnesota,2735,4643,56913
CA,California,06,27,MN,Minnesota,2601,4225,86900
TX,Texas,48,27,MN,Minnesota,2254,4762,77148
IL,Illinois,17,27,MN,Minnesota,2095,3741,76975
IA,Iowa,19,27,MN,Minnesota,2005,3945,53489
FL,Florida,12,27,MN,Minnesota,1848,3283,91280
AZ,Arizona,04,27,MN,Minnesota,1841,3220,59423
CO,Colorado,08,27,MN,Minnesota,1551,2576,45086
SD,South Dakota,46,27,MN,Minnesota,1550,2900,40229
WA,Washington,53,27,MN,Minnesota,1053,1874,34147
FR,Foreign,57,27,MN,Minnesota,1019,1740,31860
MI,Michigan,26,27,MN,Minnesota,902,1783,32055
MO,Missouri,29,27,MN,Minnesota,754,1429,23165
NY,New York,36,27,MN,Minnesota,748,1179,26484
OH,Ohio,39,27,MN,Minnesota,671,1328,30071
NC,North Carolina,37,27,MN,Minnesota,638,1227,21657
GA,Georgia,13,27,MN,Minnesota,626,1276,26198
VA,Virginia,51,27,MN,Minnesota,564,992,18766
IN,Indiana,18,27,MN,Minnesota,535,1065,17550
NE,Nebraska,31,27,MN,Minnesota,512,1014,15599
PA,Pennsylvania,42,27,MN,Minnesota,490,996,21369
NV,Nevada,32,27,MN,Minnesota,488,798,15092
TN,Tennessee,47,27,MN,Minnesota,469,912,17255
KS,Kansas,20,27,MN,Minnesota,452,967,16549
MT,Montana,30,27,MN,Minnesota,434,804,10214
OR,Oregon,41,27,MN,Minnesota,421,723,11534
MA,Massachusetts,25,27,MN,Minnesota,405,625,15437
NM,New Mexico,35,27,MN,Minnesota,322,575,10291
AK,Alaska,02,27,MN,Minnesota,309,498,7462
MD,Maryland,24,27,MN,Minnesota,309,546,12367
NJ,New Jersey,34,27,MN,Minnesota,273,529,15736
AR,Arkansas,05,27,MN,Minnesota,263,536,6954
OK,Oklahoma,40,27,MN,Minnesota,250,523,6286
KY,Kentucky,21,27,MN,Minnesota,228,466,7724
UT,Utah,49,27,MN,Minnesota,227,454,6601
ID,Idaho,16,27,MN,Minnesota,223,498,7062
HI,Hawaii,15,27,MN,Minnesota,199,305,4200
SC,South Carolina,45,27,MN,Minnesota,186,370,6339
CT,Connecticut,09,27,MN,Minnesota,180,319,9612
AL,Alabama,01,27,MN,Minnesota,180,398,6196
MS,Mississippi,28,27,MN,Minnesota,180,362,4051
LA,Louisiana,22,27,MN,Minnesota,177,320,5639
WY,Wyoming,56,27,MN,Minnesota,165,319,4158
DC,District of Columbia,11,27,MN,Minnesota,154,177,3675
ME,Maine,23,27,MN,Minnesota,74,121,1971
NH,New Hampshire,33,27,MN,Minnesota,68,132,2758
RI,Rhode Island,44,27,MN,Minnesota,51,87,1325
WV,West Virginia,54,27,MN,Minnesota,50,105,1618
VT,Vermont,50,27,MN,Minnesota,44,66,1104
DE,Delaware,10,27,MN,Minnesota,32,49,730
MN,MN Non-migrants,27,27,MN,Minnesota,1635713,3690397,61930818
,INTERNAL REVENUE SERVICE,00,27,MN,Minnesota,,,
,STATISTICS OF INCOME,00,27,MN,Minnesota,,,
US+FO,Total Migration-US and Foreign,96,28,MS,Mississippi,26799,57177,632347
TN,Tennessee,47,28,MS,Mississippi,3901,7947,88360
LA,Louisiana,22,28,MS,Mississippi,2841,6194,65933
AL,Alabama,01,28,MS,Mississippi,2667,5758,67893
TX,Texas,48,28,MS,Mississippi,2375,5268,64388
FL,Florida,12,28,MS,Mississippi,1903,3908,51043
GA,Georgia,13,28,MS,Mississippi,1518,3200,35127
FR,Foreign,57,28,MS,Mississippi,1050,1991,21242
AR,Arkansas,05,28,MS,Mississippi,965,2260,23881
CA,California,06,28,MS,Mississippi,918,1807,21027
VA,Virginia,51,28,MS,Mississippi,769,1857,19831
IL,Illinois,17,28,MS,Mississippi,768,1665,12539
NC,North Carolina,37,28,MS,Mississippi,746,1547,18744
MO,Missouri,29,28,MS,Mississippi,509,1141,11848
SC,South Carolina,45,28,MS,Mississippi,404,971,10157
OH,Ohio,39,28,MS,Mississippi,373,832,8601
OK,Oklahoma,40,28,MS,Mississippi,365,758,6455
CO,Colorado,08,28,MS,Mississippi,339,743,8057
KY,Kentucky,21,28,MS,Mississippi,335,713,7988
MI,Michigan,26,28,MS,Mississippi,328,698,5629
IN,Indiana,18,28,MS,Mississippi,308,665,5571
WA,Washington,53,28,MS,Mississippi,266,579,6107
NY,New York,36,28,MS,Mississippi,255,471,5431
WI,Wisconsin,55,28,MS,Mississippi,251,545,3595
AZ,Arizona,04,28,MS,Mississippi,236,527,5680
MD,Maryland,24,28,MS,Mississippi,229,503,6797
PA,Pennsylvania,42,28,MS,Mississippi,228,498,5755
KS,Kansas,20,28,MS,Mississippi,202,406,4667
MN,Minnesota,27,28,MS,Mississippi,159,348,2969
NV,Nevada,32,28,MS,Mississippi,156,319,3351
NM,New Mexico,35,28,MS,Mississippi,144,327,3824
NJ,New Jersey,34,28,MS,Mississippi,124,238,2909
IA,Iowa,19,28,MS,Mississippi,119,271,2475
MA,Massachusetts,25,28,MS,Mississippi,101,217,2664
HI,Hawaii,15,28,MS,Mississippi,98,212,2292
AK,Alaska,02,28,MS,Mississippi,86,208,1997
NE,Nebraska,31,28,MS,Mississippi,85,174,1705
UT,Utah,49,28,MS,Mississippi,75,163,1449
OR,Oregon,41,28,MS,Mississippi,74,145,1928
WV,West Virginia,54,28,MS,Mississippi,62,146,1780
MT,Montana,30,28,MS,Mississippi,55,100,1155
ID,Idaho,16,28,MS,Mississippi,53,115,904
CT,Connecticut,09,28,MS,Mississippi,53,109,1073
DC,District of Columbia,11,28,MS,Mississippi,46,68,932
DE,Delaware,10,28,MS,Mississippi,44,89,1408
ND,North Dakota,38,28,MS,Mississippi,41,99,909
ME,Maine,23,28,MS,Mississippi,39,87,1211
WY,Wyoming,56,28,MS,Mississippi,37,79,534
SD,South Dakota,46,28,MS,Mississippi,35,62,566
NH,New Hampshire,33,28,MS,Mississippi,33,80,1261
RI,Rhode Island,44,28,MS,Mississippi,22,56,461
VT,Vermont,50,28,MS,Mississippi,9,13,244
MS,MS Non-migrants,28,28,MS,Mississippi,832364,2003725,21997461
,INTERNAL REVENUE SERVICE,00,28,MS,Mississippi,,,
,STATISTICS OF INCOME,00,28,MS,Mississippi,,,
US+FO,Total Migration-US and Foreign,96,29,MO,Missouri,55221,111549,1706394
KS,Kansas,20,29,MO,Missouri,7904,15318,256829
IL,Illinois,17,29,MO,Missouri,6043,11735,179244
TX,Texas,48,29,MO,Missouri,4649,9933,173113
FL,Florida,12,29,MO,Missouri,2929,5491,102745
CA,California,06,29,MO,Missouri,2907,5220,80228
AR,Arkansas,05,29,MO,Missouri,2543,5524,56706
OK,Oklahoma,40,29,MO,Missouri,1808,3884,43365
GA,Georgia,13,29,MO,Missouri,1739,3583,63648
IA,Iowa,19,29,MO,Missouri,1649,3413,41107
CO,Colorado,08,29,MO,Missouri,1623,3175,46595
FR,Foreign,57,29,MO,Missouri,1545,2952,37092
TN,Tennessee,47,29,MO,Missouri,1387,2979,40778
AZ,Arizona,04,29,MO,Missouri,1302,2513,38660
IN,Indiana,18,29,MO,Missouri,1270,2765,40740
OH,Ohio,39,29,MO,Missouri,1129,2500,44066
MI,Michigan,26,29,MO,Missouri,1060,2323,36742
NC,North Carolina,37,29,MO,Missouri,1053,2124,30500
VA,Virginia,51,29,MO,Missouri,992,2060,34136
MN,Minnesota,27,29,MO,Missouri,793,1718,28349
NY,New York,36,29,MO,Missouri,770,1380,24121
KY,Kentucky,21,29,MO,Missouri,767,1714,22491
NE,Nebraska,31,29,MO,Missouri,760,1577,20912
WA,Washington,53,29,MO,Missouri,706,1357,17145
WI,Wisconsin,55,29,MO,Missouri,643,1348,22111
LA,Louisiana,22,29,MO,Missouri,610,1335,17617
PA,Pennsylvania,42,29,MO,Missouri,583,1277,22249
AL,Alabama,01,29,MO,Missouri,555,1237,19521
MS,Mississippi,28,29,MO,Missouri,533,1167,10472
NV,Nevada,32,29,MO,Missouri,461,882,13311
MD,Maryland,24,29,MO,Missouri,438,921,15753
SC,South Carolina,45,29,MO,Missouri,405,864,12691
NM,New Mexico,35,29,MO,Missouri,396,774,9326
MA,Massachusetts,25,29,MO,Missouri,350,604,14889
NJ,New Jersey,34,29,MO,Missouri,343,680,16167
OR,Oregon,41,29,MO,Missouri,332,662,9326
UT,Utah,49,29,MO,Missouri,276,643,7646
HI,Hawaii,15,29,MO,Missouri,274,498,5903
AK,Alaska,02,29,MO,Missouri,213,414,4664
WY,Wyoming,56,29,MO,Missouri,186,402,5218
CT,Connecticut,09,29,MO,Missouri,174,347,8579
SD,South Dakota,46,29,MO,Missouri,170,372,5029
MT,Montana,30,29,MO,Missouri,160,336,3612
ID,Idaho,16,29,MO,Missouri,133,265,3330
ND,North Dakota,38,29,MO,Missouri,106,219,2842
DC,District of Columbia,11,29,MO,Missouri,103,121,2150
WV,West Virginia,54,29,MO,Missouri,94,211,3127
NH,New Hampshire,33,29,MO,Missouri,90,188,2641
DE,Delaware,10,29,MO,Missouri,89,193,3211
ME,Maine,23,29,MO,Missouri,87,168,2755
VT,Vermont,50,29,MO,Missouri,48,101,1913
RI,Rhode Island,44,29,MO,Missouri,41,82,1029
MO,MO Non-migrants,29,29,MO,Missouri,1820098,4108166,61281694
,INTERNAL REVENUE SERVICE,00,29,MO,Missouri,,,
,STATISTICS OF INCOME,00,29,MO,Missouri,,,
US+FO,Total Migration-US and Foreign,96,30,MT,Montana,12752,24998,269326
WA,Washington,53,30,MT,Montana,1782,3238,36787
CA,California,06,30,MT,Montana,985,1746,18013
ID,Idaho,16,30,MT,Montana,852,1830,18863
CO,Colorado,08,30,MT,Montana,746,1423,17083
OR,Oregon,41,30,MT,Montana,669,1234,11613
WY,Wyoming,56,30,MT,Montana,647,1428,15190
AZ,Arizona,04,30,MT,Montana,645,1190,13522
TX,Texas,48,30,MT,Montana,502,1043,13486
ND,North Dakota,38,30,MT,Montana,440,1003,8315
FR,Foreign,57,30,MT,Montana,410,766,7231
NV,Nevada,32,30,MT,Montana,409,811,10010
MN,Minnesota,27,30,MT,Montana,374,729,7587
UT,Utah,49,30,MT,Montana,333,738,7958
AK,Alaska,02,30,MT,Montana,293,562,6630
FL,Florida,12,30,MT,Montana,259,524,5273
SD,South Dakota,46,30,MT,Montana,245,500,4753
NM,New Mexico,35,30,MT,Montana,207,429,4423
IL,Illinois,17,30,MT,Montana,182,368,3769
NE,Nebraska,31,30,MT,Montana,163,348,3911
OH,Ohio,39,30,MT,Montana,151,307,3558
MO,Missouri,29,30,MT,Montana,151,331,3107
NY,New York,36,30,MT,Montana,150,237,2531
NC,North Carolina,37,30,MT,Montana,148,290,3035
WI,Wisconsin,55,30,MT,Montana,146,294,3089
VA,Virginia,51,30,MT,Montana,145,264,2903
MI,Michigan,26,30,MT,Montana,131,233,2291
OK,Oklahoma,40,30,MT,Montana,120,249,2595
KS,Kansas,20,30,MT,Montana,115,225,2339
TN,Tennessee,47,30,MT,Montana,114,224,2532
GA,Georgia,13,30,MT,Montana,113,248,2266
PA,Pennsylvania,42,30,MT,Montana,109,239,2393
IA,Iowa,19,30,MT,Montana,99,208,2464
IN,Indiana,18,30,MT,Montana,93,192,2024
HI,Hawaii,15,30,MT,Montana,82,162,1866
