y2_state,y2_state_name,y2_statefips,y1_statefips,y1_state,y1_state_name,n1,n2,AGI
OK,Oklahoma,40,21,KY,Kentucky,328,722,7888
KS,Kansas,20,21,KY,Kentucky,317,837,10862
MS,Mississippi,28,21,KY,Kentucky,310,651,9031
WI,Wisconsin,55,21,KY,Kentucky,306,655,10142
AR,Arkansas,05,21,KY,Kentucky,281,623,8106
NJ,New Jersey,34,21,KY,Kentucky,266,531,10807
MN,Minnesota,27,21,KY,Kentucky,245,473,9849
HI,Hawaii,15,21,KY,Kentucky,215,492,4527
MA,Massachusetts,25,21,KY,Kentucky,206,402,15157
IA,Iowa,19,21,KY,Kentucky,205,469,7259
NV,Nevada,32,21,KY,Kentucky,203,362,15843
OR,Oregon,41,21,KY,Kentucky,166,331,4561
AK,Alaska,02,21,KY,Kentucky,151,368,3378
CT,Connecticut,09,21,KY,Kentucky,125,246,6656
NM,New Mexico,35,21,KY,Kentucky,124,234,3600
UT,Utah,49,21,KY,Kentucky,116,278,4862
NE,Nebraska,31,21,KY,Kentucky,111,245,3497
ME,Maine,23,21,KY,Kentucky,93,173,2493
ID,Idaho,16,21,KY,Kentucky,79,168,2195
NH,New Hampshire,33,21,KY,Kentucky,62,115,2278
MT,Montana,30,21,KY,Kentucky,59,115,2114
SD,South Dakota,46,21,KY,Kentucky,54,106,1509
DE,Delaware,10,21,KY,Kentucky,50,103,1853
DC,District of Columbia,11,21,KY,Kentucky,47,61,1611
ND,North Dakota,38,21,KY,Kentucky,41,77,882
WY,Wyoming,56,21,KY,Kentucky,40,78,1143
RI,Rhode Island,44,21,KY,Kentucky,39,85,1492
VT,Vermont,50,21,KY,Kentucky,35,68,1216
US+FO,Total Migration-US and Foreign,96,22,LA,Louisiana,43185,89699,1367270
US,Total Migration-US,97,22,LA,Louisiana,41631,86636,1331986
FO,Total Migration-Foreign,98,22,LA,Louisiana,1554,3063,35285
LA,LA Non-migrants,22,22,LA,Louisiana,1395476,3279111,48640204
TX,Texas,48,22,LA,Louisiana,11123,23562,373521
MS,Mississippi,28,22,LA,Louisiana,4013,8723,118356
FL,Florida,12,22,LA,Louisiana,2992,5905,108214
GA,Georgia,13,22,LA,Louisiana,2250,4671,65756
CA,California,06,22,LA,Louisiana,2161,3988,58710
AR,Arkansas,05,22,LA,Louisiana,1630,3747,48488
FR,Foreign,57,22,LA,Louisiana,1554,3063,35285
AL,Alabama,01,22,LA,Louisiana,1542,3383,53092
TN,Tennessee,47,22,LA,Louisiana,1436,3057,49656
NC,North Carolina,37,22,LA,Louisiana,1166,2463,37637
VA,Virginia,51,22,LA,Louisiana,1036,2221,33260
MO,Missouri,29,22,LA,Louisiana,805,1750,24880
IL,Illinois,17,22,LA,Louisiana,803,1598,29921
OK,Oklahoma,40,22,LA,Louisiana,788,1831,24632
CO,Colorado,08,22,LA,Louisiana,782,1515,27891
NY,New York,36,22,LA,Louisiana,636,1047,20440
OH,Ohio,39,22,LA,Louisiana,610,1238,19596
WA,Washington,53,22,LA,Louisiana,599,1204,14250
SC,South Carolina,45,22,LA,Louisiana,555,1217,16619
MI,Michigan,26,22,LA,Louisiana,508,1039,12820
AZ,Arizona,04,22,LA,Louisiana,495,977,16565
KY,Kentucky,21,22,LA,Louisiana,440,945,13993
IN,Indiana,18,22,LA,Louisiana,430,866,11444
MD,Maryland,24,22,LA,Louisiana,413,827,12907
PA,Pennsylvania,42,22,LA,Louisiana,402,766,16279
NV,Nevada,32,22,LA,Louisiana,381,739,11243
KS,Kansas,20,22,LA,Louisiana,358,857,10989
NJ,New Jersey,34,22,LA,Louisiana,300,552,10939
NM,New Mexico,35,22,LA,Louisiana,252,489,6892
MA,Massachusetts,25,22,LA,Louisiana,240,416,6932
MN,Minnesota,27,22,LA,Louisiana,235,447,6287
OR,Oregon,41,22,LA,Louisiana,234,447,6669
WI,Wisconsin,55,22,LA,Louisiana,215,411,5481
CT,Connecticut,09,22,LA,Louisiana,202,412,10103
HI,Hawaii,15,22,LA,Louisiana,192,414,5697
AK,Alaska,02,22,LA,Louisiana,174,405,4505
IA,Iowa,19,22,LA,Louisiana,172,372,4632
UT,Utah,49,22,LA,Louisiana,169,332,4603
NE,Nebraska,31,22,LA,Louisiana,137,275,3907
DC,District of Columbia,11,22,LA,Louisiana,106,147,2678
WV,West Virginia,54,22,LA,Louisiana,86,206,3097
ME,Maine,23,22,LA,Louisiana,79,150,2433
WY,Wyoming,56,22,LA,Louisiana,70,150,2482
NH,New Hampshire,33,22,LA,Louisiana,66,118,2180
ID,Idaho,16,22,LA,Louisiana,63,139,1899
MT,Montana,30,22,LA,Louisiana,63,122,2140
ND,North Dakota,38,22,LA,Louisiana,55,119,1237
DE,Delaware,10,22,LA,Louisiana,51,126,1977
RI,Rhode Island,44,22,LA,Louisiana,45,100,1464
SD,South Dakota,46,22,LA,Louisiana,44,100,1195
VT,Vermont,50,22,LA,Louisiana,27,51,1400
US+FO,Total Migration-US and Foreign,96,23,ME,Maine,15068,26316,423852
US,Total Migration-US,97,23,ME,Maine,14539,25430,412697
FO,Total Migration-Foreign,98,23,ME,Maine,529,886,11155
ME,ME Non-migrants,23,23,ME,Maine,449927,979767,15979844
NH,New Hampshire,33,23,ME,Maine,2054,3429,60845
MA,Massachusetts,25,23,ME,Maine,1993,2978,55092
FL,Florida,12,23,ME,Maine,1942,3498,55442
CA,California,06,23,ME,Maine,701,1049,16953
NY,New York,36,23,ME,Maine,675,1158,21364
VA,Virginia,51,23,ME,Maine,572,1165,17293
CT,Connecticut,09,23,ME,Maine,566,999,15949
FR,Foreign,57,23,ME,Maine,529,886,11155
NC,North Carolina,37,23,ME,Maine,518,953,13448
TX,Texas,48,23,ME,Maine,455,884,11353
PA,Pennsylvania,42,23,ME,Maine,345,650,11902
CO,Colorado,08,23,ME,Maine,294,427,6213
AZ,Arizona,04,23,ME,Maine,278,464,7427
VT,Vermont,50,23,ME,Maine,276,409,6579
MD,Maryland,24,23,ME,Maine,261,503,8671
WA,Washington,53,23,ME,Maine,247,449,6595
GA,Georgia,13,23,ME,Maine,246,453,6273
SC,South Carolina,45,23,ME,Maine,235,471,7849
OH,Ohio,39,23,ME,Maine,222,439,5873
NJ,New Jersey,34,23,ME,Maine,218,400,6708
TN,Tennessee,47,23,ME,Maine,176,359,5041
RI,Rhode Island,44,23,ME,Maine,172,301,4389
IL,Illinois,17,23,ME,Maine,159,288,5248
MI,Michigan,26,23,ME,Maine,156,311,6206
OR,Oregon,41,23,ME,Maine,124,226,3283
IN,Indiana,18,23,ME,Maine,121,222,3396
NM,New Mexico,35,23,ME,Maine,113,179,2508
WI,Wisconsin,55,23,ME,Maine,100,204,3217
NV,Nevada,32,23,ME,Maine,98,167,3220
KY,Kentucky,21,23,ME,Maine,94,167,2495
LA,Louisiana,22,23,ME,Maine,93,160,2455
MO,Missouri,29,23,ME,Maine,88,155,2468
MN,Minnesota,27,23,ME,Maine,86,176,3545
AL,Alabama,01,23,ME,Maine,78,170,2456
AK,Alaska,02,23,ME,Maine,72,150,1639
OK,Oklahoma,40,23,ME,Maine,71,154,1397
UT,Utah,49,23,ME,Maine,70,152,2231
HI,Hawaii,15,23,ME,Maine,69,147,1700
KS,Kansas,20,23,ME,Maine,53,121,1283
AR,Arkansas,05,23,ME,Maine,49,94,1185
DC,District of Columbia,11,23,ME,Maine,49,55,1701
DE,Delaware,10,23,ME,Maine,48,84,2423
IA,Iowa,19,23,ME,Maine,45,88,1152
MS,Mississippi,28,23,ME,Maine,43,88,968
ID,Idaho,16,23,ME,Maine,39,89,1285
MT,Montana,30,23,ME,Maine,34,60,748
WY,Wyoming,56,23,ME,Maine,34,49,820
NE,Nebraska,31,23,ME,Maine,33,79,642
WV,West Virginia,54,23,ME,Maine,28,58,722
ND,North Dakota,38,23,ME,Maine,25,49,536
SD,South Dakota,46,23,ME,Maine,21,50,507
US+FO,Total Migration-US and Foreign,96,24,MD,Maryland,74091,140937,3064711
US,Total Migration-US,97,24,MD,Maryland,70983,134358,2963931
FO,Total Migration-Foreign,98,24,MD,Maryland,3108,6579,100780
MD,MD Non-migrants,24,24,MD,Maryland,1850620,4017121,88502904
VA,Virginia,51,24,MD,Maryland,11816,21119,480388
FL,Florida,12,24,MD,Maryland,6702,12618,343604
PA,Pennsylvania,42,24,MD,Maryland,6306,12336,251951
DC,District of Columbia,11,24,MD,Maryland,6126,10991,180117
CA,California,06,24,MD,Maryland,3969,6891,194554
NC,North Carolina,37,24,MD,Maryland,3746,7441,140760
FR,Foreign,57,24,MD,Maryland,3108,6579,100780
NY,New York,36,24,MD,Maryland,2911,4818,114168
TX,Texas,48,24,MD,Maryland,2567,5316,109803
DE,Delaware,10,24,MD,Maryland,2451,4495,85682
GA,Georgia,13,24,MD,Maryland,2368,4759,111665
WV,West Virginia,54,24,MD,Maryland,1925,3978,64813
NJ,New Jersey,34,24,MD,Maryland,1877,3483,98273
SC,South Carolina,45,24,MD,Maryland,1490,2968,56484
OH,Ohio,39,24,MD,Maryland,1412,2888,65087
MA,Massachusetts,25,24,MD,Maryland,1304,2214,68753
CO,Colorado,08,24,MD,Maryland,1210,2248,54639
IL,Illinois,17,24,MD,Maryland,1090,2117,54754
AZ,Arizona,04,24,MD,Maryland,981,1814,40543
TN,Tennessee,47,24,MD,Maryland,957,1982,36916
WA,Washington,53,24,MD,Maryland,895,1805,44243
MI,Michigan,26,24,MD,Maryland,834,1650,37325
CT,Connecticut,09,24,MD,Maryland,619,1176,33852
AL,Alabama,01,24,MD,Maryland,498,1061,20149
IN,Indiana,18,24,MD,Maryland,467,965,19828
MO,Missouri,29,24,MD,Maryland,466,964,21907
KY,Kentucky,21,24,MD,Maryland,463,971,17989
HI,Hawaii,15,24,MD,Maryland,441,1006,16261
LA,Louisiana,22,24,MD,Maryland,438,868,13173
MN,Minnesota,27,24,MD,Maryland,380,787,17020
WI,Wisconsin,55,24,MD,Maryland,339,699,15671
NV,Nevada,32,24,MD,Maryland,322,611,13882
OK,Oklahoma,40,24,MD,Maryland,321,698,10544
OR,Oregon,41,24,MD,Maryland,314,537,12192
NM,New Mexico,35,24,MD,Maryland,303,554,12529
KS,Kansas,20,24,MD,Maryland,281,633,11976
MS,Mississippi,28,24,MD,Maryland,281,585,9136
ME,Maine,23,24,MD,Maryland,274,618,11356
NH,New Hampshire,33,24,MD,Maryland,273,569,14385
UT,Utah,49,24,MD,Maryland,229,473,8634
IA,Iowa,19,24,MD,Maryland,184,406,7792
RI,Rhode Island,44,24,MD,Maryland,176,305,6215
AR,Arkansas,05,24,MD,Maryland,160,342,6257
AK,Alaska,02,24,MD,Maryland,156,318,4638
NE,Nebraska,31,24,MD,Maryland,152,349,6162
VT,Vermont,50,24,MD,Maryland,139,225,4922
ID,Idaho,16,24,MD,Maryland,109,252,3560
MT,Montana,30,24,MD,Maryland,102,167,3550
WY,Wyoming,56,24,MD,Maryland,60,111,1981
ND,North Dakota,38,24,MD,Maryland,54,89,1851
SD,South Dakota,46,24,MD,Maryland,45,88,2001
US+FO,Total Migration-US and Foreign,96,25,MA,Massachusetts,67764,114173,2922261
US,Total Migration-US,97,25,MA,Massachusetts,65183,109682,2843654
FO,Total Migration-Foreign,98,25,MA,Massachusetts,2581,4491,78607
MA,MA Non-migrants,25,25,MA,Massachusetts,2268017,4671239,111261727
FL,Florida,12,25,MA,Massachusetts,8084,14088,360690
NH,New Hampshire,33,25,MA,Massachusetts,7955,14376,382623
CA,California,06,25,MA,Massachusetts,6575,9602,306852
NY,New York,36,25,MA,Massachusetts,5897,8507,224977
CT,Connecticut,09,25,MA,Massachusetts,3886,6475,183455
RI,Rhode Island,44,25,MA,Massachusetts,3134,5155,112087
FR,Foreign,57,25,MA,Massachusetts,2581,4491,78607
ME,Maine,23,25,MA,Massachusetts,2253,4003,86992
VA,Virginia,51,25,MA,Massachusetts,2043,3626,80527
NJ,New Jersey,34,25,MA,Massachusetts,1987,3329,101790
TX,Texas,48,25,MA,Massachusetts,1887,3438,88833
PA,Pennsylvania,42,25,MA,Massachusetts,1786,3277,89179
NC,North Carolina,37,25,MA,Massachusetts,1783,3149,65303
GA,Georgia,13,25,MA,Massachusetts,1551,2739,69242
IL,Illinois,17,25,MA,Massachusetts,1397,2323,70422
AZ,Arizona,04,25,MA,Massachusetts,1301,2121,56498
MD,Maryland,24,25,MA,Massachusetts,1259,2121,54802
VT,Vermont,50,25,MA,Massachusetts,1240,2022,45407
CO,Colorado,08,25,MA,Massachusetts,1170,1687,47701
WA,Washington,53,25,MA,Massachusetts,935,1506,43267
OH,Ohio,39,25,MA,Massachusetts,915,1741,45733
MI,Michigan,26,25,MA,Massachusetts,763,1516,33836
SC,South Carolina,45,25,MA,Massachusetts,725,1334,27964
DC,District of Columbia,11,25,MA,Massachusetts,558,636,16358
TN,Tennessee,47,25,MA,Massachusetts,523,1036,23107
OR,Oregon,41,25,MA,Massachusetts,485,769,17256
MN,Minnesota,27,25,MA,Massachusetts,437,795,22190
NV,Nevada,32,25,MA,Massachusetts,411,657,14972
MO,Missouri,29,25,MA,Massachusetts,400,729,19672
IN,Indiana,18,25,MA,Massachusetts,378,699,17975
WI,Wisconsin,55,25,MA,Massachusetts,362,703,16443
NM,New Mexico,35,25,MA,Massachusetts,332,505,11225
AL,Alabama,01,25,MA,Massachusetts,283,535,10342
LA,Louisiana,22,25,MA,Massachusetts,280,484,8429
HI,Hawaii,15,25,MA,Massachusetts,247,389,5943
KY,Kentucky,21,25,MA,Massachusetts,241,495,12221
UT,Utah,49,25,MA,Massachusetts,208,340,9075
KS,Kansas,20,25,MA,Massachusetts,200,412,9960
OK,Oklahoma,40,25,MA,Massachusetts,185,342,6538
IA,Iowa,19,25,MA,Massachusetts,155,280,5461
DE,Delaware,10,25,MA,Massachusetts,151,277,7328
MS,Mississippi,28,25,MA,Massachusetts,131,235,4107
AK,Alaska,02,25,MA,Massachusetts,114,220,3194
MT,Montana,30,25,MA,Massachusetts,104,144,2228
AR,Arkansas,05,25,MA,Massachusetts,93,203,3993
WV,West Virginia,54,25,MA,Massachusetts,89,170,6403
NE,Nebraska,31,25,MA,Massachusetts,80,161,3510
ID,Idaho,16,25,MA,Massachusetts,79,132,2571
WY,Wyoming,56,25,MA,Massachusetts,61,89,2720
ND,North Dakota,38,25,MA,Massachusetts,43,66,1039
SD,South Dakota,46,25,MA,Massachusetts,27,44,1213
US+FO,Total Migration-US and Foreign,96,26,MI,Michigan,72659,135167,2788178
US,Total Migration-US,97,26,MI,Michigan,70421,131161,2708792
FO,Total Migration-Foreign,98,26,MI,Michigan,2238,4006,79385
MI,MI Non-migrants,26,26,MI,Michigan,3426692,7590253,152808417
FL,Florida,12,26,MI,Michigan,8724,15712,366628
OH,Ohio,39,26,MI,Michigan,5577,10699,222675
IL,Illinois,17,26,MI,Michigan,4988,8403,201930
CA,California,06,26,MI,Michigan,4920,8011,187610
IN,Indiana,18,26,MI,Michigan,4510,9012,156352
TX,Texas,48,26,MI,Michigan,3931,8050,150147
AZ,Arizona,04,26,MI,Michigan,2808,4981,104001
GA,Georgia,13,26,MI,Michigan,2690,5092,97614
TN,Tennessee,47,26,MI,Michigan,2665,5435,93804
WI,Wisconsin,55,26,MI,Michigan,2527,4879,85526
NC,North Carolina,37,26,MI,Michigan,2333,4536,89584
FR,Foreign,57,26,MI,Michigan,2238,4006,79385
CO,Colorado,08,26,MI,Michigan,1868,3006,64804
NY,New York,36,26,MI,Michigan,1854,3158,75320
VA,Virginia,51,26,MI,Michigan,1593,2933,60182
WA,Washington,53,26,MI,Michigan,1397,2458,46716
KY,Kentucky,21,26,MI,Michigan,1361,2750,44775
MN,Minnesota,27,26,MI,Michigan,1355,2696,55219
PA,Pennsylvania,42,26,MI,Michigan,1308,2538,65141
MO,Missouri,29,26,MI,Michigan,1186,2417,47264
AL,Alabama,01,26,MI,Michigan,1046,2202,35547
NV,Nevada,32,26,MI,Michigan,1046,1864,45095
SC,South Carolina,45,26,MI,Michigan,1035,2049,42972
MA,Massachusetts,25,26,MI,Michigan,874,1498,37513
MD,Maryland,24,26,MI,Michigan,824,1505,34503
NJ,New Jersey,34,26,MI,Michigan,709,1320,36710
OR,Oregon,41,26,MI,Michigan,631,1060,21864
AR,Arkansas,05,26,MI,Michigan,547,1168,16160
LA,Louisiana,22,26,MI,Michigan,538,1084,16318
OK,Oklahoma,40,26,MI,Michigan,497,990,13598
IA,Iowa,19,26,MI,Michigan,473,991,17129
KS,Kansas,20,26,MI,Michigan,458,951,23719
MS,Mississippi,28,26,MI,Michigan,433,856,10132
NM,New Mexico,35,26,MI,Michigan,416,733,14044
CT,Connecticut,09,26,MI,Michigan,371,707,28840
UT,Utah,49,26,MI,Michigan,321,615,12780
HI,Hawaii,15,26,MI,Michigan,258,398,6513
NE,Nebraska,31,26,MI,Michigan,258,540,10244
AK,Alaska,02,26,MI,Michigan,256,445,5886
WV,West Virginia,54,26,MI,Michigan,250,535,7844
MT,Montana,30,26,MI,Michigan,220,395,6167
DC,District of Columbia,11,26,MI,Michigan,212,257,4985
ID,Idaho,16,26,MI,Michigan,173,348,7061
NH,New Hampshire,33,26,MI,Michigan,168,332,7134
DE,Delaware,10,26,MI,Michigan,141,253,5593
ME,Maine,23,26,MI,Michigan,139,251,4849
WY,Wyoming,56,26,MI,Michigan,131,252,4986
ND,North Dakota,38,26,MI,Michigan,122,228,3662
SD,South Dakota,46,26,MI,Michigan,100,218,3780
RI,Rhode Island,44,26,MI,Michigan,95,189,3924
VT,Vermont,50,26,MI,Michigan,84,161,3949
US+FO,Total Migration-US and Foreign,96,27,MN,Minnesota,44388,81090,1830943
US,Total Migration-US,97,27,MN,Minnesota,43412,79491,1802361
FO,Total Migration-Foreign,98,27,MN,Minnesota,976,1599,28582
MN,MN Non-migrants,27,27,MN,Minnesota,1706813,3812663,78011209
WI,Wisconsin,55,27,MN,Minnesota,5783,10717,191384
CA,California,06,27,MN,Minnesota,3504,5671,143525
ND,North Dakota,38,27,MN,Minnesota,2744,4746,63098
TX,Texas,48,27,MN,Minnesota,2639,5647,99424
AZ,Arizona,04,27,MN,Minnesota,2304,4101,104220
FL,Florida,12,27,MN,Minnesota,2279,4066,272021
IL,Illinois,17,27,MN,Minnesota,2225,3993,91191
IA,Iowa,19,27,MN,Minnesota,2113,4072,66550
CO,Colorado,08,27,MN,Minnesota,1971,3328,72071
SD,South Dakota,46,27,MN,Minnesota,1578,2894,42867
WA,Washington,53,27,MN,Minnesota,1287,2259,52541
MI,Michigan,26,27,MN,Minnesota,1004,1917,36437
FR,Foreign,57,27,MN,Minnesota,976,1599,28582
MO,Missouri,29,27,MN,Minnesota,944,1964,34241
NY,New York,36,27,MN,Minnesota,928,1431,34186
NC,North Carolina,37,27,MN,Minnesota,724,1375,33298
GA,Georgia,13,27,MN,Minnesota,715,1458,33033
OH,Ohio,39,27,MN,Minnesota,676,1317,30618
NV,Nevada,32,27,MN,Minnesota,651,1114,28221
OR,Oregon,41,27,MN,Minnesota,623,1013,19639
IN,Indiana,18,27,MN,Minnesota,619,1314,22428
NE,Nebraska,31,27,MN,Minnesota,592,1164,21146
VA,Virginia,51,27,MN,Minnesota,588,1079,25135
MA,Massachusetts,25,27,MN,Minnesota,511,819,31517
KS,Kansas,20,27,MN,Minnesota,505,1056,23902
PA,Pennsylvania,42,27,MN,Minnesota,481,950,21030
TN,Tennessee,47,27,MN,Minnesota,476,921,21007
MT,Montana,30,27,MN,Minnesota,424,747,11679
NM,New Mexico,35,27,MN,Minnesota,342,573,10832
NJ,New Jersey,34,27,MN,Minnesota,329,609,19102
UT,Utah,49,27,MN,Minnesota,325,639,15777
OK,Oklahoma,40,27,MN,Minnesota,308,649,8191
MD,Maryland,24,27,MN,Minnesota,307,533,12306
AK,Alaska,02,27,MN,Minnesota,301,448,7430
AR,Arkansas,05,27,MN,Minnesota,296,575,10061
KY,Kentucky,21,27,MN,Minnesota,270,540,10915
SC,South Carolina,45,27,MN,Minnesota,261,536,11767
CT,Connecticut,09,27,MN,Minnesota,220,401,13597
ID,Idaho,16,27,MN,Minnesota,209,400,7745
AL,Alabama,01,27,MN,Minnesota,198,403,10775
LA,Louisiana,22,27,MN,Minnesota,181,334,4647
HI,Hawaii,15,27,MN,Minnesota,170,276,5989
MS,Mississippi,28,27,MN,Minnesota,168,335,5136
WY,Wyoming,56,27,MN,Minnesota,165,321,5190
DC,District of Columbia,11,27,MN,Minnesota,125,140,2851
NH,New Hampshire,33,27,MN,Minnesota,90,184,3714
ME,Maine,23,27,MN,Minnesota,80,163,2881
VT,Vermont,50,27,MN,Minnesota,52,88,1613
RI,Rhode Island,44,27,MN,Minnesota,51,83,3177
DE,Delaware,10,27,MN,Minnesota,43,67,1352
WV,West Virginia,54,27,MN,Minnesota,33,61,905
US+FO,Total Migration-US and Foreign,96,28,MS,Mississippi,29567,60850,790579
US,Total Migration-US,97,28,MS,Mississippi,28469,58777,768072
FO,Total Migration-Foreign,98,28,MS,Mississippi,1098,2073,22507
MS,MS Non-migrants,28,28,MS,Mississippi,882414,2063299,27149250
TN,Tennessee,47,28,MS,Mississippi,4279,8218,110641
LA,Louisiana,22,28,MS,Mississippi,3005,6165,78063
TX,Texas,48,28,MS,Mississippi,2818,5969,82817
AL,Alabama,01,28,MS,Mississippi,2637,5565,73652
FL,Florida,12,28,MS,Mississippi,2111,4342,57473
GA,Georgia,13,28,MS,Mississippi,1772,3737,46849
CA,California,06,28,MS,Mississippi,1105,2155,29563
FR,Foreign,57,28,MS,Mississippi,1098,2073,22507
AR,Arkansas,05,28,MS,Mississippi,1029,2322,27048
IL,Illinois,17,28,MS,Mississippi,935,1921,21166
NC,North Carolina,37,28,MS,Mississippi,748,1580,23785
VA,Virginia,51,28,MS,Mississippi,735,1626,20484
MO,Missouri,29,28,MS,Mississippi,634,1351,16240
OH,Ohio,39,28,MS,Mississippi,501,1089,12191
OK,Oklahoma,40,28,MS,Mississippi,440,931,10406
SC,South Carolina,45,28,MS,Mississippi,428,929,16090
IN,Indiana,18,28,MS,Mississippi,413,877,13632
MI,Michigan,26,28,MS,Mississippi,396,803,7724
KY,Kentucky,21,28,MS,Mississippi,345,795,10103
CO,Colorado,08,28,MS,Mississippi,340,679,9258
AZ,Arizona,04,28,MS,Mississippi,322,644,9329
WA,Washington,53,28,MS,Mississippi,264,585,6525
WI,Wisconsin,55,28,MS,Mississippi,264,537,5793
NV,Nevada,32,28,MS,Mississippi,256,455,8825
NY,New York,36,28,MS,Mississippi,237,439,5701
PA,Pennsylvania,42,28,MS,Mississippi,227,526,7372
MD,Maryland,24,28,MS,Mississippi,202,421,5394
KS,Kansas,20,28,MS,Mississippi,195,437,5145
NM,New Mexico,35,28,MS,Mississippi,169,345,4555
MN,Minnesota,27,28,MS,Mississippi,151,304,3277
NJ,New Jersey,34,28,MS,Mississippi,147,285,4246
NE,Nebraska,31,28,MS,Mississippi,134,292,2984
MA,Massachusetts,25,28,MS,Mississippi,110,195,3107
IA,Iowa,19,28,MS,Mississippi,106,225,2945
OR,Oregon,41,28,MS,Mississippi,105,212,2660
HI,Hawaii,15,28,MS,Mississippi,97,205,2552
CT,Connecticut,09,28,MS,Mississippi,94,192,3151
AK,Alaska,02,28,MS,Mississippi,93,201,2120
UT,Utah,49,28,MS,Mississippi,91,157,1838
WV,West Virginia,54,28,MS,Mississippi,84,151,2236
ID,Idaho,16,28,MS,Mississippi,68,143,1407
WY,Wyoming,56,28,MS,Mississippi,59,124,1666
DC,District of Columbia,11,28,MS,Mississippi,55,88,1322
ND,North Dakota,38,28,MS,Mississippi,51,99,1133
MT,Montana,30,28,MS,Mississippi,48,98,952
ME,Maine,23,28,MS,Mississippi,39,79,900
DE,Delaware,10,28,MS,Mississippi,33,72,895
NH,New Hampshire,33,28,MS,Mississippi,32,70,1038
RI,Rhode Island,44,28,MS,Mississippi,27,55,987
SD,South Dakota,46,28,MS,Mississippi,24,49,565
VT,Vermont,50,28,MS,Mississippi,14,38,265
US+FO,Total Migration-US and Foreign,96,29,MO,Missouri,58367,114533,2063621
US,Total Migration-US,97,29,MO,Missouri,56961,111908,2031202
FO,Total Migration-Foreign,98,29,MO,Missouri,1406,2625,32420
MO,MO Non-migrants,29,29,MO,Missouri,1897113,4227869,74471567
KS,Kansas,20,29,MO,Missouri,8284,15346,266401
IL,Illinois,17,29,MO,Missouri,6403,12268,222739
TX,Texas,48,29,MO,Missouri,4928,10079,199293
CA,California,06,29,MO,Missouri,3211,5579,99767
FL,Florida,12,29,MO,Missouri,3099,5842,138139
AR,Arkansas,05,29,MO,Missouri,2629,5580,70080
OK,Oklahoma,40,29,MO,Missouri,2029,4250,52702
CO,Colorado,08,29,MO,Missouri,1834,3443,66887
IA,Iowa,19,29,MO,Missouri,1594,3330,47475
AZ,Arizona,04,29,MO,Missouri,1576,3007,55681
TN,Tennessee,47,29,MO,Missouri,1565,3208,52267
GA,Georgia,13,29,MO,Missouri,1452,3079,57660
FR,Foreign,57,29,MO,Missouri,1406,2625,32420
IN,Indiana,18,29,MO,Missouri,1225,2566,42647
OH,Ohio,39,29,MO,Missouri,1160,2375,47904
NC,North Carolina,37,29,MO,Missouri,1108,2210,38427
VA,Virginia,51,29,MO,Missouri,992,1968,36016
MI,Michigan,26,29,MO,Missouri,985,2071,44584
NE,Nebraska,31,29,MO,Missouri,896,1877,27053
KY,Kentucky,21,29,MO,Missouri,869,1834,28103
WA,Washington,53,29,MO,Missouri,838,1649,25350
MN,Minnesota,27,29,MO,Missouri,832,1792,35100
NY,New York,36,29,MO,Missouri,810,1398,28176
WI,Wisconsin,55,29,MO,Missouri,671,1367,23506
NV,Nevada,32,29,MO,Missouri,625,1144,22419
LA,Louisiana,22,29,MO,Missouri,620,1291,17191
PA,Pennsylvania,42,29,MO,Missouri,618,1304,29335
AL,Alabama,01,29,MO,Missouri,615,1339,22581
MS,Mississippi,28,29,MO,Missouri,589,1212,15833
MD,Maryland,24,29,MO,Missouri,544,1035,53609
OR,Oregon,41,29,MO,Missouri,482,923,14791
SC,South Carolina,45,29,MO,Missouri,449,954,15985
MA,Massachusetts,25,29,MO,Missouri,413,705,18059
NM,New Mexico,35,29,MO,Missouri,397,746,10595
NJ,New Jersey,34,29,MO,Missouri,391,725,22681
UT,Utah,49,29,MO,Missouri,314,671,9234
CT,Connecticut,09,29,MO,Missouri,236,463,19817
HI,Hawaii,15,29,MO,Missouri,219,447,9313
SD,South Dakota,46,29,MO,Missouri,190,358,6213
AK,Alaska,02,29,MO,Missouri,171,360,4464
ID,Idaho,16,29,MO,Missouri,155,317,3862
WY,Wyoming,56,29,MO,Missouri,150,311,4485
MT,Montana,30,29,MO,Missouri,135,280,3113
DC,District of Columbia,11,29,MO,Missouri,118,148,3322
NH,New Hampshire,33,29,MO,Missouri,103,208,4119
WV,West Virginia,54,29,MO,Missouri,99,195,2628
ME,Maine,23,29,MO,Missouri,92,191,2729
ND,North Dakota,38,29,MO,Missouri,92,185,2672
RI,Rhode Island,44,29,MO,Missouri,60,92,1947
DE,Delaware,10,29,MO,Missouri,58,111,3215
VT,Vermont,50,29,MO,Missouri,36,75,1030
US+FO,Total Migration-US and Foreign,96,30,MT,Montana,15513,29917,381988
US,Total Migration-US,97,30,MT,Montana,15042,29095,373022
FO,Total Migration-Foreign,98,30,MT,Montana,471,822,8966
MT,MT Non-migrants,30,30,MT,Montana,299209,672545,9578139
WA,Washington,53,30,MT,Montana,2070,3760,47249
CA,California,06,30,MT,Montana,1302,2334,30563
ID,Idaho,16,30,MT,Montana,957,1939,23253
OR,Oregon,41,30,MT,Montana,904,1699,20785
CO,Colorado,08,30,MT,Montana,845,1566,21659
AZ,Arizona,04,30,MT,Montana,791,1404,20443
WY,Wyoming,56,30,MT,Montana,695,1496,19144
