y2_state,y2_state_name,y2_statefips,y1_statefips,y1_state,y1_state_name,n1,n2,AGI
WY,Wyoming,56,30,MT,Montana,869,1678,32771
OR,Oregon,41,30,MT,Montana,861,1484,28305
AZ,Arizona,04,30,MT,Montana,689,1152,27323
TX,Texas,48,30,MT,Montana,567,1136,22261
ND,North Dakota,38,30,MT,Montana,493,918,15413
NV,Nevada,32,30,MT,Montana,453,784,26914
UT,Utah,49,30,MT,Montana,451,895,22689
MN,Minnesota,27,30,MT,Montana,367,605,11950
FL,Florida,12,30,MT,Montana,357,639,14528
FR,Foreign,57,30,MT,Montana,350,575,9937
AK,Alaska,02,30,MT,Montana,310,555,14087
SD,South Dakota,46,30,MT,Montana,238,462,8576
VA,Virginia,51,30,MT,Montana,201,374,7307
IL,Illinois,17,30,MT,Montana,191,310,5152
NY,New York,36,30,MT,Montana,190,284,5860
NC,North Carolina,37,30,MT,Montana,190,400,6922
WI,Wisconsin,55,30,MT,Montana,186,347,5975
NM,New Mexico,35,30,MT,Montana,180,357,6928
GA,Georgia,13,30,MT,Montana,179,344,6536
PA,Pennsylvania,42,30,MT,Montana,169,280,4910
MO,Missouri,29,30,MT,Montana,158,313,5029
MI,Michigan,26,30,MT,Montana,152,256,4188
OK,Oklahoma,40,30,MT,Montana,141,292,4499
OH,Ohio,39,30,MT,Montana,136,257,5647
NE,Nebraska,31,30,MT,Montana,129,256,4042
TN,Tennessee,47,30,MT,Montana,129,254,4786
KS,Kansas,20,30,MT,Montana,115,219,3424
IA,Iowa,19,30,MT,Montana,97,194,3435
HI,Hawaii,15,30,MT,Montana,95,157,3439
MD,Maryland,24,30,MT,Montana,94,151,3124
IN,Indiana,18,30,MT,Montana,93,164,2691
SC,South Carolina,45,30,MT,Montana,76,143,2496
KY,Kentucky,21,30,MT,Montana,74,149,2533
MA,Massachusetts,25,30,MT,Montana,73,102,1921
AL,Alabama,01,30,MT,Montana,72,148,2846
AR,Arkansas,05,30,MT,Montana,63,128,1801
LA,Louisiana,22,30,MT,Montana,63,119,2018
MS,Mississippi,28,30,MT,Montana,57,124,1865
ME,Maine,23,30,MT,Montana,55,104,6664
NJ,New Jersey,34,30,MT,Montana,52,89,1563
NH,New Hampshire,33,30,MT,Montana,44,66,1668
CT,Connecticut,09,30,MT,Montana,38,53,1814
VT,Vermont,50,30,MT,Montana,38,64,959
DC,District of Columbia,11,30,MT,Montana,31,36,934
WV,West Virginia,54,30,MT,Montana,23,60,1148
DE,Delaware,10,30,MT,Montana,16,27,489
RI,Rhode Island,44,30,MT,Montana,5,10,145
US+FO,Total Migration-US and Foreign,96,31,NE,Nebraska,22035,42649,980192
US,Total Migration-US,97,31,NE,Nebraska,21544,41769,963649
FO,Total Migration-Foreign,98,31,NE,Nebraska,491,880,16543
NE,NE Non-migrants,31,31,NE,Nebraska,646681,1435806,35821329
IA,Iowa,19,31,NE,Nebraska,2904,5613,106067
CO,Colorado,08,31,NE,Nebraska,1767,3151,75226
TX,Texas,48,31,NE,Nebraska,1736,3780,80790
KS,Kansas,20,31,NE,Nebraska,1396,2698,56950
CA,California,06,31,NE,Nebraska,1184,2134,51382
MO,Missouri,29,31,NE,Nebraska,1181,2327,49432
SD,South Dakota,46,31,NE,Nebraska,1008,1994,41992
AZ,Arizona,04,31,NE,Nebraska,892,1484,41728
IL,Illinois,17,31,NE,Nebraska,784,1389,41005
MN,Minnesota,27,31,NE,Nebraska,754,1410,34563
FL,Florida,12,31,NE,Nebraska,751,1404,52268
WY,Wyoming,56,31,NE,Nebraska,549,1115,22611
FR,Foreign,57,31,NE,Nebraska,491,880,16543
WA,Washington,53,31,NE,Nebraska,442,834,19030
VA,Virginia,51,31,NE,Nebraska,410,857,20798
OK,Oklahoma,40,31,NE,Nebraska,353,763,16579
NV,Nevada,32,31,NE,Nebraska,323,619,11387
GA,Georgia,13,31,NE,Nebraska,304,674,15347
NY,New York,36,31,NE,Nebraska,302,470,12446
WI,Wisconsin,55,31,NE,Nebraska,298,603,19901
OH,Ohio,39,31,NE,Nebraska,293,611,13534
NC,North Carolina,37,31,NE,Nebraska,284,566,15761
TN,Tennessee,47,31,NE,Nebraska,258,509,11668
OR,Oregon,41,31,NE,Nebraska,250,440,10609
IN,Indiana,18,31,NE,Nebraska,209,426,9847
AR,Arkansas,05,31,NE,Nebraska,207,443,9857
UT,Utah,49,31,NE,Nebraska,200,515,9668
MI,Michigan,26,31,NE,Nebraska,199,401,9275
PA,Pennsylvania,42,31,NE,Nebraska,183,339,9702
MD,Maryland,24,31,NE,Nebraska,181,316,9159
MT,Montana,30,31,NE,Nebraska,169,325,6228
NM,New Mexico,35,31,NE,Nebraska,166,336,6849
SC,South Carolina,45,31,NE,Nebraska,163,340,7462
ID,Idaho,16,31,NE,Nebraska,152,355,6910
LA,Louisiana,22,31,NE,Nebraska,146,296,4198
AL,Alabama,01,31,NE,Nebraska,130,299,5874
ND,North Dakota,38,31,NE,Nebraska,118,225,4915
MA,Massachusetts,25,31,NE,Nebraska,117,197,6605
AK,Alaska,02,31,NE,Nebraska,114,235,4930
NJ,New Jersey,34,31,NE,Nebraska,108,210,5638
MS,Mississippi,28,31,NE,Nebraska,101,225,3649
KY,Kentucky,21,31,NE,Nebraska,100,206,4184
HI,Hawaii,15,31,NE,Nebraska,85,148,2839
CT,Connecticut,09,31,NE,Nebraska,71,127,3991
DC,District of Columbia,11,31,NE,Nebraska,43,64,2319
WV,West Virginia,54,31,NE,Nebraska,37,72,1602
ME,Maine,23,31,NE,Nebraska,29,48,1334
NH,New Hampshire,33,31,NE,Nebraska,29,52,1354
RI,Rhode Island,44,31,NE,Nebraska,28,58,2249
DE,Delaware,10,31,NE,Nebraska,22,46,1578
VT,Vermont,50,31,NE,Nebraska,14,20,359
US+FO,Total Migration-US and Foreign,96,32,NV,Nevada,46767,88707,2060689
US,Total Migration-US,97,32,NV,Nevada,45848,87159,2026372
FO,Total Migration-Foreign,98,32,NV,Nevada,919,1548,34317
NV,NV Non-migrants,32,32,NV,Nevada,861441,1832078,53185238
CA,California,06,32,NV,Nevada,12176,22228,491342
AZ,Arizona,04,32,NV,Nevada,3708,7292,175068
TX,Texas,48,32,NV,Nevada,3206,6577,151053
UT,Utah,49,32,NV,Nevada,2421,5728,107068
WA,Washington,53,32,NV,Nevada,2118,3929,107827
FL,Florida,12,32,NV,Nevada,1866,3303,90423
OR,Oregon,41,32,NV,Nevada,1705,3056,62297
CO,Colorado,08,32,NV,Nevada,1633,3094,92778
ID,Idaho,16,32,NV,Nevada,1235,2678,64048
IL,Illinois,17,32,NV,Nevada,1123,1982,46234
NY,New York,36,32,NV,Nevada,940,1513,33729
FR,Foreign,57,32,NV,Nevada,919,1548,34317
NM,New Mexico,35,32,NV,Nevada,789,1585,36389
OH,Ohio,39,32,NV,Nevada,693,1188,26450
HI,Hawaii,15,32,NV,Nevada,670,1201,24156
NC,North Carolina,37,32,NV,Nevada,657,1304,32064
GA,Georgia,13,32,NV,Nevada,648,1261,30884
VA,Virginia,51,32,NV,Nevada,645,1222,32640
MO,Missouri,29,32,NV,Nevada,627,1242,23986
MI,Michigan,26,32,NV,Nevada,606,1040,21400
TN,Tennessee,47,32,NV,Nevada,566,1120,27146
OK,Oklahoma,40,32,NV,Nevada,533,1081,19368
PA,Pennsylvania,42,32,NV,Nevada,515,953,28066
IN,Indiana,18,32,NV,Nevada,486,929,18445
MT,Montana,30,32,NV,Nevada,479,982,26151
MN,Minnesota,27,32,NV,Nevada,439,801,17048
WI,Wisconsin,55,32,NV,Nevada,428,715,16143
LA,Louisiana,22,32,NV,Nevada,408,797,13028
NJ,New Jersey,34,32,NV,Nevada,397,664,23870
WY,Wyoming,56,32,NV,Nevada,307,617,14708
AR,Arkansas,05,32,NV,Nevada,304,593,11075
MD,Maryland,24,32,NV,Nevada,290,524,15548
IA,Iowa,19,32,NV,Nevada,286,499,12545
MA,Massachusetts,25,32,NV,Nevada,285,417,10891
KS,Kansas,20,32,NV,Nevada,282,578,11180
AK,Alaska,02,32,NV,Nevada,278,524,11749
MS,Mississippi,28,32,NV,Nevada,270,508,9813
SC,South Carolina,45,32,NV,Nevada,257,506,11777
KY,Kentucky,21,32,NV,Nevada,241,457,10232
NE,Nebraska,31,32,NV,Nevada,237,461,9104
AL,Alabama,01,32,NV,Nevada,228,499,20036
SD,South Dakota,46,32,NV,Nevada,166,308,7515
CT,Connecticut,09,32,NV,Nevada,138,238,8978
ND,North Dakota,38,32,NV,Nevada,133,257,5653
NH,New Hampshire,33,32,NV,Nevada,102,154,3499
ME,Maine,23,32,NV,Nevada,69,138,2236
WV,West Virginia,54,32,NV,Nevada,64,121,2607
RI,Rhode Island,44,32,NV,Nevada,54,80,2142
DC,District of Columbia,11,32,NV,Nevada,50,67,2146
DE,Delaware,10,32,NV,Nevada,46,75,1922
VT,Vermont,50,32,NV,Nevada,44,73,1915
US+FO,Total Migration-US and Foreign,96,33,NH,New Hampshire,22045,36837,1106743
US,Total Migration-US,97,33,NH,New Hampshire,21610,36113,1084770
FO,Total Migration-Foreign,98,33,NH,New Hampshire,435,724,21973
NH,NH Non-migrants,33,33,NH,New Hampshire,503209,1054557,33029856
MA,Massachusetts,25,33,NH,New Hampshire,5631,8449,278309
FL,Florida,12,33,NH,New Hampshire,2398,4102,133766
ME,Maine,23,33,NH,New Hampshire,1961,3315,96124
VT,Vermont,50,33,NH,New Hampshire,1306,2174,45958
NY,New York,36,33,NH,New Hampshire,1062,1689,47407
CA,California,06,33,NH,New Hampshire,939,1372,40494
NC,North Carolina,37,33,NH,New Hampshire,853,1726,51108
VA,Virginia,51,33,NH,New Hampshire,576,1071,29558
CT,Connecticut,09,33,NH,New Hampshire,534,880,28918
TX,Texas,48,33,NH,New Hampshire,524,1039,29587
PA,Pennsylvania,42,33,NH,New Hampshire,465,820,26567
FR,Foreign,57,33,NH,New Hampshire,435,724,21973
AZ,Arizona,04,33,NH,New Hampshire,400,701,19436
SC,South Carolina,45,33,NH,New Hampshire,371,693,19148
CO,Colorado,08,33,NH,New Hampshire,336,494,14852
GA,Georgia,13,33,NH,New Hampshire,324,605,16965
NJ,New Jersey,34,33,NH,New Hampshire,322,563,19872
RI,Rhode Island,44,33,NH,New Hampshire,303,456,12909
MD,Maryland,24,33,NH,New Hampshire,284,469,15783
IL,Illinois,17,33,NH,New Hampshire,252,424,16120
OH,Ohio,39,33,NH,New Hampshire,245,514,14920
WA,Washington,53,33,NH,New Hampshire,222,377,15152
TN,Tennessee,47,33,NH,New Hampshire,217,435,10044
NV,Nevada,32,33,NH,New Hampshire,154,248,6361
MI,Michigan,26,33,NH,New Hampshire,140,275,6572
OR,Oregon,41,33,NH,New Hampshire,129,194,6086
MO,Missouri,29,33,NH,New Hampshire,125,252,5701
IN,Indiana,18,33,NH,New Hampshire,117,234,6181
KY,Kentucky,21,33,NH,New Hampshire,104,204,4525
UT,Utah,49,33,NH,New Hampshire,102,180,3789
MN,Minnesota,27,33,NH,New Hampshire,101,200,6871
NM,New Mexico,35,33,NH,New Hampshire,90,150,5476
WI,Wisconsin,55,33,NH,New Hampshire,89,171,5052
HI,Hawaii,15,33,NH,New Hampshire,85,124,2639
AL,Alabama,01,33,NH,New Hampshire,78,159,4478
DC,District of Columbia,11,33,NH,New Hampshire,77,83,2904
MT,Montana,30,33,NH,New Hampshire,76,108,2799
LA,Louisiana,22,33,NH,New Hampshire,71,123,2419
OK,Oklahoma,40,33,NH,New Hampshire,66,140,2211
KS,Kansas,20,33,NH,New Hampshire,59,110,5232
AK,Alaska,02,33,NH,New Hampshire,55,90,1658
AR,Arkansas,05,33,NH,New Hampshire,55,110,2495
IA,Iowa,19,33,NH,New Hampshire,51,107,3363
DE,Delaware,10,33,NH,New Hampshire,42,75,2294
WV,West Virginia,54,33,NH,New Hampshire,40,81,1770
ID,Idaho,16,33,NH,New Hampshire,39,79,4863
NE,Nebraska,31,33,NH,New Hampshire,37,75,1675
WY,Wyoming,56,33,NH,New Hampshire,37,61,1451
MS,Mississippi,28,33,NH,New Hampshire,31,46,975
SD,South Dakota,46,33,NH,New Hampshire,23,41,1458
ND,North Dakota,38,33,NH,New Hampshire,12,25,480
US+FO,Total Migration-US and Foreign,96,34,NJ,New Jersey,105768,196008,7164350
US,Total Migration-US,97,34,NJ,New Jersey,102940,190425,6948131
FO,Total Migration-Foreign,98,34,NJ,New Jersey,2828,5583,216220
NJ,NJ Non-migrants,34,34,NJ,New Jersey,3214770,6936857,244599098
NY,New York,36,34,NJ,New Jersey,20243,32261,1340633
PA,Pennsylvania,42,34,NJ,New Jersey,17134,32379,992285
FL,Florida,12,34,NJ,New Jersey,14467,27348,1168748
NC,North Carolina,37,34,NJ,New Jersey,6235,13646,373223
CA,California,06,34,NJ,New Jersey,5258,8938,411655
VA,Virginia,51,34,NJ,New Jersey,4117,7718,245318
GA,Georgia,13,34,NJ,New Jersey,3967,8795,206276
TX,Texas,48,34,NJ,New Jersey,3374,7286,276714
MD,Maryland,24,34,NJ,New Jersey,3013,5161,175040
FR,Foreign,57,34,NJ,New Jersey,2828,5583,216220
SC,South Carolina,45,34,NJ,New Jersey,2586,5304,156325
MA,Massachusetts,25,34,NJ,New Jersey,2453,3988,198027
DE,Delaware,10,34,NJ,New Jersey,1857,3553,103714
CT,Connecticut,09,34,NJ,New Jersey,1742,3168,162676
IL,Illinois,17,34,NJ,New Jersey,1541,2892,125124
OH,Ohio,39,34,NJ,New Jersey,1472,2915,98881
AZ,Arizona,04,34,NJ,New Jersey,1437,2672,104636
TN,Tennessee,47,34,NJ,New Jersey,980,2007,65270
CO,Colorado,08,34,NJ,New Jersey,971,1686,78124
NV,Nevada,32,34,NJ,New Jersey,846,1434,50574
WA,Washington,53,34,NJ,New Jersey,744,1401,51890
MI,Michigan,26,34,NJ,New Jersey,681,1363,52559
IN,Indiana,18,34,NJ,New Jersey,576,1227,32436
DC,District of Columbia,11,34,NJ,New Jersey,516,639,29837
MO,Missouri,29,34,NJ,New Jersey,450,818,27421
MN,Minnesota,27,34,NJ,New Jersey,449,803,33779
RI,Rhode Island,44,34,NJ,New Jersey,417,714,25569
AL,Alabama,01,34,NJ,New Jersey,415,862,48594
NH,New Hampshire,33,34,NJ,New Jersey,391,735,32758
LA,Louisiana,22,34,NJ,New Jersey,377,674,20333
ME,Maine,23,34,NJ,New Jersey,374,681,27437
KY,Kentucky,21,34,NJ,New Jersey,363,784,19254
OR,Oregon,41,34,NJ,New Jersey,329,584,18654
WI,Wisconsin,55,34,NJ,New Jersey,320,611,23288
VT,Vermont,50,34,NJ,New Jersey,295,515,23747
HI,Hawaii,15,34,NJ,New Jersey,286,471,12200
WV,West Virginia,54,34,NJ,New Jersey,258,481,9963
NM,New Mexico,35,34,NJ,New Jersey,255,437,17338
UT,Utah,49,34,NJ,New Jersey,225,486,21369
OK,Oklahoma,40,34,NJ,New Jersey,220,404,9724
KS,Kansas,20,34,NJ,New Jersey,216,457,14961
IA,Iowa,19,34,NJ,New Jersey,189,381,11674
AR,Arkansas,05,34,NJ,New Jersey,185,415,10940
MS,Mississippi,28,34,NJ,New Jersey,152,317,6932
NE,Nebraska,31,34,NJ,New Jersey,121,254,9942
MT,Montana,30,34,NJ,New Jersey,111,167,7721
ID,Idaho,16,34,NJ,New Jersey,95,186,4325
AK,Alaska,02,34,NJ,New Jersey,93,171,4000
WY,Wyoming,56,34,NJ,New Jersey,66,111,3010
ND,North Dakota,38,34,NJ,New Jersey,41,73,1699
SD,South Dakota,46,34,NJ,New Jersey,37,52,1535
US+FO,Total Migration-US and Foreign,96,35,NM,New Mexico,28370,56171,1249337
US,Total Migration-US,97,35,NM,New Mexico,27520,54454,1218442
FO,Total Migration-Foreign,98,35,NM,New Mexico,850,1717,30895
NM,NM Non-migrants,35,35,NM,New Mexico,649931,1412698,31201412
TX,Texas,48,35,NM,New Mexico,6122,12964,283370
AZ,Arizona,04,35,NM,New Mexico,3889,8025,151128
CO,Colorado,08,35,NM,New Mexico,2546,4972,110237
CA,California,06,35,NM,New Mexico,2316,3929,93312
FL,Florida,12,35,NM,New Mexico,938,1804,47085
FR,Foreign,57,35,NM,New Mexico,850,1717,30895
NV,Nevada,32,35,NM,New Mexico,799,1514,33794
WA,Washington,53,35,NM,New Mexico,748,1354,31315
OK,Oklahoma,40,35,NM,New Mexico,659,1417,28120
UT,Utah,49,35,NM,New Mexico,618,1376,24464
VA,Virginia,51,35,NM,New Mexico,554,1165,34803
OR,Oregon,41,35,NM,New Mexico,545,906,21269
IL,Illinois,17,35,NM,New Mexico,445,813,20065
NY,New York,36,35,NM,New Mexico,419,644,15020
GA,Georgia,13,35,NM,New Mexico,404,814,19162
NC,North Carolina,37,35,NM,New Mexico,398,826,19060
OH,Ohio,39,35,NM,New Mexico,351,721,19818
KS,Kansas,20,35,NM,New Mexico,330,710,21042
MO,Missouri,29,35,NM,New Mexico,324,631,13732
TN,Tennessee,47,35,NM,New Mexico,300,592,13498
PA,Pennsylvania,42,35,NM,New Mexico,295,532,13178
ID,Idaho,16,35,NM,New Mexico,270,576,15521
MN,Minnesota,27,35,NM,New Mexico,262,441,14453
MD,Maryland,24,35,NM,New Mexico,238,438,12982
AR,Arkansas,05,35,NM,New Mexico,231,483,9073
LA,Louisiana,22,35,NM,New Mexico,225,449,8697
WY,Wyoming,56,35,NM,New Mexico,225,457,8955
MA,Massachusetts,25,35,NM,New Mexico,221,343,11071
MI,Michigan,26,35,NM,New Mexico,212,394,8148
AK,Alaska,02,35,NM,New Mexico,211,459,9080
MT,Montana,30,35,NM,New Mexico,209,409,11250
HI,Hawaii,15,35,NM,New Mexico,202,418,9562
IN,Indiana,18,35,NM,New Mexico,196,367,7280
AL,Alabama,01,35,NM,New Mexico,189,423,8593
SC,South Carolina,45,35,NM,New Mexico,185,396,8312
WI,Wisconsin,55,35,NM,New Mexico,185,339,8395
NE,Nebraska,31,35,NM,New Mexico,157,323,5798
NJ,New Jersey,34,35,NM,New Mexico,152,221,6602
IA,Iowa,19,35,NM,New Mexico,149,325,5908
KY,Kentucky,21,35,NM,New Mexico,136,263,5296
SD,South Dakota,46,35,NM,New Mexico,97,213,4400
MS,Mississippi,28,35,NM,New Mexico,94,205,4677
DC,District of Columbia,11,35,NM,New Mexico,78,101,3743
CT,Connecticut,09,35,NM,New Mexico,73,111,3194
ND,North Dakota,38,35,NM,New Mexico,64,123,2471
WV,West Virginia,54,35,NM,New Mexico,58,112,2543
ME,Maine,23,35,NM,New Mexico,54,96,2004
NH,New Hampshire,33,35,NM,New Mexico,50,94,2259
VT,Vermont,50,35,NM,New Mexico,42,58,2257
DE,Delaware,10,35,NM,New Mexico,33,64,1297
RI,Rhode Island,44,35,NM,New Mexico,22,44,1150
US+FO,Total Migration-US and Foreign,96,36,NY,New York,203913,367976,11744911
US,Total Migration-US,97,36,NY,New York,196544,355923,11231252
FO,Total Migration-Foreign,98,36,NY,New York,7369,12053,513660
NY,NY Non-migrants,36,36,NY,New York,6876698,14183110,435136269
FL,Florida,12,36,NY,New York,32654,60064,1889399
NJ,New Jersey,34,36,NY,New York,27583,50790,1975091
PA,Pennsylvania,42,36,NY,New York,15349,30699,709486
CA,California,06,36,NY,New York,13632,19600,907636
NC,North Carolina,37,36,NY,New York,13060,26855,612330
GA,Georgia,13,36,NY,New York,9461,19962,396426
CT,Connecticut,09,36,NY,New York,9271,17023,844279
VA,Virginia,51,36,NY,New York,8308,14600,379985
MA,Massachusetts,25,36,NY,New York,7916,11730,483590
FR,Foreign,57,36,NY,New York,7369,12053,513660
TX,Texas,48,36,NY,New York,7163,13846,430352
MD,Maryland,24,36,NY,New York,5543,9377,265237
SC,South Carolina,45,36,NY,New York,4509,8838,208550
IL,Illinois,17,36,NY,New York,3720,5899,253602
AZ,Arizona,04,36,NY,New York,3426,6022,186055
OH,Ohio,39,36,NY,New York,3211,5942,154281
CO,Colorado,08,36,NY,New York,2338,3714,130962
WA,Washington,53,36,NY,New York,2169,3455,125418
NV,Nevada,32,36,NY,New York,2000,3251,92764
TN,Tennessee,47,36,NY,New York,1947,3752,85042
MI,Michigan,26,36,NY,New York,1794,3159,84327
DC,District of Columbia,11,36,NY,New York,1598,1874,92853
VT,Vermont,50,36,NY,New York,1334,2117,60364
IN,Indiana,18,36,NY,New York,1242,2507,55063
NH,New Hampshire,33,36,NY,New York,1131,1878,66732
MN,Minnesota,27,36,NY,New York,1090,1885,60160
RI,Rhode Island,44,36,NY,New York,1072,1747,50654
OR,Oregon,41,36,NY,New York,1068,1614,55393
DE,Delaware,10,36,NY,New York,1053,2047,52865
AL,Alabama,01,36,NY,New York,1042,1966,36965
MO,Missouri,29,36,NY,New York,1012,1836,50077
LA,Louisiana,22,36,NY,New York,959,1660,35161
KY,Kentucky,21,36,NY,New York,938,1926,40157
ME,Maine,23,36,NY,New York,925,1573,53833
WI,Wisconsin,55,36,NY,New York,841,1465,50063
HI,Hawaii,15,36,NY,New York,773,1233,31204
NM,New Mexico,35,36,NY,New York,638,1028,31547
UT,Utah,49,36,NY,New York,611,1178,28876
OK,Oklahoma,40,36,NY,New York,577,1117,21236
KS,Kansas,20,36,NY,New York,575,1203,25214
IA,Iowa,19,36,NY,New York,458,813,20442
MS,Mississippi,28,36,NY,New York,422,771,12950
WV,West Virginia,54,36,NY,New York,368,694,13423
AR,Arkansas,05,36,NY,New York,366,761,15688
AK,Alaska,02,36,NY,New York,301,513,8663
NE,Nebraska,31,36,NY,New York,254,497,11557
MT,Montana,30,36,NY,New York,250,422,10256
ID,Idaho,16,36,NY,New York,214,393,7936
WY,Wyoming,56,36,NY,New York,142,217,5937
SD,South Dakota,46,36,NY,New York,131,228,7316
ND,North Dakota,38,36,NY,New York,105,182,3854
US+FO,Total Migration-US and Foreign,96,37,NC,North Carolina,101273,198815,4557757
US,Total Migration-US,97,37,NC,North Carolina,97591,191509,4419887
FO,Total Migration-Foreign,98,37,NC,North Carolina,3682,7306,137870
NC,NC Non-migrants,37,37,NC,North Carolina,3007667,6694169,162445283
SC,South Carolina,45,37,NC,North Carolina,11819,23781,608673
VA,Virginia,51,37,NC,North Carolina,9993,19876,452990
FL,Florida,12,37,NC,North Carolina,9649,18265,451702
GA,Georgia,13,37,NC,North Carolina,7147,14488,318486
TX,Texas,48,37,NC,North Carolina,5504,11895,252449
NY,New York,36,37,NC,North Carolina,5225,8993,192114
CA,California,06,37,NC,North Carolina,4740,8799,205462
TN,Tennessee,47,37,NC,North Carolina,3830,7843,174600
FR,Foreign,57,37,NC,North Carolina,3682,7306,137870
PA,Pennsylvania,42,37,NC,North Carolina,3296,6269,167934
OH,Ohio,39,37,NC,North Carolina,2901,5432,115934
MD,Maryland,24,37,NC,North Carolina,2807,5108,128984
IL,Illinois,17,37,NC,North Carolina,2109,4070,107350
NJ,New Jersey,34,37,NC,North Carolina,1933,3562,88306
AL,Alabama,01,37,NC,North Carolina,1610,3557,71566
CO,Colorado,08,37,NC,North Carolina,1587,3096,81629
WA,Washington,53,37,NC,North Carolina,1531,3089,70528
AZ,Arizona,04,37,NC,North Carolina,1500,2970,73456
MI,Michigan,26,37,NC,North Carolina,1432,2773,55934
MA,Massachusetts,25,37,NC,North Carolina,1428,2370,65407
KY,Kentucky,21,37,NC,North Carolina,1380,2929,56460
IN,Indiana,18,37,NC,North Carolina,1269,2537,51393
WV,West Virginia,54,37,NC,North Carolina,1243,2522,37280
LA,Louisiana,22,37,NC,North Carolina,1143,2384,39678
MO,Missouri,29,37,NC,North Carolina,1127,2376,49090
CT,Connecticut,09,37,NC,North Carolina,821,1493,47957
WI,Wisconsin,55,37,NC,North Carolina,789,1580,37042
MS,Mississippi,28,37,NC,North Carolina,714,1521,26117
OK,Oklahoma,40,37,NC,North Carolina,705,1552,26228
MN,Minnesota,27,37,NC,North Carolina,661,1213,29912
HI,Hawaii,15,37,NC,North Carolina,619,1357,21231
KS,Kansas,20,37,NC,North Carolina,616,1393,29807
DC,District of Columbia,11,37,NC,North Carolina,595,804,23733
OR,Oregon,41,37,NC,North Carolina,583,971,24184
AR,Arkansas,05,37,NC,North Carolina,563,1207,24432
NV,Nevada,32,37,NC,North Carolina,563,1074,26173
IA,Iowa,19,37,NC,North Carolina,459,893,19890
NM,New Mexico,35,37,NC,North Carolina,397,792,15126
AK,Alaska,02,37,NC,North Carolina,390,851,13203
ME,Maine,23,37,NC,North Carolina,385,759,18797
UT,Utah,49,37,NC,North Carolina,368,854,17854
NH,New Hampshire,33,37,NC,North Carolina,362,667,19080
DE,Delaware,10,37,NC,North Carolina,330,608,17392
NE,Nebraska,31,37,NC,North Carolina,238,528,10568
ID,Idaho,16,37,NC,North Carolina,237,549,9721
RI,Rhode Island,44,37,NC,North Carolina,213,404,7808
MT,Montana,30,37,NC,North Carolina,212,405,7818
VT,Vermont,50,37,NC,North Carolina,193,329,12124
WY,Wyoming,56,37,NC,North Carolina,158,293,5689
SD,South Dakota,46,37,NC,North Carolina,120,232,4570
ND,North Dakota,38,37,NC,North Carolina,97,196,6029
US+FO,Total Migration-US and Foreign,96,38,ND,North Dakota,10554,19093,391179
US,Total Migration-US,97,38,ND,North Dakota,10149,18351,379073
FO,Total Migration-Foreign,98,38,ND,North Dakota,405,742,12105
ND,ND Non-migrants,38,38,ND,North Dakota,244561,517666,12686414
MN,Minnesota,27,38,ND,North Dakota,3411,5585,124145
SD,South Dakota,46,38,ND,North Dakota,634,1267,23258
MT,Montana,30,38,ND,North Dakota,462,845,15527
TX,Texas,48,38,ND,North Dakota,453,976,16482
CO,Colorado,08,38,ND,North Dakota,416,714,15032
FR,Foreign,57,38,ND,North Dakota,405,742,12105
CA,California,06,38,ND,North Dakota,403,689,14766
AZ,Arizona,04,38,ND,North Dakota,381,643,17192
WA,Washington,53,38,ND,North Dakota,312,552,11962
FL,Florida,12,38,ND,North Dakota,282,563,12024
WI,Wisconsin,55,38,ND,North Dakota,215,388,7779
IL,Illinois,17,38,ND,North Dakota,206,373,8144
IA,Iowa,19,38,ND,North Dakota,175,334,7026
NE,Nebraska,31,38,ND,North Dakota,174,357,7493
VA,Virginia,51,38,ND,North Dakota,161,338,6936
MO,Missouri,29,38,ND,North Dakota,155,318,4980
WY,Wyoming,56,38,ND,North Dakota,144,280,6559
NV,Nevada,32,38,ND,North Dakota,134,212,4440
OR,Oregon,41,38,ND,North Dakota,124,210,3816
NC,North Carolina,37,38,ND,North Dakota,123,223,4549
OH,Ohio,39,38,ND,North Dakota,121,270,5053
KS,Kansas,20,38,ND,North Dakota,112,200,4118
MI,Michigan,26,38,ND,North Dakota,102,173,3578
PA,Pennsylvania,42,38,ND,North Dakota,100,186,3273
OK,Oklahoma,40,38,ND,North Dakota,98,195,3649
NY,New York,36,38,ND,North Dakota,97,151,2685
GA,Georgia,13,38,ND,North Dakota,95,196,3958
UT,Utah,49,38,ND,North Dakota,92,205,3312
ID,Idaho,16,38,ND,North Dakota,90,171,3114
AK,Alaska,02,38,ND,North Dakota,85,197,3463
TN,Tennessee,47,38,ND,North Dakota,75,146,2938
IN,Indiana,18,38,ND,North Dakota,71,146,4109
MD,Maryland,24,38,ND,North Dakota,66,122,2186
SC,South Carolina,45,38,ND,North Dakota,63,128,1961
NM,New Mexico,35,38,ND,North Dakota,59,108,2554
LA,Louisiana,22,38,ND,North Dakota,57,126,2118
AL,Alabama,01,38,ND,North Dakota,51,119,2133
AR,Arkansas,05,38,ND,North Dakota,47,90,1701
MA,Massachusetts,25,38,ND,North Dakota,46,71,2041
KY,Kentucky,21,38,ND,North Dakota,43,92,1346
HI,Hawaii,15,38,ND,North Dakota,41,66,1501
MS,Mississippi,28,38,ND,North Dakota,41,86,1272
NJ,New Jersey,34,38,ND,North Dakota,34,60,1218
