y2_state,y2_state_name,y2_statefips,y1_statefips,y1_state,y1_state_name,n1,n2,AGI
MD,Maryland,24,21,KY,Kentucky,362,699,15270
MS,Mississippi,28,21,KY,Kentucky,337,697,11231
OK,Oklahoma,40,21,KY,Kentucky,324,727,10221
AR,Arkansas,05,21,KY,Kentucky,322,686,11359
WI,Wisconsin,55,21,KY,Kentucky,302,613,12111
KS,Kansas,20,21,KY,Kentucky,300,749,12664
NJ,New Jersey,34,21,KY,Kentucky,238,439,11130
NV,Nevada,32,21,KY,Kentucky,225,388,8344
MA,Massachusetts,25,21,KY,Kentucky,207,338,8058
MN,Minnesota,27,21,KY,Kentucky,195,375,8512
UT,Utah,49,21,KY,Kentucky,147,373,6901
IA,Iowa,19,21,KY,Kentucky,142,296,5256
OR,Oregon,41,21,KY,Kentucky,141,267,3914
AK,Alaska,02,21,KY,Kentucky,139,331,4224
HI,Hawaii,15,21,KY,Kentucky,125,284,4720
NM,New Mexico,35,21,KY,Kentucky,122,205,3971
CT,Connecticut,09,21,KY,Kentucky,111,194,5741
ID,Idaho,16,21,KY,Kentucky,87,181,3568
ME,Maine,23,21,KY,Kentucky,78,140,3004
NE,Nebraska,31,21,KY,Kentucky,77,157,2748
DC,District of Columbia,11,21,KY,Kentucky,73,84,2864
DE,Delaware,10,21,KY,Kentucky,64,112,2384
MT,Montana,30,21,KY,Kentucky,64,128,1600
WY,Wyoming,56,21,KY,Kentucky,62,114,2134
NH,New Hampshire,33,21,KY,Kentucky,60,112,2807
SD,South Dakota,46,21,KY,Kentucky,47,93,1217
RI,Rhode Island,44,21,KY,Kentucky,40,60,1198
ND,North Dakota,38,21,KY,Kentucky,39,87,1381
VT,Vermont,50,21,KY,Kentucky,27,55,973
US+FO,Total Migration-US and Foreign,96,22,LA,Louisiana,40298,81437,1624671
US,Total Migration-US,97,22,LA,Louisiana,39028,79037,1584546
FO,Total Migration-Foreign,98,22,LA,Louisiana,1270,2400,40124
LA,LA Non-migrants,22,22,LA,Louisiana,1478903,3373085,64346958
TX,Texas,48,22,LA,Louisiana,10216,21548,485845
MS,Mississippi,28,22,LA,Louisiana,3440,7202,126697
FL,Florida,12,22,LA,Louisiana,3069,5680,130168
GA,Georgia,13,22,LA,Louisiana,2187,4633,85199
CA,California,06,22,LA,Louisiana,2117,3747,73219
AR,Arkansas,05,22,LA,Louisiana,1362,2967,48359
AL,Alabama,01,22,LA,Louisiana,1296,2744,49198
FR,Foreign,57,22,LA,Louisiana,1270,2400,40124
TN,Tennessee,47,22,LA,Louisiana,1225,2538,47963
VA,Virginia,51,22,LA,Louisiana,1133,2286,46010
NC,North Carolina,37,22,LA,Louisiana,1017,2002,35807
NY,New York,36,22,LA,Louisiana,922,1556,29188
MO,Missouri,29,22,LA,Louisiana,860,1895,34413
IL,Illinois,17,22,LA,Louisiana,707,1261,27055
OK,Oklahoma,40,22,LA,Louisiana,676,1577,28036
CO,Colorado,08,22,LA,Louisiana,660,1364,25243
WA,Washington,53,22,LA,Louisiana,620,1218,20664
KY,Kentucky,21,22,LA,Louisiana,564,1359,18023
AZ,Arizona,04,22,LA,Louisiana,526,998,20430
MD,Maryland,24,22,LA,Louisiana,499,969,19427
SC,South Carolina,45,22,LA,Louisiana,490,1003,22121
OH,Ohio,39,22,LA,Louisiana,465,925,20867
PA,Pennsylvania,42,22,LA,Louisiana,458,921,16697
NV,Nevada,32,22,LA,Louisiana,384,714,14735
IN,Indiana,18,22,LA,Louisiana,341,730,11614
KS,Kansas,20,22,LA,Louisiana,341,720,12452
MI,Michigan,26,22,LA,Louisiana,327,643,12152
NJ,New Jersey,34,22,LA,Louisiana,280,501,17119
MA,Massachusetts,25,22,LA,Louisiana,277,417,9731
NM,New Mexico,35,22,LA,Louisiana,252,508,11342
MN,Minnesota,27,22,LA,Louisiana,218,425,6938
WI,Wisconsin,55,22,LA,Louisiana,204,406,6994
OR,Oregon,41,22,LA,Louisiana,183,315,5602
AK,Alaska,02,22,LA,Louisiana,154,334,5978
HI,Hawaii,15,22,LA,Louisiana,154,306,4963
IA,Iowa,19,22,LA,Louisiana,154,280,6621
UT,Utah,49,22,LA,Louisiana,145,295,5029
CT,Connecticut,09,22,LA,Louisiana,127,216,4051
DC,District of Columbia,11,22,LA,Louisiana,124,164,4555
WY,Wyoming,56,22,LA,Louisiana,106,236,6309
NE,Nebraska,31,22,LA,Louisiana,101,201,3962
WV,West Virginia,54,22,LA,Louisiana,92,174,3539
ME,Maine,23,22,LA,Louisiana,90,174,3728
MT,Montana,30,22,LA,Louisiana,80,152,2827
ID,Idaho,16,22,LA,Louisiana,73,165,2736
RI,Rhode Island,44,22,LA,Louisiana,65,104,2074
ND,North Dakota,38,22,LA,Louisiana,61,123,2376
DE,Delaware,10,22,LA,Louisiana,58,118,2280
NH,New Hampshire,33,22,LA,Louisiana,51,88,2315
SD,South Dakota,46,22,LA,Louisiana,49,102,1320
VT,Vermont,50,22,LA,Louisiana,28,33,578
US+FO,Total Migration-US and Foreign,96,23,ME,Maine,15271,25918,675977
US,Total Migration-US,97,23,ME,Maine,14780,25143,658955
FO,Total Migration-Foreign,98,23,ME,Maine,491,775,17023
ME,ME Non-migrants,23,23,ME,Maine,490359,1023358,23201346
FL,Florida,12,23,ME,Maine,2332,4099,172156
NH,New Hampshire,33,23,ME,Maine,1874,2990,78942
MA,Massachusetts,25,23,ME,Maine,1757,2488,61812
NY,New York,36,23,ME,Maine,795,1198,25718
CA,California,06,23,ME,Maine,683,1014,27313
VA,Virginia,51,23,ME,Maine,601,1208,27338
NC,North Carolina,37,23,ME,Maine,519,989,20746
CT,Connecticut,09,23,ME,Maine,496,822,22624
FR,Foreign,57,23,ME,Maine,491,775,17023
PA,Pennsylvania,42,23,ME,Maine,445,838,18608
TX,Texas,48,23,ME,Maine,408,771,16015
VT,Vermont,50,23,ME,Maine,328,542,10300
AZ,Arizona,04,23,ME,Maine,316,520,11250
GA,Georgia,13,23,ME,Maine,290,565,10151
CO,Colorado,08,23,ME,Maine,278,434,9441
MD,Maryland,24,23,ME,Maine,275,525,12536
WA,Washington,53,23,ME,Maine,240,468,9079
SC,South Carolina,45,23,ME,Maine,227,438,11038
NJ,New Jersey,34,23,ME,Maine,223,342,9577
RI,Rhode Island,44,23,ME,Maine,210,333,7917
TN,Tennessee,47,23,ME,Maine,200,417,7371
OH,Ohio,39,23,ME,Maine,179,365,7034
IL,Illinois,17,23,ME,Maine,148,238,5689
OR,Oregon,41,23,ME,Maine,141,205,3710
MI,Michigan,26,23,ME,Maine,126,222,4163
KY,Kentucky,21,23,ME,Maine,97,181,3400
NM,New Mexico,35,23,ME,Maine,95,165,3944
IN,Indiana,18,23,ME,Maine,92,172,3182
AK,Alaska,02,23,ME,Maine,90,162,2939
NV,Nevada,32,23,ME,Maine,89,155,3478
HI,Hawaii,15,23,ME,Maine,88,154,2785
UT,Utah,49,23,ME,Maine,88,166,3096
MO,Missouri,29,23,ME,Maine,87,179,3441
WI,Wisconsin,55,23,ME,Maine,82,164,4147
AL,Alabama,01,23,ME,Maine,81,160,3294
LA,Louisiana,22,23,ME,Maine,80,131,3692
MN,Minnesota,27,23,ME,Maine,79,146,2850
MS,Mississippi,28,23,ME,Maine,71,133,1969
DC,District of Columbia,11,23,ME,Maine,66,71,2776
KS,Kansas,20,23,ME,Maine,58,116,2565
MT,Montana,30,23,ME,Maine,58,90,1837
AR,Arkansas,05,23,ME,Maine,53,120,2535
OK,Oklahoma,40,23,ME,Maine,52,109,1256
WY,Wyoming,56,23,ME,Maine,51,78,1414
DE,Delaware,10,23,ME,Maine,48,94,6225
ID,Idaho,16,23,ME,Maine,46,95,2450
WV,West Virginia,54,23,ME,Maine,42,77,1643
IA,Iowa,19,23,ME,Maine,41,71,1406
NE,Nebraska,31,23,ME,Maine,29,67,1220
SD,South Dakota,46,23,ME,Maine,18,40,592
ND,North Dakota,38,23,ME,Maine,8,16,291
US+FO,Total Migration-US and Foreign,96,24,MD,Maryland,81289,152625,4405440
US,Total Migration-US,97,24,MD,Maryland,78434,147076,4288206
FO,Total Migration-Foreign,98,24,MD,Maryland,2855,5549,117233
MD,MD Non-migrants,24,24,MD,Maryland,2039540,4362909,133293692
VA,Virginia,51,24,MD,Maryland,12716,23015,691445
PA,Pennsylvania,42,24,MD,Maryland,9025,17997,477631
FL,Florida,12,24,MD,Maryland,8106,15260,578248
DC,District of Columbia,11,24,MD,Maryland,6500,10821,278404
NC,North Carolina,37,24,MD,Maryland,4197,8508,210259
CA,California,06,24,MD,Maryland,3735,6454,202900
NY,New York,36,24,MD,Maryland,3645,5886,167079
DE,Delaware,10,24,MD,Maryland,2993,5482,164977
TX,Texas,48,24,MD,Maryland,2948,6147,163570
FR,Foreign,57,24,MD,Maryland,2855,5549,117233
WV,West Virginia,54,24,MD,Maryland,2540,5356,114461
GA,Georgia,13,24,MD,Maryland,2477,5062,120008
NJ,New Jersey,34,24,MD,Maryland,1856,3286,106241
SC,South Carolina,45,24,MD,Maryland,1718,3348,87500
OH,Ohio,39,24,MD,Maryland,1323,2638,69120
MA,Massachusetts,25,24,MD,Maryland,1184,1908,74753
IL,Illinois,17,24,MD,Maryland,1043,1861,59849
AZ,Arizona,04,24,MD,Maryland,1036,1916,62815
CO,Colorado,08,24,MD,Maryland,970,1811,57832
TN,Tennessee,47,24,MD,Maryland,968,1969,48151
WA,Washington,53,24,MD,Maryland,849,1569,45232
MI,Michigan,26,24,MD,Maryland,696,1323,42511
CT,Connecticut,09,24,MD,Maryland,639,1190,49013
AL,Alabama,01,24,MD,Maryland,512,1040,24722
NV,Nevada,32,24,MD,Maryland,465,850,30209
MO,Missouri,29,24,MD,Maryland,464,938,25271
IN,Indiana,18,24,MD,Maryland,463,908,24216
LA,Louisiana,22,24,MD,Maryland,428,852,18958
KY,Kentucky,21,24,MD,Maryland,413,835,20228
HI,Hawaii,15,24,MD,Maryland,405,851,21885
NM,New Mexico,35,24,MD,Maryland,330,618,17852
OR,Oregon,41,24,MD,Maryland,327,555,17148
MN,Minnesota,27,24,MD,Maryland,317,597,15842
OK,Oklahoma,40,24,MD,Maryland,297,578,12152
WI,Wisconsin,55,24,MD,Maryland,288,529,16852
ME,Maine,23,24,MD,Maryland,272,540,17376
MS,Mississippi,28,24,MD,Maryland,245,481,9317
KS,Kansas,20,24,MD,Maryland,237,514,42783
NH,New Hampshire,33,24,MD,Maryland,233,428,17832
UT,Utah,49,24,MD,Maryland,226,510,12569
AR,Arkansas,05,24,MD,Maryland,182,386,9022
IA,Iowa,19,24,MD,Maryland,179,356,10390
RI,Rhode Island,44,24,MD,Maryland,179,310,11925
NE,Nebraska,31,24,MD,Maryland,144,318,7464
AK,Alaska,02,24,MD,Maryland,135,276,5852
VT,Vermont,50,24,MD,Maryland,131,205,7441
MT,Montana,30,24,MD,Maryland,109,204,6172
ID,Idaho,16,24,MD,Maryland,108,244,4779
SD,South Dakota,46,24,MD,Maryland,69,127,2965
ND,North Dakota,38,24,MD,Maryland,59,114,2055
WY,Wyoming,56,24,MD,Maryland,53,105,2935
US+FO,Total Migration-US and Foreign,96,25,MA,Massachusetts,86546,147611,4797345
US,Total Migration-US,97,25,MA,Massachusetts,83464,142506,4667156
FO,Total Migration-Foreign,98,25,MA,Massachusetts,3082,5105,130189
MA,MA Non-migrants,25,25,MA,Massachusetts,2407474,4967221,160735837
FL,Florida,12,25,MA,Massachusetts,13429,24905,796091
NH,New Hampshire,33,25,MA,Massachusetts,9856,17980,618225
NY,New York,36,25,MA,Massachusetts,8498,12081,411797
CA,California,06,25,MA,Massachusetts,6840,9997,380943
CT,Connecticut,09,25,MA,Massachusetts,4570,7442,259533
RI,Rhode Island,44,25,MA,Massachusetts,4459,7286,208483
FR,Foreign,57,25,MA,Massachusetts,3082,5105,130189
ME,Maine,23,25,MA,Massachusetts,2930,5249,155394
VA,Virginia,51,25,MA,Massachusetts,2626,4514,146650
NC,North Carolina,37,25,MA,Massachusetts,2615,5194,156818
PA,Pennsylvania,42,25,MA,Massachusetts,2429,4297,143617
NJ,New Jersey,34,25,MA,Massachusetts,2320,3885,156402
TX,Texas,48,25,MA,Massachusetts,2146,4137,133190
GA,Georgia,13,25,MA,Massachusetts,1958,3999,102849
IL,Illinois,17,25,MA,Massachusetts,1561,2460,96415
AZ,Arizona,04,25,MA,Massachusetts,1494,2556,89476
MD,Maryland,24,25,MA,Massachusetts,1464,2430,81586
VT,Vermont,50,25,MA,Massachusetts,1382,2186,65597
CO,Colorado,08,25,MA,Massachusetts,1166,1687,64104
SC,South Carolina,45,25,MA,Massachusetts,1069,2108,57869
WA,Washington,53,25,MA,Massachusetts,1051,1709,62722
OH,Ohio,39,25,MA,Massachusetts,1050,1977,68568
DC,District of Columbia,11,25,MA,Massachusetts,851,961,39748
MI,Michigan,26,25,MA,Massachusetts,725,1200,38095
TN,Tennessee,47,25,MA,Massachusetts,649,1245,30030
NV,Nevada,32,25,MA,Massachusetts,587,901,28443
OR,Oregon,41,25,MA,Massachusetts,572,904,28460
MN,Minnesota,27,25,MA,Massachusetts,477,844,30509
IN,Indiana,18,25,MA,Massachusetts,444,791,22308
MO,Missouri,29,25,MA,Massachusetts,421,771,27746
WI,Wisconsin,55,25,MA,Massachusetts,369,648,19305
NM,New Mexico,35,25,MA,Massachusetts,352,594,18344
HI,Hawaii,15,25,MA,Massachusetts,329,498,11426
LA,Louisiana,22,25,MA,Massachusetts,305,505,10441
AL,Alabama,01,25,MA,Massachusetts,293,572,12065
UT,Utah,49,25,MA,Massachusetts,285,563,12786
KY,Kentucky,21,25,MA,Massachusetts,273,500,12962
KS,Kansas,20,25,MA,Massachusetts,178,348,8453
DE,Delaware,10,25,MA,Massachusetts,177,304,10421
MS,Mississippi,28,25,MA,Massachusetts,166,333,5175
IA,Iowa,19,25,MA,Massachusetts,157,259,6480
OK,Oklahoma,40,25,MA,Massachusetts,151,291,6292
AR,Arkansas,05,25,MA,Massachusetts,145,310,6000
MT,Montana,30,25,MA,Massachusetts,109,174,3318
ID,Idaho,16,25,MA,Massachusetts,98,183,4993
WV,West Virginia,54,25,MA,Massachusetts,98,175,3759
AK,Alaska,02,25,MA,Massachusetts,97,154,3307
NE,Nebraska,31,25,MA,Massachusetts,97,172,4444
WY,Wyoming,56,25,MA,Massachusetts,66,91,2257
SD,South Dakota,46,25,MA,Massachusetts,46,75,2201
ND,North Dakota,38,25,MA,Massachusetts,34,61,1058
US+FO,Total Migration-US and Foreign,96,26,MI,Michigan,77518,142172,3629381
US,Total Migration-US,97,26,MI,Michigan,75182,137928,3527717
FO,Total Migration-Foreign,98,26,MI,Michigan,2336,4244,101664
MI,MI Non-migrants,26,26,MI,Michigan,3620677,7999736,194728424
FL,Florida,12,26,MI,Michigan,10882,19371,637268
IL,Illinois,17,26,MI,Michigan,5350,8548,239098
OH,Ohio,39,26,MI,Michigan,5315,10100,242074
CA,California,06,26,MI,Michigan,5045,8272,216966
IN,Indiana,18,26,MI,Michigan,4546,8898,181051
TX,Texas,48,26,MI,Michigan,3775,7856,175150
AZ,Arizona,04,26,MI,Michigan,2985,5385,144604
GA,Georgia,13,26,MI,Michigan,2871,5777,122496
TN,Tennessee,47,26,MI,Michigan,2711,5603,109441
NC,North Carolina,37,26,MI,Michigan,2603,4823,110414
WI,Wisconsin,55,26,MI,Michigan,2560,4663,104850
FR,Foreign,57,26,MI,Michigan,2336,4244,101664
NY,New York,36,26,MI,Michigan,2328,3668,96153
VA,Virginia,51,26,MI,Michigan,2106,3829,96286
CO,Colorado,08,26,MI,Michigan,1589,2622,83545
PA,Pennsylvania,42,26,MI,Michigan,1417,2700,73671
KY,Kentucky,21,26,MI,Michigan,1302,2690,55508
MN,Minnesota,27,26,MI,Michigan,1264,2332,67184
SC,South Carolina,45,26,MI,Michigan,1217,2397,57576
MO,Missouri,29,26,MI,Michigan,1212,2449,54922
NV,Nevada,32,26,MI,Michigan,1191,2068,48940
WA,Washington,53,26,MI,Michigan,1188,2127,60075
AL,Alabama,01,26,MI,Michigan,1149,2440,47165
MD,Maryland,24,26,MI,Michigan,983,1665,43606
MA,Massachusetts,25,26,MI,Michigan,866,1344,46801
NJ,New Jersey,34,26,MI,Michigan,842,1579,61537
LA,Louisiana,22,26,MI,Michigan,605,1191,25594
OR,Oregon,41,26,MI,Michigan,605,988,23037
AR,Arkansas,05,26,MI,Michigan,576,1232,22096
MS,Mississippi,28,26,MI,Michigan,537,1151,20532
OK,Oklahoma,40,26,MI,Michigan,493,924,16188
IA,Iowa,19,26,MI,Michigan,492,1014,21243
CT,Connecticut,09,26,MI,Michigan,423,844,38639
KS,Kansas,20,26,MI,Michigan,418,812,17013
NM,New Mexico,35,26,MI,Michigan,376,664,15753
UT,Utah,49,26,MI,Michigan,356,706,17208
HI,Hawaii,15,26,MI,Michigan,340,495,9862
AK,Alaska,02,26,MI,Michigan,328,557,9553
DC,District of Columbia,11,26,MI,Michigan,287,321,24078
MT,Montana,30,26,MI,Michigan,263,452,9783
NE,Nebraska,31,26,MI,Michigan,252,476,12036
WV,West Virginia,54,26,MI,Michigan,242,529,9793
ID,Idaho,16,26,MI,Michigan,205,409,7755
ME,Maine,23,26,MI,Michigan,184,314,7004
NH,New Hampshire,33,26,MI,Michigan,162,288,10661
WY,Wyoming,56,26,MI,Michigan,162,300,6852
DE,Delaware,10,26,MI,Michigan,135,239,6340
SD,South Dakota,46,26,MI,Michigan,130,250,5388
ND,North Dakota,38,26,MI,Michigan,123,236,5953
VT,Vermont,50,26,MI,Michigan,103,175,4492
RI,Rhode Island,44,26,MI,Michigan,88,155,4483
US+FO,Total Migration-US and Foreign,96,27,MN,Minnesota,46714,83466,2240101
US,Total Migration-US,97,27,MN,Minnesota,45627,81732,2198591
FO,Total Migration-Foreign,98,27,MN,Minnesota,1087,1734,41510
MN,MN Non-migrants,27,27,MN,Minnesota,1907225,4166736,114418965
WI,Wisconsin,55,27,MN,Minnesota,7064,13059,334859
CA,California,06,27,MN,Minnesota,3348,5271,168120
FL,Florida,12,27,MN,Minnesota,2940,5304,220998
ND,North Dakota,38,27,MN,Minnesota,2917,4688,88850
AZ,Arizona,04,27,MN,Minnesota,2422,4139,129696
TX,Texas,48,27,MN,Minnesota,2394,4862,107453
IL,Illinois,17,27,MN,Minnesota,2311,4053,111606
IA,Iowa,19,27,MN,Minnesota,2044,3823,77598
SD,South Dakota,46,27,MN,Minnesota,1721,3024,60153
CO,Colorado,08,27,MN,Minnesota,1552,2461,65119
NY,New York,36,27,MN,Minnesota,1136,1670,66322
WA,Washington,53,27,MN,Minnesota,1103,1898,48938
FR,Foreign,57,27,MN,Minnesota,1087,1734,41510
MO,Missouri,29,27,MN,Minnesota,892,1756,39420
MI,Michigan,26,27,MN,Minnesota,876,1672,44539
GA,Georgia,13,27,MN,Minnesota,837,1716,40028
NC,North Carolina,37,27,MN,Minnesota,784,1538,37707
VA,Virginia,51,27,MN,Minnesota,741,1359,37213
NV,Nevada,32,27,MN,Minnesota,723,1174,37353
OH,Ohio,39,27,MN,Minnesota,662,1321,44776
OR,Oregon,41,27,MN,Minnesota,622,1019,22742
IN,Indiana,18,27,MN,Minnesota,613,1202,27485
PA,Pennsylvania,42,27,MN,Minnesota,606,1112,37684
NE,Nebraska,31,27,MN,Minnesota,570,1160,24714
MA,Massachusetts,25,27,MN,Minnesota,511,813,32260
TN,Tennessee,47,27,MN,Minnesota,498,1022,23643
MT,Montana,30,27,MN,Minnesota,479,786,14764
MD,Maryland,24,27,MN,Minnesota,447,735,21263
KS,Kansas,20,27,MN,Minnesota,440,845,21484
NJ,New Jersey,34,27,MN,Minnesota,339,594,28145
OK,Oklahoma,40,27,MN,Minnesota,330,671,10895
NM,New Mexico,35,27,MN,Minnesota,327,558,14984
AK,Alaska,02,27,MN,Minnesota,324,536,11124
AR,Arkansas,05,27,MN,Minnesota,324,823,16111
UT,Utah,49,27,MN,Minnesota,271,601,13227
SC,South Carolina,45,27,MN,Minnesota,267,544,14168
KY,Kentucky,21,27,MN,Minnesota,246,479,9293
HI,Hawaii,15,27,MN,Minnesota,231,373,11065
CT,Connecticut,09,27,MN,Minnesota,219,399,24550
ID,Idaho,16,27,MN,Minnesota,204,405,9029
AL,Alabama,01,27,MN,Minnesota,198,390,9417
LA,Louisiana,22,27,MN,Minnesota,196,359,5587
DC,District of Columbia,11,27,MN,Minnesota,182,210,6900
MS,Mississippi,28,27,MN,Minnesota,168,337,5176
WY,Wyoming,56,27,MN,Minnesota,164,312,5140
ME,Maine,23,27,MN,Minnesota,110,194,5172
NH,New Hampshire,33,27,MN,Minnesota,71,122,3092
RI,Rhode Island,44,27,MN,Minnesota,57,78,2085
VT,Vermont,50,27,MN,Minnesota,53,87,2997
DE,Delaware,10,27,MN,Minnesota,50,90,2122
WV,West Virginia,54,27,MN,Minnesota,43,88,1528
US+FO,Total Migration-US and Foreign,96,28,MS,Mississippi,29166,59578,988426
US,Total Migration-US,97,28,MS,Mississippi,28254,57916,963150
FO,Total Migration-Foreign,98,28,MS,Mississippi,912,1662,25277
MS,MS Non-migrants,28,28,MS,Mississippi,923802,2133719,36774880
TN,Tennessee,47,28,MS,Mississippi,4624,9154,147742
LA,Louisiana,22,28,MS,Mississippi,2885,6062,98251
AL,Alabama,01,28,MS,Mississippi,2727,5589,98458
TX,Texas,48,28,MS,Mississippi,2550,5402,94555
FL,Florida,12,28,MS,Mississippi,2344,4692,90269
GA,Georgia,13,28,MS,Mississippi,1790,3667,56042
CA,California,06,28,MS,Mississippi,1082,2098,35390
AR,Arkansas,05,28,MS,Mississippi,1002,2183,34080
FR,Foreign,57,28,MS,Mississippi,912,1662,25277
VA,Virginia,51,28,MS,Mississippi,800,1713,29517
IL,Illinois,17,28,MS,Mississippi,766,1588,21313
NC,North Carolina,37,28,MS,Mississippi,738,1510,30216
MO,Missouri,29,28,MS,Mississippi,518,1107,15778
SC,South Carolina,45,28,MS,Mississippi,417,855,15113
OH,Ohio,39,28,MS,Mississippi,401,846,12716
OK,Oklahoma,40,28,MS,Mississippi,389,826,11865
MI,Michigan,26,28,MS,Mississippi,371,749,10633
KY,Kentucky,21,28,MS,Mississippi,360,718,12605
IN,Indiana,18,28,MS,Mississippi,333,706,9778
AZ,Arizona,04,28,MS,Mississippi,326,644,11029
CO,Colorado,08,28,MS,Mississippi,317,660,11168
NY,New York,36,28,MS,Mississippi,308,588,8681
WA,Washington,53,28,MS,Mississippi,300,607,10458
MD,Maryland,24,28,MS,Mississippi,257,512,9232
WI,Wisconsin,55,28,MS,Mississippi,239,491,5525
NV,Nevada,32,28,MS,Mississippi,233,448,9420
PA,Pennsylvania,42,28,MS,Mississippi,228,478,10753
KS,Kansas,20,28,MS,Mississippi,171,386,4308
MN,Minnesota,27,28,MS,Mississippi,149,294,3504
HI,Hawaii,15,28,MS,Mississippi,136,319,4870
NM,New Mexico,35,28,MS,Mississippi,128,269,4365
IA,Iowa,19,28,MS,Mississippi,126,288,4474
NJ,New Jersey,34,28,MS,Mississippi,126,238,4286
AK,Alaska,02,28,MS,Mississippi,112,262,3825
MA,Massachusetts,25,28,MS,Mississippi,112,215,4196
NE,Nebraska,31,28,MS,Mississippi,102,217,3010
OR,Oregon,41,28,MS,Mississippi,89,168,2219
UT,Utah,49,28,MS,Mississippi,89,168,2799
WV,West Virginia,54,28,MS,Mississippi,80,175,2746
MT,Montana,30,28,MS,Mississippi,72,152,2070
ID,Idaho,16,28,MS,Mississippi,65,147,2132
DC,District of Columbia,11,28,MS,Mississippi,57,68,1759
CT,Connecticut,09,28,MS,Mississippi,56,101,1853
ND,North Dakota,38,28,MS,Mississippi,52,101,1737
WY,Wyoming,56,28,MS,Mississippi,52,99,1725
ME,Maine,23,28,MS,Mississippi,44,111,1876
DE,Delaware,10,28,MS,Mississippi,39,75,1459
NH,New Hampshire,33,28,MS,Mississippi,30,58,1319
RI,Rhode Island,44,28,MS,Mississippi,26,52,1119
SD,South Dakota,46,28,MS,Mississippi,21,34,518
VT,Vermont,50,28,MS,Mississippi,15,26,393
US+FO,Total Migration-US and Foreign,96,29,MO,Missouri,59381,113262,2597025
US,Total Migration-US,97,29,MO,Missouri,57904,110564,2546140
FO,Total Migration-Foreign,98,29,MO,Missouri,1477,2698,50885
MO,MO Non-migrants,29,29,MO,Missouri,2040283,4465873,102013614
KS,Kansas,20,29,MO,Missouri,8736,15954,344305
IL,Illinois,17,29,MO,Missouri,6702,12074,278701
TX,Texas,48,29,MO,Missouri,4168,8413,192991
FL,Florida,12,29,MO,Missouri,3902,7157,263292
CA,California,06,29,MO,Missouri,3161,5362,135164
AR,Arkansas,05,29,MO,Missouri,2694,5601,86035
OK,Oklahoma,40,29,MO,Missouri,1760,3754,57228
AZ,Arizona,04,29,MO,Missouri,1647,3017,68850
IA,Iowa,19,29,MO,Missouri,1612,3200,58674
CO,Colorado,08,29,MO,Missouri,1593,2898,81352
TN,Tennessee,47,29,MO,Missouri,1481,2910,54480
FR,Foreign,57,29,MO,Missouri,1477,2698,50885
GA,Georgia,13,29,MO,Missouri,1361,2830,60576
IN,Indiana,18,29,MO,Missouri,1268,2708,58822
NC,North Carolina,37,29,MO,Missouri,1237,2528,54272
VA,Virginia,51,29,MO,Missouri,1203,2387,56859
NE,Nebraska,31,29,MO,Missouri,1144,2370,67809
NY,New York,36,29,MO,Missouri,1087,1790,46265
OH,Ohio,39,29,MO,Missouri,1016,2025,48093
MI,Michigan,26,29,MO,Missouri,973,1998,47166
WA,Washington,53,29,MO,Missouri,898,1745,39556
KY,Kentucky,21,29,MO,Missouri,801,1627,28679
MN,Minnesota,27,29,MO,Missouri,751,1358,35516
WI,Wisconsin,55,29,MO,Missouri,693,1437,34087
LA,Louisiana,22,29,MO,Missouri,667,1324,22939
NV,Nevada,32,29,MO,Missouri,644,1148,30068
PA,Pennsylvania,42,29,MO,Missouri,636,1243,32602
AL,Alabama,01,29,MO,Missouri,608,1308,25696
MD,Maryland,24,29,MO,Missouri,522,962,28784
MS,Mississippi,28,29,MO,Missouri,504,1061,16311
SC,South Carolina,45,29,MO,Missouri,466,859,19971
OR,Oregon,41,29,MO,Missouri,427,798,14737
MA,Massachusetts,25,29,MO,Missouri,399,674,27243
NJ,New Jersey,34,29,MO,Missouri,383,689,21608
NM,New Mexico,35,29,MO,Missouri,367,686,12961
UT,Utah,49,29,MO,Missouri,342,761,13509
HI,Hawaii,15,29,MO,Missouri,256,496,8301
CT,Connecticut,09,29,MO,Missouri,212,382,14353
SD,South Dakota,46,29,MO,Missouri,199,383,6719
ID,Idaho,16,29,MO,Missouri,196,432,7076
MT,Montana,30,29,MO,Missouri,180,367,7641
AK,Alaska,02,29,MO,Missouri,167,344,5656
WY,Wyoming,56,29,MO,Missouri,164,309,2994
DC,District of Columbia,11,29,MO,Missouri,154,203,5556
ME,Maine,23,29,MO,Missouri,99,205,4186
ND,North Dakota,38,29,MO,Missouri,93,183,3016
WV,West Virginia,54,29,MO,Missouri,92,201,3892
NH,New Hampshire,33,29,MO,Missouri,86,145,4693
DE,Delaware,10,29,MO,Missouri,62,101,2714
RI,Rhode Island,44,29,MO,Missouri,51,92,2756
VT,Vermont,50,29,MO,Missouri,40,65,1388
US+FO,Total Migration-US and Foreign,96,30,MT,Montana,14368,25858,473980
US,Total Migration-US,97,30,MT,Montana,13978,25219,464330
FO,Total Migration-Foreign,98,30,MT,Montana,390,639,9651
MT,MT Non-migrants,30,30,MT,Montana,331145,704843,13936382
WA,Washington,53,30,MT,Montana,1791,3143,56783
CA,California,06,30,MT,Montana,1225,1976,35499
ID,Idaho,16,30,MT,Montana,951,1831,29194
CO,Colorado,08,30,MT,Montana,837,1479,26497
OR,Oregon,41,30,MT,Montana,830,1358,22031
