"State_Code_Origin","County_Code_Origin","State_Code_Dest","County_Code_Dest","State_Abbrv","State_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"30","000","33","000","NH","NEW HAMPSHIRE",32,47,864
"30","000","09","000","CT","CONNECTICUT",25,38,614
"30","000","54","000","WV","WEST VIRGINIA",24,42,816
"30","000","11","000","DC","DISTRICT OF COLUMBIA",23,32,670
"30","000","44","000","RI","RHODE ISLAND",13,23,473
"30","000","10","000","DE","DELAWARE",12,21,317
"31","000","96","000","NE","NE Total Mig - US & For",22380,43431,960418
"31","000","97","000","NE","NE Total Mig - US",21901,42520,940838
"31","000","98","000","NE","NE Total Mig - Foreign",479,911,19579
"31","000","31","000","NE","NE Non-Migrants",640329,1428943,33498413
"31","000","19","000","IA","IOWA",3168,6350,119693
"31","000","08","000","CO","COLORADO",1801,3128,67107
"31","000","48","000","TX","TEXAS",1655,3524,84480
"31","000","06","000","CA","CALIFORNIA",1352,2477,49008
"31","000","20","000","KS","KANSAS",1294,2536,48498
"31","000","29","000","MO","MISSOURI",1185,2200,47590
"31","000","04","000","AZ","ARIZONA",993,1735,49387
"31","000","46","000","SD","SOUTH DAKOTA",943,1811,38082
"31","000","12","000","FL","FLORIDA",873,1674,46267
"31","000","17","000","IL","ILLINOIS",723,1335,35249
"31","000","27","000","MN","MINNESOTA",676,1306,31963
"31","000","56","000","WY","WYOMING",521,981,19001
"31","000","57","000","FR","Foreign",479,911,19579
"31","000","51","000","VA","VIRGINIA",442,839,20679
"31","000","53","000","WA","WASHINGTON",419,803,17544
"31","000","32","000","NV","NEVADA",351,669,16288
"31","000","13","000","GA","GEORGIA",348,689,12544
"31","000","37","000","NC","NORTH CAROLINA",324,666,17072
"31","000","40","000","OK","OKLAHOMA",303,621,10412
"31","000","47","000","TN","TENNESSEE",286,598,10921
"31","000","36","000","NY","NEW YORK",282,446,9845
"31","000","55","000","WI","WISCONSIN",277,549,15409
"31","000","39","000","OH","OHIO",276,592,17639
"31","000","26","000","MI","MICHIGAN",265,548,12320
"31","000","05","000","AR","ARKANSAS",239,481,11119
"31","000","41","000","OR","OREGON",222,389,9868
"31","000","18","000","IN","INDIANA",213,451,10968
"31","000","42","000","PA","PENNSYLVANIA",211,448,8730
"31","000","35","000","NM","NEW MEXICO",193,429,8244
"31","000","49","000","UT","UTAH",185,458,9999
"31","000","24","000","MD","MARYLAND",153,284,5819
"31","000","01","000","AL","ALABAMA",135,331,6437
"31","000","22","000","LA","LOUISIANA",133,282,4737
"31","000","30","000","MT","MONTANA",132,287,4782
"31","000","45","000","SC","SOUTH CAROLINA",132,279,7164
"31","000","16","000","ID","IDAHO",127,294,6389
"31","000","21","000","KY","KENTUCKY",126,252,4910
"31","000","25","000","MA","MASSACHUSETTS",125,207,10435
"31","000","38","000","ND","NORTH DAKOTA",123,248,4911
"31","000","34","000","NJ","NEW JERSEY",109,209,6285
"31","000","15","000","HI","HAWAII",107,213,3482
"31","000","02","000","AK","ALASKA",103,212,4257
"31","000","28","000","MS","MISSISSIPPI",82,174,3122
"31","000","09","000","CT","CONNECTICUT",73,139,3387
"31","000","11","000","DC","DISTRICT OF COLUMBIA",48,58,1389
"31","000","54","000","WV","WEST VIRGINIA",45,75,1617
"31","000","23","000","ME","MAINE",34,64,1405
"31","000","10","000","DE","DELAWARE",29,57,1144
"31","000","33","000","NH","NEW HAMPSHIRE",24,52,1708
"31","000","44","000","RI","RHODE ISLAND",23,34,892
"31","000","50","000","VT","VERMONT",18,36,639
"32","000","96","000","NV","NV Total Mig - US & For",46460,89837,2193796
"32","000","97","000","NV","NV Total Mig - US",45558,88202,2154956
"32","000","98","000","NV","NV Total Mig - Foreign",902,1635,38840
"32","000","32","000","NV","NV Non-Migrants",819899,1743772,49988591
"32","000","06","000","CA","CALIFORNIA",11432,20897,559225
"32","000","04","000","AZ","ARIZONA",4188,8351,204685
"32","000","48","000","TX","TEXAS",2965,6302,152653
"32","000","49","000","UT","UTAH",2467,5894,108471
"32","000","53","000","WA","WASHINGTON",2229,4198,133848
"32","000","12","000","FL","FLORIDA",2086,3789,93390
"32","000","08","000","CO","COLORADO",1690,3334,88366
"32","000","41","000","OR","OREGON",1682,3200,70031
"32","000","16","000","ID","IDAHO",1384,2998,66470
"32","000","17","000","IL","ILLINOIS",1060,1941,46253
"32","000","57","000","FR","Foreign",902,1635,38840
"32","000","36","000","NY","NEW YORK",844,1369,36187
"32","000","35","000","NM","NEW MEXICO",777,1564,38027
"32","000","15","000","HI","HAWAII",743,1357,35552
"32","000","13","000","GA","GEORGIA",682,1405,27641
"32","000","37","000","NC","NORTH CAROLINA",669,1328,28519
"32","000","39","000","OH","OHIO",667,1256,26064
"32","000","29","000","MO","MISSOURI",664,1349,29197
"32","000","51","000","VA","VIRGINIA",632,1248,31579
"32","000","47","000","TN","TENNESSEE",558,1148,29396
"32","000","40","000","OK","OKLAHOMA",549,1097,22055
"32","000","26","000","MI","MICHIGAN",543,923,23698
"32","000","42","000","PA","PENNSYLVANIA",535,976,20762
"32","000","55","000","WI","WISCONSIN",466,841,18322
"32","000","30","000","MT","MONTANA",458,902,16153
"32","000","27","000","MN","MINNESOTA",445,804,19231
"32","000","18","000","IN","INDIANA",440,824,16224
"32","000","34","000","NJ","NEW JERSEY",345,549,15531
"32","000","20","000","KS","KANSAS",323,643,16254
"32","000","05","000","AR","ARKANSAS",312,623,11418
"32","000","56","000","WY","WYOMING",312,622,16796
"32","000","24","000","MD","MARYLAND",305,562,17172
"32","000","02","000","AK","ALASKA",295,601,13263
"32","000","45","000","SC","SOUTH CAROLINA",294,594,14495
"32","000","19","000","IA","IOWA",277,551,12600
"32","000","25","000","MA","MASSACHUSETTS",257,394,10544
"32","000","21","000","KY","KENTUCKY",245,475,9621
"32","000","31","000","NE","NEBRASKA",229,463,8711
"32","000","01","000","AL","ALABAMA",226,491,10082
"32","000","22","000","LA","LOUISIANA",223,421,9091
"32","000","28","000","MS","MISSISSIPPI",212,443,9227
"32","000","46","000","SD","SOUTH DAKOTA",209,404,10675
"32","000","09","000","CT","CONNECTICUT",141,238,6962
"32","000","38","000","ND","NORTH DAKOTA",97,162,3066
"32","000","33","000","NH","NEW HAMPSHIRE",90,163,4416
"32","000","23","000","ME","MAINE",69,120,2785
"32","000","54","000","WV","WEST VIRGINIA",62,116,2590
"32","000","11","000","DC","DISTRICT OF COLUMBIA",56,76,2714
"32","000","44","000","RI","RHODE ISLAND",48,86,2102
"32","000","10","000","DE","DELAWARE",44,66,1869
"32","000","50","000","VT","VERMONT",32,44,972
"33","000","96","000","NH","NH Total Mig - US & For",22791,38543,1085052
"33","000","97","000","NH","NH Total Mig - US",22386,37838,1070529
"33","000","98","000","NH","NH Total Mig - Foreign",405,705,14523
"33","000","33","000","NH","NH Non-Migrants",498458,1053877,31227966
"33","000","25","000","MA","MASSACHUSETTS",5764,8936,263838
"33","000","12","000","FL","FLORIDA",2817,4924,158396
"33","000","23","000","ME","MAINE",2021,3398,81796
"33","000","50","000","VT","VERMONT",1370,2223,46740
"33","000","36","000","NY","NEW YORK",1117,1774,45336
"33","000","06","000","CA","CALIFORNIA",995,1503,58204
"33","000","37","000","NC","NORTH CAROLINA",824,1685,41442
"33","000","51","000","VA","VIRGINIA",619,1054,29350
"33","000","09","000","CT","CONNECTICUT",561,888,28478
"33","000","48","000","TX","TEXAS",479,1004,29373
"33","000","42","000","PA","PENNSYLVANIA",451,876,27295
"33","000","04","000","AZ","ARIZONA",437,747,21004
"33","000","57","000","FR","Foreign",405,705,14523
"33","000","45","000","SC","SOUTH CAROLINA",386,765,17807
"33","000","34","000","NJ","NEW JERSEY",320,548,17518
"33","000","08","000","CO","COLORADO",319,499,13429
"33","000","13","000","GA","GEORGIA",316,662,17094
"33","000","24","000","MD","MARYLAND",294,478,14268
"33","000","44","000","RI","RHODE ISLAND",278,424,13346
"33","000","17","000","IL","ILLINOIS",252,446,16509
"33","000","39","000","OH","OHIO",232,447,13854
"33","000","53","000","WA","WASHINGTON",231,370,9290
"33","000","47","000","TN","TENNESSEE",220,435,9276
"33","000","32","000","NV","NEVADA",161,269,9527
"33","000","41","000","OR","OREGON",134,240,6268
"33","000","29","000","MO","MISSOURI",127,233,4575
"33","000","26","000","MI","MICHIGAN",123,241,7076
"33","000","49","000","UT","UTAH",118,203,5766
"33","000","27","000","MN","MINNESOTA",102,199,8398
"33","000","18","000","IN","INDIANA",100,208,4889
"33","000","55","000","WI","WISCONSIN",98,208,5547
"33","000","35","000","NM","NEW MEXICO",96,162,5036
"33","000","11","000","DC","DISTRICT OF COLUMBIA",94,100,3523
"33","000","21","000","KY","KENTUCKY",90,171,2774
"33","000","30","000","MT","MONTANA",83,124,2407
"33","000","15","000","HI","HAWAII",75,112,3216
"33","000","01","000","AL","ALABAMA",72,146,3326
"33","000","40","000","OK","OKLAHOMA",66,127,2652
"33","000","05","000","AR","ARKANSAS",61,128,2607
"33","000","16","000","ID","IDAHO",61,128,3183
"33","000","02","000","AK","ALASKA",59,85,1927
"33","000","20","000","KS","KANSAS",55,106,2339
"33","000","19","000","IA","IOWA",53,101,2148
"33","000","10","000","DE","DELAWARE",48,109,2390
"33","000","28","000","MS","MISSISSIPPI",48,90,1643
"33","000","22","000","LA","LOUISIANA",44,79,1915
"33","000","54","000","WV","WEST VIRGINIA",32,55,1201
"33","000","31","000","NE","NEBRASKA",30,51,1051
"33","000","56","000","WY","WYOMING",25,33,861
"33","000","38","000","ND","NORTH DAKOTA",14,17,237
"33","000","46","000","SD","SOUTH DAKOTA",14,27,407
"34","000","96","000","NJ","NJ Total Mig - US & For",112333,211310,7325624
"34","000","97","000","NJ","NJ Total Mig - US",109461,205670,7149857
"34","000","98","000","NJ","NJ Total Mig - Foreign",2872,5640,175767
"34","000","34","000","NJ","NJ Non-Migrants",3188299,6915124,231424747
"34","000","36","000","NY","NEW YORK",19964,32201,1258238
"34","000","42","000","PA","PENNSYLVANIA",18081,34947,1059084
"34","000","12","000","FL","FLORIDA",17568,34398,1301886
"34","000","37","000","NC","NORTH CAROLINA",5724,12240,317807
"34","000","06","000","CA","CALIFORNIA",5683,9747,398076
"34","000","51","000","VA","VIRGINIA",4355,8231,245205
"34","000","13","000","GA","GEORGIA",3960,8789,217073
"34","000","48","000","TX","TEXAS",3537,7699,284097
"34","000","24","000","MD","MARYLAND",3055,5374,180409
"34","000","57","000","FR","Foreign",2872,5640,175767
"34","000","25","000","MA","MASSACHUSETTS",2641,4346,193988
"34","000","45","000","SC","SOUTH CAROLINA",2453,4960,174360
"34","000","09","000","CT","CONNECTICUT",2068,3899,182099
"34","000","04","000","AZ","ARIZONA",1856,3527,121694
"34","000","10","000","DE","DELAWARE",1822,3452,134435
"34","000","17","000","IL","ILLINOIS",1766,3481,141228
"34","000","39","000","OH","OHIO",1474,3004,93008
"34","000","53","000","WA","WASHINGTON",1086,2027,111044
"34","000","08","000","CO","COLORADO",1084,1935,73927
"34","000","32","000","NV","NEVADA",930,1609,57208
"34","000","47","000","TN","TENNESSEE",885,1854,48537
"34","000","26","000","MI","MICHIGAN",846,1734,54577
"34","000","27","000","MN","MINNESOTA",793,1490,51754
"34","000","18","000","IN","INDIANA",710,1559,41933
"34","000","11","000","DC","DISTRICT OF COLUMBIA",556,652,25763
"34","000","55","000","WI","WISCONSIN",506,1024,30171
"34","000","29","000","MO","MISSOURI",468,916,26018
"34","000","33","000","NH","NEW HAMPSHIRE",455,875,35944
"34","000","01","000","AL","ALABAMA",416,865,19972
"34","000","23","000","ME","MAINE",393,730,31495
"34","000","21","000","KY","KENTUCKY",367,734,20837
"34","000","50","000","VT","VERMONT",367,597,27206
"34","000","41","000","OR","OREGON",356,598,21102
"34","000","44","000","RI","RHODE ISLAND",354,584,20764
"34","000","15","000","HI","HAWAII",303,476,12342
"34","000","22","000","LA","LOUISIANA",250,465,11880
"34","000","35","000","NM","NEW MEXICO",249,451,17522
"34","000","20","000","KS","KANSAS",247,524,18611
"34","000","54","000","WV","WEST VIRGINIA",231,452,11516
"34","000","49","000","UT","UTAH",229,488,12417
"34","000","40","000","OK","OKLAHOMA",226,455,9720
"34","000","28","000","MS","MISSISSIPPI",196,417,9553
"34","000","05","000","AR","ARKANSAS",186,402,11918
"34","000","19","000","IA","IOWA",180,343,8783
"34","000","31","000","NE","NEBRASKA",129,248,6519
"34","000","02","000","AK","ALASKA",118,220,4070
"34","000","16","000","ID","IDAHO",100,220,5321
"34","000","30","000","MT","MONTANA",81,140,3765
"34","000","56","000","WY","WYOMING",66,108,665
"34","000","46","000","SD","SOUTH DAKOTA",52,105,2696
"34","000","38","000","ND","NORTH DAKOTA",39,78,1618
"35","000","96","000","NM","NM Total Mig - US & For",28590,56981,1178351
"35","000","97","000","NM","NM Total Mig - US",27563,54974,1145195
"35","000","98","000","NM","NM Total Mig - Foreign",1027,2007,33156
"35","000","35","000","NM","NM Non-Migrants",635442,1392869,28917227
"35","000","48","000","TX","TEXAS",5763,12364,234861
"35","000","04","000","AZ","ARIZONA",4340,9202,145918
"35","000","08","000","CO","COLORADO",2529,4905,96908
"35","000","06","000","CA","CALIFORNIA",2481,4253,91367
"35","000","57","000","FR","Foreign",1027,2007,33156
"35","000","12","000","FL","FLORIDA",1007,1929,43914
"35","000","32","000","NV","NEVADA",828,1578,32037
"35","000","53","000","WA","WASHINGTON",749,1394,31854
"35","000","40","000","OK","OKLAHOMA",681,1421,27309
"35","000","49","000","UT","UTAH",575,1372,20568
"35","000","51","000","VA","VIRGINIA",533,1083,30138
"35","000","41","000","OR","OREGON",503,867,18981
"35","000","17","000","IL","ILLINOIS",462,781,70131
"35","000","36","000","NY","NEW YORK",437,693,15468
"35","000","37","000","NC","NORTH CAROLINA",395,789,18684
"35","000","13","000","GA","GEORGIA",385,786,14757
"35","000","39","000","OH","OHIO",353,694,15341
"35","000","29","000","MO","MISSOURI",350,678,15450
"35","000","20","000","KS","KANSAS",316,672,11771
"35","000","42","000","PA","PENNSYLVANIA",297,505,11944
"35","000","47","000","TN","TENNESSEE",271,550,12136
"35","000","26","000","MI","MICHIGAN",254,482,8464
"35","000","24","000","MD","MARYLAND",250,474,11818
"35","000","27","000","MN","MINNESOTA",220,410,10421
"35","000","16","000","ID","IDAHO",219,454,9758
"35","000","05","000","AR","ARKANSAS",217,443,7850
"35","000","18","000","IN","INDIANA",208,389,7952
"35","000","56","000","WY","WYOMING",204,422,10861
"35","000","55","000","WI","WISCONSIN",202,410,9874
"35","000","25","000","MA","MASSACHUSETTS",200,334,8810
"35","000","02","000","AK","ALASKA",198,416,8227
"35","000","15","000","HI","HAWAII",193,366,7973
"35","000","22","000","LA","LOUISIANA",188,366,7237
"35","000","30","000","MT","MONTANA",182,349,7521
"35","000","01","000","AL","ALABAMA",175,432,7823
"35","000","45","000","SC","SOUTH CAROLINA",169,364,8386
"35","000","31","000","NE","NEBRASKA",150,301,5950
"35","000","34","000","NJ","NEW JERSEY",144,276,7605
"35","000","21","000","KY","KENTUCKY",128,260,5845
"35","000","19","000","IA","IOWA",123,273,6327
"35","000","46","000","SD","SOUTH DAKOTA",109,243,4424
"35","000","28","000","MS","MISSISSIPPI",102,200,3279
"35","000","23","000","ME","MAINE",78,132,2449
"35","000","11","000","DC","DISTRICT OF COLUMBIA",76,111,3043
"35","000","09","000","CT","CONNECTICUT",71,109,4163
"35","000","33","000","NH","NEW HAMPSHIRE",54,90,2340
"35","000","38","000","ND","NORTH DAKOTA",54,111,1934
"35","000","54","000","WV","WEST VIRGINIA",45,87,1588
"35","000","44","000","RI","RHODE ISLAND",36,58,1540
"35","000","50","000","VT","VERMONT",36,55,1207
"35","000","10","000","DE","DELAWARE",23,41,986
"36","000","96","000","NY","NY Total Mig - US & For",214526,395682,12163668
"36","000","97","000","NY","NY Total Mig - US",207250,383235,11622275
"36","000","98","000","NY","NY Total Mig - Foreign",7276,12447,541393
"36","000","36","000","NY","NY Non-Migrants",6802459,14149736,410848815
"36","000","12","000","FL","FLORIDA",39962,76947,2157904
"36","000","34","000","NJ","NEW JERSEY",29686,56345,2210772
"36","000","42","000","PA","PENNSYLVANIA",15982,32930,737388
"36","000","06","000","CA","CALIFORNIA",13915,19928,869872
"36","000","37","000","NC","NORTH CAROLINA",12314,25000,546489
"36","000","09","000","CT","CONNECTICUT",9919,18663,927969
"36","000","13","000","GA","GEORGIA",9121,19166,354487
"36","000","51","000","VA","VIRGINIA",8839,15954,393439
"36","000","25","000","MA","MASSACHUSETTS",7781,11596,420881
"36","000","57","000","FR","Foreign",7276,12447,541393
"36","000","48","000","TX","TEXAS",6727,13336,340557
"36","000","24","000","MD","MARYLAND",5646,9668,257555
"36","000","45","000","SC","SOUTH CAROLINA",4396,8561,200377
"36","000","04","000","AZ","ARIZONA",3823,6847,194586
"36","000","17","000","IL","ILLINOIS",3418,5461,237448
"36","000","39","000","OH","OHIO",3185,5825,147507
"36","000","53","000","WA","WASHINGTON",2260,3726,113599
"36","000","32","000","NV","NEVADA",2259,3713,110495
"36","000","08","000","CO","COLORADO",2250,3518,116830
"36","000","47","000","TN","TENNESSEE",2095,4132,99602
"36","000","26","000","MI","MICHIGAN",1955,3640,99387
"36","000","11","000","DC","DISTRICT OF COLUMBIA",1567,1867,100157
"36","000","50","000","VT","VERMONT",1415,2226,91328
"36","000","10","000","DE","DELAWARE",1213,2423,59942
"36","000","18","000","IN","INDIANA",1197,2295,59265
"36","000","33","000","NH","NEW HAMPSHIRE",1183,2063,92449
"36","000","44","000","RI","RHODE ISLAND",1165,1928,46770
"36","000","01","000","AL","ALABAMA",1128,2138,42042
"36","000","29","000","MO","MISSOURI",1091,2067,68056
"36","000","27","000","MN","MINNESOTA",1042,1842,56171
"36","000","41","000","OR","OREGON",987,1569,45508
"36","000","23","000","ME","MAINE",945,1619,50226
"36","000","21","000","KY","KENTUCKY",889,1786,39836
"36","000","55","000","WI","WISCONSIN",866,1582,39421
"36","000","15","000","HI","HAWAII",822,1315,35955
"36","000","22","000","LA","LOUISIANA",745,1326,27900
"36","000","35","000","NM","NEW MEXICO",688,1118,35349
"36","000","20","000","KS","KANSAS",611,1314,28650
"36","000","40","000","OK","OKLAHOMA",573,1103,20323
"36","000","49","000","UT","UTAH",515,990,24538
"36","000","19","000","IA","IOWA",442,868,18577
"36","000","54","000","WV","WEST VIRGINIA",412,782,16517
"36","000","05","000","AR","ARKANSAS",411,812,18700
"36","000","28","000","MS","MISSISSIPPI",361,703,13479
"36","000","02","000","AK","ALASKA",341,592,9298
"36","000","31","000","NE","NEBRASKA",296,538,11270
"36","000","30","000","MT","MONTANA",224,365,9283
"36","000","16","000","ID","IDAHO",216,429,8745
"36","000","56","000","WY","WYOMING",152,231,7483
"36","000","46","000","SD","SOUTH DAKOTA",127,230,5027
"36","000","38","000","ND","NORTH DAKOTA",93,158,2866
"37","000","96","000","NC","NC Total Mig - US & For",97352,190032,4243960
"37","000","97","000","NC","NC Total Mig - US",94009,183280,4115040
"37","000","98","000","NC","NC Total Mig - Foreign",3343,6752,128920
"37","000","37","000","NC","NC Non-Migrants",2944131,6549942,151806080
"37","000","45","000","SC","SOUTH CAROLINA",11028,22163,518542
"37","000","12","000","FL","FLORIDA",10057,19293,487456
"37","000","51","000","VA","VIRGINIA",9761,18948,415213
"37","000","13","000","GA","GEORGIA",6664,13384,290714
"37","000","48","000","TX","TEXAS",5167,11034,224723
"37","000","36","000","NY","NEW YORK",4775,8032,173038
"37","000","06","000","CA","CALIFORNIA",4694,8800,204859
"37","000","47","000","TN","TENNESSEE",3619,7296,154035
"37","000","57","000","FR","Foreign",3343,6752,128920
"37","000","42","000","PA","PENNSYLVANIA",3263,6088,139665
"37","000","24","000","MD","MARYLAND",2855,5216,126486
"37","000","39","000","OH","OHIO",2667,5226,104753
"37","000","17","000","IL","ILLINOIS",2094,3961,97659
"37","000","34","000","NJ","NEW JERSEY",1837,3355,81237
"37","000","53","000","WA","WASHINGTON",1497,2941,67147
"37","000","01","000","AL","ALABAMA",1481,3244,67026
"37","000","08","000","CO","COLORADO",1430,2773,71004
"37","000","26","000","MI","MICHIGAN",1410,2663,52460
"37","000","04","000","AZ","ARIZONA",1403,2730,63905
"37","000","25","000","MA","MASSACHUSETTS",1323,2173,60204
"37","000","21","000","KY","KENTUCKY",1300,2691,54296
"37","000","54","000","WV","WEST VIRGINIA",1276,2576,40419
"37","000","18","000","IN","INDIANA",1230,2545,51071
"37","000","29","000","MO","MISSOURI",1109,2307,45519
"37","000","22","000","LA","LOUISIANA",859,1768,29176
"37","000","09","000","CT","CONNECTICUT",778,1458,38340
"37","000","55","000","WI","WISCONSIN",686,1262,30182
"37","000","15","000","HI","HAWAII",661,1477,21244
"37","000","27","000","MN","MINNESOTA",660,1305,32438
"37","000","40","000","OK","OKLAHOMA",657,1448,22423
"37","000","28","000","MS","MISSISSIPPI",612,1311,21779
"37","000","20","000","KS","KANSAS",609,1375,34666
"37","000","32","000","NV","NEVADA",595,1087,26446
"37","000","02","000","AK","ALASKA",594,1344,19714
"37","000","05","000","AR","ARKANSAS",571,1178,24047
"37","000","11","000","DC","DISTRICT OF COLUMBIA",564,747,41498
"37","000","41","000","OR","OREGON",556,935,22395
"37","000","19","000","IA","IOWA",445,838,18441
"37","000","35","000","NM","NEW MEXICO",373,718,17333
"37","000","10","000","DE","DELAWARE",367,700,15895
"37","000","33","000","NH","NEW HAMPSHIRE",348,650,13962
"37","000","23","000","ME","MAINE",346,671,12740
"37","000","49","000","UT","UTAH",337,764,25166
"37","000","16","000","ID","IDAHO",236,470,8837
"37","000","31","000","NE","NEBRASKA",227,473,9012
"37","000","30","000","MT","MONTANA",212,416,7864
"37","000","50","000","VT","VERMONT",212,337,8201
"37","000","44","000","RI","RHODE ISLAND",191,402,8356
"37","000","56","000","WY","WYOMING",160,288,5666
"37","000","46","000","SD","SOUTH DAKOTA",124,247,4705
"37","000","38","000","ND","NORTH DAKOTA",89,172,3083
"38","000","96","000","ND","ND Total Mig - US & For",10948,19584,398991
"38","000","97","000","ND","ND Total Mig - US",10484,18764,386809
"38","000","98","000","ND","ND Total Mig - Foreign",464,820,12183
"38","000","38","000","ND","ND Non-Migrants",241921,517514,11766199
"38","000","27","000","MN","MINNESOTA",3467,5707,132182
"38","000","46","000","SD","SOUTH DAKOTA",640,1271,21716
"38","000","57","000","FR","Foreign",464,820,12183
"38","000","04","000","AZ","ARIZONA",448,770,17575
"38","000","06","000","CA","CALIFORNIA",444,706,15131
"38","000","30","000","MT","MONTANA",442,816,16806
"38","000","48","000","TX","TEXAS",432,932,15184
"38","000","08","000","CO","COLORADO",421,704,14090
"38","000","53","000","WA","WASHINGTON",323,553,13839
"38","000","12","000","FL","FLORIDA",295,529,9990
"38","000","55","000","WI","WISCONSIN",230,421,8709
"38","000","19","000","IA","IOWA",189,349,7782
"38","000","17","000","IL","ILLINOIS",187,347,7416
"38","000","31","000","NE","NEBRASKA",180,366,7240
"38","000","56","000","WY","WYOMING",169,322,6417
"38","000","32","000","NV","NEVADA",166,263,5501
"38","000","29","000","MO","MISSOURI",157,310,5213
"38","000","51","000","VA","VIRGINIA",149,297,6198
"38","000","39","000","OH","OHIO",143,294,5147
"38","000","37","000","NC","NORTH CAROLINA",132,242,4572
"38","000","13","000","GA","GEORGIA",131,250,4550
"38","000","41","000","OR","OREGON",122,198,4389
"38","000","36","000","NY","NEW YORK",115,192,3544
"38","000","26","000","MI","MICHIGAN",114,231,4790
"38","000","02","000","AK","ALASKA",111,217,3986
"38","000","20","000","KS","KANSAS",111,216,3579
"38","000","16","000","ID","IDAHO",107,185,3797
"38","000","42","000","PA","PENNSYLVANIA",96,176,3515
"38","000","40","000","OK","OKLAHOMA",93,197,3141
"38","000","18","000","IN","INDIANA",82,145,3082
"38","000","49","000","UT","UTAH",77,180,2510
"38","000","47","000","TN","TENNESSEE",76,141,3034
"38","000","35","000","NM","NEW MEXICO",65,133,2461
"38","000","45","000","SC","SOUTH CAROLINA",65,139,2176
"38","000","01","000","AL","ALABAMA",61,153,2349
"38","000","24","000","MD","MARYLAND",58,84,1828
"38","000","25","000","MA","MASSACHUSETTS",52,85,1818
"38","000","22","000","LA","LOUISIANA",48,102,1855
"38","000","15","000","HI","HAWAII",46,74,1636
"38","000","34","000","NJ","NEW JERSEY",34,62,1039
"38","000","05","000","AR","ARKANSAS",32,68,1337
"38","000","28","000","MS","MISSISSIPPI",28,59,982
"38","000","21","000","KY","KENTUCKY",27,47,735
"38","000","09","000","CT","CONNECTICUT",25,40,778
"38","000","54","000","WV","WEST VIRGINIA",22,47,519
"38","000","33","000","NH","NEW HAMPSHIRE",16,31,568
"38","000","11","000","DC","DISTRICT OF COLUMBIA",15,22,681
"38","000","23","000","ME","MAINE",14,31,503
"38","000","10","000","DE","DELAWARE",12,19,378
"38","000","44","000","RI","RHODE ISLAND",-1,-1,-1
"38","000","50","000","VT","VERMONT",-1,-1,-1
"39","000","96","000","OH","OH Total Mig - US & For",101485,183470,5224817
"39","000","97","000","OH","OH Total Mig - US",99466,180135,5155599
"39","000","98","000","OH","OH Total Mig - Foreign",2019,3335,69218
"39","000","39","000","OH","OH Non-Migrants",4355981,9077528,219435158
"39","000","12","000","FL","FLORIDA",13767,24323,940183
"39","000","21","000","KY","KENTUCKY",6806,12674,266996
"39","000","06","000","CA","CALIFORNIA",5320,8579,263429
"39","000","18","000","IN","INDIANA",5306,10322,235122
"39","000","37","000","NC","NORTH CAROLINA",5052,9105,238161
"39","000","42","000","PA","PENNSYLVANIA",4871,8847,235147
"39","000","26","000","MI","MICHIGAN",4838,9111,258902
"39","000","48","000","TX","TEXAS",4745,9552,264644
"39","000","17","000","IL","ILLINOIS",4504,7413,244598
"39","000","13","000","GA","GEORGIA",3935,7588,177638
"39","000","51","000","VA","VIRGINIA",3603,6391,161272
"39","000","36","000","NY","NEW YORK",3525,5397,144809
"39","000","04","000","AZ","ARIZONA",3303,5744,148583
"39","000","47","000","TN","TENNESSEE",2955,5813,136369
"39","000","54","000","WV","WEST VIRGINIA",2826,5454,80566
"39","000","45","000","SC","SOUTH CAROLINA",2548,4674,221242
"39","000","57","000","FR","Foreign",2019,3335,69218
"39","000","08","000","CO","COLORADO",1907,3286,98052
"39","000","24","000","MD","MARYLAND",1854,2983,84643
"39","000","32","000","NV","NEVADA",1492,2467,87124
"39","000","53","000","WA","WASHINGTON",1344,2396,74680
"39","000","29","000","MO","MISSOURI",1289,2524,67907
"39","000","01","000","AL","ALABAMA",1165,2463,50059
"39","000","25","000","MA","MASSACHUSETTS",1122,1737,76016
"39","000","34","000","NJ","NEW JERSEY",1086,1921,74067
"39","000","55","000","WI","WISCONSIN",972,1971,56148
"39","000","27","000","MN","MINNESOTA",816,1551,45245
"39","000","41","000","OR","OREGON",692,1094,30231
"39","000","40","000","OK","OKLAHOMA",624,1261,25323
"39","000","22","000","LA","LOUISIANA",560,1031,19609
"39","000","35","000","NM","NEW MEXICO",550,1088,27143
"39","000","09","000","CT","CONNECTICUT",546,1031,48963
"39","000","20","000","KS","KANSAS",535,1065,26242
"39","000","05","000","AR","ARKANSAS",504,1071,24115
"39","000","49","000","UT","UTAH",470,969,27458
"39","000","19","000","IA","IOWA",456,888,19980
"39","000","11","000","DC","DISTRICT OF COLUMBIA",440,529,24144
"39","000","15","000","HI","HAWAII",418,708,16516
"39","000","28","000","MS","MISSISSIPPI",412,809,14498
"39","000","02","000","AK","ALASKA",278,476,9681
"39","000","31","000","NE","NEBRASKA",241,517,13729
"39","000","30","000","MT","MONTANA",238,405,11163
"39","000","16","000","ID","IDAHO",221,466,11541
"39","000","23","000","ME","MAINE",213,388,11437
"39","000","33","000","NH","NEW HAMPSHIRE",211,398,14761
"39","000","10","000","DE","DELAWARE",188,346,7828
