"State_Code_Origin","County_Code_Origin","State_Code_Dest","County_Code_Dest","State_Abbrv","State_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"24","000","10","000","De","Delaware","2053","3834","0"
"24","000","54","000","Wv","West Virginia","2033","4317","0"
"24","000","13","000","Ga","Georgia","1901","3874","0"
"24","000","34","000","Nj","New Jersey","1725","3161","0"
"24","000","39","000","Oh","Ohio","1529","3166","0"
"24","000","45","000","Sc","South Carolina","1186","2492","0"
"24","000","17","000","Il","Illinois","1074","2077","0"
"24","000","08","000","Co","Colorado","1003","1992","0"
"24","000","25","000","Ma","Massachusetts","955","1626","0"
"24","000","47","000","Tn","Tennessee","879","1807","0"
"24","000","53","000","Wa","Washington","841","1660","0"
"24","000","26","000","Mi","Michigan","765","1587","0"
"24","000","04","000","Az","Arizona","689","1351","0"
"24","000","01","000","Al","Alabama","595","1342","0"
"24","000","18","000","In","Indiana","595","1213","0"
"24","000","29","000","Mo","Missouri","539","1122","0"
"24","000","09","000","Ct","Connecticut","534","989","0"
"24","000","22","000","La","Louisiana","508","988","0"
"24","000","15","000","Hi","Hawaii","467","978","0"
"24","000","21","000","Ky","Kentucky","440","901","0"
"24","000","55","000","Wi","Wisconsin","365","738","0"
"24","000","27","000","Mn","Minnesota","351","705","0"
"24","000","40","000","Ok","Oklahoma","346","789","0"
"24","000","35","000","Nm","New Mexico","305","545","0"
"24","000","20","000","Ks","Kansas","286","688","0"
"24","000","41","000","Or","Oregon","282","557","0"
"24","000","49","000","Ut","Utah","253","589","0"
"24","000","28","000","Ms","Mississippi","251","566","0"
"24","000","32","000","Nv","Nevada","231","412","0"
"24","000","19","000","Ia","Iowa","216","448","0"
"24","000","23","000","Me","Maine","200","429","0"
"24","000","33","000","Nh","New Hampshire","197","396","0"
"24","000","05","000","Ar","Arkansas","181","397","0"
"24","000","02","000","Ak","Alaska","180","426","0"
"24","000","44","000","Ri","Rhode Island","159","300","0"
"24","000","31","000","Ne","Nebraska","152","316","0"
"24","000","16","000","Id","Idaho","116","229","0"
"24","000","30","000","Mt","Montana","110","212","0"
"24","000","50","000","Vt","Vermont","104","194","0"
"24","000","38","000","Nd","North Dakota","61","133","0"
"24","000","46","000","Sd","South Dakota","61","105","0"
"24","000","56","000","Wy","Wyoming","55","115","0"
"24","000","24","000","","State Non-Migrant","1807198","3890851","0"
"25","000","96","000","","TOTAL FLOW","76152","129074","0"
"25","000","12","000","Fl","Florida","9971","17658","0"
"25","000","33","000","Nh","New Hampshire","8115","14500","0"
"25","000","06","000","Ca","California","7423","10863","0"
"25","000","36","000","Ny","New York","6509","9843","0"
"25","000","09","000","Ct","Connecticut","3879","6137","0"
"25","000","44","000","Ri","Rhode Island","3056","5080","0"
"25","000","57","000","FR","Foreign","3018","5369","0"
"25","000","51","000","Va","Virginia","2473","4384","0"
"25","000","42","000","Pa","Pennsylvania","2256","4093","0"
"25","000","23","000","Me","Maine","2241","4006","0"
"25","000","48","000","Tx","Texas","2210","4050","0"
"25","000","34","000","Nj","New Jersey","2177","3783","0"
"25","000","37","000","Nc","North Carolina","1827","3357","0"
"25","000","13","000","Ga","Georgia","1626","2933","0"
"25","000","17","000","Il","Illinois","1602","2545","0"
"25","000","24","000","Md","Maryland","1534","2606","0"
"25","000","08","000","Co","Colorado","1346","2046","0"
"25","000","53","000","Wa","Washington","1344","2079","0"
"25","000","39","000","Oh","Ohio","1311","2524","0"
"25","000","50","000","Vt","Vermont","1255","2055","0"
"25","000","04","000","Az","Arizona","1107","1853","0"
"25","000","26","000","Mi","Michigan","837","1505","0"
"25","000","45","000","Sc","South Carolina","742","1389","0"
"25","000","11","000","Dc","District of Columbia","725","881","0"
"25","000","47","000","Tn","Tennessee","559","1106","0"
"25","000","27","000","Mn","Minnesota","543","918","0"
"25","000","55","000","Wi","Wisconsin","484","859","0"
"25","000","18","000","In","Indiana","475","912","0"
"25","000","41","000","Or","Oregon","469","741","0"
"25","000","15","000","Hi","Hawaii","464","734","0"
"25","000","29","000","Mo","Missouri","420","823","0"
"25","000","32","000","Nv","Nevada","404","682","0"
"25","000","22","000","La","Louisiana","396","703","0"
"25","000","35","000","Nm","New Mexico","387","619","0"
"25","000","01","000","Al","Alabama","378","801","0"
"25","000","21","000","Ky","Kentucky","312","581","0"
"25","000","49","000","Ut","Utah","263","489","0"
"25","000","40","000","Ok","Oklahoma","228","413","0"
"25","000","20","000","Ks","Kansas","226","450","0"
"25","000","19","000","Ia","Iowa","210","363","0"
"25","000","02","000","Ak","Alaska","206","342","0"
"25","000","10","000","De","Delaware","200","349","0"
"25","000","28","000","Ms","Mississippi","141","281","0"
"25","000","05","000","Ar","Arkansas","139","266","0"
"25","000","31","000","Ne","Nebraska","125","197","0"
"25","000","54","000","Wv","West Virginia","116","237","0"
"25","000","56","000","Wy","Wyoming","106","162","0"
"25","000","30","000","Mt","Montana","101","136","0"
"25","000","16","000","Id","Idaho","93","177","0"
"25","000","46","000","Sd","South Dakota","74","114","0"
"25","000","38","000","Nd","North Dakota","49","80","0"
"25","000","25","000","","State Non-Migrant","2247070","4605880","0"
"26","000","96","000","","TOTAL FLOW","74194","138571","0"
"26","000","12","000","Fl","Florida","8964","16119","0"
"26","000","06","000","Ca","California","5775","9480","0"
"26","000","39","000","Oh","Ohio","5651","11070","0"
"26","000","17","000","Il","Illinois","5109","8521","0"
"26","000","18","000","In","Indiana","4462","8915","0"
"26","000","48","000","Tx","Texas","3899","7933","0"
"26","000","57","000","FR","Foreign","3358","5714","0"
"26","000","47","000","Tn","Tennessee","3210","7133","0"
"26","000","55","000","Wi","Wisconsin","2455","4802","0"
"26","000","37","000","Nc","North Carolina","2313","4289","0"
"26","000","04","000","Az","Arizona","2166","3963","0"
"26","000","13","000","Ga","Georgia","2116","4007","0"
"26","000","51","000","Va","Virginia","1912","3450","0"
"26","000","36","000","Ny","New York","1785","3080","0"
"26","000","08","000","Co","Colorado","1628","2873","0"
"26","000","42","000","Pa","Pennsylvania","1419","2794","0"
"26","000","21","000","Ky","Kentucky","1400","2859","0"
"26","000","53","000","Wa","Washington","1302","2311","0"
"26","000","27","000","Mn","Minnesota","1189","2242","0"
"26","000","29","000","Mo","Missouri","1074","2203","0"
"26","000","45","000","Sc","South Carolina","1012","1913","0"
"26","000","01","000","Al","Alabama","980","2073","0"
"26","000","24","000","Md","Maryland","890","1598","0"
"26","000","32","000","Nv","Nevada","777","1314","0"
"26","000","34","000","Nj","New Jersey","711","1305","0"
"26","000","05","000","Ar","Arkansas","658","1356","0"
"26","000","25","000","Ma","Massachusetts","657","1061","0"
"26","000","40","000","Ok","Oklahoma","604","1216","0"
"26","000","22","000","La","Louisiana","589","1114","0"
"26","000","20","000","Ks","Kansas","543","1128","0"
"26","000","15","000","Hi","Hawaii","504","775","0"
"26","000","19","000","Ia","Iowa","478","1011","0"
"26","000","28","000","Ms","Mississippi","447","950","0"
"26","000","41","000","Or","Oregon","429","755","0"
"26","000","35","000","Nm","New Mexico","412","748","0"
"26","000","02","000","Ak","Alaska","404","806","0"
"26","000","09","000","Ct","Connecticut","398","722","0"
"26","000","54","000","Wv","West Virginia","330","700","0"
"26","000","49","000","Ut","Utah","259","516","0"
"26","000","31","000","Ne","Nebraska","256","554","0"
"26","000","11","000","Dc","District of Columbia","236","296","0"
"26","000","30","000","Mt","Montana","226","440","0"
"26","000","56","000","Wy","Wyoming","182","346","0"
"26","000","16","000","Id","Idaho","182","392","0"
"26","000","23","000","Me","Maine","153","300","0"
"26","000","46","000","Sd","South Dakota","148","354","0"
"26","000","33","000","Nh","New Hampshire","143","262","0"
"26","000","38","000","Nd","North Dakota","140","302","0"
"26","000","10","000","De","Delaware","107","202","0"
"26","000","44","000","Ri","Rhode Island","88","176","0"
"26","000","50","000","Vt","Vermont","64","128","0"
"26","000","26","000","","State Non-Migrant","3272621","7293039","0"
"27","000","96","000","","TOTAL FLOW","38568","69731","0"
"27","000","55","000","Wi","Wisconsin","5250","9797","0"
"27","000","06","000","Ca","California","3135","5009","0"
"27","000","38","000","Nd","North Dakota","2793","4718","0"
"27","000","17","000","Il","Illinois","2064","3691","0"
"27","000","19","000","Ia","Iowa","1990","3807","0"
"27","000","48","000","Tx","Texas","1923","3897","0"
"27","000","12","000","Fl","Florida","1735","2965","0"
"27","000","46","000","Sd","South Dakota","1576","3007","0"
"27","000","08","000","Co","Colorado","1457","2528","0"
"27","000","04","000","Az","Arizona","1436","2384","0"
"27","000","53","000","Wa","Washington","1239","2165","0"
"27","000","57","000","FR","Foreign","1230","1998","0"
"27","000","26","000","Mi","Michigan","914","1760","0"
"27","000","36","000","Ny","New York","697","1121","0"
"27","000","29","000","Mo","Missouri","676","1406","0"
"27","000","51","000","Va","Virginia","617","1112","0"
"27","000","39","000","Oh","Ohio","599","1212","0"
"27","000","37","000","Nc","North Carolina","566","1044","0"
"27","000","31","000","Ne","Nebraska","552","1113","0"
"27","000","13","000","Ga","Georgia","521","1029","0"
"27","000","18","000","In","Indiana","508","1003","0"
"27","000","30","000","Mt","Montana","476","905","0"
"27","000","32","000","Nv","Nevada","474","748","0"
"27","000","42","000","Pa","Pennsylvania","466","917","0"
"27","000","41","000","Or","Oregon","456","849","0"
"27","000","20","000","Ks","Kansas","421","868","0"
"27","000","47","000","Tn","Tennessee","402","774","0"
"27","000","02","000","Ak","Alaska","368","619","0"
"27","000","25","000","Ma","Massachusetts","360","561","0"
"27","000","40","000","Ok","Oklahoma","307","600","0"
"27","000","24","000","Md","Maryland","301","538","0"
"27","000","35","000","Nm","New Mexico","287","494","0"
"27","000","15","000","Hi","Hawaii","256","409","0"
"27","000","34","000","Nj","New Jersey","247","459","0"
"27","000","49","000","Ut","Utah","236","472","0"
"27","000","21","000","Ky","Kentucky","234","455","0"
"27","000","05","000","Ar","Arkansas","227","457","0"
"27","000","45","000","Sc","South Carolina","187","348","0"
"27","000","09","000","Ct","Connecticut","185","331","0"
"27","000","56","000","Wy","Wyoming","183","344","0"
"27","000","22","000","La","Louisiana","183","317","0"
"27","000","16","000","Id","Idaho","172","309","0"
"27","000","01","000","Al","Alabama","166","329","0"
"27","000","11","000","Dc","District of Columbia","117","136","0"
"27","000","28","000","Ms","Mississippi","109","220","0"
"27","000","23","000","Me","Maine","66","113","0"
"27","000","33","000","Nh","New Hampshire","61","112","0"
"27","000","44","000","Ri","Rhode Island","42","85","0"
"27","000","10","000","De","Delaware","37","72","0"
"27","000","50","000","Vt","Vermont","35","61","0"
"27","000","54","000","Wv","West Virginia","29","63","0"
"27","000","27","000","","State Non-Migrant","1615141","3635093","0"
"28","000","96","000","","TOTAL FLOW","28242","60091","0"
"28","000","47","000","Tn","Tennessee","3725","7560","0"
"28","000","22","000","La","Louisiana","3241","7221","0"
"28","000","01","000","Al","Alabama","2582","5708","0"
"28","000","48","000","Tx","Texas","2571","5520","0"
"28","000","12","000","Fl","Florida","2008","4126","0"
"28","000","13","000","Ga","Georgia","1609","3456","0"
"28","000","57","000","FR","Foreign","1398","2631","0"
"28","000","06","000","Ca","California","1195","2393","0"
"28","000","05","000","Ar","Arkansas","991","2309","0"
"28","000","17","000","Il","Illinois","854","1771","0"
"28","000","51","000","Va","Virginia","745","1661","0"
"28","000","37","000","Nc","North Carolina","702","1504","0"
"28","000","29","000","Mo","Missouri","469","1089","0"
"28","000","45","000","Sc","South Carolina","414","914","0"
"28","000","40","000","Ok","Oklahoma","372","845","0"
"28","000","39","000","Oh","Ohio","364","783","0"
"28","000","21","000","Ky","Kentucky","339","778","0"
"28","000","18","000","In","Indiana","338","785","0"
"28","000","36","000","Ny","New York","319","656","0"
"28","000","08","000","Co","Colorado","315","685","0"
"28","000","26","000","Mi","Michigan","312","664","0"
"28","000","55","000","Wi","Wisconsin","307","688","0"
"28","000","53","000","Wa","Washington","289","596","0"
"28","000","42","000","Pa","Pennsylvania","251","518","0"
"28","000","24","000","Md","Maryland","232","470","0"
"28","000","04","000","Az","Arizona","218","425","0"
"28","000","20","000","Ks","Kansas","216","451","0"
"28","000","27","000","Mn","Minnesota","174","389","0"
"28","000","02","000","Ak","Alaska","147","307","0"
"28","000","31","000","Ne","Nebraska","143","306","0"
"28","000","32","000","Nv","Nevada","141","281","0"
"28","000","35","000","Nm","New Mexico","134","270","0"
"28","000","19","000","Ia","Iowa","116","241","0"
"28","000","34","000","Nj","New Jersey","116","236","0"
"28","000","15","000","Hi","Hawaii","105","212","0"
"28","000","41","000","Or","Oregon","90","176","0"
"28","000","25","000","Ma","Massachusetts","81","137","0"
"28","000","49","000","Ut","Utah","74","169","0"
"28","000","10","000","De","Delaware","58","126","0"
"28","000","54","000","Wv","West Virginia","58","125","0"
"28","000","09","000","Ct","Connecticut","54","97","0"
"28","000","23","000","Me","Maine","49","115","0"
"28","000","30","000","Mt","Montana","49","100","0"
"28","000","38","000","Nd","North Dakota","47","107","0"
"28","000","56","000","Wy","Wyoming","46","110","0"
"28","000","46","000","Sd","South Dakota","45","102","0"
"28","000","11","000","Dc","District of Columbia","41","72","0"
"28","000","16","000","Id","Idaho","34","84","0"
"28","000","44","000","Ri","Rhode Island","27","67","0"
"28","000","33","000","Nh","New Hampshire","23","32","0"
"28","000","50","000","Vt","Vermont","14","23","0"
"28","000","28","000","","State Non-Migrant","811785","1971591","0"
"29","000","96","000","","TOTAL FLOW","57217","114444","0"
"29","000","20","000","Ks","Kansas","8311","15626","0"
"29","000","17","000","Il","Illinois","6321","12194","0"
"29","000","48","000","Tx","Texas","4278","8705","0"
"29","000","06","000","Ca","California","3569","6382","0"
"29","000","12","000","Fl","Florida","2860","5275","0"
"29","000","05","000","Ar","Arkansas","2417","5393","0"
"29","000","40","000","Ok","Oklahoma","2094","4460","0"
"29","000","57","000","FR","Foreign","2052","4060","0"
"29","000","19","000","Ia","Iowa","1717","3518","0"
"29","000","08","000","Co","Colorado","1627","3181","0"
"29","000","13","000","Ga","Georgia","1486","3115","0"
"29","000","47","000","Tn","Tennessee","1456","3075","0"
"29","000","18","000","In","Indiana","1287","2835","0"
"29","000","04","000","Az","Arizona","1209","2307","0"
"29","000","51","000","Va","Virginia","1199","2472","0"
"29","000","39","000","Oh","Ohio","1170","2522","0"
"29","000","26","000","Mi","Michigan","1030","2401","0"
"29","000","53","000","Wa","Washington","979","1929","0"
"29","000","37","000","Nc","North Carolina","968","1964","0"
"29","000","31","000","Ne","Nebraska","851","1761","0"
"29","000","27","000","Mn","Minnesota","802","1647","0"
"29","000","21","000","Ky","Kentucky","767","1637","0"
"29","000","36","000","Ny","New York","714","1259","0"
"29","000","55","000","Wi","Wisconsin","685","1586","0"
"29","000","42","000","Pa","Pennsylvania","657","1385","0"
"29","000","22","000","La","Louisiana","647","1326","0"
"29","000","01","000","Al","Alabama","536","1227","0"
"29","000","24","000","Md","Maryland","472","904","0"
"29","000","28","000","Ms","Mississippi","457","942","0"
"29","000","32","000","Nv","Nevada","437","800","0"
"29","000","45","000","Sc","South Carolina","431","963","0"
"29","000","35","000","Nm","New Mexico","388","756","0"
"29","000","41","000","Or","Oregon","370","796","0"
"29","000","49","000","Ut","Utah","317","701","0"
"29","000","15","000","Hi","Hawaii","290","553","0"
"29","000","34","000","Nj","New Jersey","290","605","0"
"29","000","25","000","Ma","Massachusetts","289","510","0"
"29","000","02","000","Ak","Alaska","248","528","0"
"29","000","09","000","Ct","Connecticut","211","413","0"
"29","000","56","000","Wy","Wyoming","176","375","0"
"29","000","30","000","Mt","Montana","167","390","0"
"29","000","46","000","Sd","South Dakota","165","333","0"
"29","000","16","000","Id","Idaho","152","306","0"
"29","000","11","000","Dc","District of Columbia","115","170","0"
"29","000","54","000","Wv","West Virginia","108","244","0"
"29","000","10","000","De","Delaware","107","250","0"
"29","000","38","000","Nd","North Dakota","102","193","0"
"29","000","23","000","Me","Maine","89","158","0"
"29","000","33","000","Nh","New Hampshire","68","154","0"
"29","000","44","000","Ri","Rhode Island","50","103","0"
"29","000","50","000","Vt","Vermont","29","55","0"
"29","000","29","000","","State Non-Migrant","1826371","4105540","0"
"30","000","96","000","","TOTAL FLOW","12505","24217","0"
"30","000","53","000","Wa","Washington","2146","3922","0"
"30","000","06","000","Ca","California","1076","1815","0"
"30","000","16","000","Id","Idaho","804","1641","0"
"30","000","08","000","Co","Colorado","695","1351","0"
"30","000","41","000","Or","Oregon","663","1277","0"
"30","000","56","000","Wy","Wyoming","659","1356","0"
"30","000","04","000","Az","Arizona","528","981","0"
"30","000","57","000","FR","Foreign","476","863","0"
"30","000","32","000","Nv","Nevada","436","854","0"
"30","000","38","000","Nd","North Dakota","410","879","0"
"30","000","48","000","Tx","Texas","396","812","0"
"30","000","02","000","Ak","Alaska","378","782","0"
"30","000","27","000","Mn","Minnesota","347","673","0"
"30","000","49","000","Ut","Utah","333","714","0"
"30","000","46","000","Sd","South Dakota","238","518","0"
"30","000","12","000","Fl","Florida","237","420","0"
"30","000","17","000","Il","Illinois","158","287","0"
"30","000","35","000","Nm","New Mexico","145","284","0"
"30","000","51","000","Va","Virginia","144","275","0"
"30","000","55","000","Wi","Wisconsin","139","314","0"
"30","000","29","000","Mo","Missouri","131","303","0"
"30","000","37","000","Nc","North Carolina","119","244","0"
"30","000","20","000","Ks","Kansas","119","254","0"
"30","000","39","000","Oh","Ohio","118","234","0"
"30","000","36","000","Ny","New York","118","198","0"
"30","000","40","000","Ok","Oklahoma","111","208","0"
"30","000","31","000","Ne","Nebraska","108","257","0"
"30","000","42","000","Pa","Pennsylvania","108","214","0"
"30","000","26","000","Mi","Michigan","102","209","0"
"30","000","15","000","Hi","Hawaii","96","151","0"
"30","000","19","000","Ia","Iowa","94","187","0"
"30","000","13","000","Ga","Georgia","92","193","0"
"30","000","18","000","In","Indiana","77","153","0"
"30","000","47","000","Tn","Tennessee","76","153","0"
"30","000","24","000","Md","Maryland","70","142","0"
"30","000","05","000","Ar","Arkansas","60","139","0"
"30","000","34","000","Nj","New Jersey","55","80","0"
"30","000","21","000","Ky","Kentucky","51","112","0"
"30","000","01","000","Al","Alabama","51","108","0"
"30","000","22","000","La","Louisiana","50","123","0"
"30","000","45","000","Sc","South Carolina","45","80","0"
"30","000","25","000","Ma","Massachusetts","43","69","0"
"30","000","09","000","Ct","Connecticut","37","65","0"
"30","000","28","000","Ms","Mississippi","36","81","0"
"30","000","23","000","Me","Maine","30","67","0"
"30","000","11","000","Dc","District of Columbia","25","30","0"
"30","000","54","000","Wv","West Virginia","23","48","0"
"30","000","33","000","Nh","New Hampshire","21","37","0"
"30","000","50","000","Vt","Vermont","13","28","0"
"30","000","10","000","De","Delaware","10","20","0"
"30","000","44","000","Ri","Rhode Island","8","12","0"
"30","000","30","000","","State Non-Migrant","275217","629645","0"
"31","000","96","000","","TOTAL FLOW","20744","42726","0"
"31","000","19","000","Ia","Iowa","2766","5680","0"
"31","000","08","000","Co","Colorado","1782","3587","0"
"31","000","06","000","Ca","California","1407","2544","0"
"31","000","48","000","Tx","Texas","1334","3075","0"
"31","000","20","000","Ks","Kansas","1303","2633","0"
"31","000","29","000","Mo","Missouri","1050","2173","0"
"31","000","57","000","FR","Foreign","950","1927","0"
"31","000","46","000","Sd","South Dakota","797","1670","0"
"31","000","04","000","Az","Arizona","748","1385","0"
"31","000","17","000","Il","Illinois","706","1388","0"
"31","000","12","000","Fl","Florida","656","1282","0"
"31","000","27","000","Mn","Minnesota","594","1215","0"
"31","000","56","000","Wy","Wyoming","473","1061","0"
"31","000","53","000","Wa","Washington","440","899","0"
"31","000","51","000","Va","Virginia","440","1019","0"
"31","000","40","000","Ok","Oklahoma","359","745","0"
"31","000","37","000","Nc","North Carolina","285","570","0"
"31","000","55","000","Wi","Wisconsin","284","592","0"
"31","000","39","000","Oh","Ohio","277","623","0"
"31","000","13","000","Ga","Georgia","243","527","0"
"31","000","18","000","In","Indiana","241","548","0"
"31","000","26","000","Mi","Michigan","238","513","0"
"31","000","32","000","Nv","Nevada","236","431","0"
"31","000","36","000","Ny","New York","233","445","0"
"31","000","05","000","Ar","Arkansas","228","519","0"
"31","000","41","000","Or","Oregon","213","397","0"
"31","000","35","000","Nm","New Mexico","193","397","0"
"31","000","47","000","Tn","Tennessee","186","351","0"
"31","000","42","000","Pa","Pennsylvania","174","348","0"
"31","000","49","000","Ut","Utah","155","342","0"
"31","000","30","000","Mt","Montana","152","300","0"
"31","000","01","000","Al","Alabama","145","393","0"
"31","000","22","000","La","Louisiana","143","309","0"
"31","000","24","000","Md","Maryland","129","241","0"
"31","000","15","000","Hi","Hawaii","124","263","0"
"31","000","02","000","Ak","Alaska","123","285","0"
"31","000","38","000","Nd","North Dakota","121","290","0"
"31","000","45","000","Sc","South Carolina","120","261","0"
"31","000","16","000","Id","Idaho","120","296","0"
"31","000","21","000","Ky","Kentucky","117","291","0"
"31","000","28","000","Ms","Mississippi","98","230","0"
"31","000","25","000","Ma","Massachusetts","75","141","0"
"31","000","34","000","Nj","New Jersey","74","135","0"
"31","000","09","000","Ct","Connecticut","66","107","0"
"31","000","11","000","Dc","District of Columbia","30","39","0"
"31","000","54","000","Wv","West Virginia","26","56","0"
"31","000","23","000","Me","Maine","22","52","0"
"31","000","10","000","De","Delaware","22","51","0"
"31","000","33","000","Nh","New Hampshire","19","49","0"
"31","000","44","000","Ri","Rhode Island","15","29","0"
"31","000","50","000","Vt","Vermont","12","22","0"
"31","000","31","000","","State Non-Migrant","580031","1338382","0"
"32","000","96","000","","TOTAL FLOW","31678","62032","0"
"32","000","06","000","Ca","California","8515","15681","0"
"32","000","04","000","Az","Arizona","2736","5512","0"
"32","000","48","000","Tx","Texas","1691","3604","0"
"32","000","49","000","Ut","Utah","1560","3556","0"
"32","000","08","000","Co","Colorado","1492","3017","0"
"32","000","53","000","Wa","Washington","1487","2862","0"
"32","000","41","000","Or","Oregon","1251","2406","0"
"32","000","12","000","Fl","Florida","1149","2191","0"
"32","000","16","000","Id","Idaho","947","2144","0"
"32","000","57","000","FR","Foreign","770","1495","0"
"32","000","35","000","Nm","New Mexico","705","1559","0"
"32","000","17","000","Il","Illinois","680","1239","0"
"32","000","39","000","Oh","Ohio","483","904","0"
"32","000","36","000","Ny","New York","466","802","0"
"32","000","30","000","Mt","Montana","455","955","0"
"32","000","29","000","Mo","Missouri","435","818","0"
"32","000","40","000","Ok","Oklahoma","430","869","0"
"32","000","26","000","Mi","Michigan","401","711","0"
"32","000","56","000","Wy","Wyoming","370","773","0"
"32","000","27","000","Mn","Minnesota","358","639","0"
"32","000","55","000","Wi","Wisconsin","337","585","0"
"32","000","42","000","Pa","Pennsylvania","324","599","0"
"32","000","15","000","Hi","Hawaii","302","528","0"
"32","000","13","000","Ga","Georgia","286","613","0"
"32","000","51","000","Va","Virginia","272","534","0"
"32","000","18","000","In","Indiana","271","549","0"
"32","000","02","000","Ak","Alaska","253","527","0"
"32","000","20","000","Ks","Kansas","240","486","0"
"32","000","19","000","Ia","Iowa","239","480","0"
"32","000","37","000","Nc","North Carolina","238","475","0"
"32","000","22","000","La","Louisiana","232","462","0"
"32","000","34","000","Nj","New Jersey","220","371","0"
"32","000","47","000","Tn","Tennessee","214","424","0"
"32","000","05","000","Ar","Arkansas","214","477","0"
"32","000","31","000","Ne","Nebraska","209","398","0"
"32","000","25","000","Ma","Massachusetts","159","245","0"
"32","000","01","000","Al","Alabama","155","308","0"
"32","000","46","000","Sd","South Dakota","147","292","0"
"32","000","45","000","Sc","South Carolina","140","316","0"
"32","000","24","000","Md","Maryland","135","262","0"
"32","000","21","000","Ky","Kentucky","131","257","0"
"32","000","28","000","Ms","Mississippi","120","234","0"
"32","000","09","000","Ct","Connecticut","99","180","0"
"32","000","38","000","Nd","North Dakota","84","177","0"
"32","000","54","000","Wv","West Virginia","57","118","0"
"32","000","23","000","Me","Maine","55","103","0"
"32","000","33","000","Nh","New Hampshire","48","84","0"
"32","000","44","000","Ri","Rhode Island","36","56","0"
"32","000","11","000","Dc","District of Columbia","29","43","0"
"32","000","50","000","Vt","Vermont","28","60","0"
"32","000","10","000","De","Delaware","23","52","0"
"32","000","32","000","","State Non-Migrant","461769","978254","0"
"33","000","96","000","","TOTAL FLOW","21233","37994","0"
"33","000","25","000","Ma","Massachusetts","5198","8821","0"
"33","000","12","000","Fl","Florida","2342","4185","0"
"33","000","23","000","Me","Maine","1706","3200","0"
"33","000","50","000","Vt","Vermont","1185","2128","0"
"33","000","36","000","Ny","New York","1065","1813","0"
"33","000","06","000","Ca","California","1062","1647","0"
"33","000","09","000","Ct","Connecticut","625","1042","0"
"33","000","51","000","Va","Virginia","603","1120","0"
"33","000","42","000","Pa","Pennsylvania","543","1083","0"
"33","000","37","000","Nc","North Carolina","493","923","0"
"33","000","57","000","FR","Foreign","486","802","0"
"33","000","48","000","Tx","Texas","457","997","0"
"33","000","08","000","Co","Colorado","429","717","0"
"33","000","04","000","Az","Arizona","342","616","0"
"33","000","34","000","Nj","New Jersey","324","583","0"
"33","000","53","000","Wa","Washington","315","548","0"
"33","000","13","000","Ga","Georgia","300","573","0"
"33","000","24","000","Md","Maryland","288","495","0"
"33","000","17","000","Il","Illinois","280","530","0"
"33","000","39","000","Oh","Ohio","278","571","0"
"33","000","45","000","Sc","South Carolina","253","496","0"
"33","000","26","000","Mi","Michigan","222","422","0"
"33","000","44","000","Ri","Rhode Island","222","404","0"
"33","000","47","000","Tn","Tennessee","148","342","0"
"33","000","27","000","Mn","Minnesota","129","271","0"
"33","000","18","000","In","Indiana","129","292","0"
"33","000","29","000","Mo","Missouri","123","246","0"
"33","000","41","000","Or","Oregon","117","212","0"
"33","000","15","000","Hi","Hawaii","116","179","0"
"33","000","55","000","Wi","Wisconsin","112","228","0"
"33","000","35","000","Nm","New Mexico","99","186","0"
"33","000","22","000","La","Louisiana","97","190","0"
"33","000","49","000","Ut","Utah","95","159","0"
"33","000","40","000","Ok","Oklahoma","95","194","0"
"33","000","21","000","Ky","Kentucky","90","172","0"
"33","000","01","000","Al","Alabama","89","203","0"
"33","000","02","000","Ak","Alaska","83","141","0"
"33","000","32","000","Nv","Nevada","78","133","0"
"33","000","30","000","Mt","Montana","70","116","0"
"33","000","11","000","Dc","District of Columbia","69","72","0"
"33","000","20","000","Ks","Kansas","60","130","0"
"33","000","19","000","Ia","Iowa","56","126","0"
"33","000","10","000","De","Delaware","51","90","0"
"33","000","16","000","Id","Idaho","49","102","0"
"33","000","05","000","Ar","Arkansas","43","89","0"
"33","000","54","000","Wv","West Virginia","43","79","0"
"33","000","31","000","Ne","Nebraska","41","63","0"
"33","000","28","000","Ms","Mississippi","41","74","0"
"33","000","56","000","Wy","Wyoming","35","58","0"
"33","000","46","000","Sd","South Dakota","33","75","0"
"33","000","38","000","Nd","North Dakota","24","56","0"
"33","000","33","000","","State Non-Migrant","417103","916716","0"
"34","000","96","000","","TOTAL FLOW","94315","177826","0"
"34","000","36","000","Ny","New York","16246","27956","0"
"34","000","12","000","Fl","Florida","14821","28383","0"
"34","000","42","000","Pa","Pennsylvania","14210","26820","0"
"34","000","06","000","Ca","California","5698","9558","0"
"34","000","51","000","Va","Virginia","4053","7976","0"
"34","000","57","000","FR","Foreign","3560","7636","0"
"34","000","37","000","Nc","North Carolina","3547","7193","0"
"34","000","48","000","Tx","Texas","2638","5876","0"
"34","000","24","000","Md","Maryland","2606","4710","0"
"34","000","13","000","Ga","Georgia","2503","5233","0"
"34","000","25","000","Ma","Massachusetts","2042","3425","0"
"34","000","09","000","Ct","Connecticut","1896","3438","0"
"34","000","45","000","Sc","South Carolina","1673","3426","0"
"34","000","17","000","Il","Illinois","1660","3274","0"
"34","000","39","000","Oh","Ohio","1637","3380","0"
"34","000","08","000","Co","Colorado","1331","2343","0"
"34","000","10","000","De","Delaware","1277","2391","0"
"34","000","04","000","Az","Arizona","1268","2331","0"
