"State_Code_Origin","County_Code_Origin","State_Code_Dest","County_Code_Dest","State_Abbrv","State_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"30","000","33","000","NH","NEW HAMPSHIRE",44,66,1668
"30","000","09","000","CT","CONNECTICUT",38,53,1814
"30","000","50","000","VT","VERMONT",38,64,959
"30","000","11","000","DC","DISTRICT OF COLUMBIA",31,36,934
"30","000","54","000","WV","WEST VIRGINIA",23,60,1148
"30","000","10","000","DE","DELAWARE",16,27,489
"30","000","44","000","RI","RHODE ISLAND",5,10,145
"31","000","96","000","NE","NE Total Mig - US & For",22035,42649,980192
"31","000","97","000","NE","NE Total Mig - US",21544,41769,963649
"31","000","98","000","NE","NE Total Mig - Foreign",491,880,16543
"31","000","31","000","NE","NE Non-Migrants",646681,1435806,35821329
"31","000","19","000","IA","IOWA",2904,5613,106067
"31","000","08","000","CO","COLORADO",1767,3151,75226
"31","000","48","000","TX","TEXAS",1736,3780,80790
"31","000","20","000","KS","KANSAS",1396,2698,56950
"31","000","06","000","CA","CALIFORNIA",1184,2134,51382
"31","000","29","000","MO","MISSOURI",1181,2327,49432
"31","000","46","000","SD","SOUTH DAKOTA",1008,1994,41992
"31","000","04","000","AZ","ARIZONA",892,1484,41728
"31","000","17","000","IL","ILLINOIS",784,1389,41005
"31","000","27","000","MN","MINNESOTA",754,1410,34563
"31","000","12","000","FL","FLORIDA",751,1404,52268
"31","000","56","000","WY","WYOMING",549,1115,22611
"31","000","57","000","FR","Foreign",491,880,16543
"31","000","53","000","WA","WASHINGTON",442,834,19030
"31","000","51","000","VA","VIRGINIA",410,857,20798
"31","000","40","000","OK","OKLAHOMA",353,763,16579
"31","000","32","000","NV","NEVADA",323,619,11387
"31","000","13","000","GA","GEORGIA",304,674,15347
"31","000","36","000","NY","NEW YORK",302,470,12446
"31","000","55","000","WI","WISCONSIN",298,603,19901
"31","000","39","000","OH","OHIO",293,611,13534
"31","000","37","000","NC","NORTH CAROLINA",284,566,15761
"31","000","47","000","TN","TENNESSEE",258,509,11668
"31","000","41","000","OR","OREGON",250,440,10609
"31","000","18","000","IN","INDIANA",209,426,9847
"31","000","05","000","AR","ARKANSAS",207,443,9857
"31","000","49","000","UT","UTAH",200,515,9668
"31","000","26","000","MI","MICHIGAN",199,401,9275
"31","000","42","000","PA","PENNSYLVANIA",183,339,9702
"31","000","24","000","MD","MARYLAND",181,316,9159
"31","000","30","000","MT","MONTANA",169,325,6228
"31","000","35","000","NM","NEW MEXICO",166,336,6849
"31","000","45","000","SC","SOUTH CAROLINA",163,340,7462
"31","000","16","000","ID","IDAHO",152,355,6910
"31","000","22","000","LA","LOUISIANA",146,296,4198
"31","000","01","000","AL","ALABAMA",130,299,5874
"31","000","38","000","ND","NORTH DAKOTA",118,225,4915
"31","000","25","000","MA","MASSACHUSETTS",117,197,6605
"31","000","02","000","AK","ALASKA",114,235,4930
"31","000","34","000","NJ","NEW JERSEY",108,210,5638
"31","000","28","000","MS","MISSISSIPPI",101,225,3649
"31","000","21","000","KY","KENTUCKY",100,206,4184
"31","000","15","000","HI","HAWAII",85,148,2839
"31","000","09","000","CT","CONNECTICUT",71,127,3991
"31","000","11","000","DC","DISTRICT OF COLUMBIA",43,64,2319
"31","000","54","000","WV","WEST VIRGINIA",37,72,1602
"31","000","23","000","ME","MAINE",29,48,1334
"31","000","33","000","NH","NEW HAMPSHIRE",29,52,1354
"31","000","44","000","RI","RHODE ISLAND",28,58,2249
"31","000","10","000","DE","DELAWARE",22,46,1578
"31","000","50","000","VT","VERMONT",14,20,359
"32","000","96","000","NV","NV Total Mig - US & For",46767,88707,2060689
"32","000","97","000","NV","NV Total Mig - US",45848,87159,2026372
"32","000","98","000","NV","NV Total Mig - Foreign",919,1548,34317
"32","000","32","000","NV","NV Non-Migrants",861441,1832078,53185238
"32","000","06","000","CA","CALIFORNIA",12176,22228,491342
"32","000","04","000","AZ","ARIZONA",3708,7292,175068
"32","000","48","000","TX","TEXAS",3206,6577,151053
"32","000","49","000","UT","UTAH",2421,5728,107068
"32","000","53","000","WA","WASHINGTON",2118,3929,107827
"32","000","12","000","FL","FLORIDA",1866,3303,90423
"32","000","41","000","OR","OREGON",1705,3056,62297
"32","000","08","000","CO","COLORADO",1633,3094,92778
"32","000","16","000","ID","IDAHO",1235,2678,64048
"32","000","17","000","IL","ILLINOIS",1123,1982,46234
"32","000","36","000","NY","NEW YORK",940,1513,33729
"32","000","57","000","FR","Foreign",919,1548,34317
"32","000","35","000","NM","NEW MEXICO",789,1585,36389
"32","000","39","000","OH","OHIO",693,1188,26450
"32","000","15","000","HI","HAWAII",670,1201,24156
"32","000","37","000","NC","NORTH CAROLINA",657,1304,32064
"32","000","13","000","GA","GEORGIA",648,1261,30884
"32","000","51","000","VA","VIRGINIA",645,1222,32640
"32","000","29","000","MO","MISSOURI",627,1242,23986
"32","000","26","000","MI","MICHIGAN",606,1040,21400
"32","000","47","000","TN","TENNESSEE",566,1120,27146
"32","000","40","000","OK","OKLAHOMA",533,1081,19368
"32","000","42","000","PA","PENNSYLVANIA",515,953,28066
"32","000","18","000","IN","INDIANA",486,929,18445
"32","000","30","000","MT","MONTANA",479,982,26151
"32","000","27","000","MN","MINNESOTA",439,801,17048
"32","000","55","000","WI","WISCONSIN",428,715,16143
"32","000","22","000","LA","LOUISIANA",408,797,13028
"32","000","34","000","NJ","NEW JERSEY",397,664,23870
"32","000","56","000","WY","WYOMING",307,617,14708
"32","000","05","000","AR","ARKANSAS",304,593,11075
"32","000","24","000","MD","MARYLAND",290,524,15548
"32","000","19","000","IA","IOWA",286,499,12545
"32","000","25","000","MA","MASSACHUSETTS",285,417,10891
"32","000","20","000","KS","KANSAS",282,578,11180
"32","000","02","000","AK","ALASKA",278,524,11749
"32","000","28","000","MS","MISSISSIPPI",270,508,9813
"32","000","45","000","SC","SOUTH CAROLINA",257,506,11777
"32","000","21","000","KY","KENTUCKY",241,457,10232
"32","000","31","000","NE","NEBRASKA",237,461,9104
"32","000","01","000","AL","ALABAMA",228,499,20036
"32","000","46","000","SD","SOUTH DAKOTA",166,308,7515
"32","000","09","000","CT","CONNECTICUT",138,238,8978
"32","000","38","000","ND","NORTH DAKOTA",133,257,5653
"32","000","33","000","NH","NEW HAMPSHIRE",102,154,3499
"32","000","23","000","ME","MAINE",69,138,2236
"32","000","54","000","WV","WEST VIRGINIA",64,121,2607
"32","000","44","000","RI","RHODE ISLAND",54,80,2142
"32","000","11","000","DC","DISTRICT OF COLUMBIA",50,67,2146
"32","000","10","000","DE","DELAWARE",46,75,1922
"32","000","50","000","VT","VERMONT",44,73,1915
"33","000","96","000","NH","NH Total Mig - US & For",22045,36837,1106743
"33","000","97","000","NH","NH Total Mig - US",21610,36113,1084770
"33","000","98","000","NH","NH Total Mig - Foreign",435,724,21973
"33","000","33","000","NH","NH Non-Migrants",503209,1054557,33029856
"33","000","25","000","MA","MASSACHUSETTS",5631,8449,278309
"33","000","12","000","FL","FLORIDA",2398,4102,133766
"33","000","23","000","ME","MAINE",1961,3315,96124
"33","000","50","000","VT","VERMONT",1306,2174,45958
"33","000","36","000","NY","NEW YORK",1062,1689,47407
"33","000","06","000","CA","CALIFORNIA",939,1372,40494
"33","000","37","000","NC","NORTH CAROLINA",853,1726,51108
"33","000","51","000","VA","VIRGINIA",576,1071,29558
"33","000","09","000","CT","CONNECTICUT",534,880,28918
"33","000","48","000","TX","TEXAS",524,1039,29587
"33","000","42","000","PA","PENNSYLVANIA",465,820,26567
"33","000","57","000","FR","Foreign",435,724,21973
"33","000","04","000","AZ","ARIZONA",400,701,19436
"33","000","45","000","SC","SOUTH CAROLINA",371,693,19148
"33","000","08","000","CO","COLORADO",336,494,14852
"33","000","13","000","GA","GEORGIA",324,605,16965
"33","000","34","000","NJ","NEW JERSEY",322,563,19872
"33","000","44","000","RI","RHODE ISLAND",303,456,12909
"33","000","24","000","MD","MARYLAND",284,469,15783
"33","000","17","000","IL","ILLINOIS",252,424,16120
"33","000","39","000","OH","OHIO",245,514,14920
"33","000","53","000","WA","WASHINGTON",222,377,15152
"33","000","47","000","TN","TENNESSEE",217,435,10044
"33","000","32","000","NV","NEVADA",154,248,6361
"33","000","26","000","MI","MICHIGAN",140,275,6572
"33","000","41","000","OR","OREGON",129,194,6086
"33","000","29","000","MO","MISSOURI",125,252,5701
"33","000","18","000","IN","INDIANA",117,234,6181
"33","000","21","000","KY","KENTUCKY",104,204,4525
"33","000","49","000","UT","UTAH",102,180,3789
"33","000","27","000","MN","MINNESOTA",101,200,6871
"33","000","35","000","NM","NEW MEXICO",90,150,5476
"33","000","55","000","WI","WISCONSIN",89,171,5052
"33","000","15","000","HI","HAWAII",85,124,2639
"33","000","01","000","AL","ALABAMA",78,159,4478
"33","000","11","000","DC","DISTRICT OF COLUMBIA",77,83,2904
"33","000","30","000","MT","MONTANA",76,108,2799
"33","000","22","000","LA","LOUISIANA",71,123,2419
"33","000","40","000","OK","OKLAHOMA",66,140,2211
"33","000","20","000","KS","KANSAS",59,110,5232
"33","000","02","000","AK","ALASKA",55,90,1658
"33","000","05","000","AR","ARKANSAS",55,110,2495
"33","000","19","000","IA","IOWA",51,107,3363
"33","000","10","000","DE","DELAWARE",42,75,2294
"33","000","54","000","WV","WEST VIRGINIA",40,81,1770
"33","000","16","000","ID","IDAHO",39,79,4863
"33","000","31","000","NE","NEBRASKA",37,75,1675
"33","000","56","000","WY","WYOMING",37,61,1451
"33","000","28","000","MS","MISSISSIPPI",31,46,975
"33","000","46","000","SD","SOUTH DAKOTA",23,41,1458
"33","000","38","000","ND","NORTH DAKOTA",12,25,480
"34","000","96","000","NJ","NJ Total Mig - US & For",105768,196008,7164350
"34","000","97","000","NJ","NJ Total Mig - US",102940,190425,6948131
"34","000","98","000","NJ","NJ Total Mig - Foreign",2828,5583,216220
"34","000","34","000","NJ","NJ Non-Migrants",3214770,6936857,244599098
"34","000","36","000","NY","NEW YORK",20243,32261,1340633
"34","000","42","000","PA","PENNSYLVANIA",17134,32379,992285
"34","000","12","000","FL","FLORIDA",14467,27348,1168748
"34","000","37","000","NC","NORTH CAROLINA",6235,13646,373223
"34","000","06","000","CA","CALIFORNIA",5258,8938,411655
"34","000","51","000","VA","VIRGINIA",4117,7718,245318
"34","000","13","000","GA","GEORGIA",3967,8795,206276
"34","000","48","000","TX","TEXAS",3374,7286,276714
"34","000","24","000","MD","MARYLAND",3013,5161,175040
"34","000","57","000","FR","Foreign",2828,5583,216220
"34","000","45","000","SC","SOUTH CAROLINA",2586,5304,156325
"34","000","25","000","MA","MASSACHUSETTS",2453,3988,198027
"34","000","10","000","DE","DELAWARE",1857,3553,103714
"34","000","09","000","CT","CONNECTICUT",1742,3168,162676
"34","000","17","000","IL","ILLINOIS",1541,2892,125124
"34","000","39","000","OH","OHIO",1472,2915,98881
"34","000","04","000","AZ","ARIZONA",1437,2672,104636
"34","000","47","000","TN","TENNESSEE",980,2007,65270
"34","000","08","000","CO","COLORADO",971,1686,78124
"34","000","32","000","NV","NEVADA",846,1434,50574
"34","000","53","000","WA","WASHINGTON",744,1401,51890
"34","000","26","000","MI","MICHIGAN",681,1363,52559
"34","000","18","000","IN","INDIANA",576,1227,32436
"34","000","11","000","DC","DISTRICT OF COLUMBIA",516,639,29837
"34","000","29","000","MO","MISSOURI",450,818,27421
"34","000","27","000","MN","MINNESOTA",449,803,33779
"34","000","44","000","RI","RHODE ISLAND",417,714,25569
"34","000","01","000","AL","ALABAMA",415,862,48594
"34","000","33","000","NH","NEW HAMPSHIRE",391,735,32758
"34","000","22","000","LA","LOUISIANA",377,674,20333
"34","000","23","000","ME","MAINE",374,681,27437
"34","000","21","000","KY","KENTUCKY",363,784,19254
"34","000","41","000","OR","OREGON",329,584,18654
"34","000","55","000","WI","WISCONSIN",320,611,23288
"34","000","50","000","VT","VERMONT",295,515,23747
"34","000","15","000","HI","HAWAII",286,471,12200
"34","000","54","000","WV","WEST VIRGINIA",258,481,9963
"34","000","35","000","NM","NEW MEXICO",255,437,17338
"34","000","49","000","UT","UTAH",225,486,21369
"34","000","40","000","OK","OKLAHOMA",220,404,9724
"34","000","20","000","KS","KANSAS",216,457,14961
"34","000","19","000","IA","IOWA",189,381,11674
"34","000","05","000","AR","ARKANSAS",185,415,10940
"34","000","28","000","MS","MISSISSIPPI",152,317,6932
"34","000","31","000","NE","NEBRASKA",121,254,9942
"34","000","30","000","MT","MONTANA",111,167,7721
"34","000","16","000","ID","IDAHO",95,186,4325
"34","000","02","000","AK","ALASKA",93,171,4000
"34","000","56","000","WY","WYOMING",66,111,3010
"34","000","38","000","ND","NORTH DAKOTA",41,73,1699
"34","000","46","000","SD","SOUTH DAKOTA",37,52,1535
"35","000","96","000","NM","NM Total Mig - US & For",28370,56171,1249337
"35","000","97","000","NM","NM Total Mig - US",27520,54454,1218442
"35","000","98","000","NM","NM Total Mig - Foreign",850,1717,30895
"35","000","35","000","NM","NM Non-Migrants",649931,1412698,31201412
"35","000","48","000","TX","TEXAS",6122,12964,283370
"35","000","04","000","AZ","ARIZONA",3889,8025,151128
"35","000","08","000","CO","COLORADO",2546,4972,110237
"35","000","06","000","CA","CALIFORNIA",2316,3929,93312
"35","000","12","000","FL","FLORIDA",938,1804,47085
"35","000","57","000","FR","Foreign",850,1717,30895
"35","000","32","000","NV","NEVADA",799,1514,33794
"35","000","53","000","WA","WASHINGTON",748,1354,31315
"35","000","40","000","OK","OKLAHOMA",659,1417,28120
"35","000","49","000","UT","UTAH",618,1376,24464
"35","000","51","000","VA","VIRGINIA",554,1165,34803
"35","000","41","000","OR","OREGON",545,906,21269
"35","000","17","000","IL","ILLINOIS",445,813,20065
"35","000","36","000","NY","NEW YORK",419,644,15020
"35","000","13","000","GA","GEORGIA",404,814,19162
"35","000","37","000","NC","NORTH CAROLINA",398,826,19060
"35","000","39","000","OH","OHIO",351,721,19818
"35","000","20","000","KS","KANSAS",330,710,21042
"35","000","29","000","MO","MISSOURI",324,631,13732
"35","000","47","000","TN","TENNESSEE",300,592,13498
"35","000","42","000","PA","PENNSYLVANIA",295,532,13178
"35","000","16","000","ID","IDAHO",270,576,15521
"35","000","27","000","MN","MINNESOTA",262,441,14453
"35","000","24","000","MD","MARYLAND",238,438,12982
"35","000","05","000","AR","ARKANSAS",231,483,9073
"35","000","22","000","LA","LOUISIANA",225,449,8697
"35","000","56","000","WY","WYOMING",225,457,8955
"35","000","25","000","MA","MASSACHUSETTS",221,343,11071
"35","000","26","000","MI","MICHIGAN",212,394,8148
"35","000","02","000","AK","ALASKA",211,459,9080
"35","000","30","000","MT","MONTANA",209,409,11250
"35","000","15","000","HI","HAWAII",202,418,9562
"35","000","18","000","IN","INDIANA",196,367,7280
"35","000","01","000","AL","ALABAMA",189,423,8593
"35","000","45","000","SC","SOUTH CAROLINA",185,396,8312
"35","000","55","000","WI","WISCONSIN",185,339,8395
"35","000","31","000","NE","NEBRASKA",157,323,5798
"35","000","34","000","NJ","NEW JERSEY",152,221,6602
"35","000","19","000","IA","IOWA",149,325,5908
"35","000","21","000","KY","KENTUCKY",136,263,5296
"35","000","46","000","SD","SOUTH DAKOTA",97,213,4400
"35","000","28","000","MS","MISSISSIPPI",94,205,4677
"35","000","11","000","DC","DISTRICT OF COLUMBIA",78,101,3743
"35","000","09","000","CT","CONNECTICUT",73,111,3194
"35","000","38","000","ND","NORTH DAKOTA",64,123,2471
"35","000","54","000","WV","WEST VIRGINIA",58,112,2543
"35","000","23","000","ME","MAINE",54,96,2004
"35","000","33","000","NH","NEW HAMPSHIRE",50,94,2259
"35","000","50","000","VT","VERMONT",42,58,2257
"35","000","10","000","DE","DELAWARE",33,64,1297
"35","000","44","000","RI","RHODE ISLAND",22,44,1150
"36","000","96","000","NY","NY Total Mig - US & For",203913,367976,11744911
"36","000","97","000","NY","NY Total Mig - US",196544,355923,11231252
"36","000","98","000","NY","NY Total Mig - Foreign",7369,12053,513660
"36","000","36","000","NY","NY Non-Migrants",6876698,14183110,435136269
"36","000","12","000","FL","FLORIDA",32654,60064,1889399
"36","000","34","000","NJ","NEW JERSEY",27583,50790,1975091
"36","000","42","000","PA","PENNSYLVANIA",15349,30699,709486
"36","000","06","000","CA","CALIFORNIA",13632,19600,907636
"36","000","37","000","NC","NORTH CAROLINA",13060,26855,612330
"36","000","13","000","GA","GEORGIA",9461,19962,396426
"36","000","09","000","CT","CONNECTICUT",9271,17023,844279
"36","000","51","000","VA","VIRGINIA",8308,14600,379985
"36","000","25","000","MA","MASSACHUSETTS",7916,11730,483590
"36","000","57","000","FR","Foreign",7369,12053,513660
"36","000","48","000","TX","TEXAS",7163,13846,430352
"36","000","24","000","MD","MARYLAND",5543,9377,265237
"36","000","45","000","SC","SOUTH CAROLINA",4509,8838,208550
"36","000","17","000","IL","ILLINOIS",3720,5899,253602
"36","000","04","000","AZ","ARIZONA",3426,6022,186055
"36","000","39","000","OH","OHIO",3211,5942,154281
"36","000","08","000","CO","COLORADO",2338,3714,130962
"36","000","53","000","WA","WASHINGTON",2169,3455,125418
"36","000","32","000","NV","NEVADA",2000,3251,92764
"36","000","47","000","TN","TENNESSEE",1947,3752,85042
"36","000","26","000","MI","MICHIGAN",1794,3159,84327
"36","000","11","000","DC","DISTRICT OF COLUMBIA",1598,1874,92853
"36","000","50","000","VT","VERMONT",1334,2117,60364
"36","000","18","000","IN","INDIANA",1242,2507,55063
"36","000","33","000","NH","NEW HAMPSHIRE",1131,1878,66732
"36","000","27","000","MN","MINNESOTA",1090,1885,60160
"36","000","44","000","RI","RHODE ISLAND",1072,1747,50654
"36","000","41","000","OR","OREGON",1068,1614,55393
"36","000","10","000","DE","DELAWARE",1053,2047,52865
"36","000","01","000","AL","ALABAMA",1042,1966,36965
"36","000","29","000","MO","MISSOURI",1012,1836,50077
"36","000","22","000","LA","LOUISIANA",959,1660,35161
"36","000","21","000","KY","KENTUCKY",938,1926,40157
"36","000","23","000","ME","MAINE",925,1573,53833
"36","000","55","000","WI","WISCONSIN",841,1465,50063
"36","000","15","000","HI","HAWAII",773,1233,31204
"36","000","35","000","NM","NEW MEXICO",638,1028,31547
"36","000","49","000","UT","UTAH",611,1178,28876
"36","000","40","000","OK","OKLAHOMA",577,1117,21236
"36","000","20","000","KS","KANSAS",575,1203,25214
"36","000","19","000","IA","IOWA",458,813,20442
"36","000","28","000","MS","MISSISSIPPI",422,771,12950
"36","000","54","000","WV","WEST VIRGINIA",368,694,13423
"36","000","05","000","AR","ARKANSAS",366,761,15688
"36","000","02","000","AK","ALASKA",301,513,8663
"36","000","31","000","NE","NEBRASKA",254,497,11557
"36","000","30","000","MT","MONTANA",250,422,10256
"36","000","16","000","ID","IDAHO",214,393,7936
"36","000","56","000","WY","WYOMING",142,217,5937
"36","000","46","000","SD","SOUTH DAKOTA",131,228,7316
"36","000","38","000","ND","NORTH DAKOTA",105,182,3854
"37","000","96","000","NC","NC Total Mig - US & For",101273,198815,4557757
"37","000","97","000","NC","NC Total Mig - US",97591,191509,4419887
"37","000","98","000","NC","NC Total Mig - Foreign",3682,7306,137870
"37","000","37","000","NC","NC Non-Migrants",3007667,6694169,162445283
"37","000","45","000","SC","SOUTH CAROLINA",11819,23781,608673
"37","000","51","000","VA","VIRGINIA",9993,19876,452990
"37","000","12","000","FL","FLORIDA",9649,18265,451702
"37","000","13","000","GA","GEORGIA",7147,14488,318486
"37","000","48","000","TX","TEXAS",5504,11895,252449
"37","000","36","000","NY","NEW YORK",5225,8993,192114
"37","000","06","000","CA","CALIFORNIA",4740,8799,205462
"37","000","47","000","TN","TENNESSEE",3830,7843,174600
"37","000","57","000","FR","Foreign",3682,7306,137870
"37","000","42","000","PA","PENNSYLVANIA",3296,6269,167934
"37","000","39","000","OH","OHIO",2901,5432,115934
"37","000","24","000","MD","MARYLAND",2807,5108,128984
"37","000","17","000","IL","ILLINOIS",2109,4070,107350
"37","000","34","000","NJ","NEW JERSEY",1933,3562,88306
"37","000","01","000","AL","ALABAMA",1610,3557,71566
"37","000","08","000","CO","COLORADO",1587,3096,81629
"37","000","53","000","WA","WASHINGTON",1531,3089,70528
"37","000","04","000","AZ","ARIZONA",1500,2970,73456
"37","000","26","000","MI","MICHIGAN",1432,2773,55934
"37","000","25","000","MA","MASSACHUSETTS",1428,2370,65407
"37","000","21","000","KY","KENTUCKY",1380,2929,56460
"37","000","18","000","IN","INDIANA",1269,2537,51393
"37","000","54","000","WV","WEST VIRGINIA",1243,2522,37280
"37","000","22","000","LA","LOUISIANA",1143,2384,39678
"37","000","29","000","MO","MISSOURI",1127,2376,49090
"37","000","09","000","CT","CONNECTICUT",821,1493,47957
"37","000","55","000","WI","WISCONSIN",789,1580,37042
"37","000","28","000","MS","MISSISSIPPI",714,1521,26117
"37","000","40","000","OK","OKLAHOMA",705,1552,26228
"37","000","27","000","MN","MINNESOTA",661,1213,29912
"37","000","15","000","HI","HAWAII",619,1357,21231
"37","000","20","000","KS","KANSAS",616,1393,29807
"37","000","11","000","DC","DISTRICT OF COLUMBIA",595,804,23733
"37","000","41","000","OR","OREGON",583,971,24184
"37","000","05","000","AR","ARKANSAS",563,1207,24432
"37","000","32","000","NV","NEVADA",563,1074,26173
"37","000","19","000","IA","IOWA",459,893,19890
"37","000","35","000","NM","NEW MEXICO",397,792,15126
"37","000","02","000","AK","ALASKA",390,851,13203
"37","000","23","000","ME","MAINE",385,759,18797
"37","000","49","000","UT","UTAH",368,854,17854
"37","000","33","000","NH","NEW HAMPSHIRE",362,667,19080
"37","000","10","000","DE","DELAWARE",330,608,17392
"37","000","31","000","NE","NEBRASKA",238,528,10568
"37","000","16","000","ID","IDAHO",237,549,9721
"37","000","44","000","RI","RHODE ISLAND",213,404,7808
"37","000","30","000","MT","MONTANA",212,405,7818
"37","000","50","000","VT","VERMONT",193,329,12124
"37","000","56","000","WY","WYOMING",158,293,5689
"37","000","46","000","SD","SOUTH DAKOTA",120,232,4570
"37","000","38","000","ND","NORTH DAKOTA",97,196,6029
"38","000","96","000","ND","ND Total Mig - US & For",10554,19093,391179
"38","000","97","000","ND","ND Total Mig - US",10149,18351,379073
"38","000","98","000","ND","ND Total Mig - Foreign",405,742,12105
"38","000","38","000","ND","ND Non-Migrants",244561,517666,12686414
"38","000","27","000","MN","MINNESOTA",3411,5585,124145
"38","000","46","000","SD","SOUTH DAKOTA",634,1267,23258
"38","000","30","000","MT","MONTANA",462,845,15527
"38","000","48","000","TX","TEXAS",453,976,16482
"38","000","08","000","CO","COLORADO",416,714,15032
"38","000","57","000","FR","Foreign",405,742,12105
"38","000","06","000","CA","CALIFORNIA",403,689,14766
"38","000","04","000","AZ","ARIZONA",381,643,17192
"38","000","53","000","WA","WASHINGTON",312,552,11962
"38","000","12","000","FL","FLORIDA",282,563,12024
"38","000","55","000","WI","WISCONSIN",215,388,7779
"38","000","17","000","IL","ILLINOIS",206,373,8144
"38","000","19","000","IA","IOWA",175,334,7026
"38","000","31","000","NE","NEBRASKA",174,357,7493
"38","000","51","000","VA","VIRGINIA",161,338,6936
"38","000","29","000","MO","MISSOURI",155,318,4980
"38","000","56","000","WY","WYOMING",144,280,6559
"38","000","32","000","NV","NEVADA",134,212,4440
"38","000","41","000","OR","OREGON",124,210,3816
"38","000","37","000","NC","NORTH CAROLINA",123,223,4549
"38","000","39","000","OH","OHIO",121,270,5053
"38","000","20","000","KS","KANSAS",112,200,4118
"38","000","26","000","MI","MICHIGAN",102,173,3578
"38","000","42","000","PA","PENNSYLVANIA",100,186,3273
"38","000","40","000","OK","OKLAHOMA",98,195,3649
"38","000","36","000","NY","NEW YORK",97,151,2685
"38","000","13","000","GA","GEORGIA",95,196,3958
"38","000","49","000","UT","UTAH",92,205,3312
"38","000","16","000","ID","IDAHO",90,171,3114
"38","000","02","000","AK","ALASKA",85,197,3463
"38","000","47","000","TN","TENNESSEE",75,146,2938
"38","000","18","000","IN","INDIANA",71,146,4109
"38","000","24","000","MD","MARYLAND",66,122,2186
"38","000","45","000","SC","SOUTH CAROLINA",63,128,1961
"38","000","35","000","NM","NEW MEXICO",59,108,2554
"38","000","22","000","LA","LOUISIANA",57,126,2118
"38","000","01","000","AL","ALABAMA",51,119,2133
"38","000","05","000","AR","ARKANSAS",47,90,1701
"38","000","25","000","MA","MASSACHUSETTS",46,71,2041
"38","000","21","000","KY","KENTUCKY",43,92,1346
"38","000","15","000","HI","HAWAII",41,66,1501
"38","000","28","000","MS","MISSISSIPPI",41,86,1272
"38","000","34","000","NJ","NEW JERSEY",34,60,1218
"38","000","11","000","DC","DISTRICT OF COLUMBIA",23,33,693
"38","000","09","000","CT","CONNECTICUT",17,29,696
"38","000","23","000","ME","MAINE",16,23,303
"38","000","54","000","WV","WEST VIRGINIA",14,42,1106
"38","000","10","000","DE","DELAWARE",12,28,368
"38","000","33","000","NH","NEW HAMPSHIRE",6,9,160
"38","000","44","000","RI","RHODE ISLAND",6,9,196
"38","000","50","000","VT","VERMONT",4,7,161
"39","000","96","000","OH","OH Total Mig - US & For",99929,180765,5133573
"39","000","97","000","OH","OH Total Mig - US",97810,177125,5048485
"39","000","98","000","OH","OH Total Mig - Foreign",2119,3640,85088
"39","000","39","000","OH","OH Non-Migrants",4361732,9053131,228673278
"39","000","12","000","FL","FLORIDA",12140,21079,745690
"39","000","21","000","KY","KENTUCKY",6588,12138,273064
"39","000","06","000","CA","CALIFORNIA",5515,9355,330938
"39","000","18","000","IN","INDIANA",5211,10260,240588
"39","000","37","000","NC","NORTH CAROLINA",5184,9525,259008
"39","000","48","000","TX","TEXAS",5061,10190,280817
"39","000","42","000","PA","PENNSYLVANIA",4731,8415,215905
"39","000","26","000","MI","MICHIGAN",4589,8457,235044
"39","000","17","000","IL","ILLINOIS",4387,7078,247891
"39","000","13","000","GA","GEORGIA",3912,7605,179041
"39","000","51","000","VA","VIRGINIA",3598,6480,177416
"39","000","36","000","NY","NEW YORK",3516,5491,170143
"39","000","04","000","AZ","ARIZONA",3209,5454,160386
"39","000","47","000","TN","TENNESSEE",3005,5764,134246
"39","000","54","000","WV","WEST VIRGINIA",2811,5400,84034
"39","000","45","000","SC","SOUTH CAROLINA",2639,4981,140201
"39","000","57","000","FR","Foreign",2119,3640,85088
"39","000","08","000","CO","COLORADO",1818,3186,102507
"39","000","24","000","MD","MARYLAND",1655,2680,80667
"39","000","32","000","NV","NEVADA",1447,2354,99619
"39","000","53","000","WA","WASHINGTON",1342,2381,66087
"39","000","29","000","MO","MISSOURI",1206,2331,63896
"39","000","01","000","AL","ALABAMA",1188,2443,50731
"39","000","34","000","NJ","NEW JERSEY",1148,2049,69621
"39","000","25","000","MA","MASSACHUSETTS",1123,1855,72118
"39","000","55","000","WI","WISCONSIN",1020,2014,71353
"39","000","27","000","MN","MINNESOTA",902,1671,59293
"39","000","22","000","LA","LOUISIANA",703,1344,27616
"39","000","41","000","OR","OREGON",694,1182,33794
"39","000","40","000","OK","OKLAHOMA",632,1208,30054
"39","000","09","000","CT","CONNECTICUT",562,980,40618
"39","000","20","000","KS","KANSAS",553,1086,24446
"39","000","19","000","IA","IOWA",507,1025,27266
"39","000","49","000","UT","UTAH",507,1075,26851
"39","000","35","000","NM","NEW MEXICO",494,935,26838
"39","000","28","000","MS","MISSISSIPPI",492,1010,19340
"39","000","11","000","DC","DISTRICT OF COLUMBIA",466,557,18052
"39","000","05","000","AR","ARKANSAS",461,985,21255
"39","000","15","000","HI","HAWAII",379,629,13757
"39","000","02","000","AK","ALASKA",295,541,9213
"39","000","10","000","DE","DELAWARE",254,484,15012
"39","000","31","000","NE","NEBRASKA",249,514,13923
"39","000","30","000","MT","MONTANA",247,451,12945
"39","000","16","000","ID","IDAHO",244,503,13075
"39","000","33","000","NH","NEW HAMPSHIRE",219,403,15874
