"State_Code_Origin","County_Code_Origin","State_Code_Dest","County_Code_Dest","State_Abbrv","State_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"21","000","51","000","VA","VIRGINIA","1141","2469","40527"
"21","000","26","000","MI","MICHIGAN","921","1921","35226"
"21","000","29","000","MO","MISSOURI","804","1754","25478"
"21","000","01","000","AL","ALABAMA","799","1840","28548"
"21","000","45","000","SC","SOUTH CAROLINA","766","1643","36728"
"21","000","54","000","WV","WEST VIRGINIA","625","1315","18814"
"21","000","42","000","PA","PENNSYLVANIA","615","1243","23582"
"21","000","36","000","NY","NEW YORK","613","1166","19192"
"21","000","08","000","CO","COLORADO","589","1156","20602"
"21","000","04","000","AZ","ARIZONA","510","927","15685"
"21","000","53","000","WA","WASHINGTON","445","972","15460"
"21","000","22","000","LA","LOUISIANA","393","890","11962"
"21","000","24","000","MD","MARYLAND","384","801","14455"
"21","000","40","000","OK","OKLAHOMA","340","798","9751"
"21","000","15","000","HI","HAWAII","333","852","8113"
"21","000","05","000","AR","ARKANSAS","330","732","9277"
"21","000","20","000","KS","KANSAS","326","825","13702"
"21","000","28","000","MS","MISSISSIPPI","325","703","9716"
"21","000","55","000","WI","WISCONSIN","293","620","13982"
"21","000","25","000","MA","MASSACHUSETTS","253","446","11696"
"21","000","27","000","MN","MINNESOTA","246","468","10282"
"21","000","34","000","NJ","NEW JERSEY","239","443","11480"
"21","000","19","000","IA","IOWA","191","399","5483"
"21","000","32","000","NV","NEVADA","171","339","7035"
"21","000","41","000","OR","OREGON","160","281","5286"
"21","000","49","000","UT","UTAH","138","330","6376"
"21","000","02","000","AK","ALASKA","136","336","3366"
"21","000","09","000","CT","CONNECTICUT","132","233","6344"
"21","000","35","000","NM","NEW MEXICO","107","217","3068"
"21","000","31","000","NE","NEBRASKA","97","219","3766"
"21","000","33","000","NH","NEW HAMPSHIRE","80","161","2965"
"21","000","23","000","ME","MAINE","78","163","2488"
"21","000","16","000","ID","IDAHO","76","162","1727"
"21","000","11","000","DC","DISTRICT OF COLUMBIA","75","98","2066"
"21","000","30","000","MT","MONTANA","73","143","1778"
"21","000","10","000","DE","DELAWARE","57","132","2629"
"21","000","56","000","WY","WYOMING","46","91","1862"
"21","000","44","000","RI","RHODE ISLAND","36","80","1992"
"21","000","38","000","ND","NORTH DAKOTA","34","66","779"
"21","000","46","000","SD","SOUTH DAKOTA","31","85","1072"
"21","000","50","000","VT","VERMONT","29","67","1066"
"22","000","96","000","LA","LA Total Mig - US & For","43330","88831","1442123"
"22","000","97","000","LA","LA Total Mig - US","41760","85824","1407607"
"22","000","98","000","LA","LA Total Mig - Foreign","1570","3007","34516"
"22","000","22","000","LA","LA Non-Migrants","1411815","3286526","51074957"
"22","000","48","000","TX","TEXAS","11613","24318","428782"
"22","000","28","000","MS","MISSISSIPPI","4006","8571","122854"
"22","000","12","000","FL","FLORIDA","2944","5720","98098"
"22","000","13","000","GA","GEORGIA","2335","4782","72721"
"22","000","06","000","CA","CALIFORNIA","2204","4055","62168"
"22","000","57","000","FR","Foreign","1570","3007","34516"
"22","000","05","000","AR","ARKANSAS","1545","3388","49798"
"22","000","01","000","AL","ALABAMA","1446","3235","50471"
"22","000","47","000","TN","TENNESSEE","1253","2669","43820"
"22","000","37","000","NC","NORTH CAROLINA","1169","2350","36668"
"22","000","51","000","VA","VIRGINIA","1093","2278","38170"
"22","000","08","000","CO","COLORADO","842","1691","28067"
"22","000","17","000","IL","ILLINOIS","821","1612","29229"
"22","000","40","000","OK","OKLAHOMA","743","1649","22720"
"22","000","29","000","MO","MISSOURI","712","1522","23486"
"22","000","36","000","NY","NEW YORK","675","1093","18857"
"22","000","53","000","WA","WASHINGTON","594","1167","16225"
"22","000","39","000","OH","OHIO","586","1223","22335"
"22","000","04","000","AZ","ARIZONA","492","956","16324"
"22","000","21","000","KY","KENTUCKY","492","1137","18471"
"22","000","26","000","MI","MICHIGAN","488","1005","16937"
"22","000","45","000","SC","SOUTH CAROLINA","477","991","15321"
"22","000","24","000","MD","MARYLAND","462","878","15402"
"22","000","42","000","PA","PENNSYLVANIA","429","844","16026"
"22","000","20","000","KS","KANSAS","370","816","12550"
"22","000","18","000","IN","INDIANA","362","751","10616"
"22","000","32","000","NV","NEVADA","360","677","10990"
"22","000","25","000","MA","MASSACHUSETTS","306","490","9142"
"22","000","34","000","NJ","NEW JERSEY","302","576","15279"
"22","000","35","000","NM","NEW MEXICO","247","509","8052"
"22","000","27","000","MN","MINNESOTA","236","474","6665"
"22","000","41","000","OR","OREGON","206","397","5414"
"22","000","15","000","HI","HAWAII","193","461","4885"
"22","000","02","000","AK","ALASKA","189","444","6262"
"22","000","55","000","WI","WISCONSIN","183","374","4976"
"22","000","19","000","IA","IOWA","174","339","5326"
"22","000","09","000","CT","CONNECTICUT","151","277","6635"
"22","000","31","000","NE","NEBRASKA","136","291","3673"
"22","000","11","000","DC","DISTRICT OF COLUMBIA","122","164","4223"
"22","000","49","000","UT","UTAH","118","225","4269"
"22","000","54","000","WV","WEST VIRGINIA","113","274","4956"
"22","000","23","000","ME","MAINE","79","158","2677"
"22","000","16","000","ID","IDAHO","78","171","2780"
"22","000","30","000","MT","MONTANA","68","142","2018"
"22","000","10","000","DE","DELAWARE","66","142","2751"
"22","000","56","000","WY","WYOMING","58","127","2368"
"22","000","33","000","NH","NEW HAMPSHIRE","54","87","1555"
"22","000","38","000","ND","NORTH DAKOTA","50","99","1610"
"22","000","44","000","RI","RHODE ISLAND","48","91","2078"
"22","000","46","000","SD","SOUTH DAKOTA","39","88","1694"
"22","000","50","000","VT","VERMONT","31","46","1215"
"23","000","96","000","ME","ME Total Mig - US & For","15328","26784","476498"
"23","000","97","000","ME","ME Total Mig - US","14767","25866","464961"
"23","000","98","000","ME","ME Total Mig - Foreign","561","918","11537"
"23","000","23","000","ME","ME Non-Migrants","452591","978651","17071904"
"23","000","25","000","MA","MASSACHUSETTS","2089","3129","63896"
"23","000","33","000","NH","NEW HAMPSHIRE","1975","3319","58645"
"23","000","12","000","FL","FLORIDA","1952","3513","64057"
"23","000","36","000","NY","NEW YORK","695","1193","21250"
"23","000","06","000","CA","CALIFORNIA","674","1068","18900"
"23","000","51","000","VA","VIRGINIA","609","1290","21087"
"23","000","57","000","FR","Foreign","561","918","11537"
"23","000","37","000","NC","NORTH CAROLINA","545","985","15827"
"23","000","09","000","CT","CONNECTICUT","537","971","18117"
"23","000","48","000","TX","TEXAS","393","743","12092"
"23","000","42","000","PA","PENNSYLVANIA","377","733","13645"
"23","000","04","000","AZ","ARIZONA","332","534","10741"
"23","000","50","000","VT","VERMONT","315","513","8290"
"23","000","08","000","CO","COLORADO","298","434","7611"
"23","000","13","000","GA","GEORGIA","293","531","9082"
"23","000","24","000","MD","MARYLAND","254","506","7302"
"23","000","34","000","NJ","NEW JERSEY","218","410","8509"
"23","000","44","000","RI","RHODE ISLAND","218","346","5400"
"23","000","53","000","WA","WASHINGTON","210","351","5944"
"23","000","45","000","SC","SOUTH CAROLINA","207","395","6652"
"23","000","17","000","IL","ILLINOIS","198","356","6823"
"23","000","39","000","OH","OHIO","181","334","5635"
"23","000","47","000","TN","TENNESSEE","181","352","5661"
"23","000","26","000","MI","MICHIGAN","170","350","6432"
"23","000","15","000","HI","HAWAII","127","279","4033"
"23","000","41","000","OR","OREGON","119","188","3808"
"23","000","18","000","IN","INDIANA","116","245","4751"
"23","000","21","000","KY","KENTUCKY","100","194","2668"
"23","000","55","000","WI","WISCONSIN","96","200","4172"
"23","000","35","000","NM","NEW MEXICO","93","156","2390"
"23","000","22","000","LA","LOUISIANA","91","188","3372"
"23","000","27","000","MN","MINNESOTA","91","174","2679"
"23","000","32","000","NV","NEVADA","91","163","3281"
"23","000","02","000","AK","ALASKA","83","148","2587"
"23","000","29","000","MO","MISSOURI","76","150","8390"
"23","000","49","000","UT","UTAH","74","125","2124"
"23","000","01","000","AL","ALABAMA","73","178","2535"
"23","000","11","000","DC","DISTRICT OF COLUMBIA","73","87","1853"
"23","000","20","000","KS","KANSAS","71","140","1659"
"23","000","40","000","OK","OKLAHOMA","61","123","1033"
"23","000","05","000","AR","ARKANSAS","54","124","1563"
"23","000","19","000","IA","IOWA","52","100","1555"
"23","000","30","000","MT","MONTANA","50","68","959"
"23","000","28","000","MS","MISSISSIPPI","44","90","1570"
"23","000","31","000","NE","NEBRASKA","44","88","1528"
"23","000","56","000","WY","WYOMING","38","51","729"
"23","000","54","000","WV","WEST VIRGINIA","37","76","805"
"23","000","10","000","DE","DELAWARE","34","65","1733"
"23","000","16","000","ID","IDAHO","24","48","754"
"23","000","46","000","SD","SOUTH DAKOTA","19","30","517"
"23","000","38","000","ND","NORTH DAKOTA","15","32","316"
"24","000","96","000","MD","MD Total Mig - US & For","73870","138926","3330263"
"24","000","97","000","MD","MD Total Mig - US","70732","132269","3220647"
"24","000","98","000","MD","MD Total Mig - Foreign","3138","6657","109616"
"24","000","24","000","MD","MD Non-Migrants","1859767","4008610","92067929"
"24","000","51","000","VA","VIRGINIA","11711","21050","513450"
"24","000","12","000","FL","FLORIDA","6660","12255","449191"
"24","000","11","000","DC","DISTRICT OF COLUMBIA","6474","11308","198098"
"24","000","42","000","PA","PENNSYLVANIA","6245","11947","257772"
"24","000","06","000","CA","CALIFORNIA","3965","6847","195047"
"24","000","37","000","NC","NORTH CAROLINA","3714","7400","154046"
"24","000","36","000","NY","NEW YORK","3223","5182","169278"
"24","000","57","000","FR","Foreign","3138","6657","109616"
"24","000","48","000","TX","TEXAS","2762","5783","130605"
"24","000","10","000","DE","DELAWARE","2352","4316","82178"
"24","000","13","000","GA","GEORGIA","2350","4662","102970"
"24","000","54","000","WV","WEST VIRGINIA","1959","3982","66457"
"24","000","34","000","NJ","NEW JERSEY","1849","3435","95710"
"24","000","45","000","SC","SOUTH CAROLINA","1396","2782","58279"
"24","000","39","000","OH","OHIO","1359","2746","60836"
"24","000","25","000","MA","MASSACHUSETTS","1312","2124","62176"
"24","000","17","000","IL","ILLINOIS","1134","2154","61146"
"24","000","08","000","CO","COLORADO","1115","2047","53705"
"24","000","04","000","AZ","ARIZONA","936","1732","45422"
"24","000","47","000","TN","TENNESSEE","929","1977","41176"
"24","000","53","000","WA","WASHINGTON","852","1637","37772"
"24","000","26","000","MI","MICHIGAN","729","1412","34433"
"24","000","09","000","CT","CONNECTICUT","632","1174","43686"
"24","000","29","000","MO","MISSOURI","521","1059","24449"
"24","000","18","000","IN","INDIANA","465","999","22115"
"24","000","21","000","KY","KENTUCKY","443","902","17182"
"24","000","01","000","AL","ALABAMA","422","897","16554"
"24","000","15","000","HI","HAWAII","408","896","14978"
"24","000","27","000","MN","MINNESOTA","397","775","20291"
"24","000","22","000","LA","LOUISIANA","390","742","14023"
"24","000","32","000","NV","NEVADA","355","645","16726"
"24","000","40","000","OK","OKLAHOMA","304","669","10981"
"24","000","55","000","WI","WISCONSIN","287","592","14177"
"24","000","20","000","KS","KANSAS","286","655","12969"
"24","000","41","000","OR","OREGON","286","488","12687"
"24","000","35","000","NM","NEW MEXICO","274","495","12307"
"24","000","23","000","ME","MAINE","249","489","11752"
"24","000","33","000","NH","NEW HAMPSHIRE","231","441","13340"
"24","000","44","000","RI","RHODE ISLAND","217","386","8269"
"24","000","28","000","MS","MISSISSIPPI","215","489","7677"
"24","000","49","000","UT","UTAH","209","418","8481"
"24","000","19","000","IA","IOWA","160","327","6782"
"24","000","05","000","AR","ARKANSAS","155","317","5987"
"24","000","02","000","AK","ALASKA","150","295","4519"
"24","000","50","000","VT","VERMONT","136","246","6488"
"24","000","31","000","NE","NEBRASKA","132","337","8803"
"24","000","30","000","MT","MONTANA","107","197","4201"
"24","000","16","000","ID","IDAHO","101","236","4427"
"24","000","56","000","WY","WYOMING","62","110","2601"
"24","000","46","000","SD","SOUTH DAKOTA","61","118","2904"
"24","000","38","000","ND","NORTH DAKOTA","51","97","1540"
"25","000","96","000","MA","MA Total Mig - US & For","69030","115401","3217373"
"25","000","97","000","MA","MA Total Mig - US","66390","110903","3130065"
"25","000","98","000","MA","MA Total Mig - Foreign","2640","4498","87308"
"25","000","25","000","MA","MA Non-Migrants","2297982","4722320","120199865"
"25","000","33","000","NH","NEW HAMPSHIRE","8262","14970","391795"
"25","000","12","000","FL","FLORIDA","7959","14028","358008"
"25","000","06","000","CA","CALIFORNIA","6738","9776","345404"
"25","000","36","000","NY","NEW YORK","6388","9086","281982"
"25","000","09","000","CT","CONNECTICUT","4162","6808","210804"
"25","000","44","000","RI","RHODE ISLAND","3372","5531","129267"
"25","000","57","000","FR","Foreign","2640","4498","87308"
"25","000","23","000","ME","MAINE","2158","3687","90543"
"25","000","34","000","NJ","NEW JERSEY","2125","3624","121588"
"25","000","51","000","VA","VIRGINIA","2020","3483","97190"
"25","000","48","000","TX","TEXAS","2007","3623","120174"
"25","000","42","000","PA","PENNSYLVANIA","1929","3399","99700"
"25","000","37","000","NC","NORTH CAROLINA","1797","3219","72565"
"25","000","13","000","GA","GEORGIA","1570","2789","78184"
"25","000","17","000","IL","ILLINOIS","1318","2158","78825"
"25","000","24","000","MD","MARYLAND","1245","2110","62099"
"25","000","50","000","VT","VERMONT","1210","1956","44853"
"25","000","08","000","CO","COLORADO","1173","1741","51428"
"25","000","04","000","AZ","ARIZONA","1159","1892","50513"
"25","000","39","000","OH","OHIO","1010","1901","53399"
"25","000","53","000","WA","WASHINGTON","971","1553","38756"
"25","000","26","000","MI","MICHIGAN","712","1285","35623"
"25","000","45","000","SC","SOUTH CAROLINA","679","1329","35154"
"25","000","11","000","DC","DISTRICT OF COLUMBIA","627","745","25565"
"25","000","47","000","TN","TENNESSEE","488","907","24350"
"25","000","41","000","OR","OREGON","459","693","19705"
"25","000","27","000","MN","MINNESOTA","452","813","24296"
"25","000","18","000","IN","INDIANA","410","753","20812"
"25","000","32","000","NV","NEVADA","382","591","18177"
"25","000","55","000","WI","WISCONSIN","364","625","16386"
"25","000","29","000","MO","MISSOURI","348","625","20844"
"25","000","22","000","LA","LOUISIANA","273","448","8095"
"25","000","35","000","NM","NEW MEXICO","273","455","12435"
"25","000","15","000","HI","HAWAII","232","341","7018"
"25","000","01","000","AL","ALABAMA","228","478","8443"
"25","000","21","000","KY","KENTUCKY","215","425","10272"
"25","000","49","000","UT","UTAH","206","377","8903"
"25","000","20","000","KS","KANSAS","185","380","8558"
"25","000","10","000","DE","DELAWARE","160","270","7439"
"25","000","40","000","OK","OKLAHOMA","156","314","4835"
"25","000","19","000","IA","IOWA","138","251","5698"
"25","000","54","000","WV","WEST VIRGINIA","123","231","5234"
"25","000","02","000","AK","ALASKA","122","185","3106"
"25","000","28","000","MS","MISSISSIPPI","106","210","5861"
"25","000","31","000","NE","NEBRASKA","95","203","4526"
"25","000","05","000","AR","ARKANSAS","93","181","3480"
"25","000","30","000","MT","MONTANA","86","121","2037"
"25","000","16","000","ID","IDAHO","81","138","2785"
"25","000","56","000","WY","WYOMING","70","99","1781"
"25","000","38","000","ND","NORTH DAKOTA","27","46","737"
"25","000","46","000","SD","SOUTH DAKOTA","27","50","835"
"26","000","96","000","MI","MI Total Mig - US & For","75147","139648","3079029"
"26","000","97","000","MI","MI Total Mig - US","72742","135192","2981722"
"26","000","98","000","MI","MI Total Mig - Foreign","2405","4456","97307"
"26","000","26","000","MI","MI Non-Migrants","3458984","7647433","162930411"
"26","000","12","000","FL","FLORIDA","8986","15884","407622"
"26","000","39","000","OH","OHIO","5661","10837","231343"
"26","000","06","000","CA","CALIFORNIA","5245","8658","215273"
"26","000","17","000","IL","ILLINOIS","5235","8676","222811"
"26","000","18","000","IN","INDIANA","4574","9173","173482"
"26","000","48","000","TX","TEXAS","4060","8414","163804"
"26","000","04","000","AZ","ARIZONA","3079","5422","126503"
"26","000","13","000","GA","GEORGIA","2961","5885","121736"
"26","000","47","000","TN","TENNESSEE","2595","5384","97945"
"26","000","55","000","WI","WISCONSIN","2540","4911","89080"
"26","000","37","000","NC","NORTH CAROLINA","2450","4731","104104"
"26","000","57","000","FR","Foreign","2405","4456","97307"
"26","000","36","000","NY","NEW YORK","1933","3221","80533"
"26","000","08","000","CO","COLORADO","1803","2985","67379"
"26","000","51","000","VA","VIRGINIA","1642","3070","70176"
"26","000","42","000","PA","PENNSYLVANIA","1451","2875","78335"
"26","000","21","000","KY","KENTUCKY","1427","2931","51032"
"26","000","27","000","MN","MINNESOTA","1358","2571","55733"
"26","000","53","000","WA","WASHINGTON","1316","2272","44585"
"26","000","29","000","MO","MISSOURI","1191","2395","46550"
"26","000","45","000","SC","SOUTH CAROLINA","1083","2062","51066"
"26","000","32","000","NV","NEVADA","1060","1842","41111"
"26","000","01","000","AL","ALABAMA","998","2103","35083"
"26","000","25","000","MA","MASSACHUSETTS","928","1549","46187"
"26","000","34","000","NJ","NEW JERSEY","832","1550","47755"
"26","000","24","000","MD","MARYLAND","799","1481","36119"
"26","000","41","000","OR","OREGON","686","1133","23518"
"26","000","05","000","AR","ARKANSAS","523","1087","15023"
"26","000","22","000","LA","LOUISIANA","521","1028","17609"
"26","000","40","000","OK","OKLAHOMA","515","1076","15469"
"26","000","19","000","IA","IOWA","495","1020","20732"
"26","000","28","000","MS","MISSISSIPPI","457","929","11734"
"26","000","20","000","KS","KANSAS","428","886","18835"
"26","000","09","000","CT","CONNECTICUT","412","794","23316"
"26","000","35","000","NM","NEW MEXICO","403","699","14798"
"26","000","49","000","UT","UTAH","316","628","11837"
"26","000","54","000","WV","WEST VIRGINIA","293","582","10759"
"26","000","15","000","HI","HAWAII","276","455","9223"
"26","000","11","000","DC","DISTRICT OF COLUMBIA","264","298","8876"
"26","000","31","000","NE","NEBRASKA","253","520","8577"
"26","000","02","000","AK","ALASKA","241","416","6290"
"26","000","30","000","MT","MONTANA","217","381","6092"
"26","000","33","000","NH","NEW HAMPSHIRE","193","394","9211"
"26","000","16","000","ID","IDAHO","177","356","6986"
"26","000","23","000","ME","MAINE","172","351","8800"
"26","000","56","000","WY","WYOMING","155","255","5551"
"26","000","10","000","DE","DELAWARE","127","245","6857"
"26","000","46","000","SD","SOUTH DAKOTA","125","260","4059"
"26","000","50","000","VT","VERMONT","105","169","4619"
"26","000","38","000","ND","NORTH DAKOTA","100","188","3089"
"26","000","44","000","RI","RHODE ISLAND","81","160","4514"
"27","000","96","000","MN","MN Total Mig - US & For","46020","83909","1996039"
"27","000","97","000","MN","MN Total Mig - US","45009","82195","1967730"
"27","000","98","000","MN","MN Total Mig - Foreign","1011","1714","28309"
"27","000","27","000","MN","MN Non-Migrants","1731744","3848793","82618193"
"27","000","55","000","WI","WISCONSIN","6025","11198","218072"
"27","000","06","000","CA","CALIFORNIA","3663","5882","172726"
"27","000","38","000","ND","NORTH DAKOTA","2961","5057","76941"
"27","000","48","000","TX","TEXAS","2790","5928","125916"
"27","000","04","000","AZ","ARIZONA","2404","4134","120635"
"27","000","17","000","IL","ILLINOIS","2385","4283","112314"
"27","000","12","000","FL","FLORIDA","2351","4319","168940"
"27","000","19","000","IA","IOWA","2091","4131","69687"
"27","000","08","000","CO","COLORADO","2002","3279","74308"
"27","000","46","000","SD","SOUTH DAKOTA","1506","2819","51008"
"27","000","53","000","WA","WASHINGTON","1350","2300","59699"
"27","000","26","000","MI","MICHIGAN","1029","1954","57438"
"27","000","57","000","FR","Foreign","1011","1714","28309"
"27","000","29","000","MO","MISSOURI","936","1922","36716"
"27","000","36","000","NY","NEW YORK","859","1291","43003"
"27","000","37","000","NC","NORTH CAROLINA","800","1544","43981"
"27","000","13","000","GA","GEORGIA","791","1515","39531"
"27","000","39","000","OH","OHIO","778","1554","36953"
"27","000","32","000","NV","NEVADA","706","1202","30754"
"27","000","18","000","IN","INDIANA","667","1322","26185"
"27","000","51","000","VA","VIRGINIA","647","1158","27924"
"27","000","41","000","OR","OREGON","636","1049","22394"
"27","000","31","000","NE","NEBRASKA","612","1197","21110"
"27","000","25","000","MA","MASSACHUSETTS","573","926","27978"
"27","000","20","000","KS","KANSAS","541","1155","24116"
"27","000","42","000","PA","PENNSYLVANIA","507","1060","31205"
"27","000","47","000","TN","TENNESSEE","478","1005","21786"
"27","000","30","000","MT","MONTANA","374","655","9798"
"27","000","24","000","MD","MARYLAND","356","593","15156"
"27","000","40","000","OK","OKLAHOMA","342","695","9914"
"27","000","35","000","NM","NEW MEXICO","337","552","12160"
"27","000","34","000","NJ","NEW JERSEY","335","601","21975"
"27","000","05","000","AR","ARKANSAS","291","601","12301"
"27","000","02","000","AK","ALASKA","276","446","7817"
"27","000","49","000","UT","UTAH","264","519","11704"
"27","000","21","000","KY","KENTUCKY","250","477","9848"
"27","000","09","000","CT","CONNECTICUT","236","457","15648"
"27","000","45","000","SC","SOUTH CAROLINA","236","455","9678"
"27","000","01","000","AL","ALABAMA","214","461","8164"
"27","000","16","000","ID","IDAHO","209","397","7820"
"27","000","22","000","LA","LOUISIANA","192","331","5365"
"27","000","56","000","WY","WYOMING","179","359","33325"
"27","000","15","000","HI","HAWAII","165","246","5008"
"27","000","11","000","DC","DISTRICT OF COLUMBIA","155","180","4979"
"27","000","28","000","MS","MISSISSIPPI","150","336","4516"
"27","000","33","000","NH","NEW HAMPSHIRE","96","189","6691"
"27","000","23","000","ME","MAINE","59","119","2108"
"27","000","44","000","RI","RHODE ISLAND","59","95","7495"
"27","000","10","000","DE","DELAWARE","53","89","1729"
"27","000","54","000","WV","WEST VIRGINIA","47","82","1429"
"27","000","50","000","VT","VERMONT","46","76","1784"
"28","000","96","000","MS","MS Total Mig - US & For","30189","61935","861263"
"28","000","97","000","MS","MS Total Mig - US","29076","59824","838453"
"28","000","98","000","MS","MS Total Mig - Foreign","1113","2111","22810"
"28","000","28","000","MS","MS Non-Migrants","891421","2071210","28592643"
"28","000","47","000","TN","TENNESSEE","4423","8495","122350"
"28","000","22","000","LA","LOUISIANA","3225","6864","90270"
"28","000","48","000","TX","TEXAS","2873","6059","91387"
"28","000","01","000","AL","ALABAMA","2791","5796","84529"
"28","000","12","000","FL","FLORIDA","2131","4322","61548"
"28","000","13","000","GA","GEORGIA","1917","3913","54202"
"28","000","57","000","FR","Foreign","1113","2111","22810"
"28","000","06","000","CA","CALIFORNIA","1052","2061","27236"
"28","000","05","000","AR","ARKANSAS","954","2101","27857"
"28","000","17","000","IL","ILLINOIS","939","1923","21025"
"28","000","37","000","NC","NORTH CAROLINA","830","1744","29488"
"28","000","51","000","VA","VIRGINIA","711","1573","24401"
"28","000","29","000","MO","MISSOURI","525","1131","14244"
"28","000","39","000","OH","OHIO","486","1035","15153"
"28","000","40","000","OK","OKLAHOMA","418","818","9901"
"28","000","26","000","MI","MICHIGAN","416","866","8824"
"28","000","45","000","SC","SOUTH CAROLINA","407","854","11811"
"28","000","18","000","IN","INDIANA","372","839","10435"
"28","000","21","000","KY","KENTUCKY","360","790","10550"
"28","000","08","000","CO","COLORADO","310","644","9845"
"28","000","55","000","WI","WISCONSIN","280","583","6783"
"28","000","42","000","PA","PENNSYLVANIA","279","573","9637"
"28","000","36","000","NY","NEW YORK","278","513","6974"
"28","000","04","000","AZ","ARIZONA","272","559","9024"
"28","000","32","000","NV","NEVADA","272","523","9009"
"28","000","53","000","WA","WASHINGTON","256","536","7066"
"28","000","24","000","MD","MARYLAND","238","464","6278"
"28","000","20","000","KS","KANSAS","236","512","7356"
"28","000","27","000","MN","MINNESOTA","167","335","4311"
"28","000","35","000","NM","NEW MEXICO","161","330","4902"
"28","000","19","000","IA","IOWA","135","318","3833"
"28","000","34","000","NJ","NEW JERSEY","129","226","3829"
"28","000","31","000","NE","NEBRASKA","125","260","3244"
"28","000","25","000","MA","MASSACHUSETTS","121","207","3452"
"28","000","41","000","OR","OREGON","118","235","2998"
"28","000","02","000","AK","ALASKA","103","225","2786"
"28","000","49","000","UT","UTAH","95","202","2559"
"28","000","15","000","HI","HAWAII","87","195","2085"
"28","000","54","000","WV","WEST VIRGINIA","86","176","2523"
"28","000","09","000","CT","CONNECTICUT","70","154","2245"
"28","000","16","000","ID","IDAHO","60","122","2194"
"28","000","30","000","MT","MONTANA","57","107","1634"
"28","000","23","000","ME","MAINE","54","136","1812"
"28","000","38","000","ND","NORTH DAKOTA","50","95","1197"
"28","000","10","000","DE","DELAWARE","39","86","914"
"28","000","56","000","WY","WYOMING","37","76","1040"
"28","000","11","000","DC","DISTRICT OF COLUMBIA","32","46","729"
"28","000","46","000","SD","SOUTH DAKOTA","30","60","538"
"28","000","33","000","NH","NEW HAMPSHIRE","29","63","1211"
"28","000","44","000","RI","RHODE ISLAND","23","45","583"
"28","000","50","000","VT","VERMONT","17","34","649"
"29","000","96","000","MO","MO Total Mig - US & For","62010","121805","2491682"
"29","000","97","000","MO","MO Total Mig - US","60604","119194","2454484"
"29","000","98","000","MO","MO Total Mig - Foreign","1406","2611","37198"
"29","000","29","000","MO","MO Non-Migrants","1919101","4253370","79108615"
"29","000","20","000","KS","KANSAS","8673","16172","309262"
"29","000","17","000","IL","ILLINOIS","6467","12101","239175"
"29","000","48","000","TX","TEXAS","5723","11956","278257"
"29","000","06","000","CA","CALIFORNIA","3574","6373","149657"
"29","000","12","000","FL","FLORIDA","3478","6576","190248"
"29","000","05","000","AR","ARKANSAS","2636","5558","68870"
"29","000","40","000","OK","OKLAHOMA","1999","4256","54863"
"29","000","08","000","CO","COLORADO","1780","3322","77296"
"29","000","19","000","IA","IOWA","1749","3592","54846"
"29","000","04","000","AZ","ARIZONA","1652","3018","69497"
"29","000","47","000","TN","TENNESSEE","1623","3301","60794"
"29","000","01","000","AL","ALABAMA","1574","3641","88430"
"29","000","13","000","GA","GEORGIA","1504","3064","61167"
"29","000","57","000","FR","Foreign","1406","2611","37198"
"29","000","18","000","IN","INDIANA","1277","2690","48245"
"29","000","39","000","OH","OHIO","1178","2471","52297"
"29","000","37","000","NC","NORTH CAROLINA","1140","2301","49382"
"29","000","51","000","VA","VIRGINIA","1077","2268","43803"
"29","000","26","000","MI","MICHIGAN","1007","2096","45894"
"29","000","53","000","WA","WASHINGTON","935","1844","37265"
"29","000","31","000","NE","NEBRASKA","891","1766","29228"
"29","000","27","000","MN","MINNESOTA","887","1778","37676"
"29","000","36","000","NY","NEW YORK","880","1508","36080"
"29","000","21","000","KY","KENTUCKY","817","1691","26939"
"29","000","55","000","WI","WISCONSIN","717","1471","29418"
"29","000","32","000","NV","NEVADA","667","1227","54282"
"29","000","42","000","PA","PENNSYLVANIA","652","1382","34474"
"29","000","22","000","LA","LOUISIANA","615","1214","18060"
"29","000","28","000","MS","MISSISSIPPI","558","1206","16012"
"29","000","45","000","SC","SOUTH CAROLINA","480","931","16419"
"29","000","24","000","MD","MARYLAND","457","855","21006"
"29","000","25","000","MA","MASSACHUSETTS","449","762","22680"
"29","000","41","000","OR","OREGON","447","816","15166"
"29","000","34","000","NJ","NEW JERSEY","400","755","26861"
"29","000","35","000","NM","NEW MEXICO","383","733","12843"
"29","000","49","000","UT","UTAH","304","664","10011"
"29","000","09","000","CT","CONNECTICUT","229","454","13136"
"29","000","16","000","ID","IDAHO","194","416","5816"
"29","000","15","000","HI","HAWAII","189","378","4778"
"29","000","46","000","SD","SOUTH DAKOTA","185","428","6114"
"29","000","30","000","MT","MONTANA","182","338","5894"
"29","000","02","000","AK","ALASKA","160","327","4056"
"29","000","56","000","WY","WYOMING","147","309","4952"
"29","000","11","000","DC","DISTRICT OF COLUMBIA","139","167","3774"
"29","000","38","000","ND","NORTH DAKOTA","104","184","3030"
"29","000","54","000","WV","WEST VIRGINIA","103","213","5229"
"29","000","33","000","NH","NEW HAMPSHIRE","85","156","2520"
"29","000","23","000","ME","MAINE","84","156","2444"
"29","000","44","000","RI","RHODE ISLAND","60","111","2877"
"29","000","10","000","DE","DELAWARE","49","103","2127"
