"State_Code_Origin","County_Code_Origin","State_Code_Dest","County_Code_Dest","State_Abbrv","State_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"21","000","51","000","VA","VIRGINIA","1196","2571","45884"
"21","000","26","000","MI","MICHIGAN","1036","2289","40305"
"21","000","01","000","AL","ALABAMA","753","1622","26889"
"21","000","45","000","SC","SOUTH CAROLINA","749","1550","32363"
"21","000","36","000","NY","NEW YORK","728","1312","25875"
"21","000","29","000","MO","MISSOURI","720","1626","26527"
"21","000","42","000","PA","PENNSYLVANIA","656","1477","33164"
"21","000","54","000","WV","WEST VIRGINIA","650","1358","19478"
"21","000","08","000","CO","COLORADO","625","1228","23090"
"21","000","04","000","AZ","ARIZONA","489","914","16464"
"21","000","53","000","WA","WASHINGTON","433","916","15775"
"21","000","24","000","MD","MARYLAND","387","801","17357"
"21","000","22","000","LA","LOUISIANA","370","856","14474"
"21","000","28","000","MS","MISSISSIPPI","361","808","12329"
"21","000","20","000","KS","KANSAS","353","919","14165"
"21","000","55","000","WI","WISCONSIN","333","728","17220"
"21","000","40","000","OK","OKLAHOMA","324","807","9844"
"21","000","05","000","AR","ARKANSAS","282","671","9120"
"21","000","25","000","MA","MASSACHUSETTS","269","479","12353"
"21","000","34","000","NJ","NEW JERSEY","259","494","13743"
"21","000","27","000","MN","MINNESOTA","248","496","9351"
"21","000","15","000","HI","HAWAII","229","569","5220"
"21","000","19","000","IA","IOWA","198","439","7012"
"21","000","41","000","OR","OREGON","175","369","6721"
"21","000","02","000","AK","ALASKA","174","463","4405"
"21","000","32","000","NV","NEVADA","170","316","6070"
"21","000","09","000","CT","CONNECTICUT","158","289","7717"
"21","000","35","000","NM","NEW MEXICO","125","234","4542"
"21","000","49","000","UT","UTAH","123","315","4532"
"21","000","31","000","NE","NEBRASKA","112","208","3452"
"21","000","33","000","NH","NEW HAMPSHIRE","75","145","3534"
"21","000","23","000","ME","MAINE","70","144","2622"
"21","000","11","000","DC","DISTRICT OF COLUMBIA","68","84","1854"
"21","000","16","000","ID","IDAHO","67","155","3356"
"21","000","30","000","MT","MONTANA","58","119","1562"
"21","000","10","000","DE","DELAWARE","50","106","2110"
"21","000","56","000","WY","WYOMING","45","97","1685"
"21","000","38","000","ND","NORTH DAKOTA","40","77","1000"
"21","000","44","000","RI","RHODE ISLAND","36","58","1525"
"21","000","46","000","SD","SOUTH DAKOTA","34","59","1127"
"21","000","50","000","VT","VERMONT","28","68","1088"
"22","000","96","000","LA","LA Total Mig - US & For","43556","87607","1607295"
"22","000","97","000","LA","LA Total Mig - US","42088","84919","1571744"
"22","000","98","000","LA","LA Total Mig - Foreign","1468","2688","35550"
"22","000","22","000","LA","LA Non-Migrants","1435661","3311831","54259854"
"22","000","48","000","TX","TEXAS","11569","23588","468744"
"22","000","28","000","MS","MISSISSIPPI","3935","8361","125846"
"22","000","12","000","FL","FLORIDA","2978","5673","119599"
"22","000","13","000","GA","GEORGIA","2437","4838","77396"
"22","000","06","000","CA","CALIFORNIA","2412","4325","78998"
"22","000","57","000","FR","Foreign","1468","2688","35550"
"22","000","05","000","AR","ARKANSAS","1464","3175","51805"
"22","000","01","000","AL","ALABAMA","1458","3178","56393"
"22","000","47","000","TN","TENNESSEE","1317","2651","49346"
"22","000","37","000","NC","NORTH CAROLINA","1142","2320","52772"
"22","000","51","000","VA","VIRGINIA","1040","2132","39983"
"22","000","08","000","CO","COLORADO","830","1585","30126"
"22","000","17","000","IL","ILLINOIS","792","1478","29630"
"22","000","36","000","NY","NEW YORK","739","1195","37464"
"22","000","40","000","OK","OKLAHOMA","724","1627","24007"
"22","000","29","000","MO","MISSOURI","695","1489","23343"
"22","000","39","000","OH","OHIO","632","1295","27805"
"22","000","45","000","SC","SOUTH CAROLINA","545","1123","19602"
"22","000","53","000","WA","WASHINGTON","539","1042","16463"
"22","000","24","000","MD","MARYLAND","502","963","17315"
"22","000","04","000","AZ","ARIZONA","499","951","21917"
"22","000","21","000","KY","KENTUCKY","471","1010","16368"
"22","000","26","000","MI","MICHIGAN","470","992","16034"
"22","000","18","000","IN","INDIANA","452","1008","17800"
"22","000","42","000","PA","PENNSYLVANIA","448","834","16738"
"22","000","20","000","KS","KANSAS","378","905","12558"
"22","000","32","000","NV","NEVADA","342","652","11262"
"22","000","25","000","MA","MASSACHUSETTS","308","496","9614"
"22","000","34","000","NJ","NEW JERSEY","278","531","11053"
"22","000","27","000","MN","MINNESOTA","239","468","8275"
"22","000","35","000","NM","NEW MEXICO","220","441","7087"
"22","000","55","000","WI","WISCONSIN","217","427","6604"
"22","000","02","000","AK","ALASKA","196","454","6106"
"22","000","41","000","OR","OREGON","189","360","6340"
"22","000","15","000","HI","HAWAII","179","387","3913"
"22","000","31","000","NE","NEBRASKA","161","350","5029"
"22","000","19","000","IA","IOWA","155","321","5442"
"22","000","49","000","UT","UTAH","150","355","5238"
"22","000","09","000","CT","CONNECTICUT","145","256","5860"
"22","000","11","000","DC","DISTRICT OF COLUMBIA","131","153","4495"
"22","000","54","000","WV","WEST VIRGINIA","106","249","4676"
"22","000","56","000","WY","WYOMING","97","220","3797"
"22","000","30","000","MT","MONTANA","79","158","2435"
"22","000","23","000","ME","MAINE","72","181","3506"
"22","000","16","000","ID","IDAHO","66","158","2465"
"22","000","33","000","NH","NEW HAMPSHIRE","59","112","2935"
"22","000","38","000","ND","NORTH DAKOTA","56","116","1359"
"22","000","46","000","SD","SOUTH DAKOTA","55","118","1773"
"22","000","44","000","RI","RHODE ISLAND","51","102","1830"
"22","000","10","000","DE","DELAWARE","49","82","2063"
"22","000","50","000","VT","VERMONT","20","34","538"
"23","000","96","000","ME","ME Total Mig - US & For","14782","25284","499010"
"23","000","97","000","ME","ME Total Mig - US","14219","24404","486488"
"23","000","98","000","ME","ME Total Mig - Foreign","563","880","12522"
"23","000","23","000","ME","ME Non-Migrants","459333","986048","18252721"
"23","000","25","000","MA","MASSACHUSETTS","2115","2972","65060"
"23","000","33","000","NH","NEW HAMPSHIRE","2020","3314","71088"
"23","000","12","000","FL","FLORIDA","1786","3136","73097"
"23","000","06","000","CA","CALIFORNIA","728","1174","21694"
"23","000","36","000","NY","NEW YORK","724","1189","24108"
"23","000","51","000","VA","VIRGINIA","601","1235","21395"
"23","000","57","000","FR","Foreign","563","880","12522"
"23","000","09","000","CT","CONNECTICUT","516","891","21699"
"23","000","37","000","NC","NORTH CAROLINA","489","888","13684"
"23","000","48","000","TX","TEXAS","350","661","11679"
"23","000","42","000","PA","PENNSYLVANIA","342","695","13448"
"23","000","50","000","VT","VERMONT","316","528","9996"
"23","000","04","000","AZ","ARIZONA","300","549","9029"
"23","000","08","000","CO","COLORADO","279","401","7245"
"23","000","24","000","MD","MARYLAND","252","493","10114"
"23","000","13","000","GA","GEORGIA","249","490","7953"
"23","000","45","000","SC","SOUTH CAROLINA","224","439","7436"
"23","000","34","000","NJ","NEW JERSEY","223","411","8432"
"23","000","39","000","OH","OHIO","193","379","7906"
"23","000","53","000","WA","WASHINGTON","193","322","5316"
"23","000","44","000","RI","RHODE ISLAND","192","299","5519"
"23","000","47","000","TN","TENNESSEE","153","301","6140"
"23","000","17","000","IL","ILLINOIS","150","259","4238"
"23","000","26","000","MI","MICHIGAN","150","288","5832"
"23","000","41","000","OR","OREGON","137","229","4197"
"23","000","55","000","WI","WISCONSIN","120","259","4893"
"23","000","18","000","IN","INDIANA","99","204","3390"
"23","000","32","000","NV","NEVADA","96","154","3028"
"23","000","02","000","AK","ALASKA","95","149","2214"
"23","000","27","000","MN","MINNESOTA","95","162","5376"
"23","000","21","000","KY","KENTUCKY","78","154","2551"
"23","000","29","000","MO","MISSOURI","72","146","2156"
"23","000","22","000","LA","LOUISIANA","68","123","1920"
"23","000","49","000","UT","UTAH","66","120","2110"
"23","000","35","000","NM","NEW MEXICO","62","97","1422"
"23","000","01","000","AL","ALABAMA","61","129","2002"
"23","000","40","000","OK","OKLAHOMA","60","111","1419"
"23","000","11","000","DC","DISTRICT OF COLUMBIA","58","69","2047"
"23","000","15","000","HI","HAWAII","58","101","1314"
"23","000","30","000","MT","MONTANA","52","87","1486"
"23","000","20","000","KS","KANSAS","50","126","1903"
"23","000","10","000","DE","DELAWARE","48","93","2176"
"23","000","28","000","MS","MISSISSIPPI","45","113","1593"
"23","000","54","000","WV","WEST VIRGINIA","44","83","1722"
"23","000","19","000","IA","IOWA","42","82","1244"
"23","000","56","000","WY","WYOMING","36","62","719"
"23","000","31","000","NE","NEBRASKA","34","68","1123"
"23","000","16","000","ID","IDAHO","32","58","1153"
"23","000","05","000","AR","ARKANSAS","31","57","601"
"23","000","38","000","ND","NORTH DAKOTA","20","33","347"
"23","000","46","000","SD","SOUTH DAKOTA","15","21","277"
"24","000","96","000","MD","MD Total Mig - US & For","74014","138290","3580576"
"24","000","97","000","MD","MD Total Mig - US","71027","132137","3472662"
"24","000","98","000","MD","MD Total Mig - Foreign","2987","6153","107914"
"24","000","24","000","MD","MD Non-Migrants","1889204","4055006","98773021"
"24","000","51","000","VA","VIRGINIA","12221","22028","597806"
"24","000","11","000","DC","DISTRICT OF COLUMBIA","6934","11949","228990"
"24","000","42","000","PA","PENNSYLVANIA","6377","12333","283452"
"24","000","12","000","FL","FLORIDA","5984","11159","390413"
"24","000","06","000","CA","CALIFORNIA","3969","6689","228035"
"24","000","37","000","NC","NORTH CAROLINA","3464","6588","150235"
"24","000","36","000","NY","NEW YORK","3258","5157","136749"
"24","000","57","000","FR","Foreign","2987","6153","107914"
"24","000","48","000","TX","TEXAS","2599","5432","161010"
"24","000","10","000","DE","DELAWARE","2585","4803","97689"
"24","000","13","000","GA","GEORGIA","2203","4386","100829"
"24","000","54","000","WV","WEST VIRGINIA","1954","3967","70717"
"24","000","34","000","NJ","NEW JERSEY","1903","3455","105816"
"24","000","25","000","MA","MASSACHUSETTS","1399","2361","80717"
"24","000","39","000","OH","OHIO","1385","2802","66971"
"24","000","45","000","SC","SOUTH CAROLINA","1368","2745","66744"
"24","000","08","000","CO","COLORADO","1077","1972","54508"
"24","000","17","000","IL","ILLINOIS","1074","1942","57816"
"24","000","47","000","TN","TENNESSEE","953","1926","45912"
"24","000","04","000","AZ","ARIZONA","880","1611","43987"
"24","000","53","000","WA","WASHINGTON","820","1548","46509"
"24","000","26","000","MI","MICHIGAN","749","1565","41785"
"24","000","09","000","CT","CONNECTICUT","651","1283","63251"
"24","000","29","000","MO","MISSOURI","462","926","23191"
"24","000","18","000","IN","INDIANA","461","986","22052"
"24","000","21","000","KY","KENTUCKY","447","907","18401"
"24","000","22","000","LA","LOUISIANA","425","800","16533"
"24","000","27","000","MN","MINNESOTA","418","835","32641"
"24","000","01","000","AL","ALABAMA","417","887","17231"
"24","000","15","000","HI","HAWAII","408","901","17760"
"24","000","32","000","NV","NEVADA","372","651","28949"
"24","000","55","000","WI","WISCONSIN","343","693","18195"
"24","000","40","000","OK","OKLAHOMA","320","652","12444"
"24","000","41","000","OR","OREGON","297","510","14386"
"24","000","23","000","ME","MAINE","282","523","12849"
"24","000","33","000","NH","NEW HAMPSHIRE","265","540","19855"
"24","000","20","000","KS","KANSAS","258","570","11343"
"24","000","35","000","NM","NEW MEXICO","255","489","11875"
"24","000","28","000","MS","MISSISSIPPI","232","525","9496"
"24","000","49","000","UT","UTAH","227","452","11205"
"24","000","44","000","RI","RHODE ISLAND","226","395","10370"
"24","000","19","000","IA","IOWA","168","369","8833"
"24","000","05","000","AR","ARKANSAS","159","358","7510"
"24","000","50","000","VT","VERMONT","156","259","5627"
"24","000","02","000","AK","ALASKA","134","273","4517"
"24","000","31","000","NE","NEBRASKA","134","263","5357"
"24","000","16","000","ID","IDAHO","89","203","3661"
"24","000","56","000","WY","WYOMING","87","150","2610"
"24","000","30","000","MT","MONTANA","85","139","2903"
"24","000","46","000","SD","SOUTH DAKOTA","54","102","1895"
"24","000","38","000","ND","NORTH DAKOTA","39","78","1033"
"25","000","96","000","MA","MA Total Mig - US & For","70815","118460","3571824"
"25","000","97","000","MA","MA Total Mig - US","68103","113931","3460501"
"25","000","98","000","MA","MA Total Mig - Foreign","2712","4529","111323"
"25","000","25","000","MA","MA Non-Migrants","2344629","4810432","130833038"
"25","000","33","000","NH","NEW HAMPSHIRE","8851","16420","479278"
"25","000","12","000","FL","FLORIDA","7687","13497","365211"
"25","000","36","000","NY","NEW YORK","6908","9729","322664"
"25","000","06","000","CA","CALIFORNIA","6516","9311","353177"
"25","000","09","000","CT","CONNECTICUT","4177","6858","215075"
"25","000","44","000","RI","RHODE ISLAND","3936","6581","153196"
"25","000","57","000","FR","Foreign","2712","4529","111323"
"25","000","23","000","ME","MAINE","2414","4321","100906"
"25","000","34","000","NJ","NEW JERSEY","2152","3594","129505"
"25","000","51","000","VA","VIRGINIA","2118","3678","110835"
"25","000","48","000","TX","TEXAS","1991","3646","156331"
"25","000","42","000","PA","PENNSYLVANIA","1959","3433","128361"
"25","000","37","000","NC","NORTH CAROLINA","1728","2952","77401"
"25","000","13","000","GA","GEORGIA","1526","2719","72982"
"25","000","24","000","MD","MARYLAND","1343","2298","69964"
"25","000","17","000","IL","ILLINOIS","1306","2077","81077"
"25","000","50","000","VT","VERMONT","1273","2054","51150"
"25","000","08","000","CO","COLORADO","1248","1844","57982"
"25","000","04","000","AZ","ARIZONA","1188","1968","60359"
"25","000","53","000","WA","WASHINGTON","949","1470","60343"
"25","000","39","000","OH","OHIO","945","1754","54870"
"25","000","26","000","MI","MICHIGAN","739","1398","39981"
"25","000","11","000","DC","DISTRICT OF COLUMBIA","656","764","25668"
"25","000","45","000","SC","SOUTH CAROLINA","654","1215","35131"
"25","000","27","000","MN","MINNESOTA","475","858","26270"
"25","000","47","000","TN","TENNESSEE","450","838","21035"
"25","000","41","000","OR","OREGON","436","649","19883"
"25","000","18","000","IN","INDIANA","405","818","21867"
"25","000","32","000","NV","NEVADA","378","613","13955"
"25","000","55","000","WI","WISCONSIN","374","697","23991"
"25","000","29","000","MO","MISSOURI","360","646","16718"
"25","000","35","000","NM","NEW MEXICO","285","437","11633"
"25","000","01","000","AL","ALABAMA","261","505","9948"
"25","000","22","000","LA","LOUISIANA","250","408","8286"
"25","000","21","000","KY","KENTUCKY","234","444","10631"
"25","000","15","000","HI","HAWAII","221","357","6682"
"25","000","49","000","UT","UTAH","206","358","9277"
"25","000","20","000","KS","KANSAS","197","397","9364"
"25","000","10","000","DE","DELAWARE","180","323","9660"
"25","000","19","000","IA","IOWA","172","307","7217"
"25","000","40","000","OK","OKLAHOMA","153","292","4696"
"25","000","28","000","MS","MISSISSIPPI","110","218","3681"
"25","000","02","000","AK","ALASKA","105","180","2630"
"25","000","30","000","MT","MONTANA","93","137","2619"
"25","000","05","000","AR","ARKANSAS","91","166","3759"
"25","000","54","000","WV","WEST VIRGINIA","91","162","3207"
"25","000","16","000","ID","IDAHO","90","167","4374"
"25","000","31","000","NE","NEBRASKA","90","162","3450"
"25","000","56","000","WY","WYOMING","72","104","1922"
"25","000","46","000","SD","SOUTH DAKOTA","32","59","1521"
"25","000","38","000","ND","NORTH DAKOTA","28","48","780"
"26","000","96","000","MI","MI Total Mig - US & For","73833","135702","3553535"
"26","000","97","000","MI","MI Total Mig - US","71661","131826","3461350"
"26","000","98","000","MI","MI Total Mig - Foreign","2172","3876","92185"
"26","000","26","000","MI","MI Non-Migrants","3514657","7748898","174806422"
"26","000","12","000","FL","FLORIDA","8410","14906","508771"
"26","000","39","000","OH","OHIO","5586","10626","261527"
"26","000","17","000","IL","ILLINOIS","5342","8911","263037"
"26","000","06","000","CA","CALIFORNIA","5210","8384","260434"
"26","000","18","000","IN","INDIANA","4629","9200","193459"
"26","000","48","000","TX","TEXAS","3810","7782","173422"
"26","000","04","000","AZ","ARIZONA","2890","5060","126870"
"26","000","13","000","GA","GEORGIA","2754","5234","115229"
"26","000","55","000","WI","WISCONSIN","2731","5143","107361"
"26","000","47","000","TN","TENNESSEE","2461","5000","92455"
"26","000","37","000","NC","NORTH CAROLINA","2396","4467","101713"
"26","000","57","000","FR","Foreign","2172","3876","92185"
"26","000","36","000","NY","NEW YORK","2113","3446","97489"
"26","000","08","000","CO","COLORADO","2007","3407","87708"
"26","000","51","000","VA","VIRGINIA","1688","3064","133313"
"26","000","21","000","KY","KENTUCKY","1467","3030","57464"
"26","000","42","000","PA","PENNSYLVANIA","1424","2784","73512"
"26","000","27","000","MN","MINNESOTA","1348","2577","60753"
"26","000","53","000","WA","WASHINGTON","1159","1999","47063"
"26","000","29","000","MO","MISSOURI","1119","2222","46588"
"26","000","45","000","SC","SOUTH CAROLINA","1056","2042","75319"
"26","000","34","000","NJ","NEW JERSEY","1005","2049","77589"
"26","000","32","000","NV","NEVADA","983","1676","46434"
"26","000","25","000","MA","MASSACHUSETTS","935","1495","43881"
"26","000","01","000","AL","ALABAMA","879","1726","30395"
"26","000","24","000","MD","MARYLAND","857","1521","51437"
"26","000","41","000","OR","OREGON","602","974","29378"
"26","000","19","000","IA","IOWA","549","1208","23896"
"26","000","05","000","AR","ARKANSAS","526","1071","16710"
"26","000","40","000","OK","OKLAHOMA","498","965","18318"
"26","000","09","000","CT","CONNECTICUT","488","933","42989"
"26","000","22","000","LA","LOUISIANA","483","923","15773"
"26","000","20","000","KS","KANSAS","456","954","20643"
"26","000","28","000","MS","MISSISSIPPI","411","839","11119"
"26","000","35","000","NM","NEW MEXICO","372","657","22237"
"26","000","49","000","UT","UTAH","360","711","14236"
"26","000","11","000","DC","DISTRICT OF COLUMBIA","255","295","7780"
"26","000","54","000","WV","WEST VIRGINIA","255","529","9208"
"26","000","02","000","AK","ALASKA","253","442","6959"
"26","000","30","000","MT","MONTANA","249","428","7612"
"26","000","15","000","HI","HAWAII","242","403","7780"
"26","000","31","000","NE","NEBRASKA","200","402","7147"
"26","000","33","000","NH","NEW HAMPSHIRE","185","363","10878"
"26","000","23","000","ME","MAINE","184","394","8436"
"26","000","16","000","ID","IDAHO","155","280","5107"
"26","000","56","000","WY","WYOMING","141","254","5638"
"26","000","10","000","DE","DELAWARE","138","286","8661"
"26","000","46","000","SD","SOUTH DAKOTA","116","226","3705"
"26","000","44","000","RI","RHODE ISLAND","104","202","17460"
"26","000","50","000","VT","VERMONT","97","181","4478"
"26","000","38","000","ND","NORTH DAKOTA","83","155","1978"
"27","000","96","000","MN","MN Total Mig - US & For","44347","79933","2136166"
"27","000","97","000","MN","MN Total Mig - US","43365","78331","2104166"
"27","000","98","000","MN","MN Total Mig - Foreign","982","1602","32000"
"27","000","27","000","MN","MN Non-Migrants","1774780","3923531","90786895"
"27","000","55","000","WI","WISCONSIN","6203","11274","238301"
"27","000","06","000","CA","CALIFORNIA","3470","5634","161061"
"27","000","38","000","ND","NORTH DAKOTA","2825","4676","98070"
"27","000","48","000","TX","TEXAS","2481","5255","109667"
"27","000","17","000","IL","ILLINOIS","2460","4373","113260"
"27","000","04","000","AZ","ARIZONA","2188","3784","145726"
"27","000","12","000","FL","FLORIDA","2129","3807","177032"
"27","000","19","000","IA","IOWA","1989","3840","78081"
"27","000","08","000","CO","COLORADO","1887","3080","73763"
"27","000","46","000","SD","SOUTH DAKOTA","1614","2902","117720"
"27","000","53","000","WA","WASHINGTON","1231","2136","54210"
"27","000","26","000","MI","MICHIGAN","1048","2054","48626"
"27","000","36","000","NY","NEW YORK","999","1511","41566"
"27","000","57","000","FR","Foreign","982","1602","32000"
"27","000","13","000","GA","GEORGIA","800","1517","44180"
"27","000","29","000","MO","MISSOURI","783","1539","39356"
"27","000","39","000","OH","OHIO","741","1488","38346"
"27","000","37","000","NC","NORTH CAROLINA","733","1395","48503"
"27","000","51","000","VA","VIRGINIA","653","1103","30770"
"27","000","41","000","OR","OREGON","631","1011","22686"
"27","000","18","000","IN","INDIANA","588","1205","24862"
"27","000","25","000","MA","MASSACHUSETTS","572","905","35448"
"27","000","32","000","NV","NEVADA","571","939","34292"
"27","000","42","000","PA","PENNSYLVANIA","542","1036","31976"
"27","000","31","000","NE","NEBRASKA","536","1043","22756"
"27","000","20","000","KS","KANSAS","529","1163","28157"
"27","000","47","000","TN","TENNESSEE","417","844","22150"
"27","000","30","000","MT","MONTANA","410","728","14235"
"27","000","34","000","NJ","NEW JERSEY","354","667","31802"
"27","000","24","000","MD","MARYLAND","346","633","17233"
"27","000","35","000","NM","NEW MEXICO","322","612","13876"
"27","000","40","000","OK","OKLAHOMA","304","621","9765"
"27","000","49","000","UT","UTAH","249","480","9608"
"27","000","45","000","SC","SOUTH CAROLINA","248","474","12913"
"27","000","05","000","AR","ARKANSAS","236","496","9183"
"27","000","21","000","KY","KENTUCKY","227","445","9829"
"27","000","02","000","AK","ALASKA","225","371","6777"
"27","000","16","000","ID","IDAHO","222","420","9254"
"27","000","09","000","CT","CONNECTICUT","216","440","17270"
"27","000","22","000","LA","LOUISIANA","187","329","8098"
"27","000","01","000","AL","ALABAMA","164","353","6988"
"27","000","28","000","MS","MISSISSIPPI","160","325","6173"
"27","000","56","000","WY","WYOMING","146","244","5340"
"27","000","15","000","HI","HAWAII","145","228","4454"
"27","000","11","000","DC","DISTRICT OF COLUMBIA","141","155","6944"
"27","000","33","000","NH","NEW HAMPSHIRE","116","224","7705"
"27","000","23","000","ME","MAINE","107","185","5454"
"27","000","50","000","VT","VERMONT","69","108","4183"
"27","000","44","000","RI","RHODE ISLAND","64","119","3170"
"27","000","54","000","WV","WEST VIRGINIA","53","102","1672"
"27","000","10","000","DE","DELAWARE","34","58","1672"
"28","000","96","000","MS","MS Total Mig - US & For","30629","62472","947324"
"28","000","97","000","MS","MS Total Mig - US","29600","60570","925498"
"28","000","98","000","MS","MS Total Mig - Foreign","1029","1902","21826"
"28","000","28","000","MS","MS Non-Migrants","905141","2085154","30463678"
"28","000","47","000","TN","TENNESSEE","4665","9069","145746"
"28","000","22","000","LA","LOUISIANA","3328","6828","96594"
"28","000","48","000","TX","TEXAS","2858","5908","89952"
"28","000","01","000","AL","ALABAMA","2771","5857","91439"
"28","000","12","000","FL","FLORIDA","2161","4321","74023"
"28","000","13","000","GA","GEORGIA","1978","3991","60826"
"28","000","06","000","CA","CALIFORNIA","1071","2034","30648"
"28","000","57","000","FR","Foreign","1029","1902","21826"
"28","000","05","000","AR","ARKANSAS","971","2134","30252"
"28","000","17","000","IL","ILLINOIS","891","1872","21927"
"28","000","37","000","NC","NORTH CAROLINA","835","1673","31084"
"28","000","51","000","VA","VIRGINIA","731","1576","27805"
"28","000","29","000","MO","MISSOURI","603","1304","16314"
"28","000","39","000","OH","OHIO","449","962","14446"
"28","000","45","000","SC","SOUTH CAROLINA","445","932","16321"
"28","000","26","000","MI","MICHIGAN","423","876","10896"
"28","000","40","000","OK","OKLAHOMA","414","892","11849"
"28","000","18","000","IN","INDIANA","380","866","14345"
"28","000","08","000","CO","COLORADO","365","719","11196"
"28","000","21","000","KY","KENTUCKY","346","751","11230"
"28","000","04","000","AZ","ARIZONA","321","607","9797"
"28","000","36","000","NY","NEW YORK","298","557","7871"
"28","000","55","000","WI","WISCONSIN","288","612","6376"
"28","000","53","000","WA","WASHINGTON","272","560","9704"
"28","000","42","000","PA","PENNSYLVANIA","266","540","9310"
"28","000","24","000","MD","MARYLAND","258","548","8599"
"28","000","32","000","NV","NEVADA","245","467","8693"
"28","000","20","000","KS","KANSAS","190","423","5010"
"28","000","34","000","NJ","NEW JERSEY","176","338","5500"
"28","000","27","000","MN","MINNESOTA","159","316","4284"
"28","000","35","000","NM","NEW MEXICO","137","291","3962"
"28","000","19","000","IA","IOWA","136","272","3582"
"28","000","02","000","AK","ALASKA","115","274","3153"
"28","000","25","000","MA","MASSACHUSETTS","114","196","3141"
"28","000","31","000","NE","NEBRASKA","113","243","3779"
"28","000","49","000","UT","UTAH","92","185","2244"
"28","000","15","000","HI","HAWAII","90","190","2298"
"28","000","41","000","OR","OREGON","84","182","2178"
"28","000","09","000","CT","CONNECTICUT","76","160","4306"
"28","000","16","000","ID","IDAHO","58","125","1517"
"28","000","54","000","WV","WEST VIRGINIA","58","126","2055"
"28","000","10","000","DE","DELAWARE","53","109","1924"
"28","000","23","000","ME","MAINE","42","92","1358"
"28","000","38","000","ND","NORTH DAKOTA","40","89","1080"
"28","000","46","000","SD","SOUTH DAKOTA","40","98","976"
"28","000","33","000","NH","NEW HAMPSHIRE","39","96","1782"
"28","000","30","000","MT","MONTANA","38","82","845"
"28","000","56","000","WY","WYOMING","35","67","965"
"28","000","11","000","DC","DISTRICT OF COLUMBIA","34","57","841"
"28","000","44","000","RI","RHODE ISLAND","27","51","901"
"28","000","50","000","VT","VERMONT","21","52","574"
"29","000","96","000","MO","MO Total Mig - US & For","60423","117213","2523602"
"29","000","97","000","MO","MO Total Mig - US","59012","114540","2485341"
"29","000","98","000","MO","MO Total Mig - Foreign","1411","2673","38261"
"29","000","29","000","MO","MO Non-Migrants","1952319","4310971","84961744"
"29","000","20","000","KS","KANSAS","8784","16169","326329"
"29","000","17","000","IL","ILLINOIS","6653","12296","249817"
"29","000","48","000","TX","TEXAS","4903","9919","225667"
"29","000","06","000","CA","CALIFORNIA","3530","6211","144344"
"29","000","12","000","FL","FLORIDA","3332","6147","259394"
"29","000","05","000","AR","ARKANSAS","2595","5533","73281"
"29","000","40","000","OK","OKLAHOMA","1994","4170","56481"
"29","000","08","000","CO","COLORADO","1917","3467","74220"
"29","000","19","000","IA","IOWA","1803","3744","58085"
"29","000","04","000","AZ","ARIZONA","1535","2861","68266"
"29","000","47","000","TN","TENNESSEE","1528","3225","65385"
"29","000","13","000","GA","GEORGIA","1512","3059","66682"
"29","000","57","000","FR","Foreign","1411","2673","38261"
"29","000","37","000","NC","NORTH CAROLINA","1198","2305","63527"
"29","000","18","000","IN","INDIANA","1190","2500","45310"
"29","000","39","000","OH","OHIO","1177","2380","62977"
"29","000","26","000","MI","MICHIGAN","1058","2240","46026"
"29","000","51","000","VA","VIRGINIA","1008","2071","45616"
"29","000","36","000","NY","NEW YORK","961","1625","37938"
"29","000","31","000","NE","NEBRASKA","915","1867","32672"
"29","000","27","000","MN","MINNESOTA","880","1765","37958"
"29","000","53","000","WA","WASHINGTON","876","1666","40678"
"29","000","21","000","KY","KENTUCKY","762","1618","29463"
"29","000","55","000","WI","WISCONSIN","752","1555","21802"
"29","000","42","000","PA","PENNSYLVANIA","644","1357","37334"
"29","000","01","000","AL","ALABAMA","632","1397","26021"
"29","000","22","000","LA","LOUISIANA","619","1208","19871"
"29","000","32","000","NV","NEVADA","614","1135","23903"
"29","000","28","000","MS","MISSISSIPPI","557","1164","17711"
"29","000","45","000","SC","SOUTH CAROLINA","522","997","20212"
"29","000","24","000","MD","MARYLAND","489","895","29963"
"29","000","25","000","MA","MASSACHUSETTS","469","824","26186"
"29","000","41","000","OR","OREGON","464","861","15546"
"29","000","34","000","NJ","NEW JERSEY","394","757","27275"
"29","000","35","000","NM","NEW MEXICO","384","776","13600"
"29","000","49","000","UT","UTAH","345","736","11810"
"29","000","09","000","CT","CONNECTICUT","231","433","18927"
"29","000","15","000","HI","HAWAII","224","420","6533"
"29","000","16","000","ID","IDAHO","192","425","6479"
"29","000","46","000","SD","SOUTH DAKOTA","177","370","7858"
"29","000","02","000","AK","ALASKA","173","369","4913"
"29","000","30","000","MT","MONTANA","167","371","4977"
"29","000","56","000","WY","WYOMING","154","335","5429"
"29","000","11","000","DC","DISTRICT OF COLUMBIA","143","175","4584"
"29","000","54","000","WV","WEST VIRGINIA","114","248","4760"
"29","000","23","000","ME","MAINE","113","207","4010"
"29","000","33","000","NH","NEW HAMPSHIRE","107","222","6626"
"29","000","38","000","ND","NORTH DAKOTA","66","157","2858"
"29","000","10","000","DE","DELAWARE","53","104","2415"
"29","000","50","000","VT","VERMONT","53","100","1846"
