"State_Code_Origin","County_Code_Origin","State_Code_Dest","County_Code_Dest","State_Abbrv","State_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"01","000","96","000","","Total Outflow","42159","88494","1178652"
"01","000","13","000","Ga","Georgia","7388","14956","189827"
"01","000","12","000","Fl","Florida","5786","11537","163628"
"01","000","47","000","Tn","Tennessee","3800","7784","111289"
"01","000","48","000","Tx","Texas","2888","6407","86013"
"01","000","28","000","Ms","Mississippi","2443","5218","62106"
"01","000","57","000","FR","Foreign","1703","3658","41245"
"01","000","37","000","NC","North Carolina","1634","3522","49072"
"01","000","22","000","La","Louisiana","1442","3042","39509"
"01","000","51","000","Va","Virginia","1391","3193","49170"
"01","000","06","000","Ca","California","1237","2328","30795"
"01","000","39","000","Oh","Ohio","919","1915","23038"
"01","000","45","000","SC","South Carolina","909","2018","29279"
"01","000","21","000","Ky","Kentucky","769","1727","22507"
"01","000","17","000","Il","Illinois","742","1508","20025"
"01","000","26","000","Mi","Michigan","717","1553","16790"
"01","000","36","000","NY","New York","645","1279","16723"
"01","000","18","000","In","Indiana","590","1291","16218"
"01","000","08","000","Co","Colorado","558","1226","15984"
"01","000","29","000","Mo","Missouri","511","1123","15618"
"01","000","53","000","Wa","Washington","482","1072","14308"
"01","000","42","000","Pa","Pennsylvania","469","989","14782"
"01","000","40","000","Ok","Oklahoma","452","990","10706"
"01","000","04","000","Az","Arizona","449","934","12890"
"01","000","05","000","Ar","Arkansas","445","973","13770"
"01","000","24","000","Md","Maryland","414","905","12664"
"01","000","20","000","Ks","Kansas","390","921","10823"
"01","000","34","000","NJ","New Jersey","275","546","7645"
"01","000","25","000","Ma","Massachusetts","243","431","7257"
"01","000","15","000","Hi","Hawaii","229","557","6417"
"01","000","55","000","Wi","Wisconsin","218","487","7833"
"01","000","35","000","NM","New Mexico","165","383","6246"
"01","000","19","000","Ia","Iowa","154","364","5444"
"01","000","32","000","Nv","Nevada","152","286","3940"
"01","000","41","000","Or","Oregon","147","312","4628"
"01","000","02","000","Ak","Alaska","140","327","3761"
"01","000","54","000","WV","West Virginia","140","355","4083"
"01","000","49","000","Ut","Utah","137","343","4237"
"01","000","27","000","Mn","Minnesota","137","274","3969"
"01","000","09","000","Ct","Connecticut","133","250","4154"
"01","000","31","000","Ne","Nebraska","130","317","3966"
"01","000","23","000","Me","Maine","75","155","1863"
"01","000","16","000","Id","Idaho","71","156","2352"
"01","000","33","000","NH","New Hampshire","68","133","1918"
"01","000","11","000","DC","District of Columbia","63","96","1747"
"01","000","30","000","Mt","Montana","59","117","1239"
"01","000","10","000","De","Delaware","56","127","2066"
"01","000","46","000","SD","South Dakota","50","97","1305"
"01","000","56","000","Wy","Wyoming","49","104","1111"
"01","000","44","000","RI","Rhode Island","40","91","1201"
"01","000","50","000","Vt","Vermont","31","68","975"
"01","000","38","000","ND","North Dakota","24","49","516"
"01","000","01","000","Al","State Non-Migrant","1404958","3249579","44866044"
"01","000","00","000","","INTERNAL REVENUE SERVICE","","",""
"01","000","00","000","","STATISTICS OF INCOME","","",""
"02","000","96","000","","Total Outflow","17154","37094","538893"
"02","000","53","000","Wa","Washington","2351","4540","79466"
"02","000","06","000","Ca","California","1475","2874","41570"
"02","000","48","000","Tx","Texas","1170","2887","50720"
"02","000","41","000","Or","Oregon","1092","2166","32748"
"02","000","08","000","Co","Colorado","701","1412","23832"
"02","000","12","000","Fl","Florida","685","1452","18757"
"02","000","04","000","Az","Arizona","684","1417","21528"
"02","000","57","000","FR","Foreign","544","1060","15687"
"02","000","13","000","Ga","Georgia","513","1248","12763"
"02","000","37","000","NC","North Carolina","469","1198","13154"
"02","000","16","000","Id","Idaho","384","836","13414"
"02","000","51","000","Va","Virginia","382","979","12329"
"02","000","32","000","Nv","Nevada","324","657","10369"
"02","000","30","000","Mt","Montana","312","615","9351"
"02","000","27","000","Mn","Minnesota","298","598","8994"
"02","000","36","000","NY","New York","288","609","6857"
"02","000","40","000","Ok","Oklahoma","287","723","8983"
"02","000","29","000","Mo","Missouri","286","645","9908"
"02","000","26","000","Mi","Michigan","269","535","7269"
"02","000","47","000","Tn","Tennessee","268","665","8798"
"02","000","39","000","Oh","Ohio","258","573","7956"
"02","000","15","000","Hi","Hawaii","249","564","8739"
"02","000","35","000","NM","New Mexico","248","561","7581"
"02","000","49","000","Ut","Utah","248","566","7254"
"02","000","01","000","Al","Alabama","244","655","8003"
"02","000","22","000","La","Louisiana","228","584","8638"
"02","000","17","000","Il","Illinois","216","441","5917"
"02","000","55","000","Wi","Wisconsin","214","440","6253"
"02","000","20","000","Ks","Kansas","213","539","6647"
"02","000","21","000","Ky","Kentucky","199","505","5374"
"02","000","42","000","Pa","Pennsylvania","192","398","4643"
"02","000","24","000","Md","Maryland","176","440","4698"
"02","000","45","000","SC","South Carolina","155","398","5110"
"02","000","18","000","In","Indiana","143","321","4133"
"02","000","05","000","Ar","Arkansas","140","305","3962"
"02","000","28","000","Ms","Mississippi","138","341","4355"
"02","000","25","000","Ma","Massachusetts","125","215","3448"
"02","000","34","000","NJ","New Jersey","120","242","2809"
"02","000","38","000","ND","North Dakota","109","268","2595"
"02","000","56","000","Wy","Wyoming","102","236","4100"
"02","000","46","000","SD","South Dakota","100","216","4176"
"02","000","23","000","Me","Maine","94","196","2731"
"02","000","31","000","Ne","Nebraska","88","214","2363"
"02","000","19","000","Ia","Iowa","86","199","2779"
"02","000","54","000","WV","West Virginia","56","141","1745"
"02","000","33","000","NH","New Hampshire","56","103","2350"
"02","000","09","000","Ct","Connecticut","52","89","1076"
"02","000","50","000","Vt","Vermont","44","78","982"
"02","000","10","000","De","Delaware","30","70","684"
"02","000","11","000","DC","District of Columbia","27","39","753"
"02","000","44","000","RI","Rhode Island","22","41","542"
"02","000","02","000","Ak","State Non-Migrant","188978","433904","7893710"
"02","000","00","000","","INTERNAL REVENUE SERVICE","","",""
"02","000","00","000","","STATISTICS OF INCOME","","",""
"04","000","96","000","","Total Outflow","62602","125418","1641415"
"04","000","06","000","Ca","California","11361","21728","272785"
"04","000","48","000","Tx","Texas","4524","9368","127692"
"04","000","08","000","Co","Colorado","3877","7593","109012"
"04","000","35","000","NM","New Mexico","3531","8642","77709"
"04","000","32","000","Nv","Nevada","2946","5747","78756"
"04","000","53","000","Wa","Washington","2493","4757","65415"
"04","000","17","000","Il","Illinois","2093","3835","57191"
"04","000","12","000","Fl","Florida","2024","3813","56043"
"04","000","57","000","FR","Foreign","1944","3951","51643"
"04","000","41","000","Or","Oregon","1760","3553","46768"
"04","000","49","000","Ut","Utah","1598","3798","40203"
"04","000","26","000","Mi","Michigan","1482","2717","35557"
"04","000","39","000","Oh","Ohio","1447","2834","37126"
"04","000","36","000","NY","New York","1282","2073","28081"
"04","000","29","000","Mo","Missouri","1230","2558","35830"
"04","000","27","000","Mn","Minnesota","1148","2149","32399"
"04","000","37","000","NC","North Carolina","1143","2508","38527"
"04","000","51","000","Va","Virginia","1074","2236","40908"
"04","000","55","000","Wi","Wisconsin","936","1756","22601"
"04","000","40","000","Ok","Oklahoma","935","2046","21306"
"04","000","42","000","Pa","Pennsylvania","933","1818","24593"
"04","000","13","000","Ga","Georgia","921","2008","29425"
"04","000","18","000","In","Indiana","901","1779","21329"
"04","000","16","000","Id","Idaho","805","1928","20632"
"04","000","20","000","Ks","Kansas","741","1566","18060"
"04","000","19","000","Ia","Iowa","737","1444","19830"
"04","000","47","000","Tn","Tennessee","734","1519","21261"
"04","000","05","000","Ar","Arkansas","595","1323","16283"
"04","000","25","000","Ma","Massachusetts","595","983","16035"
"04","000","31","000","Ne","Nebraska","579","1216","15507"
"04","000","30","000","Mt","Montana","574","1108","14858"
"04","000","34","000","NJ","New Jersey","525","868","14517"
"04","000","24","000","Md","Maryland","523","1024","14970"
"04","000","15","000","Hi","Hawaii","503","943","12841"
"04","000","02","000","Ak","Alaska","430","836","11183"
"04","000","21","000","Ky","Kentucky","397","826","9631"
"04","000","56","000","Wy","Wyoming","392","720","8239"
"04","000","22","000","La","Louisiana","382","813","10358"
"04","000","01","000","Al","Alabama","360","792","10257"
"04","000","45","000","SC","South Carolina","334","745","10331"
"04","000","09","000","Ct","Connecticut","288","471","8497"
"04","000","46","000","SD","South Dakota","273","546","6802"
"04","000","28","000","Ms","Mississippi","226","523","5363"
"04","000","38","000","ND","North Dakota","207","413","4900"
"04","000","33","000","NH","New Hampshire","179","348","4290"
"04","000","54","000","WV","West Virginia","143","297","3910"
"04","000","23","000","Me","Maine","139","266","3268"
"04","000","11","000","DC","District of Columbia","108","141","2151"
"04","000","50","000","Vt","Vermont","92","172","1983"
"04","000","44","000","RI","Rhode Island","84","170","1865"
"04","000","10","000","De","Delaware","74","150","2694"
"04","000","04","000","Az","State Non-Migrant","1312808","2991071","45042340"
"04","000","00","000","","INTERNAL REVENUE SERVICE","","",""
"04","000","00","000","","STATISTICS OF INCOME","","",""
"05","000","96","000","","Total Outflow","26901","56316","624188"
"05","000","48","000","Tx","Texas","4853","10172","110955"
"05","000","29","000","Mo","Missouri","2611","5728","52640"
"05","000","40","000","Ok","Oklahoma","2530","5695","52012"
"05","000","47","000","Tn","Tennessee","1976","3954","48120"
"05","000","22","000","La","Louisiana","1243","2744","31721"
"05","000","12","000","Fl","Florida","1193","2285","36941"
"05","000","06","000","Ca","California","1182","2211","20189"
"05","000","28","000","Ms","Mississippi","925","2039","21442"
"05","000","17","000","Il","Illinois","879","1813","20179"
"05","000","13","000","Ga","Georgia","709","1496","20840"
"05","000","20","000","Ks","Kansas","607","1332","15177"
"05","000","57","000","FR","Foreign","587","1063","12674"
"05","000","37","000","NC","North Carolina","534","1030","13454"
"05","000","01","000","Al","Alabama","497","1108","13473"
"05","000","04","000","Az","Arizona","473","947","9536"
"05","000","26","000","Mi","Michigan","457","989","8479"
"05","000","08","000","Co","Colorado","456","886","10203"
"05","000","18","000","In","Indiana","453","977","10995"
"05","000","51","000","Va","Virginia","439","877","11333"
"05","000","21","000","Ky","Kentucky","363","834","10169"
"05","000","39","000","Oh","Ohio","351","780","9162"
"05","000","53","000","Wa","Washington","298","581","5988"
"05","000","45","000","SC","South Carolina","277","599","7842"
"05","000","55","000","Wi","Wisconsin","275","571","6746"
"05","000","19","000","Ia","Iowa","271","537","5449"
"05","000","32","000","Nv","Nevada","210","395","4102"
"05","000","36","000","NY","New York","207","375","5206"
"05","000","27","000","Mn","Minnesota","196","374","4436"
"05","000","35","000","NM","New Mexico","183","433","4353"
"05","000","41","000","Or","Oregon","178","350","3617"
"05","000","31","000","Ne","Nebraska","169","391","4561"
"05","000","42","000","Pa","Pennsylvania","162","342","5918"
"05","000","02","000","Ak","Alaska","114","272","2869"
"05","000","24","000","Md","Maryland","113","251","3177"
"05","000","49","000","Ut","Utah","107","276","3092"
"05","000","34","000","NJ","New Jersey","106","219","2642"
"05","000","15","000","Hi","Hawaii","82","153","1732"
"05","000","25","000","Ma","Massachusetts","75","127","1560"
"05","000","16","000","Id","Idaho","69","144","1434"
"05","000","30","000","Mt","Montana","61","131","961"
"05","000","09","000","Ct","Connecticut","60","107","1348"
"05","000","54","000","WV","West Virginia","57","125","1133"
"05","000","56","000","Wy","Wyoming","57","123","1169"
"05","000","46","000","SD","South Dakota","56","119","1097"
"05","000","11","000","DC","District of Columbia","40","52","1008"
"05","000","33","000","NH","New Hampshire","39","76","937"
"05","000","38","000","ND","North Dakota","35","67","713"
"05","000","23","000","Me","Maine","32","62","532"
"05","000","10","000","De","Delaware","23","42","389"
"05","000","44","000","RI","Rhode Island","16","30","293"
"05","000","50","000","Vt","Vermont","15","32","190"
"05","000","05","000","Ar","State Non-Migrant","799339","1847567","23286626"
"05","000","00","000","","INTERNAL REVENUE SERVICE","","",""
"05","000","00","000","","STATISTICS OF INCOME","","",""
"06","000","96","000","","Total Outflow","302694","628896","10109440"
"06","000","04","000","Az","Arizona","25875","55654","862062"
"06","000","48","000","Tx","Texas","24328","55266","838274"
"06","000","32","000","Nv","Nevada","22514","45900","683264"
"06","000","53","000","Wa","Washington","21347","45213","724388"
"06","000","41","000","Or","Oregon","17342","36169","529284"
"06","000","08","000","Co","Colorado","15400","32042","591171"
"06","000","57","000","FR","Foreign","14708","28562","433961"
"06","000","12","000","Fl","Florida","12331","24872","432805"
"06","000","36","000","NY","New York","10027","15790","367117"
"06","000","17","000","Il","Illinois","9413","19477","345393"
"06","000","51","000","Va","Virginia","7473","16394","290424"
"06","000","13","000","Ga","Georgia","6920","14777","253989"
"06","000","49","000","Ut","Utah","6599","15578","221620"
"06","000","37","000","NC","North Carolina","6000","12888","213226"
"06","000","15","000","Hi","Hawaii","5754","10984","163039"
"06","000","39","000","Oh","Ohio","5265","10584","194639"
"06","000","26","000","Mi","Michigan","5195","10461","173757"
"06","000","16","000","Id","Idaho","5165","12168","159806"
"06","000","29","000","Mo","Missouri","5132","10855","152289"
"06","000","25","000","Ma","Massachusetts","4918","7872","193351"
"06","000","35","000","NM","New Mexico","4909","10041","147157"
"06","000","42","000","Pa","Pennsylvania","4750","9199","175179"
"06","000","40","000","Ok","Oklahoma","4388","9750","115528"
"06","000","47","000","Tn","Tennessee","4173","8938","138555"
"06","000","34","000","NJ","New Jersey","4009","7778","173823"
"06","000","24","000","Md","Maryland","3837","7674","149378"
"06","000","27","000","Mn","Minnesota","3658","7167","124285"
"06","000","18","000","In","Indiana","3598","7932","122331"
"06","000","05","000","Ar","Arkansas","3187","7218","81522"
"06","000","22","000","La","Louisiana","3006","6194","82069"
"06","000","20","000","Ks","Kansas","2989","6884","88696"
"06","000","55","000","Wi","Wisconsin","2868","6015","90651"
"06","000","30","000","Mt","Montana","2358","4753","67051"
"06","000","31","000","Ne","Nebraska","2299","5453","53289"
"06","000","19","000","Ia","Iowa","2255","4955","55845"
"06","000","09","000","Ct","Connecticut","2155","4068","117300"
"06","000","45","000","SC","South Carolina","2129","4697","71355"
"06","000","01","000","Al","Alabama","2035","4387","59200"
"06","000","21","000","Ky","Kentucky","1861","3905","60789"
"06","000","02","000","Ak","Alaska","1835","3507","45449"
"06","000","28","000","Ms","Mississippi","1479","3177","38192"
"06","000","11","000","DC","District of Columbia","1174","1531","35133"
"06","000","56","000","Wy","Wyoming","1046","2147","29293"
"06","000","33","000","NH","New Hampshire","879","1663","40612"
"06","000","46","000","SD","South Dakota","804","1757","22034"
"06","000","23","000","Me","Maine","707","1391","22018"
"06","000","44","000","RI","Rhode Island","699","1450","23731"
"06","000","38","000","ND","North Dakota","628","1292","16474"
"06","000","54","000","WV","West Virginia","469","970","13320"
"06","000","50","000","Vt","Vermont","418","706","12752"
"06","000","10","000","De","Delaware","386","791","12570"
"06","000","06","000","Ca","State Non-Migrant","9915747","22414007","384678746"
"06","000","00","000","","INTERNAL REVENUE SERVICE","","",""
"06","000","00","000","","STATISTICS OF INCOME","","",""
"08","000","96","000","","Total Outflow","65912","130900","1872958"
"08","000","06","000","Ca","California","6667","11619","190007"
"08","000","48","000","Tx","Texas","6520","14235","203546"
"08","000","04","000","Az","Arizona","4010","7595","112281"
"08","000","12","000","Fl","Florida","2815","5415","79904"
"08","000","57","000","FR","Foreign","2502","5329","67100"
"08","000","35","000","NM","New Mexico","2370","4878","59035"
"08","000","53","000","Wa","Washington","2328","4330","63401"
"08","000","17","000","Il","Illinois","1898","3618","61811"
"08","000","20","000","Ks","Kansas","1856","4020","47622"
"08","000","31","000","Ne","Nebraska","1692","3592","41438"
"08","000","29","000","Mo","Missouri","1600","3403","43408"
"08","000","56","000","Wy","Wyoming","1595","3297","44005"
"08","000","51","000","Va","Virginia","1417","2946","47059"
"08","000","36","000","NY","New York","1401","2226","35668"
"08","000","32","000","Nv","Nevada","1394","2686","40198"
"08","000","49","000","Ut","Utah","1372","3009","42535"
"08","000","39","000","Oh","Ohio","1349","2738","39275"
"08","000","41","000","Or","Oregon","1345","2506","38882"
"08","000","13","000","Ga","Georgia","1334","2750","42799"
"08","000","40","000","Ok","Oklahoma","1301","2872","34328"
"08","000","27","000","Mn","Minnesota","1252","2391","39413"
"08","000","37","000","NC","North Carolina","1251","2693","37545"
"08","000","26","000","Mi","Michigan","1218","2375","31277"
"08","000","42","000","Pa","Pennsylvania","1008","1829","29027"
"08","000","19","000","Ia","Iowa","1002","2061","26092"
"08","000","30","000","Mt","Montana","950","1946","26361"
"08","000","47","000","Tn","Tennessee","907","1928","29709"
"08","000","25","000","Ma","Massachusetts","901","1354","24000"
"08","000","55","000","Wi","Wisconsin","896","1751","22609"
"08","000","18","000","In","Indiana","829","1743","22777"
"08","000","24","000","Md","Maryland","794","1573","26814"
"08","000","16","000","Id","Idaho","705","1460","20031"
"08","000","34","000","NJ","New Jersey","661","1171","22190"
"08","000","22","000","La","Louisiana","653","1396","17131"
"08","000","15","000","Hi","Hawaii","606","1168","14830"
"08","000","46","000","SD","South Dakota","588","1249","14118"
"08","000","05","000","Ar","Arkansas","583","1277","16366"
"08","000","01","000","Al","Alabama","521","1202","15155"
"08","000","02","000","Ak","Alaska","511","930","12534"
"08","000","45","000","SC","South Carolina","496","1034","13662"
"08","000","21","000","Ky","Kentucky","495","1083","12867"
"08","000","09","000","Ct","Connecticut","397","649","16273"
"08","000","28","000","Ms","Mississippi","388","873","10937"
"08","000","38","000","ND","North Dakota","381","729","9197"
"08","000","33","000","NH","New Hampshire","260","460","6502"
"08","000","23","000","Me","Maine","200","345","3927"
"08","000","11","000","DC","District of Columbia","181","224","5292"
"08","000","50","000","Vt","Vermont","175","249","3239"
"08","000","54","000","WV","West Virginia","159","340","4317"
"08","000","44","000","RI","Rhode Island","96","172","2733"
"08","000","10","000","De","Delaware","82","181","1731"
"08","000","08","000","Co","State Non-Migrant","1289065","2809007","48696497"
"08","000","00","000","","INTERNAL REVENUE SERVICE","","",""
"08","000","00","000","","STATISTICS OF INCOME","","",""
"09","000","96","000","","Total Outflow","46476","83096","2143113"
"09","000","12","000","Fl","Florida","6650","12171","276504"
"09","000","36","000","NY","New York","6264","10008","331757"
"09","000","25","000","Ma","Massachusetts","5257","8138","215301"
"09","000","06","000","Ca","California","2304","3634","119692"
"09","000","37","000","NC","North Carolina","1949","3837","93159"
"09","000","51","000","Va","Virginia","1755","3517","69878"
"09","000","34","000","NJ","New Jersey","1689","3030","97434"
"09","000","13","000","Ga","Georgia","1667","3368","74994"
"09","000","42","000","Pa","Pennsylvania","1538","2990","75729"
"09","000","57","000","FR","Foreign","1519","2862","69627"
"09","000","48","000","Tx","Texas","1264","2462","68761"
"09","000","44","000","RI","Rhode Island","1089","1828","42468"
"09","000","33","000","NH","New Hampshire","1012","1891","43447"
"09","000","04","000","Az","Arizona","978","1721","45178"
"09","000","17","000","Il","Illinois","924","1805","64014"
"09","000","24","000","Md","Maryland","867","1557","43092"
"09","000","08","000","Co","Colorado","841","1287","31415"
"09","000","23","000","Me","Maine","840","1578","26716"
"09","000","39","000","Oh","Ohio","828","1682","45445"
"09","000","45","000","SC","South Carolina","791","1566","32539"
"09","000","50","000","Vt","Vermont","671","1220","29401"
"09","000","53","000","Wa","Washington","540","966","20670"
"09","000","26","000","Mi","Michigan","516","1019","26109"
"09","000","47","000","Tn","Tennessee","494","1037","29806"
"09","000","18","000","In","Indiana","290","588","13203"
"09","000","29","000","Mo","Missouri","286","621","12021"
"09","000","15","000","Hi","Hawaii","276","577","8659"
"09","000","27","000","Mn","Minnesota","269","548","15512"
"09","000","11","000","DC","District of Columbia","255","295","8763"
"09","000","41","000","Or","Oregon","240","397","8632"
"09","000","55","000","Wi","Wisconsin","236","466","12225"
"09","000","01","000","Al","Alabama","226","435","9383"
"09","000","32","000","Nv","Nevada","212","344","6315"
"09","000","35","000","NM","New Mexico","206","358","7316"
"09","000","22","000","La","Louisiana","197","352","7286"
"09","000","21","000","Ky","Kentucky","189","388","8824"
"09","000","49","000","Ut","Utah","159","272","6006"
"09","000","40","000","Ok","Oklahoma","140","303","5613"
"09","000","20","000","Ks","Kansas","136","275","8133"
"09","000","10","000","De","Delaware","125","237","5402"
"09","000","05","000","Ar","Arkansas","100","207","3273"
"09","000","54","000","WV","West Virginia","98","211","4262"
"09","000","19","000","Ia","Iowa","93","196","3894"
"09","000","30","000","Mt","Montana","86","133","2894"
"09","000","16","000","Id","Idaho","82","140","2155"
"09","000","31","000","Ne","Nebraska","79","149","3226"
"09","000","28","000","Ms","Mississippi","75","149","1915"
"09","000","02","000","Ak","Alaska","63","95","1569"
"09","000","56","000","Wy","Wyoming","46","67","1382"
"09","000","46","000","SD","South Dakota","39","74","1517"
"09","000","38","000","ND","North Dakota","26","45","597"
"09","000","09","000","Ct","State Non-Migrant","1209762","2539958","58713546"
"09","000","00","000","","INTERNAL REVENUE SERVICE","","",""
"09","000","00","000","","STATISTICS OF INCOME","","",""
"10","000","96","000","","Total Outflow","11193","21749","396024"
"10","000","42","000","Pa","Pennsylvania","2355","4490","91819"
"10","000","24","000","Md","Maryland","1796","3320","50133"
"10","000","12","000","Fl","Florida","901","1682","29684"
"10","000","34","000","NJ","New Jersey","722","1287","25713"
"10","000","51","000","Va","Virginia","578","1125","17628"
"10","000","37","000","NC","North Carolina","415","810","14449"
"10","000","36","000","NY","New York","386","676","13081"
"10","000","48","000","Tx","Texas","359","789","13950"
"10","000","06","000","Ca","California","351","645","12255"
"10","000","57","000","FR","Foreign","334","742","10422"
"10","000","13","000","Ga","Georgia","269","509","8163"
"10","000","39","000","Oh","Ohio","241","524","10990"
"10","000","17","000","Il","Illinois","168","359","9812"
"10","000","25","000","Ma","Massachusetts","157","294","7670"
"10","000","47","000","Tn","Tennessee","157","372","7421"
"10","000","45","000","SC","South Carolina","155","327","4982"
"10","000","04","000","Az","Arizona","135","265","5829"
"10","000","26","000","Mi","Michigan","131","290","5677"
"10","000","08","000","Co","Colorado","113","210","3213"
"10","000","09","000","Ct","Connecticut","101","200","5414"
"10","000","54","000","WV","West Virginia","96","201","2167"
"10","000","11","000","DC","District of Columbia","90","112","2442"
"10","000","53","000","Wa","Washington","88","185","2921"
"10","000","01","000","Al","Alabama","83","190","3095"
"10","000","29","000","Mo","Missouri","78","168","3619"
"10","000","22","000","La","Louisiana","76","177","2797"
"10","000","18","000","In","Indiana","73","168","2550"
"10","000","21","000","Ky","Kentucky","72","155","2334"
"10","000","23","000","Me","Maine","64","119","2758"
"10","000","40","000","Ok","Oklahoma","64","184","2245"
"10","000","55","000","Wi","Wisconsin","59","138","2668"
"10","000","20","000","Ks","Kansas","49","90","1142"
"10","000","32","000","Nv","Nevada","46","85","1202"
"10","000","27","000","Mn","Minnesota","42","83","2985"
"10","000","33","000","NH","New Hampshire","37","79","1467"
"10","000","15","000","Hi","Hawaii","37","55","762"
"10","000","28","000","Ms","Mississippi","35","78","1198"
"10","000","05","000","Ar","Arkansas","33","76","898"
"10","000","41","000","Or","Oregon","33","57","1117"
"10","000","49","000","Ut","Utah","32","66","1196"
"10","000","19","000","Ia","Iowa","26","55","1319"
"10","000","35","000","NM","New Mexico","26","53","883"
"10","000","44","000","RI","Rhode Island","25","51","773"
"10","000","50","000","Vt","Vermont","21","43","888"
"10","000","02","000","Ak","Alaska","19","39","388"
"10","000","30","000","Mt","Montana","19","32","575"
"10","000","56","000","Wy","Wyoming","11","26","236"
"10","000","46","000","SD","South Dakota","11","18","277"
"10","000","31","000","Ne","Nebraska","10","19","388"
"10","000","16","000","Id","Idaho","8","16","340"
"10","000","38","000","ND","North Dakota","6","15","89"
"10","000","10","000","De","State Non-Migrant","259331","564338","10114378"
"10","000","00","000","","INTERNAL REVENUE SERVICE","","",""
"10","000","00","000","","STATISTICS OF INCOME","","",""
"11","000","96","000","","Total Outflow","27219","47053","958137"
"11","000","24","000","Md","Maryland","11811","23809","367633"
"11","000","51","000","Va","Virginia","5265","8367","223652"
"11","000","36","000","NY","New York","1242","1530","45290"
"11","000","06","000","Ca","California","1167","1508","43182"
"11","000","57","000","FR","Foreign","925","1814","43053"
"11","000","12","000","Fl","Florida","615","936","23825"
"11","000","37","000","NC","North Carolina","545","941","14364"
"11","000","25","000","Ma","Massachusetts","533","659","19431"
"11","000","42","000","Pa","Pennsylvania","500","695","16896"
"11","000","48","000","Tx","Texas","469","769","18503"
"11","000","13","000","Ga","Georgia","363","569","11095"
"11","000","17","000","Il","Illinois","360","460","15133"
"11","000","34","000","NJ","New Jersey","360","452","11553"
"11","000","39","000","Oh","Ohio","247","354","6901"
"11","000","53","000","Wa","Washington","216","297","8360"
"11","000","09","000","Ct","Connecticut","206","283","8128"
"11","000","08","000","Co","Colorado","201","272","7413"
"11","000","26","000","Mi","Michigan","177","227","5164"
"11","000","45","000","SC","South Carolina","177","338","5924"
"11","000","47","000","Tn","Tennessee","118","189","5239"
"11","000","04","000","Az","Arizona","117","176","3775"
"11","000","22","000","La","Louisiana","112","170","3136"
"11","000","27","000","Mn","Minnesota","109","155","3794"
"11","000","41","000","Or","Oregon","104","137","3547"
"11","000","55","000","Wi","Wisconsin","92","120","2624"
"11","000","29","000","Mo","Missouri","84","120","2504"
"11","000","18","000","In","Indiana","83","110","2707"
"11","000","54","000","WV","West Virginia","80","129","2706"
"11","000","10","000","De","Delaware","79","108","2768"
"11","000","35","000","NM","New Mexico","70","102","2660"
"11","000","01","000","Al","Alabama","68","120","2524"
"11","000","23","000","Me","Maine","56","91","1883"
"11","000","21","000","Ky","Kentucky","56","94","1921"
"11","000","28","000","Ms","Mississippi","52","82","1186"
"11","000","32","000","Nv","Nevada","50","69","1627"
"11","000","20","000","Ks","Kansas","49","82","1090"
"11","000","33","000","NH","New Hampshire","48","64","1736"
"11","000","50","000","Vt","Vermont","48","79","2130"
"11","000","44","000","RI","Rhode Island","46","71","1363"
"11","000","40","000","Ok","Oklahoma","43","60","2010"
"11","000","15","000","Hi","Hawaii","42","66","1353"
"11","000","19","000","Ia","Iowa","38","68","998"
"11","000","05","000","Ar","Arkansas","34","45","911"
"11","000","49","000","Ut","Utah","31","59","2055"
"11","000","31","000","Ne","Nebraska","31","49","951"
"11","000","30","000","Mt","Montana","27","34","891"
"11","000","02","000","Ak","Alaska","25","43","887"
"11","000","16","000","Id","Idaho","17","31","649"
"11","000","56","000","Wy","Wyoming","12","14","291"
"11","000","46","000","SD","South Dakota","11","16","311"
"11","000","38","000","ND","North Dakota","8","20","410"
"11","000","11","000","DC","State Non-Migrant","203048","370208","6830017"
"11","000","00","000","","INTERNAL REVENUE SERVICE","","",""
"11","000","00","000","","STATISTICS OF INCOME","","",""
"12","000","96","000","","Total Outflow","181525","351575","4883426"
"12","000","13","000","Ga","Georgia","18778","37125","534261"
"12","000","37","000","NC","North Carolina","12157","25555","373074"
"12","000","36","000","NY","New York","11473","19419","269441"
"12","000","48","000","Tx","Texas","10765","23518","312839"
"12","000","06","000","Ca","California","8620","15513","248556"
"12","000","57","000","FR","Foreign","7770","15490","193764"
"12","000","51","000","Va","Virginia","7516","15887","225509"
"12","000","39","000","Oh","Ohio","7429","14018","185337"
"12","000","47","000","Tn","Tennessee","6760","14137","178362"
"12","000","01","000","Al","Alabama","6307","13169","149724"
"12","000","42","000","Pa","Pennsylvania","6250","11322","165562"
"12","000","26","000","Mi","Michigan","6101","11214","145686"
"12","000","17","000","Il","Illinois","5588","10279","163320"
"12","000","34","000","NJ","New Jersey","5304","9491","149972"
"12","000","45","000","SC","South Carolina","4680","9535","118630"
"12","000","25","000","Ma","Massachusetts","4654","7570","109407"
"12","000","18","000","In","Indiana","4436","8693","103891"
"12","000","24","000","Md","Maryland","3639","6832","105647"
"12","000","08","000","Co","Colorado","3601","6534","102418"
"12","000","21","000","Ky","Kentucky","3202","6429","75878"
"12","000","04","000","Az","Arizona","2809","5110","84384"
"12","000","09","000","Ct","Connecticut","2594","4572","82985"
"12","000","22","000","La","Louisiana","2594","4979","65044"
