"State_Code_Origin","County_Code_Origin","State_Code_Dest","County_Code_Dest","State_Abbrv","State_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"29","000","44","000","RI","RHODE ISLAND","60","92","1947"
"29","000","10","000","DE","DELAWARE","58","111","3215"
"29","000","50","000","VT","VERMONT","36","75","1030"
"30","000","96","000","MT","MT Total Mig - US & For","15513","29917","381988"
"30","000","97","000","MT","MT Total Mig - US","15042","29095","373022"
"30","000","98","000","MT","MT Total Mig - Foreign","471","822","8966"
"30","000","30","000","MT","MT Non-Migrants","299209","672545","9578139"
"30","000","53","000","WA","WASHINGTON","2070","3760","47249"
"30","000","06","000","CA","CALIFORNIA","1302","2334","30563"
"30","000","16","000","ID","IDAHO","957","1939","23253"
"30","000","41","000","OR","OREGON","904","1699","20785"
"30","000","08","000","CO","COLORADO","845","1566","21659"
"30","000","04","000","AZ","ARIZONA","791","1404","20443"
"30","000","56","000","WY","WYOMING","695","1496","19144"
"30","000","12","000","FL","FLORIDA","620","1430","19934"
"30","000","32","000","NV","NEVADA","597","1199","16852"
"30","000","48","000","TX","TEXAS","563","1122","15524"
"30","000","38","000","ND","NORTH DAKOTA","499","1025","10734"
"30","000","49","000","UT","UTAH","480","984","11468"
"30","000","57","000","FR","Foreign - Total","471","822","8966"
"30","000","27","000","MN","MINNESOTA","412","762","10594"
"30","000","02","000","AK","ALASKA","324","656","9778"
"30","000","46","000","SD","SOUTH DAKOTA","255","548","5724"
"30","000","26","000","MI","MICHIGAN","207","380","4206"
"30","000","35","000","NM","NEW MEXICO","206","406","5093"
"30","000","17","000","IL","ILLINOIS","202","387","4510"
"30","000","29","000","MO","MISSOURI","198","418","4269"
"30","000","31","000","NE","NEBRASKA","188","403","4813"
"30","000","51","000","VA","VIRGINIA","181","349","4720"
"30","000","55","000","WI","WISCONSIN","169","324","4123"
"30","000","37","000","NC","NORTH CAROLINA","167","303","3616"
"30","000","40","000","OK","OKLAHOMA","165","363","3560"
"30","000","20","000","KS","KANSAS","158","324","5085"
"30","000","36","000","NY","NEW YORK","151","238","3038"
"30","000","42","000","PA","PENNSYLVANIA","148","255","3568"
"30","000","39","000","OH","OHIO","145","288","2843"
"30","000","13","000","GA","GEORGIA","143","251","3549"
"30","000","47","000","TN","TENNESSEE","122","264","2985"
"30","000","19","000","IA","IOWA","117","248","3507"
"30","000","18","000","IN","INDIANA","112","228","2303"
"30","000","25","000","MA","MASSACHUSETTS","92","136","1515"
"30","000","21","000","KY","KENTUCKY","88","166","2108"
"30","000","24","000","MD","MARYLAND","88","145","1939"
"30","000","05","000","AR","ARKANSAS","75","175","1508"
"30","000","15","000","HI","HAWAII","71","117","1233"
"30","000","45","000","SC","SOUTH CAROLINA","71","135","1801"
"30","000","34","000","NJ","NEW JERSEY","65","104","3394"
"30","000","22","000","LA","LOUISIANA","62","130","1764"
"30","000","01","000","AL","ALABAMA","58","110","1443"
"30","000","23","000","ME","MAINE","47","90","1143"
"30","000","33","000","NH","NEW HAMPSHIRE","46","78","1103"
"30","000","09","000","CT","CONNECTICUT","42","67","1250"
"30","000","28","000","MS","MISSISSIPPI","39","84","976"
"30","000","50","000","VT","VERMONT","31","57","618"
"30","000","10","000","DE","DELAWARE","21","49","499"
"30","000","11","000","DC","DISTRICT OF COLUMBIA","21","25","451"
"30","000","54","000","WV","WEST VIRGINIA","18","46","455"
"30","000","44","000","RI","RHODE ISLAND","14","28","333"
"31","000","96","000","NE","NE Total Mig - US & For","22779","45734","751935"
"31","000","97","000","NE","NE Total Mig - US","22119","44395","737140"
"31","000","98","000","NE","NE Total Mig - Foreign","660","1339","14795"
"31","000","31","000","NE","NE Non-Migrants","600973","1376307","23220583"
"31","000","19","000","IA","IOWA","3138","6453","89048"
"31","000","08","000","CO","COLORADO","1895","3442","56376"
"31","000","48","000","TX","TEXAS","1627","3369","75180"
"31","000","20","000","KS","KANSAS","1445","2962","41344"
"31","000","06","000","CA","CALIFORNIA","1374","2539","37347"
"31","000","29","000","MO","MISSOURI","1242","2475","40587"
"31","000","04","000","AZ","ARIZONA","1133","1968","33240"
"31","000","46","000","SD","SOUTH DAKOTA","882","1861","25242"
"31","000","12","000","FL","FLORIDA","776","1568","28823"
"31","000","27","000","MN","MINNESOTA","730","1423","26228"
"31","000","17","000","IL","ILLINOIS","710","1425","27702"
"31","000","57","000","FR","Foreign - Total","660","1339","14795"
"31","000","56","000","WY","WYOMING","467","1008","16129"
"31","000","53","000","WA","WASHINGTON","446","859","13046"
"31","000","40","000","OK","OKLAHOMA","420","884","11352"
"31","000","13","000","GA","GEORGIA","357","784","20384"
"31","000","32","000","NV","NEVADA","339","623","12657"
"31","000","51","000","VA","VIRGINIA","321","696","11576"
"31","000","55","000","WI","WISCONSIN","318","668","11801"
"31","000","37","000","NC","NORTH CAROLINA","297","623","10461"
"31","000","39","000","OH","OHIO","288","659","11946"
"31","000","26","000","MI","MICHIGAN","267","607","10092"
"31","000","18","000","IN","INDIANA","261","566","9469"
"31","000","05","000","AR","ARKANSAS","240","478","7961"
"31","000","47","000","TN","TENNESSEE","237","494","7651"
"31","000","35","000","NM","NEW MEXICO","229","468","6530"
"31","000","41","000","OR","OREGON","225","444","8063"
"31","000","36","000","NY","NEW YORK","203","354","5560"
"31","000","49","000","UT","UTAH","187","407","4839"
"31","000","42","000","PA","PENNSYLVANIA","177","375","9756"
"31","000","16","000","ID","IDAHO","161","385","4873"
"31","000","30","000","MT","MONTANA","156","323","4105"
"31","000","01","000","AL","ALABAMA","140","321","5646"
"31","000","45","000","SC","SOUTH CAROLINA","134","268","5130"
"31","000","21","000","KY","KENTUCKY","129","270","3670"
"31","000","24","000","MD","MARYLAND","129","239","4625"
"31","000","25","000","MA","MASSACHUSETTS","127","220","3872"
"31","000","22","000","LA","LOUISIANA","120","272","3522"
"31","000","28","000","MS","MISSISSIPPI","120","248","3360"
"31","000","34","000","NJ","NEW JERSEY","120","261","6227"
"31","000","38","000","ND","NORTH DAKOTA","120","258","4090"
"31","000","09","000","CT","CONNECTICUT","113","241","7243"
"31","000","02","000","AK","ALASKA","72","158","2038"
"31","000","15","000","HI","HAWAII","67","125","1823"
"31","000","11","000","DC","DISTRICT OF COLUMBIA","42","53","1899"
"31","000","23","000","ME","MAINE","31","56","857"
"31","000","33","000","NH","NEW HAMPSHIRE","28","57","1394"
"31","000","54","000","WV","WEST VIRGINIA","27","64","833"
"31","000","44","000","RI","RHODE ISLAND","18","40","683"
"31","000","10","000","DE","DELAWARE","17","21","377"
"31","000","50","000","VT","VERMONT","17","33","487"
"32","000","96","000","NV","NV Total Mig - US & For","33381","63691","1025016"
"32","000","97","000","NV","NV Total Mig - US","32546","62078","1004123"
"32","000","98","000","NV","NV Total Mig - Foreign","835","1613","20893"
"32","000","32","000","NV","NV Non-Migrants","574212","1211878","24882918"
"32","000","06","000","CA","CALIFORNIA","9543","17121","264479"
"32","000","04","000","AZ","ARIZONA","2731","5415","92938"
"32","000","48","000","TX","TEXAS","1752","3542","52723"
"32","000","49","000","UT","UTAH","1572","3520","54236"
"32","000","53","000","WA","WASHINGTON","1570","2935","76084"
"32","000","41","000","OR","OREGON","1339","2531","34558"
"32","000","08","000","CO","COLORADO","1267","2377","42970"
"32","000","12","000","FL","FLORIDA","1239","2226","40659"
"32","000","16","000","ID","IDAHO","863","1888","24604"
"32","000","57","000","FR","Foreign - Total","835","1613","20893"
"32","000","17","000","IL","ILLINOIS","748","1356","24916"
"32","000","29","000","MO","MISSOURI","549","1084","16587"
"32","000","36","000","NY","NEW YORK","545","865","15011"
"32","000","35","000","NM","NEW MEXICO","513","1066","16983"
"32","000","26","000","MI","MICHIGAN","494","843","11987"
"32","000","39","000","OH","OHIO","484","915","12500"
"32","000","40","000","OK","OKLAHOMA","423","884","11561"
"32","000","13","000","GA","GEORGIA","397","787","11845"
"32","000","51","000","VA","VIRGINIA","393","756","14763"
"32","000","30","000","MT","MONTANA","368","761","10509"
"32","000","18","000","IN","INDIANA","350","662","11059"
"32","000","27","000","MN","MINNESOTA","342","643","10542"
"32","000","37","000","NC","NORTH CAROLINA","336","664","10322"
"32","000","42","000","PA","PENNSYLVANIA","328","608","9218"
"32","000","47","000","TN","TENNESSEE","315","656","11548"
"32","000","34","000","NJ","NEW JERSEY","295","499","12156"
"32","000","55","000","WI","WISCONSIN","286","508","7454"
"32","000","15","000","HI","HAWAII","281","509","6842"
"32","000","20","000","KS","KANSAS","271","577","7746"
"32","000","22","000","LA","LOUISIANA","263","563","6650"
"32","000","56","000","WY","WYOMING","245","503","7640"
"32","000","31","000","NE","NEBRASKA","220","440","5565"
"32","000","02","000","AK","ALASKA","219","504","7670"
"32","000","19","000","IA","IOWA","210","422","6283"
"32","000","25","000","MA","MASSACHUSETTS","210","330","5763"
"32","000","28","000","MS","MISSISSIPPI","181","340","5277"
"32","000","05","000","AR","ARKANSAS","180","372","4344"
"32","000","45","000","SC","SOUTH CAROLINA","174","372","5079"
"32","000","24","000","MD","MARYLAND","159","310","5079"
"32","000","21","000","KY","KENTUCKY","155","285","5493"
"32","000","01","000","AL","ALABAMA","138","293","4098"
"32","000","09","000","CT","CONNECTICUT","128","224","3967"
"32","000","46","000","SD","SOUTH DAKOTA","121","253","4202"
"32","000","38","000","ND","NORTH DAKOTA","72","162","2246"
"32","000","33","000","NH","NEW HAMPSHIRE","63","123","2063"
"32","000","54","000","WV","WEST VIRGINIA","53","107","1718"
"32","000","23","000","ME","MAINE","49","87","1115"
"32","000","50","000","VT","VERMONT","33","54","878"
"32","000","44","000","RI","RHODE ISLAND","32","59","799"
"32","000","11","000","DC","DISTRICT OF COLUMBIA","24","32","692"
"32","000","10","000","DE","DELAWARE","23","45","703"
"33","000","96","000","NH","NH Total Mig - US & For","20424","35771","802719"
"33","000","97","000","NH","NH Total Mig - US","20050","35147","791896"
"33","000","98","000","NH","NH Total Mig - Foreign","374","624","10823"
"33","000","33","000","NH","NH Non-Migrants","439851","958965","19665247"
"33","000","25","000","MA","MASSACHUSETTS","5940","9830","245562"
"33","000","12","000","FL","FLORIDA","1981","3471","87324"
"33","000","23","000","ME","MAINE","1811","3316","53437"
"33","000","50","000","VT","VERMONT","1212","2206","33539"
"33","000","06","000","CA","CALIFORNIA","929","1491","41087"
"33","000","36","000","NY","NEW YORK","868","1457","35040"
"33","000","09","000","CT","CONNECTICUT","583","1017","30826"
"33","000","37","000","NC","NORTH CAROLINA","548","1038","19724"
"33","000","51","000","VA","VIRGINIA","533","957","20362"
"33","000","48","000","TX","TEXAS","424","839","18248"
"33","000","08","000","CO","COLORADO","406","634","12078"
"33","000","04","000","AZ","ARIZONA","393","658","12295"
"33","000","42","000","PA","PENNSYLVANIA","379","800","21053"
"33","000","57","000","FR","Foreign - Total","374","624","10823"
"33","000","13","000","GA","GEORGIA","330","643","12572"
"33","000","34","000","NJ","NEW JERSEY","293","517","12554"
"33","000","44","000","RI","RHODE ISLAND","269","437","9438"
"33","000","53","000","WA","WASHINGTON","258","422","9749"
"33","000","39","000","OH","OHIO","249","497","10169"
"33","000","45","000","SC","SOUTH CAROLINA","236","448","7202"
"33","000","17","000","IL","ILLINOIS","230","413","13221"
"33","000","24","000","MD","MARYLAND","228","407","10757"
"33","000","26","000","MI","MICHIGAN","170","376","8583"
"33","000","47","000","TN","TENNESSEE","166","345","5281"
"33","000","41","000","OR","OREGON","113","176","3250"
"33","000","32","000","NV","NEVADA","111","191","3962"
"33","000","27","000","MN","MINNESOTA","106","213","5960"
"33","000","18","000","IN","INDIANA","98","246","4928"
"33","000","21","000","KY","KENTUCKY","94","180","3406"
"33","000","35","000","NM","NEW MEXICO","94","152","2741"
"33","000","01","000","AL","ALABAMA","87","189","5088"
"33","000","29","000","MO","MISSOURI","87","178","3766"
"33","000","55","000","WI","WISCONSIN","80","162","3659"
"33","000","11","000","DC","DISTRICT OF COLUMBIA","79","100","3254"
"33","000","49","000","UT","UTAH","64","123","2644"
"33","000","15","000","HI","HAWAII","61","94","1469"
"33","000","22","000","LA","LOUISIANA","58","100","1991"
"33","000","20","000","KS","KANSAS","57","102","2852"
"33","000","40","000","OK","OKLAHOMA","57","95","1981"
"33","000","02","000","AK","ALASKA","53","76","1338"
"33","000","30","000","MT","MONTANA","50","69","1031"
"33","000","56","000","WY","WYOMING","41","71","963"
"33","000","16","000","ID","IDAHO","35","63","1457"
"33","000","19","000","IA","IOWA","34","62","1090"
"33","000","28","000","MS","MISSISSIPPI","33","54","870"
"33","000","10","000","DE","DELAWARE","27","52","956"
"33","000","05","000","AR","ARKANSAS","26","54","1050"
"33","000","54","000","WV","WEST VIRGINIA","26","50","800"
"33","000","31","000","NE","NEBRASKA","24","46","870"
"33","000","38","000","ND","NORTH DAKOTA","10","14","156"
"33","000","46","000","SD","SOUTH DAKOTA","9","16","263"
"34","000","96","000","NJ","NJ Total Mig - US & For","93813","173687","4697226"
"34","000","97","000","NJ","NJ Total Mig - US","90701","167228","4569006"
"34","000","98","000","NJ","NJ Total Mig - Foreign","3112","6459","128220"
"34","000","34","000","NJ","NJ Non-Migrants","2936001","6365945","154967191"
"34","000","36","000","NY","NEW YORK","16738","27989","814133"
"34","000","12","000","FL","FLORIDA","14133","26725","754774"
"34","000","42","000","PA","PENNSYLVANIA","12994","23869","583335"
"34","000","06","000","CA","CALIFORNIA","5315","9198","316005"
"34","000","37","000","NC","NORTH CAROLINA","4240","8511","190385"
"34","000","51","000","VA","VIRGINIA","4165","8180","183038"
"34","000","57","000","FR","Foreign - Total","3112","6459","128220"
"34","000","13","000","GA","GEORGIA","3006","6037","142372"
"34","000","25","000","MA","MASSACHUSETTS","2816","4640","162196"
"34","000","24","000","MD","MARYLAND","2736","5026","131255"
"34","000","48","000","TX","TEXAS","2582","5388","150408"
"34","000","09","000","CT","CONNECTICUT","2007","3636","141603"
"34","000","45","000","SC","SOUTH CAROLINA","1745","3523","76220"
"34","000","04","000","AZ","ARIZONA","1684","3032","79542"
"34","000","17","000","IL","ILLINOIS","1594","3307","116981"
"34","000","08","000","CO","COLORADO","1349","2244","68808"
"34","000","10","000","DE","DELAWARE","1331","2458","50286"
"34","000","39","000","OH","OHIO","1310","2741","69174"
"34","000","32","000","NV","NEVADA","866","1523","47267"
"34","000","26","000","MI","MICHIGAN","800","1625","42603"
"34","000","47","000","TN","TENNESSEE","767","1589","36641"
"34","000","53","000","WA","WASHINGTON","763","1378","33954"
"34","000","18","000","IN","INDIANA","502","1042","24922"
"34","000","29","000","MO","MISSOURI","500","1036","29922"
"34","000","33","000","NH","NEW HAMPSHIRE","494","962","47073"
"34","000","11","000","DC","DISTRICT OF COLUMBIA","466","598","16033"
"34","000","27","000","MN","MINNESOTA","397","798","28222"
"34","000","01","000","AL","ALABAMA","393","831","15327"
"34","000","23","000","ME","MAINE","383","706","17083"
"34","000","50","000","VT","VERMONT","363","595","17027"
"34","000","22","000","LA","LOUISIANA","357","694","16905"
"34","000","21","000","KY","KENTUCKY","347","741","17948"
"34","000","44","000","RI","RHODE ISLAND","344","606","15013"
"34","000","41","000","OR","OREGON","330","560","13782"
"34","000","55","000","WI","WISCONSIN","320","635","17586"
"34","000","35","000","NM","NEW MEXICO","305","520","14439"
"34","000","54","000","WV","WEST VIRGINIA","244","469","8550"
"34","000","20","000","KS","KANSAS","242","544","15138"
"34","000","15","000","HI","HAWAII","233","355","5944"
"34","000","40","000","OK","OKLAHOMA","233","469","8311"
"34","000","28","000","MS","MISSISSIPPI","199","418","6908"
"34","000","49","000","UT","UTAH","186","330","6066"
"34","000","19","000","IA","IOWA","169","311","7260"
"34","000","05","000","AR","ARKANSAS","153","302","6415"
"34","000","02","000","AK","ALASKA","124","218","2989"
"34","000","31","000","NE","NEBRASKA","123","248","5138"
"34","000","30","000","MT","MONTANA","106","179","4507"
"34","000","16","000","ID","IDAHO","95","172","4377"
"34","000","56","000","WY","WYOMING","73","121","2402"
"34","000","38","000","ND","NORTH DAKOTA","43","87","1495"
"34","000","46","000","SD","SOUTH DAKOTA","36","62","1240"
"35","000","96","000","NM","NM Total Mig - US & For","31883","66866","977231"
"35","000","97","000","NM","NM Total Mig - US","30724","64391","949039"
"35","000","98","000","NM","NM Total Mig - Foreign","1159","2475","28192"
"35","000","35","000","NM","NM Non-Migrants","570256","1303338","18891718"
"35","000","48","000","TX","TEXAS","6573","14583","187934"
"35","000","04","000","AZ","ARIZONA","4093","9533","106433"
"35","000","06","000","CA","CALIFORNIA","3097","5645","93156"
"35","000","08","000","CO","COLORADO","3011","6080","123604"
"35","000","57","000","FR","Foreign - Total","1159","2475","28192"
"35","000","12","000","FL","FLORIDA","1066","2231","41950"
"35","000","32","000","NV","NEVADA","935","1828","29752"
"35","000","53","000","WA","WASHINGTON","844","1595","26745"
"35","000","40","000","OK","OKLAHOMA","823","1849","21245"
"35","000","41","000","OR","OREGON","580","1108","19732"
"35","000","51","000","VA","VIRGINIA","547","1196","24117"
"35","000","49","000","UT","UTAH","544","1319","15266"
"35","000","17","000","IL","ILLINOIS","470","934","14448"
"35","000","20","000","KS","KANSAS","448","942","12293"
"35","000","37","000","NC","NORTH CAROLINA","444","926","12689"
"35","000","36","000","NY","NEW YORK","435","652","10660"
"35","000","13","000","GA","GEORGIA","410","848","12805"
"35","000","29","000","MO","MISSOURI","409","911","12267"
"35","000","39","000","OH","OHIO","393","825","13776"
"35","000","26","000","MI","MICHIGAN","341","597","8511"
"35","000","42","000","PA","PENNSYLVANIA","302","594","9313"
"35","000","47","000","TN","TENNESSEE","294","606","9879"
"35","000","24","000","MD","MARYLAND","276","527","9238"
"35","000","22","000","LA","LOUISIANA","273","594","10025"
"35","000","16","000","ID","IDAHO","257","645","7755"
"35","000","27","000","MN","MINNESOTA","249","470","8781"
"35","000","25","000","MA","MASSACHUSETTS","248","387","7601"
"35","000","55","000","WI","WISCONSIN","246","445","6962"
"35","000","18","000","IN","INDIANA","243","457","5674"
"35","000","02","000","AK","ALASKA","238","514","7117"
"35","000","30","000","MT","MONTANA","230","458","6080"
"35","000","05","000","AR","ARKANSAS","222","509","5970"
"35","000","01","000","AL","ALABAMA","204","482","6192"
"35","000","56","000","WY","WYOMING","203","475","6503"
"35","000","31","000","NE","NEBRASKA","199","456","4601"
"35","000","34","000","NJ","NEW JERSEY","180","354","7037"
"35","000","45","000","SC","SOUTH CAROLINA","174","401","5706"
"35","000","15","000","HI","HAWAII","167","334","4574"
"35","000","21","000","KY","KENTUCKY","152","323","4015"
"35","000","19","000","IA","IOWA","149","320","3795"
"35","000","28","000","MS","MISSISSIPPI","139","289","3415"
"35","000","09","000","CT","CONNECTICUT","103","194","7318"
"35","000","23","000","ME","MAINE","89","166","2780"
"35","000","46","000","SD","SOUTH DAKOTA","77","162","2003"
"35","000","33","000","NH","NEW HAMPSHIRE","70","134","1968"
"35","000","38","000","ND","NORTH DAKOTA","62","126","1800"
"35","000","11","000","DC","DISTRICT OF COLUMBIA","58","77","1431"
"35","000","50","000","VT","VERMONT","57","106","1482"
"35","000","54","000","WV","WEST VIRGINIA","43","74","1053"
"35","000","44","000","RI","RHODE ISLAND","33","56","967"
"35","000","10","000","DE","DELAWARE","24","54","620"
"36","000","96","000","NY","NY Total Mig - US & For","190064","350411","8281828"
"36","000","97","000","NY","NY Total Mig - US","182821","337516","7976767"
"36","000","98","000","NY","NY Total Mig - Foreign","7243","12895","305061"
"36","000","36","000","NY","NY Non-Migrants","6214144","13243260","286697657"
"36","000","12","000","FL","FLORIDA","32912","61722","1341314"
"36","000","34","000","NJ","NEW JERSEY","26213","51659","1502172"
"36","000","06","000","CA","CALIFORNIA","12718","19159","597510"
"36","000","37","000","NC","NORTH CAROLINA","11211","21447","366683"
"36","000","42","000","PA","PENNSYLVANIA","10337","20367","389506"
"36","000","09","000","CT","CONNECTICUT","8560","15849","656800"
"36","000","25","000","MA","MASSACHUSETTS","8384","12955","366314"
"36","000","51","000","VA","VIRGINIA","8119","15445","300222"
"36","000","57","000","FR","Foreign - Total","7243","12895","305061"
"36","000","13","000","GA","GEORGIA","7019","13748","235691"
"36","000","48","000","TX","TEXAS","5813","11318","250890"
"36","000","24","000","MD","MARYLAND","4597","8095","164379"
"36","000","45","000","SC","SOUTH CAROLINA","4078","8048","134296"
"36","000","04","000","AZ","ARIZONA","3892","6979","147887"
"36","000","39","000","OH","OHIO","3560","6746","142627"
"36","000","17","000","IL","ILLINOIS","3175","5447","182065"
"36","000","08","000","CO","COLORADO","2902","4624","115227"
"36","000","32","000","NV","NEVADA","2248","3932","73484"
"36","000","26","000","MI","MICHIGAN","2088","4060","82409"
"36","000","53","000","WA","WASHINGTON","2050","3501","69521"
"36","000","47","000","TN","TENNESSEE","2046","4111","70641"
"36","000","33","000","NH","NEW HAMPSHIRE","1456","2800","78346"
"36","000","50","000","VT","VERMONT","1443","2463","53982"
"36","000","11","000","DC","DISTRICT OF COLUMBIA","1276","1549","49565"
"36","000","18","000","IN","INDIANA","1245","2539","49918"
"36","000","01","000","AL","ALABAMA","1065","2117","34573"
"36","000","29","000","MO","MISSOURI","1044","2043","36963"
"36","000","21","000","KY","KENTUCKY","1001","2093","40542"
"36","000","27","000","MN","MINNESOTA","979","1960","41758"
"36","000","41","000","OR","OREGON","974","1503","32481"
"36","000","44","000","RI","RHODE ISLAND","963","1658","33695"
"36","000","23","000","ME","MAINE","959","1728","42030"
"36","000","10","000","DE","DELAWARE","888","1614","35931"
"36","000","35","000","NM","NEW MEXICO","837","1361","28521"
"36","000","55","000","WI","WISCONSIN","792","1539","33357"
"36","000","22","000","LA","LOUISIANA","755","1434","20466"
"36","000","40","000","OK","OKLAHOMA","665","1319","17915"
"36","000","15","000","HI","HAWAII","635","1167","18264"
"36","000","20","000","KS","KANSAS","579","1291","21942"
"36","000","49","000","UT","UTAH","531","948","28895"
"36","000","28","000","MS","MISSISSIPPI","397","790","10836"
"36","000","54","000","WV","WEST VIRGINIA","369","719","12338"
"36","000","02","000","AK","ALASKA","350","604","7797"
"36","000","19","000","IA","IOWA","350","648","11649"
"36","000","05","000","AR","ARKANSAS","333","613","10103"
"36","000","31","000","NE","NEBRASKA","244","468","8111"
"36","000","30","000","MT","MONTANA","228","366","6060"
"36","000","16","000","ID","IDAHO","191","325","11625"
"36","000","56","000","WY","WYOMING","133","241","3299"
"36","000","46","000","SD","SOUTH DAKOTA","116","200","3499"
"36","000","38","000","ND","NORTH DAKOTA","101","204","2670"
"37","000","96","000","NC","NC Total Mig - US & For","89062","179252","2911461"
"37","000","97","000","NC","NC Total Mig - US","84532","170055","2802134"
"37","000","98","000","NC","NC Total Mig - Foreign","4530","9197","109327"
"37","000","37","000","NC","NC Non-Migrants","2643686","5772221","100178816"
"37","000","45","000","SC","SOUTH CAROLINA","9143","18388","293891"
"37","000","51","000","VA","VIRGINIA","8812","17656","277118"
"37","000","12","000","FL","FLORIDA","8718","16789","327760"
"37","000","13","000","GA","GEORGIA","6636","13278","237723"
"37","000","48","000","TX","TEXAS","4859","10634","174307"
"37","000","57","000","FR","Foreign - Total","4530","9197","109327"
"37","000","06","000","CA","CALIFORNIA","4047","7759","129964"
"37","000","36","000","NY","NEW YORK","3497","6312","92739"
"37","000","47","000","TN","TENNESSEE","3474","7267","121457"
"37","000","39","000","OH","OHIO","2853","5683","89762"
"37","000","42","000","PA","PENNSYLVANIA","2655","5220","88620"
"37","000","24","000","MD","MARYLAND","2407","4495","73286"
"37","000","17","000","IL","ILLINOIS","1822","3591","68707"
"37","000","34","000","NJ","NEW JERSEY","1693","3228","66120"
"37","000","26","000","MI","MICHIGAN","1670","3422","52126"
"37","000","01","000","AL","ALABAMA","1463","3239","46182"
"37","000","54","000","WV","WEST VIRGINIA","1402","2919","28770"
"37","000","21","000","KY","KENTUCKY","1367","2949","44537"
"37","000","08","000","CO","COLORADO","1267","2408","43563"
"37","000","18","000","IN","INDIANA","1263","2724","40819"
"37","000","25","000","MA","MASSACHUSETTS","1221","2166","43668"
"37","000","53","000","WA","WASHINGTON","1200","2492","41538"
"37","000","04","000","AZ","ARIZONA","1142","2351","44471"
"37","000","29","000","MO","MISSOURI","1057","2361","35969"
"37","000","22","000","LA","LOUISIANA","959","2037","26182"
"37","000","09","000","CT","CONNECTICUT","802","1505","34542"
"37","000","40","000","OK","OKLAHOMA","765","1662","20687"
"37","000","55","000","WI","WISCONSIN","649","1416","24785"
"37","000","15","000","HI","HAWAII","642","1511","15112"
"37","000","28","000","MS","MISSISSIPPI","642","1427","18522"
"37","000","20","000","KS","KANSAS","593","1401","22938"
"37","000","27","000","MN","MINNESOTA","566","1139","20766"
"37","000","05","000","AR","ARKANSAS","479","1064","14235"
"37","000","11","000","DC","DISTRICT OF COLUMBIA","439","652","10543"
"37","000","41","000","OR","OREGON","413","795","13641"
"37","000","02","000","AK","ALASKA","406","989","11440"
"37","000","19","000","IA","IOWA","378","817","11466"
"37","000","35","000","NM","NEW MEXICO","377","748","10604"
"37","000","32","000","NV","NEVADA","366","730","10031"
"37","000","33","000","NH","NEW HAMPSHIRE","321","604","9230"
"37","000","23","000","ME","MAINE","313","635","9716"
"37","000","10","000","DE","DELAWARE","293","576","11110"
"37","000","49","000","UT","UTAH","281","664","8565"
"37","000","31","000","NE","NEBRASKA","221","453","7712"
"37","000","16","000","ID","IDAHO","195","423","5586"
"37","000","44","000","RI","RHODE ISLAND","181","369","5577"
"37","000","50","000","VT","VERMONT","170","301","4346"
"37","000","30","000","MT","MONTANA","142","291","3638"
"37","000","56","000","WY","WYOMING","115","197","4020"
"37","000","38","000","ND","NORTH DAKOTA","88","177","1883"
"37","000","46","000","SD","SOUTH DAKOTA","68","141","2158"
"38","000","96","000","ND","ND Total Mig - US & For","11290","22269","300806"
"38","000","97","000","ND","ND Total Mig - US","10708","21080","289306"
"38","000","98","000","ND","ND Total Mig - Foreign","582","1189","11501"
"38","000","38","000","ND","ND Non-Migrants","229954","525500","7943180"
"38","000","27","000","MN","MINNESOTA","3169","5792","82421"
"38","000","46","000","SD","SOUTH DAKOTA","650","1305","17396"
"38","000","57","000","FR","Foreign - Total","582","1189","11501"
"38","000","30","000","MT","MONTANA","499","940","12403"
"38","000","48","000","TX","TEXAS","470","1000","12293"
"38","000","08","000","CO","COLORADO","467","866","12989"
"38","000","06","000","CA","CALIFORNIA","455","868","12908"
"38","000","04","000","AZ","ARIZONA","395","693","12089"
"38","000","53","000","WA","WASHINGTON","335","625","7556"
"38","000","12","000","FL","FLORIDA","289","587","7960"
"38","000","55","000","WI","WISCONSIN","278","551","8287"
"38","000","31","000","NE","NEBRASKA","221","477","6808"
"38","000","17","000","IL","ILLINOIS","218","447","7275"
"38","000","19","000","IA","IOWA","218","466","6181"
"38","000","29","000","MO","MISSOURI","173","395","5451"
"38","000","41","000","OR","OREGON","160","281","3151"
"38","000","20","000","KS","KANSAS","149","308","4193"
"38","000","39","000","OH","OHIO","149","300","3876"
"38","000","22","000","LA","LOUISIANA","147","383","4750"
"38","000","32","000","NV","NEVADA","147","268","3541"
"38","000","26","000","MI","MICHIGAN","135","320","3776"
"38","000","56","000","WY","WYOMING","133","302","3859"
"38","000","37","000","NC","NORTH CAROLINA","131","278","3235"
"38","000","51","000","VA","VIRGINIA","127","290","3878"
"38","000","36","000","NY","NEW YORK","120","199","3780"
"38","000","16","000","ID","IDAHO","119","242","2770"
"38","000","40","000","OK","OKLAHOMA","115","272","3398"
"38","000","13","000","GA","GEORGIA","113","236","2621"
"38","000","18","000","IN","INDIANA","113","208","2817"
"38","000","35","000","NM","NEW MEXICO","101","216","2665"
"38","000","42","000","PA","PENNSYLVANIA","98","216","2990"
"38","000","02","000","AK","ALASKA","97","198","2725"
"38","000","49","000","UT","UTAH","88","186","2546"
"38","000","47","000","TN","TENNESSEE","86","187","2164"
