"State_Code_Origin","County_Code_Origin","State_Code_Dest","County_Code_Dest","State_Abbrv","State_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"23","000","02","000","Ak","Alaska","102","205","2125"
"23","000","29","000","Mo","Missouri","100","216","2312"
"23","000","40","000","Ok","Oklahoma","95","201","2193"
"23","000","15","000","Hi","Hawaii","93","172","1840"
"23","000","27","000","Mn","Minnesota","92","166","3091"
"23","000","55","000","Wi","Wisconsin","91","187","2554"
"23","000","21","000","Ky","Kentucky","87","180","2314"
"23","000","32","000","Nv","Nevada","84","141","1620"
"23","000","49","000","Ut","Utah","81","152","1812"
"23","000","11","000","DC","District of Columbia","80","88","1790"
"23","000","28","000","Ms","Mississippi","69","185","1713"
"23","000","19","000","Ia","Iowa","68","143","1765"
"23","000","20","000","Ks","Kansas","58","118","1221"
"23","000","05","000","Ar","Arkansas","53","113","1039"
"23","000","54","000","WV","West Virginia","50","117","1342"
"23","000","30","000","Mt","Montana","47","85","750"
"23","000","56","000","Wy","Wyoming","43","84","856"
"23","000","16","000","Id","Idaho","42","85","967"
"23","000","31","000","Ne","Nebraska","41","91","936"
"23","000","10","000","De","Delaware","38","76","917"
"23","000","46","000","SD","South Dakota","30","70","810"
"23","000","38","000","ND","North Dakota","18","28","340"
"23","000","23","000","Me S","tate Non-Migrant","439736","974321","13381334"
"24","000","96","000","XX","Maryland","72104","141650","2439699"
"24","000","51","000","Va","Virginia","11894","21570","387624"
"24","000","11","000","DC","District of Columbia","6724","12428","169865"
"24","000","42","000","Pa","Pennsylvania","6512","13106","221239"
"24","000","12","000","Fl","Florida","6447","12513","270825"
"24","000","57","000","FR","Foreign","3479","7762","110164"
"24","000","06","000","Ca","California","3393","6181","121798"
"24","000","37","000","NC","North Carolina","3242","6577","98649"
"24","000","36","000","NY","New York","2624","4533","81312"
"24","000","48","000","Tx","Texas","2514","5566","99786"
"24","000","10","000","De","Delaware","2078","3911","58167"
"24","000","13","000","Ga","Georgia","2034","4287","75652"
"24","000","54","000","WV","West Virginia","2023","4274","55925"
"24","000","34","000","NJ","New Jersey","1589","2931","65023"
"24","000","39","000","Oh","Ohio","1503","3150","56231"
"24","000","45","000","SC","South Carolina","1326","2906","42179"
"24","000","08","000","Co","Colorado","1160","2235","41995"
"24","000","17","000","Il","Illinois","1081","2068","45984"
"24","000","25","000","Ma","Massachusetts","1040","1814","39636"
"24","000","47","000","Tn","Tennessee","945","1973","30273"
"24","000","53","000","Wa","Washington","856","1682","30686"
"24","000","26","000","Mi","Michigan","703","1388","24379"
"24","000","04","000","Az","Arizona","670","1286","26051"
"24","000","18","000","In","Indiana","552","1213","19192"
"24","000","01","000","Al","Alabama","548","1240","19134"
"24","000","40","000","Ok","Oklahoma","542","1346","15193"
"24","000","29","000","Mo","Missouri","523","1053","20426"
"24","000","09","000","Ct","Connecticut","522","1028","24814"
"24","000","21","000","Ky","Kentucky","484","1077","15095"
"24","000","22","000","La","Louisiana","459","978","11945"
"24","000","15","000","Hi","Hawaii","429","982","13326"
"24","000","27","000","Mn","Minnesota","385","740","15595"
"24","000","35","000","NM","New Mexico","333","677","14831"
"24","000","55","000","Wi","Wisconsin","330","658","10541"
"24","000","20","000","Ks","Kansas","296","617","10959"
"24","000","41","000","Or","Oregon","286","543","9408"
"24","000","28","000","Ms","Mississippi","254","568","7943"
"24","000","23","000","Me","Maine","253","524","8694"
"24","000","32","000","Nv","Nevada","229","444","7661"
"24","000","49","000","Ut","Utah","223","451","7378"
"24","000","33","000","NH","New Hampshire","219","426","9131"
"24","000","19","000","Ia","Iowa","208","425","6973"
"24","000","05","000","Ar","Arkansas","205","473","6511"
"24","000","44","000","RI","Rhode Island","166","330","5980"
"24","000","02","000","Ak","Alaska","162","377","4685"
"24","000","31","000","Ne","Nebraska","140","305","4681"
"24","000","30","000","Mt","Montana","122","246","4046"
"24","000","16","000","Id","Idaho","109","237","4031"
"24","000","50","000","Vt","Vermont","108","204","3610"
"24","000","56","000","Wy","Wyoming","73","128","1722"
"24","000","38","000","ND","North Dakota","56","109","1293"
"24","000","46","000","SD","South Dakota","51","110","1458"
"24","000","24","000","Md S","tate Non-Migrant","1802043","3915250","72530875"
"25","000","96","000","XX","Massachusetts","69209","119348","2370880"
"25","000","12","000","Fl","Florida","8524","15079","257040"
"25","000","33","000","NH","New Hampshire","7912","14543","279388"
"25","000","36","000","NY","New York","5884","8942","192608"
"25","000","06","000","Ca","California","5603","8196","191937"
"25","000","09","000","Ct","Connecticut","4234","6781","167919"
"25","000","44","000","RI","Rhode Island","3098","5173","102942"
"25","000","57","000","FR","Foreign","2788","5223","86000"
"25","000","51","000","Va","Virginia","2186","4058","76211"
"25","000","23","000","Me","Maine","2099","3710","67308"
"25","000","48","000","Tx","Texas","2052","3872","77637"
"25","000","42","000","Pa","Pennsylvania","2016","3678","83991"
"25","000","34","000","NJ","New Jersey","1935","3351","84843"
"25","000","37","000","NC","North Carolina","1683","3288","57304"
"25","000","13","000","Ga","Georgia","1562","2837","55205"
"25","000","08","000","Co","Colorado","1396","2162","38345"
"25","000","17","000","Il","Illinois","1357","2261","56890"
"25","000","24","000","Md","Maryland","1347","2386","51929"
"25","000","50","000","Vt","Vermont","1212","2012","34361"
"25","000","04","000","Az","Arizona","1102","2025","34253"
"25","000","39","000","Oh","Ohio","1093","2095","52142"
"25","000","53","000","Wa","Washington","1059","1683","32597"
"25","000","26","000","Mi","Michigan","738","1305","31736"
"25","000","11","000","DC","District of Columbia","720","838","18906"
"25","000","45","000","SC","South Carolina","687","1305","21416"
"25","000","47","000","Tn","Tennessee","527","1018","17325"
"25","000","27","000","Mn","Minnesota","469","851","23204"
"25","000","41","000","Or","Oregon","458","702","15530"
"25","000","15","000","Hi","Hawaii","427","709","10628"
"25","000","18","000","In","Indiana","417","800","14229"
"25","000","29","000","Mo","Missouri","415","797","14578"
"25","000","55","000","Wi","Wisconsin","401","745","13829"
"25","000","35","000","NM","New Mexico","391","633","11567"
"25","000","32","000","Nv","Nevada","367","559","10092"
"25","000","01","000","Al","Alabama","365","770","12257"
"25","000","21","000","Ky","Kentucky","321","616","9925"
"25","000","22","000","La","Louisiana","307","565","7239"
"25","000","40","000","Ok","Oklahoma","216","384","4930"
"25","000","20","000","Ks","Kansas","210","376","5927"
"25","000","02","000","Ak","Alaska","202","343","4199"
"25","000","49","000","Ut","Utah","199","354","5724"
"25","000","19","000","Ia","Iowa","191","329","5217"
"25","000","10","000","De","Delaware","134","262","5170"
"25","000","28","000","Ms","Mississippi","134","279","3508"
"25","000","30","000","Mt","Montana","132","223","3447"
"25","000","54","000","WV","West Virginia","121","261","4901"
"25","000","05","000","Ar","Arkansas","118","234","3818"
"25","000","31","000","Ne","Nebraska","105","194","3191"
"25","000","16","000","Id","Idaho","99","200","3056"
"25","000","56","000","Wy","Wyoming","83","112","1666"
"25","000","46","000","SD","South Dakota","62","125","1686"
"25","000","38","000","ND","North Dakota","51","104","1129"
"25","000","25","000","Ma S","tate Non-Migrant","2211814","4556837","88297750"
"26","000","96","000","XX","Michigan","74415","141832","2248705"
"26","000","12","000","Fl","Florida","9023","16290","318208"
"26","000","39","000","Oh","Ohio","5645","11021","184068"
"26","000","17","000","Il","Illinois","5017","8474","160313"
"26","000","06","000","Ca","California","4893","8231","139913"
"26","000","18","000","In","Indiana","4594","9328","140751"
"26","000","48","000","Tx","Texas","4161","8825","124018"
"26","000","47","000","Tn","Tennessee","2921","6345","89028"
"26","000","57","000","FR","Foreign","2801","5176","76919"
"26","000","13","000","Ga","Georgia","2478","4745","67580"
"26","000","55","000","Wi","Wisconsin","2474","4864","69073"
"26","000","04","000","Az","Arizona","2432","4315","66030"
"26","000","37","000","NC","North Carolina","2299","4488","66644"
"26","000","51","000","Va","Virginia","1939","3671","52853"
"26","000","08","000","Co","Colorado","1884","3393","48108"
"26","000","36","000","NY","New York","1875","3309","58206"
"26","000","42","000","Pa","Pennsylvania","1444","2920","58446"
"26","000","21","000","Ky","Kentucky","1337","2762","36039"
"26","000","53","000","Wa","Washington","1315","2378","31855"
"26","000","27","000","Mn","Minnesota","1250","2435","42172"
"26","000","29","000","Mo","Missouri","1166","2398","34994"
"26","000","45","000","SC","South Carolina","1079","2102","28866"
"26","000","01","000","Al","Alabama","1032","2159","24026"
"26","000","32","000","Nv","Nevada","866","1533","23407"
"26","000","24","000","Md","Maryland","840","1486","26388"
"26","000","25","000","Ma","Massachusetts","743","1237","26629"
"26","000","34","000","NJ","New Jersey","719","1381","30218"
"26","000","05","000","Ar","Arkansas","647","1413","15197"
"26","000","40","000","Ok","Oklahoma","575","1221","13416"
"26","000","22","000","La","Louisiana","564","1201","13724"
"26","000","20","000","Ks","Kansas","534","1119","16211"
"26","000","41","000","Or","Oregon","504","914","17458"
"26","000","19","000","Ia","Iowa","492","1050","14786"
"26","000","35","000","NM","New Mexico","445","876","10996"
"26","000","15","000","Hi","Hawaii","440","672","9366"
"26","000","28","000","Ms","Mississippi","431","920","9607"
"26","000","09","000","Ct","Connecticut","372","689","15921"
"26","000","02","000","Ak","Alaska","330","640","7448"
"26","000","54","000","WV","West Virginia","321","660","8632"
"26","000","49","000","Ut","Utah","320","663","8694"
"26","000","31","000","Ne","Nebraska","285","671","8719"
"26","000","30","000","Mt","Montana","271","573","6237"
"26","000","11","000","DC","District of Columbia","256","308","5529"
"26","000","16","000","Id","Idaho","247","588","6818"
"26","000","38","000","ND","North Dakota","192","451","4523"
"26","000","23","000","Me","Maine","170","343","4663"
"26","000","10","000","De","Delaware","159","357","6192"
"26","000","33","000","NH","New Hampshire","158","307","4841"
"26","000","56","000","Wy","Wyoming","152","305","3382"
"26","000","46","000","SD","South Dakota","144","313","4219"
"26","000","44","000","RI","Rhode Island","114","181","5547"
"26","000","50","000","Vt","Vermont","65","131","1827"
"26","000","26","000","Mi S","tate Non-Migrant","3252015","7279537","120090366"
"27","000","96","000","XX","Minnesota","37766","68900","1161426"
"27","000","55","000","Wi","Wisconsin","5536","10270","157106"
"27","000","38","000","ND","North Dakota","2804","4774","54162"
"27","000","06","000","Ca","California","2509","3938","74535"
"27","000","17","000","Il","Illinois","2052","3716","76474"
"27","000","48","000","Tx","Texas","1986","4090","62294"
"27","000","19","000","Ia","Iowa","1943","3803","49496"
"27","000","12","000","Fl","Florida","1658","2948","76740"
"27","000","04","000","Az","Arizona","1532","2557","45359"
"27","000","08","000","Co","Colorado","1530","2544","41042"
"27","000","46","000","SD","South Dakota","1504","2775","40424"
"27","000","53","000","Wa","Washington","1118","1923","31516"
"27","000","57","000","FR","Foreign","1082","1886","30837"
"27","000","26","000","Mi","Michigan","836","1651","28119"
"27","000","29","000","Mo","Missouri","706","1482","25299"
"27","000","36","000","NY","New York","645","1043","19958"
"27","000","39","000","Oh","Ohio","600","1165","21678"
"27","000","51","000","Va","Virginia","596","1080","20945"
"27","000","37","000","NC","North Carolina","562","1063","22180"
"27","000","13","000","Ga","Georgia","558","1086","24806"
"27","000","31","000","Ne","Nebraska","534","1118","16656"
"27","000","18","000","In","Indiana","523","1087","17771"
"27","000","41","000","Or","Oregon","456","763","11521"
"27","000","20","000","Ks","Kansas","447","948","17222"
"27","000","30","000","Mt","Montana","422","835","12108"
"27","000","32","000","Nv","Nevada","422","717","12869"
"27","000","42","000","Pa","Pennsylvania","419","845","17177"
"27","000","47","000","Tn","Tennessee","414","882","15526"
"27","000","25","000","Ma","Massachusetts","370","611","14819"
"27","000","40","000","Ok","Oklahoma","297","623","7201"
"27","000","24","000","Md","Maryland","288","496","10989"
"27","000","02","000","Ak","Alaska","287","484","6168"
"27","000","34","000","NJ","New Jersey","285","539","14029"
"27","000","35","000","NM","New Mexico","268","451","6967"
"27","000","15","000","Hi","Hawaii","248","401","6127"
"27","000","05","000","Ar","Arkansas","246","497","7206"
"27","000","21","000","Ky","Kentucky","236","439","6608"
"27","000","49","000","Ut","Utah","227","429","5521"
"27","000","16","000","Id","Idaho","202","380","4972"
"27","000","56","000","Wy","Wyoming","183","333","5329"
"27","000","09","000","Ct","Connecticut","176","333","12787"
"27","000","01","000","Al","Alabama","170","337","4709"
"27","000","45","000","SC","South Carolina","168","323","5098"
"27","000","22","000","La","Louisiana","167","295","4309"
"27","000","28","000","Ms","Mississippi","129","241","2930"
"27","000","11","000","DC","District of Columbia","120","137","3120"
"27","000","23","000","Me","Maine","75","137","2030"
"27","000","33","000","NH","New Hampshire","67","119","2196"
"27","000","44","000","RI","Rhode Island","53","90","1363"
"27","000","50","000","Vt","Vermont","45","86","1248"
"27","000","54","000","WV","West Virginia","38","89","1098"
"27","000","10","000","De","Delaware","27","41","782"
"27","000","27","000","Mn S","tate Non-Migrant","1623682","3659275","60551310"
"28","000","96","000","XX","Mississippi","27101","58512","620487"
"28","000","47","000","Tn","Tennessee","3731","7765","85726"
"28","000","22","000","La","Louisiana","2937","6387","68253"
"28","000","01","000","Al","Alabama","2610","5716","63472"
"28","000","48","000","Tx","Texas","2358","5179","57530"
"28","000","12","000","Fl","Florida","1967","4108","48797"
"28","000","13","000","Ga","Georgia","1559","3266","34806"
"28","000","57","000","FR","Foreign","1244","2561","24327"
"28","000","06","000","Ca","California","1015","2127","20978"
"28","000","05","000","Ar","Arkansas","1008","2426","25981"
"28","000","17","000","Il","Illinois","812","1775","12205"
"28","000","51","000","Va","Virginia","755","1720","18864"
"28","000","37","000","NC","North Carolina","706","1531","19597"
"28","000","29","000","Mo","Missouri","511","1128","10591"
"28","000","45","000","SC","South Carolina","407","902","9501"
"28","000","40","000","Ok","Oklahoma","364","784","6772"
"28","000","39","000","Oh","Ohio","358","805","7824"
"28","000","08","000","Co","Colorado","346","694","7059"
"28","000","26","000","Mi","Michigan","345","726","5979"
"28","000","18","000","In","Indiana","316","730","5924"
"28","000","21","000","Ky","Kentucky","309","690","7544"
"28","000","53","000","Wa","Washington","277","599","7384"
"28","000","36","000","NY","New York","275","507","4957"
"28","000","42","000","Pa","Pennsylvania","268","620","7020"
"28","000","55","000","Wi","Wisconsin","268","642","4245"
"28","000","20","000","Ks","Kansas","218","517","4997"
"28","000","24","000","Md","Maryland","215","442","4733"
"28","000","04","000","Az","Arizona","187","433","4094"
"28","000","27","000","Mn","Minnesota","142","331","3102"
"28","000","35","000","NM","New Mexico","126","249","2515"
"28","000","15","000","Hi","Hawaii","119","263","2355"
"28","000","34","000","NJ","New Jersey","117","241","3126"
"28","000","02","000","Ak","Alaska","108","252","2658"
"28","000","32","000","Nv","Nevada","108","219","2851"
"28","000","19","000","Ia","Iowa","105","231","2048"
"28","000","25","000","Ma","Massachusetts","91","178","2883"
"28","000","31","000","Ne","Nebraska","91","233","1875"
"28","000","49","000","Ut","Utah","87","209","2065"
"28","000","41","000","Or","Oregon","86","179","1981"
"28","000","54","000","WV","West Virginia","65","159","1778"
"28","000","16","000","Id","Idaho","63","132","1287"
"28","000","09","000","Ct","Connecticut","60","133","3399"
"28","000","30","000","Mt","Montana","54","120","1047"
"28","000","10","000","De","Delaware","54","101","1214"
"28","000","38","000","ND","North Dakota","50","106","1105"
"28","000","11","000","DC","District of Columbia","49","69","893"
"28","000","23","000","Me","Maine","40","89","660"
"28","000","56","000","Wy","Wyoming","36","74","601"
"28","000","44","000","RI","Rhode Island","25","41","515"
"28","000","46","000","SD","South Dakota","23","51","436"
"28","000","33","000","NH","New Hampshire","22","48","650"
"28","000","50","000","Vt","Vermont","14","24","283"
"28","000","28","000","Ms S","tate Non-Migrant","820032","1988706","21180510"
"29","000","96","000","XX","Missouri","54951","111554","1720564"
"29","000","20","000","Ks","Kansas","7931","15017","226198"
"29","000","17","000","Il","Illinois","5933","11576","174891"
"29","000","48","000","Tx","Texas","4520","9598","208455"
"29","000","06","000","Ca","California","2836","5075","77046"
"29","000","12","000","Fl","Florida","2685","5175","113011"
"29","000","05","000","Ar","Arkansas","2588","5812","59381"
"29","000","57","000","FR","Foreign","1912","4078","44954"
"29","000","40","000","Ok","Oklahoma","1828","3909","40523"
"29","000","08","000","Co","Colorado","1586","3015","42923"
"29","000","19","000","Ia","Iowa","1545","3233","38725"
"29","000","13","000","Ga","Georgia","1427","3007","50975"
"29","000","47","000","Tn","Tennessee","1382","2899","37946"
"29","000","18","000","In","Indiana","1296","2954","42434"
"29","000","04","000","Az","Arizona","1178","2187","28678"
"29","000","51","000","Va","Virginia","1134","2409","59737"
"29","000","39","000","Oh","Ohio","1132","2430","42432"
"29","000","37","000","NC","North Carolina","1058","2267","30058"
"29","000","26","000","Mi","Michigan","934","1900","30897"
"29","000","31","000","Ne","Nebraska","855","1815","23267"
"29","000","21","000","Ky","Kentucky","811","1762","24078"
"29","000","53","000","Wa","Washington","789","1597","22173"
"29","000","27","000","Mn","Minnesota","782","1638","27905"
"29","000","36","000","NY","New York","718","1285","23253"
"29","000","55","000","Wi","Wisconsin","655","1410","20299"
"29","000","42","000","Pa","Pennsylvania","645","1362","25205"
"29","000","22","000","La","Louisiana","591","1272","14221"
"29","000","01","000","Al","Alabama","576","1330","17370"
"29","000","28","000","Ms","Mississippi","533","1170","10796"
"29","000","24","000","Md","Maryland","480","885","17587"
"29","000","32","000","Nv","Nevada","444","798","13192"
"29","000","45","000","SC","South Carolina","433","906","12637"
"29","000","41","000","Or","Oregon","372","729","10070"
"29","000","35","000","NM","New Mexico","367","767","9826"
"29","000","34","000","NJ","New Jersey","340","687","15806"
"29","000","25","000","Ma","Massachusetts","339","616","14626"
"29","000","15","000","Hi","Hawaii","329","721","8661"
"29","000","49","000","Ut","Utah","245","515","7108"
"29","000","02","000","Ak","Alaska","237","541","4947"
"29","000","09","000","Ct","Connecticut","193","378","8942"
"29","000","46","000","SD","South Dakota","176","413","4418"
"29","000","56","000","Wy","Wyoming","175","376","3863"
"29","000","30","000","Mt","Montana","165","352","3278"
"29","000","16","000","Id","Idaho","155","339","5550"
"29","000","11","000","DC","District of Columbia","127","172","3107"
"29","000","38","000","ND","North Dakota","117","253","2673"
"29","000","54","000","WV","West Virginia","108","243","3379"
"29","000","10","000","De","Delaware","73","186","4117"
"29","000","23","000","Me","Maine","72","166","3491"
"29","000","33","000","NH","New Hampshire","66","160","2824"
"29","000","44","000","RI","Rhode Island","49","104","1849"
"29","000","50","000","Vt","Vermont","29","65","782"
"29","000","29","000","Mo S","tate Non-Migrant","1817806","4099814","60506416"
"30","000","96","000","XX","Montana","12093","24022","260662"
"30","000","53","000","Wa","Washington","1737","3227","36100"
"30","000","06","000","Ca","California","917","1657","18825"
"30","000","16","000","Id","Idaho","796","1676","16285"
"30","000","56","000","Wy","Wyoming","701","1513","15917"
"30","000","08","000","Co","Colorado","701","1307","15591"
"30","000","41","000","Or","Oregon","631","1120","11190"
"30","000","04","000","Az","Arizona","538","979","11089"
"30","000","38","000","ND","North Dakota","446","914","8077"
"30","000","48","000","Tx","Texas","441","948","10429"
"30","000","57","000","FR","Foreign","427","865","7479"
"30","000","27","000","Mn","Minnesota","408","845","10128"
"30","000","32","000","Nv","Nevada","342","687","8532"
"30","000","49","000","Ut","Utah","322","705","8577"
"30","000","02","000","Ak","Alaska","318","666","7694"
"30","000","46","000","SD","South Dakota","269","593","5955"
"30","000","12","000","Fl","Florida","249","497","5676"
"30","000","31","000","Ne","Nebraska","178","449","4730"
"30","000","35","000","NM","New Mexico","149","300","3487"
"30","000","29","000","Mo","Missouri","139","298","3061"
"30","000","37","000","NC","North Carolina","139","270","2703"
"30","000","17","000","Il","Illinois","136","277","3690"
"30","000","26","000","Mi","Michigan","135","288","2979"
"30","000","55","000","Wi","Wisconsin","135","280","2321"
"30","000","40","000","Ok","Oklahoma","134","316","3311"
"30","000","51","000","Va","Virginia","131","258","3273"
"30","000","36","000","NY","New York","125","206","2111"
"30","000","39","000","Oh","Ohio","117","222","2938"
"30","000","13","000","Ga","Georgia","111","210","2434"
"30","000","19","000","Ia","Iowa","110","217","2028"
"30","000","20","000","Ks","Kansas","104","225","2070"
"30","000","42","000","Pa","Pennsylvania","98","186","2108"
"30","000","18","000","In","Indiana","91","202","1863"
"30","000","47","000","Tn","Tennessee","86","186","2183"
"30","000","24","000","Md","Maryland","71","129","1662"
"30","000","15","000","Hi","Hawaii","69","114","1388"
"30","000","01","000","Al","Alabama","63","166","1674"
"30","000","25","000","Ma","Massachusetts","62","97","1248"
"30","000","21","000","Ky","Kentucky","60","131","1111"
"30","000","22","000","La","Louisiana","58","105","1353"
"30","000","05","000","Ar","Arkansas","53","137","1493"
"30","000","34","000","NJ","New Jersey","53","84","1061"
"30","000","45","000","SC","South Carolina","49","100","1058"
"30","000","54","000","WV","West Virginia","36","80","662"
"30","000","33","000","NH","New Hampshire","34","73","774"
"30","000","28","000","Ms","Mississippi","34","76","665"
"30","000","09","000","Ct","Connecticut","31","47","364"
"30","000","23","000","Me","Maine","28","42","598"
"30","000","11","000","DC","District of Columbia","13","14","252"
"30","000","44","000","RI","Rhode Island","9","18","179"
"30","000","50","000","Vt","Vermont","5","9","135"
"30","000","10","000","De","Delaware","4","11","151"
"30","000","30","000","Mt S","tate Non-Migrant","280048","641863","7849286"
"31","000","96","000","XX","Nebraska","21180","45085","583544"
"31","000","19","000","Ia","Iowa","2764","5732","65806"
"31","000","08","000","Co","Colorado","1830","3593","43356"
"31","000","48","000","Tx","Texas","1433","3180","44214"
"31","000","20","000","Ks","Kansas","1347","2733","31811"
"31","000","06","000","Ca","California","1106","2135","24160"
"31","000","29","000","Mo","Missouri","1080","2214","30989"
"31","000","17","000","Il","Illinois","819","1825","26744"
"31","000","51","000","Va","Virginia","807","2304","31866"
"31","000","57","000","FR","Foreign","801","1700","18335"
"31","000","46","000","SD","South Dakota","795","1617","20949"
"31","000","04","000","Az","Arizona","710","1359","17935"
"31","000","27","000","Mn","Minnesota","672","1350","20681"
"31","000","12","000","Fl","Florida","635","1351","19927"
"31","000","56","000","Wy","Wyoming","480","1086","10937"
"31","000","53","000","Wa","Washington","442","913","11338"
"31","000","40","000","Ok","Oklahoma","362","744","8346"
"31","000","13","000","Ga","Georgia","281","618","8570"
"31","000","39","000","Oh","Ohio","281","683","10169"
"31","000","55","000","Wi","Wisconsin","270","582","8065"
"31","000","18","000","In","Indiana","257","561","7732"
"31","000","37","000","NC","North Carolina","253","512","6693"
"31","000","05","000","Ar","Arkansas","240","591","7745"
"31","000","26","000","Mi","Michigan","237","518","8736"
"31","000","36","000","NY","New York","236","473","12517"
"31","000","32","000","Nv","Nevada","215","392","6625"
"31","000","41","000","Or","Oregon","198","413","5838"
"31","000","47","000","Tn","Tennessee","194","438","5579"
"31","000","42","000","Pa","Pennsylvania","192","403","6488"
"31","000","35","000","NM","New Mexico","190","400","5167"
"31","000","01","000","Al","Alabama","172","450","5753"
"31","000","30","000","Mt","Montana","169","399","4395"
"31","000","38","000","ND","North Dakota","153","356","4453"
"31","000","49","000","Ut","Utah","153","384","4047"
"31","000","22","000","La","Louisiana","145","331","3658"
"31","000","24","000","Md","Maryland","138","272","3734"
"31","000","16","000","Id","Idaho","124","313","3184"
"31","000","02","000","Ak","Alaska","123","299","3232"
"31","000","45","000","SC","South Carolina","117","266","2937"
"31","000","21","000","Ky","Kentucky","116","252","2752"
"31","000","15","000","Hi","Hawaii","115","257","3211"
"31","000","28","000","Ms","Mississippi","110","270","2590"
"31","000","34","000","NJ","New Jersey","91","175","3322"
"31","000","25","000","Ma","Massachusetts","86","144","1702"
"31","000","09","000","Ct","Connecticut","56","97","1673"
"31","000","23","000","Me","Maine","36","81","914"
"31","000","54","000","WV","West Virginia","35","85","1181"
"31","000","11","000","DC","District of Columbia","32","54","628"
"31","000","33","000","NH","New Hampshire","25","52","853"
"31","000","44","000","RI","Rhode Island","20","44","1046"
"31","000","10","000","De","Delaware","19","47","474"
"31","000","50","000","Vt","Vermont","18","37","487"
"31","000","31","000","Ne S","tate Non-Migrant","580181","1341748","18852064"
"32","000","96","000","XX","Nevada","31284","62650","739926"
"32","000","06","000","Ca","California","7222","13466","173252"
"32","000","04","000","Az","Arizona","2617","5249","61172"
"32","000","48","000","Tx","Texas","1670","3560","39314"
"32","000","49","000","Ut","Utah","1624","3844","39299"
"32","000","08","000","Co","Colorado","1444","2919","36132"
"32","000","53","000","Wa","Washington","1438","2820","37575"
"32","000","41","000","Or","Oregon","1206","2280","26427"
"32","000","12","000","Fl","Florida","1188","2238","27900"
"32","000","35","000","NM","New Mexico","1029","2425","24795"
"32","000","16","000","Id","Idaho","920","2077","20351"
"32","000","17","000","Il","Illinois","816","1548","20461"
"32","000","57","000","FR","Foreign","798","1615","18397"
"32","000","36","000","NY","New York","483","867","10995"
"32","000","39","000","Oh","Ohio","463","872","9350"
"32","000","29","000","Mo","Missouri","450","944","9444"
"32","000","30","000","Mt","Montana","444","923","10936"
"32","000","28","000","Ms","Mississippi","413","822","11235"
"32","000","40","000","Ok","Oklahoma","392","809","7176"
"32","000","26","000","Mi","Michigan","385","737","8775"
"32","000","27","000","Mn","Minnesota","365","696","8141"
"32","000","42","000","Pa","Pennsylvania","351","676","8161"
"32","000","55","000","Wi","Wisconsin","339","621","7183"
"32","000","15","000","Hi","Hawaii","330","576","7591"
"32","000","51","000","Va","Virginia","323","672","10501"
"32","000","37","000","NC","North Carolina","315","667","7642"
"32","000","13","000","Ga","Georgia","308","611","6798"
"32","000","56","000","Wy","Wyoming","285","618","6442"
"32","000","18","000","In","Indiana","285","571","6675"
"32","000","19","000","Ia","Iowa","270","567","5906"
"32","000","20","000","Ks","Kansas","268","570","5971"
"32","000","47","000","Tn","Tennessee","264","541","7042"
"32","000","22","000","La","Louisiana","254","515","4722"
"32","000","34","000","NJ","New Jersey","234","394","4808"
"32","000","05","000","Ar","Arkansas","223","474","4417"
"32","000","31","000","Ne","Nebraska","215","493","4971"
"32","000","02","000","Ak","Alaska","203","454","6054"
"32","000","21","000","Ky","Kentucky","178","327","4215"
"32","000","45","000","SC","South Carolina","177","429","4235"
"32","000","25","000","Ma","Massachusetts","162","276","3462"
"32","000","01","000","Al","Alabama","159","341","3362"
"32","000","46","000","SD","South Dakota","153","342","3486"
"32","000","24","000","Md","Maryland","147","274","4413"
"32","000","38","000","ND","North Dakota","104","206","2075"
"32","000","09","000","Ct","Connecticut","100","196","2663"
"32","000","23","000","Me","Maine","52","113","1161"
"32","000","33","000","NH","New Hampshire","44","78","1006"
"32","000","54","000","WV","West Virginia","43","95","852"
"32","000","11","000","DC","District of Columbia","42","65","1146"
"32","000","10","000","De","Delaware","41","99","1001"
"32","000","44","000","RI","Rhode Island","28","42","377"
"32","000","50","000","Vt","Vermont","20","36","461"
"32","000","32","000","Nv S","tate Non-Migrant","473284","1008864","16616610"
"33","000","96","000","XX","New Hampshire","19925","35370","584339"
"33","000","25","000","Ma","Massachusetts","5377","9117","167417"
"33","000","12","000","Fl","Florida","2070","3615","49536"
"33","000","23","000","Me","Maine","1597","2962","41682"
"33","000","50","000","Vt","Vermont","1137","2058","25882"
"33","000","36","000","NY","New York","926","1580","27142"
"33","000","06","000","Ca","California","913","1370","23925"
"33","000","51","000","Va","Virginia","583","1072","19544"
"33","000","09","000","Ct","Connecticut","580","966","17605"
"33","000","08","000","Co","Colorado","480","779","12534"
"33","000","37","000","NC","North Carolina","470","953","13752"
"33","000","57","000","FR","Foreign","455","811","12007"
"33","000","48","000","Tx","Texas","439","845","16074"
"33","000","42","000","Pa","Pennsylvania","426","871","17241"
"33","000","04","000","Az","Arizona","361","600","7917"
"33","000","34","000","NJ","New Jersey","332","636","14778"
"33","000","13","000","Ga","Georgia","306","566","10258"
"33","000","53","000","Wa","Washington","266","474","7555"
"33","000","24","000","Md","Maryland","250","424","8269"
"33","000","39","000","Oh","Ohio","237","464","8386"
"33","000","44","000","RI","Rhode Island","214","402","6457"
"33","000","45","000","SC","South Carolina","206","400","5952"
