"State_Code_Origin","County_Code_Origin","State_Code_Dest","County_Code_Dest","State_Abbrv","State_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"21","000","45","000","SC","SOUTH CAROLINA","686","1353","27672"
"21","000","36","000","NY","NEW YORK","674","1195","23474"
"21","000","54","000","WV","WEST VIRGINIA","621","1297","21171"
"21","000","42","000","PA","PENNSYLVANIA","584","1111","23102"
"21","000","04","000","AZ","ARIZONA","518","998","20937"
"21","000","08","000","CO","COLORADO","467","974","19804"
"21","000","24","000","MD","MARYLAND","390","763","16373"
"21","000","22","000","LA","LOUISIANA","388","828","13530"
"21","000","53","000","WA","WASHINGTON","358","740","13864"
"21","000","28","000","MS","MISSISSIPPI","333","736","11419"
"21","000","05","000","AR","ARKANSAS","295","679","9836"
"21","000","55","000","WI","WISCONSIN","285","554","11077"
"21","000","40","000","OK","OKLAHOMA","274","592","7783"
"21","000","20","000","KS","KANSAS","269","663","10392"
"21","000","32","000","NV","NEVADA","256","461","11223"
"21","000","34","000","NJ","NEW JERSEY","222","408","9168"
"21","000","25","000","MA","MASSACHUSETTS","215","380","8872"
"21","000","27","000","MN","MINNESOTA","205","406","9330"
"21","000","19","000","IA","IOWA","177","387","6624"
"21","000","15","000","HI","HAWAII","169","402","5130"
"21","000","02","000","AK","ALASKA","157","387","4757"
"21","000","41","000","OR","OREGON","149","291","4221"
"21","000","49","000","UT","UTAH","136","311","5129"
"21","000","09","000","CT","CONNECTICUT","122","232","6885"
"21","000","35","000","NM","NEW MEXICO","117","241","3575"
"21","000","16","000","ID","IDAHO","90","173","3816"
"21","000","31","000","NE","NEBRASKA","89","181","3797"
"21","000","30","000","MT","MONTANA","81","153","2381"
"21","000","11","000","DC","DISTRICT OF COLUMBIA","68","78","1987"
"21","000","23","000","ME","MAINE","65","122","2397"
"21","000","33","000","NH","NEW HAMPSHIRE","58","122","2371"
"21","000","10","000","DE","DELAWARE","52","100","2300"
"21","000","46","000","SD","SOUTH DAKOTA","52","96","1591"
"21","000","56","000","WY","WYOMING","50","92","1972"
"21","000","44","000","RI","RHODE ISLAND","38","62","1662"
"21","000","50","000","VT","VERMONT","34","58","946"
"21","000","38","000","ND","NORTH DAKOTA","27","49","1033"
"22","000","96","000","LA","LA Total Mig - US & For","38004","76033","1416688"
"22","000","97","000","LA","LA Total Mig - US","36778","73766","1381142"
"22","000","98","000","LA","LA Total Mig - Foreign","1226","2267","35546"
"22","000","22","000","LA","LA Non-Migrants","1477510","3379379","61418766"
"22","000","48","000","TX","TEXAS","9661","20131","411902"
"22","000","28","000","MS","MISSISSIPPI","3449","7186","121364"
"22","000","12","000","FL","FLORIDA","3071","5856","116945"
"22","000","06","000","CA","CALIFORNIA","2072","3746","67382"
"22","000","13","000","GA","GEORGIA","1953","3978","62349"
"22","000","05","000","AR","ARKANSAS","1320","2774","43110"
"22","000","57","000","FR","Foreign","1226","2267","35546"
"22","000","01","000","AL","ALABAMA","1214","2587","43723"
"22","000","47","000","TN","TENNESSEE","1110","2322","44036"
"22","000","51","000","VA","VIRGINIA","1107","2305","49455"
"22","000","37","000","NC","NORTH CAROLINA","985","1990","32796"
"22","000","36","000","NY","NEW YORK","793","1266","31125"
"22","000","29","000","MO","MISSOURI","685","1432","25634"
"22","000","17","000","IL","ILLINOIS","684","1240","25164"
"22","000","40","000","OK","OKLAHOMA","602","1254","19338"
"22","000","08","000","CO","COLORADO","555","1061","19989"
"22","000","04","000","AZ","ARIZONA","507","980","16997"
"22","000","39","000","OH","OHIO","505","984","19675"
"22","000","45","000","SC","SOUTH CAROLINA","473","901","16363"
"22","000","53","000","WA","WASHINGTON","466","905","15048"
"22","000","42","000","PA","PENNSYLVANIA","435","800","15493"
"22","000","24","000","MD","MARYLAND","428","814","15406"
"22","000","26","000","MI","MICHIGAN","379","720","13335"
"22","000","18","000","IN","INDIANA","339","662","10353"
"22","000","32","000","NV","NEVADA","339","630","12589"
"22","000","21","000","KY","KENTUCKY","314","714","11723"
"22","000","34","000","NJ","NEW JERSEY","306","531","12219"
"22","000","20","000","KS","KANSAS","301","704","10490"
"22","000","25","000","MA","MASSACHUSETTS","247","415","8654"
"22","000","35","000","NM","NEW MEXICO","222","425","8006"
"22","000","55","000","WI","WISCONSIN","207","417","6494"
"22","000","41","000","OR","OREGON","194","359","6204"
"22","000","15","000","HI","HAWAII","192","391","6335"
"22","000","27","000","MN","MINNESOTA","189","348","6316"
"22","000","02","000","AK","ALASKA","147","345","5991"
"22","000","09","000","CT","CONNECTICUT","144","235","5927"
"22","000","19","000","IA","IOWA","143","278","4931"
"22","000","49","000","UT","UTAH","128","304","4603"
"22","000","31","000","NE","NEBRASKA","114","264","3475"
"22","000","11","000","DC","DISTRICT OF COLUMBIA","112","142","3885"
"22","000","54","000","WV","WEST VIRGINIA","88","187","4273"
"22","000","30","000","MT","MONTANA","80","139","2621"
"22","000","56","000","WY","WYOMING","79","175","3364"
"22","000","38","000","ND","NORTH DAKOTA","72","132","2332"
"22","000","16","000","ID","IDAHO","68","153","2079"
"22","000","23","000","ME","MAINE","64","154","2877"
"22","000","44","000","RI","RHODE ISLAND","53","88","2065"
"22","000","10","000","DE","DELAWARE","52","103","1791"
"22","000","46","000","SD","SOUTH DAKOTA","52","112","2106"
"22","000","33","000","NH","NEW HAMPSHIRE","47","80","2038"
"22","000","50","000","VT","VERMONT","31","47","770"
"23","000","96","000","ME","ME Total Mig - US & For","14510","24503","559834"
"23","000","97","000","ME","ME Total Mig - US","13973","23659","544346"
"23","000","98","000","ME","ME Total Mig - Foreign","537","844","15488"
"23","000","23","000","ME","ME Non-Migrants","488090","1023590","21852565"
"23","000","12","000","FL","FLORIDA","2178","3845","111409"
"23","000","33","000","NH","NEW HAMPSHIRE","1872","2936","67763"
"23","000","25","000","MA","MASSACHUSETTS","1674","2397","59652"
"23","000","36","000","NY","NEW YORK","759","1174","24245"
"23","000","06","000","CA","CALIFORNIA","650","954","19557"
"23","000","51","000","VA","VIRGINIA","579","1165","22367"
"23","000","57","000","FR","Foreign","537","844","15488"
"23","000","09","000","CT","CONNECTICUT","518","860","20668"
"23","000","37","000","NC","NORTH CAROLINA","479","858","16197"
"23","000","42","000","PA","PENNSYLVANIA","387","738","14113"
"23","000","48","000","TX","TEXAS","374","734","13919"
"23","000","04","000","AZ","ARIZONA","298","499","12047"
"23","000","50","000","VT","VERMONT","284","460","8505"
"23","000","13","000","GA","GEORGIA","261","490","9492"
"23","000","08","000","CO","COLORADO","253","365","6940"
"23","000","24","000","MD","MARYLAND","241","455","18722"
"23","000","45","000","SC","SOUTH CAROLINA","230","402","8814"
"23","000","53","000","WA","WASHINGTON","217","378","7228"
"23","000","39","000","OH","OHIO","206","366","7365"
"23","000","34","000","NJ","NEW JERSEY","204","328","9420"
"23","000","44","000","RI","RHODE ISLAND","189","295","6432"
"23","000","17","000","IL","ILLINOIS","153","261","6079"
"23","000","47","000","TN","TENNESSEE","147","315","6329"
"23","000","26","000","MI","MICHIGAN","119","215","3770"
"23","000","15","000","HI","HAWAII","109","227","4392"
"23","000","41","000","OR","OREGON","104","172","3916"
"23","000","55","000","WI","WISCONSIN","97","195","4291"
"23","000","32","000","NV","NEVADA","95","159","3932"
"23","000","27","000","MN","MINNESOTA","91","161","2734"
"23","000","35","000","NM","NEW MEXICO","88","138","2432"
"23","000","22","000","LA","LOUISIANA","87","167","2878"
"23","000","21","000","KY","KENTUCKY","84","168","2848"
"23","000","49","000","UT","UTAH","84","156","2550"
"23","000","02","000","AK","ALASKA","82","132","2796"
"23","000","40","000","OK","OKLAHOMA","81","173","2199"
"23","000","18","000","IN","INDIANA","79","155","3135"
"23","000","01","000","AL","ALABAMA","72","156","3271"
"23","000","29","000","MO","MISSOURI","70","154","1959"
"23","000","11","000","DC","DISTRICT OF COLUMBIA","68","77","2268"
"23","000","10","000","DE","DELAWARE","55","103","5321"
"23","000","30","000","MT","MONTANA","52","80","1293"
"23","000","20","000","KS","KANSAS","48","93","1872"
"23","000","19","000","IA","IOWA","41","90","1663"
"23","000","54","000","WV","WEST VIRGINIA","40","73","1303"
"23","000","28","000","MS","MISSISSIPPI","35","70","1030"
"23","000","16","000","ID","IDAHO","30","57","1295"
"23","000","05","000","AR","ARKANSAS","26","54","1221"
"23","000","56","000","WY","WYOMING","24","42","858"
"23","000","31","000","NE","NEBRASKA","22","45","761"
"23","000","38","000","ND","NORTH DAKOTA","20","42","614"
"23","000","46","000","SD","SOUTH DAKOTA","17","30","480"
"24","000","96","000","MD","MD Total Mig - US & For","77726","144224","4047267"
"24","000","97","000","MD","MD Total Mig - US","74776","138476","3925151"
"24","000","98","000","MD","MD Total Mig - Foreign","2950","5748","122116"
"24","000","24","000","MD","MD Non-Migrants","2029370","4349014","124103895"
"24","000","51","000","VA","VIRGINIA","12698","22647","666311"
"24","000","42","000","PA","PENNSYLVANIA","7997","15536","393710"
"24","000","12","000","FL","FLORIDA","7773","14545","545047"
"24","000","11","000","DC","DISTRICT OF COLUMBIA","6851","11339","284217"
"24","000","06","000","CA","CALIFORNIA","3716","6456","196290"
"24","000","37","000","NC","NORTH CAROLINA","3652","7022","168562"
"24","000","36","000","NY","NEW YORK","3445","5571","154030"
"24","000","57","000","FR","Foreign","2950","5748","122116"
"24","000","10","000","DE","DELAWARE","2790","5170","135380"
"24","000","48","000","TX","TEXAS","2470","5103","126176"
"24","000","54","000","WV","WEST VIRGINIA","2315","4810","97866"
"24","000","13","000","GA","GEORGIA","2184","4222","99039"
"24","000","34","000","NJ","NEW JERSEY","1845","3328","103338"
"24","000","45","000","SC","SOUTH CAROLINA","1514","2872","70459"
"24","000","39","000","OH","OHIO","1243","2407","68313"
"24","000","17","000","IL","ILLINOIS","1122","2038","62766"
"24","000","25","000","MA","MASSACHUSETTS","1066","1685","59044"
"24","000","47","000","TN","TENNESSEE","909","1801","44698"
"24","000","04","000","AZ","ARIZONA","894","1716","50065"
"24","000","08","000","CO","COLORADO","884","1656","49004"
"24","000","53","000","WA","WASHINGTON","743","1511","40491"
"24","000","26","000","MI","MICHIGAN","683","1289","42154"
"24","000","09","000","CT","CONNECTICUT","638","1218","42457"
"24","000","32","000","NV","NEVADA","489","931","78647"
"24","000","01","000","AL","ALABAMA","486","964","23120"
"24","000","18","000","IN","INDIANA","469","936","25443"
"24","000","29","000","MO","MISSOURI","460","965","25308"
"24","000","22","000","LA","LOUISIANA","420","814","17621"
"24","000","15","000","HI","HAWAII","396","871","20009"
"24","000","21","000","KY","KENTUCKY","386","785","18734"
"24","000","27","000","MN","MINNESOTA","339","648","17258"
"24","000","23","000","ME","MAINE","338","674","24769"
"24","000","55","000","WI","WISCONSIN","328","627","18367"
"24","000","35","000","NM","NEW MEXICO","307","574","18283"
"24","000","41","000","OR","OREGON","273","478","13083"
"24","000","33","000","NH","NEW HAMPSHIRE","268","514","14875"
"24","000","28","000","MS","MISSISSIPPI","267","532","9997"
"24","000","40","000","OK","OKLAHOMA","247","497","11150"
"24","000","49","000","UT","UTAH","241","481","10764"
"24","000","20","000","KS","KANSAS","231","498","10381"
"24","000","44","000","RI","RHODE ISLAND","216","406","12605"
"24","000","05","000","AR","ARKANSAS","188","423","8193"
"24","000","02","000","AK","ALASKA","166","377","6294"
"24","000","19","000","IA","IOWA","160","302","8631"
"24","000","50","000","VT","VERMONT","143","240","6778"
"24","000","31","000","NE","NEBRASKA","125","257","6638"
"24","000","30","000","MT","MONTANA","114","202","5160"
"24","000","16","000","ID","IDAHO","112","210","5560"
"24","000","46","000","SD","SOUTH DAKOTA","61","121","2480"
"24","000","56","000","WY","WYOMING","59","113","3309"
"24","000","38","000","ND","NORTH DAKOTA","55","94","2277"
"25","000","96","000","MA","MA Total Mig - US & For","84817","144419","4250133"
"25","000","97","000","MA","MA Total Mig - US","81386","138770","4126689"
"25","000","98","000","MA","MA Total Mig - Foreign","3431","5649","123443"
"25","000","25","000","MA","MA Non-Migrants","2420353","5000160","152372443"
"25","000","12","000","FL","FLORIDA","12504","23320","631775"
"25","000","33","000","NH","NEW HAMPSHIRE","10075","18444","583011"
"25","000","36","000","NY","NEW YORK","8166","11741","405600"
"25","000","06","000","CA","CALIFORNIA","6569","9587","336398"
"25","000","44","000","RI","RHODE ISLAND","4819","8010","213073"
"25","000","09","000","CT","CONNECTICUT","4483","7513","237815"
"25","000","57","000","FR","Foreign","3431","5649","123443"
"25","000","23","000","ME","MAINE","2859","5078","141157"
"25","000","51","000","VA","VIRGINIA","2599","4447","135420"
"25","000","42","000","PA","PENNSYLVANIA","2429","4162","125356"
"25","000","34","000","NJ","NEW JERSEY","2340","3998","134202"
"25","000","37","000","NC","NORTH CAROLINA","2324","4338","110270"
"25","000","48","000","TX","TEXAS","2059","3800","106989"
"25","000","13","000","GA","GEORGIA","1812","3528","89818"
"25","000","17","000","IL","ILLINOIS","1643","2571","91424"
"25","000","24","000","MD","MARYLAND","1495","2430","73322"
"25","000","04","000","AZ","ARIZONA","1426","2417","68990"
"25","000","50","000","VT","VERMONT","1387","2237","58745"
"25","000","08","000","CO","COLORADO","1124","1726","52919"
"25","000","39","000","OH","OHIO","1071","1984","61927"
"25","000","53","000","WA","WASHINGTON","977","1508","45122"
"25","000","45","000","SC","SOUTH CAROLINA","922","1702","44522"
"25","000","11","000","DC","DISTRICT OF COLUMBIA","782","907","33241"
"25","000","26","000","MI","MICHIGAN","704","1235","38268"
"25","000","32","000","NV","NEVADA","589","915","26698"
"25","000","47","000","TN","TENNESSEE","566","1096","25848"
"25","000","41","000","OR","OREGON","512","780","22175"
"25","000","27","000","MN","MINNESOTA","458","843","25667"
"25","000","18","000","IN","INDIANA","454","805","20677"
"25","000","29","000","MO","MISSOURI","428","739","18844"
"25","000","35","000","NM","NEW MEXICO","368","659","20413"
"25","000","55","000","WI","WISCONSIN","351","657","16173"
"25","000","22","000","LA","LOUISIANA","313","553","12215"
"25","000","15","000","HI","HAWAII","297","453","10966"
"25","000","01","000","AL","ALABAMA","286","535","14019"
"25","000","49","000","UT","UTAH","259","540","13156"
"25","000","21","000","KY","KENTUCKY","248","471","11471"
"25","000","10","000","DE","DELAWARE","182","305","8520"
"25","000","40","000","OK","OKLAHOMA","175","305","6260"
"25","000","20","000","KS","KANSAS","169","326","7833"
"25","000","19","000","IA","IOWA","168","319","7013"
"25","000","28","000","MS","MISSISSIPPI","142","271","5904"
"25","000","02","000","AK","ALASKA","135","209","4190"
"25","000","05","000","AR","ARKANSAS","133","286","5982"
"25","000","30","000","MT","MONTANA","125","193","4249"
"25","000","54","000","WV","WEST VIRGINIA","108","201","4303"
"25","000","31","000","NE","NEBRASKA","97","192","4137"
"25","000","16","000","ID","IDAHO","90","163","3764"
"25","000","56","000","WY","WYOMING","73","112","2275"
"25","000","46","000","SD","SOUTH DAKOTA","60","107","3224"
"25","000","38","000","ND","NORTH DAKOTA","31","52","1351"
"26","000","96","000","MI","MI Total Mig - US & For","72783","133539","3224239"
"26","000","97","000","MI","MI Total Mig - US","70405","129464","3132217"
"26","000","98","000","MI","MI Total Mig - Foreign","2378","4075","92022"
"26","000","26","000","MI","MI Non-Migrants","3614669","8004171","188605320"
"26","000","12","000","FL","FLORIDA","10175","18285","512084"
"26","000","39","000","OH","OHIO","5208","9739","226295"
"26","000","06","000","CA","CALIFORNIA","5038","8277","221117"
"26","000","17","000","IL","ILLINOIS","4830","7920","213148"
"26","000","18","000","IN","INDIANA","4204","8334","183531"
"26","000","48","000","TX","TEXAS","3550","7340","147064"
"26","000","04","000","AZ","ARIZONA","2814","4946","118518"
"26","000","13","000","GA","GEORGIA","2512","5039","102311"
"26","000","47","000","TN","TENNESSEE","2442","5014","101135"
"26","000","57","000","FR","Foreign","2378","4075","92022"
"26","000","55","000","WI","WISCONSIN","2341","4338","107757"
"26","000","37","000","NC","NORTH CAROLINA","2298","4256","95718"
"26","000","36","000","NY","NEW YORK","2152","3467","85899"
"26","000","51","000","VA","VIRGINIA","1849","3356","80481"
"26","000","08","000","CO","COLORADO","1572","2523","61832"
"26","000","42","000","PA","PENNSYLVANIA","1325","2581","72216"
"26","000","21","000","KY","KENTUCKY","1270","2638","47321"
"26","000","29","000","MO","MISSOURI","1247","2560","64574"
"26","000","27","000","MN","MINNESOTA","1151","2124","55349"
"26","000","45","000","SC","SOUTH CAROLINA","1115","2105","53638"
"26","000","32","000","NV","NEVADA","1101","1857","47933"
"26","000","53","000","WA","WASHINGTON","1078","1919","42594"
"26","000","24","000","MD","MARYLAND","983","1662","43682"
"26","000","01","000","AL","ALABAMA","979","2092","37191"
"26","000","25","000","MA","MASSACHUSETTS","848","1354","48545"
"26","000","34","000","NJ","NEW JERSEY","780","1442","55518"
"26","000","05","000","AR","ARKANSAS","566","1235","20065"
"26","000","22","000","LA","LOUISIANA","566","1117","21570"
"26","000","28","000","MS","MISSISSIPPI","535","1106","17661"
"26","000","41","000","OR","OREGON","512","812","17275"
"26","000","19","000","IA","IOWA","502","984","19858"
"26","000","09","000","CT","CONNECTICUT","487","1031","41882"
"26","000","40","000","OK","OKLAHOMA","426","817","13083"
"26","000","35","000","NM","NEW MEXICO","417","738","15683"
"26","000","20","000","KS","KANSAS","373","743","15436"
"26","000","02","000","AK","ALASKA","307","535","9112"
"26","000","49","000","UT","UTAH","304","662","11475"
"26","000","15","000","HI","HAWAII","302","467","9272"
"26","000","11","000","DC","DISTRICT OF COLUMBIA","269","310","8542"
"26","000","30","000","MT","MONTANA","240","415","7907"
"26","000","54","000","WV","WEST VIRGINIA","240","498","12312"
"26","000","31","000","NE","NEBRASKA","233","494","9873"
"26","000","16","000","ID","IDAHO","183","355","6847"
"26","000","23","000","ME","MAINE","181","329","8215"
"26","000","56","000","WY","WYOMING","174","314","7236"
"26","000","33","000","NH","NEW HAMPSHIRE","155","312","8005"
"26","000","46","000","SD","SOUTH DAKOTA","130","249","4799"
"26","000","10","000","DE","DELAWARE","121","218","5285"
"26","000","44","000","RI","RHODE ISLAND","116","220","5939"
"26","000","38","000","ND","NORTH DAKOTA","113","203","3620"
"26","000","50","000","VT","VERMONT","91","132","5811"
"27","000","96","000","MN","MN Total Mig - US & For","46389","83078","2162416"
"27","000","97","000","MN","MN Total Mig - US","45201","81083","2120968"
"27","000","98","000","MN","MN Total Mig - Foreign","1188","1995","41448"
"27","000","27","000","MN","MN Non-Migrants","1894982","4151146","107949313"
"27","000","55","000","WI","WISCONSIN","7183","13043","310203"
"27","000","06","000","CA","CALIFORNIA","3443","5701","173644"
"27","000","12","000","FL","FLORIDA","3017","5614","232859"
"27","000","38","000","ND","NORTH DAKOTA","2872","4609","81600"
"27","000","48","000","TX","TEXAS","2377","5216","109707"
"27","000","04","000","AZ","ARIZONA","2291","3944","130786"
"27","000","17","000","IL","ILLINOIS","2151","3706","92997"
"27","000","19","000","IA","IOWA","2068","3841","83867"
"27","000","46","000","SD","SOUTH DAKOTA","1737","3070","61190"
"27","000","08","000","CO","COLORADO","1553","2505","66802"
"27","000","57","000","FR","Foreign","1188","1995","41448"
"27","000","36","000","NY","NEW YORK","1067","1583","47065"
"27","000","53","000","WA","WASHINGTON","1023","1700","42967"
"27","000","26","000","MI","MICHIGAN","927","1739","45743"
"27","000","29","000","MO","MISSOURI","835","1595","33330"
"27","000","37","000","NC","NORTH CAROLINA","815","1574","38680"
"27","000","13","000","GA","GEORGIA","769","1576","46391"
"27","000","51","000","VA","VIRGINIA","735","1312","48897"
"27","000","39","000","OH","OHIO","688","1365","38683"
"27","000","32","000","NV","NEVADA","657","1106","30729"
"27","000","31","000","NE","NEBRASKA","611","1147","26424"
"27","000","18","000","IN","INDIANA","592","1141","24923"
"27","000","41","000","OR","OREGON","572","933","28456"
"27","000","42","000","PA","PENNSYLVANIA","555","1035","28930"
"27","000","25","000","MA","MASSACHUSETTS","539","827","26444"
"27","000","47","000","TN","TENNESSEE","505","956","22290"
"27","000","30","000","MT","MONTANA","437","739","18340"
"27","000","20","000","KS","KANSAS","425","838","23330"
"27","000","24","000","MD","MARYLAND","412","678","20520"
"27","000","02","000","AK","ALASKA","332","557","10977"
"27","000","05","000","AR","ARKANSAS","311","735","14954"
"27","000","34","000","NJ","NEW JERSEY","301","612","20704"
"27","000","40","000","OK","OKLAHOMA","294","628","9384"
"27","000","35","000","NM","NEW MEXICO","293","498","10535"
"27","000","45","000","SC","SOUTH CAROLINA","271","520","14427"
"27","000","15","000","HI","HAWAII","268","397","9260"
"27","000","21","000","KY","KENTUCKY","237","402","8854"
"27","000","49","000","UT","UTAH","236","464","10829"
"27","000","09","000","CT","CONNECTICUT","223","383","14880"
"27","000","16","000","ID","IDAHO","218","394","7562"
"27","000","22","000","LA","LOUISIANA","218","400","8397"
"27","000","01","000","AL","ALABAMA","206","420","7184"
"27","000","28","000","MS","MISSISSIPPI","184","394","5207"
"27","000","56","000","WY","WYOMING","181","290","7270"
"27","000","11","000","DC","DISTRICT OF COLUMBIA","162","186","6767"
"27","000","23","000","ME","MAINE","109","193","4825"
"27","000","33","000","NH","NEW HAMPSHIRE","91","159","4865"
"27","000","50","000","VT","VERMONT","60","105","2693"
"27","000","10","000","DE","DELAWARE","56","89","1928"
"27","000","54","000","WV","WEST VIRGINIA","51","102","1819"
"27","000","44","000","RI","RHODE ISLAND","43","62","1852"
"28","000","96","000","MS","MS Total Mig - US & For","28759","58332","959809"
"28","000","97","000","MS","MS Total Mig - US","27711","56499","933130"
"28","000","98","000","MS","MS Total Mig - Foreign","1048","1833","26679"
"28","000","28","000","MS","MS Non-Migrants","920456","2126753","35076422"
"28","000","47","000","TN","TENNESSEE","4333","8654","134367"
"28","000","22","000","LA","LOUISIANA","2985","6156","102794"
"28","000","01","000","AL","ALABAMA","2563","5188","84530"
"28","000","48","000","TX","TEXAS","2547","5294","86161"
"28","000","12","000","FL","FLORIDA","2319","4625","88690"
"28","000","13","000","GA","GEORGIA","1797","3696","57629"
"28","000","06","000","CA","CALIFORNIA","1086","2069","36904"
"28","000","57","000","FR","Foreign","1048","1833","26679"
"28","000","05","000","AR","ARKANSAS","963","2107","32555"
"28","000","37","000","NC","NORTH CAROLINA","784","1628","27660"
"28","000","51","000","VA","VIRGINIA","764","1636","30240"
"28","000","17","000","IL","ILLINOIS","725","1508","18385"
"28","000","29","000","MO","MISSOURI","531","1192","27481"
"28","000","45","000","SC","SOUTH CAROLINA","441","906","16164"
"28","000","39","000","OH","OHIO","410","890","13860"
"28","000","40","000","OK","OKLAHOMA","362","797","11588"
"28","000","04","000","AZ","ARIZONA","354","664","12628"
"28","000","26","000","MI","MICHIGAN","348","721","10869"
"28","000","21","000","KY","KENTUCKY","342","745","11677"
"28","000","18","000","IN","INDIANA","341","786","9994"
"28","000","42","000","PA","PENNSYLVANIA","282","578","10142"
"28","000","08","000","CO","COLORADO","277","528","9300"
"28","000","36","000","NY","NEW YORK","263","466","6971"
"28","000","24","000","MD","MARYLAND","256","499","10073"
"28","000","53","000","WA","WASHINGTON","241","510","7533"
"28","000","32","000","NV","NEVADA","232","428","8964"
"28","000","55","000","WI","WISCONSIN","231","431","4181"
"28","000","20","000","KS","KANSAS","182","367","6282"
"28","000","35","000","NM","NEW MEXICO","145","278","4393"
"28","000","27","000","MN","MINNESOTA","142","269","3384"
"28","000","34","000","NJ","NEW JERSEY","137","252","4350"
"28","000","02","000","AK","ALASKA","113","243","3739"
"28","000","31","000","NE","NEBRASKA","113","241","3278"
"28","000","19","000","IA","IOWA","110","210","3408"
"28","000","25","000","MA","MASSACHUSETTS","100","175","2995"
"28","000","15","000","HI","HAWAII","97","217","3327"
"28","000","41","000","OR","OREGON","96","178","2726"
"28","000","49","000","UT","UTAH","92","180","3173"
"28","000","09","000","CT","CONNECTICUT","72","147","2457"
"28","000","30","000","MT","MONTANA","66","140","1918"
"28","000","16","000","ID","IDAHO","65","139","2658"
"28","000","54","000","WV","WEST VIRGINIA","60","117","2086"
"28","000","11","000","DC","DISTRICT OF COLUMBIA","52","74","2112"
"28","000","56","000","WY","WYOMING","48","94","1620"
"28","000","10","000","DE","DELAWARE","47","93","1256"
"28","000","38","000","ND","NORTH DAKOTA","47","98","1529"
"28","000","46","000","SD","SOUTH DAKOTA","45","85","1152"
"28","000","23","000","ME","MAINE","42","79","1590"
"28","000","33","000","NH","NEW HAMPSHIRE","25","49","913"
"28","000","44","000","RI","RHODE ISLAND","22","49","879"
"28","000","50","000","VT","VERMONT","16","23","567"
"29","000","96","000","MO","MO Total Mig - US & For","58072","110793","2477628"
"29","000","97","000","MO","MO Total Mig - US","56608","108169","2435117"
"29","000","98","000","MO","MO Total Mig - Foreign","1464","2624","42511"
"29","000","29","000","MO","MO Non-Migrants","2031978","4455561","96793019"
"29","000","20","000","KS","KANSAS","8650","16000","362201"
"29","000","17","000","IL","ILLINOIS","6621","12115","258126"
"29","000","48","000","TX","TEXAS","4299","8689","195187"
"29","000","12","000","FL","FLORIDA","3849","7130","276834"
"29","000","06","000","CA","CALIFORNIA","3287","5727","136562"
"29","000","05","000","AR","ARKANSAS","2569","5410","76868"
"29","000","40","000","OK","OKLAHOMA","1794","3694","54889"
"29","000","04","000","AZ","ARIZONA","1609","3044","61583"
"29","000","08","000","CO","COLORADO","1501","2742","69947"
"29","000","57","000","FR","Foreign","1464","2624","42511"
"29","000","19","000","IA","IOWA","1457","2812","49964"
"29","000","47","000","TN","TENNESSEE","1412","2739","49395"
"29","000","13","000","GA","GEORGIA","1362","2849","59831"
"29","000","37","000","NC","NORTH CAROLINA","1160","2255","51546"
"29","000","51","000","VA","VIRGINIA","1129","2181","53416"
"29","000","18","000","IN","INDIANA","1074","2128","44074"
"29","000","39","000","OH","OHIO","1034","2157","48005"
"29","000","36","000","NY","NEW YORK","1010","1641","47653"
"29","000","26","000","MI","MICHIGAN","925","1905","49004"
"29","000","53","000","WA","WASHINGTON","837","1566","31453"
"29","000","31","000","NE","NEBRASKA","830","1680","33028"
"29","000","21","000","KY","KENTUCKY","792","1525","27866"
"29","000","27","000","MN","MINNESOTA","777","1467","34516"
"29","000","55","000","WI","WISCONSIN","688","1384","30630"
"29","000","42","000","PA","PENNSYLVANIA","679","1374","37573"
"29","000","32","000","NV","NEVADA","650","1209","24090"
"29","000","22","000","LA","LOUISIANA","615","1190","20080"
"29","000","01","000","AL","ALABAMA","570","1185","21785"
"29","000","28","000","MS","MISSISSIPPI","562","1152","16619"
"29","000","24","000","MD","MARYLAND","486","878","22466"
"29","000","45","000","SC","SOUTH CAROLINA","470","901","17840"
"29","000","25","000","MA","MASSACHUSETTS","416","716","30523"
"29","000","41","000","OR","OREGON","409","719","13356"
"29","000","35","000","NM","NEW MEXICO","398","773","14086"
"29","000","34","000","NJ","NEW JERSEY","353","651","22936"
"29","000","49","000","UT","UTAH","291","617","10789"
"29","000","15","000","HI","HAWAII","253","500","8897"
"29","000","02","000","AK","ALASKA","206","426","6649"
"29","000","09","000","CT","CONNECTICUT","199","376","16012"
"29","000","16","000","ID","IDAHO","192","402","4892"
"29","000","30","000","MT","MONTANA","175","321","5236"
"29","000","46","000","SD","SOUTH DAKOTA","164","307","6147"
"29","000","56","000","WY","WYOMING","158","342","4832"
"29","000","11","000","DC","DISTRICT OF COLUMBIA","134","175","5792"
"29","000","54","000","WV","WEST VIRGINIA","97","203","3297"
"29","000","23","000","ME","MAINE","96","190","3910"
"29","000","33","000","NH","NEW HAMPSHIRE","91","193","4355"
"29","000","38","000","ND","NORTH DAKOTA","87","189","3143"
"29","000","10","000","DE","DELAWARE","76","138","3269"
"29","000","44","000","RI","RHODE ISLAND","60","110","1920"
"29","000","50","000","VT","VERMONT","55","92","2043"
"30","000","96","000","MT","MT Total Mig - US & For","14001","25179","420582"
"30","000","97","000","MT","MT Total Mig - US","13588","24494","410558"
"30","000","98","000","MT","MT Total Mig - Foreign","413","685","10024"
