"State_Code_Origin","County_Code_Origin","State_Code_Dest","County_Code_Dest","State_Abbrv","State_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"29","000","44","000","RI","RHODE ISLAND","55","113","2610"
"29","000","10","000","DE","DELAWARE","38","76","1215"
"29","000","50","000","VT","VERMONT","24","50","1091"
"30","000","96","000","MT","MT Total Mig - US & For","13988","27203","325423"
"30","000","97","000","MT","MT Total Mig - US","13613","26508","318343"
"30","000","98","000","MT","MT Total Mig - Foreign","375","695","7079"
"30","000","30","000","MT","MT Non-Migrants","294268","667273","9067142"
"30","000","53","000","WA","WASHINGTON","1859","3421","40510"
"30","000","06","000","CA","CALIFORNIA","1120","1984","23794"
"30","000","16","000","ID","IDAHO","913","1924","22482"
"30","000","41","000","OR","OREGON","819","1561","18965"
"30","000","08","000","CO","COLORADO","814","1422","20651"
"30","000","04","000","AZ","ARIZONA","654","1248","16860"
"30","000","56","000","WY","WYOMING","631","1347","15859"
"30","000","38","000","ND","NORTH DAKOTA","550","1123","11075"
"30","000","48","000","TX","TEXAS","509","1060","12481"
"30","000","32","000","NV","NEVADA","471","918","13240"
"30","000","27","000","MN","MINNESOTA","438","849","10328"
"30","000","49","000","UT","UTAH","433","940","9722"
"30","000","57","000","FR","Foreign - Total","375","695","7079"
"30","000","02","000","AK","ALASKA","331","693","9569"
"30","000","12","000","FL","FLORIDA","290","570","7174"
"30","000","46","000","SD","SOUTH DAKOTA","270","558","6140"
"30","000","35","000","NM","NEW MEXICO","213","426","4911"
"30","000","17","000","IL","ILLINOIS","212","357","4444"
"30","000","26","000","MI","MICHIGAN","171","340","3828"
"30","000","29","000","MO","MISSOURI","169","369","3773"
"30","000","40","000","OK","OKLAHOMA","168","329","3652"
"30","000","39","000","OH","OHIO","166","324","4171"
"30","000","55","000","WI","WISCONSIN","160","321","3685"
"30","000","31","000","NE","NEBRASKA","156","342","4614"
"30","000","37","000","NC","NORTH CAROLINA","156","300","3520"
"30","000","51","000","VA","VIRGINIA","152","291","3981"
"30","000","36","000","NY","NEW YORK","140","213","2164"
"30","000","20","000","KS","KANSAS","139","288","2887"
"30","000","42","000","PA","PENNSYLVANIA","122","219","2839"
"30","000","19","000","IA","IOWA","118","248","3044"
"30","000","47","000","TN","TENNESSEE","114","230","2451"
"30","000","13","000","GA","GEORGIA","113","219","2613"
"30","000","18","000","IN","INDIANA","98","243","2001"
"30","000","25","000","MA","MASSACHUSETTS","97","149","1549"
"30","000","05","000","AR","ARKANSAS","85","181","1859"
"30","000","24","000","MD","MARYLAND","81","143","1801"
"30","000","22","000","LA","LOUISIANA","71","162","1707"
"30","000","01","000","AL","ALABAMA","67","144","1787"
"30","000","15","000","HI","HAWAII","66","118","1554"
"30","000","21","000","KY","KENTUCKY","65","158","1492"
"30","000","45","000","SC","SOUTH CAROLINA","61","129","1199"
"30","000","28","000","MS","MISSISSIPPI","59","138","1397"
"30","000","09","000","CT","CONNECTICUT","55","83","1127"
"30","000","34","000","NJ","NEW JERSEY","51","82","964"
"30","000","33","000","NH","NEW HAMPSHIRE","48","85","1143"
"30","000","23","000","ME","MAINE","38","82","913"
"30","000","50","000","VT","VERMONT","33","57","1016"
"30","000","11","000","DC","DISTRICT OF COLUMBIA","28","37","633"
"30","000","54","000","WV","WEST VIRGINIA","20","44","393"
"30","000","10","000","DE","DELAWARE","11","17","131"
"30","000","44","000","RI","RHODE ISLAND","8","22","248"
"31","000","96","000","NE","NE Total Mig - US & For","21473","44505","666510"
"31","000","97","000","NE","NE Total Mig - US","20935","43396","653675"
"31","000","98","000","NE","NE Total Mig - Foreign","538","1109","12835"
"31","000","31","000","NE","NE Non-Migrants","592813","1363551","21613616"
"31","000","19","000","IA","IOWA","2971","6243","83449"
"31","000","08","000","CO","COLORADO","1796","3509","56415"
"31","000","48","000","TX","TEXAS","1556","3398","53484"
"31","000","20","000","KS","KANSAS","1517","3228","42257"
"31","000","29","000","MO","MISSOURI","1227","2506","37824"
"31","000","06","000","CA","CALIFORNIA","1149","2224","29263"
"31","000","04","000","AZ","ARIZONA","895","1653","27479"
"31","000","46","000","SD","SOUTH DAKOTA","862","1793","22009"
"31","000","27","000","MN","MINNESOTA","722","1464","23295"
"31","000","12","000","FL","FLORIDA","661","1372","30588"
"31","000","17","000","IL","ILLINOIS","638","1293","23173"
"31","000","57","000","FR","Foreign - Total","538","1109","12835"
"31","000","56","000","WY","WYOMING","467","1040","10761"
"31","000","53","000","WA","WASHINGTON","387","722","11141"
"31","000","40","000","OK","OKLAHOMA","373","842","11184"
"31","000","51","000","VA","VIRGINIA","371","800","12029"
"31","000","13","000","GA","GEORGIA","360","793","13150"
"31","000","39","000","OH","OHIO","324","731","11788"
"31","000","32","000","NV","NEVADA","303","585","13752"
"31","000","37","000","NC","NORTH CAROLINA","289","564","7846"
"31","000","55","000","WI","WISCONSIN","288","644","10279"
"31","000","18","000","IN","INDIANA","284","639","9205"
"31","000","05","000","AR","ARKANSAS","276","601","8824"
"31","000","26","000","MI","MICHIGAN","257","576","11010"
"31","000","47","000","TN","TENNESSEE","231","480","7533"
"31","000","35","000","NM","NEW MEXICO","210","436","5617"
"31","000","36","000","NY","NEW YORK","205","360","6166"
"31","000","41","000","OR","OREGON","204","392","5510"
"31","000","49","000","UT","UTAH","197","470","5868"
"31","000","42","000","PA","PENNSYLVANIA","163","356","6434"
"31","000","22","000","LA","LOUISIANA","146","282","3623"
"31","000","24","000","MD","MARYLAND","145","334","5166"
"31","000","30","000","MT","MONTANA","138","292","3527"
"31","000","38","000","ND","NORTH DAKOTA","134","343","4854"
"31","000","16","000","ID","IDAHO","133","298","3899"
"31","000","21","000","KY","KENTUCKY","129","261","3877"
"31","000","01","000","AL","ALABAMA","117","281","4444"
"31","000","25","000","MA","MASSACHUSETTS","110","201","4543"
"31","000","34","000","NJ","NEW JERSEY","110","226","4414"
"31","000","28","000","MS","MISSISSIPPI","106","248","3400"
"31","000","45","000","SC","SOUTH CAROLINA","106","198","2846"
"31","000","15","000","HI","HAWAII","76","161","2136"
"31","000","02","000","AK","ALASKA","64","126","1898"
"31","000","09","000","CT","CONNECTICUT","63","116","2392"
"31","000","11","000","DC","DISTRICT OF COLUMBIA","40","61","1174"
"31","000","23","000","ME","MAINE","33","64","1074"
"31","000","33","000","NH","NEW HAMPSHIRE","31","50","732"
"31","000","54","000","WV","WEST VIRGINIA","27","56","800"
"31","000","10","000","DE","DELAWARE","18","29","902"
"31","000","44","000","RI","RHODE ISLAND","18","39","477"
"31","000","50","000","VT","VERMONT","8","16","164"
"32","000","96","000","NV","NV Total Mig - US & For","32379","61680","884393"
"32","000","97","000","NV","NV Total Mig - US","31627","60218","859550"
"32","000","98","000","NV","NV Total Mig - Foreign","752","1462","24843"
"32","000","32","000","NV","NV Non-Migrants","545008","1155298","22128552"
"32","000","06","000","CA","CALIFORNIA","8697","15591","215641"
"32","000","04","000","AZ","ARIZONA","2624","5195","71616"
"32","000","48","000","TX","TEXAS","1694","3333","43992"
"32","000","53","000","WA","WASHINGTON","1532","2878","45042"
"32","000","49","000","UT","UTAH","1494","3415","42614"
"32","000","41","000","OR","OREGON","1358","2617","34934"
"32","000","08","000","CO","COLORADO","1314","2576","39889"
"32","000","12","000","FL","FLORIDA","1210","2140","34505"
"32","000","16","000","ID","IDAHO","849","1854","25156"
"32","000","17","000","IL","ILLINOIS","757","1318","20659"
"32","000","57","000","FR","Foreign - Total","752","1462","24843"
"32","000","35","000","NM","NEW MEXICO","597","1238","16437"
"32","000","36","000","NY","NEW YORK","568","890","12764"
"32","000","29","000","MO","MISSOURI","524","1014","15987"
"32","000","26","000","MI","MICHIGAN","519","922","14082"
"32","000","39","000","OH","OHIO","485","895","11287"
"32","000","42","000","PA","PENNSYLVANIA","375","700","10394"
"32","000","37","000","NC","NORTH CAROLINA","367","743","10963"
"32","000","13","000","GA","GEORGIA","361","693","11498"
"32","000","30","000","MT","MONTANA","359","724","9999"
"32","000","27","000","MN","MINNESOTA","356","634","12692"
"32","000","40","000","OK","OKLAHOMA","355","722","8848"
"32","000","55","000","WI","WISCONSIN","322","556","8366"
"32","000","51","000","VA","VIRGINIA","314","648","10268"
"32","000","15","000","HI","HAWAII","313","527","7940"
"32","000","18","000","IN","INDIANA","312","595","8285"
"32","000","47","000","TN","TENNESSEE","311","611","9951"
"32","000","56","000","WY","WYOMING","263","559","7226"
"32","000","20","000","KS","KANSAS","259","553","7554"
"32","000","19","000","IA","IOWA","258","525","8343"
"32","000","22","000","LA","LOUISIANA","238","484","5578"
"32","000","05","000","AR","ARKANSAS","231","502","6543"
"32","000","34","000","NJ","NEW JERSEY","230","400","6157"
"32","000","02","000","AK","ALASKA","224","438","5858"
"32","000","31","000","NE","NEBRASKA","222","472","7221"
"32","000","25","000","MA","MASSACHUSETTS","206","316","6092"
"32","000","28","000","MS","MISSISSIPPI","202","416","5712"
"32","000","24","000","MD","MARYLAND","171","321","5244"
"32","000","45","000","SC","SOUTH CAROLINA","170","348","6863"
"32","000","01","000","AL","ALABAMA","167","342","4888"
"32","000","21","000","KY","KENTUCKY","161","338","4642"
"32","000","46","000","SD","SOUTH DAKOTA","130","248","3525"
"32","000","09","000","CT","CONNECTICUT","109","177","2716"
"32","000","38","000","ND","NORTH DAKOTA","94","194","2617"
"32","000","33","000","NH","NEW HAMPSHIRE","73","124","2201"
"32","000","54","000","WV","WEST VIRGINIA","63","110","1173"
"32","000","44","000","RI","RHODE ISLAND","49","87","1226"
"32","000","23","000","ME","MAINE","41","74","1240"
"32","000","11","000","DC","DISTRICT OF COLUMBIA","37","49","1408"
"32","000","50","000","VT","VERMONT","34","59","643"
"32","000","10","000","DE","DELAWARE","28","53","1067"
"33","000","96","000","NH","NH Total Mig - US & For","19106","33329","732451"
"33","000","97","000","NH","NH Total Mig - US","18774","32762","724029"
"33","000","98","000","NH","NH Total Mig - Foreign","332","567","8422"
"33","000","33","000","NH","NH Non-Migrants","432163","945168","18240796"
"33","000","25","000","MA","MASSACHUSETTS","5499","8952","192337"
"33","000","12","000","FL","FLORIDA","1867","3219","57843"
"33","000","23","000","ME","MAINE","1601","2928","46550"
"33","000","50","000","VT","VERMONT","1125","1995","28284"
"33","000","06","000","CA","CALIFORNIA","824","1312","113362"
"33","000","36","000","NY","NEW YORK","781","1334","26885"
"33","000","09","000","CT","CONNECTICUT","575","1023","21481"
"33","000","37","000","NC","NORTH CAROLINA","539","971","16761"
"33","000","51","000","VA","VIRGINIA","524","933","17763"
"33","000","48","000","TX","TEXAS","415","783","15363"
"33","000","08","000","CO","COLORADO","413","650","10332"
"33","000","42","000","PA","PENNSYLVANIA","398","788","17389"
"33","000","04","000","AZ","ARIZONA","387","649","12157"
"33","000","57","000","FR","Foreign - Total","332","567","8422"
"33","000","13","000","GA","GEORGIA","320","628","12632"
"33","000","34","000","NJ","NEW JERSEY","284","525","13496"
"33","000","44","000","RI","RHODE ISLAND","240","432","7648"
"33","000","17","000","IL","ILLINOIS","224","419","11232"
"33","000","45","000","SC","SOUTH CAROLINA","216","404","6302"
"33","000","53","000","WA","WASHINGTON","211","362","13143"
"33","000","39","000","OH","OHIO","210","436","8466"
"33","000","24","000","MD","MARYLAND","205","335","6665"
"33","000","26","000","MI","MICHIGAN","169","367","8271"
"33","000","47","000","TN","TENNESSEE","143","299","6194"
"33","000","27","000","MN","MINNESOTA","108","204","6294"
"33","000","41","000","OR","OREGON","106","182","2994"
"33","000","32","000","NV","NEVADA","100","184","3346"
"33","000","29","000","MO","MISSOURI","95","185","2838"
"33","000","35","000","NM","NEW MEXICO","90","153","2452"
"33","000","18","000","IN","INDIANA","89","179","2726"
"33","000","49","000","UT","UTAH","87","161","3020"
"33","000","55","000","WI","WISCONSIN","84","180","3377"
"33","000","21","000","KY","KENTUCKY","75","145","2394"
"33","000","01","000","AL","ALABAMA","72","154","2853"
"33","000","22","000","LA","LOUISIANA","60","103","1386"
"33","000","19","000","IA","IOWA","58","120","1909"
"33","000","11","000","DC","DISTRICT OF COLUMBIA","53","68","1460"
"33","000","15","000","HI","HAWAII","53","90","1495"
"33","000","40","000","OK","OKLAHOMA","52","101","1466"
"33","000","02","000","AK","ALASKA","50","79","1129"
"33","000","20","000","KS","KANSAS","48","113","2196"
"33","000","30","000","MT","MONTANA","47","77","908"
"33","000","56","000","WY","WYOMING","44","71","1153"
"33","000","05","000","AR","ARKANSAS","38","75","1278"
"33","000","16","000","ID","IDAHO","37","79","886"
"33","000","28","000","MS","MISSISSIPPI","35","75","1250"
"33","000","10","000","DE","DELAWARE","31","64","1346"
"33","000","54","000","WV","WEST VIRGINIA","31","49","913"
"33","000","31","000","NE","NEBRASKA","28","61","1044"
"33","000","46","000","SD","SOUTH DAKOTA","25","56","1017"
"33","000","38","000","ND","NORTH DAKOTA","8","10","343"
"34","000","96","000","NJ","NJ Total Mig - US & For","90520","168026","4229446"
"34","000","97","000","NJ","NJ Total Mig - US","87636","161864","4118917"
"34","000","98","000","NJ","NJ Total Mig - Foreign","2884","6162","110529"
"34","000","34","000","NJ","NJ Non-Migrants","2914019","6303313","145442079"
"34","000","36","000","NY","NEW YORK","16203","27021","744724"
"34","000","42","000","PA","PENNSYLVANIA","13268","24541","546777"
"34","000","12","000","FL","FLORIDA","12965","25006","610803"
"34","000","06","000","CA","CALIFORNIA","4613","7832","253168"
"34","000","37","000","NC","NORTH CAROLINA","4139","8314","189057"
"34","000","51","000","VA","VIRGINIA","4011","7701","170291"
"34","000","13","000","GA","GEORGIA","2991","5967","134935"
"34","000","57","000","FR","Foreign - Total","2884","6162","110529"
"34","000","24","000","MD","MARYLAND","2587","4682","114644"
"34","000","25","000","MA","MASSACHUSETTS","2564","4136","137840"
"34","000","48","000","TX","TEXAS","2448","5211","142235"
"34","000","09","000","CT","CONNECTICUT","1785","3214","123363"
"34","000","45","000","SC","SOUTH CAROLINA","1685","3370","70060"
"34","000","17","000","IL","ILLINOIS","1642","3317","112202"
"34","000","04","000","AZ","ARIZONA","1614","2902","73532"
"34","000","39","000","OH","OHIO","1429","2899","73396"
"34","000","08","000","CO","COLORADO","1277","2104","70638"
"34","000","10","000","DE","DELAWARE","1264","2318","44182"
"34","000","26","000","MI","MICHIGAN","920","1897","44218"
"34","000","47","000","TN","TENNESSEE","830","1643","34017"
"34","000","32","000","NV","NEVADA","750","1291","39176"
"34","000","53","000","WA","WASHINGTON","747","1344","33525"
"34","000","18","000","IN","INDIANA","549","1140","30384"
"34","000","29","000","MO","MISSOURI","472","950","27874"
"34","000","27","000","MN","MINNESOTA","470","942","29176"
"34","000","33","000","NH","NEW HAMPSHIRE","461","891","25572"
"34","000","11","000","DC","DISTRICT OF COLUMBIA","438","529","13824"
"34","000","01","000","AL","ALABAMA","399","884","14717"
"34","000","21","000","KY","KENTUCKY","390","846","19229"
"34","000","23","000","ME","MAINE","375","697","14881"
"34","000","22","000","LA","LOUISIANA","363","745","14976"
"34","000","50","000","VT","VERMONT","357","608","17799"
"34","000","55","000","WI","WISCONSIN","346","705","19213"
"34","000","44","000","RI","RHODE ISLAND","326","591","13320"
"34","000","35","000","NM","NEW MEXICO","313","530","12887"
"34","000","41","000","OR","OREGON","290","459","13304"
"34","000","40","000","OK","OKLAHOMA","281","596","10165"
"34","000","20","000","KS","KANSAS","264","604","17095"
"34","000","54","000","WV","WEST VIRGINIA","255","489","8516"
"34","000","15","000","HI","HAWAII","230","419","7287"
"34","000","28","000","MS","MISSISSIPPI","189","351","5414"
"34","000","49","000","UT","UTAH","173","327","6812"
"34","000","05","000","AR","ARKANSAS","169","342","5878"
"34","000","19","000","IA","IOWA","145","260","5099"
"34","000","02","000","AK","ALASKA","139","272","3639"
"34","000","30","000","MT","MONTANA","123","221","3847"
"34","000","31","000","NE","NEBRASKA","121","229","6112"
"34","000","16","000","ID","IDAHO","88","191","3534"
"34","000","56","000","WY","WYOMING","72","122","2479"
"34","000","38","000","ND","NORTH DAKOTA","55","104","1466"
"34","000","46","000","SD","SOUTH DAKOTA","51","110","1633"
"35","000","96","000","NM","NM Total Mig - US & For","30307","64504","854362"
"35","000","97","000","NM","NM Total Mig - US","29173","62078","828984"
"35","000","98","000","NM","NM Total Mig - Foreign","1134","2426","25379"
"35","000","35","000","NM","NM Non-Migrants","557864","1282581","17858827"
"35","000","48","000","TX","TEXAS","6315","14278","176626"
"35","000","04","000","AZ","ARIZONA","3982","9385","111024"
"35","000","06","000","CA","CALIFORNIA","2819","5062","73935"
"35","000","08","000","CO","COLORADO","2565","5214","72706"
"35","000","57","000","FR","Foreign - Total","1134","2426","25379"
"35","000","12","000","FL","FLORIDA","1053","2109","34492"
"35","000","40","000","OK","OKLAHOMA","793","1762","18544"
"35","000","32","000","NV","NEVADA","753","1560","23839"
"35","000","53","000","WA","WASHINGTON","739","1346","21523"
"35","000","49","000","UT","UTAH","565","1354","14000"
"35","000","41","000","OR","OREGON","534","1095","18600"
"35","000","51","000","VA","VIRGINIA","523","1136","19938"
"35","000","17","000","IL","ILLINOIS","505","1017","13734"
"35","000","37","000","NC","NORTH CAROLINA","433","882","13815"
"35","000","36","000","NY","NEW YORK","415","689","11306"
"35","000","29","000","MO","MISSOURI","399","895","11253"
"35","000","39","000","OH","OHIO","399","788","11554"
"35","000","20","000","KS","KANSAS","393","916","9240"
"35","000","13","000","GA","GEORGIA","378","795","10501"
"35","000","26","000","MI","MICHIGAN","329","696","8768"
"35","000","47","000","TN","TENNESSEE","309","679","10141"
"35","000","42","000","PA","PENNSYLVANIA","295","553","9590"
"35","000","22","000","LA","LOUISIANA","277","574","8351"
"35","000","05","000","AR","ARKANSAS","272","598","6806"
"35","000","55","000","WI","WISCONSIN","260","533","7132"
"35","000","18","000","IN","INDIANA","258","560","6884"
"35","000","02","000","AK","ALASKA","253","607","6691"
"35","000","16","000","ID","IDAHO","246","564","6271"
"35","000","25","000","MA","MASSACHUSETTS","245","436","7280"
"35","000","27","000","MN","MINNESOTA","244","475","7552"
"35","000","24","000","MD","MARYLAND","239","493","8146"
"35","000","56","000","WY","WYOMING","225","493","6142"
"35","000","01","000","AL","ALABAMA","203","515","6629"
"35","000","30","000","MT","MONTANA","189","363","4628"
"35","000","21","000","KY","KENTUCKY","182","373","4947"
"35","000","31","000","NE","NEBRASKA","181","421","4450"
"35","000","45","000","SC","SOUTH CAROLINA","164","388","5134"
"35","000","34","000","NJ","NEW JERSEY","161","327","5064"
"35","000","19","000","IA","IOWA","150","341","4928"
"35","000","15","000","HI","HAWAII","132","229","3676"
"35","000","28","000","MS","MISSISSIPPI","130","315","3800"
"35","000","46","000","SD","SOUTH DAKOTA","111","239","2648"
"35","000","09","000","CT","CONNECTICUT","94","152","3077"
"35","000","23","000","ME","MAINE","87","177","2229"
"35","000","33","000","NH","NEW HAMPSHIRE","77","153","2472"
"35","000","38","000","ND","NORTH DAKOTA","76","164","2078"
"35","000","50","000","VT","VERMONT","57","104","1547"
"35","000","11","000","DC","DISTRICT OF COLUMBIA","53","73","2052"
"35","000","54","000","WV","WEST VIRGINIA","46","92","1364"
"35","000","44","000","RI","RHODE ISLAND","37","57","1121"
"35","000","10","000","DE","DELAWARE","28","51","756"
"36","000","96","000","NY","NY Total Mig - US & For","183368","341189","7515295"
"36","000","97","000","NY","NY Total Mig - US","176443","328481","7249682"
"36","000","98","000","NY","NY Total Mig - Foreign","6925","12708","265612"
"36","000","36","000","NY","NY Non-Migrants","6158621","13140072","269612681"
"36","000","12","000","FL","FLORIDA","31301","58983","1147723"
"36","000","34","000","NJ","NEW JERSEY","25357","50066","1324740"
"36","000","06","000","CA","CALIFORNIA","11328","17439","506416"
"36","000","42","000","PA","PENNSYLVANIA","10674","21054","416898"
"36","000","37","000","NC","NORTH CAROLINA","10492","20715","356138"
"36","000","09","000","CT","CONNECTICUT","8389","15501","583295"
"36","000","25","000","MA","MASSACHUSETTS","7815","11850","346802"
"36","000","51","000","VA","VIRGINIA","7749","14696","268082"
"36","000","57","000","FR","Foreign - Total","6925","12708","265612"
"36","000","13","000","GA","GEORGIA","6495","12708","212523"
"36","000","48","000","TX","TEXAS","5791","11494","229830"
"36","000","24","000","MD","MARYLAND","4362","7732","151098"
"36","000","45","000","SC","SOUTH CAROLINA","3839","7683","128537"
"36","000","39","000","OH","OHIO","3645","7035","151354"
"36","000","04","000","AZ","ARIZONA","3639","6398","124906"
"36","000","17","000","IL","ILLINOIS","3410","6046","168480"
"36","000","08","000","CO","COLORADO","2788","4483","93936"
"36","000","26","000","MI","MICHIGAN","2219","4320","87593"
"36","000","47","000","TN","TENNESSEE","2058","4066","67691"
"36","000","53","000","WA","WASHINGTON","1993","3382","65877"
"36","000","32","000","NV","NEVADA","1798","3195","58677"
"36","000","50","000","VT","VERMONT","1542","2640","62427"
"36","000","33","000","NH","NEW HAMPSHIRE","1351","2550","62464"
"36","000","18","000","IN","INDIANA","1230","2574","46078"
"36","000","11","000","DC","DISTRICT OF COLUMBIA","1200","1453","48132"
"36","000","01","000","AL","ALABAMA","1112","2240","30202"
"36","000","29","000","MO","MISSOURI","1068","2105","44676"
"36","000","27","000","MN","MINNESOTA","1011","1946","40534"
"36","000","21","000","KY","KENTUCKY","952","1924","32881"
"36","000","41","000","OR","OREGON","917","1505","29215"
"36","000","44","000","RI","RHODE ISLAND","916","1562","28365"
"36","000","23","000","ME","MAINE","911","1641","32517"
"36","000","35","000","NM","NEW MEXICO","901","1476","32021"
"36","000","22","000","LA","LOUISIANA","860","1624","26111"
"36","000","10","000","DE","DELAWARE","818","1603","32562"
"36","000","55","000","WI","WISCONSIN","810","1568","34294"
"36","000","40","000","OK","OKLAHOMA","662","1351","19872"
"36","000","15","000","HI","HAWAII","618","1111","15833"
"36","000","20","000","KS","KANSAS","599","1308","22455"
"36","000","49","000","UT","UTAH","524","1004","19135"
"36","000","28","000","MS","MISSISSIPPI","445","878","14942"
"36","000","54","000","WV","WEST VIRGINIA","415","830","14155"
"36","000","19","000","IA","IOWA","402","778","13492"
"36","000","31","000","NE","NEBRASKA","342","713","10510"
"36","000","05","000","AR","ARKANSAS","340","692","10302"
"36","000","02","000","AK","ALASKA","328","603","7545"
"36","000","30","000","MT","MONTANA","287","483","6669"
"36","000","16","000","ID","IDAHO","248","515","10571"
"36","000","38","000","ND","NORTH DAKOTA","187","399","4132"
"36","000","56","000","WY","WYOMING","179","311","3882"
"36","000","46","000","SD","SOUTH DAKOTA","126","248","3112"
"37","000","96","000","NC","NC Total Mig - US & For","85138","173409","2636799"
"37","000","97","000","NC","NC Total Mig - US","80605","163790","2529666"
"37","000","98","000","NC","NC Total Mig - Foreign","4533","9619","107133"
"37","000","37","000","NC","NC Non-Migrants","2579265","5635531","93225872"
"37","000","45","000","SC","SOUTH CAROLINA","8842","17495","272676"
"37","000","51","000","VA","VIRGINIA","8126","16476","242221"
"37","000","12","000","FL","FLORIDA","8032","15797","275556"
"37","000","13","000","GA","GEORGIA","6667","13348","231054"
"37","000","57","000","FR","Foreign - Total","4533","9619","107133"
"37","000","48","000","TX","TEXAS","4532","10384","158998"
"37","000","06","000","CA","CALIFORNIA","3619","7120","109796"
"37","000","47","000","TN","TENNESSEE","3481","7322","108442"
"37","000","36","000","NY","NEW YORK","3037","5465","78592"
"37","000","39","000","OH","OHIO","2770","5632","81521"
"37","000","42","000","PA","PENNSYLVANIA","2569","5142","81258"
"37","000","24","000","MD","MARYLAND","2214","4305","63743"
"37","000","26","000","MI","MICHIGAN","1737","3568","53867"
"37","000","17","000","IL","ILLINOIS","1698","3274","62832"
"37","000","34","000","NJ","NEW JERSEY","1514","2948","53231"
"37","000","01","000","AL","ALABAMA","1489","3307","49110"
"37","000","54","000","WV","WEST VIRGINIA","1416","2895","26677"
"37","000","21","000","KY","KENTUCKY","1333","2917","38025"
"37","000","18","000","IN","INDIANA","1216","2576","38817"
"37","000","08","000","CO","COLORADO","1199","2332","35221"
"37","000","04","000","AZ","ARIZONA","1191","2458","37099"
"37","000","25","000","MA","MASSACHUSETTS","1172","2024","38979"
"37","000","53","000","WA","WASHINGTON","1104","2300","34528"
"37","000","29","000","MO","MISSOURI","1063","2356","32741"
"37","000","22","000","LA","LOUISIANA","969","2100","25074"
"37","000","40","000","OK","OKLAHOMA","730","1663","18336"
"37","000","09","000","CT","CONNECTICUT","694","1312","29642"
"37","000","15","000","HI","HAWAII","679","1695","16683"
"37","000","55","000","WI","WISCONSIN","613","1280","21579"
"37","000","28","000","MS","MISSISSIPPI","607","1308","16810"
"37","000","05","000","AR","ARKANSAS","579","1331","20147"
"37","000","27","000","MN","MINNESOTA","559","1129","18687"
"37","000","20","000","KS","KANSAS","513","1244","19407"
"37","000","02","000","AK","ALASKA","463","1153","10719"
"37","000","41","000","OR","OREGON","436","775","12154"
"37","000","19","000","IA","IOWA","360","788","10727"
"37","000","11","000","DC","DISTRICT OF COLUMBIA","358","547","7984"
"37","000","32","000","NV","NEVADA","345","684","10194"
"37","000","33","000","NH","NEW HAMPSHIRE","331","659","10828"
"37","000","23","000","ME","MAINE","317","620","7658"
"37","000","35","000","NM","NEW MEXICO","306","593","8364"
"37","000","10","000","DE","DELAWARE","276","564","9042"
"37","000","49","000","UT","UTAH","262","572","8050"
"37","000","31","000","NE","NEBRASKA","220","451","6790"
"37","000","50","000","VT","VERMONT","192","355","14735"
"37","000","44","000","RI","RHODE ISLAND","172","333","6392"
"37","000","16","000","ID","IDAHO","167","346","4093"
"37","000","30","000","MT","MONTANA","147","263","3398"
"37","000","56","000","WY","WYOMING","108","191","2199"
"37","000","46","000","SD","SOUTH DAKOTA","98","203","2696"
"37","000","38","000","ND","NORTH DAKOTA","83","190","2294"
"38","000","96","000","ND","ND Total Mig - US & For","10699","21052","275748"
"38","000","97","000","ND","ND Total Mig - US","10205","20098","266832"
"38","000","98","000","ND","ND Total Mig - Foreign","494","954","8917"
"38","000","38","000","ND","ND Non-Migrants","229530","528012","7588470"
"38","000","27","000","MN","MINNESOTA","3253","5962","81702"
"38","000","46","000","SD","SOUTH DAKOTA","647","1324","17289"
"38","000","57","000","FR","Foreign - Total","494","954","8917"
"38","000","48","000","TX","TEXAS","486","1098","12438"
"38","000","08","000","CO","COLORADO","453","841","11692"
"38","000","30","000","MT","MONTANA","404","847","9134"
"38","000","06","000","CA","CALIFORNIA","361","716","13243"
"38","000","04","000","AZ","ARIZONA","359","637","10251"
"38","000","53","000","WA","WASHINGTON","332","565","6996"
"38","000","55","000","WI","WISCONSIN","262","518","8675"
"38","000","12","000","FL","FLORIDA","248","520","6661"
"38","000","17","000","IL","ILLINOIS","225","448","6221"
"38","000","19","000","IA","IOWA","194","413","5780"
"38","000","31","000","NE","NEBRASKA","194","417","5517"
"38","000","29","000","MO","MISSOURI","156","312","4456"
"38","000","39","000","OH","OHIO","142","308","3501"
"38","000","20","000","KS","KANSAS","138","274","3652"
"38","000","26","000","MI","MICHIGAN","133","294","3828"
"38","000","56","000","WY","WYOMING","132","278","3915"
"38","000","41","000","OR","OREGON","131","256","2900"
"38","000","51","000","VA","VIRGINIA","131","270","3533"
"38","000","13","000","GA","GEORGIA","123","267","3189"
"38","000","32","000","NV","NEVADA","123","201","3269"
"38","000","37","000","NC","NORTH CAROLINA","114","232","2577"
"38","000","16","000","ID","IDAHO","107","215","2427"
"38","000","02","000","AK","ALASKA","104","226","2621"
"38","000","36","000","NY","NEW YORK","104","158","2129"
"38","000","40","000","OK","OKLAHOMA","101","219","2622"
"38","000","42","000","PA","PENNSYLVANIA","100","233","2384"
"38","000","18","000","IN","INDIANA","92","187","2126"
"38","000","35","000","NM","NEW MEXICO","89","195","2224"
"38","000","24","000","MD","MARYLAND","79","168","2216"
"38","000","47","000","TN","TENNESSEE","77","143","1870"
"38","000","49","000","UT","UTAH","69","144","1522"
