"State_Code_Origin","County_Code_Origin","State_Code_Dest","County_Code_Dest","State_Abbrv","State_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"29","000","44","000","RI","RHODE ISLAND","54","96","2653"
"29","000","50","000","VT","VERMONT","39","69","1382"
"30","000","96","000","MT","MT Total Mig - US & For","15735","28504","480251"
"30","000","97","000","MT","MT Total Mig - US","15302","27750","469353"
"30","000","98","000","MT","MT Total Mig - Foreign","433","754","10898"
"30","000","30","000","MT","MT Non-Migrants","320457","691640","12360934"
"30","000","53","000","WA","WASHINGTON","2034","3496","60913"
"30","000","06","000","CA","CALIFORNIA","1423","2406","50425"
"30","000","08","000","CO","COLORADO","1031","1828","31427"
"30","000","41","000","OR","OREGON","1013","1756","28220"
"30","000","16","000","ID","IDAHO","943","1824","27046"
"30","000","04","000","AZ","ARIZONA","802","1432","28237"
"30","000","56","000","WY","WYOMING","728","1470","23890"
"30","000","48","000","TX","TEXAS","626","1243","19755"
"30","000","38","000","ND","NORTH DAKOTA","479","954","11495"
"30","000","32","000","NV","NEVADA","467","791","17154"
"30","000","49","000","UT","UTAH","456","925","14704"
"30","000","27","000","MN","MINNESOTA","449","749","11652"
"30","000","57","000","FR","Foreign","433","754","10898"
"30","000","12","000","FL","FLORIDA","416","773","14692"
"30","000","02","000","AK","ALASKA","363","624","12198"
"30","000","46","000","SD","SOUTH DAKOTA","272","561","7563"
"30","000","55","000","WI","WISCONSIN","209","374","5700"
"30","000","17","000","IL","ILLINOIS","204","364","6242"
"30","000","35","000","NM","NEW MEXICO","195","357","5413"
"30","000","51","000","VA","VIRGINIA","195","365","7896"
"30","000","37","000","NC","NORTH CAROLINA","194","319","4579"
"30","000","36","000","NY","NEW YORK","184","258","4200"
"30","000","13","000","GA","GEORGIA","178","335","6149"
"30","000","39","000","OH","OHIO","175","321","4918"
"30","000","29","000","MO","MISSOURI","166","304","4345"
"30","000","42","000","PA","PENNSYLVANIA","160","308","4222"
"30","000","26","000","MI","MICHIGAN","159","277","4255"
"30","000","40","000","OK","OKLAHOMA","127","273","3792"
"30","000","31","000","NE","NEBRASKA","126","243","4358"
"30","000","20","000","KS","KANSAS","119","232","3864"
"30","000","18","000","IN","INDIANA","111","204","2598"
"30","000","47","000","TN","TENNESSEE","108","212","3379"
"30","000","25","000","MA","MASSACHUSETTS","106","152","2493"
"30","000","19","000","IA","IOWA","105","189","2885"
"30","000","15","000","HI","HAWAII","93","184","2363"
"30","000","24","000","MD","MARYLAND","93","192","2959"
"30","000","22","000","LA","LOUISIANA","92","160","3056"
"30","000","45","000","SC","SOUTH CAROLINA","80","168","2087"
"30","000","34","000","NJ","NEW JERSEY","75","123","3040"
"30","000","21","000","KY","KENTUCKY","72","134","1877"
"30","000","01","000","AL","ALABAMA","66","135","1686"
"30","000","05","000","AR","ARKANSAS","63","138","1721"
"30","000","23","000","ME","MAINE","58","87","1251"
"30","000","09","000","CT","CONNECTICUT","57","90","1784"
"30","000","50","000","VT","VERMONT","52","84","1379"
"30","000","28","000","MS","MISSISSIPPI","50","90","1581"
"30","000","33","000","NH","NEW HAMPSHIRE","47","80","1276"
"30","000","11","000","DC","DISTRICT OF COLUMBIA","25","34","985"
"30","000","54","000","WV","WEST VIRGINIA","24","58","709"
"30","000","10","000","DE","DELAWARE","18","42","639"
"30","000","44","000","RI","RHODE ISLAND","14","32","300"
"31","000","96","000","NE","NE Total Mig - US & For","23301","45373","884164"
"31","000","97","000","NE","NE Total Mig - US","22732","44288","867875"
"31","000","98","000","NE","NE Total Mig - Foreign","569","1085","16289"
"31","000","31","000","NE","NE Non-Migrants","629833","1409488","29476524"
"31","000","19","000","IA","IOWA","3016","5890","100310"
"31","000","08","000","CO","COLORADO","2108","3803","78480"
"31","000","48","000","TX","TEXAS","1691","3482","62962"
"31","000","06","000","CA","CALIFORNIA","1513","2785","53178"
"31","000","20","000","KS","KANSAS","1472","2866","54396"
"31","000","29","000","MO","MISSOURI","1230","2363","47386"
"31","000","04","000","AZ","ARIZONA","1030","1838","42348"
"31","000","46","000","SD","SOUTH DAKOTA","922","1742","30152"
"31","000","12","000","FL","FLORIDA","888","1754","39224"
"31","000","17","000","IL","ILLINOIS","758","1403","32424"
"31","000","27","000","MN","MINNESOTA","703","1294","31648"
"31","000","57","000","FR","Foreign","569","1085","16289"
"31","000","56","000","WY","WYOMING","472","925","14084"
"31","000","53","000","WA","WASHINGTON","453","904","17109"
"31","000","13","000","GA","GEORGIA","395","798","15016"
"31","000","40","000","OK","OKLAHOMA","391","825","10931"
"31","000","51","000","VA","VIRGINIA","390","819","20338"
"31","000","37","000","NC","NORTH CAROLINA","355","720","13373"
"31","000","55","000","WI","WISCONSIN","323","654","14176"
"31","000","32","000","NV","NEVADA","307","561","13180"
"31","000","36","000","NY","NEW YORK","302","484","11324"
"31","000","41","000","OR","OREGON","281","523","9814"
"31","000","39","000","OH","OHIO","270","584","11857"
"31","000","26","000","MI","MICHIGAN","249","553","10899"
"31","000","47","000","TN","TENNESSEE","247","525","11519"
"31","000","05","000","AR","ARKANSAS","233","489","8663"
"31","000","42","000","PA","PENNSYLVANIA","207","436","11344"
"31","000","18","000","IN","INDIANA","197","375","7642"
"31","000","35","000","NM","NEW MEXICO","193","391","7293"
"31","000","49","000","UT","UTAH","182","435","6175"
"31","000","24","000","MD","MARYLAND","174","381","8185"
"31","000","16","000","ID","IDAHO","170","425","7018"
"31","000","21","000","KY","KENTUCKY","148","283","6280"
"31","000","30","000","MT","MONTANA","147","305","5523"
"31","000","45","000","SC","SOUTH CAROLINA","144","281","6168"
"31","000","22","000","LA","LOUISIANA","143","268","4224"
"31","000","25","000","MA","MASSACHUSETTS","128","207","4717"
"31","000","01","000","AL","ALABAMA","126","293","6134"
"31","000","34","000","NJ","NEW JERSEY","105","199","4290"
"31","000","38","000","ND","NORTH DAKOTA","102","242","4435"
"31","000","15","000","HI","HAWAII","99","189","3449"
"31","000","28","000","MS","MISSISSIPPI","98","194","3081"
"31","000","02","000","AK","ALASKA","91","220","4185"
"31","000","09","000","CT","CONNECTICUT","77","175","4085"
"31","000","23","000","ME","MAINE","42","93","1466"
"31","000","11","000","DC","DISTRICT OF COLUMBIA","36","61","2785"
"31","000","44","000","RI","RHODE ISLAND","35","63","1090"
"31","000","54","000","WV","WEST VIRGINIA","35","73","1275"
"31","000","33","000","NH","NEW HAMPSHIRE","22","51","1160"
"31","000","10","000","DE","DELAWARE","19","40","670"
"31","000","50","000","VT","VERMONT","13","24","409"
"32","000","96","000","NV","NV Total Mig - US & For","40628","75415","1533035"
"32","000","97","000","NV","NV Total Mig - US","39706","73826","1506204"
"32","000","98","000","NV","NV Total Mig - Foreign","922","1589","26831"
"32","000","32","000","NV","NV Non-Migrants","724138","1525478","36358382"
"32","000","06","000","CA","CALIFORNIA","11732","21286","435321"
"32","000","04","000","AZ","ARIZONA","3139","6054","119789"
"32","000","48","000","TX","TEXAS","2109","4081","74032"
"32","000","12","000","FL","FLORIDA","1815","3194","71865"
"32","000","53","000","WA","WASHINGTON","1810","3346","66282"
"32","000","49","000","UT","UTAH","1658","3599","60165"
"32","000","41","000","OR","OREGON","1462","2661","43334"
"32","000","08","000","CO","COLORADO","1453","2748","54440"
"32","000","17","000","IL","ILLINOIS","954","1650","31102"
"32","000","16","000","ID","IDAHO","925","1914","73371"
"32","000","57","000","FR","Foreign","922","1589","26831"
"32","000","36","000","NY","NEW YORK","868","1360","24486"
"32","000","35","000","NM","NEW MEXICO","703","1412","25314"
"32","000","39","000","OH","OHIO","627","1106","23171"
"32","000","26","000","MI","MICHIGAN","586","1061","18929"
"32","000","15","000","HI","HAWAII","584","1007","18328"
"32","000","51","000","VA","VIRGINIA","532","1034","22238"
"32","000","29","000","MO","MISSOURI","515","1001","22360"
"32","000","13","000","GA","GEORGIA","496","912","18953"
"32","000","42","000","PA","PENNSYLVANIA","496","852","19336"
"32","000","40","000","OK","OKLAHOMA","469","894","13871"
"32","000","37","000","NC","NORTH CAROLINA","456","866","16401"
"32","000","30","000","MT","MONTANA","425","895","20652"
"32","000","55","000","WI","WISCONSIN","411","691","13475"
"32","000","27","000","MN","MINNESOTA","388","699","13511"
"32","000","18","000","IN","INDIANA","384","704","15463"
"32","000","34","000","NJ","NEW JERSEY","383","649","18443"
"32","000","47","000","TN","TENNESSEE","372","702","29468"
"32","000","56","000","WY","WYOMING","345","759","13115"
"32","000","20","000","KS","KANSAS","291","593","10394"
"32","000","02","000","AK","ALASKA","276","547","9170"
"32","000","22","000","LA","LOUISIANA","267","498","8983"
"32","000","25","000","MA","MASSACHUSETTS","254","393","7644"
"32","000","31","000","NE","NEBRASKA","246","435","7545"
"32","000","24","000","MD","MARYLAND","245","428","12754"
"32","000","19","000","IA","IOWA","235","436","7276"
"32","000","05","000","AR","ARKANSAS","233","454","7510"
"32","000","45","000","SC","SOUTH CAROLINA","198","355","6072"
"32","000","21","000","KY","KENTUCKY","195","391","6372"
"32","000","28","000","MS","MISSISSIPPI","175","342","6518"
"32","000","01","000","AL","ALABAMA","161","320","6199"
"32","000","46","000","SD","SOUTH DAKOTA","158","302","6120"
"32","000","09","000","CT","CONNECTICUT","147","250","5397"
"32","000","38","000","ND","NORTH DAKOTA","113","211","3168"
"32","000","54","000","WV","WEST VIRGINIA","81","152","3033"
"32","000","33","000","NH","NEW HAMPSHIRE","74","128","5317"
"32","000","23","000","ME","MAINE","65","103","2585"
"32","000","44","000","RI","RHODE ISLAND","55","101","1995"
"32","000","11","000","DC","DISTRICT OF COLUMBIA","51","77","1986"
"32","000","50","000","VT","VERMONT","50","107","1765"
"32","000","10","000","DE","DELAWARE","39","66","1186"
"33","000","96","000","NH","NH Total Mig - US & For","21689","36644","1003288"
"33","000","97","000","NH","NH Total Mig - US","21263","35958","988313"
"33","000","98","000","NH","NH Total Mig - Foreign","426","686","14975"
"33","000","33","000","NH","NH Non-Migrants","485138","1034400","27563644"
"33","000","25","000","MA","MASSACHUSETTS","5790","8761","274980"
"33","000","12","000","FL","FLORIDA","2612","4633","132638"
"33","000","23","000","ME","MAINE","2333","4202","92525"
"33","000","50","000","VT","VERMONT","1338","2243","47296"
"33","000","36","000","NY","NEW YORK","1062","1712","45224"
"33","000","06","000","CA","CALIFORNIA","892","1383","42833"
"33","000","09","000","CT","CONNECTICUT","605","1011","36644"
"33","000","37","000","NC","NORTH CAROLINA","527","966","22292"
"33","000","51","000","VA","VIRGINIA","498","865","23420"
"33","000","42","000","PA","PENNSYLVANIA","471","912","23714"
"33","000","48","000","TX","TEXAS","432","866","29601"
"33","000","57","000","FR","Foreign","426","686","14975"
"33","000","04","000","AZ","ARIZONA","361","615","14889"
"33","000","08","000","CO","COLORADO","339","512","13880"
"33","000","34","000","NJ","NEW JERSEY","312","558","18106"
"33","000","44","000","RI","RHODE ISLAND","303","507","12988"
"33","000","13","000","GA","GEORGIA","275","560","15674"
"33","000","39","000","OH","OHIO","246","479","13090"
"33","000","45","000","SC","SOUTH CAROLINA","246","448","9749"
"33","000","24","000","MD","MARYLAND","241","436","12579"
"33","000","17","000","IL","ILLINOIS","215","383","10914"
"33","000","53","000","WA","WASHINGTON","208","335","8322"
"33","000","26","000","MI","MICHIGAN","172","324","9254"
"33","000","47","000","TN","TENNESSEE","150","306","5969"
"33","000","32","000","NV","NEVADA","135","220","8744"
"33","000","41","000","OR","OREGON","108","155","4520"
"33","000","29","000","MO","MISSOURI","102","195","3811"
"33","000","55","000","WI","WISCONSIN","98","192","4799"
"33","000","18","000","IN","INDIANA","95","202","4253"
"33","000","49","000","UT","UTAH","93","194","3218"
"33","000","27","000","MN","MINNESOTA","85","165","4102"
"33","000","35","000","NM","NEW MEXICO","85","152","3623"
"33","000","21","000","KY","KENTUCKY","72","139","3535"
"33","000","22","000","LA","LOUISIANA","67","113","2560"
"33","000","15","000","HI","HAWAII","66","101","3022"
"33","000","40","000","OK","OKLAHOMA","64","106","2787"
"33","000","01","000","AL","ALABAMA","56","97","2413"
"33","000","02","000","AK","ALASKA","50","103","1551"
"33","000","20","000","KS","KANSAS","49","91","2270"
"33","000","54","000","WV","WEST VIRGINIA","48","95","1816"
"33","000","11","000","DC","DISTRICT OF COLUMBIA","46","55","1585"
"33","000","10","000","DE","DELAWARE","44","81","1834"
"33","000","30","000","MT","MONTANA","42","63","2414"
"33","000","56","000","WY","WYOMING","42","73","1297"
"33","000","19","000","IA","IOWA","37","86","1678"
"33","000","05","000","AR","ARKANSAS","35","65","1647"
"33","000","16","000","ID","IDAHO","35","62","1334"
"33","000","28","000","MS","MISSISSIPPI","29","49","1168"
"33","000","31","000","NE","NEBRASKA","22","42","950"
"33","000","38","000","ND","NORTH DAKOTA","17","28","537"
"33","000","46","000","SD","SOUTH DAKOTA","13","17","266"
"34","000","96","000","NJ","NJ Total Mig - US & For","97564","176114","5995538"
"34","000","97","000","NJ","NJ Total Mig - US","94335","169752","5808325"
"34","000","98","000","NJ","NJ Total Mig - Foreign","3229","6362","187214"
"34","000","34","000","NJ","NJ Non-Migrants","3158079","6810026","208436591"
"34","000","36","000","NY","NEW YORK","20422","32542","1275072"
"34","000","42","000","PA","PENNSYLVANIA","15188","27985","801574"
"34","000","12","000","FL","FLORIDA","14656","28216","1031832"
"34","000","06","000","CA","CALIFORNIA","5250","8617","338306"
"34","000","51","000","VA","VIRGINIA","3953","7569","207423"
"34","000","37","000","NC","NORTH CAROLINA","3469","6800","185731"
"34","000","57","000","FR","Foreign","3229","6362","187214"
"34","000","24","000","MD","MARYLAND","2913","5041","165796"
"34","000","25","000","MA","MASSACHUSETTS","2833","4560","209272"
"34","000","13","000","GA","GEORGIA","2778","5650","142902"
"34","000","48","000","TX","TEXAS","2430","4973","154839"
"34","000","09","000","CT","CONNECTICUT","2006","3706","182802"
"34","000","45","000","SC","SOUTH CAROLINA","1522","2933","86929"
"34","000","17","000","IL","ILLINOIS","1502","2927","115972"
"34","000","10","000","DE","DELAWARE","1418","2530","68178"
"34","000","04","000","AZ","ARIZONA","1407","2601","91325"
"34","000","39","000","OH","OHIO","1204","2416","74226"
"34","000","08","000","CO","COLORADO","1050","1736","74129"
"34","000","26","000","MI","MICHIGAN","860","1752","57591"
"34","000","32","000","NV","NEVADA","821","1431","43188"
"34","000","47","000","TN","TENNESSEE","655","1319","37488"
"34","000","53","000","WA","WASHINGTON","647","1186","46482"
"34","000","33","000","NH","NEW HAMPSHIRE","452","813","30790"
"34","000","11","000","DC","DISTRICT OF COLUMBIA","450","554","22936"
"34","000","23","000","ME","MAINE","427","809","29731"
"34","000","18","000","IN","INDIANA","419","850","28942"
"34","000","44","000","RI","RHODE ISLAND","414","712","22491"
"34","000","29","000","MO","MISSOURI","412","761","21986"
"34","000","50","000","VT","VERMONT","391","644","26155"
"34","000","27","000","MN","MINNESOTA","386","737","29670"
"34","000","41","000","OR","OREGON","366","580","16853"
"34","000","22","000","LA","LOUISIANA","339","687","17015"
"34","000","01","000","AL","ALABAMA","338","707","14239"
"34","000","21","000","KY","KENTUCKY","305","547","14764"
"34","000","55","000","WI","WISCONSIN","291","561","20539"
"34","000","15","000","HI","HAWAII","269","423","15433"
"34","000","54","000","WV","WEST VIRGINIA","242","436","9964"
"34","000","20","000","KS","KANSAS","235","493","14862"
"34","000","49","000","UT","UTAH","224","436","11191"
"34","000","35","000","NM","NEW MEXICO","221","358","12266"
"34","000","40","000","OK","OKLAHOMA","211","425","10653"
"34","000","28","000","MS","MISSISSIPPI","164","313","7003"
"34","000","19","000","IA","IOWA","145","271","8091"
"34","000","05","000","AR","ARKANSAS","132","267","7012"
"34","000","31","000","NE","NEBRASKA","112","196","5544"
"34","000","30","000","MT","MONTANA","102","170","3779"
"34","000","02","000","AK","ALASKA","99","175","4562"
"34","000","16","000","ID","IDAHO","75","134","4308"
"34","000","56","000","WY","WYOMING","49","78","1822"
"34","000","46","000","SD","SOUTH DAKOTA","47","73","3611"
"34","000","38","000","ND","NORTH DAKOTA","34","52","1053"
"35","000","96","000","NM","NM Total Mig - US & For","28795","58616","1003737"
"35","000","97","000","NM","NM Total Mig - US","27684","56434","973072"
"35","000","98","000","NM","NM Total Mig - Foreign","1111","2182","30665"
"35","000","35","000","NM","NM Non-Migrants","561648","1249126","21007777"
"35","000","48","000","TX","TEXAS","6116","13115","204431"
"35","000","04","000","AZ","ARIZONA","4316","9666","136048"
"35","000","08","000","CO","COLORADO","2606","5123","90007"
"35","000","06","000","CA","CALIFORNIA","2592","4677","90433"
"35","000","57","000","FR","Foreign","1111","2182","30665"
"35","000","12","000","FL","FLORIDA","1047","2043","40121"
"35","000","32","000","NV","NEVADA","761","1555","33791"
"35","000","53","000","WA","WASHINGTON","710","1311","26568"
"35","000","40","000","OK","OKLAHOMA","633","1362","20134"
"35","000","49","000","UT","UTAH","546","1373","17530"
"35","000","51","000","VA","VIRGINIA","516","1071","25605"
"35","000","41","000","OR","OREGON","507","883","17578"
"35","000","36","000","NY","NEW YORK","432","677","15632"
"35","000","17","000","IL","ILLINOIS","422","776","29499"
"35","000","13","000","GA","GEORGIA","359","704","11701"
"35","000","37","000","NC","NORTH CAROLINA","344","652","12248"
"35","000","29","000","MO","MISSOURI","340","703","10877"
"35","000","39","000","OH","OHIO","334","642","12238"
"35","000","20","000","KS","KANSAS","324","725","9217"
"35","000","26","000","MI","MICHIGAN","268","493","9080"
"35","000","42","000","PA","PENNSYLVANIA","249","454","8123"
"35","000","25","000","MA","MASSACHUSETTS","245","388","10024"
"35","000","47","000","TN","TENNESSEE","245","502","9946"
"35","000","24","000","MD","MARYLAND","229","470","9850"
"35","000","27","000","MN","MINNESOTA","222","423","8267"
"35","000","45","000","SC","SOUTH CAROLINA","219","443","9212"
"35","000","02","000","AK","ALASKA","208","434","7560"
"35","000","16","000","ID","IDAHO","206","431","7551"
"35","000","18","000","IN","INDIANA","206","385","7322"
"35","000","55","000","WI","WISCONSIN","204","384","6745"
"35","000","22","000","LA","LOUISIANA","195","353","5994"
"35","000","05","000","AR","ARKANSAS","194","417","5932"
"35","000","56","000","WY","WYOMING","186","414","5255"
"35","000","01","000","AL","ALABAMA","169","400","7920"
"35","000","31","000","NE","NEBRASKA","157","329","4593"
"35","000","30","000","MT","MONTANA","152","296","5283"
"35","000","15","000","HI","HAWAII","146","309","4877"
"35","000","34","000","NJ","NEW JERSEY","145","246","5449"
"35","000","19","000","IA","IOWA","126","257","4409"
"35","000","21","000","KY","KENTUCKY","115","217","3030"
"35","000","28","000","MS","MISSISSIPPI","114","241","3190"
"35","000","09","000","CT","CONNECTICUT","102","168","4102"
"35","000","46","000","SD","SOUTH DAKOTA","101","227","2930"
"35","000","23","000","ME","MAINE","72","135","2687"
"35","000","33","000","NH","NEW HAMPSHIRE","56","101","2182"
"35","000","11","000","DC","DISTRICT OF COLUMBIA","51","74","2317"
"35","000","38","000","ND","NORTH DAKOTA","51","105","1360"
"35","000","44","000","RI","RHODE ISLAND","40","75","1035"
"35","000","54","000","WV","WEST VIRGINIA","38","77","1187"
"35","000","10","000","DE","DELAWARE","35","64","1028"
"35","000","50","000","VT","VERMONT","33","64","974"
"36","000","96","000","NY","NY Total Mig - US & For","194134","349429","10503048"
"36","000","97","000","NY","NY Total Mig - US","185265","335071","9977791"
"36","000","98","000","NY","NY Total Mig - Foreign","8869","14358","525257"
"36","000","36","000","NY","NY Non-Migrants","6756422","14140549","376393240"
"36","000","12","000","FL","FLORIDA","33450","63286","1685838"
"36","000","34","000","NJ","NEW JERSEY","29422","55972","2112762"
"36","000","06","000","CA","CALIFORNIA","13241","19463","811320"
"36","000","42","000","PA","PENNSYLVANIA","12850","25435","559376"
"36","000","09","000","CT","CONNECTICUT","9506","17435","870660"
"36","000","37","000","NC","NORTH CAROLINA","9049","16939","363623"
"36","000","57","000","FR","Foreign","8869","14358","525257"
"36","000","25","000","MA","MASSACHUSETTS","8691","13090","463789"
"36","000","51","000","VA","VIRGINIA","8027","14429","333019"
"36","000","13","000","GA","GEORGIA","6605","13060","284015"
"36","000","48","000","TX","TEXAS","5783","10843","277302"
"36","000","24","000","MD","MARYLAND","5400","9539","240189"
"36","000","39","000","OH","OHIO","3275","6006","138778"
"36","000","45","000","SC","SOUTH CAROLINA","3258","6228","131796"
"36","000","17","000","IL","ILLINOIS","3112","4998","200568"
"36","000","04","000","AZ","ARIZONA","3049","5253","146524"
"36","000","08","000","CO","COLORADO","2442","3794","116254"
"36","000","26","000","MI","MICHIGAN","1942","3598","86763"
"36","000","53","000","WA","WASHINGTON","1799","2962","77415"
"36","000","32","000","NV","NEVADA","1784","3058","74775"
"36","000","47","000","TN","TENNESSEE","1627","3073","63581"
"36","000","50","000","VT","VERMONT","1483","2357","60635"
"36","000","44","000","RI","RHODE ISLAND","1425","2508","60552"
"36","000","11","000","DC","DISTRICT OF COLUMBIA","1410","1734","93318"
"36","000","33","000","NH","NEW HAMPSHIRE","1225","2096","66332"
"36","000","18","000","IN","INDIANA","1135","2262","64243"
"36","000","29","000","MO","MISSOURI","1092","1984","48041"
"36","000","27","000","MN","MINNESOTA","1031","1875","57272"
"36","000","23","000","ME","MAINE","1004","1748","44976"
"36","000","41","000","OR","OREGON","986","1528","47937"
"36","000","10","000","DE","DELAWARE","926","1725","39227"
"36","000","01","000","AL","ALABAMA","893","1695","28927"
"36","000","21","000","KY","KENTUCKY","866","1621","33780"
"36","000","22","000","LA","LOUISIANA","834","1414","25904"
"36","000","55","000","WI","WISCONSIN","831","1463","42463"
"36","000","15","000","HI","HAWAII","790","1347","28793"
"36","000","35","000","NM","NEW MEXICO","638","1053","34016"
"36","000","40","000","OK","OKLAHOMA","599","1162","18797"
"36","000","20","000","KS","KANSAS","556","1257","23644"
"36","000","49","000","UT","UTAH","496","917","19661"
"36","000","28","000","MS","MISSISSIPPI","406","727","13123"
"36","000","19","000","IA","IOWA","384","700","17939"
"36","000","54","000","WV","WEST VIRGINIA","374","677","12574"
"36","000","02","000","AK","ALASKA","318","569","10345"
"36","000","05","000","AR","ARKANSAS","292","548","12270"
"36","000","31","000","NE","NEBRASKA","217","391","6648"
"36","000","30","000","MT","MONTANA","210","329","7632"
"36","000","16","000","ID","IDAHO","204","373","8505"
"36","000","56","000","WY","WYOMING","139","222","5210"
"36","000","38","000","ND","NORTH DAKOTA","103","157","3365"
"36","000","46","000","SD","SOUTH DAKOTA","86","171","3316"
"37","000","96","000","NC","NC Total Mig - US & For","100327","194687","4045430"
"37","000","97","000","NC","NC Total Mig - US","95043","184756","3892840"
"37","000","98","000","NC","NC Total Mig - Foreign","5284","9931","152590"
"37","000","37","000","NC","NC Non-Migrants","2868440","6245186","133329730"
"37","000","12","000","FL","FLORIDA","10624","20138","508330"
"37","000","45","000","SC","SOUTH CAROLINA","10007","19683","408551"
"37","000","51","000","VA","VIRGINIA","9923","19433","385271"
"37","000","13","000","GA","GEORGIA","6870","13501","285731"
"37","000","57","000","FR","Foreign","5284","9931","152590"
"37","000","48","000","TX","TEXAS","4954","10484","199539"
"37","000","36","000","NY","NEW YORK","4945","8740","166301"
"37","000","06","000","CA","CALIFORNIA","4783","8892","199957"
"37","000","42","000","PA","PENNSYLVANIA","3491","6674","147876"
"37","000","47","000","TN","TENNESSEE","3349","6816","137942"
"37","000","24","000","MD","MARYLAND","3206","5908","120627"
"37","000","39","000","OH","OHIO","2896","5651","135063"
"37","000","34","000","NJ","NEW JERSEY","2017","3670","90642"
"37","000","54","000","WV","WEST VIRGINIA","1908","3880","47851"
"37","000","17","000","IL","ILLINOIS","1892","3586","86319"
"37","000","26","000","MI","MICHIGAN","1628","3139","62144"
"37","000","21","000","KY","KENTUCKY","1473","3027","54591"
"37","000","01","000","AL","ALABAMA","1466","3234","59386"
"37","000","08","000","CO","COLORADO","1452","2681","59250"
"37","000","25","000","MA","MASSACHUSETTS","1410","2320","69521"
"37","000","04","000","AZ","ARIZONA","1292","2591","52825"
"37","000","53","000","WA","WASHINGTON","1255","2488","53476"
"37","000","18","000","IN","INDIANA","1214","2399","49260"
"37","000","29","000","MO","MISSOURI","1089","2276","44276"
"37","000","22","000","LA","LOUISIANA","1016","2044","33955"
"37","000","09","000","CT","CONNECTICUT","925","1706","45508"
"37","000","55","000","WI","WISCONSIN","722","1397","30226"
"37","000","40","000","OK","OKLAHOMA","690","1493","26692"
"37","000","15","000","HI","HAWAII","658","1529","21783"
"37","000","28","000","MS","MISSISSIPPI","626","1262","21376"
"37","000","27","000","MN","MINNESOTA","593","1179","28576"
"37","000","20","000","KS","KANSAS","578","1302","24366"
"37","000","41","000","OR","OREGON","500","926","18750"
"37","000","11","000","DC","DISTRICT OF COLUMBIA","486","699","16155"
"37","000","32","000","NV","NEVADA","483","904","19894"
"37","000","05","000","AR","ARKANSAS","472","987","18621"
"37","000","02","000","AK","ALASKA","425","1039","13235"
"37","000","35","000","NM","NEW MEXICO","412","785","13801"
"37","000","23","000","ME","MAINE","394","741","13685"
"37","000","33","000","NH","NEW HAMPSHIRE","377","693","18435"
"37","000","10","000","DE","DELAWARE","362","714","17214"
"37","000","19","000","IA","IOWA","358","718","14016"
"37","000","49","000","UT","UTAH","316","656","11328"
"37","000","44","000","RI","RHODE ISLAND","296","598","10757"
"37","000","31","000","NE","NEBRASKA","265","486","8359"
"37","000","30","000","MT","MONTANA","212","365","9831"
"37","000","50","000","VT","VERMONT","212","347","14592"
"37","000","16","000","ID","IDAHO","198","378","6190"
"37","000","56","000","WY","WYOMING","137","253","4589"
"37","000","46","000","SD","SOUTH DAKOTA","110","208","3893"
"37","000","38","000","ND","NORTH DAKOTA","76","136","2285"
"38","000","96","000","ND","ND Total Mig - US & For","11071","20234","373065"
"38","000","97","000","ND","ND Total Mig - US","10683","19510","363787"
"38","000","98","000","ND","ND Total Mig - Foreign","388","724","9278"
"38","000","38","000","ND","ND Non-Migrants","237373","520390","9890035"
"38","000","27","000","MN","MINNESOTA","3663","6164","122967"
"38","000","46","000","SD","SOUTH DAKOTA","652","1259","19642"
"38","000","08","000","CO","COLORADO","543","869","17979"
"38","000","06","000","CA","CALIFORNIA","444","787","15434"
"38","000","30","000","MT","MONTANA","427","803","12654"
"38","000","48","000","TX","TEXAS","420","851","11948"
"38","000","04","000","AZ","ARIZONA","410","685","14907"
"38","000","57","000","FR","Foreign","388","724","9278"
"38","000","53","000","WA","WASHINGTON","304","537","8598"
"38","000","12","000","FL","FLORIDA","298","550","12609"
"38","000","55","000","WI","WISCONSIN","282","544","11161"
"38","000","17","000","IL","ILLINOIS","196","382","7401"
"38","000","19","000","IA","IOWA","188","343","6570"
"38","000","31","000","NE","NEBRASKA","185","426","7247"
"38","000","56","000","WY","WYOMING","178","378","6729"
"38","000","41","000","OR","OREGON","148","257","4174"
"38","000","51","000","VA","VIRGINIA","147","344","6124"
"38","000","32","000","NV","NEVADA","142","264","6114"
"38","000","16","000","ID","IDAHO","141","261","5061"
"38","000","29","000","MO","MISSOURI","136","299","4512"
"38","000","20","000","KS","KANSAS","130","235","4123"
"38","000","39","000","OH","OHIO","126","261","4075"
"38","000","26","000","MI","MICHIGAN","104","197","4026"
"38","000","13","000","GA","GEORGIA","101","193","3005"
"38","000","36","000","NY","NEW YORK","96","139","2444"
"38","000","40","000","OK","OKLAHOMA","93","189","3203"
"38","000","37","000","NC","NORTH CAROLINA","88","164","2654"
"38","000","42","000","PA","PENNSYLVANIA","86","144","3217"
"38","000","49","000","UT","UTAH","83","187","2792"
"38","000","02","000","AK","ALASKA","82","163","3659"
"38","000","18","000","IN","INDIANA","80","165","3793"
"38","000","45","000","SC","SOUTH CAROLINA","72","149","2179"
"38","000","24","000","MD","MARYLAND","64","115","1989"
"38","000","35","000","NM","NEW MEXICO","59","130","2164"
"38","000","47","000","TN","TENNESSEE","57","125","2247"
