"State_Code_Origin","County_Code_Origin","State_Code_Dest","County_Code_Dest","State_Abbrv","State_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"21","000","56","000","WY","WYOMING",62,114,2134
"21","000","33","000","NH","NEW HAMPSHIRE",60,112,2807
"21","000","46","000","SD","SOUTH DAKOTA",47,93,1217
"21","000","44","000","RI","RHODE ISLAND",40,60,1198
"21","000","38","000","ND","NORTH DAKOTA",39,87,1381
"21","000","50","000","VT","VERMONT",27,55,973
"22","000","96","000","LA","LA Total Mig - US & For",40298,81437,1624671
"22","000","97","000","LA","LA Total Mig - US",39028,79037,1584546
"22","000","98","000","LA","LA Total Mig - Foreign",1270,2400,40124
"22","000","22","000","LA","LA Non-Migrants",1478903,3373085,64346958
"22","000","48","000","TX","TEXAS",10216,21548,485845
"22","000","28","000","MS","MISSISSIPPI",3440,7202,126697
"22","000","12","000","FL","FLORIDA",3069,5680,130168
"22","000","13","000","GA","GEORGIA",2187,4633,85199
"22","000","06","000","CA","CALIFORNIA",2117,3747,73219
"22","000","05","000","AR","ARKANSAS",1362,2967,48359
"22","000","01","000","AL","ALABAMA",1296,2744,49198
"22","000","57","000","FR","Foreign",1270,2400,40124
"22","000","47","000","TN","TENNESSEE",1225,2538,47963
"22","000","51","000","VA","VIRGINIA",1133,2286,46010
"22","000","37","000","NC","NORTH CAROLINA",1017,2002,35807
"22","000","36","000","NY","NEW YORK",922,1556,29188
"22","000","29","000","MO","MISSOURI",860,1895,34413
"22","000","17","000","IL","ILLINOIS",707,1261,27055
"22","000","40","000","OK","OKLAHOMA",676,1577,28036
"22","000","08","000","CO","COLORADO",660,1364,25243
"22","000","53","000","WA","WASHINGTON",620,1218,20664
"22","000","21","000","KY","KENTUCKY",564,1359,18023
"22","000","04","000","AZ","ARIZONA",526,998,20430
"22","000","24","000","MD","MARYLAND",499,969,19427
"22","000","45","000","SC","SOUTH CAROLINA",490,1003,22121
"22","000","39","000","OH","OHIO",465,925,20867
"22","000","42","000","PA","PENNSYLVANIA",458,921,16697
"22","000","32","000","NV","NEVADA",384,714,14735
"22","000","18","000","IN","INDIANA",341,730,11614
"22","000","20","000","KS","KANSAS",341,720,12452
"22","000","26","000","MI","MICHIGAN",327,643,12152
"22","000","34","000","NJ","NEW JERSEY",280,501,17119
"22","000","25","000","MA","MASSACHUSETTS",277,417,9731
"22","000","35","000","NM","NEW MEXICO",252,508,11342
"22","000","27","000","MN","MINNESOTA",218,425,6938
"22","000","55","000","WI","WISCONSIN",204,406,6994
"22","000","41","000","OR","OREGON",183,315,5602
"22","000","02","000","AK","ALASKA",154,334,5978
"22","000","15","000","HI","HAWAII",154,306,4963
"22","000","19","000","IA","IOWA",154,280,6621
"22","000","49","000","UT","UTAH",145,295,5029
"22","000","09","000","CT","CONNECTICUT",127,216,4051
"22","000","11","000","DC","DISTRICT OF COLUMBIA",124,164,4555
"22","000","56","000","WY","WYOMING",106,236,6309
"22","000","31","000","NE","NEBRASKA",101,201,3962
"22","000","54","000","WV","WEST VIRGINIA",92,174,3539
"22","000","23","000","ME","MAINE",90,174,3728
"22","000","30","000","MT","MONTANA",80,152,2827
"22","000","16","000","ID","IDAHO",73,165,2736
"22","000","44","000","RI","RHODE ISLAND",65,104,2074
"22","000","38","000","ND","NORTH DAKOTA",61,123,2376
"22","000","10","000","DE","DELAWARE",58,118,2280
"22","000","33","000","NH","NEW HAMPSHIRE",51,88,2315
"22","000","46","000","SD","SOUTH DAKOTA",49,102,1320
"22","000","50","000","VT","VERMONT",28,33,578
"23","000","96","000","ME","ME Total Mig - US & For",15271,25918,675977
"23","000","97","000","ME","ME Total Mig - US",14780,25143,658955
"23","000","98","000","ME","ME Total Mig - Foreign",491,775,17023
"23","000","23","000","ME","ME Non-Migrants",490359,1023358,23201346
"23","000","12","000","FL","FLORIDA",2332,4099,172156
"23","000","33","000","NH","NEW HAMPSHIRE",1874,2990,78942
"23","000","25","000","MA","MASSACHUSETTS",1757,2488,61812
"23","000","36","000","NY","NEW YORK",795,1198,25718
"23","000","06","000","CA","CALIFORNIA",683,1014,27313
"23","000","51","000","VA","VIRGINIA",601,1208,27338
"23","000","37","000","NC","NORTH CAROLINA",519,989,20746
"23","000","09","000","CT","CONNECTICUT",496,822,22624
"23","000","57","000","FR","Foreign",491,775,17023
"23","000","42","000","PA","PENNSYLVANIA",445,838,18608
"23","000","48","000","TX","TEXAS",408,771,16015
"23","000","50","000","VT","VERMONT",328,542,10300
"23","000","04","000","AZ","ARIZONA",316,520,11250
"23","000","13","000","GA","GEORGIA",290,565,10151
"23","000","08","000","CO","COLORADO",278,434,9441
"23","000","24","000","MD","MARYLAND",275,525,12536
"23","000","53","000","WA","WASHINGTON",240,468,9079
"23","000","45","000","SC","SOUTH CAROLINA",227,438,11038
"23","000","34","000","NJ","NEW JERSEY",223,342,9577
"23","000","44","000","RI","RHODE ISLAND",210,333,7917
"23","000","47","000","TN","TENNESSEE",200,417,7371
"23","000","39","000","OH","OHIO",179,365,7034
"23","000","17","000","IL","ILLINOIS",148,238,5689
"23","000","41","000","OR","OREGON",141,205,3710
"23","000","26","000","MI","MICHIGAN",126,222,4163
"23","000","21","000","KY","KENTUCKY",97,181,3400
"23","000","35","000","NM","NEW MEXICO",95,165,3944
"23","000","18","000","IN","INDIANA",92,172,3182
"23","000","02","000","AK","ALASKA",90,162,2939
"23","000","32","000","NV","NEVADA",89,155,3478
"23","000","15","000","HI","HAWAII",88,154,2785
"23","000","49","000","UT","UTAH",88,166,3096
"23","000","29","000","MO","MISSOURI",87,179,3441
"23","000","55","000","WI","WISCONSIN",82,164,4147
"23","000","01","000","AL","ALABAMA",81,160,3294
"23","000","22","000","LA","LOUISIANA",80,131,3692
"23","000","27","000","MN","MINNESOTA",79,146,2850
"23","000","28","000","MS","MISSISSIPPI",71,133,1969
"23","000","11","000","DC","DISTRICT OF COLUMBIA",66,71,2776
"23","000","20","000","KS","KANSAS",58,116,2565
"23","000","30","000","MT","MONTANA",58,90,1837
"23","000","05","000","AR","ARKANSAS",53,120,2535
"23","000","40","000","OK","OKLAHOMA",52,109,1256
"23","000","56","000","WY","WYOMING",51,78,1414
"23","000","10","000","DE","DELAWARE",48,94,6225
"23","000","16","000","ID","IDAHO",46,95,2450
"23","000","54","000","WV","WEST VIRGINIA",42,77,1643
"23","000","19","000","IA","IOWA",41,71,1406
"23","000","31","000","NE","NEBRASKA",29,67,1220
"23","000","46","000","SD","SOUTH DAKOTA",18,40,592
"23","000","38","000","ND","NORTH DAKOTA",8,16,291
"24","000","96","000","MD","MD Total Mig - US & For",81289,152625,4405440
"24","000","97","000","MD","MD Total Mig - US",78434,147076,4288206
"24","000","98","000","MD","MD Total Mig - Foreign",2855,5549,117233
"24","000","24","000","MD","MD Non-Migrants",2039540,4362909,133293692
"24","000","51","000","VA","VIRGINIA",12716,23015,691445
"24","000","42","000","PA","PENNSYLVANIA",9025,17997,477631
"24","000","12","000","FL","FLORIDA",8106,15260,578248
"24","000","11","000","DC","DISTRICT OF COLUMBIA",6500,10821,278404
"24","000","37","000","NC","NORTH CAROLINA",4197,8508,210259
"24","000","06","000","CA","CALIFORNIA",3735,6454,202900
"24","000","36","000","NY","NEW YORK",3645,5886,167079
"24","000","10","000","DE","DELAWARE",2993,5482,164977
"24","000","48","000","TX","TEXAS",2948,6147,163570
"24","000","57","000","FR","Foreign",2855,5549,117233
"24","000","54","000","WV","WEST VIRGINIA",2540,5356,114461
"24","000","13","000","GA","GEORGIA",2477,5062,120008
"24","000","34","000","NJ","NEW JERSEY",1856,3286,106241
"24","000","45","000","SC","SOUTH CAROLINA",1718,3348,87500
"24","000","39","000","OH","OHIO",1323,2638,69120
"24","000","25","000","MA","MASSACHUSETTS",1184,1908,74753
"24","000","17","000","IL","ILLINOIS",1043,1861,59849
"24","000","04","000","AZ","ARIZONA",1036,1916,62815
"24","000","08","000","CO","COLORADO",970,1811,57832
"24","000","47","000","TN","TENNESSEE",968,1969,48151
"24","000","53","000","WA","WASHINGTON",849,1569,45232
"24","000","26","000","MI","MICHIGAN",696,1323,42511
"24","000","09","000","CT","CONNECTICUT",639,1190,49013
"24","000","01","000","AL","ALABAMA",512,1040,24722
"24","000","32","000","NV","NEVADA",465,850,30209
"24","000","29","000","MO","MISSOURI",464,938,25271
"24","000","18","000","IN","INDIANA",463,908,24216
"24","000","22","000","LA","LOUISIANA",428,852,18958
"24","000","21","000","KY","KENTUCKY",413,835,20228
"24","000","15","000","HI","HAWAII",405,851,21885
"24","000","35","000","NM","NEW MEXICO",330,618,17852
"24","000","41","000","OR","OREGON",327,555,17148
"24","000","27","000","MN","MINNESOTA",317,597,15842
"24","000","40","000","OK","OKLAHOMA",297,578,12152
"24","000","55","000","WI","WISCONSIN",288,529,16852
"24","000","23","000","ME","MAINE",272,540,17376
"24","000","28","000","MS","MISSISSIPPI",245,481,9317
"24","000","20","000","KS","KANSAS",237,514,42783
"24","000","33","000","NH","NEW HAMPSHIRE",233,428,17832
"24","000","49","000","UT","UTAH",226,510,12569
"24","000","05","000","AR","ARKANSAS",182,386,9022
"24","000","19","000","IA","IOWA",179,356,10390
"24","000","44","000","RI","RHODE ISLAND",179,310,11925
"24","000","31","000","NE","NEBRASKA",144,318,7464
"24","000","02","000","AK","ALASKA",135,276,5852
"24","000","50","000","VT","VERMONT",131,205,7441
"24","000","30","000","MT","MONTANA",109,204,6172
"24","000","16","000","ID","IDAHO",108,244,4779
"24","000","46","000","SD","SOUTH DAKOTA",69,127,2965
"24","000","38","000","ND","NORTH DAKOTA",59,114,2055
"24","000","56","000","WY","WYOMING",53,105,2935
"25","000","96","000","MA","MA Total Mig - US & For",86546,147611,4797345
"25","000","97","000","MA","MA Total Mig - US",83464,142506,4667156
"25","000","98","000","MA","MA Total Mig - Foreign",3082,5105,130189
"25","000","25","000","MA","MA Non-Migrants",2407474,4967221,160735837
"25","000","12","000","FL","FLORIDA",13429,24905,796091
"25","000","33","000","NH","NEW HAMPSHIRE",9856,17980,618225
"25","000","36","000","NY","NEW YORK",8498,12081,411797
"25","000","06","000","CA","CALIFORNIA",6840,9997,380943
"25","000","09","000","CT","CONNECTICUT",4570,7442,259533
"25","000","44","000","RI","RHODE ISLAND",4459,7286,208483
"25","000","57","000","FR","Foreign",3082,5105,130189
"25","000","23","000","ME","MAINE",2930,5249,155394
"25","000","51","000","VA","VIRGINIA",2626,4514,146650
"25","000","37","000","NC","NORTH CAROLINA",2615,5194,156818
"25","000","42","000","PA","PENNSYLVANIA",2429,4297,143617
"25","000","34","000","NJ","NEW JERSEY",2320,3885,156402
"25","000","48","000","TX","TEXAS",2146,4137,133190
"25","000","13","000","GA","GEORGIA",1958,3999,102849
"25","000","17","000","IL","ILLINOIS",1561,2460,96415
"25","000","04","000","AZ","ARIZONA",1494,2556,89476
"25","000","24","000","MD","MARYLAND",1464,2430,81586
"25","000","50","000","VT","VERMONT",1382,2186,65597
"25","000","08","000","CO","COLORADO",1166,1687,64104
"25","000","45","000","SC","SOUTH CAROLINA",1069,2108,57869
"25","000","53","000","WA","WASHINGTON",1051,1709,62722
"25","000","39","000","OH","OHIO",1050,1977,68568
"25","000","11","000","DC","DISTRICT OF COLUMBIA",851,961,39748
"25","000","26","000","MI","MICHIGAN",725,1200,38095
"25","000","47","000","TN","TENNESSEE",649,1245,30030
"25","000","32","000","NV","NEVADA",587,901,28443
"25","000","41","000","OR","OREGON",572,904,28460
"25","000","27","000","MN","MINNESOTA",477,844,30509
"25","000","18","000","IN","INDIANA",444,791,22308
"25","000","29","000","MO","MISSOURI",421,771,27746
"25","000","55","000","WI","WISCONSIN",369,648,19305
"25","000","35","000","NM","NEW MEXICO",352,594,18344
"25","000","15","000","HI","HAWAII",329,498,11426
"25","000","22","000","LA","LOUISIANA",305,505,10441
"25","000","01","000","AL","ALABAMA",293,572,12065
"25","000","49","000","UT","UTAH",285,563,12786
"25","000","21","000","KY","KENTUCKY",273,500,12962
"25","000","20","000","KS","KANSAS",178,348,8453
"25","000","10","000","DE","DELAWARE",177,304,10421
"25","000","28","000","MS","MISSISSIPPI",166,333,5175
"25","000","19","000","IA","IOWA",157,259,6480
"25","000","40","000","OK","OKLAHOMA",151,291,6292
"25","000","05","000","AR","ARKANSAS",145,310,6000
"25","000","30","000","MT","MONTANA",109,174,3318
"25","000","16","000","ID","IDAHO",98,183,4993
"25","000","54","000","WV","WEST VIRGINIA",98,175,3759
"25","000","02","000","AK","ALASKA",97,154,3307
"25","000","31","000","NE","NEBRASKA",97,172,4444
"25","000","56","000","WY","WYOMING",66,91,2257
"25","000","46","000","SD","SOUTH DAKOTA",46,75,2201
"25","000","38","000","ND","NORTH DAKOTA",34,61,1058
"26","000","96","000","MI","MI Total Mig - US & For",77518,142172,3629381
"26","000","97","000","MI","MI Total Mig - US",75182,137928,3527717
"26","000","98","000","MI","MI Total Mig - Foreign",2336,4244,101664
"26","000","26","000","MI","MI Non-Migrants",3620677,7999736,194728424
"26","000","12","000","FL","FLORIDA",10882,19371,637268
"26","000","17","000","IL","ILLINOIS",5350,8548,239098
"26","000","39","000","OH","OHIO",5315,10100,242074
"26","000","06","000","CA","CALIFORNIA",5045,8272,216966
"26","000","18","000","IN","INDIANA",4546,8898,181051
"26","000","48","000","TX","TEXAS",3775,7856,175150
"26","000","04","000","AZ","ARIZONA",2985,5385,144604
"26","000","13","000","GA","GEORGIA",2871,5777,122496
"26","000","47","000","TN","TENNESSEE",2711,5603,109441
"26","000","37","000","NC","NORTH CAROLINA",2603,4823,110414
"26","000","55","000","WI","WISCONSIN",2560,4663,104850
"26","000","57","000","FR","Foreign",2336,4244,101664
"26","000","36","000","NY","NEW YORK",2328,3668,96153
"26","000","51","000","VA","VIRGINIA",2106,3829,96286
"26","000","08","000","CO","COLORADO",1589,2622,83545
"26","000","42","000","PA","PENNSYLVANIA",1417,2700,73671
"26","000","21","000","KY","KENTUCKY",1302,2690,55508
"26","000","27","000","MN","MINNESOTA",1264,2332,67184
"26","000","45","000","SC","SOUTH CAROLINA",1217,2397,57576
"26","000","29","000","MO","MISSOURI",1212,2449,54922
"26","000","32","000","NV","NEVADA",1191,2068,48940
"26","000","53","000","WA","WASHINGTON",1188,2127,60075
"26","000","01","000","AL","ALABAMA",1149,2440,47165
"26","000","24","000","MD","MARYLAND",983,1665,43606
"26","000","25","000","MA","MASSACHUSETTS",866,1344,46801
"26","000","34","000","NJ","NEW JERSEY",842,1579,61537
"26","000","22","000","LA","LOUISIANA",605,1191,25594
"26","000","41","000","OR","OREGON",605,988,23037
"26","000","05","000","AR","ARKANSAS",576,1232,22096
"26","000","28","000","MS","MISSISSIPPI",537,1151,20532
"26","000","40","000","OK","OKLAHOMA",493,924,16188
"26","000","19","000","IA","IOWA",492,1014,21243
"26","000","09","000","CT","CONNECTICUT",423,844,38639
"26","000","20","000","KS","KANSAS",418,812,17013
"26","000","35","000","NM","NEW MEXICO",376,664,15753
"26","000","49","000","UT","UTAH",356,706,17208
"26","000","15","000","HI","HAWAII",340,495,9862
"26","000","02","000","AK","ALASKA",328,557,9553
"26","000","11","000","DC","DISTRICT OF COLUMBIA",287,321,24078
"26","000","30","000","MT","MONTANA",263,452,9783
"26","000","31","000","NE","NEBRASKA",252,476,12036
"26","000","54","000","WV","WEST VIRGINIA",242,529,9793
"26","000","16","000","ID","IDAHO",205,409,7755
"26","000","23","000","ME","MAINE",184,314,7004
"26","000","33","000","NH","NEW HAMPSHIRE",162,288,10661
"26","000","56","000","WY","WYOMING",162,300,6852
"26","000","10","000","DE","DELAWARE",135,239,6340
"26","000","46","000","SD","SOUTH DAKOTA",130,250,5388
"26","000","38","000","ND","NORTH DAKOTA",123,236,5953
"26","000","50","000","VT","VERMONT",103,175,4492
"26","000","44","000","RI","RHODE ISLAND",88,155,4483
"27","000","96","000","MN","MN Total Mig - US & For",46714,83466,2240101
"27","000","97","000","MN","MN Total Mig - US",45627,81732,2198591
"27","000","98","000","MN","MN Total Mig - Foreign",1087,1734,41510
"27","000","27","000","MN","MN Non-Migrants",1907225,4166736,114418965
"27","000","55","000","WI","WISCONSIN",7064,13059,334859
"27","000","06","000","CA","CALIFORNIA",3348,5271,168120
"27","000","12","000","FL","FLORIDA",2940,5304,220998
"27","000","38","000","ND","NORTH DAKOTA",2917,4688,88850
"27","000","04","000","AZ","ARIZONA",2422,4139,129696
"27","000","48","000","TX","TEXAS",2394,4862,107453
"27","000","17","000","IL","ILLINOIS",2311,4053,111606
"27","000","19","000","IA","IOWA",2044,3823,77598
"27","000","46","000","SD","SOUTH DAKOTA",1721,3024,60153
"27","000","08","000","CO","COLORADO",1552,2461,65119
"27","000","36","000","NY","NEW YORK",1136,1670,66322
"27","000","53","000","WA","WASHINGTON",1103,1898,48938
"27","000","57","000","FR","Foreign",1087,1734,41510
"27","000","29","000","MO","MISSOURI",892,1756,39420
"27","000","26","000","MI","MICHIGAN",876,1672,44539
"27","000","13","000","GA","GEORGIA",837,1716,40028
"27","000","37","000","NC","NORTH CAROLINA",784,1538,37707
"27","000","51","000","VA","VIRGINIA",741,1359,37213
"27","000","32","000","NV","NEVADA",723,1174,37353
"27","000","39","000","OH","OHIO",662,1321,44776
"27","000","41","000","OR","OREGON",622,1019,22742
"27","000","18","000","IN","INDIANA",613,1202,27485
"27","000","42","000","PA","PENNSYLVANIA",606,1112,37684
"27","000","31","000","NE","NEBRASKA",570,1160,24714
"27","000","25","000","MA","MASSACHUSETTS",511,813,32260
"27","000","47","000","TN","TENNESSEE",498,1022,23643
"27","000","30","000","MT","MONTANA",479,786,14764
"27","000","24","000","MD","MARYLAND",447,735,21263
"27","000","20","000","KS","KANSAS",440,845,21484
"27","000","34","000","NJ","NEW JERSEY",339,594,28145
"27","000","40","000","OK","OKLAHOMA",330,671,10895
"27","000","35","000","NM","NEW MEXICO",327,558,14984
"27","000","02","000","AK","ALASKA",324,536,11124
"27","000","05","000","AR","ARKANSAS",324,823,16111
"27","000","49","000","UT","UTAH",271,601,13227
"27","000","45","000","SC","SOUTH CAROLINA",267,544,14168
"27","000","21","000","KY","KENTUCKY",246,479,9293
"27","000","15","000","HI","HAWAII",231,373,11065
"27","000","09","000","CT","CONNECTICUT",219,399,24550
"27","000","16","000","ID","IDAHO",204,405,9029
"27","000","01","000","AL","ALABAMA",198,390,9417
"27","000","22","000","LA","LOUISIANA",196,359,5587
"27","000","11","000","DC","DISTRICT OF COLUMBIA",182,210,6900
"27","000","28","000","MS","MISSISSIPPI",168,337,5176
"27","000","56","000","WY","WYOMING",164,312,5140
"27","000","23","000","ME","MAINE",110,194,5172
"27","000","33","000","NH","NEW HAMPSHIRE",71,122,3092
"27","000","44","000","RI","RHODE ISLAND",57,78,2085
"27","000","50","000","VT","VERMONT",53,87,2997
"27","000","10","000","DE","DELAWARE",50,90,2122
"27","000","54","000","WV","WEST VIRGINIA",43,88,1528
"28","000","96","000","MS","MS Total Mig - US & For",29166,59578,988426
"28","000","97","000","MS","MS Total Mig - US",28254,57916,963150
"28","000","98","000","MS","MS Total Mig - Foreign",912,1662,25277
"28","000","28","000","MS","MS Non-Migrants",923802,2133719,36774880
"28","000","47","000","TN","TENNESSEE",4624,9154,147742
"28","000","22","000","LA","LOUISIANA",2885,6062,98251
"28","000","01","000","AL","ALABAMA",2727,5589,98458
"28","000","48","000","TX","TEXAS",2550,5402,94555
"28","000","12","000","FL","FLORIDA",2344,4692,90269
"28","000","13","000","GA","GEORGIA",1790,3667,56042
"28","000","06","000","CA","CALIFORNIA",1082,2098,35390
"28","000","05","000","AR","ARKANSAS",1002,2183,34080
"28","000","57","000","FR","Foreign",912,1662,25277
"28","000","51","000","VA","VIRGINIA",800,1713,29517
"28","000","17","000","IL","ILLINOIS",766,1588,21313
"28","000","37","000","NC","NORTH CAROLINA",738,1510,30216
"28","000","29","000","MO","MISSOURI",518,1107,15778
"28","000","45","000","SC","SOUTH CAROLINA",417,855,15113
"28","000","39","000","OH","OHIO",401,846,12716
"28","000","40","000","OK","OKLAHOMA",389,826,11865
"28","000","26","000","MI","MICHIGAN",371,749,10633
"28","000","21","000","KY","KENTUCKY",360,718,12605
"28","000","18","000","IN","INDIANA",333,706,9778
"28","000","04","000","AZ","ARIZONA",326,644,11029
"28","000","08","000","CO","COLORADO",317,660,11168
"28","000","36","000","NY","NEW YORK",308,588,8681
"28","000","53","000","WA","WASHINGTON",300,607,10458
"28","000","24","000","MD","MARYLAND",257,512,9232
"28","000","55","000","WI","WISCONSIN",239,491,5525
"28","000","32","000","NV","NEVADA",233,448,9420
"28","000","42","000","PA","PENNSYLVANIA",228,478,10753
"28","000","20","000","KS","KANSAS",171,386,4308
"28","000","27","000","MN","MINNESOTA",149,294,3504
"28","000","15","000","HI","HAWAII",136,319,4870
"28","000","35","000","NM","NEW MEXICO",128,269,4365
"28","000","19","000","IA","IOWA",126,288,4474
"28","000","34","000","NJ","NEW JERSEY",126,238,4286
"28","000","02","000","AK","ALASKA",112,262,3825
"28","000","25","000","MA","MASSACHUSETTS",112,215,4196
"28","000","31","000","NE","NEBRASKA",102,217,3010
"28","000","41","000","OR","OREGON",89,168,2219
"28","000","49","000","UT","UTAH",89,168,2799
"28","000","54","000","WV","WEST VIRGINIA",80,175,2746
"28","000","30","000","MT","MONTANA",72,152,2070
"28","000","16","000","ID","IDAHO",65,147,2132
"28","000","11","000","DC","DISTRICT OF COLUMBIA",57,68,1759
"28","000","09","000","CT","CONNECTICUT",56,101,1853
"28","000","38","000","ND","NORTH DAKOTA",52,101,1737
"28","000","56","000","WY","WYOMING",52,99,1725
"28","000","23","000","ME","MAINE",44,111,1876
"28","000","10","000","DE","DELAWARE",39,75,1459
"28","000","33","000","NH","NEW HAMPSHIRE",30,58,1319
"28","000","44","000","RI","RHODE ISLAND",26,52,1119
"28","000","46","000","SD","SOUTH DAKOTA",21,34,518
"28","000","50","000","VT","VERMONT",15,26,393
"29","000","96","000","MO","MO Total Mig - US & For",59381,113262,2597025
"29","000","97","000","MO","MO Total Mig - US",57904,110564,2546140
"29","000","98","000","MO","MO Total Mig - Foreign",1477,2698,50885
"29","000","29","000","MO","MO Non-Migrants",2040283,4465873,102013614
"29","000","20","000","KS","KANSAS",8736,15954,344305
"29","000","17","000","IL","ILLINOIS",6702,12074,278701
"29","000","48","000","TX","TEXAS",4168,8413,192991
"29","000","12","000","FL","FLORIDA",3902,7157,263292
"29","000","06","000","CA","CALIFORNIA",3161,5362,135164
"29","000","05","000","AR","ARKANSAS",2694,5601,86035
"29","000","40","000","OK","OKLAHOMA",1760,3754,57228
"29","000","04","000","AZ","ARIZONA",1647,3017,68850
"29","000","19","000","IA","IOWA",1612,3200,58674
"29","000","08","000","CO","COLORADO",1593,2898,81352
"29","000","47","000","TN","TENNESSEE",1481,2910,54480
"29","000","57","000","FR","Foreign",1477,2698,50885
"29","000","13","000","GA","GEORGIA",1361,2830,60576
"29","000","18","000","IN","INDIANA",1268,2708,58822
"29","000","37","000","NC","NORTH CAROLINA",1237,2528,54272
"29","000","51","000","VA","VIRGINIA",1203,2387,56859
"29","000","31","000","NE","NEBRASKA",1144,2370,67809
"29","000","36","000","NY","NEW YORK",1087,1790,46265
"29","000","39","000","OH","OHIO",1016,2025,48093
"29","000","26","000","MI","MICHIGAN",973,1998,47166
"29","000","53","000","WA","WASHINGTON",898,1745,39556
"29","000","21","000","KY","KENTUCKY",801,1627,28679
"29","000","27","000","MN","MINNESOTA",751,1358,35516
"29","000","55","000","WI","WISCONSIN",693,1437,34087
"29","000","22","000","LA","LOUISIANA",667,1324,22939
"29","000","32","000","NV","NEVADA",644,1148,30068
"29","000","42","000","PA","PENNSYLVANIA",636,1243,32602
"29","000","01","000","AL","ALABAMA",608,1308,25696
"29","000","24","000","MD","MARYLAND",522,962,28784
"29","000","28","000","MS","MISSISSIPPI",504,1061,16311
"29","000","45","000","SC","SOUTH CAROLINA",466,859,19971
"29","000","41","000","OR","OREGON",427,798,14737
"29","000","25","000","MA","MASSACHUSETTS",399,674,27243
"29","000","34","000","NJ","NEW JERSEY",383,689,21608
"29","000","35","000","NM","NEW MEXICO",367,686,12961
"29","000","49","000","UT","UTAH",342,761,13509
"29","000","15","000","HI","HAWAII",256,496,8301
"29","000","09","000","CT","CONNECTICUT",212,382,14353
"29","000","46","000","SD","SOUTH DAKOTA",199,383,6719
"29","000","16","000","ID","IDAHO",196,432,7076
"29","000","30","000","MT","MONTANA",180,367,7641
"29","000","02","000","AK","ALASKA",167,344,5656
"29","000","56","000","WY","WYOMING",164,309,2994
"29","000","11","000","DC","DISTRICT OF COLUMBIA",154,203,5556
"29","000","23","000","ME","MAINE",99,205,4186
"29","000","38","000","ND","NORTH DAKOTA",93,183,3016
"29","000","54","000","WV","WEST VIRGINIA",92,201,3892
"29","000","33","000","NH","NEW HAMPSHIRE",86,145,4693
"29","000","10","000","DE","DELAWARE",62,101,2714
"29","000","44","000","RI","RHODE ISLAND",51,92,2756
"29","000","50","000","VT","VERMONT",40,65,1388
"30","000","96","000","MT","MT Total Mig - US & For",14368,25858,473980
"30","000","97","000","MT","MT Total Mig - US",13978,25219,464330
"30","000","98","000","MT","MT Total Mig - Foreign",390,639,9651
"30","000","30","000","MT","MT Non-Migrants",331145,704843,13936382
"30","000","53","000","WA","WASHINGTON",1791,3143,56783
"30","000","06","000","CA","CALIFORNIA",1225,1976,35499
"30","000","16","000","ID","IDAHO",951,1831,29194
"30","000","08","000","CO","COLORADO",837,1479,26497
"30","000","41","000","OR","OREGON",830,1358,22031
"30","000","04","000","AZ","ARIZONA",765,1306,32228
"30","000","56","000","WY","WYOMING",708,1373,24239
"30","000","48","000","TX","TEXAS",593,1143,30441
"30","000","32","000","NV","NEVADA",471,850,20816
"30","000","38","000","ND","NORTH DAKOTA",444,876,13420
"30","000","49","000","UT","UTAH",431,880,14236
"30","000","12","000","FL","FLORIDA",406,743,16754
"30","000","57","000","FR","Foreign",390,639,9651
"30","000","27","000","MN","MINNESOTA",367,658,11398
"30","000","02","000","AK","ALASKA",342,609,11905
"30","000","46","000","SD","SOUTH DAKOTA",232,446,7127
"30","000","51","000","VA","VIRGINIA",210,365,9043
"30","000","35","000","NM","NEW MEXICO",204,413,7036
"30","000","37","000","NC","NORTH CAROLINA",200,365,6331
"30","000","17","000","IL","ILLINOIS",190,322,4995
"30","000","55","000","WI","WISCONSIN",184,330,5641
"30","000","36","000","NY","NEW YORK",178,267,5242
"30","000","29","000","MO","MISSOURI",169,317,4795
"30","000","13","000","GA","GEORGIA",160,275,5202
"30","000","26","000","MI","MICHIGAN",143,246,4281
"30","000","39","000","OH","OHIO",143,283,4404
"30","000","42","000","PA","PENNSYLVANIA",143,249,4766
"30","000","40","000","OK","OKLAHOMA",141,287,3471
"30","000","47","000","TN","TENNESSEE",127,238,3228
"30","000","19","000","IA","IOWA",120,248,3463
"30","000","20","000","KS","KANSAS",105,212,3001
"30","000","31","000","NE","NEBRASKA",105,205,3825
"30","000","45","000","SC","SOUTH CAROLINA",99,185,3448
"30","000","24","000","MD","MARYLAND",92,184,3602
"30","000","25","000","MA","MASSACHUSETTS",90,120,2240
"30","000","18","000","IN","INDIANA",88,166,2277
"30","000","15","000","HI","HAWAII",85,128,2130
"30","000","01","000","AL","ALABAMA",72,176,3440
"30","000","21","000","KY","KENTUCKY",71,158,2751
"30","000","05","000","AR","ARKANSAS",69,141,1675
"30","000","22","000","LA","LOUISIANA",61,114,1531
"30","000","34","000","NJ","NEW JERSEY",60,84,1645
"30","000","28","000","MS","MISSISSIPPI",45,101,1445
"30","000","33","000","NH","NEW HAMPSHIRE",42,75,1541
"30","000","09","000","CT","CONNECTICUT",39,54,1088
"30","000","23","000","ME","MAINE",36,59,968
"30","000","50","000","VT","VERMONT",36,50,932
