"State_Code_Origin","County_Code_Origin","State_Code_Dest","County_Code_Dest","State_Abbrv","State_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"24","000","48","000","Tx","Texas","2408","5253","0"
"24","000","54","000","Wv","West Virginia","2028","4266","0"
"24","000","10","000","De","Delaware","1996","3721","0"
"24","000","13","000","Ga","Georgia","1745","3580","0"
"24","000","34","000","Nj","New Jersey","1627","3013","0"
"24","000","39","000","Oh","Ohio","1526","3043","0"
"24","000","45","000","Sc","South Carolina","1202","2625","0"
"24","000","17","000","Il","Illinois","1065","2055","0"
"24","000","08","000","Co","Colorado","893","1780","0"
"24","000","25","000","Ma","Massachusetts","889","1516","0"
"24","000","47","000","Tn","Tennessee","872","1858","0"
"24","000","26","000","Mi","Michigan","730","1471","0"
"24","000","53","000","Wa","Washington","722","1403","0"
"24","000","04","000","Az","Arizona","670","1264","0"
"24","000","09","000","Ct","Connecticut","576","1042","0"
"24","000","01","000","Al","Alabama","513","1111","0"
"24","000","18","000","In","Indiana","499","1055","0"
"24","000","22","000","La","Louisiana","469","980","0"
"24","000","29","000","Mo","Missouri","466","941","0"
"24","000","21","000","Ky","Kentucky","448","950","0"
"24","000","15","000","Hi","Hawaii","389","851","0"
"24","000","27","000","Mn","Minnesota","364","777","0"
"24","000","55","000","Wi","Wisconsin","326","651","0"
"24","000","35","000","Nm","New Mexico","303","616","0"
"24","000","20","000","Ks","Kansas","275","624","0"
"24","000","41","000","Or","Oregon","251","487","0"
"24","000","32","000","Nv","Nevada","245","511","0"
"24","000","23","000","Me","Maine","241","532","0"
"24","000","40","000","Ok","Oklahoma","239","546","0"
"24","000","28","000","Ms","Mississippi","222","478","0"
"24","000","49","000","Ut","Utah","205","471","0"
"24","000","19","000","Ia","Iowa","186","385","0"
"24","000","33","000","Nh","New Hampshire","186","337","0"
"24","000","05","000","Ar","Arkansas","169","376","0"
"24","000","44","000","Ri","Rhode Island","167","309","0"
"24","000","02","000","Ak","Alaska","138","308","0"
"24","000","31","000","Ne","Nebraska","129","279","0"
"24","000","50","000","Vt","Vermont","124","218","0"
"24","000","16","000","Id","Idaho","112","257","0"
"24","000","30","000","Mt","Montana","98","178","0"
"24","000","56","000","Wy","Wyoming","56","106","0"
"24","000","38","000","Nd","North Dakota","54","115","0"
"24","000","46","000","Sd","South Dakota","52","123","0"
"24","000","24","000","","State Non-Migrant","1791102","3835761","0"
"25","000","96","000","","TOTAL FLOW","83747","143954","0"
"25","000","12","000","Fl","Florida","11823","21179","0"
"25","000","33","000","Nh","New Hampshire","8990","16092","0"
"25","000","06","000","Ca","California","8368","11988","0"
"25","000","36","000","Ny","New York","7154","10959","0"
"25","000","09","000","Ct","Connecticut","4744","7626","0"
"25","000","44","000","Ri","Rhode Island","3540","5842","0"
"25","000","57","000","FR","Foreign","3258","6043","0"
"25","000","23","000","Me","Maine","2696","4888","0"
"25","000","42","000","Pa","Pennsylvania","2596","4787","0"
"25","000","51","000","Va","Virginia","2558","4498","0"
"25","000","34","000","Nj","New Jersey","2317","4020","0"
"25","000","48","000","Tx","Texas","2285","4387","0"
"25","000","37","000","Nc","North Carolina","1759","3450","0"
"25","000","17","000","Il","Illinois","1664","2743","0"
"25","000","24","000","Md","Maryland","1656","2909","0"
"25","000","13","000","Ga","Georgia","1582","3022","0"
"25","000","50","000","Vt","Vermont","1450","2549","0"
"25","000","39","000","Oh","Ohio","1435","2734","0"
"25","000","08","000","Co","Colorado","1322","2108","0"
"25","000","53","000","Wa","Washington","1261","1973","0"
"25","000","04","000","Az","Arizona","1032","1768","0"
"25","000","26","000","Mi","Michigan","1008","1806","0"
"25","000","45","000","Sc","South Carolina","883","1735","0"
"25","000","11","000","Dc","District of Columbia","657","782","0"
"25","000","27","000","Mn","Minnesota","579","966","0"
"25","000","41","000","Or","Oregon","522","853","0"
"25","000","15","000","Hi","Hawaii","504","777","0"
"25","000","55","000","Wi","Wisconsin","502","909","0"
"25","000","47","000","Tn","Tennessee","496","1057","0"
"25","000","29","000","Mo","Missouri","490","971","0"
"25","000","18","000","In","Indiana","482","934","0"
"25","000","32","000","Nv","Nevada","455","779","0"
"25","000","22","000","La","Louisiana","423","804","0"
"25","000","35","000","Nm","New Mexico","414","647","0"
"25","000","01","000","Al","Alabama","357","753","0"
"25","000","21","000","Ky","Kentucky","286","563","0"
"25","000","19","000","Ia","Iowa","254","436","0"
"25","000","49","000","Ut","Utah","239","414","0"
"25","000","40","000","Ok","Oklahoma","224","399","0"
"25","000","10","000","De","Delaware","202","408","0"
"25","000","20","000","Ks","Kansas","194","412","0"
"25","000","54","000","Wv","West Virginia","172","337","0"
"25","000","02","000","Ak","Alaska","147","256","0"
"25","000","05","000","Ar","Arkansas","136","276","0"
"25","000","28","000","Ms","Mississippi","123","257","0"
"25","000","30","000","Mt","Montana","121","200","0"
"25","000","16","000","Id","Idaho","108","176","0"
"25","000","31","000","Ne","Nebraska","107","205","0"
"25","000","56","000","Wy","Wyoming","71","100","0"
"25","000","38","000","Nd","North Dakota","59","101","0"
"25","000","46","000","Sd","South Dakota","42","76","0"
"25","000","25","000","","State Non-Migrant","2274123","4643620","0"
"26","000","96","000","","TOTAL FLOW","75276","142118","0"
"26","000","12","000","Fl","Florida","9876","17711","0"
"26","000","06","000","Ca","California","5950","9602","0"
"26","000","39","000","Oh","Ohio","5650","11267","0"
"26","000","17","000","Il","Illinois","5153","8630","0"
"26","000","18","000","In","Indiana","4713","9732","0"
"26","000","48","000","Tx","Texas","3857","7983","0"
"26","000","57","000","FR","Foreign","3787","6537","0"
"26","000","47","000","Tn","Tennessee","3240","7511","0"
"26","000","55","000","Wi","Wisconsin","2520","5143","0"
"26","000","13","000","Ga","Georgia","2161","4190","0"
"26","000","04","000","Az","Arizona","2156","3851","0"
"26","000","37","000","Nc","North Carolina","1990","3822","0"
"26","000","36","000","Ny","New York","1961","3510","0"
"26","000","51","000","Va","Virginia","1780","3296","0"
"26","000","08","000","Co","Colorado","1546","2637","0"
"26","000","42","000","Pa","Pennsylvania","1525","3162","0"
"26","000","21","000","Ky","Kentucky","1253","2607","0"
"26","000","53","000","Wa","Washington","1190","2069","0"
"26","000","27","000","Mn","Minnesota","1133","2009","0"
"26","000","29","000","Mo","Missouri","1064","2188","0"
"26","000","45","000","Sc","South Carolina","1039","2081","0"
"26","000","01","000","Al","Alabama","925","1977","0"
"26","000","24","000","Md","Maryland","921","1686","0"
"26","000","32","000","Nv","Nevada","866","1465","0"
"26","000","34","000","Nj","New Jersey","716","1398","0"
"26","000","25","000","Ma","Massachusetts","713","1191","0"
"26","000","40","000","Ok","Oklahoma","584","1180","0"
"26","000","05","000","Ar","Arkansas","577","1255","0"
"26","000","22","000","La","Louisiana","544","1064","0"
"26","000","15","000","Hi","Hawaii","511","774","0"
"26","000","19","000","Ia","Iowa","486","1005","0"
"26","000","28","000","Ms","Mississippi","483","1002","0"
"26","000","09","000","Ct","Connecticut","447","833","0"
"26","000","20","000","Ks","Kansas","429","933","0"
"26","000","41","000","Or","Oregon","378","707","0"
"26","000","02","000","Ak","Alaska","363","691","0"
"26","000","35","000","Nm","New Mexico","339","615","0"
"26","000","54","000","Wv","West Virginia","301","652","0"
"26","000","49","000","Ut","Utah","285","593","0"
"26","000","31","000","Ne","Nebraska","276","606","0"
"26","000","11","000","Dc","District of Columbia","234","283","0"
"26","000","16","000","Id","Idaho","189","384","0"
"26","000","30","000","Mt","Montana","187","362","0"
"26","000","23","000","Me","Maine","161","322","0"
"26","000","56","000","Wy","Wyoming","151","286","0"
"26","000","10","000","De","Delaware","146","260","0"
"26","000","33","000","Nh","New Hampshire","137","289","0"
"26","000","46","000","Sd","South Dakota","121","248","0"
"26","000","38","000","Nd","North Dakota","98","205","0"
"26","000","44","000","Ri","Rhode Island","90","173","0"
"26","000","50","000","Vt","Vermont","74","141","0"
"26","000","26","000","","State Non-Migrant","3255543","7249539","0"
"27","000","96","000","","TOTAL FLOW","39327","72571","0"
"27","000","55","000","Wi","Wisconsin","5297","10128","0"
"27","000","06","000","Ca","California","3626","5777","0"
"27","000","38","000","Nd","North Dakota","2465","4228","0"
"27","000","17","000","Il","Illinois","2106","3880","0"
"27","000","19","000","Ia","Iowa","2064","4026","0"
"27","000","12","000","Fl","Florida","1942","3477","0"
"27","000","48","000","Tx","Texas","1909","3869","0"
"27","000","46","000","Sd","South Dakota","1496","2843","0"
"27","000","04","000","Az","Arizona","1485","2687","0"
"27","000","57","000","FR","Foreign","1450","2453","0"
"27","000","08","000","Co","Colorado","1383","2379","0"
"27","000","53","000","Wa","Washington","1191","2137","0"
"27","000","26","000","Mi","Michigan","1011","2048","0"
"27","000","36","000","Ny","New York","704","1160","0"
"27","000","29","000","Mo","Missouri","641","1288","0"
"27","000","39","000","Oh","Ohio","641","1334","0"
"27","000","51","000","Va","Virginia","579","1041","0"
"27","000","13","000","Ga","Georgia","546","1081","0"
"27","000","31","000","Ne","Nebraska","533","1128","0"
"27","000","32","000","Nv","Nevada","502","819","0"
"27","000","18","000","In","Indiana","500","1013","0"
"27","000","37","000","Nc","North Carolina","494","931","0"
"27","000","42","000","Pa","Pennsylvania","483","960","0"
"27","000","41","000","Or","Oregon","470","889","0"
"27","000","20","000","Ks","Kansas","450","1005","0"
"27","000","30","000","Mt","Montana","422","790","0"
"27","000","02","000","Ak","Alaska","417","709","0"
"27","000","25","000","Ma","Massachusetts","360","546","0"
"27","000","47","000","Tn","Tennessee","337","639","0"
"27","000","40","000","Ok","Oklahoma","332","721","0"
"27","000","24","000","Md","Maryland","331","602","0"
"27","000","15","000","Hi","Hawaii","310","519","0"
"27","000","34","000","Nj","New Jersey","265","463","0"
"27","000","09","000","Ct","Connecticut","250","467","0"
"27","000","49","000","Ut","Utah","248","504","0"
"27","000","35","000","Nm","New Mexico","236","412","0"
"27","000","45","000","Sc","South Carolina","217","401","0"
"27","000","16","000","Id","Idaho","209","466","0"
"27","000","22","000","La","Louisiana","193","377","0"
"27","000","05","000","Ar","Arkansas","191","383","0"
"27","000","56","000","Wy","Wyoming","187","332","0"
"27","000","21","000","Ky","Kentucky","169","368","0"
"27","000","01","000","Al","Alabama","166","371","0"
"27","000","11","000","Dc","District of Columbia","112","139","0"
"27","000","28","000","Ms","Mississippi","96","194","0"
"27","000","23","000","Me","Maine","76","147","0"
"27","000","33","000","Nh","New Hampshire","75","150","0"
"27","000","50","000","Vt","Vermont","46","79","0"
"27","000","44","000","Ri","Rhode Island","44","75","0"
"27","000","54","000","Wv","West Virginia","37","87","0"
"27","000","10","000","De","Delaware","33","49","0"
"27","000","27","000","","State Non-Migrant","1591278","3592187","0"
"28","000","96","000","","TOTAL FLOW","29137","62824","0"
"28","000","47","000","Tn","Tennessee","3724","7663","0"
"28","000","22","000","La","Louisiana","3265","7218","0"
"28","000","01","000","Al","Alabama","2729","6180","0"
"28","000","48","000","Tx","Texas","2676","5780","0"
"28","000","12","000","Fl","Florida","2254","4659","0"
"28","000","13","000","Ga","Georgia","1806","3781","0"
"28","000","57","000","FR","Foreign","1556","2996","0"
"28","000","06","000","Ca","California","1276","2574","0"
"28","000","17","000","Il","Illinois","1005","2203","0"
"28","000","05","000","Ar","Arkansas","861","2115","0"
"28","000","37","000","Nc","North Carolina","703","1619","0"
"28","000","51","000","Va","Virginia","694","1491","0"
"28","000","45","000","Sc","South Carolina","481","1149","0"
"28","000","29","000","Mo","Missouri","463","1074","0"
"28","000","39","000","Oh","Ohio","427","974","0"
"28","000","26","000","Mi","Michigan","386","887","0"
"28","000","40","000","Ok","Oklahoma","375","812","0"
"28","000","18","000","In","Indiana","351","754","0"
"28","000","55","000","Wi","Wisconsin","328","711","0"
"28","000","21","000","Ky","Kentucky","302","669","0"
"28","000","08","000","Co","Colorado","301","645","0"
"28","000","36","000","Ny","New York","291","557","0"
"28","000","53","000","Wa","Washington","256","555","0"
"28","000","24","000","Md","Maryland","247","502","0"
"28","000","04","000","Az","Arizona","224","469","0"
"28","000","42","000","Pa","Pennsylvania","218","458","0"
"28","000","20","000","Ks","Kansas","158","377","0"
"28","000","32","000","Nv","Nevada","147","313","0"
"28","000","31","000","Ne","Nebraska","133","308","0"
"28","000","19","000","Ia","Iowa","126","277","0"
"28","000","15","000","Hi","Hawaii","125","260","0"
"28","000","27","000","Mn","Minnesota","124","297","0"
"28","000","35","000","Nm","New Mexico","116","244","0"
"28","000","34","000","Nj","New Jersey","115","239","0"
"28","000","25","000","Ma","Massachusetts","101","222","0"
"28","000","41","000","Or","Oregon","86","201","0"
"28","000","54","000","Wv","West Virginia","81","196","0"
"28","000","02","000","Ak","Alaska","80","182","0"
"28","000","09","000","Ct","Connecticut","70","159","0"
"28","000","49","000","Ut","Utah","63","161","0"
"28","000","11","000","Dc","District of Columbia","63","105","0"
"28","000","23","000","Me","Maine","50","115","0"
"28","000","16","000","Id","Idaho","48","123","0"
"28","000","56","000","Wy","Wyoming","47","104","0"
"28","000","38","000","Nd","North Dakota","46","88","0"
"28","000","44","000","Ri","Rhode Island","34","94","0"
"28","000","46","000","Sd","South Dakota","33","72","0"
"28","000","10","000","De","Delaware","33","75","0"
"28","000","30","000","Mt","Montana","29","54","0"
"28","000","33","000","Nh","New Hampshire","17","32","0"
"28","000","50","000","Vt","Vermont","13","31","0"
"28","000","28","000","","State Non-Migrant","796838","1946544","0"
"29","000","96","000","","TOTAL FLOW","57940","116142","0"
"29","000","20","000","Ks","Kansas","7835","14898","0"
"29","000","17","000","Il","Illinois","6538","12563","0"
"29","000","48","000","Tx","Texas","4388","8913","0"
"29","000","06","000","Ca","California","4140","7482","0"
"29","000","12","000","Fl","Florida","2997","5609","0"
"29","000","05","000","Ar","Arkansas","2340","5125","0"
"29","000","57","000","FR","Foreign","2119","3968","0"
"29","000","40","000","Ok","Oklahoma","1955","4212","0"
"29","000","19","000","Ia","Iowa","1780","3833","0"
"29","000","08","000","Co","Colorado","1553","3032","0"
"29","000","47","000","Tn","Tennessee","1438","3019","0"
"29","000","13","000","Ga","Georgia","1393","2989","0"
"29","000","04","000","Az","Arizona","1296","2518","0"
"29","000","18","000","In","Indiana","1247","2701","0"
"29","000","39","000","Oh","Ohio","1176","2428","0"
"29","000","26","000","Mi","Michigan","1055","2291","0"
"29","000","51","000","Va","Virginia","1052","2135","0"
"29","000","37","000","Nc","North Carolina","1042","2349","0"
"29","000","53","000","Wa","Washington","961","1947","0"
"29","000","31","000","Ne","Nebraska","925","1964","0"
"29","000","36","000","Ny","New York","823","1474","0"
"29","000","21","000","Ky","Kentucky","781","1692","0"
"29","000","27","000","Mn","Minnesota","763","1573","0"
"29","000","55","000","Wi","Wisconsin","694","1526","0"
"29","000","42","000","Pa","Pennsylvania","673","1468","0"
"29","000","22","000","La","Louisiana","654","1410","0"
"29","000","01","000","Al","Alabama","559","1232","0"
"29","000","24","000","Md","Maryland","537","1072","0"
"29","000","28","000","Ms","Mississippi","508","1087","0"
"29","000","45","000","Sc","South Carolina","492","1013","0"
"29","000","32","000","Nv","Nevada","490","933","0"
"29","000","34","000","Nj","New Jersey","402","866","0"
"29","000","41","000","Or","Oregon","372","729","0"
"29","000","35","000","Nm","New Mexico","366","691","0"
"29","000","25","000","Ma","Massachusetts","332","620","0"
"29","000","15","000","Hi","Hawaii","288","567","0"
"29","000","49","000","Ut","Utah","273","615","0"
"29","000","09","000","Ct","Connecticut","246","472","0"
"29","000","46","000","Sd","South Dakota","189","438","0"
"29","000","02","000","Ak","Alaska","182","389","0"
"29","000","56","000","Wy","Wyoming","160","360","0"
"29","000","16","000","Id","Idaho","158","360","0"
"29","000","30","000","Mt","Montana","141","345","0"
"29","000","54","000","Wv","West Virginia","128","316","0"
"29","000","11","000","Dc","District of Columbia","111","135","0"
"29","000","38","000","Nd","North Dakota","102","201","0"
"29","000","10","000","De","Delaware","74","172","0"
"29","000","33","000","Nh","New Hampshire","71","130","0"
"29","000","23","000","Me","Maine","68","138","0"
"29","000","44","000","Ri","Rhode Island","43","97","0"
"29","000","50","000","Vt","Vermont","30","45","0"
"29","000","29","000","","State Non-Migrant","1811509","4082043","0"
"30","000","96","000","","TOTAL FLOW","13442","26436","0"
"30","000","53","000","Wa","Washington","2458","4618","0"
"30","000","06","000","Ca","California","1340","2310","0"
"30","000","16","000","Id","Idaho","889","1918","0"
"30","000","41","000","Or","Oregon","731","1401","0"
"30","000","08","000","Co","Colorado","656","1288","0"
"30","000","56","000","Wy","Wyoming","605","1283","0"
"30","000","04","000","Az","Arizona","584","1046","0"
"30","000","57","000","FR","Foreign","548","990","0"
"30","000","32","000","Nv","Nevada","536","1036","0"
"30","000","48","000","Tx","Texas","439","938","0"
"30","000","02","000","Ak","Alaska","391","819","0"
"30","000","38","000","Nd","North Dakota","387","867","0"
"30","000","27","000","Mn","Minnesota","380","775","0"
"30","000","49","000","Ut","Utah","324","700","0"
"30","000","46","000","Sd","South Dakota","253","545","0"
"30","000","12","000","Fl","Florida","242","474","0"
"30","000","35","000","Nm","New Mexico","161","334","0"
"30","000","55","000","Wi","Wisconsin","155","326","0"
"30","000","51","000","Va","Virginia","147","294","0"
"30","000","17","000","Il","Illinois","145","284","0"
"30","000","26","000","Mi","Michigan","132","289","0"
"30","000","29","000","Mo","Missouri","129","300","0"
"30","000","31","000","Ne","Nebraska","126","306","0"
"30","000","39","000","Oh","Ohio","118","238","0"
"30","000","40","000","Ok","Oklahoma","107","243","0"
"30","000","36","000","Ny","New York","106","182","0"
"30","000","20","000","Ks","Kansas","105","215","0"
"30","000","42","000","Pa","Pennsylvania","104","192","0"
"30","000","19","000","Ia","Iowa","103","203","0"
"30","000","15","000","Hi","Hawaii","97","166","0"
"30","000","13","000","Ga","Georgia","89","172","0"
"30","000","24","000","Md","Maryland","79","141","0"
"30","000","37","000","Nc","North Carolina","78","144","0"
"30","000","18","000","In","Indiana","77","165","0"
"30","000","25","000","Ma","Massachusetts","72","107","0"
"30","000","47","000","Tn","Tennessee","68","141","0"
"30","000","22","000","La","Louisiana","57","109","0"
"30","000","34","000","Nj","New Jersey","52","94","0"
"30","000","01","000","Al","Alabama","51","124","0"
"30","000","21","000","Ky","Kentucky","51","102","0"
"30","000","45","000","Sc","South Carolina","47","106","0"
"30","000","05","000","Ar","Arkansas","43","109","0"
"30","000","28","000","Ms","Mississippi","38","92","0"
"30","000","09","000","Ct","Connecticut","35","61","0"
"30","000","50","000","Vt","Vermont","21","26","0"
"30","000","23","000","Me","Maine","19","42","0"
"30","000","54","000","Wv","West Virginia","19","43","0"
"30","000","11","000","Dc","District of Columbia","18","21","0"
"30","000","10","000","De","Delaware","13","25","0"
"30","000","33","000","Nh","New Hampshire","9","18","0"
"30","000","44","000","Ri","Rhode Island","8","14","0"
"30","000","30","000","","State Non-Migrant","268053","618274","0"
"31","000","96","000","","TOTAL FLOW","20787","42867","0"
"31","000","19","000","Ia","Iowa","2724","5731","0"
"31","000","08","000","Co","Colorado","1787","3571","0"
"31","000","06","000","Ca","California","1465","2630","0"
"31","000","48","000","Tx","Texas","1330","2737","0"
"31","000","20","000","Ks","Kansas","1290","2759","0"
"31","000","29","000","Mo","Missouri","995","2013","0"
"31","000","57","000","FR","Foreign","946","1927","0"
"31","000","46","000","Sd","South Dakota","778","1699","0"
"31","000","04","000","Az","Arizona","734","1268","0"
"31","000","17","000","Il","Illinois","705","1385","0"
"31","000","27","000","Mn","Minnesota","679","1413","0"
"31","000","12","000","Fl","Florida","657","1324","0"
"31","000","56","000","Wy","Wyoming","508","1120","0"
"31","000","53","000","Wa","Washington","449","883","0"
"31","000","51","000","Va","Virginia","352","778","0"
"31","000","40","000","Ok","Oklahoma","323","680","0"
"31","000","32","000","Nv","Nevada","310","567","0"
"31","000","55","000","Wi","Wisconsin","287","647","0"
"31","000","39","000","Oh","Ohio","284","651","0"
"31","000","26","000","Mi","Michigan","270","601","0"
"31","000","18","000","In","Indiana","238","496","0"
"31","000","36","000","Ny","New York","235","416","0"
"31","000","13","000","Ga","Georgia","233","482","0"
"31","000","42","000","Pa","Pennsylvania","232","507","0"
"31","000","37","000","Nc","North Carolina","228","478","0"
"31","000","05","000","Ar","Arkansas","228","485","0"
"31","000","41","000","Or","Oregon","200","452","0"
"31","000","35","000","Nm","New Mexico","172","393","0"
"31","000","47","000","Tn","Tennessee","165","340","0"
"31","000","49","000","Ut","Utah","153","380","0"
"31","000","16","000","Id","Idaho","149","373","0"
"31","000","22","000","La","Louisiana","146","316","0"
"31","000","01","000","Al","Alabama","144","387","0"
"31","000","30","000","Mt","Montana","142","331","0"
"31","000","24","000","Md","Maryland","141","273","0"
"31","000","15","000","Hi","Hawaii","122","245","0"
"31","000","45","000","Sc","South Carolina","120","277","0"
"31","000","38","000","Nd","North Dakota","118","302","0"
"31","000","02","000","Ak","Alaska","108","267","0"
"31","000","25","000","Ma","Massachusetts","104","176","0"
"31","000","21","000","Ky","Kentucky","99","222","0"
"31","000","28","000","Ms","Mississippi","94","218","0"
"31","000","34","000","Nj","New Jersey","94","176","0"
"31","000","09","000","Ct","Connecticut","86","144","0"
"31","000","54","000","Wv","West Virginia","33","74","0"
"31","000","11","000","Dc","District of Columbia","32","52","0"
"31","000","23","000","Me","Maine","31","68","0"
"31","000","33","000","Nh","New Hampshire","26","63","0"
"31","000","10","000","De","Delaware","16","39","0"
"31","000","50","000","Vt","Vermont","15","31","0"
"31","000","44","000","Ri","Rhode Island","10","20","0"
"31","000","31","000","","State Non-Migrant","571345","1324812","0"
"32","000","96","000","","TOTAL FLOW","28611","56079","0"
"32","000","06","000","Ca","California","8273","14905","0"
"32","000","04","000","Az","Arizona","2249","4661","0"
"32","000","48","000","Tx","Texas","1499","3159","0"
"32","000","49","000","Ut","Utah","1482","3525","0"
"32","000","53","000","Wa","Washington","1377","2730","0"
"32","000","08","000","Co","Colorado","1146","2291","0"
"32","000","41","000","Or","Oregon","1092","2091","0"
"32","000","12","000","Fl","Florida","1012","1880","0"
"32","000","16","000","Id","Idaho","937","2024","0"
"32","000","57","000","FR","Foreign","871","1780","0"
"32","000","17","000","Il","Illinois","555","1038","0"
"32","000","35","000","Nm","New Mexico","496","1102","0"
"32","000","36","000","Ny","New York","433","723","0"
"32","000","39","000","Oh","Ohio","415","763","0"
"32","000","40","000","Ok","Oklahoma","361","750","0"
"32","000","56","000","Wy","Wyoming","353","729","0"
"32","000","26","000","Mi","Michigan","348","630","0"
"32","000","30","000","Mt","Montana","341","713","0"
"32","000","29","000","Mo","Missouri","323","658","0"
"32","000","42","000","Pa","Pennsylvania","313","576","0"
"32","000","55","000","Wi","Wisconsin","279","508","0"
"32","000","27","000","Mn","Minnesota","272","474","0"
"32","000","13","000","Ga","Georgia","264","545","0"
"32","000","51","000","Va","Virginia","261","581","0"
"32","000","18","000","In","Indiana","258","490","0"
"32","000","15","000","Hi","Hawaii","252","441","0"
"32","000","20","000","Ks","Kansas","235","501","0"
"32","000","19","000","Ia","Iowa","232","474","0"
"32","000","22","000","La","Louisiana","227","486","0"
"32","000","47","000","Tn","Tennessee","223","428","0"
"32","000","37","000","Nc","North Carolina","223","441","0"
"32","000","02","000","Ak","Alaska","205","446","0"
"32","000","05","000","Ar","Arkansas","187","375","0"
"32","000","34","000","Nj","New Jersey","181","321","0"
"32","000","45","000","Sc","South Carolina","176","418","0"
"32","000","21","000","Ky","Kentucky","148","276","0"
"32","000","31","000","Ne","Nebraska","140","271","0"
"32","000","46","000","Sd","South Dakota","136","257","0"
"32","000","24","000","Md","Maryland","134","271","0"
"32","000","01","000","Al","Alabama","120","267","0"
"32","000","28","000","Ms","Mississippi","109","211","0"
"32","000","25","000","Ma","Massachusetts","107","183","0"
"32","000","09","000","Ct","Connecticut","74","126","0"
"32","000","38","000","Nd","North Dakota","74","132","0"
"32","000","54","000","Wv","West Virginia","55","114","0"
"32","000","23","000","Me","Maine","43","94","0"
"32","000","33","000","Nh","New Hampshire","35","70","0"
"32","000","11","000","Dc","District of Columbia","27","30","0"
"32","000","44","000","Ri","Rhode Island","26","48","0"
"32","000","10","000","De","Delaware","17","45","0"
"32","000","50","000","Vt","Vermont","15","27","0"
"32","000","32","000","","State Non-Migrant","434693","918765","0"
"33","000","96","000","","TOTAL FLOW","25830","49225","0"
"33","000","25","000","Ma","Massachusetts","5445","8998","0"
"33","000","12","000","Fl","Florida","3016","5681","0"
"33","000","23","000","Me","Maine","2057","4032","0"
"33","000","06","000","Ca","California","1488","2586","0"
"33","000","50","000","Vt","Vermont","1362","2449","0"
"33","000","36","000","Ny","New York","1325","2502","0"
"33","000","09","000","Ct","Connecticut","781","1355","0"
"33","000","57","000","FR","Foreign","762","1497","0"
"33","000","42","000","Pa","Pennsylvania","680","1402","0"
"33","000","51","000","Va","Virginia","673","1357","0"
"33","000","48","000","Tx","Texas","661","1551","0"
"33","000","37","000","Nc","North Carolina","574","1238","0"
"33","000","08","000","Co","Colorado","452","812","0"
"33","000","53","000","Wa","Washington","401","804","0"
"33","000","04","000","Az","Arizona","401","800","0"
"33","000","45","000","Sc","South Carolina","398","839","0"
"33","000","34","000","Nj","New Jersey","397","794","0"
"33","000","39","000","Oh","Ohio","364","755","0"
"33","000","13","000","Ga","Georgia","359","775","0"
"33","000","24","000","Md","Maryland","343","638","0"
"33","000","44","000","Ri","Rhode Island","321","563","0"
"33","000","17","000","Il","Illinois","320","667","0"
"33","000","26","000","Mi","Michigan","313","689","0"
"33","000","35","000","Nm","New Mexico","281","738","0"
"33","000","18","000","In","Indiana","192","408","0"
"33","000","47","000","Tn","Tennessee","187","377","0"
"33","000","55","000","Wi","Wisconsin","159","322","0"
"33","000","29","000","Mo","Missouri","152","353","0"
"33","000","41","000","Or","Oregon","145","281","0"
"33","000","32","000","Nv","Nevada","141","260","0"
"33","000","27","000","Mn","Minnesota","125","252","0"
"33","000","22","000","La","Louisiana","124","266","0"
"33","000","31","000","Ne","Nebraska","114","327","0"
"33","000","40","000","Ok","Oklahoma","109","252","0"
"33","000","02","000","Ak","Alaska","104","198","0"
"33","000","15","000","Hi","Hawaii","101","172","0"
"33","000","01","000","Al","Alabama","100","232","0"
"33","000","49","000","Ut","Utah","97","225","0"
"33","000","21","000","Ky","Kentucky","91","195","0"
"33","000","20","000","Ks","Kansas","78","191","0"
"33","000","16","000","Id","Idaho","75","165","0"
"33","000","10","000","De","Delaware","73","181","0"
"33","000","11","000","Dc","District of Columbia","68","82","0"
"33","000","05","000","Ar","Arkansas","67","188","0"
"33","000","30","000","Mt","Montana","62","118","0"
"33","000","19","000","Ia","Iowa","59","131","0"
"33","000","28","000","Ms","Mississippi","57","115","0"
"33","000","54","000","Wv","West Virginia","52","116","0"
"33","000","38","000","Nd","North Dakota","48","135","0"
"33","000","56","000","Wy","Wyoming","39","75","0"
"33","000","46","000","Sd","South Dakota","37","86","0"
"33","000","33","000","","State Non-Migrant","419204","918213","0"
"34","000","96","000","","TOTAL FLOW","100275","190163","0"
"34","000","36","000","Ny","New York","17336","29787","0"
"34","000","12","000","Fl","Florida","16575","32120","0"
"34","000","42","000","Pa","Pennsylvania","15180","28897","0"
"34","000","06","000","Ca","California","6113","10145","0"
"34","000","51","000","Va","Virginia","4410","8741","0"
"34","000","57","000","FR","Foreign","3951","8637","0"
"34","000","37","000","Nc","North Carolina","3662","7390","0"
"34","000","24","000","Md","Maryland","2785","5041","0"
"34","000","48","000","Tx","Texas","2759","6069","0"
"34","000","13","000","Ga","Georgia","2599","5443","0"
"34","000","25","000","Ma","Massachusetts","2279","3696","0"
"34","000","09","000","Ct","Connecticut","1900","3469","0"
"34","000","17","000","Il","Illinois","1694","3371","0"
"34","000","45","000","Sc","South Carolina","1681","3421","0"
"34","000","39","000","Oh","Ohio","1647","3395","0"
"34","000","10","000","De","Delaware","1381","2592","0"
