"State_Code_Origin","County_Code_Origin","State_Code_Dest","County_Code_Dest","State_Abbrv","State_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"21","000","51","000","VA","VIRGINIA","1192","2420","49321"
"21","000","26","000","MI","MICHIGAN","1023","2143","46049"
"21","000","29","000","MO","MISSOURI","798","1710","33174"
"21","000","36","000","NY","NEW YORK","782","1486","30535"
"21","000","45","000","SC","SOUTH CAROLINA","761","1528","30727"
"21","000","01","000","AL","ALABAMA","745","1614","28402"
"21","000","42","000","PA","PENNSYLVANIA","737","1580","36906"
"21","000","08","000","CO","COLORADO","653","1296","29692"
"21","000","54","000","WV","WEST VIRGINIA","626","1307","19552"
"21","000","04","000","AZ","ARIZONA","579","1142","23644"
"21","000","53","000","WA","WASHINGTON","501","1045","19208"
"21","000","24","000","MD","MARYLAND","458","875","19399"
"21","000","22","000","LA","LOUISIANA","433","935","15134"
"21","000","40","000","OK","OKLAHOMA","351","798","10733"
"21","000","55","000","WI","WISCONSIN","347","714","15402"
"21","000","20","000","KS","KANSAS","333","757","13012"
"21","000","05","000","AR","ARKANSAS","293","637","9392"
"21","000","34","000","NJ","NEW JERSEY","288","524","17772"
"21","000","25","000","MA","MASSACHUSETTS","275","470","13020"
"21","000","28","000","MS","MISSISSIPPI","269","585","9415"
"21","000","15","000","HI","HAWAII","248","582","6944"
"21","000","27","000","MN","MINNESOTA","239","475","12418"
"21","000","19","000","IA","IOWA","213","430","8353"
"21","000","32","000","NV","NEVADA","195","360","8342"
"21","000","41","000","OR","OREGON","175","323","7344"
"21","000","09","000","CT","CONNECTICUT","157","296","11329"
"21","000","49","000","UT","UTAH","153","310","6182"
"21","000","02","000","AK","ALASKA","140","335","3666"
"21","000","31","000","NE","NEBRASKA","116","243","4711"
"21","000","35","000","NM","NEW MEXICO","113","248","3479"
"21","000","16","000","ID","IDAHO","84","172","3102"
"21","000","23","000","ME","MAINE","84","159","2649"
"21","000","33","000","NH","NEW HAMPSHIRE","82","203","4818"
"21","000","11","000","DC","DISTRICT OF COLUMBIA","81","107","2864"
"21","000","30","000","MT","MONTANA","76","144","2423"
"21","000","44","000","RI","RHODE ISLAND","62","127","2895"
"21","000","10","000","DE","DELAWARE","60","90","2107"
"21","000","56","000","WY","WYOMING","58","102","1988"
"21","000","46","000","SD","SOUTH DAKOTA","53","109","2848"
"21","000","50","000","VT","VERMONT","39","66","1530"
"21","000","38","000","ND","NORTH DAKOTA","27","53","725"
"22","000","96","000","LA","LA Total Mig - US & For","45771","91481","1750217"
"22","000","97","000","LA","LA Total Mig - US","44278","88628","1712999"
"22","000","98","000","LA","LA Total Mig - Foreign","1493","2853","37218"
"22","000","22","000","LA","LA Non-Migrants","1460628","3349633","59521279"
"22","000","48","000","TX","TEXAS","12896","26331","532972"
"22","000","28","000","MS","MISSISSIPPI","3695","7722","124907"
"22","000","12","000","FL","FLORIDA","3199","6194","131599"
"22","000","06","000","CA","CALIFORNIA","2574","4547","91768"
"22","000","13","000","GA","GEORGIA","2543","4947","79191"
"22","000","57","000","FR","Foreign","1493","2853","37218"
"22","000","05","000","AR","ARKANSAS","1446","3125","50762"
"22","000","01","000","AL","ALABAMA","1394","3060","58107"
"22","000","47","000","TN","TENNESSEE","1305","2697","49885"
"22","000","37","000","NC","NORTH CAROLINA","1225","2506","47349"
"22","000","51","000","VA","VIRGINIA","1186","2425","52644"
"22","000","36","000","NY","NEW YORK","863","1350","29027"
"22","000","17","000","IL","ILLINOIS","834","1555","32696"
"22","000","08","000","CO","COLORADO","817","1570","29887"
"22","000","40","000","OK","OKLAHOMA","704","1593","24967"
"22","000","29","000","MO","MISSOURI","696","1447","24899"
"22","000","24","000","MD","MARYLAND","589","1093","22080"
"22","000","39","000","OH","OHIO","588","1204","21295"
"22","000","53","000","WA","WASHINGTON","582","1134","17532"
"22","000","04","000","AZ","ARIZONA","574","1072","24246"
"22","000","26","000","MI","MICHIGAN","505","1031","17497"
"22","000","42","000","PA","PENNSYLVANIA","502","1001","21098"
"22","000","45","000","SC","SOUTH CAROLINA","502","1057","35120"
"22","000","21","000","KY","KENTUCKY","470","1053","17647"
"22","000","32","000","NV","NEVADA","389","737","14579"
"22","000","18","000","IN","INDIANA","377","738","13297"
"22","000","20","000","KS","KANSAS","338","764","12634"
"22","000","25","000","MA","MASSACHUSETTS","310","504","11928"
"22","000","34","000","NJ","NEW JERSEY","298","553","14018"
"22","000","41","000","OR","OREGON","273","504","8565"
"22","000","35","000","NM","NEW MEXICO","250","486","8604"
"22","000","27","000","MN","MINNESOTA","235","452","7053"
"22","000","55","000","WI","WISCONSIN","222","428","7272"
"22","000","15","000","HI","HAWAII","215","442","6510"
"22","000","09","000","CT","CONNECTICUT","178","290","7843"
"22","000","02","000","AK","ALASKA","163","372","6134"
"22","000","31","000","NE","NEBRASKA","162","328","5710"
"22","000","19","000","IA","IOWA","148","304","4359"
"22","000","49","000","UT","UTAH","141","316","5903"
"22","000","11","000","DC","DISTRICT OF COLUMBIA","130","175","4790"
"22","000","54","000","WV","WEST VIRGINIA","115","242","5629"
"22","000","16","000","ID","IDAHO","98","219","4016"
"22","000","56","000","WY","WYOMING","86","168","3436"
"22","000","30","000","MT","MONTANA","72","129","2117"
"22","000","23","000","ME","MAINE","71","148","2915"
"22","000","33","000","NH","NEW HAMPSHIRE","66","116","2840"
"22","000","46","000","SD","SOUTH DAKOTA","63","129","2689"
"22","000","10","000","DE","DELAWARE","62","114","2581"
"22","000","38","000","ND","NORTH DAKOTA","51","100","1761"
"22","000","44","000","RI","RHODE ISLAND","49","104","7452"
"22","000","50","000","VT","VERMONT","27","52","1189"
"23","000","96","000","ME","ME Total Mig - US & For","14937","24863","564847"
"23","000","97","000","ME","ME Total Mig - US","14411","23997","552429"
"23","000","98","000","ME","ME Total Mig - Foreign","526","866","12418"
"23","000","23","000","ME","ME Non-Migrants","473369","1003487","21321398"
"23","000","25","000","MA","MASSACHUSETTS","2059","2938","75551"
"23","000","12","000","FL","FLORIDA","2024","3528","99435"
"23","000","33","000","NH","NEW HAMPSHIRE","1963","3181","72862"
"23","000","36","000","NY","NEW YORK","793","1224","27636"
"23","000","06","000","CA","CALIFORNIA","769","1198","32269"
"23","000","51","000","VA","VIRGINIA","560","1101","19842"
"23","000","09","000","CT","CONNECTICUT","539","903","20071"
"23","000","57","000","FR","Foreign","526","866","12418"
"23","000","37","000","NC","NORTH CAROLINA","435","770","17723"
"23","000","48","000","TX","TEXAS","371","721","11865"
"23","000","42","000","PA","PENNSYLVANIA","350","630","13288"
"23","000","08","000","CO","COLORADO","315","473","9605"
"23","000","50","000","VT","VERMONT","292","468","9001"
"23","000","04","000","AZ","ARIZONA","281","444","10502"
"23","000","13","000","GA","GEORGIA","266","442","9270"
"23","000","24","000","MD","MARYLAND","265","493","10467"
"23","000","53","000","WA","WASHINGTON","224","387","7424"
"23","000","44","000","RI","RHODE ISLAND","220","338","7852"
"23","000","34","000","NJ","NEW JERSEY","215","337","11149"
"23","000","45","000","SC","SOUTH CAROLINA","203","385","7643"
"23","000","39","000","OH","OHIO","186","355","7208"
"23","000","47","000","TN","TENNESSEE","172","303","5594"
"23","000","26","000","MI","MICHIGAN","154","283","5459"
"23","000","17","000","IL","ILLINOIS","150","244","5375"
"23","000","41","000","OR","OREGON","128","192","3425"
"23","000","15","000","HI","HAWAII","111","263","3976"
"23","000","32","000","NV","NEVADA","97","155","2724"
"23","000","49","000","UT","UTAH","91","142","3514"
"23","000","27","000","MN","MINNESOTA","83","128","2927"
"23","000","29","000","MO","MISSOURI","81","160","2692"
"23","000","55","000","WI","WISCONSIN","80","141","3674"
"23","000","22","000","LA","LOUISIANA","73","122","2298"
"23","000","18","000","IN","INDIANA","70","139","2380"
"23","000","35","000","NM","NEW MEXICO","70","119","2150"
"23","000","21","000","KY","KENTUCKY","69","127","1829"
"23","000","02","000","AK","ALASKA","66","114","1818"
"23","000","01","000","AL","ALABAMA","60","119","2175"
"23","000","40","000","OK","OKLAHOMA","57","108","1558"
"23","000","30","000","MT","MONTANA","54","90","1252"
"23","000","11","000","DC","DISTRICT OF COLUMBIA","47","64","1959"
"23","000","10","000","DE","DELAWARE","46","81","4739"
"23","000","20","000","KS","KANSAS","45","94","1326"
"23","000","19","000","IA","IOWA","44","78","1408"
"23","000","28","000","MS","MISSISSIPPI","44","90","1249"
"23","000","54","000","WV","WEST VIRGINIA","43","77","1132"
"23","000","16","000","ID","IDAHO","37","64","921"
"23","000","05","000","AR","ARKANSAS","26","47","1063"
"23","000","31","000","NE","NEBRASKA","24","38","540"
"23","000","56","000","WY","WYOMING","24","45","975"
"23","000","46","000","SD","SOUTH DAKOTA","18","32","1299"
"23","000","38","000","ND","NORTH DAKOTA","17","22","333"
"24","000","96","000","MD","MD Total Mig - US & For","74458","135731","4032648"
"24","000","97","000","MD","MD Total Mig - US","71536","130019","3913368"
"24","000","98","000","MD","MD Total Mig - Foreign","2922","5712","119280"
"24","000","24","000","MD","MD Non-Migrants","1965674","4204615","118656107"
"24","000","51","000","VA","VIRGINIA","12299","21558","694948"
"24","000","11","000","DC","DISTRICT OF COLUMBIA","6745","11326","288291"
"24","000","42","000","PA","PENNSYLVANIA","6609","12372","328785"
"24","000","12","000","FL","FLORIDA","6363","11556","445843"
"24","000","06","000","CA","CALIFORNIA","4352","7341","268308"
"24","000","36","000","NY","NEW YORK","3535","5580","180772"
"24","000","37","000","NC","NORTH CAROLINA","3260","6162","149134"
"24","000","57","000","FR","Foreign","2922","5712","119280"
"24","000","48","000","TX","TEXAS","2652","5342","156124"
"24","000","10","000","DE","DELAWARE","2576","4606","112104"
"24","000","13","000","GA","GEORGIA","2142","4212","118674"
"24","000","34","000","NJ","NEW JERSEY","2060","3705","123000"
"24","000","54","000","WV","WEST VIRGINIA","2048","3994","76589"
"24","000","25","000","MA","MASSACHUSETTS","1467","2383","103449"
"24","000","39","000","OH","OHIO","1306","2637","70155"
"24","000","45","000","SC","SOUTH CAROLINA","1299","2444","61568"
"24","000","17","000","IL","ILLINOIS","1066","1974","62013"
"24","000","08","000","CO","COLORADO","1034","1840","61968"
"24","000","04","000","AZ","ARIZONA","891","1629","55098"
"24","000","47","000","TN","TENNESSEE","780","1472","38482"
"24","000","53","000","WA","WASHINGTON","778","1566","42237"
"24","000","26","000","MI","MICHIGAN","708","1366","42003"
"24","000","09","000","CT","CONNECTICUT","608","1153","40012"
"24","000","29","000","MO","MISSOURI","466","905","25301"
"24","000","18","000","IN","INDIANA","451","951","44420"
"24","000","01","000","AL","ALABAMA","425","919","20626"
"24","000","15","000","HI","HAWAII","417","972","20300"
"24","000","21","000","KY","KENTUCKY","403","812","19620"
"24","000","27","000","MN","MINNESOTA","400","758","21930"
"24","000","22","000","LA","LOUISIANA","398","748","16349"
"24","000","32","000","NV","NEVADA","374","620","26386"
"24","000","41","000","OR","OREGON","308","514","15573"
"24","000","55","000","WI","WISCONSIN","306","607","18227"
"24","000","40","000","OK","OKLAHOMA","286","586","11657"
"24","000","23","000","ME","MAINE","262","545","15990"
"24","000","20","000","KS","KANSAS","260","549","12641"
"24","000","33","000","NH","NEW HAMPSHIRE","259","565","27898"
"24","000","35","000","NM","NEW MEXICO","243","487","13680"
"24","000","28","000","MS","MISSISSIPPI","233","456","9436"
"24","000","44","000","RI","RHODE ISLAND","229","416","10934"
"24","000","49","000","UT","UTAH","229","464","12738"
"24","000","50","000","VT","VERMONT","167","269","7330"
"24","000","05","000","AR","ARKANSAS","155","328","9315"
"24","000","19","000","IA","IOWA","136","279","8026"
"24","000","02","000","AK","ALASKA","116","244","4893"
"24","000","31","000","NE","NEBRASKA","115","228","6429"
"24","000","30","000","MT","MONTANA","90","163","3916"
"24","000","16","000","ID","IDAHO","69","123","3232"
"24","000","56","000","WY","WYOMING","65","112","3830"
"24","000","46","000","SD","SOUTH DAKOTA","52","95","1988"
"24","000","38","000","ND","NORTH DAKOTA","44","86","1148"
"25","000","96","000","MA","MA Total Mig - US & For","77424","128607","4602330"
"25","000","97","000","MA","MA Total Mig - US","74538","123789","4466338"
"25","000","98","000","MA","MA Total Mig - Foreign","2886","4818","135992"
"25","000","25","000","MA","MA Non-Migrants","2398194","4918386","165663897"
"25","000","33","000","NH","NEW HAMPSHIRE","9676","17810","607688"
"25","000","12","000","FL","FLORIDA","9288","16522","557816"
"25","000","36","000","NY","NEW YORK","7698","10800","425580"
"25","000","06","000","CA","CALIFORNIA","7523","10631","586841"
"25","000","44","000","RI","RHODE ISLAND","4708","7875","238087"
"25","000","09","000","CT","CONNECTICUT","4328","7159","221534"
"25","000","57","000","FR","Foreign","2886","4818","135992"
"25","000","23","000","ME","MAINE","2770","4838","139523"
"25","000","34","000","NJ","NEW JERSEY","2215","3574","152736"
"25","000","51","000","VA","VIRGINIA","2152","3591","121643"
"25","000","42","000","PA","PENNSYLVANIA","2143","3775","129956"
"25","000","48","000","TX","TEXAS","1946","3532","134029"
"25","000","37","000","NC","NORTH CAROLINA","1743","3167","88721"
"25","000","13","000","GA","GEORGIA","1582","2864","103503"
"25","000","24","000","MD","MARYLAND","1544","2641","94450"
"25","000","17","000","IL","ILLINOIS","1452","2294","102334"
"25","000","50","000","VT","VERMONT","1349","2145","76107"
"25","000","04","000","AZ","ARIZONA","1234","2034","75674"
"25","000","08","000","CO","COLORADO","1210","1744","62111"
"25","000","53","000","WA","WASHINGTON","940","1447","51314"
"25","000","39","000","OH","OHIO","916","1703","61454"
"25","000","26","000","MI","MICHIGAN","781","1344","50654"
"25","000","45","000","SC","SOUTH CAROLINA","684","1163","41030"
"25","000","11","000","DC","DISTRICT OF COLUMBIA","656","788","29846"
"25","000","41","000","OR","OREGON","518","786","27380"
"25","000","47","000","TN","TENNESSEE","476","874","24151"
"25","000","32","000","NV","NEVADA","473","767","23106"
"25","000","27","000","MN","MINNESOTA","463","823","28527"
"25","000","29","000","MO","MISSOURI","391","706","25469"
"25","000","18","000","IN","INDIANA","377","720","22480"
"25","000","55","000","WI","WISCONSIN","355","664","23490"
"25","000","22","000","LA","LOUISIANA","260","388","8643"
"25","000","01","000","AL","ALABAMA","256","514","12259"
"25","000","15","000","HI","HAWAII","250","376","9431"
"25","000","35","000","NM","NEW MEXICO","247","384","12551"
"25","000","21","000","KY","KENTUCKY","218","378","12387"
"25","000","49","000","UT","UTAH","211","421","9332"
"25","000","10","000","DE","DELAWARE","183","323","13288"
"25","000","40","000","OK","OKLAHOMA","162","287","6673"
"25","000","20","000","KS","KANSAS","158","296","9194"
"25","000","19","000","IA","IOWA","147","254","5732"
"25","000","28","000","MS","MISSISSIPPI","123","212","4496"
"25","000","02","000","AK","ALASKA","113","155","3825"
"25","000","30","000","MT","MONTANA","110","165","3450"
"25","000","05","000","AR","ARKANSAS","107","179","4064"
"25","000","54","000","WV","WEST VIRGINIA","98","164","2949"
"25","000","31","000","NE","NEBRASKA","92","173","5167"
"25","000","16","000","ID","IDAHO","80","133","11694"
"25","000","56","000","WY","WYOMING","53","77","1712"
"25","000","38","000","ND","NORTH DAKOTA","43","62","865"
"25","000","46","000","SD","SOUTH DAKOTA","36","67","1389"
"26","000","96","000","MI","MI Total Mig - US & For","76676","138305","3795528"
"26","000","97","000","MI","MI Total Mig - US","74270","134042","3691554"
"26","000","98","000","MI","MI Total Mig - Foreign","2406","4263","103974"
"26","000","26","000","MI","MI Non-Migrants","3608564","7944393","195312186"
"26","000","12","000","FL","FLORIDA","9598","16866","582858"
"26","000","06","000","CA","CALIFORNIA","5922","9530","351703"
"26","000","39","000","OH","OHIO","5660","10543","260953"
"26","000","17","000","IL","ILLINOIS","5655","9029","283174"
"26","000","18","000","IN","INDIANA","4460","8656","185874"
"26","000","48","000","TX","TEXAS","3986","8050","188708"
"26","000","04","000","AZ","ARIZONA","2770","4807","144279"
"26","000","55","000","WI","WISCONSIN","2715","4886","103993"
"26","000","13","000","GA","GEORGIA","2630","5031","123007"
"26","000","57","000","FR","Foreign","2406","4263","103974"
"26","000","47","000","TN","TENNESSEE","2365","4785","97988"
"26","000","37","000","NC","NORTH CAROLINA","2283","4274","101917"
"26","000","36","000","NY","NEW YORK","2278","3607","107429"
"26","000","08","000","CO","COLORADO","2006","3203","83938"
"26","000","51","000","VA","VIRGINIA","1771","3197","93310"
"26","000","42","000","PA","PENNSYLVANIA","1473","2873","92718"
"26","000","27","000","MN","MINNESOTA","1390","2612","72387"
"26","000","21","000","KY","KENTUCKY","1356","2805","61622"
"26","000","53","000","WA","WASHINGTON","1194","2061","54496"
"26","000","25","000","MA","MASSACHUSETTS","1147","1749","65614"
"26","000","29","000","MO","MISSOURI","1145","2303","50738"
"26","000","45","000","SC","SOUTH CAROLINA","1113","2104","62458"
"26","000","32","000","NV","NEVADA","1046","1847","55337"
"26","000","24","000","MD","MARYLAND","936","1627","45878"
"26","000","34","000","NJ","NEW JERSEY","911","1676","66395"
"26","000","01","000","AL","ALABAMA","887","1738","31924"
"26","000","41","000","OR","OREGON","697","1102","26285"
"26","000","05","000","AR","ARKANSAS","518","1050","17720"
"26","000","40","000","OK","OKLAHOMA","497","990","18730"
"26","000","19","000","IA","IOWA","492","997","23419"
"26","000","28","000","MS","MISSISSIPPI","489","1018","13689"
"26","000","22","000","LA","LOUISIANA","475","917","16829"
"26","000","20","000","KS","KANSAS","467","994","22546"
"26","000","09","000","CT","CONNECTICUT","465","935","35906"
"26","000","35","000","NM","NEW MEXICO","324","544","13340"
"26","000","49","000","UT","UTAH","309","618","13520"
"26","000","02","000","AK","ALASKA","292","488","8671"
"26","000","54","000","WV","WEST VIRGINIA","283","561","10599"
"26","000","15","000","HI","HAWAII","258","390","9127"
"26","000","11","000","DC","DISTRICT OF COLUMBIA","255","320","10494"
"26","000","30","000","MT","MONTANA","230","399","8836"
"26","000","31","000","NE","NEBRASKA","230","475","11333"
"26","000","23","000","ME","MAINE","199","363","9615"
"26","000","16","000","ID","IDAHO","186","391","7802"
"26","000","33","000","NH","NEW HAMPSHIRE","180","310","10470"
"26","000","56","000","WY","WYOMING","155","292","7907"
"26","000","10","000","DE","DELAWARE","134","243","7703"
"26","000","50","000","VT","VERMONT","132","223","5212"
"26","000","44","000","RI","RHODE ISLAND","118","192","5286"
"26","000","46","000","SD","SOUTH DAKOTA","99","215","4941"
"26","000","38","000","ND","NORTH DAKOTA","89","156","2873"
"27","000","96","000","MN","MN Total Mig - US & For","46247","81840","2407419"
"27","000","97","000","MN","MN Total Mig - US","45220","80175","2364240"
"27","000","98","000","MN","MN Total Mig - Foreign","1027","1665","43179"
"27","000","27","000","MN","MN Non-Migrants","1855227","4073603","107295889"
"27","000","55","000","WI","WISCONSIN","6740","12244","293762"
"27","000","06","000","CA","CALIFORNIA","4111","6511","259429"
"27","000","48","000","TX","TEXAS","2659","5476","127518"
"27","000","38","000","ND","NORTH DAKOTA","2635","4169","71479"
"27","000","12","000","FL","FLORIDA","2539","4512","250490"
"27","000","17","000","IL","ILLINOIS","2360","4133","127912"
"27","000","04","000","AZ","ARIZONA","2191","3768","144183"
"27","000","19","000","IA","IOWA","2003","3836","75410"
"27","000","08","000","CO","COLORADO","1944","3132","89537"
"27","000","46","000","SD","SOUTH DAKOTA","1593","2760","55269"
"27","000","53","000","WA","WASHINGTON","1249","2074","63939"
"27","000","36","000","NY","NEW YORK","1100","1610","58217"
"27","000","26","000","MI","MICHIGAN","1052","2035","59777"
"27","000","57","000","FR","Foreign","1027","1665","43179"
"27","000","29","000","MO","MISSOURI","797","1512","39366"
"27","000","13","000","GA","GEORGIA","759","1447","47575"
"27","000","39","000","OH","OHIO","743","1406","35885"
"27","000","51","000","VA","VIRGINIA","713","1230","40468"
"27","000","37","000","NC","NORTH CAROLINA","684","1243","32465"
"27","000","41","000","OR","OREGON","675","1097","26878"
"27","000","25","000","MA","MASSACHUSETTS","634","1009","38267"
"27","000","18","000","IN","INDIANA","599","1212","25873"
"27","000","32","000","NV","NEVADA","580","963","28420"
"27","000","31","000","NE","NEBRASKA","538","1059","22013"
"27","000","42","000","PA","PENNSYLVANIA","529","1043","34574"
"27","000","20","000","KS","KANSAS","452","905","21202"
"27","000","24","000","MD","MARYLAND","417","787","24597"
"27","000","47","000","TN","TENNESSEE","413","820","23341"
"27","000","30","000","MT","MONTANA","401","624","11173"
"27","000","34","000","NJ","NEW JERSEY","392","693","29717"
"27","000","40","000","OK","OKLAHOMA","314","619","12533"
"27","000","35","000","NM","NEW MEXICO","275","441","11115"
"27","000","21","000","KY","KENTUCKY","259","540","13793"
"27","000","49","000","UT","UTAH","258","530","11527"
"27","000","02","000","AK","ALASKA","244","482","9819"
"27","000","45","000","SC","SOUTH CAROLINA","243","432","53571"
"27","000","09","000","CT","CONNECTICUT","217","398","18211"
"27","000","05","000","AR","ARKANSAS","208","418","8162"
"27","000","16","000","ID","IDAHO","205","434","9139"
"27","000","15","000","HI","HAWAII","189","295","7293"
"27","000","22","000","LA","LOUISIANA","171","299","4566"
"27","000","11","000","DC","DISTRICT OF COLUMBIA","170","200","7099"
"27","000","01","000","AL","ALABAMA","163","308","5837"
"27","000","28","000","MS","MISSISSIPPI","163","346","5277"
"27","000","56","000","WY","WYOMING","155","252","4296"
"27","000","33","000","NH","NEW HAMPSHIRE","127","261","8611"
"27","000","23","000","ME","MAINE","99","178","4046"
"27","000","50","000","VT","VERMONT","80","131","3220"
"27","000","44","000","RI","RHODE ISLAND","67","119","2992"
"27","000","54","000","WV","WEST VIRGINIA","66","115","2021"
"27","000","10","000","DE","DELAWARE","45","67","2374"
"28","000","96","000","MS","MS Total Mig - US & For","32429","65274","1069326"
"28","000","97","000","MS","MS Total Mig - US","31366","63331","1042678"
"28","000","98","000","MS","MS Total Mig - Foreign","1063","1943","26648"
"28","000","28","000","MS","MS Non-Migrants","924613","2121460","33696006"
"28","000","47","000","TN","TENNESSEE","4662","9065","142052"
"28","000","48","000","TX","TEXAS","3267","6700","109230"
"28","000","22","000","LA","LOUISIANA","3161","6266","93010"
"28","000","01","000","AL","ALABAMA","2656","5372","84068"
"28","000","12","000","FL","FLORIDA","2421","4792","83340"
"28","000","13","000","GA","GEORGIA","2189","4441","70414"
"28","000","06","000","CA","CALIFORNIA","1154","2192","44767"
"28","000","05","000","AR","ARKANSAS","1112","2382","34195"
"28","000","57","000","FR","Foreign","1063","1943","26648"
"28","000","17","000","IL","ILLINOIS","957","1998","41743"
"28","000","37","000","NC","NORTH CAROLINA","859","1684","31741"
"28","000","51","000","VA","VIRGINIA","848","1829","35577"
"28","000","29","000","MO","MISSOURI","661","1416","20495"
"28","000","39","000","OH","OHIO","502","1045","16193"
"28","000","45","000","SC","SOUTH CAROLINA","485","1002","16802"
"28","000","26","000","MI","MICHIGAN","427","908","10250"
"28","000","18","000","IN","INDIANA","423","910","14488"
"28","000","08","000","CO","COLORADO","416","802","13524"
"28","000","21","000","KY","KENTUCKY","411","920","15695"
"28","000","40","000","OK","OKLAHOMA","378","805","10887"
"28","000","04","000","AZ","ARIZONA","363","699","13562"
"28","000","36","000","NY","NEW YORK","337","616","11540"
"28","000","53","000","WA","WASHINGTON","322","651","9627"
"28","000","24","000","MD","MARYLAND","302","644","12973"
"28","000","55","000","WI","WISCONSIN","298","624","7315"
"28","000","32","000","NV","NEVADA","277","514","12276"
"28","000","42","000","PA","PENNSYLVANIA","250","526","9189"
"28","000","20","000","KS","KANSAS","223","480","7134"
"28","000","34","000","NJ","NEW JERSEY","170","346","6519"
"28","000","27","000","MN","MINNESOTA","168","373","6685"
"28","000","25","000","MA","MASSACHUSETTS","155","289","6756"
"28","000","19","000","IA","IOWA","146","300","4229"
"28","000","31","000","NE","NEBRASKA","145","302","4184"
"28","000","35","000","NM","NEW MEXICO","143","270","4247"
"28","000","02","000","AK","ALASKA","112","257","3738"
"28","000","41","000","OR","OREGON","108","213","3281"
"28","000","15","000","HI","HAWAII","99","193","3385"
"28","000","09","000","CT","CONNECTICUT","98","177","3365"
"28","000","49","000","UT","UTAH","94","190","2513"
"28","000","54","000","WV","WEST VIRGINIA","75","158","2419"
"28","000","16","000","ID","IDAHO","68","145","2179"
"28","000","11","000","DC","DISTRICT OF COLUMBIA","67","102","2060"
"28","000","30","000","MT","MONTANA","58","109","2484"
"28","000","10","000","DE","DELAWARE","54","95","2640"
"28","000","23","000","ME","MAINE","52","123","1906"
"28","000","56","000","WY","WYOMING","51","105","1444"
"28","000","38","000","ND","NORTH DAKOTA","42","96","1361"
"28","000","44","000","RI","RHODE ISLAND","33","66","1371"
"28","000","33","000","NH","NEW HAMPSHIRE","30","63","2711"
"28","000","46","000","SD","SOUTH DAKOTA","29","56","759"
"28","000","50","000","VT","VERMONT","8","20","356"
"29","000","96","000","MO","MO Total Mig - US & For","61773","117058","2763115"
"29","000","97","000","MO","MO Total Mig - US","60313","114352","2721433"
"29","000","98","000","MO","MO Total Mig - Foreign","1460","2706","41682"
"29","000","29","000","MO","MO Non-Migrants","2011348","4407905","97554597"
"29","000","20","000","KS","KANSAS","8934","15796","363606"
"29","000","17","000","IL","ILLINOIS","6857","12438","269572"
"29","000","48","000","TX","TEXAS","4778","9432","207538"
"29","000","06","000","CA","CALIFORNIA","3816","6461","182287"
"29","000","12","000","FL","FLORIDA","3582","6737","252931"
"29","000","05","000","AR","ARKANSAS","2633","5426","78414"
"29","000","08","000","CO","COLORADO","2082","3783","100564"
"29","000","40","000","OK","OKLAHOMA","1923","3993","59285"
"29","000","19","000","IA","IOWA","1661","3353","57545"
"29","000","04","000","AZ","ARIZONA","1645","3000","90910"
"29","000","13","000","GA","GEORGIA","1552","3207","72524"
"29","000","57","000","FR","Foreign","1460","2706","41682"
"29","000","47","000","TN","TENNESSEE","1444","2870","58308"
"29","000","37","000","NC","NORTH CAROLINA","1189","2306","60602"
"29","000","51","000","VA","VIRGINIA","1160","2164","59611"
"29","000","39","000","OH","OHIO","1152","2415","70373"
"29","000","26","000","MI","MICHIGAN","1144","2367","57127"
"29","000","18","000","IN","INDIANA","1138","2374","50778"
"29","000","36","000","NY","NEW YORK","1129","1855","54165"
"29","000","53","000","WA","WASHINGTON","915","1753","46994"
"29","000","27","000","MN","MINNESOTA","848","1597","39470"
"29","000","31","000","NE","NEBRASKA","822","1608","34640"
"29","000","21","000","KY","KENTUCKY","806","1694","30204"
"29","000","55","000","WI","WISCONSIN","783","1587","32718"
"29","000","42","000","PA","PENNSYLVANIA","710","1415","38823"
"29","000","22","000","LA","LOUISIANA","584","1169","21596"
"29","000","01","000","AL","ALABAMA","576","1187","24917"
"29","000","24","000","MD","MARYLAND","568","1079","28705"
"29","000","32","000","NV","NEVADA","558","1048","25277"
"29","000","41","000","OR","OREGON","539","960","17211"
"29","000","25","000","MA","MASSACHUSETTS","531","886","29909"
"29","000","28","000","MS","MISSISSIPPI","527","1053","15720"
"29","000","45","000","SC","SOUTH CAROLINA","485","959","24789"
"29","000","34","000","NJ","NEW JERSEY","447","847","39041"
"29","000","49","000","UT","UTAH","326","718","11982"
"29","000","35","000","NM","NEW MEXICO","300","553","11426"
"29","000","16","000","ID","IDAHO","233","520","8533"
"29","000","09","000","CT","CONNECTICUT","230","476","20634"
"29","000","15","000","HI","HAWAII","215","405","6474"
"29","000","46","000","SD","SOUTH DAKOTA","197","433","7810"
"29","000","30","000","MT","MONTANA","191","334","7041"
"29","000","02","000","AK","ALASKA","187","381","6193"
"29","000","56","000","WY","WYOMING","174","350","9291"
"29","000","11","000","DC","DISTRICT OF COLUMBIA","149","193","6714"
"29","000","23","000","ME","MAINE","117","223","5065"
"29","000","54","000","WV","WEST VIRGINIA","114","231","4146"
"29","000","38","000","ND","NORTH DAKOTA","101","199","3124"
"29","000","33","000","NH","NEW HAMPSHIRE","93","197","8825"
"29","000","44","000","RI","RHODE ISLAND","62","97","2433"
