"State_Code_Origin","County_Code_Origin","State_Code_Dest","County_Code_Dest","State_Abbrv","State_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"21","000","51","000","VA","VIRGINIA","1216","2512","49561"
"21","000","26","000","MI","MICHIGAN","846","1740","29099"
"21","000","29","000","MO","MISSOURI","809","1623","31430"
"21","000","01","000","AL","ALABAMA","770","1641","28650"
"21","000","45","000","SC","SOUTH CAROLINA","708","1444","27602"
"21","000","36","000","NY","NEW YORK","707","1300","25246"
"21","000","54","000","WV","WEST VIRGINIA","629","1299","18371"
"21","000","42","000","PA","PENNSYLVANIA","591","1147","25557"
"21","000","04","000","AZ","ARIZONA","501","967","18424"
"21","000","08","000","CO","COLORADO","501","1040","20076"
"21","000","24","000","MD","MARYLAND","435","812","16912"
"21","000","53","000","WA","WASHINGTON","389","863","15691"
"21","000","22","000","LA","LOUISIANA","383","831","13203"
"21","000","28","000","MS","MISSISSIPPI","304","657","11700"
"21","000","20","000","KS","KANSAS","295","669","10763"
"21","000","05","000","AR","ARKANSAS","276","587","8557"
"21","000","55","000","WI","WISCONSIN","275","544","10569"
"21","000","40","000","OK","OKLAHOMA","257","581","7546"
"21","000","15","000","HI","HAWAII","240","539","6285"
"21","000","34","000","NJ","NEW JERSEY","228","428","12304"
"21","000","25","000","MA","MASSACHUSETTS","215","356","9444"
"21","000","19","000","IA","IOWA","207","420","7422"
"21","000","27","000","MN","MINNESOTA","194","383","12492"
"21","000","32","000","NV","NEVADA","192","342","7074"
"21","000","41","000","OR","OREGON","148","269","5159"
"21","000","02","000","AK","ALASKA","145","355","4354"
"21","000","35","000","NM","NEW MEXICO","142","237","4149"
"21","000","49","000","UT","UTAH","128","277","4589"
"21","000","09","000","CT","CONNECTICUT","126","236","6460"
"21","000","31","000","NE","NEBRASKA","95","190","3250"
"21","000","16","000","ID","IDAHO","81","177","2004"
"21","000","23","000","ME","MAINE","80","173","2908"
"21","000","33","000","NH","NEW HAMPSHIRE","69","126","3575"
"21","000","11","000","DC","DISTRICT OF COLUMBIA","60","72","1668"
"21","000","30","000","MT","MONTANA","60","85","1587"
"21","000","10","000","DE","DELAWARE","56","93","6816"
"21","000","56","000","WY","WYOMING","53","120","1558"
"21","000","44","000","RI","RHODE ISLAND","49","97","2039"
"21","000","46","000","SD","SOUTH DAKOTA","31","58","1274"
"21","000","38","000","ND","NORTH DAKOTA","27","45","747"
"21","000","50","000","VT","VERMONT","27","44","1029"
"22","000","96","000","LA","LA Total Mig - US & For","39374","78381","1424450"
"22","000","97","000","LA","LA Total Mig - US","37801","75404","1379795"
"22","000","98","000","LA","LA Total Mig - Foreign","1573","2977","44655"
"22","000","22","000","LA","LA Non-Migrants","1475170","3368786","59809914"
"22","000","48","000","TX","TEXAS","10270","20941","407739"
"22","000","28","000","MS","MISSISSIPPI","3291","6901","114818"
"22","000","12","000","FL","FLORIDA","2874","5488","107930"
"22","000","06","000","CA","CALIFORNIA","2174","4036","81043"
"22","000","13","000","GA","GEORGIA","2045","4199","62678"
"22","000","57","000","FR","Foreign","1573","2977","44655"
"22","000","05","000","AR","ARKANSAS","1327","2770","42506"
"22","000","01","000","AL","ALABAMA","1222","2488","44258"
"22","000","47","000","TN","TENNESSEE","1140","2269","42843"
"22","000","51","000","VA","VIRGINIA","1133","2218","44854"
"22","000","37","000","NC","NORTH CAROLINA","1059","2117","38535"
"22","000","36","000","NY","NEW YORK","754","1182","23826"
"22","000","17","000","IL","ILLINOIS","707","1268","30454"
"22","000","08","000","CO","COLORADO","676","1327","24863"
"22","000","29","000","MO","MISSOURI","649","1338","23380"
"22","000","40","000","OK","OKLAHOMA","644","1395","20965"
"22","000","39","000","OH","OHIO","536","1093","19354"
"22","000","04","000","AZ","ARIZONA","528","1021","19838"
"22","000","53","000","WA","WASHINGTON","504","999","18267"
"22","000","45","000","SC","SOUTH CAROLINA","479","950","16747"
"22","000","24","000","MD","MARYLAND","464","859","19214"
"22","000","42","000","PA","PENNSYLVANIA","452","845","18059"
"22","000","26","000","MI","MICHIGAN","450","904","14111"
"22","000","21","000","KY","KENTUCKY","419","976","14400"
"22","000","18","000","IN","INDIANA","335","655","11686"
"22","000","32","000","NV","NEVADA","314","610","1826"
"22","000","20","000","KS","KANSAS","311","713","11472"
"22","000","34","000","NJ","NEW JERSEY","282","506","10967"
"22","000","25","000","MA","MASSACHUSETTS","266","420","8986"
"22","000","35","000","NM","NEW MEXICO","263","517","8267"
"22","000","15","000","HI","HAWAII","204","425","6014"
"22","000","55","000","WI","WISCONSIN","191","354","6541"
"22","000","41","000","OR","OREGON","173","310","5170"
"22","000","27","000","MN","MINNESOTA","167","305","5494"
"22","000","09","000","CT","CONNECTICUT","156","255","5534"
"22","000","02","000","AK","ALASKA","155","368","4984"
"22","000","19","000","IA","IOWA","145","327","4656"
"22","000","49","000","UT","UTAH","118","249","4644"
"22","000","11","000","DC","DISTRICT OF COLUMBIA","115","148","4003"
"22","000","31","000","NE","NEBRASKA","112","232","3502"
"22","000","54","000","WV","WEST VIRGINIA","103","218","3972"
"22","000","56","000","WY","WYOMING","91","193","3436"
"22","000","16","000","ID","IDAHO","78","178","2798"
"22","000","23","000","ME","MAINE","78","140","2591"
"22","000","30","000","MT","MONTANA","73","144","2356"
"22","000","44","000","RI","RHODE ISLAND","59","113","2064"
"22","000","10","000","DE","DELAWARE","53","119","3261"
"22","000","33","000","NH","NEW HAMPSHIRE","53","88","1536"
"22","000","38","000","ND","NORTH DAKOTA","41","83","998"
"22","000","46","000","SD","SOUTH DAKOTA","41","97","1312"
"22","000","50","000","VT","VERMONT","27","53","1045"
"23","000","96","000","ME","ME Total Mig - US & For","13743","23172","491417"
"23","000","97","000","ME","ME Total Mig - US","13225","22329","478268"
"23","000","98","000","ME","ME Total Mig - Foreign","518","843","13148"
"23","000","23","000","ME","ME Non-Migrants","485419","1020917","21272823"
"23","000","12","000","FL","FLORIDA","1866","3326","86672"
"23","000","33","000","NH","NEW HAMPSHIRE","1765","2794","62787"
"23","000","25","000","MA","MASSACHUSETTS","1650","2341","59563"
"23","000","36","000","NY","NEW YORK","737","1134","23760"
"23","000","06","000","CA","CALIFORNIA","702","1116","21443"
"23","000","57","000","FR","Foreign","518","843","13148"
"23","000","09","000","CT","CONNECTICUT","512","881","17403"
"23","000","51","000","VA","VIRGINIA","483","927","17198"
"23","000","37","000","NC","NORTH CAROLINA","433","774","13939"
"23","000","42","000","PA","PENNSYLVANIA","363","687","15147"
"23","000","48","000","TX","TEXAS","338","659","11066"
"23","000","50","000","VT","VERMONT","305","438","8619"
"23","000","24","000","MD","MARYLAND","288","526","11652"
"23","000","04","000","AZ","ARIZONA","267","462","8472"
"23","000","08","000","CO","COLORADO","230","334","5989"
"23","000","13","000","GA","GEORGIA","228","455","9635"
"23","000","34","000","NJ","NEW JERSEY","216","343","7938"
"23","000","53","000","WA","WASHINGTON","205","371","6760"
"23","000","44","000","RI","RHODE ISLAND","200","301","6167"
"23","000","47","000","TN","TENNESSEE","191","371","6952"
"23","000","45","000","SC","SOUTH CAROLINA","182","312","5442"
"23","000","39","000","OH","OHIO","173","315","6591"
"23","000","17","000","IL","ILLINOIS","172","314","5582"
"23","000","26","000","MI","MICHIGAN","110","205","4862"
"23","000","41","000","OR","OREGON","106","171","3031"
"23","000","32","000","NV","NEVADA","96","162","3033"
"23","000","15","000","HI","HAWAII","87","155","2380"
"23","000","29","000","MO","MISSOURI","86","168","2769"
"23","000","18","000","IN","INDIANA","82","157","2752"
"23","000","02","000","AK","ALASKA","80","142","2253"
"23","000","27","000","MN","MINNESOTA","79","154","3299"
"23","000","21","000","KY","KENTUCKY","77","160","2639"
"23","000","55","000","WI","WISCONSIN","75","151","3958"
"23","000","40","000","OK","OKLAHOMA","73","159","1741"
"23","000","49","000","UT","UTAH","72","140","2406"
"23","000","22","000","LA","LOUISIANA","71","125","2699"
"23","000","35","000","NM","NEW MEXICO","68","131","2470"
"23","000","01","000","AL","ALABAMA","61","118","2697"
"23","000","11","000","DC","DISTRICT OF COLUMBIA","61","70","1990"
"23","000","20","000","KS","KANSAS","59","111","1877"
"23","000","10","000","DE","DELAWARE","55","86","2236"
"23","000","30","000","MT","MONTANA","45","76","1247"
"23","000","19","000","IA","IOWA","44","97","1594"
"23","000","28","000","MS","MISSISSIPPI","41","70","1316"
"23","000","54","000","WV","WEST VIRGINIA","36","72","1098"
"23","000","16","000","ID","IDAHO","35","62","965"
"23","000","05","000","AR","ARKANSAS","31","53","950"
"23","000","56","000","WY","WYOMING","29","44","1285"
"23","000","31","000","NE","NEBRASKA","24","51","761"
"23","000","46","000","SD","SOUTH DAKOTA","22","42","837"
"23","000","38","000","ND","NORTH DAKOTA","14","16","347"
"24","000","96","000","MD","MD Total Mig - US & For","74823","137176","3709969"
"24","000","97","000","MD","MD Total Mig - US","71679","130941","3586718"
"24","000","98","000","MD","MD Total Mig - Foreign","3144","6235","123251"
"24","000","24","000","MD","MD Non-Migrants","2019337","4316865","120068337"
"24","000","51","000","VA","VIRGINIA","12028","21199","634152"
"24","000","42","000","PA","PENNSYLVANIA","7586","14355","358590"
"24","000","12","000","FL","FLORIDA","6641","12250","407014"
"24","000","11","000","DC","DISTRICT OF COLUMBIA","6631","11096","267351"
"24","000","06","000","CA","CALIFORNIA","3673","6320","196540"
"24","000","36","000","NY","NEW YORK","3608","5726","157817"
"24","000","37","000","NC","NORTH CAROLINA","3350","6321","151097"
"24","000","57","000","FR","Foreign","3144","6235","123251"
"24","000","10","000","DE","DELAWARE","2780","5057","119969"
"24","000","48","000","TX","TEXAS","2470","4963","129613"
"24","000","54","000","WV","WEST VIRGINIA","2301","4654","92976"
"24","000","13","000","GA","GEORGIA","2016","3989","98659"
"24","000","34","000","NJ","NEW JERSEY","1873","3364","105703"
"24","000","45","000","SC","SOUTH CAROLINA","1407","2692","72832"
"24","000","39","000","OH","OHIO","1315","2498","60630"
"24","000","25","000","MA","MASSACHUSETTS","1177","1862","68483"
"24","000","17","000","IL","ILLINOIS","1026","1823","57438"
"24","000","08","000","CO","COLORADO","849","1572","43330"
"24","000","47","000","TN","TENNESSEE","829","1599","37759"
"24","000","53","000","WA","WASHINGTON","821","1689","43286"
"24","000","04","000","AZ","ARIZONA","818","1512","42580"
"24","000","26","000","MI","MICHIGAN","675","1267","33408"
"24","000","09","000","CT","CONNECTICUT","590","1126","49152"
"24","000","18","000","IN","INDIANA","495","1013","22955"
"24","000","01","000","AL","ALABAMA","488","1024","25764"
"24","000","29","000","MO","MISSOURI","473","939","24967"
"24","000","15","000","HI","HAWAII","442","914","19372"
"24","000","21","000","KY","KENTUCKY","406","813","17576"
"24","000","22","000","LA","LOUISIANA","406","749","13785"
"24","000","32","000","NV","NEVADA","393","714","21517"
"24","000","55","000","WI","WISCONSIN","328","599","17903"
"24","000","27","000","MN","MINNESOTA","324","582","18818"
"24","000","41","000","OR","OREGON","311","561","15056"
"24","000","35","000","NM","NEW MEXICO","292","553","15393"
"24","000","40","000","OK","OKLAHOMA","292","581","11491"
"24","000","23","000","ME","MAINE","283","509","16891"
"24","000","20","000","KS","KANSAS","267","566","12091"
"24","000","28","000","MS","MISSISSIPPI","260","515","10499"
"24","000","44","000","RI","RHODE ISLAND","234","383","11045"
"24","000","33","000","NH","NEW HAMPSHIRE","231","469","17047"
"24","000","49","000","UT","UTAH","194","387","13145"
"24","000","50","000","VT","VERMONT","153","267","7296"
"24","000","19","000","IA","IOWA","150","264","6756"
"24","000","02","000","AK","ALASKA","145","292","5579"
"24","000","05","000","AR","ARKANSAS","142","292","6755"
"24","000","31","000","NE","NEBRASKA","135","290","6142"
"24","000","30","000","MT","MONTANA","118","244","9638"
"24","000","16","000","ID","IDAHO","107","225","4807"
"24","000","56","000","WY","WYOMING","53","77","2164"
"24","000","46","000","SD","SOUTH DAKOTA","52","109","2144"
"24","000","38","000","ND","NORTH DAKOTA","41","76","1744"
"25","000","96","000","MA","MA Total Mig - US & For","80992","136781","4163754"
"25","000","97","000","MA","MA Total Mig - US","77573","131191","4032609"
"25","000","98","000","MA","MA Total Mig - Foreign","3419","5590","131145"
"25","000","25","000","MA","MA Non-Migrants","2438469","5020904","150306047"
"25","000","33","000","NH","NEW HAMPSHIRE","10313","19048","582352"
"25","000","12","000","FL","FLORIDA","10131","18600","561851"
"25","000","36","000","NY","NEW YORK","8150","11661","368822"
"25","000","06","000","CA","CALIFORNIA","6364","9172","328586"
"25","000","44","000","RI","RHODE ISLAND","5065","8596","242699"
"25","000","09","000","CT","CONNECTICUT","4533","7647","242165"
"25","000","57","000","FR","Foreign","3419","5590","131145"
"25","000","23","000","ME","MAINE","3241","5794","152465"
"25","000","51","000","VA","VIRGINIA","2541","4376","133019"
"25","000","42","000","PA","PENNSYLVANIA","2485","4356","128550"
"25","000","34","000","NJ","NEW JERSEY","2173","3531","134254"
"25","000","48","000","TX","TEXAS","1979","3626","114550"
"25","000","37","000","NC","NORTH CAROLINA","1827","3294","87188"
"25","000","13","000","GA","GEORGIA","1609","2959","77207"
"25","000","24","000","MD","MARYLAND","1545","2562","85267"
"25","000","17","000","IL","ILLINOIS","1403","2176","80377"
"25","000","50","000","VT","VERMONT","1342","2222","62027"
"25","000","04","000","AZ","ARIZONA","1137","1904","53413"
"25","000","08","000","CO","COLORADO","1077","1610","49982"
"25","000","39","000","OH","OHIO","1029","1842","53037"
"25","000","53","000","WA","WASHINGTON","834","1316","47558"
"25","000","26","000","MI","MICHIGAN","825","1442","42237"
"25","000","11","000","DC","DISTRICT OF COLUMBIA","729","832","32546"
"25","000","45","000","SC","SOUTH CAROLINA","714","1236","56582"
"25","000","47","000","TN","TENNESSEE","541","1040","33366"
"25","000","41","000","OR","OREGON","511","783","21295"
"25","000","27","000","MN","MINNESOTA","471","819","27544"
"25","000","32","000","NV","NEVADA","445","710","20025"
"25","000","29","000","MO","MISSOURI","430","785","25138"
"25","000","55","000","WI","WISCONSIN","418","740","24873"
"25","000","18","000","IN","INDIANA","388","723","19316"
"25","000","22","000","LA","LOUISIANA","318","502","11778"
"25","000","15","000","HI","HAWAII","311","474","11496"
"25","000","35","000","NM","NEW MEXICO","287","440","13193"
"25","000","21","000","KY","KENTUCKY","277","512","12901"
"25","000","49","000","UT","UTAH","265","486","11906"
"25","000","01","000","AL","ALABAMA","248","498","10872"
"25","000","10","000","DE","DELAWARE","189","339","9271"
"25","000","20","000","KS","KANSAS","177","349","9824"
"25","000","40","000","OK","OKLAHOMA","158","296","6506"
"25","000","19","000","IA","IOWA","139","218","5797"
"25","000","30","000","MT","MONTANA","131","194","4977"
"25","000","02","000","AK","ALASKA","129","202","3623"
"25","000","54","000","WV","WEST VIRGINIA","126","243","6450"
"25","000","05","000","AR","ARKANSAS","118","247","5135"
"25","000","28","000","MS","MISSISSIPPI","113","212","4532"
"25","000","16","000","ID","IDAHO","107","193","5131"
"25","000","31","000","NE","NEBRASKA","87","152","4016"
"25","000","56","000","WY","WYOMING","65","92","3957"
"25","000","46","000","SD","SOUTH DAKOTA","41","78","1789"
"25","000","38","000","ND","NORTH DAKOTA","37","62","1165"
"26","000","96","000","MI","MI Total Mig - US & For","71366","129381","3092217"
"26","000","97","000","MI","MI Total Mig - US","68808","125063","2998747"
"26","000","98","000","MI","MI Total Mig - Foreign","2558","4318","93470"
"26","000","26","000","MI","MI Non-Migrants","3627499","8014529","185690622"
"26","000","12","000","FL","FLORIDA","9637","17098","471772"
"26","000","39","000","OH","OHIO","5241","9856","231406"
"26","000","17","000","IL","ILLINOIS","4934","8009","211031"
"26","000","06","000","CA","CALIFORNIA","4883","7940","208362"
"26","000","18","000","IN","INDIANA","4090","7982","156591"
"26","000","48","000","TX","TEXAS","3629","7365","143581"
"26","000","57","000","FR","Foreign","2558","4318","93470"
"26","000","04","000","AZ","ARIZONA","2472","4318","109339"
"26","000","13","000","GA","GEORGIA","2416","4827","95765"
"26","000","55","000","WI","WISCONSIN","2345","4246","86573"
"26","000","36","000","NY","NEW YORK","2263","3601","95179"
"26","000","47","000","TN","TENNESSEE","2228","4449","98086"
"26","000","37","000","NC","NORTH CAROLINA","2047","3832","109963"
"26","000","51","000","VA","VIRGINIA","1708","3129","75258"
"26","000","08","000","CO","COLORADO","1573","2546","64522"
"26","000","42","000","PA","PENNSYLVANIA","1438","2694","67802"
"26","000","21","000","KY","KENTUCKY","1305","2637","51389"
"26","000","27","000","MN","MINNESOTA","1212","2235","54072"
"26","000","29","000","MO","MISSOURI","1189","2438","52665"
"26","000","45","000","SC","SOUTH CAROLINA","1058","2010","47264"
"26","000","53","000","WA","WASHINGTON","1058","1826","39330"
"26","000","32","000","NV","NEVADA","982","1691","53713"
"26","000","24","000","MD","MARYLAND","953","1616","44454"
"26","000","01","000","AL","ALABAMA","930","1857","33941"
"26","000","25","000","MA","MASSACHUSETTS","841","1276","39147"
"26","000","34","000","NJ","NEW JERSEY","831","1534","56657"
"26","000","41","000","OR","OREGON","626","999","21515"
"26","000","05","000","AR","ARKANSAS","531","1116","20168"
"26","000","28","000","MS","MISSISSIPPI","526","1032","16240"
"26","000","40","000","OK","OKLAHOMA","479","941","15569"
"26","000","22","000","LA","LOUISIANA","465","931","15696"
"26","000","19","000","IA","IOWA","453","938","19985"
"26","000","20","000","KS","KANSAS","427","814","16594"
"26","000","09","000","CT","CONNECTICUT","422","759","34074"
"26","000","35","000","NM","NEW MEXICO","370","646","13418"
"26","000","15","000","HI","HAWAII","333","521","10177"
"26","000","49","000","UT","UTAH","308","627","12967"
"26","000","02","000","AK","ALASKA","287","554","9066"
"26","000","54","000","WV","WEST VIRGINIA","278","587","9633"
"26","000","11","000","DC","DISTRICT OF COLUMBIA","257","291","8777"
"26","000","30","000","MT","MONTANA","247","420","7515"
"26","000","31","000","NE","NEBRASKA","232","441","8139"
"26","000","16","000","ID","IDAHO","190","383","6092"
"26","000","33","000","NH","NEW HAMPSHIRE","180","347","12080"
"26","000","23","000","ME","MAINE","169","318","6645"
"26","000","56","000","WY","WYOMING","155","287","5749"
"26","000","10","000","DE","DELAWARE","146","270","7597"
"26","000","46","000","SD","SOUTH DAKOTA","135","268","9226"
"26","000","44","000","RI","RHODE ISLAND","119","226","6978"
"26","000","50","000","VT","VERMONT","109","169","3704"
"26","000","38","000","ND","NORTH DAKOTA","101","166","3283"
"27","000","96","000","MN","MN Total Mig - US & For","46303","83206","2128653"
"27","000","97","000","MN","MN Total Mig - US","45244","81538","2095138"
"27","000","98","000","MN","MN Total Mig - Foreign","1059","1668","33516"
"27","000","27","000","MN","MN Non-Migrants","1889104","4135876","104682479"
"27","000","55","000","WI","WISCONSIN","7267","13297","307749"
"27","000","06","000","CA","CALIFORNIA","3589","5843","184217"
"27","000","38","000","ND","NORTH DAKOTA","2810","4439","77667"
"27","000","12","000","FL","FLORIDA","2766","4953","229839"
"27","000","48","000","TX","TEXAS","2495","5372","111095"
"27","000","04","000","AZ","ARIZONA","2237","3884","114241"
"27","000","17","000","IL","ILLINOIS","2186","3897","103605"
"27","000","19","000","IA","IOWA","1929","3635","77945"
"27","000","08","000","CO","COLORADO","1663","2699","71237"
"27","000","46","000","SD","SOUTH DAKOTA","1565","2750","56108"
"27","000","53","000","WA","WASHINGTON","1134","1921","45093"
"27","000","57","000","FR","Foreign","1059","1668","33516"
"27","000","36","000","NY","NEW YORK","1043","1501","44657"
"27","000","26","000","MI","MICHIGAN","975","1947","48006"
"27","000","29","000","MO","MISSOURI","863","1724","39235"
"27","000","13","000","GA","GEORGIA","787","1543","38861"
"27","000","37","000","NC","NORTH CAROLINA","777","1486","34700"
"27","000","51","000","VA","VIRGINIA","694","1180","32852"
"27","000","41","000","OR","OREGON","682","1073","29423"
"27","000","39","000","OH","OHIO","679","1403","34296"
"27","000","32","000","NV","NEVADA","659","1167","31995"
"27","000","18","000","IN","INDIANA","581","1146","27992"
"27","000","42","000","PA","PENNSYLVANIA","580","1112","32930"
"27","000","31","000","NE","NEBRASKA","554","1097","22177"
"27","000","25","000","MA","MASSACHUSETTS","500","760","25531"
"27","000","47","000","TN","TENNESSEE","498","958","21592"
"27","000","20","000","KS","KANSAS","483","965","21320"
"27","000","30","000","MT","MONTANA","458","799","14873"
"27","000","24","000","MD","MARYLAND","455","795","22602"
"27","000","05","000","AR","ARKANSAS","339","819","16714"
"27","000","45","000","SC","SOUTH CAROLINA","323","608","15639"
"27","000","02","000","AK","ALASKA","321","491","9843"
"27","000","35","000","NM","NEW MEXICO","317","545","13556"
"27","000","34","000","NJ","NEW JERSEY","313","602","19235"
"27","000","40","000","OK","OKLAHOMA","289","603","9788"
"27","000","21","000","KY","KENTUCKY","255","502","12210"
"27","000","09","000","CT","CONNECTICUT","237","465","19056"
"27","000","15","000","HI","HAWAII","220","352","8579"
"27","000","22","000","LA","LOUISIANA","218","388","7989"
"27","000","16","000","ID","IDAHO","216","468","9335"
"27","000","49","000","UT","UTAH","205","398","8440"
"27","000","01","000","AL","ALABAMA","176","362","6705"
"27","000","28","000","MS","MISSISSIPPI","163","319","4753"
"27","000","56","000","WY","WYOMING","155","280","4796"
"27","000","11","000","DC","DISTRICT OF COLUMBIA","134","144","3911"
"27","000","23","000","ME","MAINE","121","244","5409"
"27","000","33","000","NH","NEW HAMPSHIRE","86","175","4549"
"27","000","50","000","VT","VERMONT","76","117","3323"
"27","000","44","000","RI","RHODE ISLAND","73","124","3649"
"27","000","10","000","DE","DELAWARE","53","101","3788"
"27","000","54","000","WV","WEST VIRGINIA","45","85","2034"
"28","000","96","000","MS","MS Total Mig - US & For","29742","60311","945041"
"28","000","97","000","MS","MS Total Mig - US","28672","58420","917461"
"28","000","98","000","MS","MS Total Mig - Foreign","1070","1891","27580"
"28","000","28","000","MS","MS Non-Migrants","919506","2116804","33799530"
"28","000","47","000","TN","TENNESSEE","4368","8658","131014"
"28","000","22","000","LA","LOUISIANA","3006","6080","91044"
"28","000","48","000","TX","TEXAS","2768","5760","92947"
"28","000","01","000","AL","ALABAMA","2579","5286","89744"
"28","000","12","000","FL","FLORIDA","2195","4446","81926"
"28","000","13","000","GA","GEORGIA","1857","3839","58196"
"28","000","57","000","FR","Foreign","1070","1891","27580"
"28","000","06","000","CA","CALIFORNIA","1047","2115","34933"
"28","000","05","000","AR","ARKANSAS","1019","2282","34255"
"28","000","37","000","NC","NORTH CAROLINA","830","1628","27785"
"28","000","17","000","IL","ILLINOIS","810","1716","19927"
"28","000","51","000","VA","VIRGINIA","784","1689","26860"
"28","000","29","000","MO","MISSOURI","531","1098","15766"
"28","000","39","000","OH","OHIO","458","946","15460"
"28","000","45","000","SC","SOUTH CAROLINA","458","947","16323"
"28","000","40","000","OK","OKLAHOMA","421","846","11188"
"28","000","26","000","MI","MICHIGAN","358","803","9394"
"28","000","53","000","WA","WASHINGTON","350","722","11577"
"28","000","04","000","AZ","ARIZONA","347","647","10641"
"28","000","21","000","KY","KENTUCKY","343","741","11307"
"28","000","08","000","CO","COLORADO","337","683","12049"
"28","000","18","000","IN","INDIANA","336","726","9699"
"28","000","36","000","NY","NEW YORK","311","541","9373"
"28","000","24","000","MD","MARYLAND","282","548","10337"
"28","000","42","000","PA","PENNSYLVANIA","267","526","8481"
"28","000","32","000","NV","NEVADA","255","457","7800"
"28","000","55","000","WI","WISCONSIN","249","524","6676"
"28","000","20","000","KS","KANSAS","200","452","6237"
"28","000","27","000","MN","MINNESOTA","186","397","4756"
"28","000","34","000","NJ","NEW JERSEY","168","302","4669"
"28","000","35","000","NM","NEW MEXICO","154","282","4632"
"28","000","31","000","NE","NEBRASKA","140","246","3556"
"28","000","02","000","AK","ALASKA","109","198","3706"
"28","000","25","000","MA","MASSACHUSETTS","109","180","2927"
"28","000","19","000","IA","IOWA","105","220","2688"
"28","000","15","000","HI","HAWAII","102","234","2942"
"28","000","41","000","OR","OREGON","100","176","2772"
"28","000","49","000","UT","UTAH","98","196","3015"
"28","000","54","000","WV","WEST VIRGINIA","71","158","2546"
"28","000","09","000","CT","CONNECTICUT","70","127","2521"
"28","000","11","000","DC","DISTRICT OF COLUMBIA","59","105","1781"
"28","000","30","000","MT","MONTANA","58","137","1678"
"28","000","10","000","DE","DELAWARE","55","108","1467"
"28","000","38","000","ND","NORTH DAKOTA","55","106","1924"
"28","000","16","000","ID","IDAHO","53","110","1389"
"28","000","23","000","ME","MAINE","49","128","2195"
"28","000","46","000","SD","SOUTH DAKOTA","49","88","1393"
"28","000","56","000","WY","WYOMING","37","79","965"
"28","000","44","000","RI","RHODE ISLAND","36","65","1076"
"28","000","33","000","NH","NEW HAMPSHIRE","30","51","1431"
"28","000","50","000","VT","VERMONT","13","21","492"
"29","000","96","000","MO","MO Total Mig - US & For","58490","110721","2412307"
"29","000","97","000","MO","MO Total Mig - US","57048","108057","2367342"
"29","000","98","000","MO","MO Total Mig - Foreign","1442","2664","44965"
"29","000","29","000","MO","MO Non-Migrants","2031526","4446596","95023411"
"29","000","20","000","KS","KANSAS","8874","16106","345790"
"29","000","17","000","IL","ILLINOIS","6567","11881","254498"
"29","000","48","000","TX","TEXAS","4345","8623","187153"
"29","000","12","000","FL","FLORIDA","3752","6875","207878"
"29","000","06","000","CA","CALIFORNIA","3337","5701","132469"
"29","000","05","000","AR","ARKANSAS","2449","5057","74591"
"29","000","40","000","OK","OKLAHOMA","1859","3866","55794"
"29","000","08","000","CO","COLORADO","1579","2779","65221"
"29","000","19","000","IA","IOWA","1568","3076","55891"
"29","000","04","000","AZ","ARIZONA","1549","2851","62647"
"29","000","57","000","FR","Foreign","1442","2664","44965"
"29","000","47","000","TN","TENNESSEE","1405","2840","54933"
"29","000","13","000","GA","GEORGIA","1317","2742","57451"
"29","000","51","000","VA","VIRGINIA","1136","2223","51898"
"29","000","18","000","IN","INDIANA","1127","2261","45604"
"29","000","37","000","NC","NORTH CAROLINA","1074","2100","48009"
"29","000","39","000","OH","OHIO","1064","2147","46099"
"29","000","36","000","NY","NEW YORK","977","1601","56585"
"29","000","26","000","MI","MICHIGAN","946","1993","45151"
"29","000","53","000","WA","WASHINGTON","913","1778","35184"
"29","000","31","000","NE","NEBRASKA","839","1657","32724"
"29","000","21","000","KY","KENTUCKY","798","1655","30509"
"29","000","27","000","MN","MINNESOTA","787","1468","39422"
"29","000","55","000","WI","WISCONSIN","773","1556","40302"
"29","000","22","000","LA","LOUISIANA","659","1309","22086"
"29","000","42","000","PA","PENNSYLVANIA","654","1288","35808"
"29","000","01","000","AL","ALABAMA","563","1160","24998"
"29","000","32","000","NV","NEVADA","558","1002","26917"
"29","000","28","000","MS","MISSISSIPPI","550","1133","16912"
"29","000","24","000","MD","MARYLAND","525","949","25221"
"29","000","41","000","OR","OREGON","509","884","17683"
"29","000","45","000","SC","SOUTH CAROLINA","507","999","21414"
"29","000","25","000","MA","MASSACHUSETTS","424","662","25972"
"29","000","35","000","NM","NEW MEXICO","401","776","15226"
"29","000","34","000","NJ","NEW JERSEY","350","653","20533"
"29","000","49","000","UT","UTAH","301","644","9349"
"29","000","15","000","HI","HAWAII","254","460","8211"
"29","000","09","000","CT","CONNECTICUT","223","414","15225"
"29","000","02","000","AK","ALASKA","205","424","6274"
"29","000","46","000","SD","SOUTH DAKOTA","193","376","7040"
"29","000","16","000","ID","IDAHO","173","344","6026"
"29","000","30","000","MT","MONTANA","169","326","4682"
"29","000","56","000","WY","WYOMING","149","303","5159"
"29","000","11","000","DC","DISTRICT OF COLUMBIA","124","146","4637"
"29","000","33","000","NH","NEW HAMPSHIRE","100","178","3949"
"29","000","54","000","WV","WEST VIRGINIA","95","192","4153"
"29","000","23","000","ME","MAINE","93","186","4758"
"29","000","38","000","ND","NORTH DAKOTA","81","150","2484"
"29","000","44","000","RI","RHODE ISLAND","57","81","2848"
"29","000","10","000","DE","DELAWARE","55","104","2301"
