"State_Code_Dest","County_Code_Dest","State_Code_Origin","County_Code_Origin","State_Abbrv","County_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"37","183","37","119","NC","Mecklenburg","410","668","14984"
"37","183","37","081","NC","Guilford","365","560","9739"
"37","183","37","051","NC","Cumberland","344","591","8472"
"37","183","37","069","NC","Franklin","305","604","7346"
"37","183","37","085","NC","Harnett","293","581","6554"
"37","183","37","127","NC","Nash","262","509","7674"
"37","183","37","129","NC","New Hanover","256","426","6651"
"37","183","37","147","NC","Pitt","230","429","7282"
"37","183","37","067","NC","Forsyth","219","355","6413"
"37","183","06","037","Ca","Los Angeles","212","407","10184"
"37","183","51","059","Va","Fairfax","160","307","7652"
"37","183","37","191","NC","Wayne","151","255","3525"
"37","183","12","099","Fl","Palm Beach","144","322","8384"
"37","183","37","133","NC","Onslow","132","260","2671"
"37","183","24","031","Md","Montgomery","131","269","7489"
"37","183","37","049","NC","Craven","130","224","3196"
"37","183","37","195","NC","Wilson","129","213","3277"
"37","183","37","065","NC","Edgecombe","123","292","5206"
"37","183","57","005","FR","APO / FPO Zip Code","111","235","3184"
"37","183","37","037","NC","Chatham","106","184","3002"
"37","183","36","027","NY","Dutchess","106","252","6006"
"37","183","17","031","Il","Cook","101","187","4499"
"37","183","36","103","NY","Suffolk","97","207","3221"
"37","183","37","021","NC","Buncombe","97","149","2300"
"37","183","12","011","Fl","Broward","92","174","3796"
"37","183","37","001","NC","Alamance","92","139","2268"
"37","183","37","077","NC","Granville","91","176","2310"
"37","183","42","003","Pa","Allegheny","89","174","4413"
"37","183","37","181","NC","Vance","89","188","2280"
"37","183","48","113","Tx","Dallas","88","195","3739"
"37","183","06","073","Ca","San Diego","87","180","4348"
"37","183","13","121","Ga","Fulton","85","174","4839"
"37","183","37","105","NC","Lee","83","145","2790"
"37","183","37","107","NC","Lenoir","83","145","1657"
"37","183","37","031","NC","Carteret","80","123","1688"
"37","183","36","007","NY","Broome","78","194","5005"
"37","183","36","119","NY","Westchester","77","173","4587"
"37","183","12","057","Fl","Hillsborough","74","139","3075"
"37","183","09","001","Ct","Fairfield","74","146","4792"
"37","183","12","103","Fl","Pinellas","73","149","2600"
"37","183","37","155","NC","Robeson","72","107","1582"
"37","183","37","125","NC","Moore","71","118","1889"
"37","183","51","810","Va","Virginia Beach city","71","143","2179"
"37","183","13","067","Ga","Cobb","70","148","3865"
"37","183","45","079","SC","Richland","68","126","2465"
"37","183","09","003","Ct","Hartford","66","128","2884"
"37","183","12","025","Fl","Dade","66","117","1993"
"37","183","48","201","Tx","Harris","65","126","2746"
"37","183","25","017","Ma","Middlesex","65","139","4233"
"37","183","36","059","NY","Nassau","65","124","2626"
"37","183","13","089","Ga","De Kalb","64","107","3023"
"37","183","13","135","Ga","Gwinnett","64","155","3305"
"37","183","24","033","Md","Prince George's","63","116","1950"
"37","183","51","153","Va","Prince William","62","143","3457"
"37","183","11","001","DC","Wash.,D.C.","62","96","1969"
"37","183","36","067","NY","Onondaga","61","93","2200"
"37","183","45","045","SC","Greenville","60","120","3023"
"37","183","34","023","NJ","Middlesex","60","137","3195"
"37","183","06","059","Ca","Orange","60","116","3078"
"37","183","36","055","NY","Monroe","58","121","2557"
"37","183","37","035","NC","Catawba","55","77","1128"
"37","183","36","081","NY","Queens","55","122","1598"
"37","183","12","095","Fl","Orange","54","109","2082"
"37","183","45","051","SC","Horry","54","110","1460"
"37","183","34","003","NJ","Bergen","53","112","2972"
"37","183","10","003","De","New Castle","53","119","2909"
"37","183","45","019","SC","Charleston","53","94","1592"
"37","183","12","031","Fl","Duval","52","112","1814"
"37","183","51","087","Va","Henrico","52","84","1660"
"37","183","37","083","NC","Halifax","52","90","1026"
"37","183","06","085","Ca","Santa Clara","51","113","3767"
"37","183","37","163","NC","Sampson","51","85","923"
"37","183","36","029","NY","Erie","51","105","2201"
"37","183","09","009","Ct","New Haven","50","133","2334"
"37","183","37","019","NC","Brunswick","49","81","1332"
"37","183","37","189","NC","Watauga","49","57","735"
"37","183","42","101","Pa","Philadelphia","48","89","1450"
"37","183","37","013","NC","Beaufort","47","87","945"
"37","183","26","163","Mi","Wayne","46","81","1752"
"37","183","51","041","Va","Chesterfield","46","114","2603"
"37","183","37","071","NC","Gaston","45","71","1170"
"37","183","51","760","Va","Richmond city","45","84","1791"
"37","183","36","047","NY","Kings","45","82","1036"
"37","183","48","439","Tx","Tarrant","45","105","2034"
"37","183","37","151","NC","Randolph","43","62","1168"
"37","183","04","013","Az","Maricopa","43","80","1535"
"37","183","37","159","NC","Rowan","43","62","1078"
"37","183","36","111","NY","Ulster","43","91","1980"
"37","183","29","189","Mo","St. Louis","42","95","2669"
"37","183","37","061","NC","Duplin","42","80","657"
"37","183","48","453","Tx","Travis","41","77","1874"
"37","183","34","005","NJ","Burlington","40","98","2289"
"37","183","47","037","Tn","Davidson","40","84","2266"
"37","183","39","049","Oh","Franklin","40","98","2259"
"37","183","25","025","Ma","Suffolk","40","68","1555"
"37","183","51","710","Va","Norfolk city","40","81","1144"
"37","183","24","027","Md","Howard","39","102","2542"
"37","183","37","057","NC","Davidson","39","67","948"
"37","183","34","027","NJ","Morris","38","80","2487"
"37","183","47","093","Tn","Knox","38","80","1480"
"37","183","24","005","Md","Baltimore","38","83","2058"
"37","183","36","061","NY","New York","37","69","1370"
"37","183","37","055","NC","Dare","37","47","569"
"37","183","47","157","Tn","Shelby","37","81","1510"
"37","183","26","125","Mi","Oakland","37","82","1724"
"37","183","17","043","Il","Du Page","36","72","2549"
"37","183","39","035","Oh","Cuyahoga","36","69","1342"
"37","183","51","013","Va","Arlington","35","45","1500"
"37","183","21","111","Ky","Jefferson","35","70","1544"
"37","183","12","117","Fl","Seminole","35","72","1160"
"37","183","34","025","NJ","Monmouth","35","86","1903"
"37","183","37","141","NC","Pender","34","63","746"
"37","183","34","013","NJ","Essex","33","56","1277"
"37","183","37","097","NC","Iredell","33","60","793"
"37","183","45","063","SC","Lexington","32","63","1207"
"37","183","53","033","Wa","King","32","58","1454"
"37","183","51","700","Va","Newport News city","32","66","926"
"37","183","01","073","Al","Jefferson","31","64","1170"
"37","183","34","039","NJ","Union","31","64","4457"
"37","183","17","097","Il","Lake","30","76","2390"
"37","183","06","001","Ca","Alameda","30","63","1623"
"37","183","37","025","NC","Cabarrus","30","57","1202"
"37","183","37","023","NC","Burke","30","53","707"
"37","183","36","071","NY","Orange","29","54","1500"
"37","183","24","003","Md","Anne Arundel","29","60","1110"
"37","183","51","510","Va","Alexandria city","29","45","1202"
"37","183","37","091","NC","Hertford","29","52","429"
"37","183","39","061","Oh","Hamilton","29","44","1378"
"37","183","12","073","Fl","Leon","29","50","1060"
"37","183","12","105","Fl","Polk","28","57","521"
"37","183","37","117","NC","Martin","28","55","653"
"37","183","24","510","Md","Baltimore city","28","40","728"
"37","183","51","121","Va","Montgomery","28","34","474"
"37","183","34","021","NJ","Mercer","27","55","1522"
"37","183","37","157","NC","Rockingham","27","41","584"
"37","183","12","009","Fl","Brevard","27","57","909"
"37","183","37","179","NC","Union","27","44","723"
"37","183","37","145","NC","Person","27","49","727"
"37","183","12","071","Fl","Lee","27","50","606"
"37","183","13","051","Ga","Chatham","27","38","1013"
"37","183","51","680","Va","Lynchburg city","26","56","740"
"37","183","27","053","Mn","Hennepin","26","50","4610"
"37","183","37","047","NC","Columbus","26","53","451"
"37","183","12","127","Fl","Volusia","26","51","666"
"37","183","15","003","Hi","Honolulu","26","59","659"
"37","183","45","041","SC","Florence","26","52","680"
"37","183","37","139","NC","Pasquotank","25","42","344"
"37","183","37","089","NC","Henderson","25","40","403"
"37","183","42","029","Pa","Chester","25","49","1914"
"37","183","54","039","WV","Kanawha","25","53","777"
"37","183","25","027","Ma","Worcester","25","54","1199"
"37","183","34","035","NJ","Somerset","24","51","1625"
"37","183","34","031","NJ","Passaic","24","53","982"
"37","183","37","017","NC","Bladen","24","44","378"
"37","183","33","011","NH","Hillsborough","24","62","1155"
"37","183","45","013","SC","Beaufort","24","42","537"
"37","183","51","161","Va","Roanoke","24","59","1069"
"37","183","26","161","Mi","Washtenaw","24","42","1195"
"37","183","08","005","Co","Arapahoe","24","65","1643"
"37","183","37","185","NC","Warren","23","34","403"
"37","183","51","550","Va","Chesapeake city","23","45","760"
"37","183","04","019","Az","Pima","23","42","933"
"37","183","36","005","NY","Bronx","23","47","715"
"37","183","34","037","NJ","Sussex","22","48","985"
"37","183","37","153","NC","Richmond","22","41","447"
"37","183","42","017","Pa","Bucks","22","51","1223"
"37","183","37","015","NC","Bertie","22","41","339"
"37","183","25","021","Ma","Norfolk","21","37","2026"
"37","183","34","017","NJ","Hudson","21","41","516"
"37","183","12","001","Fl","Alachua","21","40","967"
"37","183","06","065","Ca","Riverside","20","39","704"
"37","183","37","165","NC","Scotland","20","33","417"
"37","183","12","033","Fl","Escambia","20","40","607"
"37","183","34","007","NJ","Camden","20","46","1207"
"37","183","21","067","Ky","Fayette","20","40","947"
"37","183","42","091","Pa","Montgomery","20","38","884"
"37","183","45","091","SC","York","20","34","576"
"37","183","50","007","Vt","Chittenden","20","51","942"
"37","183","18","097","In","Marion","20","35","902"
"37","183","47","065","Tn","Hamilton","20","43","876"
"37","183","42","049","Pa","Erie","20","38","651"
"37","183","36","063","NY","Niagara","20","34","549"
"37","183","39","113","Oh","Montgomery","19","39","546"
"37","183","12","115","Fl","Sarasota","19","38","536"
"37","183","06","111","Ca","Ventura","19","53","1485"
"37","183","34","029","NJ","Ocean","19","47","1104"
"37","183","40","109","Ok","Oklahoma","19","36","506"
"37","183","12","021","Fl","Collier","18","34","-818"
"37","183","23","005","Me","Cumberland","18","32","530"
"37","183","06","013","Ca","Contra Costa","18","50","1279"
"37","183","48","029","Tx","Bexar","18","35","657"
"37","183","48","085","Tx","Collin","18","45","1173"
"37","183","37","087","NC","Haywood","17","24","350"
"37","183","37","171","NC","Surry","17","21","314"
"37","183","51","117","Va","Mecklenburg","16","21","201"
"37","183","42","129","Pa","Westmoreland","16","46","1272"
"37","183","51","650","Va","Hampton city","16","27","383"
"37","183","37","131","NC","Northampton","16","31","295"
"37","183","09","011","Ct","New London","16","37","560"
"37","183","06","067","Ca","Sacramento","16","30","771"
"37","183","06","071","Ca","San Bernardino","16","40","483"
"37","183","08","041","Co","El Paso","16","45","577"
"37","183","37","093","NC","Hoke","16","28","278"
"37","183","49","035","Ut","Salt Lake","16","35","447"
"37","183","06","081","Ca","San Mateo","16","36","1529"
"37","183","39","153","Oh","Summit","16","36","700"
"37","183","47","163","Tn","Sullivan","15","37","1016"
"37","183","51","107","Va","Loudoun","15","28","791"
"37","183","47","179","Tn","Washington","15","32","629"
"37","183","37","161","NC","Rutherford","15","25","421"
"37","183","17","143","Il","Peoria","15","40","976"
"37","183","55","027","Wi","Dodge","15","45","1189"
"37","183","25","009","Ma","Essex","15","30","573"
"37","183","37","187","NC","Washington","15","30","167"
"37","183","51","770","Va","Roanoke city","15","28","603"
"37","183","26","077","Mi","Kalamazoo","15","43","811"
"37","183","24","013","Md","Carroll","15","45","898"
"37","183","37","167","NC","Stanly","15","36","483"
"37","183","24","021","Md","Frederick","15","46","848"
"37","183","32","003","Nv","Clark","14","28","304"
"37","183","13","215","Ga","Muscogee","14","31","342"
"37","183","36","001","NY","Albany","14","18","466"
"37","183","39","095","Oh","Lucas","14","35","401"
"37","183","22","071","La","Orleans","14","29","1100"
"37","183","37","137","NC","Pamlico","14","28","263"
"37","183","08","013","Co","Boulder","14","28","689"
"37","183","45","077","SC","Pickens","14","28","522"
"37","183","25","013","Ma","Hampden","14","23","314"
"37","183","40","143","Ok","Tulsa","14","26","790"
"37","183","36","015","NY","Chemung","14","22","416"
"37","183","48","027","Tx","Bell","14","32","293"
"37","183","20","091","Ks","Johnson","14","35","1254"
"37","183","12","111","Fl","St. Lucie","14","26","200"
"37","183","36","087","NY","Rockland","13","34","934"
"37","183","17","019","Il","Champaign","13","20","315"
"37","183","33","015","NH","Rockingham","13","30","613"
"37","183","17","089","Il","Kane","13","39","790"
"37","183","45","085","SC","Sumter","13","29","274"
"37","183","01","089","Al","Madison","13","32","646"
"37","183","05","119","Ar","Pulaski","13","25","420"
"37","183","08","031","Co","Denver","13","20","505"
"37","183","39","151","Oh","Stark","13","23","550"
"37","183","10","001","De","Kent","13","33","495"
"37","183","37","169","NC","Stokes","12","18","304"
"37","183","37","045","NC","Cleveland","12","20","342"
"37","183","18","157","In","Tippecanoe","12","19","341"
"37","183","51","143","Va","Pittsylvania","12","16","201"
"37","183","08","059","Co","Jefferson","12","29","733"
"37","183","45","015","SC","Berkeley","12","23","259"
"37","183","22","115","La","Vernon","12","28","254"
"37","183","42","077","Pa","Lehigh","12","22","593"
"37","183","42","041","Pa","Cumberland","12","20","355"
"37","183","42","133","Pa","York","12","33","735"
"37","183","18","141","In","St. Joseph","12","30","407"
"37","183","45","003","SC","Aiken","12","20","494"
"37","183","51","003","Va","Albemarle","12","26","677"
"37","183","42","043","Pa","Dauphin","12","29","472"
"37","183","06","083","Ca","Santa Barbara","12","20","503"
"37","183","48","121","Tx","Denton","12","40","980"
"37","183","45","035","SC","Dorchester","12","23","399"
"37","183","42","071","Pa","Lancaster","12","26","524"
"37","183","51","540","Va","Charlottesville city","12","17","350"
"37","183","09","005","Ct","Litchfield","12","26","604"
"37","183","55","079","Wi","Milwaukee","12","21","444"
"37","183","06","053","Ca","Monterey","12","43","498"
"37","183","26","065","Mi","Ingham","12","27","552"
"37","183","13","063","Ga","Clayton","12","19","251"
"37","183","22","051","La","Jefferson","11","29","671"
"37","183","42","011","Pa","Berks","11","32","502"
"37","183","25","005","Ma","Bristol","11","17","296"
"37","183","37","123","NC","Montgomery","11","20","393"
"37","183","51","199","Va","York","11","17","316"
"37","183","17","179","Il","Tazewell","11","37","872"
"37","183","26","099","Mi","Macomb","11","24","659"
"37","183","13","059","Ga","Clarke","11","25","307"
"37","183","02","020","Ak","Anchorage Borough","11","27","351"
"37","183","13","245","Ga","Richmond","11","30","439"
"37","183","36","013","NY","Chautauqua","11","15","227"
"37","183","42","045","Pa","Delaware","11","24","460"
"37","183","36","107","NY","Tioga","11","31","753"
"37","183","45","083","SC","Spartanburg","11","20","395"
"37","183","38","035","ND","Grand Forks","11","24","251"
"37","183","09","007","Ct","Middlesex","11","16","458"
"37","183","25","023","Ma","Plymouth","11","29","478"
"37","183","12","091","Fl","Okaloosa","10","23","222"
"37","183","44","003","RI","Kent","10","16","238"
"37","183","55","025","Wi","Dane","10","23","538"
"37","183","34","019","NJ","Hunterdon","10","19","370"
"37","183","36","065","NY","Oneida","10","22","350"
"37","183","12","081","Fl","Manatee","10","21","359"
"37","183","44","007","RI","Providence","10","18","316"
"37","183","39","099","Oh","Mahoning","10","13","154"
"37","183","12","101","Fl","Pasco","10","22","296"
"37","183","36","069","NY","Ontario","10","31","469"
"37","183","51","179","Va","Stafford","10","19","426"
"37","183","37","109","NC","Lincoln","10","17","139"
"37","183","37","027","NC","Caldwell","10","12","224"
"37","183","51","031","Va","Campbell","10","20","245"
"37","183","42","079","Pa","Luzerne","10","26","499"
"37","183","06","113","Ca","Yolo","10","20","495"
"37","183","47","187","Tn","Williamson","10","31","795"
"37","183","63","010","XX","Same State","150","221","2902"
"37","183","63","011","XX","Region 1: Northeast","399","731","11975"
"37","183","63","012","XX","Region 2: Midwest","600","1260","23121"
"37","183","63","013","XX","Region 3: South","1084","2258","35264"
"37","183","63","014","XX","Region 4: West","255","553","10052"
"37","183","63","050","NC","County Non-Migrant","163875","359396","6854020"
"37","185","96","000","NC","Warren","358","762","7178"
"37","185","37","181","NC","Vance","88","194","1126"
"37","185","37","083","NC","Halifax","32","72","582"
"37","185","37","183","NC","Wake","17","40","600"
"37","185","37","063","NC","Durham","13","25","458"
"37","185","37","069","NC","Franklin","12","21","149"
"37","185","37","077","NC","Granville","11","23","198"
"37","185","24","033","Md","Prince George's","10","21","144"
"37","185","63","020","XX","Same State","32","59","648"
"37","185","63","021","XX","Same Region, Diff. State","79","166","1688"
"37","185","63","022","XX","Different Region","64","141","1585"
"37","185","63","050","NC","County Non-Migrant","5271","12001","109015"
"37","187","96","000","NC","Washington","225","526","4524"
"37","187","37","177","NC","Tyrrell","21","46","404"
"37","187","37","117","NC","Martin","20","42","404"
"37","187","37","013","NC","Beaufort","18","49","272"
"37","187","37","147","NC","Pitt","12","26","236"
"37","187","57","005","FR","APO / FPO Zip Code","10","20","187"
"37","187","63","020","XX","Same State","69","167","1337"
"37","187","63","021","XX","Same Region, Diff. State","41","97","906"
"37","187","63","022","XX","Different Region","34","79","778"
"37","187","63","050","NC","County Non-Migrant","4452","10817","120889"
"37","189","96","000","NC","Watauga","1144","1920","27406"
"37","189","37","119","NC","Mecklenburg","58","81","1279"
"37","189","37","011","NC","Avery","57","105","1211"
"37","189","37","183","NC","Wake","50","70","1107"
"37","189","37","009","NC","Ashe","40","81","801"
"37","189","37","027","NC","Caldwell","35","78","815"
"37","189","37","067","NC","Forsyth","32","42","593"
"37","189","57","001","FR","Foreign / Overseas","28","35","224"
"37","189","37","081","NC","Guilford","26","28","527"
"37","189","37","021","NC","Buncombe","26","38","573"
"37","189","37","035","NC","Catawba","24","39","458"
"37","189","37","193","NC","Wilkes","22","43","361"
"37","189","47","091","Tn","Johnson","20","40","319"
"37","189","37","023","NC","Burke","19","30","512"
"37","189","37","135","NC","Orange","17","23","273"
"37","189","37","063","NC","Durham","15","27","227"
"37","189","12","025","Fl","Dade","14","26","278"
"37","189","12","099","Fl","Palm Beach","14","24","887"
"37","189","12","011","Fl","Broward","12","15","305"
"37","189","37","051","NC","Cumberland","11","13","338"
"37","189","37","071","NC","Gaston","10","13","99"
"37","189","63","010","XX","Same State","170","266","2806"
"37","189","63","011","XX","Region 1: Northeast","50","97","1541"
"37","189","63","012","XX","Region 2: Midwest","62","121","1813"
"37","189","63","013","XX","Region 3: South","290","513","8842"
"37","189","63","014","XX","Region 4: West","42","72","1217"
"37","189","63","050","NC","County Non-Migrant","10345","22394","283868"
"37","191","96","000","NC","Wayne","2876","6559","62550"
"37","191","57","005","FR","APO / FPO Zip Code","225","586","5309"
"37","191","37","107","NC","Lenoir","177","353","2885"
"37","191","37","061","NC","Duplin","145","353","2919"
"37","191","37","101","NC","Johnston","115","254","2443"
"37","191","37","183","NC","Wake","87","180","2149"
"37","191","37","195","NC","Wilson","69","158","1392"
"37","191","45","051","SC","Horry","61","179","1350"
"37","191","37","051","NC","Cumberland","50","86","1072"
"37","191","35","035","NM","Otero","45","130","788"
"37","191","06","071","Ca","San Bernardino","44","130","964"
"37","191","22","079","La","Rapides","43","133","949"
"37","191","37","147","NC","Pitt","42","80","1283"
"37","191","12","025","Fl","Dade","37","100","924"
"37","191","37","133","NC","Onslow","30","67","785"
"37","191","37","163","NC","Sampson","30","66","611"
"37","191","37","079","NC","Greene","30","74","557"
"37","191","48","453","Tx","Travis","26","83","598"
"37","191","37","063","NC","Durham","25","55","432"
"37","191","48","029","Tx","Bexar","24","56","760"
"37","191","37","119","NC","Mecklenburg","23","38","445"
"37","191","37","127","NC","Nash","23","43","532"
"37","191","37","129","NC","New Hanover","21","39","413"
"37","191","37","049","NC","Craven","19","43","379"
"37","191","32","003","Nv","Clark","19","45","337"
"37","191","04","013","Az","Maricopa","18","44","496"
"37","191","35","009","NM","Curry","17","48","369"
"37","191","05","093","Ar","Mississippi","17","52","459"
"37","191","48","439","Tx","Tarrant","16","44","366"
"37","191","12","091","Fl","Okaloosa","14","33","240"
"37","191","37","081","NC","Guilford","14","23","342"
"37","191","08","031","Co","Denver","13","21","141"
"37","191","26","069","Mi","Iosco","13","41","406"
"37","191","45","019","SC","Charleston","12","25","208"
"37","191","24","033","Md","Prince George's","12","25","371"
"37","191","06","067","Ca","Sacramento","12","36","363"
"37","191","15","003","Hi","Honolulu","12","29","347"
"37","191","31","153","Ne","Sarpy","12","35","371"
"37","191","51","710","Va","Norfolk city","12","26","216"
"37","191","12","117","Fl","Seminole","11","30","573"
"37","191","11","001","DC","Wash.,D.C.","11","20","215"
"37","191","08","041","Co","El Paso","11","26","164"
"37","191","37","001","NC","Alamance","11","23","267"
"37","191","12","057","Fl","Hillsborough","10","29","237"
"37","191","51","810","Va","Virginia Beach city","10","14","179"
"37","191","17","019","Il","Champaign","10","21","273"
"37","191","04","019","Az","Pima","10","28","191"
"37","191","36","047","NY","Kings","10","20","170"
"37","191","63","010","XX","Same State","178","337","3417"
"37","191","63","011","XX","Region 1: Northeast","197","395","4262"
"37","191","63","012","XX","Region 2: Midwest","162","353","3195"
"37","191","63","013","XX","Region 3: South","538","1196","11836"
"37","191","63","014","XX","Region 4: West","103","254","2600"
"37","191","63","050","NC","County Non-Migrant","32334","76113","863670"
"37","193","96","000","NC","Wilkes","841","1768","19974"
"37","193","37","171","NC","Surry","91","204","1868"
"37","193","37","197","NC","Yadkin","71","153","1393"
"37","193","37","027","NC","Caldwell","47","88","860"
"37","193","37","009","NC","Ashe","37","66","732"
"37","193","37","067","NC","Forsyth","32","58","912"
"37","193","37","097","NC","Iredell","30","63","549"
"37","193","37","003","NC","Alexander","20","46","365"
"37","193","37","119","NC","Mecklenburg","18","37","508"
"37","193","37","035","NC","Catawba","18","36","376"
"37","193","37","005","NC","Alleghany","17","35","236"
"37","193","37","189","NC","Watauga","16","26","236"
"37","193","37","183","NC","Wake","12","24","327"
"37","193","37","081","NC","Guilford","11","19","301"
"37","193","63","010","XX","Same State","117","242","3111"
"37","193","63","011","XX","Region 1: Northeast","37","81","857"
"37","193","63","012","XX","Region 2: Midwest","39","99","1335"
"37","193","63","013","XX","Region 3: South","201","435","5467"
"37","193","63","014","XX","Region 4: West","27","56","541"
"37","193","63","050","NC","County Non-Migrant","21097","47477","608865"
"37","195","96","000","NC","Wilson","1387","2977","32173"
"37","195","37","127","NC","Nash","239","503","5179"
"37","195","37","191","NC","Wayne","92","204","1868"
"37","195","37","183","NC","Wake","88","163","2533"
"37","195","37","101","NC","Johnston","88","200","1880"
"37","195","37","065","NC","Edgecombe","81","173","1456"
"37","195","37","079","NC","Greene","56","124","1225"
"37","195","37","147","NC","Pitt","46","93","880"
"37","195","57","005","FR","APO / FPO Zip Code","30","63","652"
"37","195","37","051","NC","Cumberland","30","62","522"
"37","195","37","063","NC","Durham","25","49","1098"
"37","195","37","133","NC","Onslow","16","50","253"
"37","195","37","081","NC","Guilford","16","36","500"
"37","195","11","001","DC","Wash.,D.C.","15","34","142"
"37","195","37","031","NC","Carteret","14","26","384"
"37","195","37","119","NC","Mecklenburg","12","18","130"
"37","195","37","129","NC","New Hanover","12","20","329"
"37","195","37","013","NC","Beaufort","10","20","416"
"37","195","37","107","NC","Lenoir","10","24","241"
"37","195","63","010","XX","Same State","122","252","2852"
"37","195","63","011","XX","Region 1: Northeast","57","134","1345"
"37","195","63","012","XX","Region 2: Midwest","38","84","1159"
"37","195","63","013","XX","Region 3: South","247","538","5844"
"37","195","63","014","XX","Region 4: West","43","107","1285"
"37","195","63","050","NC","County Non-Migrant","23992","54521","681707"
"37","197","96","000","NC","Yadkin","738","1510","16265"
"37","197","37","067","NC","Forsyth","201","390","5606"
"37","197","37","171","NC","Surry","93","185","1767"
"37","197","37","193","NC","Wilkes","67","130","1104"
"37","197","37","097","NC","Iredell","51","100","1065"
"37","197","37","059","NC","Davie","37","81","902"
"37","197","37","057","NC","Davidson","15","36","358"
"37","197","37","081","NC","Guilford","11","24","232"
"37","197","37","169","NC","Stokes","11","19","223"
"37","197","37","119","NC","Mecklenburg","11","25","327"
"37","197","37","183","NC","Wake","10","23","140"
"37","197","63","020","XX","Same State","86","175","1483"
"37","197","63","021","XX","Same Region, Diff. State","95","213","1702"
"37","197","63","022","XX","Different Region","50","109","1356"
"37","197","63","050","NC","County Non-Migrant","11275","25191","324167"
"37","199","96","000","NC","Yancey","274","581","5776"
"37","199","37","121","NC","Mitchell","54","116","1035"
"37","199","37","021","NC","Buncombe","29","53","653"
"37","199","37","111","NC","McDowell","12","26","250"
"37","199","12","127","Fl","Volusia","11","18","203"
"37","199","37","011","NC","Avery","10","26","217"
"37","199","63","020","XX","Same State","45","97","946"
"37","199","63","021","XX","Same Region, Diff. State","85","192","1840"
"37","199","63","022","XX","Different Region","28","53","632"
"37","199","63","050","NC","County Non-Migrant","4994","11547","113597"
"38","001","96","000","ND","Adams","45","75","710"
"38","001","63","020","XX","Same State","12","23","124"
"38","001","63","021","XX","Same Region, Diff. State","19","29","330"
"38","001","63","022","XX","Different Region","14","23","256"
"38","001","63","050","ND","County Non-Migrant","1075","2491","26885"
"38","003","96","000","ND","Barnes","220","415","3811"
"38","003","38","017","ND","Cass","43","76","597"
"38","003","38","093","ND","Stutsman","14","27","181"
"38","003","63","010","XX","Same State","71","133","1239"
"38","003","63","011","XX","Region 1: Northeast","11","20","164"
"38","003","63","012","XX","Region 2: Midwest","40","75","838"
"38","003","63","013","XX","Region 3: South","13","30","319"
"38","003","63","014","XX","Region 4: West","28","54","473"
"38","003","63","050","ND","County Non-Migrant","4274","9802","123854"
"38","005","96","000","ND","Benson","138","333","2511"
"38","005","38","071","ND","Ramsey","27","66","490"
"38","005","38","017","ND","Cass","10","23","179"
"38","005","63","020","XX","Same State","49","129","1071"
"38","005","63","021","XX","Same Region, Diff. State","19","47","207"
"38","005","63","022","XX","Different Region","33","68","564"
"38","005","63","050","ND","County Non-Migrant","2149","5291","44696"
"38","007","96","000","ND","Billings","11","28","259"
"38","007","63","030","XX","Suppress All Flows","11","28","259"
"38","007","63","050","ND","County Non-Migrant","217","535","5156"
"38","009","96","000","ND","Bottineau","141","280","2851"
"38","009","38","101","ND","Ward","26","54","512"
"38","009","63","020","XX","Same State","59","117","986"
"38","009","63","021","XX","Same Region, Diff. State","17","36","387"
"38","009","63","022","XX","Different Region","39","73","966"
"38","009","63","050","ND","County Non-Migrant","2897","6733","77083"
"38","011","96","000","ND","Bowman","58","135","962"
"38","011","38","089","ND","Stark","10","28","207"
"38","011","63","030","XX","Suppress All Flows","48","107","755"
"38","011","63","050","ND","County Non-Migrant","1606","3902","42124"
"38","013","96","000","ND","Burke","43","85","817"
"38","013","63","030","XX","Suppress All Flows","43","85","817"
"38","013","63","050","ND","County Non-Migrant","1113","2575","28207"
"38","015","96","000","ND","Burleigh","1863","3472","43342"
"38","015","38","059","ND","Morton","338","586","7005"
"38","015","38","017","ND","Cass","117","201","2389"
"38","015","38","101","ND","Ward","88","183","2097"
"38","015","38","089","ND","Stark","72","145","1515"
"38","015","38","035","ND","Grand Forks","59","87","1163"
"38","015","38","057","ND","Mercer","53","106","1590"
"38","015","38","055","ND","McLean","44","69","692"
"38","015","38","029","ND","Emmons","44","72","1034"
"38","015","38","093","ND","Stutsman","32","60","664"
"38","015","27","053","Mn","Hennepin","30","48","766"
"38","015","38","105","ND","Williams","26","50","468"
"38","015","38","043","ND","Kidder","22","52","442"
"38","015","38","103","ND","Wells","19","31","417"
"38","015","38","003","ND","Barnes","18","35","574"
"38","015","38","037","ND","Grant","17","24","205"
"38","015","06","073","Ca","San Diego","16","31","399"
"38","015","38","085","ND","Sioux","16","48","312"
"38","015","04","013","Az","Maricopa","16","28","356"
"38","015","38","049","ND","McHenry","15","25","305"
"38","015","38","077","ND","Richland","15","26","269"
"38","015","38","009","ND","Bottineau","15","26","245"
"38","015","38","071","ND","Ramsey","14","27","397"
"38","015","38","047","ND","Logan","14","17","279"
"38","015","38","079","ND","Rolette","13","22","161"
"38","015","38","051","ND","McIntosh","13","24","295"
"38","015","57","005","FR","APO / FPO Zip Code","13","27","323"
"38","015","27","123","Mn","Ramsey","12","18","300"
"38","015","06","037","Ca","Los Angeles","12","18","272"
"38","015","38","083","ND","Sheridan","12","14","156"
