"State_Code_Dest","County_Code_Dest","State_Code_Origin","County_Code_Origin","State_Abbrv","County_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"29","107","29","019","MO","Boone County","11","19","198"
"29","107","20","209","KS","Wyandotte County","10","16","189"
"29","107","29","029","MO","Camden County","10","13","138"
"29","107","58","000","SS","Other Flows - Same State","111","231","2031"
"29","107","59","000","DS","Other Flows - Diff State","167","346","4090"
"29","109","96","000","MO","Lawrence County Tot Mig-US & For","876","2002","19221"
"29","109","97","000","MO","Lawrence County Tot Mig-US","876","2002","19221"
"29","109","97","001","MO","Lawrence County Tot Mig-Same St","543","1243","11339"
"29","109","97","003","MO","Lawrence County Tot Mig-Diff St","333","759","7881"
"29","109","29","109","MO","Lawrence County Non-Migrants","9128","21367","238872"
"29","109","29","077","MO","Greene County","145","324","3322"
"29","109","29","009","MO","Barry County","144","338","2583"
"29","109","29","097","MO","Jasper County","48","113","931"
"29","109","29","043","MO","Christian County","44","99","901"
"29","109","29","209","MO","Stone County","24","48","273"
"29","109","29","145","MO","Newton County","22","53","489"
"29","109","29","057","MO","Dade County","16","33","288"
"29","109","05","007","AR","Benton County","15","32","257"
"29","109","29","213","MO","Taney County","10","24","223"
"29","109","58","000","SS","Other Flows - Same State","90","211","2329"
"29","109","59","000","DS","Other Flows - Diff State","318","727","7625"
"29","109","59","001","DS","Other Flows - Northeast","10","19","269"
"29","109","59","003","DS","Other Flows - Midwest","93","224","2519"
"29","109","59","005","DS","Other Flows - South","131","293","2899"
"29","109","59","007","DS","Other Flows - West","84","191","1938"
"29","111","96","000","MO","Lewis County Tot Mig-US & For","190","398","3399"
"29","111","97","000","MO","Lewis County Tot Mig-US","190","398","3399"
"29","111","97","001","MO","Lewis County Tot Mig-Same St","80","172","1373"
"29","111","97","003","MO","Lewis County Tot Mig-Diff St","110","226","2026"
"29","111","29","111","MO","Lewis County Non-Migrants","3216","7399","85324"
"29","111","17","001","IL","Adams County","48","98","840"
"29","111","29","127","MO","Marion County","25","47","446"
"29","111","29","045","MO","Clark County","10","21","164"
"29","111","58","000","SS","Other Flows - Same State","45","104","763"
"29","111","59","000","DS","Other Flows - Diff State","62","128","1186"
"29","113","96","000","MO","Lincoln County Tot Mig-US & For","1092","2450","31669"
"29","113","97","000","MO","Lincoln County Tot Mig-US","1092","2450","31669"
"29","113","97","001","MO","Lincoln County Tot Mig-Same St","881","1980","25562"
"29","113","97","003","MO","Lincoln County Tot Mig-Diff St","211","470","6107"
"29","113","29","113","MO","Lincoln County Non-Migrants","11448","28339","388962"
"29","113","29","183","MO","St Charles County","463","1049","14051"
"29","113","29","189","MO","St Louis County","151","336","5596"
"29","113","29","219","MO","Warren County","59","141","1525"
"29","113","29","163","MO","Pike County","34","74","700"
"29","113","29","510","MO","St Louis","25","46","536"
"29","113","29","099","MO","Jefferson County","18","43","414"
"29","113","29","139","MO","Montgomery County","15","31","339"
"29","113","58","000","SS","Other Flows - Same State","116","260","2402"
"29","113","59","000","DS","Other Flows - Diff State","211","470","6107"
"29","115","96","000","MO","Linn County Tot Mig-US & For","278","592","5509"
"29","115","97","000","MO","Linn County Tot Mig-US","278","592","5509"
"29","115","97","001","MO","Linn County Tot Mig-Same St","170","347","3312"
"29","115","97","003","MO","Linn County Tot Mig-Diff St","108","245","2197"
"29","115","29","115","MO","Linn County Non-Migrants","4622","10725","117715"
"29","115","29","041","MO","Chariton County","17","30","252"
"29","115","29","117","MO","Livingston County","16","38","346"
"29","115","29","095","MO","Jackson County","14","29","375"
"29","115","29","121","MO","Macon County","14","22","221"
"29","115","29","047","MO","Clay County","13","23","272"
"29","115","58","000","SS","Other Flows - Same State","96","205","1845"
"29","115","59","000","DS","Other Flows - Diff State","108","245","2197"
"29","117","96","000","MO","Livingston Coun Tot Mig-US & For","295","643","7587"
"29","117","97","000","MO","Livingston Coun Tot Mig-US","295","643","7587"
"29","117","97","001","MO","Livingston Coun Tot Mig-Same St","196","430","4508"
"29","117","97","003","MO","Livingston Coun Tot Mig-Diff St","99","213","3079"
"29","117","29","117","MO","Livingston Coun Non-Migrants","4532","10560","148547"
"29","117","29","115","MO","Linn County","20","45","650"
"29","117","29","025","MO","Caldwell County","17","39","161"
"29","117","29","079","MO","Grundy County","16","45","375"
"29","117","29","095","MO","Jackson County","16","28","360"
"29","117","29","033","MO","Carroll County","15","37","289"
"29","117","29","047","MO","Clay County","11","20","185"
"29","117","58","000","SS","Other Flows - Same State","101","216","2488"
"29","117","59","000","DS","Other Flows - Diff State","99","213","3079"
"29","119","96","000","MO","Mcdonald County Tot Mig-US & For","699","1574","12524"
"29","119","97","000","MO","Mcdonald County Tot Mig-US","699","1574","12524"
"29","119","97","001","MO","Mcdonald County Tot Mig-Same St","201","437","3580"
"29","119","97","003","MO","Mcdonald County Tot Mig-Diff St","498","1137","8944"
"29","119","29","119","MO","Mcdonald County Non-Migrants","5370","12730","130561"
"29","119","05","007","AR","Benton County","138","324","2792"
"29","119","29","145","MO","Newton County","100","220","1726"
"29","119","48","215","TX","Hidalgo County","43","100","429"
"29","119","29","097","MO","Jasper County","39","77","631"
"29","119","40","041","OK","Delaware County","39","83","594"
"29","119","05","143","AR","Washington County","24","49","500"
"29","119","29","009","MO","Barry County","19","47","320"
"29","119","40","115","OK","Ottawa County","16","40","242"
"29","119","40","143","OK","Tulsa County","11","20","211"
"29","119","06","037","CA","Los Angeles County","10","22","192"
"29","119","58","000","SS","Other Flows - Same State","43","93","903"
"29","119","59","000","DS","Other Flows - Diff State","217","499","3983"
"29","121","96","000","MO","Macon County Tot Mig-US & For","337","698","7881"
"29","121","97","000","MO","Macon County Tot Mig-US","337","698","7881"
"29","121","97","001","MO","Macon County Tot Mig-Same St","238","491","5553"
"29","121","97","003","MO","Macon County Tot Mig-Diff St","99","207","2328"
"29","121","29","121","MO","Macon County Non-Migrants","5249","11922","142078"
"29","121","29","001","MO","Adair County","46","115","746"
"29","121","29","175","MO","Randolph County","41","83","733"
"29","121","29","115","MO","Linn County","17","27","279"
"29","121","29","205","MO","Shelby County","17","26","258"
"29","121","29","019","MO","Boone County","14","28","282"
"29","121","29","095","MO","Jackson County","10","17","820"
"29","121","58","000","SS","Other Flows - Same State","93","195","2436"
"29","121","59","000","DS","Other Flows - Diff State","99","207","2328"
"29","123","96","000","MO","Madison County Tot Mig-US & For","298","647","5617"
"29","123","97","000","MO","Madison County Tot Mig-US","298","647","5617"
"29","123","97","001","MO","Madison County Tot Mig-Same St","214","474","3943"
"29","123","97","003","MO","Madison County Tot Mig-Diff St","84","173","1674"
"29","123","29","123","MO","Madison County Non-Migrants","3506","8203","91640"
"29","123","29","187","MO","St Francois County","55","121","1169"
"29","123","29","189","MO","St Louis County","24","40","451"
"29","123","29","093","MO","Iron County","15","36","206"
"29","123","29","099","MO","Jefferson County","13","32","278"
"29","123","29","157","MO","Perry County","11","24","239"
"29","123","29","223","MO","Wayne County","11","26","148"
"29","123","29","031","MO","Cape Girardeau Count","10","22","197"
"29","123","58","000","SS","Other Flows - Same State","75","173","1255"
"29","123","59","000","DS","Other Flows - Diff State","84","173","1674"
"29","125","96","000","MO","Maries County Tot Mig-US & For","197","421","4054"
"29","125","97","000","MO","Maries County Tot Mig-US","197","421","4054"
"29","125","97","001","MO","Maries County Tot Mig-Same St","154","331","3274"
"29","125","97","003","MO","Maries County Tot Mig-Diff St","43","90","780"
"29","125","29","125","MO","Maries County Non-Migrants","2788","6529","69150"
"29","125","29","161","MO","Phelps County","25","62","496"
"29","125","29","073","MO","Gasconade County","23","42","457"
"29","125","29","051","MO","Cole County","14","25","378"
"29","125","29","151","MO","Osage County","14","34","202"
"29","125","29","189","MO","St Louis County","12","21","294"
"29","125","29","169","MO","Pulaski County","11","26","245"
"29","125","58","000","SS","Other Flows - Same State","55","121","1201"
"29","125","59","000","DS","Other Flows - Diff State","43","90","780"
"29","127","96","000","MO","Marion County Tot Mig-US & For","585","1195","13874"
"29","127","97","000","MO","Marion County Tot Mig-US","585","1195","13874"
"29","127","97","001","MO","Marion County Tot Mig-Same St","307","647","7235"
"29","127","97","003","MO","Marion County Tot Mig-Diff St","278","548","6638"
"29","127","29","127","MO","Marion County Non-Migrants","10234","23570","316882"
"29","127","17","001","IL","Adams County","52","104","1098"
"29","127","29","173","MO","Ralls County","50","117","1058"
"29","127","29","163","MO","Pike County","39","83","858"
"29","127","29","111","MO","Lewis County","29","55","762"
"29","127","29","137","MO","Monroe County","28","62","671"
"29","127","29","189","MO","St Louis County","20","35","583"
"29","127","29","205","MO","Shelby County","12","34","139"
"29","127","17","149","IL","Pike County","11","19","156"
"29","127","29","183","MO","St Charles County","11","21","258"
"29","127","17","167","IL","Sangamon County","10","10","150"
"29","127","58","000","SS","Other Flows - Same State","118","240","2906"
"29","127","59","000","DS","Other Flows - Diff State","205","415","5235"
"29","129","96","000","MO","Mercer County Tot Mig-US & For","95","212","1989"
"29","129","97","000","MO","Mercer County Tot Mig-US","95","212","1989"
"29","129","97","001","MO","Mercer County Tot Mig-Same St","47","112","959"
"29","129","97","003","MO","Mercer County Tot Mig-Diff St","48","100","1030"
"29","129","29","129","MO","Mercer County Non-Migrants","1113","2574","26281"
"29","129","29","081","MO","Harrison County","11","33","323"
"29","129","58","000","SS","Other Flows - Same State","36","79","636"
"29","129","59","000","DS","Other Flows - Diff State","48","100","1030"
"29","131","96","000","MO","Miller County Tot Mig-US & For","623","1288","13485"
"29","131","97","000","MO","Miller County Tot Mig-US","623","1288","13485"
"29","131","97","001","MO","Miller County Tot Mig-Same St","468","964","10200"
"29","131","97","003","MO","Miller County Tot Mig-Diff St","155","324","3285"
"29","131","29","131","MO","Miller County Non-Migrants","6541","15344","164784"
"29","131","29","029","MO","Camden County","134","260","3010"
"29","131","29","051","MO","Cole County","70","151","1621"
"29","131","29","141","MO","Morgan County","39","89","716"
"29","131","29","019","MO","Boone County","21","32","384"
"29","131","29","169","MO","Pulaski County","19","38","220"
"29","131","29","189","MO","St Louis County","19","33","643"
"29","131","29","135","MO","Moniteau County","13","25","261"
"29","131","29","095","MO","Jackson County","10","18","252"
"29","131","58","000","SS","Other Flows - Same State","143","318","3094"
"29","131","59","000","DS","Other Flows - Diff State","155","324","3285"
"29","133","96","000","MO","Mississippi Cou Tot Mig-US & For","237","514","4284"
"29","133","97","000","MO","Mississippi Cou Tot Mig-US","237","514","4284"
"29","133","97","001","MO","Mississippi Cou Tot Mig-Same St","137","276","2502"
"29","133","97","003","MO","Mississippi Cou Tot Mig-Diff St","100","238","1782"
"29","133","29","133","MO","Mississippi Cou Non-Migrants","4189","9361","112706"
"29","133","29","201","MO","Scott County","47","98","873"
"29","133","29","031","MO","Cape Girardeau Count","24","52","418"
"29","133","29","143","MO","New Madrid County","21","44","445"
"29","133","58","000","SS","Other Flows - Same State","45","82","766"
"29","133","59","000","DS","Other Flows - Diff State","100","238","1782"
"29","135","96","000","MO","Moniteau County Tot Mig-US & For","348","789","8370"
"29","135","97","000","MO","Moniteau County Tot Mig-US","348","789","8370"
"29","135","97","001","MO","Moniteau County Tot Mig-Same St","274","610","6649"
"29","135","97","003","MO","Moniteau County Tot Mig-Diff St","74","179","1721"
"29","135","29","135","MO","Moniteau County Non-Migrants","4627","11210","136977"
"29","135","29","051","MO","Cole County","90","192","2452"
"29","135","29","053","MO","Cooper County","26","66","545"
"29","135","29","141","MO","Morgan County","26","55","559"
"29","135","29","131","MO","Miller County","16","48","405"
"29","135","29","019","MO","Boone County","15","25","442"
"29","135","29","159","MO","Pettis County","13","34","308"
"29","135","58","000","SS","Other Flows - Same State","88","190","1937"
"29","135","59","000","DS","Other Flows - Diff State","74","179","1721"
"29","137","96","000","MO","Monroe County Tot Mig-US & For","236","510","5620"
"29","137","97","000","MO","Monroe County Tot Mig-US","236","510","5620"
"29","137","97","001","MO","Monroe County Tot Mig-Same St","182","393","4093"
"29","137","97","003","MO","Monroe County Tot Mig-Diff St","54","117","1527"
"29","137","29","137","MO","Monroe County Non-Migrants","3011","7007","77174"
"29","137","29","175","MO","Randolph County","28","55","547"
"29","137","29","127","MO","Marion County","26","54","586"
"29","137","29","007","MO","Audrain County","24","51","470"
"29","137","29","019","MO","Boone County","19","41","520"
"29","137","29","205","MO","Shelby County","15","28","257"
"29","137","58","000","SS","Other Flows - Same State","70","164","1714"
"29","137","59","000","DS","Other Flows - Diff State","54","117","1527"
"29","139","96","000","MO","Montgomery Coun Tot Mig-US & For","274","607","6691"
"29","139","97","000","MO","Montgomery Coun Tot Mig-US","274","607","6691"
"29","139","97","001","MO","Montgomery Coun Tot Mig-Same St","222","491","5584"
"29","139","97","003","MO","Montgomery Coun Tot Mig-Diff St","52","116","1107"
"29","139","29","139","MO","Montgomery Coun Non-Migrants","3264","7601","89779"
"29","139","29","183","MO","St Charles County","36","84","919"
"29","139","29","219","MO","Warren County","33","76","665"
"29","139","29","189","MO","St Louis County","27","46","1033"
"29","139","29","163","MO","Pike County","18","52","467"
"29","139","29","007","MO","Audrain County","17","33","334"
"29","139","29","113","MO","Lincoln County","16","33","378"
"29","139","29","073","MO","Gasconade County","11","24","186"
"29","139","29","027","MO","Callaway County","10","21","233"
"29","139","58","000","SS","Other Flows - Same State","54","122","1371"
"29","139","59","000","DS","Other Flows - Diff State","52","116","1107"
"29","141","96","000","MO","Morgan County Tot Mig-US & For","526","1130","12844"
"29","141","97","000","MO","Morgan County Tot Mig-US","526","1130","12844"
"29","141","97","001","MO","Morgan County Tot Mig-Same St","325","712","7056"
"29","141","97","003","MO","Morgan County Tot Mig-Diff St","201","418","5788"
"29","141","29","141","MO","Morgan County Non-Migrants","4244","9779","110934"
"29","141","29","159","MO","Pettis County","47","115","983"
"29","141","29","131","MO","Miller County","41","87","582"
"29","141","29","095","MO","Jackson County","33","58","765"
"29","141","29","135","MO","Moniteau County","29","86","773"
"29","141","29","029","MO","Camden County","26","58","584"
"29","141","29","051","MO","Cole County","19","44","369"
"29","141","20","091","KS","Johnson County","13","25","799"
"29","141","29","015","MO","Benton County","12","29","170"
"29","141","20","209","KS","Wyandotte County","11","23","310"
"29","141","29","019","MO","Boone County","11","15","246"
"29","141","29","047","MO","Clay County","10","17","255"
"29","141","58","000","SS","Other Flows - Same State","97","203","2329"
"29","141","59","000","DS","Other Flows - Diff State","177","370","4679"
"29","143","96","000","MO","New Madrid Coun Tot Mig-US & For","415","911","8536"
"29","143","97","000","MO","New Madrid Coun Tot Mig-US","415","911","8536"
"29","143","97","001","MO","New Madrid Coun Tot Mig-Same St","279","600","5583"
"29","143","97","003","MO","New Madrid Coun Tot Mig-Diff St","136","311","2953"
"29","143","29","143","MO","New Madrid Coun Non-Migrants","6204","14755","180280"
"29","143","29","201","MO","Scott County","83","185","1520"
"29","143","29","069","MO","Dunklin County","43","102","1070"
"29","143","29","133","MO","Mississippi County","30","61","606"
"29","143","29","155","MO","Pemiscot County","28","53","500"
"29","143","29","207","MO","Stoddard County","21","42","446"
"29","143","29","031","MO","Cape Girardeau Count","17","37","360"
"29","143","58","000","SS","Other Flows - Same State","57","120","1082"
"29","143","59","000","DS","Other Flows - Diff State","136","311","2953"
"29","145","96","000","MO","Newton County Tot Mig-US & For","1314","2935","32628"
"29","145","97","000","MO","Newton County Tot Mig-US","1314","2935","32628"
"29","145","97","001","MO","Newton County Tot Mig-Same St","751","1641","16838"
"29","145","97","003","MO","Newton County Tot Mig-Diff St","563","1294","15790"
"29","145","29","145","MO","Newton County Non-Migrants","13516","32263","436205"
"29","145","29","097","MO","Jasper County","426","950","10603"
"29","145","29","119","MO","Mcdonald County","124","270","2098"
"29","145","40","115","OK","Ottawa County","38","82","601"
"29","145","29","009","MO","Barry County","36","83","640"
"29","145","29","077","MO","Greene County","31","65","802"
"29","145","20","021","KS","Cherokee County","22","50","608"
"29","145","05","007","AR","Benton County","20","45","707"
"29","145","40","041","OK","Delaware County","20","37","474"
"29","145","29","109","MO","Lawrence County","19","55","489"
"29","145","29","095","MO","Jackson County","15","21","260"
"29","145","20","037","KS","Crawford County","10","18","169"
"29","145","58","000","SS","Other Flows - Same State","100","197","1947"
"29","145","59","000","DS","Other Flows - Diff State","453","1062","13231"
"29","145","59","001","DS","Other Flows - Northeast","11","31","757"
"29","145","59","003","DS","Other Flows - Midwest","141","326","4344"
"29","145","59","005","DS","Other Flows - South","197","462","5537"
"29","145","59","007","DS","Other Flows - West","104","243","2593"
"29","147","96","000","MO","Nodaway County Tot Mig-US & For","470","833","9937"
"29","147","97","000","MO","Nodaway County Tot Mig-US","470","833","9937"
"29","147","97","001","MO","Nodaway County Tot Mig-Same St","219","386","4339"
"29","147","97","003","MO","Nodaway County Tot Mig-Diff St","251","447","5598"
"29","147","29","147","MO","Nodaway County Non-Migrants","6086","14217","182597"
"29","147","29","021","MO","Buchanan County","28","46","628"
"29","147","29","095","MO","Jackson County","24","33","399"
"29","147","29","047","MO","Clay County","16","22","204"
"29","147","29","003","MO","Andrew County","15","24","275"
"29","147","29","087","MO","Holt County","13","29","239"
"29","147","19","145","IA","Page County","12","18","284"
"29","147","29","005","MO","Atchison County","11","24","153"
"29","147","29","075","MO","Gentry County","11","21","148"
"29","147","29","227","MO","Worth County","11","21","193"
"29","147","31","055","NE","Douglas County","10","15","183"
"29","147","58","000","SS","Other Flows - Same State","90","166","2100"
"29","147","59","000","DS","Other Flows - Diff State","229","414","5132"
"29","147","59","001","DS","Other Flows - Northeast","13","24","434"
"29","147","59","003","DS","Other Flows - Midwest","149","247","2923"
"29","147","59","005","DS","Other Flows - South","37","78","1062"
"29","147","59","007","DS","Other Flows - West","30","65","713"
"29","149","96","000","MO","Oregon County Tot Mig-US & For","267","582","5390"
"29","149","97","000","MO","Oregon County Tot Mig-US","267","582","5390"
"29","149","97","001","MO","Oregon County Tot Mig-Same St","114","247","2245"
"29","149","97","003","MO","Oregon County Tot Mig-Diff St","153","335","3146"
"29","149","29","149","MO","Oregon County Non-Migrants","2561","6113","50842"
"29","149","29","091","MO","Howell County","45","95","1154"
"29","149","05","049","AR","Fulton County","17","35","273"
"29","149","29","077","MO","Greene County","10","22","163"
"29","149","58","000","SS","Other Flows - Same State","59","130","928"
"29","149","59","000","DS","Other Flows - Diff State","136","300","2873"
"29","151","96","000","MO","Osage County Tot Mig-US & For","248","472","5621"
"29","151","97","000","MO","Osage County Tot Mig-US","248","472","5621"
"29","151","97","001","MO","Osage County Tot Mig-Same St","208","393","4573"
"29","151","97","003","MO","Osage County Tot Mig-Diff St","40","79","1049"
"29","151","29","151","MO","Osage County Non-Migrants","4027","9544","119725"
"29","151","29","051","MO","Cole County","71","138","1755"
"29","151","29","125","MO","Maries County","18","36","400"
"29","151","29","189","MO","St Louis County","17","25","256"
"29","151","29","073","MO","Gasconade County","15","32","327"
"29","151","58","000","SS","Other Flows - Same State","87","162","1835"
"29","151","59","000","DS","Other Flows - Diff State","40","79","1049"
"29","153","96","000","MO","Ozark County Tot Mig-US & For","291","643","6418"
"29","153","97","000","MO","Ozark County Tot Mig-US","291","643","6418"
"29","153","97","001","MO","Ozark County Tot Mig-Same St","121","244","2139"
"29","153","97","003","MO","Ozark County Tot Mig-Diff St","170","399","4279"
"29","153","29","153","MO","Ozark County Non-Migrants","2596","5986","52281"
"29","153","29","091","MO","Howell County","29","65","450"
"29","153","05","005","AR","Baxter County","19","43","335"
"29","153","29","067","MO","Douglas County","15","36","220"
"29","153","29","077","MO","Greene County","15","26","219"
"29","153","29","213","MO","Taney County","13","22","133"
"29","153","58","000","SS","Other Flows - Same State","49","95","1117"
"29","153","59","000","DS","Other Flows - Diff State","151","356","3945"
"29","155","96","000","MO","Pemiscot County Tot Mig-US & For","364","836","7362"
"29","155","97","000","MO","Pemiscot County Tot Mig-US","364","836","7362"
"29","155","97","001","MO","Pemiscot County Tot Mig-Same St","112","240","1900"
"29","155","97","003","MO","Pemiscot County Tot Mig-Diff St","252","596","5462"
"29","155","29","155","MO","Pemiscot County Non-Migrants","5771","13510","154566"
"29","155","05","093","AR","Mississippi County","57","129","1338"
"29","155","29","069","MO","Dunklin County","33","76","462"
"29","155","29","143","MO","New Madrid County","20","37","315"
"29","155","47","157","TN","Shelby County","16","32","377"
"29","155","58","000","SS","Other Flows - Same State","59","127","1123"
"29","155","59","000","DS","Other Flows - Diff State","179","435","3746"
"29","157","96","000","MO","Perry County Tot Mig-US & For","337","681","8088"
"29","157","97","000","MO","Perry County Tot Mig-US","337","681","8088"
"29","157","97","001","MO","Perry County Tot Mig-Same St","197","387","4631"
"29","157","97","003","MO","Perry County Tot Mig-Diff St","140","294","3457"
"29","157","29","157","MO","Perry County Non-Migrants","5947","14179","185674"
"29","157","29","031","MO","Cape Girardeau Count","52","99","1257"
"29","157","17","157","IL","Randolph County","27","60","499"
"29","157","29","186","MO","Ste Genevieve Count","25","47","464"
"29","157","29","189","MO","St Louis County","21","37","578"
"29","157","29","187","MO","St Francois County","14","34","338"
"29","157","29","099","MO","Jefferson County","12","26","358"
"29","157","29","510","MO","St Louis","12","20","312"
"29","157","29","017","MO","Bollinger County","10","20","156"
"29","157","58","000","SS","Other Flows - Same State","51","104","1168"
"29","157","59","000","DS","Other Flows - Diff State","113","234","2958"
"29","159","96","000","MO","Pettis County Tot Mig-US & For","985","2063","21917"
"29","159","97","000","MO","Pettis County Tot Mig-US","974","2036","21582"
"29","159","97","001","MO","Pettis County Tot Mig-Same St","626","1234","12580"
"29","159","97","003","MO","Pettis County Tot Mig-Diff St","348","802","9002"
"29","159","98","000","MO","Pettis County Tot Mig-Foreign","11","27","335"
"29","159","29","159","MO","Pettis County Non-Migrants","12635","28808","378943"
"29","159","29","101","MO","Johnson County","107","209","2017"
"29","159","29","015","MO","Benton County","53","94","1158"
"29","159","29","095","MO","Jackson County","49","88","993"
"29","159","29","053","MO","Cooper County","47","93","819"
"29","159","29","083","MO","Henry County","42","81","887"
"29","159","29","195","MO","Saline County","42","93","868"
"29","159","29","077","MO","Greene County","23","41","278"
"29","159","29","019","MO","Boone County","20","40","521"
"29","159","29","141","MO","Morgan County","20","38","354"
"29","159","29","047","MO","Clay County","15","30","452"
"29","159","29","135","MO","Moniteau County","15","23","253"
"29","159","29","051","MO","Cole County","13","24","345"
"29","159","29","107","MO","Lafayette County","11","26","158"
"29","159","20","091","KS","Johnson County","10","19","212"
"29","159","29","029","MO","Camden County","10","26","133"
"29","159","58","000","SS","Other Flows - Same State","159","328","3345"
"29","159","59","000","DS","Other Flows - Diff State","338","783","8790"
"29","159","59","001","DS","Other Flows - Northeast","10","27","187"
"29","159","59","003","DS","Other Flows - Midwest","125","285","3461"
"29","159","59","005","DS","Other Flows - South","122","297","3531"
"29","159","59","007","DS","Other Flows - West","81","174","1611"
"29","159","57","009","FR","Foreign - Other flows","11","27","335"
"29","161","96","000","MO","Phelps County Tot Mig-US & For","1219","2387","27589"
"29","161","97","000","MO","Phelps County Tot Mig-US","1093","2237","26839"
"29","161","97","001","MO","Phelps County Tot Mig-Same St","639","1264","13879"
"29","161","97","003","MO","Phelps County Tot Mig-Diff St","454","973","12960"
"29","161","98","000","MO","Phelps County Tot Mig-Foreign","126","150","750"
"29","161","29","161","MO","Phelps County Non-Migrants","11339","26210","351152"
"29","161","29","169","MO","Pulaski County","75","160","1726"
"29","161","29","189","MO","St Louis County","66","117","1864"
"29","161","29","077","MO","Greene County","45","93","871"
"29","161","29","055","MO","Crawford County","43","87","999"
"29","161","29","065","MO","Dent County","40","82","1001"
"29","161","29","215","MO","Texas County","37","82","830"
"29","161","29","183","MO","St Charles County","26","47","615"
"29","161","29","510","MO","St Louis","26","43","359"
"29","161","29","125","MO","Maries County","25","58","437"
"29","161","29","071","MO","Franklin County","20","42","424"
"29","161","29","019","MO","Boone County","18","33","384"
"29","161","29","051","MO","Cole County","18","30","449"
"29","161","29","095","MO","Jackson County","17","36","381"
"29","161","29","099","MO","Jefferson County","13","25","479"
"29","161","57","005","FR","Foreign - APO/FPO ZIPs","11","29","434"
"29","161","29","073","MO","Gasconade County","10","19","243"
"29","161","58","000","SS","Other Flows - Same State","160","310","2818"
"29","161","59","000","DS","Other Flows - Diff State","454","973","12960"
"29","161","59","001","DS","Other Flows - Northeast","30","60","940"
"29","161","59","003","DS","Other Flows - Midwest","149","300","4015"
"29","161","59","005","DS","Other Flows - South","177","402","5302"
"29","161","59","007","DS","Other Flows - West","98","211","2702"
"29","161","57","009","FR","Foreign - Other flows","115","121","316"
"29","163","96","000","MO","Pike County Tot Mig-US & For","334","728","8317"
"29","163","97","000","MO","Pike County Tot Mig-US","334","728","8317"
"29","163","97","001","MO","Pike County Tot Mig-Same St","210","474","5812"
"29","163","97","003","MO","Pike County Tot Mig-Diff St","124","254","2505"
"29","163","29","163","MO","Pike County Non-Migrants","5216","12230","150838"
"29","163","29","127","MO","Marion County","54","119","1475"
"29","163","29","113","MO","Lincoln County","29","87","529"
"29","163","29","183","MO","St Charles County","24","61","751"
"29","163","29","189","MO","St Louis County","19","35","1470"
"29","163","17","149","IL","Pike County","12","19","172"
"29","163","29","007","MO","Audrain County","12","24","214"
"29","163","58","000","SS","Other Flows - Same State","72","148","1374"
"29","163","59","000","DS","Other Flows - Diff State","112","235","2333"
"29","165","96","000","MO","Platte County Tot Mig-US & For","3582","6811","127903"
"29","165","97","000","MO","Platte County Tot Mig-US","3547","6737","126524"
"29","165","97","001","MO","Platte County Tot Mig-Same St","2005","3675","64268"
"29","165","97","003","MO","Platte County Tot Mig-Diff St","1542","3062","62256"
"29","165","98","000","MO","Platte County Tot Mig-Foreign","35","74","1380"
"29","165","29","165","MO","Platte County Non-Migrants","21765","49969","1053429"
"29","165","29","047","MO","Clay County","1067","2010","35996"
"29","165","29","095","MO","Jackson County","471","826","15267"
"29","165","20","091","KS","Johnson County","191","337","8084"
"29","165","20","209","KS","Wyandotte County","104","197","3571"
"29","165","29","021","MO","Buchanan County","96","167","2484"
"29","165","20","103","KS","Leavenworth County","70","155","2205"
"29","165","48","439","TX","Tarrant County","43","97","2256"
"29","165","29","037","MO","Cass County","30","58","954"
"29","165","29","189","MO","St Louis County","29","55","1383"
"29","165","29","049","MO","Clinton County","28","57","974"
"29","165","31","055","NE","Douglas County","26","51","1130"
"29","165","29","077","MO","Greene County","25","41","556"
"29","165","32","003","NV","Clark County","24","52","1049"
"29","165","20","045","KS","Douglas County","23","30","435"
"29","165","04","013","AZ","Maricopa County","22","55","887"
"29","165","29","019","MO","Boone County","22","37","527"
"29","165","06","037","CA","Los Angeles County","21","58","1386"
"29","165","20","177","KS","Shawnee County","21","36","634"
"29","165","29","003","MO","Andrew County","21","36","412"
"29","165","29","147","MO","Nodaway County","21","27","455"
"29","165","48","201","TX","Harris County","21","34","714"
"29","165","20","173","KS","Sedgwick County","20","35","650"
"29","165","48","113","TX","Dallas County","20","38","766"
"29","165","17","031","IL","Cook County","19","29","671"
"29","165","57","005","FR","Foreign - APO/FPO ZIPs","18","46","673"
"29","165","19","153","IA","Polk County","17","31","675"
"29","165","29","177","MO","Ray County","16","31","625"
"29","165","06","059","CA","Orange County","14","32","807"
"29","165","06","073","CA","San Diego County","14","37","513"
"29","165","17","043","IL","Du Page County","13","25","508"
"29","165","29","183","MO","St Charles County","13","25","422"
"29","165","13","067","GA","Cobb County","11","24","454"
"29","165","20","005","KS","Atchison County","11","23","589"
"29","165","22","051","LA","Jefferson Parish","11","24","393"
"29","165","31","109","NE","Lancaster County","11","27","384"
"29","165","20","121","KS","Miami County","10","15","286"
"29","165","20","161","KS","Riley County","10","17","263"
"29","165","29","101","MO","Johnson County","10","18","277"
"29","165","40","109","OK","Oklahoma County","10","19","346"
"29","165","47","157","TN","Shelby County","10","26","900"
"29","165","53","033","WA","King County","10","16","421"
"29","165","58","000","SS","Other Flows - Same State","156","287","3937"
