"State_Code_Dest","County_Code_Dest","State_Code_Origin","County_Code_Origin","State_Abbrv","County_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"49","035","17","197","IL","Will County",11,25,602
"49","035","23","005","ME","Cumberland County",11,17,325
"49","035","25","013","MA","Hampden County",11,22,306
"49","035","31","109","NE","Lancaster County",11,30,673
"49","035","34","029","NJ","Ocean County",11,20,197
"49","035","39","007","OH","Ashtabula County",11,26,439
"49","035","41","059","OR","Umatilla County",11,21,341
"49","035","46","099","SD","Minnehaha County",11,17,186
"49","035","48","157","TX","Fort Bend County",11,22,1174
"49","035","48","339","TX","Montgomery County",11,28,528
"49","035","56","013","WY","Fremont County",11,18,217
"49","035","01","089","AL","Madison County",10,21,481
"49","035","06","025","CA","Imperial County",10,30,567
"49","035","06","079","CA","San Luis Obispo County",10,19,414
"49","035","06","089","CA","Shasta County",10,11,318
"49","035","12","031","FL","Duval County",10,21,448
"49","035","12","073","FL","Leon County",10,16,219
"49","035","15","007","HI","Kauai County",10,25,579
"49","035","17","089","IL","Kane County",10,30,224
"49","035","22","051","LA","Jefferson Parish",10,19,620
"49","035","29","183","MO","St Charles County",10,29,696
"49","035","30","029","MT","Flathead County",10,12,322
"49","035","33","015","NH","Rockingham County",10,11,1100
"49","035","34","003","NJ","Bergen County",10,14,361
"49","035","35","043","NM","Sandoval County",10,16,313
"49","035","36","119","NY","Westchester County",10,16,416
"49","035","37","051","NC","Cumberland County",10,20,398
"49","035","51","087","VA","Henrico County",10,28,1229
"49","035","53","077","WA","Yakima County",10,36,542
"49","035","55","133","WI","Waukesha County",10,23,2973
"49","035","56","005","WY","Campbell County",10,22,911
"49","035","56","007","WY","Carbon County",10,22,320
"49","035","58","000","SS","Other Flows - Same State",38,68,1113
"49","035","59","000","DS","Other Flows - Diff State",2742,5326,122015
"49","035","59","001","DS","Other Flows - Northeast",413,732,19793
"49","035","59","003","DS","Other Flows - Midwest",796,1472,32534
"49","035","59","005","DS","Other Flows - South",957,1979,49479
"49","035","59","007","DS","Other Flows - West",576,1143,20208
"49","035","57","009","FR","Foreign - Other flows",429,544,7766
"49","037","96","000","UT","San Juan County Tot Mig-US & For",401,944,12771
"49","037","97","000","UT","San Juan County Tot Mig-US",401,944,12771
"49","037","97","001","UT","San Juan County Tot Mig-Same St",139,339,4323
"49","037","97","003","UT","San Juan County Tot Mig-Diff St",262,605,8448
"49","037","98","000","UT","San Juan County Tot Mig-Foreign",-1,-1,-1
"49","037","49","037","UT","San Juan County Non-Migrants",2630,7025,117585
"49","037","35","045","NM","San Juan County",91,213,2732
"49","037","49","035","UT","Salt Lake County",33,67,681
"49","037","49","049","UT","Utah County",21,57,467
"49","037","49","019","UT","Grand County",20,43,710
"49","037","04","017","AZ","Navajo County",16,43,398
"49","037","08","083","CO","Montezuma County",14,31,304
"49","037","04","013","AZ","Maricopa County",11,24,224
"49","037","49","011","UT","Davis County",11,18,355
"49","037","58","000","SS","Other Flows - Same State",54,154,2110
"49","037","59","000","DS","Other Flows - Diff State",130,294,4791
"49","039","96","000","UT","Sanpete County Tot Mig-US & For",587,1482,23173
"49","039","97","000","UT","Sanpete County Tot Mig-US",587,1482,23173
"49","039","97","001","UT","Sanpete County Tot Mig-Same St",420,1053,15549
"49","039","97","003","UT","Sanpete County Tot Mig-Diff St",167,429,7623
"49","039","98","000","UT","Sanpete County Tot Mig-Foreign",-1,-1,-1
"49","039","49","039","UT","Sanpete County Non-Migrants",6326,18046,290249
"49","039","49","035","UT","Salt Lake County",127,283,5139
"49","039","49","049","UT","Utah County",126,354,4677
"49","039","49","041","UT","Sevier County",30,91,1012
"49","039","49","053","UT","Washington County",30,74,857
"49","039","32","003","NV","Clark County",20,54,635
"49","039","49","021","UT","Iron County",15,38,413
"49","039","49","023","UT","Juab County",13,33,414
"49","039","49","011","UT","Davis County",12,24,294
"49","039","49","005","UT","Cache County",11,27,275
"49","039","04","013","AZ","Maricopa County",10,26,231
"49","039","58","000","SS","Other Flows - Same State",56,129,2469
"49","039","59","000","DS","Other Flows - Diff State",137,349,6757
"49","041","96","000","UT","Sevier County Tot Mig-US & For",442,1057,16054
"49","041","97","000","UT","Sevier County Tot Mig-US",442,1057,16054
"49","041","97","001","UT","Sevier County Tot Mig-Same St",281,685,9950
"49","041","97","003","UT","Sevier County Tot Mig-Diff St",161,372,6104
"49","041","98","000","UT","Sevier County Tot Mig-Foreign",-1,-1,-1
"49","041","49","041","UT","Sevier County Non-Migrants",6006,16005,295582
"49","041","49","035","UT","Salt Lake County",55,112,2678
"49","041","49","049","UT","Utah County",49,112,1521
"49","041","49","053","UT","Washington County",41,89,1254
"49","041","32","003","NV","Clark County",32,77,1273
"49","041","49","039","UT","Sanpete County",28,77,932
"49","041","49","021","UT","Iron County",24,66,858
"49","041","49","011","UT","Davis County",16,37,561
"49","041","49","005","UT","Cache County",10,33,261
"49","041","58","000","SS","Other Flows - Same State",58,159,1885
"49","041","59","000","DS","Other Flows - Diff State",129,295,4831
"49","043","96","000","UT","Summit County Tot Mig-US & For",1408,2538,105876
"49","043","97","000","UT","Summit County Tot Mig-US",1351,2479,105167
"49","043","97","001","UT","Summit County Tot Mig-Same St",523,1036,33928
"49","043","97","003","UT","Summit County Tot Mig-Diff St",828,1443,71239
"49","043","98","000","UT","Summit County Tot Mig-Foreign",57,59,709
"49","043","49","043","UT","Summit County Non-Migrants",11186,27271,1275524
"49","043","49","035","UT","Salt Lake County",285,506,23242
"49","043","49","051","UT","Wasatch County",111,272,4773
"49","043","49","049","UT","Utah County",36,76,2042
"49","043","06","037","CA","Los Angeles County",32,64,3105
"49","043","32","003","NV","Clark County",32,76,1942
"49","043","49","011","UT","Davis County",30,64,1495
"49","043","06","059","CA","Orange County",21,34,2141
"49","043","06","073","CA","San Diego County",20,33,722
"49","043","04","013","AZ","Maricopa County",18,38,334
"49","043","49","057","UT","Weber County",13,21,619
"49","043","53","033","WA","King County",13,17,947
"49","043","06","065","CA","Riverside County",11,21,588
"49","043","17","031","IL","Cook County",10,18,1535
"49","043","58","000","SS","Other Flows - Same State",48,97,1758
"49","043","59","000","DS","Other Flows - Diff State",671,1142,59925
"49","043","59","001","DS","Other Flows - Northeast",131,194,13386
"49","043","59","003","DS","Other Flows - Midwest",109,185,10068
"49","043","59","005","DS","Other Flows - South",196,353,19248
"49","043","59","007","DS","Other Flows - West",235,410,17222
"49","043","57","009","FR","Foreign - Other flows",57,59,709
"49","045","96","000","UT","Tooele County Tot Mig-US & For",1818,4570,83115
"49","045","97","000","UT","Tooele County Tot Mig-US",1803,4537,82325
"49","045","97","001","UT","Tooele County Tot Mig-Same St",1188,2990,52956
"49","045","97","003","UT","Tooele County Tot Mig-Diff St",615,1547,29369
"49","045","98","000","UT","Tooele County Tot Mig-Foreign",15,33,790
"49","045","49","045","UT","Tooele County Non-Migrants",16319,44121,917821
"49","045","49","035","UT","Salt Lake County",880,2189,40031
"49","045","49","011","UT","Davis County",80,212,3981
"49","045","49","049","UT","Utah County",75,185,3064
"49","045","32","007","NV","Elko County",53,119,1897
"49","045","49","057","UT","Weber County",31,72,1367
"49","045","49","005","UT","Cache County",26,67,854
"49","045","49","053","UT","Washington County",25,63,936
"49","045","04","013","AZ","Maricopa County",21,53,1042
"49","045","32","003","NV","Clark County",18,37,567
"49","045","06","059","CA","Orange County",14,29,477
"49","045","06","037","CA","Los Angeles County",13,37,391
"49","045","06","073","CA","San Diego County",12,28,357
"49","045","06","071","CA","San Bernardino County",11,37,464
"49","045","49","021","UT","Iron County",11,37,374
"49","045","58","000","SS","Other Flows - Same State",60,165,2349
"49","045","59","000","DS","Other Flows - Diff State",473,1207,24175
"49","045","59","001","DS","Other Flows - Northeast",21,53,640
"49","045","59","003","DS","Other Flows - Midwest",72,154,3496
"49","045","59","005","DS","Other Flows - South",122,359,6692
"49","045","59","007","DS","Other Flows - West",258,641,13347
"49","045","57","009","FR","Foreign - Other flows",15,33,790
"49","047","96","000","UT","Uintah County Tot Mig-US & For",909,2039,40272
"49","047","97","000","UT","Uintah County Tot Mig-US",909,2039,40272
"49","047","97","001","UT","Uintah County Tot Mig-Same St",416,997,18271
"49","047","97","003","UT","Uintah County Tot Mig-Diff St",493,1042,22001
"49","047","98","000","UT","Uintah County Tot Mig-Foreign",-1,-1,-1
"49","047","49","047","UT","Uintah County Non-Migrants",8403,21819,569732
"49","047","49","035","UT","Salt Lake County",110,229,4744
"49","047","49","013","UT","Duchesne County",86,200,3937
"49","047","49","049","UT","Utah County",54,148,2346
"49","047","49","005","UT","Cache County",26,59,926
"49","047","49","011","UT","Davis County",23,53,1028
"49","047","56","037","WY","Sweetwater County",22,54,1281
"49","047","49","057","UT","Weber County",20,47,887
"49","047","32","003","NV","Clark County",19,45,1169
"49","047","49","007","UT","Carbon County",19,41,824
"49","047","08","077","CO","Mesa County",14,37,830
"49","047","49","021","UT","Iron County",13,29,388
"49","047","49","045","UT","Tooele County",13,43,640
"49","047","04","013","AZ","Maricopa County",10,22,280
"49","047","58","000","SS","Other Flows - Same State",52,148,2551
"49","047","59","000","DS","Other Flows - Diff State",428,884,18440
"49","049","96","000","UT","Utah County Tot Mig-US & For",11593,26901,463389
"49","049","97","000","UT","Utah County Tot Mig-US",11111,26299,457313
"49","049","97","001","UT","Utah County Tot Mig-Same St",4785,11368,197485
"49","049","97","003","UT","Utah County Tot Mig-Diff St",6326,14931,259828
"49","049","98","000","UT","Utah County Tot Mig-Foreign",482,602,6076
"49","049","49","049","UT","Utah County Non-Migrants",124386,362422,7502285
"49","049","49","035","UT","Salt Lake County",2805,6770,125508
"49","049","49","011","UT","Davis County",372,844,15183
"49","049","04","013","AZ","Maricopa County",369,914,14775
"49","049","06","037","CA","Los Angeles County",331,875,12272
"49","049","49","053","UT","Washington County",311,685,10743
"49","049","32","003","NV","Clark County",279,705,10713
"49","049","49","005","UT","Cache County",195,461,6661
"49","049","06","059","CA","Orange County",146,373,5815
"49","049","49","039","UT","Sanpete County",143,356,4538
"49","049","16","001","ID","Ada County",136,391,9940
"49","049","06","065","CA","Riverside County",132,306,4428
"49","049","49","057","UT","Weber County",132,287,4271
"49","049","49","021","UT","Iron County",120,302,4338
"49","049","06","073","CA","San Diego County",118,265,4103
"49","049","16","065","ID","Madison County",114,250,2502
"49","049","49","051","UT","Wasatch County",107,242,4163
"49","049","53","033","WA","King County",104,201,3759
"49","049","06","071","CA","San Bernardino County",96,237,3562
"49","049","15","003","HI","Honolulu County",92,201,2264
"49","049","49","023","UT","Juab County",81,194,2480
"49","049","49","045","UT","Tooele County",81,230,3687
"49","049","16","019","ID","Bonneville County",69,150,2014
"49","049","06","085","CA","Santa Clara County",65,158,5249
"49","049","49","003","UT","Box Elder County",63,132,2348
"49","049","49","041","UT","Sevier County",60,147,2301
"49","049","06","067","CA","Sacramento County",59,154,2694
"49","049","08","041","CO","El Paso County",58,143,3471
"49","049","49","007","UT","Carbon County",54,127,1998
"49","049","49","027","UT","Millard County",54,113,1650
"49","049","06","001","CA","Alameda County",53,116,2172
"49","049","06","111","CA","Ventura County",52,122,3382
"49","049","41","067","OR","Washington County",50,117,2022
"49","049","04","019","AZ","Pima County",48,145,1956
"49","049","48","201","TX","Harris County",45,82,1902
"49","049","32","031","NV","Washoe County",42,98,1152
"49","049","08","035","CO","Douglas County",40,105,2173
"49","049","49","013","UT","Duchesne County",40,88,1498
"49","049","51","059","VA","Fairfax County",40,107,2216
"49","049","06","013","CA","Contra Costa County",39,96,2289
"49","049","53","011","WA","Clark County",38,77,1326
"49","049","53","053","WA","Pierce County",37,78,1204
"49","049","06","019","CA","Fresno County",36,85,1317
"49","049","49","047","UT","Uintah County",35,93,1078
"49","049","16","005","ID","Bannock County",34,72,1180
"49","049","48","439","TX","Tarrant County",34,79,1264
"49","049","53","061","WA","Snohomish County",34,65,1344
"49","049","48","085","TX","Collin County",32,89,1510
"49","049","49","043","UT","Summit County",32,82,1530
"49","049","06","029","CA","Kern County",31,94,1281
"49","049","06","061","CA","Placer County",31,68,737
"49","049","49","015","UT","Emery County",31,80,1409
"49","049","53","063","WA","Spokane County",31,76,1109
"49","049","16","027","ID","Canyon County",30,90,1446
"49","049","08","005","CO","Arapahoe County",29,69,991
"49","049","06","053","CA","Monterey County",28,78,994
"49","049","08","059","CO","Jefferson County",28,61,1154
"49","049","51","153","VA","Prince William County",28,63,1538
"49","049","48","029","TX","Bexar County",27,76,1762
"49","049","04","017","AZ","Navajo County",26,47,702
"49","049","35","001","NM","Bernalillo County",24,51,882
"49","049","41","051","OR","Multnomah County",24,43,710
"49","049","53","005","WA","Benton County",24,52,2728
"49","049","08","077","CO","Mesa County",23,53,764
"49","049","41","005","OR","Clackamas County",23,54,911
"49","049","57","005","FR","Foreign - APO/FPO ZIPs",23,55,970
"49","049","02","020","AK","Anchorage Municipality",22,57,828
"49","049","48","113","TX","Dallas County",22,51,1121
"49","049","04","005","AZ","Coconino County",21,56,1157
"49","049","17","031","IL","Cook County",21,60,1185
"49","049","41","039","OR","Lane County",21,47,750
"49","049","48","141","TX","El Paso County",21,39,653
"49","049","16","031","ID","Cassia County",20,36,532
"49","049","16","083","ID","Twin Falls County",19,45,509
"49","049","56","041","WY","Uinta County",19,42,680
"49","049","24","031","MD","Montgomery County",18,33,579
"49","049","06","081","CA","San Mateo County",17,43,855
"49","049","06","083","CA","Santa Barbara County",17,39,659
"49","049","06","099","CA","Stanislaus County",17,54,756
"49","049","12","086","FL","Miami Dade County",17,35,576
"49","049","35","045","NM","San Juan County",17,42,541
"49","049","48","453","TX","Travis County",17,39,936
"49","049","49","037","UT","San Juan County",17,25,466
"49","049","51","107","VA","Loudoun County",17,37,504
"49","049","06","095","CA","Solano County",16,40,659
"49","049","32","007","NV","Elko County",16,47,696
"49","049","36","061","NY","New York County",16,20,876
"49","049","53","035","WA","Kitsap County",16,34,357
"49","049","06","107","CA","Tulare County",15,42,447
"49","049","08","001","CO","Adams County",15,33,603
"49","049","08","069","CO","Larimer County",15,42,902
"49","049","08","123","CO","Weld County",15,49,574
"49","049","25","017","MA","Middlesex County",15,43,908
"49","049","31","055","NE","Douglas County",15,44,805
"49","049","48","491","TX","Williamson County",15,44,842
"49","049","56","037","WY","Sweetwater County",15,42,724
"49","049","06","007","CA","Butte County",14,36,694
"49","049","16","011","ID","Bingham County",14,21,445
"49","049","20","091","KS","Johnson County",14,27,465
"49","049","29","189","MO","St Louis County",14,35,806
"49","049","39","049","OH","Franklin County",14,32,586
"49","049","47","157","TN","Shelby County",14,37,412
"49","049","04","025","AZ","Yavapai County",13,40,753
"49","049","06","077","CA","San Joaquin County",13,35,405
"49","049","06","089","CA","Shasta County",13,20,273
"49","049","08","013","CO","Boulder County",13,21,447
"49","049","12","071","FL","Lee County",13,37,259
"49","049","13","135","GA","Gwinnett County",13,27,282
"49","049","16","051","ID","Jefferson County",13,31,322
"49","049","20","173","KS","Sedgwick County",13,19,356
"49","049","53","025","WA","Grant County",13,20,251
"49","049","53","067","WA","Thurston County",13,25,354
"49","049","53","077","WA","Yakima County",13,36,541
"49","049","04","003","AZ","Cochise County",12,23,392
"49","049","04","015","AZ","Mohave County",12,27,668
"49","049","04","021","AZ","Pinal County",12,47,616
"49","049","08","031","CO","Denver County",12,28,521
"49","049","13","067","GA","Cobb County",12,31,1275
"49","049","17","043","IL","Dupage County",12,23,357
"49","049","34","031","NJ","Passaic County",12,28,234
"49","049","41","047","OR","Marion County",12,35,443
"49","049","48","339","TX","Montgomery County",12,33,574
"49","049","56","025","WY","Natrona County",12,21,357
"49","049","06","079","CA","San Luis Obispo County",11,21,888
"49","049","08","014","CO","Broomfield County",11,22,1779
"49","049","09","001","CT","Fairfield County",11,15,387
"49","049","27","053","MN","Hennepin County",11,26,358
"49","049","40","109","OK","Oklahoma County",11,20,288
"49","049","40","143","OK","Tulsa County",11,22,282
"49","049","06","017","CA","El Dorado County",10,16,180
"49","049","06","097","CA","Sonoma County",10,32,643
"49","049","08","045","CO","Garfield County",10,35,376
"49","049","12","095","FL","Orange County",10,28,294
"49","049","29","095","MO","Jackson County",10,30,214
"49","049","29","183","MO","St Charles County",10,24,263
"49","049","35","013","NM","Dona Ana County",10,19,245
"49","049","37","183","NC","Wake County",10,22,406
"49","049","41","029","OR","Jackson County",10,25,352
"49","049","42","091","PA","Montgomery County",10,24,648
"49","049","47","093","TN","Knox County",10,29,596
"49","049","53","073","WA","Whatcom County",10,18,392
"49","049","56","023","WY","Lincoln County",10,15,185
"49","049","58","000","SS","Other Flows - Same State",52,110,1636
"49","049","59","000","DS","Other Flows - Diff State",2047,4627,83066
"49","049","59","001","DS","Other Flows - Northeast",276,654,12141
"49","049","59","003","DS","Other Flows - Midwest",478,1101,16436
"49","049","59","005","DS","Other Flows - South",698,1637,27345
"49","049","59","007","DS","Other Flows - West",595,1235,27145
"49","049","57","009","FR","Foreign - Other flows",459,547,5106
"49","051","96","000","UT","Wasatch County Tot Mig-US & For",734,1792,37873
"49","051","97","000","UT","Wasatch County Tot Mig-US",734,1792,37873
"49","051","97","001","UT","Wasatch County Tot Mig-Same St",424,1049,22341
"49","051","97","003","UT","Wasatch County Tot Mig-Diff St",310,743,15533
"49","051","98","000","UT","Wasatch County Tot Mig-Foreign",-1,-1,-1
"49","051","49","051","UT","Wasatch County Non-Migrants",5877,16455,398998
"49","051","49","043","UT","Summit County",153,402,8145
"49","051","49","035","UT","Salt Lake County",114,273,5375
"49","051","49","049","UT","Utah County",82,182,4921
"49","051","49","011","UT","Davis County",20,61,1175
"49","051","06","037","CA","Los Angeles County",19,46,689
"49","051","04","013","AZ","Maricopa County",14,48,409
"49","051","32","003","NV","Clark County",12,24,653
"49","051","49","057","UT","Weber County",12,26,779
"49","051","49","053","UT","Washington County",11,21,521
"49","051","06","059","CA","Orange County",10,21,396
"49","051","06","071","CA","San Bernardino County",10,25,366
"49","051","58","000","SS","Other Flows - Same State",32,84,1425
"49","051","59","000","DS","Other Flows - Diff State",245,579,13020
"49","051","59","001","DS","Other Flows - Northeast",27,45,2187
"49","051","59","003","DS","Other Flows - Midwest",38,77,1178
"49","051","59","005","DS","Other Flows - South",53,128,3681
"49","051","59","007","DS","Other Flows - West",127,329,5975
"49","053","96","000","UT","Washington Coun Tot Mig-US & For",3792,8346,181710
"49","053","97","000","UT","Washington Coun Tot Mig-US",3766,8294,179885
"49","053","97","001","UT","Washington Coun Tot Mig-Same St",1609,3507,70065
"49","053","97","003","UT","Washington Coun Tot Mig-Diff St",2157,4787,109821
"49","053","98","000","UT","Washington Coun Tot Mig-Foreign",26,52,1824
"49","053","49","053","UT","Washington Coun Non-Migrants",37509,95146,1981941
"49","053","49","035","UT","Salt Lake County",503,1028,24634
"49","053","32","003","NV","Clark County",319,810,17796
"49","053","49","049","UT","Utah County",276,663,11657
"49","053","49","021","UT","Iron County",239,559,7461
"49","053","06","037","CA","Los Angeles County",116,262,6620
"49","053","49","011","UT","Davis County",116,253,6918
"49","053","04","013","AZ","Maricopa County",89,205,4741
"49","053","49","057","UT","Weber County",78,165,3753
"49","053","49","005","UT","Cache County",65,151,2301
"49","053","04","015","AZ","Mohave County",64,182,1400
"49","053","06","073","CA","San Diego County",58,110,2979
"49","053","06","071","CA","San Bernardino County",56,142,3721
"49","053","06","059","CA","Orange County",54,124,2971
"49","053","06","065","CA","Riverside County",54,127,2196
"49","053","49","041","UT","Sevier County",40,72,1184
"49","053","49","027","UT","Millard County",32,66,898
"49","053","04","005","AZ","Coconino County",30,62,840
"49","053","49","025","UT","Kane County",29,68,1035
"49","053","49","039","UT","Sanpete County",29,50,783
"49","053","49","045","UT","Tooele County",25,69,1157
"49","053","04","019","AZ","Pima County",21,40,945
"49","053","16","001","ID","Ada County",21,53,798
"49","053","49","003","UT","Box Elder County",18,35,576
"49","053","49","047","UT","Uintah County",18,43,908
"49","053","53","061","WA","Snohomish County",18,45,615
"49","053","49","001","UT","Beaver County",17,33,723
"49","053","49","007","UT","Carbon County",17,37,619
"49","053","49","017","UT","Garfield County",17,26,563
"49","053","49","023","UT","Juab County",16,30,805
"49","053","49","043","UT","Summit County",16,37,1400
"49","053","53","033","WA","King County",16,30,1131
"49","053","08","005","CO","Arapahoe County",15,20,582
"49","053","16","019","ID","Bonneville County",15,22,1920
"49","053","06","029","CA","Kern County",14,33,503
"49","053","15","003","HI","Honolulu County",14,48,469
"49","053","49","051","UT","Wasatch County",13,28,962
"49","053","06","111","CA","Ventura County",12,30,1101
"49","053","08","077","CO","Mesa County",12,21,263
"49","053","49","013","UT","Duchesne County",12,22,419
"49","053","53","011","WA","Clark County",12,26,302
"49","053","57","005","FR","Foreign - APO/FPO ZIPs",12,25,578
"49","053","08","059","CO","Jefferson County",11,16,406
"49","053","16","005","ID","Bannock County",11,20,485
"49","053","16","065","ID","Madison County",11,32,249
"49","053","04","017","AZ","Navajo County",10,25,257
"49","053","06","079","CA","San Luis Obispo County",10,15,311
"49","053","06","095","CA","Solano County",10,29,503
"49","053","41","067","OR","Washington County",10,19,490
"49","053","56","041","WY","Uinta County",10,22,288
"49","053","58","000","SS","Other Flows - Same State",33,72,1309
"49","053","59","000","DS","Other Flows - Diff State",1064,2217,54940
"49","053","59","001","DS","Other Flows - Northeast",102,198,6270
"49","053","59","003","DS","Other Flows - Midwest",228,457,12745
"49","053","59","005","DS","Other Flows - South",250,546,10792
"49","053","59","007","DS","Other Flows - West",484,1016,25133
"49","053","57","009","FR","Foreign - Other flows",14,27,1247
"49","055","96","000","UT","Wayne County Tot Mig-US & For",88,186,4100
"49","055","97","000","UT","Wayne County Tot Mig-US",88,186,4100
"49","055","97","001","UT","Wayne County Tot Mig-Same St",47,107,2144
"49","055","97","003","UT","Wayne County Tot Mig-Diff St",41,79,1956
"49","055","98","000","UT","Wayne County Tot Mig-Foreign",-1,-1,-1
"49","055","49","055","UT","Wayne County Non-Migrants",770,1950,34372
"49","055","49","035","UT","Salt Lake County",13,22,416
"49","055","58","000","SS","Other Flows - Same State",34,85,1729
"49","055","59","000","DS","Other Flows - Diff State",41,79,1956
"49","057","96","000","UT","Weber County Tot Mig-US & For",6239,13880,242336
"49","057","97","000","UT","Weber County Tot Mig-US",6137,13669,238586
"49","057","97","001","UT","Weber County Tot Mig-Same St",3884,8530,142786
"49","057","97","003","UT","Weber County Tot Mig-Diff St",2253,5139,95800
"49","057","98","000","UT","Weber County Tot Mig-Foreign",102,211,3749
"49","057","49","057","UT","Weber County Non-Migrants",72394,176038,4026522
"49","057","49","011","UT","Davis County",2368,5205,91388
"49","057","49","035","UT","Salt Lake County",640,1376,22738
"49","057","49","003","UT","Box Elder County",249,519,9159
"49","057","49","049","UT","Utah County",170,421,5684
"49","057","49","005","UT","Cache County",163,374,4876
"49","057","04","013","AZ","Maricopa County",109,290,4716
"49","057","06","037","CA","Los Angeles County",106,297,2919
"49","057","32","003","NV","Clark County",102,230,3889
"49","057","57","005","FR","Foreign - APO/FPO ZIPs",87,186,3318
"49","057","49","053","UT","Washington County",77,168,2941
"49","057","49","029","UT","Morgan County",67,149,3110
"49","057","06","073","CA","San Diego County",53,112,2396
"49","057","06","065","CA","Riverside County",41,111,983
"49","057","06","071","CA","San Bernardino County",38,102,1699
"49","057","06","059","CA","Orange County",31,85,1359
"49","057","06","067","CA","Sacramento County",27,56,788
"49","057","16","001","ID","Ada County",25,53,1211
"49","057","49","043","UT","Summit County",25,36,1251
"49","057","49","045","UT","Tooele County",23,64,883
"49","057","08","005","CO","Arapahoe County",21,50,917
"49","057","16","005","ID","Bannock County",21,41,663
"49","057","41","051","OR","Multnomah County",21,43,1821
"49","057","32","031","NV","Washoe County",20,47,905
"49","057","15","003","HI","Honolulu County",19,49,938
"49","057","49","047","UT","Uintah County",19,46,808
"49","057","04","019","AZ","Pima County",18,42,758
"49","057","56","041","WY","Uinta County",18,38,459
"49","057","16","019","ID","Bonneville County",17,32,641
"49","057","53","053","WA","Pierce County",17,40,711
"49","057","56","037","WY","Sweetwater County",17,31,775
"49","057","16","027","ID","Canyon County",16,38,689
"49","057","16","065","ID","Madison County",16,33,323
"49","057","06","029","CA","Kern County",15,49,721
"49","057","06","083","CA","Santa Barbara County",15,46,652
"49","057","06","111","CA","Ventura County",15,47,567
"49","057","08","041","CO","El Paso County",15,40,868
"49","057","49","021","UT","Iron County",15,31,416
"49","057","53","033","WA","King County",15,26,605
"49","057","06","077","CA","San Joaquin County",14,39,462
"49","057","04","015","AZ","Mohave County",12,28,307
"49","057","16","083","ID","Twin Falls County",12,18,435
"49","057","35","009","NM","Curry County",12,27,437
"49","057","53","061","WA","Snohomish County",12,27,606
"49","057","06","099","CA","Stanislaus County",11,29,114
"49","057","48","201","TX","Harris County",11,24,678
"49","057","48","451","TX","Tom Green County",11,19,346
"49","057","06","001","CA","Alameda County",10,21,340
"49","057","06","019","CA","Fresno County",10,23,215
"49","057","35","001","NM","Bernalillo County",10,22,597
"49","057","41","067","OR","Washington County",10,17,374
"49","057","48","029","TX","Bexar County",10,18,271
"49","057","48","113","TX","Dallas County",10,23,283
"49","057","49","007","UT","Carbon County",10,19,196
"49","057","49","039","UT","Sanpete County",10,23,219
"49","057","49","051","UT","Wasatch County",10,21,308
"49","057","56","023","WY","Lincoln County",10,13,494
"49","057","56","039","WY","Teton County",10,27,650
"49","057","58","000","SS","Other Flows - Same State",38,78,-1191
"49","057","59","000","DS","Other Flows - Diff State",1250,2736,56220
"49","057","59","001","DS","Other Flows - Northeast",102,193,4805
"49","057","59","003","DS","Other Flows - Midwest",238,519,11432
"49","057","59","005","DS","Other Flows - South",413,943,19815
"49","057","59","007","DS","Other Flows - West",497,1081,20168
"49","057","57","009","FR","Foreign - Other flows",15,25,432
"50","000","96","000","VT","Total Mig - US & For",15922,25205,712288
"50","000","97","000","VT","Total Mig - US",15557,24714,705132
"50","000","97","001","VT","Total Mig - US Same St",6452,10177,218433
"50","000","97","003","VT","Total Mig - US Diff St",9105,14537,486699
"50","000","98","000","VT","Total Mig - Foreign",365,491,7156
"50","001","96","000","VT","Addison County Tot Mig-US & For",846,1352,39113
"50","001","97","000","VT","Addison County Tot Mig-US",774,1273,38668
"50","001","97","001","VT","Addison County Tot Mig-Same St",411,680,17738
"50","001","97","003","VT","Addison County Tot Mig-Diff St",363,593,20930
"50","001","98","000","VT","Addison County Tot Mig-Foreign",72,79,445
"50","001","50","001","VT","Addison County Non-Migrants",14433,29740,771688
"50","001","50","007","VT","Chittenden County",203,326,10269
"50","001","50","021","VT","Rutland County",86,157,2633
"50","001","50","023","VT","Washington County",40,69,1899
"50","001","36","031","NY","Essex County",21,34,539
"50","001","50","011","VT","Franklin County",20,33,633
"50","001","50","027","VT","Windsor County",15,25,404
"50","001","50","017","VT","Orange County",14,22,680
"50","001","25","017","MA","Middlesex County",11,16,565
"50","001","09","001","CT","Fairfield County",10,13,982
"50","001","58","000","SS","Other Flows - Same State",33,48,1220
"50","001","59","000","DS","Other Flows - Diff State",321,530,18844
"50","001","59","001","DS","Other Flows - Northeast",131,192,7709
"50","001","59","003","DS","Other Flows - Midwest",29,70,2472
"50","001","59","005","DS","Other Flows - South",92,153,4094
"50","001","59","007","DS","Other Flows - West",69,115,4570
"50","001","57","009","FR","Foreign - Other flows",72,79,445
"50","003","96","000","VT","Bennington Coun Tot Mig-US & For",793,1347,54293
"50","003","97","000","VT","Bennington Coun Tot Mig-US",778,1332,54112
"50","003","97","001","VT","Bennington Coun Tot Mig-Same St",155,250,5449
"50","003","97","003","VT","Bennington Coun Tot Mig-Diff St",623,1082,48663
"50","003","98","000","VT","Bennington Coun Tot Mig-Foreign",15,15,181
"50","003","50","003","VT","Bennington Coun Non-Migrants",14883,29360,803747
"50","003","36","083","NY","Rensselaer County",61,108,1504
