"State_Code_Dest","County_Code_Dest","State_Code_Origin","County_Code_Origin","State_Abbrv","County_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"22","103","22","073","LA","Ouachita Parish","18","49","1492"
"22","103","51","810","VA","Virginia Beach","18","48","984"
"22","103","01","073","AL","Jefferson County","17","30","657"
"22","103","12","033","FL","Escambia County","17","37","639"
"22","103","12","103","FL","Pinellas County","17","42","733"
"22","103","28","121","MS","Rankin County","17","30","892"
"22","103","01","003","AL","Baldwin County","16","37","722"
"22","103","22","005","LA","Ascension Parish","16","31","854"
"22","103","12","091","FL","Okaloosa County","15","34","701"
"22","103","12","095","FL","Orange County","15","25","437"
"22","103","22","017","LA","Caddo Parish","14","37","1219"
"22","103","47","037","TN","Davidson County","14","29","811"
"22","103","48","029","TX","Bexar County","14","28","584"
"22","103","48","157","TX","Fort Bend County","14","45","1820"
"22","103","48","453","TX","Travis County","14","19","790"
"22","103","04","013","AZ","Maricopa County","13","24","603"
"22","103","28","049","MS","Hinds County","13","32","469"
"22","103","48","355","TX","Nueces County","13","31","633"
"22","103","12","005","FL","Bay County","12","24","341"
"22","103","22","015","LA","Bossier Parish","12","31","810"
"22","103","28","089","MS","Madison County","12","39","1581"
"22","103","28","113","MS","Pike County","12","24","494"
"22","103","48","121","TX","Denton County","12","26","588"
"22","103","01","117","AL","Shelby County","11","22","566"
"22","103","12","099","FL","Palm Beach County","11","17","659"
"22","103","13","067","GA","Cobb County","11","28","467"
"22","103","22","019","LA","Calcasieu Parish","11","23","419"
"22","103","32","003","NV","Clark County","11","24","728"
"22","103","37","119","NC","Mecklenburg County","11","26","1281"
"22","103","48","027","TX","Bell County","11","25","304"
"22","103","48","245","TX","Jefferson County","11","26","251"
"22","103","53","033","WA","King County","11","23","636"
"22","103","01","089","AL","Madison County","10","30","591"
"22","103","05","119","AR","Pulaski County","10","24","735"
"22","103","08","041","CO","El Paso County","10","22","515"
"22","103","20","091","KS","Johnson County","10","20","854"
"22","103","29","189","MO","St Louis County","10","27","644"
"22","103","40","143","OK","Tulsa County","10","22","336"
"22","103","48","085","TX","Collin County","10","23","616"
"22","103","51","059","VA","Fairfax County","10","28","1384"
"22","103","58","000","SS","Other Flows - Same State","113","219","3768"
"22","103","59","000","DS","Other Flows - Diff State","1387","3296","79505"
"22","103","59","001","DS","Other Flows - Northeast","141","317","9174"
"22","103","59","003","DS","Other Flows - Midwest","266","612","14233"
"22","103","59","005","DS","Other Flows - South","754","1835","44108"
"22","103","59","007","DS","Other Flows - West","226","532","11990"
"22","103","57","009","FR","Foreign - Other flows","18","46","1201"
"22","105","96","000","LA","Tangipahoa Pari Tot Mig-US & For","2020","4082","56271"
"22","105","97","000","LA","Tangipahoa Pari Tot Mig-US","1974","4029","55693"
"22","105","97","001","LA","Tangipahoa Pari Tot Mig-Same St","1353","2768","38176"
"22","105","97","003","LA","Tangipahoa Pari Tot Mig-Diff St","621","1261","17518"
"22","105","98","000","LA","Tangipahoa Pari Tot Mig-Foreign","46","53","578"
"22","105","22","105","LA","Tangipahoa Pari Non-Migrants","27434","65288","983888"
"22","105","22","063","LA","Livingston Parish","280","614","7811"
"22","105","22","103","LA","St Tammany Parish","201","381","5334"
"22","105","22","051","LA","Jefferson Parish","185","383","6422"
"22","105","22","033","LA","East Baton Rouge Par","126","216","3382"
"22","105","22","091","LA","St Helena Parish","126","288","2825"
"22","105","22","117","LA","Washington Parish","65","138","1534"
"22","105","22","071","LA","Orleans Parish","64","123","1362"
"22","105","22","089","LA","St Charles Parish","61","133","2112"
"22","105","22","095","LA","St John The Baptist","49","125","1822"
"22","105","28","113","MS","Pike County","38","78","885"
"22","105","22","005","LA","Ascension Parish","29","51","942"
"22","105","48","201","TX","Harris County","16","43","571"
"22","105","22","057","LA","Lafourche Parish","15","28","428"
"22","105","22","075","LA","Plaquemines Parish","15","27","436"
"22","105","22","087","LA","St Bernard Parish","12","22","384"
"22","105","28","047","MS","Harrison County","11","21","360"
"22","105","22","055","LA","Lafayette Parish","10","15","323"
"22","105","28","035","MS","Forrest County","10","29","338"
"22","105","57","005","FR","Foreign - APO/FPO ZIPs","10","17","226"
"22","105","58","000","SS","Other Flows - Same State","115","224","3059"
"22","105","59","000","DS","Other Flows - Diff State","546","1090","15364"
"22","105","59","001","DS","Other Flows - Northeast","29","52","1148"
"22","105","59","003","DS","Other Flows - Midwest","77","153","1991"
"22","105","59","005","DS","Other Flows - South","390","786","10768"
"22","105","59","007","DS","Other Flows - West","50","99","1456"
"22","105","57","009","FR","Foreign - Other flows","36","36","352"
"22","107","96","000","LA","Tensas Parish Tot Mig-US & For","116","265","2661"
"22","107","97","000","LA","Tensas Parish Tot Mig-US","116","265","2661"
"22","107","97","001","LA","Tensas Parish Tot Mig-Same St","67","172","1399"
"22","107","97","003","LA","Tensas Parish Tot Mig-Diff St","49","93","1262"
"22","107","22","107","LA","Tensas Parish Non-Migrants","1819","4228","49268"
"22","107","22","065","LA","Madison Parish","18","47","327"
"22","107","22","073","LA","Ouachita Parish","10","29","213"
"22","107","58","000","SS","Other Flows - Same State","39","96","859"
"22","107","59","000","DS","Other Flows - Diff State","49","93","1262"
"22","109","96","000","LA","Terrebonne Pari Tot Mig-US & For","1593","3365","51284"
"22","109","97","000","LA","Terrebonne Pari Tot Mig-US","1581","3342","51034"
"22","109","97","001","LA","Terrebonne Pari Tot Mig-Same St","1099","2349","35289"
"22","109","97","003","LA","Terrebonne Pari Tot Mig-Diff St","482","993","15745"
"22","109","98","000","LA","Terrebonne Pari Tot Mig-Foreign","12","23","250"
"22","109","22","109","LA","Terrebonne Pari Non-Migrants","30749","74324","1332827"
"22","109","22","057","LA","Lafourche Parish","618","1402","18707"
"22","109","22","051","LA","Jefferson Parish","84","158","3125"
"22","109","22","101","LA","St Mary Parish","54","108","1305"
"22","109","22","033","LA","East Baton Rouge Par","53","90","2420"
"22","109","22","055","LA","Lafayette Parish","42","93","1814"
"22","109","22","071","LA","Orleans Parish","35","68","1612"
"22","109","22","007","LA","Assumption Parish","28","67","590"
"22","109","48","201","TX","Harris County","22","41","1110"
"22","109","22","019","LA","Calcasieu Parish","16","28","539"
"22","109","22","045","LA","Iberia Parish","15","22","446"
"22","109","22","095","LA","St John The Baptist","15","32","559"
"22","109","22","103","LA","St Tammany Parish","15","26","505"
"22","109","22","105","LA","Tangipahoa Parish","14","24","321"
"22","109","22","075","LA","Plaquemines Parish","11","26","485"
"22","109","22","089","LA","St Charles Parish","11","22","271"
"22","109","28","047","MS","Harrison County","11","27","213"
"22","109","58","000","SS","Other Flows - Same State","88","183","2590"
"22","109","59","000","DS","Other Flows - Diff State","449","925","14422"
"22","109","59","001","DS","Other Flows - Northeast","26","51","1313"
"22","109","59","003","DS","Other Flows - Midwest","52","99","1100"
"22","109","59","005","DS","Other Flows - South","303","632","9731"
"22","109","59","007","DS","Other Flows - West","68","143","2278"
"22","109","57","009","FR","Foreign - Other flows","12","23","250"
"22","111","96","000","LA","Union Parish Tot Mig-US & For","417","874","11809"
"22","111","97","000","LA","Union Parish Tot Mig-US","417","874","11809"
"22","111","97","001","LA","Union Parish Tot Mig-Same St","272","573","8107"
"22","111","97","003","LA","Union Parish Tot Mig-Diff St","145","301","3702"
"22","111","22","111","LA","Union Parish Non-Migrants","6550","15205","220608"
"22","111","22","073","LA","Ouachita Parish","138","293","4615"
"22","111","22","061","LA","Lincoln Parish","32","64","1023"
"22","111","05","139","AR","Union County","29","57","496"
"22","111","22","067","LA","Morehouse Parish","21","40","460"
"22","111","22","049","LA","Jackson Parish","17","38","362"
"22","111","58","000","SS","Other Flows - Same State","64","138","1647"
"22","111","59","000","DS","Other Flows - Diff State","116","244","3206"
"22","113","96","000","LA","Vermilion Paris Tot Mig-US & For","822","1697","23484"
"22","113","97","000","LA","Vermilion Paris Tot Mig-US","810","1679","23287"
"22","113","97","001","LA","Vermilion Paris Tot Mig-Same St","577","1228","16502"
"22","113","97","003","LA","Vermilion Paris Tot Mig-Diff St","233","451","6785"
"22","113","98","000","LA","Vermilion Paris Tot Mig-Foreign","12","18","197"
"22","113","22","113","LA","Vermilion Paris Non-Migrants","17196","40932","657964"
"22","113","22","055","LA","Lafayette Parish","259","548","7925"
"22","113","22","045","LA","Iberia Parish","82","189","1953"
"22","113","22","001","LA","Acadia Parish","58","117","1394"
"22","113","48","201","TX","Harris County","21","45","828"
"22","113","22","019","LA","Calcasieu Parish","20","40","565"
"22","113","22","033","LA","East Baton Rouge Par","17","25","543"
"22","113","22","099","LA","St Martin Parish","14","40","257"
"22","113","22","053","LA","Jefferson Davis Pari","12","27","357"
"22","113","22","101","LA","St Mary Parish","11","28","203"
"22","113","22","051","LA","Jefferson Parish","10","15","335"
"22","113","22","075","LA","Plaquemines Parish","10","25","309"
"22","113","22","097","LA","St Landry Parish","10","23","309"
"22","113","58","000","SS","Other Flows - Same State","74","151","2353"
"22","113","59","000","DS","Other Flows - Diff State","212","406","5957"
"22","113","57","009","FR","Foreign - Other flows","12","18","197"
"22","115","96","000","LA","Vernon Parish Tot Mig-US & For","2938","6406","73823"
"22","115","97","000","LA","Vernon Parish Tot Mig-US","2571","5564","64453"
"22","115","97","001","LA","Vernon Parish Tot Mig-Same St","413","891","10077"
"22","115","97","003","LA","Vernon Parish Tot Mig-Diff St","2158","4673","54376"
"22","115","98","000","LA","Vernon Parish Tot Mig-Foreign","367","842","9370"
"22","115","22","115","LA","Vernon Parish Non-Migrants","14417","34749","497579"
"22","115","22","011","LA","Beauregard Parish","131","318","3683"
"22","115","37","051","NC","Cumberland County","74","185","2935"
"22","115","15","003","HI","Honolulu County","62","180","1842"
"22","115","22","079","LA","Rapides Parish","46","96","1231"
"22","115","48","029","TX","Bexar County","43","110","1272"
"22","115","48","027","TX","Bell County","42","90","1345"
"22","115","21","093","KY","Hardin County","40","133","1244"
"22","115","48","201","TX","Harris County","40","82","1045"
"22","115","53","053","WA","Pierce County","30","84","932"
"22","115","36","045","NY","Jefferson County","29","78","1127"
"22","115","47","125","TN","Montgomery County","28","81","959"
"22","115","22","085","LA","Sabine Parish","27","60","700"
"22","115","02","090","AK","Fairbanks North Star","25","82","895"
"22","115","06","037","CA","Los Angeles County","24","32","497"
"22","115","29","169","MO","Pulaski County","24","71","913"
"22","115","13","215","GA","Muscogee County","23","64","730"
"22","115","04","003","AZ","Cochise County","22","59","536"
"22","115","08","041","CO","El Paso County","22","48","647"
"22","115","13","245","GA","Richmond County","22","45","483"
"22","115","22","019","LA","Calcasieu Parish","22","50","408"
"22","115","01","045","AL","Dale County","20","48","612"
"22","115","17","031","IL","Cook County","20","36","372"
"22","115","22","033","LA","East Baton Rouge Par","20","30","510"
"22","115","13","179","GA","Liberty County","19","58","381"
"22","115","21","047","KY","Christian County","19","56","648"
"22","115","02","020","AK","Anchorage Borough","18","62","585"
"22","115","22","073","LA","Ouachita Parish","18","35","415"
"22","115","48","141","TX","El Paso County","18","44","619"
"22","115","06","073","CA","San Diego County","17","45","316"
"22","115","06","071","CA","San Bernardino Count","14","41","498"
"22","115","20","061","KS","Geary County","14","51","444"
"22","115","22","003","LA","Allen Parish","14","35","207"
"22","115","45","079","SC","Richland County","14","35","397"
"22","115","22","017","LA","Caddo Parish","13","24","397"
"22","115","24","025","MD","Harford County","12","31","279"
"22","115","40","031","OK","Comanche County","12","37","309"
"22","115","48","099","TX","Coryell County","12","38","351"
"22","115","51","700","VA","Newport News","12","41","268"
"22","115","01","031","AL","Coffee County","11","23","347"
"22","115","48","241","TX","Jasper County","11","26","396"
"22","115","04","013","AZ","Maricopa County","10","13","193"
"22","115","12","031","FL","Duval County","10","12","166"
"22","115","12","057","FL","Hillsborough County","10","16","152"
"22","115","22","015","LA","Bossier Parish","10","20","168"
"22","115","22","069","LA","Natchitoches Parish","10","25","212"
"22","115","36","071","NY","Orange County","10","14","178"
"22","115","48","113","TX","Dallas County","10","15","158"
"22","115","58","000","SS","Other Flows - Same State","102","198","2147"
"22","115","59","000","DS","Other Flows - Diff State","1315","2507","29307"
"22","115","59","001","DS","Other Flows - Northeast","170","288","3502"
"22","115","59","003","DS","Other Flows - Midwest","251","463","5598"
"22","115","59","005","DS","Other Flows - South","708","1419","16464"
"22","115","59","007","DS","Other Flows - West","186","337","3744"
"22","115","57","009","FR","Foreign - Other flows","367","842","9370"
"22","117","96","000","LA","Washington Pari Tot Mig-US & For","631","1332","14357"
"22","117","97","000","LA","Washington Pari Tot Mig-US","631","1332","14357"
"22","117","97","001","LA","Washington Pari Tot Mig-Same St","340","734","7497"
"22","117","97","003","LA","Washington Pari Tot Mig-Diff St","291","598","6860"
"22","117","22","117","LA","Washington Pari Non-Migrants","12462","29370","382617"
"22","117","22","103","LA","St Tammany Parish","124","286","2921"
"22","117","22","105","LA","Tangipahoa Parish","55","119","893"
"22","117","22","051","LA","Jefferson Parish","36","83","889"
"22","117","22","071","LA","Orleans Parish","28","69","634"
"22","117","22","033","LA","East Baton Rouge Par","26","43","584"
"22","117","28","109","MS","Pearl River County","22","44","380"
"22","117","28","091","MS","Marion County","21","49","398"
"22","117","28","047","MS","Harrison County","12","23","210"
"22","117","28","147","MS","Walthall County","10","21","87"
"22","117","58","000","SS","Other Flows - Same State","71","134","1576"
"22","117","59","000","DS","Other Flows - Diff State","226","461","5785"
"22","117","59","001","DS","Other Flows - Northeast","13","30","368"
"22","117","59","003","DS","Other Flows - Midwest","19","30","301"
"22","117","59","005","DS","Other Flows - South","165","342","4335"
"22","117","59","007","DS","Other Flows - West","29","59","781"
"22","119","96","000","LA","Webster Parish Tot Mig-US & For","824","1738","22593"
"22","119","97","000","LA","Webster Parish Tot Mig-US","824","1738","22593"
"22","119","97","001","LA","Webster Parish Tot Mig-Same St","478","1034","13853"
"22","119","97","003","LA","Webster Parish Tot Mig-Diff St","346","704","8740"
"22","119","22","119","LA","Webster Parish Non-Migrants","12708","29071","448255"
"22","119","22","015","LA","Bossier Parish","155","315","4308"
"22","119","22","017","LA","Caddo Parish","104","216","3008"
"22","119","22","027","LA","Claiborne Parish","58","132","1881"
"22","119","22","013","LA","Bienville Parish","49","110","1473"
"22","119","05","027","AR","Columbia County","32","66","499"
"22","119","48","113","TX","Dallas County","23","42","371"
"22","119","22","061","LA","Lincoln Parish","20","40","638"
"22","119","05","073","AR","Lafayette County","12","26","319"
"22","119","48","201","TX","Harris County","12","27","449"
"22","119","58","000","SS","Other Flows - Same State","92","221","2546"
"22","119","59","000","DS","Other Flows - Diff State","267","543","7102"
"22","121","96","000","LA","West Baton Roug Tot Mig-US & For","618","1290","17795"
"22","121","97","000","LA","West Baton Roug Tot Mig-US","618","1290","17795"
"22","121","97","001","LA","West Baton Roug Tot Mig-Same St","527","1114","15373"
"22","121","97","003","LA","West Baton Roug Tot Mig-Diff St","91","176","2422"
"22","121","22","121","LA","West Baton Roug Non-Migrants","7190","16855","281680"
"22","121","22","033","LA","East Baton Rouge Par","249","539","7344"
"22","121","22","047","LA","Iberville Parish","108","240","2928"
"22","121","22","077","LA","Pointe Coupee Parish","40","91","1071"
"22","121","22","005","LA","Ascension Parish","19","41","835"
"22","121","22","063","LA","Livingston Parish","18","38","632"
"22","121","22","097","LA","St Landry Parish","10","16","199"
"22","121","58","000","SS","Other Flows - Same State","83","149","2365"
"22","121","59","000","DS","Other Flows - Diff State","91","176","2422"
"22","123","96","000","LA","West Carroll Pa Tot Mig-US & For","263","575","6525"
"22","123","97","000","LA","West Carroll Pa Tot Mig-US","263","575","6525"
"22","123","97","001","LA","West Carroll Pa Tot Mig-Same St","177","376","3877"
"22","123","97","003","LA","West Carroll Pa Tot Mig-Diff St","86","199","2648"
"22","123","22","123","LA","West Carroll Pa Non-Migrants","3717","8829","104798"
"22","123","22","035","LA","East Carroll Parish","40","101","671"
"22","123","22","073","LA","Ouachita Parish","32","55","705"
"22","123","22","083","LA","Richland Parish","31","65","385"
"22","123","22","067","LA","Morehouse Parish","26","54","573"
"22","123","58","000","SS","Other Flows - Same State","48","101","1543"
"22","123","59","000","DS","Other Flows - Diff State","86","199","2648"
"22","125","96","000","LA","West Feliciana Tot Mig-US & For","230","513","9186"
"22","125","97","000","LA","West Feliciana Tot Mig-US","230","513","9186"
"22","125","97","001","LA","West Feliciana Tot Mig-Same St","174","400","7023"
"22","125","97","003","LA","West Feliciana Tot Mig-Diff St","56","113","2163"
"22","125","22","125","LA","West Feliciana Non-Migrants","3105","7387","140261"
"22","125","22","033","LA","East Baton Rouge Par","93","205","3664"
"22","125","22","037","LA","East Feliciana Paris","23","55","756"
"22","125","28","157","MS","Wilkinson County","15","32","370"
"22","125","58","000","SS","Other Flows - Same State","58","140","2603"
"22","125","59","000","DS","Other Flows - Diff State","41","81","1793"
"22","127","96","000","LA","Winn Parish Tot Mig-US & For","249","551","6184"
"22","127","97","000","LA","Winn Parish Tot Mig-US","249","551","6184"
"22","127","97","001","LA","Winn Parish Tot Mig-Same St","185","394","4786"
"22","127","97","003","LA","Winn Parish Tot Mig-Diff St","64","157","1398"
"22","127","22","127","LA","Winn Parish Non-Migrants","4075","9699","139334"
"22","127","22","069","LA","Natchitoches Parish","36","72","856"
"22","127","22","049","LA","Jackson Parish","30","82","828"
"22","127","22","043","LA","Grant Parish","24","48","518"
"22","127","22","079","LA","Rapides Parish","12","17","241"
"22","127","22","073","LA","Ouachita Parish","11","26","405"
"22","127","22","017","LA","Caddo Parish","10","16","270"
"22","127","58","000","SS","Other Flows - Same State","62","133","1668"
"22","127","59","000","DS","Other Flows - Diff State","64","157","1398"
"23","000","96","000","ME","Total Mig - US & For","32564","57297","1210734"
"23","000","97","000","ME","Total Mig - US","31760","56082","1195492"
"23","000","97","001","ME","Total Mig - US Same St","15258","25930","481297"
"23","000","97","003","ME","Total Mig - US Diff St","16502","30152","714195"
"23","000","98","000","ME","Total Mig - Foreign","804","1215","15243"
"23","001","96","000","ME","Androscoggin Co Tot Mig-US & For","2479","4454","75331"
"23","001","97","000","ME","Androscoggin Co Tot Mig-US","2438","4398","74851"
"23","001","97","001","ME","Androscoggin Co Tot Mig-Same St","1494","2552","44304"
"23","001","97","003","ME","Androscoggin Co Tot Mig-Diff St","944","1846","30547"
"23","001","98","000","ME","Androscoggin Co Tot Mig-Foreign","41","56","480"
"23","001","23","001","ME","Androscoggin Co Non-Migrants","36870","78176","1507663"
"23","001","23","005","ME","Cumberland County","565","998","18738"
"23","001","23","017","ME","Oxford County","212","362","5489"
"23","001","23","011","ME","Kennebec County","205","326","5983"
"23","001","23","023","ME","Sagadahoc County","129","236","3753"
"23","001","23","007","ME","Franklin County","117","188","3039"
"23","001","23","031","ME","York County","85","145","2301"
"23","001","23","019","ME","Penobscot County","62","102","1616"
"23","001","23","003","ME","Aroostook County","32","49","919"
"23","001","13","089","GA","De Kalb County","30","85","376"
"23","001","25","017","MA","Middlesex County","30","60","1134"
"23","001","25","009","MA","Essex County","26","48","513"
"23","001","33","015","NH","Rockingham County","22","46","912"
"23","001","23","025","ME","Somerset County","18","28","468"
"23","001","25","025","MA","Suffolk County","17","24","366"
"23","001","33","011","NH","Hillsborough County","17","34","604"
"23","001","06","073","CA","San Diego County","16","35","580"
"23","001","23","015","ME","Lincoln County","16","26","585"
"23","001","23","009","ME","Hancock County","14","25","425"
"23","001","25","027","MA","Worcester County","14","28","489"
"23","001","12","033","FL","Escambia County","13","24","488"
"23","001","23","013","ME","Knox County","13","15","238"
"23","001","51","810","VA","Virginia Beach","13","26","559"
"23","001","57","005","FR","Foreign - APO/FPO ZIPs","13","28","329"
"23","001","09","009","CT","New Haven County","12","16","292"
"23","001","12","009","FL","Brevard County","11","18","309"
"23","001","12","031","FL","Duval County","11","21","382"
"23","001","23","029","ME","Washington County","10","23","427"
"23","001","58","000","SS","Other Flows - Same State","16","29","323"
"23","001","59","000","DS","Other Flows - Diff State","712","1381","23543"
"23","001","59","001","DS","Other Flows - Northeast","240","448","8050"
"23","001","59","003","DS","Other Flows - Midwest","93","179","3607"
"23","001","59","005","DS","Other Flows - South","284","581","9286"
"23","001","59","007","DS","Other Flows - West","95","173","2599"
"23","001","57","009","FR","Foreign - Other flows","28","28","150"
"23","003","96","000","ME","Aroostook Count Tot Mig-US & For","1006","1939","28923"
"23","003","97","000","ME","Aroostook Count Tot Mig-US","946","1835","27921"
"23","003","97","001","ME","Aroostook Count Tot Mig-Same St","350","648","9042"
"23","003","97","003","ME","Aroostook Count Tot Mig-Diff St","596","1187","18879"
"23","003","98","000","ME","Aroostook Count Tot Mig-Foreign","60","104","1002"
"23","003","23","003","ME","Aroostook Count Non-Migrants","25422","55767","892749"
"23","003","23","019","ME","Penobscot County","119","197","2914"
"23","003","23","005","ME","Cumberland County","67","109","1798"
"23","003","23","031","ME","York County","33","70","838"
"23","003","09","003","CT","Hartford County","32","50","921"
"23","003","23","011","ME","Kennebec County","30","59","748"
"23","003","23","029","ME","Washington County","22","50","632"
"23","003","33","011","NH","Hillsborough County","22","42","572"
"23","003","23","001","ME","Androscoggin County","15","31","428"
"23","003","25","017","MA","Middlesex County","14","21","323"
"23","003","23","027","ME","Waldo County","12","17","294"
"23","003","25","027","MA","Worcester County","12","26","564"
"23","003","57","005","FR","Foreign - APO/FPO ZIPs","12","23","178"
"23","003","09","009","CT","New Haven County","11","22","256"
"23","003","25","009","MA","Essex County","11","17","196"
"23","003","44","007","RI","Providence County","10","14","205"
"23","003","58","000","SS","Other Flows - Same State","52","115","1390"
"23","003","59","000","DS","Other Flows - Diff State","484","995","15843"
"23","003","59","001","DS","Other Flows - Northeast","166","320","5676"
"23","003","59","003","DS","Other Flows - Midwest","59","133","2238"
"23","003","59","005","DS","Other Flows - South","183","368","5443"
"23","003","59","007","DS","Other Flows - West","76","174","2486"
"23","003","57","009","FR","Foreign - Other flows","48","81","824"
"23","005","96","000","ME","Cumberland Coun Tot Mig-US & For","7815","12916","317534"
"23","005","97","000","ME","Cumberland Coun Tot Mig-US","7602","12571","311786"
"23","005","97","001","ME","Cumberland Coun Tot Mig-Same St","3282","5133","106253"
"23","005","97","003","ME","Cumberland Coun Tot Mig-Diff St","4320","7438","205533"
"23","005","98","000","ME","Cumberland Coun Tot Mig-Foreign","213","345","5748"
"23","005","23","005","ME","Cumberland Coun Non-Migrants","101648","209014","5581460"
"23","005","23","031","ME","York County","1142","1848","38693"
"23","005","23","001","ME","Androscoggin County","419","696","14568"
"23","005","23","023","ME","Sagadahoc County","416","702","13418"
"23","005","23","011","ME","Kennebec County","279","391","8499"
"23","005","25","017","MA","Middlesex County","250","431","14553"
"23","005","23","019","ME","Penobscot County","234","345","7265"
"23","005","23","017","ME","Oxford County","200","325","5980"
"23","005","25","009","MA","Essex County","144","270","7583"
"23","005","23","003","ME","Aroostook County","132","168","3484"
"23","005","57","005","FR","Foreign - APO/FPO ZIPs","107","190","2906"
"23","005","25","025","MA","Suffolk County","103","141","4047"
"23","005","23","015","ME","Lincoln County","98","137","3053"
"23","005","33","015","NH","Rockingham County","92","163","4512"
"23","005","33","011","NH","Hillsborough County","85","141","3245"
"23","005","25","027","MA","Worcester County","83","135","3608"
"23","005","23","013","ME","Knox County","78","107","2799"
"23","005","25","021","MA","Norfolk County","71","114","4549"
"23","005","09","003","CT","Hartford County","64","119","3540"
"23","005","23","009","ME","Hancock County","64","84","1990"
"23","005","23","007","ME","Franklin County","62","92","1936"
"23","005","12","031","FL","Duval County","57","118","1910"
"23","005","36","061","NY","New York County","55","81","4993"
"23","005","25","023","MA","Plymouth County","52","95","2045"
"23","005","23","025","ME","Somerset County","51","76","1380"
"23","005","23","027","ME","Waldo County","47","65","1712"
"23","005","33","003","NH","Carroll County","46","73","1443"
"23","005","33","017","NH","Strafford County","45","87","2139"
"23","005","50","007","VT","Chittenden County","43","68","1483"
"23","005","36","047","NY","Kings County","41","71","1624"
"23","005","06","073","CA","San Diego County","40","66","1355"
"23","005","09","009","CT","New Haven County","39","64","2270"
"23","005","33","013","NH","Merrimack County","39","60","1536"
"23","005","09","001","CT","Fairfield County","36","62","2562"
"23","005","17","031","IL","Cook County","36","56","2348"
"23","005","25","005","MA","Bristol County","34","55","1257"
"23","005","53","033","WA","King County","33","61","1181"
"23","005","06","037","CA","Los Angeles County","32","48","1020"
"23","005","23","029","ME","Washington County","32","64","933"
"23","005","25","001","MA","Barnstable County","32","53","1117"
"23","005","51","810","VA","Virginia Beach","31","72","1006"
"23","005","06","075","CA","San Francisco County","30","39","1366"
"23","005","04","013","AZ","Maricopa County","28","58","1314"
"23","005","44","007","RI","Providence County","26","39","776"
"23","005","06","085","CA","Santa Clara County","25","38","1496"
"23","005","08","013","CO","Boulder County","25","39","644"
"23","005","12","099","FL","Palm Beach County","25","40","1242"
"23","005","06","001","CA","Alameda County","24","29","1691"
"23","005","08","031","CO","Denver County","23","30","618"
"23","005","33","009","NH","Grafton County","22","36","1013"
"23","005","36","103","NY","Suffolk County","22","35","1175"
"23","005","11","001","DC","District Of Columbia","21","36","1289"
"23","005","24","031","MD","Montgomery County","21","43","1094"
"23","005","36","055","NY","Monroe County","21","45","1187"
"23","005","12","095","FL","Orange County","20","35","397"
"23","005","15","003","HI","Honolulu County","20","50","570"
"23","005","39","049","OH","Franklin County","20","31","591"
"23","005","51","059","VA","Fairfax County","20","43","1507"
"23","005","06","059","CA","Orange County","19","23","792"
"23","005","25","015","MA","Hampshire County","19","25","616"
"23","005","42","091","PA","Montgomery County","19","35","1169"
"23","005","06","013","CA","Contra Costa County","18","25","1125"
"23","005","09","011","CT","New London County","18","37","871"
"23","005","12","011","FL","Broward County","18","23","669"
"23","005","12","033","FL","Escambia County","18","35","643"
"23","005","12","019","FL","Clay County","17","47","673"
"23","005","12","057","FL","Hillsborough County","17","27","458"
"23","005","13","089","GA","De Kalb County","17","34","569"
"23","005","13","121","GA","Fulton County","17","32","1123"
"23","005","50","027","VT","Windsor County","17","25","626"
"23","005","33","005","NH","Cheshire County","16","26","639"
"23","005","36","119","NY","Westchester County","16","27","653"
"23","005","42","017","PA","Bucks County","16","27","896"
"23","005","50","023","VT","Washington County","16","27","526"
"23","005","12","071","FL","Lee County","15","26","865"
"23","005","12","103","FL","Pinellas County","15","24","624"
"23","005","36","081","NY","Queens County","15","21","552"
"23","005","08","059","CO","Jefferson County","14","21","740"
"23","005","09","013","CT","Tolland County","14","21","582"
"23","005","24","037","MD","St Mary's County","14","40","611"
"23","005","27","053","MN","Hennepin County","14","26","659"
"23","005","44","003","RI","Kent County","14","20","397"
"23","005","12","086","FL","Miami Dade County","13","19","447"
"23","005","12","127","FL","Volusia County","13","23","442"
"23","005","25","013","MA","Hampden County","13","14","554"
"23","005","34","027","NJ","Morris County","13","30","2197"
"23","005","35","001","NM","Bernalillo County","13","20","245"
"23","005","42","101","PA","Philadelphia County","13","15","765"
"23","005","48","113","TX","Dallas County","13","22","649"
"23","005","49","035","UT","Salt Lake County","13","20","447"
"23","005","12","115","FL","Sarasota County","12","22","1636"
"23","005","25","003","MA","Berkshire County","12","23","535"
"23","005","32","003","NV","Clark County","12","17","404"
"23","005","34","003","NJ","Bergen County","12","20","815"
"23","005","36","029","NY","Erie County","12","13","229"
"23","005","36","059","NY","Nassau County","12","19","593"
"23","005","41","051","OR","Multnomah County","12","13","167"
"23","005","50","021","VT","Rutland County","12","15","194"
"23","005","04","019","AZ","Pima County","11","16","405"
"23","005","08","005","CO","Arapahoe County","11","13","309"
"23","005","12","101","FL","Pasco County","11","14","294"
"23","005","13","067","GA","Cobb County","11","14","410"
"23","005","33","001","NH","Belknap County","11","18","381"
"23","005","47","157","TN","Shelby County","11","28","397"
"23","005","48","201","TX","Harris County","11","16","327"
"23","005","48","453","TX","Travis County","11","15","419"
"23","005","06","071","CA","San Bernardino Count","10","14","386"
"23","005","08","041","CO","El Paso County","10","19","1084"
