"State_Code_Dest","County_Code_Dest","State_Code_Origin","County_Code_Origin","State_Abbrv","County_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"01","041","98","000","AL","Crenshaw County Tot Mig-Foreign",12,40,356
"01","041","01","041","AL","Crenshaw County Non-Migrants",4410,9986,139594
"01","041","01","101","AL","Montgomery County",54,113,1422
"01","041","01","109","AL","Pike County",41,91,1280
"01","041","01","039","AL","Covington County",29,59,623
"01","041","01","013","AL","Butler County",27,61,577
"01","041","01","031","AL","Coffee County",10,23,219
"01","041","58","000","SS","Other Flows - Same State",52,99,1217
"01","041","59","000","DS","Other Flows - Diff State",75,162,2489
"01","041","57","009","FR","Foreign - Other flows",12,40,356
"01","043","96","000","AL","Cullman County Tot Mig-US & For",1386,2978,44917
"01","043","97","000","AL","Cullman County Tot Mig-US",1368,2952,44365
"01","043","97","001","AL","Cullman County Tot Mig-Same St",880,1884,27487
"01","043","97","003","AL","Cullman County Tot Mig-Diff St",488,1068,16878
"01","043","98","000","AL","Cullman County Tot Mig-Foreign",18,26,552
"01","043","01","043","AL","Cullman County Non-Migrants",24482,57068,1028196
"01","043","01","073","AL","Jefferson County",181,376,7503
"01","043","01","103","AL","Morgan County",167,376,4256
"01","043","01","009","AL","Blount County",99,223,2635
"01","043","01","095","AL","Marshall County",79,175,1877
"01","043","01","133","AL","Winston County",56,134,1801
"01","043","01","089","AL","Madison County",46,89,1829
"01","043","01","127","AL","Walker County",38,66,1069
"01","043","01","117","AL","Shelby County",27,55,924
"01","043","01","055","AL","Etowah County",16,30,655
"01","043","01","083","AL","Limestone County",15,34,708
"01","043","01","097","AL","Mobile County",13,27,226
"01","043","01","049","AL","De Kalb County",11,28,146
"01","043","01","079","AL","Lawrence County",10,19,243
"01","043","58","000","SS","Other Flows - Same State",122,252,3618
"01","043","59","000","DS","Other Flows - Diff State",488,1068,16878
"01","043","59","001","DS","Other Flows - Northeast",27,56,889
"01","043","59","003","DS","Other Flows - Midwest",88,202,2332
"01","043","59","005","DS","Other Flows - South",315,689,11099
"01","043","59","007","DS","Other Flows - West",58,121,2558
"01","043","57","009","FR","Foreign - Other flows",18,26,552
"01","045","96","000","AL","Dale County Tot Mig-US & For",2078,4998,61984
"01","045","97","000","AL","Dale County Tot Mig-US",1931,4595,57393
"01","045","97","001","AL","Dale County Tot Mig-Same St",741,1628,19147
"01","045","97","003","AL","Dale County Tot Mig-Diff St",1190,2967,38246
"01","045","98","000","AL","Dale County Tot Mig-Foreign",147,403,4591
"01","045","01","045","AL","Dale County Non-Migrants",14570,33178,570429
"01","045","01","069","AL","Houston County",312,710,8100
"01","045","01","031","AL","Coffee County",148,341,4330
"01","045","47","125","TN","Montgomery County",65,210,2909
"01","045","01","005","AL","Barbour County",53,125,1200
"01","045","01","061","AL","Geneva County",47,101,1013
"01","045","48","027","TX","Bell County",37,122,1126
"01","045","37","051","NC","Cumberland County",36,105,1167
"01","045","01","067","AL","Henry County",33,75,906
"01","045","01","109","AL","Pike County",30,59,622
"01","045","08","041","CO","El Paso County",27,94,845
"01","045","13","051","GA","Chatham County",27,75,1316
"01","045","21","047","KY","Christian County",21,60,747
"01","045","01","073","AL","Jefferson County",15,30,344
"01","045","36","045","NY","Jefferson County",15,41,521
"01","045","36","071","NY","Orange County",15,25,421
"01","045","01","101","AL","Montgomery County",14,21,355
"01","045","12","091","FL","Okaloosa County",14,29,315
"01","045","15","003","HI","Honolulu County",14,37,563
"01","045","13","215","GA","Muscogee County",13,35,429
"01","045","13","245","GA","Richmond County",13,33,316
"01","045","13","067","GA","Cobb County",12,23,281
"01","045","22","115","LA","Vernon Parish",12,42,325
"01","045","48","029","TX","Bexar County",12,23,310
"01","045","12","005","FL","Bay County",11,14,195
"01","045","13","179","GA","Liberty County",11,36,349
"01","045","53","053","WA","Pierce County",11,35,398
"01","045","04","013","AZ","Maricopa County",10,15,219
"01","045","58","000","SS","Other Flows - Same State",89,166,2277
"01","045","59","000","DS","Other Flows - Diff State",814,1913,25498
"01","045","59","001","DS","Other Flows - Northeast",79,161,2569
"01","045","59","003","DS","Other Flows - Midwest",157,343,4361
"01","045","59","005","DS","Other Flows - South",436,1069,13998
"01","045","59","007","DS","Other Flows - West",142,340,4570
"01","045","57","009","FR","Foreign - Other flows",147,403,4591
"01","047","96","000","AL","Dallas County Tot Mig-US & For",548,1218,14847
"01","047","97","000","AL","Dallas County Tot Mig-US",548,1218,14847
"01","047","97","001","AL","Dallas County Tot Mig-Same St",324,721,8758
"01","047","97","003","AL","Dallas County Tot Mig-Diff St",224,497,6089
"01","047","98","000","AL","Dallas County Tot Mig-Foreign",-1,-1,-1
"01","047","01","047","AL","Dallas County Non-Migrants",13832,32580,468486
"01","047","01","101","AL","Montgomery County",60,146,1583
"01","047","01","073","AL","Jefferson County",38,82,1133
"01","047","01","001","AL","Autauga County",35,74,964
"01","047","01","105","AL","Perry County",29,72,703
"01","047","01","085","AL","Lowndes County",18,41,353
"01","047","01","131","AL","Wilcox County",16,41,439
"01","047","01","003","AL","Baldwin County",14,23,372
"01","047","01","021","AL","Chilton County",14,37,493
"01","047","01","051","AL","Elmore County",12,23,464
"01","047","01","097","AL","Mobile County",10,24,192
"01","047","58","000","SS","Other Flows - Same State",78,158,2062
"01","047","59","000","DS","Other Flows - Diff State",224,497,6089
"01","047","59","001","DS","Other Flows - Northeast",13,29,344
"01","047","59","003","DS","Other Flows - Midwest",45,104,1201
"01","047","59","005","DS","Other Flows - South",146,316,4008
"01","047","59","007","DS","Other Flows - West",20,48,536
"01","049","96","000","AL","De Kalb County Tot Mig-US & For",1011,2269,28131
"01","049","97","000","AL","De Kalb County Tot Mig-US",1011,2269,28131
"01","049","97","001","AL","De Kalb County Tot Mig-Same St",592,1313,16540
"01","049","97","003","AL","De Kalb County Tot Mig-Diff St",419,956,11591
"01","049","98","000","AL","De Kalb County Tot Mig-Foreign",-1,-1,-1
"01","049","01","049","AL","De Kalb County Non-Migrants",20305,48032,788017
"01","049","01","095","AL","Marshall County",155,357,3584
"01","049","01","071","AL","Jackson County",141,326,3701
"01","049","01","055","AL","Etowah County",73,160,1764
"01","049","01","019","AL","Cherokee County",60,140,1518
"01","049","47","065","TN","Hamilton County",38,76,1324
"01","049","01","073","AL","Jefferson County",27,44,2053
"01","049","01","015","AL","Calhoun County",20,40,408
"01","049","13","083","GA","Dade County",19,41,459
"01","049","01","089","AL","Madison County",17,40,557
"01","049","01","117","AL","Shelby County",11,14,563
"01","049","58","000","SS","Other Flows - Same State",88,192,2393
"01","049","59","000","DS","Other Flows - Diff State",362,839,9809
"01","049","59","001","DS","Other Flows - Northeast",12,25,480
"01","049","59","003","DS","Other Flows - Midwest",54,114,1202
"01","049","59","005","DS","Other Flows - South",266,620,7073
"01","049","59","007","DS","Other Flows - West",30,80,1054
"01","051","96","000","AL","Elmore County Tot Mig-US & For",2427,5514,104508
"01","051","97","000","AL","Elmore County Tot Mig-US",2402,5449,103375
"01","051","97","001","AL","Elmore County Tot Mig-Same St",1730,3837,72917
"01","051","97","003","AL","Elmore County Tot Mig-Diff St",672,1612,30458
"01","051","98","000","AL","Elmore County Tot Mig-Foreign",25,65,1133
"01","051","01","051","AL","Elmore County Non-Migrants",22173,52050,1046145
"01","051","01","101","AL","Montgomery County",916,2024,44124
"01","051","01","001","AL","Autauga County",327,754,10590
"01","051","01","123","AL","Tallapoosa County",55,111,1882
"01","051","01","073","AL","Jefferson County",43,79,1288
"01","051","01","081","AL","Lee County",40,71,1416
"01","051","01","021","AL","Chilton County",28,66,766
"01","051","01","037","AL","Coosa County",22,53,760
"01","051","01","069","AL","Houston County",21,46,950
"01","051","01","047","AL","Dallas County",20,37,966
"01","051","01","087","AL","Macon County",20,55,465
"01","051","01","097","AL","Mobile County",19,49,570
"01","051","01","117","AL","Shelby County",17,44,1130
"01","051","01","125","AL","Tuscaloosa County",16,33,885
"01","051","01","003","AL","Baldwin County",15,29,616
"01","051","01","041","AL","Crenshaw County",12,25,417
"01","051","12","091","FL","Okaloosa County",12,27,599
"01","051","01","013","AL","Butler County",11,22,458
"01","051","13","121","GA","Fulton County",11,19,460
"01","051","01","109","AL","Pike County",10,23,341
"01","051","13","089","GA","De Kalb County",10,21,347
"01","051","58","000","SS","Other Flows - Same State",138,316,5293
"01","051","59","000","DS","Other Flows - Diff State",639,1545,29053
"01","051","59","001","DS","Other Flows - Northeast",38,85,1364
"01","051","59","003","DS","Other Flows - Midwest",100,222,4423
"01","051","59","005","DS","Other Flows - South",414,993,18879
"01","051","59","007","DS","Other Flows - West",87,245,4388
"01","051","57","009","FR","Foreign - Other flows",25,65,1133
"01","053","96","000","AL","Escambia County Tot Mig-US & For",580,1259,15882
"01","053","97","000","AL","Escambia County Tot Mig-US",580,1259,15882
"01","053","97","001","AL","Escambia County Tot Mig-Same St",262,564,6719
"01","053","97","003","AL","Escambia County Tot Mig-Diff St",318,695,9164
"01","053","98","000","AL","Escambia County Tot Mig-Foreign",-1,-1,-1
"01","053","01","053","AL","Escambia County Non-Migrants",11212,25823,421890
"01","053","12","033","FL","Escambia County",103,237,2658
"01","053","01","003","AL","Baldwin County",66,136,1770
"01","053","01","035","AL","Conecuh County",40,102,811
"01","053","01","097","AL","Mobile County",32,63,781
"01","053","12","113","FL","Santa Rosa County",26,65,1137
"01","053","01","099","AL","Monroe County",24,60,654
"01","053","12","091","FL","Okaloosa County",11,20,278
"01","053","01","073","AL","Jefferson County",10,12,266
"01","053","01","081","AL","Lee County",10,17,286
"01","053","01","101","AL","Montgomery County",10,18,270
"01","053","58","000","SS","Other Flows - Same State",70,156,1882
"01","053","59","000","DS","Other Flows - Diff State",178,373,5090
"01","053","59","001","DS","Other Flows - Northeast",17,32,325
"01","053","59","003","DS","Other Flows - Midwest",13,33,538
"01","053","59","005","DS","Other Flows - South",129,264,3717
"01","053","59","007","DS","Other Flows - West",19,44,510
"01","055","96","000","AL","Etowah County Tot Mig-US & For",1637,3492,49351
"01","055","97","000","AL","Etowah County Tot Mig-US",1637,3492,49351
"01","055","97","001","AL","Etowah County Tot Mig-Same St",1049,2242,31584
"01","055","97","003","AL","Etowah County Tot Mig-Diff St",588,1250,17767
"01","055","98","000","AL","Etowah County Tot Mig-Foreign",-1,-1,-1
"01","055","01","055","AL","Etowah County Non-Migrants",33089,75038,1323462
"01","055","01","095","AL","Marshall County",235,540,6214
"01","055","01","015","AL","Calhoun County",176,367,4868
"01","055","01","073","AL","Jefferson County",103,191,3361
"01","055","01","049","AL","De Kalb County",99,218,2380
"01","055","01","115","AL","St Clair County",89,203,2902
"01","055","01","019","AL","Cherokee County",58,122,2420
"01","055","01","009","AL","Blount County",53,138,1593
"01","055","01","089","AL","Madison County",24,49,664
"01","055","01","117","AL","Shelby County",24,44,1056
"01","055","01","121","AL","Talladega County",21,45,540
"01","055","01","003","AL","Baldwin County",15,31,1305
"01","055","01","043","AL","Cullman County",14,25,440
"01","055","01","125","AL","Tuscaloosa County",13,24,441
"01","055","13","121","GA","Fulton County",12,22,233
"01","055","01","081","AL","Lee County",10,14,139
"01","055","01","101","AL","Montgomery County",10,13,241
"01","055","01","127","AL","Walker County",10,22,202
"01","055","58","000","SS","Other Flows - Same State",95,196,2820
"01","055","59","000","DS","Other Flows - Diff State",576,1228,17534
"01","055","59","001","DS","Other Flows - Northeast",25,63,570
"01","055","59","003","DS","Other Flows - Midwest",81,172,2921
"01","055","59","005","DS","Other Flows - South",417,890,12546
"01","055","59","007","DS","Other Flows - West",53,103,1497
"01","057","96","000","AL","Fayette County Tot Mig-US & For",300,622,10481
"01","057","97","000","AL","Fayette County Tot Mig-US",300,622,10481
"01","057","97","001","AL","Fayette County Tot Mig-Same St",211,443,8267
"01","057","97","003","AL","Fayette County Tot Mig-Diff St",89,179,2214
"01","057","98","000","AL","Fayette County Tot Mig-Foreign",-1,-1,-1
"01","057","01","057","AL","Fayette County Non-Migrants",5516,12809,195629
"01","057","01","125","AL","Tuscaloosa County",68,129,4558
"01","057","01","075","AL","Lamar County",35,76,917
"01","057","01","093","AL","Marion County",31,73,794
"01","057","01","073","AL","Jefferson County",16,32,388
"01","057","01","127","AL","Walker County",16,40,470
"01","057","58","000","SS","Other Flows - Same State",45,93,1139
"01","057","59","000","DS","Other Flows - Diff State",89,179,2214
"01","059","96","000","AL","Franklin County Tot Mig-US & For",473,1111,12947
"01","059","97","000","AL","Franklin County Tot Mig-US",473,1111,12947
"01","059","97","001","AL","Franklin County Tot Mig-Same St",263,605,6705
"01","059","97","003","AL","Franklin County Tot Mig-Diff St",210,506,6242
"01","059","98","000","AL","Franklin County Tot Mig-Foreign",-1,-1,-1
"01","059","01","059","AL","Franklin County Non-Migrants",9249,21798,335758
"01","059","01","033","AL","Colbert County",89,220,2327
"01","059","01","093","AL","Marion County",45,99,1132
"01","059","01","077","AL","Lauderdale County",32,66,694
"01","059","01","133","AL","Winston County",31,74,803
"01","059","28","057","MS","Itawamba County",24,61,536
"01","059","28","141","MS","Tishomingo County",22,41,591
"01","059","06","037","CA","Los Angeles County",14,39,281
"01","059","01","079","AL","Lawrence County",13,27,317
"01","059","58","000","SS","Other Flows - Same State",53,119,1432
"01","059","59","000","DS","Other Flows - Diff State",150,365,4835
"01","061","96","000","AL","Geneva County Tot Mig-US & For",584,1253,15221
"01","061","97","000","AL","Geneva County Tot Mig-US",584,1253,15221
"01","061","97","001","AL","Geneva County Tot Mig-Same St",329,707,8787
"01","061","97","003","AL","Geneva County Tot Mig-Diff St",255,546,6434
"01","061","98","000","AL","Geneva County Tot Mig-Foreign",-1,-1,-1
"01","061","01","061","AL","Geneva County Non-Migrants",7684,17525,261227
"01","061","01","069","AL","Houston County",160,333,4561
"01","061","01","031","AL","Coffee County",52,116,1235
"01","061","01","045","AL","Dale County",44,98,1250
"01","061","12","059","FL","Holmes County",41,88,1042
"01","061","01","039","AL","Covington County",14,34,313
"01","061","12","131","FL","Walton County",11,23,272
