"State_Code_Dest","County_Code_Dest","State_Code_Origin","County_Code_Origin","State_Abbrv","County_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"28","003","57","001","FR","Foreign / Overseas","10","35","0"
"28","003","28","003","Ms","Non-Migrants","9844","23624","0"
"28","005","96","000","Ms","Total Migration","246","578","0"
"28","005","28","157","Ms","Wilkinson","51","141","0"
"28","005","28","113","Ms","Pike","42","94","0"
"28","005","22","033","La","East Baton Rouge","16","32","0"
"28","005","28","049","Ms","Hinds","10","17","0"
"28","005","28","037","Ms","Franklin","10","27","0"
"28","005","28","005","Ms","Non-Migrants","3232","8413","0"
"28","007","96","000","Ms","Total Migration","311","753","0"
"28","007","28","051","Ms","Holmes","34","83","0"
"28","007","28","079","Ms","Leake","32","88","0"
"28","007","28","049","Ms","Hinds","15","33","0"
"28","007","28","019","Ms","Choctaw","12","32","0"
"28","007","28","159","Ms","Winston","11","21","0"
"28","007","17","031","Il","Cook","10","29","0"
"28","007","28","007","Ms","Non-Migrants","5616","13845","0"
"28","009","96","000","Ms","Total Migration","145","359","0"
"28","009","28","093","Ms","Marshall","35","87","0"
"28","009","47","157","Tn","Shelby","29","71","0"
"28","009","28","139","Ms","Tippah","18","43","0"
"28","009","28","009","Ms","Non-Migrants","2099","5207","0"
"28","011","96","000","Ms","Total Migration","612","1441","0"
"28","011","28","151","Ms","Washington","69","192","0"
"28","011","28","133","Ms","Sunflower","67","176","0"
"28","011","28","027","Ms","Coahoma","43","100","0"
"28","011","47","157","Tn","Shelby","23","47","0"
"28","011","17","031","Il","Cook","19","46","0"
"28","011","28","049","Ms","Hinds","16","24","0"
"28","011","57","001","FR","Foreign / Overseas","14","29","0"
"28","011","28","011","Ms","Non-Migrants","11325","29483","0"
"28","013","96","000","Ms","Total Migration","203","460","0"
"28","013","28","017","Ms","Chickasaw","29","66","0"
"28","013","28","161","Ms","Yalobusha","18","35","0"
"28","013","28","043","Ms","Grenada","14","32","0"
"28","013","28","013","Ms","Non-Migrants","4814","11505","0"
"28","015","96","000","Ms","Total Migration","196","479","0"
"28","015","28","083","Ms","Leflore","65","165","0"
"28","015","28","097","Ms","Montgomery","30","77","0"
"28","015","28","043","Ms","Grenada","11","30","0"
"28","015","28","015","Ms","Non-Migrants","2376","5965","0"
"28","017","96","000","Ms","Total Migration","339","760","0"
"28","017","28","081","Ms","Lee","68","153","0"
"28","017","28","095","Ms","Monroe","47","113","0"
"28","017","28","115","Ms","Pontotoc","35","69","0"
"28","017","28","013","Ms","Calhoun","33","78","0"
"28","017","28","155","Ms","Webster","11","31","0"
"28","017","28","025","Ms","Clay","11","26","0"
"28","017","28","017","Ms","Non-Migrants","6270","15108","0"
"28","019","96","000","Ms","Total Migration","143","329","0"
"28","019","28","105","Ms","Oktibbeha","20","46","0"
"28","019","28","155","Ms","Webster","16","36","0"
"28","019","28","007","Ms","Attala","12","28","0"
"28","019","28","159","Ms","Winston","10","31","0"
"28","019","28","019","Ms","Non-Migrants","2469","6227","0"
"28","021","96","000","Ms","Total Migration","162","366","0"
"28","021","28","049","Ms","Hinds","21","48","0"
"28","021","28","149","Ms","Warren","17","43","0"
"28","021","28","063","Ms","Jefferson","15","48","0"
"28","021","28","029","Ms","Copiah","10","28","0"
"28","021","28","021","Ms","Non-Migrants","2613","6901","0"
"28","023","96","000","Ms","Total Migration","269","619","0"
"28","023","28","075","Ms","Lauderdale","70","154","0"
"28","023","28","061","Ms","Jasper","27","64","0"
"28","023","28","153","Ms","Wayne","23","49","0"
"28","023","28","023","Ms","Non-Migrants","4893","11998","0"
"28","025","96","000","Ms","Total Migration","345","781","0"
"28","025","28","087","Ms","Lowndes","48","101","0"
"28","025","28","105","Ms","Oktibbeha","46","112","0"
"28","025","28","095","Ms","Monroe","26","47","0"
"28","025","28","017","Ms","Chickasaw","24","60","0"
"28","025","28","155","Ms","Webster","13","29","0"
"28","025","28","025","Ms","Non-Migrants","6370","15901","0"
"28","027","96","000","Ms","Total Migration","494","1140","0"
"28","027","28","011","Ms","Bolivar","66","150","0"
"28","027","47","157","Tn","Shelby","38","79","0"
"28","027","28","119","Ms","Quitman","36","95","0"
"28","027","28","135","Ms","Tallahatchie","26","60","0"
"28","027","28","049","Ms","Hinds","20","39","0"
"28","027","17","031","Il","Cook","17","51","0"
"28","027","28","143","Ms","Tunica","16","45","0"
"28","027","57","001","FR","Foreign / Overseas","12","27","0"
"28","027","28","133","Ms","Sunflower","11","22","0"
"28","027","28","151","Ms","Washington","10","28","0"
"28","027","28","027","Ms","Non-Migrants","8507","22210","0"
"28","029","96","000","Ms","Total Migration","415","932","0"
"28","029","28","049","Ms","Hinds","108","227","0"
"28","029","28","085","Ms","Lincoln","49","117","0"
"28","029","28","121","Ms","Rankin","32","70","0"
"28","029","28","127","Ms","Simpson","16","45","0"
"28","029","28","029","Ms","Non-Migrants","8051","20021","0"
"28","031","96","000","Ms","Total Migration","275","679","0"
"28","031","28","127","Ms","Simpson","34","95","0"
"28","031","28","035","Ms","Forrest","28","61","0"
"28","031","28","129","Ms","Smith","23","69","0"
"28","031","28","067","Ms","Jones","20","53","0"
"28","031","28","065","Ms","Jefferson Davis","15","35","0"
"28","031","28","073","Ms","Lamar","14","44","0"
"28","031","28","031","Ms","Non-Migrants","4978","12446","0"
"28","033","96","000","Ms","Total Migration","2433","5632","0"
"28","033","47","157","Tn","Shelby","1392","3117","0"
"28","033","28","137","Ms","Tate","117","287","0"
"28","033","28","093","Ms","Marshall","83","205","0"
"28","033","05","035","Ar","Crittenden","33","65","0"
"28","033","28","107","Ms","Panola","25","52","0"
"28","033","28","049","Ms","Hinds","21","48","0"
"28","033","28","143","Ms","Tunica","16","52","0"
"28","033","57","001","FR","Foreign / Overseas","14","35","0"
"28","033","47","167","Tn","Tipton","12","34","0"
"28","033","28","083","Ms","Leflore","11","22","0"
"28","033","28","071","Ms","Lafayette","11","25","0"
"28","033","28","043","Ms","Grenada","10","28","0"
"28","033","06","037","Ca","Los Angeles","10","32","0"
"28","033","28","027","Ms","Coahoma","10","27","0"
"28","033","17","031","Il","Cook","10","16","0"
"28","033","48","201","Tx","Harris","10","24","0"
"28","033","28","033","Ms","Non-Migrants","21867","54554","0"
"28","035","96","000","Ms","Total Migration","2041","4166","0"
"28","035","28","073","Ms","Lamar","419","939","0"
"28","035","28","067","Ms","Jones","114","223","0"
"28","035","28","047","Ms","Harrison","95","176","0"
"28","035","28","049","Ms","Hinds","78","131","0"
"28","035","28","031","Ms","Covington","61","137","0"
"28","035","28","111","Ms","Perry","54","124","0"
"28","035","28","109","Ms","Pearl River","50","125","0"
"28","035","28","059","Ms","Jackson","46","65","0"
"28","035","28","091","Ms","Marion","41","93","0"
"28","035","57","001","FR","Foreign / Overseas","34","72","0"
"28","035","28","121","Ms","Rankin","33","60","0"
"28","035","28","065","Ms","Jefferson Davis","28","60","0"
"28","035","28","089","Ms","Madison","25","42","0"
"28","035","28","075","Ms","Lauderdale","22","56","0"
"28","035","28","131","Ms","Stone","22","37","0"
"28","035","28","045","Ms","Hancock","19","37","0"
"28","035","22","103","La","St. Tammany","18","35","0"
"28","035","28","113","Ms","Pike","17","25","0"
"28","035","22","071","La","Orleans","14","32","0"
"28","035","28","039","Ms","George","14","22","0"
"28","035","01","097","Al","Mobile","13","26","0"
"28","035","22","051","La","Jefferson","13","26","0"
"28","035","28","127","Ms","Simpson","13","20","0"
"28","035","28","153","Ms","Wayne","13","27","0"
"28","035","47","157","Tn","Shelby","12","25","0"
"28","035","48","113","Tx","Dallas","12","28","0"
"28","035","28","077","Ms","Lawrence","12","20","0"
"28","035","28","149","Ms","Warren","11","21","0"
"28","035","28","061","Ms","Jasper","11","18","0"
"28","035","48","201","Tx","Harris","11","29","0"
"28","035","28","001","Ms","Adams","11","20","0"
"28","035","22","033","La","East Baton Rouge","10","21","0"
"28","035","01","073","Al","Jefferson","10","19","0"
"28","035","28","087","Ms","Lowndes","10","25","0"
"28","035","06","037","Ca","Los Angeles","10","19","0"
"28","035","28","105","Ms","Oktibbeha","10","15","0"
"28","035","28","083","Ms","Leflore","10","17","0"
"28","035","28","035","Ms","Non-Migrants","19746","46334","0"
"28","037","96","000","Ms","Total Migration","136","354","0"
"28","037","28","001","Ms","Adams","25","68","0"
"28","037","22","033","La","East Baton Rouge","11","22","0"
"28","037","28","005","Ms","Amite","11","33","0"
"28","037","28","085","Ms","Lincoln","10","27","0"
"28","037","28","037","Ms","Non-Migrants","2194","5662","0"
"28","039","96","000","Ms","Total Migration","340","882","0"
"28","039","28","059","Ms","Jackson","83","228","0"
"28","039","01","097","Al","Mobile","48","125","0"
"28","039","28","041","Ms","Greene","23","65","0"
"28","039","28","039","Ms","Non-Migrants","4865","12998","0"
"28","041","96","000","Ms","Total Migration","155","375","0"
"28","041","28","039","Ms","George","33","97","0"
"28","041","28","153","Ms","Wayne","13","29","0"
"28","041","01","097","Al","Mobile","10","23","0"
"28","041","28","041","Ms","Non-Migrants","2407","6346","0"
"28","043","96","000","Ms","Total Migration","447","1056","0"
"28","043","28","097","Ms","Montgomery","54","128","0"
"28","043","28","135","Ms","Tallahatchie","27","72","0"
"28","043","28","161","Ms","Yalobusha","27","65","0"
"28","043","28","083","Ms","Leflore","18","39","0"
"28","043","28","013","Ms","Calhoun","16","32","0"
"28","043","28","049","Ms","Hinds","14","41","0"
"28","043","47","157","Tn","Shelby","14","33","0"
"28","043","28","015","Ms","Carroll","13","33","0"
"28","043","57","001","FR","Foreign / Overseas","12","17","0"
"28","043","28","151","Ms","Washington","11","31","0"
"28","043","28","043","Ms","Non-Migrants","6910","17114","0"
"28","045","96","000","Ms","Total Migration","868","1878","0"
"28","045","28","047","Ms","Harrison","121","272","0"
"28","045","22","051","La","Jefferson","79","143","0"
"28","045","22","103","La","St. Tammany","67","149","0"
"28","045","22","071","La","Orleans","67","130","0"
"28","045","28","109","Ms","Pearl River","35","79","0"
"28","045","57","001","FR","Foreign / Overseas","18","42","0"
"28","045","22","087","La","St. Bernard","16","45","0"
"28","045","48","201","Tx","Harris","13","34","0"
"28","045","28","059","Ms","Jackson","13","26","0"
"28","045","22","033","La","East Baton Rouge","13","25","0"
"28","045","28","131","Ms","Stone","12","40","0"
"28","045","28","045","Ms","Non-Migrants","7598","17901","0"
"28","047","96","000","Ms","Total Migration","5468","11690","0"
"28","047","28","059","Ms","Jackson","560","1256","0"
"28","047","57","001","FR","Foreign / Overseas","526","1180","0"
"28","047","28","045","Ms","Hancock","155","333","0"
"28","047","28","049","Ms","Hinds","84","170","0"
"28","047","28","035","Ms","Forrest","72","136","0"
"28","047","22","051","La","Jefferson","65","119","0"
"28","047","22","071","La","Orleans","63","119","0"
"28","047","28","131","Ms","Stone","62","145","0"
"28","047","22","103","La","St. Tammany","56","118","0"
"28","047","48","201","Tx","Harris","55","108","0"
"28","047","01","097","Al","Mobile","52","113","0"
"28","047","12","033","Fl","Escambia","51","106","0"
"28","047","28","109","Ms","Pearl River","47","105","0"
"28","047","48","029","Tx","Bexar","46","117","0"
"28","047","47","157","Tn","Shelby","45","104","0"
"28","047","12","091","Fl","Okaloosa","41","87","0"
"28","047","17","031","Il","Cook","36","67","0"
"28","047","22","033","La","East Baton Rouge","35","63","0"
"28","047","51","810","Va","Virginia Beach city","33","89","0"
"28","047","12","031","Fl","Duval","33","77","0"
"28","047","06","037","Ca","Los Angeles","30","62","0"
"28","047","04","013","Az","Maricopa","29","62","0"
"28","047","12","095","Fl","Orange","28","60","0"
"28","047","28","121","Ms","Rankin","28","64","0"
"28","047","28","067","Ms","Jones","27","61","0"
"28","047","28","089","Ms","Madison","27","50","0"
"28","047","48","113","Tx","Dallas","26","49","0"
"28","047","06","073","Ca","San Diego","24","47","0"
"28","047","51","710","Va","Norfolk city","24","71","0"
"28","047","28","075","Ms","Lauderdale","22","58","0"
"28","047","28","073","Ms","Lamar","22","51","0"
"28","047","01","073","Al","Jefferson","21","51","0"
"28","047","48","439","Tx","Tarrant","21","36","0"
"28","047","12","057","Fl","Hillsborough","20","42","0"
"28","047","15","003","Hi","Honolulu","20","44","0"
"28","047","12","103","Fl","Pinellas","20","31","0"
"28","047","28","105","Ms","Oktibbeha","19","30","0"
"28","047","47","037","Tn","Davidson","18","45","0"
"28","047","22","109","La","Terrebonne","18","51","0"
"28","047","06","071","Ca","San Bernardino","18","44","0"
"28","047","06","067","Ca","Sacramento","18","30","0"
"28","047","04","019","Az","Pima","17","35","0"
"28","047","17","163","Il","St. Clair","17","40","0"
"28","047","17","097","Il","Lake","17","35","0"
"28","047","32","003","Nv","Clark","16","25","0"
"28","047","37","051","NC","Cumberland","16","31","0"
"28","047","28","149","Ms","Warren","16","43","0"
"28","047","13","135","Ga","Gwinnett","16","31","0"
"28","047","22","105","La","Tangipahoa","15","27","0"
"28","047","48","485","Tx","Wichita","15","30","0"
"28","047","28","087","Ms","Lowndes","15","29","0"
"28","047","12","009","Fl","Brevard","14","31","0"
"28","047","06","111","Ca","Ventura","14","29","0"
"28","047","28","039","Ms","George","14","33","0"
"28","047","48","167","Tx","Galveston","14","26","0"
"28","047","12","099","Fl","Palm Beach","14","24","0"
"28","047","51","153","Va","Prince William","14","25","0"
"28","047","22","087","La","St. Bernard","14","29","0"
"28","047","22","055","La","Lafayette","14","40","0"
"28","047","06","065","Ca","Riverside","13","18","0"
"28","047","17","019","Il","Champaign","13","42","0"
"28","047","28","151","Ms","Washington","13","29","0"
"28","047","29","189","Mo","St. Louis","13","21","0"
"28","047","35","001","NM","Bernalillo","12","17","0"
"28","047","51","700","Va","Newport News city","12","37","0"
"28","047","40","109","Ok","Oklahoma","12","36","0"
"28","047","24","033","Md","Prince George's","12","20","0"
"28","047","28","091","Ms","Marion","12","29","0"
"28","047","05","119","Ar","Pulaski","12","26","0"
"28","047","01","003","Al","Baldwin","12","29","0"
"28","047","22","115","La","Vernon","12","28","0"
"28","047","01","089","Al","Madison","11","24","0"
"28","047","01","101","Al","Montgomery","11","25","0"
"28","047","39","035","Oh","Cuyahoga","11","17","0"
"28","047","48","245","Tx","Jefferson","11","19","0"
"28","047","08","041","Co","El Paso","11","18","0"
"28","047","48","039","Tx","Brazoria","11","18","0"
"28","047","06","095","Ca","Solano","11","22","0"
"28","047","12","011","Fl","Broward","11","24","0"
"28","047","41","051","Or","Multnomah","11","25","0"
"28","047","11","001","DC","Wash.,D.C.","11","17","0"
"28","047","51","059","Va","Fairfax","11","29","0"
"28","047","12","025","Fl","Dade","11","16","0"
"28","047","24","003","Md","Anne Arundel","11","22","0"
"28","047","12","115","Fl","Sarasota","11","22","0"
"28","047","13","067","Ga","Cobb","11","25","0"
"28","047","13","089","Ga","De Kalb","11","18","0"
"28","047","37","133","NC","Onslow","11","41","0"
"28","047","06","029","Ca","Kern","10","27","0"
"28","047","45","019","SC","Charleston","10","24","0"
"28","047","26","163","Mi","Wayne","10","19","0"
"28","047","13","121","Ga","Fulton","10","15","0"
"28","047","22","079","La","Rapides","10","22","0"
"28","047","12","005","Fl","Bay","10","24","0"
"28","047","22","015","La","Bossier","10","25","0"
"28","047","28","047","Ms","Non-Migrants","51188","119570","0"
"28","049","96","000","Ms","Total Migration","5339","10583","0"
"28","049","28","121","Ms","Rankin","841","1718","0"
"28","049","28","089","Ms","Madison","759","1446","0"
"28","049","28","029","Ms","Copiah","118","256","0"
"28","049","28","149","Ms","Warren","118","249","0"
"28","049","28","035","Ms","Forrest","98","173","0"
"28","049","28","163","Ms","Yazoo","88","186","0"
"28","049","57","001","FR","Foreign / Overseas","84","182","0"
"28","049","28","001","Ms","Adams","71","141","0"
"28","049","17","031","Il","Cook","70","127","0"
"28","049","28","127","Ms","Simpson","70","123","0"
"28","049","28","151","Ms","Washington","66","141","0"
"28","049","28","105","Ms","Oktibbeha","64","104","0"
"28","049","47","157","Tn","Shelby","63","121","0"
"28","049","28","047","Ms","Harrison","59","103","0"
"28","049","28","051","Ms","Holmes","49","109","0"
"28","049","48","113","Tx","Dallas","47","91","0"
"28","049","28","075","Ms","Lauderdale","46","74","0"
"28","049","28","071","Ms","Lafayette","45","81","0"
"28","049","06","037","Ca","Los Angeles","44","93","0"
"28","049","48","201","Tx","Harris","43","100","0"
"28","049","28","083","Ms","Leflore","41","80","0"
"28","049","28","113","Ms","Pike","41","80","0"
"28","049","28","085","Ms","Lincoln","40","99","0"
"28","049","22","033","La","East Baton Rouge","38","75","0"
"28","049","22","051","La","Jefferson","38","63","0"
"28","049","28","123","Ms","Scott","36","69","0"
"28","049","28","067","Ms","Jones","35","56","0"
"28","049","28","021","Ms","Claiborne","34","76","0"
"28","049","28","059","Ms","Jackson","33","69","0"
"28","049","28","079","Ms","Leake","31","59","0"
"28","049","28","011","Ms","Bolivar","31","57","0"
"28","049","22","071","La","Orleans","30","50","0"
"28","049","28","087","Ms","Lowndes","29","61","0"
"28","049","28","073","Ms","Lamar","27","43","0"
"28","049","01","073","Al","Jefferson","27","47","0"
"28","049","28","081","Ms","Lee","26","42","0"
"28","049","28","007","Ms","Attala","25","43","0"
"28","049","13","089","Ga","De Kalb","24","44","0"
"28","049","28","027","Ms","Coahoma","22","37","0"
"28","049","22","073","La","Ouachita","22","35","0"
"28","049","48","439","Tx","Tarrant","22","35","0"
"28","049","01","097","Al","Mobile","21","53","0"
"28","049","28","133","Ms","Sunflower","20","41","0"
"28","049","47","037","Tn","Davidson","19","28","0"
"28","049","28","043","Ms","Grenada","19","40","0"
"28","049","28","099","Ms","Neshoba","19","42","0"
"28","049","13","121","Ga","Fulton","19","28","0"
"28","049","28","065","Ms","Jefferson Davis","19","41","0"
"28","049","28","077","Ms","Lawrence","18","33","0"
"28","049","22","017","La","Caddo","18","33","0"
"28","049","28","053","Ms","Humphreys","18","46","0"
"28","049","05","119","Ar","Pulaski","18","39","0"
"28","049","28","091","Ms","Marion","18","32","0"
"28","049","22","103","La","St. Tammany","17","44","0"
"28","049","28","101","Ms","Newton","16","31","0"
"28","049","12","031","Fl","Duval","16","33","0"
"28","049","28","025","Ms","Clay","16","30","0"
"28","049","28","129","Ms","Smith","16","30","0"
"28","049","12","099","Fl","Palm Beach","16","38","0"
"28","049","55","079","Wi","Milwaukee","15","29","0"
"28","049","28","005","Ms","Amite","15","30","0"
"28","049","12","095","Fl","Orange","14","23","0"
"28","049","28","033","Ms","De Soto","14","21","0"
"28","049","28","037","Ms","Franklin","14","24","0"
"28","049","28","031","Ms","Covington","13","27","0"
"28","049","06","073","Ca","San Diego","13","32","0"
"28","049","28","159","Ms","Winston","13","21","0"
"28","049","11","001","DC","Wash.,D.C.","13","17","0"
"28","049","12","103","Fl","Pinellas","13","23","0"
"28","049","01","125","Al","Tuscaloosa","13","24","0"
"28","049","13","067","Ga","Cobb","13","21","0"
"28","049","22","055","La","Lafayette","12","24","0"
"28","049","12","033","Fl","Escambia","12","25","0"
"28","049","18","097","In","Marion","12","22","0"
"28","049","28","063","Ms","Jefferson","11","25","0"
"28","049","28","061","Ms","Jasper","11","21","0"
"28","049","28","147","Ms","Walthall","11","16","0"
"28","049","08","041","Co","El Paso","11","27","0"
"28","049","28","097","Ms","Montgomery","10","15","0"
"28","049","29","189","Mo","St. Louis","10","15","0"
"28","049","28","125","Ms","Sharkey","10","18","0"
"28","049","13","135","Ga","Gwinnett","10","19","0"
"28","049","37","133","NC","Onslow","10","23","0"
"28","049","22","117","La","Washington","10","20","0"
"28","049","22","079","La","Rapides","10","30","0"
"28","049","28","049","Ms","Non-Migrants","80714","187731","0"
"28","051","96","000","Ms","Total Migration","303","686","0"
"28","051","28","049","Ms","Hinds","38","84","0"
"28","051","17","031","Il","Cook","25","56","0"
"28","051","28","007","Ms","Attala","23","62","0"
"28","051","28","089","Ms","Madison","18","37","0"
"28","051","28","163","Ms","Yazoo","16","43","0"
"28","051","28","083","Ms","Leflore","13","30","0"
"28","051","28","121","Ms","Rankin","12","25","0"
"28","051","28","051","Ms","Non-Migrants","5839","14844","0"
"28","053","96","000","Ms","Total Migration","166","382","0"
"28","053","28","133","Ms","Sunflower","17","49","0"
"28","053","28","151","Ms","Washington","16","38","0"
"28","053","17","031","Il","Cook","12","24","0"
"28","053","28","049","Ms","Hinds","11","21","0"
"28","053","28","163","Ms","Yazoo","11","26","0"
"28","053","28","083","Ms","Leflore","11","27","0"
"28","053","28","053","Ms","Non-Migrants","3633","9264","0"
"28","055","96","000","Ms","Total Migration","40","108","0"
"28","055","28","151","Ms","Washington","12","37","0"
"28","055","28","055","Ms","Non-Migrants","503","1320","0"
"28","057","96","000","Ms","Total Migration","326","745","0"
"28","057","28","081","Ms","Lee","97","221","0"
"28","057","28","095","Ms","Monroe","30","65","0"
"28","057","28","141","Ms","Tishomingo","28","66","0"
"28","057","28","117","Ms","Prentiss","10","19","0"
"28","057","28","057","Ms","Non-Migrants","5662","13559","0"
"28","059","96","000","Ms","Total Migration","2818","6724","0"
"28","059","28","047","Ms","Harrison","577","1354","0"
"28","059","57","001","FR","Foreign / Overseas","148","368","0"
"28","059","01","097","Al","Mobile","132","277","0"
"28","059","28","039","Ms","George","59","152","0"
"28","059","28","049","Ms","Hinds","38","73","0"
"28","059","12","031","Fl","Duval","34","79","0"
"28","059","06","073","Ca","San Diego","33","94","0"
"28","059","12","033","Fl","Escambia","32","60","0"
"28","059","06","037","Ca","Los Angeles","31","69","0"
"28","059","28","035","Ms","Forrest","27","55","0"
"28","059","12","057","Fl","Hillsborough","25","57","0"
"28","059","51","810","Va","Virginia Beach city","24","66","0"
"28","059","22","051","La","Jefferson","23","52","0"
"28","059","48","201","Tx","Harris","21","49","0"
"28","059","12","091","Fl","Okaloosa","20","51","0"
"28","059","28","075","Ms","Lauderdale","20","45","0"
"28","059","12","005","Fl","Bay","19","63","0"
"28","059","51","710","Va","Norfolk city","18","55","0"
"28","059","28","073","Ms","Lamar","18","37","0"
"28","059","47","157","Tn","Shelby","17","28","0"
"28","059","01","073","Al","Jefferson","17","34","0"
"28","059","28","067","Ms","Jones","16","36","0"
"28","059","48","029","Tx","Bexar","15","38","0"
"28","059","22","071","La","Orleans","14","27","0"
"28","059","28","121","Ms","Rankin","13","32","0"
"28","059","06","071","Ca","San Bernardino","13","36","0"
"28","059","04","013","Az","Maricopa","12","36","0"
"28","059","13","135","Ga","Gwinnett","12","34","0"
"28","059","28","045","Ms","Hancock","12","26","0"
"28","059","22","033","La","East Baton Rouge","12","27","0"
"28","059","48","027","Tx","Bell","12","27","0"
"28","059","22","103","La","St. Tammany","12","30","0"
"28","059","45","019","SC","Charleston","11","25","0"
"28","059","28","153","Ms","Wayne","11","29","0"
"28","059","45","015","SC","Berkeley","11","29","0"
"28","059","48","113","Tx","Dallas","11","20","0"
"28","059","28","109","Ms","Pearl River","11","24","0"
"28","059","09","011","Ct","New London","10","38","0"
"28","059","28","087","Ms","Lowndes","10","24","0"
"28","059","28","105","Ms","Oktibbeha","10","22","0"
"28","059","28","041","Ms","Greene","10","25","0"
"28","059","28","131","Ms","Stone","10","23","0"
"28","059","12","025","Fl","Dade","10","27","0"
"28","059","51","700","Va","Newport News city","10","19","0"
"28","059","28","059","Ms","Non-Migrants","34453","85703","0"
"28","061","96","000","Ms","Total Migration","286","670","0"
"28","061","28","067","Ms","Jones","55","127","0"
"28","061","28","023","Ms","Clarke","22","49","0"
"28","061","28","101","Ms","Newton","18","48","0"
"28","061","28","129","Ms","Smith","18","51","0"
"28","061","28","061","Ms","Non-Migrants","4795","12120","0"
"28","063","96","000","Ms","Total Migration","101","230","0"
"28","063","28","001","Ms","Adams","28","65","0"
"28","063","28","021","Ms","Claiborne","17","43","0"
"28","063","28","063","Ms","Non-Migrants","2202","5991","0"
"28","065","96","000","Ms","Total Migration","197","487","0"
"28","065","28","077","Ms","Lawrence","29","78","0"
"28","065","28","091","Ms","Marion","17","43","0"
"28","065","28","073","Ms","Lamar","13","34","0"
"28","065","28","035","Ms","Forrest","13","33","0"
"28","065","28","031","Ms","Covington","10","25","0"
"28","065","28","065","Ms","Non-Migrants","3699","9316","0"
"28","067","96","000","Ms","Total Migration","953","2278","0"
"28","067","28","061","Ms","Jasper","109","300","0"
"28","067","28","035","Ms","Forrest","93","204","0"
"28","067","28","129","Ms","Smith","36","107","0"
"28","067","28","153","Ms","Wayne","34","73","0"
"28","067","28","049","Ms","Hinds","33","68","0"
"28","067","28","031","Ms","Covington","30","83","0"
"28","067","28","047","Ms","Harrison","27","59","0"
"28","067","28","121","Ms","Rankin","21","53","0"
"28","067","48","201","Tx","Harris","17","36","0"
"28","067","28","075","Ms","Lauderdale","16","36","0"
"28","067","57","001","FR","Foreign / Overseas","16","32","0"
"28","067","28","073","Ms","Lamar","15","33","0"
"28","067","28","059","Ms","Jackson","14","29","0"
"28","067","01","097","Al","Mobile","13","35","0"
"28","067","28","023","Ms","Clarke","13","35","0"
"28","067","28","111","Ms","Perry","12","28","0"
"28","067","28","067","Ms","Non-Migrants","17629","43364","0"
"28","069","96","000","Ms","Total Migration","167","377","0"
"28","069","28","075","Ms","Lauderdale","44","92","0"
"28","069","28","099","Ms","Neshoba","18","54","0"
"28","069","28","159","Ms","Winston","11","22","0"
"28","069","28","069","Ms","Non-Migrants","2730","6614","0"
"28","071","96","000","Ms","Total Migration","841","1682","0"
"28","071","47","157","Tn","Shelby","48","87","0"
"28","071","28","107","Ms","Panola","38","106","0"
"28","071","28","049","Ms","Hinds","37","69","0"
"28","071","28","161","Ms","Yalobusha","32","77","0"
"28","071","28","033","Ms","De Soto","19","32","0"
"28","071","28","145","Ms","Union","18","31","0"
"28","071","28","035","Ms","Forrest","15","27","0"
"28","071","28","013","Ms","Calhoun","14","37","0"
"28","071","28","081","Ms","Lee","14","22","0"
"28","071","28","115","Ms","Pontotoc","13","21","0"
"28","071","28","043","Ms","Grenada","13","26","0"
"28","071","57","001","FR","Foreign / Overseas","12","24","0"
"28","071","28","093","Ms","Marshall","12","26","0"
"28","071","17","031","Il","Cook","12","23","0"
"28","071","28","121","Ms","Rankin","12","23","0"
"28","071","28","151","Ms","Washington","10","22","0"
"28","071","28","137","Ms","Tate","10","25","0"
"28","071","28","071","Ms","Non-Migrants","7782","18093","0"
"28","073","96","000","Ms","Total Migration","920","2176","0"
"28","073","28","035","Ms","Forrest","376","906","0"
"28","073","28","109","Ms","Pearl River","28","77","0"
"28","073","28","067","Ms","Jones","25","50","0"
"28","073","28","091","Ms","Marion","24","73","0"
"28","073","28","049","Ms","Hinds","24","41","0"
"28","073","28","047","Ms","Harrison","20","38","0"
"28","073","28","131","Ms","Stone","19","44","0"
"28","073","28","031","Ms","Covington","17","41","0"
"28","073","28","065","Ms","Jefferson Davis","12","40","0"
"28","073","22","071","La","Orleans","11","34","0"
"28","073","28","111","Ms","Perry","11","16","0"
"28","073","57","001","FR","Foreign / Overseas","10","17","0"
"28","073","28","073","Ms","Non-Migrants","8029","20664","0"
"28","075","96","000","Ms","Total Migration","1569","3564","0"
"28","075","57","001","FR","Foreign / Overseas","92","202","0"
"28","075","28","023","Ms","Clarke","69","147","0"
"28","075","28","101","Ms","Newton","66","159","0"
"28","075","28","069","Ms","Kemper","49","100","0"
"28","075","28","099","Ms","Neshoba","49","112","0"
"28","075","28","049","Ms","Hinds","48","88","0"
"28","075","12","033","Fl","Escambia","43","84","0"
"28","075","01","119","Al","Sumter","38","89","0"
"28","075","12","031","Fl","Duval","23","67","0"
"28","075","01","023","Al","Choctaw","21","48","0"
"28","075","51","810","Va","Virginia Beach city","21","64","0"
"28","075","06","073","Ca","San Diego","20","61","0"
"28","075","28","035","Ms","Forrest","20","49","0"
"28","075","28","059","Ms","Jackson","19","48","0"
"28","075","28","087","Ms","Lowndes","19","37","0"
"28","075","28","067","Ms","Jones","18","47","0"
"28","075","12","113","Fl","Santa Rosa","18","40","0"
