"State_Code_Dest","County_Code_Dest","State_Code_Origin","County_Code_Origin","State_Abbrv","County_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"41","033","41","047","Or","Marion","21","35","0"
"41","033","32","031","Nv","Washoe","19","34","0"
"41","033","41","035","Or","Klamath","19","44","0"
"41","033","41","005","Or","Clackamas","19","33","0"
"41","033","53","033","Wa","King","19","40","0"
"41","033","06","077","Ca","San Joaquin","18","30","0"
"41","033","41","067","Or","Washington","18","26","0"
"41","033","06","083","Ca","Santa Barbara","16","40","0"
"41","033","06","079","Ca","San Luis Obispo","16","26","0"
"41","033","06","087","Ca","Santa Cruz","16","25","0"
"41","033","06","029","Ca","Kern","15","30","0"
"41","033","41","017","Or","Deschutes","15","31","0"
"41","033","06","023","Ca","Humboldt","15","43","0"
"41","033","41","015","Or","Curry","14","30","0"
"41","033","04","013","Az","Maricopa","14","26","0"
"41","033","06","095","Ca","Solano","14","29","0"
"41","033","06","015","Ca","Del Norte","14","24","0"
"41","033","41","011","Or","Coos","12","30","0"
"41","033","06","061","Ca","Placer","12","25","0"
"41","033","06","019","Ca","Fresno","12","28","0"
"41","033","53","011","Wa","Clark","11","21","0"
"41","033","53","063","Wa","Spokane","11","18","0"
"41","033","06","107","Ca","Tulare","11","19","0"
"41","033","53","053","Wa","Pierce","10","23","0"
"41","033","15","003","Hi","Honolulu","10","15","0"
"41","033","41","033","Or","Non-Migrants","20017","44431","0"
"41","035","96","000","Or","Total Migration","1508","3252","0"
"41","035","41","029","Or","Jackson","85","177","0"
"41","035","41","039","Or","Lane","78","128","0"
"41","035","41","051","Or","Multnomah","56","104","0"
"41","035","06","037","Ca","Los Angeles","47","112","0"
"41","035","06","093","Ca","Siskiyou","45","107","0"
"41","035","41","017","Or","Deschutes","36","79","0"
"41","035","06","073","Ca","San Diego","35","87","0"
"41","035","06","067","Ca","Sacramento","35","87","0"
"41","035","41","067","Or","Washington","34","64","0"
"41","035","41","033","Or","Josephine","29","82","0"
"41","035","41","019","Or","Douglas","28","60","0"
"41","035","41","047","Or","Marion","26","55","0"
"41","035","41","037","Or","Lake","25","50","0"
"41","035","06","085","Ca","Santa Clara","24","45","0"
"41","035","06","065","Ca","Riverside","23","56","0"
"41","035","53","033","Wa","King","22","46","0"
"41","035","41","005","Or","Clackamas","22","39","0"
"41","035","06","071","Ca","San Bernardino","22","52","0"
"41","035","57","005","FR","APO / FPO Zip Code","21","47","0"
"41","035","41","011","Or","Coos","18","40","0"
"41","035","32","031","Nv","Washoe","16","20","0"
"41","035","06","099","Ca","Stanislaus","15","38","0"
"41","035","41","003","Or","Benton","14","27","0"
"41","035","06","013","Ca","Contra Costa","13","29","0"
"41","035","04","013","Az","Maricopa","13","23","0"
"41","035","41","043","Or","Linn","13","18","0"
"41","035","06","089","Ca","Shasta","12","28","0"
"41","035","06","077","Ca","San Joaquin","11","33","0"
"41","035","41","053","Or","Polk","11","18","0"
"41","035","06","029","Ca","Kern","11","20","0"
"41","035","06","059","Ca","Orange","11","25","0"
"41","035","53","053","Wa","Pierce","11","35","0"
"41","035","06","111","Ca","Ventura","11","21","0"
"41","035","41","015","Or","Curry","10","24","0"
"41","035","06","019","Ca","Fresno","10","24","0"
"41","035","06","001","Ca","Alameda","10","24","0"
"41","035","41","035","Or","Non-Migrants","17958","41782","0"
"41","037","96","000","Or","Total Migration","250","553","0"
"41","037","41","017","Or","Deschutes","14","32","0"
"41","037","41","035","Or","Klamath","12","26","0"
"41","037","06","049","Ca","Modoc","12","29","0"
"41","037","41","051","Or","Multnomah","10","16","0"
"41","037","41","037","Or","Non-Migrants","2224","5465","0"
"41","039","96","000","Or","Total Migration","7788","14255","0"
"41","039","06","037","Ca","Los Angeles","374","707","0"
"41","039","41","019","Or","Douglas","315","587","0"
"41","039","41","051","Or","Multnomah","315","501","0"
"41","039","53","033","Wa","King","242","396","0"
"41","039","41","043","Or","Linn","231","449","0"
"41","039","41","067","Or","Washington","221","401","0"
"41","039","41","047","Or","Marion","211","375","0"
"41","039","06","073","Ca","San Diego","185","379","0"
"41","039","41","017","Or","Deschutes","169","306","0"
"41","039","41","029","Or","Jackson","166","311","0"
"41","039","41","003","Or","Benton","164","275","0"
"41","039","57","001","FR","Foreign / Overseas","156","207","0"
"41","039","41","011","Or","Coos","142","283","0"
"41","039","41","005","Or","Clackamas","141","237","0"
"41","039","06","085","Ca","Santa Clara","132","235","0"
"41","039","06","059","Ca","Orange","124","236","0"
"41","039","41","035","Or","Klamath","103","198","0"
"41","039","41","041","Or","Lincoln","102","188","0"
"41","039","04","013","Az","Maricopa","97","190","0"
"41","039","06","001","Ca","Alameda","96","152","0"
"41","039","57","005","FR","APO / FPO Zip Code","94","160","0"
"41","039","06","067","Ca","Sacramento","84","185","0"
"41","039","53","053","Wa","Pierce","76","145","0"
"41","039","06","065","Ca","Riverside","70","148","0"
"41","039","41","033","Or","Josephine","66","117","0"
"41","039","06","075","Ca","San Francisco","61","70","0"
"41","039","06","013","Ca","Contra Costa","59","107","0"
"41","039","53","011","Wa","Clark","57","117","0"
"41","039","06","071","Ca","San Bernardino","56","126","0"
"41","039","15","003","Hi","Honolulu","55","99","0"
"41","039","32","003","Nv","Clark","53","86","0"
"41","039","06","081","Ca","San Mateo","52","93","0"
"41","039","02","020","Ak","Anchorage Borough","52","97","0"
"41","039","32","031","Nv","Washoe","48","95","0"
"41","039","06","083","Ca","Santa Barbara","45","82","0"
"41","039","06","111","Ca","Ventura","45","105","0"
"41","039","53","063","Wa","Spokane","44","90","0"
"41","039","53","061","Wa","Snohomish","42","72","0"
"41","039","41","015","Or","Curry","42","89","0"
"41","039","06","097","Ca","Sonoma","40","80","0"
"41","039","17","031","Il","Cook","39","59","0"
"41","039","06","087","Ca","Santa Cruz","38","59","0"
"41","039","04","019","Az","Pima","34","64","0"
"41","039","06","053","Ca","Monterey","33","65","0"
"41","039","06","089","Ca","Shasta","33","56","0"
"41","039","41","071","Or","Yamhill","31","65","0"
"41","039","06","077","Ca","San Joaquin","31","67","0"
"41","039","06","019","Ca","Fresno","31","55","0"
"41","039","06","041","Ca","Marin","31","52","0"
"41","039","06","023","Ca","Humboldt","30","49","0"
"41","039","16","001","Id","Ada","30","47","0"
"41","039","06","007","Ca","Butte","29","65","0"
"41","039","53","067","Wa","Thurston","29","52","0"
"41","039","41","059","Or","Umatilla","27","49","0"
"41","039","41","053","Or","Polk","27","48","0"
"41","039","49","035","Ut","Salt Lake","26","44","0"
"41","039","06","099","Ca","Stanislaus","25","59","0"
"41","039","06","095","Ca","Solano","25","61","0"
"41","039","06","079","Ca","San Luis Obispo","24","51","0"
"41","039","06","061","Ca","Placer","24","51","0"
"41","039","41","009","Or","Columbia","24","46","0"
"41","039","06","029","Ca","Kern","23","49","0"
"41","039","06","017","Ca","El Dorado","22","41","0"
"41","039","41","007","Or","Clatsop","22","43","0"
"41","039","27","053","Mn","Hennepin","22","30","0"
"41","039","53","077","Wa","Yakima","21","49","0"
"41","039","53","035","Wa","Kitsap","20","44","0"
"41","039","41","045","Or","Malheur","19","34","0"
"41","039","36","061","NY","New York","19","24","0"
"41","039","06","113","Ca","Yolo","18","33","0"
"41","039","15","001","Hi","Hawaii","17","30","0"
"41","039","48","113","Tx","Dallas","17","33","0"
"41","039","06","107","Ca","Tulare","17","40","0"
"41","039","41","013","Or","Crook","17","40","0"
"41","039","25","017","Ma","Middlesex","17","23","0"
"41","039","53","073","Wa","Whatcom","16","29","0"
"41","039","08","041","Co","El Paso","16","32","0"
"41","039","53","005","Wa","Benton","16","35","0"
"41","039","30","063","Mt","Missoula","15","21","0"
"41","039","48","201","Tx","Harris","15","25","0"
"41","039","53","057","Wa","Skagit","15","28","0"
"41","039","41","065","Or","Wasco","15","32","0"
"41","039","02","110","Ak","Juneau Borough","15","26","0"
"41","039","48","439","Tx","Tarrant","15","27","0"
"41","039","41","001","Or","Baker","15","24","0"
"41","039","41","057","Or","Tillamook","15","37","0"
"41","039","02","130","Ak","Ketchikan Gateway Boroug","15","35","0"
"41","039","35","001","NM","Bernalillo","14","31","0"
"41","039","15","009","Hi","Maui","14","19","0"
"41","039","48","141","Tx","El Paso","14","27","0"
"41","039","49","049","Ut","Utah","13","33","0"
"41","039","41","061","Or","Union","13","23","0"
"41","039","06","093","Ca","Siskiyou","13","28","0"
"41","039","08","059","Co","Jefferson","13","22","0"
"41","039","51","059","Va","Fairfax","13","17","0"
"41","039","02","090","Ak","Fairbanks North Star Bor","13","16","0"
"41","039","49","057","Ut","Weber","12","25","0"
"41","039","24","031","Md","Montgomery","12","20","0"
"41","039","30","031","Mt","Gallatin","12","19","0"
"41","039","16","027","Id","Canyon","12","21","0"
"41","039","04","027","Az","Yuma","12","27","0"
"41","039","37","051","NC","Cumberland","12","23","0"
"41","039","06","045","Ca","Mendocino","11","16","0"
"41","039","26","125","Mi","Oakland","11","19","0"
"41","039","02","122","Ak","Kenai Peninsula Borough","11","21","0"
"41","039","06","033","Ca","Lake","11","14","0"
"41","039","04","015","Az","Mohave","11","20","0"
"41","039","16","057","Id","Latah","11","16","0"
"41","039","53","015","Wa","Cowlitz","11","27","0"
"41","039","08","013","Co","Boulder","11","27","0"
"41","039","36","103","NY","Suffolk","10","13","0"
"41","039","48","029","Tx","Bexar","10","25","0"
"41","039","34","035","NJ","Somerset","10","11","0"
"41","039","41","027","Or","Hood River","10","12","0"
"41","039","48","453","Tx","Travis","10","21","0"
"41","039","23","005","Me","Cumberland","10","18","0"
"41","039","19","153","Ia","Polk","10","15","0"
"41","039","08","031","Co","Denver","10","15","0"
"41","039","53","041","Wa","Lewis","10","26","0"
"41","039","41","039","Or","Non-Migrants","94013","203900","0"
"41","041","96","000","Or","Total Migration","1642","3138","0"
"41","041","41","051","Or","Multnomah","124","220","0"
"41","041","41","039","Or","Lane","99","207","0"
"41","041","41","067","Or","Washington","75","133","0"
"41","041","41","047","Or","Marion","70","151","0"
"41","041","41","003","Or","Benton","67","127","0"
"41","041","06","037","Ca","Los Angeles","53","87","0"
"41","041","41","005","Or","Clackamas","49","85","0"
"41","041","53","033","Wa","King","46","74","0"
"41","041","41","043","Or","Linn","43","82","0"
"41","041","06","073","Ca","San Diego","31","67","0"
"41","041","41","019","Or","Douglas","27","64","0"
"41","041","41","057","Or","Tillamook","26","38","0"
"41","041","41","053","Or","Polk","24","52","0"
"41","041","41","071","Or","Yamhill","23","37","0"
"41","041","06","059","Ca","Orange","23","42","0"
"41","041","53","011","Wa","Clark","23","46","0"
"41","041","04","013","Az","Maricopa","20","38","0"
"41","041","41","017","Or","Deschutes","19","39","0"
"41","041","57","005","FR","APO / FPO Zip Code","16","26","0"
"41","041","06","067","Ca","Sacramento","15","31","0"
"41","041","53","053","Wa","Pierce","14","23","0"
"41","041","41","035","Or","Klamath","14","34","0"
"41","041","16","001","Id","Ada","14","22","0"
"41","041","06","061","Ca","Placer","14","26","0"
"41","041","06","071","Ca","San Bernardino","14","35","0"
"41","041","06","085","Ca","Santa Clara","13","20","0"
"41","041","04","019","Az","Pima","13","19","0"
"41","041","41","029","Or","Jackson","13","20","0"
"41","041","53","077","Wa","Yakima","13","29","0"
"41","041","41","007","Or","Clatsop","12","27","0"
"41","041","06","045","Ca","Mendocino","12","21","0"
"41","041","06","001","Ca","Alameda","12","18","0"
"41","041","41","011","Or","Coos","10","22","0"
"41","041","15","003","Hi","Honolulu","10","20","0"
"41","041","06","081","Ca","San Mateo","10","16","0"
"41","041","41","041","Or","Non-Migrants","12499","26623","0"
"41","043","96","000","Or","Total Migration","2491","5313","0"
"41","043","41","003","Or","Benton","361","715","0"
"41","043","41","047","Or","Marion","340","749","0"
"41","043","41","039","Or","Lane","216","491","0"
"41","043","41","051","Or","Multnomah","96","185","0"
"41","043","41","017","Or","Deschutes","59","114","0"
"41","043","06","037","Ca","Los Angeles","50","114","0"
"41","043","41","053","Or","Polk","46","109","0"
"41","043","57","005","FR","APO / FPO Zip Code","46","87","0"
"41","043","41","041","Or","Lincoln","45","73","0"
"41","043","41","067","Or","Washington","43","77","0"
"41","043","06","073","Ca","San Diego","32","77","0"
"41","043","41","005","Or","Clackamas","31","74","0"
"41","043","41","019","Or","Douglas","30","85","0"
"41","043","06","059","Ca","Orange","30","57","0"
"41","043","53","033","Wa","King","29","48","0"
"41","043","06","067","Ca","Sacramento","28","60","0"
"41","043","06","085","Ca","Santa Clara","25","53","0"
"41","043","53","053","Wa","Pierce","24","70","0"
"41","043","41","059","Or","Umatilla","21","53","0"
"41","043","53","011","Wa","Clark","20","33","0"
"41","043","04","013","Az","Maricopa","18","40","0"
"41","043","06","065","Ca","Riverside","18","36","0"
"41","043","41","029","Or","Jackson","17","38","0"
"41","043","06","071","Ca","San Bernardino","17","46","0"
"41","043","41","035","Or","Klamath","16","37","0"
"41","043","41","011","Or","Coos","16","46","0"
"41","043","41","071","Or","Yamhill","15","29","0"
"41","043","06","029","Ca","Kern","15","43","0"
"41","043","32","031","Nv","Washoe","14","30","0"
"41","043","32","003","Nv","Clark","11","14","0"
"41","043","41","033","Or","Josephine","11","23","0"
"41","043","04","019","Az","Pima","11","28","0"
"41","043","06","089","Ca","Shasta","10","20","0"
"41","043","53","063","Wa","Spokane","10","25","0"
"41","043","41","043","Or","Non-Migrants","29191","68654","0"
"41","045","96","000","Or","Total Migration","768","1888","0"
"41","045","16","075","Id","Payette","116","257","0"
"41","045","16","027","Id","Canyon","52","125","0"
"41","045","16","001","Id","Ada","35","70","0"
"41","045","41","001","Or","Baker","27","62","0"
"41","045","41","061","Or","Union","23","45","0"
"41","045","16","087","Id","Washington","20","56","0"
"41","045","04","013","Az","Maricopa","18","50","0"
"41","045","06","037","Ca","Los Angeles","16","49","0"
"41","045","41","039","Or","Lane","15","29","0"
"41","045","41","047","Or","Marion","15","38","0"
"41","045","41","025","Or","Harney","14","29","0"
"41","045","41","051","Or","Multnomah","13","22","0"
"41","045","41","059","Or","Umatilla","12","34","0"
"41","045","41","045","Or","Non-Migrants","7783","19764","0"
"41","047","96","000","Or","Total Migration","6940","14569","0"
"41","047","41","053","Or","Polk","783","1561","0"
"41","047","41","005","Or","Clackamas","503","1139","0"
"41","047","41","051","Or","Multnomah","421","785","0"
"41","047","41","043","Or","Linn","396","817","0"
"41","047","41","067","Or","Washington","306","594","0"
"41","047","41","039","Or","Lane","255","508","0"
"41","047","41","071","Or","Yamhill","216","489","0"
"41","047","06","037","Ca","Los Angeles","215","489","0"
"41","047","41","003","Or","Benton","190","348","0"
"41","047","06","073","Ca","San Diego","127","279","0"
"41","047","53","033","Wa","King","120","198","0"
"41","047","41","017","Or","Deschutes","105","207","0"
"41","047","41","041","Or","Lincoln","94","170","0"
"41","047","41","029","Or","Jackson","85","184","0"
"41","047","04","013","Az","Maricopa","85","191","0"
"41","047","06","059","Ca","Orange","80","191","0"
"41","047","57","005","FR","APO / FPO Zip Code","67","115","0"
"41","047","06","085","Ca","Santa Clara","67","143","0"
"41","047","06","071","Ca","San Bernardino","61","142","0"
"41","047","41","019","Or","Douglas","61","129","0"
"41","047","06","001","Ca","Alameda","58","127","0"
"41","047","53","011","Wa","Clark","56","108","0"
"41","047","06","065","Ca","Riverside","53","139","0"
"41","047","53","053","Wa","Pierce","52","102","0"
"41","047","06","067","Ca","Sacramento","51","108","0"
"41","047","41","035","Or","Klamath","50","101","0"
"41","047","41","011","Or","Coos","46","98","0"
"41","047","32","003","Nv","Clark","44","99","0"
"41","047","06","107","Ca","Tulare","36","150","0"
"41","047","53","063","Wa","Spokane","36","70","0"
"41","047","06","097","Ca","Sonoma","35","86","0"
"41","047","06","019","Ca","Fresno","35","92","0"
"41","047","15","003","Hi","Honolulu","35","67","0"
"41","047","57","001","FR","Foreign / Overseas","35","78","0"
"41","047","32","031","Nv","Washoe","34","69","0"
"41","047","41","059","Or","Umatilla","34","80","0"
"41","047","41","033","Or","Josephine","33","69","0"
"41","047","06","077","Ca","San Joaquin","28","72","0"
"41","047","41","007","Or","Clatsop","28","51","0"
"41","047","16","001","Id","Ada","27","60","0"
"41","047","53","061","Wa","Snohomish","27","46","0"
"41","047","06","111","Ca","Ventura","27","67","0"
"41","047","41","057","Or","Tillamook","26","49","0"
"41","047","02","020","Ak","Anchorage Borough","26","47","0"
"41","047","06","083","Ca","Santa Barbara","25","47","0"
"41","047","06","099","Ca","Stanislaus","24","54","0"
"41","047","53","073","Wa","Whatcom","22","51","0"
"41","047","06","081","Ca","San Mateo","21","45","0"
"41","047","06","013","Ca","Contra Costa","21","36","0"
"41","047","41","009","Or","Columbia","20","36","0"
"41","047","53","077","Wa","Yakima","20","44","0"
"41","047","06","095","Ca","Solano","18","44","0"
"41","047","06","007","Ca","Butte","17","34","0"
"41","047","06","053","Ca","Monterey","17","41","0"
"41","047","53","067","Wa","Thurston","17","37","0"
"41","047","49","035","Ut","Salt Lake","17","35","0"
"41","047","02","122","Ak","Kenai Peninsula Borough","17","57","0"
"41","047","06","079","Ca","San Luis Obispo","16","29","0"
"41","047","06","089","Ca","Shasta","16","42","0"
"41","047","04","019","Az","Pima","16","33","0"
"41","047","35","001","NM","Bernalillo","15","30","0"
"41","047","41","061","Or","Union","15","32","0"
"41","047","53","035","Wa","Kitsap","14","30","0"
"41","047","16","027","Id","Canyon","14","23","0"
"41","047","48","439","Tx","Tarrant","13","30","0"
"41","047","06","029","Ca","Kern","13","38","0"
"41","047","48","113","Tx","Dallas","12","26","0"
"41","047","06","023","Ca","Humboldt","12","26","0"
"41","047","41","045","Or","Malheur","12","33","0"
"41","047","06","075","Ca","San Francisco","12","13","0"
"41","047","41","015","Or","Curry","12","21","0"
"41","047","49","049","Ut","Utah","12","26","0"
"41","047","41","031","Or","Jefferson","12","25","0"
"41","047","48","201","Tx","Harris","11","30","0"
"41","047","37","051","NC","Cumberland","11","16","0"
"41","047","16","055","Id","Kootenai","11","20","0"
"41","047","06","087","Ca","Santa Cruz","11","29","0"
"41","047","41","065","Or","Wasco","11","24","0"
"41","047","53","015","Wa","Cowlitz","10","18","0"
"41","047","41","013","Or","Crook","10","22","0"
"41","047","04","015","Az","Mohave","10","19","0"
"41","047","41","001","Or","Baker","10","21","0"
"41","047","41","047","Or","Non-Migrants","76507","177484","0"
"41","049","96","000","Or","Total Migration","245","621","0"
"41","049","41","059","Or","Umatilla","70","180","0"
"41","049","41","049","Or","Non-Migrants","2379","6150","0"
"41","051","96","000","Or","Total Migration","20920","34493","0"
"41","051","41","005","Or","Clackamas","3769","6423","0"
"41","051","41","067","Or","Washington","3707","5933","0"
"41","051","53","011","Wa","Clark","1050","1748","0"
"41","051","41","039","Or","Lane","674","944","0"
"41","051","53","033","Wa","King","643","981","0"
"41","051","06","037","Ca","Los Angeles","618","1077","0"
"41","051","41","047","Or","Marion","495","763","0"
"41","051","06","073","Ca","San Diego","302","546","0"
"41","051","41","009","Or","Columbia","208","336","0"
"41","051","06","059","Ca","Orange","203","378","0"
"41","051","57","005","FR","APO / FPO Zip Code","203","334","0"
"41","051","41","003","Or","Benton","199","266","0"
"41","051","06","075","Ca","San Francisco","196","274","0"
"41","051","04","013","Az","Maricopa","188","346","0"
"41","051","57","001","FR","Foreign / Overseas","187","275","0"
"41","051","06","001","Ca","Alameda","176","295","0"
"41","051","41","029","Or","Jackson","171","261","0"
"41","051","41","071","Or","Yamhill","155","237","0"
"41","051","06","085","Ca","Santa Clara","153","240","0"
"41","051","41","017","Or","Deschutes","141","231","0"
"41","051","53","053","Wa","Pierce","131","212","0"
"41","051","06","067","Ca","Sacramento","117","210","0"
"41","051","41","007","Or","Clatsop","115","198","0"
"41","051","17","031","Il","Cook","114","202","0"
"41","051","41","043","Or","Linn","109","172","0"
"41","051","15","003","Hi","Honolulu","109","178","0"
"41","051","41","059","Or","Umatilla","107","156","0"
"41","051","41","019","Or","Douglas","104","165","0"
"41","051","53","061","Wa","Snohomish","103","175","0"
"41","051","41","041","Or","Lincoln","93","140","0"
"41","051","06","013","Ca","Contra Costa","88","164","0"
"41","051","53","063","Wa","Spokane","88","147","0"
"41","051","41","053","Or","Polk","84","120","0"
"41","051","06","065","Ca","Riverside","79","148","0"
"41","051","53","067","Wa","Thurston","78","127","0"
"41","051","32","003","Nv","Clark","78","132","0"
"41","051","25","017","Ma","Middlesex","78","101","0"
"41","051","41","057","Or","Tillamook","76","128","0"
"41","051","06","071","Ca","San Bernardino","74","159","0"
"41","051","48","201","Tx","Harris","73","128","0"
"41","051","16","001","Id","Ada","72","111","0"
"41","051","36","061","NY","New York","71","96","0"
"41","051","53","015","Wa","Cowlitz","68","97","0"
"41","051","49","035","Ut","Salt Lake","67","127","0"
"41","051","41","065","Or","Wasco","67","95","0"
"41","051","41","011","Or","Coos","66","105","0"
"41","051","02","020","Ak","Anchorage Borough","65","91","0"
"41","051","48","113","Tx","Dallas","61","115","0"
"41","051","41","027","Or","Hood River","58","95","0"
"41","051","06","111","Ca","Ventura","56","127","0"
"41","051","32","031","Nv","Washoe","55","80","0"
"41","051","06","081","Ca","San Mateo","53","93","0"
"41","051","41","035","Or","Klamath","53","89","0"
"41","051","06","083","Ca","Santa Barbara","47","74","0"
"41","051","41","033","Or","Josephine","47","82","0"
"41","051","27","053","Mn","Hennepin","46","61","0"
"41","051","53","077","Wa","Yakima","44","82","0"
"41","051","53","035","Wa","Kitsap","44","91","0"
"41","051","06","019","Ca","Fresno","44","91","0"
"41","051","11","001","DC","Wash.,D.C.","44","55","0"
"41","051","04","019","Az","Pima","43","87","0"
"41","051","06","041","Ca","Marin","43","75","0"
"41","051","08","041","Co","El Paso","41","78","0"
"41","051","06","097","Ca","Sonoma","39","83","0"
"41","051","53","071","Wa","Walla Walla","38","56","0"
"41","051","08","031","Co","Denver","38","47","0"
"41","051","51","059","Va","Fairfax","37","61","0"
"41","051","48","439","Tx","Tarrant","37","72","0"
"41","051","06","053","Ca","Monterey","35","71","0"
"41","051","41","061","Or","Union","35","54","0"
"41","051","25","025","Ma","Suffolk","34","53","0"
"41","051","06","029","Ca","Kern","34","75","0"
"41","051","53","073","Wa","Whatcom","33","62","0"
"41","051","06","023","Ca","Humboldt","33","58","0"
"41","051","06","087","Ca","Santa Cruz","33","43","0"
"41","051","08","013","Co","Boulder","32","46","0"
"41","051","53","005","Wa","Benton","32","51","0"
"41","051","30","063","Mt","Missoula","29","36","0"
"41","051","41","031","Or","Jefferson","28","43","0"
"41","051","30","111","Mt","Yellowstone","28","41","0"
"41","051","24","031","Md","Montgomery","28","45","0"
"41","051","36","047","NY","Kings","28","48","0"
"41","051","48","029","Tx","Bexar","27","53","0"
"41","051","08","005","Co","Arapahoe","26","40","0"
"41","051","48","453","Tx","Travis","25","44","0"
"41","051","36","081","NY","Queens","25","45","0"
"41","051","06","079","Ca","San Luis Obispo","25","36","0"
"41","051","06","095","Ca","Solano","24","46","0"
"41","051","35","001","NM","Bernalillo","24","40","0"
"41","051","53","041","Wa","Lewis","24","34","0"
"41","051","39","035","Oh","Cuyahoga","23","33","0"
"41","051","12","025","Fl","Dade","23","44","0"
"41","051","26","161","Mi","Washtenaw","23","38","0"
"41","051","55","025","Wi","Dane","23","34","0"
"41","051","15","001","Hi","Hawaii","22","43","0"
"41","051","09","001","Ct","Fairfield","22","31","0"
"41","051","13","121","Ga","Fulton","22","26","0"
"41","051","49","049","Ut","Utah","22","55","0"
"41","051","06","007","Ca","Butte","21","40","0"
"41","051","26","125","Mi","Oakland","21","28","0"
"41","051","19","153","Ia","Polk","20","30","0"
"41","051","06","077","Ca","San Joaquin","20","42","0"
"41","051","39","061","Oh","Hamilton","20","27","0"
"41","051","06","099","Ca","Stanislaus","20","42","0"
"41","051","29","189","Mo","St. Louis","19","40","0"
"41","051","41","013","Or","Crook","19","28","0"
"41","051","06","113","Ca","Yolo","19","33","0"
"41","051","53","049","Wa","Pacific","19","30","0"
"41","051","13","089","Ga","De Kalb","19","30","0"
"41","051","02","090","Ak","Fairbanks North Star Bor","19","35","0"
"41","051","48","141","Tx","El Paso","19","43","0"
"41","051","23","005","Me","Cumberland","18","24","0"
"41","051","09","003","Ct","Hartford","18","29","0"
"41","051","42","101","Pa","Philadelphia","18","29","0"
"41","051","12","031","Fl","Duval","18","35","0"
"41","051","53","029","Wa","Island","18","47","0"
"41","051","35","049","NM","Santa Fe","18","23","0"
"41","051","15","009","Hi","Maui","18","29","0"
"41","051","41","015","Or","Curry","18","29","0"
"41","051","55","079","Wi","Milwaukee","18","28","0"
"41","051","53","059","Wa","Skamania","18","31","0"
"41","051","30","013","Mt","Cascade","17","37","0"
"41","051","27","123","Mn","Ramsey","17","31","0"
"41","051","12","103","Fl","Pinellas","17","27","0"
"41","051","41","045","Or","Malheur","17","28","0"
"41","051","08","059","Co","Jefferson","16","38","0"
"41","051","42","091","Pa","Montgomery","16","24","0"
"41","051","12","011","Fl","Broward","16","24","0"
"41","051","53","057","Wa","Skagit","16","37","0"
"41","051","29","095","Mo","Jackson","16","21","0"
"41","051","06","061","Ca","Placer","16","38","0"
"41","051","37","119","NC","Mecklenburg","16","30","0"
"41","051","16","057","Id","Latah","15","20","0"
"41","051","31","055","Ne","Douglas","15","34","0"
"41","051","02","122","Ak","Kenai Peninsula Borough","15","27","0"
"41","051","09","009","Ct","New Haven","15","23","0"
"41","051","24","033","Md","Prince George's","15","27","0"
"41","051","53","039","Wa","Klickitat","15","27","0"
"41","051","02","110","Ak","Juneau Borough","15","28","0"
"41","051","25","021","Ma","Norfolk","14","20","0"
"41","051","47","157","Tn","Shelby","14","24","0"
"41","051","06","089","Ca","Shasta","14","24","0"
"41","051","34","003","NJ","Bergen","14","19","0"
"41","051","16","055","Id","Kootenai","13","24","0"
"41","051","41","023","Or","Grant","13","25","0"
"41","051","04","027","Az","Yuma","13","24","0"
"41","051","08","069","Co","Larimer","13","15","0"
"41","051","33","011","NH","Hillsborough","13","28","0"
"41","051","06","017","Ca","El Dorado","13","23","0"
"41","051","36","103","NY","Suffolk","13","26","0"
"41","051","41","001","Or","Baker","13","19","0"
"41","051","25","027","Ma","Worcester","13","15","0"
"41","051","49","057","Ut","Weber","13","19","0"
"41","051","51","013","Va","Arlington","12","21","0"
"41","051","25","013","Ma","Hampden","12","25","0"
"41","051","12","099","Fl","Palm Beach","12","16","0"
"41","051","50","007","Vt","Chittenden","12","22","0"
"41","051","36","055","NY","Monroe","12","14","0"
"41","051","17","043","Il","Du Page","12","20","0"
"41","051","31","109","Ne","Lancaster","12","17","0"
"41","051","16","005","Id","Bannock","12","19","0"
"41","051","53","009","Wa","Clallam","12","20","0"
"41","051","41","025","Or","Harney","12","14","0"
"41","051","06","047","Ca","Merced","12","25","0"
"41","051","08","001","Co","Adams","12","24","0"
"41","051","53","025","Wa","Grant","12","17","0"
"41","051","17","097","Il","Lake","11","26","0"
"41","051","48","027","Tx","Bell","11","24","0"
"41","051","53","075","Wa","Whitman","11","13","0"
"41","051","36","067","NY","Onondaga","11","19","0"
"41","051","36","059","NY","Nassau","11","14","0"
"41","051","25","009","Ma","Essex","11","22","0"
"41","051","12","057","Fl","Hillsborough","11","16","0"
"41","051","26","163","Mi","Wayne","11","16","0"
"41","051","51","810","Va","Virginia Beach city","11","21","0"
"41","051","20","091","Ks","Johnson","11","25","0"
"41","051","12","095","Fl","Orange","11","13","0"
"41","051","04","015","Az","Mohave","11","21","0"
"41","051","36","119","NY","Westchester","11","20","0"
"41","051","39","049","Oh","Franklin","11","13","0"
"41","051","34","027","NJ","Morris","10","10","0"
"41","051","06","045","Ca","Mendocino","10","24","0"
"41","051","06","055","Ca","Napa","10","19","0"
"41","051","53","027","Wa","Grays Harbor","10","18","0"
"41","051","28","047","Ms","Harrison","10","18","0"
"41","051","26","081","Mi","Kent","10","12","0"
"41","051","04","021","Az","Pinal","10","16","0"
