"State_Code_Dest","County_Code_Dest","State_Code_Origin","County_Code_Origin","State_Abbrv","County_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"12","127","24","510","MD","Baltimore","10","14","362"
"12","127","26","161","MI","Washtenaw County","10","21","939"
"12","127","35","001","NM","Bernalillo County","10","18","212"
"12","127","36","015","NY","Chemung County","10","14","161"
"12","127","36","053","NY","Madison County","10","17","529"
"12","127","36","093","NY","Schenectady County","10","16","235"
"12","127","36","101","NY","Steuben County","10","17","266"
"12","127","39","165","OH","Warren County","10","24","611"
"12","127","42","129","PA","Westmoreland County","10","17","218"
"12","127","51","550","VA","Chesapeake","10","22","472"
"12","127","55","133","WI","Waukesha County","10","15","352"
"12","127","58","000","SS","Other Flows - Same State","88","174","2265"
"12","127","59","000","DS","Other Flows - Diff State","3133","5763","113384"
"12","127","59","001","DS","Other Flows - Northeast","523","896","17645"
"12","127","59","003","DS","Other Flows - Midwest","861","1538","31957"
"12","127","59","005","DS","Other Flows - South","1400","2702","50411"
"12","127","59","007","DS","Other Flows - West","349","627","13371"
"12","127","57","009","FR","Foreign - Other flows","184","215","3289"
"12","129","96","000","FL","Wakulla County Tot Mig-US & For","771","1611","25862"
"12","129","97","000","FL","Wakulla County Tot Mig-US","771","1611","25862"
"12","129","97","001","FL","Wakulla County Tot Mig-Same St","594","1200","20603"
"12","129","97","003","FL","Wakulla County Tot Mig-Diff St","177","411","5259"
"12","129","12","129","FL","Wakulla County Non-Migrants","6967","15689","271885"
"12","129","12","073","FL","Leon County","406","827","14441"
"12","129","12","039","FL","Gadsden County","27","47","711"
"12","129","12","037","FL","Franklin County","20","34","349"
"12","129","12","065","FL","Jefferson County","11","31","287"
"12","129","12","103","FL","Pinellas County","11","23","451"
"12","129","58","000","SS","Other Flows - Same State","119","238","4363"
"12","129","59","000","DS","Other Flows - Diff State","177","411","5259"
"12","129","59","001","DS","Other Flows - Northeast","18","43","409"
"12","129","59","003","DS","Other Flows - Midwest","25","59","739"
"12","129","59","005","DS","Other Flows - South","109","262","3514"
"12","129","59","007","DS","Other Flows - West","25","47","598"
"12","131","96","000","FL","Walton County Tot Mig-US & For","1852","3407","134084"
"12","131","97","000","FL","Walton County Tot Mig-US","1852","3407","134084"
"12","131","97","001","FL","Walton County Tot Mig-Same St","1034","1877","52495"
"12","131","97","003","FL","Walton County Tot Mig-Diff St","818","1530","81589"
"12","131","12","131","FL","Walton County Non-Migrants","11301","23277","469067"
"12","131","12","091","FL","Okaloosa County","625","1117","40246"
"12","131","12","059","FL","Holmes County","71","153","1334"
"12","131","12","005","FL","Bay County","63","114","2691"
"12","131","13","121","GA","Fulton County","32","50","6980"
"12","131","12","113","FL","Santa Rosa County","31","60","989"
"12","131","12","033","FL","Escambia County","29","51","910"
"12","131","12","073","FL","Leon County","26","39","602"
"12","131","01","039","AL","Covington County","25","64","436"
"12","131","47","157","TN","Shelby County","19","34","3946"
"12","131","01","073","AL","Jefferson County","15","27","1863"
"12","131","12","011","FL","Broward County","15","23","647"
"12","131","13","067","GA","Cobb County","15","28","5177"
"12","131","12","031","FL","Duval County","14","24","437"
"12","131","12","133","FL","Washington County","14","30","224"
"12","131","01","117","AL","Shelby County","13","25","1113"
"12","131","12","083","FL","Marion County","12","17","214"
"12","131","01","097","AL","Mobile County","10","15","440"
"12","131","58","000","SS","Other Flows - Same State","134","249","4199"
"12","131","59","000","DS","Other Flows - Diff State","689","1287","61635"
"12","131","59","001","DS","Other Flows - Northeast","62","103","3746"
"12","131","59","003","DS","Other Flows - Midwest","148","278","8886"
"12","131","59","005","DS","Other Flows - South","411","771","38804"
"12","131","59","007","DS","Other Flows - West","68","135","10199"
"12","133","96","000","FL","Washington Coun Tot Mig-US & For","569","1276","17082"
"12","133","97","000","FL","Washington Coun Tot Mig-US","569","1276","17082"
"12","133","97","001","FL","Washington Coun Tot Mig-Same St","419","914","12713"
"12","133","97","003","FL","Washington Coun Tot Mig-Diff St","150","362","4369"
"12","133","12","133","FL","Washington Coun Non-Migrants","5679","12755","183052"
"12","133","12","005","FL","Bay County","155","331","4982"
"12","133","12","059","FL","Holmes County","69","137","1272"
"12","133","12","063","FL","Jackson County","69","170","2125"
"12","133","12","073","FL","Leon County","12","18","416"
"12","133","12","131","FL","Walton County","12","22","278"
"12","133","58","000","SS","Other Flows - Same State","102","236","3641"
"12","133","59","000","DS","Other Flows - Diff State","150","362","4369"
"12","133","59","001","DS","Other Flows - Northeast","13","24","324"
"12","133","59","003","DS","Other Flows - Midwest","16","36","413"
"12","133","59","005","DS","Other Flows - South","104","255","3089"
"12","133","59","007","DS","Other Flows - West","17","47","542"
"13","000","96","000","GA","Total Mig - US & For","311422","602012","12603765"
"13","000","97","000","GA","Total Mig - US","298577","583538","12383232"
"13","000","97","001","GA","Total Mig - US Same St","180063","348721","7071927"
"13","000","97","003","GA","Total Mig - US Diff St","118514","234817","5311305"
"13","000","98","000","GA","Total Mig - Foreign","12845","18474","220533"
"13","001","96","000","GA","Appling County Tot Mig-US & For","308","667","7248"
"13","001","97","000","GA","Appling County Tot Mig-US","308","667","7248"
"13","001","97","001","GA","Appling County Tot Mig-Same St","229","507","5036"
"13","001","97","003","GA","Appling County Tot Mig-Diff St","79","160","2211"
"13","001","13","001","GA","Appling County Non-Migrants","5370","12436","180632"
"13","001","13","161","GA","Jeff Davis County","50","109","960"
"13","001","13","005","GA","Bacon County","28","68","396"
"13","001","13","305","GA","Wayne County","26","64","496"
"13","001","13","279","GA","Toombs County","12","28","292"
"13","001","13","069","GA","Coffee County","11","26","270"
"13","001","13","127","GA","Glynn County","10","17","128"
"13","001","58","000","SS","Other Flows - Same State","92","195","2494"
"13","001","59","000","DS","Other Flows - Diff State","79","160","2211"
"13","003","96","000","GA","Atkinson County Tot Mig-US & For","136","307","2870"
"13","003","97","000","GA","Atkinson County Tot Mig-US","136","307","2870"
"13","003","97","001","GA","Atkinson County Tot Mig-Same St","88","185","1856"
"13","003","97","003","GA","Atkinson County Tot Mig-Diff St","48","122","1014"
"13","003","13","003","GA","Atkinson County Non-Migrants","2270","5430","60276"
"13","003","13","069","GA","Coffee County","41","82","735"
"13","003","13","299","GA","Ware County","10","23","176"
"13","003","58","000","SS","Other Flows - Same State","37","80","945"
"13","003","59","000","DS","Other Flows - Diff State","48","122","1014"
"13","005","96","000","GA","Bacon County Tot Mig-US & For","217","464","4968"
"13","005","97","000","GA","Bacon County Tot Mig-US","217","464","4968"
"13","005","97","001","GA","Bacon County Tot Mig-Same St","161","346","3668"
"13","005","97","003","GA","Bacon County Tot Mig-Diff St","56","118","1300"
"13","005","13","005","GA","Bacon County Non-Migrants","3287","7567","106135"
"13","005","13","069","GA","Coffee County","29","72","695"
"13","005","13","001","GA","Appling County","25","53","489"
"13","005","13","299","GA","Ware County","17","36","431"
"13","005","13","229","GA","Pierce County","12","24","262"
"13","005","58","000","SS","Other Flows - Same State","78","161","1792"
"13","005","59","000","DS","Other Flows - Diff State","56","118","1300"
"13","007","96","000","GA","Baker County Tot Mig-US & For","126","264","2828"
"13","007","97","000","GA","Baker County Tot Mig-US","126","264","2828"
"13","007","97","001","GA","Baker County Tot Mig-Same St","97","208","2283"
"13","007","97","003","GA","Baker County Tot Mig-Diff St","29","56","545"
"13","007","13","007","GA","Baker County Non-Migrants","1263","2790","36160"
"13","007","13","095","GA","Dougherty County","23","35","229"
"13","007","13","205","GA","Mitchell County","19","45","283"
"13","007","13","201","GA","Miller County","10","25","128"
"13","007","58","000","SS","Other Flows - Same State","45","103","1643"
"13","007","59","000","DS","Other Flows - Diff State","29","56","545"
"13","009","96","000","GA","Baldwin County Tot Mig-US & For","856","1560","24508"
"13","009","97","000","GA","Baldwin County Tot Mig-US","809","1512","24294"
"13","009","97","001","GA","Baldwin County Tot Mig-Same St","609","1133","17804"
"13","009","97","003","GA","Baldwin County Tot Mig-Diff St","200","379","6490"
"13","009","98","000","GA","Baldwin County Tot Mig-Foreign","47","48","213"
"13","009","13","009","GA","Baldwin County Non-Migrants","13701","29683","530314"
"13","009","13","237","GA","Putnam County","71","126","1681"
"13","009","13","021","GA","Bibb County","68","127","1829"
"13","009","13","141","GA","Hancock County","54","105","1118"
"13","009","13","319","GA","Wilkinson County","46","97","1179"
"13","009","13","169","GA","Jones County","38","73","1099"
"13","009","13","303","GA","Washington County","33","70","1123"
"13","009","13","175","GA","Laurens County","25","40","672"
"13","009","13","153","GA","Houston County","21","33","806"
"13","009","13","121","GA","Fulton County","16","24","240"
"13","009","13","089","GA","De Kalb County","13","21","485"
"13","009","13","133","GA","Greene County","13","24","273"
"13","009","13","135","GA","Gwinnett County","13","27","402"
"13","009","58","000","SS","Other Flows - Same State","198","366","6899"
"13","009","59","000","DS","Other Flows - Diff State","200","379","6490"
"13","009","59","001","DS","Other Flows - Northeast","23","51","546"
"13","009","59","003","DS","Other Flows - Midwest","39","72","1265"
"13","009","59","005","DS","Other Flows - South","122","230","4195"
"13","009","59","007","DS","Other Flows - West","16","26","485"
"13","009","57","009","FR","Foreign - Other flows","47","48","213"
"13","011","96","000","GA","Banks County Tot Mig-US & For","579","1290","17382"
"13","011","97","000","GA","Banks County Tot Mig-US","579","1290","17382"
"13","011","97","001","GA","Banks County Tot Mig-Same St","505","1134","15586"
"13","011","97","003","GA","Banks County Tot Mig-Diff St","74","156","1796"
"13","011","13","011","GA","Banks County Non-Migrants","4978","11863","181665"
"13","011","13","139","GA","Hall County","118","271","3301"
"13","011","13","137","GA","Habersham County","107","230","2641"
"13","011","13","157","GA","Jackson County","93","216","2736"
"13","011","13","135","GA","Gwinnett County","43","97","1360"
"13","011","13","119","GA","Franklin County","22","46","628"
"13","011","13","195","GA","Madison County","13","33","350"
"13","011","13","059","GA","Clarke County","12","26","268"
"13","011","13","311","GA","White County","12","17","260"
"13","011","13","257","GA","Stephens County","11","26","217"
"13","011","58","000","SS","Other Flows - Same State","74","172","3826"
"13","011","59","000","DS","Other Flows - Diff State","74","156","1796"
"13","011","59","001","DS","Other Flows - Northeast","10","19","120"
"13","011","59","003","DS","Other Flows - Midwest","13","33","338"
"13","011","59","005","DS","Other Flows - South","41","74","1085"
