"State_Code_Dest","County_Code_Dest","State_Code_Origin","County_Code_Origin","State_Abbrv","State_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"34","000","08","000","Co","Colorado","507","957","0"
"34","000","18","000","In","Indiana","436","883","0"
"34","000","47","000","Tn","Tennessee","402","850","0"
"34","000","29","000","Mo","Missouri","402","866","0"
"34","000","33","000","Nh","New Hampshire","397","794","0"
"34","000","53","000","Wa","Washington","385","689","0"
"34","000","44","000","Ri","Rhode Island","357","584","0"
"34","000","22","000","La","Louisiana","332","697","0"
"34","000","11","000","Dc","District of Columbia","309","413","0"
"34","000","23","000","Me","Maine","275","498","0"
"34","000","55","000","Wi","Wisconsin","274","477","0"
"34","000","27","000","Mn","Minnesota","265","463","0"
"34","000","20","000","Ks","Kansas","251","528","0"
"34","000","01","000","Al","Alabama","251","525","0"
"34","000","21","000","Ky","Kentucky","246","515","0"
"34","000","15","000","Hi","Hawaii","242","506","0"
"34","000","50","000","Vt","Vermont","229","395","0"
"34","000","40","000","Ok","Oklahoma","219","482","0"
"34","000","54","000","Wv","West Virginia","183","334","0"
"34","000","32","000","Nv","Nevada","181","321","0"
"34","000","19","000","Ia","Iowa","151","265","0"
"34","000","41","000","Or","Oregon","126","193","0"
"34","000","35","000","Nm","New Mexico","125","247","0"
"34","000","49","000","Ut","Utah","117","255","0"
"34","000","28","000","Ms","Mississippi","115","239","0"
"34","000","05","000","Ar","Arkansas","94","176","0"
"34","000","31","000","Ne","Nebraska","94","176","0"
"34","000","02","000","Ak","Alaska","89","200","0"
"34","000","30","000","Mt","Montana","52","94","0"
"34","000","56","000","Wy","Wyoming","44","90","0"
"34","000","38","000","Nd","North Dakota","41","80","0"
"34","000","16","000","Id","Idaho","37","72","0"
"34","000","46","000","Sd","South Dakota","37","66","0"
"34","000","34","000","","State Non-Migrant","2934946","6242506","0"
"35","000","96","000","","TOTAL FLOW","31318","70453","0"
"35","000","48","000","Tx","Texas","5952","14639","0"
"35","000","06","000","Ca","California","4153","8702","0"
"35","000","04","000","Az","Arizona","4095","11113","0"
"35","000","57","000","FR","Foreign","2231","5457","0"
"35","000","08","000","Co","Colorado","2001","4143","0"
"35","000","12","000","Fl","Florida","859","1682","0"
"35","000","36","000","Ny","New York","756","1267","0"
"35","000","40","000","Ok","Oklahoma","703","1560","0"
"35","000","17","000","Il","Illinois","667","1274","0"
"35","000","53","000","Wa","Washington","543","1181","0"
"35","000","32","000","Nv","Nevada","496","1102","0"
"35","000","51","000","Va","Virginia","471","997","0"
"35","000","20","000","Ks","Kansas","465","1047","0"
"35","000","49","000","Ut","Utah","455","1267","0"
"35","000","25","000","Ma","Massachusetts","414","647","0"
"35","000","39","000","Oh","Ohio","407","790","0"
"35","000","42","000","Pa","Pennsylvania","371","700","0"
"35","000","29","000","Mo","Missouri","366","691","0"
"35","000","26","000","Mi","Michigan","339","615","0"
"35","000","24","000","Md","Maryland","303","616","0"
"35","000","33","000","Nh","New Hampshire","281","738","0"
"35","000","37","000","Nc","North Carolina","281","569","0"
"35","000","34","000","Nj","New Jersey","279","521","0"
"35","000","41","000","Or","Oregon","272","579","0"
"35","000","13","000","Ga","Georgia","267","585","0"
"35","000","22","000","La","Louisiana","251","592","0"
"35","000","56","000","Wy","Wyoming","242","577","0"
"35","000","18","000","In","Indiana","240","476","0"
"35","000","27","000","Mn","Minnesota","236","412","0"
"35","000","55","000","Wi","Wisconsin","227","384","0"
"35","000","05","000","Ar","Arkansas","216","439","0"
"35","000","47","000","Tn","Tennessee","201","421","0"
"35","000","09","000","Ct","Connecticut","196","308","0"
"35","000","15","000","Hi","Hawaii","192","398","0"
"35","000","02","000","Ak","Alaska","186","438","0"
"35","000","16","000","Id","Idaho","176","446","0"
"35","000","31","000","Ne","Nebraska","172","393","0"
"35","000","30","000","Mt","Montana","161","334","0"
"35","000","19","000","Ia","Iowa","159","273","0"
"35","000","01","000","Al","Alabama","141","318","0"
"35","000","21","000","Ky","Kentucky","133","252","0"
"35","000","45","000","Sc","South Carolina","125","259","0"
"35","000","28","000","Ms","Mississippi","116","244","0"
"35","000","46","000","Sd","South Dakota","113","245","0"
"35","000","23","000","Me","Maine","108","203","0"
"35","000","11","000","Dc","District of Columbia","77","112","0"
"35","000","38","000","Nd","North Dakota","71","144","0"
"35","000","54","000","Wv","West Virginia","51","111","0"
"35","000","50","000","Vt","Vermont","43","66","0"
"35","000","44","000","Ri","Rhode Island","34","62","0"
"35","000","10","000","De","Delaware","24","64","0"
"35","000","35","000","","State Non-Migrant","495598","1180975","0"
"36","000","96","000","","TOTAL FLOW","110500","194767","0"
"36","000","34","000","Nj","New Jersey","17336","29787","0"
"36","000","12","000","Fl","Florida","12271","21103","0"
"36","000","06","000","Ca","California","8660","14447","0"
"36","000","42","000","Pa","Pennsylvania","7538","13381","0"
"36","000","57","000","FR","Foreign","7176","14641","0"
"36","000","25","000","Ma","Massachusetts","7154","10959","0"
"36","000","09","000","Ct","Connecticut","6411","10565","0"
"36","000","51","000","Va","Virginia","3965","7527","0"
"36","000","48","000","Tx","Texas","3671","7161","0"
"36","000","37","000","Nc","North Carolina","2870","5405","0"
"36","000","39","000","Oh","Ohio","2645","4714","0"
"36","000","24","000","Md","Maryland","2555","4461","0"
"36","000","17","000","Il","Illinois","2514","4190","0"
"36","000","13","000","Ga","Georgia","2096","3847","0"
"36","000","26","000","Mi","Michigan","1961","3510","0"
"36","000","33","000","Nh","New Hampshire","1325","2502","0"
"36","000","04","000","Az","Arizona","1248","2266","0"
"36","000","50","000","Vt","Vermont","1243","2259","0"
"36","000","45","000","Sc","South Carolina","1238","2284","0"
"36","000","08","000","Co","Colorado","1192","2022","0"
"36","000","53","000","Wa","Washington","1026","1867","0"
"36","000","11","000","Dc","District of Columbia","933","1170","0"
"36","000","18","000","In","Indiana","919","1647","0"
"36","000","23","000","Me","Maine","885","1604","0"
"36","000","44","000","Ri","Rhode Island","863","1434","0"
"36","000","47","000","Tn","Tennessee","837","1595","0"
"36","000","29","000","Mo","Missouri","823","1474","0"
"36","000","22","000","La","Louisiana","708","1348","0"
"36","000","27","000","Mn","Minnesota","704","1160","0"
"36","000","01","000","Al","Alabama","699","1475","0"
"36","000","55","000","Wi","Wisconsin","675","1112","0"
"36","000","21","000","Ky","Kentucky","660","1266","0"
"36","000","15","000","Hi","Hawaii","582","1135","0"
"36","000","20","000","Ks","Kansas","541","1030","0"
"36","000","40","000","Ok","Oklahoma","528","1036","0"
"36","000","32","000","Nv","Nevada","433","723","0"
"36","000","10","000","De","Delaware","386","693","0"
"36","000","41","000","Or","Oregon","382","630","0"
"36","000","35","000","Nm","New Mexico","371","659","0"
"36","000","19","000","Ia","Iowa","328","559","0"
"36","000","28","000","Ms","Mississippi","291","557","0"
"36","000","49","000","Ut","Utah","275","556","0"
"36","000","02","000","Ak","Alaska","271","574","0"
"36","000","54","000","Wv","West Virginia","262","480","0"
"36","000","05","000","Ar","Arkansas","261","503","0"
"36","000","31","000","Ne","Nebraska","235","416","0"
"36","000","38","000","Nd","North Dakota","131","254","0"
"36","000","16","000","Id","Idaho","131","236","0"
"36","000","30","000","Mt","Montana","106","182","0"
"36","000","46","000","Sd","South Dakota","93","179","0"
"36","000","56","000","Wy","Wyoming","92","182","0"
"36","000","36","000","","State Non-Migrant","6325408","13383267","0"
"37","000","96","000","","TOTAL FLOW","95112","197450","0"
"37","000","51","000","Va","Virginia","9724","19765","0"
"37","000","12","000","Fl","Florida","9357","19204","0"
"37","000","45","000","Sc","South Carolina","7904","15912","0"
"37","000","36","000","Ny","New York","6262","12606","0"
"37","000","57","000","FR","Foreign","5962","13337","0"
"37","000","13","000","Ga","Georgia","5068","10450","0"
"37","000","06","000","Ca","California","4098","8711","0"
"37","000","48","000","Tx","Texas","3945","9085","0"
"37","000","34","000","Nj","New Jersey","3662","7390","0"
"37","000","42","000","Pa","Pennsylvania","3482","6907","0"
"37","000","39","000","Oh","Ohio","3343","6600","0"
"37","000","24","000","Md","Maryland","2875","5740","0"
"37","000","47","000","Tn","Tennessee","2710","5659","0"
"37","000","54","000","Wv","West Virginia","2320","4607","0"
"37","000","26","000","Mi","Michigan","1990","3822","0"
"37","000","17","000","Il","Illinois","1984","3996","0"
"37","000","25","000","Ma","Massachusetts","1759","3450","0"
"37","000","09","000","Ct","Connecticut","1485","2909","0"
"37","000","01","000","Al","Alabama","1430","3192","0"
"37","000","21","000","Ky","Kentucky","1322","2824","0"
"37","000","18","000","In","Indiana","1218","2604","0"
"37","000","22","000","La","Louisiana","1104","2378","0"
"37","000","29","000","Mo","Missouri","1042","2349","0"
"37","000","08","000","Co","Colorado","806","1714","0"
"37","000","53","000","Wa","Washington","794","1741","0"
"37","000","04","000","Az","Arizona","780","1675","0"
"37","000","40","000","Ok","Oklahoma","704","1527","0"
"37","000","28","000","Ms","Mississippi","703","1619","0"
"37","000","55","000","Wi","Wisconsin","631","1262","0"
"37","000","11","000","Dc","District of Columbia","627","1148","0"
"37","000","33","000","Nh","New Hampshire","574","1238","0"
"37","000","15","000","Hi","Hawaii","572","1526","0"
"37","000","20","000","Ks","Kansas","551","1285","0"
"37","000","05","000","Ar","Arkansas","498","1124","0"
"37","000","27","000","Mn","Minnesota","494","931","0"
"37","000","23","000","Me","Maine","370","817","0"
"37","000","10","000","De","Delaware","364","830","0"
"37","000","19","000","Ia","Iowa","353","743","0"
"37","000","44","000","Ri","Rhode Island","266","582","0"
"37","000","35","000","Nm","New Mexico","255","540","0"
"37","000","41","000","Or","Oregon","250","486","0"
"37","000","50","000","Vt","Vermont","246","465","0"
"37","000","31","000","Ne","Nebraska","228","478","0"
"37","000","32","000","Nv","Nevada","223","441","0"
"37","000","02","000","Ak","Alaska","208","514","0"
"37","000","49","000","Ut","Utah","154","377","0"
"37","000","16","000","Id","Idaho","100","229","0"
"37","000","46","000","Sd","South Dakota","93","204","0"
"37","000","30","000","Mt","Montana","78","144","0"
"37","000","56","000","Wy","Wyoming","73","150","0"
"37","000","38","000","Nd","North Dakota","71","163","0"
"37","000","37","000","","State Non-Migrant","2379834","5278084","0"
"38","000","96","000","","TOTAL FLOW","8583","17212","0"
"38","000","27","000","Mn","Minnesota","2465","4228","0"
"38","000","57","000","FR","Foreign","787","1875","0"
"38","000","06","000","Ca","California","531","1025","0"
"38","000","46","000","Sd","South Dakota","509","1123","0"
"38","000","30","000","Mt","Montana","387","867","0"
"38","000","48","000","Tx","Texas","313","700","0"
"38","000","08","000","Co","Colorado","280","560","0"
"38","000","53","000","Wa","Washington","268","565","0"
"38","000","04","000","Az","Arizona","255","483","0"
"38","000","17","000","Il","Illinois","174","361","0"
"38","000","12","000","Fl","Florida","168","321","0"
"38","000","55","000","Wi","Wisconsin","157","286","0"
"38","000","19","000","Ia","Iowa","141","305","0"
"38","000","31","000","Ne","Nebraska","118","302","0"
"38","000","56","000","Wy","Wyoming","108","276","0"
"38","000","39","000","Oh","Ohio","107","221","0"
"38","000","29","000","Mo","Missouri","102","201","0"
"38","000","26","000","Mi","Michigan","98","205","0"
"38","000","36","000","Ny","New York","94","158","0"
"38","000","42","000","Pa","Pennsylvania","93","187","0"
"38","000","37","000","Nc","North Carolina","90","184","0"
"38","000","51","000","Va","Virginia","86","162","0"
"38","000","20","000","Ks","Kansas","79","175","0"
"38","000","41","000","Or","Oregon","78","153","0"
"38","000","32","000","Nv","Nevada","74","132","0"
"38","000","18","000","In","Indiana","70","161","0"
"38","000","13","000","Ga","Georgia","60","127","0"
"38","000","02","000","Ak","Alaska","59","151","0"
"38","000","25","000","Ma","Massachusetts","59","101","0"
"38","000","35","000","Nm","New Mexico","57","109","0"
"38","000","40","000","Ok","Oklahoma","56","108","0"
"38","000","24","000","Md","Maryland","54","115","0"
"38","000","01","000","Al","Alabama","50","114","0"
"38","000","33","000","Nh","New Hampshire","48","135","0"
"38","000","16","000","Id","Idaho","47","99","0"
"38","000","28","000","Ms","Mississippi","46","88","0"
"38","000","21","000","Ky","Kentucky","43","83","0"
"38","000","22","000","La","Louisiana","43","99","0"
"38","000","47","000","Tn","Tennessee","42","90","0"
"38","000","49","000","Ut","Utah","41","90","0"
"38","000","15","000","Hi","Hawaii","40","87","0"
"38","000","34","000","Nj","New Jersey","39","62","0"
"38","000","45","000","Sc","South Carolina","39","81","0"
"38","000","05","000","Ar","Arkansas","33","76","0"
"38","000","09","000","Ct","Connecticut","29","52","0"
"38","000","23","000","Me","Maine","24","54","0"
"38","000","54","000","Wv","West Virginia","15","29","0"
"38","000","50","000","Vt","Vermont","9","12","0"
"38","000","10","000","De","Delaware","9","16","0"
"38","000","11","000","Dc","District of Columbia","6","15","0"
"38","000","44","000","Ri","Rhode Island","3","3","0"
"38","000","38","000","","State Non-Migrant","222349","521106","0"
"39","000","96","000","","TOTAL FLOW","83793","170714","0"
"39","000","12","000","Fl","Florida","8590","16175","0"
"39","000","26","000","Mi","Michigan","5650","11267","0"
"39","000","06","000","Ca","California","5501","11026","0"
"39","000","42","000","Pa","Pennsylvania","5351","10463","0"
"39","000","18","000","In","Indiana","5068","10427","0"
"39","000","21","000","Ky","Kentucky","4940","9575","0"
"39","000","57","000","FR","Foreign","3959","7968","0"
"39","000","48","000","Tx","Texas","3934","8817","0"
"39","000","36","000","Ny","New York","3401","6551","0"
"39","000","17","000","Il","Illinois","3362","7146","0"
"39","000","51","000","Va","Virginia","3069","6685","0"
"39","000","54","000","Wv","West Virginia","2992","6047","0"
"39","000","37","000","Nc","North Carolina","2767","5779","0"
"39","000","13","000","Ga","Georgia","2487","5192","0"
"39","000","47","000","Tn","Tennessee","1832","3890","0"
"39","000","34","000","Nj","New Jersey","1647","3395","0"
"39","000","24","000","Md","Maryland","1526","3043","0"
"39","000","04","000","Az","Arizona","1478","2940","0"
"39","000","25","000","Ma","Massachusetts","1435","2734","0"
"39","000","45","000","Sc","South Carolina","1272","2754","0"
"39","000","29","000","Mo","Missouri","1176","2428","0"
"39","000","08","000","Co","Colorado","1100","2281","0"
"39","000","01","000","Al","Alabama","861","1881","0"
"39","000","09","000","Ct","Connecticut","839","1711","0"
"39","000","55","000","Wi","Wisconsin","829","1719","0"
"39","000","53","000","Wa","Washington","760","1552","0"
"39","000","22","000","La","Louisiana","699","1547","0"
"39","000","20","000","Ks","Kansas","656","1520","0"
"39","000","27","000","Mn","Minnesota","641","1334","0"
"39","000","40","000","Ok","Oklahoma","631","1500","0"
"39","000","19","000","Ia","Iowa","437","926","0"
"39","000","28","000","Ms","Mississippi","427","974","0"
"39","000","32","000","Nv","Nevada","415","763","0"
"39","000","05","000","Ar","Arkansas","382","859","0"
"39","000","35","000","Nm","New Mexico","369","797","0"
"39","000","33","000","Nh","New Hampshire","364","755","0"
"39","000","15","000","Hi","Hawaii","335","689","0"
"39","000","23","000","Me","Maine","288","601","0"
"39","000","31","000","Ne","Nebraska","284","651","0"
"39","000","49","000","Ut","Utah","265","659","0"
"39","000","41","000","Or","Oregon","240","475","0"
"39","000","44","000","Ri","Rhode Island","205","456","0"
"39","000","02","000","Ak","Alaska","204","474","0"
"39","000","11","000","Dc","District of Columbia","202","310","0"
"39","000","10","000","De","Delaware","185","416","0"
"39","000","50","000","Vt","Vermont","156","324","0"
"39","000","38","000","Nd","North Dakota","136","305","0"
"39","000","30","000","Mt","Montana","118","238","0"
"39","000","56","000","Wy","Wyoming","115","246","0"
"39","000","46","000","Sd","South Dakota","114","244","0"
"39","000","16","000","Id","Idaho","99","205","0"
"39","000","39","000","","State Non-Migrant","4043091","8699693","0"
"40","000","96","000","","TOTAL FLOW","41284","92066","0"
"40","000","48","000","Tx","Texas","9200","21024","0"
"40","000","06","000","Ca","California","3920","8300","0"
"40","000","57","000","FR","Foreign","3109","7667","0"
"40","000","20","000","Ks","Kansas","2676","6027","0"
"40","000","05","000","Ar","Arkansas","2567","5761","0"
"40","000","29","000","Mo","Missouri","1955","4212","0"
"40","000","12","000","Fl","Florida","1396","2826","0"
"40","000","08","000","Co","Colorado","1190","2660","0"
"40","000","04","000","Az","Arizona","951","2070","0"
"40","000","17","000","Il","Illinois","947","1965","0"
"40","000","22","000","La","Louisiana","770","1827","0"
"40","000","35","000","Nm","New Mexico","736","1735","0"
"40","000","13","000","Ga","Georgia","735","1631","0"
"40","000","51","000","Va","Virginia","684","1479","0"
"40","000","37","000","Nc","North Carolina","660","1408","0"
"40","000","39","000","Oh","Ohio","639","1286","0"
"40","000","36","000","Ny","New York","625","1215","0"
"40","000","47","000","Tn","Tennessee","609","1403","0"
"40","000","53","000","Wa","Washington","587","1433","0"
"40","000","26","000","Mi","Michigan","584","1180","0"
"40","000","42","000","Pa","Pennsylvania","469","948","0"
"40","000","18","000","In","Indiana","446","977","0"
"40","000","01","000","Al","Alabama","376","873","0"
"40","000","28","000","Ms","Mississippi","375","812","0"
"40","000","32","000","Nv","Nevada","361","750","0"
"40","000","19","000","Ia","Iowa","350","752","0"
"40","000","21","000","Ky","Kentucky","336","766","0"
"40","000","27","000","Mn","Minnesota","332","721","0"
"40","000","31","000","Ne","Nebraska","323","680","0"
"40","000","45","000","Sc","South Carolina","319","718","0"
"40","000","55","000","Wi","Wisconsin","304","652","0"
"40","000","34","000","Nj","New Jersey","267","593","0"
"40","000","15","000","Hi","Hawaii","247","670","0"
"40","000","24","000","Md","Maryland","239","546","0"
"40","000","25","000","Ma","Massachusetts","224","399","0"
"40","000","41","000","Or","Oregon","219","513","0"
"40","000","09","000","Ct","Connecticut","200","420","0"
"40","000","02","000","Ak","Alaska","190","463","0"
"40","000","56","000","Wy","Wyoming","157","381","0"
"40","000","49","000","Ut","Utah","155","402","0"
"40","000","46","000","Sd","South Dakota","111","237","0"
"40","000","33","000","Nh","New Hampshire","109","252","0"
"40","000","38","000","Nd","North Dakota","107","251","0"
"40","000","30","000","Mt","Montana","107","243","0"
"40","000","16","000","Id","Idaho","99","247","0"
"40","000","54","000","Wv","West Virginia","89","203","0"
"40","000","23","000","Me","Maine","71","154","0"
"40","000","11","000","Dc","District of Columbia","55","85","0"
"40","000","10","000","De","Delaware","43","107","0"
"40","000","44","000","Ri","Rhode Island","39","99","0"
"40","000","50","000","Vt","Vermont","25","43","0"
"40","000","40","000","","State Non-Migrant","993020","2317545","0"
"41","000","96","000","","TOTAL FLOW","50372","101895","0"
"41","000","06","000","Ca","California","18679","39160","0"
"41","000","53","000","Wa","Washington","9096","17567","0"
"41","000","04","000","Az","Arizona","1846","3797","0"
"41","000","16","000","Id","Idaho","1559","3446","0"
"41","000","48","000","Tx","Texas","1477","3244","0"
"41","000","57","000","FR","Foreign","1397","2697","0"
"41","000","08","000","Co","Colorado","1137","2246","0"
"41","000","32","000","Nv","Nevada","1092","2091","0"
"41","000","02","000","Ak","Alaska","1005","1977","0"
"41","000","12","000","Fl","Florida","798","1476","0"
"41","000","30","000","Mt","Montana","731","1401","0"
"41","000","15","000","Hi","Hawaii","728","1392","0"
"41","000","49","000","Ut","Utah","728","1715","0"
"41","000","17","000","Il","Illinois","704","1309","0"
"41","000","36","000","Ny","New York","682","1200","0"
"41","000","25","000","Ma","Massachusetts","522","853","0"
"41","000","51","000","Va","Virginia","521","1059","0"
"41","000","27","000","Mn","Minnesota","470","889","0"
"41","000","39","000","Oh","Ohio","427","853","0"
"41","000","26","000","Mi","Michigan","378","707","0"
"41","000","35","000","Nm","New Mexico","375","785","0"
"41","000","29","000","Mo","Missouri","372","729","0"
"41","000","42","000","Pa","Pennsylvania","364","734","0"
"41","000","55","000","Wi","Wisconsin","339","570","0"
"41","000","34","000","Nj","New Jersey","314","644","0"
"41","000","37","000","Nc","North Carolina","313","619","0"
"41","000","13","000","Ga","Georgia","311","637","0"
"41","000","40","000","Ok","Oklahoma","301","619","0"
"41","000","20","000","Ks","Kansas","297","668","0"
"41","000","18","000","In","Indiana","270","515","0"
"41","000","56","000","Wy","Wyoming","266","571","0"
"41","000","24","000","Md","Maryland","251","487","0"
"41","000","19","000","Ia","Iowa","242","497","0"
"41","000","09","000","Ct","Connecticut","237","425","0"
"41","000","47","000","Tn","Tennessee","204","442","0"
"41","000","22","000","La","Louisiana","202","433","0"
"41","000","05","000","Ar","Arkansas","200","459","0"
"41","000","31","000","Ne","Nebraska","200","452","0"
"41","000","21","000","Ky","Kentucky","160","329","0"
"41","000","38","000","Nd","North Dakota","154","291","0"
"41","000","33","000","Nh","New Hampshire","145","281","0"
"41","000","46","000","Sd","South Dakota","142","257","0"
"41","000","01","000","Al","Alabama","129","258","0"
"41","000","45","000","Sc","South Carolina","126","255","0"
"41","000","23","000","Me","Maine","112","208","0"
"41","000","50","000","Vt","Vermont","87","138","0"
"41","000","28","000","Ms","Mississippi","86","201","0"
"41","000","11","000","Dc","District of Columbia","84","106","0"
"41","000","44","000","Ri","Rhode Island","53","101","0"
"41","000","54","000","Wv","West Virginia","30","57","0"
"41","000","10","000","De","Delaware","29","48","0"
"41","000","41","000","","State Non-Migrant","975164","2168373","0"
"42","000","96","000","","TOTAL FLOW","92033","181940","0"
"42","000","34","000","Nj","New Jersey","15180","28897","0"
"42","000","36","000","Ny","New York","10709","21587","0"
"42","000","12","000","Fl","Florida","6883","12596","0"
"42","000","24","000","Md","Maryland","6529","12867","0"
"42","000","51","000","Va","Virginia","5322","10545","0"
"42","000","06","000","Ca","California","4866","9460","0"
"42","000","39","000","Oh","Ohio","4713","9314","0"
"42","000","57","000","FR","Foreign","4277","8302","0"
"42","000","48","000","Tx","Texas","2691","5862","0"
"42","000","37","000","Nc","North Carolina","2683","5361","0"
"42","000","25","000","Ma","Massachusetts","2596","4787","0"
"42","000","10","000","De","Delaware","2109","4061","0"
"42","000","09","000","Ct","Connecticut","1872","3597","0"
"42","000","17","000","Il","Illinois","1808","3959","0"
"42","000","13","000","Ga","Georgia","1639","3442","0"
"42","000","26","000","Mi","Michigan","1525","3162","0"
"42","000","54","000","Wv","West Virginia","1400","2783","0"
"42","000","45","000","Sc","South Carolina","1086","2305","0"
"42","000","18","000","In","Indiana","1032","2149","0"
"42","000","04","000","Az","Arizona","960","1860","0"
"42","000","47","000","Tn","Tennessee","900","1953","0"
"42","000","08","000","Co","Colorado","893","1785","0"
"42","000","53","000","Wa","Washington","737","1545","0"
"42","000","33","000","Nh","New Hampshire","680","1402","0"
"42","000","21","000","Ky","Kentucky","674","1373","0"
"42","000","29","000","Mo","Missouri","673","1468","0"
"42","000","22","000","La","Louisiana","541","1131","0"
"42","000","55","000","Wi","Wisconsin","515","997","0"
"42","000","20","000","Ks","Kansas","507","1162","0"
"42","000","01","000","Al","Alabama","498","1086","0"
"42","000","27","000","Mn","Minnesota","483","960","0"
"42","000","23","000","Me","Maine","480","958","0"
"42","000","11","000","Dc","District of Columbia","475","693","0"
"42","000","40","000","Ok","Oklahoma","431","942","0"
"42","000","15","000","Hi","Hawaii","419","875","0"
"42","000","44","000","Ri","Rhode Island","371","774","0"
"42","000","32","000","Nv","Nevada","313","576","0"
"42","000","19","000","Ia","Iowa","308","680","0"
"42","000","35","000","Nm","New Mexico","260","521","0"
"42","000","50","000","Vt","Vermont","242","440","0"
"42","000","31","000","Ne","Nebraska","232","507","0"
"42","000","49","000","Ut","Utah","220","495","0"
"42","000","05","000","Ar","Arkansas","219","450","0"
"42","000","41","000","Or","Oregon","219","434","0"
"42","000","28","000","Ms","Mississippi","218","458","0"
"42","000","02","000","Ak","Alaska","147","335","0"
"42","000","56","000","Wy","Wyoming","114","250","0"
"42","000","30","000","Mt","Montana","104","192","0"
"42","000","16","000","Id","Idaho","99","229","0"
"42","000","38","000","Nd","North Dakota","96","181","0"
"42","000","46","000","Sd","South Dakota","85","192","0"
"42","000","42","000","","State Non-Migrant","4444743","9576791","0"
"44","000","96","000","","TOTAL FLOW","11307","21040","0"
"44","000","25","000","Ma","Massachusetts","3540","5842","0"
"44","000","09","000","Ct","Connecticut","1039","1802","0"
"44","000","36","000","Ny","New York","885","1564","0"
"44","000","12","000","Fl","Florida","809","1527","0"
"44","000","06","000","Ca","California","666","1393","0"
"44","000","57","000","FR","Foreign","536","1160","0"
"44","000","51","000","Va","Virginia","387","1027","0"
"44","000","34","000","Nj","New Jersey","362","639","0"
"44","000","33","000","Nh","New Hampshire","321","563","0"
"44","000","42","000","Pa","Pennsylvania","281","515","0"
"44","000","48","000","Tx","Texas","221","472","0"
"44","000","23","000","Me","Maine","193","366","0"
"44","000","17","000","Il","Illinois","179","378","0"
"44","000","37","000","Nc","North Carolina","168","353","0"
"44","000","24","000","Md","Maryland","167","309","0"
"44","000","39","000","Oh","Ohio","167","293","0"
"44","000","45","000","Sc","South Carolina","115","286","0"
"44","000","13","000","Ga","Georgia","100","217","0"
"44","000","50","000","Vt","Vermont","95","156","0"
"44","000","26","000","Mi","Michigan","90","173","0"
"44","000","53","000","Wa","Washington","71","175","0"
"44","000","04","000","Az","Arizona","70","127","0"
"44","000","15","000","Hi","Hawaii","66","162","0"
"44","000","55","000","Wi","Wisconsin","62","127","0"
"44","000","08","000","Co","Colorado","61","107","0"
"44","000","22","000","La","Louisiana","49","98","0"
"44","000","47","000","Tn","Tennessee","44","88","0"
"44","000","27","000","Mn","Minnesota","44","75","0"
"44","000","29","000","Mo","Missouri","43","97","0"
"44","000","01","000","Al","Alabama","42","84","0"
"44","000","11","000","Dc","District of Columbia","42","75","0"
"44","000","20","000","Ks","Kansas","41","86","0"
"44","000","18","000","In","Indiana","40","68","0"
"44","000","40","000","Ok","Oklahoma","36","68","0"
"44","000","28","000","Ms","Mississippi","34","94","0"
"44","000","21","000","Ky","Kentucky","33","69","0"
"44","000","10","000","De","Delaware","28","58","0"
"44","000","32","000","Nv","Nevada","26","48","0"
"44","000","19","000","Ia","Iowa","23","44","0"
"44","000","35","000","Nm","New Mexico","19","41","0"
"44","000","41","000","Or","Oregon","17","30","0"
"44","000","38","000","Nd","North Dakota","14","36","0"
"44","000","49","000","Ut","Utah","13","24","0"
"44","000","05","000","Ar","Arkansas","11","21","0"
"44","000","16","000","Id","Idaho","11","17","0"
"44","000","02","000","Ak","Alaska","11","21","0"
"44","000","31","000","Ne","Nebraska","10","20","0"
"44","000","54","000","Wv","West Virginia","8","17","0"
"44","000","30","000","Mt","Montana","8","14","0"
"44","000","56","000","Wy","Wyoming","6","8","0"
"44","000","46","000","Sd","South Dakota","3","6","0"
"44","000","44","000","","State Non-Migrant","367051","763293","0"
"45","000","96","000","","TOTAL FLOW","54419","115943","0"
"45","000","37","000","Nc","North Carolina","8402","17331","0"
"45","000","13","000","Ga","Georgia","5257","11027","0"
"45","000","12","000","Fl","Florida","4785","10245","0"
"45","000","57","000","FR","Foreign","3845","8621","0"
"45","000","36","000","Ny","New York","3068","6328","0"
"45","000","51","000","Va","Virginia","2871","6290","0"
"45","000","42","000","Pa","Pennsylvania","1903","3750","0"
"45","000","39","000","Oh","Ohio","1893","3811","0"
"45","000","06","000","Ca","California","1863","4103","0"
"45","000","48","000","Tx","Texas","1849","4317","0"
"45","000","34","000","Nj","New Jersey","1681","3421","0"
"45","000","47","000","Tn","Tennessee","1597","3380","0"
"45","000","24","000","Md","Maryland","1202","2625","0"
"45","000","17","000","Il","Illinois","1078","2420","0"
"45","000","26","000","Mi","Michigan","1039","2081","0"
"45","000","09","000","Ct","Connecticut","993","2177","0"
"45","000","01","000","Al","Alabama","953","2137","0"
"45","000","25","000","Ma","Massachusetts","883","1735","0"
"45","000","21","000","Ky","Kentucky","747","1586","0"
"45","000","54","000","Wv","West Virginia","740","1511","0"
"45","000","22","000","La","Louisiana","688","1582","0"
"45","000","18","000","In","Indiana","667","1372","0"
"45","000","29","000","Mo","Missouri","492","1013","0"
"45","000","28","000","Ms","Mississippi","481","1149","0"
"45","000","08","000","Co","Colorado","400","857","0"
"45","000","33","000","Nh","New Hampshire","398","839","0"
