"State_Code_Dest","County_Code_Dest","State_Code_Origin","County_Code_Origin","State_Abbrv","State_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"30","000","09","000","CT","CONNECTICUT",66,119,5940
"30","000","28","000","MS","MISSISSIPPI",55,108,2924
"30","000","33","000","NH","NEW HAMPSHIRE",54,81,2161
"30","000","54","000","WV","WEST VIRGINIA",37,69,1874
"30","000","11","000","DC","DISTRICT OF COLUMBIA",25,40,1168
"30","000","10","000","DE","DELAWARE",24,46,668
"30","000","44","000","RI","RHODE ISLAND",18,29,610
"31","000","96","000","NE","NE Total Mig - US & For",20743,40612,869786
"31","000","97","000","NE","NE Total Mig - US",19913,39315,851781
"31","000","98","000","NE","NE Total Mig - Foreign",830,1297,18005
"31","000","31","000","NE","NE Non-Migrants",673827,1477411,38778231
"31","000","19","000","IA","IOWA",3234,5915,114207
"31","000","06","000","CA","CALIFORNIA",1408,2903,59776
"31","000","08","000","CO","COLORADO",1408,2752,58295
"31","000","48","000","TX","TEXAS",1318,2788,57964
"31","000","20","000","KS","KANSAS",1314,2540,51407
"31","000","29","000","MO","MISSOURI",1020,2023,45893
"31","000","46","000","SD","SOUTH DAKOTA",878,1500,28014
"31","000","57","000","FR","Foreign",830,1297,18005
"31","000","27","000","MN","MINNESOTA",683,1350,27957
"31","000","04","000","AZ","ARIZONA",679,1336,28208
"31","000","17","000","IL","ILLINOIS",672,1348,39962
"31","000","12","000","FL","FLORIDA",659,1291,28801
"31","000","56","000","WY","WYOMING",410,794,15978
"31","000","53","000","WA","WASHINGTON",361,743,15552
"31","000","51","000","VA","VIRGINIA",335,725,21725
"31","000","40","000","OK","OKLAHOMA",328,710,11681
"31","000","26","000","MI","MICHIGAN",317,641,16303
"31","000","55","000","WI","WISCONSIN",317,610,13635
"31","000","39","000","OH","OHIO",309,632,17588
"31","000","13","000","GA","GEORGIA",301,670,13269
"31","000","47","000","TN","TENNESSEE",278,556,10647
"31","000","36","000","NY","NEW YORK",270,497,14230
"31","000","32","000","NV","NEVADA",264,499,11096
"31","000","37","000","NC","NORTH CAROLINA",253,536,10282
"31","000","05","000","AR","ARKANSAS",218,457,11603
"31","000","42","000","PA","PENNSYLVANIA",211,396,18423
"31","000","18","000","IN","INDIANA",193,440,8388
"31","000","41","000","OR","OREGON",186,355,6186
"31","000","49","000","UT","UTAH",177,433,7575
"31","000","38","000","ND","NORTH DAKOTA",156,299,7077
"31","000","35","000","NM","NEW MEXICO",153,278,6365
"31","000","30","000","MT","MONTANA",151,317,5848
"31","000","01","000","AL","ALABAMA",124,279,5636
"31","000","24","000","MD","MARYLAND",124,239,7024
"31","000","16","000","ID","IDAHO",118,236,3036
"31","000","28","000","MS","MISSISSIPPI",118,249,3580
"31","000","22","000","LA","LOUISIANA",116,263,4700
"31","000","45","000","SC","SOUTH CAROLINA",107,241,4698
"31","000","02","000","AK","ALASKA",106,233,4751
"31","000","25","000","MA","MASSACHUSETTS",100,152,5723
"31","000","34","000","NJ","NEW JERSEY",98,199,8020
"31","000","21","000","KY","KENTUCKY",97,202,4050
"31","000","15","000","HI","HAWAII",90,183,2939
"31","000","09","000","CT","CONNECTICUT",54,113,4617
"31","000","54","000","WV","WEST VIRGINIA",35,74,1385
"31","000","23","000","ME","MAINE",33,76,1247
"31","000","11","000","DC","DISTRICT OF COLUMBIA",32,45,1594
"31","000","33","000","NH","NEW HAMPSHIRE",31,53,1238
"31","000","44","000","RI","RHODE ISLAND",29,81,1986
"31","000","50","000","VT","VERMONT",22,32,746
"31","000","10","000","DE","DELAWARE",18,31,874
"32","000","96","000","NV","NV Total Mig - US & For",60793,111924,2879583
"32","000","97","000","NV","NV Total Mig - US",59080,108995,2823988
"32","000","98","000","NV","NV Total Mig - Foreign",1713,2929,55595
"32","000","32","000","NV","NV Non-Migrants",922070,1958614,56654609
"32","000","06","000","CA","CALIFORNIA",20108,38770,952551
"32","000","04","000","AZ","ARIZONA",3396,6674,150681
"32","000","48","000","TX","TEXAS",2700,5161,124150
"32","000","12","000","FL","FLORIDA",2603,4379,112514
"32","000","26","000","MI","MICHIGAN",2024,3553,91000
"32","000","53","000","WA","WASHINGTON",1996,3591,99341
"32","000","49","000","UT","UTAH",1913,4202,88180
"32","000","36","000","NY","NEW YORK",1828,2923,94664
"32","000","17","000","IL","ILLINOIS",1817,3162,86182
"32","000","08","000","CO","COLORADO",1714,3200,78418
"32","000","57","000","FR","Foreign",1713,2929,55595
"32","000","15","000","HI","HAWAII",1412,2583,50602
"32","000","39","000","OH","OHIO",1368,2136,58468
"32","000","41","000","OR","OREGON",1360,2407,60610
"32","000","16","000","ID","IDAHO",915,1808,34753
"32","000","42","000","PA","PENNSYLVANIA",872,1392,47922
"32","000","13","000","GA","GEORGIA",839,1548,35577
"32","000","51","000","VA","VIRGINIA",827,1569,54429
"32","000","34","000","NJ","NEW JERSEY",806,1382,46432
"32","000","35","000","NM","NEW MEXICO",754,1407,32897
"32","000","27","000","MN","MINNESOTA",640,1002,31159
"32","000","37","000","NC","NORTH CAROLINA",636,1192,24329
"32","000","55","000","WI","WISCONSIN",634,1047,29643
"32","000","29","000","MO","MISSOURI",631,1153,25092
"32","000","18","000","IN","INDIANA",602,1062,26828
"32","000","24","000","MD","MARYLAND",499,900,30675
"32","000","47","000","TN","TENNESSEE",490,832,21933
"32","000","25","000","MA","MASSACHUSETTS",469,678,20008
"32","000","40","000","OK","OKLAHOMA",432,819,17653
"32","000","02","000","AK","ALASKA",411,770,19982
"32","000","30","000","MT","MONTANA",389,678,16526
"32","000","20","000","KS","KANSAS",371,633,90610
"32","000","22","000","LA","LOUISIANA",329,575,14014
"32","000","19","000","IA","IOWA",320,540,12580
"32","000","09","000","CT","CONNECTICUT",312,512,17054
"32","000","31","000","NE","NEBRASKA",297,543,13894
"32","000","21","000","KY","KENTUCKY",256,445,11009
"32","000","05","000","AR","ARKANSAS",252,510,15100
"32","000","45","000","SC","SOUTH CAROLINA",244,463,11251
"32","000","56","000","WY","WYOMING",242,436,12632
"32","000","01","000","AL","ALABAMA",221,455,9394
"32","000","28","000","MS","MISSISSIPPI",205,395,8604
"32","000","46","000","SD","SOUTH DAKOTA",156,267,8088
"32","000","38","000","ND","NORTH DAKOTA",136,211,5268
"32","000","33","000","NH","NEW HAMPSHIRE",133,205,5255
"32","000","23","000","ME","MAINE",115,198,4269
"32","000","44","000","RI","RHODE ISLAND",113,166,5368
"32","000","54","000","WV","WEST VIRGINIA",94,152,6997
"32","000","10","000","DE","DELAWARE",89,155,4299
"32","000","11","000","DC","DISTRICT OF COLUMBIA",66,91,3456
"32","000","50","000","VT","VERMONT",44,63,1648
"33","000","96","000","NH","NH Total Mig - US & For",21167,35456,1182309
"33","000","97","000","NH","NH Total Mig - US",20501,34539,1164116
"33","000","98","000","NH","NH Total Mig - Foreign",666,917,18193
"33","000","33","000","NH","NH Non-Migrants",520734,1076982,35009046
"33","000","25","000","MA","MASSACHUSETTS",7267,11940,421986
"33","000","23","000","ME","MAINE",1855,2822,76808
"33","000","12","000","FL","FLORIDA",1563,2628,64258
"33","000","50","000","VT","VERMONT",1421,2273,67322
"33","000","36","000","NY","NEW YORK",1098,1840,64558
"33","000","09","000","CT","CONNECTICUT",769,1286,51990
"33","000","06","000","CA","CALIFORNIA",710,1234,45226
"33","000","57","000","FR","Foreign",666,917,18193
"33","000","51","000","VA","VIRGINIA",441,832,27487
"33","000","42","000","PA","PENNSYLVANIA",433,740,24870
"33","000","37","000","NC","NORTH CAROLINA",381,686,15822
"33","000","48","000","TX","TEXAS",368,689,21244
"33","000","34","000","NJ","NEW JERSEY",361,660,57137
"33","000","44","000","RI","RHODE ISLAND",338,579,24239
"33","000","04","000","AZ","ARIZONA",255,441,10961
"33","000","24","000","MD","MARYLAND",251,477,20105
"33","000","39","000","OH","OHIO",240,444,17357
"33","000","13","000","GA","GEORGIA",219,433,10723
"33","000","08","000","CO","COLORADO",215,374,11481
"33","000","17","000","IL","ILLINOIS",200,370,17095
"33","000","26","000","MI","MICHIGAN",182,313,10523
"33","000","45","000","SC","SOUTH CAROLINA",170,320,6327
"33","000","53","000","WA","WASHINGTON",158,297,10446
"33","000","47","000","TN","TENNESSEE",133,255,6898
"33","000","18","000","IN","INDIANA",110,193,6104
"33","000","55","000","WI","WISCONSIN",104,196,6445
"33","000","32","000","NV","NEVADA",99,174,4458
"33","000","27","000","MN","MINNESOTA",94,142,4890
"33","000","41","000","OR","OREGON",91,144,3015
"33","000","29","000","MO","MISSOURI",80,158,4523
"33","000","49","000","UT","UTAH",79,156,4703
"33","000","21","000","KY","KENTUCKY",68,114,2369
"33","000","20","000","KS","KANSAS",66,126,9260
"33","000","01","000","AL","ALABAMA",59,124,2627
"33","000","15","000","HI","HAWAII",59,97,2408
"33","000","11","000","DC","DISTRICT OF COLUMBIA",50,73,2894
"33","000","22","000","LA","LOUISIANA",50,82,2033
"33","000","19","000","IA","IOWA",49,89,2627
"33","000","40","000","OK","OKLAHOMA",49,92,3037
"33","000","35","000","NM","NEW MEXICO",46,76,2498
"33","000","30","000","MT","MONTANA",45,70,1002
"33","000","02","000","AK","ALASKA",44,76,2259
"33","000","10","000","DE","DELAWARE",41,76,4100
"33","000","05","000","AR","ARKANSAS",35,65,1425
"33","000","16","000","ID","IDAHO",29,61,1666
"33","000","38","000","ND","NORTH DAKOTA",28,57,833
"33","000","54","000","WV","WEST VIRGINIA",24,44,1107
"33","000","28","000","MS","MISSISSIPPI",21,29,653
"33","000","31","000","NE","NEBRASKA",21,39,1096
"33","000","56","000","WY","WYOMING",19,32,771
"33","000","46","000","SD","SOUTH DAKOTA",13,21,454
"34","000","96","000","NJ","NJ Total Mig - US & For",84560,147515,5402230
"34","000","97","000","NJ","NJ Total Mig - US",79519,140401,5232255
"34","000","98","000","NJ","NJ Total Mig - Foreign",5041,7114,169976
"34","000","34","000","NJ","NJ Non-Migrants",3323358,7100225,261350854
"34","000","36","000","NY","NEW YORK",27647,49675,2127142
"34","000","42","000","PA","PENNSYLVANIA",12526,21331,690693
"34","000","12","000","FL","FLORIDA",7199,12364,318800
"34","000","57","000","FR","Foreign",5041,7114,169976
"34","000","06","000","CA","CALIFORNIA",3687,6422,272138
"34","000","51","000","VA","VIRGINIA",2571,4560,152329
"34","000","25","000","MA","MASSACHUSETTS",2167,3584,161301
"34","000","24","000","MD","MARYLAND",2078,3634,122312
"34","000","37","000","NC","NORTH CAROLINA",2070,3774,95867
"34","000","48","000","TX","TEXAS",1929,3690,134364
"34","000","09","000","CT","CONNECTICUT",1839,3333,179485
"34","000","13","000","GA","GEORGIA",1703,3309,89404
"34","000","17","000","IL","ILLINOIS",1611,2871,124501
"34","000","39","000","OH","OHIO",1223,2119,84941
"34","000","26","000","MI","MICHIGAN",959,1706,67209
"34","000","10","000","DE","DELAWARE",912,1600,50703
"34","000","45","000","SC","SOUTH CAROLINA",700,1248,25618
"34","000","04","000","AZ","ARIZONA",694,1198,36645
"34","000","08","000","CO","COLORADO",564,994,42496
"34","000","53","000","WA","WASHINGTON",537,949,34080
"34","000","47","000","TN","TENNESSEE",533,991,40973
"34","000","18","000","IN","INDIANA",474,893,34908
"34","000","27","000","MN","MINNESOTA",444,768,30877
"34","000","44","000","RI","RHODE ISLAND",430,702,25526
"34","000","29","000","MO","MISSOURI",422,740,21532
"34","000","32","000","NV","NEVADA",375,619,37532
"34","000","11","000","DC","DISTRICT OF COLUMBIA",340,436,23315
"34","000","22","000","LA","LOUISIANA",297,527,17205
"34","000","55","000","WI","WISCONSIN",297,556,21342
"34","000","33","000","NH","NEW HAMPSHIRE",282,500,18193
"34","000","21","000","KY","KENTUCKY",281,477,12692
"34","000","01","000","AL","ALABAMA",266,493,12939
"34","000","15","000","HI","HAWAII",212,359,12588
"34","000","20","000","KS","KANSAS",211,412,12552
"34","000","23","000","ME","MAINE",209,332,16419
"34","000","40","000","OK","OKLAHOMA",207,390,10582
"34","000","41","000","OR","OREGON",192,359,8993
"34","000","50","000","VT","VERMONT",171,242,6792
"34","000","19","000","IA","IOWA",158,253,7440
"34","000","49","000","UT","UTAH",142,290,7982
"34","000","28","000","MS","MISSISSIPPI",140,257,5038
"34","000","05","000","AR","ARKANSAS",138,275,8779
"34","000","54","000","WV","WEST VIRGINIA",137,215,4253
"34","000","35","000","NM","NEW MEXICO",130,214,6218
"34","000","31","000","NE","NEBRASKA",105,180,5031
"34","000","02","000","AK","ALASKA",89,191,3836
"34","000","16","000","ID","IDAHO",54,95,2300
"34","000","30","000","MT","MONTANA",49,78,1650
"34","000","46","000","SD","SOUTH DAKOTA",40,60,1255
"34","000","38","000","ND","NORTH DAKOTA",39,66,1301
"34","000","56","000","WY","WYOMING",39,70,2185
"35","000","96","000","NM","NM Total Mig - US & For",30638,60296,1387493
"35","000","97","000","NM","NM Total Mig - US",29507,58253,1353742
"35","000","98","000","NM","NM Total Mig - Foreign",1131,2043,33750
"35","000","35","000","NM","NM Non-Migrants",696154,1486900,33965363
"35","000","48","000","TX","TEXAS",5775,12211,233870
"35","000","06","000","CA","CALIFORNIA",3754,7252,184171
"35","000","04","000","AZ","ARIZONA",3739,8051,146893
"35","000","08","000","CO","COLORADO",2337,4603,105237
"35","000","12","000","FL","FLORIDA",1156,2106,49891
"35","000","57","000","FR","Foreign",1131,2043,33750
"35","000","32","000","NV","NEVADA",813,1603,35711
"35","000","53","000","WA","WASHINGTON",745,1367,35173
"35","000","17","000","IL","ILLINOIS",630,1122,30995
"35","000","36","000","NY","NEW YORK",554,866,32712
"35","000","40","000","OK","OKLAHOMA",540,1115,22501
"35","000","51","000","VA","VIRGINIA",520,978,32734
"35","000","49","000","UT","UTAH",513,1203,18031
"35","000","26","000","MI","MICHIGAN",477,883,21679
"35","000","39","000","OH","OHIO",433,806,20272
"35","000","20","000","KS","KANSAS",420,906,16697
"35","000","41","000","OR","OREGON",414,667,17200
"35","000","13","000","GA","GEORGIA",391,819,16583
"35","000","42","000","PA","PENNSYLVANIA",373,670,18940
"35","000","29","000","MO","MISSOURI",369,678,17036
"35","000","37","000","NC","NORTH CAROLINA",365,708,17201
"35","000","27","000","MN","MINNESOTA",306,543,15311
"35","000","55","000","WI","WISCONSIN",303,535,14728
"35","000","47","000","TN","TENNESSEE",301,587,12740
"35","000","24","000","MD","MARYLAND",296,534,17019
"35","000","34","000","NJ","NEW JERSEY",274,474,22548
"35","000","18","000","IN","INDIANA",270,517,14438
"35","000","25","000","MA","MASSACHUSETTS",269,408,13836
"35","000","02","000","AK","ALASKA",249,506,11952
"35","000","22","000","LA","LOUISIANA",221,464,14625
"35","000","56","000","WY","WYOMING",212,428,11735
"35","000","16","000","ID","IDAHO",211,424,9401
"35","000","05","000","AR","ARKANSAS",209,416,8611
"35","000","15","000","HI","HAWAII",207,392,8560
"35","000","30","000","MT","MONTANA",169,306,7328
"35","000","01","000","AL","ALABAMA",168,322,10910
"35","000","31","000","NE","NEBRASKA",168,343,8496
"35","000","19","000","IA","IOWA",164,327,7459
"35","000","09","000","CT","CONNECTICUT",160,245,15740
"35","000","45","000","SC","SOUTH CAROLINA",160,301,9194
"35","000","21","000","KY","KENTUCKY",135,276,5306
"35","000","28","000","MS","MISSISSIPPI",134,251,5214
"35","000","46","000","SD","SOUTH DAKOTA",107,219,4442
"35","000","23","000","ME","MAINE",91,156,5075
"35","000","33","000","NH","NEW HAMPSHIRE",79,121,3854
"35","000","50","000","VT","VERMONT",67,93,4411
"35","000","11","000","DC","DISTRICT OF COLUMBIA",64,101,8112
"35","000","38","000","ND","NORTH DAKOTA",64,120,2660
"35","000","44","000","RI","RHODE ISLAND",54,92,3085
"35","000","54","000","WV","WEST VIRGINIA",45,79,2256
"35","000","10","000","DE","DELAWARE",32,59,1169
"36","000","96","000","NY","NY Total Mig - US & For",173194,265112,8421954
"36","000","97","000","NY","NY Total Mig - US",153033,240394,7717684
"36","000","98","000","NY","NY Total Mig - Foreign",20161,24718,704270
"36","000","36","000","NY","NY Non-Migrants",7156671,14558165,469923294
"36","000","34","000","NJ","NEW JERSEY",21575,33938,1412681
"36","000","57","000","FR","Foreign",20161,24718,704270
"36","000","12","000","FL","FLORIDA",19466,32177,687823
"36","000","42","000","PA","PENNSYLVANIA",12748,20533,560471
"36","000","06","000","CA","CALIFORNIA",12718,17623,795115
"36","000","25","000","MA","MASSACHUSETTS",8870,12196,484418
"36","000","09","000","CT","CONNECTICUT",7770,12108,630032
"36","000","51","000","VA","VIRGINIA",5979,9895,273467
"36","000","37","000","NC","NORTH CAROLINA",5714,9666,221212
"36","000","48","000","TX","TEXAS",5646,9497,286034
"36","000","13","000","GA","GEORGIA",4917,8724,183593
"36","000","24","000","MD","MARYLAND",4488,6978,217262
"36","000","17","000","IL","ILLINOIS",4111,5868,274910
"36","000","39","000","OH","OHIO",3894,6150,181235
"36","000","26","000","MI","MICHIGAN",2944,4670,139007
"36","000","45","000","SC","SOUTH CAROLINA",2199,3698,80141
"36","000","04","000","AZ","ARIZONA",1995,3311,83582
"36","000","53","000","WA","WASHINGTON",1949,2855,95731
"36","000","08","000","CO","COLORADO",1889,2824,83879
"36","000","11","000","DC","DISTRICT OF COLUMBIA",1785,2074,120770
"36","000","47","000","TN","TENNESSEE",1505,2524,54840
"36","000","27","000","MN","MINNESOTA",1375,1947,70229
"36","000","29","000","MO","MISSOURI",1325,2027,64248
"36","000","50","000","VT","VERMONT",1322,1971,53823
"36","000","18","000","IN","INDIANA",1295,2187,52832
"36","000","44","000","RI","RHODE ISLAND",1284,1892,51378
"36","000","33","000","NH","NEW HAMPSHIRE",1133,1690,52767
"36","000","32","000","NV","NEVADA",1072,1680,39908
"36","000","55","000","WI","WISCONSIN",1064,1570,51327
"36","000","41","000","OR","OREGON",874,1273,32982
"36","000","21","000","KY","KENTUCKY",840,1490,32068
"36","000","23","000","ME","MAINE",835,1246,29013
"36","000","22","000","LA","LOUISIANA",830,1322,29387
"36","000","01","000","AL","ALABAMA",825,1475,31822
"36","000","40","000","OK","OKLAHOMA",772,1408,29060
"36","000","10","000","DE","DELAWARE",715,1185,32865
"36","000","15","000","HI","HAWAII",684,1072,23370
"36","000","20","000","KS","KANSAS",623,1096,24669
"36","000","49","000","UT","UTAH",612,1091,25093
"36","000","19","000","IA","IOWA",483,768,17762
"36","000","35","000","NM","NEW MEXICO",469,682,20637
"36","000","05","000","AR","ARKANSAS",375,633,13589
"36","000","28","000","MS","MISSISSIPPI",336,589,10538
"36","000","54","000","WV","WEST VIRGINIA",331,555,10288
"36","000","31","000","NE","NEBRASKA",323,495,12415
"36","000","02","000","AK","ALASKA",297,488,10810
"36","000","16","000","ID","IDAHO",225,412,8588
"36","000","30","000","MT","MONTANA",209,296,5659
"36","000","56","000","WY","WYOMING",132,201,7329
"36","000","38","000","ND","NORTH DAKOTA",117,182,3568
"36","000","46","000","SD","SOUTH DAKOTA",94,162,3454
"37","000","96","000","NC","NC Total Mig - US & For",144936,285159,7128987
"37","000","97","000","NC","NC Total Mig - US",139205,274996,6961700
"37","000","98","000","NC","NC Total Mig - Foreign",5731,10163,167287
"37","000","37","000","NC","NC Non-Migrants",3175506,7017341,175121985
"37","000","12","000","FL","FLORIDA",17252,33934,789244
"37","000","51","000","VA","VIRGINIA",13859,27494,706424
"37","000","36","000","NY","NEW YORK",12935,25636,610061
"37","000","45","000","SC","SOUTH CAROLINA",10277,19274,433082
"37","000","13","000","GA","GEORGIA",7480,15024,358324
"37","000","06","000","CA","CALIFORNIA",6817,14291,392515
"37","000","42","000","PA","PENNSYLVANIA",6162,11416,315030
"37","000","34","000","NJ","NEW JERSEY",5874,12409,344015
"37","000","57","000","FR","Foreign",5731,10163,167287
"37","000","48","000","TX","TEXAS",5531,11682,273902
"37","000","39","000","OH","OHIO",5503,10016,286639
"37","000","24","000","MD","MARYLAND",5382,10741,289473
"37","000","26","000","MI","MICHIGAN",4016,7805,194791
"37","000","47","000","TN","TENNESSEE",3536,6714,158682
"37","000","25","000","MA","MASSACHUSETTS",3106,6203,211995
"37","000","17","000","IL","ILLINOIS",2695,5095,181585
"37","000","09","000","CT","CONNECTICUT",2026,3986,150709
"37","000","18","000","IN","INDIANA",1809,3563,86696
"37","000","04","000","AZ","ARIZONA",1729,3502,83600
"37","000","01","000","AL","ALABAMA",1638,3393,77300
"37","000","54","000","WV","WEST VIRGINIA",1520,2813,56098
"37","000","21","000","KY","KENTUCKY",1498,3081,66334
"37","000","08","000","CO","COLORADO",1481,2912,74088
"37","000","53","000","WA","WASHINGTON",1356,2773,57462
"37","000","29","000","MO","MISSOURI",1278,2504,60461
"37","000","55","000","WI","WISCONSIN",1122,2061,57326
"37","000","22","000","LA","LOUISIANA",1115,2242,49811
"37","000","27","000","MN","MINNESOTA",880,1732,61145
"37","000","33","000","NH","NEW HAMPSHIRE",813,1631,54751
"37","000","28","000","MS","MISSISSIPPI",790,1612,30380
"37","000","32","000","NV","NEVADA",736,1469,35258
"37","000","20","000","KS","KANSAS",732,1548,39096
"37","000","40","000","OK","OKLAHOMA",731,1584,29765
"37","000","15","000","HI","HAWAII",618,1397,26561
"37","000","11","000","DC","DISTRICT OF COLUMBIA",614,977,30459
"37","000","05","000","AR","ARKANSAS",596,1249,28213
"37","000","10","000","DE","DELAWARE",580,1126,33498
"37","000","23","000","ME","MAINE",577,1064,22919
"37","000","44","000","RI","RHODE ISLAND",569,1205,25583
"37","000","19","000","IA","IOWA",568,1044,30830
"37","000","41","000","OR","OREGON",561,1028,21627
"37","000","49","000","UT","UTAH",458,1077,21620
"37","000","35","000","NM","NEW MEXICO",450,866,21105
"37","000","50","000","VT","VERMONT",444,797,18392
"37","000","02","000","AK","ALASKA",373,845,15623
"37","000","31","000","NE","NEBRASKA",324,645,15642
"37","000","16","000","ID","IDAHO",215,477,10054
"37","000","30","000","MT","MONTANA",182,314,6920
"37","000","56","000","WY","WYOMING",156,277,5881
"37","000","46","000","SD","SOUTH DAKOTA",130,254,6091
"37","000","38","000","ND","NORTH DAKOTA",111,214,4640
"38","000","96","000","ND","ND Total Mig - US & For",10170,18029,360382
"38","000","97","000","ND","ND Total Mig - US",9565,17023,346293
"38","000","98","000","ND","ND Total Mig - Foreign",605,1006,14088
"38","000","38","000","ND","ND Non-Migrants",254561,530106,13989686
"38","000","27","000","MN","MINNESOTA",3503,5448,113237
"38","000","46","000","SD","SOUTH DAKOTA",696,1312,22936
"38","000","57","000","FR","Foreign",605,1006,14088
"38","000","30","000","MT","MONTANA",461,851,16377
"38","000","06","000","CA","CALIFORNIA",447,779,17734
"38","000","48","000","TX","TEXAS",374,780,13583
"38","000","08","000","CO","COLORADO",314,559,12065
"38","000","53","000","WA","WASHINGTON",271,507,9993
"38","000","04","000","AZ","ARIZONA",270,540,10919
"38","000","12","000","FL","FLORIDA",261,468,9484
"38","000","55","000","WI","WISCONSIN",253,432,9527
"38","000","56","000","WY","WYOMING",155,286,6910
"38","000","17","000","IL","ILLINOIS",154,272,6357
"38","000","31","000","NE","NEBRASKA",143,276,5483
"38","000","19","000","IA","IOWA",142,293,6291
"38","000","29","000","MO","MISSOURI",121,246,4830
"38","000","26","000","MI","MICHIGAN",119,218,4714
"38","000","32","000","NV","NEVADA",116,244,4894
"38","000","39","000","OH","OHIO",115,207,4047
"38","000","51","000","VA","VIRGINIA",101,209,5060
"38","000","41","000","OR","OREGON",99,183,3851
"38","000","13","000","GA","GEORGIA",94,186,3271
"38","000","20","000","KS","KANSAS",92,204,4516
"38","000","02","000","AK","ALASKA",91,214,5582
"38","000","18","000","IN","INDIANA",90,158,3896
"38","000","42","000","PA","PENNSYLVANIA",88,185,4396
"38","000","16","000","ID","IDAHO",83,170,3126
"38","000","37","000","NC","NORTH CAROLINA",82,138,2479
"38","000","40","000","OK","OKLAHOMA",79,153,3253
"38","000","36","000","NY","NEW YORK",78,153,2250
"38","000","49","000","UT","UTAH",75,171,2959
"38","000","47","000","TN","TENNESSEE",71,141,2106
"38","000","22","000","LA","LOUISIANA",57,134,2493
"38","000","35","000","NM","NEW MEXICO",52,103,2328
"38","000","15","000","HI","HAWAII",49,115,1977
"38","000","24","000","MD","MARYLAND",48,111,2279
"38","000","45","000","SC","SOUTH CAROLINA",42,81,1523
"38","000","25","000","MA","MASSACHUSETTS",40,62,1484
"38","000","01","000","AL","ALABAMA",35,74,1373
"38","000","21","000","KY","KENTUCKY",35,64,1089
"38","000","05","000","AR","ARKANSAS",34,61,1096
"38","000","34","000","NJ","NEW JERSEY",31,48,1018
"38","000","28","000","MS","MISSISSIPPI",28,55,956
"38","000","09","000","CT","CONNECTICUT",17,25,466
"38","000","23","000","ME","MAINE",13,24,394
"38","000","11","000","DC","DISTRICT OF COLUMBIA",10,13,534
"38","000","33","000","NH","NEW HAMPSHIRE",10,20,361
"38","000","54","000","WV","WEST VIRGINIA",10,21,315
"38","000","44","000","RI","RHODE ISLAND",6,11,220
"38","000","10","000","DE","DELAWARE",5,9,80
"38","000","50","000","VT","VERMONT",5,9,188
"39","000","96","000","OH","OH Total Mig - US & For",80999,148739,3726473
"39","000","97","000","OH","OH Total Mig - US",76338,142417,3628944
"39","000","98","000","OH","OH Total Mig - Foreign",4661,6322,97528
"39","000","39","000","OH","OH Non-Migrants",4492815,9232948,240698201
"39","000","12","000","FL","FLORIDA",8346,14632,385133
"39","000","26","000","MI","MICHIGAN",5973,11227,284557
"39","000","21","000","KY","KENTUCKY",5283,9574,207553
"39","000","42","000","PA","PENNSYLVANIA",4886,8735,225262
"39","000","18","000","IN","INDIANA",4746,8882,197337
"39","000","57","000","FR","Foreign",4661,6322,97528
"39","000","06","000","CA","CALIFORNIA",4021,7344,209840
"39","000","36","000","NY","NEW YORK",3283,5750,157502
"39","000","17","000","IL","ILLINOIS",3228,6035,197972
"39","000","48","000","TX","TEXAS",3110,6213,160376
"39","000","37","000","NC","NORTH CAROLINA",2957,5644,128559
"39","000","54","000","WV","WEST VIRGINIA",2915,5479,93774
"39","000","51","000","VA","VIRGINIA",2729,5400,140750
"39","000","13","000","GA","GEORGIA",2563,5110,101905
"39","000","47","000","TN","TENNESSEE",2084,3991,88676
"39","000","04","000","AZ","ARIZONA",1628,2920,68623
"39","000","45","000","SC","SOUTH CAROLINA",1385,2603,56567
"39","000","24","000","MD","MARYLAND",1301,2416,72455
"39","000","34","000","NJ","NEW JERSEY",1299,2541,79775
"39","000","29","000","MO","MISSOURI",1093,2056,54751
"39","000","08","000","CO","COLORADO",1086,1966,59262
"39","000","55","000","WI","WISCONSIN",949,1813,73456
"39","000","01","000","AL","ALABAMA",908,1850,35929
"39","000","25","000","MA","MASSACHUSETTS",895,1593,67444
"39","000","53","000","WA","WASHINGTON",862,1672,41440
"39","000","32","000","NV","NEVADA",797,1313,28959
"39","000","27","000","MN","MINNESOTA",776,1421,48085
"39","000","09","000","CT","CONNECTICUT",552,1114,41262
"39","000","40","000","OK","OKLAHOMA",511,1062,21621
"39","000","19","000","IA","IOWA",510,981,26030
"39","000","22","000","LA","LOUISIANA",496,932,22954
"39","000","20","000","KS","KANSAS",481,992,24331
"39","000","49","000","UT","UTAH",461,1043,21843
"39","000","28","000","MS","MISSISSIPPI",398,855,12954
"39","000","41","000","OR","OREGON",386,687,20464
"39","000","35","000","NM","NEW MEXICO",366,728,23109
"39","000","05","000","AR","ARKANSAS",358,738,24131
"39","000","15","000","HI","HAWAII",345,676,13107
"39","000","31","000","NE","NEBRASKA",287,595,15987
"39","000","33","000","NH","NEW HAMPSHIRE",249,422,12625
"39","000","11","000","DC","DISTRICT OF COLUMBIA",220,290,10957
"39","000","02","000","AK","ALASKA",218,433,8704
"39","000","16","000","ID","IDAHO",205,465,8744
"39","000","10","000","DE","DELAWARE",204,416,10361
"39","000","23","000","ME","MAINE",193,354,8488
