"State_Code_Dest","County_Code_Dest","State_Code_Origin","County_Code_Origin","State_Abbrv","State_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"21","000","06","000","CA","CALIFORNIA","1396","2689","63008"
"21","000","26","000","MI","MICHIGAN","1356","2805","61622"
"21","000","51","000","VA","VIRGINIA","1083","2268","44647"
"21","000","54","000","WV","WEST VIRGINIA","925","1897","29302"
"21","000","36","000","NY","NEW YORK","838","1654","33541"
"21","000","29","000","MO","MISSOURI","806","1694","30204"
"21","000","42","000","PA","PENNSYLVANIA","771","1495","36862"
"21","000","01","000","AL","ALABAMA","751","1636","28164"
"21","000","45","000","SC","SOUTH CAROLINA","644","1259","21507"
"21","000","08","000","CO","COLORADO","501","1058","20586"
"21","000","22","000","LA","LOUISIANA","470","1053","17647"
"21","000","04","000","AZ","ARIZONA","443","845","15234"
"21","000","53","000","WA","WASHINGTON","414","907","27604"
"21","000","28","000","MS","MISSISSIPPI","411","920","15695"
"21","000","24","000","MD","MARYLAND","403","812","19620"
"21","000","40","000","OK","OKLAHOMA","388","914","14107"
"21","000","20","000","KS","KANSAS","385","945","14383"
"21","000","55","000","WI","WISCONSIN","378","741","16065"
"21","000","05","000","AR","ARKANSAS","359","767","19832"
"21","000","34","000","NJ","NEW JERSEY","346","669","15958"
"21","000","27","000","MN","MINNESOTA","259","540","13793"
"21","000","19","000","IA","IOWA","235","472","9742"
"21","000","25","000","MA","MASSACHUSETTS","218","378","12387"
"21","000","15","000","HI","HAWAII","192","479","6573"
"21","000","32","000","NV","NEVADA","170","331","9362"
"21","000","49","000","UT","UTAH","162","403","6671"
"21","000","41","000","OR","OREGON","161","309","4967"
"21","000","35","000","NM","NEW MEXICO","146","289","4273"
"21","000","09","000","CT","CONNECTICUT","143","287","7478"
"21","000","02","000","AK","ALASKA","126","293","5106"
"21","000","31","000","NE","NEBRASKA","118","247","5012"
"21","000","30","000","MT","MONTANA","82","142","1698"
"21","000","33","000","NH","NEW HAMPSHIRE","82","163","4231"
"21","000","16","000","ID","IDAHO","81","164","2339"
"21","000","10","000","DE","DELAWARE","74","171","3376"
"21","000","23","000","ME","MAINE","69","127","1829"
"21","000","56","000","WY","WYOMING","65","128","2398"
"21","000","38","000","ND","NORTH DAKOTA","49","80","1354"
"21","000","44","000","RI","RHODE ISLAND","49","104","1747"
"21","000","11","000","DC","DISTRICT OF COLUMBIA","48","56","1495"
"21","000","46","000","SD","SOUTH DAKOTA","45","88","1211"
"21","000","50","000","VT","VERMONT","39","75","2138"
"22","000","96","000","LA","LA Total Mig - US & For","35414","69210","1212968"
"22","000","97","000","LA","LA Total Mig - US","32896","65284","1171489"
"22","000","98","000","LA","LA Total Mig - Foreign","2518","3926","41479"
"22","000","22","000","LA","LA Non-Migrants","1460628","3349633","59521279"
"22","000","48","000","TX","TEXAS","7515","15543","288278"
"22","000","28","000","MS","MISSISSIPPI","3161","6266","93010"
"22","000","57","000","FR","Foreign","2518","3926","41479"
"22","000","12","000","FL","FLORIDA","2168","4024","68788"
"22","000","06","000","CA","CALIFORNIA","2078","3948","70509"
"22","000","13","000","GA","GEORGIA","1556","3157","56387"
"22","000","01","000","AL","ALABAMA","1283","2679","50270"
"22","000","05","000","AR","ARKANSAS","1268","2638","39782"
"22","000","47","000","TN","TENNESSEE","1005","1958","35732"
"22","000","37","000","NC","NORTH CAROLINA","985","2006","36467"
"22","000","51","000","VA","VIRGINIA","840","1751","33411"
"22","000","17","000","IL","ILLINOIS","796","1420","31271"
"22","000","36","000","NY","NEW YORK","780","1418","26524"
"22","000","40","000","OK","OKLAHOMA","627","1321","22082"
"22","000","29","000","MO","MISSOURI","584","1169","21596"
"22","000","08","000","CO","COLORADO","570","1125","21693"
"22","000","39","000","OH","OHIO","563","1044","21072"
"22","000","42","000","PA","PENNSYLVANIA","510","880","18881"
"22","000","26","000","MI","MICHIGAN","475","917","16829"
"22","000","53","000","WA","WASHINGTON","470","940","18108"
"22","000","45","000","SC","SOUTH CAROLINA","468","940","16634"
"22","000","21","000","KY","KENTUCKY","433","935","15134"
"22","000","24","000","MD","MARYLAND","398","748","16349"
"22","000","04","000","AZ","ARIZONA","366","726","11781"
"22","000","18","000","IN","INDIANA","348","701","12174"
"22","000","20","000","KS","KANSAS","341","724","12420"
"22","000","34","000","NJ","NEW JERSEY","313","528","15753"
"22","000","32","000","NV","NEVADA","273","505","8517"
"22","000","25","000","MA","MASSACHUSETTS","260","388","8643"
"22","000","55","000","WI","WISCONSIN","238","447","7692"
"22","000","15","000","HI","HAWAII","213","520","6750"
"22","000","35","000","NM","NEW MEXICO","204","410","5659"
"22","000","27","000","MN","MINNESOTA","171","299","4566"
"22","000","19","000","IA","IOWA","169","314","5569"
"22","000","41","000","OR","OREGON","166","302","4311"
"22","000","09","000","CT","CONNECTICUT","157","269","7324"
"22","000","02","000","AK","ALASKA","144","356","5366"
"22","000","31","000","NE","NEBRASKA","129","296","5631"
"22","000","49","000","UT","UTAH","127","281","4942"
"22","000","54","000","WV","WEST VIRGINIA","99","191","3847"
"22","000","30","000","MT","MONTANA","88","165","2722"
"22","000","11","000","DC","DISTRICT OF COLUMBIA","76","99","2745"
"22","000","56","000","WY","WYOMING","74","152","2483"
"22","000","23","000","ME","MAINE","73","122","2298"
"22","000","33","000","NH","NEW HAMPSHIRE","60","111","1672"
"22","000","44","000","RI","RHODE ISLAND","60","124","2209"
"22","000","16","000","ID","IDAHO","59","130","1838"
"22","000","38","000","ND","NORTH DAKOTA","57","125","2179"
"22","000","10","000","DE","DELAWARE","44","83","1934"
"22","000","46","000","SD","SOUTH DAKOTA","33","62","990"
"22","000","50","000","VT","VERMONT","21","27","671"
"23","000","96","000","ME","ME Total Mig - US & For","16517","30056","787806"
"23","000","97","000","ME","ME Total Mig - US","15784","28923","770453"
"23","000","98","000","ME","ME Total Mig - Foreign","733","1133","17353"
"23","000","23","000","ME","ME Non-Migrants","473369","1003487","21321398"
"23","000","25","000","MA","MASSACHUSETTS","2770","4838","139523"
"23","000","33","000","NH","NEW HAMPSHIRE","2064","3604","84361"
"23","000","12","000","FL","FLORIDA","1458","2622","56034"
"23","000","36","000","NY","NEW YORK","977","1705","55164"
"23","000","09","000","CT","CONNECTICUT","862","1598","57132"
"23","000","57","000","FR","Foreign","733","1133","17353"
"23","000","06","000","CA","CALIFORNIA","714","1260","51578"
"23","000","51","000","VA","VIRGINIA","519","1095","30415"
"23","000","42","000","PA","PENNSYLVANIA","464","849","31058"
"23","000","34","000","NJ","NEW JERSEY","426","783","22719"
"23","000","37","000","NC","NORTH CAROLINA","411","802","15552"
"23","000","48","000","TX","TEXAS","405","801","19218"
"23","000","50","000","VT","VERMONT","382","634","14112"
"23","000","08","000","CO","COLORADO","309","566","11582"
"23","000","39","000","OH","OHIO","282","526","16549"
"23","000","13","000","GA","GEORGIA","262","554","20270"
"23","000","24","000","MD","MARYLAND","262","545","15990"
"23","000","17","000","IL","ILLINOIS","240","437","15792"
"23","000","04","000","AZ","ARIZONA","226","405","7494"
"23","000","44","000","RI","RHODE ISLAND","222","402","9321"
"23","000","53","000","WA","WASHINGTON","210","455","7175"
"23","000","26","000","MI","MICHIGAN","199","363","9615"
"23","000","45","000","SC","SOUTH CAROLINA","181","367","7623"
"23","000","18","000","IN","INDIANA","149","295","5665"
"23","000","47","000","TN","TENNESSEE","147","275","4927"
"23","000","29","000","MO","MISSOURI","117","223","5065"
"23","000","41","000","OR","OREGON","112","190","3713"
"23","000","55","000","WI","WISCONSIN","103","209","4231"
"23","000","27","000","MN","MINNESOTA","99","178","4046"
"23","000","35","000","NM","NEW MEXICO","88","153","2964"
"23","000","02","000","AK","ALASKA","85","172","2936"
"23","000","21","000","KY","KENTUCKY","84","159","2649"
"23","000","49","000","UT","UTAH","80","158","1986"
"23","000","01","000","AL","ALABAMA","76","156","2521"
"23","000","15","000","HI","HAWAII","74","155","2369"
"23","000","32","000","NV","NEVADA","72","130","2326"
"23","000","22","000","LA","LOUISIANA","71","148","2915"
"23","000","40","000","OK","OKLAHOMA","68","155","2600"
"23","000","11","000","DC","DISTRICT OF COLUMBIA","65","86","4558"
"23","000","30","000","MT","MONTANA","65","113","2225"
"23","000","20","000","KS","KANSAS","55","104","1930"
"23","000","28","000","MS","MISSISSIPPI","52","123","1906"
"23","000","10","000","DE","DELAWARE","50","92","3147"
"23","000","19","000","IA","IOWA","42","81","1240"
"23","000","31","000","NE","NEBRASKA","35","77","1403"
"23","000","54","000","WV","WEST VIRGINIA","31","54","1046"
"23","000","05","000","AR","ARKANSAS","30","60","836"
"23","000","56","000","WY","WYOMING","25","43","731"
"23","000","16","000","ID","IDAHO","23","48","781"
"23","000","38","000","ND","NORTH DAKOTA","21","33","492"
"23","000","46","000","SD","SOUTH DAKOTA","20","42","970"
"24","000","96","000","MD","MD Total Mig - US & For","82129","148520","3918545"
"24","000","97","000","MD","MD Total Mig - US","75962","138161","3774692"
"24","000","98","000","MD","MD Total Mig - Foreign","6167","10359","143853"
"24","000","24","000","MD","MD Non-Migrants","1965674","4204615","118656107"
"24","000","51","000","VA","VIRGINIA","11708","20579","627506"
"24","000","11","000","DC","DISTRICT OF COLUMBIA","9740","18513","410404"
"24","000","42","000","PA","PENNSYLVANIA","7619","12246","333442"
"24","000","57","000","FR","Foreign","6167","10359","143853"
"24","000","36","000","NY","NEW YORK","5227","9313","239641"
"24","000","12","000","FL","FLORIDA","4430","7889","210341"
"24","000","06","000","CA","CALIFORNIA","3760","7140","261180"
"24","000","37","000","NC","NORTH CAROLINA","3215","6049","128026"
"24","000","34","000","NJ","NEW JERSEY","3004","5286","183302"
"24","000","48","000","TX","TEXAS","2763","5560","163946"
"24","000","10","000","DE","DELAWARE","2244","3999","94909"
"24","000","13","000","GA","GEORGIA","1909","3650","99233"
"24","000","39","000","OH","OHIO","1685","2944","82652"
"24","000","25","000","MA","MASSACHUSETTS","1544","2641","94450"
"24","000","54","000","WV","WEST VIRGINIA","1467","2710","49341"
"24","000","17","000","IL","ILLINOIS","1296","2467","84768"
"24","000","45","000","SC","SOUTH CAROLINA","1146","2107","40735"
"24","000","26","000","MI","MICHIGAN","936","1627","45878"
"24","000","09","000","CT","CONNECTICUT","891","1577","74091"
"24","000","47","000","TN","TENNESSEE","888","1661","43764"
"24","000","08","000","CO","COLORADO","840","1626","51141"
"24","000","53","000","WA","WASHINGTON","786","1574","45402"
"24","000","04","000","AZ","ARIZONA","761","1417","36985"
"24","000","22","000","LA","LOUISIANA","589","1093","22080"
"24","000","29","000","MO","MISSOURI","568","1079","28705"
"24","000","18","000","IN","INDIANA","563","991","27416"
"24","000","01","000","AL","ALABAMA","538","1103","23620"
"24","000","15","000","HI","HAWAII","502","1186","21814"
"24","000","21","000","KY","KENTUCKY","458","875","19399"
"24","000","27","000","MN","MINNESOTA","417","787","24597"
"24","000","55","000","WI","WISCONSIN","379","638","19920"
"24","000","20","000","KS","KANSAS","363","750","21049"
"24","000","40","000","OK","OKLAHOMA","317","615","11518"
"24","000","28","000","MS","MISSISSIPPI","302","644","12973"
"24","000","49","000","UT","UTAH","280","593","13740"
"24","000","33","000","NH","NEW HAMPSHIRE","270","456","14040"
"24","000","35","000","NM","NEW MEXICO","266","503","15193"
"24","000","23","000","ME","MAINE","265","493","10467"
"24","000","41","000","OR","OREGON","264","488","10743"
"24","000","32","000","NV","NEVADA","241","411","10698"
"24","000","19","000","IA","IOWA","238","444","10626"
"24","000","44","000","RI","RHODE ISLAND","227","392","9543"
"24","000","31","000","NE","NEBRASKA","200","390","9409"
"24","000","05","000","AR","ARKANSAS","198","376","8276"
"24","000","02","000","AK","ALASKA","167","396","6580"
"24","000","50","000","VT","VERMONT","139","207","7006"
"24","000","16","000","ID","IDAHO","102","192","4392"
"24","000","30","000","MT","MONTANA","81","145","2845"
"24","000","38","000","ND","NORTH DAKOTA","69","158","3277"
"24","000","46","000","SD","SOUTH DAKOTA","54","101","2382"
"24","000","56","000","WY","WYOMING","46","80","1248"
"25","000","96","000","MA","MA Total Mig - US & For","77782","119024","4340726"
"25","000","97","000","MA","MA Total Mig - US","69675","109167","4190856"
"25","000","98","000","MA","MA Total Mig - Foreign","8107","9857","149870"
"25","000","25","000","MA","MA Non-Migrants","2398194","4918386","165663897"
"25","000","36","000","NY","NEW YORK","9812","14811","610301"
"25","000","57","000","FR","Foreign","8107","9857","149870"
"25","000","33","000","NH","NEW HAMPSHIRE","5877","8854","343313"
"25","000","09","000","CT","CONNECTICUT","5539","8381","369891"
"25","000","12","000","FL","FLORIDA","5463","8867","250654"
"25","000","06","000","CA","CALIFORNIA","5282","8185","377601"
"25","000","44","000","RI","RHODE ISLAND","3825","5947","179982"
"25","000","34","000","NJ","NEW JERSEY","3378","5502","269906"
"25","000","42","000","PA","PENNSYLVANIA","2859","4435","164789"
"25","000","51","000","VA","VIRGINIA","2198","3524","138325"
"25","000","48","000","TX","TEXAS","2175","3714","179518"
"25","000","23","000","ME","MAINE","2059","2938","75551"
"25","000","17","000","IL","ILLINOIS","1826","2952","145744"
"25","000","37","000","NC","NORTH CAROLINA","1491","2409","73287"
"25","000","24","000","MD","MARYLAND","1467","2383","103449"
"25","000","50","000","VT","VERMONT","1425","1998","53352"
"25","000","39","000","OH","OHIO","1360","2166","86950"
"25","000","13","000","GA","GEORGIA","1297","2187","75308"
"25","000","26","000","MI","MICHIGAN","1147","1749","65614"
"25","000","08","000","CO","COLORADO","1141","1765","78428"
"25","000","04","000","AZ","ARIZONA","951","1571","52699"
"25","000","53","000","WA","WASHINGTON","922","1479","77856"
"25","000","27","000","MN","MINNESOTA","634","1009","38267"
"25","000","11","000","DC","DISTRICT OF COLUMBIA","533","665","39552"
"25","000","29","000","MO","MISSOURI","531","886","29909"
"25","000","47","000","TN","TENNESSEE","515","882","25189"
"25","000","18","000","IN","INDIANA","506","796","26694"
"25","000","45","000","SC","SOUTH CAROLINA","505","855","23035"
"25","000","41","000","OR","OREGON","497","785","27362"
"25","000","55","000","WI","WISCONSIN","488","792","28278"
"25","000","35","000","NM","NEW MEXICO","312","530","16907"
"25","000","22","000","LA","LOUISIANA","310","504","11928"
"25","000","49","000","UT","UTAH","300","557","13629"
"25","000","01","000","AL","ALABAMA","282","514","12098"
"25","000","19","000","IA","IOWA","276","419","11712"
"25","000","21","000","KY","KENTUCKY","275","470","13020"
"25","000","32","000","NV","NEVADA","256","392","9722"
"25","000","20","000","KS","KANSAS","254","474","17831"
"25","000","15","000","HI","HAWAII","239","372","9597"
"25","000","40","000","OK","OKLAHOMA","233","391","8251"
"25","000","10","000","DE","DELAWARE","220","370","14017"
"25","000","28","000","MS","MISSISSIPPI","155","289","6756"
"25","000","31","000","NE","NEBRASKA","155","249","7722"
"25","000","54","000","WV","WEST VIRGINIA","135","201","5211"
"25","000","02","000","AK","ALASKA","121","189","4285"
"25","000","05","000","AR","ARKANSAS","110","214","5446"
"25","000","30","000","MT","MONTANA","95","121","2144"
"25","000","56","000","WY","WYOMING","78","124","2867"
"25","000","16","000","ID","IDAHO","75","145","3988"
"25","000","46","000","SD","SOUTH DAKOTA","46","74","1437"
"25","000","38","000","ND","NORTH DAKOTA","45","81","1485"
"26","000","96","000","MI","MI Total Mig - US & For","65394","124401","3041739"
"26","000","97","000","MI","MI Total Mig - US","60007","116892","2903430"
"26","000","98","000","MI","MI Total Mig - Foreign","5387","7509","138308"
"26","000","26","000","MI","MI Non-Migrants","3608564","7944393","195312186"
"26","000","39","000","OH","OHIO","6205","11747","337874"
"26","000","12","000","FL","FLORIDA","5818","10109","242238"
"26","000","57","000","FR","Foreign","5387","7509","138308"
"26","000","17","000","IL","ILLINOIS","4864","9502","296785"
"26","000","18","000","IN","INDIANA","4565","9023","222401"
"26","000","06","000","CA","CALIFORNIA","3772","7293","195020"
"26","000","48","000","TX","TEXAS","3427","7395","155818"
"26","000","55","000","WI","WISCONSIN","2348","4505","102906"
"26","000","36","000","NY","NEW YORK","2331","4502","116068"
"26","000","13","000","GA","GEORGIA","1785","3639","81976"
"26","000","47","000","TN","TENNESSEE","1778","3766","72236"
"26","000","37","000","NC","NORTH CAROLINA","1716","3347","72775"
"26","000","42","000","PA","PENNSYLVANIA","1595","3112","87727"
"26","000","04","000","AZ","ARIZONA","1563","2907","68532"
"26","000","51","000","VA","VIRGINIA","1461","2871","78839"
"26","000","08","000","CO","COLORADO","1216","2242","54040"
"26","000","29","000","MO","MISSOURI","1144","2367","57127"
"26","000","27","000","MN","MINNESOTA","1052","2035","59777"
"26","000","21","000","KY","KENTUCKY","1023","2143","46049"
"26","000","53","000","WA","WASHINGTON","903","1793","36380"
"26","000","34","000","NJ","NEW JERSEY","889","1784","63223"
"26","000","01","000","AL","ALABAMA","828","1673","26359"
"26","000","25","000","MA","MASSACHUSETTS","781","1344","50654"
"26","000","24","000","MD","MARYLAND","708","1366","42003"
"26","000","45","000","SC","SOUTH CAROLINA","668","1304","26256"
"26","000","19","000","IA","IOWA","634","1224","27438"
"26","000","20","000","KS","KANSAS","573","1213","27837"
"26","000","32","000","NV","NEVADA","565","1004","19247"
"26","000","40","000","OK","OKLAHOMA","508","1056","18995"
"26","000","22","000","LA","LOUISIANA","505","1031","17497"
"26","000","05","000","AR","ARKANSAS","462","933","12207"
"26","000","09","000","CT","CONNECTICUT","447","926","38178"
"26","000","28","000","MS","MISSISSIPPI","427","908","10250"
"26","000","41","000","OR","OREGON","394","739","16798"
"26","000","49","000","UT","UTAH","333","803","14561"
"26","000","31","000","NE","NEBRASKA","284","588","12920"
"26","000","35","000","NM","NEW MEXICO","270","519","9821"
"26","000","54","000","WV","WEST VIRGINIA","242","480","8581"
"26","000","15","000","HI","HAWAII","227","438","7069"
"26","000","02","000","AK","ALASKA","212","426","7740"
"26","000","30","000","MT","MONTANA","187","338","5658"
"26","000","33","000","NH","NEW HAMPSHIRE","162","310","8103"
"26","000","16","000","ID","IDAHO","155","314","6183"
"26","000","23","000","ME","MAINE","154","283","5459"
"26","000","46","000","SD","SOUTH DAKOTA","137","270","5086"
"26","000","10","000","DE","DELAWARE","136","283","8705"
"26","000","11","000","DC","DISTRICT OF COLUMBIA","133","166","5607"
"26","000","38","000","ND","NORTH DAKOTA","131","281","4931"
"26","000","56","000","WY","WYOMING","116","267","3877"
"26","000","44","000","RI","RHODE ISLAND","98","198","4760"
"26","000","50","000","VT","VERMONT","75","125","2858"
"27","000","96","000","MN","MN Total Mig - US & For","49711","90098","2219970"
"27","000","97","000","MN","MN Total Mig - US","46588","85992","2161621"
"27","000","98","000","MN","MN Total Mig - Foreign","3123","4106","58349"
"27","000","27","000","MN","MN Non-Migrants","1855227","4073603","107295889"
"27","000","55","000","WI","WISCONSIN","7485","11861","270211"
"27","000","38","000","ND","NORTH DAKOTA","3798","6414","122068"
"27","000","19","000","IA","IOWA","3527","6302","147371"
"27","000","06","000","CA","CALIFORNIA","3203","6438","174074"
"27","000","57","000","FR","Foreign","3123","4106","58349"
"27","000","17","000","IL","ILLINOIS","2865","5545","162586"
"27","000","48","000","TX","TEXAS","2436","5275","107005"
"27","000","46","000","SD","SOUTH DAKOTA","2055","3516","66491"
"27","000","12","000","FL","FLORIDA","1610","2800","92139"
"27","000","04","000","AZ","ARIZONA","1404","2584","83994"
"27","000","08","000","CO","COLORADO","1398","2582","69017"
"27","000","26","000","MI","MICHIGAN","1390","2612","72387"
"27","000","36","000","NY","NEW YORK","1083","2041","58465"
"27","000","53","000","WA","WASHINGTON","991","1956","53220"
"27","000","39","000","OH","OHIO","852","1701","53073"
"27","000","29","000","MO","MISSOURI","848","1597","39470"
"27","000","18","000","IN","INDIANA","821","1663","38819"
"27","000","31","000","NE","NEBRASKA","768","1495","38075"
"27","000","13","000","GA","GEORGIA","735","1523","52998"
"27","000","42","000","PA","PENNSYLVANIA","636","1192","37525"
"27","000","37","000","NC","NORTH CAROLINA","626","1262","28196"
"27","000","20","000","KS","KANSAS","608","1278","30872"
"27","000","51","000","VA","VIRGINIA","608","1180","33093"
"27","000","41","000","OR","OREGON","495","956","20093"
"27","000","30","000","MT","MONTANA","481","816","12954"
"27","000","47","000","TN","TENNESSEE","476","1001","24760"
"27","000","25","000","MA","MASSACHUSETTS","463","823","28527"
"27","000","32","000","NV","NEVADA","422","759","18396"
"27","000","24","000","MD","MARYLAND","400","758","21930"
"27","000","34","000","NJ","NEW JERSEY","365","747","27006"
"27","000","49","000","UT","UTAH","350","772","15259"
"27","000","40","000","OK","OKLAHOMA","315","664","14350"
"27","000","02","000","AK","ALASKA","251","470","10033"
"27","000","09","000","CT","CONNECTICUT","242","473","24800"
"27","000","35","000","NM","NEW MEXICO","242","446","9116"
"27","000","21","000","KY","KENTUCKY","239","475","12418"
"27","000","22","000","LA","LOUISIANA","235","452","7053"
"27","000","45","000","SC","SOUTH CAROLINA","233","451","10814"
"27","000","05","000","AR","ARKANSAS","213","440","7497"
"27","000","56","000","WY","WYOMING","212","409","6716"
"27","000","16","000","ID","IDAHO","205","418","8821"
"27","000","01","000","AL","ALABAMA","174","351","13095"
"27","000","28","000","MS","MISSISSIPPI","168","373","6685"
"27","000","15","000","HI","HAWAII","149","273","4987"
"27","000","11","000","DC","DISTRICT OF COLUMBIA","111","145","4458"
"27","000","33","000","NH","NEW HAMPSHIRE","87","168","7167"
"27","000","23","000","ME","MAINE","83","128","2927"
"27","000","44","000","RI","RHODE ISLAND","79","122","3282"
"27","000","50","000","VT","VERMONT","58","103","2851"
"27","000","54","000","WV","WEST VIRGINIA","56","107","2131"
"27","000","10","000","DE","DELAWARE","37","75","2352"
"28","000","96","000","MS","MS Total Mig - US & For","29033","59477","978033"
"28","000","97","000","MS","MS Total Mig - US","27599","57080","950740"
"28","000","98","000","MS","MS Total Mig - Foreign","1434","2397","27293"
"28","000","28","000","MS","MS Non-Migrants","924613","2121460","33696006"
"28","000","47","000","TN","TENNESSEE","4835","9863","174339"
"28","000","22","000","LA","LOUISIANA","3695","7722","124907"
"28","000","01","000","AL","ALABAMA","2419","4995","82644"
"28","000","48","000","TX","TEXAS","2242","4763","85608"
"28","000","12","000","FL","FLORIDA","1878","3791","59870"
"28","000","57","000","FR","Foreign","1434","2397","27293"
"28","000","13","000","GA","GEORGIA","1308","2755","46403"
"28","000","17","000","IL","ILLINOIS","1126","2357","30111"
"28","000","06","000","CA","CALIFORNIA","1082","2193","36653"
"28","000","05","000","AR","ARKANSAS","973","2145","35726"
"28","000","51","000","VA","VIRGINIA","631","1433","22871"
"28","000","37","000","NC","NORTH CAROLINA","602","1248","23934"
"28","000","29","000","MO","MISSOURI","527","1053","15720"
"28","000","26","000","MI","MICHIGAN","489","1018","13689"
"28","000","39","000","OH","OHIO","449","868","14375"
"28","000","18","000","IN","INDIANA","364","749","11328"
"28","000","45","000","SC","SOUTH CAROLINA","364","772","13942"
"28","000","40","000","OK","OKLAHOMA","362","784","10836"
"28","000","08","000","CO","COLORADO","337","632","16769"
"28","000","36","000","NY","NEW YORK","325","613","10850"
"28","000","55","000","WI","WISCONSIN","291","579","6274"
"28","000","21","000","KY","KENTUCKY","269","585","9415"
"28","000","42","000","PA","PENNSYLVANIA","260","501","9368"
"28","000","53","000","WA","WASHINGTON","245","510","8115"
"28","000","04","000","AZ","ARIZONA","243","498","9810"
"28","000","24","000","MD","MARYLAND","233","456","9436"
"28","000","34","000","NJ","NEW JERSEY","190","368","7444"
"28","000","32","000","NV","NEVADA","174","333","5787"
"28","000","20","000","KS","KANSAS","172","365","5242"
"28","000","27","000","MN","MINNESOTA","163","346","5277"
"28","000","19","000","IA","IOWA","142","287","3549"
"28","000","25","000","MA","MASSACHUSETTS","123","212","4496"
"28","000","35","000","NM","NEW MEXICO","109","247","3164"
"28","000","15","000","HI","HAWAII","102","238","3630"
"28","000","49","000","UT","UTAH","100","246","3743"
"28","000","31","000","NE","NEBRASKA","99","213","3202"
"28","000","02","000","AK","ALASKA","84","186","3075"
"28","000","09","000","CT","CONNECTICUT","67","112","2270"
"28","000","41","000","OR","OREGON","67","140","1886"
"28","000","54","000","WV","WEST VIRGINIA","63","121","2302"
"28","000","16","000","ID","IDAHO","53","102","1593"
"28","000","30","000","MT","MONTANA","48","85","1228"
"28","000","23","000","ME","MAINE","44","90","1249"
"28","000","10","000","DE","DELAWARE","40","83","1695"
"28","000","38","000","ND","NORTH DAKOTA","39","96","1263"
"28","000","44","000","RI","RHODE ISLAND","37","76","1290"
"28","000","46","000","SD","SOUTH DAKOTA","34","72","1059"
"28","000","33","000","NH","NEW HAMPSHIRE","30","58","824"
"28","000","56","000","WY","WYOMING","29","64","882"
"28","000","11","000","DC","DISTRICT OF COLUMBIA","24","34","1260"
"28","000","50","000","VT","VERMONT","17","23","337"
"29","000","96","000","MO","MO Total Mig - US & For","62494","120457","2534351"
"29","000","97","000","MO","MO Total Mig - US","59676","116238","2485002"
"29","000","98","000","MO","MO Total Mig - Foreign","2818","4219","49349"
"29","000","29","000","MO","MO Non-Migrants","2011348","4407905","97554597"
"29","000","20","000","KS","KANSAS","9494","17116","370112"
"29","000","17","000","IL","ILLINOIS","8273","14805","339753"
"29","000","48","000","TX","TEXAS","4351","9103","201739"
"29","000","06","000","CA","CALIFORNIA","3643","7173","155686"
"29","000","57","000","FR","Foreign","2818","4219","49349"
"29","000","05","000","AR","ARKANSAS","2598","5426","74308"
"29","000","12","000","FL","FLORIDA","2359","4320","96218"
"29","000","19","000","IA","IOWA","2219","4189","82051"
"29","000","40","000","OK","OKLAHOMA","2020","4251","69581"
"29","000","08","000","CO","COLORADO","1584","3158","63832"
"29","000","47","000","TN","TENNESSEE","1445","2911","54234"
"29","000","39","000","OH","OHIO","1303","2531","66437"
"29","000","18","000","IN","INDIANA","1286","2637","60073"
"29","000","31","000","NE","NEBRASKA","1279","2450","54803"
"29","000","13","000","GA","GEORGIA","1214","2540","53211"
"29","000","04","000","AZ","ARIZONA","1150","2247","49174"
"29","000","26","000","MI","MICHIGAN","1145","2303","50738"
"29","000","37","000","NC","NORTH CAROLINA","1095","2321","45286"
"29","000","51","000","VA","VIRGINIA","963","2025","48744"
"29","000","36","000","NY","NEW YORK","923","1683","37477"
"29","000","55","000","WI","WISCONSIN","865","1745","39073"
"29","000","53","000","WA","WASHINGTON","855","1869","37415"
"29","000","21","000","KY","KENTUCKY","798","1710","33174"
"29","000","27","000","MN","MINNESOTA","797","1512","39366"
"29","000","42","000","PA","PENNSYLVANIA","700","1344","37816"
"29","000","22","000","LA","LOUISIANA","696","1447","24899"
"29","000","28","000","MS","MISSISSIPPI","661","1416","20495"
"29","000","01","000","AL","ALABAMA","576","1182","22397"
"29","000","32","000","NV","NEVADA","468","933","22474"
"29","000","24","000","MD","MARYLAND","466","905","25301"
"29","000","34","000","NJ","NEW JERSEY","430","826","25444"
"29","000","25","000","MA","MASSACHUSETTS","391","706","25469"
"29","000","49","000","UT","UTAH","384","902","13304"
"29","000","45","000","SC","SOUTH CAROLINA","375","721","19345"
"29","000","41","000","OR","OREGON","358","760","12476"
"29","000","35","000","NM","NEW MEXICO","357","686","13243"
"29","000","46","000","SD","SOUTH DAKOTA","244","519","9177"
"29","000","09","000","CT","CONNECTICUT","217","417","28722"
"29","000","15","000","HI","HAWAII","213","484","7119"
"29","000","16","000","ID","IDAHO","198","433","6515"
"29","000","30","000","MT","MONTANA","196","421","5787"
"29","000","02","000","AK","ALASKA","190","416","6912"
"29","000","56","000","WY","WYOMING","183","394","6831"
"29","000","38","000","ND","NORTH DAKOTA","165","325","5481"
"29","000","54","000","WV","WEST VIRGINIA","123","230","4486"
"29","000","33","000","NH","NEW HAMPSHIRE","98","181","4146"
"29","000","23","000","ME","MAINE","81","160","2692"
"29","000","11","000","DC","DISTRICT OF COLUMBIA","68","80","2736"
"29","000","10","000","DE","DELAWARE","67","135","4238"
