"State_Code_Dest","County_Code_Dest","State_Code_Origin","County_Code_Origin","State_Abbrv","State_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"21","000","29","000","MO","MISSOURI","792","1525","27866"
"21","000","54","000","WV","WEST VIRGINIA","751","1531","26536"
"21","000","42","000","PA","PENNSYLVANIA","749","1530","30284"
"21","000","01","000","AL","ALABAMA","694","1588","26226"
"21","000","45","000","SC","SOUTH CAROLINA","601","1198","22266"
"21","000","08","000","CO","COLORADO","442","905","16106"
"21","000","04","000","AZ","ARIZONA","430","861","15864"
"21","000","55","000","WI","WISCONSIN","392","751","15816"
"21","000","24","000","MD","MARYLAND","386","785","18734"
"21","000","53","000","WA","WASHINGTON","364","794","13108"
"21","000","34","000","NJ","NEW JERSEY","360","704","18367"
"21","000","28","000","MS","MISSISSIPPI","342","745","11677"
"21","000","20","000","KS","KANSAS","324","764","13328"
"21","000","40","000","OK","OKLAHOMA","317","708","11868"
"21","000","22","000","LA","LOUISIANA","314","714","11723"
"21","000","05","000","AR","ARKANSAS","300","643","11113"
"21","000","25","000","MA","MASSACHUSETTS","248","471","11471"
"21","000","27","000","MN","MINNESOTA","237","402","8854"
"21","000","19","000","IA","IOWA","216","479","8258"
"21","000","15","000","HI","HAWAII","192","463","6270"
"21","000","32","000","NV","NEVADA","192","402","6409"
"21","000","09","000","CT","CONNECTICUT","167","306","14584"
"21","000","41","000","OR","OREGON","160","291","5317"
"21","000","35","000","NM","NEW MEXICO","134","269","4783"
"21","000","02","000","AK","ALASKA","128","261","4117"
"21","000","31","000","NE","NEBRASKA","128","242","4343"
"21","000","49","000","UT","UTAH","128","288","3835"
"21","000","33","000","NH","NEW HAMPSHIRE","100","208","3637"
"21","000","23","000","ME","MAINE","84","168","2848"
"21","000","16","000","ID","IDAHO","65","140","1690"
"21","000","30","000","MT","MONTANA","58","132","2019"
"21","000","10","000","DE","DELAWARE","56","108","1671"
"21","000","44","000","RI","RHODE ISLAND","56","121","2603"
"21","000","46","000","SD","SOUTH DAKOTA","51","93","1896"
"21","000","56","000","WY","WYOMING","43","73","943"
"21","000","11","000","DC","DISTRICT OF COLUMBIA","42","58","1886"
"21","000","50","000","VT","VERMONT","38","63","1394"
"21","000","38","000","ND","NORTH DAKOTA","36","64","1205"
"22","000","96","000","LA","LA Total Mig - US & For","36373","71777","1262644"
"22","000","97","000","LA","LA Total Mig - US","33996","67861","1218968"
"22","000","98","000","LA","LA Total Mig - Foreign","2377","3916","43676"
"22","000","22","000","LA","LA Non-Migrants","1477510","3379379","61418766"
"22","000","48","000","TX","TEXAS","8007","16555","288081"
"22","000","28","000","MS","MISSISSIPPI","2985","6156","102794"
"22","000","57","000","FR","Foreign","2377","3916","43676"
"22","000","12","000","FL","FLORIDA","2265","4287","76811"
"22","000","06","000","CA","CALIFORNIA","2173","4149","80184"
"22","000","13","000","GA","GEORGIA","1608","3297","52536"
"22","000","05","000","AR","ARKANSAS","1240","2596","38927"
"22","000","01","000","AL","ALABAMA","1218","2515","48963"
"22","000","37","000","NC","NORTH CAROLINA","956","1987","34397"
"22","000","47","000","TN","TENNESSEE","948","1869","31630"
"22","000","51","000","VA","VIRGINIA","910","1895","41714"
"22","000","36","000","NY","NEW YORK","864","1440","32167"
"22","000","17","000","IL","ILLINOIS","810","1552","30244"
"22","000","39","000","OH","OHIO","658","1233","25335"
"22","000","29","000","MO","MISSOURI","615","1190","20080"
"22","000","40","000","OK","OKLAHOMA","607","1324","20172"
"22","000","26","000","MI","MICHIGAN","566","1117","21570"
"22","000","08","000","CO","COLORADO","559","1077","20652"
"22","000","53","000","WA","WASHINGTON","524","955","15850"
"22","000","42","000","PA","PENNSYLVANIA","510","893","18551"
"22","000","04","000","AZ","ARIZONA","441","830","14692"
"22","000","18","000","IN","INDIANA","438","886","16082"
"22","000","24","000","MD","MARYLAND","420","814","17621"
"22","000","45","000","SC","SOUTH CAROLINA","398","789","14489"
"22","000","21","000","KY","KENTUCKY","388","828","13530"
"22","000","34","000","NJ","NEW JERSEY","328","608","14162"
"22","000","25","000","MA","MASSACHUSETTS","313","553","12215"
"22","000","20","000","KS","KANSAS","303","659","10850"
"22","000","55","000","WI","WISCONSIN","291","572","11725"
"22","000","32","000","NV","NEVADA","252","476","7926"
"22","000","15","000","HI","HAWAII","232","586","6703"
"22","000","27","000","MN","MINNESOTA","218","400","8397"
"22","000","35","000","NM","NEW MEXICO","205","371","6320"
"22","000","41","000","OR","OREGON","197","361","6178"
"22","000","02","000","AK","ALASKA","176","408","5973"
"22","000","19","000","IA","IOWA","155","295","4221"
"22","000","31","000","NE","NEBRASKA","155","341","6557"
"22","000","09","000","CT","CONNECTICUT","138","240","5541"
"22","000","49","000","UT","UTAH","121","260","4082"
"22","000","11","000","DC","DISTRICT OF COLUMBIA","101","144","4898"
"22","000","54","000","WV","WEST VIRGINIA","91","171","3722"
"22","000","23","000","ME","MAINE","87","167","2878"
"22","000","30","000","MT","MONTANA","81","158","3209"
"22","000","16","000","ID","IDAHO","70","131","1993"
"22","000","33","000","NH","NEW HAMPSHIRE","69","133","2544"
"22","000","44","000","RI","RHODE ISLAND","67","119","2430"
"22","000","56","000","WY","WYOMING","66","129","2297"
"22","000","10","000","DE","DELAWARE","62","129","3109"
"22","000","38","000","ND","NORTH DAKOTA","44","100","1457"
"22","000","46","000","SD","SOUTH DAKOTA","39","72","1100"
"22","000","50","000","VT","VERMONT","27","44","1409"
"23","000","96","000","ME","ME Total Mig - US & For","16614","29958","801131"
"23","000","97","000","ME","ME Total Mig - US","15791","28723","784991"
"23","000","98","000","ME","ME Total Mig - Foreign","823","1235","16140"
"23","000","23","000","ME","ME Non-Migrants","488090","1023590","21852565"
"23","000","25","000","MA","MASSACHUSETTS","2859","5078","141157"
"23","000","33","000","NH","NEW HAMPSHIRE","2208","3877","83736"
"23","000","12","000","FL","FLORIDA","1504","2703","53627"
"23","000","36","000","NY","NEW YORK","986","1670","59204"
"23","000","57","000","FR","Foreign","823","1235","16140"
"23","000","09","000","CT","CONNECTICUT","815","1502","46438"
"23","000","06","000","CA","CALIFORNIA","692","1275","34646"
"23","000","51","000","VA","VIRGINIA","523","1039","23650"
"23","000","42","000","PA","PENNSYLVANIA","508","953","26175"
"23","000","34","000","NJ","NEW JERSEY","422","792","26054"
"23","000","48","000","TX","TEXAS","416","890","18718"
"23","000","50","000","VT","VERMONT","381","587","11962"
"23","000","37","000","NC","NORTH CAROLINA","342","629","84123"
"23","000","24","000","MD","MARYLAND","338","674","24769"
"23","000","44","000","RI","RHODE ISLAND","311","558","11928"
"23","000","39","000","OH","OHIO","276","526","11516"
"23","000","08","000","CO","COLORADO","249","438","8561"
"23","000","13","000","GA","GEORGIA","234","496","9848"
"23","000","53","000","WA","WASHINGTON","234","435","9675"
"23","000","04","000","AZ","ARIZONA","231","429","8967"
"23","000","17","000","IL","ILLINOIS","225","412","11783"
"23","000","26","000","MI","MICHIGAN","181","329","8215"
"23","000","45","000","SC","SOUTH CAROLINA","149","270","5132"
"23","000","47","000","TN","TENNESSEE","138","257","5634"
"23","000","55","000","WI","WISCONSIN","120","218","5576"
"23","000","18","000","IN","INDIANA","109","192","3885"
"23","000","27","000","MN","MINNESOTA","109","193","4825"
"23","000","41","000","OR","OREGON","103","179","4386"
"23","000","29","000","MO","MISSOURI","96","190","3910"
"23","000","32","000","NV","NEVADA","74","142","2335"
"23","000","02","000","AK","ALASKA","71","124","2851"
"23","000","21","000","KY","KENTUCKY","65","122","2397"
"23","000","22","000","LA","LOUISIANA","64","154","2877"
"23","000","15","000","HI","HAWAII","62","120","1933"
"23","000","35","000","NM","NEW MEXICO","62","96","2123"
"23","000","19","000","IA","IOWA","59","112","2073"
"23","000","30","000","MT","MONTANA","57","88","1829"
"23","000","49","000","UT","UTAH","57","107","1431"
"23","000","01","000","AL","ALABAMA","54","101","2016"
"23","000","10","000","DE","DELAWARE","48","94","2080"
"23","000","20","000","KS","KANSAS","48","85","1127"
"23","000","40","000","OK","OKLAHOMA","48","105","1048"
"23","000","11","000","DC","DISTRICT OF COLUMBIA","43","60","3528"
"23","000","28","000","MS","MISSISSIPPI","42","79","1590"
"23","000","54","000","WV","WEST VIRGINIA","36","60","1505"
"23","000","31","000","NE","NEBRASKA","31","70","1009"
"23","000","16","000","ID","IDAHO","29","58","721"
"23","000","56","000","WY","WYOMING","28","51","796"
"23","000","05","000","AR","ARKANSAS","26","49","655"
"23","000","46","000","SD","SOUTH DAKOTA","17","31","371"
"23","000","38","000","ND","NORTH DAKOTA","11","24","593"
"24","000","96","000","MD","MD Total Mig - US & For","78813","142806","3533130"
"24","000","97","000","MD","MD Total Mig - US","73474","133664","3396677"
"24","000","98","000","MD","MD Total Mig - Foreign","5339","9142","136453"
"24","000","24","000","MD","MD Non-Migrants","2029370","4349014","124103895"
"24","000","51","000","VA","VIRGINIA","11565","20817","584329"
"24","000","11","000","DC","DISTRICT OF COLUMBIA","9900","18965","449142"
"24","000","42","000","PA","PENNSYLVANIA","6883","11199","298227"
"24","000","36","000","NY","NEW YORK","5395","9618","218743"
"24","000","57","000","FR","Foreign","5339","9142","136453"
"24","000","12","000","FL","FLORIDA","4317","7752","206294"
"24","000","06","000","CA","CALIFORNIA","3756","7072","193713"
"24","000","34","000","NJ","NEW JERSEY","2964","5170","151615"
"24","000","37","000","NC","NORTH CAROLINA","2891","5467","118040"
"24","000","48","000","TX","TEXAS","2662","5235","121860"
"24","000","10","000","DE","DELAWARE","2252","4221","92190"
"24","000","13","000","GA","GEORGIA","1836","3495","83952"
"24","000","39","000","OH","OHIO","1558","2619","69626"
"24","000","25","000","MA","MASSACHUSETTS","1495","2430","73322"
"24","000","54","000","WV","WEST VIRGINIA","1340","2431","40628"
"24","000","17","000","IL","ILLINOIS","1272","2227","68094"
"24","000","45","000","SC","SOUTH CAROLINA","1048","1905","37183"
"24","000","26","000","MI","MICHIGAN","983","1662","43682"
"24","000","08","000","CO","COLORADO","846","1587","45022"
"24","000","53","000","WA","WASHINGTON","825","1637","38307"
"24","000","09","000","CT","CONNECTICUT","824","1473","53504"
"24","000","47","000","TN","TENNESSEE","707","1278","33296"
"24","000","04","000","AZ","ARIZONA","664","1225","28099"
"24","000","18","000","IN","INDIANA","488","863","22360"
"24","000","29","000","MO","MISSOURI","486","878","22466"
"24","000","15","000","HI","HAWAII","479","1129","21220"
"24","000","01","000","AL","ALABAMA","474","963","19239"
"24","000","22","000","LA","LOUISIANA","428","814","15406"
"24","000","27","000","MN","MINNESOTA","412","678","20520"
"24","000","21","000","KY","KENTUCKY","390","763","16373"
"24","000","55","000","WI","WISCONSIN","344","598","30376"
"24","000","40","000","OK","OKLAHOMA","324","666","13152"
"24","000","20","000","KS","KANSAS","321","645","14481"
"24","000","44","000","RI","RHODE ISLAND","308","512","11404"
"24","000","49","000","UT","UTAH","290","652","11364"
"24","000","41","000","OR","OREGON","283","480","12920"
"24","000","32","000","NV","NEVADA","261","491","10579"
"24","000","28","000","MS","MISSISSIPPI","256","499","10073"
"24","000","33","000","NH","NEW HAMPSHIRE","243","404","11629"
"24","000","23","000","ME","MAINE","241","455","18722"
"24","000","35","000","NM","NEW MEXICO","229","437","11311"
"24","000","31","000","NE","NEBRASKA","204","399","15795"
"24","000","02","000","AK","ALASKA","181","376","7553"
"24","000","19","000","IA","IOWA","179","292","6826"
"24","000","05","000","AR","ARKANSAS","156","321","6266"
"24","000","50","000","VT","VERMONT","153","218","5426"
"24","000","30","000","MT","MONTANA","90","147","3217"
"24","000","16","000","ID","IDAHO","77","128","2373"
"24","000","38","000","ND","NORTH DAKOTA","72","121","2051"
"24","000","56","000","WY","WYOMING","64","126","2844"
"24","000","46","000","SD","SOUTH DAKOTA","58","124","1862"
"25","000","96","000","MA","MA Total Mig - US & For","63557","96823","2827665"
"25","000","97","000","MA","MA Total Mig - US","56725","88511","2714324"
"25","000","98","000","MA","MA Total Mig - Foreign","6832","8312","113340"
"25","000","25","000","MA","MA Non-Migrants","2420353","5000160","152372443"
"25","000","36","000","NY","NEW YORK","7457","11048","347550"
"25","000","57","000","FR","Foreign","6832","8312","113340"
"25","000","33","000","NH","NEW HAMPSHIRE","5217","8085","225368"
"25","000","06","000","CA","CALIFORNIA","4770","7183","267088"
"25","000","09","000","CT","CONNECTICUT","4618","6972","231164"
"25","000","12","000","FL","FLORIDA","4569","7418","183534"
"25","000","44","000","RI","RHODE ISLAND","4043","6650","184522"
"25","000","34","000","NJ","NEW JERSEY","2528","4244","153531"
"25","000","42","000","PA","PENNSYLVANIA","2171","3320","109318"
"25","000","23","000","ME","MAINE","1674","2397","59652"
"25","000","51","000","VA","VIRGINIA","1662","2722","82396"
"25","000","17","000","IL","ILLINOIS","1604","2567","92713"
"25","000","48","000","TX","TEXAS","1563","2566","88442"
"25","000","37","000","NC","NORTH CAROLINA","1214","2004","52327"
"25","000","39","000","OH","OHIO","1128","1800","57664"
"25","000","50","000","VT","VERMONT","1072","1520","37292"
"25","000","24","000","MD","MARYLAND","1066","1685","59044"
"25","000","13","000","GA","GEORGIA","976","1646","51104"
"25","000","08","000","CO","COLORADO","950","1435","48979"
"25","000","26","000","MI","MICHIGAN","848","1354","48545"
"25","000","53","000","WA","WASHINGTON","710","1105","31796"
"25","000","04","000","AZ","ARIZONA","578","906","24979"
"25","000","27","000","MN","MINNESOTA","539","827","26444"
"25","000","11","000","DC","DISTRICT OF COLUMBIA","464","562","27408"
"25","000","29","000","MO","MISSOURI","416","716","30523"
"25","000","18","000","IN","INDIANA","414","655","18535"
"25","000","55","000","WI","WISCONSIN","392","580","16639"
"25","000","45","000","SC","SOUTH CAROLINA","390","613","15005"
"25","000","41","000","OR","OREGON","385","571","14382"
"25","000","47","000","TN","TENNESSEE","345","602","14063"
"25","000","49","000","UT","UTAH","269","477","10381"
"25","000","22","000","LA","LOUISIANA","247","415","8654"
"25","000","32","000","NV","NEVADA","234","351","7325"
"25","000","21","000","KY","KENTUCKY","215","380","8872"
"25","000","15","000","HI","HAWAII","204","318","7592"
"25","000","19","000","IA","IOWA","194","269","5984"
"25","000","01","000","AL","ALABAMA","190","286","6755"
"25","000","35","000","NM","NEW MEXICO","187","281","8739"
"25","000","20","000","KS","KANSAS","177","291","7045"
"25","000","40","000","OK","OKLAHOMA","166","284","5425"
"25","000","10","000","DE","DELAWARE","151","245","6537"
"25","000","02","000","AK","ALASKA","101","155","3295"
"25","000","28","000","MS","MISSISSIPPI","100","175","2995"
"25","000","54","000","WV","WEST VIRGINIA","97","142","3282"
"25","000","05","000","AR","ARKANSAS","88","139","3468"
"25","000","31","000","NE","NEBRASKA","87","162","3527"
"25","000","30","000","MT","MONTANA","79","115","2390"
"25","000","16","000","ID","IDAHO","70","117","7112"
"25","000","56","000","WY","WYOMING","37","50","1211"
"25","000","46","000","SD","SOUTH DAKOTA","36","48","2716"
"25","000","38","000","ND","NORTH DAKOTA","33","58","1013"
"26","000","96","000","MI","MI Total Mig - US & For","56314","106775","2513980"
"26","000","97","000","MI","MI Total Mig - US","51984","100452","2405396"
"26","000","98","000","MI","MI Total Mig - Foreign","4330","6323","108584"
"26","000","26","000","MI","MI Non-Migrants","3614669","8004171","188605320"
"26","000","12","000","FL","FLORIDA","5245","9249","208798"
"26","000","39","000","OH","OHIO","5121","9889","255943"
"26","000","17","000","IL","ILLINOIS","4457","8588","251556"
"26","000","57","000","FR","Foreign","4330","6323","108584"
"26","000","18","000","IN","INDIANA","3851","7900","183318"
"26","000","06","000","CA","CALIFORNIA","3663","6859","167895"
"26","000","48","000","TX","TEXAS","2894","6125","123671"
"26","000","55","000","WI","WISCONSIN","2064","3977","80235"
"26","000","36","000","NY","NEW YORK","1921","3454","87153"
"26","000","13","000","GA","GEORGIA","1486","3071","60438"
"26","000","04","000","AZ","ARIZONA","1437","2599","62516"
"26","000","47","000","TN","TENNESSEE","1431","2925","56938"
"26","000","37","000","NC","NORTH CAROLINA","1412","2748","52724"
"26","000","42","000","PA","PENNSYLVANIA","1320","2482","78312"
"26","000","51","000","VA","VIRGINIA","1281","2574","78805"
"26","000","08","000","CO","COLORADO","1170","2110","50969"
"26","000","27","000","MN","MINNESOTA","927","1739","45743"
"26","000","29","000","MO","MISSOURI","925","1905","49004"
"26","000","21","000","KY","KENTUCKY","840","1771","34288"
"26","000","34","000","NJ","NEW JERSEY","792","1682","59287"
"26","000","53","000","WA","WASHINGTON","790","1420","29007"
"26","000","25","000","MA","MASSACHUSETTS","704","1235","38268"
"26","000","24","000","MD","MARYLAND","683","1289","42154"
"26","000","45","000","SC","SOUTH CAROLINA","624","1220","23566"
"26","000","01","000","AL","ALABAMA","571","1233","20683"
"26","000","32","000","NV","NEVADA","528","961","21571"
"26","000","09","000","CT","CONNECTICUT","504","1039","40742"
"26","000","19","000","IA","IOWA","450","882","19013"
"26","000","41","000","OR","OREGON","410","718","14262"
"26","000","20","000","KS","KANSAS","400","800","18129"
"26","000","22","000","LA","LOUISIANA","379","720","13335"
"26","000","40","000","OK","OKLAHOMA","369","744","12472"
"26","000","28","000","MS","MISSISSIPPI","348","721","10869"
"26","000","05","000","AR","ARKANSAS","331","680","9459"
"26","000","49","000","UT","UTAH","300","695","11524"
"26","000","31","000","NE","NEBRASKA","244","498","12081"
"26","000","15","000","HI","HAWAII","218","405","6861"
"26","000","35","000","NM","NEW MEXICO","213","389","6743"
"26","000","02","000","AK","ALASKA","190","368","7346"
"26","000","54","000","WV","WEST VIRGINIA","182","381","7350"
"26","000","33","000","NH","NEW HAMPSHIRE","154","298","8219"
"26","000","30","000","MT","MONTANA","153","267","4117"
"26","000","11","000","DC","DISTRICT OF COLUMBIA","130","176","7591"
"26","000","56","000","WY","WYOMING","127","239","3788"
"26","000","16","000","ID","IDAHO","125","255","4368"
"26","000","10","000","DE","DELAWARE","119","234","7238"
"26","000","23","000","ME","MAINE","119","215","3770"
"26","000","44","000","RI","RHODE ISLAND","104","197","5018"
"26","000","46","000","SD","SOUTH DAKOTA","102","196","2563"
"26","000","38","000","ND","NORTH DAKOTA","100","192","3191"
"26","000","50","000","VT","VERMONT","76","138","2505"
"27","000","96","000","MN","MN Total Mig - US & For","43047","76501","1824903"
"27","000","97","000","MN","MN Total Mig - US","40578","73413","1788153"
"27","000","98","000","MN","MN Total Mig - Foreign","2469","3088","36749"
"27","000","27","000","MN","MN Non-Migrants","1894982","4151146","107949313"
"27","000","55","000","WI","WISCONSIN","6658","10630","233577"
"27","000","38","000","ND","NORTH DAKOTA","3292","5526","107189"
"27","000","06","000","CA","CALIFORNIA","2805","5268","181063"
"27","000","17","000","IL","ILLINOIS","2644","5060","125733"
"27","000","19","000","IA","IOWA","2526","4355","92258"
"27","000","57","000","FR","Foreign","2469","3088","36749"
"27","000","48","000","TX","TEXAS","2032","4485","91125"
"27","000","46","000","SD","SOUTH DAKOTA","1566","2678","45711"
"27","000","12","000","FL","FLORIDA","1529","2619","70698"
"27","000","04","000","AZ","ARIZONA","1351","2367","68156"
"27","000","08","000","CO","COLORADO","1278","2276","56234"
"27","000","26","000","MI","MICHIGAN","1151","2124","55349"
"27","000","36","000","NY","NEW YORK","1049","1832","58505"
"27","000","53","000","WA","WASHINGTON","935","1780","40586"
"27","000","39","000","OH","OHIO","786","1569","44287"
"27","000","29","000","MO","MISSOURI","777","1467","34516"
"27","000","31","000","NE","NEBRASKA","662","1214","25649"
"27","000","18","000","IN","INDIANA","640","1277","31394"
"27","000","13","000","GA","GEORGIA","639","1333","31909"
"27","000","37","000","NC","NORTH CAROLINA","613","1172","26055"
"27","000","42","000","PA","PENNSYLVANIA","571","1038","35238"
"27","000","51","000","VA","VIRGINIA","518","967","27839"
"27","000","20","000","KS","KANSAS","505","912","21120"
"27","000","41","000","OR","OREGON","477","861","18342"
"27","000","25","000","MA","MASSACHUSETTS","458","843","25667"
"27","000","47","000","TN","TENNESSEE","421","820","19902"
"27","000","34","000","NJ","NEW JERSEY","407","803","30290"
"27","000","32","000","NV","NEVADA","398","707","23924"
"27","000","30","000","MT","MONTANA","358","641","9860"
"27","000","24","000","MD","MARYLAND","339","648","17258"
"27","000","40","000","OK","OKLAHOMA","338","727","20158"
"27","000","02","000","AK","ALASKA","241","379","8836"
"27","000","49","000","UT","UTAH","213","478","8787"
"27","000","21","000","KY","KENTUCKY","205","406","9330"
"27","000","35","000","NM","NEW MEXICO","191","374","8063"
"27","000","22","000","LA","LOUISIANA","189","348","6316"
"27","000","09","000","CT","CONNECTICUT","184","346","14043"
"27","000","05","000","AR","ARKANSAS","183","367","6581"
"27","000","45","000","SC","SOUTH CAROLINA","179","341","7536"
"27","000","01","000","AL","ALABAMA","169","353","7253"
"27","000","16","000","ID","IDAHO","169","348","5399"
"27","000","15","000","HI","HAWAII","166","283","5793"
"27","000","28","000","MS","MISSISSIPPI","142","269","3384"
"27","000","56","000","WY","WYOMING","132","249","6066"
"27","000","33","000","NH","NEW HAMPSHIRE","99","204","5605"
"27","000","11","000","DC","DISTRICT OF COLUMBIA","91","121","4077"
"27","000","23","000","ME","MAINE","91","161","2734"
"27","000","44","000","RI","RHODE ISLAND","64","130","2565"
"27","000","50","000","VT","VERMONT","58","94","2815"
"27","000","54","000","WV","WEST VIRGINIA","56","106","2030"
"27","000","10","000","DE","DELAWARE","33","57","1348"
"28","000","96","000","MS","MS Total Mig - US & For","30398","62785","1031856"
"28","000","97","000","MS","MS Total Mig - US","29082","60390","1003709"
"28","000","98","000","MS","MS Total Mig - Foreign","1316","2395","28147"
"28","000","28","000","MS","MS Non-Migrants","920456","2126753","35076422"
"28","000","47","000","TN","TENNESSEE","5237","10873","189641"
"28","000","22","000","LA","LOUISIANA","3449","7186","121364"
"28","000","48","000","TX","TEXAS","2391","5015","78812"
"28","000","01","000","AL","ALABAMA","2289","4844","76421"
"28","000","12","000","FL","FLORIDA","1988","3978","67357"
"28","000","13","000","GA","GEORGIA","1459","2998","52246"
"28","000","57","000","FR","Foreign","1316","2395","28147"
"28","000","17","000","IL","ILLINOIS","1203","2531","34280"
"28","000","06","000","CA","CALIFORNIA","1193","2500","42344"
"28","000","05","000","AR","ARKANSAS","995","2125","31173"
"28","000","51","000","VA","VIRGINIA","696","1587","28249"
"28","000","37","000","NC","NORTH CAROLINA","627","1260","22656"
"28","000","29","000","MO","MISSOURI","562","1152","16619"
"28","000","26","000","MI","MICHIGAN","535","1106","17661"
"28","000","39","000","OH","OHIO","481","964","16806"
"28","000","08","000","CO","COLORADO","415","761","13495"
"28","000","40","000","OK","OKLAHOMA","397","934","13783"
"28","000","45","000","SC","SOUTH CAROLINA","391","851","15406"
"28","000","18","000","IN","INDIANA","376","761","10495"
"28","000","36","000","NY","NEW YORK","371","666","14435"
"28","000","21","000","KY","KENTUCKY","333","736","11419"
"28","000","42","000","PA","PENNSYLVANIA","322","617","12688"
"28","000","55","000","WI","WISCONSIN","316","619","10073"
"28","000","53","000","WA","WASHINGTON","314","665","10434"
"28","000","24","000","MD","MARYLAND","267","532","9997"
"28","000","04","000","AZ","ARIZONA","260","520","8538"
"28","000","32","000","NV","NEVADA","197","418","6998"
"28","000","34","000","NJ","NEW JERSEY","185","372","7340"
"28","000","20","000","KS","KANSAS","184","409","5790"
"28","000","27","000","MN","MINNESOTA","184","394","5207"
"28","000","25","000","MA","MASSACHUSETTS","142","271","5904"
"28","000","19","000","IA","IOWA","136","283","4368"
"28","000","35","000","NM","NEW MEXICO","116","242","4144"
"28","000","31","000","NE","NEBRASKA","109","212","3130"
"28","000","15","000","HI","HAWAII","105","225","3598"
"28","000","09","000","CT","CONNECTICUT","104","201","4953"
"28","000","41","000","OR","OREGON","98","187","2978"
"28","000","49","000","UT","UTAH","92","207","2991"
"28","000","02","000","AK","ALASKA","79","195","3638"
"28","000","54","000","WV","WEST VIRGINIA","72","132","2555"
"28","000","33","000","NH","NEW HAMPSHIRE","51","82","1200"
"28","000","56","000","WY","WYOMING","51","101","1090"
"28","000","11","000","DC","DISTRICT OF COLUMBIA","44","89","2116"
"28","000","16","000","ID","IDAHO","44","105","1698"
"28","000","30","000","MT","MONTANA","44","117","1440"
"28","000","23","000","ME","MAINE","35","70","1030"
"28","000","44","000","RI","RHODE ISLAND","35","64","1494"
"28","000","10","000","DE","DELAWARE","33","75","1251"
"28","000","38","000","ND","NORTH DAKOTA","32","69","1092"
"28","000","46","000","SD","SOUTH DAKOTA","28","64","895"
"28","000","50","000","VT","VERMONT","15","25","418"
"29","000","96","000","MO","MO Total Mig - US & For","60736","117344","2315253"
"29","000","97","000","MO","MO Total Mig - US","58189","113343","2267938"
"29","000","98","000","MO","MO Total Mig - Foreign","2547","4001","47315"
"29","000","29","000","MO","MO Non-Migrants","2031978","4455561","96793019"
"29","000","20","000","KS","KANSAS","9457","17211","354972"
"29","000","17","000","IL","ILLINOIS","7888","14201","306463"
"29","000","06","000","CA","CALIFORNIA","3956","7946","165077"
"29","000","48","000","TX","TEXAS","3916","7997","154340"
"29","000","12","000","FL","FLORIDA","2567","4829","95621"
"29","000","57","000","FR","Foreign","2547","4001","47315"
"29","000","05","000","AR","ARKANSAS","2429","5034","68482"
"29","000","40","000","OK","OKLAHOMA","2047","4272","60303"
"29","000","19","000","IA","IOWA","1886","3607","66527"
"29","000","08","000","CO","COLORADO","1635","3147","61333"
"29","000","18","000","IN","INDIANA","1304","2583","51348"
"29","000","47","000","TN","TENNESSEE","1287","2600","50354"
"29","000","26","000","MI","MICHIGAN","1247","2560","64574"
"29","000","04","000","AZ","ARIZONA","1216","2407","50696"
"29","000","39","000","OH","OHIO","1122","2248","51901"
"29","000","31","000","NE","NEBRASKA","1113","2123","40150"
"29","000","13","000","GA","GEORGIA","1106","2211","47372"
"29","000","36","000","NY","NEW YORK","1048","1922","46049"
"29","000","37","000","NC","NORTH CAROLINA","1006","2140","38940"
"29","000","51","000","VA","VIRGINIA","991","1977","48729"
"29","000","27","000","MN","MINNESOTA","835","1595","33330"
"29","000","55","000","WI","WISCONSIN","823","1641","33001"
"29","000","53","000","WA","WASHINGTON","788","1660","29445"
"29","000","42","000","PA","PENNSYLVANIA","731","1475","33359"
"29","000","21","000","KY","KENTUCKY","717","1458","24180"
"29","000","22","000","LA","LOUISIANA","685","1432","25634"
"29","000","28","000","MS","MISSISSIPPI","531","1192","27481"
"29","000","32","000","NV","NEVADA","520","955","20144"
"29","000","01","000","AL","ALABAMA","511","1063","18618"
"29","000","24","000","MD","MARYLAND","460","965","25308"
"29","000","25","000","MA","MASSACHUSETTS","428","739","18844"
"29","000","34","000","NJ","NEW JERSEY","428","862","25920"
"29","000","41","000","OR","OREGON","404","765","11804"
"29","000","49","000","UT","UTAH","394","957","12229"
"29","000","45","000","SC","SOUTH CAROLINA","390","803","14778"
"29","000","35","000","NM","NEW MEXICO","338","688","10818"
"29","000","15","000","HI","HAWAII","249","528","8082"
"29","000","09","000","CT","CONNECTICUT","233","457","15508"
"29","000","46","000","SD","SOUTH DAKOTA","188","355","5920"
"29","000","16","000","ID","IDAHO","175","416","4666"
"29","000","02","000","AK","ALASKA","174","382","6633"
"29","000","56","000","WY","WYOMING","157","318","6004"
"29","000","30","000","MT","MONTANA","152","284","4318"
"29","000","38","000","ND","NORTH DAKOTA","121","249","4287"
"29","000","54","000","WV","WEST VIRGINIA","113","238","5392"
"29","000","33","000","NH","NEW HAMPSHIRE","103","225","4405"
"29","000","11","000","DC","DISTRICT OF COLUMBIA","88","123","4663"
"29","000","23","000","ME","MAINE","70","154","1959"
"29","000","44","000","RI","RHODE ISLAND","64","141","2870"
"29","000","10","000","DE","DELAWARE","55","129","3619"
"29","000","50","000","VT","VERMONT","43","79","1490"
"30","000","96","000","MT","MT Total Mig - US & For","15967","29956","610473"
"30","000","97","000","MT","MT Total Mig - US","15528","29261","602123"
