"State_Code_Dest","County_Code_Dest","State_Code_Origin","County_Code_Origin","State_Abbrv","State_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"29","000","10","000","DE","DELAWARE","76","173","3193"
"29","000","44","000","RI","RHODE ISLAND","61","135","2366"
"29","000","50","000","VT","VERMONT","44","71","1177"
"30","000","96","000","MT","MT Total Mig - US & For","14569","28148","414933"
"30","000","97","000","MT","MT Total Mig - US","14027","27201","407173"
"30","000","98","000","MT","MT Total Mig - Foreign","542","947","7761"
"30","000","30","000","MT","MT Non-Migrants","299209","672545","9578139"
"30","000","53","000","WA","WASHINGTON","1834","3602","51675"
"30","000","06","000","CA","CALIFORNIA","1622","3175","57844"
"30","000","08","000","CO","COLORADO","865","1660","26876"
"30","000","56","000","WY","WYOMING","763","1542","18178"
"30","000","16","000","ID","IDAHO","713","1478","17065"
"30","000","41","000","OR","OREGON","697","1414","16350"
"30","000","57","000","FR","Foreign - Total","542","947","7761"
"30","000","48","000","TX","TEXAS","536","1105","17569"
"30","000","38","000","ND","NORTH DAKOTA","499","940","12403"
"30","000","04","000","AZ","ARIZONA","459","946","12657"
"30","000","27","000","MN","MINNESOTA","424","747","11679"
"30","000","32","000","NV","NEVADA","368","761","10509"
"30","000","49","000","UT","UTAH","362","771","9837"
"30","000","12","000","FL","FLORIDA","329","635","10045"
"30","000","46","000","SD","SOUTH DAKOTA","291","571","6161"
"30","000","17","000","IL","ILLINOIS","276","468","13425"
"30","000","02","000","AK","ALASKA","268","530","8363"
"30","000","35","000","NM","NEW MEXICO","230","458","6080"
"30","000","36","000","NY","NEW YORK","228","366","6060"
"30","000","42","000","PA","PENNSYLVANIA","222","350","7474"
"30","000","26","000","MI","MICHIGAN","220","395","6167"
"30","000","55","000","WI","WISCONSIN","213","379","5756"
"30","000","39","000","OH","OHIO","205","328","5516"
"30","000","51","000","VA","VIRGINIA","172","348","5959"
"30","000","31","000","NE","NEBRASKA","156","323","4105"
"30","000","13","000","GA","GEORGIA","151","274","4658"
"30","000","37","000","NC","NORTH CAROLINA","142","291","3638"
"30","000","29","000","MO","MISSOURI","135","280","3113"
"30","000","40","000","OK","OKLAHOMA","131","285","3790"
"30","000","19","000","IA","IOWA","127","254","3913"
"30","000","47","000","TN","TENNESSEE","120","219","3800"
"30","000","18","000","IN","INDIANA","118","227","4006"
"30","000","20","000","KS","KANSAS","116","259","2961"
"30","000","34","000","NJ","NEW JERSEY","106","179","4507"
"30","000","25","000","MA","MASSACHUSETTS","104","144","2228"
"30","000","24","000","MD","MARYLAND","102","167","3550"
"30","000","15","000","HI","HAWAII","91","182","2223"
"30","000","09","000","CT","CONNECTICUT","81","130","2201"
"30","000","01","000","AL","ALABAMA","64","129","2371"
"30","000","22","000","LA","LOUISIANA","63","122","2140"
"30","000","21","000","KY","KENTUCKY","59","115","2114"
"30","000","45","000","SC","SOUTH CAROLINA","56","123","1225"
"30","000","05","000","AR","ARKANSAS","50","100","889"
"30","000","33","000","NH","NEW HAMPSHIRE","50","69","1031"
"30","000","50","000","VT","VERMONT","49","59","768"
"30","000","28","000","MS","MISSISSIPPI","48","98","952"
"30","000","23","000","ME","MAINE","34","60","748"
"30","000","54","000","WV","WEST VIRGINIA","32","63","1142"
"30","000","11","000","DC","DISTRICT OF COLUMBIA","26","39","935"
"30","000","10","000","DE","DELAWARE","11","23","265"
"30","000","44","000","RI","RHODE ISLAND","9","18","252"
"31","000","96","000","NE","NE Total Mig - US & For","20731","43526","622866"
"31","000","97","000","NE","NE Total Mig - US","19688","41527","606131"
"31","000","98","000","NE","NE Total Mig - Foreign","1043","1999","16735"
"31","000","31","000","NE","NE Non-Migrants","600973","1376307","23220583"
"31","000","19","000","IA","IOWA","3166","6051","86166"
"31","000","06","000","CA","CALIFORNIA","1741","3932","48258"
"31","000","08","000","CO","COLORADO","1686","3521","55834"
"31","000","48","000","TX","TEXAS","1284","2985","41494"
"31","000","20","000","KS","KANSAS","1192","2476","34398"
"31","000","57","000","FR","Foreign - Total","1043","1999","16735"
"31","000","46","000","SD","SOUTH DAKOTA","961","1894","24574"
"31","000","29","000","MO","MISSOURI","896","1877","27053"
"31","000","17","000","IL","ILLINOIS","699","1561","28917"
"31","000","27","000","MN","MINNESOTA","592","1164","21146"
"31","000","12","000","FL","FLORIDA","486","949","18017"
"31","000","04","000","AZ","ARIZONA","484","971","13703"
"31","000","56","000","WY","WYOMING","468","990","11612"
"31","000","40","000","OK","OKLAHOMA","370","927","10782"
"31","000","53","000","WA","WASHINGTON","354","774","10029"
"31","000","51","000","VA","VIRGINIA","321","747","13125"
"31","000","55","000","WI","WISCONSIN","274","576","10410"
"31","000","39","000","OH","OHIO","269","565","9642"
"31","000","18","000","IN","INDIANA","259","532","9087"
"31","000","26","000","MI","MICHIGAN","258","540","10244"
"31","000","36","000","NY","NEW YORK","244","468","8111"
"31","000","37","000","NC","NORTH CAROLINA","221","453","7712"
"31","000","38","000","ND","NORTH DAKOTA","221","477","6808"
"31","000","32","000","NV","NEVADA","220","440","5565"
"31","000","05","000","AR","ARKANSAS","211","454","5114"
"31","000","42","000","PA","PENNSYLVANIA","203","404","7386"
"31","000","35","000","NM","NEW MEXICO","199","456","4601"
"31","000","13","000","GA","GEORGIA","197","405","6678"
"31","000","30","000","MT","MONTANA","188","403","4813"
"31","000","47","000","TN","TENNESSEE","172","418","6315"
"31","000","49","000","UT","UTAH","169","444","4728"
"31","000","41","000","OR","OREGON","157","354","4049"
"31","000","24","000","MD","MARYLAND","152","349","6162"
"31","000","22","000","LA","LOUISIANA","137","275","3907"
"31","000","28","000","MS","MISSISSIPPI","134","292","2984"
"31","000","01","000","AL","ALABAMA","129","307","4316"
"31","000","34","000","NJ","NEW JERSEY","123","248","5138"
"31","000","21","000","KY","KENTUCKY","111","245","3497"
"31","000","16","000","ID","IDAHO","107","241","2274"
"31","000","45","000","SC","SOUTH CAROLINA","107","240","4200"
"31","000","15","000","HI","HAWAII","99","211","2672"
"31","000","02","000","AK","ALASKA","95","230","3081"
"31","000","25","000","MA","MASSACHUSETTS","80","161","3510"
"31","000","09","000","CT","CONNECTICUT","70","130","2683"
"31","000","44","000","RI","RHODE ISLAND","35","80","1241"
"31","000","23","000","ME","MAINE","33","79","642"
"31","000","54","000","WV","WEST VIRGINIA","32","72","597"
"31","000","11","000","DC","DISTRICT OF COLUMBIA","29","49","1072"
"31","000","33","000","NH","NEW HAMPSHIRE","24","46","870"
"31","000","10","000","DE","DELAWARE","23","56","815"
"31","000","50","000","VT","VERMONT","6","8","100"
"32","000","96","000","NV","NV Total Mig - US & For","57355","111245","2075068"
"32","000","97","000","NV","NV Total Mig - US","56222","109075","2045138"
"32","000","98","000","NV","NV Total Mig - Foreign","1133","2170","29930"
"32","000","32","000","NV","NV Non-Migrants","574212","1211878","24882918"
"32","000","06","000","CA","CALIFORNIA","20986","42744","796039"
"32","000","04","000","AZ","ARIZONA","3267","6494","111161"
"32","000","48","000","TX","TEXAS","2271","4495","71173"
"32","000","36","000","NY","NEW YORK","2248","3932","73484"
"32","000","17","000","IL","ILLINOIS","2049","3786","90410"
"32","000","12","000","FL","FLORIDA","1905","3275","78772"
"32","000","49","000","UT","UTAH","1878","4173","62929"
"32","000","53","000","WA","WASHINGTON","1804","3453","55950"
"32","000","08","000","CO","COLORADO","1509","2765","49492"
"32","000","41","000","OR","OREGON","1304","2505","40019"
"32","000","15","000","HI","HAWAII","1144","2259","32934"
"32","000","57","000","FR","Foreign - Total","1133","2170","29930"
"32","000","39","000","OH","OHIO","1088","1821","37317"
"32","000","26","000","MI","MICHIGAN","1046","1864","45095"
"32","000","35","000","NM","NEW MEXICO","935","1828","29752"
"32","000","16","000","ID","IDAHO","886","1845","23980"
"32","000","42","000","PA","PENNSYLVANIA","871","1462","25632"
"32","000","34","000","NJ","NEW JERSEY","866","1523","47267"
"32","000","55","000","WI","WISCONSIN","665","1132","35057"
"32","000","27","000","MN","MINNESOTA","651","1114","28221"
"32","000","29","000","MO","MISSOURI","625","1144","22419"
"32","000","30","000","MT","MONTANA","597","1199","16852"
"32","000","51","000","VA","VIRGINIA","528","1032","23441"
"32","000","18","000","IN","INDIANA","527","938","19656"
"32","000","13","000","GA","GEORGIA","425","862","17042"
"32","000","56","000","WY","WYOMING","418","871","12131"
"32","000","25","000","MA","MASSACHUSETTS","411","657","14972"
"32","000","40","000","OK","OKLAHOMA","396","792","9913"
"32","000","22","000","LA","LOUISIANA","381","739","11243"
"32","000","37","000","NC","NORTH CAROLINA","366","730","10031"
"32","000","02","000","AK","ALASKA","355","667","14962"
"32","000","31","000","NE","NEBRASKA","339","623","12657"
"32","000","47","000","TN","TENNESSEE","336","627","13238"
"32","000","19","000","IA","IOWA","331","585","11933"
"32","000","24","000","MD","MARYLAND","322","611","13882"
"32","000","20","000","KS","KANSAS","312","585","8571"
"32","000","28","000","MS","MISSISSIPPI","256","455","8825"
"32","000","05","000","AR","ARKANSAS","238","508","6702"
"32","000","46","000","SD","SOUTH DAKOTA","238","448","6046"
"32","000","09","000","CT","CONNECTICUT","234","365","7715"
"32","000","21","000","KY","KENTUCKY","203","362","15843"
"32","000","45","000","SC","SOUTH CAROLINA","187","332","6157"
"32","000","01","000","AL","ALABAMA","176","346","4985"
"32","000","38","000","ND","NORTH DAKOTA","147","268","3541"
"32","000","33","000","NH","NEW HAMPSHIRE","111","191","3962"
"32","000","23","000","ME","MAINE","98","167","3220"
"32","000","44","000","RI","RHODE ISLAND","74","123","2159"
"32","000","54","000","WV","WEST VIRGINIA","71","124","1698"
"32","000","10","000","DE","DELAWARE","56","112","2118"
"32","000","11","000","DC","DISTRICT OF COLUMBIA","51","78","1757"
"32","000","50","000","VT","VERMONT","40","64","2784"
"33","000","96","000","NH","NH Total Mig - US & For","22560","41300","972597"
"33","000","97","000","NH","NH Total Mig - US","21892","40300","962882"
"33","000","98","000","NH","NH Total Mig - Foreign","668","1000","9715"
"33","000","33","000","NH","NH Non-Migrants","439851","958965","19665247"
"33","000","25","000","MA","MASSACHUSETTS","7955","14376","382623"
"33","000","23","000","ME","MAINE","2054","3429","60845"
"33","000","36","000","NY","NEW YORK","1456","2800","78346"
"33","000","50","000","VT","VERMONT","1448","2505","41168"
"33","000","12","000","FL","FLORIDA","1198","2113","38534"
"33","000","09","000","CT","CONNECTICUT","943","1746","46909"
"33","000","06","000","CA","CALIFORNIA","739","1425","39444"
"33","000","57","000","FR","Foreign - Total","668","1000","9715"
"33","000","34","000","NJ","NEW JERSEY","494","962","47073"
"33","000","42","000","PA","PENNSYLVANIA","493","990","22964"
"33","000","51","000","VA","VIRGINIA","464","868","19417"
"33","000","48","000","TX","TEXAS","395","830","19815"
"33","000","44","000","RI","RHODE ISLAND","389","699","16187"
"33","000","37","000","NC","NORTH CAROLINA","321","604","9230"
"33","000","08","000","CO","COLORADO","297","548","9729"
"33","000","24","000","MD","MARYLAND","273","569","14385"
"33","000","39","000","OH","OHIO","236","480","12474"
"33","000","04","000","AZ","ARIZONA","215","407","5828"
"33","000","13","000","GA","GEORGIA","212","389","8248"
"33","000","17","000","IL","ILLINOIS","195","395","9453"
"33","000","53","000","WA","WASHINGTON","173","321","6375"
"33","000","26","000","MI","MICHIGAN","168","332","7134"
"33","000","45","000","SC","SOUTH CAROLINA","121","239","4372"
"33","000","49","000","UT","UTAH","107","261","6644"
"33","000","29","000","MO","MISSOURI","103","208","4119"
"33","000","47","000","TN","TENNESSEE","103","213","3953"
"33","000","18","000","IN","INDIANA","100","184","3271"
"33","000","55","000","WI","WISCONSIN","98","200","5366"
"33","000","27","000","MN","MINNESOTA","90","184","3714"
"33","000","02","000","AK","ALASKA","81","153","2287"
"33","000","41","000","OR","OREGON","78","132","2231"
"33","000","35","000","NM","NEW MEXICO","70","134","1968"
"33","000","22","000","LA","LOUISIANA","66","118","2180"
"33","000","32","000","NV","NEVADA","63","123","2063"
"33","000","40","000","OK","OKLAHOMA","63","135","1921"
"33","000","01","000","AL","ALABAMA","62","132","3032"
"33","000","21","000","KY","KENTUCKY","62","115","2278"
"33","000","15","000","HI","HAWAII","58","127","1795"
"33","000","19","000","IA","IOWA","53","107","2568"
"33","000","11","000","DC","DISTRICT OF COLUMBIA","48","65","1899"
"33","000","20","000","KS","KANSAS","47","100","1587"
"33","000","30","000","MT","MONTANA","46","78","1103"
"33","000","16","000","ID","IDAHO","40","80","976"
"33","000","10","000","DE","DELAWARE","39","72","1488"
"33","000","28","000","MS","MISSISSIPPI","32","70","1038"
"33","000","05","000","AR","ARKANSAS","31","65","1137"
"33","000","54","000","WV","WEST VIRGINIA","30","49","943"
"33","000","31","000","NE","NEBRASKA","28","57","1394"
"33","000","56","000","WY","WYOMING","28","49","762"
"33","000","46","000","SD","SOUTH DAKOTA","17","44","394"
"33","000","38","000","ND","NORTH DAKOTA","10","18","214"
"34","000","96","000","NJ","NJ Total Mig - US & For","76004","142434","3785795"
"34","000","97","000","NJ","NJ Total Mig - US","71957","136199","3665025"
"34","000","98","000","NJ","NJ Total Mig - Foreign","4047","6235","120770"
"34","000","34","000","NJ","NJ Non-Migrants","2936001","6365945","154967191"
"34","000","36","000","NY","NEW YORK","26213","51659","1502172"
"34","000","42","000","PA","PENNSYLVANIA","12147","22134","517009"
"34","000","12","000","FL","FLORIDA","5279","9324","246029"
"34","000","57","000","FR","Foreign - Total","4047","6235","120770"
"34","000","06","000","CA","CALIFORNIA","3208","6143","170435"
"34","000","51","000","VA","VIRGINIA","2214","4180","99724"
"34","000","25","000","MA","MASSACHUSETTS","1987","3329","101790"
"34","000","24","000","MD","MARYLAND","1877","3483","98273"
"34","000","48","000","TX","TEXAS","1717","3510","93629"
"34","000","37","000","NC","NORTH CAROLINA","1693","3228","66120"
"34","000","09","000","CT","CONNECTICUT","1653","3073","118617"
"34","000","17","000","IL","ILLINOIS","1383","2791","96535"
"34","000","13","000","GA","GEORGIA","1311","2415","55780"
"34","000","39","000","OH","OHIO","1056","1998","65935"
"34","000","26","000","MI","MICHIGAN","709","1320","36710"
"34","000","10","000","DE","DELAWARE","697","1231","27872"
"34","000","45","000","SC","SOUTH CAROLINA","662","1263","21540"
"34","000","04","000","AZ","ARIZONA","640","1171","24891"
"34","000","08","000","CO","COLORADO","619","1106","28922"
"34","000","53","000","WA","WASHINGTON","466","852","19506"
"34","000","18","000","IN","INDIANA","435","857","19400"
"34","000","47","000","TN","TENNESSEE","425","806","18374"
"34","000","29","000","MO","MISSOURI","391","725","22681"
"34","000","27","000","MN","MINNESOTA","329","609","19102"
"34","000","11","000","DC","DISTRICT OF COLUMBIA","301","421","13156"
"34","000","22","000","LA","LOUISIANA","300","552","10939"
"34","000","32","000","NV","NEVADA","295","499","12156"
"34","000","33","000","NH","NEW HAMPSHIRE","293","517","12554"
"34","000","55","000","WI","WISCONSIN","273","519","16504"
"34","000","44","000","RI","RHODE ISLAND","267","484","14035"
"34","000","01","000","AL","ALABAMA","266","543","8948"
"34","000","21","000","KY","KENTUCKY","266","531","10807"
"34","000","40","000","OK","OKLAHOMA","256","505","7282"
"34","000","23","000","ME","MAINE","218","400","6708"
"34","000","20","000","KS","KANSAS","213","471","15064"
"34","000","54","000","WV","WEST VIRGINIA","188","331","5697"
"34","000","50","000","VT","VERMONT","187","284","5146"
"34","000","35","000","NM","NEW MEXICO","180","354","7037"
"34","000","41","000","OR","OREGON","179","337","7970"
"34","000","15","000","HI","HAWAII","173","307","4282"
"34","000","19","000","IA","IOWA","165","289","6354"
"34","000","28","000","MS","MISSISSIPPI","147","285","4246"
"34","000","49","000","UT","UTAH","140","299","4940"
"34","000","31","000","NE","NEBRASKA","120","261","6227"
"34","000","05","000","AR","ARKANSAS","106","211","3440"
"34","000","02","000","AK","ALASKA","81","192","2217"
"34","000","30","000","MT","MONTANA","65","104","3394"
"34","000","16","000","ID","IDAHO","50","77","1640"
"34","000","56","000","WY","WYOMING","47","97","1536"
"34","000","38","000","ND","NORTH DAKOTA","36","63","842"
"34","000","46","000","SD","SOUTH DAKOTA","34","59","860"
"35","000","96","000","NM","NM Total Mig - US & For","30639","62606","935100"
"35","000","97","000","NM","NM Total Mig - US","29307","59763","906122"
"35","000","98","000","NM","NM Total Mig - Foreign","1332","2843","28979"
"35","000","35","000","NM","NM Non-Migrants","570256","1303338","18891718"
"35","000","48","000","TX","TEXAS","6296","14264","174789"
"35","000","06","000","CA","CALIFORNIA","3428","6675","116310"
"35","000","04","000","AZ","ARIZONA","3170","7331","76531"
"35","000","08","000","CO","COLORADO","2010","3976","57968"
"35","000","57","000","FR","Foreign - Total","1332","2843","28979"
"35","000","12","000","FL","FLORIDA","957","1941","54482"
"35","000","36","000","NY","NEW YORK","837","1361","28521"
"35","000","17","000","IL","ILLINOIS","781","1419","28899"
"35","000","53","000","WA","WASHINGTON","656","1245","18578"
"35","000","40","000","OK","OKLAHOMA","624","1289","16444"
"35","000","39","000","OH","OHIO","548","1000","17679"
"35","000","51","000","VA","VIRGINIA","541","1055","25787"
"35","000","49","000","UT","UTAH","515","1225","11421"
"35","000","32","000","NV","NEVADA","513","1066","16983"
"35","000","42","000","PA","PENNSYLVANIA","479","839","15814"
"35","000","26","000","MI","MICHIGAN","416","733","14044"
"35","000","20","000","KS","KANSAS","414","871","12552"
"35","000","29","000","MO","MISSOURI","397","746","10595"
"35","000","37","000","NC","NORTH CAROLINA","377","748","10604"
"35","000","41","000","OR","OREGON","377","664","10027"
"35","000","27","000","MN","MINNESOTA","342","573","10832"
"35","000","13","000","GA","GEORGIA","335","669","10914"
"35","000","25","000","MA","MASSACHUSETTS","332","505","11225"
"35","000","55","000","WI","WISCONSIN","325","525","9450"
"35","000","34","000","NJ","NEW JERSEY","305","520","14439"
"35","000","24","000","MD","MARYLAND","303","554","12529"
"35","000","18","000","IN","INDIANA","276","510","8134"
"35","000","22","000","LA","LOUISIANA","252","489","6892"
"35","000","02","000","AK","ALASKA","250","569","7884"
"35","000","47","000","TN","TENNESSEE","242","475","9238"
"35","000","31","000","NE","NEBRASKA","229","468","6530"
"35","000","19","000","IA","IOWA","225","403","6321"
"35","000","56","000","WY","WYOMING","219","486","6090"
"35","000","30","000","MT","MONTANA","206","406","5093"
"35","000","05","000","AR","ARKANSAS","201","423","5028"
"35","000","01","000","AL","ALABAMA","195","390","6006"
"35","000","16","000","ID","IDAHO","195","429","4888"
"35","000","15","000","HI","HAWAII","189","385","5755"
"35","000","09","000","CT","CONNECTICUT","188","341","7720"
"35","000","28","000","MS","MISSISSIPPI","169","345","4555"
"35","000","45","000","SC","SOUTH CAROLINA","148","326","4686"
"35","000","46","000","SD","SOUTH DAKOTA","133","268","2776"
"35","000","21","000","KY","KENTUCKY","124","234","3600"
"35","000","23","000","ME","MAINE","113","179","2508"
"35","000","38","000","ND","NORTH DAKOTA","101","216","2665"
"35","000","33","000","NH","NEW HAMPSHIRE","94","152","2741"
"35","000","50","000","VT","VERMONT","72","108","1930"
"35","000","11","000","DC","DISTRICT OF COLUMBIA","71","122","3272"
"35","000","54","000","WV","WEST VIRGINIA","56","105","1800"
"35","000","44","000","RI","RHODE ISLAND","52","89","1553"
"35","000","10","000","DE","DELAWARE","29","51","1036"
"36","000","96","000","NY","NY Total Mig - US & For","115811","187637","4274656"
"36","000","97","000","NY","NY Total Mig - US","103678","171429","3979981"
"36","000","98","000","NY","NY Total Mig - Foreign","12133","16208","294675"
"36","000","36","000","NY","NY Non-Migrants","6214144","13243260","286697657"
"36","000","34","000","NJ","NEW JERSEY","16738","27989","814133"
"36","000","57","000","FR","Foreign - Total","12133","16208","294675"
"36","000","12","000","FL","FLORIDA","11280","18990","328214"
"36","000","06","000","CA","CALIFORNIA","8603","13194","367968"
"36","000","42","000","PA","PENNSYLVANIA","7937","13423","276074"
"36","000","09","000","CT","CONNECTICUT","6162","9767","354504"
"36","000","25","000","MA","MASSACHUSETTS","5897","8507","224977"
"36","000","51","000","VA","VIRGINIA","4062","6944","140311"
"36","000","48","000","TX","TEXAS","3694","6472","143971"
"36","000","37","000","NC","NORTH CAROLINA","3497","6312","92739"
"36","000","17","000","IL","ILLINOIS","3002","4611","152496"
"36","000","24","000","MD","MARYLAND","2911","4818","114168"
"36","000","39","000","OH","OHIO","2706","4458","102535"
"36","000","13","000","GA","GEORGIA","2643","4558","88623"
"36","000","26","000","MI","MICHIGAN","1854","3158","75320"
"36","000","08","000","CO","COLORADO","1485","2329","44329"
"36","000","04","000","AZ","ARIZONA","1385","2345","41575"
"36","000","53","000","WA","WASHINGTON","1330","2136","36922"
"36","000","45","000","SC","SOUTH CAROLINA","1279","2310","29845"
"36","000","11","000","DC","DISTRICT OF COLUMBIA","1264","1522","57705"
"36","000","50","000","VT","VERMONT","1073","1817","30681"
"36","000","47","000","TN","TENNESSEE","1002","1825","33161"
"36","000","18","000","IN","INDIANA","949","1753","32735"
"36","000","27","000","MN","MINNESOTA","928","1431","34186"
"36","000","33","000","NH","NEW HAMPSHIRE","868","1457","35040"
"36","000","29","000","MO","MISSOURI","810","1398","28176"
"36","000","44","000","RI","RHODE ISLAND","781","1198","24162"
"36","000","55","000","WI","WISCONSIN","763","1196","24019"
"36","000","23","000","ME","MAINE","675","1158","21364"
"36","000","01","000","AL","ALABAMA","674","1266","14841"
"36","000","22","000","LA","LOUISIANA","636","1047","20440"
"36","000","21","000","KY","KENTUCKY","635","1199","18741"
"36","000","15","000","HI","HAWAII","593","1149","15483"
"36","000","32","000","NV","NEVADA","545","865","15011"
"36","000","41","000","OR","OREGON","539","809","15929"
"36","000","20","000","KS","KANSAS","474","917","15532"
"36","000","10","000","DE","DELAWARE","447","726","17119"
"36","000","35","000","NM","NEW MEXICO","435","652","10660"
"36","000","40","000","OK","OKLAHOMA","435","812","10146"
"36","000","19","000","IA","IOWA","405","710","12723"
"36","000","49","000","UT","UTAH","372","693","9990"
"36","000","54","000","WV","WEST VIRGINIA","314","589","9872"
"36","000","02","000","AK","ALASKA","286","644","7501"
"36","000","05","000","AR","ARKANSAS","248","445","10321"
"36","000","28","000","MS","MISSISSIPPI","237","439","5701"
"36","000","31","000","NE","NEBRASKA","203","354","5560"
"36","000","16","000","ID","IDAHO","160","276","3482"
"36","000","30","000","MT","MONTANA","151","238","3038"
"36","000","38","000","ND","NORTH DAKOTA","120","199","3780"
"36","000","56","000","WY","WYOMING","106","179","2395"
"36","000","46","000","SD","SOUTH DAKOTA","85","145","1783"
"37","000","96","000","NC","NC Total Mig - US & For","121279","239998","4106889"
"37","000","97","000","NC","NC Total Mig - US","114957","228076","3980500"
"37","000","98","000","NC","NC Total Mig - Foreign","6322","11922","126389"
"37","000","37","000","NC","NC Non-Migrants","2643686","5772221","100178816"
"37","000","12","000","FL","FLORIDA","11838","23851","390066"
"37","000","51","000","VA","VIRGINIA","11703","23046","403917"
"37","000","36","000","NY","NEW YORK","11211","21447","366683"
"37","000","45","000","SC","SOUTH CAROLINA","9245","17644","274226"
"37","000","13","000","GA","GEORGIA","6455","12879","229794"
"37","000","57","000","FR","Foreign - Total","6322","11922","126389"
"37","000","42","000","PA","PENNSYLVANIA","5497","10047","198656"
"37","000","06","000","CA","CALIFORNIA","5223","11229","180505"
"37","000","48","000","TX","TEXAS","5030","11143","187725"
"37","000","39","000","OH","OHIO","4607","8466","158329"
"37","000","34","000","NJ","NEW JERSEY","4240","8511","190385"
"37","000","24","000","MD","MARYLAND","3746","7441","140760"
"37","000","47","000","TN","TENNESSEE","3273","6540","108907"
"37","000","17","000","IL","ILLINOIS","2588","5097","114136"
"37","000","26","000","MI","MICHIGAN","2333","4536","89584"
"37","000","54","000","WV","WEST VIRGINIA","2273","4328","50842"
"37","000","09","000","CT","CONNECTICUT","2011","3958","98610"
"37","000","01","000","AL","ALABAMA","1802","3663","58602"
"37","000","25","000","MA","MASSACHUSETTS","1783","3149","65303"
"37","000","18","000","IN","INDIANA","1625","3240","58809"
"37","000","21","000","KY","KENTUCKY","1535","3199","51508"
"37","000","08","000","CO","COLORADO","1171","2354","39176"
"37","000","22","000","LA","LOUISIANA","1166","2463","37637"
"37","000","53","000","WA","WASHINGTON","1113","2290","31515"
"37","000","29","000","MO","MISSOURI","1108","2210","38427"
"37","000","04","000","AZ","ARIZONA","1100","2292","34750"
"37","000","55","000","WI","WISCONSIN","914","1753","45661"
"37","000","40","000","OK","OKLAHOMA","837","1819","21680"
"37","000","28","000","MS","MISSISSIPPI","748","1580","23785"
"37","000","27","000","MN","MINNESOTA","724","1375","33298"
"37","000","15","000","HI","HAWAII","696","1742","18870"
"37","000","20","000","KS","KANSAS","677","1570","26140"
"37","000","33","000","NH","NEW HAMPSHIRE","548","1038","19724"
"37","000","05","000","AR","ARKANSAS","540","1141","16313"
"37","000","23","000","ME","MAINE","518","953","13448"
"37","000","19","000","IA","IOWA","507","1031","19930"
"37","000","11","000","DC","DISTRICT OF COLUMBIA","498","836","14139"
"37","000","35","000","NM","NEW MEXICO","444","926","12689"
"37","000","10","000","DE","DELAWARE","443","847","17866"
"37","000","41","000","OR","OREGON","403","776","12495"
"37","000","44","000","RI","RHODE ISLAND","374","687","10787"
"37","000","50","000","VT","VERMONT","368","657","10375"
"37","000","02","000","AK","ALASKA","362","865","10560"
"37","000","32","000","NV","NEVADA","336","664","10322"
"37","000","49","000","UT","UTAH","307","700","10436"
"37","000","31","000","NE","NEBRASKA","297","623","10461"
"37","000","16","000","ID","IDAHO","179","406","10061"
"37","000","30","000","MT","MONTANA","167","303","3616"
"37","000","46","000","SD","SOUTH DAKOTA","141","278","3138"
"37","000","38","000","ND","NORTH DAKOTA","131","278","3235"
"37","000","56","000","WY","WYOMING","122","205","2617"
"38","000","96","000","ND","ND Total Mig - US & For","9171","17981","227757"
"38","000","97","000","ND","ND Total Mig - US","8496","16686","218087"
"38","000","98","000","ND","ND Total Mig - Foreign","675","1295","9670"
"38","000","38","000","ND","ND Non-Migrants","229954","525500","7943180"
"38","000","27","000","MN","MINNESOTA","2744","4746","63098"
"38","000","57","000","FR","Foreign - Total","675","1295","9670"
"38","000","46","000","SD","SOUTH DAKOTA","642","1409","17992"
"38","000","30","000","MT","MONTANA","499","1025","10734"
"38","000","06","000","CA","CALIFORNIA","424","800","10099"
"38","000","48","000","TX","TEXAS","370","805","9154"
"38","000","53","000","WA","WASHINGTON","302","597","8421"
"38","000","08","000","CO","COLORADO","289","594","8072"
"38","000","04","000","AZ","ARIZONA","192","352","5012"
"38","000","17","000","IL","ILLINOIS","179","395","5972"
"38","000","55","000","WI","WISCONSIN","175","340","5347"
"38","000","12","000","FL","FLORIDA","157","320","3933"
"38","000","56","000","WY","WYOMING","144","329","4200"
"38","000","19","000","IA","IOWA","129","309","4220"
"38","000","26","000","MI","MICHIGAN","122","228","3662"
"38","000","31","000","NE","NEBRASKA","120","258","4090"
"38","000","40","000","OK","OKLAHOMA","111","261","2480"
"38","000","51","000","VA","VIRGINIA","106","228","3257"
"38","000","02","000","AK","ALASKA","104","255","3399"
"38","000","36","000","NY","NEW YORK","101","204","2670"
"38","000","42","000","PA","PENNSYLVANIA","99","202","3317"
"38","000","41","000","OR","OREGON","94","203","2172"
"38","000","29","000","MO","MISSOURI","92","185","2672"
"38","000","20","000","KS","KANSAS","90","185","2987"
"38","000","39","000","OH","OHIO","89","181","2088"
"38","000","37","000","NC","NORTH CAROLINA","88","177","1883"
"38","000","18","000","IN","INDIANA","79","158","2395"
"38","000","32","000","NV","NEVADA","72","162","2246"
"38","000","13","000","GA","GEORGIA","71","151","1419"
"38","000","16","000","ID","IDAHO","71","143","1436"
"38","000","35","000","NM","NEW MEXICO","62","126","1800"
"38","000","22","000","LA","LOUISIANA","55","119","1237"
"38","000","45","000","SC","SOUTH CAROLINA","55","124","1231"
"38","000","01","000","AL","ALABAMA","54","135","1639"
