"State_Code_Dest","County_Code_Dest","State_Code_Origin","County_Code_Origin","State_Abbrv","State_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"21","000","37","000","NC","NORTH CAROLINA","1473","3027","54591"
"21","000","26","000","MI","MICHIGAN","1336","2726","51381"
"21","000","51","000","VA","VIRGINIA","1127","2315","48048"
"21","000","36","000","NY","NEW YORK","866","1621","33780"
"21","000","01","000","AL","ALABAMA","794","1718","27433"
"21","000","42","000","PA","PENNSYLVANIA","772","1491","32973"
"21","000","29","000","MO","MISSOURI","768","1535","29597"
"21","000","54","000","WV","WEST VIRGINIA","733","1537","25459"
"21","000","45","000","SC","SOUTH CAROLINA","633","1282","22584"
"21","000","08","000","CO","COLORADO","534","1127","19619"
"21","000","04","000","AZ","ARIZONA","449","907","15200"
"21","000","22","000","LA","LOUISIANA","425","908","13947"
"21","000","55","000","WI","WISCONSIN","410","817","17742"
"21","000","53","000","WA","WASHINGTON","388","821","15200"
"21","000","20","000","KS","KANSAS","372","876","15038"
"21","000","24","000","MD","MARYLAND","370","724","20429"
"21","000","28","000","MS","MISSISSIPPI","355","785","10982"
"21","000","40","000","OK","OKLAHOMA","335","765","12155"
"21","000","05","000","AR","ARKANSAS","325","725","10600"
"21","000","34","000","NJ","NEW JERSEY","305","547","14764"
"21","000","25","000","MA","MASSACHUSETTS","257","454","10620"
"21","000","27","000","MN","MINNESOTA","249","500","12593"
"21","000","19","000","IA","IOWA","245","442","9477"
"21","000","32","000","NV","NEVADA","195","391","6372"
"21","000","15","000","HI","HAWAII","182","415","5236"
"21","000","41","000","OR","OREGON","169","281","5781"
"21","000","49","000","UT","UTAH","151","341","6101"
"21","000","31","000","NE","NEBRASKA","148","283","6280"
"21","000","09","000","CT","CONNECTICUT","128","252","6702"
"21","000","02","000","AK","ALASKA","123","275","4135"
"21","000","35","000","NM","NEW MEXICO","115","217","3030"
"21","000","16","000","ID","IDAHO","87","191","2408"
"21","000","23","000","ME","MAINE","76","127","2376"
"21","000","30","000","MT","MONTANA","72","134","1877"
"21","000","33","000","NH","NEW HAMPSHIRE","72","139","3535"
"21","000","56","000","WY","WYOMING","59","111","1441"
"21","000","10","000","DE","DELAWARE","56","123","1769"
"21","000","46","000","SD","SOUTH DAKOTA","56","123","1799"
"21","000","44","000","RI","RHODE ISLAND","49","80","1960"
"21","000","11","000","DC","DISTRICT OF COLUMBIA","48","74","1913"
"21","000","38","000","ND","NORTH DAKOTA","41","80","1418"
"21","000","50","000","VT","VERMONT","40","74","1492"
"22","000","96","000","LA","LA Total Mig - US & For","37193","72228","1253574"
"22","000","97","000","LA","LA Total Mig - US","34856","68439","1209709"
"22","000","98","000","LA","LA Total Mig - Foreign","2337","3789","43865"
"22","000","22","000","LA","LA Non-Migrants","1470824","3355488","60205648"
"22","000","48","000","TX","TEXAS","8071","16509","296304"
"22","000","28","000","MS","MISSISSIPPI","3116","6357","96174"
"22","000","06","000","CA","CALIFORNIA","2348","4405","76491"
"22","000","57","000","FR","Foreign","2337","3789","43865"
"22","000","12","000","FL","FLORIDA","2330","4348","82222"
"22","000","13","000","GA","GEORGIA","1728","3497","53134"
"22","000","01","000","AL","ALABAMA","1328","2646","46738"
"22","000","05","000","AR","ARKANSAS","1280","2629","41673"
"22","000","37","000","NC","NORTH CAROLINA","1016","2044","33955"
"22","000","47","000","TN","TENNESSEE","1010","1955","35326"
"22","000","51","000","VA","VIRGINIA","921","1832","35525"
"22","000","36","000","NY","NEW YORK","834","1414","25904"
"22","000","17","000","IL","ILLINOIS","821","1460","29257"
"22","000","29","000","MO","MISSOURI","651","1355","22553"
"22","000","08","000","CO","COLORADO","643","1218","21182"
"22","000","40","000","OK","OKLAHOMA","632","1270","20119"
"22","000","39","000","OH","OHIO","614","1138","22447"
"22","000","26","000","MI","MICHIGAN","545","964","19687"
"22","000","53","000","WA","WASHINGTON","536","1040","16943"
"22","000","42","000","PA","PENNSYLVANIA","498","882","19071"
"22","000","45","000","SC","SOUTH CAROLINA","496","958","14828"
"22","000","04","000","AZ","ARIZONA","434","829","16221"
"22","000","24","000","MD","MARYLAND","406","803","17417"
"22","000","21","000","KY","KENTUCKY","405","877","14027"
"22","000","18","000","IN","INDIANA","391","780","13637"
"22","000","34","000","NJ","NEW JERSEY","339","687","17015"
"22","000","20","000","KS","KANSAS","310","677","12603"
"22","000","25","000","MA","MASSACHUSETTS","302","466","10639"
"22","000","32","000","NV","NEVADA","267","498","8983"
"22","000","55","000","WI","WISCONSIN","245","409","8372"
"22","000","15","000","HI","HAWAII","210","461","6095"
"22","000","27","000","MN","MINNESOTA","208","385","6675"
"22","000","35","000","NM","NEW MEXICO","195","353","5994"
"22","000","19","000","IA","IOWA","168","329","6481"
"22","000","41","000","OR","OREGON","163","264","4761"
"22","000","02","000","AK","ALASKA","158","388","5911"
"22","000","31","000","NE","NEBRASKA","143","268","4224"
"22","000","54","000","WV","WEST VIRGINIA","141","271","7423"
"22","000","49","000","UT","UTAH","134","280","4512"
"22","000","09","000","CT","CONNECTICUT","127","223","5513"
"22","000","11","000","DC","DISTRICT OF COLUMBIA","103","145","3624"
"22","000","30","000","MT","MONTANA","92","160","3056"
"22","000","16","000","ID","IDAHO","82","184","2756"
"22","000","56","000","WY","WYOMING","71","141","2347"
"22","000","33","000","NH","NEW HAMPSHIRE","67","113","2560"
"22","000","44","000","RI","RHODE ISLAND","62","104","1613"
"22","000","23","000","ME","MAINE","61","115","2031"
"22","000","38","000","ND","NORTH DAKOTA","50","104","1691"
"22","000","10","000","DE","DELAWARE","43","91","1703"
"22","000","46","000","SD","SOUTH DAKOTA","39","75","1201"
"22","000","50","000","VT","VERMONT","22","38","1091"
"23","000","96","000","ME","ME Total Mig - US & For","17306","31367","729437"
"23","000","97","000","ME","ME Total Mig - US","16502","30152","714195"
"23","000","98","000","ME","ME Total Mig - Foreign","804","1215","15243"
"23","000","23","000","ME","ME Non-Migrants","480704","1011502","21078721"
"23","000","25","000","MA","MASSACHUSETTS","3013","5381","141369"
"23","000","33","000","NH","NEW HAMPSHIRE","2333","4202","92525"
"23","000","12","000","FL","FLORIDA","1457","2589","55141"
"23","000","36","000","NY","NEW YORK","1004","1748","44976"
"23","000","09","000","CT","CONNECTICUT","914","1698","44029"
"23","000","06","000","CA","CALIFORNIA","822","1370","37171"
"23","000","57","000","FR","Foreign","804","1215","15243"
"23","000","51","000","VA","VIRGINIA","533","1115","24328"
"23","000","42","000","PA","PENNSYLVANIA","493","898","25019"
"23","000","34","000","NJ","NEW JERSEY","427","809","29731"
"23","000","37","000","NC","NORTH CAROLINA","394","741","13685"
"23","000","50","000","VT","VERMONT","393","608","12540"
"23","000","48","000","TX","TEXAS","377","764","14010"
"23","000","08","000","CO","COLORADO","344","574","12323"
"23","000","13","000","GA","GEORGIA","291","581","11566"
"23","000","24","000","MD","MARYLAND","280","597","14059"
"23","000","39","000","OH","OHIO","256","449","18336"
"23","000","44","000","RI","RHODE ISLAND","239","442","9577"
"23","000","04","000","AZ","ARIZONA","238","420","7904"
"23","000","17","000","IL","ILLINOIS","222","428","13193"
"23","000","53","000","WA","WASHINGTON","218","431","8654"
"23","000","26","000","MI","MICHIGAN","197","367","8427"
"23","000","45","000","SC","SOUTH CAROLINA","167","316","4977"
"23","000","47","000","TN","TENNESSEE","167","335","6257"
"23","000","18","000","IN","INDIANA","125","243","5742"
"23","000","27","000","MN","MINNESOTA","118","204","4441"
"23","000","55","000","WI","WISCONSIN","110","188","5222"
"23","000","29","000","MO","MISSOURI","104","236","4111"
"23","000","41","000","OR","OREGON","95","168","2850"
"23","000","21","000","KY","KENTUCKY","92","192","2996"
"23","000","22","000","LA","LOUISIANA","78","171","3497"
"23","000","40","000","OK","OKLAHOMA","78","161","2735"
"23","000","35","000","NM","NEW MEXICO","72","135","2687"
"23","000","49","000","UT","UTAH","71","139","2128"
"23","000","02","000","AK","ALASKA","69","122","2564"
"23","000","01","000","AL","ALABAMA","67","153","2772"
"23","000","32","000","NV","NEVADA","65","103","2585"
"23","000","19","000","IA","IOWA","63","105","1907"
"23","000","15","000","HI","HAWAII","59","130","1491"
"23","000","30","000","MT","MONTANA","58","87","1251"
"23","000","20","000","KS","KANSAS","54","95","2183"
"23","000","28","000","MS","MISSISSIPPI","51","96","1815"
"23","000","11","000","DC","DISTRICT OF COLUMBIA","48","72","2367"
"23","000","10","000","DE","DELAWARE","46","82","2712"
"23","000","31","000","NE","NEBRASKA","42","93","1466"
"23","000","54","000","WV","WEST VIRGINIA","35","65","1017"
"23","000","05","000","AR","ARKANSAS","34","67","667"
"23","000","16","000","ID","IDAHO","28","61","785"
"23","000","56","000","WY","WYOMING","25","41","1061"
"23","000","38","000","ND","NORTH DAKOTA","20","51","746"
"23","000","46","000","SD","SOUTH DAKOTA","16","29","596"
"24","000","96","000","MD","MD Total Mig - US & For","83742","150639","3810774"
"24","000","97","000","MD","MD Total Mig - US","77647","140252","3661670"
"24","000","98","000","MD","MD Total Mig - Foreign","6095","10387","149104"
"24","000","24","000","MD","MD Non-Migrants","1999712","4263126","118628024"
"24","000","51","000","VA","VIRGINIA","12418","22208","648358"
"24","000","11","000","DC","DISTRICT OF COLUMBIA","9866","18544","437714"
"24","000","42","000","PA","PENNSYLVANIA","7630","12180","326216"
"24","000","57","000","FR","Foreign","6095","10387","149104"
"24","000","36","000","NY","NEW YORK","5400","9539","240189"
"24","000","12","000","FL","FLORIDA","4546","7928","208274"
"24","000","06","000","CA","CALIFORNIA","3982","7422","230949"
"24","000","37","000","NC","NORTH CAROLINA","3206","5908","120627"
"24","000","34","000","NJ","NEW JERSEY","2913","5041","165796"
"24","000","48","000","TX","TEXAS","2899","5815","144322"
"24","000","10","000","DE","DELAWARE","2223","3958","90302"
"24","000","13","000","GA","GEORGIA","2067","3895","92236"
"24","000","39","000","OH","OHIO","1611","2746","74571"
"24","000","25","000","MA","MASSACHUSETTS","1484","2405","80245"
"24","000","54","000","WV","WEST VIRGINIA","1465","2600","50429"
"24","000","17","000","IL","ILLINOIS","1351","2456","83092"
"24","000","45","000","SC","SOUTH CAROLINA","1176","2155","40716"
"24","000","26","000","MI","MICHIGAN","978","1707","46742"
"24","000","08","000","CO","COLORADO","906","1671","45405"
"24","000","09","000","CT","CONNECTICUT","852","1508","53155"
"24","000","04","000","AZ","ARIZONA","821","1555","40543"
"24","000","53","000","WA","WASHINGTON","812","1653","37226"
"24","000","47","000","TN","TENNESSEE","811","1564","35654"
"24","000","18","000","IN","INDIANA","581","1003","30378"
"24","000","29","000","MO","MISSOURI","577","1063","27270"
"24","000","22","000","LA","LOUISIANA","548","985","20481"
"24","000","01","000","AL","ALABAMA","520","1078","22804"
"24","000","15","000","HI","HAWAII","502","1188","22282"
"24","000","27","000","MN","MINNESOTA","491","853","26649"
"24","000","21","000","KY","KENTUCKY","469","880","19136"
"24","000","55","000","WI","WISCONSIN","388","657","17504"
"24","000","40","000","OK","OKLAHOMA","375","788","15807"
"24","000","20","000","KS","KANSAS","337","708","16760"
"24","000","49","000","UT","UTAH","320","732","14296"
"24","000","23","000","ME","MAINE","301","516","13574"
"24","000","28","000","MS","MISSISSIPPI","301","635","11728"
"24","000","44","000","RI","RHODE ISLAND","274","472","11870"
"24","000","41","000","OR","OREGON","261","472","12490"
"24","000","32","000","NV","NEVADA","245","428","12754"
"24","000","33","000","NH","NEW HAMPSHIRE","241","436","12579"
"24","000","35","000","NM","NEW MEXICO","229","470","9850"
"24","000","19","000","IA","IOWA","209","362","8881"
"24","000","02","000","AK","ALASKA","189","388","7812"
"24","000","05","000","AR","ARKANSAS","174","325","6768"
"24","000","31","000","NE","NEBRASKA","174","381","8185"
"24","000","50","000","VT","VERMONT","159","246","6118"
"24","000","30","000","MT","MONTANA","93","192","2959"
"24","000","16","000","ID","IDAHO","76","182","3090"
"24","000","46","000","SD","SOUTH DAKOTA","66","137","2947"
"24","000","56","000","WY","WYOMING","66","102","1948"
"24","000","38","000","ND","NORTH DAKOTA","64","115","1989"
"25","000","96","000","MA","MA Total Mig - US & For","72444","110127","3622035"
"25","000","97","000","MA","MA Total Mig - US","64081","100107","3460571"
"25","000","98","000","MA","MA Total Mig - Foreign","8363","10020","161464"
"25","000","25","000","MA","MA Non-Migrants","2428346","4972031","155206275"
"25","000","36","000","NY","NEW YORK","8691","13090","463789"
"25","000","57","000","FR","Foreign","8363","10020","161464"
"25","000","33","000","NH","NEW HAMPSHIRE","5790","8761","274980"
"25","000","06","000","CA","CALIFORNIA","5535","8513","362925"
"25","000","12","000","FL","FLORIDA","5324","8608","238885"
"25","000","09","000","CT","CONNECTICUT","4972","7424","294460"
"25","000","44","000","RI","RHODE ISLAND","3843","6074","183274"
"25","000","34","000","NJ","NEW JERSEY","2833","4560","209272"
"25","000","42","000","PA","PENNSYLVANIA","2445","3735","131945"
"25","000","48","000","TX","TEXAS","1965","3419","130835"
"25","000","51","000","VA","VIRGINIA","1833","2973","101673"
"25","000","23","000","ME","MAINE","1819","2505","65688"
"25","000","17","000","IL","ILLINOIS","1646","2648","121487"
"25","000","37","000","NC","NORTH CAROLINA","1410","2320","69521"
"25","000","24","000","MD","MARYLAND","1300","2076","73450"
"25","000","39","000","OH","OHIO","1224","1936","70386"
"25","000","13","000","GA","GEORGIA","1211","2033","63805"
"25","000","50","000","VT","VERMONT","1152","1579","57965"
"25","000","26","000","MI","MICHIGAN","1003","1552","60991"
"25","000","08","000","CO","COLORADO","983","1480","47828"
"25","000","53","000","WA","WASHINGTON","831","1338","45350"
"25","000","04","000","AZ","ARIZONA","809","1273","36453"
"25","000","27","000","MN","MINNESOTA","581","939","34862"
"25","000","41","000","OR","OREGON","526","868","25457"
"25","000","11","000","DC","DISTRICT OF COLUMBIA","497","619","27601"
"25","000","45","000","SC","SOUTH CAROLINA","492","795","17531"
"25","000","18","000","IN","INDIANA","490","816","27176"
"25","000","55","000","WI","WISCONSIN","458","730","20090"
"25","000","47","000","TN","TENNESSEE","436","738","23433"
"25","000","29","000","MO","MISSOURI","406","683","23517"
"25","000","49","000","UT","UTAH","295","589","12823"
"25","000","22","000","LA","LOUISIANA","281","465","10147"
"25","000","21","000","KY","KENTUCKY","258","467","11801"
"25","000","32","000","NV","NEVADA","254","393","7644"
"25","000","20","000","KS","KANSAS","251","428","21985"
"25","000","35","000","NM","NEW MEXICO","245","388","10024"
"25","000","15","000","HI","HAWAII","238","374","7190"
"25","000","01","000","AL","ALABAMA","226","430","12739"
"25","000","19","000","IA","IOWA","218","338","8854"
"25","000","10","000","DE","DELAWARE","199","306","11731"
"25","000","40","000","OK","OKLAHOMA","170","296","7215"
"25","000","28","000","MS","MISSISSIPPI","145","244","4966"
"25","000","31","000","NE","NEBRASKA","128","207","4717"
"25","000","02","000","AK","ALASKA","119","218","4671"
"25","000","05","000","AR","ARKANSAS","113","200","3570"
"25","000","30","000","MT","MONTANA","106","152","2493"
"25","000","54","000","WV","WEST VIRGINIA","106","170","5207"
"25","000","16","000","ID","IDAHO","81","145","3520"
"25","000","56","000","WY","WYOMING","54","67","1270"
"25","000","46","000","SD","SOUTH DAKOTA","47","72","2301"
"25","000","38","000","ND","NORTH DAKOTA","42","73","1077"
"26","000","96","000","MI","MI Total Mig - US & For","62612","117674","2762847"
"26","000","97","000","MI","MI Total Mig - US","57573","110608","2638593"
"26","000","98","000","MI","MI Total Mig - Foreign","5039","7066","124254"
"26","000","26","000","MI","MI Non-Migrants","3638938","8001825","188550663"
"26","000","12","000","FL","FLORIDA","6070","10648","252968"
"26","000","39","000","OH","OHIO","5807","11098","292681"
"26","000","57","000","FR","Foreign","5039","7066","124254"
"26","000","17","000","IL","ILLINOIS","4767","8999","283441"
"26","000","18","000","IN","INDIANA","4379","8734","208665"
"26","000","06","000","CA","CALIFORNIA","4152","7738","187175"
"26","000","48","000","TX","TEXAS","3035","6427","130025"
"26","000","55","000","WI","WISCONSIN","2186","4154","91104"
"26","000","36","000","NY","NEW YORK","1942","3598","86763"
"26","000","04","000","AZ","ARIZONA","1716","3128","67974"
"26","000","13","000","GA","GEORGIA","1671","3289","68444"
"26","000","37","000","NC","NORTH CAROLINA","1628","3139","62144"
"26","000","47","000","TN","TENNESSEE","1545","3079","56355"
"26","000","42","000","PA","PENNSYLVANIA","1381","2516","70140"
"26","000","51","000","VA","VIRGINIA","1345","2607","61890"
"26","000","08","000","CO","COLORADO","1279","2358","56267"
"26","000","29","000","MO","MISSOURI","1087","2277","51792"
"26","000","27","000","MN","MINNESOTA","1049","1959","50293"
"26","000","21","000","KY","KENTUCKY","944","1926","41021"
"26","000","53","000","WA","WASHINGTON","911","1785","37631"
"26","000","34","000","NJ","NEW JERSEY","860","1752","57591"
"26","000","25","000","MA","MASSACHUSETTS","781","1372","41530"
"26","000","01","000","AL","ALABAMA","708","1423","22659"
"26","000","24","000","MD","MARYLAND","692","1353","39100"
"26","000","45","000","SC","SOUTH CAROLINA","639","1213","27139"
"26","000","32","000","NV","NEVADA","586","1061","18929"
"26","000","19","000","IA","IOWA","561","1205","23231"
"26","000","22","000","LA","LOUISIANA","465","920","15135"
"26","000","05","000","AR","ARKANSAS","445","935","16661"
"26","000","20","000","KS","KANSAS","428","872","20860"
"26","000","09","000","CT","CONNECTICUT","426","894","35364"
"26","000","40","000","OK","OKLAHOMA","425","903","16874"
"26","000","28","000","MS","MISSISSIPPI","414","871","10736"
"26","000","41","000","OR","OREGON","376","680","13186"
"26","000","49","000","UT","UTAH","303","703","11543"
"26","000","54","000","WV","WEST VIRGINIA","286","609","17082"
"26","000","35","000","NM","NEW MEXICO","268","493","9080"
"26","000","31","000","NE","NEBRASKA","249","553","10899"
"26","000","15","000","HI","HAWAII","218","414","8237"
"26","000","02","000","AK","ALASKA","199","413","7423"
"26","000","33","000","NH","NEW HAMPSHIRE","172","324","9254"
"26","000","11","000","DC","DISTRICT OF COLUMBIA","168","231","10320"
"26","000","30","000","MT","MONTANA","159","277","4255"
"26","000","16","000","ID","IDAHO","148","336","5463"
"26","000","23","000","ME","MAINE","134","248","6175"
"26","000","46","000","SD","SOUTH DAKOTA","111","236","3601"
"26","000","38","000","ND","NORTH DAKOTA","104","197","4026"
"26","000","10","000","DE","DELAWARE","100","200","5366"
"26","000","56","000","WY","WYOMING","88","164","3154"
"26","000","50","000","VT","VERMONT","84","151","3079"
"26","000","44","000","RI","RHODE ISLAND","82","146","3870"
"27","000","96","000","MN","MN Total Mig - US & For","46342","82757","1976157"
"27","000","97","000","MN","MN Total Mig - US","43487","79135","1937380"
"27","000","98","000","MN","MN Total Mig - Foreign","2855","3622","38778"
"27","000","27","000","MN","MN Non-Migrants","1882195","4113703","105388888"
"27","000","55","000","WI","WISCONSIN","7003","11034","257663"
"27","000","38","000","ND","NORTH DAKOTA","3663","6164","122967"
"27","000","06","000","CA","CALIFORNIA","3129","5944","152891"
"27","000","19","000","IA","IOWA","3014","5348","114554"
"27","000","57","000","FR","Foreign","2855","3622","38778"
"27","000","17","000","IL","ILLINOIS","2838","5531","145647"
"27","000","48","000","TX","TEXAS","2182","4653","94994"
"27","000","46","000","SD","SOUTH DAKOTA","1868","3180","62888"
"27","000","12","000","FL","FLORIDA","1524","2772","72694"
"27","000","04","000","AZ","ARIZONA","1374","2390","70145"
"27","000","08","000","CO","COLORADO","1330","2332","57959"
"27","000","26","000","MI","MICHIGAN","1318","2391","59875"
"27","000","36","000","NY","NEW YORK","1031","1875","57272"
"27","000","53","000","WA","WASHINGTON","958","1830","46185"
"27","000","39","000","OH","OHIO","846","1666","70598"
"27","000","29","000","MO","MISSOURI","789","1490","36006"
"27","000","18","000","IN","INDIANA","772","1564","39034"
"27","000","31","000","NE","NEBRASKA","703","1294","31648"
"27","000","13","000","GA","GEORGIA","618","1193","31562"
"27","000","42","000","PA","PENNSYLVANIA","597","1163","35440"
"27","000","51","000","VA","VIRGINIA","595","1121","33003"
"27","000","37","000","NC","NORTH CAROLINA","593","1179","28576"
"27","000","25","000","MA","MASSACHUSETTS","501","904","33043"
"27","000","20","000","KS","KANSAS","487","1030","24538"
"27","000","41","000","OR","OREGON","455","827","18392"
"27","000","30","000","MT","MONTANA","449","749","11652"
"27","000","47","000","TN","TENNESSEE","408","815","18286"
"27","000","32","000","NV","NEVADA","388","699","13511"
"27","000","34","000","NJ","NEW JERSEY","386","737","29670"
"27","000","24","000","MD","MARYLAND","353","641","18574"
"27","000","40","000","OK","OKLAHOMA","340","725","18094"
"27","000","49","000","UT","UTAH","257","623","11724"
"27","000","35","000","NM","NEW MEXICO","222","423","8267"
"27","000","05","000","AR","ARKANSAS","219","436","7749"
"27","000","02","000","AK","ALASKA","206","400","8068"
"27","000","21","000","KY","KENTUCKY","206","412","10673"
"27","000","22","000","LA","LOUISIANA","201","405","7705"
"27","000","16","000","ID","IDAHO","188","398","8433"
"27","000","09","000","CT","CONNECTICUT","183","377","15425"
"27","000","45","000","SC","SOUTH CAROLINA","172","322","7917"
"27","000","01","000","AL","ALABAMA","171","326","7028"
"27","000","56","000","WY","WYOMING","168","319","6173"
"27","000","15","000","HI","HAWAII","160","325","6281"
"27","000","28","000","MS","MISSISSIPPI","157","319","4358"
"27","000","11","000","DC","DISTRICT OF COLUMBIA","105","123","3675"
"27","000","33","000","NH","NEW HAMPSHIRE","85","165","4102"
"27","000","23","000","ME","MAINE","84","174","3260"
"27","000","44","000","RI","RHODE ISLAND","59","106","2115"
"27","000","50","000","VT","VERMONT","50","91","2029"
"27","000","54","000","WV","WEST VIRGINIA","43","72","2054"
"27","000","10","000","DE","DELAWARE","39","78","2984"
"28","000","96","000","MS","MS Total Mig - US & For","29749","60455","985074"
"28","000","97","000","MS","MS Total Mig - US","28240","57864","955172"
"28","000","98","000","MS","MS Total Mig - Foreign","1509","2591","29902"
"28","000","28","000","MS","MS Non-Migrants","923402","2117993","33778683"
"28","000","47","000","TN","TENNESSEE","4906","10054","170805"
"28","000","22","000","LA","LOUISIANA","3428","7354","117192"
"28","000","01","000","AL","ALABAMA","2429","5031","79885"
"28","000","48","000","TX","TEXAS","2388","4938","80305"
"28","000","12","000","FL","FLORIDA","1985","3817","62874"
"28","000","57","000","FR","Foreign","1509","2591","29902"
"28","000","13","000","GA","GEORGIA","1359","2775","46077"
"28","000","17","000","IL","ILLINOIS","1132","2345","32784"
"28","000","06","000","CA","CALIFORNIA","1129","2293","39450"
"28","000","05","000","AR","ARKANSAS","988","2024","33026"
"28","000","51","000","VA","VIRGINIA","692","1486","27211"
"28","000","37","000","NC","NORTH CAROLINA","626","1262","21376"
"28","000","29","000","MO","MISSOURI","548","1086","15724"
"28","000","26","000","MI","MICHIGAN","494","1053","16225"
"28","000","39","000","OH","OHIO","450","893","14145"
"28","000","36","000","NY","NEW YORK","406","727","13123"
"28","000","18","000","IN","INDIANA","405","801","19068"
"28","000","08","000","CO","COLORADO","391","706","12648"
"28","000","40","000","OK","OKLAHOMA","386","844","11968"
"28","000","45","000","SC","SOUTH CAROLINA","354","714","11850"
"28","000","21","000","KY","KENTUCKY","339","766","11989"
"28","000","42","000","PA","PENNSYLVANIA","303","592","10558"
"28","000","55","000","WI","WISCONSIN","288","576","7463"
"28","000","53","000","WA","WASHINGTON","269","591","8382"
"28","000","04","000","AZ","ARIZONA","238","474","8136"
"28","000","24","000","MD","MARYLAND","217","433","10718"
"28","000","20","000","KS","KANSAS","181","390","5893"
"28","000","27","000","MN","MINNESOTA","180","360","4854"
"28","000","32","000","NV","NEVADA","175","342","6518"
"28","000","34","000","NJ","NEW JERSEY","164","313","7003"
"28","000","19","000","IA","IOWA","148","268","4021"
"28","000","25","000","MA","MASSACHUSETTS","120","237","4687"
"28","000","35","000","NM","NEW MEXICO","114","241","3190"
"28","000","49","000","UT","UTAH","102","269","3329"
"28","000","15","000","HI","HAWAII","98","208","3330"
"28","000","31","000","NE","NEBRASKA","98","194","3081"
"28","000","41","000","OR","OREGON","86","155","2837"
"28","000","02","000","AK","ALASKA","82","194","2713"
"28","000","09","000","CT","CONNECTICUT","72","125","3445"
"28","000","54","000","WV","WEST VIRGINIA","66","140","2938"
"28","000","30","000","MT","MONTANA","50","90","1581"
"28","000","23","000","ME","MAINE","46","87","1613"
"28","000","16","000","ID","IDAHO","44","86","1331"
"28","000","46","000","SD","SOUTH DAKOTA","43","68","941"
"28","000","10","000","DE","DELAWARE","40","98","2320"
"28","000","38","000","ND","NORTH DAKOTA","36","87","1423"
"28","000","56","000","WY","WYOMING","36","77","1134"
"28","000","11","000","DC","DISTRICT OF COLUMBIA","31","52","1070"
"28","000","44","000","RI","RHODE ISLAND","31","65","1430"
"28","000","33","000","NH","NEW HAMPSHIRE","29","49","1168"
"28","000","50","000","VT","VERMONT","18","34","340"
"29","000","96","000","MO","MO Total Mig - US & For","63138","121585","2431496"
"29","000","97","000","MO","MO Total Mig - US","60188","117179","2378085"
"29","000","98","000","MO","MO Total Mig - Foreign","2950","4406","53411"
"29","000","29","000","MO","MO Non-Migrants","2029326","4430781","96194487"
"29","000","20","000","KS","KANSAS","9758","17690","386253"
"29","000","17","000","IL","ILLINOIS","7835","14091","308538"
"29","000","48","000","TX","TEXAS","4488","9288","188321"
"29","000","06","000","CA","CALIFORNIA","3728","7366","149587"
"29","000","57","000","FR","Foreign","2950","4406","53411"
"29","000","05","000","AR","ARKANSAS","2646","5512","73022"
"29","000","12","000","FL","FLORIDA","2425","4568","98687"
"29","000","19","000","IA","IOWA","2234","4227","75338"
"29","000","40","000","OK","OKLAHOMA","2004","4211","62800"
"29","000","08","000","CO","COLORADO","1762","3484","68343"
"29","000","47","000","TN","TENNESSEE","1422","2795","52032"
"29","000","13","000","GA","GEORGIA","1291","2753","57353"
"29","000","04","000","AZ","ARIZONA","1287","2615","53256"
"29","000","31","000","NE","NEBRASKA","1230","2363","47386"
"29","000","26","000","MI","MICHIGAN","1209","2463","55156"
"29","000","18","000","IN","INDIANA","1202","2423","49989"
"29","000","39","000","OH","OHIO","1158","2232","54869"
"29","000","36","000","NY","NEW YORK","1092","1984","48041"
"29","000","37","000","NC","NORTH CAROLINA","1089","2276","44276"
"29","000","51","000","VA","VIRGINIA","946","1925","45194"
"29","000","55","000","WI","WISCONSIN","884","1713","36216"
"29","000","27","000","MN","MINNESOTA","861","1634","40419"
"29","000","53","000","WA","WASHINGTON","811","1721","30120"
"29","000","21","000","KY","KENTUCKY","769","1567","27347"
"29","000","22","000","LA","LOUISIANA","734","1557","27865"
"29","000","42","000","PA","PENNSYLVANIA","673","1263","32450"
"29","000","28","000","MS","MISSISSIPPI","651","1384","21687"
"29","000","01","000","AL","ALABAMA","567","1132","20510"
"29","000","32","000","NV","NEVADA","515","1001","22360"
"29","000","24","000","MD","MARYLAND","444","901","21996"
"29","000","41","000","OR","OREGON","415","789","12318"
"29","000","45","000","SC","SOUTH CAROLINA","415","837","20234"
"29","000","34","000","NJ","NEW JERSEY","412","761","21986"
"29","000","49","000","UT","UTAH","396","927","13827"
"29","000","25","000","MA","MASSACHUSETTS","394","730","20563"
"29","000","35","000","NM","NEW MEXICO","340","703","10877"
"29","000","46","000","SD","SOUTH DAKOTA","246","472","8340"
"29","000","15","000","HI","HAWAII","232","487","7335"
"29","000","16","000","ID","IDAHO","198","462","6717"
"29","000","09","000","CT","CONNECTICUT","197","415","10947"
"29","000","30","000","MT","MONTANA","166","304","4345"
"29","000","02","000","AK","ALASKA","163","365","5291"
"29","000","56","000","WY","WYOMING","162","346","5991"
"29","000","38","000","ND","NORTH DAKOTA","136","299","4512"
"29","000","54","000","WV","WEST VIRGINIA","128","247","5110"
"29","000","33","000","NH","NEW HAMPSHIRE","102","195","3811"
"29","000","23","000","ME","MAINE","99","180","3150"
"29","000","11","000","DC","DISTRICT OF COLUMBIA","96","127","4636"
