"State_Code_Dest","County_Code_Dest","State_Code_Origin","County_Code_Origin","State_Abbrv","State_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"29","000","10","000","DE","DELAWARE","54","122","1953"
"30","000","96","000","MT","MT Total Mig - US & For","15852","29666","622960"
"30","000","97","000","MT","MT Total Mig - US","15364","28891","613539"
"30","000","98","000","MT","MT Total Mig - Foreign","488","775","9421"
"30","000","30","000","MT","MT Non-Migrants","323826","696149","12404962"
"30","000","53","000","WA","WASHINGTON","1849","3492","59236"
"30","000","06","000","CA","CALIFORNIA","1740","3181","69971"
"30","000","08","000","CO","COLORADO","1104","2072","38395"
"30","000","41","000","OR","OREGON","828","1540","23400"
"30","000","56","000","WY","WYOMING","818","1514","22834"
"30","000","16","000","ID","IDAHO","748","1564","23748"
"30","000","48","000","TX","TEXAS","639","1314","23151"
"30","000","04","000","AZ","ARIZONA","587","1110","19645"
"30","000","57","000","FR","Foreign","488","775","9421"
"30","000","49","000","UT","UTAH","467","1020","15605"
"30","000","27","000","MN","MINNESOTA","458","799","14873"
"30","000","38","000","ND","NORTH DAKOTA","405","785","11884"
"30","000","32","000","NV","NEVADA","395","728","13634"
"30","000","12","000","FL","FLORIDA","337","617","10991"
"30","000","02","000","AK","ALASKA","297","603","12058"
"30","000","55","000","WI","WISCONSIN","294","519","8388"
"30","000","46","000","SD","SOUTH DAKOTA","272","511","9141"
"30","000","17","000","IL","ILLINOIS","256","436","9621"
"30","000","26","000","MI","MICHIGAN","247","420","7515"
"30","000","42","000","PA","PENNSYLVANIA","238","412","6618"
"30","000","36","000","NY","NEW YORK","236","356","9340"
"30","000","39","000","OH","OHIO","217","379","6750"
"30","000","37","000","NC","NORTH CAROLINA","212","378","6150"
"30","000","35","000","NM","NEW MEXICO","206","393","7891"
"30","000","13","000","GA","GEORGIA","191","356","7091"
"30","000","51","000","VA","VIRGINIA","189","323","7721"
"30","000","29","000","MO","MISSOURI","169","326","4682"
"30","000","40","000","OK","OKLAHOMA","146","371","5559"
"30","000","18","000","IN","INDIANA","144","260","96137"
"30","000","19","000","IA","IOWA","142","282","4634"
"30","000","20","000","KS","KANSAS","136","275","4705"
"30","000","31","000","NE","NEBRASKA","134","284","4636"
"30","000","25","000","MA","MASSACHUSETTS","131","194","4977"
"30","000","47","000","TN","TENNESSEE","129","230","4190"
"30","000","24","000","MD","MARYLAND","118","244","9638"
"30","000","34","000","NJ","NEW JERSEY","81","145","4599"
"30","000","01","000","AL","ALABAMA","78","164","2408"
"30","000","15","000","HI","HAWAII","77","132","1811"
"30","000","45","000","SC","SOUTH CAROLINA","77","156","2475"
"30","000","22","000","LA","LOUISIANA","73","144","2356"
"30","000","09","000","CT","CONNECTICUT","70","108","2233"
"30","000","33","000","NH","NEW HAMPSHIRE","62","101","1972"
"30","000","50","000","VT","VERMONT","62","80","1950"
"30","000","05","000","AR","ARKANSAS","60","128","1639"
"30","000","21","000","KY","KENTUCKY","60","85","1587"
"30","000","28","000","MS","MISSISSIPPI","58","137","1678"
"30","000","23","000","ME","MAINE","45","76","1247"
"30","000","54","000","WV","WEST VIRGINIA","33","64","981"
"30","000","10","000","DE","DELAWARE","20","35","989"
"30","000","44","000","RI","RHODE ISLAND","17","23","225"
"30","000","11","000","DC","DISTRICT OF COLUMBIA","12","25","580"
"31","000","96","000","NE","NE Total Mig - US & For","19722","39316","703026"
"31","000","97","000","NE","NE Total Mig - US","18767","37756","686228"
"31","000","98","000","NE","NE Total Mig - Foreign","955","1560","16799"
"31","000","31","000","NE","NE Non-Migrants","631516","1417287","29014040"
"31","000","19","000","IA","IOWA","3095","5795","96960"
"31","000","08","000","CO","COLORADO","1667","3283","64358"
"31","000","06","000","CA","CALIFORNIA","1469","3222","49184"
"31","000","20","000","KS","KANSAS","1315","2751","53586"
"31","000","48","000","TX","TEXAS","1314","2787","47763"
"31","000","57","000","FR","Foreign","955","1560","16799"
"31","000","29","000","MO","MISSOURI","839","1657","32724"
"31","000","46","000","SD","SOUTH DAKOTA","818","1523","22814"
"31","000","17","000","IL","ILLINOIS","658","1339","33831"
"31","000","12","000","FL","FLORIDA","576","1107","21707"
"31","000","04","000","AZ","ARIZONA","570","1074","19393"
"31","000","27","000","MN","MINNESOTA","554","1097","22177"
"31","000","56","000","WY","WYOMING","391","767","10337"
"31","000","53","000","WA","WASHINGTON","359","762","12789"
"31","000","40","000","OK","OKLAHOMA","319","675","10462"
"31","000","36","000","NY","NEW YORK","281","533","11158"
"31","000","55","000","WI","WISCONSIN","262","554","10425"
"31","000","13","000","GA","GEORGIA","257","542","13983"
"31","000","51","000","VA","VIRGINIA","255","542","11879"
"31","000","39","000","OH","OHIO","244","536","10855"
"31","000","37","000","NC","NORTH CAROLINA","235","467","8140"
"31","000","26","000","MI","MICHIGAN","232","441","8139"
"31","000","47","000","TN","TENNESSEE","216","445","7767"
"31","000","32","000","NV","NEVADA","201","423","7661"
"31","000","42","000","PA","PENNSYLVANIA","187","347","7405"
"31","000","49","000","UT","UTAH","173","390","5463"
"31","000","18","000","IN","INDIANA","170","358","6535"
"31","000","41","000","OR","OREGON","170","365","6242"
"31","000","05","000","AR","ARKANSAS","158","307","3985"
"31","000","35","000","NM","NEW MEXICO","148","309","4784"
"31","000","38","000","ND","NORTH DAKOTA","148","329","6674"
"31","000","28","000","MS","MISSISSIPPI","140","246","3556"
"31","000","24","000","MD","MARYLAND","135","290","6142"
"31","000","30","000","MT","MONTANA","128","268","4270"
"31","000","22","000","LA","LOUISIANA","112","232","3502"
"31","000","01","000","AL","ALABAMA","109","262","4248"
"31","000","34","000","NJ","NEW JERSEY","108","205","5377"
"31","000","16","000","ID","IDAHO","103","236","3392"
"31","000","21","000","KY","KENTUCKY","95","190","3250"
"31","000","45","000","SC","SOUTH CAROLINA","91","169","2979"
"31","000","25","000","MA","MASSACHUSETTS","87","152","4016"
"31","000","15","000","HI","HAWAII","85","186","3365"
"31","000","02","000","AK","ALASKA","76","182","2955"
"31","000","09","000","CT","CONNECTICUT","66","129","3628"
"31","000","54","000","WV","WEST VIRGINIA","32","65","1060"
"31","000","33","000","NH","NEW HAMPSHIRE","26","49","1690"
"31","000","23","000","ME","MAINE","24","51","761"
"31","000","44","000","RI","RHODE ISLAND","21","39","881"
"31","000","50","000","VT","VERMONT","19","36","910"
"31","000","11","000","DC","DISTRICT OF COLUMBIA","17","28","635"
"31","000","10","000","DE","DELAWARE","12","14","431"
"32","000","96","000","NV","NV Total Mig - US & For","58079","109084","2647127"
"32","000","97","000","NV","NV Total Mig - US","56476","106429","2606234"
"32","000","98","000","NV","NV Total Mig - Foreign","1603","2655","40893"
"32","000","32","000","NV","NV Non-Migrants","744080","1579895","37260461"
"32","000","06","000","CA","CALIFORNIA","21529","42164","1143977"
"32","000","04","000","AZ","ARIZONA","2960","5641","114167"
"32","000","48","000","TX","TEXAS","2446","4679","102418"
"32","000","49","000","UT","UTAH","2264","4947","76313"
"32","000","53","000","WA","WASHINGTON","2166","3945","81995"
"32","000","12","000","FL","FLORIDA","2053","3492","72320"
"32","000","17","000","IL","ILLINOIS","1850","3321","118823"
"32","000","08","000","CO","COLORADO","1767","3277","79113"
"32","000","36","000","NY","NEW YORK","1690","2903","74137"
"32","000","57","000","FR","Foreign","1603","2655","40893"
"32","000","41","000","OR","OREGON","1407","2573","49790"
"32","000","15","000","HI","HAWAII","1068","2063","33684"
"32","000","39","000","OH","OHIO","1038","1695","42062"
"32","000","26","000","MI","MICHIGAN","982","1691","53713"
"32","000","16","000","ID","IDAHO","829","1659","26476"
"32","000","35","000","NM","NEW MEXICO","765","1518","25687"
"32","000","42","000","PA","PENNSYLVANIA","721","1168","28296"
"32","000","34","000","NJ","NEW JERSEY","696","1277","47503"
"32","000","27","000","MN","MINNESOTA","659","1167","31995"
"32","000","51","000","VA","VIRGINIA","630","1153","32522"
"32","000","55","000","WI","WISCONSIN","629","1024","27081"
"32","000","13","000","GA","GEORGIA","564","1006","24274"
"32","000","29","000","MO","MISSOURI","558","1002","26917"
"32","000","18","000","IN","INDIANA","555","1005","23666"
"32","000","37","000","NC","NORTH CAROLINA","513","937","18953"
"32","000","25","000","MA","MASSACHUSETTS","445","710","20025"
"32","000","40","000","OK","OKLAHOMA","434","849","14458"
"32","000","30","000","MT","MONTANA","425","760","18600"
"32","000","02","000","AK","ALASKA","409","779","16505"
"32","000","24","000","MD","MARYLAND","393","714","21517"
"32","000","20","000","KS","KANSAS","382","718","22207"
"32","000","47","000","TN","TENNESSEE","346","621","22931"
"32","000","22","000","LA","LOUISIANA","314","610","1826"
"32","000","31","000","NE","NEBRASKA","288","531","12961"
"32","000","19","000","IA","IOWA","287","491","10531"
"32","000","56","000","WY","WYOMING","277","525","8058"
"32","000","28","000","MS","MISSISSIPPI","255","457","7800"
"32","000","09","000","CT","CONNECTICUT","240","400","13856"
"32","000","45","000","SC","SOUTH CAROLINA","231","428","10140"
"32","000","05","000","AR","ARKANSAS","222","413","5644"
"32","000","01","000","AL","ALABAMA","204","395","7469"
"32","000","21","000","KY","KENTUCKY","192","342","7074"
"32","000","46","000","SD","SOUTH DAKOTA","169","323","6085"
"32","000","33","000","NH","NEW HAMPSHIRE","139","240","5743"
"32","000","38","000","ND","NORTH DAKOTA","132","241","4026"
"32","000","23","000","ME","MAINE","96","162","3033"
"32","000","54","000","WV","WEST VIRGINIA","73","119","2206"
"32","000","44","000","RI","RHODE ISLAND","56","87","1774"
"32","000","11","000","DC","DISTRICT OF COLUMBIA","50","87","3006"
"32","000","50","000","VT","VERMONT","47","77","1781"
"32","000","10","000","DE","DELAWARE","31","43","1095"
"33","000","96","000","NH","NH Total Mig - US & For","23909","42873","1224021"
"33","000","97","000","NH","NH Total Mig - US","23234","41926","1209528"
"33","000","98","000","NH","NH Total Mig - Foreign","675","947","14493"
"33","000","33","000","NH","NH Non-Migrants","490514","1050303","27230248"
"33","000","25","000","MA","MASSACHUSETTS","10313","19048","582352"
"33","000","23","000","ME","MAINE","1765","2794","62787"
"33","000","12","000","FL","FLORIDA","1311","2304","50254"
"33","000","50","000","VT","VERMONT","1274","2082","47632"
"33","000","36","000","NY","NEW YORK","1061","1854","56052"
"33","000","06","000","CA","CALIFORNIA","862","1525","50092"
"33","000","09","000","CT","CONNECTICUT","776","1351","48078"
"33","000","57","000","FR","Foreign","675","947","14493"
"33","000","34","000","NJ","NEW JERSEY","456","878","33541"
"33","000","42","000","PA","PENNSYLVANIA","433","799","23630"
"33","000","51","000","VA","VIRGINIA","377","715","21325"
"33","000","37","000","NC","NORTH CAROLINA","353","618","20002"
"33","000","44","000","RI","RHODE ISLAND","348","616","16467"
"33","000","48","000","TX","TEXAS","339","702","22615"
"33","000","08","000","CO","COLORADO","291","517","12083"
"33","000","17","000","IL","ILLINOIS","281","529","18336"
"33","000","04","000","AZ","ARIZONA","255","464","10117"
"33","000","39","000","OH","OHIO","247","473","15262"
"33","000","24","000","MD","MARYLAND","231","469","17047"
"33","000","13","000","GA","GEORGIA","197","389","10559"
"33","000","26","000","MI","MICHIGAN","180","347","12080"
"33","000","53","000","WA","WASHINGTON","178","343","8538"
"33","000","45","000","SC","SOUTH CAROLINA","143","271","5390"
"33","000","47","000","TN","TENNESSEE","111","206","3674"
"33","000","29","000","MO","MISSOURI","100","178","3949"
"33","000","41","000","OR","OREGON","93","155","3830"
"33","000","18","000","IN","INDIANA","90","166","5067"
"33","000","49","000","UT","UTAH","90","175","2841"
"33","000","55","000","WI","WISCONSIN","89","159","5059"
"33","000","27","000","MN","MINNESOTA","86","175","4549"
"33","000","32","000","NV","NEVADA","85","159","3384"
"33","000","21","000","KY","KENTUCKY","69","126","3575"
"33","000","20","000","KS","KANSAS","62","131","3595"
"33","000","40","000","OK","OKLAHOMA","58","107","1845"
"33","000","01","000","AL","ALABAMA","57","115","2727"
"33","000","11","000","DC","DISTRICT OF COLUMBIA","55","81","3190"
"33","000","19","000","IA","IOWA","53","97","2089"
"33","000","22","000","LA","LOUISIANA","53","88","1536"
"33","000","35","000","NM","NEW MEXICO","47","77","1376"
"33","000","15","000","HI","HAWAII","44","75","1459"
"33","000","02","000","AK","ALASKA","43","82","1670"
"33","000","10","000","DE","DELAWARE","37","65","1285"
"33","000","05","000","AR","ARKANSAS","36","59","871"
"33","000","16","000","ID","IDAHO","36","74","1627"
"33","000","30","000","MT","MONTANA","36","49","844"
"33","000","54","000","WV","WEST VIRGINIA","32","58","1461"
"33","000","28","000","MS","MISSISSIPPI","30","51","1431"
"33","000","31","000","NE","NEBRASKA","25","40","860"
"33","000","56","000","WY","WYOMING","24","46","656"
"33","000","38","000","ND","NORTH DAKOTA","11","25","369"
"33","000","46","000","SD","SOUTH DAKOTA","11","19","469"
"34","000","96","000","NJ","NJ Total Mig - US & For","83979","152913","4750141"
"34","000","97","000","NJ","NJ Total Mig - US","79049","145765","4591525"
"34","000","98","000","NJ","NJ Total Mig - Foreign","4930","7148","158616"
"34","000","34","000","NJ","NJ Non-Migrants","3182479","6891294","206410852"
"34","000","36","000","NY","NEW YORK","29089","56355","1967263"
"34","000","42","000","PA","PENNSYLVANIA","13013","23438","668847"
"34","000","12","000","FL","FLORIDA","6440","10912","261531"
"34","000","57","000","FR","Foreign","4930","7148","158616"
"34","000","06","000","CA","CALIFORNIA","4005","7240","252055"
"34","000","51","000","VA","VIRGINIA","2333","4209","111122"
"34","000","25","000","MA","MASSACHUSETTS","2173","3531","134254"
"34","000","37","000","NC","NORTH CAROLINA","1952","3514","81216"
"34","000","24","000","MD","MARYLAND","1873","3364","105703"
"34","000","48","000","TX","TEXAS","1849","3466","115660"
"34","000","09","000","CT","CONNECTICUT","1648","3030","118828"
"34","000","13","000","GA","GEORGIA","1544","2917","84952"
"34","000","17","000","IL","ILLINOIS","1389","2793","111105"
"34","000","39","000","OH","OHIO","1068","1970","65746"
"34","000","10","000","DE","DELAWARE","864","1583","45431"
"34","000","26","000","MI","MICHIGAN","831","1534","56657"
"34","000","04","000","AZ","ARIZONA","709","1223","31772"
"34","000","08","000","CO","COLORADO","707","1201","38876"
"34","000","45","000","SC","SOUTH CAROLINA","678","1233","20917"
"34","000","53","000","WA","WASHINGTON","530","941","27070"
"34","000","18","000","IN","INDIANA","422","806","24670"
"34","000","47","000","TN","TENNESSEE","416","838","21734"
"34","000","32","000","NV","NEVADA","361","616","15866"
"34","000","29","000","MO","MISSOURI","350","653","20533"
"34","000","44","000","RI","RHODE ISLAND","322","539","14578"
"34","000","27","000","MN","MINNESOTA","313","602","19235"
"34","000","33","000","NH","NEW HAMPSHIRE","312","533","13930"
"34","000","11","000","DC","DISTRICT OF COLUMBIA","308","412","16247"
"34","000","22","000","LA","LOUISIANA","282","506","10967"
"34","000","55","000","WI","WISCONSIN","269","476","15195"
"34","000","01","000","AL","ALABAMA","253","495","10679"
"34","000","21","000","KY","KENTUCKY","228","428","12304"
"34","000","20","000","KS","KANSAS","222","432","12298"
"34","000","23","000","ME","MAINE","216","343","7938"
"34","000","41","000","OR","OREGON","207","347","9249"
"34","000","15","000","HI","HAWAII","203","334","5119"
"34","000","50","000","VT","VERMONT","194","289","8331"
"34","000","40","000","OK","OKLAHOMA","183","329","6314"
"34","000","28","000","MS","MISSISSIPPI","168","302","4669"
"34","000","49","000","UT","UTAH","168","317","6510"
"34","000","54","000","WV","WEST VIRGINIA","163","291","5858"
"34","000","19","000","IA","IOWA","148","237","5649"
"34","000","35","000","NM","NEW MEXICO","119","208","4576"
"34","000","05","000","AR","ARKANSAS","110","232","5506"
"34","000","31","000","NE","NEBRASKA","108","190","5280"
"34","000","02","000","AK","ALASKA","84","184","2812"
"34","000","16","000","ID","IDAHO","64","120","1624"
"34","000","30","000","MT","MONTANA","51","77","1248"
"34","000","46","000","SD","SOUTH DAKOTA","46","64","1414"
"34","000","38","000","ND","NORTH DAKOTA","34","58","1178"
"34","000","56","000","WY","WYOMING","30","53","1012"
"35","000","96","000","NM","NM Total Mig - US & For","30758","60648","1094555"
"35","000","97","000","NM","NM Total Mig - US","29296","57834","1057331"
"35","000","98","000","NM","NM Total Mig - Foreign","1462","2814","37225"
"35","000","35","000","NM","NM Non-Migrants","614354","1360124","24285244"
"35","000","48","000","TX","TEXAS","6014","12588","192998"
"35","000","04","000","AZ","ARIZONA","3582","8024","103577"
"35","000","06","000","CA","CALIFORNIA","3255","5972","129701"
"35","000","08","000","CO","COLORADO","2553","5031","88440"
"35","000","57","000","FR","Foreign","1462","2814","37225"
"35","000","12","000","FL","FLORIDA","926","1708","33629"
"35","000","53","000","WA","WASHINGTON","789","1422","28201"
"35","000","17","000","IL","ILLINOIS","691","1205","33782"
"35","000","40","000","OK","OKLAHOMA","682","1456","22818"
"35","000","32","000","NV","NEVADA","624","1208","22477"
"35","000","36","000","NY","NEW YORK","619","996","32237"
"35","000","49","000","UT","UTAH","554","1380","16270"
"35","000","51","000","VA","VIRGINIA","538","1054","30685"
"35","000","39","000","OH","OHIO","440","791","17300"
"35","000","37","000","NC","NORTH CAROLINA","439","819","18386"
"35","000","41","000","OR","OREGON","429","771","17267"
"35","000","29","000","MO","MISSOURI","401","776","15226"
"35","000","20","000","KS","KANSAS","395","851","12793"
"35","000","42","000","PA","PENNSYLVANIA","379","626","14536"
"35","000","13","000","GA","GEORGIA","372","731","14049"
"35","000","26","000","MI","MICHIGAN","370","646","13418"
"35","000","27","000","MN","MINNESOTA","317","545","13556"
"35","000","24","000","MD","MARYLAND","292","553","15393"
"35","000","25","000","MA","MASSACHUSETTS","287","440","13193"
"35","000","02","000","AK","ALASKA","284","610","11486"
"35","000","55","000","WI","WISCONSIN","280","484","9713"
"35","000","47","000","TN","TENNESSEE","270","483","9833"
"35","000","22","000","LA","LOUISIANA","263","517","8267"
"35","000","18","000","IN","INDIANA","256","496","9665"
"35","000","30","000","MT","MONTANA","242","475","6512"
"35","000","56","000","WY","WYOMING","236","460","7369"
"35","000","34","000","NJ","NEW JERSEY","229","392","9647"
"35","000","16","000","ID","IDAHO","203","426","7124"
"35","000","05","000","AR","ARKANSAS","198","426","6149"
"35","000","01","000","AL","ALABAMA","196","377","7457"
"35","000","19","000","IA","IOWA","184","336","6661"
"35","000","15","000","HI","HAWAII","173","381","5292"
"35","000","31","000","NE","NEBRASKA","173","321","4797"
"35","000","45","000","SC","SOUTH CAROLINA","166","322","8876"
"35","000","28","000","MS","MISSISSIPPI","154","282","4632"
"35","000","21","000","KY","KENTUCKY","142","237","4149"
"35","000","09","000","CT","CONNECTICUT","134","216","8686"
"35","000","46","000","SD","SOUTH DAKOTA","98","216","2834"
"35","000","33","000","NH","NEW HAMPSHIRE","83","134","2984"
"35","000","38","000","ND","NORTH DAKOTA","69","138","2545"
"35","000","50","000","VT","VERMONT","69","117","2781"
"35","000","23","000","ME","MAINE","68","131","2470"
"35","000","11","000","DC","DISTRICT OF COLUMBIA","59","91","3720"
"35","000","54","000","WV","WEST VIRGINIA","50","73","1337"
"35","000","44","000","RI","RHODE ISLAND","39","57","1020"
"35","000","10","000","DE","DELAWARE","30","43","1390"
"36","000","96","000","NY","NY Total Mig - US & For","144536","225523","6193957"
"36","000","97","000","NY","NY Total Mig - US","127917","204353","5751731"
"36","000","98","000","NY","NY Total Mig - Foreign","16619","21170","442226"
"36","000","36","000","NY","NY Non-Migrants","6807878","14275620","369783849"
"36","000","34","000","NJ","NEW JERSEY","20514","32965","1180575"
"36","000","57","000","FR","Foreign","16619","21170","442226"
"36","000","12","000","FL","FLORIDA","14638","24309","479202"
"36","000","06","000","CA","CALIFORNIA","11246","16034","645317"
"36","000","42","000","PA","PENNSYLVANIA","9038","14866","338511"
"36","000","25","000","MA","MASSACHUSETTS","8150","11661","368822"
"36","000","09","000","CT","CONNECTICUT","6479","9855","449409"
"36","000","51","000","VA","VIRGINIA","4990","8399","200464"
"36","000","37","000","NC","NORTH CAROLINA","4854","8431","156045"
"36","000","48","000","TX","TEXAS","4647","7789","206059"
"36","000","13","000","GA","GEORGIA","3648","6359","143889"
"36","000","24","000","MD","MARYLAND","3608","5726","157817"
"36","000","17","000","IL","ILLINOIS","3404","5176","204982"
"36","000","39","000","OH","OHIO","3071","5063","124750"
"36","000","26","000","MI","MICHIGAN","2263","3601","95179"
"36","000","45","000","SC","SOUTH CAROLINA","1972","3188","49611"
"36","000","08","000","CO","COLORADO","1961","2992","73692"
"36","000","04","000","AZ","ARIZONA","1734","2792","60056"
"36","000","53","000","WA","WASHINGTON","1649","2521","62058"
"36","000","50","000","VT","VERMONT","1351","2177","49464"
"36","000","11","000","DC","DISTRICT OF COLUMBIA","1308","1612","79085"
"36","000","47","000","TN","TENNESSEE","1246","2159","41528"
"36","000","33","000","NH","NEW HAMPSHIRE","1085","1768","42854"
"36","000","27","000","MN","MINNESOTA","1043","1501","44657"
"36","000","18","000","IN","INDIANA","1032","1779","39667"
"36","000","44","000","RI","RHODE ISLAND","980","1526","31905"
"36","000","29","000","MO","MISSOURI","977","1601","56585"
"36","000","55","000","WI","WISCONSIN","896","1435","34237"
"36","000","32","000","NV","NEVADA","821","1356","26834"
"36","000","41","000","OR","OREGON","778","1141","29537"
"36","000","22","000","LA","LOUISIANA","754","1182","23826"
"36","000","23","000","ME","MAINE","737","1134","23760"
"36","000","21","000","KY","KENTUCKY","707","1300","25246"
"36","000","01","000","AL","ALABAMA","702","1271","21901"
"36","000","20","000","KS","KANSAS","601","1106","21230"
"36","000","15","000","HI","HAWAII","598","1088","18351"
"36","000","10","000","DE","DELAWARE","544","919","21179"
"36","000","40","000","OK","OKLAHOMA","519","928","16091"
"36","000","49","000","UT","UTAH","491","876","15968"
"36","000","19","000","IA","IOWA","432","707","16587"
"36","000","35","000","NM","NEW MEXICO","413","634","13582"
"36","000","54","000","WV","WEST VIRGINIA","312","495","9769"
"36","000","28","000","MS","MISSISSIPPI","311","541","9373"
"36","000","05","000","AR","ARKANSAS","256","465","7963"
"36","000","02","000","AK","ALASKA","246","463","7798"
"36","000","31","000","NE","NEBRASKA","238","390","7604"
"36","000","30","000","MT","MONTANA","179","280","5336"
"36","000","16","000","ID","IDAHO","172","285","4367"
"36","000","56","000","WY","WYOMING","115","182","2921"
"36","000","46","000","SD","SOUTH DAKOTA","104","161","2871"
"36","000","38","000","ND","NORTH DAKOTA","103","164","3220"
"37","000","96","000","NC","NC Total Mig - US & For","110191","212986","4533717"
"37","000","97","000","NC","NC Total Mig - US","104016","202080","4378691"
"37","000","98","000","NC","NC Total Mig - Foreign","6175","10906","155026"
"37","000","37","000","NC","NC Non-Migrants","2873201","6315130","132146776"
"37","000","12","000","FL","FLORIDA","10790","20430","416252"
"37","000","51","000","VA","VIRGINIA","10747","21119","458327"
"37","000","45","000","SC","SOUTH CAROLINA","9016","17194","323631"
"37","000","36","000","NY","NEW YORK","8030","15505","300029"
"37","000","13","000","GA","GEORGIA","6346","12481","280412"
"37","000","57","000","FR","Foreign","6175","10906","155026"
"37","000","06","000","CA","CALIFORNIA","5415","10794","244487"
"37","000","48","000","TX","TEXAS","4864","10319","212308"
"37","000","42","000","PA","PENNSYLVANIA","4560","8394","200224"
"37","000","39","000","OH","OHIO","3773","6870","160018"
"37","000","34","000","NJ","NEW JERSEY","3513","6910","181866"
"37","000","24","000","MD","MARYLAND","3350","6321","151097"
"37","000","47","000","TN","TENNESSEE","3074","5983","121777"
"37","000","17","000","IL","ILLINOIS","2483","4729","136206"
"37","000","26","000","MI","MICHIGAN","2047","3832","109963"
"37","000","25","000","MA","MASSACHUSETTS","1827","3294","87188"
"37","000","18","000","IN","INDIANA","1553","2965","65473"
"37","000","01","000","AL","ALABAMA","1506","3118","57049"
"37","000","08","000","CO","COLORADO","1466","2815","65527"
"37","000","54","000","WV","WEST VIRGINIA","1452","2642","46530"
"37","000","09","000","CT","CONNECTICUT","1343","2600","80564"
"37","000","21","000","KY","KENTUCKY","1341","2724","51953"
"37","000","53","000","WA","WASHINGTON","1219","2602","67173"
"37","000","04","000","AZ","ARIZONA","1087","2234","46401"
"37","000","29","000","MO","MISSOURI","1074","2100","48009"
"37","000","22","000","LA","LOUISIANA","1059","2117","38535"
"37","000","55","000","WI","WISCONSIN","943","1735","39486"
"37","000","28","000","MS","MISSISSIPPI","830","1628","27785"
"37","000","27","000","MN","MINNESOTA","777","1486","34700"
"37","000","40","000","OK","OKLAHOMA","770","1639","26362"
"37","000","20","000","KS","KANSAS","724","1661","38026"
"37","000","15","000","HI","HAWAII","649","1574","21818"
"37","000","19","000","IA","IOWA","515","958","25539"
"37","000","11","000","DC","DISTRICT OF COLUMBIA","507","787","16857"
"37","000","33","000","NH","NEW HAMPSHIRE","503","956","21664"
"37","000","05","000","AR","ARKANSAS","487","1020","18492"
"37","000","41","000","OR","OREGON","465","908","18784"
"37","000","23","000","ME","MAINE","433","774","13939"
"37","000","32","000","NV","NEVADA","416","778","14400"
"37","000","49","000","UT","UTAH","387","797","12590"
"37","000","10","000","DE","DELAWARE","381","774","19936"
"37","000","35","000","NM","NEW MEXICO","365","727","13491"
"37","000","02","000","AK","ALASKA","322","786","11510"
"37","000","44","000","RI","RHODE ISLAND","320","637","11523"
"37","000","50","000","VT","VERMONT","316","536","10550"
"37","000","31","000","NE","NEBRASKA","266","529","11080"
"37","000","30","000","MT","MONTANA","187","348","4020"
"37","000","16","000","ID","IDAHO","175","323","5327"
"37","000","46","000","SD","SOUTH DAKOTA","123","224","3490"
"37","000","56","000","WY","WYOMING","113","202","3163"
"37","000","38","000","ND","NORTH DAKOTA","107","201","3163"
"38","000","96","000","ND","ND Total Mig - US & For","9105","16126","263047"
"38","000","97","000","ND","ND Total Mig - US","8469","15025","252193"
"38","000","98","000","ND","ND Total Mig - Foreign","636","1101","10854"
"38","000","38","000","ND","ND Non-Migrants","237250","518665","9870090"
"38","000","27","000","MN","MINNESOTA","2810","4439","77667"
"38","000","57","000","FR","Foreign","636","1101","10854"
"38","000","46","000","SD","SOUTH DAKOTA","587","1081","16163"
"38","000","06","000","CA","CALIFORNIA","440","813","13428"
"38","000","48","000","TX","TEXAS","435","870","12485"
"38","000","30","000","MT","MONTANA","414","697","10838"
"38","000","08","000","CO","COLORADO","323","576","10665"
"38","000","53","000","WA","WASHINGTON","262","511","8063"
"38","000","55","000","WI","WISCONSIN","206","389","6611"
"38","000","04","000","AZ","ARIZONA","202","385","6514"
"38","000","12","000","FL","FLORIDA","191","353","5538"
"38","000","17","000","IL","ILLINOIS","160","335","7563"
"38","000","19","000","IA","IOWA","154","306","5731"
"38","000","31","000","NE","NEBRASKA","131","272","4261"
"38","000","51","000","VA","VIRGINIA","119","241","4420"
"38","000","02","000","AK","ALASKA","117","245","4238"
"38","000","41","000","OR","OREGON","111","214","2789"
"38","000","56","000","WY","WYOMING","110","207","2978"
"38","000","39","000","OH","OHIO","105","170","3488"
"38","000","26","000","MI","MICHIGAN","101","166","3283"
"38","000","36","000","NY","NEW YORK","97","139","2787"
"38","000","16","000","ID","IDAHO","88","212","2671"
"38","000","20","000","KS","KANSAS","88","168","2545"
"38","000","32","000","NV","NEVADA","85","159","3064"
"38","000","40","000","OK","OKLAHOMA","85","167","2301"
"38","000","42","000","PA","PENNSYLVANIA","85","143","2396"
"38","000","13","000","GA","GEORGIA","84","165","2886"
"38","000","29","000","MO","MISSOURI","81","150","2484"
"38","000","37","000","NC","NORTH CAROLINA","81","151","2183"
"38","000","47","000","TN","TENNESSEE","71","121","1845"
"38","000","49","000","UT","UTAH","65","117","1908"
"38","000","28","000","MS","MISSISSIPPI","55","106","1924"
"38","000","01","000","AL","ALABAMA","54","113","1809"
"38","000","18","000","IN","INDIANA","54","100","1900"
"38","000","35","000","NM","NEW MEXICO","47","95","1322"
"38","000","34","000","NJ","NEW JERSEY","44","76","1584"
"38","000","22","000","LA","LOUISIANA","41","83","998"
