"State_Code_Dest","County_Code_Dest","State_Code_Origin","County_Code_Origin","State_Abbrv","State_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"38","000","34","000","NJ","NEW JERSEY","55","104","1466"
"38","000","22","000","LA","LOUISIANA","52","117","1674"
"38","000","24","000","MD","MARYLAND","50","118","1595"
"38","000","15","000","HI","HAWAII","46","104","1058"
"38","000","25","000","MA","MASSACHUSETTS","45","76","1078"
"38","000","28","000","MS","MISSISSIPPI","41","97","980"
"38","000","21","000","KY","KENTUCKY","39","72","1093"
"38","000","05","000","AR","ARKANSAS","34","70","796"
"38","000","01","000","AL","ALABAMA","32","70","720"
"38","000","09","000","CT","CONNECTICUT","26","45","613"
"38","000","54","000","WV","WEST VIRGINIA","18","33","430"
"38","000","10","000","DE","DELAWARE","11","36","237"
"38","000","11","000","DC","DISTRICT OF COLUMBIA","11","15","216"
"38","000","23","000","ME","MAINE","9","18","297"
"38","000","33","000","NH","NEW HAMPSHIRE","8","10","343"
"38","000","44","000","RI","RHODE ISLAND","8","16","233"
"38","000","50","000","VT","VERMONT","8","17","218"
"39","000","96","000","OH","OH Total Mig - US & For","82961","162558","2844327"
"39","000","97","000","OH","OH Total Mig - US","77749","154991","2762453"
"39","000","98","000","OH","OH Total Mig - Foreign","5212","7567","81874"
"39","000","39","000","OH","OH Non-Migrants","4216290","8809114","155615777"
"39","000","12","000","FL","FLORIDA","7199","13461","244058"
"39","000","42","000","PA","PENNSYLVANIA","5646","10743","199960"
"39","000","26","000","MI","MICHIGAN","5530","10494","221859"
"39","000","57","000","FR","Foreign - Total","5212","7567","81874"
"39","000","18","000","IN","INDIANA","5100","10008","168189"
"39","000","21","000","KY","KENTUCKY","5019","9374","143712"
"39","000","06","000","CA","CALIFORNIA","4810","9663","179611"
"39","000","36","000","NY","NEW YORK","3645","7035","151354"
"39","000","48","000","TX","TEXAS","3614","7848","136686"
"39","000","17","000","IL","ILLINOIS","3479","7139","168014"
"39","000","54","000","WV","WEST VIRGINIA","3233","6332","74659"
"39","000","51","000","VA","VIRGINIA","2814","5944","97126"
"39","000","37","000","NC","NORTH CAROLINA","2770","5632","81521"
"39","000","13","000","GA","GEORGIA","2360","4886","78202"
"39","000","47","000","TN","TENNESSEE","1817","3762","58628"
"39","000","24","000","MD","MARYLAND","1466","3022","61132"
"39","000","04","000","AZ","ARIZONA","1445","2804","45632"
"39","000","34","000","NJ","NEW JERSEY","1429","2899","73396"
"39","000","08","000","CO","COLORADO","1285","2488","42215"
"39","000","45","000","SC","SOUTH CAROLINA","1269","2672","38347"
"39","000","29","000","MO","MISSOURI","1198","2605","51854"
"39","000","25","000","MA","MASSACHUSETTS","1001","1905","46018"
"39","000","53","000","WA","WASHINGTON","999","2027","31227"
"39","000","55","000","WI","WISCONSIN","889","1833","36786"
"39","000","01","000","AL","ALABAMA","862","1920","24912"
"39","000","40","000","OK","OKLAHOMA","714","1590","19518"
"39","000","27","000","MN","MINNESOTA","702","1497","32897"
"39","000","09","000","CT","CONNECTICUT","693","1413","40262"
"39","000","22","000","LA","LOUISIANA","601","1258","20177"
"39","000","20","000","KS","KANSAS","576","1281","20799"
"39","000","19","000","IA","IOWA","554","1138","19954"
"39","000","32","000","NV","NEVADA","485","895","11287"
"39","000","35","000","NM","NEW MEXICO","399","788","11554"
"39","000","28","000","MS","MISSISSIPPI","398","832","9895"
"39","000","05","000","AR","ARKANSAS","377","829","11699"
"39","000","15","000","HI","HAWAII","360","717","9402"
"39","000","49","000","UT","UTAH","341","856","12592"
"39","000","31","000","NE","NEBRASKA","324","731","11788"
"39","000","41","000","OR","OREGON","301","599","9532"
"39","000","10","000","DE","DELAWARE","237","475","13302"
"39","000","02","000","AK","ALASKA","221","470","5953"
"39","000","33","000","NH","NEW HAMPSHIRE","210","436","8466"
"39","000","23","000","ME","MAINE","209","416","6340"
"39","000","11","000","DC","DISTRICT OF COLUMBIA","207","297","5937"
"39","000","30","000","MT","MONTANA","166","324","4171"
"39","000","16","000","ID","IDAHO","151","357","4211"
"39","000","44","000","RI","RHODE ISLAND","145","257","5095"
"39","000","38","000","ND","NORTH DAKOTA","142","308","3501"
"39","000","50","000","VT","VERMONT","121","201","3033"
"39","000","56","000","WY","WYOMING","120","267","3165"
"39","000","46","000","SD","SOUTH DAKOTA","116","263","2824"
"40","000","96","000","OK","OK Total Mig - US & For","41548","91355","1121354"
"40","000","97","000","OK","OK Total Mig - US","39139","86238","1074501"
"40","000","98","000","OK","OK Total Mig - Foreign","2409","5117","46852"
"40","000","40","000","OK","OK Non-Migrants","1035795","2374744","33662799"
"40","000","48","000","TX","TEXAS","9030","20091","264671"
"40","000","06","000","CA","CALIFORNIA","3659","8008","97744"
"40","000","20","000","KS","KANSAS","2773","6194","74196"
"40","000","05","000","AR","ARKANSAS","2640","5981","55728"
"40","000","57","000","FR","Foreign - Total","2409","5117","46852"
"40","000","29","000","MO","MISSOURI","1947","4157","48536"
"40","000","08","000","CO","COLORADO","1476","3159","37204"
"40","000","12","000","FL","FLORIDA","1353","2800","35765"
"40","000","04","000","AZ","ARIZONA","979","2185","25644"
"40","000","17","000","IL","ILLINOIS","958","2026","31703"
"40","000","35","000","NM","NEW MEXICO","793","1762","18544"
"40","000","22","000","LA","LOUISIANA","774","1781","23676"
"40","000","37","000","NC","NORTH CAROLINA","730","1663","18336"
"40","000","13","000","GA","GEORGIA","715","1703","21131"
"40","000","51","000","VA","VIRGINIA","715","1584","23528"
"40","000","53","000","WA","WASHINGTON","713","1622","18004"
"40","000","36","000","NY","NEW YORK","662","1351","19872"
"40","000","47","000","TN","TENNESSEE","659","1461","18930"
"40","000","39","000","OH","OHIO","612","1297","20469"
"40","000","26","000","MI","MICHIGAN","528","1171","15861"
"40","000","42","000","PA","PENNSYLVANIA","489","918","14362"
"40","000","18","000","IN","INDIANA","472","1029","13986"
"40","000","28","000","MS","MISSISSIPPI","419","883","9450"
"40","000","01","000","AL","ALABAMA","417","933","11306"
"40","000","19","000","IA","IOWA","405","918","11828"
"40","000","21","000","KY","KENTUCKY","398","900","10121"
"40","000","31","000","NE","NEBRASKA","373","842","11184"
"40","000","45","000","SC","SOUTH CAROLINA","364","835","9583"
"40","000","32","000","NV","NEVADA","355","722","8848"
"40","000","41","000","OR","OREGON","316","675","6939"
"40","000","24","000","MD","MARYLAND","302","684","9944"
"40","000","55","000","WI","WISCONSIN","283","564","7169"
"40","000","34","000","NJ","NEW JERSEY","281","596","10165"
"40","000","49","000","UT","UTAH","281","735","9370"
"40","000","02","000","AK","ALASKA","277","682","8647"
"40","000","15","000","HI","HAWAII","268","710","6943"
"40","000","27","000","MN","MINNESOTA","257","540","7832"
"40","000","56","000","WY","WYOMING","212","480","5938"
"40","000","25","000","MA","MASSACHUSETTS","176","331","4548"
"40","000","30","000","MT","MONTANA","168","329","3652"
"40","000","46","000","SD","SOUTH DAKOTA","151","353","3282"
"40","000","16","000","ID","IDAHO","142","329","2842"
"40","000","09","000","CT","CONNECTICUT","125","249","3923"
"40","000","38","000","ND","NORTH DAKOTA","101","219","2622"
"40","000","54","000","WV","WEST VIRGINIA","90","191","2204"
"40","000","10","000","DE","DELAWARE","72","169","2291"
"40","000","23","000","ME","MAINE","69","119","1267"
"40","000","33","000","NH","NEW HAMPSHIRE","52","101","1466"
"40","000","44","000","RI","RHODE ISLAND","47","98","1433"
"40","000","11","000","DC","DISTRICT OF COLUMBIA","41","73","1356"
"40","000","50","000","VT","VERMONT","20","35","459"
"41","000","96","000","OR","OR Total Mig - US & For","52213","100116","1607069"
"41","000","97","000","OR","OR Total Mig - US","50567","97621","1578078"
"41","000","98","000","OR","OR Total Mig - Foreign","1646","2495","28991"
"41","000","41","000","OR","OR Non-Migrants","1063124","2346868","41195426"
"41","000","06","000","CA","CALIFORNIA","15518","31360","529529"
"41","000","53","000","WA","WASHINGTON","9911","18542","284467"
"41","000","16","000","ID","IDAHO","1953","4105","50589"
"41","000","04","000","AZ","ARIZONA","1931","3765","56889"
"41","000","48","000","TX","TEXAS","1721","3593","60699"
"41","000","57","000","FR","Foreign - Total","1646","2495","28991"
"41","000","08","000","CO","COLORADO","1407","2657","44118"
"41","000","32","000","NV","NEVADA","1358","2617","34934"
"41","000","02","000","AK","ALASKA","1089","2078","33006"
"41","000","49","000","UT","UTAH","976","2161","28322"
"41","000","36","000","NY","NEW YORK","917","1505","29215"
"41","000","12","000","FL","FLORIDA","902","1618","22713"
"41","000","17","000","IL","ILLINOIS","872","1564","34310"
"41","000","30","000","MT","MONTANA","819","1561","18965"
"41","000","15","000","HI","HAWAII","771","1438","22660"
"41","000","27","000","MN","MINNESOTA","652","1154","19459"
"41","000","51","000","VA","VIRGINIA","603","1117","25394"
"41","000","39","000","OH","OHIO","565","986","18599"
"41","000","26","000","MI","MICHIGAN","552","944","17175"
"41","000","35","000","NM","NEW MEXICO","534","1095","18600"
"41","000","42","000","PA","PENNSYLVANIA","528","869","16502"
"41","000","25","000","MA","MASSACHUSETTS","493","777","18364"
"41","000","13","000","GA","GEORGIA","483","910","18136"
"41","000","29","000","MO","MISSOURI","447","871","11780"
"41","000","37","000","NC","NORTH CAROLINA","436","775","12154"
"41","000","55","000","WI","WISCONSIN","435","770","13196"
"41","000","20","000","KS","KANSAS","378","765","11034"
"41","000","18","000","IN","INDIANA","332","598","9660"
"41","000","40","000","OK","OKLAHOMA","328","667","7850"
"41","000","24","000","MD","MARYLAND","308","573","10074"
"41","000","34","000","NJ","NEW JERSEY","290","459","13304"
"41","000","56","000","WY","WYOMING","278","565","6293"
"41","000","19","000","IA","IOWA","273","465","6068"
"41","000","47","000","TN","TENNESSEE","265","488","7698"
"41","000","22","000","LA","LOUISIANA","245","469","7133"
"41","000","09","000","CT","CONNECTICUT","234","401","10521"
"41","000","31","000","NE","NEBRASKA","204","392","5510"
"41","000","05","000","AR","ARKANSAS","186","380","3508"
"41","000","45","000","SC","SOUTH CAROLINA","166","367","6568"
"41","000","46","000","SD","SOUTH DAKOTA","148","286","3879"
"41","000","21","000","KY","KENTUCKY","139","299","3801"
"41","000","01","000","AL","ALABAMA","134","290","3768"
"41","000","38","000","ND","NORTH DAKOTA","131","256","2900"
"41","000","23","000","ME","MAINE","120","198","2615"
"41","000","33","000","NH","NEW HAMPSHIRE","106","182","2994"
"41","000","50","000","VT","VERMONT","99","143","2494"
"41","000","28","000","MS","MISSISSIPPI","94","193","2442"
"41","000","11","000","DC","DISTRICT OF COLUMBIA","92","113","3485"
"41","000","44","000","RI","RHODE ISLAND","63","92","1830"
"41","000","10","000","DE","DELAWARE","41","77","1469"
"41","000","54","000","WV","WEST VIRGINIA","40","71","1407"
"42","000","96","000","PA","PA Total Mig - US & For","85282","162840","3193289"
"42","000","97","000","PA","PA Total Mig - US","80090","155008","3105195"
"42","000","98","000","PA","PA Total Mig - Foreign","5192","7832","88094"
"42","000","42","000","PA","PA Non-Migrants","4396269","9498614","172576494"
"42","000","34","000","NJ","NEW JERSEY","13268","24541","546777"
"42","000","36","000","NY","NEW YORK","10674","21054","416898"
"42","000","24","000","MD","MARYLAND","6311","12444","239332"
"42","000","12","000","FL","FLORIDA","5971","10975","181431"
"42","000","57","000","FR","Foreign - Total","5192","7832","88094"
"42","000","39","000","OH","OHIO","4320","8248","158353"
"42","000","51","000","VA","VIRGINIA","4297","8296","159660"
"42","000","06","000","CA","CALIFORNIA","4202","8030","175280"
"42","000","48","000","TX","TEXAS","2585","5466","113271"
"42","000","37","000","NC","NORTH CAROLINA","2569","5142","81258"
"42","000","10","000","DE","DELAWARE","2188","4169","97743"
"42","000","25","000","MA","MASSACHUSETTS","1869","3248","79281"
"42","000","17","000","IL","ILLINOIS","1655","3346","87667"
"42","000","09","000","CT","CONNECTICUT","1622","3043","92079"
"42","000","13","000","GA","GEORGIA","1576","3120","54827"
"42","000","26","000","MI","MICHIGAN","1310","2578","63575"
"42","000","54","000","WV","WEST VIRGINIA","1208","2300","37733"
"42","000","08","000","CO","COLORADO","1008","1816","30547"
"42","000","45","000","SC","SOUTH CAROLINA","1004","2018","30198"
"42","000","18","000","IN","INDIANA","978","2079","45941"
"42","000","04","000","AZ","ARIZONA","963","1842","30922"
"42","000","47","000","TN","TENNESSEE","855","1715","32041"
"42","000","53","000","WA","WASHINGTON","753","1570","26775"
"42","000","29","000","MO","MISSOURI","646","1377","31466"
"42","000","21","000","KY","KENTUCKY","633","1323","22705"
"42","000","11","000","DC","DISTRICT OF COLUMBIA","512","685","18065"
"42","000","55","000","WI","WISCONSIN","508","1029","21336"
"42","000","27","000","MN","MINNESOTA","490","937","24093"
"42","000","01","000","AL","ALABAMA","463","1055","16327"
"42","000","22","000","LA","LOUISIANA","437","977","15511"
"42","000","33","000","NH","NEW HAMPSHIRE","398","788","17389"
"42","000","40","000","OK","OKLAHOMA","396","840","13493"
"42","000","20","000","KS","KANSAS","395","890","16001"
"42","000","23","000","ME","MAINE","383","743","11508"
"42","000","32","000","NV","NEVADA","375","700","10394"
"42","000","15","000","HI","HAWAII","331","653","11032"
"42","000","44","000","RI","RHODE ISLAND","314","590","11248"
"42","000","35","000","NM","NEW MEXICO","295","553","9590"
"42","000","41","000","OR","OREGON","285","528","9895"
"42","000","19","000","IA","IOWA","273","547","9373"
"42","000","49","000","UT","UTAH","247","579","9436"
"42","000","28","000","MS","MISSISSIPPI","245","563","6778"
"42","000","50","000","VT","VERMONT","199","376","5970"
"42","000","05","000","AR","ARKANSAS","184","385","5332"
"42","000","02","000","AK","ALASKA","182","363","5277"
"42","000","31","000","NE","NEBRASKA","163","356","6434"
"42","000","16","000","ID","IDAHO","137","299","4373"
"42","000","30","000","MT","MONTANA","122","219","2839"
"42","000","56","000","WY","WYOMING","108","200","2573"
"42","000","38","000","ND","NORTH DAKOTA","100","233","2384"
"42","000","46","000","SD","SOUTH DAKOTA","83","180","2783"
"44","000","96","000","RI","RI Total Mig - US & For","11122","19893","379507"
"44","000","97","000","RI","RI Total Mig - US","10492","18848","367760"
"44","000","98","000","RI","RI Total Mig - Foreign","630","1045","11746"
"44","000","44","000","RI","RI Non-Migrants","353241","736932","13910029"
"44","000","25","000","MA","MASSACHUSETTS","3085","5135","102595"
"44","000","09","000","CT","CONNECTICUT","1130","1922","48939"
"44","000","36","000","NY","NEW YORK","916","1562","28365"
"44","000","12","000","FL","FLORIDA","831","1480","20618"
"44","000","06","000","CA","CALIFORNIA","681","1380","22239"
"44","000","57","000","FR","Foreign - Total","630","1045","11746"
"44","000","51","000","VA","VIRGINIA","430","1037","17310"
"44","000","34","000","NJ","NEW JERSEY","326","591","13320"
"44","000","42","000","PA","PENNSYLVANIA","294","538","16258"
"44","000","33","000","NH","NEW HAMPSHIRE","240","432","7648"
"44","000","48","000","TX","TEXAS","196","386","9000"
"44","000","23","000","ME","MAINE","193","339","5486"
"44","000","24","000","MD","MARYLAND","178","339","7906"
"44","000","37","000","NC","NORTH CAROLINA","172","333","6392"
"44","000","17","000","IL","ILLINOIS","135","227","7004"
"44","000","39","000","OH","OHIO","133","234","5811"
"44","000","53","000","WA","WASHINGTON","123","261","4258"
"44","000","13","000","GA","GEORGIA","121","214","3837"
"44","000","45","000","SC","SOUTH CAROLINA","109","254","3193"
"44","000","50","000","VT","VERMONT","97","150","2154"
"44","000","08","000","CO","COLORADO","92","157","2383"
"44","000","26","000","MI","MICHIGAN","81","156","2806"
"44","000","04","000","AZ","ARIZONA","76","136","1860"
"44","000","15","000","HI","HAWAII","66","145","2302"
"44","000","47","000","TN","TENNESSEE","60","110","1674"
"44","000","29","000","MO","MISSOURI","55","113","2610"
"44","000","55","000","WI","WISCONSIN","54","89","1699"
"44","000","11","000","DC","DISTRICT OF COLUMBIA","50","66","1725"
"44","000","22","000","LA","LOUISIANA","50","100","1469"
"44","000","27","000","MN","MINNESOTA","49","72","2077"
"44","000","32","000","NV","NEVADA","49","87","1226"
"44","000","18","000","IN","INDIANA","44","80","2095"
"44","000","21","000","KY","KENTUCKY","39","70","1110"
"44","000","01","000","AL","ALABAMA","38","89","1437"
"44","000","35","000","NM","NEW MEXICO","37","57","1121"
"44","000","20","000","KS","KANSAS","31","68","1161"
"44","000","41","000","OR","OREGON","31","39","646"
"44","000","19","000","IA","IOWA","28","43","479"
"44","000","40","000","OK","OKLAHOMA","27","54","782"
"44","000","49","000","UT","UTAH","23","48","699"
"44","000","02","000","AK","ALASKA","20","42","523"
"44","000","28","000","MS","MISSISSIPPI","18","40","524"
"44","000","31","000","NE","NEBRASKA","18","39","477"
"44","000","54","000","WV","WEST VIRGINIA","15","27","593"
"44","000","10","000","DE","DELAWARE","14","17","441"
"44","000","30","000","MT","MONTANA","8","22","248"
"44","000","56","000","WY","WYOMING","8","13","214"
"44","000","16","000","ID","IDAHO","7","18","502"
"44","000","46","000","SD","SOUTH DAKOTA","6","18","258"
"44","000","05","000","AR","ARKANSAS","5","16","268"
"44","000","38","000","ND","NORTH DAKOTA","3","3","19"
"45","000","96","000","SC","SC Total Mig - US & For","54275","110569","1818445"
"45","000","97","000","SC","SC Total Mig - US","51812","105681","1765403"
"45","000","98","000","SC","SC Total Mig - Foreign","2463","4888","53043"
"45","000","45","000","SC","SC Non-Migrants","1285339","2847891","43548326"
"45","000","37","000","NC","NORTH CAROLINA","8842","17495","272676"
"45","000","13","000","GA","GEORGIA","5458","11189","177680"
"45","000","12","000","FL","FLORIDA","4938","10046","147337"
"45","000","36","000","NY","NEW YORK","3839","7683","128537"
"45","000","51","000","VA","VIRGINIA","2846","5863","99719"
"45","000","57","000","FR","Foreign - Total","2463","4888","53043"
"45","000","42","000","PA","PENNSYLVANIA","2148","4104","76889"
"45","000","39","000","OH","OHIO","2057","4042","79192"
"45","000","48","000","TX","TEXAS","1937","4247","68647"
"45","000","06","000","CA","CALIFORNIA","1811","4012","67634"
"45","000","34","000","NJ","NEW JERSEY","1685","3370","70060"
"45","000","24","000","MD","MARYLAND","1493","2929","55275"
"45","000","47","000","TN","TENNESSEE","1400","2910","47954"
"45","000","17","000","IL","ILLINOIS","1035","2132","46753"
"45","000","26","000","MI","MICHIGAN","956","1852","35241"
"45","000","01","000","AL","ALABAMA","922","2030","31906"
"45","000","18","000","IN","INDIANA","869","1932","31582"
"45","000","09","000","CT","CONNECTICUT","775","1525","36741"
"45","000","25","000","MA","MASSACHUSETTS","713","1425","25655"
"45","000","21","000","KY","KENTUCKY","669","1408","20822"
"45","000","54","000","WV","WEST VIRGINIA","667","1261","15795"
"45","000","29","000","MO","MISSOURI","492","1012","18532"
"45","000","08","000","CO","COLORADO","487","940","14156"
"45","000","22","000","LA","LOUISIANA","487","1071","15147"
"45","000","04","000","AZ","ARIZONA","411","789","11324"
"45","000","53","000","WA","WASHINGTON","402","932","12515"
"45","000","28","000","MS","MISSISSIPPI","381","819","10682"
"45","000","55","000","WI","WISCONSIN","356","714","18244"
"45","000","40","000","OK","OKLAHOMA","316","703","12362"
"45","000","20","000","KS","KANSAS","291","731","9741"
"45","000","15","000","HI","HAWAII","267","677","7642"
"45","000","05","000","AR","ARKANSAS","251","528","8309"
"45","000","33","000","NH","NEW HAMPSHIRE","216","404","6302"
"45","000","23","000","ME","MAINE","213","418","6627"
"45","000","27","000","MN","MINNESOTA","207","403","9127"
"45","000","44","000","RI","RHODE ISLAND","191","349","6303"
"45","000","19","000","IA","IOWA","187","381","12389"
"45","000","10","000","DE","DELAWARE","177","351","7504"
"45","000","32","000","NV","NEVADA","170","348","6863"
"45","000","11","000","DC","DISTRICT OF COLUMBIA","164","289","4833"
"45","000","35","000","NM","NEW MEXICO","164","388","5134"
"45","000","02","000","AK","ALASKA","157","365","4414"
"45","000","49","000","UT","UTAH","143","359","4494"
"45","000","50","000","VT","VERMONT","119","199","3374"
"45","000","41","000","OR","OREGON","117","217","3333"
"45","000","31","000","NE","NEBRASKA","106","198","2846"
"45","000","16","000","ID","IDAHO","66","148","1576"
"45","000","30","000","MT","MONTANA","61","129","1199"
"45","000","56","000","WY","WYOMING","56","121","1599"
"45","000","38","000","ND","NORTH DAKOTA","49","133","1409"
"45","000","46","000","SD","SOUTH DAKOTA","48","110","1328"
"46","000","96","000","SD","SD Total Mig - US & For","10735","21697","308888"
"46","000","97","000","SD","SD Total Mig - US","10210","20825","302421"
"46","000","98","000","SD","SD Total Mig - Foreign","525","872","6467"
"46","000","46","000","SD","SD Non-Migrants","257372","596662","8343302"
"46","000","27","000","MN","MINNESOTA","1533","2861","54167"
"46","000","19","000","IA","IOWA","1088","2117","33528"
"46","000","31","000","NE","NEBRASKA","862","1793","22009"
"46","000","06","000","CA","CALIFORNIA","670","1418","19583"
"46","000","38","000","ND","NORTH DAKOTA","647","1324","17289"
"46","000","08","000","CO","COLORADO","539","1105","15626"
"46","000","57","000","FR","Foreign - Total","525","872","6467"
"46","000","56","000","WY","WYOMING","444","898","9842"
"46","000","48","000","TX","TEXAS","425","879","13989"
"46","000","04","000","AZ","ARIZONA","295","558","6738"
"46","000","53","000","WA","WASHINGTON","287","646","7102"
"46","000","30","000","MT","MONTANA","270","558","6140"
"46","000","17","000","IL","ILLINOIS","259","536","8871"
"46","000","55","000","WI","WISCONSIN","209","450","6463"
"46","000","20","000","KS","KANSAS","181","410","5313"
"46","000","12","000","FL","FLORIDA","164","322","6027"
"46","000","29","000","MO","MISSOURI","163","335","5018"
"46","000","26","000","MI","MICHIGAN","136","322","3975"
"46","000","32","000","NV","NEVADA","130","248","3525"
"46","000","36","000","NY","NEW YORK","126","248","3112"
"46","000","51","000","VA","VIRGINIA","126","282","4810"
"46","000","41","000","OR","OREGON","124","247","2918"
"46","000","35","000","NM","NEW MEXICO","111","239","2648"
"46","000","49","000","UT","UTAH","103","236","2970"
"46","000","39","000","OH","OHIO","102","216","2728"
"46","000","40","000","OK","OKLAHOMA","100","223","2663"
"46","000","37","000","NC","NORTH CAROLINA","98","203","2696"
"46","000","02","000","AK","ALASKA","91","198","3890"
"46","000","18","000","IN","INDIANA","85","181","2172"
"46","000","42","000","PA","PENNSYLVANIA","79","168","2187"
"46","000","13","000","GA","GEORGIA","77","164","2515"
"46","000","16","000","ID","IDAHO","76","142","1793"
"46","000","05","000","AR","ARKANSAS","63","124","1446"
"46","000","24","000","MD","MARYLAND","58","105","1899"
"46","000","47","000","TN","TENNESSEE","52","126","2410"
"46","000","34","000","NJ","NEW JERSEY","51","110","1633"
"46","000","45","000","SC","SOUTH CAROLINA","51","120","1367"
"46","000","21","000","KY","KENTUCKY","48","103","1400"
"46","000","22","000","LA","LOUISIANA","42","95","938"
"46","000","15","000","HI","HAWAII","36","84","965"
"46","000","28","000","MS","MISSISSIPPI","31","70","609"
"46","000","25","000","MA","MASSACHUSETTS","30","71","900"
"46","000","09","000","CT","CONNECTICUT","27","44","937"
"46","000","01","000","AL","ALABAMA","26","58","1338"
"46","000","33","000","NH","NEW HAMPSHIRE","25","56","1017"
"46","000","54","000","WV","WEST VIRGINIA","19","47","608"
"46","000","11","000","DC","DISTRICT OF COLUMBIA","18","23","1571"
"46","000","23","000","ME","MAINE","12","21","274"
"46","000","50","000","VT","VERMONT","10","18","431"
"46","000","10","000","DE","DELAWARE","6","12","292"
"46","000","44","000","RI","RHODE ISLAND","5","11","84"
"47","000","96","000","TN","TN Total Mig - US & For","76567","159185","2406901"
"47","000","97","000","TN","TN Total Mig - US","74033","154089","2358298"
"47","000","98","000","TN","TN Total Mig - Foreign","2534","5096","48603"
"47","000","47","000","TN","TN Non-Migrants","1865603","4128281","66451197"
"47","000","12","000","FL","FLORIDA","6789","13997","192623"
"47","000","13","000","GA","GEORGIA","6058","12300","195415"
"47","000","21","000","KY","KENTUCKY","5278","11200","155954"
"47","000","48","000","TX","TEXAS","4308","9597","153513"
"47","000","28","000","MS","MISSISSIPPI","4105","8127","110518"
"47","000","01","000","AL","ALABAMA","3707","7597","119771"
"47","000","06","000","CA","CALIFORNIA","3514","7458","118491"
"47","000","51","000","VA","VIRGINIA","3494","7293","113109"
"47","000","37","000","NC","NORTH CAROLINA","3481","7322","108442"
"47","000","17","000","IL","ILLINOIS","2963","6101","97513"
"47","000","39","000","OH","OHIO","2936","5925","95001"
"47","000","26","000","MI","MICHIGAN","2730","5538","89716"
"47","000","57","000","FR","Foreign - Total","2534","5096","48603"
"47","000","18","000","IN","INDIANA","2292","4793","70070"
"47","000","05","000","AR","ARKANSAS","2114","4239","57188"
"47","000","36","000","NY","NEW YORK","2058","4066","67691"
"47","000","45","000","SC","SOUTH CAROLINA","1789","3864","63206"
"47","000","29","000","MO","MISSOURI","1563","3134","47829"
"47","000","22","000","LA","LOUISIANA","1503","3160","47441"
"47","000","42","000","PA","PENNSYLVANIA","1421","2936","52526"
"47","000","24","000","MD","MARYLAND","968","2052","35407"
"47","000","08","000","CO","COLORADO","912","1968","31187"
"47","000","34","000","NJ","NEW JERSEY","830","1643","34017"
"47","000","04","000","AZ","ARIZONA","786","1685","25992"
"47","000","40","000","OK","OKLAHOMA","782","1713","24255"
"47","000","55","000","WI","WISCONSIN","713","1458","22531"
"47","000","53","000","WA","WASHINGTON","707","1523","21001"
"47","000","20","000","KS","KANSAS","624","1462","22195"
"47","000","54","000","WV","WEST VIRGINIA","560","1129","16921"
"47","000","25","000","MA","MASSACHUSETTS","505","947","17822"
"47","000","27","000","MN","MINNESOTA","471","912","17043"
"47","000","15","000","HI","HAWAII","432","1192","11562"
"47","000","19","000","IA","IOWA","397","846","14524"
"47","000","09","000","CT","CONNECTICUT","394","806","17758"
"47","000","32","000","NV","NEVADA","311","611","9951"
"47","000","35","000","NM","NEW MEXICO","309","679","10141"
"47","000","41","000","OR","OREGON","254","530","6574"
"47","000","02","000","AK","ALASKA","245","625","7915"
"47","000","49","000","UT","UTAH","237","556","7175"
"47","000","31","000","NE","NEBRASKA","231","480","7533"
"47","000","23","000","ME","MAINE","187","365","5007"
"47","000","10","000","DE","DELAWARE","143","332","7341"
"47","000","33","000","NH","NEW HAMPSHIRE","143","299","6194"
"47","000","16","000","ID","IDAHO","130","341","4002"
"47","000","30","000","MT","MONTANA","114","230","2451"
"47","000","11","000","DC","DISTRICT OF COLUMBIA","109","188","3681"
"47","000","44","000","RI","RHODE ISLAND","106","238","3628"
"47","000","46","000","SD","SOUTH DAKOTA","95","182","2309"
"47","000","56","000","WY","WYOMING","81","168","2908"
"47","000","38","000","ND","NORTH DAKOTA","77","143","1870"
"47","000","50","000","VT","VERMONT","77","139","1387"
"48","000","96","000","TX","TX Total Mig - US & For","187278","400384","6501182"
"48","000","97","000","TX","TX Total Mig - US","172721","372054","6178650"
"48","000","98","000","TX","TX Total Mig - Foreign","14557","28330","322533"
"48","000","48","000","TX","TX Non-Migrants","6073166","14334704","220678424"
"48","000","06","000","CA","CALIFORNIA","21777","48758","814723"
"48","000","57","000","FR","Foreign - Total","14557","28330","322533"
"48","000","12","000","FL","FLORIDA","11439","24780","402841"
"48","000","40","000","OK","OKLAHOMA","10218","21619","321825"
"48","000","22","000","LA","LOUISIANA","10075","21410","315913"
"48","000","17","000","IL","ILLINOIS","7232","15655","322042"
"48","000","08","000","CO","COLORADO","6576","14251","221140"
"48","000","35","000","NM","NEW MEXICO","6315","14278","176626"
"48","000","13","000","GA","GEORGIA","5849","12787","208646"
"48","000","36","000","NY","NEW YORK","5791","11494","229830"
"48","000","51","000","VA","VIRGINIA","5185","11207","207719"
"48","000","05","000","AR","ARKANSAS","4956","10397","131482"
"48","000","04","000","AZ","ARIZONA","4932","10578","161019"
"48","000","29","000","MO","MISSOURI","4697","9930","185892"
"48","000","37","000","NC","NORTH CAROLINA","4532","10384","158998"
"48","000","20","000","KS","KANSAS","4443","10239","172302"
"48","000","39","000","OH","OHIO","4188","8374","160509"
"48","000","53","000","WA","WASHINGTON","3689","8261","121449"
