"State_Code_Dest","County_Code_Dest","State_Code_Origin","County_Code_Origin","State_Abbrv","State_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"30","000","01","000","AL","ALABAMA",57,115,3675
"30","000","54","000","WV","WEST VIRGINIA",31,68,1179
"30","000","11","000","DC","DISTRICT OF COLUMBIA",24,30,904
"30","000","10","000","DE","DELAWARE",19,35,785
"30","000","44","000","RI","RHODE ISLAND",11,23,495
"31","000","96","000","NE","NE Total Mig - US & For",19381,38474,879324
"31","000","97","000","NE","NE Total Mig - US",18481,37117,861470
"31","000","98","000","NE","NE Total Mig - Foreign",900,1357,17855
"31","000","31","000","NE","NE Non-Migrants",646681,1435806,35821329
"31","000","19","000","IA","IOWA",3027,5582,159568
"31","000","06","000","CA","CALIFORNIA",1463,3211,59784
"31","000","08","000","CO","COLORADO",1386,2742,54197
"31","000","20","000","KS","KANSAS",1181,2384,50501
"31","000","48","000","TX","TEXAS",1173,2530,58210
"31","000","57","000","FR","Foreign",900,1357,17855
"31","000","29","000","MO","MISSOURI",849,1560,34487
"31","000","46","000","SD","SOUTH DAKOTA",819,1550,26356
"31","000","17","000","IL","ILLINOIS",659,1339,36382
"31","000","12","000","FL","FLORIDA",623,1231,40534
"31","000","27","000","MN","MINNESOTA",585,1174,34784
"31","000","04","000","AZ","ARIZONA",571,1104,23719
"31","000","56","000","WY","WYOMING",378,707,13913
"31","000","53","000","WA","WASHINGTON",342,674,14014
"31","000","40","000","OK","OKLAHOMA",301,667,11418
"31","000","51","000","VA","VIRGINIA",299,736,20908
"31","000","55","000","WI","WISCONSIN",288,573,15345
"31","000","26","000","MI","MICHIGAN",265,545,11932
"31","000","13","000","GA","GEORGIA",264,556,12957
"31","000","36","000","NY","NEW YORK",254,497,11557
"31","000","39","000","OH","OHIO",249,514,13923
"31","000","37","000","NC","NORTH CAROLINA",238,528,10568
"31","000","32","000","NV","NEVADA",237,461,9104
"31","000","18","000","IN","INDIANA",213,412,9571
"31","000","42","000","PA","PENNSYLVANIA",198,422,10471
"31","000","47","000","TN","TENNESSEE",195,396,7231
"31","000","49","000","UT","UTAH",188,475,8549
"31","000","41","000","OR","OREGON",180,308,5228
"31","000","38","000","ND","NORTH DAKOTA",174,357,7493
"31","000","05","000","AR","ARKANSAS",158,336,7000
"31","000","35","000","NM","NEW MEXICO",157,323,5798
"31","000","22","000","LA","LOUISIANA",142,295,5246
"31","000","30","000","MT","MONTANA",129,256,4042
"31","000","34","000","NJ","NEW JERSEY",121,254,9942
"31","000","24","000","MD","MARYLAND",117,232,6161
"31","000","16","000","ID","IDAHO",111,283,6155
"31","000","01","000","AL","ALABAMA",108,251,6083
"31","000","15","000","HI","HAWAII",105,202,3498
"31","000","02","000","AK","ALASKA",104,211,4755
"31","000","45","000","SC","SOUTH CAROLINA",103,223,5538
"31","000","25","000","MA","MASSACHUSETTS",97,172,3983
"31","000","28","000","MS","MISSISSIPPI",96,181,4092
"31","000","21","000","KY","KENTUCKY",89,191,3641
"31","000","09","000","CT","CONNECTICUT",55,117,4573
"31","000","54","000","WV","WEST VIRGINIA",38,62,1385
"31","000","33","000","NH","NEW HAMPSHIRE",37,75,1675
"31","000","23","000","ME","MAINE",31,59,895
"31","000","10","000","DE","DELAWARE",26,51,1149
"31","000","11","000","DC","DISTRICT OF COLUMBIA",24,32,1496
"31","000","44","000","RI","RHODE ISLAND",21,49,1078
"31","000","50","000","VT","VERMONT",13,27,577
"32","000","96","000","NV","NV Total Mig - US & For",64738,121648,3203566
"32","000","97","000","NV","NV Total Mig - US",63010,118803,3156659
"32","000","98","000","NV","NV Total Mig - Foreign",1728,2845,46907
"32","000","32","000","NV","NV Non-Migrants",861441,1832078,53185238
"32","000","06","000","CA","CALIFORNIA",23235,46971,1139545
"32","000","04","000","AZ","ARIZONA",3305,6327,163043
"32","000","48","000","TX","TEXAS",2703,5165,142430
"32","000","12","000","FL","FLORIDA",2596,4356,115799
"32","000","53","000","WA","WASHINGTON",2185,4058,101124
"32","000","36","000","NY","NEW YORK",2000,3251,92764
"32","000","49","000","UT","UTAH",1976,4405,88606
"32","000","17","000","IL","ILLINOIS",1838,3259,117141
"32","000","57","000","FR","Foreign",1728,2845,46907
"32","000","26","000","MI","MICHIGAN",1720,3071,66470
"32","000","08","000","CO","COLORADO",1684,3079,88480
"32","000","15","000","HI","HAWAII",1551,3022,82095
"32","000","39","000","OH","OHIO",1447,2354,99619
"32","000","41","000","OR","OREGON",1352,2423,54171
"32","000","42","000","PA","PENNSYLVANIA",1007,1558,41136
"32","000","16","000","ID","IDAHO",873,1667,31933
"32","000","34","000","NJ","NEW JERSEY",846,1434,50574
"32","000","51","000","VA","VIRGINIA",832,1575,45146
"32","000","35","000","NM","NEW MEXICO",799,1514,33794
"32","000","13","000","GA","GEORGIA",745,1425,32899
"32","000","29","000","MO","MISSOURI",722,1245,34232
"32","000","27","000","MN","MINNESOTA",719,1098,39936
"32","000","18","000","IN","INDIANA",688,1208,29717
"32","000","55","000","WI","WISCONSIN",688,1110,34740
"32","000","37","000","NC","NORTH CAROLINA",563,1074,26173
"32","000","25","000","MA","MASSACHUSETTS",524,757,26355
"32","000","24","000","MD","MARYLAND",512,917,40682
"32","000","02","000","AK","ALASKA",456,788,20396
"32","000","30","000","MT","MONTANA",453,784,26914
"32","000","47","000","TN","TENNESSEE",440,783,21418
"32","000","40","000","OK","OKLAHOMA",431,845,15938
"32","000","22","000","LA","LOUISIANA",370,690,16592
"32","000","20","000","KS","KANSAS",355,642,24834
"32","000","31","000","NE","NEBRASKA",323,619,11387
"32","000","09","000","CT","CONNECTICUT",320,514,30507
"32","000","19","000","IA","IOWA",304,541,37569
"32","000","45","000","SC","SOUTH CAROLINA",273,479,10637
"32","000","56","000","WY","WYOMING",256,457,17478
"32","000","28","000","MS","MISSISSIPPI",253,481,9380
"32","000","21","000","KY","KENTUCKY",239,452,10219
"32","000","05","000","AR","ARKANSAS",226,436,8738
"32","000","01","000","AL","ALABAMA",208,417,8211
"32","000","46","000","SD","SOUTH DAKOTA",189,304,6173
"32","000","33","000","NH","NEW HAMPSHIRE",154,248,6361
"32","000","38","000","ND","NORTH DAKOTA",134,212,4440
"32","000","44","000","RI","RHODE ISLAND",121,170,4546
"32","000","23","000","ME","MAINE",106,166,33398
"32","000","54","000","WV","WEST VIRGINIA",94,164,3985
"32","000","10","000","DE","DELAWARE",81,134,4450
"32","000","11","000","DC","DISTRICT OF COLUMBIA",63,81,2553
"32","000","50","000","VT","VERMONT",51,73,1929
"33","000","96","000","NH","NH Total Mig - US & For",21139,35815,1238964
"33","000","97","000","NH","NH Total Mig - US",20459,34880,1212641
"33","000","98","000","NH","NH Total Mig - Foreign",680,935,26323
"33","000","33","000","NH","NH Non-Migrants",503209,1054557,33029856
"33","000","25","000","MA","MASSACHUSETTS",7660,12826,487790
"33","000","23","000","ME","MAINE",1757,2776,72957
"33","000","50","000","VT","VERMONT",1410,2284,56627
"33","000","12","000","FL","FLORIDA",1396,2362,63773
"33","000","36","000","NY","NEW YORK",1131,1878,66732
"33","000","09","000","CT","CONNECTICUT",775,1357,63221
"33","000","06","000","CA","CALIFORNIA",683,1182,36143
"33","000","57","000","FR","Foreign",680,935,26323
"33","000","42","000","PA","PENNSYLVANIA",436,731,21738
"33","000","51","000","VA","VIRGINIA",423,747,22606
"33","000","34","000","NJ","NEW JERSEY",391,735,32758
"33","000","37","000","NC","NORTH CAROLINA",362,667,19080
"33","000","44","000","RI","RHODE ISLAND",358,577,21764
"33","000","48","000","TX","TEXAS",322,664,26127
"33","000","08","000","CO","COLORADO",253,421,11331
"33","000","24","000","MD","MARYLAND",236,434,18082
"33","000","39","000","OH","OHIO",219,403,15874
"33","000","04","000","AZ","ARIZONA",216,367,7774
"33","000","13","000","GA","GEORGIA",199,409,12961
"33","000","17","000","IL","ILLINOIS",196,384,13825
"33","000","45","000","SC","SOUTH CAROLINA",169,327,8418
"33","000","26","000","MI","MICHIGAN",159,279,8863
"33","000","53","000","WA","WASHINGTON",138,247,8005
"33","000","47","000","TN","TENNESSEE",121,236,6146
"33","000","29","000","MO","MISSOURI",106,204,5235
"33","000","32","000","NV","NEVADA",102,154,3499
"33","000","15","000","HI","HAWAII",101,176,8094
"33","000","27","000","MN","MINNESOTA",94,163,5198
"33","000","18","000","IN","INDIANA",83,165,5243
"33","000","55","000","WI","WISCONSIN",77,150,5015
"33","000","41","000","OR","OREGON",75,128,3592
"33","000","49","000","UT","UTAH",70,177,35151
"33","000","21","000","KY","KENTUCKY",64,113,6398
"33","000","01","000","AL","ALABAMA",58,91,2601
"33","000","40","000","OK","OKLAHOMA",53,107,1891
"33","000","20","000","KS","KANSAS",51,90,2044
"33","000","35","000","NM","NEW MEXICO",50,94,2259
"33","000","11","000","DC","DISTRICT OF COLUMBIA",48,53,3485
"33","000","22","000","LA","LOUISIANA",48,72,2147
"33","000","10","000","DE","DELAWARE",46,92,2787
"33","000","30","000","MT","MONTANA",44,66,1668
"33","000","02","000","AK","ALASKA",42,81,1958
"33","000","19","000","IA","IOWA",41,68,3158
"33","000","54","000","WV","WEST VIRGINIA",40,69,1901
"33","000","05","000","AR","ARKANSAS",34,65,2125
"33","000","31","000","NE","NEBRASKA",29,52,1354
"33","000","16","000","ID","IDAHO",28,35,1066
"33","000","28","000","MS","MISSISSIPPI",26,58,748
"33","000","56","000","WY","WYOMING",26,42,1053
"33","000","46","000","SD","SOUTH DAKOTA",7,13,219
"33","000","38","000","ND","NORTH DAKOTA",6,9,160
"34","000","96","000","NJ","NJ Total Mig - US & For",81389,144485,5037714
"34","000","97","000","NJ","NJ Total Mig - US",76751,137606,4860283
"34","000","98","000","NJ","NJ Total Mig - Foreign",4638,6879,177431
"34","000","34","000","NJ","NJ Non-Migrants",3214770,6936857,244599098
"34","000","36","000","NY","NEW YORK",27583,50790,1975091
"34","000","42","000","PA","PENNSYLVANIA",12466,21543,679868
"34","000","12","000","FL","FLORIDA",6141,10709,285114
"34","000","57","000","FR","Foreign",4638,6879,177431
"34","000","06","000","CA","CALIFORNIA",3614,6381,263911
"34","000","51","000","VA","VIRGINIA",2429,4398,152327
"34","000","25","000","MA","MASSACHUSETTS",2225,3760,156274
"34","000","24","000","MD","MARYLAND",1938,3378,120024
"34","000","37","000","NC","NORTH CAROLINA",1933,3562,88306
"34","000","48","000","TX","TEXAS",1872,3666,132858
"34","000","09","000","CT","CONNECTICUT",1723,3030,142446
"34","000","13","000","GA","GEORGIA",1416,2738,74963
"34","000","17","000","IL","ILLINOIS",1329,2427,112883
"34","000","39","000","OH","OHIO",1148,2049,69621
"34","000","10","000","DE","DELAWARE",977,1732,50837
"34","000","26","000","MI","MICHIGAN",888,1601,57860
"34","000","45","000","SC","SOUTH CAROLINA",729,1250,28283
"34","000","04","000","AZ","ARIZONA",665,1178,45616
"34","000","08","000","CO","COLORADO",582,1081,37578
"34","000","53","000","WA","WASHINGTON",479,867,26532
"34","000","47","000","TN","TENNESSEE",449,834,24584
"34","000","18","000","IN","INDIANA",428,807,27840
"34","000","32","000","NV","NEVADA",397,664,23870
"34","000","29","000","MO","MISSOURI",372,676,25061
"34","000","44","000","RI","RHODE ISLAND",351,554,16821
"34","000","27","000","MN","MINNESOTA",346,596,29792
"34","000","33","000","NH","NEW HAMPSHIRE",322,563,19872
"34","000","55","000","WI","WISCONSIN",293,478,15171
"34","000","11","000","DC","DISTRICT OF COLUMBIA",282,380,17031
"34","000","22","000","LA","LOUISIANA",278,480,15025
"34","000","01","000","AL","ALABAMA",252,461,11138
"34","000","21","000","KY","KENTUCKY",235,398,12948
"34","000","20","000","KS","KANSAS",229,444,14224
"34","000","23","000","ME","MAINE",224,366,9328
"34","000","40","000","OK","OKLAHOMA",209,366,7939
"34","000","15","000","HI","HAWAII",202,339,7536
"34","000","50","000","VT","VERMONT",189,291,7634
"34","000","41","000","OR","OREGON",187,338,11529
"34","000","54","000","WV","WEST VIRGINIA",172,285,8303
"34","000","19","000","IA","IOWA",154,251,8125
"34","000","05","000","AR","ARKANSAS",153,286,9587
"34","000","35","000","NM","NEW MEXICO",152,221,6602
"34","000","49","000","UT","UTAH",150,279,6703
"34","000","28","000","MS","MISSISSIPPI",143,287,5200
"34","000","02","000","AK","ALASKA",115,222,4667
"34","000","31","000","NE","NEBRASKA",108,210,5638
"34","000","16","000","ID","IDAHO",58,107,2654
"34","000","30","000","MT","MONTANA",52,89,1563
"34","000","46","000","SD","SOUTH DAKOTA",39,63,1380
"34","000","56","000","WY","WYOMING",39,71,910
"34","000","38","000","ND","NORTH DAKOTA",34,60,1218
"35","000","96","000","NM","NM Total Mig - US & For",31675,63464,1429552
"35","000","97","000","NM","NM Total Mig - US",30337,60963,1392152
"35","000","98","000","NM","NM Total Mig - Foreign",1338,2501,37400
"35","000","35","000","NM","NM Non-Migrants",649931,1412698,31201412
"35","000","48","000","TX","TEXAS",5784,12351,237325
"35","000","06","000","CA","CALIFORNIA",4469,9298,236982
"35","000","04","000","AZ","ARIZONA",3556,7546,128811
"35","000","08","000","CO","COLORADO",2324,4721,108735
"35","000","57","000","FR","Foreign",1338,2501,37400
"35","000","12","000","FL","FLORIDA",1188,2168,58412
"35","000","32","000","NV","NEVADA",789,1585,36389
"35","000","53","000","WA","WASHINGTON",771,1459,37158
"35","000","36","000","NY","NEW YORK",638,1028,31547
"35","000","17","000","IL","ILLINOIS",632,1105,31622
"35","000","51","000","VA","VIRGINIA",564,1162,40397
"35","000","40","000","OK","OKLAHOMA",533,1099,18075
"35","000","49","000","UT","UTAH",523,1180,19186
"35","000","39","000","OH","OHIO",494,935,26838
"35","000","26","000","MI","MICHIGAN",476,850,21334
"35","000","20","000","KS","KANSAS",431,934,16353
"35","000","41","000","OR","OREGON",420,793,19191
"35","000","42","000","PA","PENNSYLVANIA",407,725,21655
"35","000","13","000","GA","GEORGIA",402,799,17663
"35","000","37","000","NC","NORTH CAROLINA",397,792,15126
"35","000","29","000","MO","MISSOURI",359,659,14974
"35","000","24","000","MD","MARYLAND",340,593,22067
"35","000","18","000","IN","INDIANA",298,570,12914
"35","000","25","000","MA","MASSACHUSETTS",292,471,16365
"35","000","55","000","WI","WISCONSIN",292,518,13420
"35","000","27","000","MN","MINNESOTA",283,537,12943
"35","000","02","000","AK","ALASKA",281,610,12459
"35","000","34","000","NJ","NEW JERSEY",255,437,17338
"35","000","47","000","TN","TENNESSEE",249,505,12193
"35","000","15","000","HI","HAWAII",224,431,9394
"35","000","22","000","LA","LOUISIANA",219,442,11909
"35","000","16","000","ID","IDAHO",203,413,9564
"35","000","05","000","AR","ARKANSAS",202,427,7815
"35","000","01","000","AL","ALABAMA",186,372,9089
"35","000","56","000","WY","WYOMING",181,378,7264
"35","000","30","000","MT","MONTANA",180,357,6928
"35","000","45","000","SC","SOUTH CAROLINA",171,320,8565
"35","000","09","000","CT","CONNECTICUT",170,300,14255
"35","000","31","000","NE","NEBRASKA",166,336,6849
"35","000","19","000","IA","IOWA",148,262,6084
"35","000","28","000","MS","MISSISSIPPI",131,246,5062
"35","000","21","000","KY","KENTUCKY",122,218,4492
"35","000","46","000","SD","SOUTH DAKOTA",115,227,3965
"35","000","33","000","NH","NEW HAMPSHIRE",90,150,5476
"35","000","23","000","ME","MAINE",79,139,3237
"35","000","11","000","DC","DISTRICT OF COLUMBIA",67,94,4904
"35","000","38","000","ND","NORTH DAKOTA",59,108,2554
"35","000","50","000","VT","VERMONT",49,81,1751
"35","000","54","000","WV","WEST VIRGINIA",47,83,1811
"35","000","44","000","RI","RHODE ISLAND",44,77,2115
"35","000","10","000","DE","DELAWARE",37,72,1593
"36","000","96","000","NY","NY Total Mig - US & For",155509,240902,7449562
"36","000","97","000","NY","NY Total Mig - US",137761,217874,6961524
"36","000","98","000","NY","NY Total Mig - Foreign",17748,23028,488038
"36","000","36","000","NY","NY Non-Migrants",6876698,14183110,435136269
"36","000","34","000","NJ","NEW JERSEY",20243,32261,1340633
"36","000","57","000","FR","Foreign",17748,23028,488038
"36","000","12","000","FL","FLORIDA",16385,27264,620750
"36","000","06","000","CA","CALIFORNIA",11478,16133,697854
"36","000","42","000","PA","PENNSYLVANIA",11240,18605,538517
"36","000","25","000","MA","MASSACHUSETTS",8253,11284,437293
"36","000","09","000","CT","CONNECTICUT",7455,11577,533837
"36","000","51","000","VA","VIRGINIA",5644,9263,271162
"36","000","37","000","NC","NORTH CAROLINA",5225,8993,192114
"36","000","48","000","TX","TEXAS",4930,8047,230742
"36","000","13","000","GA","GEORGIA",4065,7220,166384
"36","000","24","000","MD","MARYLAND",3999,6382,200327
"36","000","17","000","IL","ILLINOIS",3798,5490,236654
"36","000","39","000","OH","OHIO",3516,5491,170143
"36","000","26","000","MI","MICHIGAN",2677,4203,127365
"36","000","45","000","SC","SOUTH CAROLINA",1836,3139,56915
"36","000","53","000","WA","WASHINGTON",1810,2721,82056
"36","000","08","000","CO","COLORADO",1731,2631,75189
"36","000","04","000","AZ","ARIZONA",1708,2801,66540
"36","000","11","000","DC","DISTRICT OF COLUMBIA",1613,1927,111863
"36","000","50","000","VT","VERMONT",1266,1958,48207
"36","000","47","000","TN","TENNESSEE",1264,2130,48375
"36","000","18","000","IN","INDIANA",1199,1923,52252
"36","000","27","000","MN","MINNESOTA",1186,1737,51588
"36","000","44","000","RI","RHODE ISLAND",1182,1812,42645
"36","000","29","000","MO","MISSOURI",1091,1740,54308
"36","000","33","000","NH","NEW HAMPSHIRE",1062,1689,47407
"36","000","55","000","WI","WISCONSIN",1015,1493,45535
"36","000","32","000","NV","NEVADA",940,1513,33729
"36","000","23","000","ME","MAINE",817,1250,32707
"36","000","21","000","KY","KENTUCKY",808,1446,37802
"36","000","41","000","OR","OREGON",786,1107,32286
"36","000","01","000","AL","ALABAMA",754,1339,29008
"36","000","22","000","LA","LOUISIANA",726,1188,28403
"36","000","10","000","DE","DELAWARE",633,1055,29951
"36","000","40","000","OK","OKLAHOMA",613,1082,19376
"36","000","15","000","HI","HAWAII",605,982,20138
"36","000","20","000","KS","KANSAS",536,911,18619
"36","000","49","000","UT","UTAH",519,957,20495
"36","000","19","000","IA","IOWA",473,738,17397
"36","000","35","000","NM","NEW MEXICO",419,644,15020
"36","000","54","000","WV","WEST VIRGINIA",360,613,12968
"36","000","05","000","AR","ARKANSAS",335,555,10818
"36","000","28","000","MS","MISSISSIPPI",324,564,10804
"36","000","31","000","NE","NEBRASKA",302,470,12446
"36","000","02","000","AK","ALASKA",264,468,8404
"36","000","16","000","ID","IDAHO",206,366,10137
"36","000","30","000","MT","MONTANA",190,284,5860
"36","000","38","000","ND","NORTH DAKOTA",97,151,2685
"36","000","56","000","WY","WYOMING",95,141,3129
"36","000","46","000","SD","SOUTH DAKOTA",88,136,2687
"37","000","96","000","NC","NC Total Mig - US & For",142540,287008,7053610
"37","000","97","000","NC","NC Total Mig - US",137112,277346,6893090
"37","000","98","000","NC","NC Total Mig - Foreign",5428,9662,160520
"37","000","37","000","NC","NC Non-Migrants",3007667,6694169,162445283
"37","000","12","000","FL","FLORIDA",17739,35838,839905
"37","000","51","000","VA","VIRGINIA",13876,28382,697041
"37","000","36","000","NY","NEW YORK",13060,26855,612330
"37","000","45","000","SC","SOUTH CAROLINA",9670,18788,399242
"37","000","06","000","CA","CALIFORNIA",7267,15692,403210
"37","000","13","000","GA","GEORGIA",6919,14301,371453
"37","000","34","000","NJ","NEW JERSEY",6235,13646,373223
"37","000","42","000","PA","PENNSYLVANIA",5998,11390,308329
"37","000","24","000","MD","MARYLAND",5678,11827,315467
"37","000","57","000","FR","Foreign",5428,9662,160520
"37","000","39","000","OH","OHIO",5184,9525,259008
"37","000","48","000","TX","TEXAS",4945,10584,255669
"37","000","26","000","MI","MICHIGAN",3376,6394,160255
"37","000","47","000","TN","TENNESSEE",3350,6465,149340
"37","000","25","000","MA","MASSACHUSETTS",2998,5843,179305
"37","000","17","000","IL","ILLINOIS",2644,5105,154463
"37","000","09","000","CT","CONNECTICUT",2130,4313,147815
"37","000","18","000","IN","INDIANA",1709,3283,90029
"37","000","04","000","AZ","ARIZONA",1701,3592,98282
"37","000","01","000","AL","ALABAMA",1613,3201,74207
"37","000","54","000","WV","WEST VIRGINIA",1474,2752,49502
"37","000","08","000","CO","COLORADO",1397,2669,67844
"37","000","53","000","WA","WASHINGTON",1373,2888,66265
"37","000","21","000","KY","KENTUCKY",1304,2601,67861
"37","000","22","000","LA","LOUISIANA",1190,2449,61785
"37","000","29","000","MO","MISSOURI",1130,2274,54706
"37","000","55","000","WI","WISCONSIN",1091,2009,53683
"37","000","33","000","NH","NEW HAMPSHIRE",853,1726,51108
"37","000","27","000","MN","MINNESOTA",838,1632,51452
"37","000","20","000","KS","KANSAS",762,1788,40794
"37","000","28","000","MS","MISSISSIPPI",754,1510,34412
"37","000","40","000","OK","OKLAHOMA",734,1657,28246
"37","000","32","000","NV","NEVADA",657,1304,32064
"37","000","15","000","HI","HAWAII",652,1602,27609
"37","000","44","000","RI","RHODE ISLAND",638,1362,28480
"37","000","11","000","DC","DISTRICT OF COLUMBIA",624,935,30647
"37","000","23","000","ME","MAINE",597,1093,24224
"37","000","05","000","AR","ARKANSAS",584,1219,23920
"37","000","10","000","DE","DELAWARE",584,1195,34152
"37","000","19","000","IA","IOWA",570,1069,39724
"37","000","41","000","OR","OREGON",551,1055,22051
"37","000","35","000","NM","NEW MEXICO",398,826,19060
"37","000","50","000","VT","VERMONT",397,696,17617
"37","000","49","000","UT","UTAH",392,916,16608
"37","000","02","000","AK","ALASKA",379,919,15350
"37","000","31","000","NE","NEBRASKA",284,566,15761
"37","000","16","000","ID","IDAHO",250,552,10009
"37","000","30","000","MT","MONTANA",190,400,6922
"37","000","46","000","SD","SOUTH DAKOTA",125,214,3853
"37","000","56","000","WY","WYOMING",125,221,4260
"37","000","38","000","ND","NORTH DAKOTA",123,223,4549
"38","000","96","000","ND","ND Total Mig - US & For",9817,17599,338189
"38","000","97","000","ND","ND Total Mig - US",9192,16512,324360
"38","000","98","000","ND","ND Total Mig - Foreign",625,1087,13829
"38","000","38","000","ND","ND Non-Migrants",244561,517666,12686414
"38","000","27","000","MN","MINNESOTA",3214,5093,104041
"38","000","46","000","SD","SOUTH DAKOTA",645,1181,19475
"38","000","57","000","FR","Foreign",625,1087,13829
"38","000","30","000","MT","MONTANA",493,918,15413
"38","000","06","000","CA","CALIFORNIA",426,781,13878
"38","000","48","000","TX","TEXAS",379,828,12814
"38","000","08","000","CO","COLORADO",298,539,10478
"38","000","53","000","WA","WASHINGTON",281,498,9129
"38","000","12","000","FL","FLORIDA",239,436,7082
"38","000","04","000","AZ","ARIZONA",230,417,8842
"38","000","55","000","WI","WISCONSIN",228,459,10522
"38","000","17","000","IL","ILLINOIS",165,324,7971
"38","000","56","000","WY","WYOMING",154,323,7778
"38","000","26","000","MI","MICHIGAN",142,272,6041
"38","000","32","000","NV","NEVADA",133,257,5653
"38","000","51","000","VA","VIRGINIA",129,259,5984
"38","000","19","000","IA","IOWA",121,244,6002
"38","000","31","000","NE","NEBRASKA",118,225,4915
"38","000","02","000","AK","ALASKA",113,258,4877
"38","000","36","000","NY","NEW YORK",105,182,3854
"38","000","29","000","MO","MISSOURI",104,201,4025
"38","000","20","000","KS","KANSAS",102,170,3521
"38","000","41","000","OR","OREGON",98,164,2434
"38","000","37","000","NC","NORTH CAROLINA",97,196,6029
"38","000","40","000","OK","OKLAHOMA",94,179,2933
"38","000","13","000","GA","GEORGIA",91,164,3155
"38","000","39","000","OH","OHIO",91,156,3630
"38","000","42","000","PA","PENNSYLVANIA",74,148,2646
"38","000","16","000","ID","IDAHO",70,153,2804
"38","000","35","000","NM","NEW MEXICO",64,123,2471
"38","000","49","000","UT","UTAH",64,126,1959
"38","000","22","000","LA","LOUISIANA",63,141,2580
"38","000","18","000","IN","INDIANA",60,115,2028
"38","000","15","000","HI","HAWAII",56,107,2028
"38","000","47","000","TN","TENNESSEE",53,101,1605
"38","000","01","000","AL","ALABAMA",46,120,2125
"38","000","05","000","AR","ARKANSAS",44,89,1731
"38","000","24","000","MD","MARYLAND",43,87,1642
"38","000","34","000","NJ","NEW JERSEY",41,73,1699
"38","000","25","000","MA","MASSACHUSETTS",36,62,1021
"38","000","28","000","MS","MISSISSIPPI",36,80,1138
"38","000","21","000","KY","KENTUCKY",35,63,1962
"38","000","45","000","SC","SOUTH CAROLINA",34,52,1057
"38","000","09","000","CT","CONNECTICUT",17,20,656
"38","000","54","000","WV","WEST VIRGINIA",14,23,398
"38","000","23","000","ME","MAINE",12,27,410
"38","000","33","000","NH","NEW HAMPSHIRE",12,25,480
"38","000","11","000","DC","DISTRICT OF COLUMBIA",11,18,252
"38","000","44","000","RI","RHODE ISLAND",8,21,754
"38","000","10","000","DE","DELAWARE",5,8,274
"38","000","50","000","VT","VERMONT",4,6,164
"39","000","96","000","OH","OH Total Mig - US & For",77888,146469,3680377
"39","000","97","000","OH","OH Total Mig - US",73353,140424,3588190
"39","000","98","000","OH","OH Total Mig - Foreign",4535,6045,92187
"39","000","39","000","OH","OH Non-Migrants",4361732,9053131,228673278
"39","000","12","000","FL","FLORIDA",7924,14201,319987
"39","000","26","000","MI","MICHIGAN",5460,10155,277246
"39","000","21","000","KY","KENTUCKY",5061,9375,205380
"39","000","42","000","PA","PENNSYLVANIA",4716,8451,221936
"39","000","18","000","IN","INDIANA",4583,8676,202497
"39","000","57","000","FR","Foreign",4535,6045,92187
"39","000","06","000","CA","CALIFORNIA",3961,7434,217502
"39","000","36","000","NY","NEW YORK",3211,5942,154281
"39","000","17","000","IL","ILLINOIS",3151,6095,211389
"39","000","48","000","TX","TEXAS",2981,6099,157209
"39","000","37","000","NC","NORTH CAROLINA",2901,5432,115934
"39","000","51","000","VA","VIRGINIA",2771,5716,142434
"39","000","54","000","WV","WEST VIRGINIA",2747,5301,89729
"39","000","13","000","GA","GEORGIA",2298,4750,115063
"39","000","47","000","TN","TENNESSEE",1846,3641,81173
"39","000","04","000","AZ","ARIZONA",1536,2873,69920
"39","000","34","000","NJ","NEW JERSEY",1472,2915,98881
"39","000","24","000","MD","MARYLAND",1387,2771,84263
"39","000","45","000","SC","SOUTH CAROLINA",1282,2511,54669
"39","000","25","000","MA","MASSACHUSETTS",1146,2194,90959
"39","000","08","000","CO","COLORADO",1093,2064,57438
"39","000","29","000","MO","MISSOURI",1007,2093,57455
"39","000","55","000","WI","WISCONSIN",923,1890,56252
"39","000","53","000","WA","WASHINGTON",764,1513,37230
"39","000","01","000","AL","ALABAMA",761,1552,34615
"39","000","27","000","MN","MINNESOTA",718,1344,49035
"39","000","32","000","NV","NEVADA",693,1188,26450
"39","000","09","000","CT","CONNECTICUT",553,1133,45241
"39","000","22","000","LA","LOUISIANA",541,1115,27347
"39","000","40","000","OK","OKLAHOMA",525,1050,23310
"39","000","20","000","KS","KANSAS",497,1048,28409
"39","000","19","000","IA","IOWA",489,994,27374
"39","000","49","000","UT","UTAH",406,950,16706
"39","000","41","000","OR","OREGON",365,701,21909
"39","000","35","000","NM","NEW MEXICO",351,721,19818
"39","000","28","000","MS","MISSISSIPPI",348,718,11218
"39","000","15","000","HI","HAWAII",323,609,11060
"39","000","05","000","AR","ARKANSAS",317,719,15400
"39","000","31","000","NE","NEBRASKA",293,611,13534
"39","000","33","000","NH","NEW HAMPSHIRE",245,514,14920
"39","000","11","000","DC","DISTRICT OF COLUMBIA",218,310,12772
"39","000","10","000","DE","DELAWARE",213,476,14879
"39","000","23","000","ME","MAINE",202,429,10146
"39","000","02","000","AK","ALASKA",200,431,7507
"39","000","16","000","ID","IDAHO",147,333,6423
"39","000","44","000","RI","RHODE ISLAND",141,263,7940
"39","000","30","000","MT","MONTANA",136,257,5647
