"State_Code_Dest","County_Code_Dest","State_Code_Origin","County_Code_Origin","State_Abbrv","State_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"38","000","21","000","KY","KENTUCKY","40","77","1000"
"38","000","28","000","MS","MISSISSIPPI","40","89","1080"
"38","000","45","000","SC","SOUTH CAROLINA","40","88","876"
"38","000","24","000","MD","MARYLAND","39","78","1033"
"38","000","25","000","MA","MASSACHUSETTS","28","48","780"
"38","000","15","000","HI","HAWAII","22","51","704"
"38","000","09","000","CT","CONNECTICUT","20","26","394"
"38","000","23","000","ME","MAINE","20","33","347"
"38","000","54","000","WV","WEST VIRGINIA","10","21","357"
"38","000","10","000","DE","DELAWARE","9","18","271"
"38","000","11","000","DC","DISTRICT OF COLUMBIA","5","9","206"
"38","000","44","000","RI","RHODE ISLAND","5","7","135"
"39","000","96","000","OH","OH Total Mig - US & For","84953","162719","3486396"
"39","000","97","000","OH","OH Total Mig - US","79141","154764","3386255"
"39","000","98","000","OH","OH Total Mig - Foreign","5812","7955","100141"
"39","000","39","000","OH","OH Non-Migrants","4355474","9057932","187469420"
"39","000","12","000","FL","FLORIDA","7174","12916","234471"
"39","000","57","000","FR","Foreign","5812","7955","100141"
"39","000","42","000","PA","PENNSYLVANIA","5726","10693","241295"
"39","000","21","000","KY","KENTUCKY","5653","10587","194780"
"39","000","26","000","MI","MICHIGAN","5586","10626","261527"
"39","000","18","000","IN","INDIANA","5221","10296","206097"
"39","000","06","000","CA","CALIFORNIA","4060","7932","177898"
"39","000","48","000","TX","TEXAS","3735","7763","176601"
"39","000","17","000","IL","ILLINOIS","3623","7175","199959"
"39","000","54","000","WV","WEST VIRGINIA","3496","6698","96034"
"39","000","36","000","NY","NEW YORK","3461","6444","148261"
"39","000","37","000","NC","NORTH CAROLINA","3005","6035","111285"
"39","000","51","000","VA","VIRGINIA","2689","5716","115923"
"39","000","13","000","GA","GEORGIA","2416","5055","99569"
"39","000","47","000","TN","TENNESSEE","2192","4557","76876"
"39","000","04","000","AZ","ARIZONA","1469","2761","59197"
"39","000","24","000","MD","MARYLAND","1385","2802","66971"
"39","000","45","000","SC","SOUTH CAROLINA","1368","2654","48615"
"39","000","34","000","NJ","NEW JERSEY","1360","2730","92949"
"39","000","08","000","CO","COLORADO","1245","2370","48111"
"39","000","29","000","MO","MISSOURI","1177","2380","62977"
"39","000","55","000","WI","WISCONSIN","1046","2132","52073"
"39","000","01","000","AL","ALABAMA","979","2116","34882"
"39","000","53","000","WA","WASHINGTON","965","1959","135251"
"39","000","25","000","MA","MASSACHUSETTS","945","1754","54870"
"39","000","27","000","MN","MINNESOTA","741","1488","38346"
"39","000","09","000","CT","CONNECTICUT","635","1268","45312"
"39","000","22","000","LA","LOUISIANA","632","1295","27805"
"39","000","20","000","KS","KANSAS","631","1370","35475"
"39","000","40","000","OK","OKLAHOMA","587","1191","18606"
"39","000","32","000","NV","NEVADA","580","1048","18765"
"39","000","19","000","IA","IOWA","565","1205","26127"
"39","000","41","000","OR","OREGON","460","870","21533"
"39","000","35","000","NM","NEW MEXICO","452","906","16890"
"39","000","28","000","MS","MISSISSIPPI","449","962","14446"
"39","000","05","000","AR","ARKANSAS","375","781","11835"
"39","000","49","000","UT","UTAH","371","862","13715"
"39","000","15","000","HI","HAWAII","337","643","9650"
"39","000","31","000","NE","NEBRASKA","329","740","14374"
"39","000","33","000","NH","NEW HAMPSHIRE","225","481","11710"
"39","000","02","000","AK","ALASKA","216","475","6971"
"39","000","11","000","DC","DISTRICT OF COLUMBIA","197","269","6846"
"39","000","23","000","ME","MAINE","193","379","7906"
"39","000","10","000","DE","DELAWARE","189","407","10652"
"39","000","16","000","ID","IDAHO","178","387","6201"
"39","000","38","000","ND","NORTH DAKOTA","151","303","5019"
"39","000","44","000","RI","RHODE ISLAND","141","261","5725"
"39","000","56","000","WY","WYOMING","140","270","3998"
"39","000","30","000","MT","MONTANA","136","261","3473"
"39","000","50","000","VT","VERMONT","133","243","4574"
"39","000","46","000","SD","SOUTH DAKOTA","122","248","3829"
"40","000","96","000","OK","OK Total Mig - US & For","40710","87016","1284372"
"40","000","97","000","OK","OK Total Mig - US","38024","82103","1237890"
"40","000","98","000","OK","OK Total Mig - Foreign","2686","4913","46482"
"40","000","40","000","OK","OK Non-Migrants","1085891","2463831","40880788"
"40","000","48","000","TX","TEXAS","9244","20205","324609"
"40","000","06","000","CA","CALIFORNIA","3107","6725","103848"
"40","000","20","000","KS","KANSAS","2749","6026","85111"
"40","000","05","000","AR","ARKANSAS","2706","5894","69457"
"40","000","57","000","FR","Foreign","2686","4913","46482"
"40","000","29","000","MO","MISSOURI","1994","4170","56481"
"40","000","12","000","FL","FLORIDA","1357","2702","41193"
"40","000","08","000","CO","COLORADO","1301","2780","43389"
"40","000","17","000","IL","ILLINOIS","988","2071","43241"
"40","000","04","000","AZ","ARIZONA","975","2066","27784"
"40","000","35","000","NM","NEW MEXICO","831","1919","22883"
"40","000","13","000","GA","GEORGIA","752","1620","24861"
"40","000","22","000","LA","LOUISIANA","724","1627","24007"
"40","000","53","000","WA","WASHINGTON","687","1563","21356"
"40","000","47","000","TN","TENNESSEE","671","1497","23956"
"40","000","37","000","NC","NORTH CAROLINA","660","1453","20485"
"40","000","51","000","VA","VIRGINIA","603","1396","23249"
"40","000","39","000","OH","OHIO","590","1202","20494"
"40","000","36","000","NY","NEW YORK","563","1083","15130"
"40","000","26","000","MI","MICHIGAN","498","965","18318"
"40","000","18","000","IN","INDIANA","478","1027","14403"
"40","000","31","000","NE","NEBRASKA","429","932","13350"
"40","000","32","000","NV","NEVADA","426","864","11989"
"40","000","28","000","MS","MISSISSIPPI","414","892","11849"
"40","000","42","000","PA","PENNSYLVANIA","396","827","17308"
"40","000","19","000","IA","IOWA","395","870","14486"
"40","000","01","000","AL","ALABAMA","375","815","11921"
"40","000","21","000","KY","KENTUCKY","324","807","9844"
"40","000","24","000","MD","MARYLAND","320","652","12444"
"40","000","27","000","MN","MINNESOTA","304","621","9765"
"40","000","41","000","OR","OREGON","292","646","7669"
"40","000","45","000","SC","SOUTH CAROLINA","283","644","10505"
"40","000","02","000","AK","ALASKA","268","667","10188"
"40","000","55","000","WI","WISCONSIN","264","521","9068"
"40","000","49","000","UT","UTAH","246","597","8432"
"40","000","34","000","NJ","NEW JERSEY","240","508","9939"
"40","000","56","000","WY","WYOMING","187","380","5813"
"40","000","15","000","HI","HAWAII","184","457","5481"
"40","000","30","000","MT","MONTANA","159","321","3652"
"40","000","25","000","MA","MASSACHUSETTS","153","292","4696"
"40","000","09","000","CT","CONNECTICUT","149","273","5694"
"40","000","16","000","ID","IDAHO","127","309","2906"
"40","000","46","000","SD","SOUTH DAKOTA","122","251","2767"
"40","000","38","000","ND","NORTH DAKOTA","118","257","3464"
"40","000","54","000","WV","WEST VIRGINIA","82","174","2249"
"40","000","33","000","NH","NEW HAMPSHIRE","62","107","1780"
"40","000","23","000","ME","MAINE","60","111","1419"
"40","000","10","000","DE","DELAWARE","57","123","1839"
"40","000","50","000","VT","VERMONT","43","81","1028"
"40","000","44","000","RI","RHODE ISLAND","36","72","1102"
"40","000","11","000","DC","DISTRICT OF COLUMBIA","31","41","987"
"41","000","96","000","OR","OR Total Mig - US & For","50733","93358","1797712"
"41","000","97","000","OR","OR Total Mig - US","49121","90960","1767951"
"41","000","98","000","OR","OR Total Mig - Foreign","1612","2398","29761"
"41","000","41","000","OR","OR Non-Migrants","1142418","2479482","51572562"
"41","000","06","000","CA","CALIFORNIA","12638","24432","489650"
"41","000","53","000","WA","WASHINGTON","10515","19220","367010"
"41","000","04","000","AZ","ARIZONA","2046","3821","62052"
"41","000","16","000","ID","IDAHO","2041","4219","56162"
"41","000","48","000","TX","TEXAS","1786","3498","77238"
"41","000","57","000","FR","Foreign","1612","2398","29761"
"41","000","08","000","CO","COLORADO","1487","2688","57232"
"41","000","32","000","NV","NEVADA","1309","2493","37713"
"41","000","49","000","UT","UTAH","1220","2583","42065"
"41","000","02","000","AK","ALASKA","1012","1880","33422"
"41","000","30","000","MT","MONTANA","979","1743","24860"
"41","000","12","000","FL","FLORIDA","947","1680","34009"
"41","000","17","000","IL","ILLINOIS","902","1540","37431"
"41","000","36","000","NY","NEW YORK","823","1256","32711"
"41","000","15","000","HI","HAWAII","718","1314","21566"
"41","000","27","000","MN","MINNESOTA","631","1011","22686"
"41","000","35","000","NM","NEW MEXICO","619","1126","21845"
"41","000","26","000","MI","MICHIGAN","602","974","29378"
"41","000","39","000","OH","OHIO","567","898","21016"
"41","000","51","000","VA","VIRGINIA","523","900","20120"
"41","000","42","000","PA","PENNSYLVANIA","508","828","20246"
"41","000","55","000","WI","WISCONSIN","476","745","16132"
"41","000","29","000","MO","MISSOURI","464","861","15546"
"41","000","37","000","NC","NORTH CAROLINA","462","887","16072"
"41","000","25","000","MA","MASSACHUSETTS","436","649","19883"
"41","000","13","000","GA","GEORGIA","434","763","17469"
"41","000","18","000","IN","INDIANA","382","643","11693"
"41","000","40","000","OK","OKLAHOMA","345","739","9167"
"41","000","34","000","NJ","NEW JERSEY","336","521","21250"
"41","000","20","000","KS","KANSAS","326","594","10115"
"41","000","56","000","WY","WYOMING","324","600","9487"
"41","000","19","000","IA","IOWA","312","551","10326"
"41","000","24","000","MD","MARYLAND","297","510","14386"
"41","000","47","000","TN","TENNESSEE","296","551","9585"
"41","000","31","000","NE","NEBRASKA","272","506","9263"
"41","000","09","000","CT","CONNECTICUT","218","367","9400"
"41","000","05","000","AR","ARKANSAS","212","441","5289"
"41","000","22","000","LA","LOUISIANA","189","360","6340"
"41","000","46","000","SD","SOUTH DAKOTA","183","302","4770"
"41","000","21","000","KY","KENTUCKY","175","369","6721"
"41","000","45","000","SC","SOUTH CAROLINA","155","309","6073"
"41","000","01","000","AL","ALABAMA","152","309","5553"
"41","000","38","000","ND","NORTH DAKOTA","150","217","3227"
"41","000","23","000","ME","MAINE","137","229","4197"
"41","000","50","000","VT","VERMONT","122","160","2812"
"41","000","33","000","NH","NEW HAMPSHIRE","111","176","4644"
"41","000","28","000","MS","MISSISSIPPI","84","182","2178"
"41","000","11","000","DC","DISTRICT OF COLUMBIA","67","94","3225"
"41","000","44","000","RI","RHODE ISLAND","54","85","2020"
"41","000","54","000","WV","WEST VIRGINIA","43","80","1228"
"41","000","10","000","DE","DELAWARE","34","56","1490"
"42","000","96","000","PA","PA Total Mig - US & For","90804","170151","4111661"
"42","000","97","000","PA","PA Total Mig - US","84908","162001","4007591"
"42","000","98","000","PA","PA Total Mig - Foreign","5896","8150","104070"
"42","000","42","000","PA","PA Non-Migrants","4508385","9665043","208210751"
"42","000","34","000","NJ","NEW JERSEY","13842","25535","697521"
"42","000","36","000","NY","NEW YORK","10571","20773","455974"
"42","000","12","000","FL","FLORIDA","6738","12065","250076"
"42","000","24","000","MD","MARYLAND","6377","12333","283452"
"42","000","57","000","FR","Foreign","5896","8150","104070"
"42","000","39","000","OH","OHIO","4867","9117","231320"
"42","000","51","000","VA","VIRGINIA","4420","8480","207054"
"42","000","06","000","CA","CALIFORNIA","3939","7260","202090"
"42","000","37","000","NC","NORTH CAROLINA","3180","6171","123988"
"42","000","48","000","TX","TEXAS","2787","5607","141398"
"42","000","10","000","DE","DELAWARE","2632","5020","158067"
"42","000","25","000","MA","MASSACHUSETTS","1959","3433","128361"
"42","000","17","000","IL","ILLINOIS","1888","3818","135074"
"42","000","13","000","GA","GEORGIA","1862","3784","91059"
"42","000","09","000","CT","CONNECTICUT","1501","2918","107490"
"42","000","26","000","MI","MICHIGAN","1424","2784","73512"
"42","000","54","000","WV","WEST VIRGINIA","1366","2642","52551"
"42","000","45","000","SC","SOUTH CAROLINA","1264","2420","46943"
"42","000","04","000","AZ","ARIZONA","1130","2036","43203"
"42","000","18","000","IN","INDIANA","1083","2330","56380"
"42","000","08","000","CO","COLORADO","1059","1908","41793"
"42","000","47","000","TN","TENNESSEE","967","1991","42767"
"42","000","53","000","WA","WASHINGTON","815","1601","40293"
"42","000","21","000","KY","KENTUCKY","656","1477","33164"
"42","000","29","000","MO","MISSOURI","644","1357","37334"
"42","000","27","000","MN","MINNESOTA","542","1036","31976"
"42","000","55","000","WI","WISCONSIN","508","998","23485"
"42","000","01","000","AL","ALABAMA","476","1017","20742"
"42","000","22","000","LA","LOUISIANA","448","834","16738"
"42","000","40","000","OK","OKLAHOMA","442","895","15467"
"42","000","33","000","NH","NEW HAMPSHIRE","440","825","22602"
"42","000","11","000","DC","DISTRICT OF COLUMBIA","436","577","18127"
"42","000","32","000","NV","NEVADA","419","680","12058"
"42","000","20","000","KS","KANSAS","394","841","19309"
"42","000","41","000","OR","OREGON","365","655","17002"
"42","000","23","000","ME","MAINE","342","695","13448"
"42","000","35","000","NM","NEW MEXICO","331","587","10482"
"42","000","19","000","IA","IOWA","315","630","15970"
"42","000","15","000","HI","HAWAII","298","582","9020"
"42","000","44","000","RI","RHODE ISLAND","297","550","14706"
"42","000","49","000","UT","UTAH","280","621","11397"
"42","000","28","000","MS","MISSISSIPPI","266","540","9310"
"42","000","05","000","AR","ARKANSAS","241","482","8818"
"42","000","50","000","VT","VERMONT","228","372","8145"
"42","000","02","000","AK","ALASKA","166","316","5024"
"42","000","30","000","MT","MONTANA","155","281","3720"
"42","000","31","000","NE","NEBRASKA","155","325","6593"
"42","000","16","000","ID","IDAHO","128","259","4547"
"42","000","56","000","WY","WYOMING","102","191","2879"
"42","000","38","000","ND","NORTH DAKOTA","95","213","2863"
"42","000","46","000","SD","SOUTH DAKOTA","68","139","2298"
"44","000","96","000","RI","RI Total Mig - US & For","13220","23272","548151"
"44","000","97","000","RI","RI Total Mig - US","12478","22117","534647"
"44","000","98","000","RI","RI Total Mig - Foreign","742","1155","13504"
"44","000","44","000","RI","RI Non-Migrants","366916","757915","16889127"
"44","000","25","000","MA","MASSACHUSETTS","3936","6581","153196"
"44","000","09","000","CT","CONNECTICUT","1200","2009","60241"
"44","000","36","000","NY","NEW YORK","1081","1894","43043"
"44","000","12","000","FL","FLORIDA","1028","1838","39090"
"44","000","57","000","FR","Foreign","742","1155","13504"
"44","000","06","000","CA","CALIFORNIA","609","1100","24749"
"44","000","51","000","VA","VIRGINIA","460","1020","22753"
"44","000","34","000","NJ","NEW JERSEY","421","701","21018"
"44","000","42","000","PA","PENNSYLVANIA","364","631","16864"
"44","000","33","000","NH","NEW HAMPSHIRE","294","524","11430"
"44","000","37","000","NC","NORTH CAROLINA","243","499","8260"
"44","000","48","000","TX","TEXAS","237","488","11393"
"44","000","24","000","MD","MARYLAND","226","395","10370"
"44","000","23","000","ME","MAINE","192","299","5519"
"44","000","13","000","GA","GEORGIA","180","333","6688"
"44","000","17","000","IL","ILLINOIS","164","293","11709"
"44","000","39","000","OH","OHIO","146","256","9596"
"44","000","53","000","WA","WASHINGTON","142","318","6136"
"44","000","04","000","AZ","ARIZONA","119","215","4151"
"44","000","08","000","CO","COLORADO","114","191","4532"
"44","000","45","000","SC","SOUTH CAROLINA","112","230","4037"
"44","000","26","000","MI","MICHIGAN","104","202","17460"
"44","000","50","000","VT","VERMONT","95","153","2741"
"44","000","15","000","HI","HAWAII","68","169","2438"
"44","000","47","000","TN","TENNESSEE","68","136","3268"
"44","000","27","000","MN","MINNESOTA","64","119","3170"
"44","000","18","000","IN","INDIANA","62","119","2846"
"44","000","41","000","OR","OREGON","60","92","2242"
"44","000","55","000","WI","WISCONSIN","55","103","2333"
"44","000","22","000","LA","LOUISIANA","51","102","1830"
"44","000","20","000","KS","KANSAS","50","98","2497"
"44","000","29","000","MO","MISSOURI","49","104","1778"
"44","000","32","000","NV","NEVADA","48","92","1424"
"44","000","35","000","NM","NEW MEXICO","43","68","1185"
"44","000","01","000","AL","ALABAMA","40","71","1183"
"44","000","11","000","DC","DISTRICT OF COLUMBIA","39","68","1767"
"44","000","21","000","KY","KENTUCKY","36","58","1525"
"44","000","40","000","OK","OKLAHOMA","35","75","1128"
"44","000","10","000","DE","DELAWARE","33","63","1505"
"44","000","28","000","MS","MISSISSIPPI","27","51","901"
"44","000","02","000","AK","ALASKA","26","60","932"
"44","000","19","000","IA","IOWA","26","50","1140"
"44","000","49","000","UT","UTAH","25","51","664"
"44","000","05","000","AR","ARKANSAS","21","50","671"
"44","000","16","000","ID","IDAHO","18","25","685"
"44","000","31","000","NE","NEBRASKA","16","36","572"
"44","000","54","000","WV","WEST VIRGINIA","15","33","907"
"44","000","46","000","SD","SOUTH DAKOTA","14","21","478"
"44","000","56","000","WY","WYOMING","10","13","311"
"44","000","30","000","MT","MONTANA","8","12","164"
"44","000","38","000","ND","NORTH DAKOTA","4","8","129"
"45","000","96","000","SC","SC Total Mig - US & For","58813","116786","2381225"
"45","000","97","000","SC","SC Total Mig - US","56259","112193","2316230"
"45","000","98","000","SC","SC Total Mig - Foreign","2554","4593","64995"
"45","000","45","000","SC","SC Non-Migrants","1363076","2975480","52761041"
"45","000","37","000","NC","NORTH CAROLINA","10189","20159","375531"
"45","000","13","000","GA","GEORGIA","6009","12000","235112"
"45","000","12","000","FL","FLORIDA","5861","11607","202602"
"45","000","36","000","NY","NEW YORK","3668","7077","136636"
"45","000","51","000","VA","VIRGINIA","2847","5878","126163"
"45","000","57","000","FR","Foreign","2554","4593","64995"
"45","000","42","000","PA","PENNSYLVANIA","2388","4424","101906"
"45","000","39","000","OH","OHIO","2225","4167","126824"
"45","000","48","000","TX","TEXAS","2099","4387","83398"
"45","000","06","000","CA","CALIFORNIA","1748","3672","64379"
"45","000","47","000","TN","TENNESSEE","1660","3318","71057"
"45","000","34","000","NJ","NEW JERSEY","1578","3061","81079"
"45","000","24","000","MD","MARYLAND","1368","2745","66744"
"45","000","17","000","IL","ILLINOIS","1075","2160","62095"
"45","000","26","000","MI","MICHIGAN","1056","2042","75319"
"45","000","01","000","AL","ALABAMA","956","2006","36761"
"45","000","18","000","IN","INDIANA","860","1736","40330"
"45","000","09","000","CT","CONNECTICUT","781","1544","47837"
"45","000","21","000","KY","KENTUCKY","749","1550","32363"
"45","000","54","000","WV","WEST VIRGINIA","747","1362","23050"
"45","000","25","000","MA","MASSACHUSETTS","654","1215","35131"
"45","000","53","000","WA","WASHINGTON","558","1207","19706"
"45","000","22","000","LA","LOUISIANA","545","1123","19602"
"45","000","08","000","CO","COLORADO","540","1149","20902"
"45","000","29","000","MO","MISSOURI","522","997","20212"
"45","000","04","000","AZ","ARIZONA","472","960","16803"
"45","000","28","000","MS","MISSISSIPPI","445","932","16321"
"45","000","55","000","WI","WISCONSIN","418","850","24338"
"45","000","40","000","OK","OKLAHOMA","400","895","14199"
"45","000","20","000","KS","KANSAS","325","706","12003"
"45","000","05","000","AR","ARKANSAS","306","668","11137"
"45","000","15","000","HI","HAWAII","264","668","8215"
"45","000","35","000","NM","NEW MEXICO","261","593","9382"
"45","000","27","000","MN","MINNESOTA","248","474","12913"
"45","000","33","000","NH","NEW HAMPSHIRE","235","466","9939"
"45","000","23","000","ME","MAINE","224","439","7436"
"45","000","19","000","IA","IOWA","214","419","7098"
"45","000","32","000","NV","NEVADA","195","371","7063"
"45","000","41","000","OR","OREGON","186","339","6883"
"45","000","10","000","DE","DELAWARE","174","372","8869"
"45","000","11","000","DC","DISTRICT OF COLUMBIA","144","225","4527"
"45","000","44","000","RI","RHODE ISLAND","141","284","4814"
"45","000","02","000","AK","ALASKA","140","344","4462"
"45","000","50","000","VT","VERMONT","136","234","2969"
"45","000","31","000","NE","NEBRASKA","135","264","5051"
"45","000","49","000","UT","UTAH","130","295","6534"
"45","000","38","000","ND","NORTH DAKOTA","86","204","2768"
"45","000","16","000","ID","IDAHO","83","189","2666"
"45","000","30","000","MT","MONTANA","81","156","1476"
"45","000","56","000","WY","WYOMING","69","129","1814"
"45","000","46","000","SD","SOUTH DAKOTA","64","131","1808"
"46","000","96","000","SD","SD Total Mig - US & For","10634","21099","425986"
"46","000","97","000","SD","SD Total Mig - US","10218","20341","418981"
"46","000","98","000","SD","SD Total Mig - Foreign","416","758","7005"
"46","000","46","000","SD","SD Non-Migrants","263625","599854","10033994"
"46","000","27","000","MN","MINNESOTA","1614","2902","117720"
"46","000","19","000","IA","IOWA","1071","1992","39421"
"46","000","31","000","NE","NEBRASKA","894","1800","30498"
"46","000","38","000","ND","NORTH DAKOTA","667","1348","18889"
"46","000","08","000","CO","COLORADO","576","1150","19572"
"46","000","06","000","CA","CALIFORNIA","535","1093","20787"
"46","000","56","000","WY","WYOMING","424","831","11381"
"46","000","57","000","FR","Foreign","416","758","7005"
"46","000","48","000","TX","TEXAS","413","859","15217"
"46","000","04","000","AZ","ARIZONA","310","604","11665"
"46","000","30","000","MT","MONTANA","265","558","8010"
"46","000","53","000","WA","WASHINGTON","250","520","7927"
"46","000","12","000","FL","FLORIDA","226","429","6535"
"46","000","55","000","WI","WISCONSIN","221","433","8152"
"46","000","17","000","IL","ILLINOIS","218","450","9305"
"46","000","20","000","KS","KANSAS","185","437","7047"
"46","000","29","000","MO","MISSOURI","177","370","7858"
"46","000","32","000","NV","NEVADA","133","254","3427"
"46","000","41","000","OR","OREGON","131","274","3730"
"46","000","35","000","NM","NEW MEXICO","128","258","3318"
"46","000","40","000","OK","OKLAHOMA","127","304","12179"
"46","000","51","000","VA","VIRGINIA","123","273","5216"
"46","000","39","000","OH","OHIO","117","229","5074"
"46","000","26","000","MI","MICHIGAN","116","226","3705"
"46","000","36","000","NY","NEW YORK","104","192","3826"
"46","000","37","000","NC","NORTH CAROLINA","97","231","2948"
"46","000","49","000","UT","UTAH","93","216","2797"
"46","000","16","000","ID","IDAHO","91","227","2518"
"46","000","02","000","AK","ALASKA","90","229","3274"
"46","000","42","000","PA","PENNSYLVANIA","88","170","2252"
"46","000","13","000","GA","GEORGIA","78","157","2492"
"46","000","18","000","IN","INDIANA","78","163","3015"
"46","000","47","000","TN","TENNESSEE","76","146","1845"
"46","000","22","000","LA","LOUISIANA","55","118","1773"
"46","000","24","000","MD","MARYLAND","54","102","1895"
"46","000","05","000","AR","ARKANSAS","48","95","1060"
"46","000","01","000","AL","ALABAMA","43","95","1169"
"46","000","28","000","MS","MISSISSIPPI","40","98","976"
"46","000","45","000","SC","SOUTH CAROLINA","37","83","1609"
"46","000","15","000","HI","HAWAII","35","86","1113"
"46","000","21","000","KY","KENTUCKY","34","59","1127"
"46","000","25","000","MA","MASSACHUSETTS","32","59","1521"
"46","000","34","000","NJ","NEW JERSEY","30","57","1574"
"46","000","09","000","CT","CONNECTICUT","19","32","1177"
"46","000","11","000","DC","DISTRICT OF COLUMBIA","17","23","683"
"46","000","23","000","ME","MAINE","15","21","277"
"46","000","54","000","WV","WEST VIRGINIA","13","25","444"
"46","000","10","000","DE","DELAWARE","7","12","138"
"46","000","44","000","RI","RHODE ISLAND","3","7","119"
"47","000","96","000","TN","TN Total Mig - US & For","74199","150492","2845267"
"47","000","97","000","TN","TN Total Mig - US","71626","145794","2796882"
"47","000","98","000","TN","TN Total Mig - Foreign","2573","4698","48385"
"47","000","47","000","TN","TN Non-Migrants","1965875","4300533","79666027"
"47","000","12","000","FL","FLORIDA","6421","12968","293411"
"47","000","13","000","GA","GEORGIA","5989","11927","239182"
"47","000","21","000","KY","KENTUCKY","5395","11010","168072"
"47","000","28","000","MS","MISSISSIPPI","4665","9069","145746"
"47","000","48","000","TX","TEXAS","4188","9058","175854"
"47","000","01","000","AL","ALABAMA","3740","7624","137369"
"47","000","51","000","VA","VIRGINIA","3685","7598","135751"
"47","000","37","000","NC","NORTH CAROLINA","3318","6720","125945"
"47","000","17","000","IL","ILLINOIS","2991","6164","126657"
"47","000","39","000","OH","OHIO","2870","5800","124969"
"47","000","06","000","CA","CALIFORNIA","2850","5799","113454"
"47","000","57","000","FR","Foreign","2573","4698","48385"
"47","000","26","000","MI","MICHIGAN","2461","5000","92455"
"47","000","18","000","IN","INDIANA","2236","4536","78352"
"47","000","05","000","AR","ARKANSAS","2170","4224","71940"
"47","000","36","000","NY","NEW YORK","1667","3368","68623"
"47","000","45","000","SC","SOUTH CAROLINA","1553","3205","58277"
"47","000","29","000","MO","MISSOURI","1528","3225","65385"
"47","000","22","000","LA","LOUISIANA","1317","2651","49346"
"47","000","42","000","PA","PENNSYLVANIA","1256","2551","58218"
"47","000","24","000","MD","MARYLAND","953","1926","45912"
"47","000","40","000","OK","OKLAHOMA","808","1742","27374"
"47","000","04","000","AZ","ARIZONA","789","1536","31436"
"47","000","53","000","WA","WASHINGTON","755","1579","27455"
"47","000","08","000","CO","COLORADO","733","1485","28595"
"47","000","34","000","NJ","NEW JERSEY","700","1395","33617"
"47","000","55","000","WI","WISCONSIN","700","1451","29924"
"47","000","54","000","WV","WEST VIRGINIA","554","1107","17661"
"47","000","20","000","KS","KANSAS","539","1228","22632"
"47","000","25","000","MA","MASSACHUSETTS","450","838","21035"
"47","000","19","000","IA","IOWA","443","897","17269"
"47","000","27","000","MN","MINNESOTA","417","844","22150"
"47","000","09","000","CT","CONNECTICUT","364","765","24677"
"47","000","32","000","NV","NEVADA","341","666","14755"
"47","000","41","000","OR","OREGON","312","607","11881"
"47","000","15","000","HI","HAWAII","283","696","11020"
"47","000","35","000","NM","NEW MEXICO","280","591","9879"
"47","000","31","000","NE","NEBRASKA","258","536","9569"
"47","000","49","000","UT","UTAH","226","479","7913"
"47","000","02","000","AK","ALASKA","200","468","7395"
"47","000","33","000","NH","NEW HAMPSHIRE","158","308","5789"
"47","000","23","000","ME","MAINE","153","301","6140"
"47","000","16","000","ID","IDAHO","136","305","4795"
"47","000","10","000","DE","DELAWARE","126","262","8278"
"47","000","11","000","DC","DISTRICT OF COLUMBIA","117","197","4494"
"47","000","30","000","MT","MONTANA","100","184","2003"
"47","000","56","000","WY","WYOMING","95","210","2530"
"47","000","46","000","SD","SOUTH DAKOTA","92","174","2497"
"47","000","44","000","RI","RHODE ISLAND","85","178","3967"
"47","000","50","000","VT","VERMONT","85","173","2755"
"47","000","38","000","ND","NORTH DAKOTA","74","169","2478"
"48","000","96","000","TX","TX Total Mig - US & For","197297","404855","8400079"
"48","000","97","000","TX","TX Total Mig - US","179924","374442","7964675"
"48","000","98","000","TX","TX Total Mig - Foreign","17373","30413","435404"
"48","000","48","000","TX","TX Non-Migrants","6557001","15166094","282030416"
"48","000","06","000","CA","CALIFORNIA","19741","41864","905246"
"48","000","57","000","FR","Foreign","17373","30413","435404"
"48","000","22","000","LA","LOUISIANA","11569","23588","468744"
"48","000","12","000","FL","FLORIDA","11429","23276","448333"
"48","000","40","000","OK","OKLAHOMA","11152","22899","464386"
"48","000","17","000","IL","ILLINOIS","7350","15670","371475"
"48","000","35","000","NM","NEW MEXICO","7342","16212","240743"
"48","000","08","000","CO","COLORADO","6526","13509","296642"
"48","000","13","000","GA","GEORGIA","6021","13208","291032"
"48","000","05","000","AR","ARKANSAS","5769","12029","188266"
"48","000","36","000","NY","NEW YORK","5374","10101","242976"
"48","000","04","000","AZ","ARIZONA","5308","10959","258148"
"48","000","51","000","VA","VIRGINIA","5241","11136","254073"
"48","000","29","000","MO","MISSOURI","4903","9919","225667"
"48","000","37","000","NC","NORTH CAROLINA","4792","10494","210581"
"48","000","39","000","OH","OHIO","4653","9217","223803"
"48","000","20","000","KS","KANSAS","4485","9735","205477"
"48","000","53","000","WA","WASHINGTON","4258","9206","194183"
"48","000","47","000","TN","TENNESSEE","3969","8082","165286"
"48","000","26","000","MI","MICHIGAN","3810","7782","173422"
"48","000","42","000","PA","PENNSYLVANIA","3447","6574","181815"
"48","000","01","000","AL","ALABAMA","3061","6652","112004"
"48","000","18","000","IN","INDIANA","3029","6179","132088"
"48","000","28","000","MS","MISSISSIPPI","2858","5908","89952"
"48","000","24","000","MD","MARYLAND","2599","5432","161010"
