"State_Code_Dest","County_Code_Dest","State_Code_Origin","County_Code_Origin","State_Abbrv","State_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"54","000","56","000","WY","WYOMING","11","18","409"
"55","000","96","000","WI","WI Total Mig - US & For","46043","88942","1998541"
"55","000","97","000","WI","WI Total Mig - US","44056","86238","1969544"
"55","000","98","000","WI","WI Total Mig - Foreign","1987","2704","28996"
"55","000","55","000","WI","WI Non-Migrants","2031299","4447266","101069222"
"55","000","17","000","IL","ILLINOIS","9584","18715","454404"
"55","000","27","000","MN","MINNESOTA","6553","12065","279853"
"55","000","26","000","MI","MICHIGAN","2684","5129","106799"
"55","000","06","000","CA","CALIFORNIA","2424","4818","122888"
"55","000","12","000","FL","FLORIDA","2142","3936","90520"
"55","000","57","000","FR","Foreign","1987","2704","28996"
"55","000","48","000","TX","TEXAS","1857","3961","80730"
"55","000","19","000","IA","IOWA","1603","3105","67748"
"55","000","04","000","AZ","ARIZONA","1164","2014","39507"
"55","000","18","000","IN","INDIANA","1137","2373","50764"
"55","000","39","000","OH","OHIO","1126","2279","65706"
"55","000","08","000","CO","COLORADO","994","1951","38690"
"55","000","36","000","NY","NEW YORK","838","1554","38353"
"55","000","29","000","MO","MISSOURI","767","1638","40047"
"55","000","37","000","NC","NORTH CAROLINA","727","1467","29957"
"55","000","53","000","WA","WASHINGTON","719","1462","27806"
"55","000","42","000","PA","PENNSYLVANIA","657","1445","34936"
"55","000","13","000","GA","GEORGIA","643","1347","32280"
"55","000","51","000","VA","VIRGINIA","625","1301","30431"
"55","000","47","000","TN","TENNESSEE","557","1130","23751"
"55","000","25","000","MA","MASSACHUSETTS","384","649","23442"
"55","000","20","000","KS","KANSAS","380","846","17462"
"55","000","41","000","OR","OREGON","371","671","12686"
"55","000","21","000","KY","KENTUCKY","363","740","23748"
"55","000","32","000","NV","NEVADA","360","652","11800"
"55","000","24","000","MD","MARYLAND","343","672","23752"
"55","000","31","000","NE","NEBRASKA","343","708","15396"
"55","000","28","000","MS","MISSISSIPPI","320","668","7438"
"55","000","34","000","NJ","NEW JERSEY","314","645","17093"
"55","000","40","000","OK","OKLAHOMA","305","637","11412"
"55","000","38","000","ND","NORTH DAKOTA","300","603","10967"
"55","000","05","000","AR","ARKANSAS","296","634","8330"
"55","000","46","000","SD","SOUTH DAKOTA","289","569","11287"
"55","000","45","000","SC","SOUTH CAROLINA","286","619","12836"
"55","000","35","000","NM","NEW MEXICO","266","529","8887"
"55","000","01","000","AL","ALABAMA","256","539","11379"
"55","000","49","000","UT","UTAH","248","602","11321"
"55","000","09","000","CT","CONNECTICUT","247","506","21758"
"55","000","30","000","MT","MONTANA","244","446","6859"
"55","000","22","000","LA","LOUISIANA","232","432","6792"
"55","000","02","000","AK","ALASKA","183","376","6548"
"55","000","15","000","HI","HAWAII","157","307","4401"
"55","000","56","000","WY","WYOMING","154","303","4331"
"55","000","16","000","ID","IDAHO","116","244","3816"
"55","000","33","000","NH","NEW HAMPSHIRE","96","196","5259"
"55","000","23","000","ME","MAINE","81","149","3099"
"55","000","44","000","RI","RHODE ISLAND","75","139","2475"
"55","000","11","000","DC","DISTRICT OF COLUMBIA","72","94","2574"
"55","000","54","000","WV","WEST VIRGINIA","67","141","2280"
"55","000","50","000","VT","VERMONT","56","127","2377"
"55","000","10","000","DE","DELAWARE","51","105","2570"
"56","000","96","000","WY","WY Total Mig - US & For","10779","21402","455743"
"56","000","97","000","WY","WY Total Mig - US","10481","20850","451005"
"56","000","98","000","WY","WY Total Mig - Foreign","298","552","4738"
"56","000","56","000","WY","WY Non-Migrants","172685","389502","7938201"
"56","000","08","000","CO","COLORADO","1664","3231","71522"
"56","000","06","000","CA","CALIFORNIA","752","1432","55625"
"56","000","30","000","MT","MONTANA","705","1444","19589"
"56","000","49","000","UT","UTAH","633","1451","20144"
"56","000","48","000","TX","TEXAS","594","1277","23775"
"56","000","31","000","NE","NEBRASKA","426","921","13297"
"56","000","46","000","SD","SOUTH DAKOTA","400","817","11596"
"56","000","04","000","AZ","ARIZONA","399","738","18246"
"56","000","53","000","WA","WASHINGTON","365","721","11021"
"56","000","16","000","ID","IDAHO","346","731","12098"
"56","000","32","000","NV","NEVADA","344","770","13135"
"56","000","57","000","FR","Foreign","298","552","4738"
"56","000","12","000","FL","FLORIDA","230","400","9912"
"56","000","41","000","OR","OREGON","208","444","6183"
"56","000","35","000","NM","NEW MEXICO","202","443","4528"
"56","000","17","000","IL","ILLINOIS","195","337","10808"
"56","000","40","000","OK","OKLAHOMA","183","429","10721"
"56","000","29","000","MO","MISSOURI","173","322","7530"
"56","000","20","000","KS","KANSAS","162","364","22555"
"56","000","38","000","ND","NORTH DAKOTA","159","349","4791"
"56","000","39","000","OH","OHIO","159","275","17441"
"56","000","26","000","MI","MICHIGAN","152","305","5467"
"56","000","27","000","MN","MINNESOTA","145","267","6170"
"56","000","42","000","PA","PENNSYLVANIA","137","238","6614"
"56","000","36","000","NY","NEW YORK","129","182","4668"
"56","000","02","000","AK","ALASKA","117","212","5116"
"56","000","19","000","IA","IOWA","115","237","4591"
"56","000","13","000","GA","GEORGIA","112","215","5406"
"56","000","55","000","WI","WISCONSIN","103","208","3382"
"56","000","51","000","VA","VIRGINIA","98","178","4838"
"56","000","37","000","NC","NORTH CAROLINA","95","167","2816"
"56","000","18","000","IN","INDIANA","89","166","3062"
"56","000","47","000","TN","TENNESSEE","85","163","3164"
"56","000","22","000","LA","LOUISIANA","77","154","3028"
"56","000","24","000","MD","MARYLAND","76","141","4282"
"56","000","25","000","MA","MASSACHUSETTS","74","99","2121"
"56","000","01","000","AL","ALABAMA","68","125","1928"
"56","000","05","000","AR","ARKANSAS","65","116","2132"
"56","000","34","000","NJ","NEW JERSEY","63","113","4573"
"56","000","45","000","SC","SOUTH CAROLINA","63","106","1478"
"56","000","21","000","KY","KENTUCKY","61","116","1600"
"56","000","09","000","CT","CONNECTICUT","43","73","2325"
"56","000","54","000","WV","WEST VIRGINIA","36","79","1485"
"56","000","33","000","NH","NEW HAMPSHIRE","33","47","2012"
"56","000","15","000","HI","HAWAII","32","66","960"
"56","000","28","000","MS","MISSISSIPPI","31","67","786"
"56","000","50","000","VT","VERMONT","28","38","1040"
"56","000","23","000","ME","MAINE","26","37","534"
"56","000","11","000","DC","DISTRICT OF COLUMBIA","13","17","597"
"56","000","10","000","DE","DELAWARE","9","11","120"
"56","000","44","000","RI","RHODE ISLAND","7","11","193"
