"State_Code_Dest","County_Code_Dest","State_Code_Origin","County_Code_Origin","State_Abbrv","State_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"24","000","37","000","Nc","North Carolina","2167","4069","0"
"24","000","48","000","Tx","Texas","1931","4063","0"
"24","000","10","000","De","Delaware","1841","3593","0"
"24","000","25","000","Ma","Massachusetts","1534","2606","0"
"24","000","39","000","Oh","Ohio","1407","2533","0"
"24","000","13","000","Ga","Georgia","1253","2484","0"
"24","000","54","000","Wv","West Virginia","1181","2263","0"
"24","000","17","000","Il","Illinois","1045","2011","0"
"24","000","09","000","Ct","Connecticut","931","1643","0"
"24","000","45","000","Sc","South Carolina","892","1784","0"
"24","000","26","000","Mi","Michigan","890","1598","0"
"24","000","47","000","Tn","Tennessee","577","1164","0"
"24","000","08","000","Co","Colorado","559","1106","0"
"24","000","53","000","Wa","Washington","498","1043","0"
"24","000","04","000","Az","Arizona","488","974","0"
"24","000","29","000","Mo","Missouri","472","904","0"
"24","000","18","000","In","Indiana","463","900","0"
"24","000","22","000","La","Louisiana","453","952","0"
"24","000","01","000","Al","Alabama","448","958","0"
"24","000","15","000","Hi","Hawaii","433","1032","0"
"24","000","21","000","Ky","Kentucky","356","712","0"
"24","000","55","000","Wi","Wisconsin","341","569","0"
"24","000","44","000","Ri","Rhode Island","308","573","0"
"24","000","23","000","Me","Maine","307","621","0"
"24","000","27","000","Mn","Minnesota","301","538","0"
"24","000","33","000","Nh","New Hampshire","288","495","0"
"24","000","40","000","Ok","Oklahoma","274","569","0"
"24","000","20","000","Ks","Kansas","269","578","0"
"24","000","28","000","Ms","Mississippi","232","470","0"
"24","000","35","000","Nm","New Mexico","214","441","0"
"24","000","19","000","Ia","Iowa","191","317","0"
"24","000","02","000","Ak","Alaska","183","455","0"
"24","000","41","000","Or","Oregon","183","348","0"
"24","000","49","000","Ut","Utah","162","366","0"
"24","000","05","000","Ar","Arkansas","141","271","0"
"24","000","32","000","Nv","Nevada","135","262","0"
"24","000","31","000","Ne","Nebraska","129","241","0"
"24","000","50","000","Vt","Vermont","127","200","0"
"24","000","30","000","Mt","Montana","70","142","0"
"24","000","46","000","Sd","South Dakota","58","123","0"
"24","000","38","000","Nd","North Dakota","50","92","0"
"24","000","56","000","Wy","Wyoming","46","90","0"
"24","000","16","000","Id","Idaho","44","104","0"
"24","000","24","000","","State Non-Migrant","1807198","3890851","0"
"25","000","96","000","","TOTAL FLOW","51658","84860","0"
"25","000","36","000","Ny","New York","5912","9141","0"
"25","000","33","000","Nh","New Hampshire","5198","8821","0"
"25","000","09","000","Ct","Connecticut","4819","7405","0"
"25","000","57","000","FR","Foreign","4389","6856","0"
"25","000","12","000","Fl","Florida","4084","6555","0"
"25","000","06","000","Ca","California","3915","6235","0"
"25","000","44","000","Ri","Rhode Island","3377","5950","0"
"25","000","34","000","Nj","New Jersey","2042","3425","0"
"25","000","42","000","Pa","Pennsylvania","1683","2690","0"
"25","000","23","000","Me","Maine","1631","2602","0"
"25","000","51","000","Va","Virginia","1321","2386","0"
"25","000","48","000","Tx","Texas","1234","2292","0"
"25","000","17","000","Il","Illinois","1013","1747","0"
"25","000","24","000","Md","Maryland","955","1626","0"
"25","000","50","000","Vt","Vermont","881","1417","0"
"25","000","39","000","Oh","Ohio","851","1383","0"
"25","000","37","000","Nc","North Carolina","781","1487","0"
"25","000","13","000","Ga","Georgia","673","1203","0"
"25","000","26","000","Mi","Michigan","657","1061","0"
"25","000","08","000","Co","Colorado","532","879","0"
"25","000","53","000","Wa","Washington","459","735","0"
"25","000","04","000","Az","Arizona","424","717","0"
"25","000","27","000","Mn","Minnesota","360","561","0"
"25","000","45","000","Sc","South Carolina","355","658","0"
"25","000","11","000","Dc","District of Columbia","329","406","0"
"25","000","18","000","In","Indiana","296","486","0"
"25","000","29","000","Mo","Missouri","289","510","0"
"25","000","55","000","Wi","Wisconsin","282","428","0"
"25","000","15","000","Hi","Hawaii","261","498","0"
"25","000","47","000","Tn","Tennessee","257","499","0"
"25","000","22","000","La","Louisiana","255","464","0"
"25","000","41","000","Or","Oregon","204","311","0"
"25","000","01","000","Al","Alabama","185","342","0"
"25","000","20","000","Ks","Kansas","167","309","0"
"25","000","19","000","Ia","Iowa","159","242","0"
"25","000","32","000","Nv","Nevada","159","245","0"
"25","000","21","000","Ky","Kentucky","153","288","0"
"25","000","40","000","Ok","Oklahoma","145","277","0"
"25","000","35","000","Nm","New Mexico","130","229","0"
"25","000","49","000","Ut","Utah","113","206","0"
"25","000","02","000","Ak","Alaska","108","205","0"
"25","000","10","000","De","Delaware","102","182","0"
"25","000","54","000","Wv","West Virginia","100","167","0"
"25","000","28","000","Ms","Mississippi","81","137","0"
"25","000","31","000","Ne","Nebraska","75","141","0"
"25","000","05","000","Ar","Arkansas","66","113","0"
"25","000","16","000","Id","Idaho","57","105","0"
"25","000","30","000","Mt","Montana","43","69","0"
"25","000","38","000","Nd","North Dakota","34","52","0"
"25","000","46","000","Sd","South Dakota","34","67","0"
"25","000","56","000","Wy","Wyoming","28","50","0"
"25","000","25","000","","State Non-Migrant","2247070","4605880","0"
"26","000","96","000","","TOTAL FLOW","58404","115154","0"
"26","000","12","000","Fl","Florida","5841","10551","0"
"26","000","39","000","Oh","Ohio","5170","10381","0"
"26","000","57","000","FR","Foreign","5135","9222","0"
"26","000","06","000","Ca","California","4765","9156","0"
"26","000","17","000","Il","Illinois","4189","8116","0"
"26","000","18","000","In","Indiana","3778","7583","0"
"26","000","48","000","Tx","Texas","3019","6549","0"
"26","000","36","000","Ny","New York","2025","3952","0"
"26","000","55","000","Wi","Wisconsin","1800","3494","0"
"26","000","42","000","Pa","Pennsylvania","1482","2965","0"
"26","000","51","000","Va","Virginia","1422","2938","0"
"26","000","13","000","Ga","Georgia","1347","2791","0"
"26","000","04","000","Az","Arizona","1306","2502","0"
"26","000","37","000","Nc","North Carolina","1243","2474","0"
"26","000","47","000","Tn","Tennessee","1152","2359","0"
"26","000","29","000","Mo","Missouri","1030","2401","0"
"26","000","08","000","Co","Colorado","1000","1955","0"
"26","000","27","000","Mn","Minnesota","914","1760","0"
"26","000","34","000","Nj","New Jersey","843","1667","0"
"26","000","25","000","Ma","Massachusetts","837","1505","0"
"26","000","24","000","Md","Maryland","765","1587","0"
"26","000","21","000","Ky","Kentucky","756","1594","0"
"26","000","53","000","Wa","Washington","737","1503","0"
"26","000","45","000","Sc","South Carolina","632","1342","0"
"26","000","01","000","Al","Alabama","588","1242","0"
"26","000","09","000","Ct","Connecticut","505","995","0"
"26","000","19","000","Ia","Iowa","495","1020","0"
"26","000","22","000","La","Louisiana","491","1015","0"
"26","000","40","000","Ok","Oklahoma","441","950","0"
"26","000","20","000","Ks","Kansas","408","924","0"
"26","000","32","000","Nv","Nevada","401","711","0"
"26","000","15","000","Hi","Hawaii","373","721","0"
"26","000","05","000","Ar","Arkansas","368","758","0"
"26","000","28","000","Ms","Mississippi","312","664","0"
"26","000","02","000","Ak","Alaska","264","569","0"
"26","000","35","000","Nm","New Mexico","262","513","0"
"26","000","41","000","Or","Oregon","254","501","0"
"26","000","31","000","Ne","Nebraska","238","513","0"
"26","000","33","000","Nh","New Hampshire","222","422","0"
"26","000","54","000","Wv","West Virginia","205","429","0"
"26","000","23","000","Me","Maine","198","429","0"
"26","000","49","000","Ut","Utah","197","451","0"
"26","000","11","000","Dc","District of Columbia","178","239","0"
"26","000","44","000","Ri","Rhode Island","127","249","0"
"26","000","46","000","Sd","South Dakota","124","276","0"
"26","000","10","000","De","Delaware","107","238","0"
"26","000","16","000","Id","Idaho","103","224","0"
"26","000","38","000","Nd","North Dakota","102","223","0"
"26","000","30","000","Mt","Montana","102","209","0"
"26","000","56","000","Wy","Wyoming","76","162","0"
"26","000","50","000","Vt","Vermont","75","160","0"
"26","000","26","000","","State Non-Migrant","3272621","7293039","0"
"27","000","96","000","","TOTAL FLOW","40925","77062","0"
"27","000","55","000","Wi","Wisconsin","5374","9061","0"
"27","000","06","000","Ca","California","3512","6562","0"
"27","000","38","000","Nd","North Dakota","2908","5401","0"
"27","000","17","000","Il","Illinois","2684","5169","0"
"27","000","19","000","Ia","Iowa","2511","4600","0"
"27","000","57","000","FR","Foreign","2150","3507","0"
"27","000","48","000","Tx","Texas","2084","4645","0"
"27","000","12","000","Fl","Florida","1472","2669","0"
"27","000","46","000","Sd","South Dakota","1386","2542","0"
"27","000","26","000","Mi","Michigan","1189","2242","0"
"27","000","04","000","Az","Arizona","1165","2220","0"
"27","000","08","000","Co","Colorado","1113","2165","0"
"27","000","36","000","Ny","New York","997","1727","0"
"27","000","53","000","Wa","Washington","875","1731","0"
"27","000","39","000","Oh","Ohio","842","1609","0"
"27","000","29","000","Mo","Missouri","802","1647","0"
"27","000","18","000","In","Indiana","635","1339","0"
"27","000","51","000","Va","Virginia","614","1186","0"
"27","000","31","000","Ne","Nebraska","594","1215","0"
"27","000","42","000","Pa","Pennsylvania","564","1124","0"
"27","000","25","000","Ma","Massachusetts","543","918","0"
"27","000","20","000","Ks","Kansas","479","1013","0"
"27","000","37","000","Nc","North Carolina","438","901","0"
"27","000","13","000","Ga","Georgia","437","904","0"
"27","000","34","000","Nj","New Jersey","426","835","0"
"27","000","32","000","Nv","Nevada","358","639","0"
"27","000","24","000","Md","Maryland","351","705","0"
"27","000","30","000","Mt","Montana","347","673","0"
"27","000","41","000","Or","Oregon","343","659","0"
"27","000","09","000","Ct","Connecticut","325","577","0"
"27","000","47","000","Tn","Tennessee","317","676","0"
"27","000","40","000","Ok","Oklahoma","317","721","0"
"27","000","02","000","Ak","Alaska","284","559","0"
"27","000","22","000","La","Louisiana","215","429","0"
"27","000","35","000","Nm","New Mexico","207","435","0"
"27","000","15","000","Hi","Hawaii","202","350","0"
"27","000","21","000","Ky","Kentucky","185","390","0"
"27","000","45","000","Sc","South Carolina","182","370","0"
"27","000","49","000","Ut","Utah","178","404","0"
"27","000","05","000","Ar","Arkansas","175","357","0"
"27","000","28","000","Ms","Mississippi","174","389","0"
"27","000","56","000","Wy","Wyoming","156","305","0"
"27","000","16","000","Id","Idaho","133","258","0"
"27","000","01","000","Al","Alabama","130","265","0"
"27","000","33","000","Nh","New Hampshire","129","271","0"
"27","000","11","000","Dc","District of Columbia","116","155","0"
"27","000","23","000","Me","Maine","95","158","0"
"27","000","44","000","Ri","Rhode Island","83","146","0"
"27","000","10","000","De","Delaware","52","97","0"
"27","000","50","000","Vt","Vermont","46","81","0"
"27","000","54","000","Wv","West Virginia","31","61","0"
"27","000","27","000","","State Non-Migrant","1615141","3635093","0"
"28","000","96","000","","TOTAL FLOW","28218","62066","0"
"28","000","47","000","Tn","Tennessee","3665","7876","0"
"28","000","22","000","La","Louisiana","3219","7384","0"
"28","000","01","000","Al","Alabama","2319","5247","0"
"28","000","48","000","Tx","Texas","2308","5249","0"
"28","000","12","000","Fl","Florida","2132","4538","0"
"28","000","57","000","FR","Foreign","1942","3994","0"
"28","000","13","000","Ga","Georgia","1275","2795","0"
"28","000","06","000","Ca","California","1249","2686","0"
"28","000","17","000","Il","Illinois","1211","2604","0"
"28","000","05","000","Ar","Arkansas","877","2041","0"
"28","000","51","000","Va","Virginia","795","1900","0"
"28","000","37","000","Nc","North Carolina","591","1377","0"
"28","000","29","000","Mo","Missouri","457","942","0"
"28","000","45","000","Sc","South Carolina","448","1080","0"
"28","000","26","000","Mi","Michigan","447","950","0"
"28","000","39","000","Oh","Ohio","433","932","0"
"28","000","36","000","Ny","New York","386","781","0"
"28","000","18","000","In","Indiana","347","734","0"
"28","000","08","000","Co","Colorado","323","620","0"
"28","000","42","000","Pa","Pennsylvania","299","613","0"
"28","000","55","000","Wi","Wisconsin","291","688","0"
"28","000","21","000","Ky","Kentucky","269","605","0"
"28","000","40","000","Ok","Oklahoma","258","590","0"
"28","000","24","000","Md","Maryland","251","566","0"
"28","000","04","000","Az","Arizona","230","486","0"
"28","000","53","000","Wa","Washington","226","486","0"
"28","000","34","000","Nj","New Jersey","177","384","0"
"28","000","20","000","Ks","Kansas","148","320","0"
"28","000","25","000","Ma","Massachusetts","141","281","0"
"28","000","32","000","Nv","Nevada","120","234","0"
"28","000","35","000","Nm","New Mexico","114","258","0"
"28","000","27","000","Mn","Minnesota","109","220","0"
"28","000","09","000","Ct","Connecticut","108","242","0"
"28","000","15","000","Hi","Hawaii","99","219","0"
"28","000","31","000","Ne","Nebraska","98","230","0"
"28","000","02","000","Ak","Alaska","97","212","0"
"28","000","19","000","Ia","Iowa","89","187","0"
"28","000","41","000","Or","Oregon","82","179","0"
"28","000","49","000","Ut","Utah","78","234","0"
"28","000","23","000","Me","Maine","77","174","0"
"28","000","54","000","Wv","West Virginia","71","148","0"
"28","000","11","000","Dc","District of Columbia","53","91","0"
"28","000","16","000","Id","Idaho","46","114","0"
"28","000","44","000","Ri","Rhode Island","42","116","0"
"28","000","33","000","Nh","New Hampshire","41","74","0"
"28","000","38","000","Nd","North Dakota","41","86","0"
"28","000","30","000","Mt","Montana","36","81","0"
"28","000","10","000","De","Delaware","34","74","0"
"28","000","46","000","Sd","South Dakota","34","82","0"
"28","000","56","000","Wy","Wyoming","21","42","0"
"28","000","50","000","Vt","Vermont","14","20","0"
"28","000","28","000","","State Non-Migrant","811785","1971591","0"
"29","000","96","000","","TOTAL FLOW","57093","117306","0"
"29","000","20","000","Ks","Kansas","7954","15027","0"
"29","000","17","000","Il","Illinois","6959","13190","0"
"29","000","06","000","Ca","California","4492","9386","0"
"29","000","48","000","Tx","Texas","3978","8775","0"
"29","000","57","000","FR","Foreign","3192","6703","0"
"29","000","12","000","Fl","Florida","2383","4634","0"
"29","000","05","000","Ar","Arkansas","2287","5065","0"
"29","000","19","000","Ia","Iowa","2026","4030","0"
"29","000","40","000","Ok","Oklahoma","1961","4259","0"
"29","000","08","000","Co","Colorado","1268","2537","0"
"29","000","47","000","Tn","Tennessee","1147","2456","0"
"29","000","18","000","In","Indiana","1147","2411","0"
"29","000","04","000","Az","Arizona","1097","2310","0"
"29","000","39","000","Oh","Ohio","1088","2259","0"
"29","000","26","000","Mi","Michigan","1074","2203","0"
"29","000","31","000","Ne","Nebraska","1050","2173","0"
"29","000","51","000","Va","Virginia","1020","2208","0"
"29","000","36","000","Ny","New York","966","1904","0"
"29","000","13","000","Ga","Georgia","951","2095","0"
"29","000","37","000","Nc","North Carolina","787","1722","0"
"29","000","42","000","Pa","Pennsylvania","709","1476","0"
"29","000","21","000","Ky","Kentucky","697","1523","0"
"29","000","55","000","Wi","Wisconsin","683","1443","0"
"29","000","27","000","Mn","Minnesota","676","1406","0"
"29","000","22","000","La","Louisiana","672","1489","0"
"29","000","53","000","Wa","Washington","653","1387","0"
"29","000","24","000","Md","Maryland","539","1122","0"
"29","000","34","000","Nj","New Jersey","491","1041","0"
"29","000","01","000","Al","Alabama","476","1063","0"
"29","000","28","000","Ms","Mississippi","469","1089","0"
"29","000","32","000","Nv","Nevada","435","818","0"
"29","000","45","000","Sc","South Carolina","423","909","0"
"29","000","25","000","Ma","Massachusetts","420","823","0"
"29","000","35","000","Nm","New Mexico","351","774","0"
"29","000","09","000","Ct","Connecticut","302","634","0"
"29","000","41","000","Or","Oregon","299","615","0"
"29","000","15","000","Hi","Hawaii","286","661","0"
"29","000","49","000","Ut","Utah","202","484","0"
"29","000","02","000","Ak","Alaska","183","442","0"
"29","000","46","000","Sd","South Dakota","182","380","0"
"29","000","56","000","Wy","Wyoming","172","399","0"
"29","000","16","000","Id","Idaho","145","330","0"
"29","000","30","000","Mt","Montana","131","303","0"
"29","000","33","000","Nh","New Hampshire","123","246","0"
"29","000","38","000","Nd","North Dakota","120","253","0"
"29","000","11","000","Dc","District of Columbia","92","127","0"
"29","000","54","000","Wv","West Virginia","86","189","0"
"29","000","23","000","Me","Maine","84","179","0"
"29","000","10","000","De","Delaware","64","148","0"
"29","000","44","000","Ri","Rhode Island","61","121","0"
"29","000","50","000","Vt","Vermont","40","85","0"
"29","000","29","000","","State Non-Migrant","1826371","4105540","0"
"30","000","96","000","","TOTAL FLOW","15683","32268","0"
"30","000","06","000","Ca","California","2260","4638","0"
"30","000","53","000","Wa","Washington","1948","3958","0"
"30","000","57","000","FR","Foreign","748","1467","0"
"30","000","56","000","Wy","Wyoming","743","1569","0"
"30","000","08","000","Co","Colorado","714","1410","0"
"30","000","41","000","Or","Oregon","687","1495","0"
"30","000","16","000","Id","Idaho","649","1493","0"
"30","000","04","000","Az","Arizona","556","1135","0"
"30","000","48","000","Tx","Texas","528","1262","0"
"30","000","38","000","Nd","North Dakota","499","1113","0"
"30","000","27","000","Mn","Minnesota","476","905","0"
"30","000","32","000","Nv","Nevada","455","955","0"
"30","000","49","000","Ut","Utah","348","792","0"
"30","000","12","000","Fl","Florida","336","645","0"
"30","000","02","000","Ak","Alaska","309","660","0"
"30","000","46","000","Sd","South Dakota","262","546","0"
"30","000","36","000","Ny","New York","252","422","0"
"30","000","17","000","Il","Illinois","251","471","0"
"30","000","26","000","Mi","Michigan","226","440","0"
"30","000","42","000","Pa","Pennsylvania","224","407","0"
"30","000","55","000","Wi","Wisconsin","216","414","0"
"30","000","51","000","Va","Virginia","207","421","0"
"30","000","39","000","Oh","Ohio","204","383","0"
"30","000","35","000","Nm","New Mexico","191","439","0"
"30","000","29","000","Mo","Missouri","167","390","0"
"30","000","31","000","Ne","Nebraska","152","300","0"
"30","000","20","000","Ks","Kansas","152","332","0"
"30","000","37","000","Nc","North Carolina","146","302","0"
"30","000","19","000","Ia","Iowa","140","289","0"
"30","000","13","000","Ga","Georgia","135","287","0"
"30","000","40","000","Ok","Oklahoma","131","293","0"
"30","000","15","000","Hi","Hawaii","119","251","0"
"30","000","34","000","Nj","New Jersey","117","198","0"
"30","000","24","000","Md","Maryland","110","212","0"
"30","000","18","000","In","Indiana","109","218","0"
"30","000","25","000","Ma","Massachusetts","101","136","0"
"30","000","09","000","Ct","Connecticut","93","162","0"
"30","000","47","000","Tn","Tennessee","90","193","0"
"30","000","05","000","Ar","Arkansas","85","206","0"
"30","000","33","000","Nh","New Hampshire","70","116","0"
"30","000","01","000","Al","Alabama","67","151","0"
"30","000","22","000","La","Louisiana","66","148","0"
"30","000","23","000","Me","Maine","58","97","0"
"30","000","45","000","Sc","South Carolina","57","133","0"
"30","000","50","000","Vt","Vermont","56","95","0"
"30","000","21","000","Ky","Kentucky","54","102","0"
"30","000","28","000","Ms","Mississippi","49","100","0"
"30","000","11","000","Dc","District of Columbia","21","22","0"
"30","000","54","000","Wv","West Virginia","21","39","0"
"30","000","10","000","De","Delaware","15","32","0"
"30","000","44","000","Ri","Rhode Island","13","24","0"
"30","000","30","000","","State Non-Migrant","275217","629645","0"
"31","000","96","000","","TOTAL FLOW","20540","43928","0"
"31","000","19","000","Ia","Iowa","2939","5562","0"
"31","000","06","000","Ca","California","1948","4377","0"
"31","000","08","000","Co","Colorado","1501","3215","0"
"31","000","57","000","FR","Foreign","1423","3062","0"
"31","000","20","000","Ks","Kansas","1302","2911","0"
"31","000","48","000","Tx","Texas","1244","2985","0"
"31","000","29","000","Mo","Missouri","851","1761","0"
"31","000","46","000","Sd","South Dakota","717","1531","0"
"31","000","17","000","Il","Illinois","693","1469","0"
"31","000","04","000","Az","Arizona","557","1130","0"
"31","000","27","000","Mn","Minnesota","552","1113","0"
"31","000","12","000","Fl","Florida","519","1039","0"
"31","000","56","000","Wy","Wyoming","399","885","0"
"31","000","53","000","Wa","Washington","322","689","0"
"31","000","36","000","Ny","New York","306","636","0"
"31","000","51","000","Va","Virginia","305","648","0"
"31","000","40","000","Ok","Oklahoma","304","714","0"
"31","000","26","000","Mi","Michigan","256","554","0"
"31","000","39","000","Oh","Ohio","245","552","0"
"31","000","55","000","Wi","Wisconsin","237","483","0"
"31","000","05","000","Ar","Arkansas","220","516","0"
"31","000","32","000","Nv","Nevada","209","398","0"
"31","000","13","000","Ga","Georgia","206","485","0"
"31","000","42","000","Pa","Pennsylvania","201","428","0"
"31","000","37","000","Nc","North Carolina","200","436","0"
"31","000","22","000","La","Louisiana","200","456","0"
"31","000","18","000","In","Indiana","193","411","0"
"31","000","41","000","Or","Oregon","190","398","0"
"31","000","38","000","Nd","North Dakota","187","455","0"
"31","000","47","000","Tn","Tennessee","163","370","0"
"31","000","24","000","Md","Maryland","152","316","0"
"31","000","35","000","Nm","New Mexico","149","341","0"
"31","000","28","000","Ms","Mississippi","143","306","0"
"31","000","49","000","Ut","Utah","140","340","0"
"31","000","02","000","Ak","Alaska","140","321","0"
"31","000","34","000","Nj","New Jersey","134","260","0"
"31","000","25","000","Ma","Massachusetts","125","197","0"
"31","000","15","000","Hi","Hawaii","120","275","0"
"31","000","45","000","Sc","South Carolina","118","236","0"
"31","000","01","000","Al","Alabama","116","292","0"
"31","000","30","000","Mt","Montana","108","257","0"
"31","000","09","000","Ct","Connecticut","102","213","0"
"31","000","21","000","Ky","Kentucky","96","199","0"
"31","000","16","000","Id","Idaho","95","243","0"
"31","000","23","000","Me","Maine","56","125","0"
"31","000","33","000","Nh","New Hampshire","41","63","0"
"31","000","44","000","Ri","Rhode Island","28","75","0"
"31","000","11","000","Dc","District of Columbia","28","59","0"
"31","000","10","000","De","Delaware","21","55","0"
"31","000","50","000","Vt","Vermont","21","45","0"
"31","000","54","000","Wv","West Virginia","18","41","0"
"31","000","31","000","","State Non-Migrant","580031","1338382","0"
"32","000","96","000","","TOTAL FLOW","44874","86785","0"
"32","000","06","000","Ca","California","16664","32564","0"
"32","000","04","000","Az","Arizona","2972","5878","0"
"32","000","48","000","Tx","Texas","1900","3854","0"
"32","000","12","000","Fl","Florida","1463","2612","0"
"32","000","57","000","FR","Foreign","1460","3060","0"
"32","000","08","000","Co","Colorado","1405","2651","0"
"32","000","49","000","Ut","Utah","1379","3137","0"
"32","000","36","000","Ny","New York","1369","2469","0"
"32","000","17","000","Il","Illinois","1366","2571","0"
"32","000","53","000","Wa","Washington","1125","2136","0"
"32","000","41","000","Or","Oregon","1083","2027","0"
"32","000","15","000","Hi","Hawaii","836","1727","0"
"32","000","26","000","Mi","Michigan","777","1314","0"
"32","000","35","000","Nm","New Mexico","730","1517","0"
"32","000","39","000","Oh","Ohio","678","1182","0"
"32","000","16","000","Id","Idaho","638","1357","0"
"32","000","34","000","Nj","New Jersey","631","1094","0"
"32","000","42","000","Pa","Pennsylvania","555","996","0"
"32","000","27","000","Mn","Minnesota","474","748","0"
"32","000","55","000","Wi","Wisconsin","465","775","0"
"32","000","29","000","Mo","Missouri","437","800","0"
"32","000","30","000","Mt","Montana","436","854","0"
"32","000","25","000","Ma","Massachusetts","404","682","0"
"32","000","40","000","Ok","Oklahoma","401","820","0"
"32","000","51","000","Va","Virginia","397","792","0"
"32","000","56","000","Wy","Wyoming","351","692","0"
"32","000","18","000","In","Indiana","339","599","0"
"32","000","22","000","La","Louisiana","310","657","0"
"32","000","13","000","Ga","Georgia","296","590","0"
"32","000","19","000","Ia","Iowa","294","537","0"
"32","000","37","000","Nc","North Carolina","276","563","0"
"32","000","20","000","Ks","Kansas","254","443","0"
"32","000","02","000","Ak","Alaska","246","489","0"
"32","000","09","000","Ct","Connecticut","243","399","0"
"32","000","31","000","Ne","Nebraska","236","431","0"
"32","000","24","000","Md","Maryland","231","412","0"
"32","000","47","000","Tn","Tennessee","230","416","0"
"32","000","05","000","Ar","Arkansas","207","423","0"
"32","000","45","000","Sc","South Carolina","178","371","0"
"32","000","38","000","Nd","North Dakota","159","317","0"
"32","000","46","000","Sd","South Dakota","149","306","0"
"32","000","28","000","Ms","Mississippi","141","281","0"
"32","000","01","000","Al","Alabama","140","271","0"
"32","000","21","000","Ky","Kentucky","136","259","0"
"32","000","23","000","Me","Maine","97","169","0"
"32","000","44","000","Ri","Rhode Island","82","139","0"
"32","000","33","000","Nh","New Hampshire","78","133","0"
"32","000","54","000","Wv","West Virginia","57","102","0"
"32","000","50","000","Vt","Vermont","47","80","0"
"32","000","11","000","Dc","District of Columbia","31","53","0"
"32","000","10","000","De","Delaware","21","36","0"
"32","000","32","000","","State Non-Migrant","461769","978254","0"
"33","000","96","000","","TOTAL FLOW","19790","36187","0"
"33","000","25","000","Ma","Massachusetts","8115","14500","0"
"33","000","23","000","Me","Maine","1717","3108","0"
"33","000","36","000","Ny","New York","1144","2065","0"
"33","000","50","000","Vt","Vermont","1140","2001","0"
"33","000","12","000","Fl","Florida","1129","2032","0"
"33","000","09","000","Ct","Connecticut","935","1613","0"
"33","000","06","000","Ca","California","673","1257","0"
"33","000","57","000","FR","Foreign","586","1070","0"
"33","000","34","000","Nj","New Jersey","413","786","0"
"33","000","42","000","Pa","Pennsylvania","390","772","0"
"33","000","51","000","Va","Virginia","340","695","0"
"33","000","44","000","Ri","Rhode Island","277","515","0"
"33","000","48","000","Tx","Texas","273","561","0"
"33","000","37","000","Nc","North Carolina","200","419","0"
"33","000","24","000","Md","Maryland","197","396","0"
"33","000","39","000","Oh","Ohio","187","373","0"
"33","000","13","000","Ga","Georgia","151","324","0"
"33","000","26","000","Mi","Michigan","143","262","0"
"33","000","08","000","Co","Colorado","141","261","0"
"33","000","17","000","Il","Illinois","141","267","0"
"33","000","04","000","Az","Arizona","127","232","0"
"33","000","53","000","Wa","Washington","113","225","0"
"33","000","45","000","Sc","South Carolina","106","214","0"
"33","000","18","000","In","Indiana","85","181","0"
"33","000","47","000","Tn","Tennessee","79","152","0"
"33","000","55","000","Wi","Wisconsin","74","140","0"
"33","000","29","000","Mo","Missouri","68","154","0"
"33","000","27","000","Mn","Minnesota","61","112","0"
"33","000","41","000","Or","Oregon","61","120","0"
"33","000","22","000","La","Louisiana","55","110","0"
"33","000","21","000","Ky","Kentucky","53","115","0"
"33","000","32","000","Nv","Nevada","48","84","0"
"33","000","10","000","De","Delaware","46","81","0"
"33","000","35","000","Nm","New Mexico","46","85","0"
"33","000","15","000","Hi","Hawaii","44","98","0"
"33","000","40","000","Ok","Oklahoma","43","96","0"
"33","000","01","000","Al","Alabama","42","92","0"
"33","000","11","000","Dc","District of Columbia","40","50","0"
"33","000","19","000","Ia","Iowa","38","69","0"
"33","000","02","000","Ak","Alaska","37","77","0"
"33","000","20","000","Ks","Kansas","34","48","0"
"33","000","49","000","Ut","Utah","33","69","0"
"33","000","28","000","Ms","Mississippi","23","32","0"
"33","000","30","000","Mt","Montana","21","37","0"
"33","000","56","000","Wy","Wyoming","20","43","0"
"33","000","54","000","Wv","West Virginia","19","38","0"
"33","000","31","000","Ne","Nebraska","19","49","0"
"33","000","38","000","Nd","North Dakota","18","28","0"
"33","000","05","000","Ar","Arkansas","18","31","0"
"33","000","16","000","Id","Idaho","18","29","0"
"33","000","46","000","Sd","South Dakota","9","19","0"
"33","000","33","000","","State Non-Migrant","417103","916716","0"
"34","000","96","000","","TOTAL FLOW","74712","140581","0"
"34","000","36","000","Ny","New York","26281","51520","0"
"34","000","42","000","Pa","Pennsylvania","12219","21940","0"
"34","000","12","000","Fl","Florida","5345","9393","0"
"34","000","57","000","FR","Foreign","4372","8169","0"
"34","000","06","000","Ca","California","3527","6637","0"
"34","000","25","000","Ma","Massachusetts","2177","3783","0"
"34","000","51","000","Va","Virginia","2045","3867","0"
"34","000","09","000","Ct","Connecticut","1864","3271","0"
"34","000","24","000","Md","Maryland","1725","3161","0"
"34","000","48","000","Tx","Texas","1504","3212","0"
"34","000","37","000","Nc","North Carolina","1326","2464","0"
"34","000","17","000","Il","Illinois","1240","2523","0"
"34","000","13","000","Ga","Georgia","1021","2034","0"
"34","000","39","000","Oh","Ohio","979","1774","0"
"34","000","26","000","Mi","Michigan","711","1305","0"
"34","000","10","000","De","Delaware","647","1105","0"
"34","000","45","000","Sc","South Carolina","618","1226","0"
"34","000","04","000","Az","Arizona","493","913","0"
