"State_Code_Dest","County_Code_Dest","State_Code_Origin","County_Code_Origin","State_Abbrv","State_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"21","000","37","000","NC","NORTH CAROLINA","1389","2939","42354"
"21","000","51","000","VA","VIRGINIA","1185","2564","41087"
"21","000","36","000","NY","NEW YORK","933","1754","34024"
"21","000","54","000","WV","WEST VIRGINIA","843","1690","23311"
"21","000","42","000","PA","PENNSYLVANIA","830","1743","35175"
"21","000","29","000","MO","MISSOURI","817","1691","26939"
"21","000","01","000","AL","ALABAMA","747","1639","23348"
"21","000","45","000","SC","SOUTH CAROLINA","622","1300","21050"
"21","000","08","000","CO","COLORADO","497","1119","18109"
"21","000","22","000","LA","LOUISIANA","492","1137","18471"
"21","000","24","000","MD","MARYLAND","443","902","17182"
"21","000","04","000","AZ","ARIZONA","431","901","12991"
"21","000","55","000","WI","WISCONSIN","411","845","21238"
"21","000","53","000","WA","WASHINGTON","408","935","13938"
"21","000","28","000","MS","MISSISSIPPI","360","790","10550"
"21","000","34","000","NJ","NEW JERSEY","356","767","16955"
"21","000","40","000","OK","OKLAHOMA","356","777","10502"
"21","000","20","000","KS","KANSAS","354","893","12792"
"21","000","05","000","AR","ARKANSAS","328","749","10262"
"21","000","27","000","MN","MINNESOTA","250","477","9848"
"21","000","15","000","HI","HAWAII","245","610","6399"
"21","000","19","000","IA","IOWA","237","475","7437"
"21","000","25","000","MA","MASSACHUSETTS","215","425","10272"
"21","000","09","000","CT","CONNECTICUT","188","384","12074"
"21","000","49","000","UT","UTAH","171","363","5242"
"21","000","32","000","NV","NEVADA","166","325","4967"
"21","000","35","000","NM","NEW MEXICO","164","358","4187"
"21","000","41","000","OR","OREGON","159","312","4513"
"21","000","31","000","NE","NEBRASKA","139","274","4196"
"21","000","02","000","AK","ALASKA","124","283","3816"
"21","000","23","000","ME","MAINE","100","194","2668"
"21","000","16","000","ID","IDAHO","81","175","2008"
"21","000","30","000","MT","MONTANA","73","156","1545"
"21","000","33","000","NH","NEW HAMPSHIRE","66","135","2216"
"21","000","38","000","ND","NORTH DAKOTA","62","124","1776"
"21","000","10","000","DE","DELAWARE","55","123","2425"
"21","000","46","000","SD","SOUTH DAKOTA","52","94","1059"
"21","000","56","000","WY","WYOMING","45","94","1467"
"21","000","44","000","RI","RHODE ISLAND","38","68","1185"
"21","000","11","000","DC","DISTRICT OF COLUMBIA","34","52","1522"
"21","000","50","000","VT","VERMONT","31","42","836"
"22","000","96","000","LA","LA Total Mig - US & For","37726","76189","1168033"
"22","000","97","000","LA","LA Total Mig - US","35390","72325","1127531"
"22","000","98","000","LA","LA Total Mig - Foreign","2336","3864","40502"
"22","000","22","000","LA","LA Non-Migrants","1411815","3286526","51074957"
"22","000","48","000","TX","TEXAS","8009","16975","282479"
"22","000","28","000","MS","MISSISSIPPI","3225","6864","90270"
"22","000","12","000","FL","FLORIDA","2591","4969","74558"
"22","000","06","000","CA","CALIFORNIA","2366","4778","74608"
"22","000","57","000","FR","Foreign","2336","3864","40502"
"22","000","13","000","GA","GEORGIA","1668","3502","52792"
"22","000","01","000","AL","ALABAMA","1336","2783","49410"
"22","000","05","000","AR","ARKANSAS","1311","2771","37122"
"22","000","37","000","NC","NORTH CAROLINA","1134","2515","32508"
"22","000","47","000","TN","TENNESSEE","1069","2125","33906"
"22","000","51","000","VA","VIRGINIA","1029","2054","31948"
"22","000","17","000","IL","ILLINOIS","820","1580","27821"
"22","000","36","000","NY","NEW YORK","785","1348","25669"
"22","000","40","000","OK","OKLAHOMA","746","1634","21940"
"22","000","29","000","MO","MISSOURI","615","1214","18060"
"22","000","39","000","OH","OHIO","603","1208","21821"
"22","000","08","000","CO","COLORADO","547","1069","16908"
"22","000","26","000","MI","MICHIGAN","521","1028","17609"
"22","000","53","000","WA","WASHINGTON","519","1062","14076"
"22","000","42","000","PA","PENNSYLVANIA","505","947","17480"
"22","000","45","000","SC","SOUTH CAROLINA","473","980","13713"
"22","000","04","000","AZ","ARIZONA","429","828","11760"
"22","000","18","000","IN","INDIANA","415","853","12147"
"22","000","21","000","KY","KENTUCKY","393","890","11962"
"22","000","24","000","MD","MARYLAND","390","742","14023"
"22","000","34","000","NJ","NEW JERSEY","314","604","13019"
"22","000","32","000","NV","NEVADA","289","533","7934"
"22","000","20","000","KS","KANSAS","279","579","8279"
"22","000","25","000","MA","MASSACHUSETTS","273","448","8095"
"22","000","35","000","NM","NEW MEXICO","265","564","7946"
"22","000","55","000","WI","WISCONSIN","264","467","6242"
"22","000","15","000","HI","HAWAII","220","518","5336"
"22","000","09","000","CT","CONNECTICUT","195","350","8469"
"22","000","27","000","MN","MINNESOTA","192","331","5365"
"22","000","19","000","IA","IOWA","171","332","5068"
"22","000","41","000","OR","OREGON","166","321","4190"
"22","000","31","000","NE","NEBRASKA","156","329","5167"
"22","000","02","000","AK","ALASKA","155","364","5367"
"22","000","49","000","UT","UTAH","113","238","3181"
"22","000","56","000","WY","WYOMING","99","231","3784"
"22","000","54","000","WV","WEST VIRGINIA","98","194","3909"
"22","000","23","000","ME","MAINE","91","188","3372"
"22","000","11","000","DC","DISTRICT OF COLUMBIA","86","112","3126"
"22","000","30","000","MT","MONTANA","86","149","2276"
"22","000","33","000","NH","NEW HAMPSHIRE","65","123","2859"
"22","000","10","000","DE","DELAWARE","63","126","2690"
"22","000","16","000","ID","IDAHO","61","129","1904"
"22","000","38","000","ND","NORTH DAKOTA","60","148","1962"
"22","000","44","000","RI","RHODE ISLAND","53","77","1260"
"22","000","46","000","SD","SOUTH DAKOTA","53","103","1175"
"22","000","50","000","VT","VERMONT","24","48","966"
"23","000","96","000","ME","ME Total Mig - US & For","14382","26722","514517"
"23","000","97","000","ME","ME Total Mig - US","13718","25557","501417"
"23","000","98","000","ME","ME Total Mig - Foreign","664","1165","13100"
"23","000","23","000","ME","ME Non-Migrants","452591","978651","17071904"
"23","000","25","000","MA","MASSACHUSETTS","2158","3687","90543"
"23","000","33","000","NH","NEW HAMPSHIRE","1815","3357","58951"
"23","000","12","000","FL","FLORIDA","1302","2386","36185"
"23","000","36","000","NY","NEW YORK","817","1421","34519"
"23","000","09","000","CT","CONNECTICUT","790","1441","36951"
"23","000","57","000","FR","Foreign","664","1165","13100"
"23","000","06","000","CA","CALIFORNIA","615","1163","23321"
"23","000","51","000","VA","VIRGINIA","519","1168","20634"
"23","000","42","000","PA","PENNSYLVANIA","460","895","19110"
"23","000","34","000","NJ","NEW JERSEY","409","759","16920"
"23","000","48","000","TX","TEXAS","368","747","12303"
"23","000","50","000","VT","VERMONT","358","654","10854"
"23","000","37","000","NC","NORTH CAROLINA","357","702","9830"
"23","000","24","000","MD","MARYLAND","249","489","11752"
"23","000","08","000","CO","COLORADO","235","378","7178"
"23","000","44","000","RI","RHODE ISLAND","225","409","7168"
"23","000","13","000","GA","GEORGIA","222","437","10515"
"23","000","39","000","OH","OHIO","213","403","8415"
"23","000","53","000","WA","WASHINGTON","201","356","5757"
"23","000","17","000","IL","ILLINOIS","193","369","8187"
"23","000","26","000","MI","MICHIGAN","172","351","8800"
"23","000","04","000","AZ","ARIZONA","167","305","4886"
"23","000","47","000","TN","TENNESSEE","129","226","3051"
"23","000","45","000","SC","SOUTH CAROLINA","123","232","3320"
"23","000","41","000","OR","OREGON","108","190","3312"
"23","000","15","000","HI","HAWAII","105","240","2652"
"23","000","02","000","AK","ALASKA","92","174","2826"
"23","000","18","000","IN","INDIANA","92","200","3078"
"23","000","29","000","MO","MISSOURI","84","156","2444"
"23","000","35","000","NM","NEW MEXICO","82","149","2183"
"23","000","55","000","WI","WISCONSIN","80","155","3149"
"23","000","22","000","LA","LOUISIANA","79","158","2677"
"23","000","21","000","KY","KENTUCKY","78","163","2488"
"23","000","01","000","AL","ALABAMA","62","134","2477"
"23","000","20","000","KS","KANSAS","61","122","1744"
"23","000","10","000","DE","DELAWARE","60","103","3777"
"23","000","27","000","MN","MINNESOTA","59","119","2108"
"23","000","40","000","OK","OKLAHOMA","59","115","1444"
"23","000","49","000","UT","UTAH","58","125","1664"
"23","000","28","000","MS","MISSISSIPPI","54","136","1812"
"23","000","32","000","NV","NEVADA","54","75","1266"
"23","000","30","000","MT","MONTANA","50","103","1387"
"23","000","54","000","WV","WEST VIRGINIA","50","90","1470"
"23","000","19","000","IA","IOWA","40","90","985"
"23","000","05","000","AR","ARKANSAS","38","80","974"
"23","000","31","000","NE","NEBRASKA","36","77","1161"
"23","000","11","000","DC","DISTRICT OF COLUMBIA","35","59","2159"
"23","000","16","000","ID","IDAHO","34","75","991"
"23","000","56","000","WY","WYOMING","29","51","690"
"23","000","46","000","SD","SOUTH DAKOTA","23","49","749"
"23","000","38","000","ND","NORTH DAKOTA","19","34","602"
"24","000","96","000","MD","MD Total Mig - US & For","72342","135185","2816080"
"24","000","97","000","MD","MD Total Mig - US","67210","125677","2697411"
"24","000","98","000","MD","MD Total Mig - Foreign","5132","9508","118669"
"24","000","24","000","MD","MD Non-Migrants","1859767","4008610","92067929"
"24","000","51","000","VA","VIRGINIA","10339","18826","455878"
"24","000","11","000","DC","DISTRICT OF COLUMBIA","10236","20492","350204"
"24","000","42","000","PA","PENNSYLVANIA","6638","11212","248063"
"24","000","57","000","FR","Foreign","5132","9508","118669"
"24","000","36","000","NY","NEW YORK","4559","7948","193611"
"24","000","12","000","FL","FLORIDA","3899","7076","150506"
"24","000","06","000","CA","CALIFORNIA","3234","6341","138311"
"24","000","34","000","NJ","NEW JERSEY","2773","4920","142946"
"24","000","37","000","NC","NORTH CAROLINA","2542","4828","88649"
"24","000","48","000","TX","TEXAS","2167","4562","88337"
"24","000","10","000","DE","DELAWARE","2018","3817","68972"
"24","000","13","000","GA","GEORGIA","1580","3093","65738"
"24","000","39","000","OH","OHIO","1477","2617","65499"
"24","000","54","000","WV","WEST VIRGINIA","1265","2272","35809"
"24","000","25","000","MA","MASSACHUSETTS","1245","2110","62099"
"24","000","17","000","IL","ILLINOIS","1117","2074","63337"
"24","000","45","000","SC","SOUTH CAROLINA","869","1743","27043"
"24","000","26","000","MI","MICHIGAN","799","1481","36119"
"24","000","09","000","CT","CONNECTICUT","783","1404","48872"
"24","000","08","000","CO","COLORADO","722","1364","30274"
"24","000","47","000","TN","TENNESSEE","714","1281","25449"
"24","000","53","000","WA","WASHINGTON","664","1350","26483"
"24","000","04","000","AZ","ARIZONA","554","1126","21935"
"24","000","15","000","HI","HAWAII","520","1298","21366"
"24","000","18","000","IN","INDIANA","475","902","23113"
"24","000","22","000","LA","LOUISIANA","462","878","15402"
"24","000","29","000","MO","MISSOURI","457","855","21006"
"24","000","01","000","AL","ALABAMA","436","916","17617"
"24","000","21","000","KY","KENTUCKY","384","801","14455"
"24","000","27","000","MN","MINNESOTA","356","593","15156"
"24","000","55","000","WI","WISCONSIN","345","601","13367"
"24","000","40","000","OK","OKLAHOMA","312","651","9079"
"24","000","20","000","KS","KANSAS","267","542","10051"
"24","000","35","000","NM","NEW MEXICO","266","492","9318"
"24","000","23","000","ME","MAINE","254","506","7302"
"24","000","33","000","NH","NEW HAMPSHIRE","245","445","9945"
"24","000","44","000","RI","RHODE ISLAND","241","444","8538"
"24","000","28","000","MS","MISSISSIPPI","238","464","6278"
"24","000","19","000","IA","IOWA","214","363","7280"
"24","000","41","000","OR","OREGON","209","374","7696"
"24","000","49","000","UT","UTAH","205","481","9221"
"24","000","32","000","NV","NEVADA","187","349","7778"
"24","000","02","000","AK","ALASKA","167","399","5139"
"24","000","05","000","AR","ARKANSAS","160","297","4966"
"24","000","31","000","NE","NEBRASKA","148","289","5792"
"24","000","50","000","VT","VERMONT","144","207","3856"
"24","000","30","000","MT","MONTANA","81","127","2289"
"24","000","16","000","ID","IDAHO","73","139","1906"
"24","000","38","000","ND","NORTH DAKOTA","64","117","2000"
"24","000","56","000","WY","WYOMING","59","126","1702"
"24","000","46","000","SD","SOUTH DAKOTA","47","84","1659"
"25","000","96","000","MA","MA Total Mig - US & For","69247","108882","2894634"
"25","000","97","000","MA","MA Total Mig - US","63049","101173","2784886"
"25","000","98","000","MA","MA Total Mig - Foreign","6198","7709","109748"
"25","000","25","000","MA","MA Non-Migrants","2297982","4722320","120199865"
"25","000","36","000","NY","NEW YORK","8468","13063","376292"
"25","000","33","000","NH","NEW HAMPSHIRE","6216","9968","255997"
"25","000","57","000","FR","Foreign","6198","7709","109748"
"25","000","09","000","CT","CONNECTICUT","5423","8289","264046"
"25","000","12","000","FL","FLORIDA","5087","8342","186162"
"25","000","06","000","CA","CALIFORNIA","4717","7565","252010"
"25","000","44","000","RI","RHODE ISLAND","3770","6196","146235"
"25","000","34","000","NJ","NEW JERSEY","2831","4549","156826"
"25","000","42","000","PA","PENNSYLVANIA","2538","4088","120280"
"25","000","23","000","ME","MAINE","2089","3129","63896"
"25","000","51","000","VA","VIRGINIA","1804","3052","82149"
"25","000","48","000","TX","TEXAS","1730","2990","87280"
"25","000","17","000","IL","ILLINOIS","1488","2495","103178"
"25","000","24","000","MD","MARYLAND","1312","2124","62176"
"25","000","37","000","NC","NORTH CAROLINA","1307","2184","51047"
"25","000","39","000","OH","OHIO","1225","2004","62099"
"25","000","50","000","VT","VERMONT","1215","1757","29612"
"25","000","13","000","GA","GEORGIA","1123","1911","53507"
"25","000","08","000","CO","COLORADO","933","1390","35729"
"25","000","26","000","MI","MICHIGAN","928","1549","46187"
"25","000","04","000","AZ","ARIZONA","816","1320","27363"
"25","000","53","000","WA","WASHINGTON","813","1319","33103"
"25","000","27","000","MN","MINNESOTA","573","926","27978"
"25","000","55","000","WI","WISCONSIN","473","766","18574"
"25","000","11","000","DC","DISTRICT OF COLUMBIA","469","581","21807"
"25","000","45","000","SC","SOUTH CAROLINA","457","768","14461"
"25","000","18","000","IN","INDIANA","452","786","21545"
"25","000","29","000","MO","MISSOURI","449","762","22680"
"25","000","47","000","TN","TENNESSEE","408","691","14940"
"25","000","41","000","OR","OREGON","405","648","15068"
"25","000","22","000","LA","LOUISIANA","306","490","9142"
"25","000","01","000","AL","ALABAMA","267","453","10548"
"25","000","15","000","HI","HAWAII","267","453","8706"
"25","000","35","000","NM","NEW MEXICO","258","408","9591"
"25","000","21","000","KY","KENTUCKY","253","446","11696"
"25","000","49","000","UT","UTAH","241","493","11163"
"25","000","32","000","NV","NEVADA","237","377","6737"
"25","000","19","000","IA","IOWA","222","372","6777"
"25","000","20","000","KS","KANSAS","201","348","9508"
"25","000","40","000","OK","OKLAHOMA","195","356","7010"
"25","000","10","000","DE","DELAWARE","188","297","8251"
"25","000","31","000","NE","NEBRASKA","129","210","4633"
"25","000","28","000","MS","MISSISSIPPI","121","207","3452"
"25","000","02","000","AK","ALASKA","113","195","3344"
"25","000","05","000","AR","ARKANSAS","102","183","3118"
"25","000","54","000","WV","WEST VIRGINIA","98","154","3282"
"25","000","30","000","MT","MONTANA","88","131","9197"
"25","000","16","000","ID","IDAHO","85","134","2508"
"25","000","38","000","ND","NORTH DAKOTA","66","110","1369"
"25","000","56","000","WY","WYOMING","49","74","1523"
"25","000","46","000","SD","SOUTH DAKOTA","44","70","1106"
"26","000","96","000","MI","MI Total Mig - US & For","62314","122161","2407310"
"26","000","97","000","MI","MI Total Mig - US","57687","115382","2298919"
"26","000","98","000","MI","MI Total Mig - Foreign","4627","6779","108391"
"26","000","26","000","MI","MI Non-Migrants","3458984","7647433","162930411"
"26","000","39","000","OH","OHIO","6399","12763","290931"
"26","000","12","000","FL","FLORIDA","5583","10119","185225"
"26","000","17","000","IL","ILLINOIS","4669","9264","232683"
"26","000","57","000","FR","Foreign","4627","6779","108391"
"26","000","18","000","IN","INDIANA","4392","9105","181063"
"26","000","06","000","CA","CALIFORNIA","3880","7661","143366"
"26","000","48","000","TX","TEXAS","3273","7280","113311"
"26","000","55","000","WI","WISCONSIN","2210","4402","83333"
"26","000","36","000","NY","NEW YORK","2080","4020","85757"
"26","000","37","000","NC","NORTH CAROLINA","1654","3211","54668"
"26","000","42","000","PA","PENNSYLVANIA","1626","3277","79285"
"26","000","47","000","TN","TENNESSEE","1597","3337","51716"
"26","000","13","000","GA","GEORGIA","1592","3218","57645"
"26","000","51","000","VA","VIRGINIA","1501","3146","59362"
"26","000","04","000","AZ","ARIZONA","1401","2694","50492"
"26","000","08","000","CO","COLORADO","1109","2066","35650"
"26","000","27","000","MN","MINNESOTA","1029","1954","57438"
"26","000","29","000","MO","MISSOURI","1007","2096","45894"
"26","000","21","000","KY","KENTUCKY","921","1921","35226"
"26","000","53","000","WA","WASHINGTON","856","1777","36946"
"26","000","34","000","NJ","NEW JERSEY","852","1797","47817"
"26","000","01","000","AL","ALABAMA","730","1495","20101"
"26","000","24","000","MD","MARYLAND","729","1412","34433"
"26","000","25","000","MA","MASSACHUSETTS","712","1285","35623"
"26","000","45","000","SC","SOUTH CAROLINA","597","1224","19540"
"26","000","19","000","IA","IOWA","554","1157","26179"
"26","000","32","000","NV","NEVADA","506","882","12858"
"26","000","40","000","OK","OKLAHOMA","490","1024","15983"
"26","000","22","000","LA","LOUISIANA","488","1005","16937"
"26","000","20","000","KS","KANSAS","451","1020","19863"
"26","000","05","000","AR","ARKANSAS","450","1014","11233"
"26","000","28","000","MS","MISSISSIPPI","416","866","8824"
"26","000","09","000","CT","CONNECTICUT","389","819","27498"
"26","000","41","000","OR","OREGON","375","695","11838"
"26","000","35","000","NM","NEW MEXICO","317","603","10291"
"26","000","49","000","UT","UTAH","283","649","9490"
"26","000","31","000","NE","NEBRASKA","282","632","10657"
"26","000","15","000","HI","HAWAII","270","513","6849"
"26","000","54","000","WV","WEST VIRGINIA","259","500","8327"
"26","000","02","000","AK","ALASKA","252","532","8665"
"26","000","30","000","MT","MONTANA","172","315","3611"
"26","000","23","000","ME","MAINE","170","350","6432"
"26","000","33","000","NH","NEW HAMPSHIRE","168","378","8480"
"26","000","11","000","DC","DISTRICT OF COLUMBIA","149","196","6917"
"26","000","38","000","ND","NORTH DAKOTA","146","297","4959"
"26","000","56","000","WY","WYOMING","138","285","3845"
"26","000","16","000","ID","IDAHO","131","280","4280"
"26","000","10","000","DE","DELAWARE","125","272","6449"
"26","000","46","000","SD","SOUTH DAKOTA","125","251","3441"
"26","000","44","000","RI","RHODE ISLAND","100","186","4238"
"26","000","50","000","VT","VERMONT","82","137","3274"
"27","000","96","000","MN","MN Total Mig - US & For","45649","85820","1675774"
"27","000","97","000","MN","MN Total Mig - US","43269","82583","1638311"
"27","000","98","000","MN","MN Total Mig - Foreign","2380","3237","37462"
"27","000","27","000","MN","MN Non-Migrants","1731744","3848793","82618193"
"27","000","55","000","WI","WISCONSIN","6671","11214","212596"
"27","000","38","000","ND","NORTH DAKOTA","3347","5882","93536"
"27","000","06","000","CA","CALIFORNIA","3151","6756","126511"
"27","000","17","000","IL","ILLINOIS","2951","5934","141248"
"27","000","19","000","IA","IOWA","2901","5330","98356"
"27","000","48","000","TX","TEXAS","2437","5511","99893"
"27","000","57","000","FR","Foreign","2380","3237","37462"
"27","000","46","000","SD","SOUTH DAKOTA","1883","3364","53829"
"27","000","12","000","FL","FLORIDA","1464","2648","60473"
"27","000","26","000","MI","MICHIGAN","1358","2571","55733"
"27","000","08","000","CO","COLORADO","1348","2402","50531"
"27","000","04","000","AZ","ARIZONA","1173","2137","43064"
"27","000","36","000","NY","NEW YORK","1025","1947","49077"
"27","000","53","000","WA","WASHINGTON","914","1818","36411"
"27","000","29","000","MO","MISSOURI","887","1778","37676"
"27","000","39","000","OH","OHIO","817","1573","39880"
"27","000","31","000","NE","NEBRASKA","791","1594","30923"
"27","000","18","000","IN","INDIANA","672","1366","25821"
"27","000","37","000","NC","NORTH CAROLINA","640","1317","24988"
"27","000","42","000","PA","PENNSYLVANIA","599","1181","26698"
"27","000","51","000","VA","VIRGINIA","592","1225","27165"
"27","000","13","000","GA","GEORGIA","550","1117","22776"
"27","000","20","000","KS","KANSAS","515","1120","24087"
"27","000","47","000","TN","TENNESSEE","501","979","17890"
"27","000","41","000","OR","OREGON","469","918","18430"
"27","000","25","000","MA","MASSACHUSETTS","452","813","24296"
"27","000","30","000","MT","MONTANA","439","787","11315"
"27","000","24","000","MD","MARYLAND","397","775","20291"
"27","000","32","000","NV","NEVADA","343","666","10427"
"27","000","34","000","NJ","NEW JERSEY","323","641","19773"
"27","000","49","000","UT","UTAH","320","707","12112"
"27","000","40","000","OK","OKLAHOMA","307","620","9929"
"27","000","35","000","NM","NEW MEXICO","266","503","8940"
"27","000","02","000","AK","ALASKA","259","479","8728"
"27","000","21","000","KY","KENTUCKY","246","468","10282"
"27","000","09","000","CT","CONNECTICUT","242","470","15965"
"27","000","22","000","LA","LOUISIANA","236","474","6665"
"27","000","05","000","AR","ARKANSAS","203","420","5852"
"27","000","01","000","AL","ALABAMA","190","403","6651"
"27","000","45","000","SC","SOUTH CAROLINA","186","384","5477"
"27","000","15","000","HI","HAWAII","184","326","5336"
"27","000","56","000","WY","WYOMING","173","324","4497"
"27","000","28","000","MS","MISSISSIPPI","167","335","4311"
"27","000","16","000","ID","IDAHO","163","352","4236"
"27","000","11","000","DC","DISTRICT OF COLUMBIA","102","142","5884"
"27","000","33","000","NH","NEW HAMPSHIRE","101","209","4878"
"27","000","23","000","ME","MAINE","91","174","2679"
"27","000","44","000","RI","RHODE ISLAND","63","130","1636"
"27","000","50","000","VT","VERMONT","55","102","1558"
"27","000","54","000","WV","WEST VIRGINIA","54","94","1582"
"27","000","10","000","DE","DELAWARE","51","103","7417"
"28","000","96","000","MS","MS Total Mig - US & For","30665","64637","924087"
"28","000","97","000","MS","MS Total Mig - US","29358","62202","898470"
"28","000","98","000","MS","MS Total Mig - Foreign","1307","2435","25617"
"28","000","28","000","MS","MS Non-Migrants","891421","2071210","28592643"
"28","000","47","000","TN","TENNESSEE","4657","9548","148270"
"28","000","22","000","LA","LOUISIANA","4006","8571","122854"
"28","000","01","000","AL","ALABAMA","2547","5392","75147"
"28","000","48","000","TX","TEXAS","2372","5212","72093"
"28","000","12","000","FL","FLORIDA","2098","4265","59965"
"28","000","57","000","FR","Foreign","1307","2435","25617"
"28","000","13","000","GA","GEORGIA","1281","2791","43050"
"28","000","17","000","IL","ILLINOIS","1242","2646","31930"
"28","000","06","000","CA","CALIFORNIA","1152","2408","35058"
"28","000","05","000","AR","ARKANSAS","1037","2245","29776"
"28","000","37","000","NC","NORTH CAROLINA","694","1510","23024"
"28","000","51","000","VA","VIRGINIA","692","1597","25640"
"28","000","29","000","MO","MISSOURI","558","1206","16012"
"28","000","39","000","OH","OHIO","523","1063","13925"
"28","000","26","000","MI","MICHIGAN","457","929","11734"
"28","000","18","000","IN","INDIANA","421","884","13448"
"28","000","36","000","NY","NEW YORK","417","839","13406"
"28","000","55","000","WI","WISCONSIN","389","773","8539"
"28","000","45","000","SC","SOUTH CAROLINA","382","808","11878"
"28","000","08","000","CO","COLORADO","381","754","10578"
"28","000","40","000","OK","OKLAHOMA","375","835","10812"
"28","000","21","000","KY","KENTUCKY","325","703","9716"
"28","000","42","000","PA","PENNSYLVANIA","306","642","10798"
"28","000","53","000","WA","WASHINGTON","286","638","8698"
"28","000","04","000","AZ","ARIZONA","285","630","9629"
"28","000","32","000","NV","NEVADA","226","453","7425"
"28","000","24","000","MD","MARYLAND","215","489","7677"
"28","000","20","000","KS","KANSAS","189","421","5833"
"28","000","34","000","NJ","NEW JERSEY","182","395","6680"
"28","000","19","000","IA","IOWA","162","337","3911"
"28","000","27","000","MN","MINNESOTA","150","336","4516"
"28","000","31","000","NE","NEBRASKA","141","306","6624"
"28","000","35","000","NM","NEW MEXICO","139","306","3979"
"28","000","15","000","HI","HAWAII","108","259","3550"
"28","000","25","000","MA","MASSACHUSETTS","106","210","5861"
"28","000","09","000","CT","CONNECTICUT","102","193","3120"
"28","000","41","000","OR","OREGON","101","217","3057"
"28","000","02","000","AK","ALASKA","92","223","3128"
"28","000","49","000","UT","UTAH","77","157","2049"
"28","000","54","000","WV","WEST VIRGINIA","76","169","2325"
"28","000","56","000","WY","WYOMING","49","101","1393"
"28","000","23","000","ME","MAINE","44","90","1570"
"28","000","38","000","ND","NORTH DAKOTA","44","106","1768"
"28","000","30","000","MT","MONTANA","43","84","1138"
"28","000","11","000","DC","DISTRICT OF COLUMBIA","42","67","1324"
"28","000","16","000","ID","IDAHO","42","80","870"
"28","000","10","000","DE","DELAWARE","36","86","1845"
"28","000","44","000","RI","RHODE ISLAND","34","84","895"
"28","000","33","000","NH","NEW HAMPSHIRE","32","55","912"
"28","000","46","000","SD","SOUTH DAKOTA","30","64","726"
"28","000","50","000","VT","VERMONT","13","25","311"
"29","000","96","000","MO","MO Total Mig - US & For","62516","124650","2155905"
"29","000","97","000","MO","MO Total Mig - US","60065","120607","2109641"
"29","000","98","000","MO","MO Total Mig - Foreign","2451","4043","46264"
"29","000","29","000","MO","MO Non-Migrants","1919101","4253370","79108615"
"29","000","20","000","KS","KANSAS","9076","16772","300683"
"29","000","17","000","IL","ILLINOIS","8140","15169","287521"
"29","000","48","000","TX","TEXAS","4193","8940","153286"
"29","000","06","000","CA","CALIFORNIA","3930","8011","144254"
"29","000","05","000","AR","ARKANSAS","2692","5733","67124"
"29","000","57","000","FR","Foreign","2451","4043","46264"
"29","000","12","000","FL","FLORIDA","2399","4692","75056"
"29","000","19","000","IA","IOWA","2169","4243","66318"
"29","000","40","000","OK","OKLAHOMA","2137","4619","66001"
"29","000","08","000","CO","COLORADO","1633","3289","57324"
"29","000","47","000","TN","TENNESSEE","1486","3064","54124"
"29","000","18","000","IN","INDIANA","1443","2966","57090"
"29","000","39","000","OH","OHIO","1283","2707","58960"
"29","000","04","000","AZ","ARIZONA","1251","2555","40095"
"29","000","13","000","GA","GEORGIA","1221","2618","53024"
"29","000","31","000","NE","NEBRASKA","1195","2272","38043"
"29","000","26","000","MI","MICHIGAN","1191","2395","46550"
"29","000","36","000","NY","NEW YORK","1047","2051","40844"
"29","000","37","000","NC","NORTH CAROLINA","1035","2252","36977"
"29","000","51","000","VA","VIRGINIA","977","2017","38475"
"29","000","27","000","MN","MINNESOTA","936","1922","36716"
"29","000","55","000","WI","WISCONSIN","882","1828","34011"
"29","000","53","000","WA","WASHINGTON","873","1942","28048"
"29","000","21","000","KY","KENTUCKY","804","1754","25478"
"29","000","42","000","PA","PENNSYLVANIA","724","1396","30079"
"29","000","22","000","LA","LOUISIANA","712","1522","23486"
"29","000","28","000","MS","MISSISSIPPI","525","1131","14244"
"29","000","24","000","MD","MARYLAND","521","1059","24449"
"29","000","01","000","AL","ALABAMA","516","1146","17214"
"29","000","32","000","NV","NEVADA","496","931","15230"
"29","000","34","000","NJ","NEW JERSEY","429","803","23611"
"29","000","35","000","NM","NEW MEXICO","414","833","12528"
"29","000","41","000","OR","OREGON","408","859","11261"
"29","000","45","000","SC","SOUTH CAROLINA","379","815","14203"
"29","000","49","000","UT","UTAH","349","828","10949"
"29","000","25","000","MA","MASSACHUSETTS","348","625","20844"
"29","000","16","000","ID","IDAHO","283","697","10321"
"29","000","46","000","SD","SOUTH DAKOTA","272","541","7338"
"29","000","15","000","HI","HAWAII","250","572","8378"
"29","000","09","000","CT","CONNECTICUT","229","472","13605"
"29","000","02","000","AK","ALASKA","185","431","5840"
"29","000","56","000","WY","WYOMING","185","407","4896"
"29","000","30","000","MT","MONTANA","165","353","3990"
"29","000","38","000","ND","NORTH DAKOTA","157","337","4645"
"29","000","54","000","WV","WEST VIRGINIA","118","263","5868"
"29","000","33","000","NH","NEW HAMPSHIRE","91","177","4087"
"29","000","23","000","ME","MAINE","76","150","8390"
"29","000","11","000","DC","DISTRICT OF COLUMBIA","73","97","2218"
"29","000","10","000","DE","DELAWARE","60","124","2304"
"29","000","44","000","RI","RHODE ISLAND","54","110","2043"
