"State_Code_Dest","County_Code_Dest","State_Code_Origin","County_Code_Origin","State_Abbrv","State_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"23","000","27","000","Mn","Minnesota","75","137","2030"
"23","000","21","000","Ky","Kentucky","73","169","1935"
"23","000","29","000","Mo","Missouri","72","166","3491"
"23","000","15","000","Hi","Hawaii","70","165","2193"
"23","000","55","000","Wi","Wisconsin","67","138","1704"
"23","000","40","000","Ok","Oklahoma","64","128","1618"
"23","000","41","000","Or","Oregon","57","100","1355"
"23","000","01","000","Al","Alabama","56","118","1680"
"23","000","32","000","Nv","Nevada","52","113","1161"
"23","000","20","000","Ks","Kansas","48","106","1345"
"23","000","49","000","Ut","Utah","47","101","792"
"23","000","10","000","De","Delaware","46","99","1553"
"23","000","11","000","DC","District of Columbia","45","76","2007"
"23","000","19","000","Ia","Iowa","43","89","1453"
"23","000","05","000","Ar","Arkansas","40","80","726"
"23","000","28","000","Ms","Mississippi","40","89","660"
"23","000","31","000","Ne","Nebraska","36","81","914"
"23","000","54","000","WV","West Virginia","31","62","578"
"23","000","38","000","ND","North Dakota","29","59","1218"
"23","000","30","000","Mt","Montana","28","42","598"
"23","000","16","000","Id","Idaho","25","44","536"
"23","000","56","000","Wy","Wyoming","22","53","526"
"23","000","46","000","SD","South Dakota","17","32","481"
"23","000","23","000","Me S","tate Non-Migrant","439736","974321","13381334"
"24","000","96","000","XX","Maryland","71818","137377","2323078"
"24","000","11","000","DC","District of Columbia","11914","24060","374551"
"24","000","51","000","Va","Virginia","9995","17870","349534"
"24","000","57","000","FR","Foreign","6055","12137","153004"
"24","000","42","000","Pa","Pennsylvania","6014","10215","179584"
"24","000","36","000","NY","New York","4059","7136","136311"
"24","000","06","000","Ca","California","3836","7737","162419"
"24","000","12","000","Fl","Florida","3731","7016","106187"
"24","000","34","000","NJ","New Jersey","2549","4763","104606"
"24","000","37","000","NC","North Carolina","2160","4292","55960"
"24","000","48","000","Tx","Texas","2073","4522","77634"
"24","000","10","000","De","Delaware","1749","3360","47382"
"24","000","39","000","Oh","Ohio","1385","2500","48182"
"24","000","13","000","Ga","Georgia","1367","2791","41820"
"24","000","25","000","Ma","Massachusetts","1347","2386","51929"
"24","000","17","000","Il","Illinois","1084","2061","45766"
"24","000","54","000","WV","West Virginia","1058","1989","24466"
"24","000","09","000","Ct","Connecticut","928","1643","42054"
"24","000","45","000","SC","South Carolina","842","1770","20092"
"24","000","26","000","Mi","Michigan","840","1486","26388"
"24","000","08","000","Co","Colorado","649","1301","21187"
"24","000","47","000","Tn","Tennessee","616","1137","20558"
"24","000","53","000","Wa","Washington","547","1172","19877"
"24","000","04","000","Az","Arizona","486","957","14312"
"24","000","15","000","Hi","Hawaii","483","1171","15123"
"24","000","29","000","Mo","Missouri","480","885","17587"
"24","000","18","000","In","Indiana","461","886","15997"
"24","000","01","000","Al","Alabama","449","911","13076"
"24","000","22","000","La","Louisiana","415","865","11120"
"24","000","21","000","Ky","Kentucky","371","739","10500"
"24","000","23","000","Me","Maine","303","625","7118"
"24","000","55","000","Wi","Wisconsin","291","514","8265"
"24","000","27","000","Mn","Minnesota","288","496","10989"
"24","000","20","000","Ks","Kansas","274","642","10132"
"24","000","44","000","RI","Rhode Island","268","464","7484"
"24","000","40","000","Ok","Oklahoma","265","562","7534"
"24","000","33","000","NH","New Hampshire","250","424","8269"
"24","000","35","000","NM","New Mexico","231","491","8041"
"24","000","28","000","Ms","Mississippi","215","442","4733"
"24","000","02","000","Ak","Alaska","171","433","5058"
"24","000","19","000","Ia","Iowa","169","307","5185"
"24","000","41","000","Or","Oregon","159","303","5288"
"24","000","32","000","Nv","Nevada","147","274","4413"
"24","000","49","000","Ut","Utah","141","312","4591"
"24","000","31","000","Ne","Nebraska","138","272","3734"
"24","000","05","000","Ar","Arkansas","130","278","3673"
"24","000","50","000","Vt","Vermont","127","195","3295"
"24","000","30","000","Mt","Montana","71","129","1662"
"24","000","16","000","Id","Idaho","67","150","2239"
"24","000","38","000","ND","North Dakota","60","110","1369"
"24","000","56","000","Wy","Wyoming","55","87","1277"
"24","000","46","000","SD","South Dakota","55","109","1523"
"24","000","24","000","Md S","tate Non-Migrant","1802043","3915250","72530875"
"25","000","96","000","XX","Massachusetts","56749","92664","1817264"
"25","000","36","000","NY","New York","6377","9726","231668"
"25","000","57","000","FR","Foreign","6017","8181","99356"
"25","000","33","000","NH","New Hampshire","5377","9117","167417"
"25","000","09","000","Ct","Connecticut","4950","7725","185017"
"25","000","06","000","Ca","California","4371","7144","165723"
"25","000","12","000","Fl","Florida","3973","6554","80833"
"25","000","44","000","RI","Rhode Island","3584","6311","115403"
"25","000","34","000","NJ","New Jersey","2179","3724","103998"
"25","000","42","000","Pa","Pennsylvania","1939","3224","74230"
"25","000","23","000","Me","Maine","1664","2549","39470"
"25","000","48","000","Tx","Texas","1397","2688","57152"
"25","000","51","000","Va","Virginia","1361","2459","48516"
"25","000","17","000","Il","Illinois","1130","1898","56005"
"25","000","24","000","Md","Maryland","1040","1814","39636"
"25","000","37","000","NC","North Carolina","957","1855","25454"
"25","000","50","000","Vt","Vermont","949","1476","22278"
"25","000","39","000","Oh","Ohio","929","1564","34744"
"25","000","26","000","Mi","Michigan","743","1237","26629"
"25","000","13","000","Ga","Georgia","686","1235","22311"
"25","000","08","000","Co","Colorado","676","1103","21556"
"25","000","53","000","Wa","Washington","591","946","17234"
"25","000","04","000","Az","Arizona","470","795","12790"
"25","000","11","000","DC","District of Columbia","424","529","15075"
"25","000","27","000","Mn","Minnesota","370","611","14819"
"25","000","18","000","In","Indiana","348","584","11684"
"25","000","45","000","SC","South Carolina","341","642","8457"
"25","000","29","000","Mo","Missouri","339","616","14626"
"25","000","55","000","Wi","Wisconsin","323","514","10911"
"25","000","47","000","Tn","Tennessee","267","481","9034"
"25","000","15","000","Hi","Hawaii","260","501","6847"
"25","000","22","000","La","Louisiana","237","379","5873"
"25","000","41","000","Or","Oregon","232","383","7749"
"25","000","21","000","Ky","Kentucky","217","393","6211"
"25","000","01","000","Al","Alabama","202","373","5940"
"25","000","20","000","Ks","Kansas","179","356","8314"
"25","000","40","000","Ok","Oklahoma","169","338","5281"
"25","000","35","000","NM","New Mexico","162","277","3722"
"25","000","32","000","Nv","Nevada","162","276","3462"
"25","000","19","000","Ia","Iowa","159","240","4166"
"25","000","49","000","Ut","Utah","154","305","4065"
"25","000","10","000","De","Delaware","139","250","5372"
"25","000","02","000","Ak","Alaska","131","274","3415"
"25","000","28","000","Ms","Mississippi","91","178","2883"
"25","000","54","000","WV","West Virginia","89","147","2922"
"25","000","31","000","Ne","Nebraska","86","144","1702"
"25","000","30","000","Mt","Montana","62","97","1248"
"25","000","05","000","Ar","Arkansas","59","112","1700"
"25","000","16","000","Id","Idaho","55","103","1379"
"25","000","46","000","SD","South Dakota","49","81","1024"
"25","000","38","000","ND","North Dakota","43","89","1167"
"25","000","56","000","Wy","Wyoming","40","66","796"
"25","000","25","000","Ma S","tate Non-Migrant","2211814","4556837","88297750"
"26","000","96","000","XX","Michigan","57931","115205","1716560"
"26","000","39","000","Oh","Ohio","5253","10541","187922"
"26","000","57","000","FR","Foreign","5165","8342","109591"
"26","000","06","000","Ca","California","5159","10136","153709"
"26","000","12","000","Fl","Florida","5104","9308","105417"
"26","000","17","000","Il","Illinois","4098","7926","149329"
"26","000","18","000","In","Indiana","3739","7783","115222"
"26","000","48","000","Tx","Texas","3016","6624","84908"
"26","000","36","000","NY","New York","1974","3908","71181"
"26","000","55","000","Wi","Wisconsin","1779","3630","51942"
"26","000","51","000","Va","Virginia","1466","3165","45244"
"26","000","42","000","Pa","Pennsylvania","1463","3112","58105"
"26","000","37","000","NC","North Carolina","1440","2993","35461"
"26","000","13","000","Ga","Georgia","1242","2605","33278"
"26","000","04","000","Az","Arizona","1224","2382","28622"
"26","000","47","000","Tn","Tennessee","1132","2396","33972"
"26","000","08","000","Co","Colorado","1005","2019","26601"
"26","000","29","000","Mo","Missouri","934","1900","30897"
"26","000","27","000","Mn","Minnesota","836","1651","28119"
"26","000","34","000","NJ","New Jersey","818","1750","41803"
"26","000","21","000","Ky","Kentucky","818","1816","21524"
"26","000","53","000","Wa","Washington","795","1619","20947"
"26","000","25","000","Ma","Massachusetts","738","1305","31736"
"26","000","24","000","Md","Maryland","703","1388","24379"
"26","000","45","000","SC","South Carolina","666","1425","17926"
"26","000","01","000","Al","Alabama","515","1100","10077"
"26","000","22","000","La","Louisiana","514","1152","16503"
"26","000","09","000","Ct","Connecticut","503","1026","29552"
"26","000","19","000","Ia","Iowa","479","998","12980"
"26","000","20","000","Ks","Kansas","473","1053","15857"
"26","000","40","000","Ok","Oklahoma","471","1021","12403"
"26","000","05","000","Ar","Arkansas","415","929","7177"
"26","000","15","000","Hi","Hawaii","415","817","9247"
"26","000","32","000","Nv","Nevada","385","737","8775"
"26","000","28","000","Ms","Mississippi","345","726","5979"
"26","000","02","000","Ak","Alaska","280","630","7030"
"26","000","41","000","Or","Oregon","268","509","7739"
"26","000","35","000","NM","New Mexico","265","525","6172"
"26","000","31","000","Ne","Nebraska","237","518","8736"
"26","000","54","000","WV","West Virginia","220","431","5653"
"26","000","49","000","Ut","Utah","203","503","5908"
"26","000","33","000","NH","New Hampshire","184","365","6444"
"26","000","23","000","Me","Maine","173","351","4687"
"26","000","11","000","DC","District of Columbia","150","208","3411"
"26","000","30","000","Mt","Montana","135","288","2979"
"26","000","38","000","ND","North Dakota","128","279","3118"
"26","000","46","000","SD","South Dakota","123","271","2819"
"26","000","56","000","Wy","Wyoming","110","229","2586"
"26","000","16","000","Id","Idaho","103","261","2577"
"26","000","44","000","RI","Rhode Island","102","218","3355"
"26","000","10","000","De","Delaware","101","207","4792"
"26","000","50","000","Vt","Vermont","67","129","2169"
"26","000","26","000","Mi S","tate Non-Migrant","3252015","7279537","120090366"
"27","000","96","000","XX","Minnesota","43975","83989","1347044"
"27","000","55","000","Wi","Wisconsin","5668","9524","144328"
"27","000","06","000","Ca","California","4240","8228","150846"
"27","000","17","000","Il","Illinois","3005","5841","109585"
"27","000","38","000","ND","North Dakota","2935","5348","68179"
"27","000","19","000","Ia","Iowa","2796","5256","72205"
"27","000","57","000","FR","Foreign","2435","3796","55286"
"27","000","48","000","Tx","Texas","2203","5034","62587"
"27","000","12","000","Fl","Florida","1518","2757","45358"
"27","000","46","000","SD","South Dakota","1447","2642","35477"
"27","000","26","000","Mi","Michigan","1250","2435","42172"
"27","000","08","000","Co","Colorado","1186","2345","34618"
"27","000","36","000","NY","New York","1146","2215","48839"
"27","000","04","000","Az","Arizona","1140","2102","29297"
"27","000","53","000","Wa","Washington","958","1918","28924"
"27","000","39","000","Oh","Ohio","841","1717","35939"
"27","000","29","000","Mo","Missouri","782","1638","27905"
"27","000","18","000","In","Indiana","698","1479","24878"
"27","000","31","000","Ne","Nebraska","672","1350","20681"
"27","000","51","000","Va","Virginia","662","1318","22938"
"27","000","42","000","Pa","Pennsylvania","603","1242","25501"
"27","000","37","000","NC","North Carolina","518","1080","14618"
"27","000","20","000","Ks","Kansas","515","1086","17894"
"27","000","13","000","Ga","Georgia","491","1030","16873"
"27","000","25","000","Ma","Massachusetts","469","851","23204"
"27","000","30","000","Mt","Montana","408","845","10128"
"27","000","34","000","NJ","New Jersey","396","797","19238"
"27","000","24","000","Md","Maryland","385","740","15595"
"27","000","41","000","Or","Oregon","370","721","10454"
"27","000","32","000","Nv","Nevada","365","696","8141"
"27","000","40","000","Ok","Oklahoma","350","775","10762"
"27","000","47","000","Tn","Tennessee","317","662","11324"
"27","000","09","000","Ct","Connecticut","286","531","15667"
"27","000","02","000","Ak","Alaska","282","592","7316"
"27","000","15","000","Hi","Hawaii","255","484","6862"
"27","000","35","000","NM","New Mexico","253","510","8078"
"27","000","21","000","Ky","Kentucky","231","484","7013"
"27","000","22","000","La","Louisiana","209","412","5719"
"27","000","49","000","Ut","Utah","201","489","6481"
"27","000","05","000","Ar","Arkansas","169","377","3542"
"27","000","01","000","Al","Alabama","165","334","4545"
"27","000","45","000","SC","South Carolina","157","338","4161"
"27","000","16","000","Id","Idaho","147","321","4290"
"27","000","56","000","Wy","Wyoming","145","282","3206"
"27","000","28","000","Ms","Mississippi","142","331","3102"
"27","000","33","000","NH","New Hampshire","120","243","5175"
"27","000","11","000","DC","District of Columbia","118","179","5739"
"27","000","23","000","Me","Maine","92","166","3091"
"27","000","44","000","RI","Rhode Island","74","148","3868"
"27","000","50","000","Vt","Vermont","62","111","1972"
"27","000","10","000","De","Delaware","57","110","2017"
"27","000","54","000","WV","West Virginia","41","79","1426"
"27","000","27","000","Mn S","tate Non-Migrant","1623682","3659275","60551310"
"28","000","96","000","XX","Mississippi","30147","66553","727750"
"28","000","47","000","Tn","Tennessee","3990","8695","103735"
"28","000","22","000","La","Louisiana","3687","8403","91698"
"28","000","48","000","Tx","Texas","2473","5688","64407"
"28","000","01","000","Al","Alabama","2228","4841","54793"
"28","000","12","000","Fl","Florida","2073","4427","44663"
"28","000","57","000","FR","Foreign","1909","3817","35221"
"28","000","06","000","Ca","California","1541","3413","38708"
"28","000","17","000","Il","Illinois","1354","3021","27988"
"28","000","13","000","Ga","Georgia","1237","2695","29530"
"28","000","05","000","Ar","Arkansas","823","1919","18661"
"28","000","51","000","Va","Virginia","748","1862","19457"
"28","000","37","000","NC","North Carolina","626","1467","15924"
"28","000","29","000","Mo","Missouri","533","1170","10796"
"28","000","39","000","Oh","Ohio","433","933","9496"
"28","000","26","000","Mi","Michigan","431","920","9607"
"28","000","45","000","SC","South Carolina","422","1004","8979"
"28","000","32","000","Nv","Nevada","413","822","11235"
"28","000","18","000","In","Indiana","364","762","7462"
"28","000","40","000","Ok","Oklahoma","346","812","9515"
"28","000","08","000","Co","Colorado","345","687","7464"
"28","000","21","000","Ky","Kentucky","335","736","12006"
"28","000","36","000","NY","New York","321","682","7846"
"28","000","42","000","Pa","Pennsylvania","305","624","8066"
"28","000","04","000","Az","Arizona","278","590","6394"
"28","000","55","000","Wi","Wisconsin","277","606","4321"
"28","000","24","000","Md","Maryland","254","568","7943"
"28","000","53","000","Wa","Washington","234","538","4948"
"28","000","34","000","NJ","New Jersey","225","476","8373"
"28","000","19","000","Ia","Iowa","203","393","5202"
"28","000","20","000","Ks","Kansas","186","433","4313"
"28","000","15","000","Hi","Hawaii","138","364","3548"
"28","000","25","000","Ma","Massachusetts","134","279","3508"
"28","000","27","000","Mn","Minnesota","129","241","2930"
"28","000","35","000","NM","New Mexico","124","298","2954"
"28","000","31","000","Ne","Nebraska","110","270","2590"
"28","000","09","000","Ct","Connecticut","109","219","3194"
"28","000","02","000","Ak","Alaska","103","237","2813"
"28","000","41","000","Or","Oregon","95","188","2453"
"28","000","54","000","WV","West Virginia","76","155","1397"
"28","000","11","000","DC","District of Columbia","73","129","1405"
"28","000","23","000","Me","Maine","69","185","1713"
"28","000","44","000","RI","Rhode Island","60","155","1647"
"28","000","49","000","Ut","Utah","60","171","1695"
"28","000","56","000","Wy","Wyoming","43","118","1066"
"28","000","46","000","SD","South Dakota","42","90","1290"
"28","000","10","000","De","Delaware","40","101","1449"
"28","000","16","000","Id","Idaho","38","95","741"
"28","000","38","000","ND","North Dakota","36","98","1006"
"28","000","30","000","Mt","Montana","34","76","665"
"28","000","33","000","NH","New Hampshire","29","62","673"
"28","000","50","000","Vt","Vermont","11","18","262"
"28","000","28","000","Ms S","tate Non-Migrant","820032","1988706","21180510"
"29","000","96","000","XX","Missouri","61937","127764","1710856"
"29","000","20","000","Ks","Kansas","8303","15963","222688"
"29","000","17","000","Il","Illinois","7348","14003","205175"
"29","000","06","000","Ca","California","5610","12033","164553"
"29","000","48","000","Tx","Texas","4318","9536","127722"
"29","000","57","000","FR","Foreign","3766","6830","63008"
"29","000","05","000","Ar","Arkansas","2377","5255","47430"
"29","000","12","000","Fl","Florida","2376","4679","59664"
"29","000","19","000","Ia","Iowa","2186","4324","56138"
"29","000","40","000","Ok","Oklahoma","2112","4720","53380"
"29","000","08","000","Co","Colorado","1407","2982","38962"
"29","000","39","000","Oh","Ohio","1306","2672","47902"
"29","000","18","000","In","Indiana","1199","2581","39622"
"29","000","47","000","Tn","Tennessee","1181","2485","29933"
"29","000","04","000","Az","Arizona","1180","2480","28825"
"29","000","26","000","Mi","Michigan","1166","2398","34994"
"29","000","51","000","Va","Virginia","1086","2401","38250"
"29","000","31","000","Ne","Nebraska","1080","2214","30989"
"29","000","13","000","Ga","Georgia","1064","2373","33444"
"29","000","36","000","NY","New York","1018","2091","35719"
"29","000","37","000","NC","North Carolina","926","2031","25417"
"29","000","53","000","Wa","Washington","771","1635","19687"
"29","000","22","000","La","Louisiana","768","1761","22866"
"29","000","55","000","Wi","Wisconsin","756","1628","23199"
"29","000","42","000","Pa","Pennsylvania","740","1512","26023"
"29","000","27","000","Mn","Minnesota","706","1482","25299"
"29","000","21","000","Ky","Kentucky","702","1551","19259"
"29","000","24","000","Md","Maryland","523","1053","20426"
"29","000","28","000","Ms","Mississippi","511","1128","10591"
"29","000","34","000","NJ","New Jersey","478","973","22276"
"29","000","32","000","Nv","Nevada","450","944","9444"
"29","000","01","000","Al","Alabama","438","1021","11780"
"29","000","45","000","SC","South Carolina","429","1037","12143"
"29","000","25","000","Ma","Massachusetts","415","797","14578"
"29","000","35","000","NM","New Mexico","367","833","8744"
"29","000","15","000","Hi","Hawaii","357","858","9340"
"29","000","41","000","Or","Oregon","305","645","5474"
"29","000","09","000","Ct","Connecticut","304","592","14132"
"29","000","49","000","Ut","Utah","270","642","6432"
"29","000","02","000","Ak","Alaska","264","662","7861"
"29","000","46","000","SD","South Dakota","198","434","5250"
"29","000","56","000","Wy","Wyoming","177","390","4158"
"29","000","30","000","Mt","Montana","139","298","3061"
"29","000","16","000","Id","Idaho","138","347","3056"
"29","000","38","000","ND","North Dakota","138","298","3667"
"29","000","33","000","NH","New Hampshire","108","196","3167"
"29","000","54","000","WV","West Virginia","107","254","3705"
"29","000","23","000","Me","Maine","100","216","2312"
"29","000","11","000","DC","District of Columbia","79","125","2851"
"29","000","10","000","De","Delaware","75","168","2458"
"29","000","44","000","RI","Rhode Island","60","137","2094"
"29","000","50","000","Vt","Vermont","55","96","1708"
"29","000","29","000","Mo S","tate Non-Migrant","1817806","4099814","60506416"
"30","000","96","000","XX","Montana","16983","35209","407184"
"30","000","06","000","Ca","California","2761","5733","71905"
"30","000","53","000","Wa","Washington","2206","4598","51434"
"30","000","08","000","Co","Colorado","835","1706","21034"
"30","000","41","000","Or","Oregon","780","1670","18179"
"30","000","56","000","Wy","Wyoming","773","1607","16511"
"30","000","16","000","Id","Idaho","759","1667","15155"
"30","000","57","000","FR","Foreign","691","1392","13239"
"30","000","48","000","Tx","Texas","590","1354","16220"
"30","000","04","000","Az","Arizona","555","1161","12258"
"30","000","38","000","ND","North Dakota","472","926","9569"
"30","000","32","000","Nv","Nevada","444","923","10936"
"30","000","27","000","Mn","Minnesota","422","835","12108"
"30","000","02","000","Ak","Alaska","368","785","11273"
"30","000","12","000","Fl","Florida","360","700","8194"
"30","000","49","000","Ut","Utah","330","766","7694"
"30","000","17","000","Il","Illinois","300","587","7621"
"30","000","26","000","Mi","Michigan","271","573","6237"
"30","000","46","000","SD","South Dakota","264","561","5367"
"30","000","36","000","NY","New York","253","424","4745"
"30","000","42","000","Pa","Pennsylvania","248","436","5217"
"30","000","55","000","Wi","Wisconsin","231","432","4543"
"30","000","39","000","Oh","Ohio","225","436","6602"
"30","000","51","000","Va","Virginia","188","378","4856"
"30","000","35","000","NM","New Mexico","179","423","4821"
"30","000","37","000","NC","North Carolina","172","325","3484"
"30","000","31","000","Ne","Nebraska","169","399","4395"
"30","000","29","000","Mo","Missouri","165","352","3278"
"30","000","13","000","Ga","Georgia","142","301","3846"
"30","000","19","000","Ia","Iowa","141","273","3487"
"30","000","40","000","Ok","Oklahoma","139","327","3877"
"30","000","25","000","Ma","Massachusetts","132","223","3447"
"30","000","24","000","Md","Maryland","122","246","4046"
"30","000","15","000","Hi","Hawaii","121","259","2885"
"30","000","34","000","NJ","New Jersey","118","237","4496"
"30","000","20","000","Ks","Kansas","116","261","2892"
"30","000","18","000","In","Indiana","109","226","2416"
"30","000","47","000","Tn","Tennessee","86","179","2141"
"30","000","05","000","Ar","Arkansas","82","186","1691"
"30","000","22","000","La","Louisiana","82","202","1897"
"30","000","45","000","SC","South Carolina","77","180","1616"
"30","000","21","000","Ky","Kentucky","74","155","1764"
"30","000","50","000","Vt","Vermont","67","105","1071"
"30","000","09","000","Ct","Connecticut","65","95","1954"
"30","000","01","000","Al","Alabama","63","145","1652"
"30","000","28","000","Ms","Mississippi","54","120","1047"
"30","000","23","000","Me","Maine","47","85","750"
"30","000","33","000","NH","New Hampshire","46","84","927"
"30","000","54","000","WV","West Virginia","35","81","855"
"30","000","11","000","DC","District of Columbia","24","33","930"
"30","000","10","000","De","Delaware","16","29","344"
"30","000","44","000","RI","Rhode Island","14","28","278"
"30","000","30","000","Mt S","tate Non-Migrant","280048","641863","7849286"
"31","000","96","000","XX","Nebraska","20573","44427","517099"
"31","000","19","000","Ia","Iowa","2905","5669","67008"
"31","000","06","000","Ca","California","2126","5041","52083"
"31","000","08","000","Co","Colorado","1427","3034","32180"
"31","000","57","000","FR","Foreign","1338","2557","22414"
"31","000","20","000","Ks","Kansas","1261","2841","32293"
"31","000","48","000","Tx","Texas","1190","2818","33645"
"31","000","29","000","Mo","Missouri","855","1815","23267"
"31","000","46","000","SD","South Dakota","838","1689","16982"
"31","000","17","000","Il","Illinois","702","1513","22104"
"31","000","04","000","Az","Arizona","578","1148","12451"
"31","000","27","000","Mn","Minnesota","534","1118","16656"
"31","000","12","000","Fl","Florida","516","1077","12007"
"31","000","56","000","Wy","Wyoming","447","1017","9115"
"31","000","53","000","Wa","Washington","358","804","9303"
"31","000","40","000","Ok","Oklahoma","307","723","6482"
"31","000","51","000","Va","Virginia","292","715","9658"
"31","000","26","000","Mi","Michigan","285","671","8719"
"31","000","36","000","NY","New York","251","500","7338"
"31","000","55","000","Wi","Wisconsin","237","444","7103"
"31","000","39","000","Oh","Ohio","236","465","6794"
"31","000","18","000","In","Indiana","230","483","6423"
"31","000","37","000","NC","North Carolina","221","477","4767"
"31","000","32","000","Nv","Nevada","215","493","4971"
"31","000","02","000","Ak","Alaska","198","523","5863"
"31","000","13","000","Ga","Georgia","197","460","5738"
"31","000","05","000","Ar","Arkansas","190","434","4483"
"31","000","42","000","Pa","Pennsylvania","180","394","6559"
"31","000","38","000","ND","North Dakota","179","418","5523"
"31","000","30","000","Mt","Montana","178","449","4730"
"31","000","35","000","NM","New Mexico","168","382","4212"
"31","000","47","000","Tn","Tennessee","159","335","4020"
"31","000","22","000","La","Louisiana","158","370","4009"
"31","000","49","000","Ut","Utah","148","350","3574"
"31","000","41","000","Or","Oregon","142","283","3016"
"31","000","24","000","Md","Maryland","140","305","4681"
"31","000","15","000","Hi","Hawaii","139","298","3479"
"31","000","45","000","SC","South Carolina","124","339","3700"
"31","000","16","000","Id","Idaho","117","256","4700"
"31","000","34","000","NJ","New Jersey","117","227","4664"
"31","000","09","000","Ct","Connecticut","111","236","4096"
"31","000","21","000","Ky","Kentucky","110","232","3176"
"31","000","25","000","Ma","Massachusetts","105","194","3191"
"31","000","01","000","Al","Alabama","93","233","2884"
"31","000","28","000","Ms","Mississippi","91","233","1875"
"31","000","23","000","Me","Maine","41","91","936"
"31","000","11","000","DC","District of Columbia","32","46","1330"
"31","000","44","000","RI","Rhode Island","32","83","1080"
"31","000","54","000","WV","West Virginia","26","48","534"
"31","000","33","000","NH","New Hampshire","24","45","637"
"31","000","10","000","De","Delaware","16","34","431"
"31","000","50","000","Vt","Vermont","9","17","215"
"31","000","31","000","Ne S","tate Non-Migrant","580181","1341748","18852064"
"32","000","96","000","XX","Nevada","46691","91722","1330051"
"32","000","06","000","Ca","California","19216","38587","571135"
"32","000","04","000","Az","Arizona","2839","5698","79619"
"32","000","48","000","Tx","Texas","1904","3840","52497"
"32","000","57","000","FR","Foreign","1593","3181","40222"
"32","000","12","000","Fl","Florida","1493","2749","42532"
"32","000","36","000","NY","New York","1427","2608","41579"
"32","000","08","000","Co","Colorado","1366","2584","39393"
"32","000","49","000","Ut","Utah","1311","3007","34250"
"32","000","17","000","Il","Illinois","1274","2385","40364"
"32","000","53","000","Wa","Washington","1193","2293","28887"
"32","000","41","000","Or","Oregon","937","1784","18922"
"32","000","26","000","Mi","Michigan","866","1533","23407"
"32","000","15","000","Hi","Hawaii","769","1546","23301"
"32","000","35","000","NM","New Mexico","754","1677","20320"
"32","000","39","000","Oh","Ohio","708","1275","18958"
"32","000","16","000","Id","Idaho","623","1331","14157"
"32","000","34","000","NJ","New Jersey","569","1020","19520"
"32","000","42","000","Pa","Pennsylvania","505","850","13977"
"32","000","55","000","Wi","Wisconsin","445","762","10652"
"32","000","29","000","Mo","Missouri","444","798","13192"
"32","000","27","000","Mn","Minnesota","422","717","12869"
"32","000","51","000","Va","Virginia","415","839","16462"
"32","000","18","000","In","Indiana","372","688","9158"
"32","000","40","000","Ok","Oklahoma","369","730","9630"
"32","000","25","000","Ma","Massachusetts","367","559","10092"
"32","000","30","000","Mt","Montana","342","687","8532"
"32","000","56","000","Wy","Wyoming","335","676","8535"
"32","000","22","000","La","Louisiana","307","629","7704"
"32","000","13","000","Ga","Georgia","287","567","8176"
"32","000","37","000","NC","North Carolina","276","558","6503"
"32","000","20","000","Ks","Kansas","270","534","8432"
"32","000","02","000","Ak","Alaska","265","525","10452"
"32","000","24","000","Md","Maryland","229","444","7661"
"32","000","19","000","Ia","Iowa","217","363","4472"
"32","000","31","000","Ne","Nebraska","215","392","6625"
"32","000","47","000","Tn","Tennessee","202","359","6016"
"32","000","09","000","Ct","Connecticut","190","317","6935"
"32","000","05","000","Ar","Arkansas","172","313","3406"
"32","000","45","000","SC","South Carolina","160","366","4685"
"32","000","21","000","Ky","Kentucky","144","269","3246"
"32","000","38","000","ND","North Dakota","139","252","3058"
"32","000","46","000","SD","South Dakota","125","267","3167"
"32","000","28","000","Ms","Mississippi","108","219","2851"
"32","000","01","000","Al","Alabama","107","230","2287"
"32","000","33","000","NH","New Hampshire","92","145","2373"
"32","000","44","000","RI","Rhode Island","90","139","3270"
"32","000","23","000","Me","Maine","84","141","1620"
"32","000","54","000","WV","West Virginia","56","106","1309"
"32","000","11","000","DC","District of Columbia","37","64","1651"
"32","000","50","000","Vt","Vermont","34","61","913"
"32","000","10","000","De","Delaware","27","58","1077"
"32","000","32","000","Nv S","tate Non-Migrant","473284","1008864","16616610"
"33","000","96","000","XX","New Hampshire","20087","37221","688737"
"33","000","25","000","Ma","Massachusetts","7912","14543","279388"
"33","000","23","000","Me","Maine","1712","3026","43958"
"33","000","50","000","Vt","Vermont","1209","2153","33083"
"33","000","12","000","Fl","Florida","1128","2004","27026"
"33","000","36","000","NY","New York","1071","1959","40510"
"33","000","09","000","Ct","Connecticut","863","1583","39572"
"33","000","06","000","Ca","California","760","1464","27840"
"33","000","57","000","FR","Foreign","679","1122","16446"
"33","000","34","000","NJ","New Jersey","414","758","20205"
"33","000","42","000","Pa","Pennsylvania","403","773","17209"
"33","000","51","000","Va","Virginia","364","750","13722"
"33","000","48","000","Tx","Texas","324","709","16576"
"33","000","44","000","RI","Rhode Island","298","535","15436"
"33","000","37","000","NC","North Carolina","238","473","6426"
"33","000","24","000","Md","Maryland","219","426","9131"
"33","000","39","000","Oh","Ohio","204","425","8241"
"33","000","08","000","Co","Colorado","183","349","5491"
"33","000","26","000","Mi","Michigan","158","307","4841"
"33","000","13","000","Ga","Georgia","157","334","5274"
"33","000","04","000","Az","Arizona","154","291","4491"
