y2_state,y2_state_name,y2_statefips,y1_statefips,y1_state,y1_state_name,n1,n2,AGI
KY,Kentucky,21,53,WA,Washington,436,989,12688
KY,Kentucky,21,04,AZ,Arizona,428,868,11428
KY,Kentucky,21,34,NJ,New Jersey,390,846,19229
KY,Kentucky,21,55,WI,Wisconsin,380,812,12520
KY,Kentucky,21,05,AR,Arkansas,372,841,11209
KY,Kentucky,21,40,OK,Oklahoma,359,823,9223
KY,Kentucky,21,28,MS,Mississippi,335,735,8600
KY,Kentucky,21,15,HI,Hawaii,321,699,7385
KY,Kentucky,21,25,MA,Massachusetts,244,474,9201
KY,Kentucky,21,19,IA,Iowa,219,436,7078
KY,Kentucky,21,27,MN,Minnesota,216,468,8407
KY,Kentucky,21,09,CT,Connecticut,186,359,9174
KY,Kentucky,21,35,NM,New Mexico,182,373,4947
KY,Kentucky,21,32,NV,Nevada,161,338,4642
KY,Kentucky,21,49,UT,Utah,157,384,4983
KY,Kentucky,21,02,AK,Alaska,156,364,4053
KY,Kentucky,21,41,OR,Oregon,137,293,3999
KY,Kentucky,21,31,NE,Nebraska,129,261,3877
KY,Kentucky,21,23,ME,Maine,94,207,2847
KY,Kentucky,21,33,NH,New Hampshire,75,145,2394
KY,Kentucky,21,16,ID,Idaho,73,189,1887
KY,Kentucky,21,30,MT,Montana,65,158,1492
KY,Kentucky,21,46,SD,South Dakota,64,131,1724
KY,Kentucky,21,56,WY,Wyoming,54,119,1461
KY,Kentucky,21,50,VT,Vermont,51,96,1140
KY,Kentucky,21,10,DE,Delaware,48,106,1644
KY,Kentucky,21,44,RI,Rhode Island,47,95,1180
KY,Kentucky,21,11,DC,District of Columbia,46,70,1421
KY,Kentucky,21,38,ND,North Dakota,46,103,1157
LA,Louisiana,22,96,US+FO,Total Migration-US and Foreign,36977,76908,1065824
LA,Louisiana,22,97,US,Total Migration-US,34651,72504,1024742
LA,Louisiana,22,98,FO,Total Migration-Foreign,2326,4404,41082
LA,Louisiana,22,22,LA,LA Non-migrants,1366799,3224882,45342223
LA,Louisiana,22,48,TX,Texas,7899,17034,248367
LA,Louisiana,22,28,MS,Mississippi,3058,6321,75955
LA,Louisiana,22,06,CA,California,2651,5442,78776
LA,Louisiana,22,12,FL,Florida,2488,4903,67956
LA,Louisiana,22,57,FR,Foreign,2326,4404,41082
LA,Louisiana,22,13,GA,Georgia,1421,2990,38706
LA,Louisiana,22,05,AR,Arkansas,1254,2768,33718
LA,Louisiana,22,01,AL,Alabama,1197,2542,37774
LA,Louisiana,22,51,VA,Virginia,980,2108,30355
LA,Louisiana,22,37,NC,North Carolina,969,2100,25074
LA,Louisiana,22,47,TN,Tennessee,915,1907,28885
LA,Louisiana,22,36,NY,New York,860,1624,26111
LA,Louisiana,22,17,IL,Illinois,851,1717,26472
LA,Louisiana,22,40,OK,Oklahoma,763,1752,24272
LA,Louisiana,22,29,MO,Missouri,604,1211,16575
LA,Louisiana,22,08,CO,Colorado,585,1240,15040
LA,Louisiana,22,39,OH,Ohio,554,1110,22210
LA,Louisiana,22,26,MI,Michigan,531,1058,16933
LA,Louisiana,22,45,SC,South Carolina,508,1123,14875
LA,Louisiana,22,42,PA,Pennsylvania,484,860,14356
LA,Louisiana,22,53,WA,Washington,473,975,11962
LA,Louisiana,22,24,MD,Maryland,409,799,17409
LA,Louisiana,22,21,KY,Kentucky,396,890,10880
LA,Louisiana,22,18,IN,Indiana,392,790,10543
LA,Louisiana,22,04,AZ,Arizona,389,779,10574
LA,Louisiana,22,20,KS,Kansas,374,852,11694
LA,Louisiana,22,34,NJ,New Jersey,363,745,14976
LA,Louisiana,22,25,MA,Massachusetts,301,519,8246
LA,Louisiana,22,35,NM,New Mexico,277,574,8351
LA,Louisiana,22,15,HI,Hawaii,271,671,6910
LA,Louisiana,22,32,NV,Nevada,238,484,5578
LA,Louisiana,22,55,WI,Wisconsin,223,448,5262
LA,Louisiana,22,02,AK,Alaska,208,559,7145
LA,Louisiana,22,27,MN,Minnesota,181,338,5488
LA,Louisiana,22,19,IA,Iowa,178,355,5256
LA,Louisiana,22,09,CT,Connecticut,169,329,6561
LA,Louisiana,22,41,OR,Oregon,157,323,3618
LA,Louisiana,22,31,NE,Nebraska,146,282,3623
LA,Louisiana,22,54,WV,West Virginia,118,253,4452
LA,Louisiana,22,49,UT,Utah,105,227,2997
LA,Louisiana,22,11,DC,District of Columbia,90,171,3620
LA,Louisiana,22,46,SD,South Dakota,90,242,2913
LA,Louisiana,22,56,WY,Wyoming,82,188,2628
LA,Louisiana,22,30,MT,Montana,71,162,1707
LA,Louisiana,22,23,ME,Maine,69,149,1850
LA,Louisiana,22,38,ND,North Dakota,64,150,1780
LA,Louisiana,22,33,NH,New Hampshire,60,103,1386
LA,Louisiana,22,44,RI,Rhode Island,60,99,1284
LA,Louisiana,22,10,DE,Delaware,52,101,1329
LA,Louisiana,22,16,ID,Idaho,46,92,1256
LA,Louisiana,22,50,VT,Vermont,27,45,1052
ME,Maine,23,96,US+FO,Total Migration-US and Foreign,13891,26211,436643
ME,Maine,23,97,US,Total Migration-US,13240,25039,424103
ME,Maine,23,98,FO,Total Migration-Foreign,651,1172,12540
ME,Maine,23,23,ME,ME Non-migrants,445453,974495,15111607
ME,Maine,23,25,MA,Massachusetts,2124,3720,80150
ME,Maine,23,33,NH,New Hampshire,1601,2928,46550
ME,Maine,23,12,FL,Florida,1249,2324,31158
ME,Maine,23,36,NY,New York,911,1641,32517
ME,Maine,23,09,CT,Connecticut,852,1587,30178
ME,Maine,23,06,CA,California,655,1223,21701
ME,Maine,23,57,FR,Foreign,651,1172,12540
ME,Maine,23,51,VA,Virginia,521,1174,17555
ME,Maine,23,42,PA,Pennsylvania,422,797,13618
ME,Maine,23,34,NJ,New Jersey,375,697,14881
ME,Maine,23,48,TX,Texas,358,790,11035
ME,Maine,23,37,NC,North Carolina,317,620,7658
ME,Maine,23,50,VT,Vermont,307,570,7962
ME,Maine,23,24,MD,Maryland,283,598,11990
ME,Maine,23,39,OH,Ohio,220,390,8053
ME,Maine,23,08,CO,Colorado,216,426,6287
ME,Maine,23,44,RI,Rhode Island,213,383,5735
ME,Maine,23,17,IL,Illinois,189,348,7083
ME,Maine,23,04,AZ,Arizona,182,339,3942
ME,Maine,23,13,GA,Georgia,162,320,4904
ME,Maine,23,53,WA,Washington,159,305,4036
ME,Maine,23,26,MI,Michigan,144,285,4195
ME,Maine,23,45,SC,South Carolina,144,302,4251
ME,Maine,23,47,TN,Tennessee,114,242,2762
ME,Maine,23,18,IN,Indiana,97,188,2975
ME,Maine,23,15,HI,Hawaii,93,215,2681
ME,Maine,23,55,WI,Wisconsin,88,173,5075
ME,Maine,23,35,NM,New Mexico,87,177,2229
ME,Maine,23,02,AK,Alaska,86,184,2471
ME,Maine,23,27,MN,Minnesota,86,137,1782
ME,Maine,23,29,MO,Missouri,85,179,2220
ME,Maine,23,41,OR,Oregon,85,150,2091
ME,Maine,23,01,AL,Alabama,66,125,2456
ME,Maine,23,21,KY,Kentucky,64,132,1680
ME,Maine,23,22,LA,Louisiana,64,116,1804
ME,Maine,23,20,KS,Kansas,58,119,1688
ME,Maine,23,49,UT,Utah,57,146,1887
ME,Maine,23,10,DE,Delaware,53,100,2887
ME,Maine,23,19,IA,Iowa,51,101,1517
ME,Maine,23,28,MS,Mississippi,48,95,922
ME,Maine,23,40,OK,Oklahoma,48,92,1092
ME,Maine,23,32,NV,Nevada,41,74,1240
ME,Maine,23,11,DC,District of Columbia,38,55,1596
ME,Maine,23,30,MT,Montana,38,82,913
ME,Maine,23,31,NE,Nebraska,33,64,1074
ME,Maine,23,54,WV,West Virginia,33,76,1074
ME,Maine,23,56,WY,Wyoming,32,59,592
ME,Maine,23,05,AR,Arkansas,29,56,558
ME,Maine,23,16,ID,Idaho,25,48,523
ME,Maine,23,46,SD,South Dakota,22,54,444
ME,Maine,23,38,ND,North Dakota,15,33,430
MD,Maryland,24,96,US+FO,Total Migration-US and Foreign,68915,130820,2408919
MD,Maryland,24,97,US,Total Migration-US,64081,121330,2300857
MD,Maryland,24,98,FO,Total Migration-Foreign,4834,9490,108062
MD,Maryland,24,24,MD,MD Non-migrants,1830707,3970092,83480323
MD,Maryland,24,11,DC,District of Columbia,10867,21648,353910
MD,Maryland,24,51,VA,Virginia,9618,17372,358266
MD,Maryland,24,42,PA,Pennsylvania,6217,10740,222730
MD,Maryland,24,57,FR,Foreign,4834,9490,108062
MD,Maryland,24,36,NY,New York,4362,7732,151098
MD,Maryland,24,06,CA,California,3554,6979,153302
MD,Maryland,24,12,FL,Florida,3406,6341,111628
MD,Maryland,24,34,NJ,New Jersey,2587,4682,114644
MD,Maryland,24,37,NC,North Carolina,2214,4305,63743
MD,Maryland,24,48,TX,Texas,2041,4333,83561
MD,Maryland,24,10,DE,Delaware,1781,3315,56991
MD,Maryland,24,39,OH,Ohio,1329,2460,55757
MD,Maryland,24,25,MA,Massachusetts,1276,2222,52029
MD,Maryland,24,13,GA,Georgia,1261,2561,49324
MD,Maryland,24,54,WV,West Virginia,1170,2190,30693
MD,Maryland,24,17,IL,Illinois,1036,1961,48529
MD,Maryland,24,45,SC,South Carolina,801,1636,22507
MD,Maryland,24,09,CT,Connecticut,770,1300,39962
MD,Maryland,24,26,MI,Michigan,748,1323,27838
MD,Maryland,24,08,CO,Colorado,721,1424,26365
MD,Maryland,24,53,WA,Washington,567,1142,20351
MD,Maryland,24,47,TN,Tennessee,559,1096,18815
MD,Maryland,24,15,HI,Hawaii,510,1302,17484
MD,Maryland,24,29,MO,Missouri,501,1087,20946
MD,Maryland,24,18,IN,Indiana,497,995,19896
MD,Maryland,24,04,AZ,Arizona,493,935,14317
MD,Maryland,24,22,LA,Louisiana,429,846,12258
MD,Maryland,24,01,AL,Alabama,422,873,13047
MD,Maryland,24,21,KY,Kentucky,384,762,13166
MD,Maryland,24,27,MN,Minnesota,324,606,13178
MD,Maryland,24,40,OK,Oklahoma,312,663,8232
MD,Maryland,24,55,WI,Wisconsin,278,495,10008
MD,Maryland,24,20,KS,Kansas,252,575,9005
MD,Maryland,24,28,MS,Mississippi,244,555,7439
MD,Maryland,24,35,NM,New Mexico,239,493,8146
MD,Maryland,24,23,ME,Maine,227,465,7208
MD,Maryland,24,44,RI,Rhode Island,222,389,6966
MD,Maryland,24,33,NH,New Hampshire,205,335,6665
MD,Maryland,24,02,AK,Alaska,204,443,6107
MD,Maryland,24,19,IA,Iowa,201,345,6570
MD,Maryland,24,41,OR,Oregon,190,319,6722
MD,Maryland,24,32,NV,Nevada,171,321,5244
MD,Maryland,24,49,UT,Utah,165,376,5240
MD,Maryland,24,31,NE,Nebraska,145,334,5166
MD,Maryland,24,05,AR,Arkansas,140,264,4544
MD,Maryland,24,50,VT,Vermont,110,167,2632
MD,Maryland,24,30,MT,Montana,81,143,1801
MD,Maryland,24,38,ND,North Dakota,79,168,2216
MD,Maryland,24,16,ID,Idaho,65,123,1966
MD,Maryland,24,46,SD,South Dakota,57,110,1299
MD,Maryland,24,56,WY,Wyoming,49,79,1346
MA,Massachusetts,25,96,US+FO,Total Migration-US and Foreign,63409,100566,2396813
MA,Massachusetts,25,97,US,Total Migration-US,58235,93824,2324576
MA,Massachusetts,25,98,FO,Total Migration-Foreign,5174,6742,72237
MA,Massachusetts,25,25,MA,MA Non-migrants,2236455,4605421,102907201
MA,Massachusetts,25,36,NY,New York,7815,11850,346802
MA,Massachusetts,25,33,NH,New Hampshire,5499,8952,192337
MA,Massachusetts,25,09,CT,Connecticut,5387,8294,253013
MA,Massachusetts,25,57,FR,Foreign,5174,6742,72237
MA,Massachusetts,25,06,CA,California,4673,7442,190832
MA,Massachusetts,25,12,FL,Florida,4563,7374,129968
MA,Massachusetts,25,44,RI,Rhode Island,3966,6587,153049
MA,Massachusetts,25,34,NJ,New Jersey,2564,4136,137840
MA,Massachusetts,25,42,PA,Pennsylvania,2257,3618,91687
MA,Massachusetts,25,23,ME,Maine,1801,2708,51719
MA,Massachusetts,25,51,VA,Virginia,1735,2906,68778
MA,Massachusetts,25,48,TX,Texas,1633,3022,71562
MA,Massachusetts,25,17,IL,Illinois,1344,2218,74036
MA,Massachusetts,25,24,MD,Maryland,1274,2073,56141
MA,Massachusetts,25,50,VT,Vermont,1186,1783,33354
MA,Massachusetts,25,37,NC,North Carolina,1172,2024,38979
MA,Massachusetts,25,39,OH,Ohio,1116,1852,53204
MA,Massachusetts,25,08,CO,Colorado,936,1457,32330
MA,Massachusetts,25,13,GA,Georgia,868,1500,33322
MA,Massachusetts,25,26,MI,Michigan,795,1313,38504
MA,Massachusetts,25,53,WA,Washington,674,1070,26395
MA,Massachusetts,25,04,AZ,Arizona,608,980,16888
MA,Massachusetts,25,11,DC,District of Columbia,501,603,18975
MA,Massachusetts,25,27,MN,Minnesota,470,747,21029
MA,Massachusetts,25,45,SC,South Carolina,414,747,12529
MA,Massachusetts,25,18,IN,Indiana,410,704,17502
MA,Massachusetts,25,55,WI,Wisconsin,403,641,17921
MA,Massachusetts,25,29,MO,Missouri,354,560,12138
MA,Massachusetts,25,47,TN,Tennessee,336,591,13151
MA,Massachusetts,25,41,OR,Oregon,307,497,9430
MA,Massachusetts,25,22,LA,Louisiana,276,492,7903
MA,Massachusetts,25,15,HI,Hawaii,266,420,7371
MA,Massachusetts,25,35,NM,New Mexico,245,436,7280
MA,Massachusetts,25,01,AL,Alabama,228,438,7461
MA,Massachusetts,25,21,KY,Kentucky,222,402,8414
MA,Massachusetts,25,49,UT,Utah,211,397,7308
MA,Massachusetts,25,32,NV,Nevada,206,316,6092
MA,Massachusetts,25,20,KS,Kansas,183,337,17226
MA,Massachusetts,25,19,IA,Iowa,177,300,6564
MA,Massachusetts,25,10,DE,Delaware,161,293,8035
MA,Massachusetts,25,40,OK,Oklahoma,144,258,4033
MA,Massachusetts,25,31,NE,Nebraska,110,201,4543
MA,Massachusetts,25,28,MS,Mississippi,105,181,2558
MA,Massachusetts,25,05,AR,Arkansas,104,191,3497
MA,Massachusetts,25,54,WV,West Virginia,102,159,2583
MA,Massachusetts,25,02,AK,Alaska,101,204,2948
MA,Massachusetts,25,30,MT,Montana,97,149,1549
MA,Massachusetts,25,16,ID,Idaho,76,133,2315
MA,Massachusetts,25,56,WY,Wyoming,72,112,1384
MA,Massachusetts,25,38,ND,North Dakota,45,76,934
MA,Massachusetts,25,46,SD,South Dakota,43,80,1162
MI,Michigan,26,96,US+FO,Total Migration-US and Foreign,65227,129983,2249271
MI,Michigan,26,97,US,Total Migration-US,60958,123726,2166481
MI,Michigan,26,98,FO,Total Migration-Foreign,4269,6257,82791
MI,Michigan,26,26,MI,MI Non-migrants,3361927,7459302,143731319
MI,Michigan,26,39,OH,Ohio,6108,12369,255651
MI,Michigan,26,12,FL,Florida,6105,11265,173286
MI,Michigan,26,17,IL,Illinois,4976,9937,216756
MI,Michigan,26,06,CA,California,4550,9184,153741
MI,Michigan,26,18,IN,Indiana,4392,9212,170223
MI,Michigan,26,57,FR,Foreign,4269,6257,82791
MI,Michigan,26,48,TX,Texas,3732,8453,124082
MI,Michigan,26,36,NY,New York,2219,4320,87593
MI,Michigan,26,55,WI,Wisconsin,2012,4095,68728
MI,Michigan,26,37,NC,North Carolina,1737,3568,53867
MI,Michigan,26,51,VA,Virginia,1706,3673,60637
MI,Michigan,26,42,PA,Pennsylvania,1696,3452,75883
MI,Michigan,26,47,TN,Tennessee,1656,3387,49598
MI,Michigan,26,13,GA,Georgia,1653,3321,52431
MI,Michigan,26,04,AZ,Arizona,1439,2706,40318
MI,Michigan,26,08,CO,Colorado,1273,2504,38369
MI,Michigan,26,29,MO,Missouri,1113,2311,42485
MI,Michigan,26,27,MN,Minnesota,1030,2016,37914
MI,Michigan,26,21,KY,Kentucky,1000,2151,32646
MI,Michigan,26,53,WA,Washington,999,2053,29360
MI,Michigan,26,34,NJ,New Jersey,920,1897,44218
MI,Michigan,26,24,MD,Maryland,826,1628,34856
MI,Michigan,26,25,MA,Massachusetts,740,1361,30630
MI,Michigan,26,01,AL,Alabama,689,1441,17451
MI,Michigan,26,45,SC,South Carolina,680,1437,19758
MI,Michigan,26,19,IA,Iowa,578,1233,22535
MI,Michigan,26,20,KS,Kansas,552,1240,24962
MI,Michigan,26,09,CT,Connecticut,530,1128,33622
MI,Michigan,26,40,OK,Oklahoma,526,1140,16127
MI,Michigan,26,32,NV,Nevada,519,922,14082
MI,Michigan,26,22,LA,Louisiana,491,992,14153
MI,Michigan,26,05,AR,Arkansas,427,919,7987
MI,Michigan,26,15,HI,Hawaii,425,806,9218
MI,Michigan,26,28,MS,Mississippi,385,793,8327
MI,Michigan,26,41,OR,Oregon,345,657,10391
MI,Michigan,26,35,NM,New Mexico,329,696,8768
MI,Michigan,26,02,AK,Alaska,322,669,8821
MI,Michigan,26,54,WV,West Virginia,273,554,7773
MI,Michigan,26,31,NE,Nebraska,257,576,11010
MI,Michigan,26,49,UT,Utah,233,534,7223
MI,Michigan,26,30,MT,Montana,171,340,3828
MI,Michigan,26,11,DC,District of Columbia,169,235,5208
MI,Michigan,26,33,NH,New Hampshire,169,367,8271
MI,Michigan,26,16,ID,Idaho,166,383,4526
MI,Michigan,26,23,ME,Maine,143,315,4960
MI,Michigan,26,38,ND,North Dakota,133,294,3828
MI,Michigan,26,56,WY,Wyoming,128,278,2987
MI,Michigan,26,46,SD,South Dakota,124,263,3503
MI,Michigan,26,44,RI,Rhode Island,119,243,5977
MI,Michigan,26,10,DE,Delaware,106,238,4796
MI,Michigan,26,50,VT,Vermont,87,170,3115
MN,Minnesota,27,96,US+FO,Total Migration-US and Foreign,44371,84826,1490955
MN,Minnesota,27,97,US,Total Migration-US,42122,81679,1457620
MN,Minnesota,27,98,FO,Total Migration-Foreign,2249,3147,33336
MN,Minnesota,27,27,MN,MN Non-migrants,1681289,3767836,71312812
MN,Minnesota,27,55,WI,Wisconsin,5959,10128,170772
MN,Minnesota,27,06,CA,California,3369,6857,130686
MN,Minnesota,27,38,ND,North Dakota,3253,5962,81702
MN,Minnesota,27,17,IL,Illinois,2968,5853,120107
MN,Minnesota,27,19,IA,Iowa,2736,5136,84154
MN,Minnesota,27,48,TX,Texas,2375,5434,78039
MN,Minnesota,27,57,FR,Foreign,2249,3147,33336
MN,Minnesota,27,46,SD,South Dakota,1701,3154,42316
MN,Minnesota,27,12,FL,Florida,1484,2858,57354
MN,Minnesota,27,08,CO,Colorado,1396,2772,44073
MN,Minnesota,27,26,MI,Michigan,1148,2160,46108
MN,Minnesota,27,04,AZ,Arizona,1124,2146,40003
MN,Minnesota,27,53,WA,Washington,1044,2066,35766
MN,Minnesota,27,36,NY,New York,1011,1946,40534
MN,Minnesota,27,29,MO,Missouri,865,1715,37065
MN,Minnesota,27,39,OH,Ohio,839,1561,33196
MN,Minnesota,27,31,NE,Nebraska,722,1464,23295
MN,Minnesota,27,18,IN,Indiana,715,1416,29666
MN,Minnesota,27,51,VA,Virginia,672,1428,26120
MN,Minnesota,27,42,PA,Pennsylvania,586,1180,27882
MN,Minnesota,27,13,GA,Georgia,560,1137,20370
MN,Minnesota,27,37,NC,North Carolina,559,1129,18687
MN,Minnesota,27,20,KS,Kansas,516,1152,23118
MN,Minnesota,27,34,NJ,New Jersey,470,942,29176
MN,Minnesota,27,25,MA,Massachusetts,456,828,21630
MN,Minnesota,27,30,MT,Montana,438,849,10328
MN,Minnesota,27,47,TN,Tennessee,387,799,14064
MN,Minnesota,27,41,OR,Oregon,370,737,11005
MN,Minnesota,27,24,MD,Maryland,364,721,19030
MN,Minnesota,27,32,NV,Nevada,356,634,12692
MN,Minnesota,27,40,OK,Oklahoma,305,652,8514
MN,Minnesota,27,02,AK,Alaska,282,551,8411
MN,Minnesota,27,09,CT,Connecticut,256,487,19146
MN,Minnesota,27,35,NM,New Mexico,244,475,7552
MN,Minnesota,27,22,LA,Louisiana,242,515,7236
MN,Minnesota,27,49,UT,Utah,241,551,8769
MN,Minnesota,27,21,KY,Kentucky,223,466,8358
MN,Minnesota,27,05,AR,Arkansas,211,453,5934
MN,Minnesota,27,15,HI,Hawaii,207,385,5365
MN,Minnesota,27,16,ID,Idaho,200,463,6323
MN,Minnesota,27,56,WY,Wyoming,200,393,5465
MN,Minnesota,27,28,MS,Mississippi,174,374,4054
MN,Minnesota,27,01,AL,Alabama,173,350,5699
MN,Minnesota,27,45,SC,South Carolina,162,378,5893
MN,Minnesota,27,11,DC,District of Columbia,116,157,3824
MN,Minnesota,27,33,NH,New Hampshire,108,204,6294
MN,Minnesota,27,23,ME,Maine,81,139,1750
MN,Minnesota,27,50,VT,Vermont,73,142,3150
MN,Minnesota,27,44,RI,Rhode Island,64,144,2470
MN,Minnesota,27,54,WV,West Virginia,62,119,1499
MN,Minnesota,27,10,DE,Delaware,55,117,2978
MS,Mississippi,28,96,US+FO,Total Migration-US and Foreign,29858,63776,814583
MS,Mississippi,28,97,US,Total Migration-US,28565,61372,792786
MS,Mississippi,28,98,FO,Total Migration-Foreign,1293,2404,21797
MS,Mississippi,28,28,MS,MS Non-migrants,867019,2029068,25677075
MS,Mississippi,28,47,TN,Tennessee,4291,8959,126322
MS,Mississippi,28,22,LA,Louisiana,3954,8621,112583
MS,Mississippi,28,48,TX,Texas,2450,5411,71996
MS,Mississippi,28,01,AL,Alabama,2415,5244,65708
MS,Mississippi,28,12,FL,Florida,2057,4181,49756
MS,Mississippi,28,06,CA,California,1328,2815,34574
MS,Mississippi,28,13,GA,Georgia,1302,2731,35462
MS,Mississippi,28,57,FR,Foreign,1293,2404,21797
MS,Mississippi,28,17,IL,Illinois,1276,2709,28754
MS,Mississippi,28,05,AR,Arkansas,890,2019,22577
MS,Mississippi,28,51,VA,Virginia,753,1824,21851
MS,Mississippi,28,37,NC,North Carolina,607,1308,16810
MS,Mississippi,28,29,MO,Missouri,496,1061,11579
MS,Mississippi,28,26,MI,Michigan,473,940,10797
MS,Mississippi,28,39,OH,Ohio,468,989,12192
MS,Mississippi,28,36,NY,New York,445,878,14942
MS,Mississippi,28,45,SC,South Carolina,409,962,12333
MS,Mississippi,28,18,IN,Indiana,407,897,10527
MS,Mississippi,28,40,OK,Oklahoma,374,845,9385
MS,Mississippi,28,21,KY,Kentucky,312,665,7781
MS,Mississippi,28,55,WI,Wisconsin,306,648,5494
MS,Mississippi,28,08,CO,Colorado,302,614,7082
MS,Mississippi,28,42,PA,Pennsylvania,285,597,11710
MS,Mississippi,28,24,MD,Maryland,258,593,8917
MS,Mississippi,28,53,WA,Washington,253,548,16223
MS,Mississippi,28,04,AZ,Arizona,233,455,5751
MS,Mississippi,28,32,NV,Nevada,202,416,5712
MS,Mississippi,28,20,KS,Kansas,194,455,5205
MS,Mississippi,28,34,NJ,New Jersey,189,351,5414
MS,Mississippi,28,19,IA,Iowa,154,328,3998
MS,Mississippi,28,27,MN,Minnesota,142,294,3384
MS,Mississippi,28,15,HI,Hawaii,137,336,3592
MS,Mississippi,28,35,NM,New Mexico,130,315,3800
MS,Mississippi,28,25,MA,Massachusetts,115,233,4114
MS,Mississippi,28,31,NE,Nebraska,106,248,3400
MS,Mississippi,28,02,AK,Alaska,98,226,2908
MS,Mississippi,28,09,CT,Connecticut,94,190,2669
MS,Mississippi,28,41,OR,Oregon,83,175,2198
MS,Mississippi,28,54,WV,West Virginia,72,149,2783
MS,Mississippi,28,49,UT,Utah,66,160,1535
MS,Mississippi,28,30,MT,Montana,59,138,1397
MS,Mississippi,28,16,ID,Idaho,52,124,1096
MS,Mississippi,28,23,ME,Maine,52,106,1255
MS,Mississippi,28,56,WY,Wyoming,45,108,1117
MS,Mississippi,28,38,ND,North Dakota,40,94,1262
MS,Mississippi,28,46,SD,South Dakota,40,90,767
MS,Mississippi,28,10,DE,Delaware,37,78,952
MS,Mississippi,28,33,NH,New Hampshire,35,75,1250
MS,Mississippi,28,44,RI,Rhode Island,33,79,840
MS,Mississippi,28,11,DC,District of Columbia,30,53,649
MS,Mississippi,28,50,VT,Vermont,16,37,383
MO,Missouri,29,96,US+FO,Total Migration-US and Foreign,62700,127348,1995403
MO,Missouri,29,97,US,Total Migration-US,60349,123311,1954538
MO,Missouri,29,98,FO,Total Migration-Foreign,2351,4037,40865
MO,Missouri,29,29,MO,MO Non-migrants,1863462,4161874,69716112
MO,Missouri,29,20,KS,Kansas,8941,16760,274817
MO,Missouri,29,17,IL,Illinois,7680,14538,242478
MO,Missouri,29,48,TX,Texas,4583,9949,155425
MO,Missouri,29,06,CA,California,4362,9155,149737
MO,Missouri,29,05,AR,Arkansas,2598,5575,57964
MO,Missouri,29,57,FR,Foreign,2351,4037,40865
MO,Missouri,29,12,FL,Florida,2287,4525,68762
MO,Missouri,29,19,IA,Iowa,2260,4484,65371
MO,Missouri,29,40,OK,Oklahoma,2217,4707,56389
MO,Missouri,29,08,CO,Colorado,1616,3445,48147
MO,Missouri,29,18,IN,Indiana,1403,3008,52550
MO,Missouri,29,47,TN,Tennessee,1352,2856,47657
MO,Missouri,29,39,OH,Ohio,1303,2622,55513
MO,Missouri,29,31,NE,Nebraska,1227,2506,37824
MO,Missouri,29,26,MI,Michigan,1193,2515,46321
MO,Missouri,29,04,AZ,Arizona,1171,2391,33884
MO,Missouri,29,13,GA,Georgia,1139,2502,36762
MO,Missouri,29,51,VA,Virginia,1099,2402,43870
MO,Missouri,29,36,NY,New York,1068,2105,44676
MO,Missouri,29,37,NC,North Carolina,1063,2356,32741
MO,Missouri,29,55,WI,Wisconsin,888,1893,31637
MO,Missouri,29,21,KY,Kentucky,881,1876,26559
MO,Missouri,29,27,MN,Minnesota,824,1613,31005
MO,Missouri,29,53,WA,Washington,820,1801,25012
MO,Missouri,29,22,LA,Louisiana,777,1655,24367
MO,Missouri,29,42,PA,Pennsylvania,724,1485,27340
MO,Missouri,29,28,MS,Mississippi,539,1132,12735
MO,Missouri,29,24,MD,Maryland,535,1100,23086
MO,Missouri,29,01,AL,Alabama,532,1187,19591
MO,Missouri,29,32,NV,Nevada,524,1014,15987
MO,Missouri,29,34,NJ,New Jersey,472,950,27874
MO,Missouri,29,45,SC,South Carolina,431,956,13310
MO,Missouri,29,35,NM,New Mexico,399,895,11253
MO,Missouri,29,25,MA,Massachusetts,366,724,17590
MO,Missouri,29,41,OR,Oregon,344,732,10667
MO,Missouri,29,49,UT,Utah,338,851,9613
MO,Missouri,29,15,HI,Hawaii,316,711,8900
MO,Missouri,29,09,CT,Connecticut,277,505,14541
MO,Missouri,29,02,AK,Alaska,242,558,8515
MO,Missouri,29,46,SD,South Dakota,224,517,7373
MO,Missouri,29,56,WY,Wyoming,204,446,5024
MO,Missouri,29,16,ID,Idaho,173,371,3403
MO,Missouri,29,30,MT,Montana,169,369,3773
MO,Missouri,29,38,ND,North Dakota,156,312,4456
MO,Missouri,29,54,WV,West Virginia,140,306,4150
MO,Missouri,29,11,DC,District of Columbia,104,135,3232
MO,Missouri,29,10,DE,Delaware,99,231,4916
MO,Missouri,29,33,NH,New Hampshire,95,185,2838
MO,Missouri,29,23,ME,Maine,93,182,2305
MO,Missouri,29,44,RI,Rhode Island,63,122,1587
MO,Missouri,29,50,VT,Vermont,38,96,1011
MT,Montana,30,96,US+FO,Total Migration-US and Foreign,15455,30895,427517
MT,Montana,30,97,US,Total Migration-US,14925,29902,419355
MT,Montana,30,98,FO,Total Migration-Foreign,530,993,8162
MT,Montana,30,30,MT,MT Non-migrants,294268,667273,9067142
MT,Montana,30,53,WA,Washington,2006,4105,55680
MT,Montana,30,06,CA,California,1936,3937,58881
MT,Montana,30,08,CO,Colorado,855,1696,25847
MT,Montana,30,16,ID,Idaho,806,1675,21126
MT,Montana,30,41,OR,Oregon,751,1548,19132
MT,Montana,30,56,WY,Wyoming,744,1509,16792
