y2_state,y2_state_name,y2_statefips,y1_statefips,y1_state,y1_state_name,n1,n2,AGI
LA,Louisiana,22,46,SD,South Dakota,48,112,0
LA,Louisiana,22,50,VT,Vermont,21,40,0
LA,Louisiana,22,22,LA,LA Non-migrants,1323614,3201597,0
ME,Maine,23,96,US+FO,Total Migration-US and Foreign,13543,26061,0
ME,Maine,23,25,MA,Massachusetts,2241,4006,0
ME,Maine,23,33,NH,New Hampshire,1706,3200,0
ME,Maine,23,12,FL,Florida,1104,2025,0
ME,Maine,23,09,CT,Connecticut,958,1742,0
ME,Maine,23,57,FR,Foreign,934,1881,0
ME,Maine,23,36,NY,New York,882,1620,0
ME,Maine,23,06,CA,California,633,1192,0
ME,Maine,23,51,VA,Virginia,508,1206,0
ME,Maine,23,42,PA,Pennsylvania,427,854,0
ME,Maine,23,34,NJ,New Jersey,361,687,0
ME,Maine,23,48,TX,Texas,303,589,0
ME,Maine,23,50,VT,Vermont,274,490,0
ME,Maine,23,44,RI,Rhode Island,223,441,0
ME,Maine,23,39,OH,Ohio,220,439,0
ME,Maine,23,37,NC,North Carolina,216,464,0
ME,Maine,23,24,MD,Maryland,200,429,0
ME,Maine,23,17,IL,Illinois,163,327,0
ME,Maine,23,26,MI,Michigan,153,300,0
ME,Maine,23,45,SC,South Carolina,140,319,0
ME,Maine,23,08,CO,Colorado,138,270,0
ME,Maine,23,53,WA,Washington,135,269,0
ME,Maine,23,04,AZ,Arizona,134,257,0
ME,Maine,23,13,GA,Georgia,129,275,0
ME,Maine,23,47,TN,Tennessee,94,191,0
ME,Maine,23,29,MO,Missouri,89,158,0
ME,Maine,23,22,LA,Louisiana,77,185,0
ME,Maine,23,18,IN,Indiana,73,146,0
ME,Maine,23,15,HI,Hawaii,71,162,0
ME,Maine,23,55,WI,Wisconsin,71,132,0
ME,Maine,23,02,AK,Alaska,67,138,0
ME,Maine,23,27,MN,Minnesota,66,113,0
ME,Maine,23,21,KY,Kentucky,62,126,0
ME,Maine,23,01,AL,Alabama,59,129,0
ME,Maine,23,32,NV,Nevada,55,103,0
ME,Maine,23,41,OR,Oregon,52,113,0
ME,Maine,23,28,MS,Mississippi,49,115,0
ME,Maine,23,40,OK,Oklahoma,48,94,0
ME,Maine,23,35,NM,New Mexico,47,92,0
ME,Maine,23,20,KS,Kansas,43,76,0
ME,Maine,23,19,IA,Iowa,41,64,0
ME,Maine,23,11,DC,District of Columbia,40,54,0
ME,Maine,23,10,DE,Delaware,36,84,0
ME,Maine,23,49,UT,Utah,36,83,0
ME,Maine,23,05,AR,Arkansas,35,70,0
ME,Maine,23,16,ID,Idaho,33,82,0
ME,Maine,23,54,WV,West Virginia,30,69,0
ME,Maine,23,30,MT,Montana,30,67,0
ME,Maine,23,31,NE,Nebraska,22,52,0
ME,Maine,23,46,SD,South Dakota,14,29,0
ME,Maine,23,56,WY,Wyoming,13,34,0
ME,Maine,23,38,ND,North Dakota,8,18,0
ME,Maine,23,23,ME,ME Non-migrants,446233,986384,0
MD,Maryland,24,96,US+FO,Total Migration-US and Foreign,72208,137091,0
MD,Maryland,24,11,DC,District of Columbia,11994,23557,0
MD,Maryland,24,51,VA,Virginia,10061,17784,0
MD,Maryland,24,42,PA,Pennsylvania,6186,10621,0
MD,Maryland,24,57,FR,Foreign,6016,13021,0
MD,Maryland,24,36,NY,New York,4221,7395,0
MD,Maryland,24,12,FL,Florida,3829,7044,0
MD,Maryland,24,06,CA,California,3423,6702,0
MD,Maryland,24,34,NJ,New Jersey,2606,4710,0
MD,Maryland,24,37,NC,North Carolina,2167,4069,0
MD,Maryland,24,48,TX,Texas,1931,4063,0
MD,Maryland,24,10,DE,Delaware,1841,3593,0
MD,Maryland,24,25,MA,Massachusetts,1534,2606,0
MD,Maryland,24,39,OH,Ohio,1407,2533,0
MD,Maryland,24,13,GA,Georgia,1253,2484,0
MD,Maryland,24,54,WV,West Virginia,1181,2263,0
MD,Maryland,24,17,IL,Illinois,1045,2011,0
MD,Maryland,24,09,CT,Connecticut,931,1643,0
MD,Maryland,24,45,SC,South Carolina,892,1784,0
MD,Maryland,24,26,MI,Michigan,890,1598,0
MD,Maryland,24,47,TN,Tennessee,577,1164,0
MD,Maryland,24,08,CO,Colorado,559,1106,0
MD,Maryland,24,53,WA,Washington,498,1043,0
MD,Maryland,24,04,AZ,Arizona,488,974,0
MD,Maryland,24,29,MO,Missouri,472,904,0
MD,Maryland,24,18,IN,Indiana,463,900,0
MD,Maryland,24,22,LA,Louisiana,453,952,0
MD,Maryland,24,01,AL,Alabama,448,958,0
MD,Maryland,24,15,HI,Hawaii,433,1032,0
MD,Maryland,24,21,KY,Kentucky,356,712,0
MD,Maryland,24,55,WI,Wisconsin,341,569,0
MD,Maryland,24,44,RI,Rhode Island,308,573,0
MD,Maryland,24,23,ME,Maine,307,621,0
MD,Maryland,24,27,MN,Minnesota,301,538,0
MD,Maryland,24,33,NH,New Hampshire,288,495,0
MD,Maryland,24,40,OK,Oklahoma,274,569,0
MD,Maryland,24,20,KS,Kansas,269,578,0
MD,Maryland,24,28,MS,Mississippi,232,470,0
MD,Maryland,24,35,NM,New Mexico,214,441,0
MD,Maryland,24,19,IA,Iowa,191,317,0
MD,Maryland,24,02,AK,Alaska,183,455,0
MD,Maryland,24,41,OR,Oregon,183,348,0
MD,Maryland,24,49,UT,Utah,162,366,0
MD,Maryland,24,05,AR,Arkansas,141,271,0
MD,Maryland,24,32,NV,Nevada,135,262,0
MD,Maryland,24,31,NE,Nebraska,129,241,0
MD,Maryland,24,50,VT,Vermont,127,200,0
MD,Maryland,24,30,MT,Montana,70,142,0
MD,Maryland,24,46,SD,South Dakota,58,123,0
MD,Maryland,24,38,ND,North Dakota,50,92,0
MD,Maryland,24,56,WY,Wyoming,46,90,0
MD,Maryland,24,16,ID,Idaho,44,104,0
MD,Maryland,24,24,MD,MD Non-migrants,1807198,3890851,0
MA,Massachusetts,25,96,US+FO,Total Migration-US and Foreign,51658,84860,0
MA,Massachusetts,25,36,NY,New York,5912,9141,0
MA,Massachusetts,25,33,NH,New Hampshire,5198,8821,0
MA,Massachusetts,25,09,CT,Connecticut,4819,7405,0
MA,Massachusetts,25,57,FR,Foreign,4389,6856,0
MA,Massachusetts,25,12,FL,Florida,4084,6555,0
MA,Massachusetts,25,06,CA,California,3915,6235,0
MA,Massachusetts,25,44,RI,Rhode Island,3377,5950,0
MA,Massachusetts,25,34,NJ,New Jersey,2042,3425,0
MA,Massachusetts,25,42,PA,Pennsylvania,1683,2690,0
MA,Massachusetts,25,23,ME,Maine,1631,2602,0
MA,Massachusetts,25,51,VA,Virginia,1321,2386,0
MA,Massachusetts,25,48,TX,Texas,1234,2292,0
MA,Massachusetts,25,17,IL,Illinois,1013,1747,0
MA,Massachusetts,25,24,MD,Maryland,955,1626,0
MA,Massachusetts,25,50,VT,Vermont,881,1417,0
MA,Massachusetts,25,39,OH,Ohio,851,1383,0
MA,Massachusetts,25,37,NC,North Carolina,781,1487,0
MA,Massachusetts,25,13,GA,Georgia,673,1203,0
MA,Massachusetts,25,26,MI,Michigan,657,1061,0
MA,Massachusetts,25,08,CO,Colorado,532,879,0
MA,Massachusetts,25,53,WA,Washington,459,735,0
MA,Massachusetts,25,04,AZ,Arizona,424,717,0
MA,Massachusetts,25,27,MN,Minnesota,360,561,0
MA,Massachusetts,25,45,SC,South Carolina,355,658,0
MA,Massachusetts,25,11,DC,District of Columbia,329,406,0
MA,Massachusetts,25,18,IN,Indiana,296,486,0
MA,Massachusetts,25,29,MO,Missouri,289,510,0
MA,Massachusetts,25,55,WI,Wisconsin,282,428,0
MA,Massachusetts,25,15,HI,Hawaii,261,498,0
MA,Massachusetts,25,47,TN,Tennessee,257,499,0
MA,Massachusetts,25,22,LA,Louisiana,255,464,0
MA,Massachusetts,25,41,OR,Oregon,204,311,0
MA,Massachusetts,25,01,AL,Alabama,185,342,0
MA,Massachusetts,25,20,KS,Kansas,167,309,0
MA,Massachusetts,25,19,IA,Iowa,159,242,0
MA,Massachusetts,25,32,NV,Nevada,159,245,0
MA,Massachusetts,25,21,KY,Kentucky,153,288,0
MA,Massachusetts,25,40,OK,Oklahoma,145,277,0
MA,Massachusetts,25,35,NM,New Mexico,130,229,0
MA,Massachusetts,25,49,UT,Utah,113,206,0
MA,Massachusetts,25,02,AK,Alaska,108,205,0
MA,Massachusetts,25,10,DE,Delaware,102,182,0
MA,Massachusetts,25,54,WV,West Virginia,100,167,0
MA,Massachusetts,25,28,MS,Mississippi,81,137,0
MA,Massachusetts,25,31,NE,Nebraska,75,141,0
MA,Massachusetts,25,05,AR,Arkansas,66,113,0
MA,Massachusetts,25,16,ID,Idaho,57,105,0
MA,Massachusetts,25,30,MT,Montana,43,69,0
MA,Massachusetts,25,38,ND,North Dakota,34,52,0
MA,Massachusetts,25,46,SD,South Dakota,34,67,0
MA,Massachusetts,25,56,WY,Wyoming,28,50,0
MA,Massachusetts,25,25,MA,MA Non-migrants,2247070,4605880,0
MI,Michigan,26,96,US+FO,Total Migration-US and Foreign,58404,115154,0
MI,Michigan,26,12,FL,Florida,5841,10551,0
MI,Michigan,26,39,OH,Ohio,5170,10381,0
MI,Michigan,26,57,FR,Foreign,5135,9222,0
MI,Michigan,26,06,CA,California,4765,9156,0
MI,Michigan,26,17,IL,Illinois,4189,8116,0
MI,Michigan,26,18,IN,Indiana,3778,7583,0
MI,Michigan,26,48,TX,Texas,3019,6549,0
MI,Michigan,26,36,NY,New York,2025,3952,0
MI,Michigan,26,55,WI,Wisconsin,1800,3494,0
MI,Michigan,26,42,PA,Pennsylvania,1482,2965,0
MI,Michigan,26,51,VA,Virginia,1422,2938,0
MI,Michigan,26,13,GA,Georgia,1347,2791,0
MI,Michigan,26,04,AZ,Arizona,1306,2502,0
MI,Michigan,26,37,NC,North Carolina,1243,2474,0
MI,Michigan,26,47,TN,Tennessee,1152,2359,0
MI,Michigan,26,29,MO,Missouri,1030,2401,0
MI,Michigan,26,08,CO,Colorado,1000,1955,0
MI,Michigan,26,27,MN,Minnesota,914,1760,0
MI,Michigan,26,34,NJ,New Jersey,843,1667,0
MI,Michigan,26,25,MA,Massachusetts,837,1505,0
MI,Michigan,26,24,MD,Maryland,765,1587,0
MI,Michigan,26,21,KY,Kentucky,756,1594,0
MI,Michigan,26,53,WA,Washington,737,1503,0
MI,Michigan,26,45,SC,South Carolina,632,1342,0
MI,Michigan,26,01,AL,Alabama,588,1242,0
MI,Michigan,26,09,CT,Connecticut,505,995,0
MI,Michigan,26,19,IA,Iowa,495,1020,0
MI,Michigan,26,22,LA,Louisiana,491,1015,0
MI,Michigan,26,40,OK,Oklahoma,441,950,0
MI,Michigan,26,20,KS,Kansas,408,924,0
MI,Michigan,26,32,NV,Nevada,401,711,0
MI,Michigan,26,15,HI,Hawaii,373,721,0
MI,Michigan,26,05,AR,Arkansas,368,758,0
MI,Michigan,26,28,MS,Mississippi,312,664,0
MI,Michigan,26,02,AK,Alaska,264,569,0
MI,Michigan,26,35,NM,New Mexico,262,513,0
MI,Michigan,26,41,OR,Oregon,254,501,0
MI,Michigan,26,31,NE,Nebraska,238,513,0
MI,Michigan,26,33,NH,New Hampshire,222,422,0
MI,Michigan,26,54,WV,West Virginia,205,429,0
MI,Michigan,26,23,ME,Maine,198,429,0
MI,Michigan,26,49,UT,Utah,197,451,0
MI,Michigan,26,11,DC,District of Columbia,178,239,0
MI,Michigan,26,44,RI,Rhode Island,127,249,0
MI,Michigan,26,46,SD,South Dakota,124,276,0
MI,Michigan,26,10,DE,Delaware,107,238,0
MI,Michigan,26,16,ID,Idaho,103,224,0
MI,Michigan,26,38,ND,North Dakota,102,223,0
MI,Michigan,26,30,MT,Montana,102,209,0
MI,Michigan,26,56,WY,Wyoming,76,162,0
MI,Michigan,26,50,VT,Vermont,75,160,0
MI,Michigan,26,26,MI,MI Non-migrants,3272621,7293039,0
MN,Minnesota,27,96,US+FO,Total Migration-US and Foreign,40925,77062,0
MN,Minnesota,27,55,WI,Wisconsin,5374,9061,0
MN,Minnesota,27,06,CA,California,3512,6562,0
MN,Minnesota,27,38,ND,North Dakota,2908,5401,0
MN,Minnesota,27,17,IL,Illinois,2684,5169,0
MN,Minnesota,27,19,IA,Iowa,2511,4600,0
MN,Minnesota,27,57,FR,Foreign,2150,3507,0
MN,Minnesota,27,48,TX,Texas,2084,4645,0
MN,Minnesota,27,12,FL,Florida,1472,2669,0
MN,Minnesota,27,46,SD,South Dakota,1386,2542,0
MN,Minnesota,27,26,MI,Michigan,1189,2242,0
MN,Minnesota,27,04,AZ,Arizona,1165,2220,0
MN,Minnesota,27,08,CO,Colorado,1113,2165,0
MN,Minnesota,27,36,NY,New York,997,1727,0
MN,Minnesota,27,53,WA,Washington,875,1731,0
MN,Minnesota,27,39,OH,Ohio,842,1609,0
MN,Minnesota,27,29,MO,Missouri,802,1647,0
MN,Minnesota,27,18,IN,Indiana,635,1339,0
MN,Minnesota,27,51,VA,Virginia,614,1186,0
MN,Minnesota,27,31,NE,Nebraska,594,1215,0
MN,Minnesota,27,42,PA,Pennsylvania,564,1124,0
MN,Minnesota,27,25,MA,Massachusetts,543,918,0
MN,Minnesota,27,20,KS,Kansas,479,1013,0
MN,Minnesota,27,37,NC,North Carolina,438,901,0
MN,Minnesota,27,13,GA,Georgia,437,904,0
MN,Minnesota,27,34,NJ,New Jersey,426,835,0
MN,Minnesota,27,32,NV,Nevada,358,639,0
MN,Minnesota,27,24,MD,Maryland,351,705,0
MN,Minnesota,27,30,MT,Montana,347,673,0
MN,Minnesota,27,41,OR,Oregon,343,659,0
MN,Minnesota,27,09,CT,Connecticut,325,577,0
MN,Minnesota,27,47,TN,Tennessee,317,676,0
MN,Minnesota,27,40,OK,Oklahoma,317,721,0
MN,Minnesota,27,02,AK,Alaska,284,559,0
MN,Minnesota,27,22,LA,Louisiana,215,429,0
MN,Minnesota,27,35,NM,New Mexico,207,435,0
MN,Minnesota,27,15,HI,Hawaii,202,350,0
MN,Minnesota,27,21,KY,Kentucky,185,390,0
MN,Minnesota,27,45,SC,South Carolina,182,370,0
MN,Minnesota,27,49,UT,Utah,178,404,0
MN,Minnesota,27,05,AR,Arkansas,175,357,0
MN,Minnesota,27,28,MS,Mississippi,174,389,0
MN,Minnesota,27,56,WY,Wyoming,156,305,0
MN,Minnesota,27,16,ID,Idaho,133,258,0
MN,Minnesota,27,01,AL,Alabama,130,265,0
MN,Minnesota,27,33,NH,New Hampshire,129,271,0
MN,Minnesota,27,11,DC,District of Columbia,116,155,0
MN,Minnesota,27,23,ME,Maine,95,158,0
MN,Minnesota,27,44,RI,Rhode Island,83,146,0
MN,Minnesota,27,10,DE,Delaware,52,97,0
MN,Minnesota,27,50,VT,Vermont,46,81,0
MN,Minnesota,27,54,WV,West Virginia,31,61,0
MN,Minnesota,27,27,MN,MN Non-migrants,1615141,3635093,0
MS,Mississippi,28,96,US+FO,Total Migration-US and Foreign,28218,62066,0
MS,Mississippi,28,47,TN,Tennessee,3665,7876,0
MS,Mississippi,28,22,LA,Louisiana,3219,7384,0
MS,Mississippi,28,01,AL,Alabama,2319,5247,0
MS,Mississippi,28,48,TX,Texas,2308,5249,0
MS,Mississippi,28,12,FL,Florida,2132,4538,0
MS,Mississippi,28,57,FR,Foreign,1942,3994,0
MS,Mississippi,28,13,GA,Georgia,1275,2795,0
MS,Mississippi,28,06,CA,California,1249,2686,0
MS,Mississippi,28,17,IL,Illinois,1211,2604,0
MS,Mississippi,28,05,AR,Arkansas,877,2041,0
MS,Mississippi,28,51,VA,Virginia,795,1900,0
MS,Mississippi,28,37,NC,North Carolina,591,1377,0
MS,Mississippi,28,29,MO,Missouri,457,942,0
MS,Mississippi,28,45,SC,South Carolina,448,1080,0
MS,Mississippi,28,26,MI,Michigan,447,950,0
MS,Mississippi,28,39,OH,Ohio,433,932,0
MS,Mississippi,28,36,NY,New York,386,781,0
MS,Mississippi,28,18,IN,Indiana,347,734,0
MS,Mississippi,28,08,CO,Colorado,323,620,0
MS,Mississippi,28,42,PA,Pennsylvania,299,613,0
MS,Mississippi,28,55,WI,Wisconsin,291,688,0
MS,Mississippi,28,21,KY,Kentucky,269,605,0
MS,Mississippi,28,40,OK,Oklahoma,258,590,0
MS,Mississippi,28,24,MD,Maryland,251,566,0
MS,Mississippi,28,04,AZ,Arizona,230,486,0
MS,Mississippi,28,53,WA,Washington,226,486,0
MS,Mississippi,28,34,NJ,New Jersey,177,384,0
MS,Mississippi,28,20,KS,Kansas,148,320,0
MS,Mississippi,28,25,MA,Massachusetts,141,281,0
MS,Mississippi,28,32,NV,Nevada,120,234,0
MS,Mississippi,28,35,NM,New Mexico,114,258,0
MS,Mississippi,28,27,MN,Minnesota,109,220,0
MS,Mississippi,28,09,CT,Connecticut,108,242,0
MS,Mississippi,28,15,HI,Hawaii,99,219,0
MS,Mississippi,28,31,NE,Nebraska,98,230,0
MS,Mississippi,28,02,AK,Alaska,97,212,0
MS,Mississippi,28,19,IA,Iowa,89,187,0
MS,Mississippi,28,41,OR,Oregon,82,179,0
MS,Mississippi,28,49,UT,Utah,78,234,0
MS,Mississippi,28,23,ME,Maine,77,174,0
MS,Mississippi,28,54,WV,West Virginia,71,148,0
MS,Mississippi,28,11,DC,District of Columbia,53,91,0
MS,Mississippi,28,16,ID,Idaho,46,114,0
MS,Mississippi,28,44,RI,Rhode Island,42,116,0
MS,Mississippi,28,33,NH,New Hampshire,41,74,0
MS,Mississippi,28,38,ND,North Dakota,41,86,0
MS,Mississippi,28,30,MT,Montana,36,81,0
MS,Mississippi,28,10,DE,Delaware,34,74,0
MS,Mississippi,28,46,SD,South Dakota,34,82,0
MS,Mississippi,28,56,WY,Wyoming,21,42,0
MS,Mississippi,28,50,VT,Vermont,14,20,0
MS,Mississippi,28,28,MS,MS Non-migrants,811785,1971591,0
MO,Missouri,29,96,US+FO,Total Migration-US and Foreign,57093,117306,0
MO,Missouri,29,20,KS,Kansas,7954,15027,0
MO,Missouri,29,17,IL,Illinois,6959,13190,0
MO,Missouri,29,06,CA,California,4492,9386,0
MO,Missouri,29,48,TX,Texas,3978,8775,0
MO,Missouri,29,57,FR,Foreign,3192,6703,0
MO,Missouri,29,12,FL,Florida,2383,4634,0
MO,Missouri,29,05,AR,Arkansas,2287,5065,0
MO,Missouri,29,19,IA,Iowa,2026,4030,0
MO,Missouri,29,40,OK,Oklahoma,1961,4259,0
MO,Missouri,29,08,CO,Colorado,1268,2537,0
MO,Missouri,29,47,TN,Tennessee,1147,2456,0
MO,Missouri,29,18,IN,Indiana,1147,2411,0
MO,Missouri,29,04,AZ,Arizona,1097,2310,0
MO,Missouri,29,39,OH,Ohio,1088,2259,0
MO,Missouri,29,26,MI,Michigan,1074,2203,0
MO,Missouri,29,31,NE,Nebraska,1050,2173,0
MO,Missouri,29,51,VA,Virginia,1020,2208,0
MO,Missouri,29,36,NY,New York,966,1904,0
MO,Missouri,29,13,GA,Georgia,951,2095,0
MO,Missouri,29,37,NC,North Carolina,787,1722,0
MO,Missouri,29,42,PA,Pennsylvania,709,1476,0
MO,Missouri,29,21,KY,Kentucky,697,1523,0
MO,Missouri,29,55,WI,Wisconsin,683,1443,0
MO,Missouri,29,27,MN,Minnesota,676,1406,0
MO,Missouri,29,22,LA,Louisiana,672,1489,0
MO,Missouri,29,53,WA,Washington,653,1387,0
MO,Missouri,29,24,MD,Maryland,539,1122,0
MO,Missouri,29,34,NJ,New Jersey,491,1041,0
MO,Missouri,29,01,AL,Alabama,476,1063,0
MO,Missouri,29,28,MS,Mississippi,469,1089,0
MO,Missouri,29,32,NV,Nevada,435,818,0
MO,Missouri,29,45,SC,South Carolina,423,909,0
MO,Missouri,29,25,MA,Massachusetts,420,823,0
MO,Missouri,29,35,NM,New Mexico,351,774,0
MO,Missouri,29,09,CT,Connecticut,302,634,0
MO,Missouri,29,41,OR,Oregon,299,615,0
MO,Missouri,29,15,HI,Hawaii,286,661,0
MO,Missouri,29,49,UT,Utah,202,484,0
MO,Missouri,29,02,AK,Alaska,183,442,0
MO,Missouri,29,46,SD,South Dakota,182,380,0
MO,Missouri,29,56,WY,Wyoming,172,399,0
MO,Missouri,29,16,ID,Idaho,145,330,0
MO,Missouri,29,30,MT,Montana,131,303,0
MO,Missouri,29,33,NH,New Hampshire,123,246,0
MO,Missouri,29,38,ND,North Dakota,120,253,0
MO,Missouri,29,11,DC,District of Columbia,92,127,0
MO,Missouri,29,54,WV,West Virginia,86,189,0
MO,Missouri,29,23,ME,Maine,84,179,0
MO,Missouri,29,10,DE,Delaware,64,148,0
MO,Missouri,29,44,RI,Rhode Island,61,121,0
MO,Missouri,29,50,VT,Vermont,40,85,0
MO,Missouri,29,29,MO,MO Non-migrants,1826371,4105540,0
MT,Montana,30,96,US+FO,Total Migration-US and Foreign,15683,32268,0
MT,Montana,30,06,CA,California,2260,4638,0
MT,Montana,30,53,WA,Washington,1948,3958,0
MT,Montana,30,57,FR,Foreign,748,1467,0
MT,Montana,30,56,WY,Wyoming,743,1569,0
MT,Montana,30,08,CO,Colorado,714,1410,0
MT,Montana,30,41,OR,Oregon,687,1495,0
MT,Montana,30,16,ID,Idaho,649,1493,0
MT,Montana,30,04,AZ,Arizona,556,1135,0
MT,Montana,30,48,TX,Texas,528,1262,0
MT,Montana,30,38,ND,North Dakota,499,1113,0
MT,Montana,30,27,MN,Minnesota,476,905,0
MT,Montana,30,32,NV,Nevada,455,955,0
MT,Montana,30,49,UT,Utah,348,792,0
MT,Montana,30,12,FL,Florida,336,645,0
MT,Montana,30,02,AK,Alaska,309,660,0
MT,Montana,30,46,SD,South Dakota,262,546,0
MT,Montana,30,36,NY,New York,252,422,0
MT,Montana,30,17,IL,Illinois,251,471,0
MT,Montana,30,26,MI,Michigan,226,440,0
MT,Montana,30,42,PA,Pennsylvania,224,407,0
MT,Montana,30,55,WI,Wisconsin,216,414,0
MT,Montana,30,51,VA,Virginia,207,421,0
MT,Montana,30,39,OH,Ohio,204,383,0
MT,Montana,30,35,NM,New Mexico,191,439,0
MT,Montana,30,29,MO,Missouri,167,390,0
MT,Montana,30,31,NE,Nebraska,152,300,0
MT,Montana,30,20,KS,Kansas,152,332,0
MT,Montana,30,37,NC,North Carolina,146,302,0
MT,Montana,30,19,IA,Iowa,140,289,0
MT,Montana,30,13,GA,Georgia,135,287,0
MT,Montana,30,40,OK,Oklahoma,131,293,0
MT,Montana,30,15,HI,Hawaii,119,251,0
MT,Montana,30,34,NJ,New Jersey,117,198,0
MT,Montana,30,24,MD,Maryland,110,212,0
MT,Montana,30,18,IN,Indiana,109,218,0
MT,Montana,30,25,MA,Massachusetts,101,136,0
MT,Montana,30,09,CT,Connecticut,93,162,0
MT,Montana,30,47,TN,Tennessee,90,193,0
MT,Montana,30,05,AR,Arkansas,85,206,0
MT,Montana,30,33,NH,New Hampshire,70,116,0
MT,Montana,30,01,AL,Alabama,67,151,0
MT,Montana,30,22,LA,Louisiana,66,148,0
MT,Montana,30,23,ME,Maine,58,97,0
MT,Montana,30,45,SC,South Carolina,57,133,0
MT,Montana,30,50,VT,Vermont,56,95,0
MT,Montana,30,21,KY,Kentucky,54,102,0
MT,Montana,30,28,MS,Mississippi,49,100,0
MT,Montana,30,11,DC,District of Columbia,21,22,0
MT,Montana,30,54,WV,West Virginia,21,39,0
MT,Montana,30,10,DE,Delaware,15,32,0
MT,Montana,30,44,RI,Rhode Island,13,24,0
MT,Montana,30,30,MT,MT Non-migrants,275217,629645,0
NE,Nebraska,31,96,US+FO,Total Migration-US and Foreign,20540,43928,0
NE,Nebraska,31,19,IA,Iowa,2939,5562,0
NE,Nebraska,31,06,CA,California,1948,4377,0
NE,Nebraska,31,08,CO,Colorado,1501,3215,0
NE,Nebraska,31,57,FR,Foreign,1423,3062,0
NE,Nebraska,31,20,KS,Kansas,1302,2911,0
NE,Nebraska,31,48,TX,Texas,1244,2985,0
NE,Nebraska,31,29,MO,Missouri,851,1761,0
NE,Nebraska,31,46,SD,South Dakota,717,1531,0
NE,Nebraska,31,17,IL,Illinois,693,1469,0
NE,Nebraska,31,04,AZ,Arizona,557,1130,0
NE,Nebraska,31,27,MN,Minnesota,552,1113,0
NE,Nebraska,31,12,FL,Florida,519,1039,0
NE,Nebraska,31,56,WY,Wyoming,399,885,0
NE,Nebraska,31,53,WA,Washington,322,689,0
NE,Nebraska,31,36,NY,New York,306,636,0
NE,Nebraska,31,51,VA,Virginia,305,648,0
NE,Nebraska,31,40,OK,Oklahoma,304,714,0
NE,Nebraska,31,26,MI,Michigan,256,554,0
NE,Nebraska,31,39,OH,Ohio,245,552,0
NE,Nebraska,31,55,WI,Wisconsin,237,483,0
NE,Nebraska,31,05,AR,Arkansas,220,516,0
NE,Nebraska,31,32,NV,Nevada,209,398,0
NE,Nebraska,31,13,GA,Georgia,206,485,0
NE,Nebraska,31,42,PA,Pennsylvania,201,428,0
NE,Nebraska,31,37,NC,North Carolina,200,436,0
NE,Nebraska,31,22,LA,Louisiana,200,456,0
NE,Nebraska,31,18,IN,Indiana,193,411,0
NE,Nebraska,31,41,OR,Oregon,190,398,0
NE,Nebraska,31,38,ND,North Dakota,187,455,0
NE,Nebraska,31,47,TN,Tennessee,163,370,0
NE,Nebraska,31,24,MD,Maryland,152,316,0
NE,Nebraska,31,35,NM,New Mexico,149,341,0
NE,Nebraska,31,28,MS,Mississippi,143,306,0
NE,Nebraska,31,49,UT,Utah,140,340,0
NE,Nebraska,31,02,AK,Alaska,140,321,0
NE,Nebraska,31,34,NJ,New Jersey,134,260,0
NE,Nebraska,31,25,MA,Massachusetts,125,197,0
NE,Nebraska,31,15,HI,Hawaii,120,275,0
NE,Nebraska,31,45,SC,South Carolina,118,236,0
NE,Nebraska,31,01,AL,Alabama,116,292,0
NE,Nebraska,31,30,MT,Montana,108,257,0
NE,Nebraska,31,09,CT,Connecticut,102,213,0
NE,Nebraska,31,21,KY,Kentucky,96,199,0
NE,Nebraska,31,16,ID,Idaho,95,243,0
NE,Nebraska,31,23,ME,Maine,56,125,0
NE,Nebraska,31,33,NH,New Hampshire,41,63,0
NE,Nebraska,31,44,RI,Rhode Island,28,75,0
NE,Nebraska,31,11,DC,District of Columbia,28,59,0
NE,Nebraska,31,10,DE,Delaware,21,55,0
NE,Nebraska,31,50,VT,Vermont,21,45,0
NE,Nebraska,31,54,WV,West Virginia,18,41,0
NE,Nebraska,31,31,NE,NE Non-migrants,580031,1338382,0
NV,Nevada,32,96,US+FO,Total Migration-US and Foreign,44874,86785,0
NV,Nevada,32,06,CA,California,16664,32564,0
NV,Nevada,32,04,AZ,Arizona,2972,5878,0
NV,Nevada,32,48,TX,Texas,1900,3854,0
NV,Nevada,32,12,FL,Florida,1463,2612,0
NV,Nevada,32,57,FR,Foreign,1460,3060,0
NV,Nevada,32,08,CO,Colorado,1405,2651,0
NV,Nevada,32,49,UT,Utah,1379,3137,0
NV,Nevada,32,36,NY,New York,1369,2469,0
NV,Nevada,32,17,IL,Illinois,1366,2571,0
NV,Nevada,32,53,WA,Washington,1125,2136,0
NV,Nevada,32,41,OR,Oregon,1083,2027,0
NV,Nevada,32,15,HI,Hawaii,836,1727,0
NV,Nevada,32,26,MI,Michigan,777,1314,0
NV,Nevada,32,35,NM,New Mexico,730,1517,0
NV,Nevada,32,39,OH,Ohio,678,1182,0
NV,Nevada,32,16,ID,Idaho,638,1357,0
NV,Nevada,32,34,NJ,New Jersey,631,1094,0
NV,Nevada,32,42,PA,Pennsylvania,555,996,0
NV,Nevada,32,27,MN,Minnesota,474,748,0
NV,Nevada,32,55,WI,Wisconsin,465,775,0
NV,Nevada,32,29,MO,Missouri,437,800,0
NV,Nevada,32,30,MT,Montana,436,854,0
