"State_Code_Origin","County_Code_Origin","State_Code_Dest","County_Code_Dest","State_Abbrv","County_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"48","481","48","113","Tx","Dallas","12","29","0"
"48","481","48","041","Tx","Brazos","12","21","0"
"48","481","57","001","FR","Foreign / Overseas","11","19","0"
"48","481","48","355","Tx","Nueces","11","30","0"
"48","481","48","089","Tx","Colorado","10","26","0"
"48","481","48","481","Tx","Non-Migrants","12454","31423","0"
"48","483","96","000","Tx","Total Migration","166","378","0"
"48","483","48","381","Tx","Randall","14","23","0"
"48","483","48","375","Tx","Potter","13","20","0"
"48","483","48","179","Tx","Gray","11","33","0"
"48","483","40","009","Ok","Beckham","11","32","0"
"48","483","48","211","Tx","Hemphill","10","27","0"
"48","483","48","483","Tx","Non-Migrants","1835","4484","0"
"48","485","96","000","Tx","Total Migration","3671","8025","0"
"48","485","48","439","Tx","Tarrant","287","542","0"
"48","485","48","113","Tx","Dallas","264","474","0"
"48","485","57","001","FR","Foreign / Overseas","236","517","0"
"48","485","48","029","Tx","Bexar","107","235","0"
"48","485","48","077","Tx","Clay","101","230","0"
"48","485","48","009","Tx","Archer","87","189","0"
"48","485","48","201","Tx","Harris","69","137","0"
"48","485","40","109","Ok","Oklahoma","63","143","0"
"48","485","48","453","Tx","Travis","50","100","0"
"48","485","48","441","Tx","Taylor","48","98","0"
"48","485","48","121","Tx","Denton","44","95","0"
"48","485","40","031","Ok","Comanche","41","100","0"
"48","485","48","303","Tx","Lubbock","40","78","0"
"48","485","48","487","Tx","Wilbarger","35","86","0"
"48","485","04","013","Az","Maricopa","32","68","0"
"48","485","08","041","Co","El Paso","32","86","0"
"48","485","48","309","Tx","McLennan","31","72","0"
"48","485","32","003","Nv","Clark","29","63","0"
"48","485","48","503","Tx","Young","29","50","0"
"48","485","48","085","Tx","Collin","27","56","0"
"48","485","48","337","Tx","Montague","27","50","0"
"48","485","06","037","Ca","Los Angeles","22","53","0"
"48","485","40","143","Ok","Tulsa","21","43","0"
"48","485","17","163","Il","St. Clair","21","59","0"
"48","485","20","173","Ks","Sedgwick","20","50","0"
"48","485","12","091","Fl","Okaloosa","20","49","0"
"48","485","40","033","Ok","Cotton","19","52","0"
"48","485","06","073","Ca","San Diego","19","42","0"
"48","485","40","027","Ok","Cleveland","18","30","0"
"48","485","40","141","Ok","Tillman","18","41","0"
"48","485","06","065","Ca","Riverside","18","35","0"
"48","485","48","375","Tx","Potter","18","31","0"
"48","485","12","057","Fl","Hillsborough","18","36","0"
"48","485","02","020","Ak","Anchorage Borough","18","52","0"
"48","485","31","153","Ne","Sarpy","17","52","0"
"48","485","48","381","Tx","Randall","16","29","0"
"48","485","48","027","Tx","Bell","16","22","0"
"48","485","48","367","Tx","Parker","16","44","0"
"48","485","48","251","Tx","Johnson","16","30","0"
"48","485","48","041","Tx","Brazos","15","31","0"
"48","485","06","095","Ca","Solano","15","27","0"
"48","485","28","047","Ms","Harrison","15","30","0"
"48","485","04","019","Az","Pima","14","32","0"
"48","485","08","005","Co","Arapahoe","14","34","0"
"48","485","12","025","Fl","Dade","13","26","0"
"48","485","06","067","Ca","Sacramento","13","31","0"
"48","485","12","103","Fl","Pinellas","13","24","0"
"48","485","48","181","Tx","Grayson","13","33","0"
"48","485","48","141","Tx","El Paso","13","25","0"
"48","485","15","003","Hi","Honolulu","13","20","0"
"48","485","35","001","NM","Bernalillo","13","25","0"
"48","485","45","085","SC","Sumter","13","28","0"
"48","485","06","071","Ca","San Bernardino","12","33","0"
"48","485","12","005","Fl","Bay","11","18","0"
"48","485","48","465","Tx","Val Verde","11","29","0"
"48","485","48","023","Tx","Baylor","11","21","0"
"48","485","06","085","Ca","Santa Clara","11","27","0"
"48","485","08","031","Co","Denver","11","25","0"
"48","485","40","137","Ok","Stephens","10","31","0"
"48","485","24","033","Md","Prince George's","10","21","0"
"48","485","51","059","Va","Fairfax","10","29","0"
"48","485","48","329","Tx","Midland","10","23","0"
"48","485","40","065","Ok","Jackson","10","25","0"
"48","485","48","135","Tx","Ector","10","20","0"
"48","485","48","485","Tx","Non-Migrants","38292","89379","0"
"48","487","96","000","Tx","Total Migration","393","873","0"
"48","487","48","485","Tx","Wichita","73","145","0"
"48","487","48","113","Tx","Dallas","21","37","0"
"48","487","48","439","Tx","Tarrant","19","40","0"
"48","487","48","197","Tx","Hardeman","17","46","0"
"48","487","48","303","Tx","Lubbock","15","26","0"
"48","487","48","121","Tx","Denton","10","21","0"
"48","487","48","487","Tx","Non-Migrants","4435","10683","0"
"48","489","96","000","Tx","Total Migration","372","941","0"
"48","489","48","061","Tx","Cameron","71","187","0"
"48","489","48","215","Tx","Hidalgo","64","161","0"
"48","489","48","201","Tx","Harris","20","57","0"
"48","489","48","029","Tx","Bexar","14","24","0"
"48","489","48","489","Tx","Non-Migrants","4582","13443","0"
"48","491","96","000","Tx","Total Migration","4441","9511","0"
"48","491","48","453","Tx","Travis","1970","3913","0"
"48","491","48","201","Tx","Harris","203","448","0"
"48","491","48","113","Tx","Dallas","118","222","0"
"48","491","48","027","Tx","Bell","103","221","0"
"48","491","48","029","Tx","Bexar","90","187","0"
"48","491","48","439","Tx","Tarrant","68","147","0"
"48","491","48","053","Tx","Burnet","63","150","0"
"48","491","48","021","Tx","Bastrop","59","145","0"
"48","491","48","309","Tx","McLennan","52","125","0"
"48","491","48","209","Tx","Hays","49","94","0"
"48","491","57","001","FR","Foreign / Overseas","48","96","0"
"48","491","48","041","Tx","Brazos","39","70","0"
"48","491","48","355","Tx","Nueces","27","67","0"
"48","491","48","039","Tx","Brazoria","24","56","0"
"48","491","48","331","Tx","Milam","24","66","0"
"48","491","48","121","Tx","Denton","23","62","0"
"48","491","48","085","Tx","Collin","22","62","0"
"48","491","48","055","Tx","Caldwell","21","47","0"
"48","491","06","073","Ca","San Diego","18","35","0"
"48","491","48","303","Tx","Lubbock","18","35","0"
"48","491","48","167","Tx","Galveston","17","39","0"
"48","491","48","157","Tx","Fort Bend","16","41","0"
"48","491","06","085","Ca","Santa Clara","16","36","0"
"48","491","48","141","Tx","El Paso","15","42","0"
"48","491","48","091","Tx","Comal","15","42","0"
"48","491","32","003","Nv","Clark","15","28","0"
"48","491","53","033","Wa","King","14","32","0"
"48","491","48","245","Tx","Jefferson","14","25","0"
"48","491","48","281","Tx","Lampasas","14","34","0"
"48","491","48","339","Tx","Montgomery","14","22","0"
"48","491","48","049","Tx","Brown","13","22","0"
"48","491","48","287","Tx","Lee","13","35","0"
"48","491","48","299","Tx","Llano","13","31","0"
"48","491","48","469","Tx","Victoria","12","28","0"
"48","491","06","037","Ca","Los Angeles","12","20","0"
"48","491","40","143","Ok","Tulsa","11","25","0"
"48","491","48","135","Tx","Ector","11","28","0"
"48","491","48","099","Tx","Coryell","11","23","0"
"48","491","13","067","Ga","Cobb","11","36","0"
"48","491","40","109","Ok","Oklahoma","10","26","0"
"48","491","48","149","Tx","Fayette","10","26","0"
"48","491","48","441","Tx","Taylor","10","19","0"
"48","491","48","451","Tx","Tom Green","10","22","0"
"48","491","48","329","Tx","Midland","10","37","0"
"48","491","48","491","Tx","Non-Migrants","36236","92068","0"
"48","493","96","000","Tx","Total Migration","495","1128","0"
"48","493","48","029","Tx","Bexar","239","509","0"
"48","493","48","187","Tx","Guadalupe","27","61","0"
"48","493","48","201","Tx","Harris","16","37","0"
"48","493","48","091","Tx","Comal","11","24","0"
"48","493","48","013","Tx","Atascosa","10","23","0"
"48","493","48","493","Tx","Non-Migrants","6366","16419","0"
"48","495","96","000","Tx","Total Migration","272","717","0"
"48","495","48","135","Tx","Ector","37","84","0"
"48","495","35","025","NM","Lea","15","47","0"
"48","495","48","329","Tx","Midland","14","39","0"
"48","495","48","475","Tx","Ward","11","26","0"
"48","495","48","003","Tx","Andrews","10","25","0"
"48","495","48","141","Tx","El Paso","10","31","0"
"48","495","48","495","Tx","Non-Migrants","2382","6712","0"
"48","497","96","000","Tx","Total Migration","902","2108","0"
"48","497","48","439","Tx","Tarrant","318","715","0"
"48","497","48","113","Tx","Dallas","60","113","0"
"48","497","48","121","Tx","Denton","59","130","0"
"48","497","48","367","Tx","Parker","35","95","0"
"48","497","48","337","Tx","Montague","27","66","0"
"48","497","57","001","FR","Foreign / Overseas","13","20","0"
"48","497","48","237","Tx","Jack","12","35","0"
"48","497","48","251","Tx","Johnson","10","19","0"
"48","497","48","097","Tx","Cooke","10","25","0"
"48","497","48","497","Tx","Non-Migrants","9800","25011","0"
"48","499","96","000","Tx","Total Migration","771","1736","0"
"48","499","48","113","Tx","Dallas","105","167","0"
"48","499","48","423","Tx","Smith","82","167","0"
"48","499","48","223","Tx","Hopkins","43","110","0"
"48","499","48","183","Tx","Gregg","30","90","0"
"48","499","48","039","Tx","Brazoria","30","70","0"
"48","499","48","459","Tx","Upshur","28","71","0"
"48","499","48","201","Tx","Harris","28","65","0"
"48","499","48","467","Tx","Van Zandt","22","58","0"
"48","499","48","439","Tx","Tarrant","21","46","0"
"48","499","48","159","Tx","Franklin","15","35","0"
"48","499","48","231","Tx","Hunt","14","35","0"
"48","499","48","449","Tx","Titus","14","41","0"
"48","499","48","085","Tx","Collin","14","32","0"
"48","499","48","063","Tx","Camp","13","32","0"
"48","499","57","001","FR","Foreign / Overseas","12","19","0"
"48","499","48","121","Tx","Denton","10","18","0"
"48","499","48","379","Tx","Rains","10","31","0"
"48","499","48","499","Tx","Non-Migrants","8667","20937","0"
"48","501","96","000","Tx","Total Migration","305","822","0"
"48","501","35","025","NM","Lea","37","106","0"
"48","501","48","303","Tx","Lubbock","24","47","0"
"48","501","48","165","Tx","Gaines","17","64","0"
"48","501","48","135","Tx","Ector","16","47","0"
"48","501","48","219","Tx","Hockley","16","51","0"
"48","501","48","501","Tx","Non-Migrants","2628","7926","0"
"48","503","96","000","Tx","Total Migration","472","1080","0"
"48","503","48","113","Tx","Dallas","31","58","0"
"48","503","48","485","Tx","Wichita","30","60","0"
"48","503","48","439","Tx","Tarrant","28","56","0"
"48","503","48","237","Tx","Jack","17","49","0"
"48","503","48","441","Tx","Taylor","16","48","0"
"48","503","48","201","Tx","Harris","11","25","0"
"48","503","48","503","Tx","Non-Migrants","5588","13627","0"
"48","505","96","000","Tx","Total Migration","141","345","0"
"48","505","48","479","Tx","Webb","16","35","0"
"48","505","48","029","Tx","Bexar","13","40","0"
"48","505","48","355","Tx","Nueces","10","28","0"
"48","505","48","505","Tx","Non-Migrants","2115","6245","0"
"48","507","96","000","Tx","Total Migration","235","607","0"
"48","507","48","029","Tx","Bexar","18","41","0"
"48","507","48","463","Tx","Uvalde","17","47","0"
"48","507","48","323","Tx","Maverick","15","64","0"
"48","507","48","127","Tx","Dimmit","15","52","0"
"48","507","48","453","Tx","Travis","10","19","0"
"48","507","27","027","Mn","Clay","10","33","0"
"48","507","48","507","Tx","Non-Migrants","2900","8696","0"
"49","001","96","000","Ut","Total Migration","92","229","0"
"49","001","49","049","Ut","Utah","12","30","0"
"49","001","49","001","Ut","Non-Migrants","1256","3796","0"
"49","003","96","000","Ut","Total Migration","709","1751","0"
"49","003","49","057","Ut","Weber","189","438","0"
"49","003","49","005","Ut","Cache","98","232","0"
"49","003","49","035","Ut","Salt Lake","67","134","0"
"49","003","49","011","Ut","Davis","42","133","0"
"49","003","49","049","Ut","Utah","25","62","0"
"49","003","04","013","Az","Maricopa","10","16","0"
"49","003","16","019","Id","Bonneville","10","30","0"
"49","003","49","003","Ut","Non-Migrants","10452","32448","0"
"49","005","96","000","Ut","Total Migration","1794","4400","0"
"49","005","49","035","Ut","Salt Lake","280","610","0"
"49","005","49","003","Ut","Box Elder","117","296","0"
"49","005","49","011","Ut","Davis","108","330","0"
"49","005","49","057","Ut","Weber","97","233","0"
"49","005","49","049","Ut","Utah","77","191","0"
"49","005","16","041","Id","Franklin","59","157","0"
"49","005","04","013","Az","Maricopa","40","82","0"
"49","005","16","019","Id","Bonneville","32","87","0"
"49","005","57","001","FR","Foreign / Overseas","29","62","0"
"49","005","49","053","Ut","Washington","28","60","0"
"49","005","32","003","Nv","Clark","24","63","0"
"49","005","06","037","Ca","Los Angeles","21","31","0"
"49","005","53","033","Wa","King","18","38","0"
"49","005","16","001","Id","Ada","18","58","0"
"49","005","16","005","Id","Bannock","16","44","0"
"49","005","06","065","Ca","Riverside","15","42","0"
"49","005","06","059","Ca","Orange","13","37","0"
"49","005","06","073","Ca","San Diego","13","18","0"
"49","005","48","201","Tx","Harris","13","35","0"
"49","005","49","045","Ut","Tooele","12","28","0"
"49","005","06","071","Ca","San Bernardino","12","25","0"
"49","005","35","045","NM","San Juan","12","34","0"
"49","005","16","011","Id","Bingham","11","32","0"
"49","005","56","023","Wy","Lincoln","11","33","0"
"49","005","16","083","Id","Twin Falls","10","28","0"
"49","005","49","005","Ut","Non-Migrants","17962","54236","0"
"49","007","96","000","Ut","Total Migration","414","1022","0"
"49","007","49","035","Ut","Salt Lake","101","225","0"
"49","007","49","049","Ut","Utah","35","95","0"
"49","007","49","015","Ut","Emery","21","66","0"
"49","007","04","013","Az","Maricopa","15","31","0"
"49","007","49","005","Ut","Cache","13","25","0"
"49","007","49","011","Ut","Davis","12","24","0"
"49","007","56","037","Wy","Sweetwater","10","31","0"
"49","007","49","007","Ut","Non-Migrants","5770","16147","0"
"49","009","96","000","Ut","Total Migration","0","0","0"
"49","009","49","009","Ut","Non-Migrants","-1","-1","0"
"49","011","96","000","Ut","Total Migration","5061","12255","0"
"49","011","49","035","Ut","Salt Lake","1199","2498","0"
"49","011","49","057","Ut","Weber","1037","2499","0"
"49","011","57","001","FR","Foreign / Overseas","234","566","0"
"49","011","49","049","Ut","Utah","171","420","0"
"49","011","04","013","Az","Maricopa","104","231","0"
"49","011","32","003","Nv","Clark","95","224","0"
"49","011","49","005","Ut","Cache","84","200","0"
"49","011","49","053","Ut","Washington","77","194","0"
"49","011","06","037","Ca","Los Angeles","58","124","0"
"49","011","53","033","Wa","King","48","121","0"
"49","011","49","003","Ut","Box Elder","47","132","0"
"49","011","06","073","Ca","San Diego","33","72","0"
"49","011","16","001","Id","Ada","30","85","0"
"49","011","49","029","Ut","Morgan","28","67","0"
"49","011","49","043","Ut","Summit","25","80","0"
"49","011","48","439","Tx","Tarrant","24","51","0"
"49","011","06","059","Ca","Orange","24","44","0"
"49","011","06","071","Ca","San Bernardino","24","53","0"
"49","011","15","003","Hi","Honolulu","21","36","0"
"49","011","08","005","Co","Arapahoe","21","63","0"
"49","011","08","041","Co","El Paso","21","63","0"
"49","011","48","029","Tx","Bexar","21","71","0"
"49","011","41","051","Or","Multnomah","20","39","0"
"49","011","16","005","Id","Bannock","20","50","0"
"49","011","06","067","Ca","Sacramento","20","44","0"
"49","011","16","019","Id","Bonneville","20","73","0"
"49","011","04","019","Az","Pima","18","44","0"
"49","011","06","065","Ca","Riverside","18","59","0"
"49","011","06","085","Ca","Santa Clara","17","31","0"
"49","011","08","031","Co","Denver","17","41","0"
"49","011","06","001","Ca","Alameda","17","40","0"
"49","011","41","067","Or","Washington","16","55","0"
"49","011","53","011","Wa","Clark","15","48","0"
"49","011","49","021","Ut","Iron","15","38","0"
"49","011","49","039","Ut","Sanpete","14","41","0"
"49","011","48","113","Tx","Dallas","14","38","0"
"49","011","49","045","Ut","Tooele","14","51","0"
"49","011","51","059","Va","Fairfax","13","41","0"
"49","011","48","201","Tx","Harris","13","30","0"
"49","011","32","031","Nv","Washoe","13","17","0"
"49","011","35","001","NM","Bernalillo","12","31","0"
"49","011","53","053","Wa","Pierce","11","38","0"
"49","011","39","113","Oh","Montgomery","11","36","0"
"49","011","06","029","Ca","Kern","11","29","0"
"49","011","08","059","Co","Jefferson","11","26","0"
"49","011","56","041","Wy","Uinta","11","25","0"
"49","011","12","091","Fl","Okaloosa","10","31","0"
"49","011","06","053","Ca","Monterey","10","23","0"
"49","011","16","083","Id","Twin Falls","10","28","0"
"49","011","53","063","Wa","Spokane","10","30","0"
"49","011","16","011","Id","Bingham","10","44","0"
"49","011","56","037","Wy","Sweetwater","10","26","0"
"49","011","16","027","Id","Canyon","10","29","0"
"49","011","49","011","Ut","Non-Migrants","51337","153635","0"
"49","013","96","000","Ut","Total Migration","254","701","0"
"49","013","49","047","Ut","Uintah","43","132","0"
"49","013","49","035","Ut","Salt Lake","37","94","0"
"49","013","49","049","Ut","Utah","36","94","0"
"49","013","49","005","Ut","Cache","12","27","0"
"49","013","49","013","Ut","Non-Migrants","3067","10179","0"
"49","015","96","000","Ut","Total Migration","216","581","0"
"49","015","49","007","Ut","Carbon","42","101","0"
"49","015","49","035","Ut","Salt Lake","35","99","0"
"49","015","49","049","Ut","Utah","15","38","0"
"49","015","49","015","Ut","Non-Migrants","2559","8861","0"
"49","017","96","000","Ut","Total Migration","126","281","0"
"49","017","49","021","Ut","Iron","15","35","0"
"49","017","49","053","Ut","Washington","13","28","0"
"49","017","32","003","Nv","Clark","10","22","0"
"49","017","49","017","Ut","Non-Migrants","1044","3126","0"
"49","019","96","000","Ut","Total Migration","181","409","0"
"49","019","49","035","Ut","Salt Lake","19","38","0"
"49","019","08","077","Co","Mesa","14","27","0"
"49","019","49","019","Ut","Non-Migrants","1818","4459","0"
"49","021","96","000","Ut","Total Migration","573","1499","0"
"49","021","49","053","Ut","Washington","94","235","0"
"49","021","49","035","Ut","Salt Lake","81","170","0"
"49","021","32","003","Nv","Clark","62","146","0"
"49","021","49","049","Ut","Utah","35","89","0"
"49","021","06","071","Ca","San Bernardino","14","30","0"
"49","021","57","001","FR","Foreign / Overseas","12","33","0"
"49","021","49","011","Ut","Davis","12","33","0"
"49","021","49","005","Ut","Cache","11","29","0"
"49","021","49","021","Ut","Non-Migrants","4930","14715","0"
"49","023","96","000","Ut","Total Migration","104","296","0"
"49","023","49","049","Ut","Utah","28","74","0"
"49","023","49","035","Ut","Salt Lake","18","50","0"
"49","023","49","023","Ut","Non-Migrants","1465","4531","0"
"49","025","96","000","Ut","Total Migration","149","399","0"
"49","025","49","053","Ut","Washington","22","54","0"
"49","025","49","021","Ut","Iron","17","40","0"
"49","025","49","035","Ut","Salt Lake","16","38","0"
"49","025","04","005","Az","Coconino","14","34","0"
"49","025","49","025","Ut","Non-Migrants","1225","3719","0"
"49","027","96","000","Ut","Total Migration","201","505","0"
"49","027","49","035","Ut","Salt Lake","40","87","0"
"49","027","49","049","Ut","Utah","26","48","0"
"49","027","49","053","Ut","Washington","12","38","0"
"49","027","49","027","Ut","Non-Migrants","2760","9473","0"
"49","029","96","000","Ut","Total Migration","140","354","0"
"49","029","49","057","Ut","Weber","60","144","0"
"49","029","49","011","Ut","Davis","21","53","0"
"49","029","49","043","Ut","Summit","10","26","0"
"49","029","49","029","Ut","Non-Migrants","1533","4792","0"
"49","031","96","000","Ut","Total Migration","25","66","0"
"49","031","49","031","Ut","Non-Migrants","297","878","0"
"49","033","96","000","Ut","Total Migration","60","150","0"
"49","033","56","041","Wy","Uinta","13","32","0"
"49","033","49","005","Ut","Cache","13","29","0"
"49","033","49","033","Ut","Non-Migrants","397","1396","0"
"49","035","96","000","Ut","Total Migration","11948","27441","0"
"49","035","49","011","Ut","Davis","1097","2789","0"
"49","035","49","049","Ut","Utah","788","1840","0"
"49","035","32","003","Nv","Clark","399","891","0"
"49","035","04","013","Az","Maricopa","375","888","0"
"49","035","06","037","Ca","Los Angeles","358","667","0"
"49","035","49","057","Ut","Weber","318","680","0"
"49","035","49","053","Ut","Washington","271","673","0"
"49","035","53","033","Wa","King","248","564","0"
"49","035","49","043","Ut","Summit","243","523","0"
"49","035","57","001","FR","Foreign / Overseas","228","437","0"
"49","035","49","005","Ut","Cache","209","450","0"
"49","035","06","059","Ca","Orange","177","375","0"
"49","035","06","073","Ca","San Diego","175","331","0"
"49","035","49","045","Ut","Tooele","170","421","0"
"49","035","16","001","Id","Ada","109","286","0"
"49","035","48","201","Tx","Harris","102","256","0"
"49","035","41","051","Or","Multnomah","96","172","0"
"49","035","06","085","Ca","Santa Clara","83","170","0"
"49","035","06","001","Ca","Alameda","83","169","0"
"49","035","32","007","Nv","Elko","82","221","0"
"49","035","16","019","Id","Bonneville","79","201","0"
"49","035","08","005","Co","Arapahoe","79","207","0"
"49","035","32","031","Nv","Washoe","78","160","0"
"49","035","08","031","Co","Denver","78","152","0"
"49","035","06","067","Ca","Sacramento","77","187","0"
"49","035","49","039","Ut","Sanpete","69","194","0"
"49","035","53","011","Wa","Clark","69","218","0"
"49","035","17","031","Il","Cook","68","119","0"
"49","035","06","071","Ca","San Bernardino","68","155","0"
"49","035","53","053","Wa","Pierce","65","188","0"
"49","035","06","075","Ca","San Francisco","64","79","0"
"49","035","16","005","Id","Bannock","64","167","0"
"49","035","08","059","Co","Jefferson","62","155","0"
"49","035","06","065","Ca","Riverside","62","143","0"
"49","035","49","047","Ut","Uintah","62","153","0"
"49","035","41","067","Or","Washington","62","135","0"
"49","035","56","037","Wy","Sweetwater","61","152","0"
"49","035","49","007","Ut","Carbon","61","162","0"
"49","035","06","013","Ca","Contra Costa","60","124","0"
"49","035","49","051","Ut","Wasatch","58","147","0"
"49","035","48","113","Tx","Dallas","58","115","0"
"49","035","04","019","Az","Pima","55","120","0"
"49","035","49","021","Ut","Iron","53","138","0"
"49","035","08","041","Co","El Paso","51","106","0"
"49","035","49","003","Ut","Box Elder","50","123","0"
"49","035","53","061","Wa","Snohomish","45","82","0"
"49","035","15","003","Hi","Honolulu","45","105","0"
"49","035","35","001","NM","Bernalillo","44","91","0"
"49","035","49","013","Ut","Duchesne","43","105","0"
"49","035","48","439","Tx","Tarrant","42","127","0"
"49","035","06","081","Ca","San Mateo","41","74","0"
"49","035","08","077","Co","Mesa","41","116","0"
"49","035","56","041","Wy","Uinta","41","101","0"
"49","035","08","013","Co","Boulder","40","86","0"
"49","035","41","005","Or","Clackamas","40","108","0"
"49","035","49","041","Ut","Sevier","39","102","0"
"49","035","48","029","Tx","Bexar","37","102","0"
"49","035","36","061","NY","New York","35","48","0"
"49","035","08","001","Co","Adams","34","66","0"
"49","035","31","055","Ne","Douglas","34","87","0"
"49","035","53","063","Wa","Spokane","34","84","0"
"49","035","02","020","Ak","Anchorage Borough","33","60","0"
"49","035","41","039","Or","Lane","32","65","0"
"49","035","35","045","NM","San Juan","32","79","0"
"49","035","48","453","Tx","Travis","29","71","0"
"49","035","53","035","Wa","Kitsap","29","72","0"
"49","035","16","065","Id","Madison","28","66","0"
"49","035","06","077","Ca","San Joaquin","27","73","0"
"49","035","06","019","Ca","Fresno","27","71","0"
"49","035","06","111","Ca","Ventura","27","61","0"
"49","035","51","059","Va","Fairfax","26","72","0"
"49","035","48","085","Tx","Collin","26","95","0"
"49","035","04","001","Az","Apache","26","77","0"
"49","035","16","083","Id","Twin Falls","26","53","0"
"49","035","30","111","Mt","Yellowstone","25","60","0"
"49","035","49","027","Ut","Millard","24","63","0"
"49","035","12","095","Fl","Orange","24","48","0"
"49","035","06","095","Ca","Solano","24","46","0"
"49","035","04","005","Az","Coconino","23","50","0"
"49","035","08","069","Co","Larimer","23","57","0"
"49","035","25","017","Ma","Middlesex","23","46","0"
"49","035","39","049","Oh","Franklin","23","56","0"
"49","035","41","047","Or","Marion","23","59","0"
"49","035","51","013","Va","Arlington","23","28","0"
"49","035","30","063","Mt","Missoula","22","44","0"
"49","035","27","053","Mn","Hennepin","22","41","0"
"49","035","06","083","Ca","Santa Barbara","22","44","0"
"49","035","49","015","Ut","Emery","22","65","0"
"49","035","06","097","Ca","Sonoma","21","40","0"
"49","035","13","067","Ga","Cobb","20","42","0"
"49","035","06","087","Ca","Santa Cruz","20","53","0"
"49","035","49","037","Ut","San Juan","20","43","0"
"49","035","55","025","Wi","Dane","19","46","0"
"49","035","49","019","Ut","Grand","19","45","0"
"49","035","04","015","Az","Mohave","19","43","0"
"49","035","06","061","Ca","Placer","19","53","0"
"49","035","17","043","Il","Du Page","19","65","0"
"49","035","39","061","Oh","Hamilton","19","40","0"
"49","035","06","029","Ca","Kern","19","42","0"
"49","035","53","067","Wa","Thurston","19","55","0"
"49","035","30","049","Mt","Lewis and Clark","18","37","0"
"49","035","40","109","Ok","Oklahoma","18","45","0"
"49","035","32","033","Nv","White Pine","18","51","0"
"49","035","56","039","Wy","Teton","18","28","0"
"49","035","06","053","Ca","Monterey","18","30","0"
"49","035","16","031","Id","Cassia","18","44","0"
"49","035","35","031","NM","McKinley","18","48","0"
"49","035","04","017","Az","Navajo","18","42","0"
"49","035","16","027","Id","Canyon","17","48","0"
"49","035","56","023","Wy","Lincoln","17","44","0"
"49","035","20","091","Ks","Johnson","17","64","0"
"49","035","56","025","Wy","Natrona","17","47","0"
"49","035","48","121","Tx","Denton","17","48","0"
"49","035","40","143","Ok","Tulsa","17","40","0"
"49","035","16","011","Id","Bingham","16","48","0"
"49","035","06","041","Ca","Marin","16","28","0"
"49","035","53","005","Wa","Benton","16","43","0"
"49","035","30","013","Mt","Cascade","16","48","0"
"49","035","08","035","Co","Douglas","16","48","0"
"49","035","12","025","Fl","Dade","16","33","0"
"49","035","13","121","Ga","Fulton","16","36","0"
"49","035","24","031","Md","Montgomery","16","37","0"
"49","035","41","029","Or","Jackson","16","35","0"
"49","035","29","189","Mo","St. Louis","16","49","0"
"49","035","53","077","Wa","Yakima","16","50","0"
"49","035","11","001","DC","Wash.,D.C.","15","27","0"
"49","035","06","099","Ca","Stanislaus","15","30","0"
"49","035","49","023","Ut","Juab","15","47","0"
"49","035","18","097","In","Marion","15","33","0"
"49","035","42","003","Pa","Allegheny","15","31","0"
"49","035","26","125","Mi","Oakland","14","35","0"
"49","035","42","091","Pa","Montgomery","14","36","0"
"49","035","04","021","Az","Pinal","14","32","0"
"49","035","12","011","Fl","Broward","14","26","0"
"49","035","30","031","Mt","Gallatin","14","32","0"
"49","035","04","025","Az","Yavapai","14","27","0"
"49","035","25","025","Ma","Suffolk","13","16","0"
"49","035","16","013","Id","Blaine","13","19","0"
"49","035","10","003","De","New Castle","13","26","0"
"49","035","42","101","Pa","Philadelphia","13","23","0"
"49","035","26","163","Mi","Wayne","13","27","0"
"49","035","39","035","Oh","Cuyahoga","12","27","0"
"49","035","56","021","Wy","Laramie","12","21","0"
"49","035","15","009","Hi","Maui","12","13","0"
"49","035","09","001","Ct","Fairfield","12","21","0"
"49","035","16","007","Id","Bear Lake","12","27","0"
"49","035","12","099","Fl","Palm Beach","12","25","0"
"49","035","24","003","Md","Anne Arundel","12","20","0"
"49","035","49","029","Ut","Morgan","12","31","0"
"49","035","08","067","Co","La Plata","11","22","0"
"49","035","21","111","Ky","Jefferson","11","29","0"
"49","035","12","057","Fl","Hillsborough","11","17","0"
"49","035","53","009","Wa","Clallam","11","21","0"
"49","035","35","049","NM","Santa Fe","11","26","0"
"49","035","36","067","NY","Onondaga","11","31","0"
"49","035","16","067","Id","Minidoka","11","15","0"
"49","035","12","103","Fl","Pinellas","11","19","0"
"49","035","06","089","Ca","Shasta","11","24","0"
"49","035","04","003","Az","Cochise","11","34","0"
"49","035","16","055","Id","Kootenai","11","21","0"
"49","035","16","051","Id","Jefferson","11","39","0"
"49","035","48","339","Tx","Montgomery","11","32","0"
"49","035","51","510","Va","Alexandria city","11","18","0"
"49","035","04","027","Az","Yuma","11","20","0"
"49","035","06","079","Ca","San Luis Obispo","11","28","0"
"49","035","47","037","Tn","Davidson","10","16","0"
"49","035","26","161","Mi","Washtenaw","10","24","0"
"49","035","20","173","Ks","Sedgwick","10","29","0"
"49","035","49","055","Ut","Wayne","10","22","0"
"49","035","48","141","Tx","El Paso","10","23","0"
"49","035","26","081","Mi","Kent","10","22","0"
"49","035","09","003","Ct","Hartford","10","18","0"
"49","035","56","001","Wy","Albany","10","18","0"
"49","035","24","005","Md","Baltimore","10","24","0"
