"State_Code_Origin","County_Code_Origin","State_Code_Dest","County_Code_Dest","State_Abbrv","County_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"36","059","59","000","DS","Other Flows - Diff State","1487","2732","63859"
"36","059","59","001","DS","Other Flows - Northeast","221","408","10320"
"36","059","59","003","DS","Other Flows - Midwest","245","423","9134"
"36","059","59","005","DS","Other Flows - South","778","1498","33381"
"36","059","59","007","DS","Other Flows - West","243","403","11024"
"36","059","57","009","FR","Foreign - Other flows","158","335","9823"
"36","061","96","000","NY","New York County Tot Mig-US & For","51545","85705","3234317"
"36","061","97","000","NY","New York County Tot Mig-US","49549","82754","3065241"
"36","061","97","001","NY","New York County Tot Mig-Same St","25386","45570","1276272"
"36","061","97","003","NY","New York County Tot Mig-Diff St","24163","37184","1788969"
"36","061","98","000","NY","New York County Tot Mig-Foreign","1996","2951","169076"
"36","061","36","061","NY","New York County Non-Migrants","510402","840335","38472043"
"36","061","36","047","NY","Kings County","6721","10903","236154"
"36","061","36","081","NY","Queens County","5803","10008","192743"
"36","061","36","005","NY","Bronx County","5773","12180","144961"
"36","061","36","119","NY","Westchester County","2349","4513","284920"
"36","061","57","001","FR","Foreign - Overseas","1771","2574","163407"
"36","061","34","017","NJ","Hudson County","1700","2629","90783"
"36","061","06","037","CA","Los Angeles County","1613","1976","103890"
"36","061","36","059","NY","Nassau County","1441","2432","147204"
"36","061","34","003","NJ","Bergen County","1432","2812","115716"
"36","061","36","103","NY","Suffolk County","1152","1856","132677"
"36","061","09","001","CT","Fairfield County","1111","1926","180363"
"36","061","06","075","CA","San Francisco County","960","1124","77732"
"36","061","34","013","NJ","Essex County","695","1379","61508"
"36","061","17","031","IL","Cook County","619","792","53378"
"36","061","12","025","FL","Dade County","575","907","32601"
"36","061","25","025","MA","Suffolk County","505","615","38795"
"36","061","25","017","MA","Middlesex County","473","632","26517"
"36","061","34","023","NJ","Middlesex County","422","767","20672"
"36","061","36","085","NY","Richmond County","402","723","15640"
"36","061","12","011","FL","Broward County","391","605","21869"
"36","061","11","001","DC","District Of Columbia","390","465","22262"
"36","061","42","101","PA","Philadelphia County","376","538","17479"
"36","061","36","087","NY","Rockland County","372","708","25253"
"36","061","12","099","FL","Palm Beach County","364","545","40179"
"36","061","34","039","NJ","Union County","313","617","33374"
"36","061","34","025","NJ","Monmouth County","296","451","27785"
"36","061","34","027","NJ","Morris County","274","481","35891"
"36","061","34","031","NJ","Passaic County","260","481","9590"
"36","061","53","033","WA","King County","244","328","13627"
"36","061","06","085","CA","Santa Clara County","225","310","15301"
"36","061","09","009","CT","New Haven County","223","334","11886"
"36","061","36","071","NY","Orange County","220","446","12385"
"36","061","06","001","CA","Alameda County","201","249","10221"
"36","061","06","073","CA","San Diego County","199","276","12004"
"36","061","48","201","TX","Harris County","198","293","14273"
"36","061","34","021","NJ","Mercer County","197","302","15657"
"36","061","13","121","GA","Fulton County","185","238","14403"
"36","061","24","031","MD","Montgomery County","178","294","14307"
"36","061","48","113","TX","Dallas County","174","245","17986"
"36","061","04","013","AZ","Maricopa County","160","225","10703"
"36","061","36","027","NY","Dutchess County","156","268","14243"
"36","061","25","021","MA","Norfolk County","152","210","10760"
"36","061","57","003","FR","Foreign - Puerto Rico","149","269","4166"
"36","061","34","035","NJ","Somerset County","148","251","21370"
"36","061","36","111","NY","Ulster County","143","212","9563"
"36","061","06","059","CA","Orange County","142","181","8126"
"36","061","12","095","FL","Orange County","141","273","3827"
"36","061","09","003","CT","Hartford County","134","193","6902"
"36","061","44","007","RI","Providence County","125","223","4861"
"36","061","51","059","VA","Fairfax County","125","201","7072"
"36","061","06","081","CA","San Mateo County","119","164","11096"
"36","061","13","089","GA","De Kalb County","116","181","5723"
"36","061","25","009","MA","Essex County","116","230","4290"
"36","061","37","119","NC","Mecklenburg County","112","176","19719"
"36","061","36","079","NY","Putnam County","106","176","14641"
"36","061","27","053","MN","Hennepin County","102","145","5438"
"36","061","32","003","NV","Clark County","101","132","5018"
"36","061","12","057","FL","Hillsborough County","100","170","4063"
"36","061","42","091","PA","Montgomery County","100","159","9316"
"36","061","08","031","CO","Denver County","97","128","6824"
"36","061","51","013","VA","Arlington County","91","109","4985"
"36","061","34","029","NJ","Ocean County","90","141","5782"
"36","061","24","510","MD","Baltimore","88","123","4815"
"36","061","42","017","PA","Bucks County","88","127","5519"
"36","061","42","003","PA","Allegheny County","87","131","6143"
"36","061","39","035","OH","Cuyahoga County","86","123","4477"
"36","061","42","089","PA","Monroe County","86","218","4435"
"36","061","06","041","CA","Marin County","84","114","10377"
"36","061","39","049","OH","Franklin County","84","127","4735"
"36","061","41","051","OR","Multnomah County","83","111","5053"
"36","061","48","453","TX","Travis County","83","107","4170"
"36","061","09","005","CT","Litchfield County","79","118","13368"
"36","061","36","055","NY","Monroe County","78","112","2679"
"36","061","36","001","NY","Albany County","77","113","3336"
"36","061","36","067","NY","Onondaga County","72","106","2414"
"36","061","12","103","FL","Pinellas County","71","94","3423"
"36","061","26","125","MI","Oakland County","68","104","5558"
"36","061","36","029","NY","Erie County","68","95","2143"
"36","061","36","105","NY","Sullivan County","68","116","4097"
"36","061","26","161","MI","Washtenaw County","66","79","2849"
"36","061","57","005","FR","Foreign - APO/FPO ZIPs","62","88","1288"
"36","061","22","071","LA","Orleans Parish","61","74","2654"
"36","061","24","005","MD","Baltimore County","61","103","12648"
"36","061","36","109","NY","Tompkins County","61","86","1906"
"36","061","39","061","OH","Hamilton County","61","87","2856"
"36","061","51","510","VA","Alexandria","59","76","4000"
"36","061","26","163","MI","Wayne County","58","96","1358"
"36","061","10","003","DE","New Castle County","56","83","7894"
"36","061","15","003","HI","Honolulu County","56","91","2016"
"36","061","25","027","MA","Worcester County","56","107","2298"
"36","061","36","021","NY","Columbia County","56","87","5770"
"36","061","25","001","MA","Barnstable County","55","76","3209"
"36","061","37","063","NC","Durham County","54","72","2174"
"36","061","42","029","PA","Chester County","52","80","3101"
"36","061","24","033","MD","Prince George's Coun","51","87","1239"
"36","061","35","049","NM","Santa Fe County","51","64","2203"
"36","061","37","183","NC","Wake County","50","76","1952"
"36","061","42","045","PA","Delaware County","50","77","3094"
"36","061","04","019","AZ","Pima County","49","62","2686"
"36","061","06","013","CA","Contra Costa County","49","68","3375"
"36","061","09","011","CT","New London County","48","88","2818"
"36","061","08","013","CO","Boulder County","47","69","2012"
"36","061","37","081","NC","Guilford County","47","81","1696"
"36","061","45","019","SC","Charleston County","47","74","6101"
"36","061","34","007","NJ","Camden County","45","85","1842"
"36","061","12","031","FL","Duval County","44","68","2695"
"36","061","13","067","GA","Cobb County","43","67","1661"
"36","061","34","037","NJ","Sussex County","43","84","2368"
"36","061","47","037","TN","Davidson County","43","68","3203"
"36","061","12","115","FL","Sarasota County","40","49","4287"
"36","061","29","189","MO","St Louis County","40","59","2969"
"36","061","12","127","FL","Volusia County","39","63","1335"
"36","061","25","003","MA","Berkshire County","39","64","4157"
"36","061","36","091","NY","Saratoga County","39","56","2440"
"36","061","42","103","PA","Pike County","39","81","4470"
"36","061","34","019","NJ","Hunterdon County","38","50","3008"
"36","061","08","005","CO","Arapahoe County","37","52","1877"
"36","061","12","071","FL","Lee County","37","60","77834"
"36","061","23","005","ME","Cumberland County","37","46","1703"
"36","061","33","011","NH","Hillsborough County","37","55","3087"
"36","061","48","029","TX","Bexar County","37","56","1984"
"36","061","49","035","UT","Salt Lake County","37","56","1265"
"36","061","25","015","MA","Hampshire County","36","44","1391"
"36","061","21","111","KY","Jefferson County","35","53","1895"
"36","061","34","001","NJ","Atlantic County","35","52","1063"
"36","061","34","005","NJ","Burlington County","35","62","1232"
"36","061","47","157","TN","Shelby County","35","49","2197"
"36","061","50","007","VT","Chittenden County","35","47","1650"
"36","061","33","009","NH","Grafton County","34","44","2607"
"36","061","42","095","PA","Northampton County","34","60","1818"
"36","061","12","087","FL","Monroe County","33","42","3416"
"36","061","12","097","FL","Osceola County","33","65","866"
"36","061","37","135","NC","Orange County","33","53","2900"
"36","061","12","021","FL","Collier County","32","47","7621"
"36","061","24","003","MD","Anne Arundel County","32","41","1123"
"36","061","06","065","CA","Riverside County","31","48","1670"
"36","061","48","439","TX","Tarrant County","31","40","1288"
"36","061","06","083","CA","Santa Barbara County","30","33","1333"
"36","061","51","810","VA","Virginia Beach","30","54","1046"
"36","061","12","009","FL","Brevard County","29","49","852"
"36","061","12","117","FL","Seminole County","29","52","1040"
"36","061","35","001","NM","Bernalillo County","29","38","1096"
"36","061","51","087","VA","Henrico County","29","65","1255"
"36","061","01","073","AL","Jefferson County","27","47","2147"
"36","061","13","135","GA","Gwinnett County","27","48","1329"
"36","061","25","023","MA","Plymouth County","27","39","1443"
"36","061","42","077","PA","Lehigh County","27","44","861"
"36","061","51","003","VA","Albemarle County","27","38","2522"
"36","061","09","007","CT","Middlesex County","26","31","2026"
"36","061","17","097","IL","Lake County","26","42","2597"
"36","061","55","079","WI","Milwaukee County","26","41","1568"
"36","061","25","013","MA","Hampden County","25","53","627"
"36","061","29","510","MO","St Louis","25","32","1062"
"36","061","37","067","NC","Forsyth County","25","35","981"
"36","061","25","005","MA","Bristol County","24","30","975"
"36","061","42","043","PA","Dauphin County","24","41","1286"
"36","061","06","067","CA","Sacramento County","23","32","920"
"36","061","06","111","CA","Ventura County","23","25","734"
"36","061","51","760","VA","Richmond","23","36","915"
"36","061","55","025","WI","Dane County","23","34","556"
"36","061","18","097","IN","Marion County","22","35","888"
"36","061","24","027","MD","Howard County","22","35","571"
"36","061","27","123","MN","Ramsey County","22","30","774"
"36","061","36","025","NY","Delaware County","22","31","1489"
"36","061","42","011","PA","Berks County","22","51","568"
"36","061","51","540","VA","Charlottesville","22","25","909"
"36","061","13","051","GA","Chatham County","21","32","960"
"36","061","36","065","NY","Oneida County","21","44","656"
"36","061","44","009","RI","Washington County","21","36","3249"
"36","061","37","051","NC","Cumberland County","20","40","325"
"36","061","37","129","NC","New Hanover County","20","37","988"
"36","061","44","005","RI","Newport County","20","25","1259"
"36","061","50","025","VT","Windham County","20","26","593"
"36","061","12","081","FL","Manatee County","19","27","2814"
"36","061","17","043","IL","Du Page County","19","35","1072"
"36","061","26","081","MI","Kent County","19","30","314"
"36","061","29","095","MO","Jackson County","19","26","1746"
"36","061","33","015","NH","Rockingham County","19","25","797"
"36","061","51","700","VA","Newport News","19","34","359"
"36","061","06","053","CA","Monterey County","18","20","1418"
"36","061","18","105","IN","Monroe County","18","27","771"
"36","061","36","007","NY","Broome County","18","30","343"
"36","061","45","079","SC","Richland County","18","34","935"
"36","061","51","710","VA","Norfolk","18","25","497"
"36","061","08","059","CO","Jefferson County","17","25","1304"
"36","061","26","099","MI","Macomb County","17","24","494"
"36","061","36","083","NY","Rensselaer County","17","29","969"
"36","061","36","093","NY","Schenectady County","17","25","379"
"36","061","51","153","VA","Prince William Count","17","38","717"
"36","061","06","097","CA","Sonoma County","16","20","2016"
"36","061","08","041","CO","El Paso County","16","23","1177"
"36","061","08","097","CO","Pitkin County","16","16","740"
"36","061","12","085","FL","Martin County","16","25","9477"
"36","061","20","091","KS","Johnson County","16","21","584"
"36","061","36","039","NY","Greene County","16","24","597"
"36","061","42","071","PA","Lancaster County","16","29","537"
"36","061","42","079","PA","Luzerne County","16","23","750"
"36","061","06","113","CA","Yolo County","15","22","521"
"36","061","12","001","FL","Alachua County","15","28","790"
"36","061","12","083","FL","Marion County","15","33","367"
"36","061","13","063","GA","Clayton County","15","27","455"
"36","061","32","031","NV","Washoe County","15","17","761"
"36","061","45","013","SC","Beaufort County","15","27","1120"
"36","061","48","085","TX","Collin County","15","19","1100"
"36","061","48","121","TX","Denton County","15","24","806"
"36","061","50","027","VT","Windsor County","15","18","876"
"36","061","51","107","VA","Loudoun County","15","28","1244"
"36","061","06","087","CA","Santa Cruz County","14","17","385"
"36","061","12","101","FL","Pasco County","14","26","555"
"36","061","12","111","FL","St Lucie County","14","24","807"
"36","061","15","009","HI","Maui County","14","21","880"
"36","061","41","039","OR","Lane County","14","17","356"
"36","061","42","069","PA","Lackawanna County","14","23","422"
"36","061","42","127","PA","Wayne County","14","25","1040"
"36","061","57","007","FR","Foreign - Virgin Islands","14","20","215"
"36","061","06","071","CA","San Bernardino Count","13","20","333"
"36","061","17","019","IL","Champaign County","13","15","1117"
"36","061","21","067","KY","Fayette County","13","18","972"
"36","061","25","007","MA","Dukes County","13","17","368"
"36","061","34","009","NJ","Cape May County","13","19","890"
"36","061","37","021","NC","Buncombe County","13","15","570"
"36","061","42","027","PA","Centre County","13","16","301"
"36","061","08","117","CO","Summit County","12","12","170"
"36","061","27","037","MN","Dakota County","12","23","722"
"36","061","39","113","OH","Montgomery County","12","25","545"
"36","061","01","101","AL","Montgomery County","11","17","231"
"36","061","02","020","AK","Anchorage Borough","11","16","450"
"36","061","08","037","CO","Eagle County","11","11","636"
"36","061","12","061","FL","Indian River County","11","16","1524"
"36","061","12","109","FL","St Johns County","11","13","462"
"36","061","20","173","KS","Sedgwick County","11","18","724"
"36","061","22","051","LA","Jefferson Parish","11","18","344"
"36","061","25","019","MA","Nantucket County","11","13","642"
"36","061","36","077","NY","Otsego County","11","25","377"
"36","061","37","133","NC","Onslow County","11","16","237"
"36","061","39","017","OH","Butler County","11","26","443"
"36","061","39","153","OH","Summit County","11","17","877"
"36","061","40","109","OK","Oklahoma County","11","13","372"
"36","061","50","003","VT","Bennington County","11","15","495"
"36","061","09","013","CT","Tolland County","10","12","385"
"36","061","12","035","FL","Flagler County","10","14","485"
"36","061","12","069","FL","Lake County","10","13","283"
"36","061","12","073","FL","Leon County","10","15","212"
"36","061","12","105","FL","Polk County","10","17","396"
"36","061","26","065","MI","Ingham County","10","14","268"
"36","061","26","077","MI","Kalamazoo County","10","17","609"
"36","061","31","055","NE","Douglas County","10","14","916"
"36","061","33","013","NH","Merrimack County","10","15","530"
"36","061","34","041","NJ","Warren County","10","18","457"
"36","061","36","113","NY","Warren County","10","12","12098"
"36","061","37","037","NC","Chatham County","10","19","421"
"36","061","40","143","OK","Tulsa County","10","14","544"
"36","061","41","067","OR","Washington County","10","14","432"
"36","061","42","041","PA","Cumberland County","10","20","425"
"36","061","45","051","SC","Horry County","10","16","251"
"36","061","45","075","SC","Orangeburg County","10","14","171"
"36","061","53","053","WA","Pierce County","10","16","376"
"36","061","58","000","SS","Other Flows - Same State","97","154","4194"
"36","061","59","000","DS","Other Flows - Diff State","1876","3119","82413"
"36","061","59","001","DS","Other Flows - Northeast","225","346","11430"
"36","061","59","003","DS","Other Flows - Midwest","422","730","18047"
"36","061","59","005","DS","Other Flows - South","908","1583","33154"
"36","061","59","007","DS","Other Flows - West","321","460","19782"
"36","063","96","000","NY","Niagara County Tot Mig-US & For","3788","6760","109763"
"36","063","97","000","NY","Niagara County Tot Mig-US","3718","6643","107494"
"36","063","97","001","NY","Niagara County Tot Mig-Same St","1861","3191","52040"
"36","063","97","003","NY","Niagara County Tot Mig-Diff St","1857","3452","55453"
"36","063","98","000","NY","Niagara County Tot Mig-Foreign","70","117","2269"
"36","063","36","063","NY","Niagara County Non-Migrants","79812","175817","3079182"
"36","063","36","029","NY","Erie County","1299","2236","36820"
"36","063","36","073","NY","Orleans County","119","214","2647"
"36","063","36","055","NY","Monroe County","108","181","3431"
"36","063","32","003","NV","Clark County","78","132","1919"
"36","063","37","119","NC","Mecklenburg County","54","85","1634"
"36","063","04","013","AZ","Maricopa County","47","95","1300"
"36","063","12","103","FL","Pinellas County","45","76","1044"
"36","063","36","037","NY","Genesee County","33","49","822"
"36","063","37","183","NC","Wake County","31","53","974"
"36","063","57","005","FR","Foreign - APO/FPO ZIPs","31","40","476"
"36","063","36","009","NY","Cattaraugus County","27","48","626"
"36","063","36","013","NY","Chautauqua County","26","47","771"
"36","063","36","067","NY","Onondaga County","22","41","719"
"36","063","06","073","CA","San Diego County","21","36","603"
"36","063","12","095","FL","Orange County","21","46","364"
"36","063","12","099","FL","Palm Beach County","18","33","703"
"36","063","36","003","NY","Allegany County","18","28","421"
"36","063","12","115","FL","Sarasota County","17","40","819"
"36","063","39","035","OH","Cuyahoga County","17","26","565"
"36","063","12","071","FL","Lee County","16","30","543"
"36","063","12","081","FL","Manatee County","16","31","537"
"36","063","12","127","FL","Volusia County","16","21","239"
"36","063","06","037","CA","Los Angeles County","15","29","277"
"36","063","12","011","FL","Broward County","15","24","586"
"36","063","13","067","GA","Cobb County","15","20","422"
"36","063","36","081","NY","Queens County","15","20","297"
"36","063","45","051","SC","Horry County","15","24","451"
"36","063","04","019","AZ","Pima County","14","17","220"
"36","063","12","057","FL","Hillsborough County","14","35","344"
"36","063","12","105","FL","Polk County","14","26","514"
"36","063","17","031","IL","Cook County","14","18","495"
"36","063","36","121","NY","Wyoming County","14","31","424"
"36","063","39","049","OH","Franklin County","14","28","366"
"36","063","06","059","CA","Orange County","13","21","681"
"36","063","12","009","FL","Brevard County","13","17","325"
"36","063","12","031","FL","Duval County","12","18","149"
"36","063","12","117","FL","Seminole County","12","20","336"
"36","063","13","089","GA","De Kalb County","12","23","190"
"36","063","36","007","NY","Broome County","12","22","550"
"36","063","36","045","NY","Jefferson County","12","34","226"
"36","063","36","101","NY","Steuben County","12","17","437"
"36","063","08","041","CO","El Paso County","11","21","228"
"36","063","13","135","GA","Gwinnett County","11","21","435"
"36","063","36","047","NY","Kings County","11","14","234"
"36","063","37","035","NC","Catawba County","11","23","182"
"36","063","37","097","NC","Iredell County","11","22","241"
"36","063","37","133","NC","Onslow County","11","12","124"
"36","063","48","113","TX","Dallas County","11","19","416"
"36","063","09","001","CT","Fairfield County","10","18","408"
"36","063","12","015","FL","Charlotte County","10","25","315"
"36","063","12","069","FL","Lake County","10","16","256"
"36","063","12","083","FL","Marion County","10","20","250"
"36","063","36","069","NY","Ontario County","10","13","249"
"36","063","45","079","SC","Richland County","10","18","216"
"36","063","51","810","VA","Virginia Beach","10","20","273"
"36","063","53","033","WA","King County","10","16","344"
"36","063","58","000","SS","Other Flows - Same State","123","196","3367"
"36","063","59","000","DS","Other Flows - Diff State","1132","2177","35168"
"36","063","59","001","DS","Other Flows - Northeast","207","381","6924"
"36","063","59","003","DS","Other Flows - Midwest","209","448","8474"
"36","063","59","005","DS","Other Flows - South","567","1098","15732"
"36","063","59","007","DS","Other Flows - West","149","250","4037"
"36","063","57","009","FR","Foreign - Other flows","39","77","1793"
"36","065","96","000","NY","Oneida County Tot Mig-US & For","4127","7476","121502"
"36","065","97","000","NY","Oneida County Tot Mig-US","4074","7397","120601"
"36","065","97","001","NY","Oneida County Tot Mig-Same St","1858","3367","51336"
"36","065","97","003","NY","Oneida County Tot Mig-Diff St","2216","4030","69265"
"36","065","98","000","NY","Oneida County Tot Mig-Foreign","53","79","901"
"36","065","36","065","NY","Oneida County Non-Migrants","79932","173393","3015221"
"36","065","36","043","NY","Herkimer County","370","733","9328"
"36","065","36","053","NY","Madison County","338","631","8397"
"36","065","36","067","NY","Onondaga County","260","459","8896"
"36","065","36","055","NY","Monroe County","97","132","2415"
"36","065","37","183","NC","Wake County","72","118","2182"
"36","065","37","119","NC","Mecklenburg County","67","111","2833"
"36","065","36","001","NY","Albany County","65","101","1580"
"36","065","36","075","NY","Oswego County","59","122","1519"
"36","065","36","029","NY","Erie County","45","78","1680"
"36","065","36","045","NY","Jefferson County","43","93","1122"
"36","065","36","049","NY","Lewis County","42","95","1405"
"36","065","12","095","FL","Orange County","40","80","1149"
"36","065","12","103","FL","Pinellas County","36","71","1002"
"36","065","12","009","FL","Brevard County","35","57","926"
"36","065","12","011","FL","Broward County","34","47","698"
"36","065","36","007","NY","Broome County","34","59","793"
"36","065","36","091","NY","Saratoga County","34","69","1124"
"36","065","37","067","NC","Forsyth County","34","85","1193"
"36","065","45","091","SC","York County","31","72","2156"
"36","065","36","089","NY","St Lawrence County","30","50","833"
"36","065","12","057","FL","Hillsborough County","28","52","442"
"36","065","57","005","FR","Foreign - APO/FPO ZIPs","28","38","435"
"36","065","36","077","NY","Otsego County","27","53","624"
"36","065","36","093","NY","Schenectady County","27","40","736"
"36","065","36","061","NY","New York County","26","37","962"
"36","065","25","017","MA","Middlesex County","25","29","700"
"36","065","12","099","FL","Palm Beach County","24","32","736"
"36","065","32","003","NV","Clark County","24","49","737"
"36","065","36","103","NY","Suffolk County","24","44","666"
"36","065","37","051","NC","Cumberland County","24","53","683"
"36","065","36","081","NY","Queens County","23","27","386"
"36","065","25","025","MA","Suffolk County","22","22","474"
"36","065","51","059","VA","Fairfax County","22","40","736"
"36","065","09","003","CT","Hartford County","21","38","1137"
"36","065","36","047","NY","Kings County","21","34","301"
"36","065","04","013","AZ","Maricopa County","20","27","492"
"36","065","06","037","CA","Los Angeles County","20","22","467"
"36","065","36","017","NY","Chenango County","20","41","551"
"36","065","12","127","FL","Volusia County","18","29","365"
"36","065","13","121","GA","Fulton County","18","28","822"
"36","065","25","027","MA","Worcester County","18","35","655"
"36","065","36","071","NY","Orange County","17","30","362"
"36","065","06","073","CA","San Diego County","16","24","423"
"36","065","36","109","NY","Tompkins County","16","30","756"
"36","065","37","133","NC","Onslow County","16","20","183"
"36","065","45","051","SC","Horry County","16","29","331"
"36","065","08","041","CO","El Paso County","15","20","319"
"36","065","12","081","FL","Manatee County","15","27","781"
"36","065","12","083","FL","Marion County","15","35","810"
"36","065","12","101","FL","Pasco County","15","23","277"
"36","065","13","067","GA","Cobb County","15","27","526"
"36","065","24","031","MD","Montgomery County","15","23","485"
"36","065","36","111","NY","Ulster County","15","22","359"
"36","065","12","115","FL","Sarasota County","14","31","278"
"36","065","33","011","NH","Hillsborough County","14","35","655"
"36","065","36","027","NY","Dutchess County","14","32","532"
"36","065","12","117","FL","Seminole County","13","17","208"
"36","065","36","083","NY","Rensselaer County","13","16","637"
"36","065","37","081","NC","Guilford County","13","29","367"
"36","065","48","201","TX","Harris County","13","20","283"
"36","065","25","009","MA","Essex County","12","13","390"
"36","065","29","095","MO","Jackson County","12","41","175"
"36","065","36","057","NY","Montgomery County","12","17","227"
"36","065","36","119","NY","Westchester County","12","15","428"
"36","065","50","007","VT","Chittenden County","12","17","484"
"36","065","08","013","CO","Boulder County","11","15","449"
"36","065","12","021","FL","Collier County","11","22","1962"
"36","065","12","031","FL","Duval County","11","26","127"
"36","065","12","071","FL","Lee County","11","29","313"
"36","065","36","011","NY","Cayuga County","11","17","331"
"36","065","12","015","FL","Charlotte County","10","15","194"
"36","065","12","105","FL","Polk County","10","15","176"
"36","065","17","031","IL","Cook County","10","21","474"
"36","065","24","003","MD","Anne Arundel County","10","13","235"
"36","065","25","013","MA","Hampden County","10","20","249"
"36","065","34","023","NJ","Middlesex County","10","19","300"
"36","065","36","019","NY","Clinton County","10","14","130"
"36","065","37","097","NC","Iredell County","10","21","214"
"36","065","45","045","SC","Greenville County","10","17","215"
"36","065","58","000","SS","Other Flows - Same State","153","276","4256"
"36","065","59","000","DS","Other Flows - Diff State","1218","2269","36798"
"36","065","59","001","DS","Other Flows - Northeast","245","416","8134"
"36","065","59","003","DS","Other Flows - Midwest","163","363","5944"
"36","065","59","005","DS","Other Flows - South","638","1179","18263"
"36","065","59","007","DS","Other Flows - West","172","311","4457"
"36","065","57","009","FR","Foreign - Other flows","25","41","466"
"36","067","96","000","NY","Onondaga County Tot Mig-US & For","8966","15831","323344"
"36","067","97","000","NY","Onondaga County Tot Mig-US","8827","15566","318448"
"36","067","97","001","NY","Onondaga County Tot Mig-Same St","3614","6294","111582"
"36","067","97","003","NY","Onondaga County Tot Mig-Diff St","5213","9272","206866"
"36","067","98","000","NY","Onondaga County Tot Mig-Foreign","139","265","4896"
"36","067","36","067","NY","Onondaga County Non-Migrants","158332","343234","7098691"
"36","067","36","075","NY","Oswego County","786","1499","21018"
"36","067","36","053","NY","Madison County","471","866","16070"
"36","067","36","011","NY","Cayuga County","322","624","8913"
"36","067","36","055","NY","Monroe County","281","437","9392"
"36","067","36","029","NY","Erie County","168","277","5862"
"36","067","36","065","NY","Oneida County","166","269","4449"
"36","067","37","119","NC","Mecklenburg County","145","216","3906"
"36","067","36","023","NY","Cortland County","132","247","4569"
"36","067","37","183","NC","Wake County","121","201","4182"
"36","067","25","017","MA","Middlesex County","103","140","4485"
"36","067","36","007","NY","Broome County","94","156","2885"
"36","067","36","045","NY","Jefferson County","94","161","2907"
"36","067","36","061","NY","New York County","93","111","4403"
"36","067","36","001","NY","Albany County","92","140","3516"
"36","067","04","013","AZ","Maricopa County","90","152","3061"
"36","067","12","103","FL","Pinellas County","77","128","2186"
"36","067","36","091","NY","Saratoga County","61","93","2394"
"36","067","36","109","NY","Tompkins County","61","96","1969"
"36","067","25","025","MA","Suffolk County","59","67","1906"
"36","067","06","037","CA","Los Angeles County","57","69","1000"
"36","067","51","059","VA","Fairfax County","57","92","2599"
"36","067","36","047","NY","Kings County","56","73","1134"
"36","067","12","099","FL","Palm Beach County","55","80","2949"
"36","067","36","081","NY","Queens County","51","62","1161"
"36","067","12","011","FL","Broward County","50","86","2102"
"36","067","12","095","FL","Orange County","50","81","1311"
"36","067","13","121","GA","Fulton County","49","76","1529"
"36","067","17","031","IL","Cook County","47","59","1177"
"36","067","36","119","NY","Westchester County","47","63","1373"
"36","067","57","005","FR","Foreign - APO/FPO ZIPs","47","75","1169"
"36","067","12","057","FL","Hillsborough County","46","83","2052"
"36","067","36","089","NY","St Lawrence County","46","88","1311"
"36","067","25","021","MA","Norfolk County","45","61","1394"
"36","067","06","073","CA","San Diego County","44","74","1414"
"36","067","24","031","MD","Montgomery County","43","64","1322"
"36","067","32","003","NV","Clark County","43","64","1205"
"36","067","36","103","NY","Suffolk County","41","66","1169"
"36","067","36","069","NY","Ontario County","38","75","1544"
"36","067","42","003","PA","Allegheny County","38","65","1789"
"36","067","13","135","GA","Gwinnett County","37","78","1863"
"36","067","33","011","NH","Hillsborough County","37","65","2238"
"36","067","42","101","PA","Philadelphia County","36","52","852"
"36","067","09","003","CT","Hartford County","35","61","1928"
"36","067","13","067","GA","Cobb County","35","75","1572"
"36","067","24","005","MD","Baltimore County","35","52","1007"
"36","067","06","085","CA","Santa Clara County","34","66","1414"
"36","067","11","001","DC","District Of Columbia","34","39","985"
"36","067","36","063","NY","Niagara County","34","65","1197"
"36","067","13","089","GA","De Kalb County","33","55","747"
"36","067","36","117","NY","Wayne County","33","55","1054"
"36","067","09","009","CT","New Haven County","32","52","1211"
"36","067","04","019","AZ","Pima County","31","47","672"
"36","067","34","023","NJ","Middlesex County","31","53","1415"
"36","067","39","049","OH","Franklin County","31","80","2246"
"36","067","53","033","WA","King County","31","45","928"
"36","067","12","031","FL","Duval County","30","61","1193"
"36","067","12","105","FL","Polk County","30","62","1747"
"36","067","48","113","TX","Dallas County","30","47","674"
"36","067","34","017","NJ","Hudson County","29","40","824"
"36","067","36","059","NY","Nassau County","29","43","1006"
"36","067","42","091","PA","Montgomery County","29","56","1286"
"36","067","48","201","TX","Harris County","29","58","1244"
"36","067","37","081","NC","Guilford County","28","58","914"
"36","067","12","101","FL","Pasco County","27","49","656"
"36","067","12","127","FL","Volusia County","27","45","569"
"36","067","37","049","NC","Craven County","27","61","2098"
"36","067","12","025","FL","Dade County","26","47","749"
"36","067","12","115","FL","Sarasota County","26","45","1269"
"36","067","39","035","OH","Cuyahoga County","26","43","1096"
"36","067","51","810","VA","Virginia Beach","26","40","988"
"36","067","09","001","CT","Fairfield County","25","43","1519"
"36","067","27","053","MN","Hennepin County","25","37","813"
"36","067","42","017","PA","Bucks County","25","49","1367"
"36","067","48","453","TX","Travis County","25","36","873"
"36","067","51","013","VA","Arlington County","25","26","546"
"36","067","10","003","DE","New Castle County","24","44","1269"
"36","067","25","009","MA","Essex County","24","36","894"
"36","067","25","027","MA","Worcester County","24","49","985"
