"State_Code_Origin","County_Code_Origin","State_Code_Dest","County_Code_Dest","State_Abbrv","County_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"48","245","08","041","Co","El Paso","18","41","284"
"48","245","48","471","Tx","Walker","18","34","321"
"48","245","06","059","Ca","Orange","17","29","521"
"48","245","48","085","Tx","Collin","16","27","434"
"48","245","48","347","Tx","Nacogdoches","16","25","193"
"48","245","48","027","Tx","Bell","16","42","311"
"48","245","22","097","La","St. Landry","16","29","234"
"48","245","22","071","La","Orleans","15","23","327"
"48","245","48","141","Tx","El Paso","15","37","452"
"48","245","57","001","FR","Foreign / Overseas","15","36","1160"
"48","245","48","183","Tx","Gregg","14","21","684"
"48","245","48","373","Tx","Polk","13","32","480"
"48","245","17","031","Il","Cook","13","24","345"
"48","245","48","061","Tx","Cameron","13","24","401"
"48","245","48","419","Tx","Shelby","13","31","231"
"48","245","48","491","Tx","Williamson","13","28","539"
"48","245","12","031","Fl","Duval","13","25","390"
"48","245","32","003","Nv","Clark","13","32","271"
"48","245","47","157","Tn","Shelby","13","22","533"
"48","245","28","059","Ms","Jackson","12","31","769"
"48","245","22","079","La","Rapides","12","26","217"
"48","245","48","209","Tx","Hays","11","18","131"
"48","245","12","095","Fl","Orange","11","17","207"
"48","245","37","133","NC","Onslow","10","17","163"
"48","245","22","017","La","Caddo","10","18","249"
"48","245","40","109","Ok","Oklahoma","10","21","203"
"48","245","63","010","XX","Same State","327","746","11185"
"48","245","63","011","XX","Region 1: Northeast","80","188","2907"
"48","245","63","012","XX","Region 2: Midwest","191","381","6229"
"48","245","63","013","XX","Region 3: South","597","1284","15509"
"48","245","63","014","XX","Region 4: West","188","389","6883"
"48","245","63","050","Tx","County Non-Migrant","78393","184196","2646422"
"48","247","96","000","Tx","Jim Hogg (Total Migrant)","84","205","2528"
"48","247","48","479","Tx","Webb","10","25","818"
"48","247","63","030","XX","Suppress All Flows","74","180","1710"
"48","247","63","050","Tx","County Non-Migrant","1364","3767","34016"
"48","249","96","000","Tx","Jim Wells (Total Migrant)","737","1816","16369"
"48","249","48","355","Tx","Nueces","157","377","3679"
"48","249","48","409","Tx","San Patricio","36","101","628"
"48","249","48","201","Tx","Harris","34","92","816"
"48","249","48","131","Tx","Duval","33","83","533"
"48","249","48","273","Tx","Kleberg","31","81","527"
"48","249","48","029","Tx","Bexar","30","50","488"
"48","249","48","215","Tx","Hidalgo","29","76","1014"
"48","249","48","453","Tx","Travis","18","24","296"
"48","249","48","047","Tx","Brooks","17","49","245"
"48","249","48","025","Tx","Bee","16","32","354"
"48","249","48","297","Tx","Live Oak","16","45","350"
"48","249","48","113","Tx","Dallas","14","26","90"
"48","249","48","439","Tx","Tarrant","11","22","206"
"48","249","63","020","XX","Same State","169","446","4885"
"48","249","63","021","XX","Same Region, Diff. State","44","114","800"
"48","249","63","022","XX","Different Region","82","198","1458"
"48","249","63","050","Tx","County Non-Migrant","10130","27162","259980"
"48","251","96","000","Tx","Johnson (Total Migrant)","2767","5990","66145"
"48","251","48","439","Tx","Tarrant","1211","2453","28597"
"48","251","48","113","Tx","Dallas","166","330","3385"
"48","251","48","221","Tx","Hood","83","183","2889"
"48","251","48","217","Tx","Hill","79","204","1448"
"48","251","48","367","Tx","Parker","47","98","1137"
"48","251","48","139","Tx","Ellis","36","97","912"
"48","251","48","201","Tx","Harris","33","76","871"
"48","251","48","121","Tx","Denton","32","61","538"
"48","251","48","309","Tx","McLennan","28","59","578"
"48","251","48","035","Tx","Bosque","26","58","485"
"48","251","48","425","Tx","Somervell","23","61","724"
"48","251","48","143","Tx","Erath","22","38","252"
"48","251","48","453","Tx","Travis","21","30","462"
"48","251","57","005","FR","APO / FPO Zip Code","20","32","258"
"48","251","48","085","Tx","Collin","16","32","524"
"48","251","48","027","Tx","Bell","15","34","376"
"48","251","48","029","Tx","Bexar","13","29","297"
"48","251","40","109","Ok","Oklahoma","12","30","317"
"48","251","48","485","Tx","Wichita","12","26","203"
"48","251","48","041","Tx","Brazos","11","21","231"
"48","251","48","441","Tx","Taylor","11","19","110"
"48","251","48","049","Tx","Brown","10","23","215"
"48","251","48","497","Tx","Wise","10","34","255"
"48","251","63","010","XX","Same State","286","700","7229"
"48","251","63","011","XX","Region 1: Northeast","32","61","600"
"48","251","63","012","XX","Region 2: Midwest","111","281","2859"
"48","251","63","013","XX","Region 3: South","232","560","6264"
"48","251","63","014","XX","Region 4: West","169","360","4129"
"48","251","63","050","Tx","County Non-Migrant","30126","74476","959585"
"48","253","96","000","Tx","Jones (Total Migrant)","415","912","8048"
"48","253","48","441","Tx","Taylor","135","293","2672"
"48","253","48","439","Tx","Tarrant","19","34","352"
"48","253","48","451","Tx","Tom Green","17","34","201"
"48","253","48","207","Tx","Haskell","13","26","254"
"48","253","48","303","Tx","Lubbock","10","17","160"
"48","253","48","151","Tx","Fisher","10","31","296"
"48","253","63","020","XX","Same State","157","349","2805"
"48","253","63","021","XX","Same Region, Diff. State","25","64","682"
"48","253","63","022","XX","Different Region","29","64","626"
"48","253","63","050","Tx","County Non-Migrant","4268","10517","105414"
"48","255","96","000","Tx","Karnes (Total Migrant)","219","535","4992"
"48","255","48","029","Tx","Bexar","32","52","638"
"48","255","48","025","Tx","Bee","17","59","443"
"48","255","48","187","Tx","Guadalupe","10","23","196"
"48","255","48","469","Tx","Victoria","10","26","248"
"48","255","63","020","XX","Same State","113","281","2539"
"48","255","63","021","XX","Same Region, Diff. State","16","41","355"
"48","255","63","022","XX","Different Region","21","53","573"
"48","255","63","050","Tx","County Non-Migrant","3525","8893","84701"
"48","257","96","000","Tx","Kaufman (Total Migrant)","1559","3430","34217"
"48","257","48","113","Tx","Dallas","672","1424","14445"
"48","257","48","213","Tx","Henderson","98","233","2016"
"48","257","48","467","Tx","Van Zandt","76","188","1666"
"48","257","48","439","Tx","Tarrant","56","117","1257"
"48","257","48","231","Tx","Hunt","38","90","793"
"48","257","48","085","Tx","Collin","37","87","1431"
"48","257","48","139","Tx","Ellis","31","78","549"
"48","257","48","397","Tx","Rockwall","30","67","1184"
"48","257","48","121","Tx","Denton","23","50","535"
"48","257","48","201","Tx","Harris","18","41","384"
"48","257","57","005","FR","APO / FPO Zip Code","14","26","163"
"48","257","48","349","Tx","Navarro","12","32","253"
"48","257","48","423","Tx","Smith","11","20","258"
"48","257","48","499","Tx","Wood","11","26","505"
"48","257","48","453","Tx","Travis","10","18","131"
"48","257","63","010","XX","Same State","193","432","3795"
"48","257","63","011","XX","Region 1: Northeast","12","24","271"
"48","257","63","012","XX","Region 2: Midwest","50","124","959"
"48","257","63","013","XX","Region 3: South","109","227","2392"
"48","257","63","014","XX","Region 4: West","58","126","1230"
"48","257","63","050","Tx","County Non-Migrant","17054","42561","529790"
"48","259","96","000","Tx","Kendall (Total Migrant)","614","1230","18045"
"48","259","48","029","Tx","Bexar","232","428","6983"
"48","259","48","265","Tx","Kerr","38","87","864"
"48","259","48","453","Tx","Travis","22","33","361"
"48","259","48","201","Tx","Harris","21","47","956"
"48","259","48","091","Tx","Comal","16","41","458"
"48","259","48","019","Tx","Bandera","15","30","339"
"48","259","48","171","Tx","Gillespie","13","31","190"
"48","259","63","010","XX","Same State","142","287","4536"
"48","259","63","011","XX","Region 1: Northeast","20","48","767"
"48","259","63","012","XX","Region 2: Midwest","24","56","390"
"48","259","63","013","XX","Region 3: South","41","81","891"
"48","259","63","014","XX","Region 4: West","30","61","1310"
"48","259","63","050","Tx","County Non-Migrant","6180","14832","261575"
"48","263","96","000","Tx","Kent (Total Migrant)","27","61","271"
"48","263","63","030","XX","Suppress All Flows","27","61","271"
"48","263","63","050","Tx","County Non-Migrant","290","690","7942"
"48","265","96","000","Tx","Kerr (Total Migrant)","1053","2055","22162"
"48","265","48","029","Tx","Bexar","139","255","2603"
"48","265","48","453","Tx","Travis","63","107","966"
"48","265","48","171","Tx","Gillespie","50","102","1221"
"48","265","48","259","Tx","Kendall","43","83","1278"
"48","265","48","201","Tx","Harris","37","65","1055"
"48","265","48","113","Tx","Dallas","27","41","538"
"48","265","48","019","Tx","Bandera","23","55","497"
"48","265","48","091","Tx","Comal","19","38","490"
"48","265","48","439","Tx","Tarrant","17","35","400"
"48","265","48","355","Tx","Nueces","17","33","254"
"48","265","48","451","Tx","Tom Green","17","31","386"
"48","265","48","491","Tx","Williamson","16","30","330"
"48","265","48","441","Tx","Taylor","12","20","189"
"48","265","04","013","Az","Maricopa","11","18","270"
"48","265","57","005","FR","APO / FPO Zip Code","11","16","184"
"48","265","48","303","Tx","Lubbock","10","15","211"
"48","265","48","463","Tx","Uvalde","10","20","298"
"48","265","48","053","Tx","Burnet","10","18","299"
"48","265","63","010","XX","Same State","270","548","5514"
"48","265","63","011","XX","Region 1: Northeast","21","41","489"
"48","265","63","012","XX","Region 2: Midwest","50","95","1065"
"48","265","63","013","XX","Region 3: South","88","186","1666"
"48","265","63","014","XX","Region 4: West","92","203","1959"
"48","265","63","050","Tx","County Non-Migrant","12485","27011","362562"
"48","267","96","000","Tx","Kimble (Total Migrant)","125","275","2330"
"48","267","48","451","Tx","Tom Green","15","27","251"
"48","267","48","265","Tx","Kerr","10","22","219"
"48","267","63","030","XX","Suppress All Flows","100","226","1860"
"48","267","63","050","Tx","County Non-Migrant","1287","3008","31121"
"48","271","96","000","Tx","Kinney (Total Migrant)","80","174","1377"
"48","271","63","030","XX","Suppress All Flows","80","174","1377"
"48","271","63","050","Tx","County Non-Migrant","828","2045","16567"
"48","273","96","000","Tx","Kleberg (Total Migrant)","1072","2418","26932"
"48","273","48","355","Tx","Nueces","205","485","5547"
"48","273","48","201","Tx","Harris","53","101","874"
"48","273","48","029","Tx","Bexar","45","77","700"
"48","273","57","005","FR","APO / FPO Zip Code","28","81","665"
"48","273","48","215","Tx","Hidalgo","28","76","407"
"48","273","48","249","Tx","Jim Wells","27","51","683"
"48","273","06","073","Ca","San Diego","26","56","722"
"48","273","51","810","Va","Virginia Beach city","26","69","805"
"48","273","48","061","Tx","Cameron","23","40","344"
"48","273","48","453","Tx","Travis","22","56","437"
"48","273","37","049","NC","Craven","21","46","762"
"48","273","12","031","Fl","Duval","19","46","670"
"48","273","48","113","Tx","Dallas","19","36","369"
"48","273","06","031","Ca","Kings","15","26","518"
"48","273","06","059","Ca","Orange","15","25","456"
"48","273","48","025","Tx","Bee","14","40","241"
"48","273","53","029","Wa","Island","13","19","397"
"48","273","48","439","Tx","Tarrant","13","28","309"
"48","273","48","409","Tx","San Patricio","11","26","259"
"48","273","48","469","Tx","Victoria","10","31","454"
"48","273","63","010","XX","Same State","203","450","5429"
"48","273","63","011","XX","Region 1: Northeast","14","25","313"
"48","273","63","012","XX","Region 2: Midwest","41","79","884"
"48","273","63","013","XX","Region 3: South","111","282","2728"
"48","273","63","014","XX","Region 4: West","60","139","1440"
"48","273","63","015","XX","Foreign","10","28","519"
"48","273","63","050","Tx","County Non-Migrant","8290","20902","229740"
"48","275","96","000","Tx","Knox (Total Migrant)","148","374","2658"
"48","275","48","207","Tx","Haskell","17","52","218"
"48","275","48","441","Tx","Taylor","16","37","389"
"48","275","48","023","Tx","Baylor","13","37","252"
"48","275","63","030","XX","Suppress All Flows","102","248","1799"
"48","275","63","050","Tx","County Non-Migrant","1531","3910","38485"
"48","277","96","000","Tx","Lamar (Total Migrant)","914","2087","19912"
"48","277","48","113","Tx","Dallas","127","233","2388"
"48","277","48","387","Tx","Red River","58","147","1103"
"48","277","48","439","Tx","Tarrant","43","100","1022"
"48","277","40","023","Ok","Choctaw","35","98","606"
"48","277","48","147","Tx","Fannin","28","77","587"
"48","277","48","121","Tx","Denton","21","38","403"
"48","277","48","201","Tx","Harris","17","41","398"
"48","277","48","231","Tx","Hunt","16","35","258"
"48","277","48","085","Tx","Collin","15","36","458"
"48","277","48","449","Tx","Titus","14","34","337"
"48","277","48","223","Tx","Hopkins","14","41","342"
"48","277","48","423","Tx","Smith","13","32","318"
"48","277","48","119","Tx","Delta","13","31","248"
"48","277","48","037","Tx","Bowie","13","28","201"
"48","277","48","181","Tx","Grayson","11","27","308"
"48","277","06","073","Ca","San Diego","10","21","132"
"48","277","63","020","XX","Same State","177","405","3509"
"48","277","63","021","XX","Same Region, Diff. State","156","373","3557"
"48","277","63","022","XX","Different Region","133","290","3737"
"48","277","63","050","Tx","County Non-Migrant","14104","33841","391218"
"48","279","96","000","Tx","Lamb (Total Migrant)","379","888","7268"
"48","279","48","303","Tx","Lubbock","81","166","1724"
"48","279","48","189","Tx","Hale","33","90","850"
"48","279","48","219","Tx","Hockley","27","66","431"
"48","279","48","017","Tx","Bailey","17","42","215"
"48","279","63","020","XX","Same State","151","353","2750"
"48","279","63","021","XX","Same Region, Diff. State","19","50","495"
"48","279","63","022","XX","Different Region","51","121","803"
"48","279","63","050","Tx","County Non-Migrant","4357","11427","123017"
"48","281","96","000","Tx","Lampasas (Total Migrant)","507","1171","9213"
"48","281","48","099","Tx","Coryell","54","140","1135"
"48","281","48","027","Tx","Bell","54","117","1116"
"48","281","48","453","Tx","Travis","28","43","352"
"48","281","48","053","Tx","Burnet","27","62","407"
"48","281","48","411","Tx","San Saba","21","54","205"
"48","281","48","113","Tx","Dallas","14","25","166"
"48","281","48","491","Tx","Williamson","13","30","222"
"48","281","48","041","Tx","Brazos","11","20","140"
"48","281","48","201","Tx","Harris","10","17","124"
"48","281","63","010","XX","Same State","141","324","2502"
"48","281","63","011","XX","Region 1: Northeast","22","57","498"
"48","281","63","012","XX","Region 2: Midwest","30","83","827"
"48","281","63","013","XX","Region 3: South","59","148","1113"
"48","281","63","014","XX","Region 4: West","23","51","406"
"48","281","63","050","Tx","County Non-Migrant","4284","10310","110429"
"48","283","96","000","Tx","La Salle (Total Migrant)","125","328","2138"
"48","283","48","479","Tx","Webb","18","51","296"
"48","283","48","029","Tx","Bexar","15","31","266"
"48","283","63","030","XX","Suppress All Flows","92","246","1576"
"48","283","63","050","Tx","County Non-Migrant","1349","3673","25030"
"48","285","96","000","Tx","Lavaca (Total Migrant)","324","675","6852"
"48","285","48","469","Tx","Victoria","43","74","1043"
"48","285","48","453","Tx","Travis","32","50","469"
"48","285","48","149","Tx","Fayette","22","54","429"
"48","285","48","123","Tx","De Witt","20","42","305"
"48","285","48","201","Tx","Harris","19","41","345"
"48","285","48","029","Tx","Bexar","15","31","468"
"48","285","48","177","Tx","Gonzales","13","37","230"
"48","285","63","020","XX","Same State","123","260","2777"
"48","285","63","021","XX","Same Region, Diff. State","16","43","408"
"48","285","63","022","XX","Different Region","21","43","378"
"48","285","63","050","Tx","County Non-Migrant","6222","14232","159714"
"48","287","96","000","Tx","Lee (Total Migrant)","328","760","7182"
"48","287","48","453","Tx","Travis","42","77","884"
"48","287","48","149","Tx","Fayette","26","68","613"
"48","287","48","201","Tx","Harris","26","52","537"
"48","287","48","021","Tx","Bastrop","19","44","487"
"48","287","48","331","Tx","Milam","13","32","305"
"48","287","48","041","Tx","Brazos","12","27","282"
"48","287","63","020","XX","Same State","143","350","3220"
"48","287","63","021","XX","Same Region, Diff. State","25","61","551"
"48","287","63","022","XX","Different Region","22","49","303"
"48","287","63","050","Tx","County Non-Migrant","4157","10333","119192"
"48","289","96","000","Tx","Leon (Total Migrant)","325","734","6606"
"48","289","48","201","Tx","Harris","28","55","472"
"48","289","48","161","Tx","Freestone","27","77","720"
"48","289","48","001","Tx","Anderson","25","55","643"
"48","289","48","293","Tx","Limestone","22","49","430"
"48","289","48","313","Tx","Madison","19","49","399"
"48","289","48","113","Tx","Dallas","17","30","345"
"48","289","48","041","Tx","Brazos","13","21","245"
"48","289","63","020","XX","Same State","118","286","2396"
"48","289","63","021","XX","Same Region, Diff. State","31","67","575"
"48","289","63","022","XX","Different Region","25","45","381"
"48","289","63","050","Tx","County Non-Migrant","4024","9672","107299"
"48","291","96","000","Tx","Liberty (Total Migrant)","1439","3256","31852"
"48","291","48","201","Tx","Harris","476","1020","11882"
"48","291","48","339","Tx","Montgomery","151","388","3186"
"48","291","48","071","Tx","Chambers","50","135","1464"
"48","291","48","407","Tx","San Jacinto","48","126","898"
"48","291","48","245","Tx","Jefferson","45","81","913"
"48","291","48","373","Tx","Polk","33","79","869"
"48","291","48","199","Tx","Hardin","32","75","778"
"48","291","48","453","Tx","Travis","25","39","502"
"48","291","48","039","Tx","Brazoria","16","43","619"
"48","291","48","471","Tx","Walker","13","22","173"
"48","291","48","167","Tx","Galveston","12","29","225"
"48","291","48","113","Tx","Dallas","12","25","167"
"48","291","48","041","Tx","Brazos","12","27","289"
"48","291","48","439","Tx","Tarrant","12","37","248"
"48","291","48","029","Tx","Bexar","10","22","175"
"48","291","63","010","XX","Same State","228","536","4596"
"48","291","63","011","XX","Region 1: Northeast","23","42","436"
"48","291","63","012","XX","Region 2: Midwest","44","90","773"
"48","291","63","013","XX","Region 3: South","144","328","2730"
"48","291","63","014","XX","Region 4: West","53","112","929"
"48","291","63","050","Tx","County Non-Migrant","15897","41414","466309"
"48","293","96","000","Tx","Limestone (Total Migrant)","492","1107","10117"
"48","293","48","309","Tx","McLennan","68","153","1193"
"48","293","48","161","Tx","Freestone","47","105","975"
"48","293","48","113","Tx","Dallas","39","96","575"
"48","293","48","201","Tx","Harris","35","76","670"
"48","293","48","041","Tx","Brazos","16","28","460"
"48","293","48","289","Tx","Leon","14","38","289"
"48","293","48","349","Tx","Navarro","14","40","270"
"48","293","48","453","Tx","Travis","12","26","236"
"48","293","48","439","Tx","Tarrant","12","31","245"
"48","293","48","027","Tx","Bell","10","22","232"
"48","293","63","020","XX","Same State","158","347","3379"
"48","293","63","021","XX","Same Region, Diff. State","37","70","817"
"48","293","63","022","XX","Different Region","30","75","776"
"48","293","63","050","Tx","County Non-Migrant","5890","14121","140514"
"48","295","96","000","Tx","Lipscomb (Total Migrant)","97","207","2566"
"48","295","63","020","XX","Same State","56","127","1856"
"48","295","63","021","XX","Same Region, Diff. State","31","64","466"
"48","295","63","022","XX","Different Region","10","16","244"
"48","295","63","050","Tx","County Non-Migrant","996","2463","28486"
"48","297","96","000","Tx","Live Oak (Total Migrant)","237","600","7117"
"48","297","48","355","Tx","Nueces","30","69","605"
"48","297","48","025","Tx","Bee","17","49","314"
"48","297","48","249","Tx","Jim Wells","13","39","252"
"48","297","48","409","Tx","San Patricio","12","37","211"
"48","297","63","020","XX","Same State","117","274","3376"
"48","297","63","021","XX","Same Region, Diff. State","23","60","784"
"48","297","63","022","XX","Different Region","25","72","1575"
"48","297","63","050","Tx","County Non-Migrant","2643","6867","73532"
"48","299","96","000","Tx","Llano (Total Migrant)","325","634","6711"
"48","299","48","053","Tx","Burnet","42","95","942"
"48","299","48","453","Tx","Travis","39","55","943"
"48","299","48","491","Tx","Williamson","19","34","508"
"48","299","48","201","Tx","Harris","10","15","197"
"48","299","63","020","XX","Same State","145","290","3012"
"48","299","63","021","XX","Same Region, Diff. State","29","57","355"
"48","299","63","022","XX","Different Region","41","88","754"
"48","299","63","050","Tx","County Non-Migrant","3813","8069","94071"
"48","303","96","000","Tx","Lubbock (Total Migrant)","6110","12359","144894"
"48","303","48","113","Tx","Dallas","476","801","10157"
"48","303","48","439","Tx","Tarrant","285","535","6603"
"48","303","48","453","Tx","Travis","263","440","5260"
"48","303","48","201","Tx","Harris","178","321","3676"
"48","303","48","029","Tx","Bexar","163","334","4524"
"48","303","48","189","Tx","Hale","136","327","2611"
"48","303","48","381","Tx","Randall","134","229","3075"
"48","303","48","329","Tx","Midland","130","255","3375"
"48","303","48","219","Tx","Hockley","130","277","2812"
"48","303","48","375","Tx","Potter","113","229","2510"
"48","303","48","141","Tx","El Paso","104","206","2427"
"48","303","48","441","Tx","Taylor","101","213","2162"
"48","303","57","005","FR","APO / FPO Zip Code","85","164","2091"
"48","303","04","013","Az","Maricopa","77","151","1619"
"48","303","48","135","Tx","Ector","72","146","1535"
"48","303","48","121","Tx","Denton","72","132","1681"
"48","303","48","085","Tx","Collin","66","152","2671"
"48","303","35","001","NM","Bernalillo","62","111","1620"
"48","303","48","451","Tx","Tom Green","60","124","1554"
"48","303","48","107","Tx","Crosby","59","134","1089"
"48","303","48","445","Tx","Terry","53","137","1052"
"48","303","48","305","Tx","Lynn","52","136","949"
"48","303","48","279","Tx","Lamb","52","104","1155"
"48","303","48","355","Tx","Nueces","44","95","1124"
"48","303","35","025","NM","Lea","41","97","695"
"48","303","48","309","Tx","McLennan","39","88","988"
"48","303","48","491","Tx","Williamson","38","90","1243"
"48","303","40","109","Ok","Oklahoma","37","84","825"
"48","303","48","485","Tx","Wichita","36","89","1011"
"48","303","48","027","Tx","Bell","36","70","803"
"48","303","48","041","Tx","Brazos","34","73","643"
"48","303","08","041","Co","El Paso","32","76","982"
"48","303","48","115","Tx","Dawson","32","61","477"
"48","303","06","073","Ca","San Diego","31","55","605"
"48","303","48","227","Tx","Howard","30","68","537"
"48","303","48","153","Tx","Floyd","25","58","480"
"48","303","57","001","FR","Foreign / Overseas","25","42","653"
"48","303","40","143","Ok","Tulsa","24","53","552"
"48","303","06","037","Ca","Los Angeles","23","36","351"
"48","303","48","215","Tx","Hidalgo","23","45","345"
"48","303","35","009","NM","Curry","23","54","358"
"48","303","35","005","NM","Chaves","22","53","514"
"48","303","32","003","Nv","Clark","22","41","558"
"48","303","48","165","Tx","Gaines","21","44","308"
"48","303","48","181","Tx","Grayson","20","48","620"
"48","303","48","353","Tx","Nolan","19","40","429"
"48","303","04","019","Az","Pima","18","37","440"
"48","303","35","027","NM","Lincoln","18","38","396"
"48","303","48","117","Tx","Deaf Smith","18","41","355"
"48","303","48","423","Tx","Smith","17","43","718"
"48","303","06","095","Ca","Solano","17","32","536"
"48","303","48","061","Tx","Cameron","16","31","330"
"48","303","47","037","Tn","Davidson","16","29","243"
"48","303","08","031","Co","Denver","15","22","277"
"48","303","48","167","Tx","Galveston","15","21","292"
"48","303","53","033","Wa","King","15","23","486"
"48","303","06","059","Ca","Orange","15","23","170"
"48","303","08","001","Co","Adams","15","45","895"
"48","303","48","169","Tx","Garza","15","31","364"
"48","303","17","031","Il","Cook","15","26","276"
"48","303","48","091","Tx","Comal","15","37","418"
"48","303","06","071","Ca","San Bernardino","14","38","308"
"48","303","48","415","Tx","Scurry","14","38","377"
"48","303","48","209","Tx","Hays","14","21","285"
"48","303","48","179","Tx","Gray","14","32","230"
"48","303","05","119","Ar","Pulaski","14","35","553"
"48","303","20","173","Ks","Sedgwick","14","28","461"
"48","303","10","001","De","Kent","14","26","525"
"48","303","48","251","Tx","Johnson","14","25","325"
"48","303","48","049","Tx","Brown","13","24","375"
"48","303","35","015","NM","Eddy","13","32","269"
"48","303","53","053","Wa","Pierce","13","25","309"
"48","303","48","079","Tx","Cochran","13","25","298"
"48","303","12","091","Fl","Okaloosa","13","30","410"
"48","303","40","065","Ok","Jackson","12","30","239"
"48","303","48","503","Tx","Young","12","35","242"
"48","303","48","245","Tx","Jefferson","12","27","536"
"48","303","08","005","Co","Arapahoe","12","25","539"
"48","303","48","053","Tx","Burnet","12","25","196"
"48","303","48","125","Tx","Dickens","12","24","347"
"48","303","13","121","Ga","Fulton","12","20","308"
"48","303","48","157","Tx","Fort Bend","12","22","265"
"48","303","47","157","Tn","Shelby","12","24","363"
"48","303","48","233","Tx","Hutchinson","11","28","256"
"48","303","48","369","Tx","Parmer","11","22","221"
"48","303","35","035","NM","Otero","11","23","211"
"48","303","37","051","NC","Cumberland","11","23","231"
"48","303","48","465","Tx","Val Verde","11","30","367"
"48","303","48","265","Tx","Kerr","11","17","439"
"48","303","48","231","Tx","Hunt","11","22","152"
"48","303","48","501","Tx","Yoakum","11","29","181"
"48","303","35","013","NM","Dona Ana","11","30","307"
"48","303","20","091","Ks","Johnson","10","25","426"
"48","303","48","409","Tx","San Patricio","10","27","209"
"48","303","35","041","NM","Roosevelt","10","14","135"
"48","303","12","057","Fl","Hillsborough","10","19","186"
"48","303","48","017","Tx","Bailey","10","17","277"
"48","303","17","043","Il","Du Page","10","14","97"
"48","303","26","163","Mi","Wayne","10","15","115"
"48","303","48","487","Tx","Wilbarger","10","25","158"
"48","303","63","010","XX","Same State","496","1087","10343"
"48","303","63","011","XX","Region 1: Northeast","122","212","5126"
"48","303","63","012","XX","Region 2: Midwest","287","595","7176"
"48","303","63","013","XX","Region 3: South","568","1203","15380"
"48","303","63","014","XX","Region 4: West","333","674","7636"
"48","303","63","050","Tx","County Non-Migrant","69264","160730","2209714"
"48","305","96","000","Tx","Lynn (Total Migrant)","160","400","3191"
"48","305","48","303","Tx","Lubbock","62","131","1431"
"48","305","48","115","Tx","Dawson","12","34","237"
"48","305","63","030","XX","Suppress All Flows","86","235","1523"
"48","305","63","050","Tx","County Non-Migrant","1827","4803","58278"
"48","307","96","000","Tx","McCulloch (Total Migrant)","225","503","3585"
"48","307","48","451","Tx","Tom Green","32","71","427"
"48","307","48","049","Tx","Brown","20","43","217"
"48","307","48","453","Tx","Travis","11","18","136"
"48","307","63","020","XX","Same State","129","295","2280"
"48","307","63","021","XX","Same Region, Diff. State","16","41","196"
"48","307","63","022","XX","Different Region","17","35","329"
"48","307","63","050","Tx","County Non-Migrant","2415","5754","56148"
"48","309","96","000","Tx","McLennan (Total Migrant)","4135","8412","89824"
"48","309","48","113","Tx","Dallas","370","661","7646"
"48","309","48","439","Tx","Tarrant","262","521","6068"
"48","309","48","453","Tx","Travis","243","440","5150"
"48","309","48","027","Tx","Bell","231","530","5891"
"48","309","48","201","Tx","Harris","218","400","4194"
"48","309","48","145","Tx","Falls","126","290","2231"
"48","309","48","217","Tx","Hill","108","228","2104"
"48","309","48","029","Tx","Bexar","96","204","1974"
"48","309","48","035","Tx","Bosque","92","209","2547"
"48","309","48","099","Tx","Coryell","68","148","1843"
"48","309","48","293","Tx","Limestone","64","134","1099"
"48","309","48","121","Tx","Denton","60","107","1441"
"48","309","48","041","Tx","Brazos","59","95","1002"
"48","309","48","491","Tx","Williamson","57","125","1531"
"48","309","48","441","Tx","Taylor","46","89","749"
"48","309","48","085","Tx","Collin","41","83","1212"
"48","309","48","423","Tx","Smith","41","91","793"
"48","309","57","005","FR","APO / FPO Zip Code","38","65","616"
"48","309","48","303","Tx","Lubbock","37","76","647"
"48","309","48","355","Tx","Nueces","29","65","524"
"48","309","48","039","Tx","Brazoria","27","50","407"
"48","309","48","349","Tx","Navarro","25","51","540"
"48","309","06","073","Ca","San Diego","25","43","430"
"48","309","48","251","Tx","Johnson","23","53","616"
"48","309","48","167","Tx","Galveston","23","41","446"
"48","309","04","013","Az","Maricopa","22","35","518"
"48","309","48","183","Tx","Gregg","22","39","455"
"48","309","40","109","Ok","Oklahoma","20","47","345"
"48","309","48","139","Tx","Ellis","20","50","667"
"48","309","48","143","Tx","Erath","19","31","264"
"48","309","06","037","Ca","Los Angeles","18","38","319"
"48","309","48","485","Tx","Wichita","18","28","271"
"48","309","48","209","Tx","Hays","17","35","310"
"48","309","48","339","Tx","Montgomery","16","38","427"
"48","309","48","091","Tx","Comal","16","26","434"
"48","309","48","161","Tx","Freestone","16","34","271"
"48","309","06","059","Ca","Orange","15","29","473"
"48","309","48","395","Tx","Robertson","15","31","188"
"48","309","48","181","Tx","Grayson","15","37","282"
"48","309","48","331","Tx","Milam","14","29","245"
"48","309","48","061","Tx","Cameron","14","37","313"
"48","309","48","469","Tx","Victoria","14","31","353"
"48","309","48","215","Tx","Hidalgo","13","31","260"
"48","309","47","037","Tn","Davidson","13","22","213"
"48","309","48","245","Tx","Jefferson","13","27","232"
"48","309","48","135","Tx","Ector","13","36","467"
"48","309","48","001","Tx","Anderson","12","21","252"
"48","309","48","329","Tx","Midland","12","31","263"
"48","309","40","143","Ok","Tulsa","12","19","216"
"48","309","48","141","Tx","El Paso","12","27","208"
