"State_Code_Origin","County_Code_Origin","State_Code_Dest","County_Code_Dest","State_Abbrv","County_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"41","031","04","013","AZ","Maricopa County",12,21,209
"41","031","41","029","OR","Jackson County",10,27,529
"41","031","41","039","OR","Lane County",10,17,267
"41","031","58","000","SS","Other Flows - Same State",75,153,2573
"41","031","59","000","DS","Other Flows - Diff State",183,386,5335
"41","033","96","000","OR","Josephine Count Tot Mig-US & For",1701,3187,52376
"41","033","97","000","OR","Josephine Count Tot Mig-US",1685,3159,52029
"41","033","97","001","OR","Josephine Count Tot Mig-Same St",918,1750,28433
"41","033","97","003","OR","Josephine Count Tot Mig-Diff St",767,1409,23596
"41","033","98","000","OR","Josephine Count Tot Mig-Foreign",16,28,347
"41","033","41","033","OR","Josephine Count Non-Migrants",25620,54048,1087064
"41","033","41","029","OR","Jackson County",385,726,11737
"41","033","41","019","OR","Douglas County",97,199,2723
"41","033","41","039","OR","Lane County",83,144,2242
"41","033","41","051","OR","Multnomah County",54,82,1578
"41","033","41","067","OR","Washington County",41,70,1290
"41","033","41","017","OR","Deschutes County",38,91,1207
"41","033","41","035","OR","Klamath County",25,46,821
"41","033","04","013","AZ","Maricopa County",23,39,595
"41","033","41","003","OR","Benton County",23,29,429
"41","033","41","047","OR","Marion County",23,47,722
"41","033","41","011","OR","Coos County",22,44,709
"41","033","06","037","CA","Los Angeles County",21,30,511
"41","033","41","005","OR","Clackamas County",20,40,936
"41","033","41","015","OR","Curry County",19,39,481
"41","033","41","043","OR","Linn County",18,30,611
"41","033","53","033","WA","King County",18,25,550
"41","033","06","065","CA","Riverside County",16,32,379
"41","033","06","073","CA","San Diego County",15,18,370
"41","033","16","001","ID","Ada County",15,33,466
"41","033","06","061","CA","Placer County",14,25,677
"41","033","32","003","NV","Clark County",14,22,478
"41","033","41","071","OR","Yamhill County",14,29,315
"41","033","53","011","WA","Clark County",14,28,315
"41","033","06","085","CA","Santa Clara County",13,19,497
"41","033","41","053","OR","Polk County",12,32,622
"41","033","06","067","CA","Sacramento County",11,29,299
"41","033","32","031","NV","Washoe County",11,20,328
"41","033","41","041","OR","Lincoln County",11,24,578
"41","033","06","089","CA","Shasta County",10,26,276
"41","033","53","061","WA","Snohomish County",10,22,303
"41","033","58","000","SS","Other Flows - Same State",33,78,1432
"41","033","59","000","DS","Other Flows - Diff State",562,1041,17552
"41","033","59","001","DS","Other Flows - Northeast",25,48,779
"41","033","59","003","DS","Other Flows - Midwest",67,143,1621
"41","033","59","005","DS","Other Flows - South",125,239,3902
"41","033","59","007","DS","Other Flows - West",345,611,11249
"41","033","57","009","FR","Foreign - Other flows",16,28,347
"41","035","96","000","OR","Klamath County Tot Mig-US & For",1515,2952,49830
"41","035","97","000","OR","Klamath County Tot Mig-US",1505,2932,49448
"41","035","97","001","OR","Klamath County Tot Mig-Same St",719,1356,21902
"41","035","97","003","OR","Klamath County Tot Mig-Diff St",786,1576,27545
"41","035","98","000","OR","Klamath County Tot Mig-Foreign",10,20,382
"41","035","41","035","OR","Klamath County Non-Migrants",20140,44711,887911
"41","035","41","029","OR","Jackson County",121,218,4025
"41","035","41","017","OR","Deschutes County",85,158,3333
"41","035","41","039","OR","Lane County",81,142,2022
"41","035","41","067","OR","Washington County",57,87,1631
"41","035","41","051","OR","Multnomah County",40,64,1000
"41","035","41","019","OR","Douglas County",37,99,1136
"41","035","41","047","OR","Marion County",33,68,1009
"41","035","41","003","OR","Benton County",31,46,725
"41","035","41","043","OR","Linn County",31,63,613
"41","035","41","033","OR","Josephine County",28,58,815
"41","035","41","011","OR","Coos County",27,48,595
"41","035","06","093","CA","Siskiyou County",26,55,740
"41","035","32","031","NV","Washoe County",26,45,911
"41","035","41","005","OR","Clackamas County",25,54,1262
"41","035","41","053","OR","Polk County",20,34,530
"41","035","06","089","CA","Shasta County",19,32,603
"41","035","53","033","WA","King County",19,33,500
"41","035","53","011","WA","Clark County",18,29,737
"41","035","32","003","NV","Clark County",17,32,473
"41","035","41","071","OR","Yamhill County",17,34,489
"41","035","04","013","AZ","Maricopa County",16,28,421
"41","035","53","053","WA","Pierce County",14,31,400
"41","035","53","063","WA","Spokane County",14,39,692
"41","035","06","073","CA","San Diego County",13,16,343
"41","035","41","037","OR","Lake County",13,28,302
"41","035","06","067","CA","Sacramento County",11,25,427
"41","035","53","067","WA","Thurston County",11,19,518
"41","035","06","013","CA","Contra Costa County",10,13,368
"41","035","06","061","CA","Placer County",10,20,458
"41","035","41","015","OR","Curry County",10,20,348
"41","035","53","061","WA","Snohomish County",10,22,739
"41","035","58","000","SS","Other Flows - Same State",63,135,2070
"41","035","59","000","DS","Other Flows - Diff State",552,1137,19215
"41","035","59","001","DS","Other Flows - Northeast",11,18,455
"41","035","59","003","DS","Other Flows - Midwest",60,125,2048
"41","035","59","005","DS","Other Flows - South",127,243,4245
"41","035","59","007","DS","Other Flows - West",354,751,12467
"41","035","57","009","FR","Foreign - Other flows",10,20,382
"41","037","96","000","OR","Lake County Tot Mig-US & For",205,388,5600
"41","037","97","000","OR","Lake County Tot Mig-US",205,388,5600
"41","037","97","001","OR","Lake County Tot Mig-Same St",123,230,2008
"41","037","97","003","OR","Lake County Tot Mig-Diff St",82,158,3593
"41","037","98","000","OR","Lake County Tot Mig-Foreign",-1,-1,-1
"41","037","41","037","OR","Lake County Non-Migrants",2248,4951,87654
"41","037","41","017","OR","Deschutes County",24,37,581
"41","037","41","035","OR","Klamath County",21,42,588
"41","037","41","029","OR","Jackson County",12,20,373
"41","037","58","000","SS","Other Flows - Same State",66,131,466
"41","037","59","000","DS","Other Flows - Diff State",82,158,3593
"41","039","96","000","OR","Lane County Tot Mig-US & For",7401,12445,246398
"41","039","97","000","OR","Lane County Tot Mig-US",7321,12334,244154
"41","039","97","001","OR","Lane County Tot Mig-Same St",3542,5891,112610
"41","039","97","003","OR","Lane County Tot Mig-Diff St",3779,6443,131544
"41","039","98","000","OR","Lane County Tot Mig-Foreign",80,111,2244
"41","039","41","039","OR","Lane County Non-Migrants",111692,228652,5604804
"41","039","41","051","OR","Multnomah County",742,953,18944
"41","039","41","043","OR","Linn County",403,856,14537
"41","039","41","067","OR","Washington County",378,554,12136
"41","039","41","017","OR","Deschutes County",328,576,12801
"41","039","41","047","OR","Marion County",250,434,8546
"41","039","41","019","OR","Douglas County",238,474,6561
"41","039","41","003","OR","Benton County",215,343,7087
"41","039","53","033","WA","King County",204,307,8246
"41","039","41","005","OR","Clackamas County",195,292,8006
"41","039","04","013","AZ","Maricopa County",147,248,6117
"41","039","41","029","OR","Jackson County",144,224,4075
"41","039","53","011","WA","Clark County",134,228,7054
"41","039","41","011","OR","Coos County",109,204,2944
"41","039","06","037","CA","Los Angeles County",108,168,2673
"41","039","06","073","CA","San Diego County",84,118,1967
"41","039","41","041","OR","Lincoln County",73,132,2761
"41","039","41","053","OR","Polk County",72,124,2154
"41","039","32","003","NV","Clark County",70,115,2647
"41","039","41","035","OR","Klamath County",59,96,1385
"41","039","41","033","OR","Josephine County",56,103,1488
"41","039","16","001","ID","Ada County",54,91,1729
"41","039","53","053","WA","Pierce County",54,92,1915
"41","039","53","061","WA","Snohomish County",52,93,1552
"41","039","06","001","CA","Alameda County",49,68,1782
"41","039","06","065","CA","Riverside County",47,84,3629
"41","039","06","059","CA","Orange County",45,60,1374
"41","039","49","035","UT","Salt Lake County",43,91,1501
"41","039","04","019","AZ","Pima County",39,68,1332
"41","039","06","085","CA","Santa Clara County",39,60,1658
"41","039","53","063","WA","Spokane County",39,65,1798
"41","039","41","015","OR","Curry County",35,66,853
"41","039","06","075","CA","San Francisco County",34,36,819
"41","039","41","071","OR","Yamhill County",34,56,908
"41","039","06","067","CA","Sacramento County",33,59,876
"41","039","15","003","HI","Honolulu County",33,66,1008
"41","039","53","073","WA","Whatcom County",33,51,753
"41","039","53","067","WA","Thurston County",32,49,1187
"41","039","32","031","NV","Washoe County",31,54,1838
"41","039","57","005","FR","Foreign - APO/FPO ZIPs",30,38,601
"41","039","02","020","AK","Anchorage Borough",29,57,1010
"41","039","06","013","CA","Contra Costa County",28,47,967
"41","039","41","009","OR","Columbia County",28,58,1612
"41","039","36","061","NY","New York County",27,31,922
"41","039","41","013","OR","Crook County",26,60,692
"41","039","08","013","CO","Boulder County",24,35,954
"41","039","08","031","CO","Denver County",23,31,707
"41","039","06","071","CA","San Bernardino Count",22,40,683
"41","039","16","027","ID","Canyon County",22,43,559
"41","039","53","035","WA","Kitsap County",22,44,651
"41","039","53","077","WA","Yakima County",21,31,593
"41","039","16","055","ID","Kootenai County",20,36,642
"41","039","25","017","MA","Middlesex County",20,24,426
"41","039","41","031","OR","Jefferson County",20,47,941
"41","039","48","453","TX","Travis County",20,40,922
"41","039","49","049","UT","Utah County",20,44,567
"41","039","06","083","CA","Santa Barbara County",19,30,405
"41","039","06","097","CA","Sonoma County",19,32,773
"41","039","41","059","OR","Umatilla County",19,35,646
"41","039","15","009","HI","Maui County",18,25,412
"41","039","17","031","IL","Cook County",18,22,491
"41","039","41","057","OR","Tillamook County",18,35,540
"41","039","06","111","CA","Ventura County",17,20,369
"41","039","08","005","CO","Arapahoe County",17,34,543
"41","039","15","001","HI","Hawaii County",17,27,339
"41","039","53","015","WA","Cowlitz County",17,31,430
"41","039","53","029","WA","Island County",17,31,1315
"41","039","55","025","WI","Dane County",17,19,335
"41","039","06","081","CA","San Mateo County",16,23,702
"41","039","08","041","CO","El Paso County",16,28,642
"41","039","08","059","CO","Jefferson County",16,24,470
"41","039","36","047","NY","Kings County",16,18,421
"41","039","30","063","MT","Missoula County",15,27,816
"41","039","41","037","OR","Lake County",15,23,255
"41","039","06","019","CA","Fresno County",14,20,261
"41","039","06","023","CA","Humboldt County",14,20,345
"41","039","11","001","DC","District Of Columbia",14,16,632
"41","039","41","007","OR","Clatsop County",14,19,336
"41","039","04","027","AZ","Yuma County",13,24,402
"41","039","06","089","CA","Shasta County",13,29,343
"41","039","06","099","CA","Stanislaus County",13,26,317
"41","039","41","045","OR","Malheur County",13,25,296
"41","039","48","029","TX","Bexar County",13,31,375
"41","039","02","170","AK","Matanuska Susitna Bo",12,24,465
"41","039","04","021","AZ","Pinal County",12,22,642
"41","039","06","029","CA","Kern County",12,22,443
"41","039","06","041","CA","Marin County",12,18,487
"41","039","12","011","FL","Broward County",12,21,537
"41","039","27","053","MN","Hennepin County",12,20,327
"41","039","30","031","MT","Gallatin County",12,19,343
"41","039","04","015","AZ","Mohave County",11,20,524
"41","039","04","025","AZ","Yavapai County",11,23,357
"41","039","06","017","CA","El Dorado County",11,19,340
"41","039","06","079","CA","San Luis Obispo Coun",11,21,330
"41","039","06","087","CA","Santa Cruz County",11,14,494
"41","039","35","049","NM","Santa Fe County",11,15,316
"41","039","40","143","OK","Tulsa County",11,23,232
"41","039","41","001","OR","Baker County",11,21,490
"41","039","41","061","OR","Union County",11,18,317
"41","039","04","005","AZ","Coconino County",10,17,393
"41","039","06","053","CA","Monterey County",10,22,301
"41","039","06","061","CA","Placer County",10,15,206
"41","039","06","095","CA","Solano County",10,14,212
"41","039","12","057","FL","Hillsborough County",10,15,218
"41","039","19","153","IA","Polk County",10,21,253
"41","039","30","029","MT","Flathead County",10,23,255
"41","039","35","001","NM","Bernalillo County",10,16,292
"41","039","53","005","WA","Benton County",10,20,304
"41","039","53","009","WA","Clallam County",10,25,398
"41","039","58","000","SS","Other Flows - Same State",36,63,1301
"41","039","59","000","DS","Other Flows - Diff State",1467,2643,48678
"41","039","59","001","DS","Other Flows - Northeast",168,278,6061
"41","039","59","003","DS","Other Flows - Midwest",316,550,10723
"41","039","59","005","DS","Other Flows - South",502,905,15945
"41","039","59","007","DS","Other Flows - West",481,910,15949
"41","039","57","009","FR","Foreign - Other flows",50,73,1643
"41","041","96","000","OR","Lincoln County Tot Mig-US & For",1437,2524,47111
"41","041","97","000","OR","Lincoln County Tot Mig-US",1437,2524,47111
"41","041","97","001","OR","Lincoln County Tot Mig-Same St",838,1467,27241
"41","041","97","003","OR","Lincoln County Tot Mig-Diff St",599,1057,19870
"41","041","98","000","OR","Lincoln County Tot Mig-Foreign",-1,-1,-1
"41","041","41","041","OR","Lincoln County Non-Migrants",14427,28354,654218
"41","041","41","039","OR","Lane County",98,165,2664
"41","041","41","067","OR","Washington County",90,151,2812
"41","041","41","047","OR","Marion County",89,182,2957
"41","041","41","051","OR","Multnomah County",82,124,2378
"41","041","41","003","OR","Benton County",71,113,1816
"41","041","41","005","OR","Clackamas County",69,110,3610
"41","041","41","043","OR","Linn County",68,124,2752
"41","041","41","053","OR","Polk County",58,110,2235
"41","041","41","017","OR","Deschutes County",45,79,1290
"41","041","41","071","OR","Yamhill County",37,68,1042
"41","041","53","011","WA","Clark County",32,51,1289
"41","041","53","033","WA","King County",29,39,851
"41","041","41","057","OR","Tillamook County",24,42,898
"41","041","41","019","OR","Douglas County",20,39,419
"41","041","41","029","OR","Jackson County",20,35,439
"41","041","53","061","WA","Snohomish County",15,32,616
"41","041","41","011","OR","Coos County",14,30,496
"41","041","53","053","WA","Pierce County",14,31,393
"41","041","32","003","NV","Clark County",13,17,586
"41","041","06","073","CA","San Diego County",11,16,460
"41","041","04","013","AZ","Maricopa County",10,19,320
"41","041","58","000","SS","Other Flows - Same State",53,95,1434
"41","041","59","000","DS","Other Flows - Diff State",475,852,15355
"41","041","59","001","DS","Other Flows - Northeast",18,28,584
"41","041","59","003","DS","Other Flows - Midwest",53,96,1569
"41","041","59","005","DS","Other Flows - South",76,143,3065
"41","041","59","007","DS","Other Flows - West",328,585,10137
"41","043","96","000","OR","Linn County Tot Mig-US & For",2632,5058,87724
"41","043","97","000","OR","Linn County Tot Mig-US",2616,5036,87291
"41","043","97","001","OR","Linn County Tot Mig-Same St",1773,3400,60027
"41","043","97","003","OR","Linn County Tot Mig-Diff St",843,1636,27264
"41","043","98","000","OR","Linn County Tot Mig-Foreign",16,22,433
"41","043","41","043","OR","Linn County Non-Migrants",34227,77262,1588642
"41","043","41","047","OR","Marion County",430,877,14627
"41","043","41","003","OR","Benton County",379,696,13534
"41","043","41","039","OR","Lane County",269,506,9046
"41","043","41","017","OR","Deschutes County",100,206,3394
"41","043","41","051","OR","Multnomah County",95,128,3393
"41","043","41","067","OR","Washington County",95,167,3052
"41","043","41","053","OR","Polk County",79,168,2447
"41","043","41","005","OR","Clackamas County",53,108,1589
"41","043","41","041","OR","Lincoln County",38,63,916
"41","043","53","033","WA","King County",35,63,1322
"41","043","41","019","OR","Douglas County",31,63,1233
"41","043","41","029","OR","Jackson County",29,43,851
"41","043","53","011","WA","Clark County",29,56,1161
"41","043","04","013","AZ","Maricopa County",26,56,791
"41","043","41","071","OR","Yamhill County",25,43,708
"41","043","41","011","OR","Coos County",22,52,726
"41","043","53","053","WA","Pierce County",21,41,911
"41","043","16","001","ID","Ada County",19,42,682
"41","043","32","003","NV","Clark County",19,27,723
"41","043","06","037","CA","Los Angeles County",17,24,404
"41","043","06","073","CA","San Diego County",17,22,446
"41","043","41","033","OR","Josephine County",17,34,444
"41","043","41","031","OR","Jefferson County",16,39,660
"41","043","41","059","OR","Umatilla County",14,44,676
"41","043","53","063","WA","Spokane County",14,32,530
"41","043","41","035","OR","Klamath County",11,20,347
"41","043","15","003","HI","Honolulu County",10,17,253
"41","043","41","057","OR","Tillamook County",10,22,275
"41","043","53","015","WA","Cowlitz County",10,22,453
"41","043","58","000","SS","Other Flows - Same State",60,121,2108
"41","043","59","000","DS","Other Flows - Diff State",626,1234,19588
"41","043","59","001","DS","Other Flows - Northeast",34,51,738
"41","043","59","003","DS","Other Flows - Midwest",69,137,2208
"41","043","59","005","DS","Other Flows - South",160,312,5013
"41","043","59","007","DS","Other Flows - West",363,734,11628
"41","043","57","009","FR","Foreign - Other flows",16,22,433
"41","045","96","000","OR","Malheur County Tot Mig-US & For",752,1634,24414
"41","045","97","000","OR","Malheur County Tot Mig-US",752,1634,24414
"41","045","97","001","OR","Malheur County Tot Mig-Same St",169,328,5397
"41","045","97","003","OR","Malheur County Tot Mig-Diff St",583,1306,19017
"41","045","98","000","OR","Malheur County Tot Mig-Foreign",-1,-1,-1
"41","045","41","045","OR","Malheur County Non-Migrants",7767,19163,285551
"41","045","16","075","ID","Payette County",140,343,5649
"41","045","16","027","ID","Canyon County",112,269,3491
"41","045","16","001","ID","Ada County",71,111,2077
"41","045","16","087","ID","Washington County",22,51,543
"41","045","41","059","OR","Umatilla County",16,28,333
"41","045","41","039","OR","Lane County",15,22,293
"41","045","41","061","OR","Union County",15,26,219
"41","045","41","001","OR","Baker County",14,26,1221
"41","045","41","067","OR","Washington County",13,21,275
"41","045","41","023","OR","Grant County",12,27,378
"41","045","04","013","AZ","Maricopa County",10,22,158
"41","045","41","047","OR","Marion County",10,20,398
"41","045","41","051","OR","Multnomah County",10,14,201
"41","045","58","000","SS","Other Flows - Same State",64,144,2080
"41","045","59","000","DS","Other Flows - Diff State",228,510,7099
"41","047","96","000","OR","Marion County Tot Mig-US & For",6669,13124,239401
"41","047","97","000","OR","Marion County Tot Mig-US",6626,13046,238568
"41","047","97","001","OR","Marion County Tot Mig-Same St",4229,8312,155636
"41","047","97","003","OR","Marion County Tot Mig-Diff St",2397,4734,82932
"41","047","98","000","OR","Marion County Tot Mig-Foreign",43,78,833
"41","047","41","047","OR","Marion County Non-Migrants",91795,212320,4520137
"41","047","41","053","OR","Polk County",1065,2347,42624
"41","047","41","005","OR","Clackamas County",587,1168,22471
"41","047","41","067","OR","Washington County",510,931,19870
"41","047","41","051","OR","Multnomah County",467,713,14441
"41","047","41","043","OR","Linn County",436,972,15658
"41","047","41","017","OR","Deschutes County",189,371,8368
"41","047","41","039","OR","Lane County",183,325,5884
"41","047","41","071","OR","Yamhill County",169,357,5866
"41","047","41","003","OR","Benton County",137,206,3970
"41","047","53","011","WA","Clark County",131,240,4169
"41","047","04","013","AZ","Maricopa County",116,225,4682
"41","047","53","033","WA","King County",114,192,4077
"41","047","41","041","OR","Lincoln County",79,127,2592
"41","047","06","037","CA","Los Angeles County",65,122,1706
"41","047","53","053","WA","Pierce County",58,102,2962
"41","047","41","029","OR","Jackson County",53,103,1958
"41","047","41","019","OR","Douglas County",49,82,1439
"41","047","32","003","NV","Clark County",48,103,1594
"41","047","06","073","CA","San Diego County",47,72,1325
"41","047","53","067","WA","Thurston County",46,96,3121
"41","047","16","001","ID","Ada County",44,90,2643
"41","047","41","011","OR","Coos County",34,68,1132
"41","047","53","061","WA","Snohomish County",34,63,1338
"41","047","41","059","OR","Umatilla County",32,71,1131
"41","047","53","063","WA","Spokane County",31,62,1127
"41","047","06","065","CA","Riverside County",29,58,1365
"41","047","41","035","OR","Klamath County",29,68,1000
"41","047","41","057","OR","Tillamook County",29,54,1201
"41","047","49","035","UT","Salt Lake County",29,75,1184
"41","047","06","059","CA","Orange County",26,48,694
"41","047","15","003","HI","Honolulu County",26,46,710
"41","047","02","020","AK","Anchorage Borough",24,50,892
"41","047","04","021","AZ","Pinal County",23,47,805
"41","047","06","071","CA","San Bernardino Count",22,53,553
"41","047","41","013","OR","Crook County",22,49,737
"41","047","41","031","OR","Jefferson County",22,55,717
"41","047","53","015","WA","Cowlitz County",22,56,762
"41","047","04","019","AZ","Pima County",21,39,595
"41","047","06","067","CA","Sacramento County",21,46,592
"41","047","32","031","NV","Washoe County",21,34,525
"41","047","41","007","OR","Clatsop County",21,30,395
"41","047","57","005","FR","Foreign - APO/FPO ZIPs",21,31,434
"41","047","06","085","CA","Santa Clara County",19,32,402
"41","047","53","077","WA","Yakima County",19,43,604
"41","047","16","027","ID","Canyon County",15,48,598
"41","047","41","009","OR","Columbia County",15,29,517
"41","047","41","033","OR","Josephine County",15,24,395
"41","047","53","005","WA","Benton County",15,26,408
"41","047","16","055","ID","Kootenai County",14,36,459
"41","047","41","061","OR","Union County",14,22,613
"41","047","41","065","OR","Wasco County",14,30,536
"41","047","49","049","UT","Utah County",14,28,551
"41","047","53","035","WA","Kitsap County",14,30,821
"41","047","08","041","CO","El Paso County",13,23,579
"41","047","53","073","WA","Whatcom County",13,23,247
"41","047","02","122","AK","Kenai Peninsula Boro",12,29,435
"41","047","04","025","AZ","Yavapai County",12,21,296
"41","047","06","013","CA","Contra Costa County",12,16,241
"41","047","15","001","HI","Hawaii County",12,24,717
"41","047","06","001","CA","Alameda County",11,19,523
"41","047","06","077","CA","San Joaquin County",11,21,373
"41","047","06","111","CA","Ventura County",11,20,432
"41","047","11","001","DC","District Of Columbia",11,13,328
"41","047","30","029","MT","Flathead County",11,24,184
"41","047","41","001","OR","Baker County",11,20,324
"41","047","06","007","CA","Butte County",10,23,281
"41","047","41","015","OR","Curry County",10,13,252
"41","047","41","037","OR","Lake County",10,20,429
"41","047","48","029","TX","Bexar County",10,17,289
"41","047","53","071","WA","Walla Walla County",10,10,187
"41","047","58","000","SS","Other Flows - Same State",27,57,1115
"41","047","59","000","DS","Other Flows - Diff State",1130,2289,36556
"41","047","59","001","DS","Other Flows - Northeast",106,199,2969
"41","047","59","003","DS","Other Flows - Midwest",197,425,6824
"41","047","59","005","DS","Other Flows - South",363,719,11517
"41","047","59","007","DS","Other Flows - West",464,946,15246
"41","047","57","009","FR","Foreign - Other flows",22,47,399
"41","049","96","000","OR","Morrow County Tot Mig-US & For",337,746,9558
"41","049","97","000","OR","Morrow County Tot Mig-US",337,746,9558
"41","049","97","001","OR","Morrow County Tot Mig-Same St",226,506,6234
"41","049","97","003","OR","Morrow County Tot Mig-Diff St",111,240,3324
"41","049","98","000","OR","Morrow County Tot Mig-Foreign",-1,-1,-1
"41","049","41","049","OR","Morrow County Non-Migrants",3119,8297,125476
"41","049","41","059","OR","Umatilla County",144,357,4153
"41","049","53","005","WA","Benton County",16,25,368
"41","049","58","000","SS","Other Flows - Same State",82,149,2082
"41","049","59","000","DS","Other Flows - Diff State",95,215,2956
"41","051","96","000","OR","Multnomah Count Tot Mig-US & For",21783,37402,941645
"41","051","97","000","OR","Multnomah Count Tot Mig-US",21530,37018,919448
"41","051","97","001","OR","Multnomah Count Tot Mig-Same St",11503,20258,503102
"41","051","97","003","OR","Multnomah Count Tot Mig-Diff St",10027,16760,416345
"41","051","98","000","OR","Multnomah Count Tot Mig-Foreign",253,384,22198
"41","051","41","051","OR","Multnomah Count Non-Migrants",230100,450480,12741360
"41","051","41","005","OR","Clackamas County",4590,8726,211283
"41","051","41","067","OR","Washington County",3976,6577,179650
"41","051","53","011","WA","Clark County",2029,4071,104258
"41","051","53","033","WA","King County",601,884,29419
"41","051","41","047","OR","Marion County",412,723,14822
"41","051","41","039","OR","Lane County",393,556,10600
"41","051","41","009","OR","Columbia County",363,730,15543
"41","051","41","017","OR","Deschutes County",321,572,18507
"41","051","06","037","CA","Los Angeles County",313,459,10372
"41","051","04","013","AZ","Maricopa County",290,498,13037
"41","051","41","071","OR","Yamhill County",190,337,8334
"41","051","32","003","NV","Clark County",178,280,7430
"41","051","41","003","OR","Benton County",174,224,4020
"41","051","06","073","CA","San Diego County",171,246,5810
"41","051","06","075","CA","San Francisco County",161,188,9358
"41","051","17","031","IL","Cook County",137,183,7934
"41","051","53","015","WA","Cowlitz County",124,249,6005
"41","051","41","029","OR","Jackson County",122,165,3698
"41","051","53","053","WA","Pierce County",114,202,3735
"41","051","16","001","ID","Ada County",107,188,4411
"41","051","06","067","CA","Sacramento County",105,211,3180
"41","051","06","001","CA","Alameda County",99,129,3599
"41","051","41","007","OR","Clatsop County",97,148,3737
"41","051","06","059","CA","Orange County",93,157,3187
"41","051","41","041","OR","Lincoln County",91,145,3928
"41","051","36","061","NY","New York County",87,96,3196
"41","051","06","085","CA","Santa Clara County",86,127,4404
"41","051","41","043","OR","Linn County",84,164,3378
"41","051","04","019","AZ","Pima County",79,137,3967
"41","051","41","027","OR","Hood River County",79,117,2481
"41","051","53","063","WA","Spokane County",79,136,3080
"41","051","41","053","OR","Polk County",78,127,2968
"41","051","49","035","UT","Salt Lake County",76,140,2527
"41","051","53","061","WA","Snohomish County",76,134,2560
"41","051","36","047","NY","Kings County",75,84,1859
"41","051","41","057","OR","Tillamook County",75,113,6011
"41","051","15","003","HI","Honolulu County",68,115,1770
"41","051","41","059","OR","Umatilla County",64,116,2156
"41","051","02","020","AK","Anchorage Borough",63,102,1728
"41","051","11","001","DC","District Of Columbia",63,70,2502
"41","051","53","067","WA","Thurston County",63,105,2746
"41","051","25","017","MA","Middlesex County",61,89,2360
"41","051","41","065","OR","Wasco County",60,108,1883
"41","051","27","053","MN","Hennepin County",59,71,1619
"41","051","48","201","TX","Harris County",55,104,2343
"41","051","06","065","CA","Riverside County",52,87,2935
"41","051","48","453","TX","Travis County",52,73,1753
"41","051","41","019","OR","Douglas County",51,77,1392
"41","051","32","031","NV","Washoe County",50,64,1325
"41","051","41","011","OR","Coos County",49,97,1198
"41","051","57","005","FR","Foreign - APO/FPO ZIPs",47,62,1488
"41","051","08","031","CO","Denver County",43,59,4405
"41","051","06","071","CA","San Bernardino Count",41,71,870
"41","051","12","086","FL","Miami Dade County",38,60,826
"41","051","48","113","TX","Dallas County",38,62,1327
"41","051","53","039","WA","Klickitat County",38,61,1533
"41","051","53","073","WA","Whatcom County",37,55,1306
"41","051","06","013","CA","Contra Costa County",36,46,1635
"41","051","06","081","CA","San Mateo County",36,63,2086
"41","051","41","031","OR","Jefferson County",36,72,1527
"41","051","08","013","CO","Boulder County",34,45,992
"41","051","41","013","OR","Crook County",34,69,1398
"41","051","53","035","WA","Kitsap County",33,73,1665
"41","051","41","035","OR","Klamath County",32,59,1040
"41","051","16","055","ID","Kootenai County",31,76,1156
"41","051","15","009","HI","Maui County",30,45,967
"41","051","27","123","MN","Ramsey County",30,48,1245
"41","051","41","033","OR","Josephine County",30,52,754
"41","051","48","029","TX","Bexar County",30,63,1048
"41","051","15","001","HI","Hawaii County",29,57,1077
"41","051","25","025","MA","Suffolk County",29,37,896
"41","051","41","061","OR","Union County",29,49,838
"41","051","53","077","WA","Yakima County",29,50,625
"41","051","55","025","WI","Dane County",29,43,974
"41","051","08","005","CO","Arapahoe County",28,44,1033
"41","051","12","057","FL","Hillsborough County",28,54,849
"41","051","35","001","NM","Bernalillo County",28,46,980
"41","051","42","101","PA","Philadelphia County",28,33,528
"41","051","04","025","AZ","Yavapai County",27,36,973
"41","051","12","011","FL","Broward County",27,38,957
"41","051","51","013","VA","Arlington County",27,38,2124
"41","051","53","049","WA","Pacific County",27,42,1594
"41","051","30","029","MT","Flathead County",26,42,903
"41","051","30","063","MT","Missoula County",26,37,749
"41","051","48","439","TX","Tarrant County",25,48,891
"41","051","53","059","WA","Skamania County",25,55,1778
"41","051","06","019","CA","Fresno County",24,51,514
"41","051","36","081","NY","Queens County",24,29,495
"41","051","06","061","CA","Placer County",23,39,856
"41","051","06","097","CA","Sonoma County",23,35,420
"41","051","06","023","CA","Humboldt County",22,30,432
"41","051","06","041","CA","Marin County",22,35,995
"41","051","06","077","CA","San Joaquin County",22,39,465
"41","051","08","041","CO","El Paso County",22,43,862
"41","051","16","027","ID","Canyon County",22,48,788
"41","051","24","031","MD","Montgomery County",22,31,805
"41","051","53","005","WA","Benton County",22,36,639
"41","051","55","079","WI","Milwaukee County",22,29,781
"41","051","06","053","CA","Monterey County",21,31,470
"41","051","06","083","CA","Santa Barbara County",21,34,666
"41","051","06","111","CA","Ventura County",21,33,1234
"41","051","47","037","TN","Davidson County",21,37,1037
"41","051","51","059","VA","Fairfax County",21,33,868
"41","051","53","041","WA","Lewis County",21,41,672
"41","051","53","071","WA","Walla Walla County",21,26,657
"41","051","06","087","CA","Santa Cruz County",20,31,474
"41","051","12","103","FL","Pinellas County",20,32,1265
"41","051","24","510","MD","Baltimore",20,28,932
