"State_Code_Origin","County_Code_Origin","State_Code_Dest","County_Code_Dest","State_Abbrv","County_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"39","089","59","000","DS","Other Flows - Diff State","843","1726","30475"
"39","089","59","001","DS","Other Flows - Northeast","88","182","3492"
"39","089","59","003","DS","Other Flows - Midwest","131","281","5369"
"39","089","59","005","DS","Other Flows - South","519","1085","17360"
"39","089","59","007","DS","Other Flows - West","105","178","4254"
"39","089","57","009","FR","Foreign - Other flows","29","50","449"
"39","091","96","000","OH","Logan County Tot Mig-US & For","1024","1955","27418"
"39","091","97","000","OH","Logan County Tot Mig-US","1024","1955","27418"
"39","091","97","001","OH","Logan County Tot Mig-Same St","766","1447","21082"
"39","091","97","003","OH","Logan County Tot Mig-Diff St","258","508","6336"
"39","091","39","091","OH","Logan County Non-Migrants","16014","34735","551126"
"39","091","39","021","OH","Champaign County","150","332","4282"
"39","091","39","065","OH","Hardin County","93","184","1987"
"39","091","39","049","OH","Franklin County","82","116","1909"
"39","091","39","149","OH","Shelby County","74","134","2097"
"39","091","39","159","OH","Union County","67","112","2127"
"39","091","39","023","OH","Clark County","42","83","1104"
"39","091","39","011","OH","Auglaize County","37","74","908"
"39","091","39","003","OH","Allen County","33","69","731"
"39","091","39","113","OH","Montgomery County","29","53","896"
"39","091","39","109","OH","Miami County","19","41","1089"
"39","091","39","041","OH","Delaware County","17","35","1046"
"39","091","39","101","OH","Marion County","12","26","389"
"39","091","58","000","SS","Other Flows - Same State","111","188","2516"
"39","091","59","000","DS","Other Flows - Diff State","258","508","6336"
"39","091","59","001","DS","Other Flows - Northeast","17","24","537"
"39","091","59","003","DS","Other Flows - Midwest","58","119","1619"
"39","091","59","005","DS","Other Flows - South","155","314","3637"
"39","091","59","007","DS","Other Flows - West","28","51","543"
"39","093","96","000","OH","Lorain County Tot Mig-US & For","5152","9353","160586"
"39","093","97","000","OH","Lorain County Tot Mig-US","5083","9241","159346"
"39","093","97","001","OH","Lorain County Tot Mig-Same St","3144","5621","94956"
"39","093","97","003","OH","Lorain County Tot Mig-Diff St","1939","3620","64390"
"39","093","98","000","OH","Lorain County Tot Mig-Foreign","69","112","1240"
"39","093","39","093","OH","Lorain County Non-Migrants","104987","224872","3962186"
"39","093","39","035","OH","Cuyahoga County","1416","2342","43466"
"39","093","39","043","OH","Erie County","368","730","11621"
"39","093","39","103","OH","Medina County","206","425","6884"
"39","093","39","077","OH","Huron County","194","448","5660"
"39","093","39","049","OH","Franklin County","186","292","4449"
"39","093","39","153","OH","Summit County","103","185","3553"
"39","093","39","005","OH","Ashland County","81","191","2655"
"39","093","39","095","OH","Lucas County","61","97","1478"
"39","093","37","189","NC","Watauga County","49","52","409"
"39","093","39","085","OH","Lake County","48","87","1553"
"39","093","04","013","AZ","Maricopa County","47","91","1236"
"39","093","39","151","OH","Stark County","35","55","805"
"39","093","57","005","FR","Foreign - APO/FPO ZIPs","34","42","467"
"39","093","39","133","OH","Portage County","33","51","704"
"39","093","17","031","IL","Cook County","32","37","927"
"39","093","32","003","NV","Clark County","31","50","987"
"39","093","39","169","OH","Wayne County","30","47","999"
"39","093","42","003","PA","Allegheny County","30","44","1071"
"39","093","12","011","FL","Broward County","27","45","745"
"39","093","39","061","OH","Hamilton County","27","35","396"
"39","093","12","095","FL","Orange County","25","44","571"
"39","093","12","071","FL","Lee County","24","53","870"
"39","093","12","057","FL","Hillsborough County","23","56","483"
"39","093","06","073","CA","San Diego County","21","25","399"
"39","093","12","103","FL","Pinellas County","21","37","525"
"39","093","39","113","OH","Montgomery County","21","30","636"
"39","093","26","163","MI","Wayne County","20","36","940"
"39","093","37","183","NC","Wake County","20","27","549"
"39","093","26","125","MI","Oakland County","18","43","1124"
"39","093","39","041","OH","Delaware County","18","30","668"
"39","093","48","113","TX","Dallas County","18","33","614"
"39","093","39","017","OH","Butler County","17","32","717"
"39","093","39","099","OH","Mahoning County","17","37","521"
"39","093","39","173","OH","Wood County","17","20","403"
"39","093","57","003","FR","Foreign - Puerto Rico","17","41","323"
"39","093","06","037","CA","Los Angeles County","16","22","426"
"39","093","12","099","FL","Palm Beach County","16","26","730"
"39","093","12","105","FL","Polk County","16","30","429"
"39","093","21","111","KY","Jefferson County","16","47","541"
"39","093","39","007","OH","Ashtabula County","16","30","356"
"39","093","39","139","OH","Richland County","16","24","251"
"39","093","51","810","VA","Virginia Beach","16","25","413"
"39","093","37","133","NC","Onslow County","15","19","188"
"39","093","39","055","OH","Geauga County","14","29","885"
"39","093","06","001","CA","Alameda County","13","18","275"
"39","093","39","123","OH","Ottawa County","13","19","562"
"39","093","39","143","OH","Sandusky County","13","19","210"
"39","093","48","201","TX","Harris County","13","20","546"
"39","093","37","119","NC","Mecklenburg County","12","29","582"
"39","093","12","081","FL","Manatee County","11","21","857"
"39","093","12","115","FL","Sarasota County","11","27","545"
"39","093","18","097","IN","Marion County","11","15","231"
"39","093","37","051","NC","Cumberland County","11","14","212"
"39","093","39","009","OH","Athens County","11","12","87"
"39","093","39","059","OH","Guernsey County","11","18","282"
"39","093","39","155","OH","Trumbull County","11","15","219"
"39","093","08","041","CO","El Paso County","10","18","190"
"39","093","12","009","FL","Brevard County","10","11","266"
"39","093","12","015","FL","Charlotte County","10","16","363"
"39","093","12","083","FL","Marion County","10","22","167"
"39","093","12","127","FL","Volusia County","10","23","272"
"39","093","13","121","GA","Fulton County","10","14","169"
"39","093","17","043","IL","Du Page County","10","22","371"
"39","093","27","053","MN","Hennepin County","10","18","351"
"39","093","36","061","NY","New York County","10","11","556"
"39","093","47","037","TN","Davidson County","10","16","191"
"39","093","48","027","TX","Bell County","10","12","208"
"39","093","58","000","SS","Other Flows - Same State","161","321","4936"
"39","093","59","000","DS","Other Flows - Diff State","1246","2451","43859"
"39","093","59","001","DS","Other Flows - Northeast","219","411","6710"
"39","093","59","003","DS","Other Flows - Midwest","206","466","9012"
"39","093","59","005","DS","Other Flows - South","645","1261","21688"
"39","093","59","007","DS","Other Flows - West","176","313","6449"
"39","093","57","009","FR","Foreign - Other flows","18","29","450"
"39","095","96","000","OH","Lucas County Tot Mig-US & For","8693","16056","307781"
"39","095","97","000","OH","Lucas County Tot Mig-US","8617","15939","304410"
"39","095","97","001","OH","Lucas County Tot Mig-Same St","3689","6740","121618"
"39","095","97","003","OH","Lucas County Tot Mig-Diff St","4928","9199","182791"
"39","095","98","000","OH","Lucas County Tot Mig-Foreign","76","117","3372"
"39","095","39","095","OH","Lucas County Non-Migrants","166754","342943","6510603"
"39","095","39","173","OH","Wood County","1469","2843","55069"
"39","095","26","115","MI","Monroe County","794","1678","32435"
"39","095","39","051","OH","Fulton County","338","694","11034"
"39","095","39","049","OH","Franklin County","324","464","7918"
"39","095","39","035","OH","Cuyahoga County","211","322","6053"
"39","095","39","123","OH","Ottawa County","204","383","6734"
"39","095","26","163","MI","Wayne County","139","253","4445"
"39","095","17","031","IL","Cook County","131","171","4084"
"39","095","26","125","MI","Oakland County","121","221","5938"
"39","095","26","091","MI","Lenawee County","106","213","3999"
"39","095","04","013","AZ","Maricopa County","98","159","2380"
"39","095","39","061","OH","Hamilton County","94","123","2395"
"39","095","26","161","MI","Washtenaw County","81","131","3053"
"39","095","39","143","OH","Sandusky County","74","145","2031"
"39","095","39","069","OH","Henry County","72","142","2053"
"39","095","39","063","OH","Hancock County","65","112","1599"
"39","095","12","103","FL","Pinellas County","56","99","2229"
"39","095","26","059","MI","Hillsdale County","48","90","1984"
"39","095","39","153","OH","Summit County","48","82","1384"
"39","095","39","113","OH","Montgomery County","46","81","1702"
"39","095","26","099","MI","Macomb County","45","82","1652"
"39","095","06","037","CA","Los Angeles County","44","66","807"
"39","095","18","003","IN","Allen County","44","91","1615"
"39","095","39","039","OH","Defiance County","43","79","1339"
"39","095","39","043","OH","Erie County","43","67","1431"
"39","095","39","171","OH","Williams County","43","92","1268"
"39","095","39","003","OH","Allen County","42","79","1076"
"39","095","39","017","OH","Butler County","40","74","1149"
"39","095","39","041","OH","Delaware County","39","64","1530"
"39","095","57","005","FR","Foreign - APO/FPO ZIPs","38","43","498"
"39","095","06","073","CA","San Diego County","36","53","633"
"39","095","39","093","OH","Lorain County","36","62","1298"
"39","095","12","057","FL","Hillsborough County","35","58","593"
"39","095","18","097","IN","Marion County","34","49","912"
"39","095","37","119","NC","Mecklenburg County","34","60","1641"
"39","095","39","147","OH","Seneca County","34","65","835"
"39","095","32","003","NV","Clark County","32","45","701"
"39","095","12","071","FL","Lee County","31","51","1703"
"39","095","12","099","FL","Palm Beach County","31","49","1086"
"39","095","12","031","FL","Duval County","29","60","844"
"39","095","42","003","PA","Allegheny County","29","46","1249"
"39","095","48","201","TX","Harris County","29","58","817"
"39","095","18","141","IN","St Joseph County","28","66","1420"
"39","095","26","081","MI","Kent County","28","54","1036"
"39","095","12","011","FL","Broward County","27","43","933"
"39","095","26","049","MI","Genesee County","26","50","700"
"39","095","39","151","OH","Stark County","26","46","1834"
"39","095","47","037","TN","Davidson County","26","38","577"
"39","095","13","089","GA","De Kalb County","25","38","745"
"39","095","17","043","IL","Du Page County","25","45","1498"
"39","095","12","081","FL","Manatee County","24","43","993"
"39","095","39","085","OH","Lake County","23","25","612"
"39","095","48","113","TX","Dallas County","23","37","737"
"39","095","12","095","FL","Orange County","22","34","930"
"39","095","21","111","KY","Jefferson County","22","50","888"
"39","095","26","075","MI","Jackson County","22","45","879"
"39","095","11","001","DC","District Of Columbia","21","27","1024"
"39","095","12","115","FL","Sarasota County","21","43","1222"
"39","095","13","121","GA","Fulton County","21","28","1865"
"39","095","36","029","NY","Erie County","21","38","734"
"39","095","39","077","OH","Huron County","21","31","453"
"39","095","53","033","WA","King County","21","27","491"
"39","095","06","059","CA","Orange County","20","31","520"
"39","095","27","053","MN","Hennepin County","20","34","819"
"39","095","37","183","NC","Wake County","20","42","1659"
"39","095","12","025","FL","Dade County","19","36","611"
"39","095","12","105","FL","Polk County","19","36","498"
"39","095","06","085","CA","Santa Clara County","18","21","568"
"39","095","12","021","FL","Collier County","18","29","3344"
"39","095","13","067","GA","Cobb County","18","37","451"
"39","095","17","097","IL","Lake County","18","37","1251"
"39","095","39","103","OH","Medina County","18","36","670"
"39","095","55","079","WI","Milwaukee County","18","32","575"
"39","095","36","061","NY","New York County","17","17","764"
"39","095","37","051","NC","Cumberland County","17","32","283"
"39","095","39","057","OH","Greene County","17","30","544"
"39","095","39","133","OH","Portage County","17","33","623"
"39","095","39","139","OH","Richland County","17","32","388"
"39","095","18","151","IN","Steuben County","16","31","517"
"39","095","26","077","MI","Kalamazoo County","16","45","667"
"39","095","26","093","MI","Livingston County","16","40","1021"
"39","095","47","157","TN","Shelby County","16","23","420"
"39","095","48","085","TX","Collin County","16","36","728"
"39","095","26","065","MI","Ingham County","15","22","576"
"39","095","29","189","MO","St Louis County","15","32","814"
"39","095","39","011","OH","Auglaize County","15","30","439"
"39","095","39","089","OH","Licking County","15","27","768"
"39","095","47","093","TN","Knox County","15","33","498"
"39","095","04","019","AZ","Pima County","14","24","480"
"39","095","06","075","CA","San Francisco County","14","16","359"
"39","095","08","005","CO","Arapahoe County","14","28","513"
"39","095","08","031","CO","Denver County","14","19","233"
"39","095","12","127","FL","Volusia County","14","27","308"
"39","095","21","117","KY","Kenton County","14","20","535"
"39","095","39","025","OH","Clermont County","14","32","607"
"39","095","48","439","TX","Tarrant County","14","33","874"
"39","095","51","059","VA","Fairfax County","14","30","598"
"39","095","12","117","FL","Seminole County","13","25","736"
"39","095","36","055","NY","Monroe County","13","26","570"
"39","095","37","081","NC","Guilford County","13","26","373"
"39","095","37","133","NC","Onslow County","13","21","186"
"39","095","45","045","SC","Greenville County","13","20","1110"
"39","095","13","135","GA","Gwinnett County","12","26","448"
"39","095","20","091","KS","Johnson County","12","25","860"
"39","095","21","067","KY","Fayette County","12","22","479"
"39","095","25","025","MA","Suffolk County","12","13","271"
"39","095","39","065","OH","Hardin County","12","21","272"
"39","095","39","101","OH","Marion County","12","22","393"
"39","095","39","125","OH","Paulding County","12","17","201"
"39","095","39","155","OH","Trumbull County","12","21","321"
"39","095","47","065","TN","Hamilton County","12","23","404"
"39","095","48","453","TX","Travis County","12","25","384"
"39","095","51","810","VA","Virginia Beach","12","16","174"
"39","095","06","071","CA","San Bernardino Count","11","15","149"
"39","095","12","069","FL","Lake County","11","21","347"
"39","095","12","083","FL","Marion County","11","21","263"
"39","095","12","101","FL","Pasco County","11","19","513"
"39","095","25","017","MA","Middlesex County","11","17","266"
"39","095","39","023","OH","Clark County","11","19","240"
"39","095","39","099","OH","Mahoning County","11","13","309"
"39","095","48","027","TX","Bell County","11","21","147"
"39","095","06","001","CA","Alameda County","10","13","275"
"39","095","12","009","FL","Brevard County","10","17","208"
"39","095","12","033","FL","Escambia County","10","16","277"
"39","095","18","089","IN","Lake County","10","19","285"
"39","095","26","023","MI","Branch County","10","21","303"
"39","095","29","095","MO","Jackson County","10","21","441"
"39","095","36","047","NY","Kings County","10","16","111"
"39","095","39","165","OH","Warren County","10","23","406"
"39","095","58","000","SS","Other Flows - Same State","161","309","4637"
"39","095","59","000","DS","Other Flows - Diff State","1754","3362","61259"
"39","095","59","001","DS","Other Flows - Northeast","234","402","9836"
"39","095","59","003","DS","Other Flows - Midwest","442","877","16175"
"39","095","59","005","DS","Other Flows - South","803","1590","25915"
"39","095","59","007","DS","Other Flows - West","275","493","9333"
"39","095","57","009","FR","Foreign - Other flows","38","74","2874"
"39","097","96","000","OH","Madison County Tot Mig-US & For","1163","2220","32495"
"39","097","97","000","OH","Madison County Tot Mig-US","1163","2220","32495"
"39","097","97","001","OH","Madison County Tot Mig-Same St","969","1845","26298"
"39","097","97","003","OH","Madison County Tot Mig-Diff St","194","375","6197"
"39","097","39","097","OH","Madison County Non-Migrants","13404","29248","483746"
"39","097","39","049","OH","Franklin County","527","926","13306"
"39","097","39","159","OH","Union County","62","124","1943"
"39","097","39","023","OH","Clark County","61","117","1673"
"39","097","39","047","OH","Fayette County","47","119","1201"
"39","097","39","129","OH","Pickaway County","38","86","904"
"39","097","39","021","OH","Champaign County","28","58","737"
"39","097","39","041","OH","Delaware County","27","44","1289"
"39","097","39","057","OH","Greene County","14","21","553"
"39","097","39","113","OH","Montgomery County","14","23","469"
"39","097","39","045","OH","Fairfield County","12","25","312"
"39","097","39","083","OH","Knox County","12","34","437"
"39","097","39","089","OH","Licking County","11","20","269"
"39","097","39","141","OH","Ross County","11","20","277"
"39","097","58","000","SS","Other Flows - Same State","105","228","2928"
"39","097","59","000","DS","Other Flows - Diff State","194","375","6197"
"39","099","96","000","OH","Mahoning County Tot Mig-US & For","4469","8026","142446"
"39","099","97","000","OH","Mahoning County Tot Mig-US","4427","7968","141842"
"39","099","97","001","OH","Mahoning County Tot Mig-Same St","2548","4564","69853"
"39","099","97","003","OH","Mahoning County Tot Mig-Diff St","1879","3404","71989"
"39","099","98","000","OH","Mahoning County Tot Mig-Foreign","42","58","605"
"39","099","39","099","OH","Mahoning County Non-Migrants","95249","196552","3302196"
"39","099","39","155","OH","Trumbull County","863","1598","23070"
"39","099","39","029","OH","Columbiana County","348","684","10206"
"39","099","39","049","OH","Franklin County","287","465","6268"
"39","099","39","035","OH","Cuyahoga County","200","301","5850"
"39","099","39","151","OH","Stark County","199","365","4428"
"39","099","39","153","OH","Summit County","169","276","5325"
"39","099","39","133","OH","Portage County","103","187","3289"
"39","099","42","003","PA","Allegheny County","74","112","2479"
"39","099","42","073","PA","Lawrence County","71","128","1807"
"39","099","42","085","PA","Mercer County","52","94","1372"
"39","099","32","003","NV","Clark County","43","77","1159"
"39","099","12","103","FL","Pinellas County","41","76","1254"
"39","099","04","013","AZ","Maricopa County","40","73","1141"
"39","099","39","061","OH","Hamilton County","38","52","812"
"39","099","39","113","OH","Montgomery County","32","53","1115"
"39","099","57","005","FR","Foreign - APO/FPO ZIPs","31","42","373"
"39","099","17","031","IL","Cook County","29","39","1062"
"39","099","39","007","OH","Ashtabula County","29","70","851"
"39","099","39","095","OH","Lucas County","29","46","736"
"39","099","39","085","OH","Lake County","26","40","554"
"39","099","42","007","PA","Beaver County","25","56","912"
"39","099","12","071","FL","Lee County","24","40","917"
"39","099","06","073","CA","San Diego County","22","34","471"
"39","099","12","095","FL","Orange County","21","42","256"
"39","099","37","119","NC","Mecklenburg County","19","39","692"
"39","099","13","089","GA","De Kalb County","18","30","356"
"39","099","12","011","FL","Broward County","17","25","620"
"39","099","13","121","GA","Fulton County","17","24","415"
"39","099","18","057","IN","Hamilton County","17","50","2213"
"39","099","39","041","OH","Delaware County","17","34","593"
"39","099","12","115","FL","Sarasota County","16","24","9767"
"39","099","06","037","CA","Los Angeles County","15","21","208"
"39","099","39","103","OH","Medina County","15","34","636"
"39","099","42","019","PA","Butler County","15","34","760"
"39","099","42","049","PA","Erie County","15","27","369"
"39","099","12","021","FL","Collier County","14","24","610"
"39","099","12","057","FL","Hillsborough County","14","22","721"
"39","099","12","081","FL","Manatee County","14","20","339"
"39","099","12","099","FL","Palm Beach County","13","18","1491"
"39","099","13","067","GA","Cobb County","13","23","329"
"39","099","39","093","OH","Lorain County","13","40","488"
"39","099","37","183","NC","Wake County","12","23","246"
"39","099","39","045","OH","Fairfield County","12","29","308"
"39","099","51","810","VA","Virginia Beach","12","25","199"
"39","099","12","031","FL","Duval County","11","23","253"
"39","099","12","101","FL","Pasco County","11","17","181"
"39","099","12","127","FL","Volusia County","11","28","317"
"39","099","26","163","MI","Wayne County","11","16","226"
"39","099","51","710","VA","Norfolk","11","20","167"
"39","099","24","033","MD","Prince George's Coun","10","19","131"
"39","099","26","125","MI","Oakland County","10","15","635"
"39","099","27","053","MN","Hennepin County","10","16","966"
"39","099","39","017","OH","Butler County","10","19","487"
"39","099","39","173","OH","Wood County","10","10","206"
"39","099","48","113","TX","Dallas County","10","13","133"
"39","099","48","201","TX","Harris County","10","13","177"
"39","099","58","000","SS","Other Flows - Same State","148","261","4631"
"39","099","59","000","DS","Other Flows - Diff State","1091","2024","36639"
"39","099","59","001","DS","Other Flows - Northeast","184","319","7292"
"39","099","59","003","DS","Other Flows - Midwest","157","308","5441"
"39","099","59","005","DS","Other Flows - South","591","1109","18893"
"39","099","59","007","DS","Other Flows - West","159","288","5014"
"39","099","57","009","FR","Foreign - Other flows","11","16","231"
"39","101","96","000","OH","Marion County Tot Mig-US & For","1344","2572","35396"
"39","101","97","000","OH","Marion County Tot Mig-US","1344","2572","35396"
"39","101","97","001","OH","Marion County Tot Mig-Same St","914","1729","23734"
"39","101","97","003","OH","Marion County Tot Mig-Diff St","430","843","11662"
"39","101","39","101","OH","Marion County Non-Migrants","24279","51905","789415"
"39","101","39","049","OH","Franklin County","186","296","4520"
"39","101","39","041","OH","Delaware County","138","263","4318"
"39","101","39","117","OH","Morrow County","85","179","1901"
"39","101","39","033","OH","Crawford County","76","147","1677"
"39","101","39","159","OH","Union County","65","135","1597"
"39","101","39","175","OH","Wyandot County","54","108","1292"
"39","101","39","065","OH","Hardin County","24","53","532"
"39","101","39","091","OH","Logan County","20","39","622"
"39","101","39","083","OH","Knox County","18","40","540"
"39","101","39","139","OH","Richland County","17","35","517"
"39","101","39","113","OH","Montgomery County","14","27","400"
"39","101","39","089","OH","Licking County","12","19","297"
"39","101","12","031","FL","Duval County","10","28","140"
"39","101","39","023","OH","Clark County","10","27","421"
"39","101","58","000","SS","Other Flows - Same State","195","361","5101"
"39","101","59","000","DS","Other Flows - Diff State","420","815","11522"
"39","101","59","001","DS","Other Flows - Northeast","24","50","737"
"39","101","59","003","DS","Other Flows - Midwest","88","165","2807"
"39","101","59","005","DS","Other Flows - South","255","514","6969"
"39","101","59","007","DS","Other Flows - West","53","86","1009"
"39","103","96","000","OH","Medina County Tot Mig-US & For","3817","6843","132350"
"39","103","97","000","OH","Medina County Tot Mig-US","3802","6820","131590"
"39","103","97","001","OH","Medina County Tot Mig-Same St","2689","4591","83689"
"39","103","97","003","OH","Medina County Tot Mig-Diff St","1113","2229","47901"
"39","103","98","000","OH","Medina County Tot Mig-Foreign","15","23","760"
"39","103","39","103","OH","Medina County Non-Migrants","53142","119446","2435654"
"39","103","39","035","OH","Cuyahoga County","990","1593","30319"
"39","103","39","153","OH","Summit County","552","892","17104"
"39","103","39","169","OH","Wayne County","365","702","9262"
"39","103","39","093","OH","Lorain County","167","315","5785"
"39","103","39","049","OH","Franklin County","97","154","3140"
"39","103","39","151","OH","Stark County","68","115","2457"
"39","103","39","005","OH","Ashland County","63","115","1658"
"39","103","39","133","OH","Portage County","54","83","1284"
"39","103","39","085","OH","Lake County","25","40","769"
"39","103","04","013","AZ","Maricopa County","23","41","763"
"39","103","39","095","OH","Lucas County","21","32","714"
"39","103","17","031","IL","Cook County","20","33","876"
"39","103","39","055","OH","Geauga County","20","34","1075"
"39","103","26","125","MI","Oakland County","18","46","1428"
"39","103","39","061","OH","Hamilton County","18","18","416"
"39","103","39","077","OH","Huron County","18","37","498"
"39","103","39","041","OH","Delaware County","17","36","664"
"39","103","32","003","NV","Clark County","15","26","464"
"39","103","39","113","OH","Montgomery County","15","26","644"
"39","103","12","103","FL","Pinellas County","14","27","369"
"39","103","39","139","OH","Richland County","14","33","751"
"39","103","37","119","NC","Mecklenburg County","13","20","427"
"39","103","06","073","CA","San Diego County","12","16","253"
"39","103","39","173","OH","Wood County","12","23","380"
"39","103","12","095","FL","Orange County","11","17","285"
"39","103","37","133","NC","Onslow County","11","13","133"
"39","103","37","183","NC","Wake County","11","25","631"
"39","103","39","059","OH","Guernsey County","11","23","288"
"39","103","39","083","OH","Knox County","11","28","354"
"39","103","48","201","TX","Harris County","11","17","610"
"39","103","08","041","CO","El Paso County","10","15","161"
"39","103","12","071","FL","Lee County","10","23","366"
"39","103","39","157","OH","Tuscarawas County","10","18","335"
"39","103","58","000","SS","Other Flows - Same State","141","274","5791"
"39","103","59","000","DS","Other Flows - Diff State","934","1910","41136"
"39","103","59","001","DS","Other Flows - Northeast","128","257","5474"
"39","103","59","003","DS","Other Flows - Midwest","184","419","8793"
"39","103","59","005","DS","Other Flows - South","485","965","21819"
"39","103","59","007","DS","Other Flows - West","137","269","5050"
"39","103","57","009","FR","Foreign - Other flows","15","23","760"
"39","105","96","000","OH","Meigs County Tot Mig-US & For","332","679","7494"
"39","105","97","000","OH","Meigs County Tot Mig-US","332","679","7494"
"39","105","97","001","OH","Meigs County Tot Mig-Same St","203","411","4941"
"39","105","97","003","OH","Meigs County Tot Mig-Diff St","129","268","2553"
"39","105","39","105","OH","Meigs County Non-Migrants","6366","14388","177142"
"39","105","39","009","OH","Athens County","49","110","927"
"39","105","39","053","OH","Gallia County","40","95","1111"
"39","105","54","053","WV","Mason County","28","65","554"
"39","105","39","049","OH","Franklin County","26","38","405"
"39","105","39","167","OH","Washington County","18","35","1135"
"39","105","39","045","OH","Fairfield County","10","15","186"
"39","105","54","107","WV","Wood County","10","20","272"
"39","105","58","000","SS","Other Flows - Same State","60","118","1177"
"39","105","59","000","DS","Other Flows - Diff State","91","183","1728"
"39","107","96","000","OH","Mercer County Tot Mig-US & For","748","1322","19606"
"39","107","97","000","OH","Mercer County Tot Mig-US","748","1322","19606"
"39","107","97","001","OH","Mercer County Tot Mig-Same St","525","897","13254"
"39","107","97","003","OH","Mercer County Tot Mig-Diff St","223","425","6351"
"39","107","39","107","OH","Mercer County Non-Migrants","15221","34919","515783"
"39","107","39","011","OH","Auglaize County","150","292","4171"
"39","107","39","037","OH","Darke County","54","101","1385"
"39","107","39","049","OH","Franklin County","50","56","1039"
"39","107","39","113","OH","Montgomery County","47","73","1088"
"39","107","39","161","OH","Van Wert County","43","74","1236"
"39","107","39","149","OH","Shelby County","24","39","491"
"39","107","18","075","IN","Jay County","17","38","499"
"39","107","39","095","OH","Lucas County","17","22","300"
"39","107","39","003","OH","Allen County","16","33","364"
"39","107","39","109","OH","Miami County","16","34","526"
"39","107","18","001","IN","Adams County","12","20","280"
"39","107","39","061","OH","Hamilton County","12","17","277"
"39","107","18","003","IN","Allen County","10","13","269"
"39","107","39","017","OH","Butler County","10","18","303"
"39","107","58","000","SS","Other Flows - Same State","86","138","2075"
"39","107","59","000","DS","Other Flows - Diff State","184","354","5303"
"39","109","96","000","OH","Miami County Tot Mig-US & For","2409","4468","79150"
"39","109","97","000","OH","Miami County Tot Mig-US","2389","4441","78804"
"39","109","97","001","OH","Miami County Tot Mig-Same St","1655","2945","47398"
"39","109","97","003","OH","Miami County Tot Mig-Diff St","734","1496","31407"
"39","109","98","000","OH","Miami County Tot Mig-Foreign","20","27","345"
"39","109","39","109","OH","Miami County Non-Migrants","37138","80089","1491752"
"39","109","39","113","OH","Montgomery County","647","1074","18215"
"39","109","39","149","OH","Shelby County","169","342","4597"
"39","109","39","037","OH","Darke County","161","309","4579"
"39","109","39","023","OH","Clark County","106","199","2743"
"39","109","39","049","OH","Franklin County","79","121","2196"
"39","109","39","021","OH","Champaign County","71","153","1908"
"39","109","39","057","OH","Greene County","60","105","2026"
"39","109","39","017","OH","Butler County","41","76","1308"
"39","109","39","061","OH","Hamilton County","35","55","750"
"39","109","39","165","OH","Warren County","26","58","942"
"39","109","39","011","OH","Auglaize County","24","47","713"
"39","109","39","091","OH","Logan County","24","40","638"
"39","109","39","135","OH","Preble County","18","32","496"
"39","109","39","035","OH","Cuyahoga County","14","21","412"
"39","109","18","097","IN","Marion County","12","16","316"
"39","109","39","003","OH","Allen County","12","19","230"
"39","109","39","107","OH","Mercer County","12","25","478"
"39","109","12","071","FL","Lee County","11","17","479"
"39","109","39","025","OH","Clermont County","11","15","270"
"39","109","39","041","OH","Delaware County","11","15","544"
"39","109","58","000","SS","Other Flows - Same State","134","239","4354"
"39","109","59","000","DS","Other Flows - Diff State","711","1463","30612"
"39","109","59","001","DS","Other Flows - Northeast","60","143","3932"
"39","109","59","003","DS","Other Flows - Midwest","182","398","7804"
"39","109","59","005","DS","Other Flows - South","370","729","14491"
"39","109","59","007","DS","Other Flows - West","99","193","4386"
"39","109","57","009","FR","Foreign - Other flows","20","27","345"
"39","111","96","000","OH","Monroe County Tot Mig-US & For","264","535","5818"
"39","111","97","000","OH","Monroe County Tot Mig-US","264","535","5818"
"39","111","97","001","OH","Monroe County Tot Mig-Same St","180","370","3857"
"39","111","97","003","OH","Monroe County Tot Mig-Diff St","84","165","1961"
"39","111","39","111","OH","Monroe County Non-Migrants","4740","11096","131923"
"39","111","39","013","OH","Belmont County","40","87","842"
"39","111","39","167","OH","Washington County","40","84","621"
"39","111","39","049","OH","Franklin County","19","31","448"
"39","111","39","121","OH","Noble County","10","21","243"
"39","111","54","103","WV","Wetzel County","10","19","206"
"39","111","58","000","SS","Other Flows - Same State","71","147","1702"
"39","111","59","000","DS","Other Flows - Diff State","74","146","1755"
"39","113","96","000","OH","Montgomery Coun Tot Mig-US & For","14085","27179","518639"
"39","113","97","000","OH","Montgomery Coun Tot Mig-US","13894","26769","513150"
"39","113","97","001","OH","Montgomery Coun Tot Mig-Same St","7760","14515","271816"
"39","113","97","003","OH","Montgomery Coun Tot Mig-Diff St","6134","12254","241335"
"39","113","98","000","OH","Montgomery Coun Tot Mig-Foreign","191","410","5489"
"39","113","39","113","OH","Montgomery Coun Non-Migrants","214273","431010","8510170"
"39","113","39","057","OH","Greene County","2097","4112","77948"
"39","113","39","049","OH","Franklin County","865","1415","28708"
"39","113","39","165","OH","Warren County","831","1683","37580"
"39","113","39","109","OH","Miami County","745","1403","24722"
"39","113","39","017","OH","Butler County","486","866","14941"
"39","113","39","061","OH","Hamilton County","466","671","17018"
"39","113","39","023","OH","Clark County","445","821","11236"
"39","113","39","135","OH","Preble County","326","708","9885"
"39","113","39","037","OH","Darke County","170","327","5109"
