"State_Code_Origin","County_Code_Origin","State_Code_Dest","County_Code_Dest","State_Abbrv","County_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"24","023","59","003","DS","Other Flows - Midwest","37","66","557"
"24","023","59","005","DS","Other Flows - South","123","265","5006"
"24","023","59","007","DS","Other Flows - West","19","34","392"
"24","025","96","000","MD","Harford County Tot Mig-US & For","4815","10022","170678"
"24","025","97","000","MD","Harford County Tot Mig-US","4615","9552","165620"
"24","025","97","001","MD","Harford County Tot Mig-Same St","2083","3782","69471"
"24","025","97","003","MD","Harford County Tot Mig-Diff St","2532","5770","96149"
"24","025","98","000","MD","Harford County Tot Mig-Foreign","200","470","5058"
"24","025","24","025","MD","Harford County Non-Migrants","70690","165648","3241751"
"24","025","24","005","MD","Baltimore County","1077","1909","36440"
"24","025","24","015","MD","Cecil County","316","679","9675"
"24","025","24","510","MD","Baltimore","258","404","6361"
"24","025","42","133","PA","York County","174","420","9139"
"24","025","57","005","FR","Foreign - APO/FPO ZIPs","171","394","4126"
"24","025","24","003","MD","Anne Arundel County","110","190","3900"
"24","025","24","027","MD","Howard County","65","121","3632"
"24","025","24","013","MD","Carroll County","49","104","2696"
"24","025","24","033","MD","Prince George's Coun","46","74","1608"
"24","025","24","047","MD","Worcester County","44","73","1274"
"24","025","10","003","DE","New Castle County","41","76","2043"
"24","025","48","027","TX","Bell County","34","64","586"
"24","025","06","037","CA","Los Angeles County","32","63","622"
"24","025","24","031","MD","Montgomery County","32","46","1120"
"24","025","51","059","VA","Fairfax County","32","67","1469"
"24","025","06","073","CA","San Diego County","30","51","840"
"24","025","15","003","HI","Honolulu County","29","86","1050"
"24","025","37","051","NC","Cumberland County","28","79","1081"
"24","025","10","005","DE","Sussex County","27","44","763"
"24","025","04","013","AZ","Maricopa County","24","53","1116"
"24","025","48","029","TX","Bexar County","22","60","825"
"24","025","42","029","PA","Chester County","21","57","1826"
"24","025","12","011","FL","Broward County","19","36","454"
"24","025","37","119","NC","Mecklenburg County","18","42","844"
"24","025","42","071","PA","Lancaster County","18","35","561"
"24","025","51","153","VA","Prince William Count","17","55","718"
"24","025","13","179","GA","Liberty County","16","39","422"
"24","025","24","021","MD","Frederick County","16","45","757"
"24","025","37","133","NC","Onslow County","15","46","309"
"24","025","42","017","PA","Bucks County","15","40","669"
"24","025","42","091","PA","Montgomery County","15","32","509"
"24","025","06","071","CA","San Bernardino Count","14","26","209"
"24","025","08","041","CO","El Paso County","14","34","311"
"24","025","12","031","FL","Duval County","14","25","437"
"24","025","12","103","FL","Pinellas County","14","31","417"
"24","025","24","045","MD","Wicomico County","14","23","348"
"24","025","53","053","WA","Pierce County","14","34","315"
"24","025","10","001","DE","Kent County","13","28","617"
"24","025","12","117","FL","Seminole County","13","35","781"
"24","025","13","067","GA","Cobb County","13","25","472"
"24","025","42","101","PA","Philadelphia County","13","16","256"
"24","025","45","079","SC","Richland County","13","41","479"
"24","025","12","009","FL","Brevard County","12","23","333"
"24","025","12","095","FL","Orange County","12","27","330"
"24","025","32","003","NV","Clark County","12","21","596"
"24","025","42","003","PA","Allegheny County","12","29","615"
"24","025","57","003","FR","Foreign - Puerto Rico","12","29","274"
"24","025","08","005","CO","Arapahoe County","11","20","234"
"24","025","12","057","FL","Hillsborough County","11","13","292"
"24","025","12","081","FL","Manatee County","11","22","460"
"24","025","12","099","FL","Palm Beach County","11","21","397"
"24","025","20","103","KS","Leavenworth County","11","42","570"
"24","025","34","025","NJ","Monmouth County","11","27","465"
"24","025","37","081","NC","Guilford County","11","27","681"
"24","025","42","045","PA","Delaware County","11","25","769"
"24","025","47","125","TN","Montgomery County","11","30","314"
"24","025","48","113","TX","Dallas County","11","20","344"
"24","025","48","201","TX","Harris County","11","26","581"
"24","025","51","107","VA","Loudoun County","11","20","631"
"24","025","01","015","AL","Calhoun County","10","25","315"
"24","025","11","001","DC","District Of Columbia","10","11","323"
"24","025","13","051","GA","Chatham County","10","23","337"
"24","025","17","031","IL","Cook County","10","18","304"
"24","025","24","043","MD","Washington County","10","16","208"
"24","025","36","061","NY","New York County","10","18","548"
"24","025","51","041","VA","Chesterfield County","10","24","415"
"24","025","58","000","SS","Other Flows - Same State","46","98","1451"
"24","025","59","000","DS","Other Flows - Diff State","1530","3518","56150"
"24","025","59","001","DS","Other Flows - Northeast","339","730","12891"
"24","025","59","003","DS","Other Flows - Midwest","270","693","12273"
"24","025","59","005","DS","Other Flows - South","737","1703","24912"
"24","025","59","007","DS","Other Flows - West","184","392","6074"
"24","025","57","009","FR","Foreign - Other flows","17","47","657"
"24","027","96","000","MD","Howard County Tot Mig-US & For","8391","15391","364601"
"24","027","97","000","MD","Howard County Tot Mig-US","8215","15017","356549"
"24","027","97","001","MD","Howard County Tot Mig-Same St","4630","8064","173574"
"24","027","97","003","MD","Howard County Tot Mig-Diff St","3585","6953","182975"
"24","027","98","000","MD","Howard County Tot Mig-Foreign","176","374","8051"
"24","027","24","027","MD","Howard County Non-Migrants","72876","170581","4567302"
"24","027","24","005","MD","Baltimore County","1100","1801","37592"
"24","027","24","003","MD","Anne Arundel County","827","1537","32225"
"24","027","24","033","MD","Prince George's Coun","757","1255","22300"
"24","027","24","031","MD","Montgomery County","640","1015","26097"
"24","027","24","013","MD","Carroll County","446","1004","23395"
"24","027","24","510","MD","Baltimore","365","561","11475"
"24","027","24","021","MD","Frederick County","179","337","7685"
"24","027","51","059","VA","Fairfax County","163","258","8507"
"24","027","57","005","FR","Foreign - APO/FPO ZIPs","133","291","5955"
"24","027","11","001","DC","District Of Columbia","97","131","4437"
"24","027","24","025","MD","Harford County","77","124","3215"
"24","027","51","013","VA","Arlington County","69","80","2359"
"24","027","06","037","CA","Los Angeles County","58","97","1848"
"24","027","51","510","VA","Alexandria","45","49","1512"
"24","027","04","013","AZ","Maricopa County","44","93","2464"
"24","027","37","119","NC","Mecklenburg County","40","89","2336"
"24","027","06","073","CA","San Diego County","39","54","1524"
"24","027","48","029","TX","Bexar County","39","91","1681"
"24","027","08","005","CO","Arapahoe County","37","79","2226"
"24","027","13","121","GA","Fulton County","37","72","3100"
"24","027","36","061","NY","New York County","37","45","1308"
"24","027","42","003","PA","Allegheny County","36","62","1771"
"24","027","10","005","DE","Sussex County","35","62","1381"
"24","027","37","183","NC","Wake County","35","82","2208"
"24","027","51","107","VA","Loudoun County","34","84","2336"
"24","027","17","031","IL","Cook County","33","46","972"
"24","027","24","009","MD","Calvert County","33","67","1287"
"24","027","24","017","MD","Charles County","33","55","1506"
"24","027","42","133","PA","York County","33","78","1464"
"24","027","12","103","FL","Pinellas County","32","65","1861"
"24","027","24","035","MD","Queen Anne's County","31","57","1540"
"24","027","25","017","MA","Middlesex County","29","53","1795"
"24","027","15","003","HI","Honolulu County","28","55","1377"
"24","027","42","101","PA","Philadelphia County","28","45","1169"
"24","027","12","011","FL","Broward County","27","47","1071"
"24","027","24","043","MD","Washington County","27","54","1150"
"24","027","48","113","TX","Dallas County","27","61","1424"
"24","027","51","153","VA","Prince William Count","27","52","1330"
"24","027","42","091","PA","Montgomery County","26","64","1954"
"24","027","51","810","VA","Virginia Beach","26","45","973"
"24","027","24","047","MD","Worcester County","25","42","711"
"24","027","06","085","CA","Santa Clara County","24","42","1678"
"24","027","13","067","GA","Cobb County","24","59","1851"
"24","027","53","033","WA","King County","24","50","1350"
"24","027","06","059","CA","Orange County","22","53","1895"
"24","027","24","037","MD","St Mary's County","22","47","1020"
"24","027","42","029","PA","Chester County","22","58","1939"
"24","027","10","003","DE","New Castle County","21","41","1281"
"24","027","12","031","FL","Duval County","21","50","1595"
"24","027","48","201","TX","Harris County","21","43","1360"
"24","027","51","087","VA","Henrico County","21","39","1097"
"24","027","12","057","FL","Hillsborough County","20","54","968"
"24","027","12","099","FL","Palm Beach County","19","32","892"
"24","027","45","019","SC","Charleston County","19","38","825"
"24","027","42","001","PA","Adams County","18","35","794"
"24","027","42","017","PA","Bucks County","18","41","1089"
"24","027","06","075","CA","San Francisco County","17","18","573"
"24","027","13","089","GA","De Kalb County","17","34","490"
"24","027","39","049","OH","Franklin County","17","34","1215"
"24","027","47","157","TN","Shelby County","17","39","912"
"24","027","12","095","FL","Orange County","16","32","861"
"24","027","24","045","MD","Wicomico County","16","23","364"
"24","027","26","125","MI","Oakland County","16","31","873"
"24","027","27","053","MN","Hennepin County","16","28","792"
"24","027","42","045","PA","Delaware County","16","30","1113"
"24","027","48","439","TX","Tarrant County","16","43","1074"
"24","027","54","037","WV","Jefferson County","16","43","927"
"24","027","08","013","CO","Boulder County","15","21","531"
"24","027","12","025","FL","Dade County","15","30","610"
"24","027","13","135","GA","Gwinnett County","15","35","784"
"24","027","34","023","NJ","Middlesex County","15","27","752"
"24","027","34","027","NJ","Morris County","15","31","1193"
"24","027","37","081","NC","Guilford County","15","23","559"
"24","027","39","035","OH","Cuyahoga County","15","24","686"
"24","027","42","043","PA","Dauphin County","15","30","613"
"24","027","06","001","CA","Alameda County","14","25","889"
"24","027","12","127","FL","Volusia County","14","30","499"
"24","027","32","003","NV","Clark County","14","29","708"
"24","027","54","003","WV","Berkeley County","14","28","822"
"24","027","09","009","CT","New Haven County","13","21","602"
"24","027","13","073","GA","Columbia County","13","37","698"
"24","027","24","001","MD","Allegany County","13","16","425"
"24","027","34","005","NJ","Burlington County","13","27","1043"
"24","027","37","051","NC","Cumberland County","13","33","591"
"24","027","04","019","AZ","Pima County","12","22","509"
"24","027","12","009","FL","Brevard County","12","33","943"
"24","027","36","029","NY","Erie County","12","28","745"
"24","027","39","061","OH","Hamilton County","12","22","509"
"24","027","42","041","PA","Cumberland County","12","20","679"
"24","027","51","760","VA","Richmond","12","15","300"
"24","027","55","079","WI","Milwaukee County","12","28","626"
"24","027","08","041","CO","El Paso County","11","22","521"
"24","027","12","005","FL","Bay County","11","29","653"
"24","027","36","059","NY","Nassau County","11","16","439"
"24","027","42","071","PA","Lancaster County","11","20","421"
"24","027","47","037","TN","Davidson County","11","18","301"
"24","027","48","085","TX","Collin County","11","27","861"
"24","027","48","453","TX","Travis County","11","22","558"
"24","027","09","001","CT","Fairfield County","10","23","572"
"24","027","12","033","FL","Escambia County","10","17","231"
"24","027","17","043","IL","Du Page County","10","31","700"
"24","027","24","041","MD","Talbot County","10","21","492"
"24","027","26","161","MI","Washtenaw County","10","11","321"
"24","027","33","011","NH","Hillsborough County","10","29","764"
"24","027","37","063","NC","Durham County","10","19","519"
"24","027","51","121","VA","Montgomery County","10","13","212"
"24","027","51","177","VA","Spotsylvania County","10","21","537"
"24","027","51","179","VA","Stafford County","10","27","563"
"24","027","51","540","VA","Charlottesville","10","12","350"
"24","027","54","061","WV","Monongalia County","10","18","388"
"24","027","58","000","SS","Other Flows - Same State","29","48","1096"
"24","027","59","000","DS","Other Flows - Diff State","1467","2953","74342"
"24","027","59","001","DS","Other Flows - Northeast","372","701","19119"
"24","027","59","003","DS","Other Flows - Midwest","262","591","15017"
"24","027","59","005","DS","Other Flows - South","621","1271","30952"
"24","027","59","007","DS","Other Flows - West","212","390","9253"
"24","027","57","009","FR","Foreign - Other flows","43","83","2096"
"24","029","96","000","MD","Kent County Tot Mig-US & For","414","776","11705"
"24","029","97","000","MD","Kent County Tot Mig-US","414","776","11705"
"24","029","97","001","MD","Kent County Tot Mig-Same St","166","299","4678"
"24","029","97","003","MD","Kent County Tot Mig-Diff St","248","477","7026"
"24","029","24","029","MD","Kent County Non-Migrants","7793","16775","289521"
"24","029","24","035","MD","Queen Anne's County","66","118","1773"
"24","029","10","003","DE","New Castle County","40","66","890"
"24","029","10","001","DE","Kent County","26","56","532"
"24","029","24","015","MD","Cecil County","14","34","389"
"24","029","24","041","MD","Talbot County","11","24","325"
"24","029","24","045","MD","Wicomico County","11","19","277"
"24","029","24","011","MD","Caroline County","10","18","218"
"24","029","58","000","SS","Other Flows - Same State","54","86","1696"
"24","029","59","000","DS","Other Flows - Diff State","182","355","5604"
"24","029","59","001","DS","Other Flows - Northeast","65","121","2017"
"24","029","59","003","DS","Other Flows - Midwest","15","29","356"
"24","029","59","005","DS","Other Flows - South","89","181","2866"
"24","029","59","007","DS","Other Flows - West","13","24","365"
"24","031","96","000","MD","Montgomery Coun Tot Mig-US & For","25298","45076","1167814"
"24","031","97","000","MD","Montgomery Coun Tot Mig-US","24470","43375","1135001"
"24","031","97","001","MD","Montgomery Coun Tot Mig-Same St","8112","15004","327844"
"24","031","97","003","MD","Montgomery Coun Tot Mig-Diff St","16358","28371","807156"
"24","031","98","000","MD","Montgomery Coun Tot Mig-Foreign","828","1701","32814"
"24","031","24","031","MD","Montgomery Coun Non-Migrants","294991","634558","18757113"
"24","031","24","033","MD","Prince George's Coun","3525","6615","97772"
"24","031","11","001","DC","District Of Columbia","2041","2980","76662"
"24","031","51","059","VA","Fairfax County","1528","2488","72995"
"24","031","24","021","MD","Frederick County","1363","2782","61957"
"24","031","24","027","MD","Howard County","996","1807","46973"
"24","031","51","013","VA","Arlington County","662","860","25767"
"24","031","24","003","MD","Anne Arundel County","649","1107","31098"
"24","031","24","005","MD","Baltimore County","371","595","13712"
"24","031","24","510","MD","Baltimore","364","483","14803"
"24","031","51","510","VA","Alexandria","335","434","12613"
"24","031","57","005","FR","Foreign - APO/FPO ZIPs","334","736","14316"
"24","031","36","061","NY","New York County","291","369","14979"
"24","031","06","037","CA","Los Angeles County","272","433","15852"
"24","031","24","013","MD","Carroll County","238","530","11159"
"24","031","06","073","CA","San Diego County","196","381","9236"
"24","031","17","031","IL","Cook County","185","285","9035"
"24","031","51","107","VA","Loudoun County","184","373","10959"
"24","031","25","017","MA","Middlesex County","173","278","10191"
"24","031","04","013","AZ","Maricopa County","164","289","9388"
"24","031","12","011","FL","Broward County","146","253","8227"
"24","031","12","099","FL","Palm Beach County","145","273","19875"
"24","031","12","025","FL","Dade County","139","250","4945"
"24","031","51","153","VA","Prince William Count","131","251","8225"
"24","031","37","183","NC","Wake County","124","282","6964"
"24","031","24","043","MD","Washington County","123","235","4660"
"24","031","42","003","PA","Allegheny County","119","201","4915"
"24","031","42","101","PA","Philadelphia County","119","178","3707"
"24","031","06","075","CA","San Francisco County","117","140","4280"
"24","031","53","033","WA","King County","112","183","6051"
"24","031","37","119","NC","Mecklenburg County","107","209","4724"
"24","031","13","121","GA","Fulton County","106","164","4603"
"24","031","06","085","CA","Santa Clara County","102","181","7788"
"24","031","48","201","TX","Harris County","101","217","3825"
"24","031","24","017","MD","Charles County","95","184","4282"
"24","031","42","091","PA","Montgomery County","93","174","6303"
"24","031","48","029","TX","Bexar County","93","224","4990"
"24","031","12","103","FL","Pinellas County","92","157","4965"
"24","031","13","089","GA","De Kalb County","92","154","3897"
"24","031","13","067","GA","Cobb County","90","190","4258"
"24","031","10","005","DE","Sussex County","88","131","4403"
"24","031","25","025","MA","Suffolk County","86","116","3891"
"24","031","51","810","VA","Virginia Beach","85","157","3044"
"24","031","06","059","CA","Orange County","84","184","3539"
"24","031","06","001","CA","Alameda County","83","131","3342"
"24","031","54","037","WV","Jefferson County","81","160","3780"
"24","031","24","047","MD","Worcester County","79","128","24958"
"24","031","12","095","FL","Orange County","78","161","3883"
"24","031","36","047","NY","Kings County","75","100","1678"
"24","031","48","113","TX","Dallas County","74","137","3737"
"24","031","37","133","NC","Onslow County","66","135","1918"
"24","031","10","003","DE","New Castle County","65","120","3725"
"24","031","36","119","NY","Westchester County","65","98","3428"
"24","031","12","057","FL","Hillsborough County","64","126","3508"
"24","031","15","003","HI","Honolulu County","63","160","3175"
"24","031","24","009","MD","Calvert County","61","117","3284"
"24","031","25","021","MA","Norfolk County","61","121","3819"
"24","031","39","035","OH","Cuyahoga County","61","105","2747"
"24","031","48","453","TX","Travis County","60","98","2829"
"24","031","54","003","WV","Berkeley County","57","131","2103"
"24","031","27","053","MN","Hennepin County","56","116","3349"
"24","031","08","031","CO","Denver County","55","86","2304"
"24","031","37","063","NC","Durham County","55","96","2164"
"24","031","12","009","FL","Brevard County","54","96","3580"
"24","031","12","031","FL","Duval County","54","107","2814"
"24","031","34","003","NJ","Bergen County","53","93","2321"
"24","031","42","029","PA","Chester County","51","93","4426"
"24","031","51","087","VA","Henrico County","51","95","2259"
"24","031","09","001","CT","Fairfield County","50","97","5181"
"24","031","24","037","MD","St Mary's County","49","86","1924"
"24","031","26","161","MI","Washtenaw County","49","71","2939"
"24","031","08","013","CO","Boulder County","47","78","2388"
"24","031","39","049","OH","Franklin County","47","68","1828"
"24","031","06","081","CA","San Mateo County","46","80","2454"
"24","031","32","003","NV","Clark County","46","95","2161"
"24","031","17","043","IL","Du Page County","45","102","2420"
"24","031","04","019","AZ","Pima County","44","72","4192"
"24","031","36","081","NY","Queens County","44","67","1271"
"24","031","08","005","CO","Arapahoe County","43","103","2997"
"24","031","12","115","FL","Sarasota County","43","69","2822"
"24","031","24","035","MD","Queen Anne's County","43","64","2541"
"24","031","35","001","NM","Bernalillo County","43","63","1888"
"24","031","42","045","PA","Delaware County","43","69","1668"
"24","031","45","019","SC","Charleston County","43","78","1765"
"24","031","51","710","VA","Norfolk","43","73","1212"
"24","031","29","189","MO","St Louis County","42","98","2695"
"24","031","08","041","CO","El Paso County","40","64","1906"
"24","031","37","081","NC","Guilford County","40","82","1576"
"24","031","12","071","FL","Lee County","39","63","4739"
"24","031","12","117","FL","Seminole County","39","83","1703"
"24","031","49","035","UT","Salt Lake County","39","69","2372"
"24","031","09","009","CT","New Haven County","37","55","1890"
"24","031","12","021","FL","Collier County","37","68","4112"
"24","031","12","033","FL","Escambia County","37","74","1296"
"24","031","26","125","MI","Oakland County","37","77","1928"
"24","031","34","017","NJ","Hudson County","37","49","1428"
"24","031","45","079","SC","Richland County","37","71","1540"
"24","031","36","055","NY","Monroe County","36","56","1311"
"24","031","45","051","SC","Horry County","36","61","1477"
"24","031","47","037","TN","Davidson County","36","54","1172"
"24","031","48","085","TX","Collin County","36","90","3764"
"24","031","08","059","CO","Jefferson County","35","58","2113"
"24","031","26","163","MI","Wayne County","35","64","1505"
"24","031","34","013","NJ","Essex County","35","71","1418"
"24","031","36","059","NY","Nassau County","35","57","2115"
"24","031","51","177","VA","Spotsylvania County","35","70","1572"
"24","031","12","127","FL","Volusia County","33","48","1536"
"24","031","24","025","MD","Harford County","33","66","1280"
"24","031","24","045","MD","Wicomico County","33","51","1224"
"24","031","34","005","NJ","Burlington County","33","55","1493"
"24","031","37","135","NC","Orange County","33","39","1061"
"24","031","47","157","TN","Shelby County","33","57","1700"
"24","031","51","041","VA","Chesterfield County","33","63","1278"
"24","031","34","025","NJ","Monmouth County","32","51","1706"
"24","031","36","103","NY","Suffolk County","32","49","1425"
"24","031","37","051","NC","Cumberland County","32","76","996"
"24","031","42","001","PA","Adams County","32","68","1685"
"24","031","48","141","TX","El Paso County","32","74","2166"
"24","031","34","023","NJ","Middlesex County","31","51","1717"
"24","031","41","051","OR","Multnomah County","30","39","664"
"24","031","42","017","PA","Bucks County","30","61","1944"
"24","031","42","133","PA","York County","30","53","808"
"24","031","51","760","VA","Richmond","30","38","1315"
"24","031","22","071","LA","Orleans Parish","29","41","804"
"24","031","25","001","MA","Barnstable County","29","47","2180"
"24","031","34","007","NJ","Camden County","29","54","1068"
"24","031","42","043","PA","Dauphin County","29","43","1063"
"24","031","48","439","TX","Tarrant County","29","74","1606"
"24","031","06","067","CA","Sacramento County","28","40","1042"
"24","031","51","003","VA","Albemarle County","28","49","1362"
"24","031","51","179","VA","Stafford County","28","70","1398"
"24","031","53","053","WA","Pierce County","28","54","1432"
"24","031","13","135","GA","Gwinnett County","27","56","1364"
"24","031","24","041","MD","Talbot County","27","45","3979"
"24","031","27","123","MN","Ramsey County","27","41","1017"
"24","031","34","021","NJ","Mercer County","27","53","3074"
"24","031","42","055","PA","Franklin County","27","42","1552"
"24","031","44","007","RI","Providence County","27","45","1173"
"24","031","51","550","VA","Chesapeake","27","53","1226"
"24","031","06","071","CA","San Bernardino Count","26","42","1094"
"24","031","29","510","MO","St Louis","26","35","939"
"24","031","37","067","NC","Forsyth County","26","61","1817"
"24","031","55","025","WI","Dane County","26","53","940"
"24","031","06","013","CA","Contra Costa County","25","62","2729"
"24","031","25","027","MA","Worcester County","25","44","1208"
"24","031","57","003","FR","Foreign - Puerto Rico","25","54","876"
"24","031","01","073","AL","Jefferson County","24","46","1575"
"24","031","17","097","IL","Lake County","24","64","2089"
"24","031","34","027","NJ","Morris County","24","43","2085"
"24","031","37","129","NC","New Hanover County","24","48","1476"
"24","031","42","071","PA","Lancaster County","24","42","727"
"24","031","51","095","VA","James City County","24","42","1678"
"24","031","08","069","CO","Larimer County","23","34","877"
"24","031","09","003","CT","Hartford County","23","36","1090"
"24","031","18","097","IN","Marion County","23","36","1140"
"24","031","25","009","MA","Essex County","23","37","1188"
"24","031","39","061","OH","Hamilton County","23","39","892"
"24","031","42","041","PA","Cumberland County","23","32","736"
"24","031","24","001","MD","Allegany County","22","33","544"
"24","031","09","011","CT","New London County","21","47","1079"
"24","031","21","111","KY","Jefferson County","21","40","1081"
"24","031","39","113","OH","Montgomery County","21","46","938"
"24","031","12","109","FL","St Johns County","20","35","1580"
"24","031","36","067","NY","Onondaga County","20","27","699"
"24","031","45","045","SC","Greenville County","20","33","1479"
"24","031","48","027","TX","Bell County","20","40","518"
"24","031","51","610","VA","Falls Church","20","27","865"
"24","031","54","061","WV","Monongalia County","20","23","485"
"24","031","12","087","FL","Monroe County","19","33","1002"
"24","031","23","005","ME","Cumberland County","19","36","1094"
"24","031","33","015","NH","Rockingham County","19","35","890"
"24","031","34","035","NJ","Somerset County","19","41","4314"
"24","031","45","013","SC","Beaufort County","19","39","1928"
"24","031","06","041","CA","Marin County","18","31","1136"
"24","031","34","039","NJ","Union County","18","23","695"
"24","031","36","029","NY","Erie County","18","29","763"
"24","031","37","021","NC","Buncombe County","18","25","527"
"24","031","42","027","PA","Centre County","18","35","975"
"24","031","42","077","PA","Lehigh County","18","33","829"
"24","031","47","093","TN","Knox County","18","45","616"
"24","031","51","061","VA","Fauquier County","18","29","853"
"24","031","51","600","VA","Fairfax","18","24","374"
"24","031","06","111","CA","Ventura County","17","31","733"
"24","031","13","073","GA","Columbia County","17","58","1267"
"24","031","20","091","KS","Johnson County","17","44","829"
"24","031","41","067","OR","Washington County","17","36","817"
"24","031","51","069","VA","Frederick County","17","37","687"
"24","031","12","005","FL","Bay County","16","30","663"
"24","031","37","125","NC","Moore County","16","26","2156"
"24","031","51","121","VA","Montgomery County","16","25","520"
"24","031","51","700","VA","Newport News","16","33","638"
"24","031","55","079","WI","Milwaukee County","16","31","788"
"24","031","12","015","FL","Charlotte County","15","24","1037"
"24","031","12","091","FL","Okaloosa County","15","30","685"
"24","031","12","097","FL","Osceola County","15","29","434"
"24","031","12","105","FL","Polk County","15","29","654"
"24","031","22","051","LA","Jefferson Parish","15","31","4126"
"24","031","36","109","NY","Tompkins County","15","23","371"
"24","031","42","021","PA","Cambria County","15","37","676"
"24","031","51","187","VA","Warren County","15","29","660"
"24","031","51","740","VA","Portsmouth","15","33","435"
"24","031","54","065","WV","Morgan County","15","25","494"
"24","031","12","073","FL","Leon County","14","26","563"
"24","031","12","111","FL","St Lucie County","14","28","1181"
"24","031","26","099","MI","Macomb County","14","27","392"
"24","031","29","095","MO","Jackson County","14","25","849"
"24","031","34","001","NJ","Atlantic County","14","29","583"
"24","031","35","049","NM","Santa Fe County","14","20","630"
"24","031","41","039","OR","Lane County","14","24","331"
"24","031","47","125","TN","Montgomery County","14","40","705"
"24","031","48","121","TX","Denton County","14","29","724"
"24","031","49","049","UT","Utah County","14","35","559"
"24","031","50","007","VT","Chittenden County","14","19","798"
"24","031","53","061","WA","Snohomish County","14","33","583"
"24","031","53","067","WA","Thurston County","14","28","468"
"24","031","12","083","FL","Marion County","13","22","796"
"24","031","12","101","FL","Pasco County","13","23","733"
"24","031","13","179","GA","Liberty County","13","32","326"
"24","031","31","055","NE","Douglas County","13","25","793"
"24","031","33","011","NH","Hillsborough County","13","21","746"
"24","031","36","001","NY","Albany County","13","26","490"
"24","031","51","047","VA","Culpeper County","13","20","567"
"24","031","53","005","WA","Benton County","13","20","664"
"24","031","06","095","CA","Solano County","12","35","342"
"24","031","08","035","CO","Douglas County","12","38","1170"
"24","031","10","001","DE","Kent County","12","27","358"
"24","031","12","019","FL","Clay County","12","34","533"
"24","031","12","085","FL","Martin County","12","25","426"
"24","031","17","019","IL","Champaign County","12","21","583"
"24","031","25","015","MA","Hampshire County","12","16","374"
"24","031","36","005","NY","Bronx County","12","21","267"
"24","031","37","055","NC","Dare County","12","22","2189"
"24","031","42","079","PA","Luzerne County","12","17","425"
"24","031","42","129","PA","Westmoreland County","12","22","568"
"24","031","48","167","TX","Galveston County","12","29","817"
"24","031","51","199","VA","York County","12","21","771"
"24","031","12","001","FL","Alachua County","11","21","492"
"24","031","18","105","IN","Monroe County","11","17","425"
"24","031","25","005","MA","Bristol County","11","25","531"
"24","031","25","023","MA","Plymouth County","11","18","615"
"24","031","34","029","NJ","Ocean County","11","17","374"
"24","031","35","043","NM","Sandoval County","11","24","1245"
"24","031","36","071","NY","Orange County","11","27","470"
"24","031","37","147","NC","Pitt County","11","14","349"
"24","031","39","093","OH","Lorain County","11","25","315"
"24","031","40","143","OK","Tulsa County","11","18","233"
"24","031","42","011","PA","Berks County","11","23","707"
"24","031","06","065","CA","Riverside County","10","21","500"
"24","031","06","083","CA","Santa Barbara County","10","13","254"
"24","031","06","097","CA","Sonoma County","10","21","509"
"24","031","08","001","CO","Adams County","10","27","458"
"24","031","12","081","FL","Manatee County","10","13","1747"
"24","031","13","051","GA","Chatham County","10","17","585"
"24","031","13","215","GA","Muscogee County","10","19","282"
"24","031","13","245","GA","Richmond County","10","20","365"
"24","031","23","031","ME","York County","10","20","313"
"24","031","33","009","NH","Grafton County","10","16","673"
"24","031","37","049","NC","Craven County","10","13","399"
"24","031","39","057","OH","Greene County","10","23","326"
"24","031","39","153","OH","Summit County","10","11","215"
"24","031","40","109","OK","Oklahoma County","10","22","625"
"24","031","41","005","OR","Clackamas County","10","22","525"
"24","031","42","009","PA","Bedford County","10","13","320"
"24","031","42","013","PA","Blair County","10","18","310"
"24","031","44","009","RI","Washington County","10","20","678"
"24","031","45","003","SC","Aiken County","10","14","444"
"24","031","51","161","VA","Roanoke County","10","17","462"
"24","031","51","540","VA","Charlottesville","10","11","398"
"24","031","53","073","WA","Whatcom County","10","19","8119"
"24","031","54","027","WV","Hampshire County","10","21","344"
"24","031","54","039","WV","Kanawha County","10","18","660"
"24","031","58","000","SS","Other Flows - Same State","41","76","1693"
"24","031","59","000","DS","Other Flows - Diff State","2229","4413","106256"
"24","031","59","001","DS","Other Flows - Northeast","377","694","17302"
"24","031","59","003","DS","Other Flows - Midwest","490","986","23279"
"24","031","59","005","DS","Other Flows - South","1023","2086","50095"
"24","031","59","007","DS","Other Flows - West","339","647","15579"
"24","031","57","009","FR","Foreign - Other flows","469","911","17621"
"24","033","96","000","MD","Prince George's Tot Mig-US & For","25293","48660","809661"
"24","033","97","000","MD","Prince George's Tot Mig-US","24784","47690","796325"
"24","033","97","001","MD","Prince George's Tot Mig-Same St","11419","21845","391152"
"24","033","97","003","MD","Prince George's Tot Mig-Diff St","13365","25845","405174"
"24","033","98","000","MD","Prince George's Tot Mig-Foreign","509","970","13335"
"24","033","24","033","MD","Prince George's Non-Migrants","269305","578540","10996987"
"24","033","24","031","MD","Montgomery County","4026","7444","113729"
"24","033","11","001","DC","District Of Columbia","3312","6695","72064"
"24","033","24","003","MD","Anne Arundel County","2415","4562","93999"
"24","033","24","027","MD","Howard County","1487","2766","57289"
"24","033","24","017","MD","Charles County","1315","2802","47442"
"24","033","51","059","VA","Fairfax County","1125","2016","41145"
