"State_Code_Origin","County_Code_Origin","State_Code_Dest","County_Code_Dest","State_Abbrv","County_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"06","083","02","020","AK","Anchorage Municipality",13,23,462
"06","083","04","005","AZ","Coconino County",13,24,1382
"06","083","36","119","NY","Westchester County",13,26,794
"06","083","48","141","TX","El Paso County",13,29,648
"06","083","04","027","AZ","Yuma County",12,23,490
"06","083","06","031","CA","Kings County",12,19,318
"06","083","11","001","DC","District of Columbia",12,12,456
"06","083","16","055","ID","Kootenai County",12,25,278
"06","083","24","031","MD","Montgomery County",12,23,588
"06","083","40","109","OK","Oklahoma County",12,24,575
"06","083","48","121","TX","Denton County",12,32,665
"06","083","55","025","WI","Dane County",12,22,465
"06","083","01","089","AL","Madison County",11,31,1120
"06","083","06","047","CA","Merced County",11,27,375
"06","083","08","059","CO","Jefferson County",11,25,885
"06","083","15","001","HI","Hawaii County",11,15,516
"06","083","36","081","NY","Queens County",11,11,367
"06","083","04","015","AZ","Mohave County",10,21,-73
"06","083","08","001","CO","Adams County",10,16,329
"06","083","12","091","FL","Okaloosa County",10,31,480
"06","083","12","103","FL","Pinellas County",10,18,591
"06","083","13","135","GA","Gwinnett County",10,28,900
"06","083","20","173","KS","Sedgwick County",10,26,432
"06","083","25","021","MA","Norfolk County",10,13,377
"06","083","29","189","MO","St Louis County",10,19,1939
"06","083","35","013","NM","Dona Ana County",10,17,943
"06","083","35","043","NM","Sandoval County",10,24,643
"06","083","36","103","NY","Suffolk County",10,12,202
"06","083","37","051","NC","Cumberland County",10,24,309
"06","083","39","049","OH","Franklin County",10,14,352
"06","083","39","057","OH","Greene County",10,27,462
"06","083","49","011","UT","Davis County",10,19,318
"06","083","51","107","VA","Loudoun County",10,22,851
"06","083","53","011","WA","Clark County",10,21,713
"06","083","58","000","SS","Other Flows - Same State",65,119,2384
"06","083","59","000","DS","Other Flows - Diff State",1540,2795,75326
"06","083","59","001","DS","Other Flows - Northeast",226,368,12585
"06","083","59","003","DS","Other Flows - Midwest",311,560,13204
"06","083","59","005","DS","Other Flows - South",653,1264,30120
"06","083","59","007","DS","Other Flows - West",350,603,19417
"06","083","57","009","FR","Foreign - Other flows",103,154,3644
"06","085","96","000","CA","Santa Clara Cou Tot Mig-US & For",33816,62164,2880652
"06","085","97","000","CA","Santa Clara Cou Tot Mig-US",32771,60216,2771409
"06","085","97","001","CA","Santa Clara Cou Tot Mig-Same St",21869,39618,1751118
"06","085","97","003","CA","Santa Clara Cou Tot Mig-Diff St",10902,20598,1020291
"06","085","98","000","CA","Santa Clara Cou Tot Mig-Foreign",1045,1948,109243
"06","085","06","085","CA","Santa Clara Cou Non-Migrants",607571,1362286,61380100
"06","085","06","001","CA","Alameda County",4014,7825,330299
"06","085","06","081","CA","San Mateo County",3336,5600,365401
"06","085","06","075","CA","San Francisco County",2306,2773,203816
"06","085","06","037","CA","Los Angeles County",1446,2378,85879
"06","085","06","077","CA","San Joaquin County",1015,2361,58980
"06","085","06","013","CA","Contra Costa County",1006,2125,101261
"06","085","06","067","CA","Sacramento County",932,1719,53001
"06","085","06","087","CA","Santa Cruz County",894,1480,71862
"06","085","06","073","CA","San Diego County",868,1443,68156
"06","085","06","059","CA","Orange County",660,1136,46065
"06","085","06","099","CA","Stanislaus County",554,1342,23008
"06","085","04","013","AZ","Maricopa County",479,924,34754
"06","085","06","047","CA","Merced County",455,1219,18226
"06","085","53","033","WA","King County",452,818,56657
"06","085","32","003","NV","Clark County",440,773,25765
"06","085","06","053","CA","Monterey County",434,810,37761
"06","085","06","061","CA","Placer County",366,732,46149
"06","085","06","069","CA","San Benito County",351,761,17193
"06","085","36","061","NY","New York County",337,399,27545
"06","085","06","019","CA","Fresno County",330,674,17811
"06","085","06","065","CA","Riverside County",271,531,19276
"06","085","48","201","TX","Harris County",242,478,15689
"06","085","17","031","IL","Cook County",235,364,17317
"06","085","06","097","CA","Sonoma County",216,363,20445
"06","085","48","453","TX","Travis County",212,458,30359
"06","085","06","071","CA","San Bernardino County",187,347,7995
"06","085","25","017","MA","Middlesex County",182,300,18652
"06","085","32","031","NV","Washoe County",178,343,23227
"06","085","06","095","CA","Solano County",165,289,9603
"06","085","41","067","OR","Washington County",165,340,14968
"06","085","06","079","CA","San Luis Obispo County",164,255,14395
"06","085","06","017","CA","El Dorado County",163,343,17046
"06","085","06","007","CA","Butte County",152,243,8710
"06","085","41","051","OR","Multnomah County",151,263,10819
"06","085","48","113","TX","Dallas County",148,305,12816
"06","085","15","003","HI","Honolulu County",145,236,8527
"06","085","06","041","CA","Marin County",141,204,12798
"06","085","06","083","CA","Santa Barbara County",135,193,10762
"06","085","06","113","CA","Yolo County",134,207,6407
"06","085","06","111","CA","Ventura County",130,249,12539
"06","085","37","183","NC","Wake County",114,286,13041
"06","085","06","039","CA","Madera County",113,282,5622
"06","085","49","035","UT","Salt Lake County",111,271,7211
"06","085","06","029","CA","Kern County",104,239,4061
"06","085","48","085","TX","Collin County",104,287,13051
"06","085","06","107","CA","Tulare County",95,213,3228
"06","085","06","089","CA","Shasta County",94,148,5266
"06","085","48","491","TX","Williamson County",93,218,10460
"06","085","51","059","VA","Fairfax County",91,191,9448
"06","085","48","029","TX","Bexar County",90,204,6580
"06","085","48","439","TX","Tarrant County",90,190,5674
"06","085","53","053","WA","Pierce County",90,173,23691
"06","085","57","005","FR","Foreign - APO/FPO ZIPs",90,138,2595
"06","085","53","011","WA","Clark County",85,198,6767
"06","085","06","057","CA","Nevada County",84,147,12926
"06","085","11","001","DC","District of Columbia",84,102,5506
"06","085","36","047","NY","Kings County",83,112,4715
"06","085","16","001","ID","Ada County",82,173,7667
"06","085","04","019","AZ","Pima County",74,131,6205
"06","085","25","025","MA","Suffolk County",74,89,5916
"06","085","08","013","CO","Boulder County",68,136,10725
"06","085","08","031","CO","Denver County",67,92,5861
"06","085","08","041","CO","El Paso County",67,144,4766
"06","085","36","081","NY","Queens County",67,90,2959
"06","085","41","005","OR","Clackamas County",66,133,10238
"06","085","41","029","OR","Jackson County",66,121,8424
"06","085","49","049","UT","Utah County",65,158,5249
"06","085","06","009","CA","Calaveras County",63,103,4762
"06","085","06","109","CA","Tuolumne County",63,114,5373
"06","085","34","017","NJ","Hudson County",62,99,5841
"06","085","42","101","PA","Philadelphia County",62,80,5395
"06","085","41","039","OR","Lane County",60,106,4050
"06","085","53","061","WA","Snohomish County",57,124,7235
"06","085","48","157","TX","Fort Bend County",56,144,3845
"06","085","08","035","CO","Douglas County",55,137,10081
"06","085","24","031","MD","Montgomery County",55,128,7848
"06","085","06","055","CA","Napa County",53,96,2921
"06","085","27","053","MN","Hennepin County",52,103,3979
"06","085","34","023","NJ","Middlesex County",51,116,4182
"06","085","19","163","IA","Scott County",50,92,2517
"06","085","41","047","OR","Marion County",48,101,3115
"06","085","13","121","GA","Fulton County",47,94,3281
"06","085","08","059","CO","Jefferson County",46,92,5571
"06","085","32","005","NV","Douglas County",46,114,4420
"06","085","34","003","NJ","Bergen County",45,89,5833
"06","085","53","063","WA","Spokane County",45,92,3582
"06","085","06","115","CA","Yuba County",44,77,2914
"06","085","08","005","CO","Arapahoe County",44,85,3069
"06","085","04","021","AZ","Pinal County",43,99,2821
"06","085","12","086","FL","Miami Dade County",43,74,2859
"06","085","41","017","OR","Deschutes County",41,74,2409
"06","085","42","003","PA","Allegheny County",40,67,3127
"06","085","48","339","TX","Montgomery County",40,96,5099
"06","085","06","023","CA","Humboldt County",39,58,1537
"06","085","36","005","NY","Bronx County",39,56,1225
"06","085","06","031","CA","Kings County",38,58,1150
"06","085","15","001","HI","Hawaii County",38,60,3102
"06","085","35","001","NM","Bernalillo County",38,64,2893
"06","085","06","005","CA","Amador County",37,63,3599
"06","085","06","033","CA","Lake County",37,68,1287
"06","085","17","043","IL","Dupage County",37,75,2754
"06","085","48","121","TX","Denton County",37,72,2621
"06","085","48","141","TX","El Paso County",37,73,2026
"06","085","37","063","NC","Durham County",36,65,3090
"06","085","37","119","NC","Mecklenburg County",36,82,2763
"06","085","09","001","CT","Fairfield County",35,61,3937
"06","085","13","135","GA","Gwinnett County",35,81,2298
"06","085","15","009","HI","Maui County",35,57,1795
"06","085","29","189","MO","St Louis County",34,64,3062
"06","085","39","049","OH","Franklin County",34,59,2445
"06","085","08","069","CO","Larimer County",33,80,5205
"06","085","26","125","MI","Oakland County",33,70,2491
"06","085","13","067","GA","Cobb County",32,66,2765
"06","085","25","021","MA","Norfolk County",32,58,2812
"06","085","51","013","VA","Arlington County",32,43,5382
"06","085","12","011","FL","Broward County",31,63,15701
"06","085","26","161","MI","Washtenaw County",31,64,3455
"06","085","53","073","WA","Whatcom County",31,58,4939
"06","085","06","103","CA","Tehama County",30,60,2374
"06","085","53","035","WA","Kitsap County",30,58,6412
"06","085","12","099","FL","Palm Beach County",29,48,2873
"06","085","36","119","NY","Westchester County",29,58,3442
"06","085","39","035","OH","Cuyahoga County",29,48,1768
"06","085","06","045","CA","Mendocino County",28,50,1182
"06","085","09","009","CT","New Haven County",28,49,1541
"06","085","12","057","FL","Hillsborough County",28,51,1798
"06","085","13","089","GA","Dekalb County",28,48,1930
"06","085","55","025","WI","Dane County",28,46,1897
"06","085","47","037","TN","Davidson County",27,47,2017
"06","085","12","095","FL","Orange County",26,47,1938
"06","085","32","019","NV","Lyon County",26,34,1871
"06","085","08","014","CO","Broomfield County",25,37,2127
"06","085","17","097","IL","Lake County",25,60,3814
"06","085","35","043","NM","Sandoval County",25,49,1624
"06","085","47","157","TN","Shelby County",25,50,14323
"06","085","06","101","CA","Sutter County",24,53,1863
"06","085","41","033","OR","Josephine County",24,46,2114
"06","085","53","067","WA","Thurston County",24,44,1988
"06","085","48","027","TX","Bell County",23,40,1298
"06","085","08","001","CO","Adams County",22,41,1508
"06","085","42","091","PA","Montgomery County",22,46,2259
"06","085","04","025","AZ","Yavapai County",21,33,1633
"06","085","06","025","CA","Imperial County",21,50,988
"06","085","34","035","NJ","Somerset County",21,42,1548
"06","085","18","097","IN","Marion County",20,32,916
"06","085","26","163","MI","Wayne County",20,36,1318
"06","085","36","055","NY","Monroe County",20,38,1363
"06","085","36","103","NY","Suffolk County",20,50,1661
"06","085","51","107","VA","Loudoun County",20,52,6187
"06","085","08","123","CO","Weld County",19,43,2364
"06","085","12","103","FL","Pinellas County",19,37,2218
"06","085","32","510","NV","Carson City",19,43,7122
"06","085","34","027","NJ","Morris County",19,42,4551
"06","085","35","013","NM","Dona Ana County",19,40,1306
"06","085","51","510","VA","Alexandria city",19,25,910
"06","085","12","031","FL","Duval County",18,33,1181
"06","085","24","027","MD","Howard County",18,44,3119
"06","085","27","123","MN","Ramsey County",18,33,41082
"06","085","29","095","MO","Jackson County",18,45,1098
"06","085","34","021","NJ","Mercer County",18,31,974
"06","085","36","059","NY","Nassau County",18,24,1094
"06","085","37","129","NC","New Hanover County",18,35,2080
"06","085","42","029","PA","Chester County",18,39,2220
"06","085","49","011","UT","Davis County",18,44,1355
"06","085","01","089","AL","Madison County",17,35,1135
"06","085","10","003","DE","New Castle County",17,26,1741
"06","085","24","005","MD","Baltimore County",17,31,1460
"06","085","51","810","VA","Virginia Beach city",17,38,941
"06","085","02","020","AK","Anchorage Municipality",16,23,641
"06","085","04","027","AZ","Yuma County",16,34,468
"06","085","09","003","CT","Hartford County",16,28,1223
"06","085","20","091","KS","Johnson County",16,45,1019
"06","085","24","003","MD","Anne Arundel County",16,27,1132
"06","085","36","109","NY","Tompkins County",16,26,1350
"06","085","37","135","NC","Orange County",16,28,2398
"06","085","39","061","OH","Hamilton County",16,33,1403
"06","085","40","143","OK","Tulsa County",16,34,802
"06","085","44","007","RI","Providence County",16,25,728
"06","085","48","209","TX","Hays County",16,40,2186
"06","085","48","215","TX","Hidalgo County",16,40,576
"06","085","51","153","VA","Prince William County",16,29,840
"06","085","06","043","CA","Mariposa County",15,28,1008
"06","085","15","007","HI","Kauai County",15,29,2471
"06","085","19","153","IA","Polk County",15,38,1854
"06","085","21","111","KY","Jefferson County",15,25,1007
"06","085","22","071","LA","Orleans Parish",15,27,3002
"06","085","24","033","MD","Prince George's County",15,19,493
"06","085","25","009","MA","Essex County",15,34,3271
"06","085","33","011","NH","Hillsborough County",15,23,1304
"06","085","37","051","NC","Cumberland County",15,22,481
"06","085","40","109","OK","Oklahoma County",15,31,1028
"06","085","04","015","AZ","Mohave County",14,27,950
"06","085","05","119","AR","Pulaski County",14,17,406
"06","085","25","027","MA","Worcester County",14,34,1495
"06","085","27","037","MN","Dakota County",14,30,1034
"06","085","31","055","NE","Douglas County",14,23,739
"06","085","34","013","NJ","Essex County",14,26,1349
"06","085","34","025","NJ","Monmouth County",14,21,1824
"06","085","35","049","NM","Santa Fe County",14,24,1060
"06","085","41","003","OR","Benton County",14,24,1759
"06","085","55","079","WI","Milwaukee County",14,21,727
"06","085","05","007","AR","Benton County",13,27,919
"06","085","06","093","CA","Siskiyou County",13,25,548
"06","085","12","009","FL","Brevard County",13,30,1117
"06","085","16","027","ID","Canyon County",13,36,879
"06","085","18","157","IN","Tippecanoe County",13,29,525
"06","085","24","510","MD","Baltimore city",13,21,827
