"State_Code_Origin","County_Code_Origin","State_Code_Dest","County_Code_Dest","State_Abbrv","County_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"29","189","18","057","IN","Hamilton County","34","89","4001"
"29","189","05","119","AR","Pulaski County","32","62","1584"
"29","189","12","009","FL","Brevard County","32","60","1323"
"29","189","20","173","KS","Sedgwick County","32","55","1080"
"29","189","29","221","MO","Washington County","32","71","1023"
"29","189","36","047","NY","Kings County","32","36","882"
"29","189","08","069","CO","Larimer County","31","46","1143"
"29","189","36","081","NY","Queens County","31","42","930"
"29","189","42","003","PA","Allegheny County","31","65","2162"
"29","189","55","025","WI","Dane County","31","51","1689"
"29","189","17","019","IL","Champaign County","30","48","884"
"29","189","17","077","IL","Jackson County","30","45","800"
"29","189","17","089","IL","Kane County","30","78","3507"
"29","189","19","153","IA","Polk County","30","62","2012"
"29","189","51","013","VA","Arlington County","30","38","1375"
"29","189","24","003","MD","Anne Arundel County","29","48","3374"
"29","189","26","161","MI","Washtenaw County","29","50","1489"
"29","189","29","139","MO","Montgomery County","29","53","1451"
"29","189","42","101","PA","Philadelphia County","29","43","887"
"29","189","08","001","CO","Adams County","28","56","1162"
"29","189","12","081","FL","Manatee County","28","62","3849"
"29","189","17","083","IL","Jersey County","28","45","1532"
"29","189","25","021","MA","Norfolk County","28","43","1681"
"29","189","06","067","CA","Sacramento County","27","42","1839"
"29","189","20","045","KS","Douglas County","27","39","813"
"29","189","40","109","OK","Oklahoma County","27","57","1146"
"29","189","06","071","CA","San Bernardino Count","26","41","1116"
"29","189","51","510","VA","Alexandria","26","41","1334"
"29","189","15","003","HI","Honolulu County","25","42","814"
"29","189","29","165","MO","Platte County","25","52","1854"
"29","189","45","019","SC","Charleston County","25","42","1062"
"29","189","09","001","CT","Fairfield County","24","56","8087"
"29","189","09","003","CT","Hartford County","24","58","2464"
"29","189","12","117","FL","Seminole County","24","54","1502"
"29","189","26","099","MI","Macomb County","24","38","1047"
"29","189","29","101","MO","Johnson County","24","44","537"
"29","189","39","041","OH","Delaware County","24","68","13560"
"29","189","45","045","SC","Greenville County","24","54","2587"
"29","189","01","089","AL","Madison County","23","48","1217"
"29","189","06","065","CA","Riverside County","23","45","1702"
"29","189","17","113","IL","Mclean County","23","44","1530"
"29","189","26","081","MI","Kent County","23","42","1187"
"29","189","27","123","MN","Ramsey County","23","52","884"
"29","189","37","081","NC","Guilford County","23","47","1467"
"29","189","17","001","IL","Adams County","22","41","1056"
"29","189","17","117","IL","Macoupin County","22","61","942"
"29","189","37","051","NC","Cumberland County","22","36","584"
"29","189","41","067","OR","Washington County","22","39","1132"
"29","189","47","187","TN","Williamson County","22","48","1899"
"29","189","49","035","UT","Salt Lake County","22","48","1208"
"29","189","55","133","WI","Waukesha County","22","45","2172"
"29","189","06","083","CA","Santa Barbara County","21","30","3667"
"29","189","19","103","IA","Johnson County","21","37","1024"
"29","189","22","071","LA","Orleans Parish","21","31","996"
"29","189","24","033","MD","Prince George's Coun","21","37","910"
"29","189","29","073","MO","Gasconade County","21","32","701"
"29","189","34","023","NJ","Middlesex County","21","37","1293"
"29","189","47","093","TN","Knox County","21","36","1306"
"29","189","53","061","WA","Snohomish County","21","42","908"
"29","189","12","069","FL","Lake County","20","36","1403"
"29","189","19","163","IA","Scott County","20","44","1320"
"29","189","20","177","KS","Shawnee County","20","34","889"
"29","189","27","037","MN","Dakota County","20","43","1419"
"29","189","29","123","MO","Madison County","20","45","1342"
"29","189","29","201","MO","Scott County","20","37","840"
"29","189","36","055","NY","Monroe County","20","38","1879"
"29","189","12","033","FL","Escambia County","19","37","1061"
"29","189","12","091","FL","Okaloosa County","19","42","4641"
"29","189","17","143","IL","Peoria County","19","31","706"
"29","189","17","199","IL","Williamson County","19","37","679"
"29","189","24","005","MD","Baltimore County","19","31","828"
"29","189","29","007","MO","Audrain County","19","26","529"
"29","189","29","043","MO","Christian County","19","34","873"
"29","189","29","207","MO","Stoddard County","19","32","422"
"29","189","29","223","MO","Wayne County","19","30","613"
"29","189","35","001","NM","Bernalillo County","19","26","1385"
"29","189","01","073","AL","Jefferson County","18","37","1171"
"29","189","09","009","CT","New Haven County","18","41","1927"
"29","189","17","197","IL","Will County","18","42","1597"
"29","189","17","201","IL","Winnebago County","18","29","773"
"29","189","20","209","KS","Wyandotte County","18","28","525"
"29","189","29","093","MO","Iron County","18","32","547"
"29","189","29","127","MO","Marion County","18","48","663"
"29","189","29","141","MO","Morgan County","18","31","667"
"29","189","34","017","NJ","Hudson County","18","23","835"
"29","189","48","491","TX","Williamson County","18","40","1459"
"29","189","12","015","FL","Charlotte County","17","29","2709"
"29","189","12","101","FL","Pasco County","17","31","576"
"29","189","12","127","FL","Volusia County","17","27","672"
"29","189","13","063","GA","Clayton County","17","45","537"
"29","189","17","027","IL","Clinton County","17","29","642"
"29","189","18","089","IN","Lake County","17","31","649"
"29","189","22","033","LA","East Baton Rouge Par","17","29","1346"
"29","189","25","009","MA","Essex County","17","45","2113"
"29","189","29","097","MO","Jasper County","17","26","621"
"29","189","29","131","MO","Miller County","17","28","876"
"29","189","33","011","NH","Hillsborough County","17","39","1171"
"29","189","42","091","PA","Montgomery County","17","27","903"
"29","189","53","053","WA","Pierce County","17","39","528"
"29","189","06","041","CA","Marin County","16","25","3595"
"29","189","10","003","DE","New Castle County","16","27","1329"
"29","189","12","019","FL","Clay County","16","26","949"
"29","189","17","115","IL","Macon County","16","36","550"
"29","189","17","157","IL","Randolph County","16","27","467"
"29","189","18","003","IN","Allen County","16","28","774"
"29","189","29","001","MO","Adair County","16","18","251"
"29","189","29","157","MO","Perry County","16","21","876"
"29","189","29","209","MO","Stone County","16","29","1266"
"29","189","40","031","OK","Comanche County","16","28","306"
"29","189","48","027","TX","Bell County","16","28","318"
"29","189","48","157","TX","Fort Bend County","16","39","1970"
"29","189","49","049","UT","Utah County","16","38","714"
"29","189","01","097","AL","Mobile County","15","31","3459"
"29","189","29","065","MO","Dent County","15","26","623"
"29","189","34","003","NJ","Bergen County","15","34","1274"
"29","189","34","027","NJ","Morris County","15","44","2931"
"29","189","36","119","NY","Westchester County","15","25","1450"
"29","189","37","133","NC","Onslow County","15","23","242"
"29","189","42","017","PA","Bucks County","15","34","1490"
"29","189","47","125","TN","Montgomery County","15","30","579"
"29","189","48","339","TX","Montgomery County","15","28","1597"
"29","189","51","041","VA","Chesterfield County","15","40","1731"
"29","189","51","087","VA","Henrico County","15","22","690"
"29","189","51","810","VA","Virginia Beach","15","32","809"
"29","189","05","005","AR","Baxter County","14","24","1710"
"29","189","19","169","IA","Story County","14","21","1058"
"29","189","36","067","NY","Onondaga County","14","36","966"
"29","189","05","007","AR","Benton County","13","29","855"
"29","189","06","053","CA","Monterey County","13","21","749"
"29","189","06","111","CA","Ventura County","13","21","926"
"29","189","12","105","FL","Polk County","13","21","631"
"29","189","26","065","MI","Ingham County","13","22","615"
"29","189","29","213","MO","Taney County","13","18","345"
"29","189","34","005","NJ","Burlington County","13","22","778"
"29","189","34","035","NJ","Somerset County","13","41","2069"
"29","189","36","059","NY","Nassau County","13","24","638"
"29","189","36","103","NY","Suffolk County","13","27","1095"
"29","189","39","017","OH","Butler County","13","34","769"
"29","189","39","113","OH","Montgomery County","13","28","1008"
"29","189","39","165","OH","Warren County","13","34","1476"
"29","189","06","099","CA","Stanislaus County","12","29","1489"
"29","189","08","037","CO","Eagle County","12","18","1225"
"29","189","12","001","FL","Alachua County","12","28","955"
"29","189","13","059","GA","Clarke County","12","21","418"
"29","189","17","005","IL","Bond County","12","34","403"
"29","189","18","105","IN","Monroe County","12","20","352"
"29","189","18","163","IN","Vanderburgh County","12","27","515"
"29","189","21","047","KY","Christian County","12","21","237"
"29","189","21","067","KY","Fayette County","12","28","983"
"29","189","21","145","KY","Mccracken County","12","27","983"
"29","189","27","163","MN","Washington County","12","31","842"
"29","189","29","105","MO","Laclede County","12","16","434"
"29","189","29","151","MO","Osage County","12","19","489"
"29","189","36","109","NY","Tompkins County","12","26","828"
"29","189","37","063","NC","Durham County","12","16","657"
"29","189","39","057","OH","Greene County","12","22","658"
"29","189","42","029","PA","Chester County","12","35","2823"
"29","189","02","020","AK","Anchorage Borough","11","21","330"
"29","189","06","095","CA","Solano County","11","24","744"
"29","189","06","097","CA","Sonoma County","11","16","849"
"29","189","08","117","CO","Summit County","11","17","345"
"29","189","16","001","ID","Ada County","11","22","586"
"29","189","17","111","IL","Mchenry County","11","24","721"
"29","189","17","179","IL","Tazewell County","11","23","450"
"29","189","22","051","LA","Jefferson Parish","11","20","1867"
"29","189","22","073","LA","Ouachita Parish","11","25","751"
"29","189","27","109","MN","Olmsted County","11","17","713"
"29","189","29","037","MO","Cass County","11","21","692"
"29","189","29","159","MO","Pettis County","11","16","315"
"29","189","29","169","MO","Pulaski County","11","19","335"
"29","189","29","215","MO","Texas County","11","21","465"
"29","189","34","021","NJ","Mercer County","11","24","1161"
"29","189","40","027","OK","Cleveland County","11","17","441"
"29","189","42","043","PA","Dauphin County","11","25","860"
"29","189","45","013","SC","Beaufort County","11","21","1802"
"29","189","51","710","VA","Norfolk","11","18","219"
"29","189","09","011","CT","New London County","10","21","586"
"29","189","12","061","FL","Indian River County","10","23","3109"
"29","189","12","083","FL","Marion County","10","17","282"
"29","189","12","109","FL","St Johns County","10","29","2558"
"29","189","13","097","GA","Douglas County","10","21","403"
"29","189","13","117","GA","Forsyth County","10","28","1575"
"29","189","17","189","IL","Washington County","10","14","366"
"29","189","18","063","IN","Hendricks County","10","30","595"
"29","189","23","005","ME","Cumberland County","10","17","975"
"29","189","28","049","MS","Hinds County","10","14","245"
"29","189","29","179","MO","Reynolds County","10","11","308"
"29","189","41","005","OR","Clackamas County","10","21","460"
"29","189","41","039","OR","Lane County","10","12","317"
"29","189","48","373","TX","Polk County","10","20","675"
"29","189","58","000","SS","Other Flows - Same State","173","314","7231"
"29","189","59","000","DS","Other Flows - Diff State","2429","4886","158504"
"29","189","59","001","DS","Other Flows - Northeast","273","545","24146"
"29","189","59","003","DS","Other Flows - Midwest","718","1501","39644"
"29","189","59","005","DS","Other Flows - South","1118","2265","70007"
"29","189","59","007","DS","Other Flows - West","320","575","24707"
"29","189","57","009","FR","Foreign - Other flows","151","317","8399"
"29","195","96","000","MO","Saline County Tot Mig-US & For","601","1188","15037"
"29","195","97","000","MO","Saline County Tot Mig-US","601","1188","15037"
"29","195","97","001","MO","Saline County Tot Mig-Same St","415","811","9884"
"29","195","97","003","MO","Saline County Tot Mig-Diff St","186","377","5152"
"29","195","29","195","MO","Saline County Non-Migrants","7613","16421","267921"
"29","195","29","159","MO","Pettis County","59","123","1443"
"29","195","29","095","MO","Jackson County","52","92","1176"
"29","195","29","107","MO","Lafayette County","43","77","852"
"29","195","29","019","MO","Boone County","33","61","695"
"29","195","29","101","MO","Johnson County","25","52","478"
"29","195","29","053","MO","Cooper County","22","49","447"
"29","195","29","077","MO","Greene County","15","22","301"
"29","195","29","175","MO","Randolph County","12","21","266"
"29","195","29","033","MO","Carroll County","11","18","180"
"29","195","29","047","MO","Clay County","11","23","351"
"29","195","29","141","MO","Morgan County","10","26","258"
"29","195","58","000","SS","Other Flows - Same State","122","247","3439"
"29","195","59","000","DS","Other Flows - Diff State","186","377","5152"
"29","197","96","000","MO","Schuyler County Tot Mig-US & For","87","165","1755"
"29","197","97","000","MO","Schuyler County Tot Mig-US","87","165","1755"
"29","197","97","001","MO","Schuyler County Tot Mig-Same St","64","127","1346"
"29","197","97","003","MO","Schuyler County Tot Mig-Diff St","23","38","409"
"29","197","29","197","MO","Schuyler County Non-Migrants","1348","3116","40749"
"29","197","29","001","MO","Adair County","28","56","589"
"29","197","58","000","SS","Other Flows - Same State","36","71","757"
"29","197","59","000","DS","Other Flows - Diff State","23","38","409"
"29","199","96","000","MO","Scotland County Tot Mig-US & For","90","178","2151"
"29","199","97","000","MO","Scotland County Tot Mig-US","90","178","2151"
"29","199","97","001","MO","Scotland County Tot Mig-Same St","53","126","1287"
"29","199","97","003","MO","Scotland County Tot Mig-Diff St","37","52","863"
"29","199","29","199","MO","Scotland County Non-Migrants","1483","3556","44918"
"29","199","29","045","MO","Clark County","13","36","320"
"29","199","29","001","MO","Adair County","10","29","399"
"29","199","58","000","SS","Other Flows - Same State","30","61","568"
"29","199","59","000","DS","Other Flows - Diff State","37","52","863"
"29","201","96","000","MO","Scott County Tot Mig-US & For","1016","1957","29871"
"29","201","97","000","MO","Scott County Tot Mig-US","1016","1957","29871"
"29","201","97","001","MO","Scott County Tot Mig-Same St","709","1364","23002"
"29","201","97","003","MO","Scott County Tot Mig-Diff St","307","593","6869"
"29","201","29","201","MO","Scott County Non-Migrants","13544","31184","529794"
"29","201","29","031","MO","Cape Girardeau Count","253","471","8930"
"29","201","29","143","MO","New Madrid County","80","174","1900"
"29","201","29","207","MO","Stoddard County","74","144","1521"
"29","201","29","133","MO","Mississippi County","73","150","4257"
"29","201","29","189","MO","St Louis County","37","53","1180"
"29","201","29","069","MO","Dunklin County","18","38","636"
"29","201","29","077","MO","Greene County","18","25","777"
"29","201","29","017","MO","Bollinger County","16","35","329"
"29","201","29","023","MO","Butler County","15","27","371"
"29","201","47","157","TN","Shelby County","15","31","163"
"29","201","29","099","MO","Jefferson County","13","27","365"
"29","201","29","019","MO","Boone County","11","17","284"
"29","201","58","000","SS","Other Flows - Same State","101","203","2453"
"29","201","59","000","DS","Other Flows - Diff State","292","562","6706"
"29","203","96","000","MO","Shannon County Tot Mig-US & For","160","339","3119"
"29","203","97","000","MO","Shannon County Tot Mig-US","160","339","3119"
"29","203","97","001","MO","Shannon County Tot Mig-Same St","104","215","1930"
"29","203","97","003","MO","Shannon County Tot Mig-Diff St","56","124","1189"
"29","203","29","203","MO","Shannon County Non-Migrants","2342","5554","54758"
"29","203","29","091","MO","Howell County","48","98","842"
"29","203","58","000","SS","Other Flows - Same State","56","117","1088"
"29","203","59","000","DS","Other Flows - Diff State","56","124","1189"
"29","205","96","000","MO","Shelby County Tot Mig-US & For","157","282","3784"
"29","205","97","000","MO","Shelby County Tot Mig-US","157","282","3784"
"29","205","97","001","MO","Shelby County Tot Mig-Same St","116","211","2694"
"29","205","97","003","MO","Shelby County Tot Mig-Diff St","41","71","1090"
"29","205","29","205","MO","Shelby County Non-Migrants","2355","5311","69317"
"29","205","29","121","MO","Macon County","23","50","597"
"29","205","29","137","MO","Monroe County","18","36","415"
"29","205","29","019","MO","Boone County","14","21","308"
"29","205","29","127","MO","Marion County","12","19","286"
"29","205","58","000","SS","Other Flows - Same State","49","85","1088"
"29","205","59","000","DS","Other Flows - Diff State","41","71","1090"
"29","207","96","000","MO","Stoddard County Tot Mig-US & For","650","1289","15913"
"29","207","97","000","MO","Stoddard County Tot Mig-US","650","1289","15913"
"29","207","97","001","MO","Stoddard County Tot Mig-Same St","450","893","11241"
"29","207","97","003","MO","Stoddard County Tot Mig-Diff St","200","396","4672"
"29","207","29","207","MO","Stoddard County Non-Migrants","9814","21993","336392"
"29","207","29","201","MO","Scott County","78","164","1918"
"29","207","29","023","MO","Butler County","67","136","1391"
"29","207","29","031","MO","Cape Girardeau Count","62","112","1836"
"29","207","29","069","MO","Dunklin County","44","93","966"
"29","207","29","143","MO","New Madrid County","29","56","670"
"29","207","29","017","MO","Bollinger County","24","51","433"
"29","207","29","189","MO","St Louis County","13","27","800"
"29","207","29","187","MO","St Francois County","11","17","140"
"29","207","29","223","MO","Wayne County","10","21","253"
"29","207","58","000","SS","Other Flows - Same State","112","216","2835"
"29","207","59","000","DS","Other Flows - Diff State","200","396","4672"
"29","209","96","000","MO","Stone County Tot Mig-US & For","1024","1995","29289"
"29","209","97","000","MO","Stone County Tot Mig-US","1024","1995","29289"
"29","209","97","001","MO","Stone County Tot Mig-Same St","649","1244","17493"
"29","209","97","003","MO","Stone County Tot Mig-Diff St","375","751","11796"
"29","209","29","209","MO","Stone County Non-Migrants","8678","18521","292992"
"29","209","29","213","MO","Taney County","163","306","5180"
"29","209","29","077","MO","Greene County","159","260","4196"
"29","209","29","043","MO","Christian County","128","287","3499"
"29","209","29","109","MO","Lawrence County","34","82","694"
"29","209","29","009","MO","Barry County","29","54","590"
"29","209","05","015","AR","Carroll County","25","51","524"
"29","209","29","095","MO","Jackson County","12","24","399"
"29","209","58","000","SS","Other Flows - Same State","124","231","2936"
"29","209","59","000","DS","Other Flows - Diff State","350","700","11272"
"29","211","96","000","MO","Sullivan County Tot Mig-US & For","215","461","5011"
"29","211","97","000","MO","Sullivan County Tot Mig-US","215","461","5011"
"29","211","97","001","MO","Sullivan County Tot Mig-Same St","130","252","3173"
"29","211","97","003","MO","Sullivan County Tot Mig-Diff St","85","209","1839"
"29","211","29","211","MO","Sullivan County Non-Migrants","2021","4576","57745"
"29","211","29","001","MO","Adair County","23","38","592"
"29","211","29","115","MO","Linn County","19","40","524"
"29","211","29","079","MO","Grundy County","18","39","502"
"29","211","29","171","MO","Putnam County","14","27","369"
"29","211","29","095","MO","Jackson County","13","31","282"
"29","211","19","179","IA","Wapello County","12","45","230"
"29","211","58","000","SS","Other Flows - Same State","43","77","905"
"29","211","59","000","DS","Other Flows - Diff State","73","164","1609"
"29","213","96","000","MO","Taney County Tot Mig-US & For","1544","2859","40500"
"29","213","97","000","MO","Taney County Tot Mig-US","1544","2859","40500"
"29","213","97","001","MO","Taney County Tot Mig-Same St","731","1390","20156"
"29","213","97","003","MO","Taney County Tot Mig-Diff St","813","1469","20344"
"29","213","29","213","MO","Taney County Non-Migrants","12668","26752","442004"
"29","213","29","077","MO","Greene County","181","302","3910"
"29","213","29","209","MO","Stone County","160","327","5915"
"29","213","29","043","MO","Christian County","110","218","3378"
"29","213","05","009","AR","Boone County","52","104","1150"
"29","213","29","095","MO","Jackson County","28","52","691"
"29","213","20","173","KS","Sedgwick County","17","35","436"
"29","213","29","189","MO","St Louis County","17","27","918"
"29","213","04","013","AZ","Maricopa County","12","22","413"
"29","213","20","091","KS","Johnson County","12","18","386"
"29","213","32","003","NV","Clark County","12","28","393"
"29","213","48","439","TX","Tarrant County","12","25","463"
"29","213","05","143","AR","Washington County","11","25","193"
"29","213","29","109","MO","Lawrence County","11","21","249"
"29","213","29","225","MO","Webster County","11","29","259"
"29","213","40","143","OK","Tulsa County","11","20","275"
"29","213","06","037","CA","Los Angeles County","10","12","140"
"29","213","17","031","IL","Cook County","10","10","185"
"29","213","29","019","MO","Boone County","10","15","335"
"29","213","29","097","MO","Jasper County","10","19","261"
"29","213","47","155","TN","Sevier County","10","24","353"
"29","213","58","000","SS","Other Flows - Same State","193","380","4240"
"29","213","59","000","DS","Other Flows - Diff State","644","1146","15957"
"29","213","59","001","DS","Other Flows - Northeast","19","29","456"
"29","213","59","003","DS","Other Flows - Midwest","179","308","4695"
"29","213","59","005","DS","Other Flows - South","330","598","7967"
"29","213","59","007","DS","Other Flows - West","116","211","2840"
"29","215","96","000","MO","Texas County Tot Mig-US & For","500","1065","11586"
"29","215","97","000","MO","Texas County Tot Mig-US","500","1065","11586"
"29","215","97","001","MO","Texas County Tot Mig-Same St","360","739","8220"
"29","215","97","003","MO","Texas County Tot Mig-Diff St","140","326","3366"
"29","215","29","215","MO","Texas County Non-Migrants","5933","13580","166977"
"29","215","29","091","MO","Howell County","56","110","982"
"29","215","29","229","MO","Wright County","55","123","687"
"29","215","29","077","MO","Greene County","38","71","932"
"29","215","29","169","MO","Pulaski County","24","44","575"
"29","215","29","161","MO","Phelps County","23","51","693"
"29","215","58","000","SS","Other Flows - Same State","164","340","4351"
"29","215","59","000","DS","Other Flows - Diff State","140","326","3366"
"29","217","96","000","MO","Vernon County Tot Mig-US & For","494","931","14018"
"29","217","97","000","MO","Vernon County Tot Mig-US","494","931","14018"
"29","217","97","001","MO","Vernon County Tot Mig-Same St","284","528","6357"
"29","217","97","003","MO","Vernon County Tot Mig-Diff St","210","403","7661"
"29","217","29","217","MO","Vernon County Non-Migrants","6156","13985","206259"
"29","217","29","039","MO","Cedar County","52","113","1063"
"29","217","29","011","MO","Barton County","40","85","750"
"29","217","29","097","MO","Jasper County","36","49","720"
"29","217","29","077","MO","Greene County","27","38","526"
"29","217","29","095","MO","Jackson County","22","43","725"
"29","217","20","011","KS","Bourbon County","17","33","662"
"29","217","29","013","MO","Bates County","13","19","228"
"29","217","29","037","MO","Cass County","12","21","300"
"29","217","20","091","KS","Johnson County","11","14","301"
"29","217","58","000","SS","Other Flows - Same State","82","160","2046"
"29","217","59","000","DS","Other Flows - Diff State","182","356","6697"
"29","219","96","000","MO","Warren County Tot Mig-US & For","684","1293","22990"
"29","219","97","000","MO","Warren County Tot Mig-US","684","1293","22990"
"29","219","97","001","MO","Warren County Tot Mig-Same St","547","1052","18316"
"29","219","97","003","MO","Warren County Tot Mig-Diff St","137","241","4674"
"29","219","29","219","MO","Warren County Non-Migrants","7762","18012","353492"
"29","219","29","183","MO","St Charles County","198","375","6853"
"29","219","29","189","MO","St Louis County","77","119","3018"
"29","219","29","113","MO","Lincoln County","71","141","1978"
"29","219","29","139","MO","Montgomery County","54","115","1275"
"29","219","29","071","MO","Franklin County","47","94","1523"
"29","219","29","510","MO","St Louis","14","26","856"
"29","219","58","000","SS","Other Flows - Same State","86","182","2813"
"29","219","59","000","DS","Other Flows - Diff State","137","241","4674"
"29","221","96","000","MO","Washington Coun Tot Mig-US & For","417","866","9453"
"29","221","97","000","MO","Washington Coun Tot Mig-US","417","866","9453"
"29","221","97","001","MO","Washington Coun Tot Mig-Same St","356","736","7852"
"29","221","97","003","MO","Washington Coun Tot Mig-Diff St","61","130","1601"
"29","221","29","221","MO","Washington Coun Non-Migrants","6089","14601","185913"
"29","221","29","187","MO","St Francois County","144","304","3132"
"29","221","29","099","MO","Jefferson County","64","141","1397"
"29","221","29","189","MO","St Louis County","25","40","674"
"29","221","29","055","MO","Crawford County","17","35","411"
"29","221","29","071","MO","Franklin County","16","34","316"
"29","221","29","510","MO","St Louis","13","22","196"
"29","221","58","000","SS","Other Flows - Same State","77","160","1726"
"29","221","59","000","DS","Other Flows - Diff State","61","130","1601"
"29","223","96","000","MO","Wayne County Tot Mig-US & For","271","556","6240"
"29","223","97","000","MO","Wayne County Tot Mig-US","271","556","6240"
"29","223","97","001","MO","Wayne County Tot Mig-Same St","202","420","4582"
"29","223","97","003","MO","Wayne County Tot Mig-Diff St","69","136","1658"
"29","223","29","223","MO","Wayne County Non-Migrants","3358","7772","90478"
"29","223","29","023","MO","Butler County","60","118","1455"
"29","223","29","031","MO","Cape Girardeau Count","15","28","360"
"29","223","29","189","MO","St Louis County","15","27","374"
"29","223","29","207","MO","Stoddard County","15","35","257"
"29","223","29","187","MO","St Francois County","11","20","191"
"29","223","58","000","SS","Other Flows - Same State","86","192","1946"
"29","223","59","000","DS","Other Flows - Diff State","69","136","1658"
"29","225","96","000","MO","Webster County Tot Mig-US & For","733","1424","17146"
"29","225","97","000","MO","Webster County Tot Mig-US","733","1424","17146"
"29","225","97","001","MO","Webster County Tot Mig-Same St","592","1152","13872"
"29","225","97","003","MO","Webster County Tot Mig-Diff St","141","272","3274"
"29","225","29","225","MO","Webster County Non-Migrants","8196","20364","316204"
"29","225","29","077","MO","Greene County","337","620","8069"
"29","225","29","043","MO","Christian County","46","100","1200"
"29","225","29","105","MO","Laclede County","33","64","682"
"29","225","29","229","MO","Wright County","21","44","136"
"29","225","29","059","MO","Dallas County","19","51","435"
"29","225","29","161","MO","Phelps County","11","17","281"
"29","225","29","097","MO","Jasper County","10","22","138"
"29","225","58","000","SS","Other Flows - Same State","115","234","2930"
"29","225","59","000","DS","Other Flows - Diff State","141","272","3274"
"29","227","96","000","MO","Worth County Tot Mig-US & For","51","92","1136"
"29","227","97","000","MO","Worth County Tot Mig-US","51","92","1136"
"29","227","97","001","MO","Worth County Tot Mig-Same St","32","52","732"
"29","227","97","003","MO","Worth County Tot Mig-Diff St","19","40","403"
"29","227","29","227","MO","Worth County Non-Migrants","706","1609","20498"
"29","227","29","147","MO","Nodaway County","13","26","262"
"29","227","58","000","SS","Other Flows - Same State","19","26","471"
"29","227","59","000","DS","Other Flows - Diff State","19","40","403"
"29","229","96","000","MO","Wright County Tot Mig-US & For","508","1051","10933"
"29","229","97","000","MO","Wright County Tot Mig-US","508","1051","10933"
"29","229","97","001","MO","Wright County Tot Mig-Same St","384","792","8285"
"29","229","97","003","MO","Wright County Tot Mig-Diff St","124","259","2648"
"29","229","29","229","MO","Wright County Non-Migrants","5320","12831","149015"
"29","229","29","077","MO","Greene County","86","148","1884"
"29","229","29","105","MO","Laclede County","48","97","1096"
"29","229","29","067","MO","Douglas County","46","104","743"
"29","229","29","215","MO","Texas County","45","103","877"
"29","229","29","225","MO","Webster County","42","112","917"
"29","229","29","091","MO","Howell County","28","56","513"
"29","229","29","043","MO","Christian County","12","20","335"
"29","229","58","000","SS","Other Flows - Same State","77","152","1921"
"29","229","59","000","DS","Other Flows - Diff State","124","259","2648"
"29","229","59","001","DS","Other Flows - Northeast","13","31","263"
"29","229","59","003","DS","Other Flows - Midwest","42","87","831"
"29","229","59","005","DS","Other Flows - South","38","71","778"
"29","229","59","007","DS","Other Flows - West","31","70","775"
"29","510","96","000","MO","St Louis Tot Mig-US & For","12988","24175","426091"
"29","510","97","000","MO","St Louis Tot Mig-US","12900","24058","423940"
"29","510","97","001","MO","St Louis Tot Mig-Same St","9404","18471","293267"
"29","510","97","003","MO","St Louis Tot Mig-Diff St","3496","5587","130674"
"29","510","98","000","MO","St Louis Tot Mig-Foreign","88","117","2151"
"29","510","29","510","MO","St Louis Non-Migrants","110529","215044","3838523"
"29","510","29","189","MO","St Louis County","7662","15170","237341"
"29","510","29","099","MO","Jefferson County","628","1341","20975"
"29","510","29","183","MO","St Charles County","390","667","14794"
"29","510","17","163","IL","St Clair County","317","626","8393"
"29","510","17","119","IL","Madison County","209","360","7343"
"29","510","17","031","IL","Cook County","186","254","7560"
"29","510","29","071","MO","Franklin County","122","249","4889"
"29","510","29","187","MO","St Francois County","76","147","1971"
"29","510","06","037","CA","Los Angeles County","66","90","2093"
"29","510","29","095","MO","Jackson County","60","97","1914"
"29","510","29","019","MO","Boone County","55","81","1263"
"29","510","48","201","TX","Harris County","54","85","1551"
"29","510","53","033","WA","King County","51","70","1687"
"29","510","06","075","CA","San Francisco County","44","54","2340"
"29","510","36","061","NY","New York County","43","48","2391"
"29","510","48","113","TX","Dallas County","43","68","1515"
"29","510","06","073","CA","San Diego County","41","62","1502"
"29","510","13","121","GA","Fulton County","38","52","1399"
"29","510","27","053","MN","Hennepin County","37","51","1582"
"29","510","25","017","MA","Middlesex County","35","47","1525"
"29","510","57","005","FR","Foreign - APO/FPO ZIPs","35","51","762"
"29","510","12","103","FL","Pinellas County","33","66","735"
"29","510","47","157","TN","Shelby County","33","63","839"
"29","510","04","013","AZ","Maricopa County","32","51","1402"
"29","510","06","001","CA","Alameda County","31","39","1397"
"29","510","18","097","IN","Marion County","30","55","741"
"29","510","29","077","MO","Greene County","30","46","639"
"29","510","17","043","IL","Du Page County","29","41","1207"
"29","510","17","133","IL","Monroe County","29","49","1544"
"29","510","13","089","GA","De Kalb County","28","50","1110"
"29","510","06","085","CA","Santa Clara County","27","34","1147"
"29","510","29","051","MO","Cole County","25","45","384"
"29","510","29","113","MO","Lincoln County","25","44","703"
"29","510","55","079","WI","Milwaukee County","25","36","811"
"29","510","08","031","CO","Denver County","24","27","869"
"29","510","29","219","MO","Warren County","24","34","501"
"29","510","32","003","NV","Clark County","24","35","820"
"29","510","39","049","OH","Franklin County","23","36","621"
"29","510","48","029","TX","Bexar County","22","30","892"
"29","510","24","031","MD","Montgomery County","21","34","1369"
"29","510","29","031","MO","Cape Girardeau Count","21","29","468"
